region,year,variant,gender,age1yearinterval,population
926,1951,estimates,female,2,1168.09
926,1951,estimates,male,2,1224.073
926,1951,estimates,female,3,1094.003
926,1951,estimates,male,3,1146.159
926,1951,estimates,female,4,1040.798
926,1951,estimates,male,4,1089.693
926,1951,estimates,female,5,1006.185
926,1951,estimates,male,5,1052.339
926,1951,estimates,female,6,986.716
926,1951,estimates,male,6,1030.565
926,1951,estimates,female,7,978.943
926,1951,estimates,male,7,1020.843
926,1951,estimates,female,8,986.382
926,1951,estimates,male,8,1026.804
926,1951,estimates,female,9,1009.062
926,1951,estimates,male,9,1048.501
926,1951,estimates,female,10,1041.218
926,1951,estimates,male,10,1080.017
926,1951,estimates,female,11,1079.233
926,1951,estimates,male,11,1117.216
926,1951,estimates,female,12,1126.44
926,1951,estimates,male,12,1163.137
926,1951,estimates,female,13,1152.41
926,1951,estimates,male,13,1188.586
926,1951,estimates,female,14,1142.441
926,1951,estimates,male,14,1179.292
926,1951,estimates,female,15,1109.966
926,1951,estimates,male,15,1147.836
926,1951,estimates,female,16,1083.276
926,1951,estimates,male,16,1120.757
926,1951,estimates,female,17,1056.89
926,1951,estimates,male,17,1092.368
926,1951,estimates,female,18,1037.548
926,1951,estimates,male,18,1069.913
926,1951,estimates,female,19,1031.506
926,1951,estimates,male,19,1059.545
926,1951,estimates,female,20,1034.833
926,1951,estimates,male,20,1056.638
926,1951,estimates,female,21,1032.777
926,1951,estimates,male,21,1048.258
926,1951,estimates,female,22,1022.806
926,1951,estimates,male,22,1034.399
926,1951,estimates,female,23,1030.642
926,1951,estimates,male,23,1026.114
926,1951,estimates,female,24,1065.842
926,1951,estimates,male,24,1026.762
926,1951,estimates,female,25,1114.426
926,1951,estimates,male,25,1030.505
926,1951,estimates,female,26,1162.416
926,1951,estimates,male,26,1035.328
926,1951,estimates,female,27,1224.071
926,1951,estimates,male,27,1050.256
926,1951,estimates,female,28,1228.94
926,1951,estimates,male,28,1028.261
926,1951,estimates,female,29,1144.217
926,1951,estimates,male,29,948.496
926,1951,estimates,female,30,1007.7
926,1951,estimates,male,30,836.836
926,1951,estimates,female,31,881.818
926,1951,estimates,male,31,733.287
926,1951,estimates,female,32,744.283
926,1951,estimates,male,32,621.797
926,1951,estimates,female,33,679.142
926,1951,estimates,male,33,569.68
926,1951,estimates,female,34,731.395
926,1951,estimates,male,34,611.906
926,1951,estimates,female,35,857.429
926,1951,estimates,male,35,713.984
926,1951,estimates,female,36,970.202
926,1951,estimates,male,36,807.574
926,1951,estimates,female,37,1089.004
926,1951,estimates,male,37,907.701
926,1951,estimates,female,38,1174.726
926,1951,estimates,male,38,982.352
926,1951,estimates,female,39,1199.734
926,1951,estimates,male,39,1009.141
926,1951,estimates,female,40,1185.064
926,1951,estimates,male,40,1004.88
926,1951,estimates,female,41,1179.906
926,1951,estimates,male,41,1007.937
926,1951,estimates,female,42,1175.055
926,1951,estimates,male,42,1009.647
926,1951,estimates,female,43,1167.532
926,1951,estimates,male,43,1013.098
926,1951,estimates,female,44,1160.979
926,1951,estimates,male,44,1023.337
926,1951,estimates,female,45,1153.848
926,1951,estimates,male,45,1035.623
926,1951,estimates,female,46,1141.024
926,1951,estimates,male,46,1041.476
926,1951,estimates,female,47,1123.608
926,1951,estimates,male,47,1044.181
926,1951,estimates,female,48,1105.472
926,1951,estimates,male,48,1034.125
926,1951,estimates,female,49,1088.067
926,1951,estimates,male,49,1006.18
926,1951,estimates,female,50,1070.538
926,1951,estimates,male,50,965.964
926,1951,estimates,female,51,1050.945
926,1951,estimates,male,51,925.242
926,1951,estimates,female,52,1030.105
926,1951,estimates,male,52,882.874
926,1951,estimates,female,53,1007.086
926,1951,estimates,male,53,839.571
926,1951,estimates,female,54,981.377
926,1951,estimates,male,54,797.27
926,1951,estimates,female,55,953.916
926,1951,estimates,male,55,756.367
926,1951,estimates,female,56,925.868
926,1951,estimates,male,56,714.208
926,1951,estimates,female,57,896.641
926,1951,estimates,male,57,669.982
926,1951,estimates,female,58,869.605
926,1951,estimates,male,58,635.679
926,1951,estimates,female,59,846.441
926,1951,estimates,male,59,616.579
926,1951,estimates,female,60,825.531
926,1951,estimates,male,60,607.295
926,1951,estimates,female,61,803.734
926,1951,estimates,male,61,597.362
926,1951,estimates,female,62,781.878
926,1951,estimates,male,62,589.117
926,1951,estimates,female,63,757.996
926,1951,estimates,male,63,576.954
926,1951,estimates,female,64,730.855
926,1951,estimates,male,64,557.108
926,1951,estimates,female,65,701.554
926,1951,estimates,male,65,532.428
926,1951,estimates,female,66,672.086
926,1951,estimates,male,66,509.179
926,1951,estimates,female,67,641.655
926,1951,estimates,male,67,485.681
926,1951,estimates,female,68,612.451
926,1951,estimates,male,68,463.612
926,1951,estimates,female,69,585.639
926,1951,estimates,male,69,444.288
926,1951,estimates,female,70,559.884
926,1951,estimates,male,70,426.236
926,1951,estimates,female,71,533.284
926,1951,estimates,male,71,407.22
926,1951,estimates,female,72,506.919
926,1951,estimates,male,72,388.339
926,1951,estimates,female,73,476.374
926,1951,estimates,male,73,365.285
926,1951,estimates,female,74,439.488
926,1951,estimates,male,74,335.901
926,1951,estimates,female,75,398.674
926,1951,estimates,male,75,302.537
926,1951,estimates,female,76,358.931
926,1951,estimates,male,76,270.132
926,1951,estimates,female,77,319.757
926,1951,estimates,male,77,238.207
926,1951,estimates,female,78,281.645
926,1951,estimates,male,78,207.032
926,1951,estimates,female,79,245.506
926,1951,estimates,male,79,177.412
926,1951,estimates,female,80plus,1127.563
926,1951,estimates,male,80plus,723.284
926,1952,estimates,female,0,1140.104
926,1952,estimates,male,0,1192.387
926,1952,estimates,female,1,1138.16
926,1952,estimates,male,1,1192.039
926,1952,estimates,female,2,1241.22
926,1952,estimates,male,2,1301.13
926,1952,estimates,female,3,1162.611
926,1952,estimates,male,3,1218.854
926,1952,estimates,female,4,1100.186
926,1952,estimates,male,4,1153.116
926,1952,estimates,female,5,1052.826
926,1952,estimates,male,5,1102.777
926,1952,estimates,female,6,1019.404
926,1952,estimates,male,6,1066.711
926,1952,estimates,female,7,996.476
926,1952,estimates,male,7,1041.389
926,1952,estimates,female,8,980.585
926,1952,estimates,male,8,1023.282
926,1952,estimates,female,9,982.236
926,1952,estimates,male,9,1023.226
926,1952,estimates,female,10,1004.944
926,1952,estimates,male,10,1044.87
926,1952,estimates,female,11,1040.616
926,1952,estimates,male,11,1079.905
926,1952,estimates,female,12,1079.808
926,1952,estimates,male,12,1118.203
926,1952,estimates,female,13,1127.013
926,1952,estimates,male,13,1163.995
926,1952,estimates,female,14,1153.003
926,1952,estimates,male,14,1189.333
926,1952,estimates,female,15,1143.087
926,1952,estimates,male,15,1179.961
926,1952,estimates,female,16,1110.68
926,1952,estimates,male,16,1148.444
926,1952,estimates,female,17,1084.052
926,1952,estimates,male,17,1121.298
926,1952,estimates,female,18,1057.738
926,1952,estimates,male,18,1092.856
926,1952,estimates,female,19,1038.344
926,1952,estimates,male,19,1070.294
926,1952,estimates,female,20,1032.065
926,1952,estimates,male,20,1059.73
926,1952,estimates,female,21,1035.041
926,1952,estimates,male,21,1056.579
926,1952,estimates,female,22,1032.649
926,1952,estimates,male,22,1047.972
926,1952,estimates,female,23,1022.332
926,1952,estimates,male,23,1033.883
926,1952,estimates,female,24,1029.918
926,1952,estimates,male,24,1025.469
926,1952,estimates,female,25,1065.03
926,1952,estimates,male,25,1026.163
926,1952,estimates,female,26,1113.642
926,1952,estimates,male,26,1030.067
926,1952,estimates,female,27,1161.629
926,1952,estimates,male,27,1035.018
926,1952,estimates,female,28,1223.259
926,1952,estimates,male,28,1050.059
926,1952,estimates,female,29,1228.158
926,1952,estimates,male,29,1028.189
926,1952,estimates,female,30,1143.544
926,1952,estimates,male,30,948.561
926,1952,estimates,female,31,1007.164
926,1952,estimates,male,31,837.03
926,1952,estimates,female,32,881.413
926,1952,estimates,male,32,733.589
926,1952,estimates,female,33,744.024
926,1952,estimates,male,33,622.209
926,1952,estimates,female,34,678.874
926,1952,estimates,male,34,570.039
926,1952,estimates,female,35,730.875
926,1952,estimates,male,35,611.975
926,1952,estimates,female,36,856.5
926,1952,estimates,male,36,713.598
926,1952,estimates,female,37,968.874
926,1952,estimates,male,37,806.719
926,1952,estimates,female,38,1087.238
926,1952,estimates,male,38,906.323
926,1952,estimates,female,39,1172.583
926,1952,estimates,male,39,980.494
926,1952,estimates,female,40,1197.336
926,1952,estimates,male,40,1006.909
926,1952,estimates,female,41,1182.479
926,1952,estimates,male,41,1002.328
926,1952,estimates,female,42,1177.093
926,1952,estimates,male,42,1005.016
926,1952,estimates,female,43,1172
926,1952,estimates,male,43,1006.352
926,1952,estimates,female,44,1164.207
926,1952,estimates,male,44,1009.318
926,1952,estimates,female,45,1157.34
926,1952,estimates,male,45,1018.914
926,1952,estimates,female,46,1149.864
926,1952,estimates,male,46,1030.456
926,1952,estimates,female,47,1136.684
926,1952,estimates,male,47,1035.58
926,1952,estimates,female,48,1118.901
926,1952,estimates,male,48,1037.543
926,1952,estimates,female,49,1100.393
926,1952,estimates,male,49,1026.81
926,1952,estimates,female,50,1082.614
926,1952,estimates,male,50,998.308
926,1952,estimates,female,51,1064.705
926,1952,estimates,male,51,957.615
926,1952,estimates,female,52,1044.7
926,1952,estimates,male,52,916.39
926,1952,estimates,female,53,1023.41
926,1952,estimates,male,53,873.489
926,1952,estimates,female,54,999.939
926,1952,estimates,male,54,829.736
926,1952,estimates,female,55,973.775
926,1952,estimates,male,55,787.107
926,1952,estimates,female,56,945.843
926,1952,estimates,male,56,745.939
926,1952,estimates,female,57,917.28
926,1952,estimates,male,57,703.488
926,1952,estimates,female,58,887.503
926,1952,estimates,male,58,658.977
926,1952,estimates,female,59,859.821
926,1952,estimates,male,59,624.222
926,1952,estimates,female,60,835.879
926,1952,estimates,male,60,604.417
926,1952,estimates,female,61,814.09
926,1952,estimates,male,61,594.254
926,1952,estimates,female,62,791.379
926,1952,estimates,male,62,583.446
926,1952,estimates,female,63,768.566
926,1952,estimates,male,63,574.297
926,1952,estimates,female,64,743.667
926,1952,estimates,male,64,561.22
926,1952,estimates,female,65,715.442
926,1952,estimates,male,65,540.47
926,1952,estimates,female,66,685.01
926,1952,estimates,male,66,514.892
926,1952,estimates,female,67,654.435
926,1952,estimates,male,67,490.776
926,1952,estimates,female,68,622.983
926,1952,estimates,male,68,466.513
926,1952,estimates,female,69,592.552
926,1952,estimates,male,69,443.516
926,1952,estimates,female,70,564.19
926,1952,estimates,male,70,423.006
926,1952,estimates,female,71,536.756
926,1952,estimates,male,71,403.683
926,1952,estimates,female,72,508.637
926,1952,estimates,male,72,383.552
926,1952,estimates,female,73,480.862
926,1952,estimates,male,73,363.667
926,1952,estimates,female,74,449.328
926,1952,estimates,male,74,340.065
926,1952,estimates,female,75,412.066
926,1952,estimates,male,75,310.787
926,1952,estimates,female,76,371.369
926,1952,estimates,male,76,278.04
926,1952,estimates,female,77,331.846
926,1952,estimates,male,77,246.33
926,1952,estimates,female,78,292.995
926,1952,estimates,male,78,215.17
926,1952,estimates,female,79,255.747
926,1952,estimates,male,79,185.238
926,1952,estimates,female,80plus,1193.534
926,1952,estimates,male,80plus,773.232
926,1953,estimates,female,0,1113.722
926,1953,estimates,male,0,1164.301
926,1953,estimates,female,1,1139.115
926,1953,estimates,male,1,1192.793
926,1953,estimates,female,2,1151.348
926,1953,estimates,male,2,1206.936
926,1953,estimates,female,3,1216.919
926,1953,estimates,male,3,1275.925
926,1953,estimates,female,4,1157.008
926,1953,estimates,male,4,1213.165
926,1953,estimates,female,5,1106.286
926,1953,estimates,male,5,1159.667
926,1953,estimates,female,6,1064.794
926,1953,estimates,male,6,1115.502
926,1953,estimates,female,7,1032.578
926,1953,estimates,male,7,1080.749
926,1953,estimates,female,8,1006.187
926,1953,estimates,male,8,1051.883
926,1953,estimates,female,9,982.17
926,1953,estimates,male,9,1025.387
926,1953,estimates,female,10,978.025
926,1953,estimates,male,10,1019.308
926,1953,estimates,female,11,1000.773
926,1953,estimates,male,11,1040.904
926,1953,estimates,female,12,1039.982
926,1953,estimates,male,12,1079.468
926,1953,estimates,female,13,1080.365
926,1953,estimates,male,13,1118.867
926,1953,estimates,female,14,1127.574
926,1953,estimates,male,14,1164.53
926,1953,estimates,female,15,1153.585
926,1953,estimates,male,15,1189.75
926,1953,estimates,female,16,1143.724
926,1953,estimates,male,16,1180.301
926,1953,estimates,female,17,1111.38
926,1953,estimates,male,17,1148.723
926,1953,estimates,female,18,1084.799
926,1953,estimates,male,18,1121.507
926,1953,estimates,female,19,1058.55
926,1953,estimates,male,19,1093.008
926,1953,estimates,female,20,1039.098
926,1953,estimates,male,20,1070.335
926,1953,estimates,female,21,1032.579
926,1953,estimates,male,21,1059.574
926,1953,estimates,female,22,1035.204
926,1953,estimates,male,22,1056.181
926,1953,estimates,female,23,1032.477
926,1953,estimates,male,23,1047.351
926,1953,estimates,female,24,1021.81
926,1953,estimates,male,24,1033.03
926,1953,estimates,female,25,1029.145
926,1953,estimates,male,25,1024.493
926,1953,estimates,female,26,1064.178
926,1953,estimates,male,26,1025.227
926,1953,estimates,female,27,1112.817
926,1953,estimates,male,27,1029.281
926,1953,estimates,female,28,1160.805
926,1953,estimates,male,28,1034.359
926,1953,estimates,female,29,1222.416
926,1953,estimates,male,29,1049.502
926,1953,estimates,female,30,1227.351
926,1953,estimates,male,30,1027.764
926,1953,estimates,female,31,1142.838
926,1953,estimates,male,31,948.298
926,1953,estimates,female,32,1006.593
926,1953,estimates,male,32,836.921
926,1953,estimates,female,33,880.962
926,1953,estimates,male,33,733.62
926,1953,estimates,female,34,743.718
926,1953,estimates,male,34,622.385
926,1953,estimates,female,35,678.559
926,1953,estimates,male,35,570.182
926,1953,estimates,female,36,730.312
926,1953,estimates,male,36,611.82
926,1953,estimates,female,37,855.538
926,1953,estimates,male,37,712.963
926,1953,estimates,female,38,967.514
926,1953,estimates,male,38,805.59
926,1953,estimates,female,39,1085.456
926,1953,estimates,male,39,904.642
926,1953,estimates,female,40,1170.43
926,1953,estimates,male,40,978.319
926,1953,estimates,female,41,1194.928
926,1953,estimates,male,41,1004.355
926,1953,estimates,female,42,1179.882
926,1953,estimates,male,42,999.456
926,1953,estimates,female,43,1174.272
926,1953,estimates,male,43,1001.781
926,1953,estimates,female,44,1168.939
926,1953,estimates,male,44,1002.741
926,1953,estimates,female,45,1160.875
926,1953,estimates,male,45,1005.225
926,1953,estimates,female,46,1153.693
926,1953,estimates,male,46,1014.175
926,1953,estimates,female,47,1145.87
926,1953,estimates,male,47,1024.97
926,1953,estimates,female,48,1132.337
926,1953,estimates,male,48,1029.363
926,1953,estimates,female,49,1114.183
926,1953,estimates,male,49,1030.586
926,1953,estimates,female,50,1095.299
926,1953,estimates,male,50,1019.182
926,1953,estimates,female,51,1077.147
926,1953,estimates,male,51,990.128
926,1953,estimates,female,52,1058.859
926,1953,estimates,male,52,948.971
926,1953,estimates,female,53,1038.441
926,1953,estimates,male,53,907.252
926,1953,estimates,female,54,1016.705
926,1953,estimates,male,54,863.824
926,1953,estimates,female,55,992.778
926,1953,estimates,male,55,819.634
926,1953,estimates,female,56,966.16
926,1953,estimates,male,56,776.686
926,1953,estimates,female,57,937.758
926,1953,estimates,male,57,735.263
926,1953,estimates,female,58,908.677
926,1953,estimates,male,58,692.533
926,1953,estimates,female,59,878.353
926,1953,estimates,male,59,647.747
926,1953,estimates,female,60,850.021
926,1953,estimates,male,60,612.551
926,1953,estimates,female,61,825.303
926,1953,estimates,male,61,592.044
926,1953,estimates,female,62,802.632
926,1953,estimates,male,62,581.005
926,1953,estimates,female,63,779.005
926,1953,estimates,male,63,569.32
926,1953,estimates,female,64,755.234
926,1953,estimates,male,64,559.275
926,1953,estimates,female,65,729.314
926,1953,estimates,male,65,545.285
926,1953,estimates,female,66,700.01
926,1953,estimates,male,66,523.636
926,1953,estimates,female,67,668.442
926,1953,estimates,male,67,497.166
926,1953,estimates,female,68,636.756
926,1953,estimates,male,68,472.189
926,1953,estimates,female,69,604.277
926,1953,estimates,male,69,447.164
926,1953,estimates,female,70,572.618
926,1953,estimates,male,70,423.246
926,1953,estimates,female,71,542.709
926,1953,estimates,male,71,401.557
926,1953,estimates,female,72,513.588
926,1953,estimates,male,72,380.957
926,1953,estimates,female,73,483.951
926,1953,estimates,male,73,359.727
926,1953,estimates,female,74,454.762
926,1953,estimates,male,74,338.837
926,1953,estimates,female,75,422.24
926,1953,estimates,male,75,314.692
926,1953,estimates,female,76,384.6
926,1953,estimates,male,76,285.533
926,1953,estimates,female,77,344.015
926,1953,estimates,male,77,253.41
926,1953,estimates,female,78,304.717
926,1953,estimates,male,78,222.407
926,1953,estimates,female,79,266.189
926,1953,estimates,male,79,192.02
926,1953,estimates,female,80plus,1243.647
926,1953,estimates,male,80plus,808.807
926,1954,estimates,female,0,1109.619
926,1954,estimates,male,0,1159.683
926,1954,estimates,female,1,1146.962
926,1954,estimates,male,1,1200.505
926,1954,estimates,female,2,1167.45
926,1954,estimates,male,2,1223.228
926,1954,estimates,female,3,1173.528
926,1954,estimates,male,3,1230.431
926,1954,estimates,female,4,1191.579
926,1954,estimates,male,4,1249.193
926,1954,estimates,female,5,1150.459
926,1954,estimates,male,5,1206.066
926,1954,estimates,female,6,1111.528
926,1954,estimates,male,6,1164.918
926,1954,estimates,female,7,1075.991
926,1954,estimates,male,7,1127.027
926,1954,estimates,female,8,1045.053
926,1954,estimates,male,8,1093.674
926,1954,estimates,female,9,1015.269
926,1954,estimates,male,9,1061.348
926,1954,estimates,female,10,983.185
926,1954,estimates,male,10,1026.537
926,1954,estimates,female,11,973.291
926,1954,estimates,male,11,1014.483
926,1954,estimates,female,12,996.102
926,1954,estimates,male,12,1036.053
926,1954,estimates,female,13,1038.856
926,1954,estimates,male,13,1078.149
926,1954,estimates,female,14,1080.435
926,1954,estimates,male,14,1118.642
926,1954,estimates,female,15,1127.651
926,1954,estimates,male,15,1164.16
926,1954,estimates,female,16,1153.676
926,1954,estimates,male,16,1189.249
926,1954,estimates,female,17,1143.848
926,1954,estimates,male,17,1179.701
926,1954,estimates,female,18,1111.54
926,1954,estimates,male,18,1148.046
926,1954,estimates,female,19,1084.978
926,1954,estimates,male,19,1120.741
926,1954,estimates,female,20,1058.76
926,1954,estimates,male,20,1092.156
926,1954,estimates,female,21,1039.228
926,1954,estimates,male,21,1069.351
926,1954,estimates,female,22,1032.465
926,1954,estimates,male,22,1058.39
926,1954,estimates,female,23,1034.741
926,1954,estimates,male,23,1054.765
926,1954,estimates,female,24,1031.688
926,1954,estimates,male,24,1045.717
926,1954,estimates,female,25,1020.682
926,1954,estimates,male,25,1031.18
926,1954,estimates,female,26,1027.771
926,1954,estimates,male,26,1022.518
926,1954,estimates,female,27,1062.702
926,1954,estimates,male,27,1023.268
926,1954,estimates,female,28,1111.344
926,1954,estimates,male,28,1027.429
926,1954,estimates,female,29,1159.309
926,1954,estimates,male,29,1032.594
926,1954,estimates,female,30,1220.87
926,1954,estimates,male,30,1047.795
926,1954,estimates,female,31,1225.841
926,1954,estimates,male,31,1026.195
926,1954,estimates,female,32,1141.493
926,1954,estimates,male,32,946.981
926,1954,estimates,female,33,1005.472
926,1954,estimates,male,33,835.907
926,1954,estimates,female,34,880.051
926,1954,estimates,male,34,732.878
926,1954,estimates,female,35,743.044
926,1954,estimates,male,35,621.933
926,1954,estimates,female,36,677.923
926,1954,estimates,male,36,569.772
926,1954,estimates,female,37,729.412
926,1954,estimates,male,37,611.072
926,1954,estimates,female,38,854.172
926,1954,estimates,male,38,711.629
926,1954,estimates,female,39,965.701
926,1954,estimates,male,39,803.666
926,1954,estimates,female,40,1083.153
926,1954,estimates,male,40,902.067
926,1954,estimates,female,41,1167.717
926,1954,estimates,male,41,975.174
926,1954,estimates,female,42,1191.953
926,1954,estimates,male,42,1000.819
926,1954,estimates,female,43,1176.735
926,1954,estimates,male,43,995.623
926,1954,estimates,female,44,1170.908
926,1954,estimates,male,44,997.595
926,1954,estimates,female,45,1165.343
926,1954,estimates,male,45,998.195
926,1954,estimates,female,46,1157.017
926,1954,estimates,male,46,1000.208
926,1954,estimates,female,47,1149.519
926,1954,estimates,male,47,1008.511
926,1954,estimates,female,48,1141.343
926,1954,estimates,male,48,1018.557
926,1954,estimates,female,49,1127.453
926,1954,estimates,male,49,1022.221
926,1954,estimates,female,50,1108.927
926,1954,estimates,male,50,1022.708
926,1954,estimates,female,51,1089.67
926,1954,estimates,male,51,1010.646
926,1954,estimates,female,52,1071.153
926,1954,estimates,male,52,981.067
926,1954,estimates,female,53,1052.491
926,1954,estimates,male,53,939.474
926,1954,estimates,female,54,1031.672
926,1954,estimates,male,54,897.294
926,1954,estimates,female,55,1009.498
926,1954,estimates,male,55,853.38
926,1954,estimates,female,56,985.125
926,1954,estimates,male,56,808.786
926,1954,estimates,female,57,958.063
926,1954,estimates,male,57,765.561
926,1954,estimates,female,58,929.196
926,1954,estimates,male,58,723.919
926,1954,estimates,female,59,899.615
926,1954,estimates,male,59,680.946
926,1954,estimates,female,60,868.752
926,1954,estimates,male,60,635.927
926,1954,estimates,female,61,839.784
926,1954,estimates,male,61,600.32
926,1954,estimates,female,62,814.295
926,1954,estimates,male,62,579.131
926,1954,estimates,female,63,790.752
926,1954,estimates,male,63,567.222
926,1954,estimates,female,64,766.215
926,1954,estimates,male,64,554.675
926,1954,estimates,female,65,741.492
926,1954,estimates,male,65,543.734
926,1954,estimates,female,66,714.561
926,1954,estimates,male,66,528.843
926,1954,estimates,female,67,684.182
926,1954,estimates,male,67,506.316
926,1954,estimates,female,68,651.49
926,1954,estimates,male,68,478.975
926,1954,estimates,female,69,618.7
926,1954,estimates,male,69,453.159
926,1954,estimates,female,70,585.208
926,1954,estimates,male,70,427.392
926,1954,estimates,female,71,552.329
926,1954,estimates,male,71,402.577
926,1954,estimates,female,72,520.884
926,1954,estimates,male,72,379.726
926,1954,estimates,female,73,490.093
