region,year,variant,gender,age1yearinterval,population
928,1964,estimates,male,53,8.898
928,1964,estimates,female,54,7.844
928,1964,estimates,male,54,8.451
928,1964,estimates,female,55,7.457
928,1964,estimates,male,55,8.019
928,1964,estimates,female,56,7.082
928,1964,estimates,male,56,7.576
928,1964,estimates,female,57,6.723
928,1964,estimates,male,57,7.114
928,1964,estimates,female,58,6.375
928,1964,estimates,male,58,6.649
928,1964,estimates,female,59,6.033
928,1964,estimates,male,59,6.192
928,1964,estimates,female,60,5.692
928,1964,estimates,male,60,5.732
928,1964,estimates,female,61,5.366
928,1964,estimates,male,61,5.34
928,1964,estimates,female,62,5.059
928,1964,estimates,male,62,5.045
928,1964,estimates,female,63,4.762
928,1964,estimates,male,63,4.814
928,1964,estimates,female,64,4.476
928,1964,estimates,male,64,4.583
928,1964,estimates,female,65,4.21
928,1964,estimates,male,65,4.383
928,1964,estimates,female,66,3.903
928,1964,estimates,male,66,4.109
928,1964,estimates,female,67,3.53
928,1964,estimates,male,67,3.717
928,1964,estimates,female,68,3.121
928,1964,estimates,male,68,3.254
928,1964,estimates,female,69,2.732
928,1964,estimates,male,69,2.821
928,1964,estimates,female,70,2.349
928,1964,estimates,male,70,2.393
928,1964,estimates,female,71,2.037
928,1964,estimates,male,71,2.045
928,1964,estimates,female,72,1.843
928,1964,estimates,male,72,1.824
928,1964,estimates,female,73,1.728
928,1964,estimates,male,73,1.689
928,1964,estimates,female,74,1.614
928,1964,estimates,male,74,1.553
928,1964,estimates,female,75,1.514
928,1964,estimates,male,75,1.43
928,1964,estimates,female,76,1.415
928,1964,estimates,male,76,1.314
928,1964,estimates,female,77,1.306
928,1964,estimates,male,77,1.193
928,1964,estimates,female,78,1.191
928,1964,estimates,male,78,1.067
928,1964,estimates,female,79,1.092
928,1964,estimates,male,79,0.964
928,1964,estimates,female,80plus,6.04
928,1964,estimates,male,80plus,5.045
928,1965,estimates,female,"Region, subregion, country or area *",Melanesia
928,1965,estimates,male,"Region, subregion, country or area *",Melanesia
928,1965,estimates,female,0,53.64
928,1965,estimates,male,0,56.364
928,1965,estimates,female,1,51.532
928,1965,estimates,male,1,54.157
928,1965,estimates,female,2,49.633
928,1965,estimates,male,2,52.146
928,1965,estimates,female,3,47.914
928,1965,estimates,male,3,50.308
928,1965,estimates,female,4,46.353
928,1965,estimates,male,4,48.622
928,1965,estimates,female,5,44.928
928,1965,estimates,male,5,47.067
928,1965,estimates,female,6,43.614
928,1965,estimates,male,6,45.625
928,1965,estimates,female,7,42.387
928,1965,estimates,male,7,44.269
928,1965,estimates,female,8,41.224
928,1965,estimates,male,8,42.985
928,1965,estimates,female,9,40.101
928,1965,estimates,male,9,41.748
928,1965,estimates,female,10,39.049
928,1965,estimates,male,10,40.589
928,1965,estimates,female,11,38.098
928,1965,estimates,male,11,39.536
928,1965,estimates,female,12,36.951
928,1965,estimates,male,12,38.318
928,1965,estimates,female,13,35.477
928,1965,estimates,male,13,36.81
928,1965,estimates,female,14,33.813
928,1965,estimates,male,14,35.147
928,1965,estimates,female,15,32.223
928,1965,estimates,male,15,33.561
928,1965,estimates,female,16,30.639
928,1965,estimates,male,16,31.989
928,1965,estimates,female,17,29.253
928,1965,estimates,male,17,30.633
928,1965,estimates,female,18,28.185
928,1965,estimates,male,18,29.615
928,1965,estimates,female,19,27.333
928,1965,estimates,male,19,28.827
928,1965,estimates,female,20,26.481
928,1965,estimates,male,20,28.041
928,1965,estimates,female,21,25.669
928,1965,estimates,male,21,27.303
928,1965,estimates,female,22,24.876
928,1965,estimates,male,22,26.573
928,1965,estimates,female,23,24.065
928,1965,estimates,male,23,25.806
928,1965,estimates,female,24,23.259
928,1965,estimates,male,24,25.028
928,1965,estimates,female,25,22.506
928,1965,estimates,male,25,24.306
928,1965,estimates,female,26,21.789
928,1965,estimates,male,26,23.623
928,1965,estimates,female,27,21.114
928,1965,estimates,male,27,22.967
928,1965,estimates,female,28,20.491
928,1965,estimates,male,28,22.343
928,1965,estimates,female,29,19.905
928,1965,estimates,male,29,21.742
928,1965,estimates,female,30,19.34
928,1965,estimates,male,30,21.157
928,1965,estimates,female,31,18.806
928,1965,estimates,male,31,20.592
928,1965,estimates,female,32,18.252
928,1965,estimates,male,32,20.03
928,1965,estimates,female,33,17.658
928,1965,estimates,male,33,19.466
928,1965,estimates,female,34,17.045
928,1965,estimates,male,34,18.905
928,1965,estimates,female,35,16.454
928,1965,estimates,male,35,18.353
928,1965,estimates,female,36,15.871
928,1965,estimates,male,36,17.814
928,1965,estimates,female,37,15.334
928,1965,estimates,male,37,17.274
928,1965,estimates,female,38,14.863
928,1965,estimates,male,38,16.729
928,1965,estimates,female,39,14.435
928,1965,estimates,male,39,16.182
928,1965,estimates,female,40,14.011
928,1965,estimates,male,40,15.643
928,1965,estimates,female,41,13.597
928,1965,estimates,male,41,15.105
928,1965,estimates,female,42,13.18
928,1965,estimates,male,42,14.58
928,1965,estimates,female,43,12.745
928,1965,estimates,male,43,14.075
928,1965,estimates,female,44,12.299
928,1965,estimates,male,44,13.581
928,1965,estimates,female,45,11.866
928,1965,estimates,male,45,13.09
928,1965,estimates,female,46,11.44
928,1965,estimates,male,46,12.607
928,1965,estimates,female,47,11.014
928,1965,estimates,male,47,12.114
928,1965,estimates,female,48,10.581
928,1965,estimates,male,48,11.604
928,1965,estimates,female,49,10.147
928,1965,estimates,male,49,11.081
928,1965,estimates,female,50,9.72
928,1965,estimates,male,50,10.57
928,1965,estimates,female,51,9.297
928,1965,estimates,male,51,10.061
928,1965,estimates,female,52,8.881
928,1965,estimates,male,52,9.567
928,1965,estimates,female,53,8.474
928,1965,estimates,male,53,9.095
928,1965,estimates,female,54,8.075
928,1965,estimates,male,54,8.638
928,1965,estimates,female,55,7.682
928,1965,estimates,male,55,8.192
928,1965,estimates,female,56,7.295
928,1965,estimates,male,56,7.758
928,1965,estimates,female,57,6.919
928,1965,estimates,male,57,7.317
928,1965,estimates,female,58,6.558
928,1965,estimates,male,58,6.856
928,1965,estimates,female,59,6.207
928,1965,estimates,male,59,6.39
928,1965,estimates,female,60,5.863
928,1965,estimates,male,60,5.938
928,1965,estimates,female,61,5.521
928,1965,estimates,male,61,5.482
928,1965,estimates,female,62,5.191
928,1965,estimates,male,62,5.092
928,1965,estimates,female,63,4.881
928,1965,estimates,male,63,4.794
928,1965,estimates,female,64,4.583
928,1965,estimates,male,64,4.554
928,1965,estimates,female,65,4.295
928,1965,estimates,male,65,4.321
928,1965,estimates,female,66,4.025
928,1965,estimates,male,66,4.114
928,1965,estimates,female,67,3.72
928,1965,estimates,male,67,3.844
928,1965,estimates,female,68,3.355
928,1965,estimates,male,68,3.464
928,1965,estimates,female,69,2.961
928,1965,estimates,male,69,3.02
928,1965,estimates,female,70,2.588
928,1965,estimates,male,70,2.606
928,1965,estimates,female,71,2.215
928,1965,estimates,male,71,2.196
928,1965,estimates,female,72,1.915
928,1965,estimates,male,72,1.864
928,1965,estimates,female,73,1.722
928,1965,estimates,male,73,1.647
928,1965,estimates,female,74,1.599
928,1965,estimates,male,74,1.516
928,1965,estimates,female,75,1.482
928,1965,estimates,male,75,1.381
928,1965,estimates,female,76,1.376
928,1965,estimates,male,76,1.26
928,1965,estimates,female,77,1.275
928,1965,estimates,male,77,1.147
928,1965,estimates,female,78,1.164
928,1965,estimates,male,78,1.028
928,1965,estimates,female,79,1.048
928,1965,estimates,male,79,0.909
928,1965,estimates,female,80plus,5.778
928,1965,estimates,male,80plus,4.652
928,1966,estimates,female,"Region, subregion, country or area *",Melanesia
928,1966,estimates,male,"Region, subregion, country or area *",Melanesia
928,1966,estimates,female,0,54.634
928,1966,estimates,male,0,57.428
928,1966,estimates,female,1,52.818
928,1966,estimates,male,1,55.459
928,1966,estimates,female,2,50.859
928,1966,estimates,male,2,53.397
928,1966,estimates,female,3,49.086
928,1966,estimates,male,3,51.519
928,1966,estimates,female,4,47.477
928,1966,estimates,male,4,49.8
928,1966,estimates,female,5,46.008
928,1966,estimates,male,5,48.218
928,1966,estimates,female,6,44.657
928,1966,estimates,male,6,46.758
928,1966,estimates,female,7,43.406
928,1966,estimates,male,7,45.4
928,1966,estimates,female,8,42.219
928,1966,estimates,male,8,44.104
928,1966,estimates,female,9,41.068
928,1966,estimates,male,9,42.842
928,1966,estimates,female,10,39.94
928,1966,estimates,male,10,41.599
928,1966,estimates,female,11,38.874
928,1966,estimates,male,11,40.43
928,1966,estimates,female,12,37.901
928,1966,estimates,male,12,39.357
928,1966,estimates,female,13,36.738
928,1966,estimates,male,13,38.122
928,1966,estimates,female,14,35.261
928,1966,estimates,male,14,36.612
928,1966,estimates,female,15,33.604
928,1966,estimates,male,15,34.953
928,1966,estimates,female,16,32.015
928,1966,estimates,male,16,33.365
928,1966,estimates,female,17,30.429
928,1966,estimates,male,17,31.787
928,1966,estimates,female,18,29.043
928,1966,estimates,male,18,30.426
928,1966,estimates,female,19,27.976
928,1966,estimates,male,19,29.404
928,1966,estimates,female,20,27.129
928,1966,estimates,male,20,28.612
928,1966,estimates,female,21,26.284
928,1966,estimates,male,21,27.827
928,1966,estimates,female,22,25.478
928,1966,estimates,male,22,27.086
928,1966,estimates,female,23,24.689
928,1966,estimates,male,23,26.354
928,1966,estimates,female,24,23.881
928,1966,estimates,male,24,25.586
928,1966,estimates,female,25,23.074
928,1966,estimates,male,25,24.809
928,1966,estimates,female,26,22.323
928,1966,estimates,male,26,24.088
928,1966,estimates,female,27,21.607
928,1966,estimates,male,27,23.404
928,1966,estimates,female,28,20.936
928,1966,estimates,male,28,22.751
928,1966,estimates,female,29,20.313
928,1966,estimates,male,29,22.127
928,1966,estimates,female,30,19.727
928,1966,estimates,male,30,21.526
928,1966,estimates,female,31,19.162
928,1966,estimates,male,31,20.942
928,1966,estimates,female,32,18.627
928,1966,estimates,male,32,20.376
928,1966,estimates,female,33,18.074
928,1966,estimates,male,33,19.815
928,1966,estimates,female,34,17.479
928,1966,estimates,male,34,19.247
928,1966,estimates,female,35,16.867
928,1966,estimates,male,35,18.681
928,1966,estimates,female,36,16.275
928,1966,estimates,male,36,18.126
928,1966,estimates,female,37,15.693
928,1966,estimates,male,37,17.58
928,1966,estimates,female,38,15.154
928,1966,estimates,male,38,17.035
928,1966,estimates,female,39,14.684
928,1966,estimates,male,39,16.486
928,1966,estimates,female,40,14.254
928,1966,estimates,male,40,15.937
928,1966,estimates,female,41,13.832
928,1966,estimates,male,41,15.391
928,1966,estimates,female,42,13.419
928,1966,estimates,male,42,14.849
928,1966,estimates,female,43,13.0
928,1966,estimates,male,43,14.321
928,1966,estimates,female,44,12.562
928,1966,estimates,male,44,13.809
928,1966,estimates,female,45,12.116
928,1966,estimates,male,45,13.31
928,1966,estimates,female,46,11.679
928,1966,estimates,male,46,12.813
928,1966,estimates,female,47,11.253
928,1966,estimates,male,47,12.327
928,1966,estimates,female,48,10.823
928,1966,estimates,male,48,11.828
928,1966,estimates,female,49,10.389
928,1966,estimates,male,49,11.314
928,1966,estimates,female,50,9.953
928,1966,estimates,male,50,10.79
928,1966,estimates,female,51,9.523
928,1966,estimates,male,51,10.275
928,1966,estimates,female,52,9.098
928,1966,estimates,male,52,9.765
928,1966,estimates,female,53,8.679
928,1966,estimates,male,53,9.271
928,1966,estimates,female,54,8.27
928,1966,estimates,male,54,8.802
928,1966,estimates,female,55,7.871
928,1966,estimates,male,55,8.349
928,1966,estimates,female,56,7.478
928,1966,estimates,male,56,7.906
928,1966,estimates,female,57,7.091
928,1966,estimates,male,57,7.477
928,1966,estimates,female,58,6.715
928,1966,estimates,male,58,7.041
928,1966,estimates,female,59,6.353
928,1966,estimates,male,59,6.585
928,1966,estimates,female,60,6.002
928,1966,estimates,male,60,6.125
928,1966,estimates,female,61,5.657
928,1966,estimates,male,61,5.679
928,1966,estimates,female,62,5.314
928,1966,estimates,male,62,5.232
928,1966,estimates,female,63,4.988
928,1966,estimates,male,63,4.845
928,1966,estimates,female,64,4.679
928,1966,estimates,male,64,4.548
928,1966,estimates,female,65,4.382
928,1966,estimates,male,65,4.308
928,1966,estimates,female,66,4.094
928,1966,estimates,male,66,4.073
928,1966,estimates,female,67,3.825
928,1966,estimates,male,67,3.867
928,1966,estimates,female,68,3.526
928,1966,estimates,male,68,3.601
928,1966,estimates,female,69,3.172
928,1966,estimates,male,69,3.235
928,1966,estimates,female,70,2.791
928,1966,estimates,male,70,2.812
928,1966,estimates,female,71,2.429
928,1966,estimates,male,71,2.418
928,1966,estimates,female,72,2.073
928,1966,estimates,male,72,2.031
928,1966,estimates,female,73,1.783
928,1966,estimates,male,73,1.713
928,1966,estimates,female,74,1.594
928,1966,estimates,male,74,1.508
928,1966,estimates,female,75,1.476
928,1966,estimates,male,75,1.38
928,1966,estimates,female,76,1.358
928,1966,estimates,male,76,1.251
928,1966,estimates,female,77,1.257
928,1966,estimates,male,77,1.137
928,1966,estimates,female,78,1.159
928,1966,estimates,male,78,1.03
928,1966,estimates,female,79,1.051
928,1966,estimates,male,79,0.919
928,1966,estimates,female,80plus,5.987
928,1966,estimates,male,80plus,4.82
928,1967,estimates,female,"Region, subregion, country or area *",Melanesia
928,1967,estimates,male,"Region, subregion, country or area *",Melanesia
928,1967,estimates,female,0,55.562
928,1967,estimates,male,0,58.492
928,1967,estimates,female,1,53.389
928,1967,estimates,male,1,56.163
928,1967,estimates,female,2,52.037
928,1967,estimates,male,2,54.609
928,1967,estimates,female,3,50.225
928,1967,estimates,male,3,52.693
928,1967,estimates,female,4,48.579
928,1967,estimates,male,4,50.943
928,1967,estimates,female,5,47.075
928,1967,estimates,male,5,49.34
928,1967,estimates,female,6,45.694
928,1967,estimates,male,6,47.864
928,1967,estimates,female,7,44.418
928,1967,estimates,male,7,46.495
928,1967,estimates,female,8,43.228
928,1967,estimates,male,8,45.221
928,1967,estimates,female,9,42.08
928,1967,estimates,male,9,43.982
928,1967,estimates,female,10,40.943
928,1967,estimates,male,10,42.739
928,1967,estimates,female,11,39.808
928,1967,estimates,male,11,41.49
928,1967,estimates,female,12,38.73
928,1967,estimates,male,12,40.31
928,1967,estimates,female,13,37.734
928,1967,estimates,male,13,39.215
928,1967,estimates,female,14,36.553
928,1967,estimates,male,14,37.963
928,1967,estimates,female,15,35.072
928,1967,estimates,male,15,36.448
928,1967,estimates,female,16,33.42
928,1967,estimates,male,16,34.792
928,1967,estimates,female,17,31.831
928,1967,estimates,male,17,33.201
928,1967,estimates,female,18,30.24
928,1967,estimates,male,18,31.614
928,1967,estimates,female,19,28.851
928,1967,estimates,male,19,30.248
928,1967,estimates,female,20,27.789
928,1967,estimates,male,20,29.222
928,1967,estimates,female,21,26.948
928,1967,estimates,male,21,28.428
928,1967,estimates,female,22,26.106
928,1967,estimates,male,22,27.64
928,1967,estimates,female,23,25.305
928,1967,estimates,male,23,26.896
928,1967,estimates,female,24,24.52
928,1967,estimates,male,24,26.16
928,1967,estimates,female,25,23.715
928,1967,estimates,male,25,25.393
928,1967,estimates,female,26,22.908
928,1967,estimates,male,26,24.615
928,1967,estimates,female,27,22.159
928,1967,estimates,male,27,23.895
928,1967,estimates,female,28,21.443
928,1967,estimates,male,28,23.21
928,1967,estimates,female,29,20.771
928,1967,estimates,male,29,22.556
928,1967,estimates,female,30,20.149
928,1967,estimates,male,30,21.933
928,1967,estimates,female,31,19.565
928,1967,estimates,male,31,21.331
928,1967,estimates,female,32,18.999
928,1967,estimates,male,32,20.749
928,1967,estimates,female,33,18.463
928,1967,estimates,male,33,20.182
928,1967,estimates,female,34,17.911
928,1967,estimates,male,34,19.618
928,1967,estimates,female,35,17.315
928,1967,estimates,male,35,19.047
928,1967,estimates,female,36,16.703
928,1967,estimates,male,36,18.476
928,1967,estimates,female,37,16.111
928,1967,estimates,male,37,17.915
928,1967,estimates,female,38,15.528
928,1967,estimates,male,38,17.365
928,1967,estimates,female,39,14.989
928,1967,estimates,male,39,16.815
928,1967,estimates,female,40,14.516
928,1967,estimates,male,40,16.26
928,1967,estimates,female,41,14.089
928,1967,estimates,male,41,15.705
928,1967,estimates,female,42,13.663
928,1967,estimates,male,42,15.156
928,1967,estimates,female,43,13.249
928,1967,estimates,male,43,14.608
928,1967,estimates,female,44,12.829
928,1967,estimates,male,44,14.075
928,1967,estimates,female,45,12.39
928,1967,estimates,male,45,13.556
928,1967,estimates,female,46,11.94
928,1967,estimates,male,46,13.052
928,1967,estimates,female,47,11.502
928,1967,estimates,male,47,12.551
928,1967,estimates,female,48,11.074
928,1967,estimates,male,48,12.056
928,1967,estimates,female,49,10.643
928,1967,estimates,male,49,11.555
928,1967,estimates,female,50,10.205
928,1967,estimates,male,50,11.036
928,1967,estimates,female,51,9.767
928,1967,estimates,male,51,10.51
928,1967,estimates,female,52,9.334
928,1967,estimates,male,52,9.992
928,1967,estimates,female,53,8.907
928,1967,estimates,male,53,9.478
928,1967,estimates,female,54,8.487
928,1967,estimates,male,54,8.984
928,1967,estimates,female,55,8.077
928,1967,estimates,male,55,8.516
928,1967,estimates,female,56,7.676
928,1967,estimates,male,56,8.068
928,1967,estimates,female,57,7.281
928,1967,estimates,male,57,7.627
928,1967,estimates,female,58,6.892
928,1967,estimates,male,58,7.203
928,1967,estimates,female,59,6.516
928,1967,estimates,male,59,6.771
928,1967,estimates,female,60,6.153
928,1967,estimates,male,60,6.32
928,1967,estimates,female,61,5.802
928,1967,estimates,male,61,5.866
928,1967,estimates,female,62,5.457
928,1967,estimates,male,62,5.425
928,1967,estimates,female,63,5.114
928,1967,estimates,male,63,4.987
928,1967,estimates,female,64,4.788
928,1967,estimates,male,64,4.605
928,1967,estimates,female,65,4.479
928,1967,estimates,male,65,4.309
928,1967,estimates,female,66,4.185
928,1967,estimates,male,66,4.067
928,1967,estimates,female,67,3.899
928,1967,estimates,male,67,3.831
928,1967,estimates,female,68,3.631
928,1967,estimates,male,68,3.624
928,1967,estimates,female,69,3.336
928,1967,estimates,male,69,3.363
928,1967,estimates,female,70,2.992
928,1967,estimates,male,70,3.012
928,1967,estimates,female,71,2.624
928,1967,estimates,male,71,2.608
928,1967,estimates,female,72,2.275
928,1967,estimates,male,72,2.234
928,1967,estimates,female,73,1.931
928,1967,estimates,male,73,1.866
928,1967,estimates,female,74,1.651
928,1967,estimates,male,74,1.566
928,1967,estimates,female,75,1.468
928,1967,estimates,male,75,1.37
928,1967,estimates,female,76,1.351
928,1967,estimates,male,76,1.244
928,1967,estimates,female,77,1.238
928,1967,estimates,male,77,1.124
928,1967,estimates,female,78,1.138
928,1967,estimates,male,78,1.017
928,1967,estimates,female,79,1.044
928,1967,estimates,male,79,0.916
928,1967,estimates,female,80plus,6.102
928,1967,estimates,male,80plus,4.894
928,1968,estimates,female,"Region, subregion, country or area *",Melanesia
928,1968,estimates,male,"Region, subregion, country or area *",Melanesia
928,1968,estimates,female,0,56.529
928,1968,estimates,male,0,59.64
928,1968,estimates,female,1,54.387
928,1968,estimates,male,1,57.285
928,1968,estimates,female,2,52.456
928,1968,estimates,male,2,55.166
928,1968,estimates,female,3,51.295
928,1968,estimates,male,3,53.805
928,1968,estimates,female,4,49.626
928,1968,estimates,male,4,52.028
928,1968,estimates,female,5,48.104
928,1968,estimates,male,5,50.409
928,1968,estimates,female,6,46.706
928,1968,estimates,male,6,48.922
928,1968,estimates,female,7,45.414
928,1968,estimates,male,7,47.547
928,1968,estimates,female,8,44.211
928,1968,estimates,male,8,46.269
928,1968,estimates,female,9,43.08
928,1968,estimates,male,9,45.079
928,1968,estimates,female,10,41.97
928,1968,estimates,male,10,43.896
928,1968,estimates,female,11,40.845
928,1968,estimates,male,11,42.669
928,1968,estimates,female,12,39.703
928,1968,estimates,male,12,41.415
928,1968,estimates,female,13,38.61
928,1968,estimates,male,13,40.221
928,1968,estimates,female,14,37.591
928,1968,estimates,male,14,39.104
928,1968,estimates,female,15,36.394
928,1968,estimates,male,15,37.834
928,1968,estimates,female,16,34.907
928,1968,estimates,male,16,36.314
928,1968,estimates,female,17,33.259
928,1968,estimates,male,17,34.66
928,1968,estimates,female,18,31.667
928,1968,estimates,male,18,33.064
928,1968,estimates,female,19,30.07
928,1968,estimates,male,19,31.469
928,1968,estimates,female,20,28.681
928,1968,estimates,male,20,30.094
928,1968,estimates,female,21,27.62
928,1968,estimates,male,21,29.063
928,1968,estimates,female,22,26.782
928,1968,estimates,male,22,28.267
928,1968,estimates,female,23,25.946
928,1968,estimates,male,23,27.475
928,1968,estimates,female,24,25.149
928,1968,estimates,male,24,26.725
928,1968,estimates,female,25,24.368
928,1968,estimates,male,25,25.991
928,1968,estimates,female,26,23.563
928,1968,estimates,male,26,25.219
928,1968,estimates,female,27,22.759
928,1968,estimates,male,27,24.442
928,1968,estimates,female,28,22.008
928,1968,estimates,male,28,23.721
928,1968,estimates,female,29,21.294
928,1968,estimates,male,29,23.037
928,1968,estimates,female,30,20.624
928,1968,estimates,male,30,22.383
928,1968,estimates,female,31,20.002
928,1968,estimates,male,31,21.757
928,1968,estimates,female,32,19.416
928,1968,estimates,male,32,21.156
928,1968,estimates,female,33,18.85
928,1968,estimates,male,33,20.572
928,1968,estimates,female,34,18.315
928,1968,estimates,male,34,20.005
928,1968,estimates,female,35,17.761
928,1968,estimates,male,35,19.439
928,1968,estimates,female,36,17.166
928,1968,estimates,male,36,18.865
928,1968,estimates,female,37,16.55
928,1968,estimates,male,37,18.287
928,1968,estimates,female,38,15.958
928,1968,estimates,male,38,17.721
928,1968,estimates,female,39,15.373
928,1968,estimates,male,39,17.165
928,1968,estimates,female,40,14.835
928,1968,estimates,male,40,16.607
928,1968,estimates,female,41,14.361
928,1968,estimates,male,41,16.048
928,1968,estimates,female,42,13.932
928,1968,estimates,male,42,15.488
928,1968,estimates,female,43,13.506
928,1968,estimates,male,43,14.933
928,1968,estimates,female,44,13.091
928,1968,estimates,male,44,14.38
928,1968,estimates,female,45,12.668
928,1968,estimates,male,45,13.841
928,1968,estimates,female,46,12.227
928,1968,estimates,male,46,13.317
928,1968,estimates,female,47,11.775
928,1968,estimates,male,47,12.805
928,1968,estimates,female,48,11.336
928,1968,estimates,male,48,12.297
928,1968,estimates,female,49,10.903
928,1968,estimates,male,49,11.799
928,1968,estimates,female,50,10.469
928,1968,estimates,male,50,11.292
928,1968,estimates,female,51,10.029
928,1968,estimates,male,51,10.768
928,1968,estimates,female,52,9.588
928,1968,estimates,male,52,10.238
928,1968,estimates,female,53,9.152
928,1968,estimates,male,53,9.717
928,1968,estimates,female,54,8.721
928,1968,estimates,male,54,9.201
928,1968,estimates,female,55,8.3
928,1968,estimates,male,55,8.704
928,1968,estimates,female,56,7.886
928,1968,estimates,male,56,8.238
928,1968,estimates,female,57,7.485
928,1968,estimates,male,57,7.792
928,1968,estimates,female,58,7.09
928,1968,estimates,male,58,7.356
928,1968,estimates,female,59,6.701
928,1968,estimates,male,59,6.936
928,1968,estimates,female,60,6.323
928,1968,estimates,male,60,6.506
928,1968,estimates,female,61,5.959
928,1968,estimates,male,61,6.062
928,1968,estimates,female,62,5.606
928,1968,estimates,male,62,5.613
928,1968,estimates,female,63,5.26
928,1968,estimates,male,63,5.176
928,1968,estimates,female,64,4.918
928,1968,estimates,male,64,4.744
928,1968,estimates,female,65,4.592
928,1968,estimates,male,65,4.367
928,1968,estimates,female,66,4.285
928,1968,estimates,male,66,4.071
928,1968,estimates,female,67,3.989
928,1968,estimates,male,67,3.829
928,1968,estimates,female,68,3.706
928,1968,estimates,male,68,3.593
928,1968,estimates,female,69,3.439
928,1968,estimates,male,69,3.382
928,1968,estimates,female,70,3.148
928,1968,estimates,male,70,3.127
928,1968,estimates,female,71,2.813
928,1968,estimates,male,71,2.788
928,1968,estimates,female,72,2.459
928,1968,estimates,male,72,2.406
928,1968,estimates,female,73,2.122
928,1968,estimates,male,73,2.051
928,1968,estimates,female,74,1.791
928,1968,estimates,male,74,1.702
928,1968,estimates,female,75,1.522
928,1968,estimates,male,75,1.419
928,1968,estimates,female,76,1.343
928,1968,estimates,male,76,1.231
928,1968,estimates,female,77,1.229
928,1968,estimates,male,77,1.113
928,1968,estimates,female,78,1.118
928,1968,estimates,male,78,0.997
928,1968,estimates,female,79,1.022
928,1968,estimates,male,79,0.896
928,1968,estimates,female,80plus,6.098
928,1968,estimates,male,80plus,4.859
928,1969,estimates,female,"Region, subregion, country or area *",Melanesia
928,1969,estimates,male,"Region, subregion, country or area *",Melanesia
928,1969,estimates,female,0,57.676
928,1969,estimates,male,0,60.981
928,1969,estimates,female,1,55.532
928,1969,estimates,male,1,58.57
928,1969,estimates,female,2,53.591
928,1969,estimates,male,2,56.398
928,1969,estimates,female,3,51.828
928,1969,estimates,male,3,54.443
928,1969,estimates,female,4,50.578
928,1969,estimates,male,4,53.025
928,1969,estimates,female,5,49.053
928,1969,estimates,male,5,51.389
928,1969,estimates,female,6,47.654
928,1969,estimates,male,6,49.898
928,1969,estimates,female,7,46.361
928,1969,estimates,male,7,48.526
928,1969,estimates,female,8,45.156
928,1969,estimates,male,8,47.251
928,1969,estimates,female,9,44.025
928,1969,estimates,male,9,46.064
928,1969,estimates,female,10,42.954
928,1969,estimates,male,10,44.957
928,1969,estimates,female,11,41.882
928,1969,estimates,male,11,43.827
928,1969,estimates,female,12,40.768
928,1969,estimates,male,12,42.621
928,1969,estimates,female,13,39.62
928,1969,estimates,male,13,41.358
928,1969,estimates,female,14,38.512
928,1969,estimates,male,14,40.15
928,1969,estimates,female,15,37.469
928,1969,estimates,male,15,39.014
928,1969,estimates,female,16,36.253
928,1969,estimates,male,16,37.725
928,1969,estimates,female,17,34.761
928,1969,estimates,male,17,36.199
928,1969,estimates,female,18,33.115
928,1969,estimates,male,18,34.544
928,1969,estimates,female,19,31.52
928,1969,estimates,male,19,32.942
928,1969,estimates,female,20,29.918
928,1969,estimates,male,20,31.338
928,1969,estimates,female,21,28.526
928,1969,estimates,male,21,29.956
928,1969,estimates,female,22,27.465
928,1969,estimates,male,22,28.919
928,1969,estimates,female,23,26.632
928,1969,estimates,male,23,28.118
928,1969,estimates,female,24,25.798
928,1969,estimates,male,24,27.322
928,1969,estimates,female,25,25.006
928,1969,estimates,male,25,26.571
928,1969,estimates,female,26,24.229
928,1969,estimates,male,26,25.831
928,1969,estimates,female,27,23.425
928,1969,estimates,male,27,25.059
928,1969,estimates,female,28,22.62
928,1969,estimates,male,28,24.28
928,1969,estimates,female,29,21.871
928,1969,estimates,male,29,23.558
928,1969,estimates,female,30,21.156
928,1969,estimates,male,30,22.873
928,1969,estimates,female,31,20.485
928,1969,estimates,male,31,22.219
928,1969,estimates,female,32,19.864
928,1969,estimates,male,32,21.593
928,1969,estimates,female,33,19.277
928,1969,estimates,male,33,20.99
928,1969,estimates,female,34,18.711
928,1969,estimates,male,34,20.405
928,1969,estimates,female,35,18.173
928,1969,estimates,male,35,19.836
928,1969,estimates,female,36,17.619
928,1969,estimates,male,36,19.269
928,1969,estimates,female,37,17.023
928,1969,estimates,male,37,18.689
928,1969,estimates,female,38,16.408
928,1969,estimates,male,38,18.105
928,1969,estimates,female,39,15.814
928,1969,estimates,male,39,17.533
928,1969,estimates,female,40,15.228
928,1969,estimates,male,40,16.972
928,1969,estimates,female,41,14.688
928,1969,estimates,male,41,16.409
928,1969,estimates,female,42,14.214
928,1969,estimates,male,42,15.843
928,1969,estimates,female,43,13.783
928,1969,estimates,male,43,15.276
928,1969,estimates,female,44,13.355
928,1969,estimates,male,44,14.717
928,1969,estimates,female,45,12.939
928,1969,estimates,male,45,14.158
928,1969,estimates,female,46,12.515
928,1969,estimates,male,46,13.613
928,1969,estimates,female,47,12.071
928,1969,estimates,male,47,13.083
928,1969,estimates,female,48,11.617
928,1969,estimates,male,48,12.565
928,1969,estimates,female,49,11.173
928,1969,estimates,male,49,12.051
