region,year,variant,gender,age1yearinterval,population
954,1992,estimates,male,44,2.36
954,1992,estimates,female,45,1.815
954,1992,estimates,male,45,2.209
954,1992,estimates,female,46,1.685
954,1992,estimates,male,46,2.052
954,1992,estimates,female,47,1.561
954,1992,estimates,male,47,1.902
954,1992,estimates,female,48,1.44
954,1992,estimates,male,48,1.748
954,1992,estimates,female,49,1.343
954,1992,estimates,male,49,1.619
954,1992,estimates,female,50,1.282
954,1992,estimates,male,50,1.52
954,1992,estimates,female,51,1.243
954,1992,estimates,male,51,1.446
954,1992,estimates,female,52,1.21
954,1992,estimates,male,52,1.373
954,1992,estimates,female,53,1.182
954,1992,estimates,male,53,1.305
954,1992,estimates,female,54,1.15
954,1992,estimates,male,54,1.245
954,1992,estimates,female,55,1.107
954,1992,estimates,male,55,1.191
954,1992,estimates,female,56,1.059
954,1992,estimates,male,56,1.142
954,1992,estimates,female,57,1.015
954,1992,estimates,male,57,1.097
954,1992,estimates,female,58,0.977
954,1992,estimates,male,58,1.058
954,1992,estimates,female,59,0.94
954,1992,estimates,male,59,1.02
954,1992,estimates,female,60,0.908
954,1992,estimates,male,60,0.979
954,1992,estimates,female,61,0.879
954,1992,estimates,male,61,0.938
954,1992,estimates,female,62,0.852
954,1992,estimates,male,62,0.898
954,1992,estimates,female,63,0.824
954,1992,estimates,male,63,0.863
954,1992,estimates,female,64,0.793
954,1992,estimates,male,64,0.821
954,1992,estimates,female,65,0.751
954,1992,estimates,male,65,0.772
954,1992,estimates,female,66,0.706
954,1992,estimates,male,66,0.719
954,1992,estimates,female,67,0.66
954,1992,estimates,male,67,0.668
954,1992,estimates,female,68,0.615
954,1992,estimates,male,68,0.616
954,1992,estimates,female,69,0.574
954,1992,estimates,male,69,0.567
954,1992,estimates,female,70,0.541
954,1992,estimates,male,70,0.516
954,1992,estimates,female,71,0.512
954,1992,estimates,male,71,0.467
954,1992,estimates,female,72,0.48
954,1992,estimates,male,72,0.417
954,1992,estimates,female,73,0.452
954,1992,estimates,male,73,0.369
954,1992,estimates,female,74,0.418
954,1992,estimates,male,74,0.325
954,1992,estimates,female,75,0.381
954,1992,estimates,male,75,0.289
954,1992,estimates,female,76,0.338
954,1992,estimates,male,76,0.255
954,1992,estimates,female,77,0.3
954,1992,estimates,male,77,0.225
954,1992,estimates,female,78,0.259
954,1992,estimates,male,78,0.195
954,1992,estimates,female,79,0.224
954,1992,estimates,male,79,0.168
954,1992,estimates,female,80,0.198
954,1992,estimates,male,80,0.144
954,1992,estimates,female,81,0.171
954,1992,estimates,male,81,0.122
954,1992,estimates,female,82,0.149
954,1992,estimates,male,82,0.103
954,1992,estimates,female,83,0.127
954,1992,estimates,male,83,0.085
954,1992,estimates,female,84,0.107
954,1992,estimates,male,84,0.07
954,1992,estimates,female,85,0.091
954,1992,estimates,male,85,0.057
954,1992,estimates,female,86,0.074
954,1992,estimates,male,86,0.045
954,1992,estimates,female,87,0.058
954,1992,estimates,male,87,0.037
954,1992,estimates,female,88,0.048
954,1992,estimates,male,88,0.03
954,1992,estimates,female,89,0.036
954,1992,estimates,male,89,0.023
954,1992,estimates,female,90,0.029
954,1992,estimates,male,90,0.017
954,1992,estimates,female,91,0.022
954,1992,estimates,male,91,0.013
954,1992,estimates,female,92,0.016
954,1992,estimates,male,92,0.008
954,1992,estimates,female,93,0.013
954,1992,estimates,male,93,0.005
954,1992,estimates,female,94,0.011
954,1992,estimates,male,94,0.005
954,1992,estimates,female,95,0.007
954,1992,estimates,male,95,0.003
954,1992,estimates,female,96,0.003
954,1992,estimates,male,96,0.001
954,1992,estimates,female,97,0.001
954,1992,estimates,male,97,0
954,1992,estimates,female,98,0
954,1992,estimates,male,98,0
954,1992,estimates,female,99,0
954,1992,estimates,male,99,0
954,1992,estimates,female,100,0
954,1992,estimates,male,100,0
954,1993,estimates,female,0,6.326
954,1993,estimates,male,0,6.655
954,1993,estimates,female,1,6.179
954,1993,estimates,male,1,6.54
954,1993,estimates,female,2,6.036
954,1993,estimates,male,2,6.415
954,1993,estimates,female,3,5.8
954,1993,estimates,male,3,6.233
954,1993,estimates,female,4,5.692
954,1993,estimates,male,4,6.091
954,1993,estimates,female,5,5.584
954,1993,estimates,male,5,5.948
954,1993,estimates,female,6,5.472
954,1993,estimates,male,6,5.801
954,1993,estimates,female,7,5.358
954,1993,estimates,male,7,5.654
954,1993,estimates,female,8,5.245
954,1993,estimates,male,8,5.506
954,1993,estimates,female,9,5.136
954,1993,estimates,male,9,5.361
954,1993,estimates,female,10,5.007
954,1993,estimates,male,10,5.211
954,1993,estimates,female,11,4.847
954,1993,estimates,male,11,5.048
954,1993,estimates,female,12,4.668
954,1993,estimates,male,12,4.885
954,1993,estimates,female,13,4.498
954,1993,estimates,male,13,4.728
954,1993,estimates,female,14,4.333
954,1993,estimates,male,14,4.582
954,1993,estimates,female,15,4.191
954,1993,estimates,male,15,4.44
954,1993,estimates,female,16,4.08
954,1993,estimates,male,16,4.306
954,1993,estimates,female,17,4
954,1993,estimates,male,17,4.182
954,1993,estimates,female,18,3.921
954,1993,estimates,male,18,4.067
954,1993,estimates,female,19,3.842
954,1993,estimates,male,19,3.949
954,1993,estimates,female,20,3.804
954,1993,estimates,male,20,3.886
954,1993,estimates,female,21,3.821
954,1993,estimates,male,21,3.902
954,1993,estimates,female,22,3.875
954,1993,estimates,male,22,3.969
954,1993,estimates,female,23,3.927
954,1993,estimates,male,23,4.032
954,1993,estimates,female,24,3.989
954,1993,estimates,male,24,4.106
954,1993,estimates,female,25,4.019
954,1993,estimates,male,25,4.142
954,1993,estimates,female,26,3.996
954,1993,estimates,male,26,4.109
954,1993,estimates,female,27,3.937
954,1993,estimates,male,27,4.035
954,1993,estimates,female,28,3.883
954,1993,estimates,male,28,3.965
954,1993,estimates,female,29,3.821
954,1993,estimates,male,29,3.892
954,1993,estimates,female,30,3.753
954,1993,estimates,male,30,3.825
954,1993,estimates,female,31,3.676
954,1993,estimates,male,31,3.766
954,1993,estimates,female,32,3.596
954,1993,estimates,male,32,3.711
954,1993,estimates,female,33,3.505
954,1993,estimates,male,33,3.649
954,1993,estimates,female,34,3.407
954,1993,estimates,male,34,3.578
954,1993,estimates,female,35,3.294
954,1993,estimates,male,35,3.5
954,1993,estimates,female,36,3.165
954,1993,estimates,male,36,3.415
954,1993,estimates,female,37,3.022
954,1993,estimates,male,37,3.323
954,1993,estimates,female,38,2.876
954,1993,estimates,male,38,3.224
954,1993,estimates,female,39,2.727
954,1993,estimates,male,39,3.123
954,1993,estimates,female,40,2.581
954,1993,estimates,male,40,3.012
954,1993,estimates,female,41,2.446
954,1993,estimates,male,41,2.887
954,1993,estimates,female,42,2.318
954,1993,estimates,male,42,2.753
954,1993,estimates,female,43,2.189
954,1993,estimates,male,43,2.62
954,1993,estimates,female,44,2.065
954,1993,estimates,male,44,2.489
954,1993,estimates,female,45,1.939
954,1993,estimates,male,45,2.346
954,1993,estimates,female,46,1.807
954,1993,estimates,male,46,2.188
954,1993,estimates,female,47,1.676
954,1993,estimates,male,47,2.025
954,1993,estimates,female,48,1.55
954,1993,estimates,male,48,1.863
954,1993,estimates,female,49,1.428
954,1993,estimates,male,49,1.706
954,1993,estimates,female,50,1.329
954,1993,estimates,male,50,1.571
954,1993,estimates,female,51,1.266
954,1993,estimates,male,51,1.472
954,1993,estimates,female,52,1.229
954,1993,estimates,male,52,1.399
954,1993,estimates,female,53,1.193
954,1993,estimates,male,53,1.328
954,1993,estimates,female,54,1.164
954,1993,estimates,male,54,1.262
954,1993,estimates,female,55,1.134
954,1993,estimates,male,55,1.204
954,1993,estimates,female,56,1.094
954,1993,estimates,male,56,1.155
954,1993,estimates,female,57,1.052
954,1993,estimates,male,57,1.113
954,1993,estimates,female,58,1.014
954,1993,estimates,male,58,1.075
954,1993,estimates,female,59,0.979
954,1993,estimates,male,59,1.043
954,1993,estimates,female,60,0.944
954,1993,estimates,male,60,1.008
954,1993,estimates,female,61,0.908
954,1993,estimates,male,61,0.965
954,1993,estimates,female,62,0.872
954,1993,estimates,male,62,0.917
954,1993,estimates,female,63,0.834
954,1993,estimates,male,63,0.87
954,1993,estimates,female,64,0.799
954,1993,estimates,male,64,0.828
954,1993,estimates,female,65,0.759
954,1993,estimates,male,65,0.78
954,1993,estimates,female,66,0.72
954,1993,estimates,male,66,0.732
954,1993,estimates,female,67,0.68
954,1993,estimates,male,67,0.681
954,1993,estimates,female,68,0.637
954,1993,estimates,male,68,0.634
954,1993,estimates,female,69,0.595
954,1993,estimates,male,69,0.585
954,1993,estimates,female,70,0.556
954,1993,estimates,male,70,0.536
954,1993,estimates,female,71,0.522
954,1993,estimates,male,71,0.486
954,1993,estimates,female,72,0.492
954,1993,estimates,male,72,0.437
954,1993,estimates,female,73,0.46
954,1993,estimates,male,73,0.391
954,1993,estimates,female,74,0.431
954,1993,estimates,male,74,0.344
954,1993,estimates,female,75,0.398
954,1993,estimates,male,75,0.3
954,1993,estimates,female,76,0.36
954,1993,estimates,male,76,0.263
954,1993,estimates,female,77,0.319
954,1993,estimates,male,77,0.231
954,1993,estimates,female,78,0.278
954,1993,estimates,male,78,0.202
954,1993,estimates,female,79,0.238
954,1993,estimates,male,79,0.174
954,1993,estimates,female,80,0.204
954,1993,estimates,male,80,0.148
954,1993,estimates,female,81,0.177
954,1993,estimates,male,81,0.125
954,1993,estimates,female,82,0.153
954,1993,estimates,male,82,0.105
954,1993,estimates,female,83,0.133
954,1993,estimates,male,83,0.087
954,1993,estimates,female,84,0.111
954,1993,estimates,male,84,0.072
954,1993,estimates,female,85,0.093
954,1993,estimates,male,85,0.058
954,1993,estimates,female,86,0.078
954,1993,estimates,male,86,0.047
954,1993,estimates,female,87,0.062
954,1993,estimates,male,87,0.037
954,1993,estimates,female,88,0.047
954,1993,estimates,male,88,0.029
954,1993,estimates,female,89,0.036
954,1993,estimates,male,89,0.023
954,1993,estimates,female,90,0.03
954,1993,estimates,male,90,0.018
954,1993,estimates,female,91,0.023
954,1993,estimates,male,91,0.015
954,1993,estimates,female,92,0.016
954,1993,estimates,male,92,0.009
954,1993,estimates,female,93,0.012
954,1993,estimates,male,93,0.007
954,1993,estimates,female,94,0.011
954,1993,estimates,male,94,0.005
954,1993,estimates,female,95,0.009
954,1993,estimates,male,95,0.004
954,1993,estimates,female,96,0.004
954,1993,estimates,male,96,0.002
954,1993,estimates,female,97,0.003
954,1993,estimates,male,97,0
954,1993,estimates,female,98,0
954,1993,estimates,male,98,0
954,1993,estimates,female,99,0
954,1993,estimates,male,99,0
954,1993,estimates,female,100,0
954,1993,estimates,male,100,0
954,1994,estimates,female,0,6.444
954,1994,estimates,male,0,6.732
954,1994,estimates,female,1,6.267
954,1994,estimates,male,1,6.616
954,1994,estimates,female,2,6.106
954,1994,estimates,male,2,6.494
954,1994,estimates,female,3,5.954
954,1994,estimates,male,3,6.365
954,1994,estimates,female,4,5.758
954,1994,estimates,male,4,6.183
954,1994,estimates,female,5,5.645
954,1994,estimates,male,5,6.045
954,1994,estimates,female,6,5.537
954,1994,estimates,male,6,5.906
954,1994,estimates,female,7,5.43
954,1994,estimates,male,7,5.766
954,1994,estimates,female,8,5.324
954,1994,estimates,male,8,5.624
954,1994,estimates,female,9,5.223
954,1994,estimates,male,9,5.479
954,1994,estimates,female,10,5.128
954,1994,estimates,male,10,5.341
954,1994,estimates,female,11,5.01
954,1994,estimates,male,11,5.193
954,1994,estimates,female,12,4.847
954,1994,estimates,male,12,5.029
954,1994,estimates,female,13,4.66
954,1994,estimates,male,13,4.86
954,1994,estimates,female,14,4.484
954,1994,estimates,male,14,4.7
954,1994,estimates,female,15,4.318
954,1994,estimates,male,15,4.549
954,1994,estimates,female,16,4.171
954,1994,estimates,male,16,4.401
954,1994,estimates,female,17,4.062
954,1994,estimates,male,17,4.262
954,1994,estimates,female,18,3.984
954,1994,estimates,male,18,4.13
954,1994,estimates,female,19,3.908
954,1994,estimates,male,19,4.007
954,1994,estimates,female,20,3.83
954,1994,estimates,male,20,3.882
954,1994,estimates,female,21,3.796
954,1994,estimates,male,21,3.816
954,1994,estimates,female,22,3.826
954,1994,estimates,male,22,3.833
954,1994,estimates,female,23,3.894
954,1994,estimates,male,23,3.904
954,1994,estimates,female,24,3.959
954,1994,estimates,male,24,3.974
954,1994,estimates,female,25,4.033
954,1994,estimates,male,25,4.052
954,1994,estimates,female,26,4.073
954,1994,estimates,male,26,4.097
954,1994,estimates,female,27,4.055
954,1994,estimates,male,27,4.082
954,1994,estimates,female,28,3.997
954,1994,estimates,male,28,4.024
954,1994,estimates,female,29,3.941
954,1994,estimates,male,29,3.974
954,1994,estimates,female,30,3.88
954,1994,estimates,male,30,3.922
954,1994,estimates,female,31,3.808
954,1994,estimates,male,31,3.863
954,1994,estimates,female,32,3.727
954,1994,estimates,male,32,3.806
954,1994,estimates,female,33,3.636
954,1994,estimates,male,33,3.742
954,1994,estimates,female,34,3.535
954,1994,estimates,male,34,3.67
954,1994,estimates,female,35,3.429
954,1994,estimates,male,35,3.589
954,1994,estimates,female,36,3.307
954,1994,estimates,male,36,3.504
954,1994,estimates,female,37,3.17
954,1994,estimates,male,37,3.412
954,1994,estimates,female,38,3.022
954,1994,estimates,male,38,3.316
954,1994,estimates,female,39,2.87
954,1994,estimates,male,39,3.212
954,1994,estimates,female,40,2.715
954,1994,estimates,male,40,3.102
954,1994,estimates,female,41,2.565
954,1994,estimates,male,41,2.987
954,1994,estimates,female,42,2.43
954,1994,estimates,male,42,2.862
954,1994,estimates,female,43,2.304
954,1994,estimates,male,43,2.732
954,1994,estimates,female,44,2.177
954,1994,estimates,male,44,2.599
954,1994,estimates,female,45,2.056
954,1994,estimates,male,45,2.47
954,1994,estimates,female,46,1.931
954,1994,estimates,male,46,2.326
954,1994,estimates,female,47,1.8
954,1994,estimates,male,47,2.161
954,1994,estimates,female,48,1.664
954,1994,estimates,male,48,1.991
954,1994,estimates,female,49,1.537
954,1994,estimates,male,49,1.824
954,1994,estimates,female,50,1.413
954,1994,estimates,male,50,1.659
954,1994,estimates,female,51,1.314
954,1994,estimates,male,51,1.519
954,1994,estimates,female,52,1.252
954,1994,estimates,male,52,1.42
954,1994,estimates,female,53,1.213
954,1994,estimates,male,53,1.351
954,1994,estimates,female,54,1.177
954,1994,estimates,male,54,1.28
954,1994,estimates,female,55,1.146
954,1994,estimates,male,55,1.216
954,1994,estimates,female,56,1.116
954,1994,estimates,male,56,1.161
954,1994,estimates,female,57,1.08
954,1994,estimates,male,57,1.119
954,1994,estimates,female,58,1.043
954,1994,estimates,male,58,1.084
954,1994,estimates,female,59,1.011
954,1994,estimates,male,59,1.052
954,1994,estimates,female,60,0.983
954,1994,estimates,male,60,1.028
954,1994,estimates,female,61,0.948
954,1994,estimates,male,61,0.995
954,1994,estimates,female,62,0.908
954,1994,estimates,male,62,0.948
954,1994,estimates,female,63,0.861
954,1994,estimates,male,63,0.892
954,1994,estimates,female,64,0.816
954,1994,estimates,male,64,0.842
954,1994,estimates,female,65,0.773
954,1994,estimates,male,65,0.79
954,1994,estimates,female,66,0.729
954,1994,estimates,male,66,0.739
954,1994,estimates,female,67,0.689
954,1994,estimates,male,67,0.691
954,1994,estimates,female,68,0.651
954,1994,estimates,male,68,0.645
954,1994,estimates,female,69,0.612
954,1994,estimates,male,69,0.596
954,1994,estimates,female,70,0.575
954,1994,estimates,male,70,0.55
954,1994,estimates,female,71,0.538
954,1994,estimates,male,71,0.506
954,1994,estimates,female,72,0.504
954,1994,estimates,male,72,0.457
954,1994,estimates,female,73,0.473
954,1994,estimates,male,73,0.409
954,1994,estimates,female,74,0.44
954,1994,estimates,male,74,0.363
954,1994,estimates,female,75,0.409
954,1994,estimates,male,75,0.317
954,1994,estimates,female,76,0.377
954,1994,estimates,male,76,0.275
954,1994,estimates,female,77,0.337
954,1994,estimates,male,77,0.242
954,1994,estimates,female,78,0.294
954,1994,estimates,male,78,0.209
954,1994,estimates,female,79,0.255
954,1994,estimates,male,79,0.181
954,1994,estimates,female,80,0.215
954,1994,estimates,male,80,0.152
954,1994,estimates,female,81,0.181
954,1994,estimates,male,81,0.128
954,1994,estimates,female,82,0.155
954,1994,estimates,male,82,0.106
954,1994,estimates,female,83,0.133
954,1994,estimates,male,83,0.089
954,1994,estimates,female,84,0.115
954,1994,estimates,male,84,0.072
954,1994,estimates,female,85,0.096
954,1994,estimates,male,85,0.058
954,1994,estimates,female,86,0.081
954,1994,estimates,male,86,0.048
954,1994,estimates,female,87,0.065
954,1994,estimates,male,87,0.037
954,1994,estimates,female,88,0.051
954,1994,estimates,male,88,0.03
954,1994,estimates,female,89,0.04
954,1994,estimates,male,89,0.023
954,1994,estimates,female,90,0.029
954,1994,estimates,male,90,0.017
954,1994,estimates,female,91,0.024
954,1994,estimates,male,91,0.012
954,1994,estimates,female,92,0.017
954,1994,estimates,male,92,0.009
954,1994,estimates,female,93,0.012
954,1994,estimates,male,93,0.007
954,1994,estimates,female,94,0.009
954,1994,estimates,male,94,0.004
954,1994,estimates,female,95,0.006
954,1994,estimates,male,95,0.003
954,1994,estimates,female,96,0.005
954,1994,estimates,male,96,0.001
954,1994,estimates,female,97,0.003
954,1994,estimates,male,97,0.001
954,1994,estimates,female,98,0
954,1994,estimates,male,98,0
954,1994,estimates,female,99,0
954,1994,estimates,male,99,0
954,1994,estimates,female,100,0
954,1994,estimates,male,100,0
954,1995,estimates,female,0,6.522
954,1995,estimates,male,0,6.79
954,1995,estimates,female,1,6.32
954,1995,estimates,male,1,6.657
954,1995,estimates,female,2,6.14
954,1995,estimates,male,2,6.523
954,1995,estimates,female,3,5.982
954,1995,estimates,male,3,6.39
954,1995,estimates,female,4,5.841
954,1995,estimates,male,4,6.258
954,1995,estimates,female,5,5.713
954,1995,estimates,male,5,6.125
954,1995,estimates,female,6,5.596
954,1995,estimates,male,6,5.991
954,1995,estimates,female,7,5.488
954,1995,estimates,male,7,5.856
954,1995,estimates,female,8,5.388
954,1995,estimates,male,8,5.721
954,1995,estimates,female,9,5.289
954,1995,estimates,male,9,5.582
954,1995,estimates,female,10,5.198
954,1995,estimates,male,10,5.445
954,1995,estimates,female,11,5.117
954,1995,estimates,male,11,5.313
954,1995,estimates,female,12,5.009
954,1995,estimates,male,12,5.165
954,1995,estimates,female,13,4.845
954,1995,estimates,male,13,5.002
954,1995,estimates,female,14,4.65
954,1995,estimates,male,14,4.828
954,1995,estimates,female,15,4.472
954,1995,estimates,male,15,4.664
954,1995,estimates,female,16,4.298
954,1995,estimates,male,16,4.51
954,1995,estimates,female,17,4.149
954,1995,estimates,male,17,4.359
954,1995,estimates,female,18,4.042
954,1995,estimates,male,18,4.208
954,1995,estimates,female,19,3.966
954,1995,estimates,male,19,4.071
954,1995,estimates,female,20,3.893
954,1995,estimates,male,20,3.942
954,1995,estimates,female,21,3.817
954,1995,estimates,male,21,3.809
954,1995,estimates,female,22,3.789
954,1995,estimates,male,22,3.737
954,1995,estimates,female,23,3.83
954,1995,estimates,male,23,3.759
954,1995,estimates,female,24,3.913
954,1995,estimates,male,24,3.837
954,1995,estimates,female,25,3.99
954,1995,estimates,male,25,3.91
954,1995,estimates,female,26,4.078
954,1995,estimates,male,26,3.994
954,1995,estimates,female,27,4.127
954,1995,estimates,male,27,4.048
954,1995,estimates,female,28,4.112
954,1995,estimates,male,28,4.048
954,1995,estimates,female,29,4.057
954,1995,estimates,male,29,4.008
954,1995,estimates,female,30,4.001
954,1995,estimates,male,30,3.977
954,1995,estimates,female,31,3.94
954,1995,estimates,male,31,3.944
954,1995,estimates,female,32,3.864
954,1995,estimates,male,32,3.897
954,1995,estimates,female,33,3.778
954,1995,estimates,male,33,3.838
954,1995,estimates,female,34,3.676
954,1995,estimates,male,34,3.765
954,1995,estimates,female,35,3.568
954,1995,estimates,male,35,3.685
954,1995,estimates,female,36,3.449
954,1995,estimates,male,36,3.597
954,1995,estimates,female,37,3.32
954,1995,estimates,male,37,3.501
954,1995,estimates,female,38,3.175
954,1995,estimates,male,38,3.404
954,1995,estimates,female,39,3.023
954,1995,estimates,male,39,3.304
954,1995,estimates,female,40,2.865
954,1995,estimates,male,40,3.195
954,1995,estimates,female,41,2.702
954,1995,estimates,male,41,3.079
954,1995,estimates,female,42,2.552
954,1995,estimates,male,42,2.959
954,1995,estimates,female,43,2.415
954,1995,estimates,male,43,2.834
954,1995,estimates,female,44,2.29
954,1995,estimates,male,44,2.705
954,1995,estimates,female,45,2.167
954,1995,estimates,male,45,2.575
954,1995,estimates,female,46,2.047
954,1995,estimates,male,46,2.447
954,1995,estimates,female,47,1.924
954,1995,estimates,male,47,2.303
954,1995,estimates,female,48,1.789
954,1995,estimates,male,48,2.135
954,1995,estimates,female,49,1.654
954,1995,estimates,male,49,1.955
954,1995,estimates,female,50,1.525
954,1995,estimates,male,50,1.784
954,1995,estimates,female,51,1.399
954,1995,estimates,male,51,1.61
954,1995,estimates,female,52,1.299
954,1995,estimates,male,52,1.467
954,1995,estimates,female,53,1.235
954,1995,estimates,male,53,1.366
954,1995,estimates,female,54,1.198
954,1995,estimates,male,54,1.298
954,1995,estimates,female,55,1.16
954,1995,estimates,male,55,1.231
954,1995,estimates,female,56,1.127
954,1995,estimates,male,56,1.17
954,1995,estimates,female,57,1.099
954,1995,estimates,male,57,1.118
954,1995,estimates,female,58,1.067
954,1995,estimates,male,58,1.08
954,1995,estimates,female,59,1.035
954,1995,estimates,male,59,1.051
954,1995,estimates,female,60,1.007
954,1995,estimates,male,60,1.026
954,1995,estimates,female,61,0.984
954,1995,estimates,male,61,1.009
954,1995,estimates,female,62,0.953
954,1995,estimates,male,62,0.98
954,1995,estimates,female,63,0.906
954,1995,estimates,male,63,0.931
954,1995,estimates,female,64,0.852
954,1995,estimates,male,64,0.869
954,1995,estimates,female,65,0.799
954,1995,estimates,male,65,0.81
954,1995,estimates,female,66,0.744
954,1995,estimates,male,66,0.753
954,1995,estimates,female,67,0.696
954,1995,estimates,male,67,0.697
954,1995,estimates,female,68,0.658
954,1995,estimates,male,68,0.65
954,1995,estimates,female,69,0.625
954,1995,estimates,male,69,0.604
954,1995,estimates,female,70,0.589
954,1995,estimates,male,70,0.561
954,1995,estimates,female,71,0.552
954,1995,estimates,male,71,0.517
954,1995,estimates,female,72,0.52
954,1995,estimates,male,72,0.471
954,1995,estimates,female,73,0.486
954,1995,estimates,male,73,0.426
954,1995,estimates,female,74,0.452
954,1995,estimates,male,74,0.379
954,1995,estimates,female,75,0.42
954,1995,estimates,male,75,0.334
954,1995,estimates,female,76,0.387
954,1995,estimates,male,76,0.291
954,1995,estimates,female,77,0.355
954,1995,estimates,male,77,0.252
954,1995,estimates,female,78,0.316
954,1995,estimates,male,78,0.217
954,1995,estimates,female,79,0.272
954,1995,estimates,male,79,0.187
954,1995,estimates,female,80,0.232
954,1995,estimates,male,80,0.158
954,1995,estimates,female,81,0.193
954,1995,estimates,male,81,0.129
954,1995,estimates,female,82,0.159
954,1995,estimates,male,82,0.106
954,1995,estimates,female,83,0.135
954,1995,estimates,male,83,0.088
954,1995,estimates,female,84,0.115
954,1995,estimates,male,84,0.072
954,1995,estimates,female,85,0.096
954,1995,estimates,male,85,0.058
954,1995,estimates,female,86,0.079
954,1995,estimates,male,86,0.044
954,1995,estimates,female,87,0.065
954,1995,estimates,male,87,0.035
954,1995,estimates,female,88,0.052
954,1995,estimates,male,88,0.027
954,1995,estimates,female,89,0.04
954,1995,estimates,male,89,0.02
954,1995,estimates,female,90,0.029
954,1995,estimates,male,90,0.015
954,1995,estimates,female,91,0.021
954,1995,estimates,male,91,0.01
954,1995,estimates,female,92,0.017
954,1995,estimates,male,92,0.008
954,1995,estimates,female,93,0.011
954,1995,estimates,male,93,0.007
954,1995,estimates,female,94,0.007
954,1995,estimates,male,94,0.002
954,1995,estimates,female,95,0.004
954,1995,estimates,male,95,0.001
954,1995,estimates,female,96,0.004
954,1995,estimates,male,96,0.001
954,1995,estimates,female,97,0.001
954,1995,estimates,male,97,0
954,1995,estimates,female,98,0.001
954,1995,estimates,male,98,0
954,1995,estimates,female,99,0
954,1995,estimates,male,99,0
954,1995,estimates,female,100,0
954,1995,estimates,male,100,0
954,1996,estimates,female,0,6.586
954,1996,estimates,male,0,6.883
954,1996,estimates,female,1,6.334
954,1996,estimates,male,1,6.618
954,1996,estimates,female,2,6.156
954,1996,estimates,male,2,6.494
954,1996,estimates,female,3,6.002
954,1996,estimates,male,3,6.376
954,1996,estimates,female,4,5.864
954,1996,estimates,male,4,6.263
954,1996,estimates,female,5,5.743
954,1996,estimates,male,5,6.151
954,1996,estimates,female,6,5.634
954,1996,estimates,male,6,6.04
954,1996,estimates,female,7,5.539
954,1996,estimates,male,7,5.932
954,1996,estimates,female,8,5.447
954,1996,estimates,male,8,5.815
954,1996,estimates,female,9,5.352
954,1996,estimates,male,9,5.682
954,1996,estimates,female,10,5.254
954,1996,estimates,male,10,5.539
954,1996,estimates,female,11,5.164
954,1996,estimates,male,11,5.398
954,1996,estimates,female,12,5.089
954,1996,estimates,male,12,5.262
954,1996,estimates,female,13,4.981
954,1996,estimates,male,13,5.11
954,1996,estimates,female,14,4.819
954,1996,estimates,male,14,4.939
954,1996,estimates,female,15,4.627
954,1996,estimates,male,15,4.752
954,1996,estimates,female,16,4.449
954,1996,estimates,male,16,4.577
954,1996,estimates,female,17,4.274
954,1996,estimates,male,17,4.41
954,1996,estimates,female,18,4.134
954,1996,estimates,male,18,4.255
954,1996,estimates,female,19,4.05
954,1996,estimates,male,19,4.121
954,1996,estimates,female,20,4.006
954,1996,estimates,male,20,4.008
954,1996,estimates,female,21,3.96
954,1996,estimates,male,21,3.9
954,1996,estimates,female,22,3.915
954,1996,estimates,male,22,3.791
954,1996,estimates,female,23,3.905
954,1996,estimates,male,23,3.739
954,1996,estimates,female,24,3.949
954,1996,estimates,male,24,3.767
954,1996,estimates,female,25,4.023
954,1996,estimates,male,25,3.843
954,1996,estimates,female,26,4.094
954,1996,estimates,male,26,3.918
954,1996,estimates,female,27,4.17
954,1996,estimates,male,27,4.002
954,1996,estimates,female,28,4.208
954,1996,estimates,male,28,4.055
954,1996,estimates,female,29,4.181
954,1996,estimates,male,29,4.055
954,1996,estimates,female,30,4.107
954,1996,estimates,male,30,4.019
954,1996,estimates,female,31,4.032
954,1996,estimates,male,31,3.988
954,1996,estimates,female,32,3.952
954,1996,estimates,male,32,3.955
954,1996,estimates,female,33,3.861
954,1996,estimates,male,33,3.902
954,1996,estimates,female,34,3.76
954,1996,estimates,male,34,3.83
954,1996,estimates,female,35,3.65
954,1996,estimates,male,35,3.744
954,1996,estimates,female,36,3.532
954,1996,estimates,male,36,3.649
954,1996,estimates,female,37,3.407
954,1996,estimates,male,37,3.547
954,1996,estimates,female,38,3.272
954,1996,estimates,male,38,3.441
954,1996,estimates,female,39,3.129
954,1996,estimates,male,39,3.343
954,1996,estimates,female,40,2.979
954,1996,estimates,male,40,3.247
954,1996,estimates,female,41,2.827
954,1996,estimates,male,41,3.143
954,1996,estimates,female,42,2.669
954,1996,estimates,male,42,3.032
954,1996,estimates,female,43,2.523
954,1996,estimates,male,43,2.916
954,1996,estimates,female,44,2.39
954,1996,estimates,male,44,2.791
954,1996,estimates,female,45,2.272
954,1996,estimates,male,45,2.659
954,1996,estimates,female,46,2.149
954,1996,estimates,male,46,2.528
954,1996,estimates,female,47,2.037
954,1996,estimates,male,47,2.401
954,1996,estimates,female,48,1.917
954,1996,estimates,male,48,2.257
954,1996,estimates,female,49,1.781
954,1996,estimates,male,49,2.089
954,1996,estimates,female,50,1.641
954,1996,estimates,male,50,1.908
954,1996,estimates,female,51,1.508
954,1996,estimates,male,51,1.736
954,1996,estimates,female,52,1.378
954,1996,estimates,male,52,1.561
