region,year,variant,gender,age1yearinterval,population
931,2002,estimates,female,69,745.629
931,2002,estimates,male,69,612.788
931,2002,estimates,female,70,713.341
931,2002,estimates,male,70,576.782
931,2002,estimates,female,71,685.414
931,2002,estimates,male,71,544.314
931,2002,estimates,female,72,656.826
931,2002,estimates,male,72,511.941
931,2002,estimates,female,73,629.32
931,2002,estimates,male,73,480.887
931,2002,estimates,female,74,596.845
931,2002,estimates,male,74,447.359
931,2002,estimates,female,75,556.115
931,2002,estimates,male,75,409.31
931,2002,estimates,female,76,510.344
931,2002,estimates,male,76,368.838
931,2002,estimates,female,77,466.208
931,2002,estimates,male,77,330.216
931,2002,estimates,female,78,422.592
931,2002,estimates,male,78,292.723
931,2002,estimates,female,79,380.988
931,2002,estimates,male,79,257.611
931,2002,estimates,female,80,342.882
931,2002,estimates,male,80,225.984
931,2002,estimates,female,81,307.584
931,2002,estimates,male,81,197.292
931,2002,estimates,female,82,272.889
931,2002,estimates,male,82,169.75
931,2002,estimates,female,83,239.202
931,2002,estimates,male,83,143.562
931,2002,estimates,female,84,208.174
931,2002,estimates,male,84,120.362
931,2002,estimates,female,85,180.404
931,2002,estimates,male,85,100.73
931,2002,estimates,female,86,155.448
931,2002,estimates,male,86,84.067
931,2002,estimates,female,87,131.352
931,2002,estimates,male,87,68.49
931,2002,estimates,female,88,110.522
931,2002,estimates,male,88,55.398
931,2002,estimates,female,89,92.867
931,2002,estimates,male,89,44.83
931,2002,estimates,female,90,75.664
931,2002,estimates,male,90,35.267
931,2002,estimates,female,91,58.872
931,2002,estimates,male,91,26.562
931,2002,estimates,female,92,44.129
931,2002,estimates,male,92,19.086
931,2002,estimates,female,93,34.635
931,2002,estimates,male,93,14.52
931,2002,estimates,female,94,28.585
931,2002,estimates,male,94,11.791
931,2002,estimates,female,95,21.533
931,2002,estimates,male,95,8.699
931,2002,estimates,female,96,13.466
931,2002,estimates,male,96,5.243
931,2002,estimates,female,97,10.307
931,2002,estimates,male,97,3.789
931,2002,estimates,female,98,7.425
931,2002,estimates,male,98,2.684
931,2002,estimates,female,99,4.231
931,2002,estimates,male,99,1.467
931,2002,estimates,female,100,7.336
931,2002,estimates,male,100,2.344
931,2003,estimates,female,0,3450.168
931,2003,estimates,male,0,3592.185
931,2003,estimates,female,1,3472.14
931,2003,estimates,male,1,3613.38
931,2003,estimates,female,2,3490.333
931,2003,estimates,male,2,3630.975
931,2003,estimates,female,3,3524.232
931,2003,estimates,male,3,3666.467
931,2003,estimates,female,4,3527.083
931,2003,estimates,male,4,3668.267
931,2003,estimates,female,5,3528.987
931,2003,estimates,male,5,3669.188
931,2003,estimates,female,6,3530.081
931,2003,estimates,male,6,3669.272
931,2003,estimates,female,7,3530.486
931,2003,estimates,male,7,3668.57
931,2003,estimates,female,8,3529.668
931,2003,estimates,male,8,3666.454
931,2003,estimates,female,9,3527.079
931,2003,estimates,male,9,3662.318
931,2003,estimates,female,10,3526.19
931,2003,estimates,male,10,3659.513
931,2003,estimates,female,11,3528.464
931,2003,estimates,male,11,3659.402
931,2003,estimates,female,12,3532.02
931,2003,estimates,male,12,3660.05
931,2003,estimates,female,13,3532.701
931,2003,estimates,male,13,3657.356
931,2003,estimates,female,14,3530.346
931,2003,estimates,male,14,3651.196
931,2003,estimates,female,15,3526.496
931,2003,estimates,male,15,3642.472
931,2003,estimates,female,16,3521.177
931,2003,estimates,male,16,3630.909
931,2003,estimates,female,17,3512.999
931,2003,estimates,male,17,3615.378
931,2003,estimates,female,18,3501.208
931,2003,estimates,male,18,3595.8
931,2003,estimates,female,19,3486.739
931,2003,estimates,male,19,3573.129
931,2003,estimates,female,20,3461.652
931,2003,estimates,male,20,3538.903
931,2003,estimates,female,21,3422.164
931,2003,estimates,male,21,3489.188
931,2003,estimates,female,22,3371.891
931,2003,estimates,male,22,3427.909
931,2003,estimates,female,23,3320.529
931,2003,estimates,male,23,3365.3
931,2003,estimates,female,24,3268.889
931,2003,estimates,male,24,3302.172
931,2003,estimates,female,25,3207.969
931,2003,estimates,male,25,3229.729
931,2003,estimates,female,26,3135.146
931,2003,estimates,male,26,3145.549
931,2003,estimates,female,27,3055.99
931,2003,estimates,male,27,3055.217
931,2003,estimates,female,28,2976.622
931,2003,estimates,male,28,2964.786
931,2003,estimates,female,29,2893.344
931,2003,estimates,male,29,2870.693
931,2003,estimates,female,30,2828.591
931,2003,estimates,male,30,2795.434
931,2003,estimates,female,31,2793.364
931,2003,estimates,male,31,2750.086
931,2003,estimates,female,32,2776.895
931,2003,estimates,male,32,2723.993
931,2003,estimates,female,33,2756.745
931,2003,estimates,male,33,2694.698
931,2003,estimates,female,34,2736.618
931,2003,estimates,male,34,2665.793
931,2003,estimates,female,35,2711.776
931,2003,estimates,male,35,2633.606
931,2003,estimates,female,36,2677.348
931,2003,estimates,male,36,2593.754
931,2003,estimates,female,37,2635.489
931,2003,estimates,male,37,2547.912
931,2003,estimates,female,38,2594.686
931,2003,estimates,male,38,2503.535
931,2003,estimates,female,39,2554.993
931,2003,estimates,male,39,2460.805
931,2003,estimates,female,40,2503.764
931,2003,estimates,male,40,2407.037
931,2003,estimates,female,41,2436.114
931,2003,estimates,male,41,2337.194
931,2003,estimates,female,42,2357.729
931,2003,estimates,male,42,2256.963
931,2003,estimates,female,43,2278.562
931,2003,estimates,male,43,2176.435
931,2003,estimates,female,44,2195.862
931,2003,estimates,male,44,2092.838
931,2003,estimates,female,45,2119.44
931,2003,estimates,male,45,2015.565
931,2003,estimates,female,46,2054.942
931,2003,estimates,male,46,1950.072
931,2003,estimates,female,47,1997.548
931,2003,estimates,male,47,1891.667
931,2003,estimates,female,48,1937.623
931,2003,estimates,male,48,1830.934
931,2003,estimates,female,49,1878.088
931,2003,estimates,male,49,1770.626
931,2003,estimates,female,50,1813.084
931,2003,estimates,male,50,1705.355
931,2003,estimates,female,51,1739.043
931,2003,estimates,male,51,1631.783
931,2003,estimates,female,52,1659.729
931,2003,estimates,male,52,1553.34
931,2003,estimates,female,53,1582.878
931,2003,estimates,male,53,1477.222
931,2003,estimates,female,54,1507.442
931,2003,estimates,male,54,1402.479
931,2003,estimates,female,55,1434.875
931,2003,estimates,male,55,1330.055
931,2003,estimates,female,56,1366.847
931,2003,estimates,male,56,1261.298
931,2003,estimates,female,57,1302.939
931,2003,estimates,male,57,1195.994
931,2003,estimates,female,58,1240.04
931,2003,estimates,male,58,1131.682
931,2003,estimates,female,59,1177.561
931,2003,estimates,male,59,1067.794
931,2003,estimates,female,60,1123.466
931,2003,estimates,male,60,1011.529
931,2003,estimates,female,61,1081.011
931,2003,estimates,male,61,965.886
931,2003,estimates,female,62,1046.34
931,2003,estimates,male,62,927.394
931,2003,estimates,female,63,1012.761
931,2003,estimates,male,63,889.953
931,2003,estimates,female,64,982.143
931,2003,estimates,male,64,855.241
931,2003,estimates,female,65,947.64
931,2003,estimates,male,65,817.337
931,2003,estimates,female,66,905.333
931,2003,estimates,male,66,772.824
931,2003,estimates,female,67,858.57
931,2003,estimates,male,67,724.615
931,2003,estimates,female,68,813.918
931,2003,estimates,male,68,678.672
931,2003,estimates,female,69,769.245
931,2003,estimates,male,69,633.362
931,2003,estimates,female,70,729.171
931,2003,estimates,male,70,591.541
931,2003,estimates,female,71,696.387
931,2003,estimates,male,71,555.096
931,2003,estimates,female,72,667.959
931,2003,estimates,male,72,522.153
931,2003,estimates,female,73,638.905
931,2003,estimates,male,73,489.411
931,2003,estimates,female,74,611.028
931,2003,estimates,male,74,458.045
931,2003,estimates,female,75,578.011
931,2003,estimates,male,75,424.413
931,2003,estimates,female,76,536.475
931,2003,estimates,male,76,386.542
931,2003,estimates,female,77,489.785
931,2003,estimates,male,77,346.476
931,2003,estimates,female,78,444.847
931,2003,estimates,male,78,308.332
931,2003,estimates,female,79,400.495
931,2003,estimates,male,79,271.404
931,2003,estimates,female,80,358.487
931,2003,estimates,male,80,237.029
931,2003,estimates,female,81,320.474
931,2003,estimates,male,81,206.323
931,2003,estimates,female,82,285.644
931,2003,estimates,male,82,178.7
931,2003,estimates,female,83,251.485
931,2003,estimates,male,83,152.301
931,2003,estimates,female,84,218.43
931,2003,estimates,male,84,127.304
931,2003,estimates,female,85,188.288
931,2003,estimates,male,85,105.418
931,2003,estimates,female,86,161.68
931,2003,estimates,male,86,87.243
931,2003,estimates,female,87,138.097
931,2003,estimates,male,87,72.12
931,2003,estimates,female,88,115.03
931,2003,estimates,male,88,57.813
931,2003,estimates,female,89,95.998
931,2003,estimates,male,89,46.379
931,2003,estimates,female,90,80.683
931,2003,estimates,male,90,37.648
931,2003,estimates,female,91,64.956
931,2003,estimates,male,91,29.329
931,2003,estimates,female,92,48.791
931,2003,estimates,male,92,21.321
931,2003,estimates,female,93,35.973
931,2003,estimates,male,93,15.058
931,2003,estimates,female,94,28.696
931,2003,estimates,male,94,11.648
931,2003,estimates,female,95,23.568
931,2003,estimates,male,95,9.423
931,2003,estimates,female,96,17.621
931,2003,estimates,male,96,6.908
931,2003,estimates,female,97,10.852
931,2003,estimates,male,97,4.109
931,2003,estimates,female,98,8.202
931,2003,estimates,male,98,2.913
931,2003,estimates,female,99,4.692
931,2003,estimates,male,99,1.602
931,2003,estimates,female,100,8.208
931,2003,estimates,male,100,2.587
931,2004,estimates,female,0,3407.732
931,2004,estimates,male,0,3548.621
931,2004,estimates,female,1,3439.666
931,2004,estimates,male,1,3580.112
931,2004,estimates,female,2,3465.928
931,2004,estimates,male,2,3606.096
931,2004,estimates,female,3,3487.009
931,2004,estimates,male,3,3626.996
931,2004,estimates,female,4,3512.394
931,2004,estimates,male,4,3653.358
931,2004,estimates,female,5,3519.37
931,2004,estimates,male,5,3659.778
931,2004,estimates,female,6,3524.033
931,2004,estimates,male,6,3663.832
931,2004,estimates,female,7,3526.727
931,2004,estimates,male,7,3665.783
931,2004,estimates,female,8,3527.802
931,2004,estimates,male,8,3665.904
931,2004,estimates,female,9,3526.707
931,2004,estimates,male,9,3663.574
931,2004,estimates,female,10,3522.896
931,2004,estimates,male,10,3658.179
931,2004,estimates,female,11,3521.177
931,2004,estimates,male,11,3654.395
931,2004,estimates,female,12,3523.667
931,2004,estimates,male,12,3654.26
931,2004,estimates,female,13,3528.043
931,2004,estimates,male,13,3655.384
931,2004,estimates,female,14,3529.051
931,2004,estimates,male,14,3652.629
931,2004,estimates,female,15,3526.775
931,2004,estimates,male,15,3646.151
931,2004,estimates,female,16,3522.84
931,2004,estimates,male,16,3636.777
931,2004,estimates,female,17,3517.209
931,2004,estimates,male,17,3624.117
931,2004,estimates,female,18,3508.571
931,2004,estimates,male,18,3607.218
931,2004,estimates,female,19,3496.315
931,2004,estimates,male,19,3586.292
931,2004,estimates,female,20,3481.363
931,2004,estimates,male,20,3562.233
931,2004,estimates,female,21,3455.835
931,2004,estimates,male,21,3526.882
931,2004,estimates,female,22,3416.004
931,2004,estimates,male,22,3476.499
931,2004,estimates,female,23,3365.46
931,2004,estimates,male,23,3414.877
931,2004,estimates,female,24,3313.819
931,2004,estimates,male,24,3351.901
931,2004,estimates,female,25,3261.897
931,2004,estimates,male,25,3288.42
931,2004,estimates,female,26,3200.811
931,2004,estimates,male,26,3215.844
931,2004,estimates,female,27,3127.997
931,2004,estimates,male,27,3131.807
931,2004,estimates,female,28,3048.967
931,2004,estimates,male,28,3041.805
931,2004,estimates,female,29,2969.729
931,2004,estimates,male,29,2951.743
931,2004,estimates,female,30,2886.593
931,2004,estimates,male,30,2858.092
931,2004,estimates,female,31,2821.995
931,2004,estimates,male,31,2783.152
931,2004,estimates,female,32,2786.923
931,2004,estimates,male,32,2737.875
931,2004,estimates,female,33,2770.6
931,2004,estimates,male,33,2711.705
931,2004,estimates,female,34,2750.604
931,2004,estimates,male,34,2682.376
931,2004,estimates,female,35,2730.642
931,2004,estimates,male,35,2653.436
931,2004,estimates,female,36,2705.874
931,2004,estimates,male,36,2621.226
931,2004,estimates,female,37,2671.387
931,2004,estimates,male,37,2581.383
931,2004,estimates,female,38,2629.373
931,2004,estimates,male,38,2535.565
931,2004,estimates,female,39,2588.414
931,2004,estimates,male,39,2491.178
931,2004,estimates,female,40,2548.54
931,2004,estimates,male,40,2448.417
931,2004,estimates,female,41,2497.135
931,2004,estimates,male,41,2394.613
931,2004,estimates,female,42,2429.328
931,2004,estimates,male,42,2324.722
931,2004,estimates,female,43,2350.804
931,2004,estimates,male,43,2244.432
931,2004,estimates,female,44,2271.469
931,2004,estimates,male,44,2163.828
931,2004,estimates,female,45,2188.589
931,2004,estimates,male,45,2080.148
931,2004,estimates,female,46,2111.975
931,2004,estimates,male,46,2002.736
931,2004,estimates,female,47,2047.266
931,2004,estimates,male,47,1937.031
931,2004,estimates,female,48,1989.65
931,2004,estimates,male,48,1878.365
931,2004,estimates,female,49,1929.494
931,2004,estimates,male,49,1817.361
931,2004,estimates,female,50,1869.722
931,2004,estimates,male,50,1756.766
931,2004,estimates,female,51,1804.478
931,2004,estimates,male,51,1691.213
931,2004,estimates,female,52,1730.214
931,2004,estimates,male,52,1617.381
931,2004,estimates,female,53,1650.674
931,2004,estimates,male,53,1538.69
931,2004,estimates,female,54,1573.587
931,2004,estimates,male,54,1462.303
931,2004,estimates,female,55,1497.891
931,2004,estimates,male,55,1387.26
931,2004,estimates,female,56,1425.065
931,2004,estimates,male,56,1314.564
931,2004,estimates,female,57,1356.779
931,2004,estimates,male,57,1245.582
931,2004,estimates,female,58,1292.601
931,2004,estimates,male,58,1180.067
931,2004,estimates,female,59,1229.42
931,2004,estimates,male,59,1115.53
931,2004,estimates,female,60,1166.656
931,2004,estimates,male,60,1051.429
931,2004,estimates,female,61,1112.186
931,2004,estimates,male,61,994.833
931,2004,estimates,female,62,1069.239
931,2004,estimates,male,62,948.686
931,2004,estimates,female,63,1033.989
931,2004,estimates,male,63,909.579
931,2004,estimates,female,64,999.831
931,2004,estimates,male,64,871.536
931,2004,estimates,female,65,968.61
931,2004,estimates,male,65,836.215
931,2004,estimates,female,66,933.539
931,2004,estimates,male,66,797.765
931,2004,estimates,female,67,890.736
931,2004,estimates,male,67,752.821
931,2004,estimates,female,68,843.515
931,2004,estimates,male,68,704.262
931,2004,estimates,female,69,798.387
931,2004,estimates,male,69,657.986
931,2004,estimates,female,70,753.224
931,2004,estimates,male,70,612.404
931,2004,estimates,female,71,712.661
931,2004,estimates,male,71,570.258
931,2004,estimates,female,72,679.381
931,2004,estimates,male,72,533.372
931,2004,estimates,female,73,650.449
931,2004,estimates,male,73,499.962
931,2004,estimates,female,74,620.94
931,2004,estimates,male,74,466.841
931,2004,estimates,female,75,592.684
931,2004,estimates,male,75,435.172
931,2004,estimates,female,76,559.134
931,2004,estimates,male,76,401.437
931,2004,estimates,female,77,516.799
931,2004,estimates,male,77,363.745
931,2004,estimates,female,78,469.188
931,2004,estimates,male,78,324.088
931,2004,estimates,female,79,423.454
931,2004,estimates,male,79,286.429
931,2004,estimates,female,80,378.364
931,2004,estimates,male,80,250.072
931,2004,estimates,female,81,335.961
931,2004,estimates,male,81,216.433
931,2004,estimates,female,82,298.043
931,2004,estimates,male,82,186.649
931,2004,estimates,female,83,263.684
931,2004,estimates,male,83,160.105
931,2004,estimates,female,84,230.068
931,2004,estimates,male,84,134.845
931,2004,estimates,female,85,197.649
931,2004,estimates,male,85,111.038
931,2004,estimates,female,86,168.387
931,2004,estimates,male,86,90.468
931,2004,estimates,female,87,142.946
931,2004,estimates,male,87,73.755
931,2004,estimates,female,88,120.743
931,2004,estimates,male,88,60.174
931,2004,estimates,female,89,98.703
931,2004,estimates,male,89,47.133
931,2004,estimates,female,90,81.471
931,2004,estimates,male,90,37.357
931,2004,estimates,female,91,68.498
931,2004,estimates,male,91,30.468
931,2004,estimates,female,92,54.246
931,2004,estimates,male,92,23.395
931,2004,estimates,female,93,38.708
931,2004,estimates,male,93,16.086
931,2004,estimates,female,94,27.819
931,2004,estimates,male,94,11.028
931,2004,estimates,female,95,22.757
931,2004,estimates,male,95,8.778
931,2004,estimates,female,96,18.554
931,2004,estimates,male,96,7.054
931,2004,estimates,female,97,13.712
931,2004,estimates,male,97,5.119
931,2004,estimates,female,98,8.24
931,2004,estimates,male,98,2.974
931,2004,estimates,female,99,5.163
931,2004,estimates,male,99,1.729
931,2004,estimates,female,100,9.078
931,2004,estimates,male,100,2.815
931,2005,estimates,female,0,3369.657
931,2005,estimates,male,0,3509.766
931,2005,estimates,female,1,3407.605
931,2005,estimates,male,1,3547.359
931,2005,estimates,female,2,3439.062
931,2005,estimates,male,2,3578.664
931,2005,estimates,female,3,3464.583
931,2005,estimates,male,3,3604.177
931,2005,estimates,female,4,3484.736
931,2005,estimates,male,4,3624.371
931,2005,estimates,female,5,3500.083
931,2005,estimates,male,5,3639.747
931,2005,estimates,female,6,3511.183
931,2005,estimates,male,6,3650.781
931,2005,estimates,female,7,3518.603
931,2005,estimates,male,7,3657.968
931,2005,estimates,female,8,3522.903
931,2005,estimates,male,8,3661.793
931,2005,estimates,female,9,3524.647
931,2005,estimates,male,9,3662.741
931,2005,estimates,female,10,3523.282
931,2005,estimates,male,10,3660.198
931,2005,estimates,female,11,3518.261
931,2005,estimates,male,11,3653.549
931,2005,estimates,female,12,3515.707
931,2005,estimates,male,12,3648.795
931,2005,estimates,female,13,3518.415
931,2005,estimates,male,13,3648.627
931,2005,estimates,female,14,3523.605
931,2005,estimates,male,14,3650.225
931,2005,estimates,female,15,3524.933
931,2005,estimates,male,15,3647.406
931,2005,estimates,female,16,3522.734
931,2005,estimates,male,16,3640.605
931,2005,estimates,female,17,3518.708
931,2005,estimates,male,17,3630.576
931,2005,estimates,female,18,3512.758
931,2005,estimates,male,18,3616.813
931,2005,estimates,female,19,3503.649
931,2005,estimates,male,19,3598.54
931,2005,estimates,female,20,3490.926
931,2005,estimates,male,20,3576.261
931,2005,estimates,female,21,3475.482
931,2005,estimates,male,21,3550.804
931,2005,estimates,female,22,3449.517
931,2005,estimates,male,22,3514.333
931,2005,estimates,female,23,3409.345
931,2005,estimates,male,23,3463.293
931,2005,estimates,female,24,3358.547
931,2005,estimates,male,24,3401.341
931,2005,estimates,female,25,3306.644
931,2005,estimates,male,25,3338.021
931,2005,estimates,female,26,3254.453
931,2005,estimates,male,26,3274.202
931,2005,estimates,female,27,3193.221
931,2005,estimates,male,27,3201.508
931,2005,estimates,female,28,3120.423
931,2005,estimates,male,28,3117.629
931,2005,estimates,female,29,3041.528
931,2005,estimates,male,29,3027.967
931,2005,estimates,female,30,2962.425
931,2005,estimates,male,30,2938.284
931,2005,estimates,female,31,2879.439
931,2005,estimates,male,31,2845.089
931,2005,estimates,female,32,2815.004
931,2005,estimates,male,32,2770.472
931,2005,estimates,female,33,2780.095
931,2005,estimates,male,33,2725.28
931,2005,estimates,female,34,2763.919
931,2005,estimates,male,34,2699.035
931,2005,estimates,female,35,2744.083
931,2005,estimates,male,35,2669.673
931,2005,estimates,female,36,2724.285
931,2005,estimates,male,36,2640.709
931,2005,estimates,female,37,2699.599
931,2005,estimates,male,37,2608.478
931,2005,estimates,female,38,2665.051
931,2005,estimates,male,38,2568.645
931,2005,estimates,female,39,2622.888
931,2005,estimates,male,39,2522.85
931,2005,estimates,female,40,2581.771
931,2005,estimates,male,40,2478.459
931,2005,estimates,female,41,2541.721
931,2005,estimates,male,41,2435.672
931,2005,estimates,female,42,2490.145
931,2005,estimates,male,42,2381.833
931,2005,estimates,female,43,2422.195
931,2005,estimates,male,43,2311.91
931,2005,estimates,female,44,2343.54
931,2005,estimates,male,44,2231.573
931,2005,estimates,female,45,2264.056
931,2005,estimates,male,45,2150.91
931,2005,estimates,female,46,2181.01
931,2005,estimates,male,46,2067.155
931,2005,estimates,female,47,2104.209
931,2005,estimates,male,47,1989.623
931,2005,estimates,female,48,2039.303
931,2005,estimates,male,48,1923.717
931,2005,estimates,female,49,1981.476
931,2005,estimates,male,49,1864.796
931,2005,estimates,female,50,1921.101
931,2005,estimates,male,50,1803.531
931,2005,estimates,female,51,1861.094
931,2005,estimates,male,51,1742.658
931,2005,estimates,female,52,1795.625
931,2005,estimates,male,52,1676.838
931,2005,estimates,female,53,1721.147
931,2005,estimates,male,53,1602.757
931,2005,estimates,female,54,1641.401
931,2005,estimates,male,54,1523.834
931,2005,estimates,female,55,1564.087
931,2005,estimates,male,55,1447.189
931,2005,estimates,female,56,1488.14
931,2005,estimates,male,56,1371.861
931,2005,estimates,female,57,1415.063
931,2005,estimates,male,57,1298.904
931,2005,estimates,female,58,1346.533
931,2005,estimates,male,58,1229.707
931,2005,estimates,female,59,1282.098
931,2005,estimates,male,59,1163.993
931,2005,estimates,female,60,1218.646
931,2005,estimates,male,60,1099.241
931,2005,estimates,female,61,1155.605
931,2005,estimates,male,61,1034.934
931,2005,estimates,female,62,1100.769
931,2005,estimates,male,62,978.017
931,2005,estimates,female,63,1057.328
931,2005,estimates,male,63,931.372
931,2005,estimates,female,64,1021.51
931,2005,estimates,male,64,891.651
931,2005,estimates,female,65,986.772
931,2005,estimates,male,65,853.016
931,2005,estimates,female,66,954.953
931,2005,estimates,male,66,817.084
931,2005,estimates,female,67,919.321
931,2005,estimates,male,67,778.094
931,2005,estimates,female,68,876.027
931,2005,estimates,male,68,732.73
931,2005,estimates,female,69,828.362
931,2005,estimates,male,69,683.829
931,2005,estimates,female,70,782.767
931,2005,estimates,male,70,637.231
931,2005,estimates,female,71,737.126
931,2005,estimates,male,71,591.385
931,2005,estimates,female,72,696.077
931,2005,estimates,male,72,548.918
931,2005,estimates,female,73,662.312
931,2005,estimates,male,73,511.6
931,2005,estimates,female,74,632.882
931,2005,estimates,male,74,477.722
931,2005,estimates,female,75,602.914
931,2005,estimates,male,75,444.233
931,2005,estimates,female,76,574.291
931,2005,estimates,male,76,412.256
931,2005,estimates,female,77,540.206
931,2005,estimates,male,77,378.424
931,2005,estimates,female,78,497.077
931,2005,estimates,male,78,340.92
931,2005,estimates,female,79,448.553
931,2005,estimates,male,79,301.674
931,2005,estimates,female,80,402.029
931,2005,estimates,male,80,264.501
931,2005,estimates,female,81,356.212
931,2005,estimates,male,81,228.72
931,2005,estimates,female,82,313.413
931,2005,estimates,male,82,195.824
931,2005,estimates,female,83,275.595
931,2005,estimates,male,83,166.968
931,2005,estimates,female,84,241.708
931,2005,estimates,male,84,141.498
931,2005,estimates,female,85,208.634
931,2005,estimates,male,85,117.381
931,2005,estimates,female,86,176.854
931,2005,estimates,male,86,94.77
931,2005,estimates,female,87,148.482
931,2005,estimates,male,87,75.517
931,2005,estimates,female,88,124.21
931,2005,estimates,male,88,60.265
931,2005,estimates,female,89,103.384
931,2005,estimates,male,89,48.224
931,2005,estimates,female,90,82.372
931,2005,estimates,male,90,36.455
931,2005,estimates,female,91,66.943
931,2005,estimates,male,91,28.334
931,2005,estimates,female,92,56.312
931,2005,estimates,male,92,23.289
931,2005,estimates,female,93,43.539
931,2005,estimates,male,93,17.46
931,2005,estimates,female,94,28.624
931,2005,estimates,male,94,10.85
931,2005,estimates,female,95,19.663
931,2005,estimates,male,95,7.003
931,2005,estimates,female,96,16.823
931,2005,estimates,male,96,5.909
931,2005,estimates,female,97,13.536
931,2005,estimates,male,97,4.685
931,2005,estimates,female,98,9.805
931,2005,estimates,male,98,3.328
931,2005,estimates,female,99,5.63
931,2005,estimates,male,99,1.841
931,2005,estimates,female,100,9.916
931,2005,estimates,male,100,3.02
931,2006,estimates,female,0,3337.595
931,2006,estimates,male,0,3477.36
931,2006,estimates,female,1,3369.166
931,2006,estimates,male,1,3508.498
931,2006,estimates,female,2,3404.089
931,2006,estimates,male,2,3543.226
931,2006,estimates,female,3,3433.769
931,2006,estimates,male,3,3572.92
931,2006,estimates,female,4,3458.549
931,2006,estimates,male,4,3597.838
931,2006,estimates,female,5,3478.772
931,2006,estimates,male,5,3618.24
931,2006,estimates,female,6,3495.007
931,2006,estimates,male,6,3634.604
931,2006,estimates,female,7,3507.81
931,2006,estimates,male,7,3647.422
931,2006,estimates,female,8,3516.458
931,2006,estimates,male,8,3655.811
931,2006,estimates,female,9,3520.859
931,2006,estimates,male,9,3659.576
931,2006,estimates,female,10,3522.011
931,2006,estimates,male,10,3659.658
931,2006,estimates,female,11,3520.456
931,2006,estimates,male,11,3656.627
931,2006,estimates,female,12,3515.438
931,2006,estimates,male,12,3649.698
931,2006,estimates,female,13,3512.791
931,2006,estimates,male,13,3644.352
931,2006,estimates,female,14,3515.27
931,2006,estimates,male,14,3643.16
931,2006,estimates,female,15,3520.145
931,2006,estimates,male,15,3643.476
931,2006,estimates,female,16,3521.155
931,2006,estimates,male,16,3639.394
931,2006,estimates,female,17,3518.613
931,2006,estimates,male,17,3631.293
931,2006,estimates,female,18,3514.312
931,2006,estimates,male,18,3620.226
931,2006,estimates,female,19,3508.204
931,2006,estimates,male,19,3605.863
931,2006,estimates,female,20,3499.017
931,2006,estimates,male,20,3587.3
931,2006,estimates,female,21,3486.201
931,2006,estimates,male,21,3564.712
931,2006,estimates,female,22,3470.671
931,2006,estimates,male,22,3538.967
931,2006,estimates,female,23,3444.637
931,2006,estimates,male,23,3502.373
931,2006,estimates,female,24,3404.429
931,2006,estimates,male,24,3451.387
931,2006,estimates,female,25,3353.617
931,2006,estimates,male,25,3389.625
931,2006,estimates,female,26,3301.698
931,2006,estimates,male,26,3326.533
931,2006,estimates,female,27,3249.498
931,2006,estimates,male,27,3262.994
931,2006,estimates,female,28,3188.277
931,2006,estimates,male,28,3190.546
931,2006,estimates,female,29,3115.531
931,2006,estimates,male,29,3106.825
931,2006,estimates,female,30,3036.701
931,2006,estimates,male,30,3017.253
931,2006,estimates,female,31,2957.653
931,2006,estimates,male,31,2927.679
931,2006,estimates,female,32,2874.717
931,2006,estimates,male,32,2834.593
931,2006,estimates,female,33,2810.264
931,2006,estimates,male,33,2760.026
931,2006,estimates,female,34,2775.227
931,2006,estimates,male,34,2714.814
931,2006,estimates,female,35,2758.85
931,2006,estimates,male,35,2688.493
931,2006,estimates,female,36,2738.802
931,2006,estimates,male,36,2659.028
931,2006,estimates,female,37,2718.785
931,2006,estimates,male,37,2629.938
931,2006,estimates,female,38,2693.848
931,2006,estimates,male,38,2597.514
931,2006,estimates,female,39,2659.031
931,2006,estimates,male,39,2557.403
931,2006,estimates,female,40,2616.583
931,2006,estimates,male,40,2511.265
931,2006,estimates,female,41,2575.164
931,2006,estimates,male,41,2466.51
931,2006,estimates,female,42,2534.791
931,2006,estimates,male,42,2423.316
931,2006,estimates,female,43,2482.907
931,2006,estimates,male,43,2369.088
931,2006,estimates,female,44,2414.684
931,2006,estimates,male,44,2298.825
931,2006,estimates,female,45,2335.767
931,2006,estimates,male,45,2218.167
931,2006,estimates,female,46,2256.006
931,2006,estimates,male,46,2137.16
931,2006,estimates,female,47,2172.674
931,2006,estimates,male,47,2053.055
931,2006,estimates,female,48,2095.585
931,2006,estimates,male,48,1975.114
931,2006,estimates,female,49,2030.373
931,2006,estimates,male,49,1908.722
931,2006,estimates,female,50,1972.228
931,2006,estimates,male,50,1849.268
931,2006,estimates,female,51,1911.527
931,2006,estimates,male,51,1787.47
931,2006,estimates,female,52,1851.192
931,2006,estimates,male,52,1726.059
931,2006,estimates,female,53,1785.373
931,2006,estimates,male,53,1659.737
931,2006,estimates,female,54,1710.51
931,2006,estimates,male,54,1585.216
931,2006,estimates,female,55,1630.364
931,2006,estimates,male,55,1505.899
931,2006,estimates,female,56,1552.624
931,2006,estimates,male,56,1428.844
931,2006,estimates,female,57,1476.227
931,2006,estimates,male,57,1353.086
931,2006,estimates,female,58,1402.728
931,2006,estimates,male,58,1279.75
931,2006,estimates,female,59,1333.844
931,2006,estimates,male,59,1210.245
931,2006,estimates,female,60,1269.076
931,2006,estimates,male,60,1144.261
