region,year,variant,gender,age1yearinterval,population
911,1951,estimates,male,28,188.51
911,1951,estimates,female,29,201.491
911,1951,estimates,male,29,182.883
911,1951,estimates,female,30,195.818
911,1951,estimates,male,30,177.521
911,1951,estimates,female,31,190.204
911,1951,estimates,male,31,172.262
911,1951,estimates,female,32,184.663
911,1951,estimates,male,32,167.143
911,1951,estimates,female,33,179.241
911,1951,estimates,male,33,162.071
911,1951,estimates,female,34,173.946
911,1951,estimates,male,34,156.981
911,1951,estimates,female,35,168.769
911,1951,estimates,male,35,151.918
911,1951,estimates,female,36,163.691
911,1951,estimates,male,36,146.987
911,1951,estimates,female,37,158.735
911,1951,estimates,male,37,142.158
911,1951,estimates,female,38,153.815
911,1951,estimates,male,38,137.458
911,1951,estimates,female,39,148.897
911,1951,estimates,male,39,132.911
911,1951,estimates,female,40,144.025
911,1951,estimates,male,40,128.49
911,1951,estimates,female,41,139.275
911,1951,estimates,male,41,124.157
911,1951,estimates,female,42,134.617
911,1951,estimates,male,42,119.931
911,1951,estimates,female,43,130.164
911,1951,estimates,male,43,115.732
911,1951,estimates,female,44,125.972
911,1951,estimates,male,44,111.52
911,1951,estimates,female,45,121.984
911,1951,estimates,male,45,107.336
911,1951,estimates,female,46,118.07
911,1951,estimates,male,46,103.248
911,1951,estimates,female,47,114.228
911,1951,estimates,male,47,99.213
911,1951,estimates,female,48,110.531
911,1951,estimates,male,48,95.383
911,1951,estimates,female,49,106.992
911,1951,estimates,male,49,91.824
911,1951,estimates,female,50,103.568
911,1951,estimates,male,50,88.454
911,1951,estimates,female,51,100.196
911,1951,estimates,male,51,85.124
911,1951,estimates,female,52,96.894
911,1951,estimates,male,52,81.866
911,1951,estimates,female,53,93.539
911,1951,estimates,male,53,78.583
911,1951,estimates,female,54,90.072
911,1951,estimates,male,54,75.216
911,1951,estimates,female,55,86.531
911,1951,estimates,male,55,71.805
911,1951,estimates,female,56,83.049
911,1951,estimates,male,56,68.481
911,1951,estimates,female,57,79.633
911,1951,estimates,male,57,65.247
911,1951,estimates,female,58,76.133
911,1951,estimates,male,58,61.948
911,1951,estimates,female,59,72.504
911,1951,estimates,male,59,58.531
911,1951,estimates,female,60,68.819
911,1951,estimates,male,60,55.076
911,1951,estimates,female,61,65.187
911,1951,estimates,male,61,51.701
911,1951,estimates,female,62,61.567
911,1951,estimates,male,62,48.354
911,1951,estimates,female,63,58.15
911,1951,estimates,male,63,45.272
911,1951,estimates,female,64,55.04
911,1951,estimates,male,64,42.579
911,1951,estimates,female,65,52.143
911,1951,estimates,male,65,40.157
911,1951,estimates,female,66,49.275
911,1951,estimates,male,66,37.776
911,1951,estimates,female,67,46.478
911,1951,estimates,male,67,35.493
911,1951,estimates,female,68,43.685
911,1951,estimates,male,68,33.2
911,1951,estimates,female,69,40.838
911,1951,estimates,male,69,30.832
911,1951,estimates,female,70,37.99
911,1951,estimates,male,70,28.439
911,1951,estimates,female,71,35.235
911,1951,estimates,male,71,26.167
911,1951,estimates,female,72,32.574
911,1951,estimates,male,72,24.001
911,1951,estimates,female,73,29.958
911,1951,estimates,male,73,21.888
911,1951,estimates,female,74,27.378
911,1951,estimates,male,74,19.815
911,1951,estimates,female,75,24.862
911,1951,estimates,male,75,17.812
911,1951,estimates,female,76,22.433
911,1951,estimates,male,76,15.892
911,1951,estimates,female,77,20.08
911,1951,estimates,male,77,14.024
911,1951,estimates,female,78,17.892
911,1951,estimates,male,78,12.387
911,1951,estimates,female,79,15.912
911,1951,estimates,male,79,11.052
911,1951,estimates,female,80plus,79.167
911,1951,estimates,male,80plus,55.524
911,1952,estimates,female,"Region, subregion, country or area *",Middle Africa
911,1952,estimates,male,"Region, subregion, country or area *",Middle Africa
911,1952,estimates,female,0,536.14
911,1952,estimates,male,0,533.272
911,1952,estimates,female,1,496.159
911,1952,estimates,male,1,492.101
911,1952,estimates,female,2,461.067
911,1952,estimates,male,2,456.688
911,1952,estimates,female,3,435.407
911,1952,estimates,male,3,429.789
911,1952,estimates,female,4,413.222
911,1952,estimates,male,4,406.542
911,1952,estimates,female,5,394.146
911,1952,estimates,male,5,386.555
911,1952,estimates,female,6,377.809
911,1952,estimates,male,6,369.449
911,1952,estimates,female,7,364.013
911,1952,estimates,male,7,355.001
911,1952,estimates,female,8,352.553
911,1952,estimates,male,8,342.986
911,1952,estimates,female,9,342.238
911,1952,estimates,male,9,332.218
911,1952,estimates,female,10,332.367
911,1952,estimates,male,10,321.99
911,1952,estimates,female,11,323.07
911,1952,estimates,male,11,312.399
911,1952,estimates,female,12,315.157
911,1952,estimates,male,12,304.229
911,1952,estimates,female,13,308.444
911,1952,estimates,male,13,297.3
911,1952,estimates,female,14,301.652
911,1952,estimates,male,14,290.218
911,1952,estimates,female,15,294.207
911,1952,estimates,male,15,282.352
911,1952,estimates,female,16,286.463
911,1952,estimates,male,16,274.092
911,1952,estimates,female,17,279.299
911,1952,estimates,male,17,266.444
911,1952,estimates,female,18,272.5
911,1952,estimates,male,18,259.21
911,1952,estimates,female,19,265.932
911,1952,estimates,male,19,252.045
911,1952,estimates,female,20,259.615
911,1952,estimates,male,20,244.874
911,1952,estimates,female,21,253.478
911,1952,estimates,male,21,237.752
911,1952,estimates,female,22,247.471
911,1952,estimates,male,22,230.81
911,1952,estimates,female,23,241.624
911,1952,estimates,male,23,224.038
911,1952,estimates,female,24,235.668
911,1952,estimates,male,24,217.379
911,1952,estimates,female,25,229.468
911,1952,estimates,male,25,210.835
911,1952,estimates,female,26,223.143
911,1952,estimates,male,26,204.418
911,1952,estimates,female,27,216.948
911,1952,estimates,male,27,198.141
911,1952,estimates,female,28,210.833
911,1952,estimates,male,28,191.975
911,1952,estimates,female,29,204.844
911,1952,estimates,male,29,186.066
911,1952,estimates,female,30,199.032
911,1952,estimates,male,30,180.474
911,1952,estimates,female,31,193.366
911,1952,estimates,male,31,175.124
911,1952,estimates,female,32,187.761
911,1952,estimates,male,32,169.885
911,1952,estimates,female,33,182.234
911,1952,estimates,male,33,164.784
911,1952,estimates,female,34,176.828
911,1952,estimates,male,34,159.732
911,1952,estimates,female,35,171.553
911,1952,estimates,male,35,154.66
911,1952,estimates,female,36,166.4
911,1952,estimates,male,36,149.618
911,1952,estimates,female,37,161.347
911,1952,estimates,male,37,144.702
911,1952,estimates,female,38,156.415
911,1952,estimates,male,38,139.887
911,1952,estimates,female,39,151.529
911,1952,estimates,male,39,135.2
911,1952,estimates,female,40,146.654
911,1952,estimates,male,40,130.661
911,1952,estimates,female,41,141.835
911,1952,estimates,male,41,126.242
911,1952,estimates,female,42,137.135
911,1952,estimates,male,42,121.913
911,1952,estimates,female,43,132.528
911,1952,estimates,male,43,117.689
911,1952,estimates,female,44,128.113
911,1952,estimates,male,44,113.496
911,1952,estimates,female,45,123.953
911,1952,estimates,male,45,109.294
911,1952,estimates,female,46,119.986
911,1952,estimates,male,46,105.124
911,1952,estimates,female,47,116.093
911,1952,estimates,male,47,101.044
911,1952,estimates,female,48,112.267
911,1952,estimates,male,48,97.022
911,1952,estimates,female,49,108.571
911,1952,estimates,male,49,93.194
911,1952,estimates,female,50,105.019
911,1952,estimates,male,50,89.63
911,1952,estimates,female,51,101.568
911,1952,estimates,male,51,86.248
911,1952,estimates,female,52,98.167
911,1952,estimates,male,52,82.905
911,1952,estimates,female,53,94.829
911,1952,estimates,male,53,79.63
911,1952,estimates,female,54,91.436
911,1952,estimates,male,54,76.334
911,1952,estimates,female,55,87.923
911,1952,estimates,male,55,72.952
911,1952,estimates,female,56,84.339
911,1952,estimates,male,56,69.53
911,1952,estimates,female,57,80.808
911,1952,estimates,male,57,66.19
911,1952,estimates,female,58,77.336
911,1952,estimates,male,58,62.939
911,1952,estimates,female,59,73.788
911,1952,estimates,male,59,59.632
911,1952,estimates,female,60,70.113
911,1952,estimates,male,60,56.216
911,1952,estimates,female,61,66.388
911,1952,estimates,male,61,52.77
911,1952,estimates,female,62,62.714
911,1952,estimates,male,62,49.4
911,1952,estimates,female,63,59.059
911,1952,estimates,male,63,46.066
911,1952,estimates,female,64,55.597
911,1952,estimates,male,64,42.986
911,1952,estimates,female,65,52.428
911,1952,estimates,male,65,40.27
911,1952,estimates,female,66,49.47
911,1952,estimates,male,66,37.816
911,1952,estimates,female,67,46.544
911,1952,estimates,male,67,35.41
911,1952,estimates,female,68,43.698
911,1952,estimates,male,68,33.104
911,1952,estimates,female,69,40.869
911,1952,estimates,male,69,30.803
911,1952,estimates,female,70,38.009
911,1952,estimates,male,70,28.441
911,1952,estimates,female,71,35.158
911,1952,estimates,male,71,26.073
911,1952,estimates,female,72,32.416
911,1952,estimates,male,72,23.829
911,1952,estimates,female,73,29.77
911,1952,estimates,male,73,21.694
911,1952,estimates,female,74,27.194
911,1952,estimates,male,74,19.632
911,1952,estimates,female,75,24.688
911,1952,estimates,male,75,17.644
911,1952,estimates,female,76,22.264
911,1952,estimates,male,76,15.745
911,1952,estimates,female,77,19.939
911,1952,estimates,male,77,13.935
911,1952,estimates,female,78,17.703
911,1952,estimates,male,78,12.195
911,1952,estimates,female,79,15.638
911,1952,estimates,male,79,10.669
911,1952,estimates,female,80plus,79.861
911,1952,estimates,male,80plus,55.083
911,1953,estimates,female,"Region, subregion, country or area *",Middle Africa
911,1953,estimates,male,"Region, subregion, country or area *",Middle Africa
911,1953,estimates,female,0,553.687
911,1953,estimates,male,0,550.989
911,1953,estimates,female,1,510.917
911,1953,estimates,male,1,507.148
911,1953,estimates,female,2,474.137
911,1953,estimates,male,2,469.391
911,1953,estimates,female,3,445.879
911,1953,estimates,male,3,440.829
911,1953,estimates,female,4,422.313
911,1953,estimates,male,4,416.232
911,1953,estimates,female,5,402.169
911,1953,estimates,male,5,395.195
911,1953,estimates,female,6,385.041
911,1953,estimates,male,6,377.295
911,1953,estimates,female,7,370.529
911,1953,estimates,male,7,362.116
911,1953,estimates,female,8,358.473
911,1953,estimates,male,8,349.485
911,1953,estimates,female,9,348.725
911,1953,estimates,male,9,339.224
911,1953,estimates,female,10,339.632
911,1953,estimates,male,10,329.712
911,1953,estimates,female,11,330.3
911,1953,estimates,male,11,320.05
911,1953,estimates,female,12,321.07
911,1953,estimates,male,12,310.546
911,1953,estimates,female,13,313.167
911,1953,estimates,male,13,302.389
911,1953,estimates,female,14,306.339
911,1953,estimates,male,14,295.333
911,1953,estimates,female,15,299.455
911,1953,estimates,male,15,288.133
911,1953,estimates,female,16,292.074
911,1953,estimates,male,16,280.289
911,1953,estimates,female,17,284.475
911,1953,estimates,male,17,272.119
911,1953,estimates,female,18,277.346
911,1953,estimates,male,18,264.448
911,1953,estimates,female,19,270.509
911,1953,estimates,male,19,257.12
911,1953,estimates,female,20,263.907
911,1953,estimates,male,20,249.863
911,1953,estimates,female,21,257.571
911,1953,estimates,male,21,242.627
911,1953,estimates,female,22,251.426
911,1953,estimates,male,22,235.46
911,1953,estimates,female,23,245.397
911,1953,estimates,male,23,228.461
911,1953,estimates,female,24,239.518
911,1953,estimates,male,24,221.614
911,1953,estimates,female,25,233.535
911,1953,estimates,male,25,214.924
911,1953,estimates,female,26,227.317
911,1953,estimates,male,26,208.407
911,1953,estimates,female,27,220.985
911,1953,estimates,male,27,202.063
911,1953,estimates,female,28,214.78
911,1953,estimates,male,28,195.852
911,1953,estimates,female,29,208.656
911,1953,estimates,male,29,189.763
911,1953,estimates,female,30,202.663
911,1953,estimates,male,30,183.911
911,1953,estimates,female,31,196.845
911,1953,estimates,male,31,178.342
911,1953,estimates,female,32,191.178
911,1953,estimates,male,32,172.996
911,1953,estimates,female,33,185.579
911,1953,estimates,male,33,167.768
911,1953,estimates,female,34,180.054
911,1953,estimates,male,34,162.682
911,1953,estimates,female,35,174.655
911,1953,estimates,male,35,157.639
911,1953,estimates,female,36,169.395
911,1953,estimates,male,36,152.581
911,1953,estimates,female,37,164.257
911,1953,estimates,male,37,147.548
911,1953,estimates,female,38,159.222
911,1953,estimates,male,38,142.643
911,1953,estimates,female,39,154.309
911,1953,estimates,male,39,137.835
911,1953,estimates,female,40,149.446
911,1953,estimates,male,40,133.15
911,1953,estimates,female,41,144.614
911,1953,estimates,male,41,128.612
911,1953,estimates,female,42,139.838
911,1953,estimates,male,42,124.193
911,1953,estimates,female,43,135.181
911,1953,estimates,male,43,119.861
911,1953,estimates,female,44,130.614
911,1953,estimates,male,44,115.631
911,1953,estimates,female,45,126.237
911,1953,estimates,male,45,111.434
911,1953,estimates,female,46,122.1
911,1953,estimates,male,46,107.235
911,1953,estimates,female,47,118.152
911,1953,estimates,male,47,103.073
911,1953,estimates,female,48,114.271
911,1953,estimates,male,48,99.0
911,1953,estimates,female,49,110.454
911,1953,estimates,male,49,94.982
911,1953,estimates,female,50,106.759
911,1953,estimates,male,50,91.151
911,1953,estimates,female,51,103.19
911,1953,estimates,male,51,87.575
911,1953,estimates,female,52,99.706
911,1953,estimates,male,52,84.174
911,1953,estimates,female,53,96.272
911,1953,estimates,male,53,80.812
911,1953,estimates,female,54,92.894
911,1953,estimates,male,54,77.52
911,1953,estimates,female,55,89.458
911,1953,estimates,male,55,74.202
911,1953,estimates,female,56,85.898
911,1953,estimates,male,56,70.806
911,1953,estimates,female,57,82.26
911,1953,estimates,male,57,67.361
911,1953,estimates,female,58,78.675
911,1953,estimates,male,58,64.0
911,1953,estimates,female,59,75.146
911,1953,estimates,male,59,60.73
911,1953,estimates,female,60,71.542
911,1953,estimates,male,60,57.409
911,1953,estimates,female,61,67.82
911,1953,estimates,male,61,53.987
911,1953,estimates,female,62,64.048
911,1953,estimates,male,62,50.545
911,1953,estimates,female,63,60.326
911,1953,estimates,male,63,47.179
911,1953,estimates,female,64,56.63
911,1953,estimates,male,64,43.853
911,1953,estimates,female,65,53.119
911,1953,estimates,male,65,40.766
911,1953,estimates,female,66,49.888
911,1953,estimates,male,66,38.026
911,1953,estimates,female,67,46.86
911,1953,estimates,male,67,35.534
911,1953,estimates,female,68,43.876
911,1953,estimates,male,68,33.097
911,1953,estimates,female,69,40.979
911,1953,estimates,male,69,30.767
911,1953,estimates,female,70,38.111
911,1953,estimates,male,70,28.454
911,1953,estimates,female,71,35.231
911,1953,estimates,male,71,26.097
911,1953,estimates,female,72,32.378
911,1953,estimates,male,72,23.748
911,1953,estimates,female,73,29.641
911,1953,estimates,male,73,21.526
911,1953,estimates,female,74,27.011
911,1953,estimates,male,74,19.42
911,1953,estimates,female,75,24.476
911,1953,estimates,male,75,17.411
911,1953,estimates,female,76,22.033
911,1953,estimates,male,76,15.503
911,1953,estimates,female,77,19.699
911,1953,estimates,male,77,13.708
911,1953,estimates,female,78,17.474
911,1953,estimates,male,78,12.007
911,1953,estimates,female,79,15.348
911,1953,estimates,male,79,10.384
911,1953,estimates,female,80plus,78.21
911,1953,estimates,male,80plus,52.67
911,1954,estimates,female,"Region, subregion, country or area *",Middle Africa
911,1954,estimates,male,"Region, subregion, country or area *",Middle Africa
911,1954,estimates,female,0,568.736
911,1954,estimates,male,0,566.303
911,1954,estimates,female,1,524.858
911,1954,estimates,male,1,521.417
911,1954,estimates,female,2,487.046
911,1954,estimates,male,2,482.678
911,1954,estimates,female,3,454.777
911,1954,estimates,male,3,449.561
911,1954,estimates,female,4,431.323
911,1954,estimates,male,4,425.657
911,1954,estimates,female,5,409.812
911,1954,estimates,male,5,403.321
911,1954,estimates,female,6,391.676
911,1954,estimates,male,6,384.458
911,1954,estimates,female,7,376.473
911,1954,estimates,male,7,368.617
911,1954,estimates,female,8,363.765
911,1954,estimates,male,8,355.342
911,1954,estimates,female,9,353.44
911,1954,estimates,male,9,344.51
911,1954,estimates,female,10,345.388
911,1954,estimates,male,10,335.991
911,1954,estimates,female,11,337.512
911,1954,estimates,male,11,327.725
911,1954,estimates,female,12,328.707
911,1954,estimates,male,12,318.617
911,1954,estimates,female,13,319.53
911,1954,estimates,male,13,309.184
911,1954,estimates,female,14,311.628
911,1954,estimates,male,14,301.03
911,1954,estimates,female,15,304.673
911,1954,estimates,male,15,293.835
911,1954,estimates,female,16,297.689
911,1954,estimates,male,16,286.51
911,1954,estimates,female,17,290.364
911,1954,estimates,male,17,278.675
911,1954,estimates,female,18,282.901
911,1954,estimates,male,18,270.583
911,1954,estimates,female,19,275.796
911,1954,estimates,male,19,262.877
911,1954,estimates,female,20,268.914
911,1954,estimates,male,20,255.446
911,1954,estimates,female,21,262.271
911,1954,estimates,male,21,248.089
911,1954,estimates,female,22,255.906
911,1954,estimates,male,22,240.781
911,1954,estimates,female,23,249.748
911,1954,estimates,male,23,233.556
911,1954,estimates,female,24,243.689
911,1954,estimates,male,24,226.484
911,1954,estimates,female,25,237.769
911,1954,estimates,male,25,219.553
911,1954,estimates,female,26,231.75
911,1954,estimates,male,26,212.821
911,1954,estimates,female,27,225.511
911,1954,estimates,male,27,206.327
911,1954,estimates,female,28,219.16
911,1954,estimates,male,28,200.044
911,1954,estimates,female,29,212.935
911,1954,estimates,male,29,193.89
911,1954,estimates,female,30,206.794
911,1954,estimates,male,30,187.862
911,1954,estimates,female,31,200.785
911,1954,estimates,male,31,182.058
911,1954,estimates,female,32,194.956
911,1954,estimates,male,32,176.506
911,1954,estimates,female,33,189.279
911,1954,estimates,male,33,171.157
911,1954,estimates,female,34,183.672
911,1954,estimates,male,34,165.931
911,1954,estimates,female,35,178.147
911,1954,estimates,male,35,160.849
911,1954,estimates,female,36,172.749
911,1954,estimates,male,36,155.806
911,1954,estimates,female,37,167.493
911,1954,estimates,male,37,150.751
911,1954,estimates,female,38,162.362
911,1954,estimates,male,38,145.724
911,1954,estimates,female,39,157.338
911,1954,estimates,male,39,140.819
911,1954,estimates,female,40,152.433
911,1954,estimates,male,40,136.01
911,1954,estimates,female,41,147.592
911,1954,estimates,male,41,131.322
911,1954,estimates,female,42,142.788
911,1954,estimates,male,42,126.775
911,1954,estimates,female,43,138.053
911,1954,estimates,male,43,122.348
911,1954,estimates,female,44,133.429
911,1954,estimates,male,44,118.005
911,1954,estimates,female,45,128.896
911,1954,estimates,male,45,113.761
911,1954,estimates,female,46,124.547
911,1954,estimates,male,46,109.555
911,1954,estimates,female,47,120.429
911,1954,estimates,male,47,105.356
911,1954,estimates,female,48,116.491
911,1954,estimates,male,48,101.191
911,1954,estimates,female,49,112.618
911,1954,estimates,male,49,97.116
911,1954,estimates,female,50,108.805
911,1954,estimates,male,50,93.096
911,1954,estimates,female,51,105.103
911,1954,estimates,male,51,89.259
911,1954,estimates,female,52,101.509
911,1954,estimates,male,52,85.662
911,1954,estimates,female,53,97.99
911,1954,estimates,male,53,82.237
911,1954,estimates,female,54,94.515
911,1954,estimates,male,54,78.853
911,1954,estimates,female,55,91.096
911,1954,estimates,male,55,75.536
911,1954,estimates,female,56,87.609
911,1954,estimates,male,56,72.195
911,1954,estimates,female,57,83.996
911,1954,estimates,male,57,68.77
911,1954,estimates,female,58,80.302
911,1954,estimates,male,58,65.304
911,1954,estimates,female,59,76.657
911,1954,estimates,male,59,61.918
911,1954,estimates,female,60,73.064
911,1954,estimates,male,60,58.62
911,1954,estimates,female,61,69.399
911,1954,estimates,male,61,55.276
911,1954,estimates,female,62,65.621
911,1954,estimates,male,62,51.847
911,1954,estimates,female,63,61.797
911,1954,estimates,male,63,48.399
911,1954,estimates,female,64,58.027
911,1954,estimates,male,64,45.029
911,1954,estimates,female,65,54.282
911,1954,estimates,male,65,41.706
911,1954,estimates,female,66,50.719
911,1954,estimates,male,66,38.61
911,1954,estimates,female,67,47.418
911,1954,estimates,male,67,35.838
911,1954,estimates,female,68,44.32
911,1954,estimates,male,68,33.306
911,1954,estimates,female,69,41.271
911,1954,estimates,male,69,30.836
911,1954,estimates,female,70,38.317
911,1954,estimates,male,70,28.478
911,1954,estimates,female,71,35.407
911,1954,estimates,male,71,26.149
911,1954,estimates,female,72,32.5
911,1954,estimates,male,72,23.791
911,1954,estimates,female,73,29.641
911,1954,estimates,male,73,21.458
911,1954,estimates,female,74,26.905
911,1954,estimates,male,74,19.257
911,1954,estimates,female,75,24.288
911,1954,estimates,male,75,17.176
911,1954,estimates,female,76,21.786
911,1954,estimates,male,76,15.213
