region,year,variant,gender,age1yearinterval,population
923,1994,estimates,male,99,0.88
923,1994,estimates,female,100,8.2
923,1994,estimates,male,100,1.183
923,1995,estimates,female,0,1317.113
923,1995,estimates,male,0,1389.742
923,1995,estimates,female,1,1547.483
923,1995,estimates,male,1,1631.385
923,1995,estimates,female,2,1744.019
923,1995,estimates,male,2,1836.884
923,1995,estimates,female,3,1909.195
923,1995,estimates,male,3,2008.907
923,1995,estimates,female,4,2045.486
923,1995,estimates,male,4,2150.117
923,1995,estimates,female,5,2155.366
923,1995,estimates,male,5,2263.181
923,1995,estimates,female,6,2241.306
923,1995,estimates,male,6,2350.768
923,1995,estimates,female,7,2305.778
923,1995,estimates,male,7,2415.541
923,1995,estimates,female,8,2351.256
923,1995,estimates,male,8,2460.169
923,1995,estimates,female,9,2380.214
923,1995,estimates,male,9,2487.315
923,1995,estimates,female,10,2393.365
923,1995,estimates,male,10,2497.799
923,1995,estimates,female,11,2391.418
923,1995,estimates,male,11,2492.444
923,1995,estimates,female,12,2385.652
923,1995,estimates,male,12,2483.143
923,1995,estimates,female,13,2382.065
923,1995,estimates,male,13,2476.254
923,1995,estimates,female,14,2377.847
923,1995,estimates,male,14,2468.906
923,1995,estimates,female,15,2364.683
923,1995,estimates,male,15,2452.188
923,1995,estimates,female,16,2344.827
923,1995,estimates,male,16,2428.269
923,1995,estimates,female,17,2321.847
923,1995,estimates,male,17,2402.318
923,1995,estimates,female,18,2296.89
923,1995,estimates,male,18,2376.16
923,1995,estimates,female,19,2270.015
923,1995,estimates,male,19,2349.113
923,1995,estimates,female,20,2243.477
923,1995,estimates,male,20,2321.947
923,1995,estimates,female,21,2220.842
923,1995,estimates,male,21,2298.451
923,1995,estimates,female,22,2188.552
923,1995,estimates,male,22,2264.633
923,1995,estimates,female,23,2141.395
923,1995,estimates,male,23,2214.884
923,1995,estimates,female,24,2088.425
923,1995,estimates,male,24,2158.414
923,1995,estimates,female,25,2040.84
923,1995,estimates,male,25,2107.209
923,1995,estimates,female,26,1992.724
923,1995,estimates,male,26,2055.485
923,1995,estimates,female,27,1976.648
923,1995,estimates,male,27,2034.078
923,1995,estimates,female,28,2008.794
923,1995,estimates,male,28,2058.482
923,1995,estimates,female,29,2073.258
923,1995,estimates,male,29,2113.664
923,1995,estimates,female,30,2135.002
923,1995,estimates,male,30,2165.91
923,1995,estimates,female,31,2197.485
923,1995,estimates,male,31,2218.136
923,1995,estimates,female,32,2263.502
923,1995,estimates,male,32,2275.462
923,1995,estimates,female,33,2329.767
923,1995,estimates,male,33,2335.806
923,1995,estimates,female,34,2393.543
923,1995,estimates,male,34,2395.235
923,1995,estimates,female,35,2455.536
923,1995,estimates,male,35,2452.245
923,1995,estimates,female,36,2515.795
923,1995,estimates,male,36,2507.537
923,1995,estimates,female,37,2555.66
923,1995,estimates,male,37,2540.654
923,1995,estimates,female,38,2565.937
923,1995,estimates,male,38,2541.352
923,1995,estimates,female,39,2553.017
923,1995,estimates,male,39,2517.016
923,1995,estimates,female,40,2533.985
923,1995,estimates,male,40,2486.749
923,1995,estimates,female,41,2507.204
923,1995,estimates,male,41,2448.483
923,1995,estimates,female,42,2463.094
923,1995,estimates,male,42,2393.388
923,1995,estimates,female,43,2399.161
923,1995,estimates,male,43,2319.542
923,1995,estimates,female,44,2319.541
923,1995,estimates,male,44,2230.661
923,1995,estimates,female,45,2241.661
923,1995,estimates,male,45,2141.846
923,1995,estimates,female,46,2174.993
923,1995,estimates,male,46,2061.421
923,1995,estimates,female,47,2073.129
923,1995,estimates,male,47,1949.767
923,1995,estimates,female,48,1918.924
923,1995,estimates,male,48,1792.367
923,1995,estimates,female,49,1741.805
923,1995,estimates,male,49,1614.656
923,1995,estimates,female,50,1570.088
923,1995,estimates,male,50,1441.43
923,1995,estimates,female,51,1376.204
923,1995,estimates,male,51,1249.53
923,1995,estimates,female,52,1306.915
923,1995,estimates,male,52,1163.503
923,1995,estimates,female,53,1431.127
923,1995,estimates,male,53,1242.026
923,1995,estimates,female,54,1672.478
923,1995,estimates,male,54,1420.711
923,1995,estimates,female,55,1899.154
923,1995,estimates,male,55,1586.151
923,1995,estimates,female,56,2153.683
923,1995,estimates,male,56,1772.636
923,1995,estimates,female,57,2288.248
923,1995,estimates,male,57,1865.466
923,1995,estimates,female,58,2221.15
923,1995,estimates,male,58,1799.823
923,1995,estimates,female,59,2029.304
923,1995,estimates,male,59,1635.032
923,1995,estimates,female,60,1861.075
923,1995,estimates,male,60,1488.565
923,1995,estimates,female,61,1674.502
923,1995,estimates,male,61,1328.904
923,1995,estimates,female,62,1569.867
923,1995,estimates,male,62,1222.655
923,1995,estimates,female,63,1608.045
923,1995,estimates,male,63,1212.191
923,1995,estimates,female,64,1731.386
923,1995,estimates,male,64,1258.125
923,1995,estimates,female,65,1825.668
923,1995,estimates,male,65,1284.226
923,1995,estimates,female,66,1918.913
923,1995,estimates,male,66,1312.374
923,1995,estimates,female,67,1951.812
923,1995,estimates,male,67,1291.165
923,1995,estimates,female,68,1885.012
923,1995,estimates,male,68,1189.49
923,1995,estimates,female,69,1751.94
923,1995,estimates,male,69,1037.304
923,1995,estimates,female,70,1631.152
923,1995,estimates,male,70,896.416
923,1995,estimates,female,71,1513.866
923,1995,estimates,male,71,755.35
923,1995,estimates,female,72,1382.535
923,1995,estimates,male,72,631.41
923,1995,estimates,female,73,1238.552
923,1995,estimates,male,73,539.719
923,1995,estimates,female,74,1090.618
923,1995,estimates,male,74,471.421
923,1995,estimates,female,75,938.58
923,1995,estimates,male,75,399.392
923,1995,estimates,female,76,773.517
923,1995,estimates,male,76,325.308
923,1995,estimates,female,77,665.921
923,1995,estimates,male,77,274.007
923,1995,estimates,female,78,648.041
923,1995,estimates,male,78,253.95
923,1995,estimates,female,79,685.946
923,1995,estimates,male,79,254.281
923,1995,estimates,female,80,717.443
923,1995,estimates,male,80,257.08
923,1995,estimates,female,81,759.75
923,1995,estimates,male,81,267.599
923,1995,estimates,female,82,761.437
923,1995,estimates,male,82,263.987
923,1995,estimates,female,83,692.159
923,1995,estimates,male,83,234.076
923,1995,estimates,female,84,578.786
923,1995,estimates,male,84,188.297
923,1995,estimates,female,85,478.545
923,1995,estimates,male,85,149.019
923,1995,estimates,female,86,380.024
923,1995,estimates,male,86,111.513
923,1995,estimates,female,87,295.557
923,1995,estimates,male,87,80.654
923,1995,estimates,female,88,237.055
923,1995,estimates,male,88,61.031
923,1995,estimates,female,89,196.616
923,1995,estimates,male,89,49.235
923,1995,estimates,female,90,145.899
923,1995,estimates,male,90,34.357
923,1995,estimates,female,91,105.319
923,1995,estimates,male,91,23.142
923,1995,estimates,female,92,85.591
923,1995,estimates,male,92,18.356
923,1995,estimates,female,93,62.708
923,1995,estimates,male,93,13.05
923,1995,estimates,female,94,36.668
923,1995,estimates,male,94,7.227
923,1995,estimates,female,95,22.051
923,1995,estimates,male,95,4.104
923,1995,estimates,female,96,18.195
923,1995,estimates,male,96,3.355
923,1995,estimates,female,97,14.099
923,1995,estimates,male,97,2.566
923,1995,estimates,female,98,9.765
923,1995,estimates,male,98,1.738
923,1995,estimates,female,99,5.188
923,1995,estimates,male,99,0.868
923,1995,estimates,female,100,7.893
923,1995,estimates,male,100,1.15
923,1996,estimates,female,0,1264.733
923,1996,estimates,male,0,1335.222
923,1996,estimates,female,1,1352.357
923,1996,estimates,male,1,1426.516
923,1996,estimates,female,2,1557.789
923,1996,estimates,male,2,1642.04
923,1996,estimates,female,3,1739.204
923,1996,estimates,male,3,1831.792
923,1996,estimates,female,4,1897.399
923,1996,estimates,male,4,1996.658
923,1996,estimates,female,5,2033.18
923,1996,estimates,male,5,2137.538
923,1996,estimates,female,6,2149.015
923,1996,estimates,male,6,2257.086
923,1996,estimates,female,7,2247.383
923,1996,estimates,male,7,2357.967
923,1996,estimates,female,8,2320.727
923,1996,estimates,male,8,2432.22
923,1996,estimates,female,9,2366.505
923,1996,estimates,male,9,2477.184
923,1996,estimates,female,10,2390.536
923,1996,estimates,male,10,2499.072
923,1996,estimates,female,11,2401.957
923,1996,estimates,male,11,2507.641
923,1996,estimates,female,12,2399.886
923,1996,estimates,male,12,2502.021
923,1996,estimates,female,13,2393.573
923,1996,estimates,male,13,2491.909
923,1996,estimates,female,14,2388.868
923,1996,estimates,male,14,2483.491
923,1996,estimates,female,15,2383.179
923,1996,estimates,male,15,2474.147
923,1996,estimates,female,16,2368.558
923,1996,estimates,male,16,2455.433
923,1996,estimates,female,17,2347.199
923,1996,estimates,male,17,2429.468
923,1996,estimates,female,18,2322.982
923,1996,estimates,male,18,2401.614
923,1996,estimates,female,19,2297.255
923,1996,estimates,male,19,2373.845
923,1996,estimates,female,20,2269.957
923,1996,estimates,male,20,2345.45
923,1996,estimates,female,21,2242.964
923,1996,estimates,male,21,2316.909
923,1996,estimates,female,22,2219.844
923,1996,estimates,male,22,2291.935
923,1996,estimates,female,23,2187.47
923,1996,estimates,male,23,2257.371
923,1996,estimates,female,24,2140.781
923,1996,estimates,male,24,2207.953
923,1996,estimates,female,25,2088.624
923,1996,estimates,male,25,2152.481
923,1996,estimates,female,26,2041.848
923,1996,estimates,male,26,2102.192
923,1996,estimates,female,27,1994.609
923,1996,estimates,male,27,2051.447
923,1996,estimates,female,28,1979.151
923,1996,estimates,male,28,2030.609
923,1996,estimates,female,29,2011.454
923,1996,estimates,male,29,2054.849
923,1996,estimates,female,30,2075.762
923,1996,estimates,male,30,2109.343
923,1996,estimates,female,31,2137.39
923,1996,estimates,male,31,2160.968
923,1996,estimates,female,32,2199.739
923,1996,estimates,male,32,2212.588
923,1996,estimates,female,33,2265.489
923,1996,estimates,male,33,2268.91
923,1996,estimates,female,34,2331.324
923,1996,estimates,male,34,2327.722
923,1996,estimates,female,35,2394.552
923,1996,estimates,male,35,2385.283
923,1996,estimates,female,36,2455.947
923,1996,estimates,male,36,2440.391
923,1996,estimates,female,37,2515.543
923,1996,estimates,male,37,2493.685
923,1996,estimates,female,38,2554.779
923,1996,estimates,male,38,2525.028
923,1996,estimates,female,39,2564.515
923,1996,estimates,male,39,2524.365
923,1996,estimates,female,40,2551.105
923,1996,estimates,male,40,2498.948
923,1996,estimates,female,41,2531.568
923,1996,estimates,male,41,2467.59
923,1996,estimates,female,42,2504.318
923,1996,estimates,male,42,2428.328
923,1996,estimates,female,43,2459.637
923,1996,estimates,male,43,2372.201
923,1996,estimates,female,44,2394.971
923,1996,estimates,male,44,2297.205
923,1996,estimates,female,45,2314.548
923,1996,estimates,male,45,2207.176
923,1996,estimates,female,46,2235.81
923,1996,estimates,male,46,2117.155
923,1996,estimates,female,47,2168.071
923,1996,estimates,male,47,2035.191
923,1996,estimates,female,48,2065.728
923,1996,estimates,male,48,1923.03
923,1996,estimates,female,49,1911.989
923,1996,estimates,male,49,1766.725
923,1996,estimates,female,50,1735.83
923,1996,estimates,male,50,1590.933
923,1996,estimates,female,51,1564.902
923,1996,estimates,male,51,1419.436
923,1996,estimates,female,52,1371.949
923,1996,estimates,male,52,1229.704
923,1996,estimates,female,53,1302.354
923,1996,estimates,male,53,1143.369
923,1996,estimates,female,54,1424.325
923,1996,estimates,male,54,1217.697
923,1996,estimates,female,55,1662.213
923,1996,estimates,male,55,1389.827
923,1996,estimates,female,56,1885.454
923,1996,estimates,male,56,1549.038
923,1996,estimates,female,57,2136.118
923,1996,estimates,male,57,1728.768
923,1996,estimates,female,58,2267.844
923,1996,estimates,male,58,1817.123
923,1996,estimates,female,59,2199.714
923,1996,estimates,male,59,1750.858
923,1996,estimates,female,60,2007.839
923,1996,estimates,male,60,1587.823
923,1996,estimates,female,61,1839.214
923,1996,estimates,male,61,1442.782
923,1996,estimates,female,62,1652.397
923,1996,estimates,male,62,1285.172
923,1996,estimates,female,63,1545.962
923,1996,estimates,male,63,1178.94
923,1996,estimates,female,64,1579.882
923,1996,estimates,male,64,1164.995
923,1996,estimates,female,65,1697.447
923,1996,estimates,male,65,1205.499
923,1996,estimates,female,66,1786.375
923,1996,estimates,male,66,1226.978
923,1996,estimates,female,67,1874.396
923,1996,estimates,male,67,1250.466
923,1996,estimates,female,68,1902.65
923,1996,estimates,male,68,1227.258
923,1996,estimates,female,69,1832.239
923,1996,estimates,male,69,1127.76
923,1996,estimates,female,70,1696.423
923,1996,estimates,male,70,980.51
923,1996,estimates,female,71,1572.748
923,1996,estimates,male,71,844.204
923,1996,estimates,female,72,1452.171
923,1996,estimates,male,72,707.812
923,1996,estimates,female,73,1319.687
923,1996,estimates,male,73,588.482
923,1996,estimates,female,74,1177.709
923,1996,estimates,male,74,500.893
923,1996,estimates,female,75,1033.606
923,1996,estimates,male,75,436.239
923,1996,estimates,female,76,885.506
923,1996,estimates,male,76,368.185
923,1996,estimates,female,77,725.558
923,1996,estimates,male,77,298.6
923,1996,estimates,female,78,619.349
923,1996,estimates,male,78,249.865
923,1996,estimates,female,79,596.738
923,1996,estimates,male,79,229.399
923,1996,estimates,female,80,626.405
923,1996,estimates,male,80,227.534
923,1996,estimates,female,81,650.761
923,1996,estimates,male,81,228.373
923,1996,estimates,female,82,685.643
923,1996,estimates,male,82,236.538
923,1996,estimates,female,83,684.208
923,1996,estimates,male,83,232.43
923,1996,estimates,female,84,618.714
923,1996,estimates,male,84,205.137
923,1996,estimates,female,85,513.653
923,1996,estimates,male,85,163.937
923,1996,estimates,female,86,418.727
923,1996,estimates,male,86,127.956
923,1996,estimates,female,87,328.477
923,1996,estimates,male,87,94.685
923,1996,estimates,female,88,256.466
923,1996,estimates,male,88,68.898
923,1996,estimates,female,89,204.413
923,1996,estimates,male,89,51.947
923,1996,estimates,female,90,165.991
923,1996,estimates,male,90,41.1
923,1996,estimates,female,91,122.08
923,1996,estimates,male,91,28.448
923,1996,estimates,female,92,88.688
923,1996,estimates,male,92,19.294
923,1996,estimates,female,93,71.912
923,1996,estimates,male,93,15.281
923,1996,estimates,female,94,52.52
923,1996,estimates,male,94,10.838
923,1996,estimates,female,95,30.509
923,1996,estimates,male,95,5.97
923,1996,estimates,female,96,18.711
923,1996,estimates,male,96,3.382
923,1996,estimates,female,97,14.487
923,1996,estimates,male,97,2.582
923,1996,estimates,female,98,9.991
923,1996,estimates,male,98,1.743
923,1996,estimates,female,99,5.223
923,1996,estimates,male,99,0.862
923,1996,estimates,female,100,7.649
923,1996,estimates,male,100,1.118
923,1997,estimates,female,0,1270.284
923,1997,estimates,male,0,1340.668
923,1997,estimates,female,1,1407.736
923,1997,estimates,male,1,1485.21
923,1997,estimates,female,2,1386.035
923,1997,estimates,male,2,1461.304
923,1997,estimates,female,3,1566.018
923,1997,estimates,male,3,1650.034
923,1997,estimates,female,4,1731.879
923,1997,estimates,male,4,1823.479
923,1997,estimates,female,5,1882.745
923,1997,estimates,male,5,1980.746
923,1997,estimates,female,6,2017.736
923,1997,estimates,male,6,2120.938
923,1997,estimates,female,7,2139.322
923,1997,estimates,male,7,2246.707
923,1997,estimates,female,8,2249.969
923,1997,estimates,male,8,2360.706
923,1997,estimates,female,9,2332.087
923,1997,estimates,male,9,2444.315
923,1997,estimates,female,10,2378.109
923,1997,estimates,male,10,2489.56
923,1997,estimates,female,11,2397.192
923,1997,estimates,male,11,2506.174
923,1997,estimates,female,12,2406.903
923,1997,estimates,male,12,2512.853
923,1997,estimates,female,13,2404.758
923,1997,estimates,male,13,2507.04
923,1997,estimates,female,14,2397.945
923,1997,estimates,male,14,2496.19
923,1997,estimates,female,15,2392.157
923,1997,estimates,male,15,2486.295
923,1997,estimates,female,16,2385.021
923,1997,estimates,male,16,2474.992
923,1997,estimates,female,17,2368.984
923,1997,estimates,male,17,2454.337
923,1997,estimates,female,18,2346.171
923,1997,estimates,male,18,2426.405
923,1997,estimates,female,19,2320.761
923,1997,estimates,male,19,2396.71
923,1997,estimates,female,20,2294.293
923,1997,estimates,male,20,2367.368
923,1997,estimates,female,21,2266.595
923,1997,estimates,male,21,2337.648
923,1997,estimates,female,22,2239.173
923,1997,estimates,male,22,2307.754
923,1997,estimates,female,23,2215.584
923,1997,estimates,male,23,2281.317
923,1997,estimates,female,24,2183.155
923,1997,estimates,male,24,2246.042
923,1997,estimates,female,25,2136.985
923,1997,estimates,male,25,2197.022
923,1997,estimates,female,26,2085.706
923,1997,estimates,male,26,2142.637
923,1997,estimates,female,27,2039.791
923,1997,estimates,male,27,2093.337
923,1997,estimates,female,28,1993.48
923,1997,estimates,male,28,2043.651
923,1997,estimates,female,29,1978.644
923,1997,estimates,male,29,2023.398
923,1997,estimates,female,30,2011.044
923,1997,estimates,male,30,2047.404
923,1997,estimates,female,31,2075.08
923,1997,estimates,male,31,2101.083
923,1997,estimates,female,32,2136.48
923,1997,estimates,male,32,2151.963
923,1997,estimates,female,33,2198.595
923,1997,estimates,male,33,2202.86
923,1997,estimates,female,34,2263.967
923,1997,estimates,male,34,2258.061
923,1997,estimates,female,35,2329.274
923,1997,estimates,male,35,2315.23
923,1997,estimates,female,36,2391.868
923,1997,estimates,male,36,2370.82
923,1997,estimates,female,37,2452.579
923,1997,estimates,male,37,2423.93
923,1997,estimates,female,38,2511.428
923,1997,estimates,male,38,2475.131
923,1997,estimates,female,39,2549.989
923,1997,estimates,male,39,2504.655
923,1997,estimates,female,40,2559.191
923,1997,estimates,male,40,2502.653
923,1997,estimates,female,41,2545.34
923,1997,estimates,male,41,2476.233
923,1997,estimates,female,42,2525.355
923,1997,estimates,male,42,2443.877
923,1997,estimates,female,43,2497.704
923,1997,estimates,male,43,2403.727
923,1997,estimates,female,44,2452.543
923,1997,estimates,male,44,2346.699
923,1997,estimates,female,45,2387.253
923,1997,estimates,male,45,2270.717
923,1997,estimates,female,46,2306.153
923,1997,estimates,male,46,2179.715
923,1997,estimates,female,47,2226.682
923,1997,estimates,male,47,2088.667
923,1997,estimates,female,48,2157.969
923,1997,estimates,male,48,2005.322
923,1997,estimates,female,49,2055.31
923,1997,estimates,male,49,1892.87
923,1997,estimates,female,50,1902.3
923,1997,estimates,male,50,1737.989
923,1997,estimates,female,51,1727.4
923,1997,estimates,male,51,1564.482
923,1997,estimates,female,52,1557.552
923,1997,estimates,male,52,1395.07
923,1997,estimates,female,53,1365.868
923,1997,estimates,male,53,1207.908
923,1997,estimates,female,54,1296.059
923,1997,estimates,male,54,1121.415
923,1997,estimates,female,55,1415.516
923,1997,estimates,male,55,1191.309
923,1997,estimates,female,56,1649.447
923,1997,estimates,male,56,1356.414
923,1997,estimates,female,57,1868.784
923,1997,estimates,male,57,1508.951
923,1997,estimates,female,58,2115.06
923,1997,estimates,male,58,1681.432
923,1997,estimates,female,59,2243.672
923,1997,estimates,male,59,1765.066
923,1997,estimates,female,60,2174.646
923,1997,estimates,male,60,1698.338
923,1997,estimates,female,61,1983.135
923,1997,estimates,male,61,1537.472
923,1997,estimates,female,62,1814.461
923,1997,estimates,male,62,1394.224
923,1997,estimates,female,63,1627.785
923,1997,estimates,male,63,1239.071
923,1997,estimates,female,64,1519.766
923,1997,estimates,male,64,1133.113
923,1997,estimates,female,65,1549.346
923,1997,estimates,male,65,1115.691
923,1997,estimates,female,66,1660.881
923,1997,estimates,male,66,1150.614
923,1997,estimates,female,67,1744.257
923,1997,estimates,male,67,1167.37
923,1997,estimates,female,68,1826.845
923,1997,estimates,male,68,1186.093
923,1997,estimates,female,69,1850.378
923,1997,estimates,male,69,1160.899
923,1997,estimates,female,70,1776.489
923,1997,estimates,male,70,1063.82
923,1997,estimates,female,71,1638.2
923,1997,estimates,male,71,921.866
923,1997,estimates,female,72,1511.883
923,1997,estimates,male,72,790.481
923,1997,estimates,female,73,1388.25
923,1997,estimates,male,73,659.1
923,1997,estimates,female,74,1254.85
923,1997,estimates,male,74,544.65
923,1997,estimates,female,75,1115.079
923,1997,estimates,male,75,461.312
923,1997,estimates,female,76,974.992
923,1997,estimates,male,76,400.368
923,1997,estimates,female,77,831.021
923,1997,estimates,male,77,336.369
923,1997,estimates,female,78,676.401
923,1997,estimates,male,78,271.362
923,1997,estimates,female,79,571.713
923,1997,estimates,male,79,225.247
923,1997,estimates,female,80,544.395
923,1997,estimates,male,80,204.407
923,1997,estimates,female,81,565.775
923,1997,estimates,male,81,200.358
923,1997,estimates,female,82,582.946
923,1997,estimates,male,82,199.238
923,1997,estimates,female,83,610.343
923,1997,estimates,male,83,205.038
923,1997,estimates,female,84,605.789
923,1997,estimates,male,84,200.445
923,1997,estimates,female,85,544.19
923,1997,estimates,male,85,175.819
923,1997,estimates,female,86,447.619
923,1997,estimates,male,86,139.276
923,1997,estimates,female,87,358.164
923,1997,estimates,male,87,106.656
923,1997,estimates,female,88,276.346
923,1997,estimates,male,88,77.686
923,1997,estimates,female,89,216.922
923,1997,estimates,male,89,57.016
923,1997,estimates,female,90,171.409
923,1997,estimates,male,90,42.771
923,1997,estimates,female,91,135.067
923,1997,estimates,male,91,32.892
923,1997,estimates,female,92,98.037
923,1997,estimates,male,92,22.487
923,1997,estimates,female,93,71.896
923,1997,estimates,male,93,15.41
923,1997,estimates,female,94,58.105
923,1997,estimates,male,94,12.175
923,1997,estimates,female,95,42.236
923,1997,estimates,male,95,8.606
923,1997,estimates,female,96,24.293
923,1997,estimates,male,96,4.706
923,1997,estimates,female,97,14.945
923,1997,estimates,male,97,2.613
923,1997,estimates,female,98,10.271
923,1997,estimates,male,98,1.756
923,1997,estimates,female,99,5.285
923,1997,estimates,male,99,0.862
923,1997,estimates,female,100,7.425
923,1997,estimates,male,100,1.082
923,1998,estimates,female,0,1314.359
923,1998,estimates,male,0,1386.101
923,1998,estimates,female,1,1374.937
923,1998,estimates,male,1,1449.872
923,1998,estimates,female,2,1451.313
923,1998,estimates,male,2,1529.927
923,1998,estimates,female,3,1418.765
923,1998,estimates,male,3,1494.829
923,1998,estimates,female,4,1573.132
923,1998,estimates,male,4,1656.533
923,1998,estimates,female,5,1723.282
923,1998,estimates,male,5,1813.451
923,1998,estimates,female,6,1866.663
923,1998,estimates,male,6,1962.908
923,1998,estimates,female,7,2000.73
923,1998,estimates,male,7,2102.229
923,1998,estimates,female,8,2127.936
923,1998,estimates,male,8,2234.046
923,1998,estimates,female,9,2250.735
923,1998,estimates,male,9,2360.992
923,1998,estimates,female,10,2341.538
923,1998,estimates,male,10,2453.852
923,1998,estimates,female,11,2387.776
923,1998,estimates,male,11,2499.337
923,1998,estimates,female,12,2401.922
923,1998,estimates,male,12,2510.693
923,1998,estimates,female,13,2409.94
923,1998,estimates,male,13,2515.513
923,1998,estimates,female,14,2407.749
923,1998,estimates,male,14,2509.547
923,1998,estimates,female,15,2400.462
923,1998,estimates,male,15,2497.999
923,1998,estimates,female,16,2393.608
923,1998,estimates,male,16,2486.661
923,1998,estimates,female,17,2385.042
923,1998,estimates,male,17,2473.427
923,1998,estimates,female,18,2367.612
923,1998,estimates,male,18,2450.872
923,1998,estimates,female,19,2343.376
923,1998,estimates,male,19,2421.022
923,1998,estimates,female,20,2316.8
923,1998,estimates,male,20,2389.523
923,1998,estimates,female,21,2289.611
923,1998,estimates,male,21,2358.641
923,1998,estimates,female,22,2261.527
923,1998,estimates,male,22,2327.614
923,1998,estimates,female,23,2233.683
923,1998,estimates,male,23,2296.382
923,1998,estimates,female,24,2209.635
923,1998,estimates,male,24,2268.491
923,1998,estimates,female,25,2177.168
923,1998,estimates,male,25,2232.527
923,1998,estimates,female,26,2131.544
923,1998,estimates,male,26,2183.946
923,1998,estimates,female,27,2081.17
923,1998,estimates,male,27,2130.689
923,1998,estimates,female,28,2036.142
923,1998,estimates,male,28,2082.421
923,1998,estimates,female,29,1990.788
923,1998,estimates,male,29,2033.832
923,1998,estimates,female,30,1976.579
923,1998,estimates,male,30,2014.17
923,1998,estimates,female,31,2009.036
923,1998,estimates,male,31,2037.901
923,1998,estimates,female,32,2072.739
923,1998,estimates,male,32,2090.698
923,1998,estimates,female,33,2133.857
923,1998,estimates,male,33,2140.768
923,1998,estimates,female,34,2195.679
923,1998,estimates,male,34,2190.875
923,1998,estimates,female,35,2260.619
923,1998,estimates,male,35,2244.886
923,1998,estimates,female,36,2325.347
923,1998,estimates,male,36,2300.358
923,1998,estimates,female,37,2387.261
923,1998,estimates,male,37,2353.925
923,1998,estimates,female,38,2447.246
923,1998,estimates,male,38,2404.991
923,1998,estimates,female,39,2505.31
923,1998,estimates,male,39,2454.063
923,1998,estimates,female,40,2543.173
923,1998,estimates,male,40,2481.749
923,1998,estimates,female,41,2551.847
923,1998,estimates,male,41,2478.429
923,1998,estimates,female,42,2537.577
923,1998,estimates,male,42,2451.051
923,1998,estimates,female,43,2517.174
923,1998,estimates,male,43,2417.751
923,1998,estimates,female,44,2489.165
923,1998,estimates,male,44,2376.771
923,1998,estimates,female,45,2443.571
923,1998,estimates,male,45,2318.919
923,1998,estimates,female,46,2377.717
923,1998,estimates,male,46,2242.039
923,1998,estimates,female,47,2296.006
923,1998,estimates,male,47,2150.169
923,1998,estimates,female,48,2215.863
923,1998,estimates,male,48,2058.192
923,1998,estimates,female,49,2146.232
923,1998,estimates,male,49,1973.555
923,1998,estimates,female,50,2043.339
923,1998,estimates,male,50,1860.939
923,1998,estimates,female,51,1891.193
923,1998,estimates,male,51,1707.646
923,1998,estimates,female,52,1717.708
923,1998,estimates,male,52,1536.619
923,1998,estimates,female,53,1549.092
923,1998,estimates,male,53,1369.485
923,1998,estimates,female,54,1358.845
923,1998,estimates,male,54,1185.098
923,1998,estimates,female,55,1288.878
923,1998,estimates,male,55,1098.531
923,1998,estimates,female,56,1405.684
923,1998,estimates,male,56,1163.881
923,1998,estimates,female,57,1635.408
923,1998,estimates,male,57,1321.722
923,1998,estimates,female,58,1850.604
923,1998,estimates,male,58,1467.372
923,1998,estimates,female,59,2092.236
923,1998,estimates,male,59,1632.357
923,1998,estimates,female,60,2217.599
923,1998,estimates,male,60,1711.149
923,1998,estimates,female,61,2147.747
923,1998,estimates,male,61,1644.047
923,1998,estimates,female,62,1956.807
923,1998,estimates,male,62,1485.565
923,1998,estimates,female,63,1788.264
923,1998,estimates,male,63,1344.307
923,1998,estimates,female,64,1601.925
923,1998,estimates,male,64,1191.819
923,1998,estimates,female,65,1492.439
923,1998,estimates,male,65,1086.279
923,1998,estimates,female,66,1517.652
923,1998,estimates,male,66,1065.391
923,1998,estimates,female,67,1623.04
923,1998,estimates,male,67,1094.67
923,1998,estimates,female,68,1700.768
923,1998,estimates,male,68,1106.668
923,1998,estimates,female,69,1777.835
923,1998,estimates,male,69,1120.574
923,1998,estimates,female,70,1796.615
923,1998,estimates,male,70,1093.415
923,1998,estimates,female,71,1719.329
923,1998,estimates,male,71,998.865
923,1998,estimates,female,72,1578.709
923,1998,estimates,male,72,862.389
923,1998,estimates,female,73,1449.874
923,1998,estimates,male,73,736.082
923,1998,estimates,female,74,1323.326
923,1998,estimates,male,74,609.878
923,1998,estimates,female,75,1189.128
923,1998,estimates,male,75,500.438
923,1998,estimates,female,76,1051.668
923,1998,estimates,male,76,421.42
923,1998,estimates,female,77,915.686
923,1998,estimates,male,77,364.214
923,1998,estimates,female,78,775.936
923,1998,estimates,male,78,304.305
923,1998,estimates,female,79,626.745
923,1998,estimates,male,79,243.913
923,1998,estimates,female,80,523.648
923,1998,estimates,male,80,200.442
923,1998,estimates,female,81,491.642
923,1998,estimates,male,81,179.244
923,1998,estimates,female,82,504.727
923,1998,estimates,male,82,173.02
923,1998,estimates,female,83,514.707
923,1998,estimates,male,83,169.949
923,1998,estimates,female,84,534.601
923,1998,estimates,male,84,173.383
923,1998,estimates,female,85,526.935
923,1998,estimates,male,85,168.309
923,1998,estimates,female,86,469.278
923,1998,estimates,male,86,146.37
923,1998,estimates,female,87,381.27
923,1998,estimates,male,87,114.512
923,1998,estimates,female,88,297.36
923,1998,estimates,male,88,85.282
