region,year,variant,gender,age1yearinterval,population
957,1971,estimates,female,29,2.512
957,1971,estimates,male,29,2.49
957,1971,estimates,female,30,2.418
957,1971,estimates,male,30,2.43
957,1971,estimates,female,31,2.341
957,1971,estimates,male,31,2.388
957,1971,estimates,female,32,2.27
957,1971,estimates,male,32,2.357
957,1971,estimates,female,33,2.209
957,1971,estimates,male,33,2.315
957,1971,estimates,female,34,2.175
957,1971,estimates,male,34,2.257
957,1971,estimates,female,35,2.153
957,1971,estimates,male,35,2.189
957,1971,estimates,female,36,2.128
957,1971,estimates,male,36,2.122
957,1971,estimates,female,37,2.108
957,1971,estimates,male,37,2.056
957,1971,estimates,female,38,2.067
957,1971,estimates,male,38,1.989
957,1971,estimates,female,39,1.991
957,1971,estimates,male,39,1.926
957,1971,estimates,female,40,1.894
957,1971,estimates,male,40,1.862
957,1971,estimates,female,41,1.8
957,1971,estimates,male,41,1.797
957,1971,estimates,female,42,1.703
957,1971,estimates,male,42,1.73
957,1971,estimates,female,43,1.623
957,1971,estimates,male,43,1.672
957,1971,estimates,female,44,1.56
957,1971,estimates,male,44,1.628
957,1971,estimates,female,45,1.519
957,1971,estimates,male,45,1.592
957,1971,estimates,female,46,1.474
957,1971,estimates,male,46,1.558
957,1971,estimates,female,47,1.429
957,1971,estimates,male,47,1.525
957,1971,estimates,female,48,1.38
957,1971,estimates,male,48,1.483
957,1971,estimates,female,49,1.321
957,1971,estimates,male,49,1.421
957,1971,estimates,female,50,1.26
957,1971,estimates,male,50,1.351
957,1971,estimates,female,51,1.199
957,1971,estimates,male,51,1.281
957,1971,estimates,female,52,1.138
957,1971,estimates,male,52,1.211
957,1971,estimates,female,53,1.082
957,1971,estimates,male,53,1.151
957,1971,estimates,female,54,1.034
957,1971,estimates,male,54,1.101
957,1971,estimates,female,55,0.99
957,1971,estimates,male,55,1.064
957,1971,estimates,female,56,0.946
957,1971,estimates,male,56,1.025
957,1971,estimates,female,57,0.903
957,1971,estimates,male,57,0.989
957,1971,estimates,female,58,0.859
957,1971,estimates,male,58,0.946
957,1971,estimates,female,59,0.812
957,1971,estimates,male,59,0.887
957,1971,estimates,female,60,0.763
957,1971,estimates,male,60,0.822
957,1971,estimates,female,61,0.716
957,1971,estimates,male,61,0.762
957,1971,estimates,female,62,0.669
957,1971,estimates,male,62,0.699
957,1971,estimates,female,63,0.626
957,1971,estimates,male,63,0.649
957,1971,estimates,female,64,0.584
957,1971,estimates,male,64,0.612
957,1971,estimates,female,65,0.545
957,1971,estimates,male,65,0.588
957,1971,estimates,female,66,0.506
957,1971,estimates,male,66,0.562
957,1971,estimates,female,67,0.469
957,1971,estimates,male,67,0.538
957,1971,estimates,female,68,0.434
957,1971,estimates,male,68,0.508
957,1971,estimates,female,69,0.41
957,1971,estimates,male,69,0.465
957,1971,estimates,female,70,0.385
957,1971,estimates,male,70,0.415
957,1971,estimates,female,71,0.365
957,1971,estimates,male,71,0.369
957,1971,estimates,female,72,0.346
957,1971,estimates,male,72,0.324
957,1971,estimates,female,73,0.321
957,1971,estimates,male,73,0.28
957,1971,estimates,female,74,0.285
957,1971,estimates,male,74,0.244
957,1971,estimates,female,75,0.241
957,1971,estimates,male,75,0.21
957,1971,estimates,female,76,0.202
957,1971,estimates,male,76,0.178
957,1971,estimates,female,77,0.161
957,1971,estimates,male,77,0.148
957,1971,estimates,female,78,0.129
957,1971,estimates,male,78,0.122
957,1971,estimates,female,79,0.115
957,1971,estimates,male,79,0.107
957,1971,estimates,female,80plus,0.723
957,1971,estimates,male,80plus,0.554
957,1972,estimates,female,0,6.884
957,1972,estimates,male,0,7.473
957,1972,estimates,female,1,7.011
957,1972,estimates,male,1,7.535
957,1972,estimates,female,2,6.951
957,1972,estimates,male,2,7.735
957,1972,estimates,female,3,7.014
957,1972,estimates,male,3,7.653
957,1972,estimates,female,4,7.04
957,1972,estimates,male,4,7.552
957,1972,estimates,female,5,7.025
957,1972,estimates,male,5,7.432
957,1972,estimates,female,6,6.973
957,1972,estimates,male,6,7.295
957,1972,estimates,female,7,6.888
957,1972,estimates,male,7,7.139
957,1972,estimates,female,8,6.777
957,1972,estimates,male,8,6.969
957,1972,estimates,female,9,6.618
957,1972,estimates,male,9,6.782
957,1972,estimates,female,10,6.4
957,1972,estimates,male,10,6.574
957,1972,estimates,female,11,6.143
957,1972,estimates,male,11,6.351
957,1972,estimates,female,12,5.867
957,1972,estimates,male,12,6.114
957,1972,estimates,female,13,5.572
957,1972,estimates,male,13,5.871
957,1972,estimates,female,14,5.287
957,1972,estimates,male,14,5.609
957,1972,estimates,female,15,5.027
957,1972,estimates,male,15,5.337
957,1972,estimates,female,16,4.782
957,1972,estimates,male,16,5.054
957,1972,estimates,female,17,4.534
957,1972,estimates,male,17,4.772
957,1972,estimates,female,18,4.293
957,1972,estimates,male,18,4.503
957,1972,estimates,female,19,4.038
957,1972,estimates,male,19,4.209
957,1972,estimates,female,20,3.754
957,1972,estimates,male,20,3.873
957,1972,estimates,female,21,3.464
957,1972,estimates,male,21,3.525
957,1972,estimates,female,22,3.185
957,1972,estimates,male,22,3.193
957,1972,estimates,female,23,2.908
957,1972,estimates,male,23,2.858
957,1972,estimates,female,24,2.705
957,1972,estimates,male,24,2.616
957,1972,estimates,female,25,2.609
957,1972,estimates,male,25,2.516
957,1972,estimates,female,26,2.589
957,1972,estimates,male,26,2.508
957,1972,estimates,female,27,2.57
957,1972,estimates,male,27,2.501
957,1972,estimates,female,28,2.565
957,1972,estimates,male,28,2.511
957,1972,estimates,female,29,2.544
957,1972,estimates,male,29,2.508
957,1972,estimates,female,30,2.478
957,1972,estimates,male,30,2.469
957,1972,estimates,female,31,2.389
957,1972,estimates,male,31,2.407
957,1972,estimates,female,32,2.313
957,1972,estimates,male,32,2.365
957,1972,estimates,female,33,2.242
957,1972,estimates,male,33,2.33
957,1972,estimates,female,34,2.182
957,1972,estimates,male,34,2.288
957,1972,estimates,female,35,2.148
957,1972,estimates,male,35,2.229
957,1972,estimates,female,36,2.125
957,1972,estimates,male,36,2.161
957,1972,estimates,female,37,2.1
957,1972,estimates,male,37,2.098
957,1972,estimates,female,38,2.077
957,1972,estimates,male,38,2.031
957,1972,estimates,female,39,2.036
957,1972,estimates,male,39,1.966
957,1972,estimates,female,40,1.962
957,1972,estimates,male,40,1.903
957,1972,estimates,female,41,1.867
957,1972,estimates,male,41,1.842
957,1972,estimates,female,42,1.777
957,1972,estimates,male,42,1.78
957,1972,estimates,female,43,1.681
957,1972,estimates,male,43,1.716
957,1972,estimates,female,44,1.601
957,1972,estimates,male,44,1.659
957,1972,estimates,female,45,1.546
957,1972,estimates,male,45,1.616
957,1972,estimates,female,46,1.504
957,1972,estimates,male,46,1.578
957,1972,estimates,female,47,1.457
957,1972,estimates,male,47,1.54
957,1972,estimates,female,48,1.416
957,1972,estimates,male,48,1.505
957,1972,estimates,female,49,1.366
957,1972,estimates,male,49,1.46
957,1972,estimates,female,50,1.305
957,1972,estimates,male,50,1.4
957,1972,estimates,female,51,1.236
957,1972,estimates,male,51,1.327
957,1972,estimates,female,52,1.173
957,1972,estimates,male,52,1.26
957,1972,estimates,female,53,1.108
957,1972,estimates,male,53,1.187
957,1972,estimates,female,54,1.049
957,1972,estimates,male,54,1.126
957,1972,estimates,female,55,1.003
957,1972,estimates,male,55,1.078
957,1972,estimates,female,56,0.962
957,1972,estimates,male,56,1.041
957,1972,estimates,female,57,0.922
957,1972,estimates,male,57,1
957,1972,estimates,female,58,0.884
957,1972,estimates,male,58,0.964
957,1972,estimates,female,59,0.841
957,1972,estimates,male,59,0.919
957,1972,estimates,female,60,0.792
957,1972,estimates,male,60,0.862
957,1972,estimates,female,61,0.744
957,1972,estimates,male,61,0.799
957,1972,estimates,female,62,0.694
957,1972,estimates,male,62,0.739
957,1972,estimates,female,63,0.647
957,1972,estimates,male,63,0.677
957,1972,estimates,female,64,0.602
957,1972,estimates,male,64,0.628
957,1972,estimates,female,65,0.562
957,1972,estimates,male,65,0.589
957,1972,estimates,female,66,0.523
957,1972,estimates,male,66,0.564
957,1972,estimates,female,67,0.488
957,1972,estimates,male,67,0.536
957,1972,estimates,female,68,0.453
957,1972,estimates,male,68,0.511
957,1972,estimates,female,69,0.42
957,1972,estimates,male,69,0.48
957,1972,estimates,female,70,0.392
957,1972,estimates,male,70,0.437
957,1972,estimates,female,71,0.366
957,1972,estimates,male,71,0.388
957,1972,estimates,female,72,0.344
957,1972,estimates,male,72,0.341
957,1972,estimates,female,73,0.324
957,1972,estimates,male,73,0.297
957,1972,estimates,female,74,0.297
957,1972,estimates,male,74,0.256
957,1972,estimates,female,75,0.261
957,1972,estimates,male,75,0.22
957,1972,estimates,female,76,0.221
957,1972,estimates,male,76,0.191
957,1972,estimates,female,77,0.183
957,1972,estimates,male,77,0.16
957,1972,estimates,female,78,0.147
957,1972,estimates,male,78,0.132
957,1972,estimates,female,79,0.119
957,1972,estimates,male,79,0.11
957,1972,estimates,female,80plus,0.733
957,1972,estimates,male,80plus,0.567
957,1973,estimates,female,0,6.813
957,1973,estimates,male,0,7.173
957,1973,estimates,female,1,6.906
957,1973,estimates,male,1,7.322
957,1973,estimates,female,2,6.971
957,1973,estimates,male,2,7.422
957,1973,estimates,female,3,6.885
957,1973,estimates,male,3,7.616
957,1973,estimates,female,4,6.927
957,1973,estimates,male,4,7.56
957,1973,estimates,female,5,6.943
957,1973,estimates,male,5,7.476
957,1973,estimates,female,6,6.926
957,1973,estimates,male,6,7.372
957,1973,estimates,female,7,6.874
957,1973,estimates,male,7,7.246
957,1973,estimates,female,8,6.798
957,1973,estimates,male,8,7.096
957,1973,estimates,female,9,6.705
957,1973,estimates,male,9,6.93
957,1973,estimates,female,10,6.554
957,1973,estimates,male,10,6.74
957,1973,estimates,female,11,6.331
957,1973,estimates,male,11,6.527
957,1973,estimates,female,12,6.058
957,1973,estimates,male,12,6.292
957,1973,estimates,female,13,5.775
957,1973,estimates,male,13,6.046
957,1973,estimates,female,14,5.473
957,1973,estimates,male,14,5.788
957,1973,estimates,female,15,5.18
957,1973,estimates,male,15,5.516
957,1973,estimates,female,16,4.911
957,1973,estimates,male,16,5.227
957,1973,estimates,female,17,4.659
957,1973,estimates,male,17,4.928
957,1973,estimates,female,18,4.404
957,1973,estimates,male,18,4.632
957,1973,estimates,female,19,4.156
957,1973,estimates,male,19,4.344
957,1973,estimates,female,20,3.899
957,1973,estimates,male,20,4.043
957,1973,estimates,female,21,3.625
957,1973,estimates,male,21,3.721
957,1973,estimates,female,22,3.351
957,1973,estimates,male,22,3.389
957,1973,estimates,female,23,3.092
957,1973,estimates,male,23,3.076
957,1973,estimates,female,24,2.833
957,1973,estimates,male,24,2.761
957,1973,estimates,female,25,2.646
957,1973,estimates,male,25,2.539
957,1973,estimates,female,26,2.556
957,1973,estimates,male,26,2.45
957,1973,estimates,female,27,2.538
957,1973,estimates,male,27,2.453
957,1973,estimates,female,28,2.521
957,1973,estimates,male,28,2.457
957,1973,estimates,female,29,2.524
957,1973,estimates,male,29,2.479
957,1973,estimates,female,30,2.504
957,1973,estimates,male,30,2.486
957,1973,estimates,female,31,2.442
957,1973,estimates,male,31,2.448
957,1973,estimates,female,32,2.354
957,1973,estimates,male,32,2.386
957,1973,estimates,female,33,2.283
957,1973,estimates,male,33,2.341
957,1973,estimates,female,34,2.212
957,1973,estimates,male,34,2.307
957,1973,estimates,female,35,2.154
957,1973,estimates,male,35,2.262
957,1973,estimates,female,36,2.119
957,1973,estimates,male,36,2.206
957,1973,estimates,female,37,2.095
957,1973,estimates,male,37,2.139
957,1973,estimates,female,38,2.069
957,1973,estimates,male,38,2.074
957,1973,estimates,female,39,2.045
957,1973,estimates,male,39,2.008
957,1973,estimates,female,40,2.003
957,1973,estimates,male,40,1.943
957,1973,estimates,female,41,1.931
957,1973,estimates,male,41,1.882
957,1973,estimates,female,42,1.837
957,1973,estimates,male,42,1.825
957,1973,estimates,female,43,1.751
957,1973,estimates,male,43,1.766
957,1973,estimates,female,44,1.658
957,1973,estimates,male,44,1.705
957,1973,estimates,female,45,1.579
957,1973,estimates,male,45,1.649
957,1973,estimates,female,46,1.524
957,1973,estimates,male,46,1.603
957,1973,estimates,female,47,1.485
957,1973,estimates,male,47,1.564
957,1973,estimates,female,48,1.443
957,1973,estimates,male,48,1.523
957,1973,estimates,female,49,1.401
957,1973,estimates,male,49,1.484
957,1973,estimates,female,50,1.353
957,1973,estimates,male,50,1.437
957,1973,estimates,female,51,1.289
957,1973,estimates,male,51,1.377
957,1973,estimates,female,52,1.216
957,1973,estimates,male,52,1.306
957,1973,estimates,female,53,1.147
957,1973,estimates,male,53,1.236
957,1973,estimates,female,54,1.078
957,1973,estimates,male,54,1.168
957,1973,estimates,female,55,1.017
957,1973,estimates,male,55,1.103
957,1973,estimates,female,56,0.972
957,1973,estimates,male,56,1.055
957,1973,estimates,female,57,0.934
957,1973,estimates,male,57,1.017
957,1973,estimates,female,58,0.897
957,1973,estimates,male,58,0.976
957,1973,estimates,female,59,0.862
957,1973,estimates,male,59,0.937
957,1973,estimates,female,60,0.823
957,1973,estimates,male,60,0.892
957,1973,estimates,female,61,0.775
957,1973,estimates,male,61,0.837
957,1973,estimates,female,62,0.72
957,1973,estimates,male,62,0.776
957,1973,estimates,female,63,0.671
957,1973,estimates,male,63,0.717
957,1973,estimates,female,64,0.623
957,1973,estimates,male,64,0.656
957,1973,estimates,female,65,0.575
957,1973,estimates,male,65,0.606
957,1973,estimates,female,66,0.537
957,1973,estimates,male,66,0.569
957,1973,estimates,female,67,0.502
957,1973,estimates,male,67,0.541
957,1973,estimates,female,68,0.468
957,1973,estimates,male,68,0.512
957,1973,estimates,female,69,0.435
957,1973,estimates,male,69,0.485
957,1973,estimates,female,70,0.404
957,1973,estimates,male,70,0.453
957,1973,estimates,female,71,0.374
957,1973,estimates,male,71,0.409
957,1973,estimates,female,72,0.348
957,1973,estimates,male,72,0.361
957,1973,estimates,female,73,0.323
957,1973,estimates,male,73,0.315
957,1973,estimates,female,74,0.299
957,1973,estimates,male,74,0.271
957,1973,estimates,female,75,0.273
957,1973,estimates,male,75,0.23
957,1973,estimates,female,76,0.239
957,1973,estimates,male,76,0.196
957,1973,estimates,female,77,0.203
957,1973,estimates,male,77,0.169
957,1973,estimates,female,78,0.168
957,1973,estimates,male,78,0.143
957,1973,estimates,female,79,0.134
957,1973,estimates,male,79,0.118
957,1973,estimates,female,80plus,0.731
957,1973,estimates,male,80plus,0.575
957,1974,estimates,female,0,6.767
957,1974,estimates,male,0,6.943
957,1974,estimates,female,1,6.811
957,1974,estimates,male,1,7.14
957,1974,estimates,female,2,6.845
957,1974,estimates,male,2,7.287
957,1974,estimates,female,3,6.869
957,1974,estimates,male,3,7.38
957,1974,estimates,female,4,6.82
957,1974,estimates,male,4,7.495
957,1974,estimates,female,5,6.844
957,1974,estimates,male,5,7.464
957,1974,estimates,female,6,6.846
957,1974,estimates,male,6,7.403
957,1974,estimates,female,7,6.823
957,1974,estimates,male,7,7.311
957,1974,estimates,female,8,6.777
957,1974,estimates,male,8,7.195
957,1974,estimates,female,9,6.709
957,1974,estimates,male,9,7.053
957,1974,estimates,female,10,6.631
957,1974,estimates,male,10,6.888
957,1974,estimates,female,11,6.489
957,1974,estimates,male,11,6.698
957,1974,estimates,female,12,6.263
957,1974,estimates,male,12,6.478
957,1974,estimates,female,13,5.977
957,1974,estimates,male,13,6.234
957,1974,estimates,female,14,5.683
957,1974,estimates,male,14,5.977
957,1974,estimates,female,15,5.374
957,1974,estimates,male,15,5.708
957,1974,estimates,female,16,5.071
957,1974,estimates,male,16,5.421
957,1974,estimates,female,17,4.796
957,1974,estimates,male,17,5.116
957,1974,estimates,female,18,4.537
957,1974,estimates,male,18,4.801
957,1974,estimates,female,19,4.274
957,1974,estimates,male,19,4.491
957,1974,estimates,female,20,4.018
957,1974,estimates,male,20,4.187
957,1974,estimates,female,21,3.76
957,1974,estimates,male,21,3.881
957,1974,estimates,female,22,3.497
957,1974,estimates,male,22,3.565
957,1974,estimates,female,23,3.242
957,1974,estimates,male,23,3.254
957,1974,estimates,female,24,3
957,1974,estimates,male,24,2.959
957,1974,estimates,female,25,2.76
957,1974,estimates,male,25,2.665
957,1974,estimates,female,26,2.587
957,1974,estimates,male,26,2.459
957,1974,estimates,female,27,2.506
957,1974,estimates,male,27,2.385
957,1974,estimates,female,28,2.489
957,1974,estimates,male,28,2.396
957,1974,estimates,female,29,2.477
957,1974,estimates,male,29,2.414
957,1974,estimates,female,30,2.481
957,1974,estimates,male,30,2.445
957,1974,estimates,female,31,2.465
957,1974,estimates,male,31,2.46
957,1974,estimates,female,32,2.406
957,1974,estimates,male,32,2.429
957,1974,estimates,female,33,2.323
957,1974,estimates,male,33,2.364
957,1974,estimates,female,34,2.252
957,1974,estimates,male,34,2.32
957,1974,estimates,female,35,2.185
957,1974,estimates,male,35,2.281
957,1974,estimates,female,36,2.129
957,1974,estimates,male,36,2.235
957,1974,estimates,female,37,2.092
957,1974,estimates,male,37,2.178
957,1974,estimates,female,38,2.066
957,1974,estimates,male,38,2.114
957,1974,estimates,female,39,2.038
957,1974,estimates,male,39,2.049
957,1974,estimates,female,40,2.014
957,1974,estimates,male,40,1.984
957,1974,estimates,female,41,1.968
957,1974,estimates,male,41,1.921
957,1974,estimates,female,42,1.899
957,1974,estimates,male,42,1.862
957,1974,estimates,female,43,1.81
957,1974,estimates,male,43,1.807
957,1974,estimates,female,44,1.724
957,1974,estimates,male,44,1.749
957,1974,estimates,female,45,1.634
957,1974,estimates,male,45,1.69
957,1974,estimates,female,46,1.559
957,1974,estimates,male,46,1.636
957,1974,estimates,female,47,1.507
957,1974,estimates,male,47,1.589
957,1974,estimates,female,48,1.469
957,1974,estimates,male,48,1.548
957,1974,estimates,female,49,1.425
957,1974,estimates,male,49,1.504
957,1974,estimates,female,50,1.389
957,1974,estimates,male,50,1.464
957,1974,estimates,female,51,1.338
957,1974,estimates,male,51,1.416
957,1974,estimates,female,52,1.271
957,1974,estimates,male,52,1.353
957,1974,estimates,female,53,1.195
957,1974,estimates,male,53,1.282
957,1974,estimates,female,54,1.122
957,1974,estimates,male,54,1.214
957,1974,estimates,female,55,1.048
957,1974,estimates,male,55,1.143
957,1974,estimates,female,56,0.984
957,1974,estimates,male,56,1.082
957,1974,estimates,female,57,0.94
957,1974,estimates,male,57,1.033
957,1974,estimates,female,58,0.906
957,1974,estimates,male,58,0.993
957,1974,estimates,female,59,0.874
957,1974,estimates,male,59,0.95
957,1974,estimates,female,60,0.844
957,1974,estimates,male,60,0.911
957,1974,estimates,female,61,0.805
957,1974,estimates,male,61,0.865
957,1974,estimates,female,62,0.756
957,1974,estimates,male,62,0.811
957,1974,estimates,female,63,0.7
957,1974,estimates,male,63,0.751
957,1974,estimates,female,64,0.649
957,1974,estimates,male,64,0.693
957,1974,estimates,female,65,0.596
957,1974,estimates,male,65,0.634
957,1974,estimates,female,66,0.551
957,1974,estimates,male,66,0.582
957,1974,estimates,female,67,0.514
957,1974,estimates,male,67,0.545
957,1974,estimates,female,68,0.482
957,1974,estimates,male,68,0.516
957,1974,estimates,female,69,0.449
957,1974,estimates,male,69,0.486
957,1974,estimates,female,70,0.418
957,1974,estimates,male,70,0.461
957,1974,estimates,female,71,0.388
957,1974,estimates,male,71,0.427
957,1974,estimates,female,72,0.358
957,1974,estimates,male,72,0.385
957,1974,estimates,female,73,0.328
957,1974,estimates,male,73,0.334
957,1974,estimates,female,74,0.302
957,1974,estimates,male,74,0.288
957,1974,estimates,female,75,0.276
957,1974,estimates,male,75,0.244
957,1974,estimates,female,76,0.248
957,1974,estimates,male,76,0.203
957,1974,estimates,female,77,0.217
957,1974,estimates,male,77,0.174
957,1974,estimates,female,78,0.182
957,1974,estimates,male,78,0.149
957,1974,estimates,female,79,0.152
957,1974,estimates,male,79,0.126
957,1974,estimates,female,80plus,0.729
957,1974,estimates,male,80plus,0.573
957,1975,estimates,female,0,6.757
957,1975,estimates,male,0,6.839
957,1975,estimates,female,1,6.742
957,1975,estimates,male,1,7.026
957,1975,estimates,female,2,6.741
957,1975,estimates,male,2,7.171
957,1975,estimates,female,3,6.745
957,1975,estimates,male,3,7.278
957,1975,estimates,female,4,6.754
957,1975,estimates,male,4,7.342
957,1975,estimates,female,5,6.762
957,1975,estimates,male,5,7.371
957,1975,estimates,female,6,6.762
957,1975,estimates,male,6,7.365
957,1975,estimates,female,7,6.752
957,1975,estimates,male,7,7.322
957,1975,estimates,female,8,6.727
957,1975,estimates,male,8,7.25
957,1975,estimates,female,9,6.683
957,1975,estimates,male,9,7.142
957,1975,estimates,female,10,6.626
957,1975,estimates,male,10,7.007
957,1975,estimates,female,11,6.564
957,1975,estimates,male,11,6.847
957,1975,estimates,female,12,6.43
957,1975,estimates,male,12,6.654
957,1975,estimates,female,13,6.198
957,1975,estimates,male,13,6.428
957,1975,estimates,female,14,5.896
957,1975,estimates,male,14,6.175
957,1975,estimates,female,15,5.595
957,1975,estimates,male,15,5.904
957,1975,estimates,female,16,5.28
957,1975,estimates,male,16,5.625
957,1975,estimates,female,17,4.969
957,1975,estimates,male,17,5.324
957,1975,estimates,female,18,4.681
957,1975,estimates,male,18,5.005
957,1975,estimates,female,19,4.417
957,1975,estimates,male,19,4.672
957,1975,estimates,female,20,4.145
957,1975,estimates,male,20,4.345
957,1975,estimates,female,21,3.881
957,1975,estimates,male,21,4.028
957,1975,estimates,female,22,3.623
957,1975,estimates,male,22,3.714
957,1975,estimates,female,23,3.372
957,1975,estimates,male,23,3.408
957,1975,estimates,female,24,3.134
957,1975,estimates,male,24,3.117
957,1975,estimates,female,25,2.909
957,1975,estimates,male,25,2.841
957,1975,estimates,female,26,2.688
957,1975,estimates,male,26,2.565
957,1975,estimates,female,27,2.529
957,1975,estimates,male,27,2.379
957,1975,estimates,female,28,2.456
957,1975,estimates,male,28,2.318
957,1975,estimates,female,29,2.441
957,1975,estimates,male,29,2.34
957,1975,estimates,female,30,2.431
957,1975,estimates,male,30,2.368
957,1975,estimates,female,31,2.44
957,1975,estimates,male,31,2.412
957,1975,estimates,female,32,2.43
957,1975,estimates,male,32,2.434
957,1975,estimates,female,33,2.372
957,1975,estimates,male,33,2.404
957,1975,estimates,female,34,2.289
957,1975,estimates,male,34,2.339
957,1975,estimates,female,35,2.223
957,1975,estimates,male,35,2.294
957,1975,estimates,female,36,2.157
957,1975,estimates,male,36,2.254
957,1975,estimates,female,37,2.103
957,1975,estimates,male,37,2.209
957,1975,estimates,female,38,2.065
957,1975,estimates,male,38,2.153
957,1975,estimates,female,39,2.04
957,1975,estimates,male,39,2.088
957,1975,estimates,female,40,2.009
957,1975,estimates,male,40,2.024
957,1975,estimates,female,41,1.981
957,1975,estimates,male,41,1.959
957,1975,estimates,female,42,1.939
957,1975,estimates,male,42,1.897
957,1975,estimates,female,43,1.869
957,1975,estimates,male,43,1.839
957,1975,estimates,female,44,1.784
957,1975,estimates,male,44,1.787
957,1975,estimates,female,45,1.699
957,1975,estimates,male,45,1.733
957,1975,estimates,female,46,1.613
957,1975,estimates,male,46,1.677
957,1975,estimates,female,47,1.54
957,1975,estimates,male,47,1.624
957,1975,estimates,female,48,1.488
957,1975,estimates,male,48,1.575
957,1975,estimates,female,49,1.451
957,1975,estimates,male,49,1.531
957,1975,estimates,female,50,1.412
957,1975,estimates,male,50,1.487
957,1975,estimates,female,51,1.375
957,1975,estimates,male,51,1.443
957,1975,estimates,female,52,1.325
957,1975,estimates,male,52,1.391
957,1975,estimates,female,53,1.255
957,1975,estimates,male,53,1.331
957,1975,estimates,female,54,1.173
957,1975,estimates,male,54,1.259
957,1975,estimates,female,55,1.098
957,1975,estimates,male,55,1.192
957,1975,estimates,female,56,1.018
957,1975,estimates,male,56,1.121
957,1975,estimates,female,57,0.951
957,1975,estimates,male,57,1.059
957,1975,estimates,female,58,0.908
957,1975,estimates,male,58,1.009
957,1975,estimates,female,59,0.882
957,1975,estimates,male,59,0.968
957,1975,estimates,female,60,0.85
957,1975,estimates,male,60,0.925
957,1975,estimates,female,61,0.822
957,1975,estimates,male,61,0.885
957,1975,estimates,female,62,0.788
957,1975,estimates,male,62,0.841
957,1975,estimates,female,63,0.738
957,1975,estimates,male,63,0.787
957,1975,estimates,female,64,0.682
957,1975,estimates,male,64,0.727
957,1975,estimates,female,65,0.625
957,1975,estimates,male,65,0.669
957,1975,estimates,female,66,0.572
957,1975,estimates,male,66,0.613
957,1975,estimates,female,67,0.527
957,1975,estimates,male,67,0.56
957,1975,estimates,female,68,0.49
957,1975,estimates,male,68,0.523
957,1975,estimates,female,69,0.46
957,1975,estimates,male,69,0.493
957,1975,estimates,female,70,0.43
957,1975,estimates,male,70,0.463
957,1975,estimates,female,71,0.401
957,1975,estimates,male,71,0.432
957,1975,estimates,female,72,0.372
957,1975,estimates,male,72,0.401
957,1975,estimates,female,73,0.341
957,1975,estimates,male,73,0.355
957,1975,estimates,female,74,0.309
957,1975,estimates,male,74,0.307
957,1975,estimates,female,75,0.28
957,1975,estimates,male,75,0.261
957,1975,estimates,female,76,0.252
957,1975,estimates,male,76,0.217
957,1975,estimates,female,77,0.225
957,1975,estimates,male,77,0.178
957,1975,estimates,female,78,0.193
957,1975,estimates,male,78,0.151
957,1975,estimates,female,79,0.165
957,1975,estimates,male,79,0.129
957,1975,estimates,female,80plus,0.732
957,1975,estimates,male,80plus,0.564
957,1976,estimates,female,0,6.775
957,1976,estimates,male,0,6.896
957,1976,estimates,female,1,6.645
957,1976,estimates,male,1,6.802
957,1976,estimates,female,2,6.634
957,1976,estimates,male,2,6.954
957,1976,estimates,female,3,6.64
957,1976,estimates,male,3,7.081
957,1976,estimates,female,4,6.654
957,1976,estimates,male,4,7.184
957,1976,estimates,female,5,6.674
957,1976,estimates,male,5,7.255
957,1976,estimates,female,6,6.695
957,1976,estimates,male,6,7.303
957,1976,estimates,female,7,6.713
957,1976,estimates,male,7,7.324
957,1976,estimates,female,8,6.709
957,1976,estimates,male,8,7.299
957,1976,estimates,female,9,6.672
957,1976,estimates,male,9,7.216
957,1976,estimates,female,10,6.605
957,1976,estimates,male,10,7.087
957,1976,estimates,female,11,6.528
957,1976,estimates,male,11,6.937
957,1976,estimates,female,12,6.446
957,1976,estimates,male,12,6.76
957,1976,estimates,female,13,6.294
957,1976,estimates,male,13,6.551
957,1976,estimates,female,14,6.05
957,1976,estimates,male,14,6.304
957,1976,estimates,female,15,5.742
957,1976,estimates,male,15,6.031
957,1976,estimates,female,16,5.432
957,1976,estimates,male,16,5.742
957,1976,estimates,female,17,5.103
957,1976,estimates,male,17,5.443
957,1976,estimates,female,18,4.794
957,1976,estimates,male,18,5.133
957,1976,estimates,female,19,4.521
957,1976,estimates,male,19,4.822
957,1976,estimates,female,20,4.273
957,1976,estimates,male,20,4.508
957,1976,estimates,female,21,4.02
957,1976,estimates,male,21,4.2
957,1976,estimates,female,22,3.778
957,1976,estimates,male,22,3.901
957,1976,estimates,female,23,3.538
957,1976,estimates,male,23,3.608
957,1976,estimates,female,24,3.303
957,1976,estimates,male,24,3.326
957,1976,estimates,female,25,3.079
957,1976,estimates,male,25,3.06
957,1976,estimates,female,26,2.868
957,1976,estimates,male,26,2.808
957,1976,estimates,female,27,2.66
957,1976,estimates,male,27,2.556
957,1976,estimates,female,28,2.509
957,1976,estimates,male,28,2.388
957,1976,estimates,female,29,2.442
957,1976,estimates,male,29,2.333
957,1976,estimates,female,30,2.43
957,1976,estimates,male,30,2.354
957,1976,estimates,female,31,2.421
957,1976,estimates,male,31,2.377
957,1976,estimates,female,32,2.428
957,1976,estimates,male,32,2.422
957,1976,estimates,female,33,2.414
957,1976,estimates,male,33,2.44
957,1976,estimates,female,34,2.356
