region,year,variant,gender,age1yearinterval,population
947,1951,estimates,female,22,1602.496
947,1951,estimates,male,22,1602.697
947,1951,estimates,female,23,1557.147
947,1951,estimates,male,23,1556.264
947,1951,estimates,female,24,1512.441
947,1951,estimates,male,24,1510.542
947,1951,estimates,female,25,1468.497
947,1951,estimates,male,25,1465.645
947,1951,estimates,female,26,1425.32
947,1951,estimates,male,26,1421.402
947,1951,estimates,female,27,1382.744
947,1951,estimates,male,27,1377.658
947,1951,estimates,female,28,1341.862
947,1951,estimates,male,28,1335.781
947,1951,estimates,female,29,1303.173
947,1951,estimates,male,29,1296.376
947,1951,estimates,female,30,1266.107
947,1951,estimates,male,30,1258.783
947,1951,estimates,female,31,1229.785
947,1951,estimates,male,31,1221.861
947,1951,estimates,female,32,1194.607
947,1951,estimates,male,32,1185.947
947,1951,estimates,female,33,1158.986
947,1951,estimates,male,33,1149.92
947,1951,estimates,female,34,1122.102
947,1951,estimates,male,34,1113.142
947,1951,estimates,female,35,1084.821
947,1951,estimates,male,35,1076.207
947,1951,estimates,female,36,1048.599
947,1951,estimates,male,36,1040.174
947,1951,estimates,female,37,1012.905
947,1951,estimates,male,37,1004.665
947,1951,estimates,female,38,979.508
947,1951,estimates,male,38,970.745
947,1951,estimates,female,39,949.373
947,1951,estimates,male,39,939.017
947,1951,estimates,female,40,921.532
947,1951,estimates,male,40,908.825
947,1951,estimates,female,41,894.18
947,1951,estimates,male,41,879.029
947,1951,estimates,female,42,867.819
947,1951,estimates,male,42,849.951
947,1951,estimates,female,43,841.078
947,1951,estimates,male,43,820.541
947,1951,estimates,female,44,813.13
947,1951,estimates,male,44,790.194
947,1951,estimates,female,45,784.725
947,1951,estimates,male,45,759.447
947,1951,estimates,female,46,757.199
947,1951,estimates,male,46,729.467
947,1951,estimates,female,47,730.016
947,1951,estimates,male,47,700.053
947,1951,estimates,female,48,704.645
947,1951,estimates,male,48,671.332
947,1951,estimates,female,49,681.866
947,1951,estimates,male,49,643.492
947,1951,estimates,female,50,660.795
947,1951,estimates,male,50,616.442
947,1951,estimates,female,51,639.855
947,1951,estimates,male,51,589.822
947,1951,estimates,female,52,619.467
947,1951,estimates,male,52,563.597
947,1951,estimates,female,53,598.24
947,1951,estimates,male,53,538.416
947,1951,estimates,female,54,575.373
947,1951,estimates,male,54,514.529
947,1951,estimates,female,55,551.535
947,1951,estimates,male,55,491.624
947,1951,estimates,female,56,528.194
947,1951,estimates,male,56,469.166
947,1951,estimates,female,57,505.017
947,1951,estimates,male,57,447.286
947,1951,estimates,female,58,482.37
947,1951,estimates,male,58,425.391
947,1951,estimates,female,59,460.578
947,1951,estimates,male,59,403.141
947,1951,estimates,female,60,439.374
947,1951,estimates,male,60,380.825
947,1951,estimates,female,61,418.2
947,1951,estimates,male,61,359.085
947,1951,estimates,female,62,397.217
947,1951,estimates,male,62,337.809
947,1951,estimates,female,63,376.137
947,1951,estimates,male,63,316.98
947,1951,estimates,female,64,354.779
947,1951,estimates,male,64,296.639
947,1951,estimates,female,65,333.325
947,1951,estimates,male,65,276.796
947,1951,estimates,female,66,312.225
947,1951,estimates,male,66,257.395
947,1951,estimates,female,67,291.495
947,1951,estimates,male,67,238.446
947,1951,estimates,female,68,270.893
947,1951,estimates,male,68,220.08
947,1951,estimates,female,69,250.371
947,1951,estimates,male,69,202.358
947,1951,estimates,female,70,230.109
947,1951,estimates,male,70,185.236
947,1951,estimates,female,71,210.372
947,1951,estimates,male,71,168.747
947,1951,estimates,female,72,191.203
947,1951,estimates,male,72,153.019
947,1951,estimates,female,73,172.628
947,1951,estimates,male,73,137.525
947,1951,estimates,female,74,154.711
947,1951,estimates,male,74,122.038
947,1951,estimates,female,75,137.55
947,1951,estimates,male,75,106.897
947,1951,estimates,female,76,121.142
947,1951,estimates,male,76,92.5940000000001
947,1951,estimates,female,77,105.475
947,1951,estimates,male,77,78.94
947,1951,estimates,female,78,91.159
947,1951,estimates,male,78,66.858
947,1951,estimates,female,79,78.394
947,1951,estimates,male,79,56.813
947,1951,estimates,female,80plus,333.453
947,1951,estimates,male,80plus,234.591
947,1952,estimates,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,1952,estimates,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,1952,estimates,female,0,3609.437
947,1952,estimates,male,0,3622.294
947,1952,estimates,female,1,3364.968
947,1952,estimates,male,1,3377.097
947,1952,estimates,female,2,3182.497
947,1952,estimates,male,2,3202.302
947,1952,estimates,female,3,3007.579
947,1952,estimates,male,3,3023.228
947,1952,estimates,female,4,2854.134
947,1952,estimates,male,4,2866.07
947,1952,estimates,female,5,2720.009
947,1952,estimates,male,5,2728.642
947,1952,estimates,female,6,2603.042
947,1952,estimates,male,6,2608.767
947,1952,estimates,female,7,2502.078
947,1952,estimates,male,7,2505.317
947,1952,estimates,female,8,2415.974
947,1952,estimates,male,8,2417.154
947,1952,estimates,female,9,2337.511
947,1952,estimates,male,9,2336.867
947,1952,estimates,female,10,2262.508
947,1952,estimates,male,10,2260.175
947,1952,estimates,female,11,2191.844
947,1952,estimates,male,11,2188.049
947,1952,estimates,female,12,2130.14
947,1952,estimates,male,12,2125.138
947,1952,estimates,female,13,2075.954
947,1952,estimates,male,13,2069.816
947,1952,estimates,female,14,2023.518
947,1952,estimates,male,14,2017.159
947,1952,estimates,female,15,1970.232
947,1952,estimates,male,15,1964.917
947,1952,estimates,female,16,1917.122
947,1952,estimates,male,16,1913.63
947,1952,estimates,female,17,1867.835
947,1952,estimates,male,17,1866.147
947,1952,estimates,female,18,1821.683
947,1952,estimates,male,18,1822.028
947,1952,estimates,female,19,1775.185
947,1952,estimates,male,19,1776.673
947,1952,estimates,female,20,1726.992
947,1952,estimates,male,20,1728.107
947,1952,estimates,female,21,1678.057
947,1952,estimates,male,21,1677.838
947,1952,estimates,female,22,1630.786
947,1952,estimates,male,22,1629.401
947,1952,estimates,female,23,1584.777
947,1952,estimates,male,23,1582.181
947,1952,estimates,female,24,1539.486
947,1952,estimates,male,24,1535.791
947,1952,estimates,female,25,1494.904
947,1952,estimates,male,25,1490.433
947,1952,estimates,female,26,1451.141
947,1952,estimates,male,26,1446.098
947,1952,estimates,female,27,1408.172
947,1952,estimates,male,27,1402.431
947,1952,estimates,female,28,1365.827
947,1952,estimates,male,28,1359.32
947,1952,estimates,female,29,1325.161
947,1952,estimates,male,29,1317.992
947,1952,estimates,female,30,1286.664
947,1952,estimates,male,30,1278.951
947,1952,estimates,female,31,1249.775
947,1952,estimates,male,31,1241.61
947,1952,estimates,female,32,1213.643
947,1952,estimates,male,32,1204.967
947,1952,estimates,female,33,1178.674
947,1952,estimates,male,33,1169.334
947,1952,estimates,female,34,1143.278
947,1952,estimates,male,34,1133.546
947,1952,estimates,female,35,1106.664
947,1952,estimates,male,35,1096.94
947,1952,estimates,female,36,1069.667
947,1952,estimates,male,36,1060.13
947,1952,estimates,female,37,1033.726
947,1952,estimates,male,37,1024.212
947,1952,estimates,female,38,998.304
947,1952,estimates,male,38,988.785
947,1952,estimates,female,39,965.198
947,1952,estimates,male,39,954.949
947,1952,estimates,female,40,935.372
947,1952,estimates,male,40,923.285
947,1952,estimates,female,41,907.845
947,1952,estimates,male,41,893.158
947,1952,estimates,female,42,880.786
947,1952,estimates,male,42,863.409
947,1952,estimates,female,43,854.703
947,1952,estimates,male,43,834.357
947,1952,estimates,female,44,828.188
947,1952,estimates,male,44,804.991
947,1952,estimates,female,45,800.425
947,1952,estimates,male,45,774.717
947,1952,estimates,female,46,772.14
947,1952,estimates,male,46,744.058
947,1952,estimates,female,47,744.708
947,1952,estimates,male,47,714.145
947,1952,estimates,female,48,717.593
947,1952,estimates,male,48,684.789
947,1952,estimates,female,49,692.208
947,1952,estimates,male,49,656.099
947,1952,estimates,female,50,669.319
947,1952,estimates,male,50,628.263
947,1952,estimates,female,51,648.054
947,1952,estimates,male,51,601.203
947,1952,estimates,female,52,626.895
947,1952,estimates,male,52,574.549
947,1952,estimates,female,53,606.25
947,1952,estimates,male,53,548.292
947,1952,estimates,female,54,584.733
947,1952,estimates,male,54,523.024
947,1952,estimates,female,55,561.521
947,1952,estimates,male,55,498.984
947,1952,estimates,female,56,537.314
947,1952,estimates,male,56,475.874
947,1952,estimates,female,57,513.584
947,1952,estimates,male,57,453.207
947,1952,estimates,female,58,490.003
947,1952,estimates,male,58,431.116
947,1952,estimates,female,59,466.926
947,1952,estimates,male,59,409.029
947,1952,estimates,female,60,444.659
947,1952,estimates,male,60,386.621
947,1952,estimates,female,61,422.965
947,1952,estimates,male,61,364.161
947,1952,estimates,female,62,401.325
947,1952,estimates,male,62,342.296
947,1952,estimates,female,63,379.909
947,1952,estimates,male,63,320.929
947,1952,estimates,female,64,358.417
947,1952,estimates,male,64,300.014
947,1952,estimates,female,65,336.692
947,1952,estimates,male,65,279.603
947,1952,estimates,female,66,314.927
947,1952,estimates,male,66,259.722
947,1952,estimates,female,67,293.576
947,1952,estimates,male,67,240.334
947,1952,estimates,female,68,272.649
947,1952,estimates,male,68,221.459
947,1952,estimates,female,69,251.977
947,1952,estimates,male,69,203.228
947,1952,estimates,female,70,231.535
947,1952,estimates,male,70,185.708
947,1952,estimates,female,71,211.468
947,1952,estimates,male,71,168.871
947,1952,estimates,female,72,192.011
947,1952,estimates,male,72,152.723
947,1952,estimates,female,73,173.189
947,1952,estimates,male,73,137.373
947,1952,estimates,female,74,155.146
947,1952,estimates,male,74,122.453
947,1952,estimates,female,75,137.991
947,1952,estimates,male,75,107.831
947,1952,estimates,female,76,121.759
947,1952,estimates,male,76,93.744
947,1952,estimates,female,77,106.34
947,1952,estimates,male,77,80.51
947,1952,estimates,female,78,91.709
947,1952,estimates,male,78,67.979
947,1952,estimates,female,79,78.502
947,1952,estimates,male,79,56.983
947,1952,estimates,female,80plus,342.595
947,1952,estimates,male,80plus,239.853
947,1953,estimates,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,1953,estimates,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,1953,estimates,female,0,3712.256
947,1953,estimates,male,0,3722.21
947,1953,estimates,female,1,3455.261
947,1953,estimates,male,1,3465.329
947,1953,estimates,female,2,3231.183
947,1953,estimates,male,2,3241.016
947,1953,estimates,female,3,3078.584
947,1953,estimates,male,3,3093.601
947,1953,estimates,female,4,2919.123
947,1953,estimates,male,4,2930.991
947,1953,estimates,female,5,2780.369
947,1953,estimates,male,5,2789.447
947,1953,estimates,female,6,2659.977
947,1953,estimates,male,6,2666.58
947,1953,estimates,female,7,2555.597
947,1953,estimates,male,7,2560.022
947,1953,estimates,female,8,2466.385
947,1953,estimates,male,8,2468.972
947,1953,estimates,female,9,2391.524
947,1953,estimates,male,9,2392.614
947,1953,estimates,female,10,2321.079
947,1953,estimates,male,10,2320.735
947,1953,estimates,female,11,2249.674
947,1953,estimates,male,11,2247.816
947,1953,estimates,female,12,2179.502
947,1953,estimates,male,12,2176.194
947,1953,estimates,female,13,2117.784
947,1953,estimates,male,13,2113.222
947,1953,estimates,female,14,2062.651
947,1953,estimates,male,14,2056.855
947,1953,estimates,female,15,2009.352
947,1953,estimates,male,15,2003.104
947,1953,estimates,female,16,1956.077
947,1953,estimates,male,16,1950.527
947,1953,estimates,female,17,1903.448
947,1953,estimates,male,17,1899.28
947,1953,estimates,female,18,1853.902
947,1953,estimates,male,18,1851.089
947,1953,estimates,female,19,1807.0
947,1953,estimates,male,19,1805.743
947,1953,estimates,female,20,1759.936
947,1953,estimates,male,20,1759.424
947,1953,estimates,female,21,1711.575
947,1953,estimates,male,21,1710.43
947,1953,estimates,female,22,1662.732
947,1953,estimates,male,22,1660.085
947,1953,estimates,female,23,1615.436
947,1953,estimates,male,23,1611.461
947,1953,estimates,female,24,1569.359
947,1953,estimates,male,24,1564.0
947,1953,estimates,female,25,1524.058
947,1953,estimates,male,25,1517.6
947,1953,estimates,female,26,1479.542
947,1953,estimates,male,26,1472.542
947,1953,estimates,female,27,1435.902
947,1953,estimates,male,27,1428.709
947,1953,estimates,female,28,1393.069
947,1953,estimates,male,28,1385.558
947,1953,estimates,female,29,1350.887
947,1953,estimates,male,29,1343.017
947,1953,estimates,female,30,1310.397
947,1953,estimates,male,30,1302.173
947,1953,estimates,female,31,1272.027
947,1953,estimates,male,31,1263.443
947,1953,estimates,female,32,1235.259
947,1953,estimates,male,32,1226.296
947,1953,estimates,female,33,1199.283
947,1953,estimates,male,33,1189.874
947,1953,estimates,female,34,1164.463
947,1953,estimates,male,34,1154.475
947,1953,estimates,female,35,1129.242
947,1953,estimates,male,35,1118.869
947,1953,estimates,female,36,1092.84
947,1953,estimates,male,36,1082.388
947,1953,estimates,female,37,1056.077
947,1953,estimates,male,37,1045.647
947,1953,estimates,female,38,1020.36
947,1953,estimates,male,38,1009.784
947,1953,estimates,female,39,985.155
947,1953,estimates,male,39,974.395
947,1953,estimates,female,40,952.29
947,1953,estimates,male,40,940.578
947,1953,estimates,female,41,922.741
947,1953,estimates,male,41,908.942
947,1953,estimates,female,42,895.485
947,1953,estimates,male,42,878.833
947,1953,estimates,female,43,868.685
947,1953,estimates,male,43,849.085
947,1953,estimates,female,44,842.834
947,1953,estimates,male,44,820.022
947,1953,estimates,female,45,816.519
947,1953,estimates,male,45,790.648
947,1953,estimates,female,46,788.886
947,1953,estimates,male,46,760.4
947,1953,estimates,female,47,760.689
947,1953,estimates,male,47,729.789
947,1953,estimates,female,48,733.313
947,1953,estimates,male,48,699.901
947,1953,estimates,female,49,706.221
947,1953,estimates,male,49,670.554
947,1953,estimates,female,50,680.788
947,1953,estimates,male,50,641.857
947,1953,estimates,female,51,657.752
947,1953,estimates,male,51,613.991
947,1953,estimates,female,52,636.269
947,1953,estimates,male,52,586.866
947,1953,estimates,female,53,614.859
947,1953,estimates,male,53,560.149
947,1953,estimates,female,54,593.928
947,1953,estimates,male,54,533.819
947,1953,estimates,female,55,572.08
947,1953,estimates,male,55,508.427
947,1953,estimates,female,56,548.501
947,1953,estimates,male,56,484.197
947,1953,estimates,female,57,523.884
947,1953,estimates,male,57,460.84
947,1953,estimates,female,58,499.723
947,1953,estimates,male,58,437.929
947,1953,estimates,female,59,475.715
947,1953,estimates,male,59,415.609
947,1953,estimates,female,60,452.169
947,1953,estimates,male,60,393.296
947,1953,estimates,female,61,429.402
947,1953,estimates,male,61,370.685
947,1953,estimates,female,62,407.181
947,1953,estimates,male,62,348.056
947,1953,estimates,female,63,385.039
947,1953,estimates,male,63,326.03
947,1953,estimates,female,64,363.156
947,1953,estimates,male,64,304.536
947,1953,estimates,female,65,341.23
947,1953,estimates,male,65,283.503
947,1953,estimates,female,66,319.102
947,1953,estimates,male,66,263.0
947,1953,estimates,female,67,296.989
947,1953,estimates,male,67,243.041
947,1953,estimates,female,68,275.356
947,1953,estimates,male,68,223.636
947,1953,estimates,female,69,254.222
947,1953,estimates,male,69,204.81
947,1953,estimates,female,70,233.444
947,1953,estimates,male,70,186.689
947,1953,estimates,female,71,213.039
947,1953,estimates,male,71,169.343
947,1953,estimates,female,72,193.149
947,1953,estimates,male,72,152.767
947,1953,estimates,female,73,173.939
947,1953,estimates,male,73,136.932
947,1953,estimates,female,74,155.441
947,1953,estimates,male,74,121.933
947,1953,estimates,female,75,137.905
947,1953,estimates,male,75,107.577
947,1953,estimates,female,76,121.487
947,1953,estimates,male,76,93.795
947,1953,estimates,female,77,106.162
947,1953,estimates,male,77,80.746
947,1953,estimates,female,78,91.709
947,1953,estimates,male,78,68.565
947,1953,estimates,female,79,78.079
947,1953,estimates,male,79,57.119
947,1953,estimates,female,80plus,339.988
947,1953,estimates,male,80plus,235.973
947,1954,estimates,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,1954,estimates,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,1954,estimates,female,0,3812.86
947,1954,estimates,male,0,3823.585
947,1954,estimates,female,1,3548.542
947,1954,estimates,male,1,3558.744
947,1954,estimates,female,2,3317.876
947,1954,estimates,male,2,3327.4
947,1954,estimates,female,3,3118.008
947,1954,estimates,male,3,3126.729
947,1954,estimates,female,4,2978.29
947,1954,estimates,male,4,2988.478
947,1954,estimates,female,5,2834.116
947,1954,estimates,male,5,2842.165
947,1954,estimates,female,6,2709.909
947,1954,estimates,male,6,2716.095
947,1954,estimates,female,7,2603.128
947,1954,estimates,male,7,2607.678
947,1954,estimates,female,8,2511.242
947,1954,estimates,male,8,2514.343
947,1954,estimates,female,9,2433.714
947,1954,estimates,male,9,2435.615
947,1954,estimates,female,10,2370.032
947,1954,estimates,male,10,2371.009
947,1954,estimates,female,11,2307.546
947,1954,estimates,male,11,2307.476
947,1954,estimates,female,12,2239.655
947,1954,estimates,male,12,2238.244
947,1954,estimates,female,13,2169.89
947,1954,estimates,male,13,2167.034
947,1954,estimates,female,14,2108.088
947,1954,estimates,male,14,2103.924
947,1954,estimates,female,15,2051.939
947,1954,estimates,male,15,2046.438
947,1954,estimates,female,16,1997.697
947,1954,estimates,male,16,1991.536
947,1954,estimates,female,17,1944.382
947,1954,estimates,male,17,1938.556
947,1954,estimates,female,18,1892.172
947,1954,estimates,male,18,1887.298
947,1954,estimates,female,19,1842.318
947,1954,estimates,male,19,1838.338
947,1954,estimates,female,20,1794.606
947,1954,estimates,male,20,1791.719
947,1954,estimates,female,21,1746.92
947,1954,estimates,male,21,1744.381
947,1954,estimates,female,22,1698.328
947,1954,estimates,male,22,1694.892
947,1954,estimates,female,23,1649.52
947,1954,estimates,male,23,1644.425
947,1954,estimates,female,24,1602.15
947,1954,estimates,male,24,1595.561
947,1954,estimates,female,25,1555.941
947,1954,estimates,male,25,1547.8
947,1954,estimates,female,26,1510.577
947,1954,estimates,male,26,1501.334
947,1954,estimates,female,27,1466.074
947,1954,estimates,male,27,1456.518
947,1954,estimates,female,28,1422.501
947,1954,estimates,male,28,1413.135
947,1954,estimates,female,29,1379.753
947,1954,estimates,male,29,1370.449
947,1954,estimates,female,30,1337.697
947,1954,estimates,male,30,1328.428
947,1954,estimates,female,31,1297.31
947,1954,estimates,male,31,1288.018
947,1954,estimates,female,32,1259.033
947,1954,estimates,male,32,1249.553
947,1954,estimates,female,33,1222.341
947,1954,estimates,male,33,1212.556
947,1954,estimates,female,34,1186.462
947,1954,estimates,male,34,1176.319
947,1954,estimates,female,35,1151.759
947,1954,estimates,male,35,1141.111
947,1954,estimates,female,36,1116.679
947,1954,estimates,male,36,1105.638
947,1954,estimates,female,37,1080.436
947,1954,estimates,male,37,1069.234
947,1954,estimates,female,38,1043.857
947,1954,estimates,male,38,1032.518
947,1954,estimates,female,39,1008.325
947,1954,estimates,male,39,996.673
947,1954,estimates,female,40,973.293
947,1954,estimates,male,40,961.269
947,1954,estimates,female,41,940.631
947,1954,estimates,male,41,927.437
947,1954,estimates,female,42,911.305
947,1954,estimates,male,42,895.778
947,1954,estimates,female,43,884.304
947,1954,estimates,male,43,865.659
947,1954,estimates,female,44,857.724
947,1954,estimates,male,44,835.87
947,1954,estimates,female,45,832.08
947,1954,estimates,male,45,806.749
947,1954,estimates,female,46,805.925
947,1954,estimates,male,46,777.341
947,1954,estimates,female,47,778.394
947,1954,estimates,male,47,747.084
947,1954,estimates,female,48,750.239
947,1954,estimates,male,48,716.464
947,1954,estimates,female,49,722.875
947,1954,estimates,male,49,686.566
947,1954,estimates,female,50,695.772
947,1954,estimates,male,50,657.19
947,1954,estimates,female,51,670.261
947,1954,estimates,male,51,628.447
947,1954,estimates,female,52,647.044
947,1954,estimates,male,52,600.504
947,1954,estimates,female,53,625.314
947,1954,estimates,male,53,573.283
947,1954,estimates,female,54,603.622
947,1954,estimates,male,54,546.463
947,1954,estimates,female,55,582.38
947,1954,estimates,male,55,520.029
947,1954,estimates,female,56,560.168
947,1954,estimates,male,56,494.478
947,1954,estimates,female,57,536.183
947,1954,estimates,male,57,470.018
947,1954,estimates,female,58,511.123
947,1954,estimates,male,58,446.393
947,1954,estimates,female,59,486.509
947,1954,estimates,male,59,423.214
947,1954,estimates,female,60,462.036
947,1954,estimates,male,60,400.622
947,1954,estimates,female,61,437.989
947,1954,estimates,male,61,378.052
947,1954,estimates,female,62,414.683
947,1954,estimates,male,62,355.208
947,1954,estimates,female,63,391.914
947,1954,estimates,male,63,332.372
