region,year,variant,gender,age1yearinterval,population
925,1998,estimates,female,23,1083.66
925,1998,estimates,male,23,1123.681
925,1998,estimates,female,24,1100.569
925,1998,estimates,male,24,1138.291
925,1998,estimates,female,25,1112.977
925,1998,estimates,male,25,1148.281
925,1998,estimates,female,26,1119.469
925,1998,estimates,male,26,1152.307
925,1998,estimates,female,27,1121.697
925,1998,estimates,male,27,1152.026
925,1998,estimates,female,28,1122.29
925,1998,estimates,male,28,1149.993
925,1998,estimates,female,29,1120.173
925,1998,estimates,male,29,1145.181
925,1998,estimates,female,30,1119.581
925,1998,estimates,male,30,1141.895
925,1998,estimates,female,31,1122.699
925,1998,estimates,male,31,1142.376
925,1998,estimates,female,32,1127.312
925,1998,estimates,male,32,1144.407
925,1998,estimates,female,33,1129.677
925,1998,estimates,male,33,1144.185
925,1998,estimates,female,34,1131.343
925,1998,estimates,male,34,1143.241
925,1998,estimates,female,35,1127.131
925,1998,estimates,male,35,1136.63
925,1998,estimates,female,36,1114.339
925,1998,estimates,male,36,1121.755
925,1998,estimates,female,37,1095.885
925,1998,estimates,male,37,1101.424
925,1998,estimates,female,38,1077.567
925,1998,estimates,male,38,1081.223
925,1998,estimates,female,39,1058.452
925,1998,estimates,male,39,1060.251
925,1998,estimates,female,40,1040.476
925,1998,estimates,male,40,1040.411
925,1998,estimates,female,41,1025.257
925,1998,estimates,male,41,1023.285
925,1998,estimates,female,42,1012.036
925,1998,estimates,male,42,1008.116
925,1998,estimates,female,43,997.297
925,1998,estimates,male,43,991.442
925,1998,estimates,female,44,980.403
925,1998,estimates,male,44,972.599
925,1998,estimates,female,45,968.586
925,1998,estimates,male,45,958.775
925,1998,estimates,female,46,964.658
925,1998,estimates,male,46,952.763
925,1998,estimates,female,47,964.875
925,1998,estimates,male,47,950.823
925,1998,estimates,female,48,964.944
925,1998,estimates,male,48,948.553
925,1998,estimates,female,49,968.451
925,1998,estimates,male,49,949.405
925,1998,estimates,female,50,958.609
925,1998,estimates,male,50,937.216
925,1998,estimates,female,51,927.504
925,1998,estimates,male,51,904.315
925,1998,estimates,female,52,884.199
925,1998,estimates,male,52,859.382
925,1998,estimates,female,53,843.935
925,1998,estimates,male,53,817.104
925,1998,estimates,female,54,801.567
925,1998,estimates,male,54,772.554
925,1998,estimates,female,55,776.067
925,1998,estimates,male,55,743.612
925,1998,estimates,female,56,777.742
925,1998,estimates,male,56,740.014
925,1998,estimates,female,57,796.818
925,1998,estimates,male,57,752.51
925,1998,estimates,female,58,812.9
925,1998,estimates,male,58,761.909
925,1998,estimates,female,59,829.712
925,1998,estimates,male,59,771.835
925,1998,estimates,female,60,842.294
925,1998,estimates,male,60,777.025
925,1998,estimates,female,61,846.002
925,1998,estimates,male,61,772.857
925,1998,estimates,female,62,843.44
925,1998,estimates,male,62,762.117
925,1998,estimates,female,63,842.116
925,1998,estimates,male,63,752.29
925,1998,estimates,female,64,840.864
925,1998,estimates,male,64,741.971
925,1998,estimates,female,65,835.069
925,1998,estimates,male,65,728.217
925,1998,estimates,female,66,823.291
925,1998,estimates,male,66,710.335
925,1998,estimates,female,67,806.958
925,1998,estimates,male,67,688.918
925,1998,estimates,female,68,788.229
925,1998,estimates,male,68,665.485
925,1998,estimates,female,69,765.845
925,1998,estimates,male,69,639.994
925,1998,estimates,female,70,744.362
925,1998,estimates,male,70,611.539
925,1998,estimates,female,71,726.003
925,1998,estimates,male,71,579.911
925,1998,estimates,female,72,708.126
925,1998,estimates,male,72,545.625
925,1998,estimates,female,73,688.383
925,1998,estimates,male,73,510.776
925,1998,estimates,female,74,670.243
925,1998,estimates,male,74,476.606
925,1998,estimates,female,75,637.986
925,1998,estimates,male,75,437.447
925,1998,estimates,female,76,584.514
925,1998,estimates,male,76,391.244
925,1998,estimates,female,77,518.737
925,1998,estimates,male,77,341.653
925,1998,estimates,female,78,454.516
925,1998,estimates,male,78,293.131
925,1998,estimates,female,79,386.517
925,1998,estimates,male,79,243.255
925,1998,estimates,female,80,337.243
925,1998,estimates,male,80,205.486
925,1998,estimates,female,81,318.482
925,1998,estimates,male,81,186.496
925,1998,estimates,female,82,318.814
925,1998,estimates,male,82,179.714
925,1998,estimates,female,83,316.226
925,1998,estimates,male,83,172.446
925,1998,estimates,female,84,316.542
925,1998,estimates,male,84,167.893
925,1998,estimates,female,85,305.675
925,1998,estimates,male,85,158.295
925,1998,estimates,female,86,274.854
925,1998,estimates,male,86,138.717
925,1998,estimates,female,87,231.896
925,1998,estimates,male,87,113.37
925,1998,estimates,female,88,190.117
925,1998,estimates,male,88,89.307
925,1998,estimates,female,89,153.782
925,1998,estimates,male,89,68.936
925,1998,estimates,female,90,128.544
925,1998,estimates,male,90,55.303
925,1998,estimates,female,91,103.632
925,1998,estimates,male,91,42.998
925,1998,estimates,female,92,78.293
925,1998,estimates,male,92,31.433
925,1998,estimates,female,93,57.494
925,1998,estimates,male,93,21.577
925,1998,estimates,female,94,45.266
925,1998,estimates,male,94,15.764
925,1998,estimates,female,95,36.988
925,1998,estimates,male,95,12.59
925,1998,estimates,female,96,27.129
925,1998,estimates,male,96,8.97
925,1998,estimates,female,97,15.692
925,1998,estimates,male,97,4.911
925,1998,estimates,female,98,10.656
925,1998,estimates,male,98,3.019
925,1998,estimates,female,99,5.304
925,1998,estimates,male,99,1.454
925,1998,estimates,female,100,6.634
925,1998,estimates,male,100,1.709
925,1999,estimates,female,0,693.113
925,1999,estimates,male,0,735.825
925,1999,estimates,female,1,700.516
925,1999,estimates,male,1,742.348
925,1999,estimates,female,2,707.671
925,1999,estimates,male,2,748.933
925,1999,estimates,female,3,714.757
925,1999,estimates,male,3,755.727
925,1999,estimates,female,4,725.639
925,1999,estimates,male,4,766.841
925,1999,estimates,female,5,731.594
925,1999,estimates,male,5,772.96
925,1999,estimates,female,6,738.507
925,1999,estimates,male,6,780.202
925,1999,estimates,female,7,746.493
925,1999,estimates,male,7,788.65
925,1999,estimates,female,8,755.679
925,1999,estimates,male,8,798.391
925,1999,estimates,female,9,766.027
925,1999,estimates,male,9,809.372
925,1999,estimates,female,10,777.512
925,1999,estimates,male,10,821.537
925,1999,estimates,female,11,790.983
925,1999,estimates,male,11,835.652
925,1999,estimates,female,12,806.849
925,1999,estimates,male,12,852.074
925,1999,estimates,female,13,824.786
925,1999,estimates,male,13,870.471
925,1999,estimates,female,14,843.384
925,1999,estimates,male,14,889.46
925,1999,estimates,female,15,862.11
925,1999,estimates,male,15,908.456
925,1999,estimates,female,16,884.335
925,1999,estimates,male,16,930.853
925,1999,estimates,female,17,911.339
925,1999,estimates,male,17,957.928
925,1999,estimates,female,18,941.128
925,1999,estimates,male,18,987.637
925,1999,estimates,female,19,970.274
925,1999,estimates,male,19,1016.536
925,1999,estimates,female,20,999.231
925,1999,estimates,male,20,1045.139
925,1999,estimates,female,21,1025.505
925,1999,estimates,male,21,1070.521
925,1999,estimates,female,22,1047.425
925,1999,estimates,male,22,1090.814
925,1999,estimates,female,23,1065.795
925,1999,estimates,male,23,1107.032
925,1999,estimates,female,24,1083.503
925,1999,estimates,male,24,1122.494
925,1999,estimates,female,25,1100.479
925,1999,estimates,male,25,1137.075
925,1999,estimates,female,26,1113.007
925,1999,estimates,male,26,1147.126
925,1999,estimates,female,27,1119.699
925,1999,estimates,male,27,1151.332
925,1999,estimates,female,28,1122.18
925,1999,estimates,male,28,1151.317
925,1999,estimates,female,29,1123.017
925,1999,estimates,male,29,1149.558
925,1999,estimates,female,30,1121.141
925,1999,estimates,male,30,1145.023
925,1999,estimates,female,31,1120.776
925,1999,estimates,male,31,1142.048
925,1999,estimates,female,32,1124.108
925,1999,estimates,male,32,1142.871
925,1999,estimates,female,33,1128.903
925,1999,estimates,male,33,1145.253
925,1999,estimates,female,34,1131.435
925,1999,estimates,male,34,1145.363
925,1999,estimates,female,35,1133.259
925,1999,estimates,male,35,1144.748
925,1999,estimates,female,36,1129.106
925,1999,estimates,male,36,1138.343
925,1999,estimates,female,37,1116.232
925,1999,estimates,male,37,1123.499
925,1999,estimates,female,38,1097.59
925,1999,estimates,male,38,1103.071
925,1999,estimates,female,39,1079.07
925,1999,estimates,male,39,1082.749
925,1999,estimates,female,40,1059.728
925,1999,estimates,male,40,1061.626
925,1999,estimates,female,41,1041.511
925,1999,estimates,male,41,1041.566
925,1999,estimates,female,42,1026.051
925,1999,estimates,male,42,1024.149
925,1999,estimates,female,43,1012.59
925,1999,estimates,male,43,1008.635
925,1999,estimates,female,44,997.597
925,1999,estimates,male,44,991.585
925,1999,estimates,female,45,980.435
925,1999,estimates,male,45,972.344
925,1999,estimates,female,46,968.355
925,1999,estimates,male,46,958.092
925,1999,estimates,female,47,964.166
925,1999,estimates,male,47,951.641
925,1999,estimates,female,48,964.133
925,1999,estimates,male,48,949.248
925,1999,estimates,female,49,963.949
925,1999,estimates,male,49,946.503
925,1999,estimates,female,50,967.186
925,1999,estimates,male,50,946.835
925,1999,estimates,female,51,957.149
925,1999,estimates,male,51,934.225
925,1999,estimates,female,52,925.96
925,1999,estimates,male,52,901.066
925,1999,estimates,female,53,882.641
925,1999,estimates,male,53,855.964
925,1999,estimates,female,54,842.335
925,1999,estimates,male,54,813.473
925,1999,estimates,female,55,799.916
925,1999,estimates,male,55,768.703
925,1999,estimates,female,56,774.302
925,1999,estimates,male,56,739.41
925,1999,estimates,female,57,775.768
925,1999,estimates,male,57,735.275
925,1999,estimates,female,58,794.55
925,1999,estimates,male,58,747.09
925,1999,estimates,female,59,810.314
925,1999,estimates,male,59,755.791
925,1999,estimates,female,60,826.766
925,1999,estimates,male,60,764.983
925,1999,estimates,female,61,838.941
925,1999,estimates,male,61,769.392
925,1999,estimates,female,62,842.21
925,1999,estimates,male,62,764.405
925,1999,estimates,female,63,839.158
925,1999,estimates,male,63,752.811
925,1999,estimates,female,64,837.284
925,1999,estimates,male,64,742.1
925,1999,estimates,female,65,835.427
925,1999,estimates,male,65,730.902
925,1999,estimates,female,66,828.917
925,1999,estimates,male,66,716.142
925,1999,estimates,female,67,816.281
925,1999,estimates,male,67,697.079
925,1999,estimates,female,68,798.971
925,1999,estimates,male,68,674.387
925,1999,estimates,female,69,779.268
925,1999,estimates,male,69,649.741
925,1999,estimates,female,70,755.953
925,1999,estimates,male,70,623.124
925,1999,estimates,female,71,733.324
925,1999,estimates,male,71,593.588
925,1999,estimates,female,72,713.516
925,1999,estimates,male,72,560.933
925,1999,estimates,female,73,694.04
925,1999,estimates,male,73,525.723
925,1999,estimates,female,74,672.687
925,1999,estimates,male,74,490.003
925,1999,estimates,female,75,652.777
925,1999,estimates,male,75,454.887
925,1999,estimates,female,76,619.392
925,1999,estimates,male,76,415.442
925,1999,estimates,female,77,565.807
925,1999,estimates,male,77,369.902
925,1999,estimates,female,78,500.503
925,1999,estimates,male,78,321.559
925,1999,estimates,female,79,436.723
925,1999,estimates,male,79,274.31
925,1999,estimates,female,80,369.468
925,1999,estimates,male,80,225.994
925,1999,estimates,female,81,319.901
925,1999,estimates,male,81,188.981
925,1999,estimates,female,82,299.148
925,1999,estimates,male,82,169.378
925,1999,estimates,female,83,296.526
925,1999,estimates,male,83,161.199
925,1999,estimates,female,84,291.348
925,1999,estimates,male,84,152.81
925,1999,estimates,female,85,289.106
925,1999,estimates,male,85,147.105
925,1999,estimates,female,86,276.767
925,1999,estimates,male,86,137.227
925,1999,estimates,female,87,246.189
925,1999,estimates,male,87,118.775
925,1999,estimates,female,88,204.674
925,1999,estimates,male,88,95.478
925,1999,estimates,female,89,163.197
925,1999,estimates,male,89,72.683
925,1999,estimates,female,90,128.691
925,1999,estimates,male,90,54.413
925,1999,estimates,female,91,107.784
925,1999,estimates,male,91,44.016
925,1999,estimates,female,92,84.935
925,1999,estimates,male,92,33.524
925,1999,estimates,female,93,59.774
925,1999,estimates,male,93,22.637
925,1999,estimates,female,94,42.171
925,1999,estimates,male,94,14.855
925,1999,estimates,female,95,33.991
925,1999,estimates,male,95,11.256
925,1999,estimates,female,96,27.441
925,1999,estimates,male,96,8.899
925,1999,estimates,female,97,19.756
925,1999,estimates,male,97,6.248
925,1999,estimates,female,98,10.94
925,1999,estimates,male,98,3.299
925,1999,estimates,female,99,5.728
925,1999,estimates,male,99,1.563
925,1999,estimates,female,100,7.185
925,1999,estimates,male,100,1.817
925,2000,estimates,female,0,693.462
925,2000,estimates,male,0,736.685
925,2000,estimates,female,1,699.941
925,2000,estimates,male,1,742.073
925,2000,estimates,female,2,706.207
925,2000,estimates,male,2,747.595
925,2000,estimates,female,3,712.426
925,2000,estimates,male,3,753.385
925,2000,estimates,female,4,718.764
925,2000,estimates,male,4,759.563
925,2000,estimates,female,5,725.382
925,2000,estimates,male,5,766.267
925,2000,estimates,female,6,732.456
925,2000,estimates,male,6,773.62
925,2000,estimates,female,7,740.146
925,2000,estimates,male,7,781.755
925,2000,estimates,female,8,748.616
925,2000,estimates,male,8,790.795
925,2000,estimates,female,9,758.037
925,2000,estimates,male,9,800.875
925,2000,estimates,female,10,768.387
925,2000,estimates,male,10,811.951
925,2000,estimates,female,11,779.653
925,2000,estimates,male,11,823.982
925,2000,estimates,female,12,792.912
925,2000,estimates,male,12,837.949
925,2000,estimates,female,13,808.696
925,2000,estimates,male,13,854.311
925,2000,estimates,female,14,826.616
925,2000,estimates,male,14,872.699
925,2000,estimates,female,15,845.095
925,2000,estimates,male,15,891.552
925,2000,estimates,female,16,863.631
925,2000,estimates,male,16,910.341
925,2000,estimates,female,17,885.693
925,2000,estimates,male,17,932.51
925,2000,estimates,female,18,912.578
925,2000,estimates,male,18,959.345
925,2000,estimates,female,19,942.295
925,2000,estimates,male,19,988.819
925,2000,estimates,female,20,971.359
925,2000,estimates,male,20,1017.47
925,2000,estimates,female,21,1000.246
925,2000,estimates,male,21,1045.827
925,2000,estimates,female,22,1026.484
925,2000,estimates,male,22,1071.02
925,2000,estimates,female,23,1048.42
925,2000,estimates,male,23,1091.208
925,2000,estimates,female,24,1066.853
925,2000,estimates,male,24,1107.391
925,2000,estimates,female,25,1084.637
925,2000,estimates,male,25,1122.834
925,2000,estimates,female,26,1101.692
925,2000,estimates,male,26,1137.408
925,2000,estimates,female,27,1114.358
925,2000,estimates,male,27,1147.54
925,2000,estimates,female,28,1121.255
925,2000,estimates,male,28,1151.936
925,2000,estimates,female,29,1123.985
925,2000,estimates,male,29,1152.188
925,2000,estimates,female,30,1125.065
925,2000,estimates,male,30,1150.702
925,2000,estimates,female,31,1123.42
925,2000,estimates,male,31,1146.431
925,2000,estimates,female,32,1123.286
925,2000,estimates,male,32,1143.762
925,2000,estimates,female,33,1126.832
925,2000,estimates,male,33,1144.933
925,2000,estimates,female,34,1131.823
925,2000,estimates,male,34,1147.673
925,2000,estimates,female,35,1134.527
925,2000,estimates,male,35,1148.12
925,2000,estimates,female,36,1136.521
925,2000,estimates,male,36,1147.834
925,2000,estimates,female,37,1132.424
925,2000,estimates,male,37,1141.632
925,2000,estimates,female,38,1119.447
925,2000,estimates,male,38,1126.796
925,2000,estimates,female,39,1100.594
925,2000,estimates,male,39,1106.237
925,2000,estimates,female,40,1081.847
925,2000,estimates,male,40,1085.761
925,2000,estimates,female,41,1062.256
925,2000,estimates,male,41,1064.448
925,2000,estimates,female,42,1043.773
925,2000,estimates,male,42,1044.135
925,2000,estimates,female,43,1028.056
925,2000,estimates,male,43,1026.405
925,2000,estimates,female,44,1014.332
925,2000,estimates,male,44,1010.525
925,2000,estimates,female,45,999.061
925,2000,estimates,male,45,993.077
925,2000,estimates,female,46,981.612
925,2000,estimates,male,46,973.406
925,2000,estimates,female,47,969.246
925,2000,estimates,male,47,958.717
925,2000,estimates,female,48,964.792
925,2000,estimates,male,48,951.811
925,2000,estimates,female,49,964.51
925,2000,estimates,male,49,948.968
925,2000,estimates,female,50,964.067
925,2000,estimates,male,50,945.749
925,2000,estimates,female,51,967.034
925,2000,estimates,male,51,945.562
925,2000,estimates,female,52,956.784
925,2000,estimates,male,52,932.519
925,2000,estimates,female,53,925.479
925,2000,estimates,male,53,899.057
925,2000,estimates,female,54,882.1
925,2000,estimates,male,54,853.724
925,2000,estimates,female,55,841.707
925,2000,estimates,male,55,810.966
925,2000,estimates,female,56,799.193
925,2000,estimates,male,56,765.906
925,2000,estimates,female,57,773.436
925,2000,estimates,male,57,736.224
925,2000,estimates,female,58,774.682
925,2000,estimates,male,58,731.539
925,2000,estimates,female,59,793.186
925,2000,estimates,male,59,742.681
925,2000,estimates,female,60,808.639
925,2000,estimates,male,60,750.691
925,2000,estimates,female,61,824.73
925,2000,estimates,male,61,759.146
925,2000,estimates,female,62,836.512
925,2000,estimates,male,62,762.771
925,2000,estimates,female,63,839.351
925,2000,estimates,male,63,756.969
925,2000,estimates,female,64,835.817
925,2000,estimates,male,64,744.506
925,2000,estimates,female,65,833.401
925,2000,estimates,male,65,732.905
925,2000,estimates,female,66,830.947
925,2000,estimates,male,66,720.819
925,2000,estimates,female,67,823.718
925,2000,estimates,male,67,705.038
925,2000,estimates,female,68,810.209
925,2000,estimates,male,68,684.765
925,2000,estimates,female,69,791.902
925,2000,estimates,male,69,660.756
925,2000,estimates,female,70,771.2
925,2000,estimates,male,70,634.869
925,2000,estimates,female,71,746.917
925,2000,estimates,male,71,607.088
925,2000,estimates,female,72,723.119
925,2000,estimates,male,72,576.425
925,2000,estimates,female,73,701.836
925,2000,estimates,male,73,542.693
925,2000,estimates,female,74,680.739
925,2000,estimates,male,74,506.515
925,2000,estimates,female,75,657.752
925,2000,estimates,male,75,469.869
925,2000,estimates,female,76,636.049
925,2000,estimates,male,76,433.765
925,2000,estimates,female,77,601.49
925,2000,estimates,male,77,393.975
925,2000,estimates,female,78,547.729
925,2000,estimates,male,78,349.034
925,2000,estimates,female,79,482.826
925,2000,estimates,male,79,301.875
925,2000,estimates,female,80,419.414
925,2000,estimates,male,80,255.834
925,2000,estimates,female,81,352.823
925,2000,estimates,male,81,209.014
925,2000,estimates,female,82,302.911
925,2000,estimates,male,82,172.699
925,2000,estimates,female,83,280.135
925,2000,estimates,male,83,152.457
925,2000,estimates,female,84,274.547
925,2000,estimates,male,84,142.864
925,2000,estimates,female,85,266.77
925,2000,estimates,male,85,133.338
925,2000,estimates,female,86,261.962
925,2000,estimates,male,86,126.472
925,2000,estimates,female,87,248.131
925,2000,estimates,male,87,116.302
925,2000,estimates,female,88,217.761
925,2000,estimates,male,88,98.954
925,2000,estimates,female,89,177.645
925,2000,estimates,male,89,77.677
925,2000,estimates,female,90,136.418
925,2000,estimates,male,90,56.122
925,2000,estimates,female,91,103.7
925,2000,estimates,male,91,39.927
925,2000,estimates,female,92,87.109
925,2000,estimates,male,92,32.761
925,2000,estimates,female,93,66.306
925,2000,estimates,male,93,24.07
925,2000,estimates,female,94,41.29
925,2000,estimates,male,94,13.857
925,2000,estimates,female,95,26.868
925,2000,estimates,male,95,8.14
925,2000,estimates,female,96,22.733
925,2000,estimates,male,96,6.752
925,2000,estimates,female,97,17.905
925,2000,estimates,male,97,5.212
925,2000,estimates,female,98,12.393
925,2000,estimates,male,98,3.529
925,2000,estimates,female,99,6.189
925,2000,estimates,male,99,1.692
925,2000,estimates,female,100,7.806
925,2000,estimates,male,100,1.947
925,2001,estimates,female,0,697.497
925,2001,estimates,male,0,741.118
925,2001,estimates,female,1,696.854
925,2001,estimates,male,1,739.425
925,2001,estimates,female,2,702.387
925,2001,estimates,male,2,744.034
925,2001,estimates,female,3,708.143
925,2001,estimates,male,3,749.189
925,2001,estimates,female,4,714.222
925,2001,estimates,male,4,754.947
925,2001,estimates,female,5,720.698
925,2001,estimates,male,5,761.361
925,2001,estimates,female,6,727.766
925,2001,estimates,male,6,768.575
925,2001,estimates,female,7,735.599
925,2001,estimates,male,7,776.732
925,2001,estimates,female,8,743.822
925,2001,estimates,male,8,785.417
925,2001,estimates,female,9,752.339
925,2001,estimates,male,9,794.495
925,2001,estimates,female,10,761.511
925,2001,estimates,male,10,804.294
925,2001,estimates,female,11,771.803
925,2001,estimates,male,11,815.271
925,2001,estimates,female,12,783.108
925,2001,estimates,male,12,827.306
925,2001,estimates,female,13,796.477
925,2001,estimates,male,13,841.298
925,2001,estimates,female,14,812.486
925,2001,estimates,male,14,857.729
925,2001,estimates,female,15,830.73
925,2001,estimates,male,15,876.24
925,2001,estimates,female,16,849.53
925,2001,estimates,male,16,895.239
925,2001,estimates,female,17,868.367
925,2001,estimates,male,17,914.151
925,2001,estimates,female,18,890.936
925,2001,estimates,male,18,936.74
925,2001,estimates,female,19,918.644
925,2001,estimates,male,19,964.435
925,2001,estimates,female,20,949.359
925,2001,estimates,male,20,995.037
925,2001,estimates,female,21,979.377
925,2001,estimates,male,21,1024.762
925,2001,estimates,female,22,1009.216
925,2001,estimates,male,22,1054.173
925,2001,estimates,female,23,1036.223
925,2001,estimates,male,23,1080.339
925,2001,estimates,female,24,1058.628
925,2001,estimates,male,24,1101.349
925,2001,estimates,female,25,1077.305
925,2001,estimates,male,25,1118.203
925,2001,estimates,female,26,1095.31
925,2001,estimates,male,26,1134.278
925,2001,estimates,female,27,1112.539
925,2001,estimates,male,27,1149.462
925,2001,estimates,female,28,1125.222
925,2001,estimates,male,28,1159.835
925,2001,estimates,female,29,1131.939
925,2001,estimates,male,29,1163.957
925,2001,estimates,female,30,1134.34
925,2001,estimates,male,30,1163.572
925,2001,estimates,female,31,1135.026
925,2001,estimates,male,31,1161.398
925,2001,estimates,female,32,1132.914
925,2001,estimates,male,32,1156.351
925,2001,estimates,female,33,1132.279
925,2001,estimates,male,33,1152.894
925,2001,estimates,female,34,1135.335
925,2001,estimates,male,34,1153.363
925,2001,estimates,female,35,1139.824
925,2001,estimates,male,35,1155.44
925,2001,estimates,female,36,1141.979
925,2001,estimates,male,36,1155.137
925,2001,estimates,female,37,1143.392
925,2001,estimates,male,37,1154.032
925,2001,estimates,female,38,1138.679
925,2001,estimates,male,38,1147.065
925,2001,estimates,female,39,1125.047
925,2001,estimates,male,39,1131.568
925,2001,estimates,female,40,1105.521
925,2001,estimates,male,40,1110.401
925,2001,estimates,female,41,1086.102
925,2001,estimates,male,41,1089.306
925,2001,estimates,female,42,1065.838
925,2001,estimates,male,42,1067.386
925,2001,estimates,female,43,1046.71
925,2001,estimates,male,43,1046.379
925,2001,estimates,female,44,1030.395
925,2001,estimates,male,44,1027.809
925,2001,estimates,female,45,1016.116
925,2001,estimates,male,45,1011.01
925,2001,estimates,female,46,1000.308
925,2001,estimates,male,46,992.68
925,2001,estimates,female,47,982.336
925,2001,estimates,male,47,972.146
925,2001,estimates,female,48,969.504
925,2001,estimates,male,48,956.664
925,2001,estimates,female,49,964.647
925,2001,estimates,male,49,949.088
925,2001,estimates,female,50,964.015
925,2001,estimates,male,50,945.667
925,2001,estimates,female,51,963.225
925,2001,estimates,male,51,941.853
925,2001,estimates,female,52,965.82
925,2001,estimates,male,52,941.032
925,2001,estimates,female,53,955.327
925,2001,estimates,male,53,927.549
925,2001,estimates,female,54,923.959
925,2001,estimates,male,54,893.94
925,2001,estimates,female,55,880.611
925,2001,estimates,male,55,848.627
925,2001,estimates,female,56,840.208
925,2001,estimates,male,56,805.83
925,2001,estimates,female,57,797.679
925,2001,estimates,male,57,760.751
925,2001,estimates,female,58,771.708
925,2001,estimates,male,58,730.761
925,2001,estimates,female,59,772.439
925,2001,estimates,male,59,725.326
925,2001,estimates,female,60,790.204
925,2001,estimates,male,60,735.408
925,2001,estimates,female,61,804.894
925,2001,estimates,male,61,742.359
925,2001,estimates,female,62,820.167
925,2001,estimates,male,62,749.714
925,2001,estimates,female,63,831.068
925,2001,estimates,male,63,752.176
925,2001,estimates,female,64,832.984
925,2001,estimates,male,64,745.166
925,2001,estimates,female,65,828.482
925,2001,estimates,male,65,731.466
925,2001,estimates,female,66,825.025
925,2001,estimates,male,66,718.613
925,2001,estimates,female,67,821.48
925,2001,estimates,male,67,705.305
925,2001,estimates,female,68,813.078
925,2001,estimates,male,68,688.218
925,2001,estimates,female,69,798.304
925,2001,estimates,male,69,666.505
925,2001,estimates,female,70,778.667
925,2001,estimates,male,70,641.023
925,2001,estimates,female,71,756.671
925,2001,estimates,male,71,613.783
925,2001,estimates,female,72,731.191
925,2001,estimates,male,72,584.761
925,2001,estimates,female,73,706
925,2001,estimates,male,73,553.111
925,2001,estimates,female,74,683.019
925,2001,estimates,male,74,518.725
925,2001,estimates,female,75,660.107
925,2001,estimates,male,75,482.202
925,2001,estimates,female,76,635.384
925,2001,estimates,male,76,445.302
925,2001,estimates,female,77,611.864
925,2001,estimates,male,77,408.969
925,2001,estimates,female,78,576.265
925,2001,estimates,male,78,369.563
925,2001,estimates,female,79,522.643
925,2001,estimates,male,79,325.871
925,2001,estimates,female,80,458.62
925,2001,estimates,male,80,280.497
925,2001,estimates,female,81,396.146
925,2001,estimates,male,81,236.31
925,2001,estimates,female,82,330.868
925,2001,estimates,male,82,191.604
925,2001,estimates,female,83,281.434
925,2001,estimates,male,83,156.813
925,2001,estimates,female,84,257.705
925,2001,estimates,male,84,137.064
925,2001,estimates,female,85,250.387
925,2001,estimates,male,85,127.358
925,2001,estimates,female,86,242.118
925,2001,estimates,male,86,118.21
925,2001,estimates,female,87,236.086
925,2001,estimates,male,87,111.411
925,2001,estimates,female,88,221.727
925,2001,estimates,male,88,101.709
925,2001,estimates,female,89,192.469
925,2001,estimates,male,89,85.719
925,2001,estimates,female,90,153.732
925,2001,estimates,male,90,66.042
925,2001,estimates,female,91,116.45
925,2001,estimates,male,91,47.148
925,2001,estimates,female,92,89.213
925,2001,estimates,male,92,33.839
925,2001,estimates,female,93,74.652
925,2001,estimates,male,93,27.688
925,2001,estimates,female,94,56.511
925,2001,estimates,male,94,20.265
925,2001,estimates,female,95,34.795
925,2001,estimates,male,95,11.571
925,2001,estimates,female,96,24.315
925,2001,estimates,male,96,7.271
925,2001,estimates,female,97,19.17
925,2001,estimates,male,97,5.619
925,2001,estimates,female,98,13.283
925,2001,estimates,male,98,3.808
925,2001,estimates,female,99,6.661
925,2001,estimates,male,99,1.822
925,2001,estimates,female,100,8.475
925,2001,estimates,male,100,2.09
925,2002,estimates,female,0,706.883
925,2002,estimates,male,0,751.205
925,2002,estimates,female,1,706.581
925,2002,estimates,male,1,749.327
925,2002,estimates,female,2,700.972
925,2002,estimates,male,2,742.975
925,2002,estimates,female,3,705.56
925,2002,estimates,male,3,746.794
925,2002,estimates,female,4,710.815
925,2002,estimates,male,4,751.581
925,2002,estimates,female,5,716.754
925,2002,estimates,male,5,757.31
925,2002,estimates,female,6,723.382
925,2002,estimates,male,6,763.955
925,2002,estimates,female,7,730.899
925,2002,estimates,male,7,771.683
925,2002,estimates,female,8,739.505
925,2002,estimates,male,8,780.653
925,2002,estimates,female,9,748.273
925,2002,estimates,male,9,789.901
925,2002,estimates,female,10,756.843
925,2002,estimates,male,10,799.022
925,2002,estimates,female,11,765.787
925,2002,estimates,male,11,808.558
925,2002,estimates,female,12,776.03
925,2002,estimates,male,12,819.45
925,2002,estimates,female,13,787.39
925,2002,estimates,male,13,831.505
925,2002,estimates,female,14,800.887
925,2002,estimates,male,14,845.542
925,2002,estimates,female,15,817.132
925,2002,estimates,male,15,862.059
925,2002,estimates,female,16,835.709
925,2002,estimates,male,16,880.713
925,2002,estimates,female,17,854.846
925,2002,estimates,male,17,899.882
925,2002,estimates,female,18,873.993
925,2002,estimates,male,18,918.936
925,2002,estimates,female,19,897.094
925,2002,estimates,male,19,941.973
925,2002,estimates,female,20,925.645
925,2002,estimates,male,20,970.56
925,2002,estimates,female,21,957.389
925,2002,estimates,male,21,1002.336
925,2002,estimates,female,22,988.392
925,2002,estimates,male,22,1033.176
925,2002,estimates,female,23,1019.213
925,2002,estimates,male,23,1063.679
925,2002,estimates,female,24,1047.013
