region,year,variant,gender,age1yearinterval,population
914,1961,estimates,male,20,819.147
914,1961,estimates,female,21,784.659
914,1961,estimates,male,21,792.06
914,1961,estimates,female,22,759.328
914,1961,estimates,male,22,765.397
914,1961,estimates,female,23,734.82
914,1961,estimates,male,23,739.701
914,1961,estimates,female,24,711.726
914,1961,estimates,male,24,715.681
914,1961,estimates,female,25,689.755
914,1961,estimates,male,25,692.99
914,1961,estimates,female,26,667.989
914,1961,estimates,male,26,670.483
914,1961,estimates,female,27,646.545
914,1961,estimates,male,27,648.281
914,1961,estimates,female,28,626.242
914,1961,estimates,male,28,627.49
914,1961,estimates,female,29,607.379
914,1961,estimates,male,29,608.506
914,1961,estimates,female,30,589.662
914,1961,estimates,male,30,590.921
914,1961,estimates,female,31,572.456
914,1961,estimates,male,31,573.819
914,1961,estimates,female,32,555.819
914,1961,estimates,male,32,557.284
914,1961,estimates,female,33,539.814
914,1961,estimates,male,33,541.381
914,1961,estimates,female,34,524.385
914,1961,estimates,male,34,526.022
914,1961,estimates,female,35,509.477
914,1961,estimates,male,35,511.122
914,1961,estimates,female,36,495.049
914,1961,estimates,male,36,496.659
914,1961,estimates,female,37,481.053
914,1961,estimates,male,37,482.613
914,1961,estimates,female,38,467.377
914,1961,estimates,male,38,468.561
914,1961,estimates,female,39,453.945
914,1961,estimates,male,39,454.277
914,1961,estimates,female,40,440.733
914,1961,estimates,male,40,439.878
914,1961,estimates,female,41,427.834
914,1961,estimates,male,41,425.766
914,1961,estimates,female,42,415.269
914,1961,estimates,male,42,411.939
914,1961,estimates,female,43,402.598
914,1961,estimates,male,43,397.855
914,1961,estimates,female,44,389.607
914,1961,estimates,male,44,383.308
914,1961,estimates,female,45,376.5
914,1961,estimates,male,45,368.547
914,1961,estimates,female,46,363.62
914,1961,estimates,male,46,353.991
914,1961,estimates,female,47,350.842
914,1961,estimates,male,47,339.51
914,1961,estimates,female,48,338.519
914,1961,estimates,male,48,325.631
914,1961,estimates,female,49,326.852
914,1961,estimates,male,49,312.651
914,1961,estimates,female,50,315.63
914,1961,estimates,male,50,300.303
914,1961,estimates,female,51,304.5
914,1961,estimates,male,51,288.072
914,1961,estimates,female,52,293.583
914,1961,estimates,male,52,276.101
914,1961,estimates,female,53,282.474
914,1961,estimates,male,53,264.076
914,1961,estimates,female,54,270.955
914,1961,estimates,male,54,251.792
914,1961,estimates,female,55,259.243
914,1961,estimates,male,55,239.444
914,1961,estimates,female,56,247.673
914,1961,estimates,male,56,227.354
914,1961,estimates,female,57,236.061
914,1961,estimates,male,57,215.367
914,1961,estimates,female,58,225.083
914,1961,estimates,male,58,203.992
914,1961,estimates,female,59,215.069
914,1961,estimates,male,59,193.485
914,1961,estimates,female,60,205.631
914,1961,estimates,male,60,183.556
914,1961,estimates,female,61,196.139
914,1961,estimates,male,61,173.722
914,1961,estimates,female,62,186.834
914,1961,estimates,male,62,164.161
914,1961,estimates,female,63,176.776
914,1961,estimates,male,63,154.201
914,1961,estimates,female,64,165.459
914,1961,estimates,male,64,143.486
914,1961,estimates,female,65,153.378
914,1961,estimates,male,65,132.368
914,1961,estimates,female,66,141.598
914,1961,estimates,male,66,121.601
914,1961,estimates,female,67,129.993
914,1961,estimates,male,67,111.096
914,1961,estimates,female,68,118.569
914,1961,estimates,male,68,100.873
914,1961,estimates,female,69,107.462
914,1961,estimates,male,69,91.047
914,1961,estimates,female,70,96.703
914,1961,estimates,male,70,81.627
914,1961,estimates,female,71,86.203
914,1961,estimates,male,71,72.513
914,1961,estimates,female,72,75.992
914,1961,estimates,male,72,63.741
914,1961,estimates,female,73,66.486
914,1961,estimates,male,73,55.579
914,1961,estimates,female,74,57.881
914,1961,estimates,male,74,48.15
914,1961,estimates,female,75,50.07
914,1961,estimates,male,75,41.39
914,1961,estimates,female,76,42.706
914,1961,estimates,male,76,35.061
914,1961,estimates,female,77,35.825
914,1961,estimates,male,77,29.183
914,1961,estimates,female,78,29.687
914,1961,estimates,male,78,23.986
914,1961,estimates,female,79,24.376
914,1961,estimates,male,79,19.554
914,1961,estimates,female,80plus,79.917
914,1961,estimates,male,80plus,61.902
914,1962,estimates,female,0,1709.997
914,1962,estimates,male,0,1748.47
914,1962,estimates,female,1,1602.833
914,1962,estimates,male,1,1635.299
914,1962,estimates,female,2,1534.335
914,1962,estimates,male,2,1565.257
914,1962,estimates,female,3,1446.134
914,1962,estimates,male,3,1471.904
914,1962,estimates,female,4,1368.151
914,1962,estimates,male,4,1389.631
914,1962,estimates,female,5,1299.5
914,1962,estimates,male,5,1317.49
914,1962,estimates,female,6,1239.31
914,1962,estimates,male,6,1254.544
914,1962,estimates,female,7,1186.913
914,1962,estimates,male,7,1200.013
914,1962,estimates,female,8,1141.648
914,1962,estimates,male,8,1153.116
914,1962,estimates,female,9,1101.571
914,1962,estimates,male,9,1112.074
914,1962,estimates,female,10,1065.377
914,1962,estimates,male,10,1075.602
914,1962,estimates,female,11,1032.827
914,1962,estimates,male,11,1043.261
914,1962,estimates,female,12,1004.547
914,1962,estimates,male,12,1015.439
914,1962,estimates,female,13,979.877
914,1962,estimates,male,13,991.512
914,1962,estimates,female,14,956.829
914,1962,estimates,male,14,968.947
914,1962,estimates,female,15,934.284
914,1962,estimates,male,15,946.336
914,1962,estimates,female,16,912.252
914,1962,estimates,male,16,923.861
914,1962,estimates,female,17,892.082
914,1962,estimates,male,17,903.383
914,1962,estimates,female,18,873.781
914,1962,estimates,male,18,884.875
914,1962,estimates,female,19,853.308
914,1962,estimates,male,19,863.851
914,1962,estimates,female,20,828.876
914,1962,estimates,male,20,838.379
914,1962,estimates,female,21,802.067
914,1962,estimates,male,21,810.213
914,1962,estimates,female,22,776.307
914,1962,estimates,male,22,783.128
914,1962,estimates,female,23,750.979
914,1962,estimates,male,23,756.445
914,1962,estimates,female,24,726.53
914,1962,estimates,male,24,730.82
914,1962,estimates,female,25,703.553
914,1962,estimates,male,25,706.989
914,1962,estimates,female,26,681.737
914,1962,estimates,male,26,684.559
914,1962,estimates,female,27,660.148
914,1962,estimates,male,27,662.328
914,1962,estimates,female,28,638.899
914,1962,estimates,male,28,640.428
914,1962,estimates,female,29,618.782
914,1962,estimates,male,29,619.894
914,1962,estimates,female,30,600.068
914,1962,estimates,male,30,601.09
914,1962,estimates,female,31,582.477
914,1962,estimates,male,31,583.626
914,1962,estimates,female,32,565.409
914,1962,estimates,male,32,566.657
914,1962,estimates,female,33,548.918
914,1962,estimates,male,33,550.256
914,1962,estimates,female,34,533.052
914,1962,estimates,male,34,534.454
914,1962,estimates,female,35,517.755
914,1962,estimates,male,35,519.148
914,1962,estimates,female,36,502.976
914,1962,estimates,male,36,504.265
914,1962,estimates,female,37,488.668
914,1962,estimates,male,37,489.813
914,1962,estimates,female,38,474.782
914,1962,estimates,male,38,475.759
914,1962,estimates,female,39,461.23
914,1962,estimates,male,39,461.706
914,1962,estimates,female,40,447.949
914,1962,estimates,male,40,447.438
914,1962,estimates,female,41,434.9
914,1962,estimates,male,41,433.062
914,1962,estimates,female,42,422.147
914,1962,estimates,male,42,418.959
914,1962,estimates,female,43,409.722
914,1962,estimates,male,43,405.134
914,1962,estimates,female,44,397.154
914,1962,estimates,male,44,391.052
914,1962,estimates,female,45,384.22
914,1962,estimates,male,45,376.518
914,1962,estimates,female,46,371.129
914,1962,estimates,male,46,361.774
914,1962,estimates,female,47,358.252
914,1962,estimates,male,47,347.23
914,1962,estimates,female,48,345.458
914,1962,estimates,male,48,332.749
914,1962,estimates,female,49,333.097
914,1962,estimates,male,49,318.858
914,1962,estimates,female,50,321.368
914,1962,estimates,male,50,305.84
914,1962,estimates,female,51,310.063
914,1962,estimates,male,51,293.435
914,1962,estimates,female,52,298.828
914,1962,estimates,male,52,281.138
914,1962,estimates,female,53,287.793
914,1962,estimates,male,53,269.103
914,1962,estimates,female,54,276.533
914,1962,estimates,male,54,256.997
914,1962,estimates,female,55,264.837
914,1962,estimates,male,55,244.617
914,1962,estimates,female,56,252.92
914,1962,estimates,male,56,232.167
914,1962,estimates,female,57,241.143
914,1962,estimates,male,57,219.971
914,1962,estimates,female,58,229.327
914,1962,estimates,male,58,207.89
914,1962,estimates,female,59,218.099
914,1962,estimates,male,59,196.398
914,1962,estimates,female,60,207.78
914,1962,estimates,male,60,185.752
914,1962,estimates,female,61,198.004
914,1962,estimates,male,61,175.673
914,1962,estimates,female,62,188.199
914,1962,estimates,male,62,165.704
914,1962,estimates,female,63,178.6
914,1962,estimates,male,63,156.026
914,1962,estimates,female,64,168.299
914,1962,estimates,male,64,145.995
914,1962,estimates,female,65,156.837
914,1962,estimates,male,65,135.27
914,1962,estimates,female,66,144.689
914,1962,estimates,male,66,124.197
914,1962,estimates,female,67,132.869
914,1962,estimates,male,67,113.504
914,1962,estimates,female,68,121.264
914,1962,estimates,male,68,103.101
914,1962,estimates,female,69,109.916
914,1962,estimates,male,69,93.039
914,1962,estimates,female,70,98.974
914,1962,estimates,male,70,83.434
914,1962,estimates,female,71,88.463
914,1962,estimates,male,71,74.29
914,1962,estimates,female,72,78.243
914,1962,estimates,male,72,65.483
914,1962,estimates,female,73,68.353
914,1962,estimates,male,73,57.04
914,1962,estimates,female,74,59.239
914,1962,estimates,male,74,49.268
914,1962,estimates,female,75,51.123
914,1962,estimates,male,75,42.31
914,1962,estimates,female,76,43.858
914,1962,estimates,male,76,36.073
914,1962,estimates,female,77,37.054
914,1962,estimates,male,77,30.277
914,1962,estimates,female,78,30.753
914,1962,estimates,male,78,24.934
914,1962,estimates,female,79,25.197
914,1962,estimates,male,79,20.269
914,1962,estimates,female,80plus,85.597
914,1962,estimates,male,80plus,66.604
914,1963,estimates,female,0,1750.995
914,1963,estimates,male,0,1789.995
914,1963,estimates,female,1,1643.035
914,1963,estimates,male,1,1676.875
914,1963,estimates,female,2,1546.46
914,1963,estimates,male,2,1575.771
914,1963,estimates,female,3,1486.054
914,1963,estimates,male,3,1514.516
914,1963,estimates,female,4,1406.548
914,1963,estimates,male,4,1430.669
914,1963,estimates,female,5,1336.229
914,1963,estimates,male,5,1356.678
914,1963,estimates,female,6,1274.258
914,1963,estimates,male,6,1291.659
914,1963,estimates,female,7,1219.779
914,1963,estimates,male,7,1234.721
914,1963,estimates,female,8,1172.26
914,1963,estimates,male,8,1185.228
914,1963,estimates,female,9,1131.18
914,1963,estimates,male,9,1142.542
914,1963,estimates,female,10,1094.09
914,1963,estimates,male,10,1104.513
914,1963,estimates,female,11,1059.509
914,1963,estimates,male,11,1069.742
914,1963,estimates,female,12,1027.538
914,1963,estimates,male,12,1038.105
914,1963,estimates,female,13,999.379
914,1963,estimates,male,13,1010.449
914,1963,estimates,female,14,974.313
914,1963,estimates,male,14,986.127
914,1963,estimates,female,15,950.83
914,1963,estimates,male,15,963.093
914,1963,estimates,female,16,928.143
914,1963,estimates,male,16,940.255
914,1963,estimates,female,17,906.112
914,1963,estimates,male,17,917.668
914,1963,estimates,female,18,885.627
914,1963,estimates,male,18,896.761
914,1963,estimates,female,19,866.785
914,1963,estimates,male,19,877.586
914,1963,estimates,female,20,845.915
914,1963,estimates,male,20,856.061
914,1963,estimates,female,21,821.352
914,1963,estimates,male,21,830.399
914,1963,estimates,female,22,794.588
914,1963,estimates,male,22,802.269
914,1963,estimates,female,23,768.821
914,1963,estimates,male,23,775.156
914,1963,estimates,female,24,743.467
914,1963,estimates,male,24,748.42
914,1963,estimates,female,25,719.048
914,1963,estimates,male,25,722.839
914,1963,estimates,female,26,696.16
914,1963,estimates,male,26,699.167
914,1963,estimates,female,27,674.478
914,1963,estimates,male,27,676.975
914,1963,estimates,female,28,653.04
914,1963,estimates,male,28,654.991
914,1963,estimates,female,29,631.965
914,1963,estimates,male,29,633.363
914,1963,estimates,female,30,612.006
914,1963,estimates,male,30,613.064
914,1963,estimates,female,31,593.417
914,1963,estimates,male,31,594.415
914,1963,estimates,female,32,575.938
914,1963,estimates,male,32,577.048
914,1963,estimates,female,33,558.988
914,1963,estimates,male,33,560.196
914,1963,estimates,female,34,542.624
914,1963,estimates,male,34,543.912
914,1963,estimates,female,35,526.88
914,1963,estimates,male,35,528.185
914,1963,estimates,female,36,511.7
914,1963,estimates,male,36,512.913
914,1963,estimates,female,37,497.031
914,1963,estimates,male,37,498.029
914,1963,estimates,female,38,482.827
914,1963,estimates,male,38,483.566
914,1963,estimates,female,39,469.033
914,1963,estimates,male,39,469.493
914,1963,estimates,female,40,455.595
914,1963,estimates,male,40,455.423
914,1963,estimates,female,41,442.451
914,1963,estimates,male,41,441.15
914,1963,estimates,female,42,429.55
914,1963,estimates,male,42,426.778
914,1963,estimates,female,43,416.932
914,1963,estimates,male,43,412.669
914,1963,estimates,female,44,404.631
914,1963,estimates,male,44,398.823
914,1963,estimates,female,45,392.152
914,1963,estimates,male,45,384.732
914,1963,estimates,female,46,379.259
914,1963,estimates,male,46,370.19
914,1963,estimates,female,47,366.17
914,1963,estimates,male,47,355.447
914,1963,estimates,female,48,353.282
914,1963,estimates,male,48,340.891
914,1963,estimates,female,49,340.461
914,1963,estimates,male,49,326.4
914,1963,estimates,female,50,328.05
914,1963,estimates,male,50,312.476
914,1963,estimates,female,51,316.243
914,1963,estimates,male,51,299.401
914,1963,estimates,female,52,304.844
914,1963,estimates,male,52,286.926
914,1963,estimates,female,53,293.497
914,1963,estimates,male,53,274.554
914,1963,estimates,female,54,282.322
914,1963,estimates,male,54,262.438
914,1963,estimates,female,55,270.905
914,1963,estimates,male,55,250.236
914,1963,estimates,female,56,259.012
914,1963,estimates,male,56,237.745
914,1963,estimates,female,57,246.877
914,1963,estimates,male,57,225.174
914,1963,estimates,female,58,234.878
914,1963,estimates,male,58,212.861
914,1963,estimates,female,59,222.848
914,1963,estimates,male,59,200.667
914,1963,estimates,female,60,211.364
914,1963,estimates,male,60,189.052
914,1963,estimates,female,61,200.725
914,1963,estimates,male,61,178.249
914,1963,estimates,female,62,190.601
914,1963,estimates,male,62,168.004
914,1963,estimates,female,63,180.474
914,1963,estimates,male,63,157.892
914,1963,estimates,female,64,170.563
914,1963,estimates,male,64,148.087
914,1963,estimates,female,65,160.019
914,1963,estimates,male,65,137.973
914,1963,estimates,female,66,148.397
914,1963,estimates,male,66,127.229
914,1963,estimates,female,67,136.166
914,1963,estimates,male,67,116.187
914,1963,estimates,female,68,124.294
914,1963,estimates,male,68,105.554
914,1963,estimates,female,69,112.673
914,1963,estimates,male,69,95.238
914,1963,estimates,female,70,101.387
914,1963,estimates,male,70,85.321
914,1963,estimates,female,71,90.598
914,1963,estimates,male,71,75.926
914,1963,estimates,female,72,80.321
914,1963,estimates,male,72,67.048
914,1963,estimates,female,73,70.375
914,1963,estimates,male,73,58.541
914,1963,estimates,female,74,60.792
914,1963,estimates,male,74,50.414
914,1963,estimates,female,75,52.064
914,1963,estimates,male,75,43.025
914,1963,estimates,female,76,44.421
914,1963,estimates,male,76,36.531
914,1963,estimates,female,77,37.695
914,1963,estimates,male,77,30.809
914,1963,estimates,female,78,31.448
914,1963,estimates,male,78,25.532
914,1963,estimates,female,79,25.711
914,1963,estimates,male,79,20.719
914,1963,estimates,female,80plus,87.7370000000001
914,1963,estimates,male,80plus,68.403
914,1964,estimates,female,0,1793.933
914,1964,estimates,male,0,1833.685
914,1964,estimates,female,1,1685.09
914,1964,estimates,male,1,1720.442
914,1964,estimates,female,2,1587.463
914,1964,estimates,male,2,1618.797
914,1964,estimates,female,3,1500.256
914,1964,estimates,male,3,1527.942
914,1964,estimates,female,4,1438.885
914,1964,estimates,male,4,1464.945
914,1964,estimates,female,5,1368.032
914,1964,estimates,male,5,1390.555
914,1964,estimates,female,6,1305.349
914,1964,estimates,male,6,1324.812
914,1964,estimates,female,7,1250.017
914,1964,estimates,male,7,1266.878
914,1964,estimates,female,8,1201.213
914,1964,estimates,male,8,1215.916
914,1964,estimates,female,9,1158.547
914,1964,estimates,male,9,1171.431
914,1964,estimates,female,10,1121.623
914,1964,estimates,male,10,1132.927
914,1964,estimates,female,11,1087.493
914,1964,estimates,male,11,1097.877
914,1964,estimates,female,12,1054.493
914,1964,estimates,male,12,1064.777
914,1964,estimates,female,13,1023.073
914,1964,estimates,male,13,1033.797
914,1964,estimates,female,14,995.003
914,1964,estimates,male,14,1006.282
914,1964,estimates,female,15,969.51
914,1964,estimates,male,15,981.525
914,1964,estimates,female,16,945.573
914,1964,estimates,male,16,957.999
914,1964,estimates,female,17,922.72
914,1964,estimates,male,17,934.912
914,1964,estimates,female,18,900.676
914,1964,estimates,male,18,912.206
914,1964,estimates,female,19,879.865
914,1964,estimates,male,19,890.853
914,1964,estimates,female,20,860.475
914,1964,estimates,male,20,871.001
914,1964,estimates,female,21,839.188
914,1964,estimates,male,21,848.962
914,1964,estimates,female,22,814.476
914,1964,estimates,male,22,823.1
914,1964,estimates,female,23,787.739
914,1964,estimates,male,23,794.971
914,1964,estimates,female,24,761.943
914,1964,estimates,male,24,767.806
914,1964,estimates,female,25,736.545
914,1964,estimates,male,25,740.998
914,1964,estimates,female,26,712.134
914,1964,estimates,male,26,715.436
914,1964,estimates,female,27,689.315
914,1964,estimates,male,27,691.904
914,1964,estimates,female,28,667.755
914,1964,estimates,male,28,669.931
914,1964,estimates,female,29,646.448
914,1964,estimates,male,29,648.18
914,1964,estimates,female,30,625.531
914,1964,estimates,male,30,626.807
914,1964,estimates,female,31,605.717
914,1964,estimates,male,31,606.725
914,1964,estimates,female,32,587.242
914,1964,estimates,male,32,588.219
914,1964,estimates,female,33,569.856
914,1964,estimates,male,33,570.942
914,1964,estimates,female,34,553.015
914,1964,estimates,male,34,554.184
914,1964,estimates,female,35,536.764
914,1964,estimates,male,35,538.005
914,1964,estimates,female,36,521.135
914,1964,estimates,male,36,522.35
914,1964,estimates,female,37,506.056
914,1964,estimates,male,37,507.097
914,1964,estimates,female,38,491.486
914,1964,estimates,male,38,492.201
914,1964,estimates,female,39,477.375
914,1964,estimates,male,39,477.72
914,1964,estimates,female,40,463.667
914,1964,estimates,male,40,463.612
914,1964,estimates,female,41,450.326
914,1964,estimates,male,41,449.51
914,1964,estimates,female,42,437.31
914,1964,estimates,male,42,435.227
914,1964,estimates,female,43,424.553
914,1964,estimates,male,43,420.849
914,1964,estimates,female,44,412.059
914,1964,estimates,male,44,406.721
914,1964,estimates,female,45,399.874
914,1964,estimates,male,45,392.848
914,1964,estimates,female,46,387.476
914,1964,estimates,male,46,378.733
914,1964,estimates,female,47,374.614
914,1964,estimates,male,47,364.177
914,1964,estimates,female,48,361.516
914,1964,estimates,male,48,349.42
914,1964,estimates,female,49,348.605
914,1964,estimates,male,49,334.843
914,1964,estimates,female,50,335.744
914,1964,estimates,male,50,320.325
914,1964,estimates,female,51,323.272
914,1964,estimates,male,51,306.36
914,1964,estimates,female,52,311.384
914,1964,estimates,male,52,293.219
914,1964,estimates,female,53,299.879
914,1964,estimates,male,53,280.657
914,1964,estimates,female,54,288.405
914,1964,estimates,male,54,268.202
914,1964,estimates,female,55,277.087
914,1964,estimates,male,55,255.991
914,1964,estimates,female,56,265.496
914,1964,estimates,male,56,243.681
914,1964,estimates,female,57,253.403
914,1964,estimates,male,57,231.073
914,1964,estimates,female,58,241.041
914,1964,estimates,male,58,218.369
914,1964,estimates,female,59,228.809
914,1964,estimates,male,59,205.925
914,1964,estimates,female,60,216.55
914,1964,estimates,male,60,193.616
914,1964,estimates,female,61,204.797
914,1964,estimates,male,61,181.857
914,1964,estimates,female,62,193.831
914,1964,estimates,male,62,170.891
914,1964,estimates,female,63,183.355
914,1964,estimates,male,63,160.472
914,1964,estimates,female,64,172.891
914,1964,estimates,male,64,150.207
914,1964,estimates,female,65,162.666
914,1964,estimates,male,65,140.262
914,1964,estimates,female,66,151.862
914,1964,estimates,male,66,130.057
914,1964,estimates,female,67,140.072
914,1964,estimates,male,67,119.282
914,1964,estimates,female,68,127.745
914,1964,estimates,male,68,108.265
914,1964,estimates,female,69,115.809
914,1964,estimates,male,69,97.681
914,1964,estimates,female,70,104.165
914,1964,estimates,male,70,87.446
914,1964,estimates,female,71,92.93
914,1964,estimates,male,71,77.665
914,1964,estimates,female,72,82.291
914,1964,estimates,male,72,68.475
914,1964,estimates,female,73,72.234
914,1964,estimates,male,73,59.857
914,1964,estimates,female,74,62.556
914,1964,estimates,male,74,51.636
914,1964,estimates,female,75,53.273
914,1964,estimates,male,75,43.82
914,1964,estimates,female,76,44.923
914,1964,estimates,male,76,36.812
914,1964,estimates,female,77,37.75
914,1964,estimates,male,77,30.773
914,1964,estimates,female,78,31.559
914,1964,estimates,male,78,25.562
914,1964,estimates,female,79,25.859
914,1964,estimates,male,79,20.807
914,1964,estimates,female,80plus,85.43
914,1964,estimates,male,80plus,66.51
914,1965,estimates,female,0,1838.466
914,1965,estimates,male,0,1879.532
914,1965,estimates,female,1,1728.616
914,1965,estimates,male,1,1765.722
914,1965,estimates,female,2,1629.879
914,1965,estimates,male,2,1663.257
914,1965,estimates,female,3,1541.46
914,1965,estimates,male,3,1571.34
914,1965,estimates,female,4,1462.568
914,1965,estimates,male,4,1489.2
914,1965,estimates,female,5,1392.412
914,1965,estimates,male,5,1416.057
914,1965,estimates,female,6,1330.201
914,1965,estimates,male,6,1351.119
914,1965,estimates,female,7,1275.142
914,1965,estimates,male,7,1293.616
914,1965,estimates,female,8,1226.443
914,1965,estimates,male,8,1242.759
914,1965,estimates,female,9,1183.311
914,1965,estimates,male,9,1197.769
914,1965,estimates,female,10,1145.492
914,1965,estimates,male,10,1158.294
914,1965,estimates,female,11,1112.725
914,1965,estimates,male,11,1123.971
914,1965,estimates,female,12,1081.551
914,1965,estimates,male,12,1091.897
914,1965,estimates,female,13,1050.108
914,1965,estimates,male,13,1060.436
914,1965,estimates,female,14,1019.204
914,1965,estimates,male,14,1030.09
914,1965,estimates,female,15,991.199
914,1965,estimates,male,15,1002.669
914,1965,estimates,female,16,965.244
914,1965,estimates,male,16,977.446
914,1965,estimates,female,17,940.824
914,1965,estimates,male,17,953.395
914,1965,estimates,female,18,917.8
914,1965,estimates,male,18,930.055
914,1965,estimates,female,19,895.737
914,1965,estimates,male,19,907.218
914,1965,estimates,female,20,874.592
914,1965,estimates,male,20,885.417
914,1965,estimates,female,21,854.647
914,1965,estimates,male,21,864.884
914,1965,estimates,female,22,832.937
914,1965,estimates,male,22,842.32
914,1965,estimates,female,23,808.059
914,1965,estimates,male,23,816.239
914,1965,estimates,female,24,781.328
914,1965,estimates,male,24,788.098
914,1965,estimates,female,25,755.49
914,1965,estimates,male,25,760.863
914,1965,estimates,female,26,730.032
914,1965,estimates,male,26,733.96
914,1965,estimates,female,27,705.618
914,1965,estimates,male,27,708.404
914,1965,estimates,female,28,682.858
914,1965,estimates,male,28,684.996
914,1965,estimates,female,29,661.405
914,1965,estimates,male,29,663.235
914,1965,estimates,female,30,640.225
914,1965,estimates,male,30,641.706
914,1965,estimates,female,31,619.454
914,1965,estimates,male,31,620.577
914,1965,estimates,female,32,599.774
914,1965,estimates,male,32,600.707
914,1965,estimates,female,33,581.406
914,1965,estimates,male,33,582.332
914,1965,estimates,female,34,564.103
914,1965,estimates,male,34,565.134
914,1965,estimates,female,35,547.362
914,1965,estimates,male,35,548.473
914,1965,estimates,female,36,531.221
914,1965,estimates,male,36,532.386
914,1965,estimates,female,37,515.692
914,1965,estimates,male,37,516.796
914,1965,estimates,female,38,500.709
914,1965,estimates,male,38,501.558
914,1965,estimates,female,39,486.228
914,1965,estimates,male,39,486.641
914,1965,estimates,female,40,472.204
914,1965,estimates,male,40,472.129
914,1965,estimates,female,41,458.573
914,1965,estimates,male,41,457.989
914,1965,estimates,female,42,445.327
914,1965,estimates,male,42,443.849
914,1965,estimates,female,43,432.431
914,1965,estimates,male,43,429.544
914,1965,estimates,female,44,419.806
914,1965,estimates,male,44,415.154
914,1965,estimates,female,45,407.433
914,1965,estimates,male,45,400.999
914,1965,estimates,female,46,395.356
914,1965,estimates,male,46,387.095
914,1965,estimates,female,47,383.033
914,1965,estimates,male,47,372.947
914,1965,estimates,female,48,370.199
914,1965,estimates,male,48,358.369
914,1965,estimates,female,49,357.085
914,1965,estimates,male,49,343.591
914,1965,estimates,female,50,344.146
914,1965,estimates,male,50,328.986
914,1965,estimates,female,51,331.236
914,1965,estimates,male,51,314.433
914,1965,estimates,female,52,318.696
914,1965,estimates,male,52,300.418
914,1965,estimates,female,53,306.719
914,1965,estimates,male,53,287.207
914,1965,estimates,female,54,295.098
914,1965,estimates,male,54,274.555
914,1965,estimates,female,55,283.49
914,1965,estimates,male,55,261.999
914,1965,estimates,female,56,272.023
914,1965,estimates,male,56,249.692
914,1965,estimates,female,57,260.255
914,1965,estimates,male,57,237.269
914,1965,estimates,female,58,247.946
914,1965,estimates,male,58,224.531
914,1965,estimates,female,59,235.346
914,1965,estimates,male,59,211.685
914,1965,estimates,female,60,222.874
914,1965,estimates,male,60,199.105
914,1965,estimates,female,61,210.38
914,1965,estimates,male,61,186.663
914,1965,estimates,female,62,198.347
914,1965,estimates,male,62,174.763
914,1965,estimates,female,63,187.046
914,1965,estimates,male,63,163.62
914,1965,estimates,female,64,176.202
914,1965,estimates,male,64,153.019
914,1965,estimates,female,65,165.397
914,1965,estimates,male,65,142.59
914,1965,estimates,female,66,154.845
914,1965,estimates,male,66,132.507
914,1965,estimates,female,67,143.777
914,1965,estimates,male,67,122.198
914,1965,estimates,female,68,131.812
914,1965,estimates,male,68,111.386
914,1965,estimates,female,69,119.384
914,1965,estimates,male,69,100.384
914,1965,estimates,female,70,107.377
914,1965,estimates,male,70,89.842
914,1965,estimates,female,71,95.701
914,1965,estimates,male,71,79.681
914,1965,estimates,female,72,84.511
914,1965,estimates,male,72,70.034
914,1965,estimates,female,73,74.012
914,1965,estimates,male,73,61.04
914,1965,estimates,female,74,64.176
914,1965,estimates,male,74,52.676
914,1965,estimates,female,75,54.755
914,1965,estimates,male,75,44.744
914,1965,estimates,female,76,45.766
914,1965,estimates,male,76,37.238
914,1965,estimates,female,77,37.79
914,1965,estimates,male,77,30.6
914,1965,estimates,female,78,31.082
914,1965,estimates,male,78,25.018
914,1965,estimates,female,79,25.422
914,1965,estimates,male,79,20.318
914,1965,estimates,female,80plus,77.672
914,1965,estimates,male,80plus,59.946
914,1966,estimates,female,0,1875.974
914,1966,estimates,male,0,1918.544
914,1966,estimates,female,1,1784.027
914,1966,estimates,male,1,1822.884
914,1966,estimates,female,2,1682.685
914,1966,estimates,male,2,1717.828
914,1966,estimates,female,3,1591.682
914,1966,estimates,male,3,1623.372
914,1966,estimates,female,4,1510.209
914,1966,estimates,male,4,1538.699
914,1966,estimates,female,5,1437.451
914,1966,estimates,male,5,1462.99
914,1966,estimates,female,6,1372.758
914,1966,estimates,male,6,1395.616
914,1966,estimates,female,7,1315.492
914,1966,estimates,male,7,1335.952
914,1966,estimates,female,8,1263.99
914,1966,estimates,male,8,1282.243
914,1966,estimates,female,9,1217.1
914,1966,estimates,male,9,1233.299
914,1966,estimates,female,10,1174.516
914,1966,estimates,male,10,1188.863
914,1966,estimates,female,11,1136.862
914,1966,estimates,male,11,1149.566
914,1966,estimates,female,12,1103.751
914,1966,estimates,male,12,1114.892
914,1966,estimates,female,13,1072.232
914,1966,estimates,male,13,1082.441
914,1966,estimates,female,14,1040.817
914,1966,estimates,male,14,1050.927
914,1966,estimates,female,15,1010.137
914,1966,estimates,male,15,1020.692
914,1966,estimates,female,16,982.003
914,1966,estimates,male,16,993.029
914,1966,estimates,female,17,955.688
914,1966,estimates,male,17,967.314
914,1966,estimates,female,18,930.997
914,1966,estimates,male,18,942.887
914,1966,estimates,female,19,907.891
914,1966,estimates,male,19,919.415
914,1966,estimates,female,20,885.877
914,1966,estimates,male,20,896.613
914,1966,estimates,female,21,864.724
