region,year,variant,gender,age1yearinterval,population
910,1952,estimates,female,46,277.4
910,1952,estimates,male,46,271.478
910,1952,estimates,female,47,268.621
910,1952,estimates,male,47,260.855
910,1952,estimates,female,48,260.14
910,1952,estimates,male,48,250.614
910,1952,estimates,female,49,251.245
910,1952,estimates,male,49,239.617
910,1952,estimates,female,50,241.628
910,1952,estimates,male,50,227.417
910,1952,estimates,female,51,231.619
910,1952,estimates,male,51,214.614
910,1952,estimates,female,52,221.824
910,1952,estimates,male,52,202.14
910,1952,estimates,female,53,212.076
910,1952,estimates,male,53,189.683
910,1952,estimates,female,54,202.879
910,1952,estimates,male,54,178.636
910,1952,estimates,female,55,194.517
910,1952,estimates,male,55,169.755
910,1952,estimates,female,56,186.744
910,1952,estimates,male,56,162.356
910,1952,estimates,female,57,178.989
910,1952,estimates,male,57,154.983
910,1952,estimates,female,58,171.332
910,1952,estimates,male,58,147.887
910,1952,estimates,female,59,163.812
910,1952,estimates,male,59,140.866
910,1952,estimates,female,60,156.381
910,1952,estimates,male,60,133.657
910,1952,estimates,female,61,149.034
910,1952,estimates,male,61,126.377
910,1952,estimates,female,62,141.811
910,1952,estimates,male,62,119.444
910,1952,estimates,female,63,134.72
910,1952,estimates,male,63,112.797
910,1952,estimates,female,64,127.54
910,1952,estimates,male,64,106.071
910,1952,estimates,female,65,120.177
910,1952,estimates,male,65,99.138
910,1952,estimates,female,66,112.71
910,1952,estimates,male,66,92.123
910,1952,estimates,female,67,105.382
910,1952,estimates,male,67,85.307
910,1952,estimates,female,68,98.21
910,1952,estimates,male,68,78.666
910,1952,estimates,female,69,90.95
910,1952,estimates,male,69,72.135
910,1952,estimates,female,70,83.518
910,1952,estimates,male,70,65.716
910,1952,estimates,female,71,76.055
910,1952,estimates,male,71,59.454
910,1952,estimates,female,72,68.789
910,1952,estimates,male,72,53.403
910,1952,estimates,female,73,61.671
910,1952,estimates,male,73,47.565
910,1952,estimates,female,74,55.009
910,1952,estimates,male,74,42.046
910,1952,estimates,female,75,48.981
910,1952,estimates,male,75,36.914
910,1952,estimates,female,76,43.463
910,1952,estimates,male,76,32.145
910,1952,estimates,female,77,38.191
910,1952,estimates,male,77,27.648
910,1952,estimates,female,78,33.257
910,1952,estimates,male,78,23.441
910,1952,estimates,female,79,28.524
910,1952,estimates,male,79,19.615
910,1952,estimates,female,80plus,108.209
910,1952,estimates,male,80plus,71.307
910,1953,estimates,female,0,1452.861
910,1953,estimates,male,0,1450.363
910,1953,estimates,female,1,1358.152
910,1953,estimates,male,1,1357.449
910,1953,estimates,female,2,1273.388
910,1953,estimates,male,2,1273.908
910,1953,estimates,female,3,1220.97
910,1953,estimates,male,3,1225.453
910,1953,estimates,female,4,1150.702
910,1953,estimates,male,4,1153.689
910,1953,estimates,female,5,1088.654
910,1953,estimates,male,5,1090.268
910,1953,estimates,female,6,1034.07
910,1953,estimates,male,6,1034.44
910,1953,estimates,female,7,986.199
910,1953,estimates,male,7,985.463
910,1953,estimates,female,8,944.589
910,1953,estimates,male,8,942.876
910,1953,estimates,female,9,908.804
910,1953,estimates,male,9,906.221
910,1953,estimates,female,10,876.526
910,1953,estimates,male,10,873.315
910,1953,estimates,female,11,846.373
910,1953,estimates,male,11,842.828
910,1953,estimates,female,12,818.525
910,1953,estimates,male,12,814.885
910,1953,estimates,female,13,794.184
910,1953,estimates,male,13,790.527
910,1953,estimates,female,14,772.668
910,1953,estimates,male,14,769.08
910,1953,estimates,female,15,752.822
910,1953,estimates,male,15,749.467
910,1953,estimates,female,16,734.03
910,1953,estimates,male,16,731.102
910,1953,estimates,female,17,716.101
910,1953,estimates,male,17,713.719
910,1953,estimates,female,18,699.565
910,1953,estimates,male,18,697.786
910,1953,estimates,female,19,684.477
910,1953,estimates,male,19,683.366
910,1953,estimates,female,20,667.925
910,1953,estimates,male,20,667.369
910,1953,estimates,female,21,648.561
910,1953,estimates,male,21,648.339
910,1953,estimates,female,22,627.502
910,1953,estimates,male,22,627.472
910,1953,estimates,female,23,607.253
910,1953,estimates,male,23,607.457
910,1953,estimates,female,24,587.379
910,1953,estimates,male,24,587.831
910,1953,estimates,female,25,567.936
910,1953,estimates,male,25,568.6
910,1953,estimates,female,26,549.215
910,1953,estimates,male,26,550.062
910,1953,estimates,female,27,531.102
910,1953,estimates,male,27,532.109
910,1953,estimates,female,28,513.165
910,1953,estimates,male,28,514.301
910,1953,estimates,female,29,495.485
910,1953,estimates,male,29,496.682
910,1953,estimates,female,30,478.459
910,1953,estimates,male,30,479.85
910,1953,estimates,female,31,462.221
910,1953,estimates,male,31,464.046
910,1953,estimates,female,32,446.674
910,1953,estimates,male,32,449.045
910,1953,estimates,female,33,431.569
910,1953,estimates,male,33,434.396
910,1953,estimates,female,34,416.967
910,1953,estimates,male,34,420.203
910,1953,estimates,female,35,402.826
910,1953,estimates,male,35,406.285
910,1953,estimates,female,36,389.118
910,1953,estimates,male,36,392.505
910,1953,estimates,female,37,375.881
910,1953,estimates,male,37,378.968
910,1953,estimates,female,38,363.118
910,1953,estimates,male,38,365.832
910,1953,estimates,female,39,350.731
910,1953,estimates,male,39,352.957
910,1953,estimates,female,40,339.186
910,1953,estimates,male,40,340.796
910,1953,estimates,female,41,328.674
910,1953,estimates,male,41,329.552
910,1953,estimates,female,42,318.926
910,1953,estimates,male,42,318.945
910,1953,estimates,female,43,309.434
910,1953,estimates,male,43,308.459
910,1953,estimates,female,44,300.231
910,1953,estimates,male,44,298.165
910,1953,estimates,female,45,291.188
910,1953,estimates,male,45,287.78
910,1953,estimates,female,46,282.163
910,1953,estimates,male,46,277.113
910,1953,estimates,female,47,273.167
910,1953,estimates,male,47,266.252
910,1953,estimates,female,48,264.419
910,1953,estimates,male,48,255.64
910,1953,estimates,female,49,255.958
910,1953,estimates,male,49,245.402
910,1953,estimates,female,50,247.069
910,1953,estimates,male,50,234.432
910,1953,estimates,female,51,237.441
910,1953,estimates,male,51,222.295
910,1953,estimates,female,52,227.408
910,1953,estimates,male,52,209.57
910,1953,estimates,female,53,217.576
910,1953,estimates,male,53,197.168
910,1953,estimates,female,54,207.784
910,1953,estimates,male,54,184.783
910,1953,estimates,female,55,198.518
910,1953,estimates,male,55,173.773
910,1953,estimates,female,56,190.067
910,1953,estimates,male,56,164.866
910,1953,estimates,female,57,182.18
910,1953,estimates,male,57,157.402
910,1953,estimates,female,58,174.298
910,1953,estimates,male,58,149.965
910,1953,estimates,female,59,166.519
910,1953,estimates,male,59,142.81
910,1953,estimates,female,60,158.86
910,1953,estimates,male,60,135.721
910,1953,estimates,female,61,151.281
910,1953,estimates,male,61,128.449
910,1953,estimates,female,62,143.771
910,1953,estimates,male,62,121.111
910,1953,estimates,female,63,136.395
910,1953,estimates,male,63,114.118
910,1953,estimates,female,64,129.164
910,1953,estimates,male,64,107.422
910,1953,estimates,female,65,121.845
910,1953,estimates,male,65,100.65
910,1953,estimates,female,66,114.34
910,1953,estimates,male,66,93.68
910,1953,estimates,female,67,106.745
910,1953,estimates,male,67,86.63
910,1953,estimates,female,68,99.31
910,1953,estimates,male,68,79.8
910,1953,estimates,female,69,92.051
910,1953,estimates,male,69,73.163
910,1953,estimates,female,70,84.752
910,1953,estimates,male,70,66.669
910,1953,estimates,female,71,77.354
910,1953,estimates,male,71,60.327
910,1953,estimates,female,72,69.995
910,1953,estimates,male,72,54.183
910,1953,estimates,female,73,62.855
910,1953,estimates,male,73,48.267
910,1953,estimates,female,74,55.891
910,1953,estimates,male,74,42.583
910,1953,estimates,female,75,49.419
910,1953,estimates,male,75,37.267
910,1953,estimates,female,76,43.623
910,1953,estimates,male,76,32.408
910,1953,estimates,female,77,38.367
910,1953,estimates,male,77,27.953
910,1953,estimates,female,78,33.382
910,1953,estimates,male,78,23.779
910,1953,estimates,female,79,28.732
910,1953,estimates,male,79,19.901
910,1953,estimates,female,80plus,112.395
910,1953,estimates,male,80plus,73.198
910,1954,estimates,female,0,1491.138
910,1954,estimates,male,0,1488.052
910,1954,estimates,female,1,1394.99
910,1954,estimates,male,1,1393.673
910,1954,estimates,female,2,1308.8
910,1954,estimates,male,2,1308.719
910,1954,estimates,female,3,1231.86
910,1954,estimates,male,3,1232.548
910,1954,estimates,female,4,1178.15
910,1954,estimates,male,4,1180.442
910,1954,estimates,female,5,1115.658
910,1954,estimates,male,5,1117.095
910,1954,estimates,female,6,1060.487
910,1954,estimates,male,6,1061.075
910,1954,estimates,female,7,1011.906
910,1954,estimates,male,7,1011.658
910,1954,estimates,female,8,969.186
910,1954,estimates,male,8,968.142
910,1954,estimates,female,9,932.004
910,1954,estimates,male,9,930.201
910,1954,estimates,female,10,900.046
910,1954,estimates,male,10,897.501
910,1954,estimates,female,11,870.504
910,1954,estimates,male,11,867.414
910,1954,estimates,female,12,841.799
910,1954,estimates,male,12,838.448
910,1954,estimates,female,13,814.456
910,1954,estimates,male,13,811.057
910,1954,estimates,female,14,790.221
910,1954,estimates,male,14,786.804
910,1954,estimates,female,15,768.337
910,1954,estimates,male,15,764.947
910,1954,estimates,female,16,748.172
910,1954,estimates,male,16,744.924
910,1954,estimates,female,17,729.459
910,1954,estimates,male,17,726.459
910,1954,estimates,female,18,711.812
910,1954,estimates,male,18,709.145
910,1954,estimates,female,19,695.263
910,1954,estimates,male,19,692.971
910,1954,estimates,female,20,679.957
910,1954,estimates,male,20,678.11
910,1954,estimates,female,21,663.245
910,1954,estimates,male,21,661.76
910,1954,estimates,female,22,643.846
910,1954,estimates,male,22,642.576
910,1954,estimates,female,23,622.835
910,1954,estimates,male,23,621.687
910,1954,estimates,female,24,602.592
910,1954,estimates,male,24,601.608
910,1954,estimates,female,25,582.697
910,1954,estimates,male,25,581.889
910,1954,estimates,female,26,563.239
910,1954,estimates,male,26,562.643
910,1954,estimates,female,27,544.51
910,1954,estimates,male,27,544.195
910,1954,estimates,female,28,526.398
910,1954,estimates,male,28,526.402
910,1954,estimates,female,29,508.461
910,1954,estimates,male,29,508.758
910,1954,estimates,female,30,490.795
910,1954,estimates,male,30,491.325
910,1954,estimates,female,31,473.776
910,1954,estimates,male,31,474.646
910,1954,estimates,female,32,457.556
910,1954,estimates,male,32,458.934
910,1954,estimates,female,33,442.03
910,1954,estimates,male,33,443.984
910,1954,estimates,female,34,426.947
910,1954,estimates,male,34,429.4
910,1954,estimates,female,35,412.373
910,1954,estimates,male,35,415.272
910,1954,estimates,female,36,398.272
910,1954,estimates,male,36,401.398
910,1954,estimates,female,37,384.6
910,1954,estimates,male,37,387.642
910,1954,estimates,female,38,371.411
910,1954,estimates,male,38,374.113
910,1954,estimates,female,39,358.696
910,1954,estimates,male,39,360.982
910,1954,estimates,female,40,346.356
910,1954,estimates,male,40,348.101
910,1954,estimates,female,41,334.865
910,1954,estimates,male,41,335.934
910,1954,estimates,female,42,324.418
910,1954,estimates,male,42,324.673
910,1954,estimates,female,43,314.744
910,1954,estimates,male,43,314.055
910,1954,estimates,female,44,305.318
910,1954,estimates,male,44,303.544
910,1954,estimates,female,45,296.177
910,1954,estimates,male,45,293.226
910,1954,estimates,female,46,287.187
910,1954,estimates,male,46,282.833
910,1954,estimates,female,47,278.204
910,1954,estimates,male,47,272.161
910,1954,estimates,female,48,269.233
910,1954,estimates,male,48,261.298
910,1954,estimates,female,49,260.499
910,1954,estimates,male,49,250.688
910,1954,estimates,female,50,252.05
910,1954,estimates,male,50,240.442
910,1954,estimates,female,51,243.159
910,1954,estimates,male,51,229.489
910,1954,estimates,female,52,233.509
910,1954,estimates,male,52,217.4
910,1954,estimates,female,53,223.441
910,1954,estimates,male,53,204.739
910,1954,estimates,female,54,213.563
910,1954,estimates,male,54,192.395
910,1954,estimates,female,55,203.721
910,1954,estimates,male,55,180.074
910,1954,estimates,female,56,194.374
910,1954,estimates,male,56,169.087
910,1954,estimates,female,57,185.816
910,1954,estimates,male,57,160.148
910,1954,estimates,female,58,177.802
910,1954,estimates,male,58,152.608
910,1954,estimates,female,59,169.793
910,1954,estimates,male,59,145.103
910,1954,estimates,female,60,161.882
910,1954,estimates,male,60,137.875
910,1954,estimates,female,61,154.073
910,1954,estimates,male,61,130.716
910,1954,estimates,female,62,146.334
910,1954,estimates,male,62,123.364
910,1954,estimates,female,63,138.659
910,1954,estimates,male,63,115.959
910,1954,estimates,female,64,131.125
910,1954,estimates,male,64,108.906
910,1954,estimates,female,65,123.743
910,1954,estimates,male,65,102.151
910,1954,estimates,female,66,116.274
910,1954,estimates,male,66,95.329
910,1954,estimates,female,67,108.621
910,1954,estimates,male,67,88.304
910,1954,estimates,female,68,100.887
910,1954,estimates,male,68,81.217
910,1954,estimates,female,69,93.333
910,1954,estimates,male,69,74.363
910,1954,estimates,female,70,85.973
910,1954,estimates,male,70,67.724
910,1954,estimates,female,71,78.635
910,1954,estimates,male,71,61.255
910,1954,estimates,female,72,71.269
910,1954,estimates,male,72,54.991
910,1954,estimates,female,73,64
910,1954,estimates,male,73,48.957
910,1954,estimates,female,74,56.978
910,1954,estimates,male,74,43.171
910,1954,estimates,female,75,50.162
910,1954,estimates,male,75,37.637
910,1954,estimates,female,76,43.876
910,1954,estimates,male,76,32.522
910,1954,estimates,female,77,38.301
910,1954,estimates,male,77,27.924
910,1954,estimates,female,78,33.308
910,1954,estimates,male,78,23.783
910,1954,estimates,female,79,28.594
910,1954,estimates,male,79,19.929
910,1954,estimates,female,80plus,112.412
910,1954,estimates,male,80plus,71.927
910,1955,estimates,female,0,1531.267
910,1955,estimates,male,0,1529.354
910,1955,estimates,female,1,1433.697
910,1955,estimates,male,1,1432.695
910,1955,estimates,female,2,1346.118
