region,year,variant,gender,age1yearinterval,population
913,1950,estimates,female,35,96.058
913,1950,estimates,male,35,101.65
913,1950,estimates,female,36,91.836
913,1950,estimates,male,36,98.643
913,1950,estimates,female,37,88.405
913,1950,estimates,male,37,95.699
913,1950,estimates,female,38,86.296
913,1950,estimates,male,38,92.888
913,1950,estimates,female,39,84.99
913,1950,estimates,male,39,90.14
913,1950,estimates,female,40,83.561
913,1950,estimates,male,40,87.371
913,1950,estimates,female,41,82.341
913,1950,estimates,male,41,84.652
913,1950,estimates,female,42,80.327
913,1950,estimates,male,42,81.694
913,1950,estimates,female,43,76.974
913,1950,estimates,male,43,78.368
913,1950,estimates,female,44,72.848
913,1950,estimates,male,44,74.836
913,1950,estimates,female,45,68.951
913,1950,estimates,male,45,71.384
913,1950,estimates,female,46,64.946
913,1950,estimates,male,46,67.939
913,1950,estimates,female,47,61.921
913,1950,estimates,male,47,64.794
913,1950,estimates,female,48,60.475
913,1950,estimates,male,48,62.119
913,1950,estimates,female,49,60.019
913,1950,estimates,male,49,59.776
913,1950,estimates,female,50,59.441
913,1950,estimates,male,50,57.439
913,1950,estimates,female,51,59.058
913,1950,estimates,male,51,55.149
913,1950,estimates,female,52,58.028
913,1950,estimates,male,52,52.972
913,1950,estimates,female,53,55.849
913,1950,estimates,male,53,50.902
913,1950,estimates,female,54,52.985
913,1950,estimates,male,54,48.912
913,1950,estimates,female,55,50.316
913,1950,estimates,male,55,46.985
913,1950,estimates,female,56,47.562
913,1950,estimates,male,56,45.129
913,1950,estimates,female,57,45.438
913,1950,estimates,male,57,43.215
913,1950,estimates,female,58,44.358
913,1950,estimates,male,58,41.183
913,1950,estimates,female,59,43.902
913,1950,estimates,male,59,39.077
913,1950,estimates,female,60,43.291
913,1950,estimates,male,60,37.042
913,1950,estimates,female,61,42.752
913,1950,estimates,male,61,35.076
913,1950,estimates,female,62,41.634
913,1950,estimates,male,62,33.044
913,1950,estimates,female,63,39.559
913,1950,estimates,male,63,30.896
913,1950,estimates,female,64,36.874
913,1950,estimates,male,64,28.71
913,1950,estimates,female,65,34.292
913,1950,estimates,male,65,26.565
913,1950,estimates,female,66,31.654
913,1950,estimates,male,66,24.393
913,1950,estimates,female,67,29.238
913,1950,estimates,male,67,22.555
913,1950,estimates,female,68,27.248
913,1950,estimates,male,68,21.224
913,1950,estimates,female,69,25.522
913,1950,estimates,male,69,20.213
913,1950,estimates,female,70,23.751
913,1950,estimates,male,70,19.212
913,1950,estimates,female,71,22.071
913,1950,estimates,male,71,18.344
913,1950,estimates,female,72,20.165
913,1950,estimates,male,72,17.163
913,1950,estimates,female,73,17.867
913,1950,estimates,male,73,15.434
913,1950,estimates,female,74,15.385
913,1950,estimates,male,74,13.401
913,1950,estimates,female,75,13.04
913,1950,estimates,male,75,11.509
913,1950,estimates,female,76,10.703
913,1950,estimates,male,76,9.634
913,1950,estimates,female,77,8.93
913,1950,estimates,male,77,8.125
913,1950,estimates,female,78,8.01
913,1950,estimates,male,78,7.186
913,1950,estimates,female,79,7.658
913,1950,estimates,male,79,6.634
913,1950,estimates,female,80plus,54.505
913,1950,estimates,male,80plus,41.946
913,1951,estimates,female,0,281.73
913,1951,estimates,male,0,279.867
913,1951,estimates,female,1,249.5
913,1951,estimates,male,1,249.008
913,1951,estimates,female,2,238.563
913,1951,estimates,male,2,238.901
913,1951,estimates,female,3,228.828
913,1951,estimates,male,3,229.697
913,1951,estimates,female,4,220.168
913,1951,estimates,male,4,221.318
913,1951,estimates,female,5,212.459
913,1951,estimates,male,5,213.679
913,1951,estimates,female,6,205.64
913,1951,estimates,male,6,206.785
913,1951,estimates,female,7,199.65
913,1951,estimates,male,7,200.638
913,1951,estimates,female,8,194.028
913,1951,estimates,male,8,194.739
913,1951,estimates,female,9,188.512
913,1951,estimates,male,9,188.839
913,1951,estimates,female,10,183.179
913,1951,estimates,male,10,183.107
913,1951,estimates,female,11,178.369
913,1951,estimates,male,11,177.867
913,1951,estimates,female,12,174.022
913,1951,estimates,male,12,172.935
913,1951,estimates,female,13,169.675
913,1951,estimates,male,13,168.732
913,1951,estimates,female,14,165.13
913,1951,estimates,male,14,165.467
913,1951,estimates,female,15,160.53
913,1951,estimates,male,15,162.836
913,1951,estimates,female,16,156.187
913,1951,estimates,male,16,160.339
913,1951,estimates,female,17,151.996
913,1951,estimates,male,17,158.073
913,1951,estimates,female,18,148.099
913,1951,estimates,male,18,155.552
913,1951,estimates,female,19,144.579
913,1951,estimates,male,19,152.478
913,1951,estimates,female,20,141.327
913,1951,estimates,male,20,149.054
913,1951,estimates,female,21,138.187
913,1951,estimates,male,21,145.816
913,1951,estimates,female,22,135.239
913,1951,estimates,male,22,142.718
913,1951,estimates,female,23,132.134
913,1951,estimates,male,23,139.412
913,1951,estimates,female,24,128.699
913,1951,estimates,male,24,135.796
913,1951,estimates,female,25,125.115
913,1951,estimates,male,25,132.023
913,1951,estimates,female,26,121.641
913,1951,estimates,male,26,128.29
913,1951,estimates,female,27,118.104
913,1951,estimates,male,27,124.491
913,1951,estimates,female,28,115.175
913,1951,estimates,male,28,121.144
913,1951,estimates,female,29,113.178
913,1951,estimates,male,29,118.499
913,1951,estimates,female,30,111.728
913,1951,estimates,male,30,116.302
913,1951,estimates,female,31,110.233
913,1951,estimates,male,31,114.054
913,1951,estimates,female,32,108.943
913,1951,estimates,male,32,111.868
913,1951,estimates,female,33,106.853
913,1951,estimates,male,33,109.468
913,1951,estimates,female,34,103.443
913,1951,estimates,male,34,106.667
913,1951,estimates,female,35,99.24
913,1951,estimates,male,35,103.612
913,1951,estimates,female,36,95.193
913,1951,estimates,male,36,100.618
913,1951,estimates,female,37,90.991
913,1951,estimates,male,37,97.607
913,1951,estimates,female,38,87.575
913,1951,estimates,male,38,94.659
913,1951,estimates,female,39,85.47
913,1951,estimates,male,39,91.844
913,1951,estimates,female,40,84.163
913,1951,estimates,male,40,89.093
913,1951,estimates,female,41,82.731
913,1951,estimates,male,41,86.318
913,1951,estimates,female,42,81.507
913,1951,estimates,male,42,83.592
913,1951,estimates,female,43,79.493
913,1951,estimates,male,43,80.628
913,1951,estimates,female,44,76.148
913,1951,estimates,male,44,77.3
913,1951,estimates,female,45,72.036
913,1951,estimates,male,45,73.77
913,1951,estimates,female,46,68.151
913,1951,estimates,male,46,70.319
913,1951,estimates,female,47,64.155
913,1951,estimates,male,47,66.872
913,1951,estimates,female,48,61.127
913,1951,estimates,male,48,63.724
913,1951,estimates,female,49,59.657
913,1951,estimates,male,49,61.036
913,1951,estimates,female,50,59.161
913,1951,estimates,male,50,58.675
913,1951,estimates,female,51,58.543
913,1951,estimates,male,51,56.318
913,1951,estimates,female,52,58.115
913,1951,estimates,male,52,54.009
913,1951,estimates,female,53,57.048
913,1951,estimates,male,53,51.81
913,1951,estimates,female,54,54.848
913,1951,estimates,male,54,49.712
913,1951,estimates,female,55,51.974
913,1951,estimates,male,55,47.692
913,1951,estimates,female,56,49.29
913,1951,estimates,male,56,45.737
913,1951,estimates,female,57,46.521
913,1951,estimates,male,57,43.851
913,1951,estimates,female,58,44.366
913,1951,estimates,male,58,41.912
913,1951,estimates,female,59,43.226
913,1951,estimates,male,59,39.855
913,1951,estimates,female,60,42.694
913,1951,estimates,male,60,37.73
913,1951,estimates,female,61,42.013
913,1951,estimates,male,61,35.674
913,1951,estimates,female,62,41.402
913,1951,estimates,male,62,33.69
913,1951,estimates,female,63,40.23
913,1951,estimates,male,63,31.647
913,1951,estimates,female,64,38.129
913,1951,estimates,male,64,29.508
913,1951,estimates,female,65,35.437
913,1951,estimates,male,65,27.341
913,1951,estimates,female,66,32.854
913,1951,estimates,male,66,25.22
913,1951,estimates,female,67,30.222
913,1951,estimates,male,67,23.078
913,1951,estimates,female,68,27.808
913,1951,estimates,male,68,21.255
913,1951,estimates,female,69,25.804
913,1951,estimates,male,69,19.91
913,1951,estimates,female,70,24.064
913,1951,estimates,male,70,18.865
913,1951,estimates,female,71,22.287
913,1951,estimates,male,71,17.839
913,1951,estimates,female,72,20.598
913,1951,estimates,male,72,16.945
913,1951,estimates,female,73,18.723
913,1951,estimates,male,73,15.776
913,1951,estimates,female,74,16.51
913,1951,estimates,male,74,14.12
913,1951,estimates,female,75,14.154
913,1951,estimates,male,75,12.198
913,1951,estimates,female,76,11.928
913,1951,estimates,male,76,10.413
913,1951,estimates,female,77,9.722
913,1951,estimates,male,77,8.651
913,1951,estimates,female,78,8.041
913,1951,estimates,male,78,7.235
913,1951,estimates,female,79,7.152
913,1951,estimates,male,79,6.349
913,1951,estimates,female,80plus,53.63
913,1951,estimates,male,80plus,41.557
913,1952,estimates,female,0,305.008
913,1952,estimates,male,0,302.175
913,1952,estimates,female,1,278.869
913,1952,estimates,male,1,277.074
913,1952,estimates,female,2,246.263
913,1952,estimates,male,2,245.62
913,1952,estimates,female,3,235.195
913,1952,estimates,male,3,235.255
913,1952,estimates,female,4,225.568
913,1952,estimates,male,4,226.108
913,1952,estimates,female,5,217.201
913,1952,estimates,male,5,218.029
913,1952,estimates,female,6,209.916
913,1952,estimates,male,6,210.87
913,1952,estimates,female,7,203.668
913,1952,estimates,male,7,204.652
913,1952,estimates,female,8,198.409
913,1952,estimates,male,8,199.392
913,1952,estimates,female,9,193.294
913,1952,estimates,male,9,194.103
913,1952,estimates,female,10,187.875
913,1952,estimates,male,10,188.305
913,1952,estimates,female,11,182.376
913,1952,estimates,male,11,182.35
913,1952,estimates,female,12,177.471
913,1952,estimates,male,12,176.982
913,1952,estimates,female,13,173.038
913,1952,estimates,male,13,171.938
913,1952,estimates,female,14,168.618
913,1952,estimates,male,14,167.631
913,1952,estimates,female,15,164.058
913,1952,estimates,male,15,164.305
913,1952,estimates,female,16,159.474
913,1952,estimates,male,16,161.643
913,1952,estimates,female,17,155.116
913,1952,estimates,male,17,159.08
913,1952,estimates,female,18,150.896
913,1952,estimates,male,18,156.729
913,1952,estimates,female,19,146.975
913,1952,estimates,male,19,154.142
913,1952,estimates,female,20,143.445
913,1952,estimates,male,20,151.037
913,1952,estimates,female,21,140.191
913,1952,estimates,male,21,147.599
913,1952,estimates,female,22,137.047
913,1952,estimates,male,22,144.347
913,1952,estimates,female,23,134.097
913,1952,estimates,male,23,141.236
913,1952,estimates,female,24,130.994
913,1952,estimates,male,24,137.929
913,1952,estimates,female,25,127.567
913,1952,estimates,male,25,134.333
913,1952,estimates,female,26,123.995
913,1952,estimates,male,26,130.594
913,1952,estimates,female,27,120.536
913,1952,estimates,male,27,126.894
913,1952,estimates,female,28,117.013
913,1952,estimates,male,28,123.136
913,1952,estimates,female,29,114.097
913,1952,estimates,male,29,119.822
913,1952,estimates,female,30,112.099
913,1952,estimates,male,30,117.199
913,1952,estimates,female,31,110.645
913,1952,estimates,male,31,115.012
913,1952,estimates,female,32,109.145
913,1952,estimates,male,32,112.776
913,1952,estimates,female,33,107.852
913,1952,estimates,male,33,110.607
913,1952,estimates,female,34,105.765
913,1952,estimates,male,34,108.216
913,1952,estimates,female,35,102.375
913,1952,estimates,male,35,105.424
913,1952,estimates,female,36,98.2
913,1952,estimates,male,36,102.374
913,1952,estimates,female,37,94.179
913,1952,estimates,male,37,99.384
913,1952,estimates,female,38,90.003
913,1952,estimates,male,38,96.375
913,1952,estimates,female,39,86.607
913,1952,estimates,male,39,93.43
913,1952,estimates,female,40,84.511
913,1952,estimates,male,40,90.616
913,1952,estimates,female,41,83.203
913,1952,estimates,male,41,87.866
913,1952,estimates,female,42,81.772
913,1952,estimates,male,42,85.09
913,1952,estimates,female,43,80.545
913,1952,estimates,male,43,82.361
913,1952,estimates,female,44,78.534
913,1952,estimates,male,44,79.4
913,1952,estimates,female,45,75.205
913,1952,estimates,male,45,76.078
913,1952,estimates,female,46,71.113
913,1952,estimates,male,46,72.557
913,1952,estimates,female,47,67.242
913,1952,estimates,male,47,69.113
913,1952,estimates,female,48,63.266
913,1952,estimates,male,48,65.673
913,1952,estimates,female,49,60.237
913,1952,estimates,male,49,62.524
913,1952,estimates,female,50,58.743
913,1952,estimates,male,50,59.828
913,1952,estimates,female,51,58.21
913,1952,estimates,male,51,57.455
913,1952,estimates,female,52,57.554
913,1952,estimates,male,52,55.085
913,1952,estimates,female,53,57.082
913,1952,estimates,male,53,52.763
913,1952,estimates,female,54,55.98
913,1952,estimates,male,54,50.546
913,1952,estimates,female,55,53.764
913,1952,estimates,male,55,48.425
913,1952,estimates,female,56,50.882
913,1952,estimates,male,56,46.377
913,1952,estimates,female,57,48.187
913,1952,estimates,male,57,44.395
913,1952,estimates,female,58,45.409
913,1952,estimates,male,58,42.485
913,1952,estimates,female,59,43.227
913,1952,estimates,male,59,40.522
913,1952,estimates,female,60,42.031
913,1952,estimates,male,60,38.446
913,1952,estimates,female,61,41.422
913,1952,estimates,male,61,36.306
913,1952,estimates,female,62,40.67
913,1952,estimates,male,62,34.233
913,1952,estimates,female,63,39.989
913,1952,estimates,male,63,32.234
913,1952,estimates,female,64,38.764
913,1952,estimates,male,64,30.188
913,1952,estimates,female,65,36.641
913,1952,estimates,male,65,28.061
913,1952,estimates,female,66,33.95
913,1952,estimates,male,66,25.92
913,1952,estimates,female,67,31.368
913,1952,estimates,male,67,23.824
913,1952,estimates,female,68,28.746
913,1952,estimates,male,68,21.721
913,1952,estimates,female,69,26.336
913,1952,estimates,male,69,19.915
913,1952,estimates,female,70,24.325
913,1952,estimates,male,70,18.555
913,1952,estimates,female,71,22.572
913,1952,estimates,male,71,17.481
913,1952,estimates,female,72,20.792
913,1952,estimates,male,72,16.433
913,1952,estimates,female,73,19.096
913,1952,estimates,male,73,15.514
913,1952,estimates,female,74,17.253
913,1952,estimates,male,74,14.358
913,1952,estimates,female,75,15.132
913,1952,estimates,male,75,12.78
913,1952,estimates,female,76,12.9
913,1952,estimates,male,76,10.972
913,1952,estimates,female,77,10.8
913,1952,estimates,male,77,9.297
913,1952,estimates,female,78,8.727
913,1952,estimates,male,78,7.652
913,1952,estimates,female,79,7.143
913,1952,estimates,male,79,6.331
913,1952,estimates,female,80plus,51.388
913,1952,estimates,male,80plus,40.008
913,1953,estimates,female,0,322.437
913,1953,estimates,male,0,319.129
913,1953,estimates,female,1,292.875
913,1953,estimates,male,1,290.484
913,1953,estimates,female,2,268.039
913,1953,estimates,male,2,266.419
913,1953,estimates,female,3,243.35
913,1953,estimates,male,3,242.474
913,1953,estimates,female,4,232.14
913,1953,estimates,male,4,231.843
913,1953,estimates,female,5,222.609
913,1953,estimates,male,5,222.742
913,1953,estimates,female,6,214.525
913,1953,estimates,male,6,214.958
913,1953,estimates,female,7,207.653
913,1953,estimates,male,7,208.274
913,1953,estimates,female,8,201.966
913,1953,estimates,male,8,202.721
913,1953,estimates,female,9,197.43
913,1953,estimates,male,9,198.337
913,1953,estimates,female,10,192.815
913,1953,estimates,male,10,193.653
913,1953,estimates,female,11,187.486
913,1953,estimates,male,11,187.953
913,1953,estimates,female,12,181.812
913,1953,estimates,male,12,181.77
913,1953,estimates,female,13,176.806
913,1953,estimates,male,13,176.268
913,1953,estimates,female,14,172.281
913,1953,estimates,male,14,171.108
913,1953,estimates,female,15,167.785
913,1953,estimates,male,15,166.692
913,1953,estimates,female,16,163.201
913,1953,estimates,male,16,163.304
913,1953,estimates,female,17,158.627
913,1953,estimates,male,17,160.604
913,1953,estimates,female,18,154.25
913,1953,estimates,male,18,157.976
913,1953,estimates,female,19,149.995
913,1953,estimates,male,19,155.54
913,1953,estimates,female,20,146.045
913,1953,estimates,male,20,152.885
913,1953,estimates,female,21,142.499
913,1953,estimates,male,21,149.743
913,1953,estimates,female,22,139.24
913,1953,estimates,male,22,146.29
913,1953,estimates,female,23,136.091
913,1953,estimates,male,23,143.021
913,1953,estimates,female,24,133.132
913,1953,estimates,male,24,139.894
913,1953,estimates,female,25,130.027
913,1953,estimates,male,25,136.586
913,1953,estimates,female,26,126.603
913,1953,estimates,male,26,133.008
913,1953,estimates,female,27,123.04
913,1953,estimates,male,27,129.295
913,1953,estimates,female,28,119.588
913,1953,estimates,male,28,125.627
913,1953,estimates,female,29,116.08
913,1953,estimates,male,29,121.904
913,1953,estimates,female,30,113.169
913,1953,estimates,male,30,118.62
913,1953,estimates,female,31,111.17
913,1953,estimates,male,31,116.013
913,1953,estimates,female,32,109.708
913,1953,estimates,male,32,113.838
913,1953,estimates,female,33,108.205
913,1953,estimates,male,33,111.615
913,1953,estimates,female,34,106.905
913,1953,estimates,male,34,109.457
913,1953,estimates,female,35,104.82
913,1953,estimates,male,35,107.076
913,1953,estimates,female,36,101.442
913,1953,estimates,male,36,104.289
913,1953,estimates,female,37,97.29
913,1953,estimates,male,37,101.24
913,1953,estimates,female,38,93.29
913,1953,estimates,male,38,98.252
913,1953,estimates,female,39,89.136
913,1953,estimates,male,39,95.243
913,1953,estimates,female,40,85.755
913,1953,estimates,male,40,92.297
913,1953,estimates,female,41,83.666
913,1953,estimates,male,41,89.481
913,1953,estimates,female,42,82.355
913,1953,estimates,male,42,86.729
913,1953,estimates,female,43,80.921
913,1953,estimates,male,43,83.951
913,1953,estimates,female,44,79.689
913,1953,estimates,male,44,81.217
913,1953,estimates,female,45,77.68
913,1953,estimates,male,45,78.253
913,1953,estimates,female,46,74.36
913,1953,estimates,male,46,74.934
913,1953,estimates,female,47,70.284
913,1953,estimates,male,47,71.419
913,1953,estimates,female,48,66.425
913,1953,estimates,male,48,67.977
913,1953,estimates,female,49,62.458
913,1953,estimates,male,49,64.54
913,1953,estimates,female,50,59.428
913,1953,estimates,male,50,61.388
913,1953,estimates,female,51,57.91
913,1953,estimates,male,51,58.683
913,1953,estimates,female,52,57.338
913,1953,estimates,male,52,56.295
913,1953,estimates,female,53,56.642
913,1953,estimates,male,53,53.91
913,1953,estimates,female,54,56.127
913,1953,estimates,male,54,51.572
913,1953,estimates,female,55,54.989
913,1953,estimates,male,55,49.334
913,1953,estimates,female,56,52.752
913,1953,estimates,male,56,47.19
913,1953,estimates,female,57,49.859
913,1953,estimates,male,57,45.113
913,1953,estimates,female,58,47.149
913,1953,estimates,male,58,43.102
913,1953,estimates,female,59,44.361
913,1953,estimates,male,59,41.166
913,1953,estimates,female,60,42.148
913,1953,estimates,male,60,39.177
913,1953,estimates,female,61,40.892
913,1953,estimates,male,61,37.079
913,1953,estimates,female,62,40.209
913,1953,estimates,male,62,34.921
913,1953,estimates,female,63,39.384
913,1953,estimates,male,63,32.832
913,1953,estimates,female,64,38.631
913,1953,estimates,male,64,30.814
913,1953,estimates,female,65,37.354
913,1953,estimates,male,65,28.762
913,1953,estimates,female,66,35.206
913,1953,estimates,male,66,26.646
913,1953,estimates,female,67,32.51
913,1953,estimates,male,67,24.526
913,1953,estimates,female,68,29.925
913,1953,estimates,male,68,22.456
913,1953,estimates,female,69,27.311
913,1953,estimates,male,69,20.387
913,1953,estimates,female,70,24.903
913,1953,estimates,male,70,18.597
913,1953,estimates,female,71,22.882
913,1953,estimates,male,71,17.221
913,1953,estimates,female,72,21.114
913,1953,estimates,male,72,16.117
913,1953,estimates,female,73,19.327
913,1953,estimates,male,73,15.048
913,1953,estimates,female,74,17.624
913,1953,estimates,male,74,14.1
913,1953,estimates,female,75,15.81
913,1953,estimates,male,75,12.961
913,1953,estimates,female,76,13.778
913,1953,estimates,male,76,11.455
913,1953,estimates,female,77,11.669
913,1953,estimates,male,77,9.76
913,1953,estimates,female,78,9.69
913,1953,estimates,male,78,8.194
913,1953,estimates,female,79,7.747
913,1953,estimates,male,79,6.665
913,1953,estimates,female,80plus,48.399
913,1953,estimates,male,80plus,37.638
913,1954,estimates,female,0,334.26
913,1954,estimates,male,0,331.009
913,1954,estimates,female,1,304.324
913,1954,estimates,male,1,301.692
913,1954,estimates,female,2,279.029
913,1954,estimates,male,2,276.96
913,1954,estimates,female,3,257.948
913,1954,estimates,male,3,256.387
913,1954,estimates,female,4,240.895
913,1954,estimates,male,4,239.736
913,1954,estimates,female,5,229.521
913,1954,estimates,male,5,228.823
913,1954,estimates,female,6,220.067
913,1954,estimates,male,6,219.756
913,1954,estimates,female,7,212.247
913,1954,estimates,male,7,212.251
913,1954,estimates,female,8,205.779
913,1954,estimates,male,8,206.028
913,1954,estimates,female,9,200.644
913,1954,estimates,male,9,201.133
913,1954,estimates,female,10,196.823
913,1954,estimates,male,10,197.621
913,1954,estimates,female,11,192.699
913,1954,estimates,male,11,193.532
913,1954,estimates,female,12,187.449
913,1954,estimates,male,12,187.917
913,1954,estimates,female,13,181.591
913,1954,estimates,male,13,181.496
913,1954,estimates,female,14,176.476
913,1954,estimates,male,14,175.851
913,1954,estimates,female,15,171.85
913,1954,estimates,male,15,170.566
913,1954,estimates,female,16,167.269
913,1954,estimates,male,16,166.034
913,1954,estimates,female,17,162.652
913,1954,estimates,male,17,162.578
913,1954,estimates,female,18,158.079
913,1954,estimates,male,18,159.841
913,1954,estimates,female,19,153.675
913,1954,estimates,male,19,157.142
913,1954,estimates,female,20,149.375
913,1954,estimates,male,20,154.617
913,1954,estimates,female,21,145.39
913,1954,estimates,male,21,151.891
913,1954,estimates,female,22,141.822
913,1954,estimates,male,22,148.705
913,1954,estimates,female,23,138.553
913,1954,estimates,male,23,145.232
913,1954,estimates,female,24,135.39
913,1954,estimates,male,24,141.942
913,1954,estimates,female,25,132.419
913,1954,estimates,male,25,138.792
913,1954,estimates,female,26,129.304
913,1954,estimates,male,26,135.479
913,1954,estimates,female,27,125.878
913,1954,estimates,male,27,131.911
913,1954,estimates,female,28,122.316
913,1954,estimates,male,28,128.22
913,1954,estimates,female,29,118.867
913,1954,estimates,male,29,124.577
913,1954,estimates,female,30,115.366
913,1954,estimates,male,30,120.882
913,1954,estimates,female,31,112.455
913,1954,estimates,male,31,117.621
913,1954,estimates,female,32,110.45
913,1954,estimates,male,32,115.027
913,1954,estimates,female,33,108.977
913,1954,estimates,male,33,112.86
913,1954,estimates,female,34,107.468
913,1954,estimates,male,34,110.645
913,1954,estimates,female,35,106.159
913,1954,estimates,male,35,108.496
913,1954,estimates,female,36,104.071
913,1954,estimates,male,36,106.121
913,1954,estimates,female,37,100.703
913,1954,estimates,male,37,103.335
913,1954,estimates,female,38,96.566
913,1954,estimates,male,38,100.283
913,1954,estimates,female,39,92.577
913,1954,estimates,male,39,97.29
913,1954,estimates,female,40,88.437
913,1954,estimates,male,40,94.276
913,1954,estimates,female,41,85.066
913,1954,estimates,male,41,91.324
913,1954,estimates,female,42,82.976
913,1954,estimates,male,42,88.502
913,1954,estimates,female,43,81.663
913,1954,estimates,male,43,85.744
913,1954,estimates,female,44,80.224
913,1954,estimates,male,44,82.958
913,1954,estimates,female,45,78.985
913,1954,estimates,male,45,80.214
913,1954,estimates,female,46,76.972
913,1954,estimates,male,46,77.243
913,1954,estimates,female,47,73.656
913,1954,estimates,male,47,73.921
913,1954,estimates,female,48,69.587
913,1954,estimates,male,48,70.403
913,1954,estimates,female,49,65.733
913,1954,estimates,male,49,66.96
913,1954,estimates,female,50,61.77
913,1954,estimates,male,50,63.52
913,1954,estimates,female,51,58.731
913,1954,estimates,male,51,60.359
913,1954,estimates,female,52,57.186
913,1954,estimates,male,52,57.639
913,1954,estimates,female,53,56.575
913,1954,estimates,male,53,55.231
913,1954,estimates,female,54,55.839
913,1954,estimates,male,54,52.828
913,1954,estimates,female,55,55.275
913,1954,estimates,male,55,50.471
913,1954,estimates,female,56,54.101
913,1954,estimates,male,56,48.21
913,1954,estimates,female,57,51.839
913,1954,estimates,male,57,46.035
913,1954,estimates,female,58,48.93
913,1954,estimates,male,58,43.927
913,1954,estimates,female,59,46.201
913,1954,estimates,male,59,41.885
913,1954,estimates,female,60,43.395
913,1954,estimates,male,60,39.917
913,1954,estimates,female,61,41.149
913,1954,estimates,male,61,37.9
913,1954,estimates,female,62,39.831
913,1954,estimates,male,62,35.778
913,1954,estimates,female,63,39.069
913,1954,estimates,male,63,33.597
913,1954,estimates,female,64,38.173
913,1954,estimates,male,64,31.486
913,1954,estimates,female,65,37.347
913,1954,estimates,male,65,29.446
913,1954,estimates,female,66,36.014
913,1954,estimates,male,66,27.386
913,1954,estimates,female,67,33.836
913,1954,estimates,male,67,25.277
913,1954,estimates,female,68,31.131
913,1954,estimates,male,68,23.175
913,1954,estimates,female,69,28.539
913,1954,estimates,male,69,21.125
913,1954,estimates,female,70,25.926
913,1954,estimates,male,70,19.087
913,1954,estimates,female,71,23.516
913,1954,estimates,male,71,17.311
913,1954,estimates,female,72,21.48
913,1954,estimates,male,72,15.92
913,1954,estimates,female,73,19.695
913,1954,estimates,male,73,14.783
913,1954,estimates,female,74,17.899
913,1954,estimates,male,74,13.687
913,1954,estimates,female,75,16.183
913,1954,estimates,male,75,12.712
913,1954,estimates,female,76,14.395
913,1954,estimates,male,76,11.583
913,1954,estimates,female,77,12.448
913,1954,estimates,male,77,10.151
913,1954,estimates,female,78,10.459
913,1954,estimates,male,78,8.564
913,1954,estimates,female,79,8.596
913,1954,estimates,male,79,7.103
913,1954,estimates,female,80plus,45.181
913,1954,estimates,male,80plus,34.733
913,1955,estimates,female,0,340.777
913,1955,estimates,male,0,338.129
913,1955,estimates,female,1,313.325
913,1955,estimates,male,1,310.805
913,1955,estimates,female,2,289.729
913,1955,estimates,male,2,287.407
913,1955,estimates,female,3,269.653
913,1955,estimates,male,3,267.585
913,1955,estimates,female,4,252.756
913,1955,estimates,male,4,250.987
