region,year,variant,gender,age1yearinterval,population
915,1952,estimates,male,1,288.579
915,1952,estimates,female,2,263.654
915,1952,estimates,male,2,271.228
915,1952,estimates,female,3,253.158
915,1952,estimates,male,3,260.142
915,1952,estimates,female,4,244.07
915,1952,estimates,male,4,250.597
915,1952,estimates,female,5,236.211
915,1952,estimates,male,5,242.384
915,1952,estimates,female,6,229.419
915,1952,estimates,male,6,235.305
915,1952,estimates,female,7,223.581
915,1952,estimates,male,7,229.242
915,1952,estimates,female,8,218.593
915,1952,estimates,male,8,224.091
915,1952,estimates,female,9,213.957
915,1952,estimates,male,9,219.187
915,1952,estimates,female,10,209.372
915,1952,estimates,male,10,214.147
915,1952,estimates,female,11,204.859
915,1952,estimates,male,11,209.038
915,1952,estimates,female,12,200.813
915,1952,estimates,male,12,204.421
915,1952,estimates,female,13,197.249
915,1952,estimates,male,13,200.303
915,1952,estimates,female,14,193.094
915,1952,estimates,male,14,195.431
915,1952,estimates,female,15,187.882
915,1952,estimates,male,15,189.287
915,1952,estimates,female,16,182.045
915,1952,estimates,male,16,182.383
915,1952,estimates,female,17,176.459
915,1952,estimates,male,17,175.756
915,1952,estimates,female,18,170.921
915,1952,estimates,male,18,169.215
915,1952,estimates,female,19,165.794
915,1952,estimates,male,19,163.101
915,1952,estimates,female,20,161.329
915,1952,estimates,male,20,157.701
915,1952,estimates,female,21,157.319
915,1952,estimates,male,21,152.831
915,1952,estimates,female,22,153.332
915,1952,estimates,male,22,148.039
915,1952,estimates,female,23,149.455
915,1952,estimates,male,23,143.409
915,1952,estimates,female,24,145.599
915,1952,estimates,male,24,139.059
915,1952,estimates,female,25,141.665
915,1952,estimates,male,25,135.007
915,1952,estimates,female,26,137.738
915,1952,estimates,male,26,131.242
915,1952,estimates,female,27,133.982
915,1952,estimates,male,27,127.704
915,1952,estimates,female,28,130.352
915,1952,estimates,male,28,124.347
915,1952,estimates,female,29,126.986
915,1952,estimates,male,29,121.401
915,1952,estimates,female,30,123.96
915,1952,estimates,male,30,118.972
915,1952,estimates,female,31,121.208
915,1952,estimates,male,31,116.913
915,1952,estimates,female,32,118.492
915,1952,estimates,male,32,114.951
915,1952,estimates,female,33,115.787
915,1952,estimates,male,33,113.084
915,1952,estimates,female,34,113.323
915,1952,estimates,male,34,111.321
915,1952,estimates,female,35,111.162
915,1952,estimates,male,35,109.612
915,1952,estimates,female,36,109.167
915,1952,estimates,male,36,107.911
915,1952,estimates,female,37,107.17
915,1952,estimates,male,37,106.269
915,1952,estimates,female,38,105.271
915,1952,estimates,male,38,104.734
915,1952,estimates,female,39,102.904
915,1952,estimates,male,39,102.782
915,1952,estimates,female,40,99.794
915,1952,estimates,male,40,100.163
915,1952,estimates,female,41,96.2
915,1952,estimates,male,41,97.133
915,1952,estimates,female,42,92.647
915,1952,estimates,male,42,94.101
915,1952,estimates,female,43,88.987
915,1952,estimates,male,43,90.883
915,1952,estimates,female,44,85.58
915,1952,estimates,male,44,88.066
915,1952,estimates,female,45,82.645
915,1952,estimates,male,45,85.944
915,1952,estimates,female,46,79.978
915,1952,estimates,male,46,84.193
915,1952,estimates,female,47,77.223
915,1952,estimates,male,47,82.278
915,1952,estimates,female,48,74.52
915,1952,estimates,male,48,80.413
915,1952,estimates,female,49,71.471
915,1952,estimates,male,49,77.863
915,1952,estimates,female,50,67.873
915,1952,estimates,male,50,74.24
915,1952,estimates,female,51,63.954
915,1952,estimates,male,51,69.946
915,1952,estimates,female,52,60.192
915,1952,estimates,male,52,65.81
915,1952,estimates,female,53,56.518
915,1952,estimates,male,53,61.714
915,1952,estimates,female,54,53.047
915,1952,estimates,male,54,57.763
915,1952,estimates,female,55,49.889
915,1952,estimates,male,55,54.11
915,1952,estimates,female,56,47.015
915,1952,estimates,male,56,50.728
915,1952,estimates,female,57,44.196
915,1952,estimates,male,57,47.349
915,1952,estimates,female,58,41.364
915,1952,estimates,male,58,43.884
915,1952,estimates,female,59,39.174
915,1952,estimates,male,59,41.224
915,1952,estimates,female,60,37.886
915,1952,estimates,male,60,39.726
915,1952,estimates,female,61,37.172
915,1952,estimates,male,61,38.966
915,1952,estimates,female,62,36.481
915,1952,estimates,male,62,38.201
915,1952,estimates,female,63,35.97
915,1952,estimates,male,63,37.645
915,1952,estimates,female,64,35.015
915,1952,estimates,male,64,36.533
915,1952,estimates,female,65,33.263
915,1952,estimates,male,65,34.446
915,1952,estimates,female,66,31.016
915,1952,estimates,male,66,31.752
915,1952,estimates,female,67,28.931
915,1952,estimates,male,67,29.255
915,1952,estimates,female,68,26.873
915,1952,estimates,male,68,26.795
915,1952,estimates,female,69,24.94
915,1952,estimates,male,69,24.517
915,1952,estimates,female,70,23.248
915,1952,estimates,male,70,22.574
915,1952,estimates,female,71,21.721
915,1952,estimates,male,71,20.867
915,1952,estimates,female,72,20.163
915,1952,estimates,male,72,19.136
915,1952,estimates,female,73,18.588
915,1952,estimates,male,73,17.423
915,1952,estimates,female,74,17.138
915,1952,estimates,male,74,15.806
915,1952,estimates,female,75,15.841
915,1952,estimates,male,75,14.282
915,1952,estimates,female,76,14.652
915,1952,estimates,male,76,12.848
915,1952,estimates,female,77,13.514
915,1952,estimates,male,77,11.493
915,1952,estimates,female,78,12.467
915,1952,estimates,male,78,10.23
915,1952,estimates,female,79,11.282
915,1952,estimates,male,79,9
915,1953,estimates,female,0,309.45
915,1953,estimates,male,0,318.977
915,1953,estimates,female,1,290.888
915,1953,estimates,male,1,299.183
915,1953,estimates,female,2,274.795
915,1953,estimates,male,2,282.144
915,1953,estimates,female,3,259.235
915,1953,estimates,male,3,266.251
915,1953,estimates,female,4,249.212
915,1953,estimates,male,4,255.756
915,1953,estimates,female,5,240.61
915,1953,estimates,male,5,246.793
915,1953,estimates,female,6,233.234
915,1953,estimates,male,6,239.144
915,1953,estimates,female,7,226.907
915,1953,estimates,male,7,232.585
915,1953,estimates,female,8,221.528
915,1953,estimates,male,8,227.041
915,1953,estimates,female,9,217.013
915,1953,estimates,male,9,222.418
915,1953,estimates,female,10,212.687
915,1953,estimates,male,10,217.81
915,1953,estimates,female,11,208.166
915,1953,estimates,male,11,212.72
915,1953,estimates,female,12,203.551
915,1953,estimates,male,12,207.347
915,1953,estimates,female,13,199.405
915,1953,estimates,male,13,202.458
915,1953,estimates,female,14,195.698
915,1953,estimates,male,14,198.031
915,1953,estimates,female,15,191.43
915,1953,estimates,male,15,192.925
915,1953,estimates,female,16,186.177
915,1953,estimates,male,16,186.693
915,1953,estimates,female,17,180.339
915,1953,estimates,male,17,179.797
915,1953,estimates,female,18,174.72
915,1953,estimates,male,18,173.153
915,1953,estimates,female,19,169.149
915,1953,estimates,male,19,166.572
915,1953,estimates,female,20,163.969
915,1953,estimates,male,20,160.465
915,1953,estimates,female,21,159.432
915,1953,estimates,male,21,155.126
915,1953,estimates,female,22,155.34
915,1953,estimates,male,22,150.355
915,1953,estimates,female,23,151.274
915,1953,estimates,male,23,145.667
915,1953,estimates,female,24,147.339
915,1953,estimates,male,24,141.163
915,1953,estimates,female,25,143.456
915,1953,estimates,male,25,136.933
915,1953,estimates,female,26,139.556
915,1953,estimates,male,26,132.976
915,1953,estimates,female,27,135.705
915,1953,estimates,male,27,129.293
915,1953,estimates,female,28,132.023
915,1953,estimates,male,28,125.836
915,1953,estimates,female,29,128.438
915,1953,estimates,male,29,122.536
915,1953,estimates,female,30,125.194
915,1953,estimates,male,30,119.707
915,1953,estimates,female,31,122.408
915,1953,estimates,male,31,117.475
915,1953,estimates,female,32,119.935
915,1953,estimates,male,32,115.646
915,1953,estimates,female,33,117.496
915,1953,estimates,male,33,113.909
915,1953,estimates,female,34,115.117
915,1953,estimates,male,34,112.294
915,1953,estimates,female,35,112.774
915,1953,estimates,male,35,110.609
915,1953,estimates,female,36,110.423
915,1953,estimates,male,36,108.721
915,1953,estimates,female,37,108.041
915,1953,estimates,male,37,106.679
915,1953,estimates,female,38,105.694
915,1953,estimates,male,38,104.717
915,1953,estimates,female,39,103.396
915,1953,estimates,male,39,102.822
915,1953,estimates,female,40,100.846
915,1953,estimates,male,40,100.699
915,1953,estimates,female,41,97.909
915,1953,estimates,male,41,98.234
915,1953,estimates,female,42,94.716
915,1953,estimates,male,42,95.547
915,1953,estimates,female,43,91.515
915,1953,estimates,male,43,92.811
915,1953,estimates,female,44,88.232
915,1953,estimates,male,44,89.919
915,1953,estimates,female,45,85.056
915,1953,estimates,male,45,87.303
915,1953,estimates,female,46,82.107
915,1953,estimates,male,46,85.177
915,1953,estimates,female,47,79.272
915,1953,estimates,male,47,83.292
915,1953,estimates,female,48,76.384
915,1953,estimates,male,48,81.279
915,1953,estimates,female,49,73.553
915,1953,estimates,male,49,79.312
915,1953,estimates,female,50,70.412
915,1953,estimates,male,50,76.678
915,1953,estimates,female,51,66.793
915,1953,estimates,male,51,73.006
915,1953,estimates,female,52,62.906
915,1953,estimates,male,52,68.68
915,1953,estimates,female,53,59.148
915,1953,estimates,male,53,64.498
915,1953,estimates,female,54,55.465
915,1953,estimates,male,54,60.345
915,1953,estimates,female,55,52.025
915,1953,estimates,male,55,56.388
915,1953,estimates,female,56,48.944
915,1953,estimates,male,56,52.814
915,1953,estimates,female,57,46.183
915,1953,estimates,male,57,49.562
915,1953,estimates,female,58,43.464
915,1953,estimates,male,58,46.297
915,1953,estimates,female,59,40.746
915,1953,estimates,male,59,42.971
915,1953,estimates,female,60,38.608
915,1953,estimates,male,60,40.374
915,1953,estimates,female,61,37.275
915,1953,estimates,male,61,38.831
915,1953,estimates,female,62,36.456
915,1953,estimates,male,62,37.956
915,1953,estimates,female,63,35.664
915,1953,estimates,male,63,37.092
915,1953,estimates,female,64,35.044
915,1953,estimates,male,64,36.425
915,1953,estimates,female,65,34.004
915,1953,estimates,male,65,35.241
915,1953,estimates,female,66,32.212
915,1953,estimates,male,66,33.146
915,1953,estimates,female,67,29.954
915,1953,estimates,male,67,30.48
915,1953,estimates,female,68,27.847
915,1953,estimates,male,68,28.005
915,1953,estimates,female,69,25.775
915,1953,estimates,male,69,25.572
915,1953,estimates,female,70,23.81
915,1953,estimates,male,70,23.301
915,1953,estimates,female,71,22.047
915,1953,estimates,male,71,21.34
915,1953,estimates,female,72,20.435
915,1953,estimates,male,72,19.592
915,1953,estimates,female,73,18.797
915,1953,estimates,male,73,17.834
915,1953,estimates,female,74,17.155
915,1953,estimates,male,74,16.101
915,1953,estimates,female,75,15.672
915,1953,estimates,male,75,14.481
915,1953,estimates,female,76,14.407
915,1953,estimates,male,76,12.991
915,1953,estimates,female,77,13.301
915,1953,estimates,male,77,11.616
915,1953,estimates,female,78,12.239
915,1953,estimates,male,78,10.317
915,1953,estimates,female,79,11.281
915,1953,estimates,male,79,9.118
915,1954,estimates,female,0,320.078
915,1954,estimates,male,0,329.671
915,1954,estimates,female,1,299.858
915,1954,estimates,male,1,308.196
915,1954,estimates,female,2,282.405
915,1954,estimates,male,2,289.775
915,1954,estimates,female,3,267.469
915,1954,estimates,male,3,274.116
915,1954,estimates,female,4,255.088
915,1954,estimates,male,4,261.491
915,1954,estimates,female,5,245.526
915,1954,estimates,male,5,251.57
915,1954,estimates,female,6,237.4
915,1954,estimates,male,6,243.192
915,1954,estimates,female,7,230.506
915,1954,estimates,male,7,236.097
915,1954,estimates,female,8,224.636
915,1954,estimates,male,8,230.066
915,1954,estimates,female,9,219.714
915,1954,estimates,male,9,225.028
915,1954,estimates,female,10,215.669
915,1954,estimates,male,10,220.93
915,1954,estimates,female,11,211.647
915,1954,estimates,male,11,216.617
915,1954,estimates,female,12,207.185
915,1954,estimates,male,12,211.472
915,1954,estimates,female,13,202.46
915,1954,estimates,male,13,205.814
915,1954,estimates,female,14,198.207
915,1954,estimates,male,14,200.659
915,1954,estimates,female,15,194.358
915,1954,estimates,male,15,195.921
915,1954,estimates,female,16,189.969
915,1954,estimates,male,16,190.575
915,1954,estimates,female,17,184.668
915,1954,estimates,male,17,184.245
915,1954,estimates,female,18,178.822
915,1954,estimates,male,18,177.352
915,1954,estimates,female,19,173.169
915,1954,estimates,male,19,170.678
915,1954,estimates,female,20,167.553
915,1954,estimates,male,20,164.051
915,1954,estimates,female,21,162.315
915,1954,estimates,male,21,157.941
915,1954,estimates,female,22,157.693
915,1954,estimates,male,22,152.657
915,1954,estimates,female,23,153.515
915,1954,estimates,male,23,147.985
915,1954,estimates,female,24,149.376
915,1954,estimates,male,24,143.402
915,1954,estimates,female,25,145.374
915,1954,estimates,male,25,139.022
915,1954,estimates,female,26,141.462
915,1954,estimates,male,26,134.906
915,1954,estimates,female,27,137.588
915,1954,estimates,male,27,131.039
915,1954,estimates,female,28,133.81
915,1954,estimates,male,28,127.438
915,1954,estimates,female,29,130.193
915,1954,estimates,male,29,124.056
915,1954,estimates,female,30,126.658
915,1954,estimates,male,30,120.823
915,1954,estimates,female,31,123.536
915,1954,estimates,male,31,118.106
915,1954,estimates,female,32,120.967
915,1954,estimates,male,32,116.067
915,1954,estimates,female,33,118.778
915,1954,estimates,male,33,114.469
915,1954,estimates,female,34,116.621
915,1954,estimates,male,34,112.948
915,1954,estimates,female,35,114.563
915,1954,estimates,male,35,111.582
915,1954,estimates,female,36,112.34
915,1954,estimates,male,36,109.98
915,1954,estimates,female,37,109.789
915,1954,estimates,male,37,107.905
915,1954,estimates,female,38,107.024
915,1954,estimates,male,38,105.521
915,1954,estimates,female,39,104.315
915,1954,estimates,male,39,103.239
915,1954,estimates,female,40,101.616
915,1954,estimates,male,40,100.983
915,1954,estimates,female,41,98.881
915,1954,estimates,male,41,98.688
915,1954,estimates,female,42,96.12
915,1954,estimates,male,42,96.371
915,1954,estimates,female,43,93.324
915,1954,estimates,male,43,94.025
915,1954,estimates,female,44,90.477
915,1954,estimates,male,44,91.593
915,1954,estimates,female,45,87.562
915,1954,estimates,male,45,89.018
915,1954,estimates,female,46,84.617
915,1954,estimates,male,46,86.602
915,1954,estimates,female,47,81.65
915,1954,estimates,male,47,84.47
915,1954,estimates,female,48,78.645
915,1954,estimates,male,48,82.45
915,1954,estimates,female,49,75.626
915,1954,estimates,male,49,80.334
915,1954,estimates,female,50,72.659
915,1954,estimates,male,50,78.269
915,1954,estimates,female,51,69.422
915,1954,estimates,male,51,75.546
915,1954,estimates,female,52,65.779
915,1954,estimates,male,52,71.814
915,1954,estimates,female,53,61.915
915,1954,estimates,male,53,67.462
915,1954,estimates,female,54,58.164
915,1954,estimates,male,54,63.235
915,1954,estimates,female,55,54.469
915,1954,estimates,male,55,59.021
915,1954,estimates,female,56,51.051
915,1954,estimates,male,56,55.055
915,1954,estimates,female,57,48.048
915,1954,estimates,male,57,51.554
915,1954,estimates,female,58,45.39
915,1954,estimates,male,58,48.426
915,1954,estimates,female,59,42.776
915,1954,estimates,male,59,45.285
915,1954,estimates,female,60,40.17
915,1954,estimates,male,60,42.086
915,1954,estimates,female,61,38.081
915,1954,estimates,male,61,39.555
915,1954,estimates,female,62,36.705
915,1954,estimates,male,62,37.969
915,1954,estimates,female,63,35.773
915,1954,estimates,male,63,36.981
915,1954,estimates,female,64,34.884
915,1954,estimates,male,64,36.01
915,1954,estimates,female,65,34.155
915,1954,estimates,male,65,35.236
915,1954,estimates,female,66,33.026
915,1954,estimates,male,66,33.979
915,1954,estimates,female,67,31.193
915,1954,estimates,male,67,31.87
915,1954,estimates,female,68,28.917
915,1954,estimates,male,68,29.237
915,1954,estimates,female,69,26.788
915,1954,estimates,male,69,26.781
915,1954,estimates,female,70,24.701
915,1954,estimates,male,70,24.367
915,1954,estimates,female,71,22.697
915,1954,estimates,male,71,22.107
915,1954,estimates,female,72,20.865
915,1954,estimates,male,72,20.12
915,1954,estimates,female,73,19.161
915,1954,estimates,male,73,18.335
915,1954,estimates,female,74,17.451
915,1954,estimates,male,74,16.546
915,1954,estimates,female,75,15.729
915,1954,estimates,male,75,14.789
915,1954,estimates,female,76,14.215
915,1954,estimates,male,76,13.17
915,1954,estimates,female,77,12.99
915,1954,estimates,male,77,11.715
915,1954,estimates,female,78,11.962
915,1954,estimates,male,78,10.393
915,1954,estimates,female,79,10.981
915,1954,estimates,male,79,9.154
915,1955,estimates,female,0,326.194
915,1955,estimates,male,0,335.808
915,1955,estimates,female,1,306.511
915,1955,estimates,male,1,314.88
915,1955,estimates,female,2,289.388
915,1955,estimates,male,2,296.787
915,1955,estimates,female,3,274.603
915,1955,estimates,male,3,281.27
915,1955,estimates,female,4,261.935
915,1955,estimates,male,4,268.075
915,1955,estimates,female,5,251.16
915,1955,estimates,male,5,256.937
915,1955,estimates,female,6,242.056
915,1955,estimates,male,6,247.597
915,1955,estimates,female,7,234.409
915,1955,estimates,male,7,239.789
915,1955,estimates,female,8,227.987
915,1955,estimates,male,8,233.26
915,1955,estimates,female,9,222.575
915,1955,estimates,male,9,227.749
915,1955,estimates,female,10,218.113
