region,year,variant,gender,age1yearinterval,population
1500,1950,estimates,female,65,227.462
1500,1950,estimates,male,65,196.18
1500,1950,estimates,female,66,214.962
1500,1950,estimates,male,66,184.231
1500,1950,estimates,female,67,201.3
1500,1950,estimates,male,67,171.61
1500,1950,estimates,female,68,185.68
1500,1950,estimates,male,68,157.793
1500,1950,estimates,female,69,169.01
1500,1950,estimates,male,69,143.375
1500,1950,estimates,female,70,152.904
1500,1950,estimates,male,70,129.483
1500,1950,estimates,female,71,136.959
1500,1950,estimates,male,71,115.89
1500,1950,estimates,female,72,122.516
1500,1950,estimates,male,72,103.266
1500,1950,estimates,female,73,110.38
1500,1950,estimates,male,73,92.059
1500,1950,estimates,female,74,99.904
1500,1950,estimates,male,74,81.975
1500,1950,estimates,female,75,89.678
1500,1950,estimates,male,75,72.248
1500,1950,estimates,female,76,80.059
1500,1950,estimates,male,76,63.024
1500,1950,estimates,female,77,70.715
1500,1950,estimates,male,77,54.508
1500,1950,estimates,female,78,61.256
1500,1950,estimates,male,78,46.738
1500,1950,estimates,female,79,51.9
1500,1950,estimates,male,79,39.668
1500,1951,estimates,female,0,2434.274
1500,1951,estimates,male,0,2434.756
1500,1951,estimates,female,1,2322.764
1500,1951,estimates,male,1,2300.364
1500,1951,estimates,female,2,2197.997
1500,1951,estimates,male,2,2176.533
1500,1951,estimates,female,3,2087.89
1500,1951,estimates,male,3,2067.398
1500,1951,estimates,female,4,1991.063
1500,1951,estimates,male,4,1971.529
1500,1951,estimates,female,5,1906.163
1500,1951,estimates,male,5,1887.489
1500,1951,estimates,female,6,1832.176
1500,1951,estimates,male,6,1814.305
1500,1951,estimates,female,7,1768.087
1500,1951,estimates,male,7,1751.008
1500,1951,estimates,female,8,1710.758
1500,1951,estimates,male,8,1693.854
1500,1951,estimates,female,9,1658.096
1500,1951,estimates,male,9,1640.482
1500,1951,estimates,female,10,1609.806
1500,1951,estimates,male,10,1590.848
1500,1951,estimates,female,11,1567.52
1500,1951,estimates,male,11,1547.213
1500,1951,estimates,female,12,1530.702
1500,1951,estimates,male,12,1509.057
1500,1951,estimates,female,13,1493.77
1500,1951,estimates,male,13,1470.335
1500,1951,estimates,female,14,1454.018
1500,1951,estimates,male,14,1428.218
1500,1951,estimates,female,15,1412.973
1500,1951,estimates,male,15,1384.513
1500,1951,estimates,female,16,1374.855
1500,1951,estimates,male,16,1343.775
1500,1951,estimates,female,17,1338.811
1500,1951,estimates,male,17,1305.02
1500,1951,estimates,female,18,1303.051
1500,1951,estimates,male,18,1267.328
1500,1951,estimates,female,19,1267.103
1500,1951,estimates,male,19,1230.684
1500,1951,estimates,female,20,1231.261
1500,1951,estimates,male,20,1194.993
1500,1951,estimates,female,21,1196.327
1500,1951,estimates,male,21,1160.271
1500,1951,estimates,female,22,1162.156
1500,1951,estimates,male,22,1126.593
1500,1951,estimates,female,23,1128.475
1500,1951,estimates,male,23,1093.272
1500,1951,estimates,female,24,1095.244
1500,1951,estimates,male,24,1059.996
1500,1951,estimates,female,25,1062.511
1500,1951,estimates,male,25,1027.086
1500,1951,estimates,female,26,1030.425
1500,1951,estimates,male,26,995.096
1500,1951,estimates,female,27,999.018
1500,1951,estimates,male,27,963.816
1500,1951,estimates,female,28,968.107
1500,1951,estimates,male,28,933.922
1500,1951,estimates,female,29,937.646
1500,1951,estimates,male,29,905.779
1500,1951,estimates,female,30,907.746
1500,1951,estimates,male,30,878.996
1500,1951,estimates,female,31,878.589
1500,1951,estimates,male,31,852.786
1500,1951,estimates,female,32,850.153
1500,1951,estimates,male,32,827.206
1500,1951,estimates,female,33,822.602
1500,1951,estimates,male,33,802.307
1500,1951,estimates,female,34,796.034
1500,1951,estimates,male,34,778.009
1500,1951,estimates,female,35,770.419
1500,1951,estimates,male,35,754.238
1500,1951,estimates,female,36,745.466
1500,1951,estimates,male,36,731.07
1500,1951,estimates,female,37,721.075
1500,1951,estimates,male,37,708.566
1500,1951,estimates,female,38,698.038
1500,1951,estimates,male,38,685.944
1500,1951,estimates,female,39,676.666
1500,1951,estimates,male,39,662.849
1500,1951,estimates,female,40,656.531
1500,1951,estimates,male,40,639.62
1500,1951,estimates,female,41,636.847
1500,1951,estimates,male,41,616.799
1500,1951,estimates,female,42,617.732
1500,1951,estimates,male,42,594.08
1500,1951,estimates,female,43,598.73
1500,1951,estimates,male,43,572.514
1500,1951,estimates,female,44,579.516
1500,1951,estimates,male,44,552.607
1500,1951,estimates,female,45,560.25
1500,1951,estimates,male,45,533.752
1500,1951,estimates,female,46,541.487
1500,1951,estimates,male,46,515.098
1500,1951,estimates,female,47,523.222
1500,1951,estimates,male,47,497.141
1500,1951,estimates,female,48,504.663
1500,1951,estimates,male,48,477.769
1500,1951,estimates,female,49,485.496
1500,1951,estimates,male,49,455.952
1500,1951,estimates,female,50,466.087
1500,1951,estimates,male,50,432.831
1500,1951,estimates,female,51,447.012
1500,1951,estimates,male,51,410.409
1500,1951,estimates,female,52,428.056
1500,1951,estimates,male,52,388.084
1500,1951,estimates,female,53,410.091
1500,1951,estimates,male,53,367.906
1500,1951,estimates,female,54,393.589
1500,1951,estimates,male,54,351.029
1500,1951,estimates,female,55,378.087
1500,1951,estimates,male,55,336.403
1500,1951,estimates,female,56,362.713
1500,1951,estimates,male,56,321.834
1500,1951,estimates,female,57,347.7
1500,1951,estimates,male,57,307.763
1500,1951,estimates,female,58,332.462
1500,1951,estimates,male,58,293.552
1500,1951,estimates,female,59,316.642
1500,1951,estimates,male,59,278.653
1500,1951,estimates,female,60,300.558
1500,1951,estimates,male,60,263.463
1500,1951,estimates,female,61,284.784
1500,1951,estimates,male,61,248.833
1500,1951,estimates,female,62,269.085
1500,1951,estimates,male,62,234.517
1500,1951,estimates,female,63,254.104
1500,1951,estimates,male,63,220.734
1500,1951,estimates,female,64,240.179
1500,1951,estimates,male,64,207.639
1500,1951,estimates,female,65,226.913
1500,1951,estimates,male,65,195.034
1500,1951,estimates,female,66,213.791
1500,1951,estimates,male,66,182.665
1500,1951,estimates,female,67,201.185
1500,1951,estimates,male,67,170.757
1500,1951,estimates,female,68,187.558
1500,1951,estimates,male,68,158.313
1500,1951,estimates,female,69,172.189
1500,1951,estimates,male,69,144.86
1500,1951,estimates,female,70,155.924
1500,1951,estimates,male,70,130.949
1500,1951,estimates,female,71,140.262
1500,1951,estimates,male,71,117.586
1500,1951,estimates,female,72,124.819
1500,1951,estimates,male,72,104.557
1500,1951,estimates,female,73,110.897
1500,1951,estimates,male,73,92.55
1500,1951,estimates,female,74,99.272
1500,1951,estimates,male,74,82
1500,1951,estimates,female,75,89.313
1500,1951,estimates,male,75,72.599
1500,1951,estimates,female,76,79.66
1500,1951,estimates,male,76,63.59
1500,1951,estimates,female,77,70.618
1500,1951,estimates,male,77,55.091
1500,1951,estimates,female,78,61.964
1500,1951,estimates,male,78,47.327
1500,1951,estimates,female,79,53.35
1500,1951,estimates,male,79,40.323
1500,1952,estimates,female,0,2460.175
1500,1952,estimates,male,0,2476.07
1500,1952,estimates,female,1,2312.649
1500,1952,estimates,male,1,2312.499
1500,1952,estimates,female,2,2241.124
1500,1952,estimates,male,2,2217.212
1500,1952,estimates,female,3,2128.514
1500,1952,estimates,male,3,2104.738
1500,1952,estimates,female,4,2029.764
1500,1952,estimates,male,4,2006.686
1500,1952,estimates,female,5,1943.404
1500,1952,estimates,male,5,1921.406
1500,1952,estimates,female,6,1867.951
1500,1952,estimates,male,6,1847.254
1500,1952,estimates,female,7,1802.64
1500,1952,estimates,male,7,1783.507
1500,1952,estimates,female,8,1746.711
1500,1952,estimates,male,8,1729.432
1500,1952,estimates,female,9,1695.119
1500,1952,estimates,male,9,1678.792
1500,1952,estimates,female,10,1644.965
1500,1952,estimates,male,10,1628.092
1500,1952,estimates,female,11,1596.907
1500,1952,estimates,male,11,1578.458
1500,1952,estimates,female,12,1554.412
1500,1952,estimates,male,12,1534.509
1500,1952,estimates,female,13,1516.657
1500,1952,estimates,male,13,1495.373
1500,1952,estimates,female,14,1478.846
1500,1952,estimates,male,14,1455.605
1500,1952,estimates,female,15,1438.874
1500,1952,estimates,male,15,1412.948
1500,1952,estimates,female,16,1397.983
1500,1952,estimates,male,16,1368.971
1500,1952,estimates,female,17,1359.477
1500,1952,estimates,male,17,1327.408
1500,1952,estimates,female,18,1322.675
1500,1952,estimates,male,18,1287.452
1500,1952,estimates,female,19,1286.379
1500,1952,estimates,male,19,1248.8
1500,1952,estimates,female,20,1250.323
1500,1952,estimates,male,20,1211.665
1500,1952,estimates,female,21,1214.659
1500,1952,estimates,male,21,1175.823
1500,1952,estimates,female,22,1179.827
1500,1952,estimates,male,22,1140.872
1500,1952,estimates,female,23,1145.742
1500,1952,estimates,male,23,1106.937
1500,1952,estimates,female,24,1112.205
1500,1952,estimates,male,24,1073.616
1500,1952,estimates,female,25,1079.15
1500,1952,estimates,male,25,1040.676
1500,1952,estimates,female,26,1046.63
1500,1952,estimates,male,26,1008.337
1500,1952,estimates,female,27,1014.798
1500,1952,estimates,male,27,976.943
1500,1952,estimates,female,28,983.679
1500,1952,estimates,male,28,946.326
1500,1952,estimates,female,29,953.056
1500,1952,estimates,male,29,917.033
1500,1952,estimates,female,30,922.889
1500,1952,estimates,male,30,889.337
1500,1952,estimates,female,31,893.28
1500,1952,estimates,male,31,862.914
1500,1952,estimates,female,32,864.423
1500,1952,estimates,male,32,837.099
1500,1952,estimates,female,33,836.307
1500,1952,estimates,male,33,811.926
1500,1952,estimates,female,34,809.075
1500,1952,estimates,male,34,787.384
1500,1952,estimates,female,35,782.825
1500,1952,estimates,male,35,763.334
1500,1952,estimates,female,36,757.517
1500,1952,estimates,male,36,739.753
1500,1952,estimates,female,37,732.873
1500,1952,estimates,male,37,716.762
1500,1952,estimates,female,38,708.783
1500,1952,estimates,male,38,694.398
1500,1952,estimates,female,39,686.053
1500,1952,estimates,male,39,671.951
1500,1952,estimates,female,40,665.006
1500,1952,estimates,male,40,649.081
1500,1952,estimates,female,41,645.198
1500,1952,estimates,male,41,626.107
1500,1952,estimates,female,42,625.823
1500,1952,estimates,male,42,603.517
1500,1952,estimates,female,43,607.002
1500,1952,estimates,male,43,581.025
1500,1952,estimates,female,44,588.244
1500,1952,estimates,male,44,559.618
1500,1952,estimates,female,45,569.222
1500,1952,estimates,male,45,539.776
1500,1952,estimates,female,46,550.091
1500,1952,estimates,male,46,520.916
1500,1952,estimates,female,47,531.441
1500,1952,estimates,male,47,502.254
1500,1952,estimates,female,48,513.26
1500,1952,estimates,male,48,484.265
1500,1952,estimates,female,49,494.748
1500,1952,estimates,male,49,464.922
1500,1952,estimates,female,50,475.607
1500,1952,estimates,male,50,443.246
1500,1952,estimates,female,51,456.184
1500,1952,estimates,male,51,420.328
1500,1952,estimates,female,52,437.072
1500,1952,estimates,male,52,398.081
1500,1952,estimates,female,53,418.06
1500,1952,estimates,male,53,375.928
1500,1952,estimates,female,54,399.975
1500,1952,estimates,male,54,355.845
1500,1952,estimates,female,55,383.249
1500,1952,estimates,male,55,338.941
1500,1952,estimates,female,56,367.466
1500,1952,estimates,male,56,324.197
1500,1952,estimates,female,57,351.807
1500,1952,estimates,male,57,309.52
1500,1952,estimates,female,58,336.488
1500,1952,estimates,male,58,295.338
1500,1952,estimates,female,59,320.969
1500,1952,estimates,male,59,281.02
1500,1952,estimates,female,60,304.909
1500,1952,estimates,male,60,266.037
1500,1952,estimates,female,61,288.622
1500,1952,estimates,male,61,250.766
1500,1952,estimates,female,62,272.655
1500,1952,estimates,male,62,236.071
1500,1952,estimates,female,63,256.794
1500,1952,estimates,male,63,221.717
1500,1952,estimates,female,64,241.63
1500,1952,estimates,male,64,207.886
1500,1952,estimates,female,65,227.489
1500,1952,estimates,male,65,194.73
1500,1952,estimates,female,66,214.009
1500,1952,estimates,male,66,182.07
1500,1952,estimates,female,67,200.726
1500,1952,estimates,male,67,169.695
1500,1952,estimates,female,68,187.974
1500,1952,estimates,male,68,157.802
1500,1952,estimates,female,69,174.356
1500,1952,estimates,male,69,145.499
1500,1952,estimates,female,70,159.205
1500,1952,estimates,male,70,132.37
1500,1952,estimates,female,71,143.298
1500,1952,estimates,male,71,118.915
1500,1952,estimates,female,72,128.031
1500,1952,estimates,male,72,106.037
1500,1952,estimates,female,73,113.044
1500,1952,estimates,male,73,93.535
1500,1952,estimates,female,74,99.606
1500,1952,estimates,male,74,82.104
1500,1952,estimates,female,75,88.457
1500,1952,estimates,male,75,72.177
1500,1952,estimates,female,76,78.993
1500,1952,estimates,male,76,63.44
1500,1952,estimates,female,77,69.886
1500,1952,estimates,male,77,55.117
1500,1952,estimates,female,78,61.407
1500,1952,estimates,male,78,47.332
1500,1952,estimates,female,79,53.417
1500,1952,estimates,male,79,40.291
1500,1953,estimates,female,0,2498.125
1500,1953,estimates,male,0,2524.641
1500,1953,estimates,female,1,2350.201
1500,1953,estimates,male,1,2356.578
1500,1953,estimates,female,2,2221.442
1500,1953,estimates,male,2,2212.515
1500,1953,estimates,female,3,2163.61
1500,1953,estimates,male,3,2139.063
1500,1953,estimates,female,4,2063.038
1500,1953,estimates,male,4,2037.808
1500,1953,estimates,female,5,1975.541
1500,1953,estimates,male,5,1950.71
1500,1953,estimates,female,6,1899.537
1500,1953,estimates,male,6,1875.902
1500,1953,estimates,female,7,1833.441
1500,1953,estimates,male,7,1811.528
1500,1953,estimates,female,8,1776.716
1500,1953,estimates,male,8,1757.111
1500,1953,estimates,female,9,1728.852
1500,1953,estimates,male,9,1712.165
1500,1953,estimates,female,10,1682.923
1500,1953,estimates,male,10,1667.947
1500,1953,estimates,female,11,1635.213
1500,1953,estimates,male,11,1619.837
1500,1953,estimates,female,12,1587.329
1500,1953,estimates,male,12,1570.117
1500,1953,estimates,female,13,1544.565
1500,1953,estimates,male,13,1525.787
1500,1953,estimates,female,14,1505.809
1500,1953,estimates,male,14,1485.594
1500,1953,estimates,female,15,1467.049
1500,1953,estimates,male,15,1444.67
1500,1953,estimates,female,16,1426.768
1500,1953,estimates,male,16,1401.326
1500,1953,estimates,female,17,1385.923
1500,1953,estimates,male,17,1356.89
1500,1953,estimates,female,18,1346.918
1500,1953,estimates,male,18,1314.328
1500,1953,estimates,female,19,1309.25
1500,1953,estimates,male,19,1272.991
1500,1953,estimates,female,20,1272.324
1500,1953,estimates,male,20,1233.221
1500,1953,estimates,female,21,1236.082
1500,1953,estimates,male,21,1195.475
1500,1953,estimates,female,22,1200.518
1500,1953,estimates,male,22,1159.37
1500,1953,estimates,female,23,1165.706
1500,1953,estimates,male,23,1124.091
1500,1953,estimates,female,24,1131.64
1500,1953,estimates,male,24,1089.803
1500,1953,estimates,female,25,1098.167
1500,1953,estimates,male,25,1056.39
1500,1953,estimates,female,26,1065.217
1500,1953,estimates,male,26,1023.71
1500,1953,estimates,female,27,1032.842
1500,1953,estimates,male,27,991.861
1500,1953,estimates,female,28,1001.191
1500,1953,estimates,male,28,960.994
1500,1953,estimates,female,29,970.281
1500,1953,estimates,male,29,930.968
1500,1953,estimates,female,30,939.898
1500,1953,estimates,male,30,902.213
1500,1953,estimates,female,31,909.949
1500,1953,estimates,male,31,874.913
1500,1953,estimates,female,32,880.561
1500,1953,estimates,male,32,848.789
1500,1953,estimates,female,33,851.954
1500,1953,estimates,male,33,823.309
1500,1953,estimates,female,34,824.093
1500,1953,estimates,male,34,798.509
1500,1953,estimates,female,35,797.117
1500,1953,estimates,male,35,774.264
1500,1953,estimates,female,36,771.129
1500,1953,estimates,male,36,750.433
1500,1953,estimates,female,37,746.082
1500,1953,estimates,male,37,727
1500,1953,estimates,female,38,721.689
1500,1953,estimates,male,38,704.142
1500,1953,estimates,female,39,697.843
1500,1953,estimates,male,39,681.894
1500,1953,estimates,female,40,675.379
1500,1953,estimates,male,40,659.57
1500,1953,estimates,female,41,654.625
1500,1953,estimates,male,41,636.872
1500,1953,estimates,female,42,635.114
1500,1953,estimates,male,42,614.084
1500,1953,estimates,female,43,616.023
1500,1953,estimates,male,43,591.66
1500,1953,estimates,female,44,597.467
1500,1953,estimates,male,44,569.332
1500,1953,estimates,female,45,578.931
1500,1953,estimates,male,45,548.024
1500,1953,estimates,female,46,560.062
1500,1953,estimates,male,46,528.196
1500,1953,estimates,female,47,541.031
1500,1953,estimates,male,47,509.301
1500,1953,estimates,female,48,522.463
1500,1953,estimates,male,48,490.599
1500,1953,estimates,female,49,504.334
1500,1953,estimates,male,49,472.54
1500,1953,estimates,female,50,485.843
1500,1953,estimates,male,50,453.19
1500,1953,estimates,female,51,466.685
1500,1953,estimates,male,51,431.61
1500,1953,estimates,female,52,447.214
1500,1953,estimates,male,52,408.843
1500,1953,estimates,female,53,428.031
1500,1953,estimates,male,53,386.727
1500,1953,estimates,female,54,408.924
1500,1953,estimates,male,54,364.704
1500,1953,estimates,female,55,390.679
1500,1953,estimates,male,55,344.672
1500,1953,estimates,female,56,373.709
1500,1953,estimates,male,56,327.697
1500,1953,estimates,female,57,357.616
1500,1953,estimates,male,57,312.804
1500,1953,estimates,female,58,341.639
1500,1953,estimates,male,58,297.981
1500,1953,estimates,female,59,325.993
1500,1953,estimates,male,59,283.662
1500,1953,estimates,female,60,310.161
1500,1953,estimates,male,60,269.203
1500,1953,estimates,female,61,293.833
1500,1953,estimates,male,61,254.09
1500,1953,estimates,female,62,277.298
1500,1953,estimates,male,62,238.703
1500,1953,estimates,female,63,261.1
1500,1953,estimates,male,63,223.902
1500,1953,estimates,female,64,245.042
1500,1953,estimates,male,64,209.47
1500,1953,estimates,female,65,229.67
1500,1953,estimates,male,65,195.553
1500,1953,estimates,female,66,215.283
1500,1953,estimates,male,66,182.311
1500,1953,estimates,female,67,201.564
1500,1953,estimates,male,67,169.565
1500,1953,estimates,female,68,188.09
1500,1953,estimates,male,68,157.147
1500,1953,estimates,female,69,175.179
1500,1953,estimates,male,69,145.247
1500,1953,estimates,female,70,161.54
1500,1953,estimates,male,70,133.057
1500,1953,estimates,female,71,146.561
1500,1953,estimates,male,71,120.218
1500,1953,estimates,female,72,130.981
1500,1953,estimates,male,72,107.183
1500,1953,estimates,female,73,116.071
1500,1953,estimates,male,73,94.75
1500,1953,estimates,female,74,101.507
1500,1953,estimates,male,74,82.737
1500,1953,estimates,female,75,88.517
1500,1953,estimates,male,75,71.85
1500,1953,estimates,female,76,77.826
1500,1953,estimates,male,76,62.526
1500,1953,estimates,female,77,68.839
1500,1953,estimates,male,77,54.433
1500,1953,estimates,female,78,60.259
1500,1953,estimates,male,78,46.783
1500,1953,estimates,female,79,52.323
1500,1953,estimates,male,79,39.685
1500,1954,estimates,female,0,2555.483
1500,1954,estimates,male,0,2588.504
1500,1954,estimates,female,1,2403.597
1500,1954,estimates,male,1,2415.302
1500,1954,estimates,female,2,2271.079
1500,1954,estimates,male,2,2266.465
1500,1954,estimates,female,3,2156.177
1500,1954,estimates,male,3,2139.71
1500,1954,estimates,female,4,2088.476
1500,1954,estimates,male,4,2064.045
1500,1954,estimates,female,5,1999.859
1500,1954,estimates,male,5,1973.911
1500,1954,estimates,female,6,1923.548
1500,1954,estimates,male,6,1897.686
1500,1954,estimates,female,7,1857.845
1500,1954,estimates,male,7,1833.284
1500,1954,estimates,female,8,1801.049
1500,1954,estimates,male,8,1778.633
1500,1954,estimates,female,9,1752.87
1500,1954,estimates,male,9,1733.5
1500,1954,estimates,female,10,1713.039
1500,1954,estimates,male,10,1697.644
1500,1954,estimates,female,11,1672.735
1500,1954,estimates,male,11,1659.8
1500,1954,estimates,female,12,1627.417
1500,1954,estimates,male,12,1614.217
1500,1954,estimates,female,13,1579.641
1500,1954,estimates,male,13,1564.332
1500,1954,estimates,female,14,1536.554
1500,1954,estimates,male,14,1519.549
1500,1954,estimates,female,15,1496.755
1500,1954,estimates,male,15,1478.237
1500,1954,estimates,female,16,1456.987
1500,1954,estimates,male,16,1436.085
1500,1954,estimates,female,17,1416.359
1500,1954,estimates,male,17,1391.973
1500,1954,estimates,female,18,1375.505
1500,1954,estimates,male,18,1346.999
1500,1954,estimates,female,19,1335.966
1500,1954,estimates,male,19,1303.35
1500,1954,estimates,female,20,1297.387
1500,1954,estimates,male,20,1260.55
1500,1954,estimates,female,21,1259.787
1500,1954,estimates,male,21,1219.59
1500,1954,estimates,female,22,1223.31
1500,1954,estimates,male,22,1181.162
1500,1954,estimates,female,23,1187.809
1500,1954,estimates,male,23,1144.744
1500,1954,estimates,female,24,1152.987
1500,1954,estimates,male,24,1109.077
1500,1954,estimates,female,25,1118.895
1500,1954,estimates,male,25,1074.379
1500,1954,estimates,female,26,1085.453
1500,1954,estimates,male,26,1040.818
1500,1954,estimates,female,27,1052.576
1500,1954,estimates,male,27,1008.343
1500,1954,estimates,female,28,1020.306
1500,1954,estimates,male,28,976.944
1500,1954,estimates,female,29,988.801
1500,1954,estimates,male,29,946.557
1500,1954,estimates,female,30,958.082
1500,1954,estimates,male,30,917.086
1500,1954,estimates,female,31,927.887
1500,1954,estimates,male,31,888.827
1500,1954,estimates,female,32,898.127
1500,1954,estimates,male,32,861.879
1500,1954,estimates,female,33,868.932
1500,1954,estimates,male,33,836.016
1500,1954,estimates,female,34,840.535
1500,1954,estimates,male,34,810.849
1500,1954,estimates,female,35,812.902
1500,1954,estimates,male,35,786.378
1500,1954,estimates,female,36,786.16
1500,1954,estimates,male,36,762.399
1500,1954,estimates,female,37,760.396
1500,1954,estimates,male,37,738.746
1500,1954,estimates,female,38,735.578
1500,1954,estimates,male,38,715.422
1500,1954,estimates,female,39,711.416
1500,1954,estimates,male,39,692.675
1500,1954,estimates,female,40,687.788
1500,1954,estimates,male,40,670.498
1500,1954,estimates,female,41,665.565
1500,1954,estimates,male,41,648.271
1500,1954,estimates,female,42,645.075
1500,1954,estimates,male,42,625.703
1500,1954,estimates,female,43,625.85
1500,1954,estimates,male,43,603.075
1500,1954,estimates,female,44,607.019
1500,1954,estimates,male,44,580.775
1500,1954,estimates,female,45,588.706
1500,1954,estimates,male,45,558.575
1500,1954,estimates,female,46,570.369
1500,1954,estimates,male,46,537.339
1500,1954,estimates,female,47,551.631
1500,1954,estimates,male,47,517.496
1500,1954,estimates,female,48,532.678
1500,1954,estimates,male,48,498.525
1500,1954,estimates,female,49,514.159
1500,1954,estimates,male,49,479.749
1500,1954,estimates,female,50,496.058
1500,1954,estimates,male,50,461.587
1500,1954,estimates,female,51,477.562
1500,1954,estimates,male,51,442.197
1500,1954,estimates,female,52,458.361
1500,1954,estimates,male,52,420.676
1500,1954,estimates,female,53,438.82
1500,1954,estimates,male,53,398.025
1500,1954,estimates,female,54,419.534
1500,1954,estimates,male,54,376.002
1500,1954,estimates,female,55,400.314
1500,1954,estimates,male,55,354.075
1500,1954,estimates,female,56,381.876
1500,1954,estimates,male,56,334.058
1500,1954,estimates,female,57,364.633
1500,1954,estimates,male,57,316.982
1500,1954,estimates,female,58,348.206
1500,1954,estimates,male,58,301.91
1500,1954,estimates,female,59,331.89
1500,1954,estimates,male,59,286.921
