region,year,variant,gender,age1yearinterval,population
927,2003,estimates,male,36,171.708
927,2003,estimates,female,37,179.156
927,2003,estimates,male,37,177.201
927,2003,estimates,female,38,182.741
927,2003,estimates,male,38,181.88
927,2003,estimates,female,39,186.224
927,2003,estimates,male,39,186.594
927,2003,estimates,female,40,188.021
927,2003,estimates,male,40,189.012
927,2003,estimates,female,41,187.097
927,2003,estimates,male,41,187.727
927,2003,estimates,female,42,184.324
927,2003,estimates,male,42,183.981
927,2003,estimates,female,43,181.708
927,2003,estimates,male,43,180.526
927,2003,estimates,female,44,178.958
927,2003,estimates,male,44,176.937
927,2003,estimates,female,45,175.88
927,2003,estimates,male,45,173.252
927,2003,estimates,female,46,172.615
927,2003,estimates,male,46,169.805
927,2003,estimates,female,47,169.225
927,2003,estimates,male,47,166.547
927,2003,estimates,female,48,165.385
927,2003,estimates,male,48,162.759
927,2003,estimates,female,49,160.86
927,2003,estimates,male,49,158.19
927,2003,estimates,female,50,157.484
927,2003,estimates,male,50,155.197
927,2003,estimates,female,51,156.042
927,2003,estimates,male,51,154.758
927,2003,estimates,female,52,155.593
927,2003,estimates,male,52,155.667
927,2003,estimates,female,53,154.77
927,2003,estimates,male,53,156.149
927,2003,estimates,female,54,154.277
927,2003,estimates,male,54,157.037
927,2003,estimates,female,55,151.168
927,2003,estimates,male,55,154.78
927,2003,estimates,female,56,143.975
927,2003,estimates,male,56,147.585
927,2003,estimates,female,57,134.275
927,2003,estimates,male,57,137.314
927,2003,estimates,female,58,125.002
927,2003,estimates,male,58,127.515
927,2003,estimates,female,59,115.445
927,2003,estimates,male,59,117.352
927,2003,estimates,female,60,107.66
927,2003,estimates,male,60,109.024
927,2003,estimates,female,61,102.925
927,2003,estimates,male,61,103.944
927,2003,estimates,female,62,100.216
927,2003,estimates,male,62,100.992
927,2003,estimates,female,63,97.247
927,2003,estimates,male,63,97.652
927,2003,estimates,female,64,94.503
927,2003,estimates,male,64,94.444
927,2003,estimates,female,65,91.715
927,2003,estimates,male,65,91.16
927,2003,estimates,female,66,88.534
927,2003,estimates,male,66,87.454
927,2003,estimates,female,67,85.229
927,2003,estimates,male,67,83.581
927,2003,estimates,female,68,82.29
927,2003,estimates,male,68,80.013
927,2003,estimates,female,69,79.465
927,2003,estimates,male,69,76.491
927,2003,estimates,female,70,77.407
927,2003,estimates,male,70,73.663
927,2003,estimates,female,71,76.44
927,2003,estimates,male,71,71.84
927,2003,estimates,female,72,76.132
927,2003,estimates,male,72,70.588
927,2003,estimates,female,73,75.691
927,2003,estimates,male,73,69.211
927,2003,estimates,female,74,75.239
927,2003,estimates,male,74,67.91
927,2003,estimates,female,75,74.301
927,2003,estimates,male,75,65.756
927,2003,estimates,female,76,72.55
927,2003,estimates,male,76,62.235
927,2003,estimates,female,77,70.15
927,2003,estimates,male,77,57.78
927,2003,estimates,female,78,67.756
927,2003,estimates,male,78,53.468
927,2003,estimates,female,79,65.423
927,2003,estimates,male,79,49.246
927,2003,estimates,female,80,62.083
927,2003,estimates,male,80,44.573
927,2003,estimates,female,81,57.323
927,2003,estimates,male,81,39.341
927,2003,estimates,female,82,51.678
927,2003,estimates,male,82,33.845
927,2003,estimates,female,83,46.059
927,2003,estimates,male,83,28.429
927,2003,estimates,female,84,40.242
927,2003,estimates,male,84,22.947
927,2003,estimates,female,85,35.151
927,2003,estimates,male,85,18.44
927,2003,estimates,female,86,31.322
927,2003,estimates,male,86,15.436
927,2003,estimates,female,87,28.342
927,2003,estimates,male,87,13.478
927,2003,estimates,female,88,25.137
927,2003,estimates,male,88,11.488
927,2003,estimates,female,89,22.618
927,2003,estimates,male,89,9.992
927,2003,estimates,female,90,19.951
927,2003,estimates,male,90,8.524
927,2003,estimates,female,91,16.525
927,2003,estimates,male,91,6.776
927,2003,estimates,female,92,12.475
927,2003,estimates,male,92,4.827
927,2003,estimates,female,93,9.212
927,2003,estimates,male,93,3.252
927,2003,estimates,female,94,7.387
927,2003,estimates,male,94,2.394
927,2003,estimates,female,95,6.106
927,2003,estimates,male,95,1.92
927,2003,estimates,female,96,4.578
927,2003,estimates,male,96,1.376
927,2003,estimates,female,97,2.803
927,2003,estimates,male,97,0.761
927,2003,estimates,female,98,2.005
927,2003,estimates,male,98,0.481
927,2003,estimates,female,99,1.077
927,2003,estimates,male,99,0.232
927,2003,estimates,female,100,1.628
927,2003,estimates,male,100,0.27
927,2004,estimates,female,0,147.899
927,2004,estimates,male,0,155.425
927,2004,estimates,female,1,148.451
927,2004,estimates,male,1,156.206
927,2004,estimates,female,2,149.38
927,2004,estimates,male,2,157.509
927,2004,estimates,female,3,150.618
927,2004,estimates,male,3,159.239
927,2004,estimates,female,4,151.341
927,2004,estimates,male,4,160.024
927,2004,estimates,female,5,153.524
927,2004,estimates,male,5,163.106
927,2004,estimates,female,6,155.713
927,2004,estimates,male,6,166.146
927,2004,estimates,female,7,157.845
927,2004,estimates,male,7,169.054
927,2004,estimates,female,8,159.857
927,2004,estimates,male,8,171.735
927,2004,estimates,female,9,161.837
927,2004,estimates,male,9,174.328
927,2004,estimates,female,10,163.872
927,2004,estimates,male,10,176.966
927,2004,estimates,female,11,165.152
927,2004,estimates,male,11,178.417
927,2004,estimates,female,12,165.312
927,2004,estimates,male,12,178.135
927,2004,estimates,female,13,164.743
927,2004,estimates,male,13,176.711
927,2004,estimates,female,14,164.109
927,2004,estimates,male,14,175.168
927,2004,estimates,female,15,163.181
927,2004,estimates,male,15,173.168
927,2004,estimates,female,16,162.742
927,2004,estimates,male,16,171.858
927,2004,estimates,female,17,163.216
927,2004,estimates,male,17,171.868
927,2004,estimates,female,18,164.185
927,2004,estimates,male,18,172.591
927,2004,estimates,female,19,165.122
927,2004,estimates,male,19,173.154
927,2004,estimates,female,20,166.512
927,2004,estimates,male,20,174.174
927,2004,estimates,female,21,166.447
927,2004,estimates,male,21,173.381
927,2004,estimates,female,22,164.045
927,2004,estimates,male,22,169.698
927,2004,estimates,female,23,160.425
927,2004,estimates,male,23,164.457
927,2004,estimates,female,24,157.109
927,2004,estimates,male,24,159.603
927,2004,estimates,female,25,153.225
927,2004,estimates,male,25,154.196
927,2004,estimates,female,26,152.648
927,2004,estimates,male,26,152.268
927,2004,estimates,female,27,157.28
927,2004,estimates,male,27,155.843
927,2004,estimates,female,28,165.066
927,2004,estimates,male,28,162.807
927,2004,estimates,female,29,172.38
927,2004,estimates,male,29,169.335
927,2004,estimates,female,30,180.353
927,2004,estimates,male,30,176.584
927,2004,estimates,female,31,185.251
927,2004,estimates,male,31,180.994
927,2004,estimates,female,32,184.982
927,2004,estimates,male,32,180.535
927,2004,estimates,female,33,181.502
927,2004,estimates,male,33,177.103
927,2004,estimates,female,34,178.583
927,2004,estimates,male,34,174.278
927,2004,estimates,female,35,175.141
927,2004,estimates,male,35,170.928
927,2004,estimates,female,36,173.763
927,2004,estimates,male,36,169.944
927,2004,estimates,female,37,176.008
927,2004,estimates,male,37,172.987
927,2004,estimates,female,38,180.375
927,2004,estimates,male,38,178.374
927,2004,estimates,female,39,183.914
927,2004,estimates,male,39,182.933
927,2004,estimates,female,40,187.343
927,2004,estimates,male,40,187.508
927,2004,estimates,female,41,189.081
927,2004,estimates,male,41,189.821
927,2004,estimates,female,42,188.088
927,2004,estimates,male,42,188.482
927,2004,estimates,female,43,185.236
927,2004,estimates,male,43,184.71
927,2004,estimates,female,44,182.547
927,2004,estimates,male,44,181.223
927,2004,estimates,female,45,179.742
927,2004,estimates,male,45,177.612
927,2004,estimates,female,46,176.558
927,2004,estimates,male,46,173.851
927,2004,estimates,female,47,173.107
927,2004,estimates,male,47,170.245
927,2004,estimates,female,48,169.487
927,2004,estimates,male,48,166.776
927,2004,estimates,female,49,165.431
927,2004,estimates,male,49,162.791
927,2004,estimates,female,50,160.679
927,2004,estimates,male,50,158.02
927,2004,estimates,female,51,157.161
927,2004,estimates,male,51,154.873
927,2004,estimates,female,52,155.708
927,2004,estimates,male,52,154.358
927,2004,estimates,female,53,155.336
927,2004,estimates,male,53,155.246
927,2004,estimates,female,54,154.579
927,2004,estimates,male,54,155.699
927,2004,estimates,female,55,154.161
927,2004,estimates,male,55,156.561
927,2004,estimates,female,56,151.1
927,2004,estimates,male,56,154.275
927,2004,estimates,female,57,143.904
927,2004,estimates,male,57,147.039
927,2004,estimates,female,58,134.163
927,2004,estimates,male,58,136.72
927,2004,estimates,female,59,124.861
927,2004,estimates,male,59,126.878
927,2004,estimates,female,60,115.277
927,2004,estimates,male,60,116.674
927,2004,estimates,female,61,107.459
927,2004,estimates,male,61,108.301
927,2004,estimates,female,62,102.69
927,2004,estimates,male,62,103.172
927,2004,estimates,female,63,99.943
927,2004,estimates,male,63,100.166
927,2004,estimates,female,64,96.928
927,2004,estimates,male,64,96.765
927,2004,estimates,female,65,94.127
927,2004,estimates,male,65,93.491
927,2004,estimates,female,66,91.275
927,2004,estimates,male,66,90.137
927,2004,estimates,female,67,88.017
927,2004,estimates,male,67,86.354
927,2004,estimates,female,68,84.623
927,2004,estimates,male,68,82.398
927,2004,estimates,female,69,81.591
927,2004,estimates,male,69,78.743
927,2004,estimates,female,70,78.665
927,2004,estimates,male,70,75.139
927,2004,estimates,female,71,76.493
927,2004,estimates,male,71,72.191
927,2004,estimates,female,72,75.392
927,2004,estimates,male,72,70.195
927,2004,estimates,female,73,74.936
927,2004,estimates,male,73,68.739
927,2004,estimates,female,74,74.349
927,2004,estimates,male,74,67.167
927,2004,estimates,female,75,73.748
927,2004,estimates,male,75,65.679
927,2004,estimates,female,76,72.655
927,2004,estimates,male,76,63.359
927,2004,estimates,female,77,70.74
927,2004,estimates,male,77,59.706
927,2004,estimates,female,78,68.175
927,2004,estimates,male,78,55.147
927,2004,estimates,female,79,65.619
927,2004,estimates,male,79,50.743
927,2004,estimates,female,80,63.132
927,2004,estimates,male,80,46.435
927,2004,estimates,female,81,59.652
927,2004,estimates,male,81,41.737
927,2004,estimates,female,82,54.778
927,2004,estimates,male,82,36.562
927,2004,estimates,female,83,49.04
927,2004,estimates,male,83,31.183
927,2004,estimates,female,84,43.345
927,2004,estimates,male,84,25.895
927,2004,estimates,female,85,37.478
927,2004,estimates,male,85,20.566
927,2004,estimates,female,86,32.337
927,2004,estimates,male,86,16.201
927,2004,estimates,female,87,28.448
927,2004,estimates,male,87,13.308
927,2004,estimates,female,88,25.417
927,2004,estimates,male,88,11.446
927,2004,estimates,female,89,22.133
927,2004,estimates,male,89,9.536
927,2004,estimates,female,90,19.712
927,2004,estimates,male,90,8.205
927,2004,estimates,female,91,17.209
927,2004,estimates,male,91,6.924
927,2004,estimates,female,92,13.916
927,2004,estimates,male,92,5.365
927,2004,estimates,female,93,9.895
927,2004,estimates,male,93,3.566
927,2004,estimates,female,94,7.002
927,2004,estimates,male,94,2.28
927,2004,estimates,female,95,5.736
927,2004,estimates,male,95,1.741
927,2004,estimates,female,96,4.68
927,2004,estimates,male,96,1.381
927,2004,estimates,female,97,3.44
927,2004,estimates,male,97,0.973
927,2004,estimates,female,98,2.015
927,2004,estimates,male,98,0.517
927,2004,estimates,female,99,1.147
927,2004,estimates,male,99,0.25
927,2004,estimates,female,100,1.714
927,2004,estimates,male,100,0.29
927,2005,estimates,female,0,152.272
927,2005,estimates,male,0,160.315
927,2005,estimates,female,1,151.273
927,2005,estimates,male,1,159.05
927,2005,estimates,female,2,150.986
927,2005,estimates,male,2,158.78
927,2005,estimates,female,3,151.314
927,2005,estimates,male,3,159.36
927,2005,estimates,female,4,152.158
927,2005,estimates,male,4,160.645
927,2005,estimates,female,5,153.423
927,2005,estimates,male,5,162.492
927,2005,estimates,female,6,155.011
927,2005,estimates,male,6,164.757
927,2005,estimates,female,7,156.824
927,2005,estimates,male,7,167.294
927,2005,estimates,female,8,158.765
927,2005,estimates,male,8,169.959
927,2005,estimates,female,9,160.739
927,2005,estimates,male,9,172.608
927,2005,estimates,female,10,162.834
927,2005,estimates,male,10,175.382
927,2005,estimates,female,11,165.141
927,2005,estimates,male,11,178.421
927,2005,estimates,female,12,166.626
927,2005,estimates,male,12,180.156
927,2005,estimates,female,13,166.816
927,2005,estimates,male,13,179.871
927,2005,estimates,female,14,166.176
927,2005,estimates,male,14,178.278
927,2005,estimates,female,15,165.544
927,2005,estimates,male,15,176.668
927,2005,estimates,female,16,164.631
927,2005,estimates,male,16,174.621
927,2005,estimates,female,17,164.297
927,2005,estimates,male,17,173.368
927,2005,estimates,female,18,165.012
927,2005,estimates,male,18,173.601
927,2005,estimates,female,19,166.294
927,2005,estimates,male,19,174.634
927,2005,estimates,female,20,167.53
927,2005,estimates,male,20,175.49
927,2005,estimates,female,21,169.251
927,2005,estimates,male,21,176.841
927,2005,estimates,female,22,169.34
927,2005,estimates,male,22,176.166
927,2005,estimates,female,23,166.815
927,2005,estimates,male,23,172.266
927,2005,estimates,female,24,162.899
927,2005,estimates,male,24,166.604
927,2005,estimates,female,25,159.307
927,2005,estimates,male,25,161.361
927,2005,estimates,female,26,155.106
927,2005,estimates,male,26,155.525
927,2005,estimates,female,27,154.356
927,2005,estimates,male,27,153.353
927,2005,estimates,female,28,159.064
927,2005,estimates,male,28,157
927,2005,estimates,female,29,167.073
927,2005,estimates,male,29,164.229
927,2005,estimates,female,30,174.569
927,2005,estimates,male,30,170.975
927,2005,estimates,female,31,182.734
927,2005,estimates,male,31,178.449
927,2005,estimates,female,32,187.706
927,2005,estimates,male,32,182.999
927,2005,estimates,female,33,187.316
927,2005,estimates,male,33,182.522
927,2005,estimates,female,34,183.588
927,2005,estimates,male,34,178.971
927,2005,estimates,female,35,180.447
927,2005,estimates,male,35,176.051
927,2005,estimates,female,36,176.772
927,2005,estimates,male,36,172.609
927,2005,estimates,female,37,175.213
927,2005,estimates,male,37,171.525
927,2005,estimates,female,38,177.376
927,2005,estimates,male,38,174.469
927,2005,estimates,female,39,181.724
927,2005,estimates,male,39,179.756
927,2005,estimates,female,40,185.22
927,2005,estimates,male,40,184.202
927,2005,estimates,female,41,188.597
927,2005,estimates,male,41,188.647
927,2005,estimates,female,42,190.279
927,2005,estimates,male,42,190.855
927,2005,estimates,female,43,189.216
927,2005,estimates,male,43,189.459
927,2005,estimates,female,44,186.281
927,2005,estimates,male,44,185.657
927,2005,estimates,female,45,183.518
927,2005,estimates,male,45,182.132
927,2005,estimates,female,46,180.655
927,2005,estimates,male,46,178.493
927,2005,estimates,female,47,177.362
927,2005,estimates,male,47,174.652
927,2005,estimates,female,48,173.722
927,2005,estimates,male,48,170.881
927,2005,estimates,female,49,169.874
927,2005,estimates,male,49,167.2
927,2005,estimates,female,50,165.598
927,2005,estimates,male,50,163.015
927,2005,estimates,female,51,160.618
927,2005,estimates,male,51,158.035
927,2005,estimates,female,52,156.954
927,2005,estimates,male,52,154.732
927,2005,estimates,female,53,155.492
927,2005,estimates,male,53,154.142
927,2005,estimates,female,54,155.194
927,2005,estimates,male,54,155.009
927,2005,estimates,female,55,154.502
927,2005,estimates,male,55,155.433
927,2005,estimates,female,56,154.158
927,2005,estimates,male,56,156.269
927,2005,estimates,female,57,151.143
927,2005,estimates,male,57,153.953
927,2005,estimates,female,58,143.937
927,2005,estimates,male,58,146.667
927,2005,estimates,female,59,134.15
927,2005,estimates,male,59,136.287
927,2005,estimates,female,60,124.812
927,2005,estimates,male,60,126.39
927,2005,estimates,female,61,115.192
927,2005,estimates,male,61,116.131
927,2005,estimates,female,62,107.336
927,2005,estimates,male,62,107.705
927,2005,estimates,female,63,102.529
927,2005,estimates,male,63,102.519
927,2005,estimates,female,64,99.741
927,2005,estimates,male,64,99.455
927,2005,estimates,female,65,96.677
927,2005,estimates,male,65,95.991
927,2005,estimates,female,66,93.82
927,2005,estimates,male,66,92.646
927,2005,estimates,female,67,90.901
927,2005,estimates,male,67,89.217
927,2005,estimates,female,68,87.563
927,2005,estimates,male,68,85.354
927,2005,estimates,female,69,84.078
927,2005,estimates,male,69,81.31
927,2005,estimates,female,70,80.95
927,2005,estimates,male,70,77.564
927,2005,estimates,female,71,77.922
927,2005,estimates,male,71,73.873
927,2005,estimates,female,72,75.632
927,2005,estimates,male,72,70.8
927,2005,estimates,female,73,74.398
927,2005,estimates,male,73,68.629
927,2005,estimates,female,74,73.796
927,2005,estimates,male,74,66.965
927,2005,estimates,female,75,73.058
927,2005,estimates,male,75,65.198
927,2005,estimates,female,76,72.309
927,2005,estimates,male,76,63.523
927,2005,estimates,female,77,71.06
927,2005,estimates,male,77,61.033
927,2005,estimates,female,78,68.98
927,2005,estimates,male,78,57.242
927,2005,estimates,female,79,66.246
927,2005,estimates,male,79,52.576
927,2005,estimates,female,80,63.529
927,2005,estimates,male,80,48.073
927,2005,estimates,female,81,60.884
927,2005,estimates,male,81,43.674
927,2005,estimates,female,82,57.263
927,2005,estimates,male,82,38.945
927,2005,estimates,female,83,52.271
927,2005,estimates,male,83,33.821
927,2005,estimates,female,84,46.436
927,2005,estimates,male,84,28.552
927,2005,estimates,female,85,40.659
927,2005,estimates,male,85,23.386
927,2005,estimates,female,86,34.736
927,2005,estimates,male,86,18.203
927,2005,estimates,female,87,29.541
927,2005,estimates,male,87,13.975
927,2005,estimates,female,88,25.591
927,2005,estimates,male,88,11.189
927,2005,estimates,female,89,22.506
927,2005,estimates,male,89,9.421
927,2005,estimates,female,90,19.138
927,2005,estimates,male,90,7.593
927,2005,estimates,female,91,16.816
927,2005,estimates,male,91,6.423
927,2005,estimates,female,92,14.477
927,2005,estimates,male,92,5.329
927,2005,estimates,female,93,11.311
927,2005,estimates,male,93,3.956
927,2005,estimates,female,94,7.319
927,2005,estimates,male,94,2.308
927,2005,estimates,female,95,4.794
927,2005,estimates,male,95,1.309
927,2005,estimates,female,96,4.086
927,2005,estimates,male,96,1.09
927,2005,estimates,female,97,3.255
927,2005,estimates,male,97,0.844
927,2005,estimates,female,98,2.302
927,2005,estimates,male,98,0.571
927,2005,estimates,female,99,1.227
927,2005,estimates,male,99,0.274
927,2005,estimates,female,100,1.81
927,2005,estimates,male,100,0.313
927,2006,estimates,female,0,158.096
927,2006,estimates,male,0,166.796
927,2006,estimates,female,1,154.114
927,2006,estimates,male,1,162.131
927,2006,estimates,female,2,153.008
927,2006,estimates,male,2,160.82
927,2006,estimates,female,3,152.614
927,2006,estimates,male,3,160.481
927,2006,estimates,female,4,152.839
927,2006,estimates,male,4,160.98
927,2006,estimates,female,5,153.591
927,2006,estimates,male,5,162.18
927,2006,estimates,female,6,154.786
927,2006,estimates,male,6,163.954
927,2006,estimates,female,7,156.34
927,2006,estimates,male,7,166.176
927,2006,estimates,female,8,158.118
927,2006,estimates,male,8,168.664
927,2006,estimates,female,9,160.013
927,2006,estimates,male,9,171.262
927,2006,estimates,female,10,161.956
927,2006,estimates,male,10,173.862
927,2006,estimates,female,11,164.038
927,2006,estimates,male,11,176.595
927,2006,estimates,female,12,166.301
927,2006,estimates,male,12,179.533
927,2006,estimates,female,13,167.987
927,2006,estimates,male,13,181.5
927,2006,estimates,female,14,168.747
927,2006,estimates,male,14,181.955
927,2006,estimates,female,15,168.896
927,2006,estimates,male,15,181.396
927,2006,estimates,female,16,169.011
927,2006,estimates,male,16,180.757
927,2006,estimates,female,17,168.873
927,2006,estimates,male,17,179.727
927,2006,estimates,female,18,169.077
927,2006,estimates,male,18,179.111
927,2006,estimates,female,19,169.943
927,2006,estimates,male,19,179.359
927,2006,estimates,female,20,171.112
927,2006,estimates,male,20,179.998
927,2006,estimates,female,21,172.256
927,2006,estimates,male,21,180.504
927,2006,estimates,female,22,173.856
927,2006,estimates,male,22,181.471
927,2006,estimates,female,23,173.791
927,2006,estimates,male,23,180.426
927,2006,estimates,female,24,171.106
927,2006,estimates,male,24,176.242
927,2006,estimates,female,25,167.017
927,2006,estimates,male,25,170.35
927,2006,estimates,female,26,163.206
927,2006,estimates,male,26,164.816
927,2006,estimates,female,27,158.755
927,2006,estimates,male,27,158.645
927,2006,estimates,female,28,157.75
927,2006,estimates,male,28,156.196
927,2006,estimates,female,29,162.209
927,2006,estimates,male,29,159.662
927,2006,estimates,female,30,169.976
927,2006,estimates,male,30,166.773
927,2006,estimates,female,31,177.221
927,2006,estimates,male,31,173.391
927,2006,estimates,female,32,185.124
927,2006,estimates,male,32,180.737
927,2006,estimates,female,33,189.867
927,2006,estimates,male,33,185.149
927,2006,estimates,female,34,189.293
927,2006,estimates,male,34,184.511
927,2006,estimates,female,35,185.418
927,2006,estimates,male,35,180.782
927,2006,estimates,female,36,182.127
927,2006,estimates,male,36,177.695
927,2006,estimates,female,37,178.307
927,2006,estimates,male,37,174.103
927,2006,estimates,female,38,176.604
927,2006,estimates,male,38,172.834
927,2006,estimates,female,39,178.618
927,2006,estimates,male,39,175.539
927,2006,estimates,female,40,182.815
927,2006,estimates,male,40,180.561
927,2006,estimates,female,41,186.169
927,2006,estimates,male,41,184.75
927,2006,estimates,female,42,189.417
927,2006,estimates,male,42,188.935
927,2006,estimates,female,43,190.954
927,2006,estimates,male,43,190.946
927,2006,estimates,female,44,189.722
927,2006,estimates,male,44,189.45
927,2006,estimates,female,45,186.608
927,2006,estimates,male,45,185.61
927,2006,estimates,female,46,183.672
927,2006,estimates,male,46,182.045
927,2006,estimates,female,47,180.637
927,2006,estimates,male,47,178.374
927,2006,estimates,female,48,177.213
927,2006,estimates,male,48,174.491
927,2006,estimates,female,49,173.508
927,2006,estimates,male,49,170.653
927,2006,estimates,female,50,169.635
927,2006,estimates,male,50,166.887
927,2006,estimates,female,51,165.337
927,2006,estimates,male,51,162.63
927,2006,estimates,female,52,160.351
927,2006,estimates,male,52,157.592
927,2006,estimates,female,53,156.655
927,2006,estimates,male,53,154.215
927,2006,estimates,female,54,155.104
927,2006,estimates,male,54,153.528
927,2006,estimates,female,55,154.689
927,2006,estimates,male,55,154.284
927,2006,estimates,female,56,153.891
927,2006,estimates,male,56,154.6
927,2006,estimates,female,57,153.432
927,2006,estimates,male,57,155.322
927,2006,estimates,female,58,150.366
927,2006,estimates,male,58,152.936
927,2006,estimates,female,59,143.207
927,2006,estimates,male,59,145.651
927,2006,estimates,female,60,133.526
927,2006,estimates,male,60,135.313
927,2006,estimates,female,61,124.281
927,2006,estimates,male,61,125.449
927,2006,estimates,female,62,114.763
927,2006,estimates,male,62,115.224
927,2006,estimates,female,63,106.945
927,2006,estimates,male,63,106.798
927,2006,estimates,female,64,102.073
927,2006,estimates,male,64,101.559
927,2006,estimates,female,65,99.15
927,2006,estimates,male,65,98.404
927,2006,estimates,female,66,95.958
927,2006,estimates,male,66,94.85
927,2006,estimates,female,67,92.961
927,2006,estimates,male,67,91.41
927,2006,estimates,female,68,89.924
927,2006,estimates,male,68,87.865
927,2006,estimates,female,69,86.513
927,2006,estimates,male,69,83.864
927,2006,estimates,female,70,82.978
927,2006,estimates,male,70,79.665
927,2006,estimates,female,71,79.779
927,2006,estimates,male,71,75.761
927,2006,estimates,female,72,76.671
927,2006,estimates,male,72,71.914
927,2006,estimates,female,73,74.283
927,2006,estimates,male,73,68.673
927,2006,estimates,female,74,72.926
927,2006,estimates,male,74,66.318
927,2006,estimates,female,75,72.18
927,2006,estimates,male,75,64.466
927,2006,estimates,female,76,71.305
927,2006,estimates,male,76,62.527
927,2006,estimates,female,77,70.438
927,2006,estimates,male,77,60.699
927,2006,estimates,female,78,69.004
927,2006,estimates,male,78,58.078
927,2006,estimates,female,79,66.64
927,2006,estimates,male,79,54.181
927,2006,estimates,female,80,63.572
927,2006,estimates,male,80,49.441
927,2006,estimates,female,81,60.545
927,2006,estimates,male,81,44.885
927,2006,estimates,female,82,57.592
927,2006,estimates,male,82,40.437
927,2006,estimates,female,83,53.777
927,2006,estimates,male,83,35.767
927,2006,estimates,female,84,48.765
927,2006,estimates,male,84,30.857
927,2006,estimates,female,85,43.033
927,2006,estimates,male,85,25.901
927,2006,estimates,female,86,37.226
927,2006,estimates,male,86,20.913
927,2006,estimates,female,87,31.479
927,2006,estimates,male,87,16.075
927,2006,estimates,female,88,26.768
927,2006,estimates,male,88,12.41
927,2006,estimates,female,89,22.949
927,2006,estimates,male,89,9.868
927,2006,estimates,female,90,19.719
927,2006,estimates,male,90,8.11
927,2006,estimates,female,91,16.591
927,2006,estimates,male,91,6.466
927,2006,estimates,female,92,14.568
927,2006,estimates,male,92,5.471
927,2006,estimates,female,93,12.486
927,2006,estimates,male,93,4.523
927,2006,estimates,female,94,9.695
927,2006,estimates,male,94,3.344
927,2006,estimates,female,95,6.198
927,2006,estimates,male,95,1.933
927,2006,estimates,female,96,4.381
927,2006,estimates,male,96,1.193
927,2006,estimates,female,97,3.503
927,2006,estimates,male,97,0.927
927,2006,estimates,female,98,2.482
927,2006,estimates,male,98,0.63
927,2006,estimates,female,99,1.317
927,2006,estimates,male,99,0.301
927,2006,estimates,female,100,1.912
927,2006,estimates,male,100,0.34
927,2007,estimates,female,0,165.407
927,2007,estimates,male,0,175.018
927,2007,estimates,female,1,161.026
927,2007,estimates,male,1,169.621
927,2007,estimates,female,2,156.012
927,2007,estimates,male,2,164.056
927,2007,estimates,female,3,154.799
927,2007,estimates,male,3,162.699
927,2007,estimates,female,4,154.298
927,2007,estimates,male,4,162.292
927,2007,estimates,female,5,154.422
927,2007,estimates,male,5,162.71
927,2007,estimates,female,6,155.081
927,2007,estimates,male,6,163.824
927,2007,estimates,female,7,156.207
927,2007,estimates,male,7,165.526
927,2007,estimates,female,8,157.728
927,2007,estimates,male,8,167.71
927,2007,estimates,female,9,159.473
927,2007,estimates,male,9,170.15
927,2007,estimates,female,10,161.319
927,2007,estimates,male,10,172.681
927,2007,estimates,female,11,163.232
927,2007,estimates,male,11,175.233
927,2007,estimates,female,12,165.302
927,2007,estimates,male,12,177.928
927,2007,estimates,female,13,167.521
927,2007,estimates,male,13,180.766
927,2007,estimates,female,14,169.41
927,2007,estimates,male,14,182.968
927,2007,estimates,female,15,170.74
927,2007,estimates,male,15,184.164
927,2007,estimates,female,16,171.678
927,2007,estimates,male,16,184.636
927,2007,estimates,female,17,172.54
927,2007,estimates,male,17,184.969
927,2007,estimates,female,18,173.177
927,2007,estimates,male,18,184.957
927,2007,estimates,female,19,173.92
927,2007,estimates,male,19,184.975
927,2007,estimates,female,20,174.937
927,2007,estimates,male,20,185.241
927,2007,estimates,female,21,175.996
927,2007,estimates,male,21,185.487
927,2007,estimates,female,22,177.048
927,2007,estimates,male,22,185.646
927,2007,estimates,female,23,178.529
927,2007,estimates,male,23,186.231
927,2007,estimates,female,24,178.31
927,2007,estimates,male,24,184.815
927,2007,estimates,female,25,175.464
927,2007,estimates,male,25,180.345
927,2007,estimates,female,26,171.2
927,2007,estimates,male,26,174.218
927,2007,estimates,female,27,167.173
927,2007,estimates,male,27,168.39
927,2007,estimates,female,28,162.469
927,2007,estimates,male,28,161.88
927,2007,estimates,female,29,161.209
927,2007,estimates,male,29,159.153
927,2007,estimates,female,30,165.422
927,2007,estimates,male,30,162.443
927,2007,estimates,female,31,172.95
927,2007,estimates,male,31,169.441
927,2007,estimates,female,32,179.945
927,2007,estimates,male,32,175.934
927,2007,estimates,female,33,187.59
927,2007,estimates,male,33,183.159
927,2007,estimates,female,34,192.103
927,2007,estimates,male,34,187.436
927,2007,estimates,female,35,191.347
927,2007,estimates,male,35,186.636
927,2007,estimates,female,36,187.321
927,2007,estimates,male,36,182.723
927,2007,estimates,female,37,183.877
927,2007,estimates,male,37,179.467
927,2007,estimates,female,38,179.909
927,2007,estimates,male,38,175.72
927,2007,estimates,female,39,178.059
927,2007,estimates,male,39,174.263
927,2007,estimates,female,40,179.925
927,2007,estimates,male,40,176.733
927,2007,estimates,female,41,183.973
927,2007,estimates,male,41,181.493
927,2007,estimates,female,42,187.189
927,2007,estimates,male,42,185.43
927,2007,estimates,female,43,190.311
