region,year,variant,gender,age1yearinterval,population
906,1950,estimates,female,68,1522.414
906,1950,estimates,male,68,1215.392
906,1950,estimates,female,69,1378.306
906,1950,estimates,male,69,1075.684
906,1950,estimates,female,70,1238.671
906,1950,estimates,male,70,941.851
906,1950,estimates,female,71,1097.986
906,1950,estimates,male,71,809.779
906,1950,estimates,female,72,972.087
906,1950,estimates,male,72,694.616
906,1950,estimates,female,73,871.151
906,1950,estimates,male,73,605.119
906,1950,estimates,female,74,787.546
906,1950,estimates,male,74,533.989
906,1950,estimates,female,75,703.838
906,1950,estimates,male,75,465.404
906,1950,estimates,female,76,623.96
906,1950,estimates,male,76,402.806
906,1950,estimates,female,77,546.56
906,1950,estimates,male,77,342.995
906,1950,estimates,female,78,469.364
906,1950,estimates,male,78,282.881
906,1950,estimates,female,79,394.509
906,1950,estimates,male,79,224.908
906,1951,estimates,female,0,12006.227
906,1951,estimates,male,0,12709.403
906,1951,estimates,female,1,10496.276
906,1951,estimates,male,1,11082.207
906,1951,estimates,female,2,9622.067
906,1951,estimates,male,2,10223.821
906,1951,estimates,female,3,8877.964
906,1951,estimates,male,3,9503.426
906,1951,estimates,female,4,8253.96
906,1951,estimates,male,4,8909.074
906,1951,estimates,female,5,7740.039
906,1951,estimates,male,5,8428.822
906,1951,estimates,female,6,7323.479
906,1951,estimates,male,6,8048.318
906,1951,estimates,female,7,6991.543
906,1951,estimates,male,7,7753.201
906,1951,estimates,female,8,6747.828
906,1951,estimates,male,8,7543.573
906,1951,estimates,female,9,6587.772
906,1951,estimates,male,9,7412.307
906,1951,estimates,female,10,6493.201
906,1951,estimates,male,10,7340.227
906,1951,estimates,female,11,6445.652
906,1951,estimates,male,11,7314.121
906,1951,estimates,female,12,6442.997
906,1951,estimates,male,12,7335.222
906,1951,estimates,female,13,6435.836
906,1951,estimates,male,13,7325.695
906,1951,estimates,female,14,6395.69
906,1951,estimates,male,14,7244.835
906,1951,estimates,female,15,6333.452
906,1951,estimates,male,15,7117.819
906,1951,estimates,female,16,6293.878
906,1951,estimates,male,16,7012.512
906,1951,estimates,female,17,6274.448
906,1951,estimates,male,17,6917.711
906,1951,estimates,female,18,6211.367
906,1951,estimates,male,18,6803.302
906,1951,estimates,female,19,6079.357
906,1951,estimates,male,19,6661.797
906,1951,estimates,female,20,5904.202
906,1951,estimates,male,20,6501.485
906,1951,estimates,female,21,5737.111
906,1951,estimates,male,21,6343.547
906,1951,estimates,female,22,5568.009
906,1951,estimates,male,22,6190.251
906,1951,estimates,female,23,5418.145
906,1951,estimates,male,23,6023.206
906,1951,estimates,female,24,5303.324
906,1951,estimates,male,24,5837.51
906,1951,estimates,female,25,5213.246
906,1951,estimates,male,25,5645.458
906,1951,estimates,female,26,5118.343
906,1951,estimates,male,26,5456.574
906,1951,estimates,female,27,5020.386
906,1951,estimates,male,27,5259.711
906,1951,estimates,female,28,4942.723
906,1951,estimates,male,28,5122.434
906,1951,estimates,female,29,4892.695
906,1951,estimates,male,29,5076.397
906,1951,estimates,female,30,4859.648
906,1951,estimates,male,30,5087.671
906,1951,estimates,female,31,4826.097
906,1951,estimates,male,31,5091.998
906,1951,estimates,female,32,4796.16
906,1951,estimates,male,32,5103.828
906,1951,estimates,female,33,4750.107
906,1951,estimates,male,33,5083.431
906,1951,estimates,female,34,4676.54
906,1951,estimates,male,34,5005.048
906,1951,estimates,female,35,4583.917
906,1951,estimates,male,35,4888.073
906,1951,estimates,female,36,4494.355
906,1951,estimates,male,36,4780.643
906,1951,estimates,female,37,4406.138
906,1951,estimates,male,37,4676.717
906,1951,estimates,female,38,4307.101
906,1951,estimates,male,38,4560.316
906,1951,estimates,female,39,4194.276
906,1951,estimates,male,39,4429.46
906,1951,estimates,female,40,4073.402
906,1951,estimates,male,40,4290.447
906,1951,estimates,female,41,3950.169
906,1951,estimates,male,41,4148.117
906,1951,estimates,female,42,3819.831
906,1951,estimates,male,42,3997.369
906,1951,estimates,female,43,3709.231
906,1951,estimates,male,43,3871.703
906,1951,estimates,female,44,3631.163
906,1951,estimates,male,44,3786.974
906,1951,estimates,female,45,3572.077
906,1951,estimates,male,45,3726.87
906,1951,estimates,female,46,3510.282
906,1951,estimates,male,46,3662.551
906,1951,estimates,female,47,3455.689
906,1951,estimates,male,47,3603.779
906,1951,estimates,female,48,3372.282
906,1951,estimates,male,48,3519.683
906,1951,estimates,female,49,3241.752
906,1951,estimates,male,49,3393.267
906,1951,estimates,female,50,3084.042
906,1951,estimates,male,50,3241.407
906,1951,estimates,female,51,2932.78
906,1951,estimates,male,51,3094.698
906,1951,estimates,female,52,2775.686
906,1951,estimates,male,52,2943.093
906,1951,estimates,female,53,2656.11
906,1951,estimates,male,53,2816.137
906,1951,estimates,female,54,2597.247
906,1951,estimates,male,54,2730.351
906,1951,estimates,female,55,2575.91
906,1951,estimates,male,55,2669.27
906,1951,estimates,female,56,2547.962
906,1951,estimates,male,56,2602.14
906,1951,estimates,female,57,2524.896
906,1951,estimates,male,57,2537.784
906,1951,estimates,female,58,2477.07
906,1951,estimates,male,58,2452.039
906,1951,estimates,female,59,2386.134
906,1951,estimates,male,59,2330.636
906,1951,estimates,female,60,2268.028
906,1951,estimates,male,60,2186.805
906,1951,estimates,female,61,2155.117
906,1951,estimates,male,61,2047.213
906,1951,estimates,female,62,2038.618
906,1951,estimates,male,62,1905.534
906,1951,estimates,female,63,1934.642
906,1951,estimates,male,63,1773.77
906,1951,estimates,female,64,1853.712
906,1951,estimates,male,64,1660.256
906,1951,estimates,female,65,1785.608
906,1951,estimates,male,65,1558.058
906,1951,estimates,female,66,1712.548
906,1951,estimates,male,66,1454.082
906,1951,estimates,female,67,1641.653
906,1951,estimates,male,67,1353.544
906,1951,estimates,female,68,1550.691
906,1951,estimates,male,68,1243.719
906,1951,estimates,female,69,1427.957
906,1951,estimates,male,69,1117.798
906,1951,estimates,female,70,1286.202
906,1951,estimates,male,70,983.935
906,1951,estimates,female,71,1149.385
906,1951,estimates,male,71,856.193
906,1951,estimates,female,72,1012.127
906,1951,estimates,male,72,730.696
906,1951,estimates,female,73,889.795
906,1951,estimates,male,73,621.896
906,1951,estimates,female,74,792.269
906,1951,estimates,male,74,538.075
906,1951,estimates,female,75,712.141
906,1951,estimates,male,75,472.229
906,1951,estimates,female,76,632.32
906,1951,estimates,male,76,409.167
906,1951,estimates,female,77,556.45
906,1951,estimates,male,77,352.026
906,1951,estimates,female,78,484.086
906,1951,estimates,male,78,298.11
906,1951,estimates,female,79,413.376
906,1951,estimates,male,79,244.584
906,1952,estimates,female,0,12911.12
906,1952,estimates,male,0,13719.504
906,1952,estimates,female,1,11799.668
906,1952,estimates,male,1,12513.224
906,1952,estimates,female,2,10246.636
906,1952,estimates,male,2,10819.776
906,1952,estimates,female,3,9449.61
906,1952,estimates,male,3,10033.945
906,1952,estimates,female,4,8761.226
906,1952,estimates,male,4,9366.631
906,1952,estimates,female,5,8174.602
906,1952,estimates,male,5,8808.675
906,1952,estimates,female,6,7682.847
906,1952,estimates,male,6,8350.92
906,1952,estimates,female,7,7273.643
906,1952,estimates,male,7,7979.399
906,1952,estimates,female,8,6934.669
906,1952,estimates,male,8,7680.139
906,1952,estimates,female,9,6686.213
906,1952,estimates,male,9,7468.044
906,1952,estimates,female,10,6532.254
906,1952,estimates,male,10,7343.577
906,1952,estimates,female,11,6449.607
906,1952,estimates,male,11,7283.143
906,1952,estimates,female,12,6406.392
906,1952,estimates,male,12,7261.753
906,1952,estimates,female,13,6403.336
906,1952,estimates,male,13,7283.277
906,1952,estimates,female,14,6395.489
906,1952,estimates,male,14,7273.405
906,1952,estimates,female,15,6355.296
906,1952,estimates,male,15,7192.113
906,1952,estimates,female,16,6293.284
906,1952,estimates,male,16,7064.52
906,1952,estimates,female,17,6252.867
906,1952,estimates,male,17,6957.68
906,1952,estimates,female,18,6231.776
906,1952,estimates,male,18,6860.47
906,1952,estimates,female,19,6167.431
906,1952,estimates,male,19,6744.701
906,1952,estimates,female,20,6035.018
906,1952,estimates,male,20,6603.747
906,1952,estimates,female,21,5859.993
906,1952,estimates,male,21,6445.199
906,1952,estimates,female,22,5692.755
906,1952,estimates,male,22,6288.622
906,1952,estimates,female,23,5523.399
906,1952,estimates,male,23,6136.508
906,1952,estimates,female,24,5373.229
906,1952,estimates,male,24,5970.742
906,1952,estimates,female,25,5258
906,1952,estimates,male,25,5786.353
906,1952,estimates,female,26,5167.452
906,1952,estimates,male,26,5595.558
906,1952,estimates,female,27,5072.077
906,1952,estimates,male,27,5407.894
906,1952,estimates,female,28,4973.591
906,1952,estimates,male,28,5212.29
906,1952,estimates,female,29,4895.493
906,1952,estimates,male,29,5075.551
906,1952,estimates,female,30,4845.183
906,1952,estimates,male,30,5028.987
906,1952,estimates,female,31,4811.913
906,1952,estimates,male,31,5038.989
906,1952,estimates,female,32,4778.097
906,1952,estimates,male,32,5041.974
906,1952,estimates,female,33,4747.932
906,1952,estimates,male,33,5052.241
906,1952,estimates,female,34,4701.301
906,1952,estimates,male,34,5030.333
906,1952,estimates,female,35,4626.621
906,1952,estimates,male,35,4950.697
906,1952,estimates,female,36,4532.553
906,1952,estimates,male,36,4832.564
906,1952,estimates,female,37,4441.631
906,1952,estimates,male,37,4723.765
906,1952,estimates,female,38,4352.08
906,1952,estimates,male,38,4618.372
906,1952,estimates,female,39,4251.841
906,1952,estimates,male,39,4500.18
906,1952,estimates,female,40,4138.045
906,1952,estimates,male,40,4367.076
906,1952,estimates,female,41,4016.4
906,1952,estimates,male,41,4225.521
906,1952,estimates,female,42,3892.42
906,1952,estimates,male,42,4080.675
906,1952,estimates,female,43,3761.331
906,1952,estimates,male,43,3927.416
906,1952,estimates,female,44,3650.394
906,1952,estimates,male,44,3799.264
906,1952,estimates,female,45,3572.566
906,1952,estimates,male,45,3712.136
906,1952,estimates,female,46,3514.108
906,1952,estimates,male,46,3649.741
906,1952,estimates,female,47,3452.744
906,1952,estimates,male,47,3583.006
906,1952,estimates,female,48,3398.242
906,1952,estimates,male,48,3521.508
906,1952,estimates,female,49,3315.443
906,1952,estimates,male,49,3435.571
906,1952,estimates,female,50,3186.311
906,1952,estimates,male,50,3308.696
906,1952,estimates,female,51,3030.244
906,1952,estimates,male,51,3157.105
906,1952,estimates,female,52,2880.333
906,1952,estimates,male,52,3010.535
906,1952,estimates,female,53,2724.739
906,1952,estimates,male,53,2859.47
906,1952,estimates,female,54,2604.286
906,1952,estimates,male,54,2731.037
906,1952,estimates,female,55,2540.95
906,1952,estimates,male,55,2640.584
906,1952,estimates,female,56,2512.83
906,1952,estimates,male,56,2572.925
906,1952,estimates,female,57,2478.318
906,1952,estimates,male,57,2499.703
906,1952,estimates,female,58,2448.466
906,1952,estimates,male,58,2429.204
906,1952,estimates,female,59,2394.568
906,1952,estimates,male,59,2338.791
906,1952,estimates,female,60,2299.018
906,1952,estimates,male,60,2215.184
906,1952,estimates,female,61,2177.346
906,1952,estimates,male,61,2070.869
906,1952,estimates,female,62,2060.821
906,1952,estimates,male,62,1930.882
906,1952,estimates,female,63,1940.943
906,1952,estimates,male,63,1789.336
906,1952,estimates,female,64,1834.087
906,1952,estimates,male,64,1657.832
906,1952,estimates,female,65,1750.817
906,1952,estimates,male,65,1544.381
906,1952,estimates,female,66,1680.975
906,1952,estimates,male,66,1442.419
906,1952,estimates,female,67,1606.701
906,1952,estimates,male,67,1339.349
906,1952,estimates,female,68,1534.992
906,1952,estimates,male,68,1240.068
906,1952,estimates,female,69,1444.502
906,1952,estimates,male,69,1133.175
906,1952,estimates,female,70,1323.911
906,1952,estimates,male,70,1012.501
906,1952,estimates,female,71,1185.525
906,1952,estimates,male,71,885.461
906,1952,estimates,female,72,1052.507
906,1952,estimates,male,72,764.746
906,1952,estimates,female,73,919.67
906,1952,estimates,male,73,646.747
906,1952,estimates,female,74,801.758
906,1952,estimates,male,74,545.09
906,1952,estimates,female,75,708.273
906,1952,estimates,male,75,467.506
906,1952,estimates,female,76,632.105
906,1952,estimates,male,76,407.354
906,1952,estimates,female,77,556.655
906,1952,estimates,male,77,350.208
906,1952,estimates,female,78,485.252
906,1952,estimates,male,78,298.874
906,1952,estimates,female,79,418.379
906,1952,estimates,male,79,251.201
906,1953,estimates,female,0,13359.579
906,1953,estimates,male,0,14243.762
906,1953,estimates,female,1,12229.743
906,1953,estimates,male,1,12982.425
906,1953,estimates,female,2,11206.459
906,1953,estimates,male,2,11864.169
906,1953,estimates,female,3,9989.539
906,1953,estimates,male,3,10549.493
906,1953,estimates,female,4,9270.181
906,1953,estimates,male,4,9836.764
906,1953,estimates,female,5,8637.987
906,1953,estimates,male,5,9223.029
906,1953,estimates,female,6,8089.184
906,1953,estimates,male,6,8701.92
906,1953,estimates,female,7,7620.002
906,1953,estimates,male,7,8267.059
906,1953,estimates,female,8,7218.544
906,1953,estimates,male,8,7904.874
906,1953,estimates,female,9,6872.91
906,1953,estimates,male,9,7601.789
906,1953,estimates,female,10,6619.973
906,1953,estimates,male,10,7387.443
906,1953,estimates,female,11,6472.229
906,1953,estimates,male,11,7269.865
906,1953,estimates,female,12,6401.514
906,1953,estimates,male,12,7221.082
906,1953,estimates,female,13,6362.628
906,1953,estimates,male,13,7204.386
906,1953,estimates,female,14,6359.149
906,1953,estimates,male,14,7226.29
906,1953,estimates,female,15,6350.568
906,1953,estimates,male,15,7215.992
906,1953,estimates,female,16,6310.287
906,1953,estimates,male,16,7134.145
906,1953,estimates,female,17,6248.454
906,1953,estimates,male,17,7005.832
906,1953,estimates,female,18,6207.128
906,1953,estimates,male,18,6897.309
906,1953,estimates,female,19,6184.29
906,1953,estimates,male,19,6797.528
906,1953,estimates,female,20,6118.653
906,1953,estimates,male,20,6680.304
906,1953,estimates,female,21,5985.911
906,1953,estimates,male,21,6539.911
906,1953,estimates,female,22,5811.141
906,1953,estimates,male,22,6383.216
906,1953,estimates,female,23,5643.877
906,1953,estimates,male,23,6228.077
906,1953,estimates,female,24,5474.383
906,1953,estimates,male,24,6077.222
906,1953,estimates,female,25,5324.016
906,1953,estimates,male,25,5912.863
906,1953,estimates,female,26,5208.462
906,1953,estimates,male,26,5729.983
906,1953,estimates,female,27,5117.506
906,1953,estimates,male,27,5540.679
906,1953,estimates,female,28,5021.723
906,1953,estimates,male,28,5354.483
906,1953,estimates,female,29,4922.788
906,1953,estimates,male,29,5160.394
906,1953,estimates,female,30,4844.302
906,1953,estimates,male,30,5024.378
906,1953,estimates,female,31,4793.722
906,1953,estimates,male,31,4977.326
906,1953,estimates,female,32,4760.219
906,1953,estimates,male,32,4986.021
906,1953,estimates,female,33,4726.133
906,1953,estimates,male,33,4987.637
906,1953,estimates,female,34,4695.734
906,1953,estimates,male,34,4996.31
906,1953,estimates,female,35,4648.541
906,1953,estimates,male,35,4972.901
906,1953,estimates,female,36,4572.798
906,1953,estimates,male,36,4892.083
906,1953,estimates,female,37,4477.363
906,1953,estimates,male,37,4772.918
906,1953,estimates,female,38,4385.151
906,1953,estimates,male,38,4662.86
906,1953,estimates,female,39,4294.341
906,1953,estimates,male,39,4556.103
906,1953,estimates,female,40,4192.987
906,1953,estimates,male,40,4436.234
906,1953,estimates,female,41,4078.334
906,1953,estimates,male,41,4301.021
906,1953,estimates,female,42,3956.052
906,1953,estimates,male,42,4157.071
906,1953,estimates,female,43,3831.458
906,1953,estimates,male,43,4009.857
906,1953,estimates,female,44,3699.762
906,1953,estimates,male,44,3854.246
906,1953,estimates,female,45,3588.599
906,1953,estimates,male,45,3723.735
906,1953,estimates,female,46,3511.074
906,1953,estimates,male,46,3634.274
906,1953,estimates,female,47,3453.27
906,1953,estimates,male,47,3569.617
906,1953,estimates,female,48,3392.373
906,1953,estimates,male,48,3500.506
906,1953,estimates,female,49,3338
906,1953,estimates,male,49,3436.319
906,1953,estimates,female,50,3255.871
906,1953,estimates,male,50,3348.607
906,1953,estimates,female,51,3128.255
906,1953,estimates,male,51,3221.402
906,1953,estimates,female,52,2973.984
906,1953,estimates,male,52,3070.245
906,1953,estimates,female,53,2825.567
906,1953,estimates,male,53,2923.973
906,1953,estimates,female,54,2671.624
906,1953,estimates,male,54,2773.606
906,1953,estimates,female,55,2550.417
906,1953,estimates,male,55,2643.841
906,1953,estimates,female,56,2482.697
906,1953,estimates,male,56,2548.837
906,1953,estimates,female,57,2447.857
906,1953,estimates,male,57,2474.692
906,1953,estimates,female,58,2406.849
906,1953,estimates,male,58,2395.476
906,1953,estimates,female,59,2370.274
906,1953,estimates,male,59,2318.929
906,1953,estimates,female,60,2310.386
906,1953,estimates,male,60,2223.958
906,1953,estimates,female,61,2210.331
906,1953,estimates,male,61,2098.272
906,1953,estimates,female,62,2085.223
906,1953,estimates,male,62,1953.612
906,1953,estimates,female,63,1965.205
906,1953,estimates,male,63,1813.37
906,1953,estimates,female,64,1842.077
906,1953,estimates,male,64,1672.087
906,1953,estimates,female,65,1732.447
906,1953,estimates,male,65,1540.962
906,1953,estimates,female,66,1646.916
906,1953,estimates,male,66,1427.681
906,1953,estimates,female,67,1575.4
906,1953,estimates,male,67,1326.042
906,1953,estimates,female,68,1499.969
906,1953,estimates,male,68,1223.969
906,1953,estimates,female,69,1427.507
906,1953,estimates,male,69,1126.027
906,1953,estimates,female,70,1337.556
906,1953,estimates,male,70,1022.146
906,1953,estimates,female,71,1219.191
906,1953,estimates,male,71,906.801
906,1953,estimates,female,72,1084.274
906,1953,estimates,male,72,786.665
906,1953,estimates,female,73,955.149
906,1953,estimates,male,73,673.043
906,1953,estimates,female,74,826.82
906,1953,estimates,male,74,562.604
906,1953,estimates,female,75,713.406
906,1953,estimates,male,75,468.146
906,1953,estimates,female,76,624.026
906,1953,estimates,male,76,396.839
906,1953,estimates,female,77,551.873
906,1953,estimates,male,77,342.413
906,1953,estimates,female,78,480.841
906,1953,estimates,male,78,291.209
906,1953,estimates,female,79,413.95
906,1953,estimates,male,79,245.705
906,1954,estimates,female,0,13372.584
906,1954,estimates,male,0,14289.534
906,1954,estimates,female,1,12353.343
906,1954,estimates,male,1,13126.321
906,1954,estimates,female,2,11418.448
906,1954,estimates,male,2,12085.001
906,1954,estimates,female,3,10566.058
906,1954,estimates,male,3,11159.708
906,1954,estimates,female,4,9755.359
906,1954,estimates,male,4,10303.52
906,1954,estimates,female,5,9111.465
906,1954,estimates,male,5,9661.795
906,1954,estimates,female,6,8533.603
906,1954,estimates,male,6,9099.916
906,1954,estimates,female,7,8021.094
906,1954,estimates,male,7,8614.256
906,1954,estimates,female,8,7573.253
906,1954,estimates,male,8,8201.194
906,1954,estimates,female,9,7178.564
906,1954,estimates,male,9,7847.508
906,1954,estimates,female,10,6825.518
906,1954,estimates,male,10,7539.983
906,1954,estimates,female,11,6567.572
906,1954,estimates,male,11,7322.969
906,1954,estimates,female,12,6425.7
906,1954,estimates,male,12,7212.041
906,1954,estimates,female,13,6366.731
906,1954,estimates,male,13,7174.784
906,1954,estimates,female,14,6332.114
906,1954,estimates,male,14,7162.779
906,1954,estimates,female,15,6328.268
906,1954,estimates,male,15,7185.183
906,1954,estimates,female,16,6318.98
906,1954,estimates,male,16,7174.48
906,1954,estimates,female,17,6278.53
906,1954,estimates,male,17,7091.892
906,1954,estimates,female,18,6216.716
906,1954,estimates,male,18,6962.533
906,1954,estimates,female,19,6174.389
906,1954,estimates,male,19,6852.067
906,1954,estimates,female,20,6149.761
906,1954,estimates,male,20,6749.474
906,1954,estimates,female,21,6082.686
906,1954,estimates,male,21,6630.515
906,1954,estimates,female,22,5949.299
906,1954,estimates,male,22,6490.342
906,1954,estimates,female,23,5774.375
906,1954,estimates,male,23,6335.125
906,1954,estimates,female,24,5606.695
906,1954,estimates,male,24,6181.059
906,1954,estimates,female,25,5436.673
906,1954,estimates,male,25,6031.109
906,1954,estimates,female,26,5285.78
906,1954,estimates,male,26,5867.805
906,1954,estimates,female,27,5169.681
906,1954,estimates,male,27,5686.105
906,1954,estimates,female,28,5078.178
906,1954,estimates,male,28,5497.982
906,1954,estimates,female,29,4981.837
906,1954,estimates,male,29,5312.942
906,1954,estimates,female,30,4882.292
906,1954,estimates,male,30,5120.047
906,1954,estimates,female,31,4803.322
906,1954,estimates,male,31,4984.554
906,1954,estimates,female,32,4752.464
906,1954,estimates,male,32,4937.028
906,1954,estimates,female,33,4718.777
906,1954,estimates,male,33,4944.543
906,1954,estimates,female,34,4684.462
906,1954,estimates,male,34,4944.908
906,1954,estimates,female,35,4653.883
906,1954,estimates,male,35,4952.122
906,1954,estimates,female,36,4606.102
906,1954,estimates,male,36,4927.22
906,1954,estimates,female,37,4529.139
906,1954,estimates,male,37,4845.022
906,1954,estimates,female,38,4432.095
906,1954,estimates,male,38,4724.478
906,1954,estimates,female,39,4338.367
906,1954,estimates,male,39,4612.839
906,1954,estimates,female,40,4246.062
906,1954,estimates,male,40,4504.399
906,1954,estimates,female,41,4143.354
906,1954,estimates,male,41,4382.52
906,1954,estimates,female,42,4027.605
906,1954,estimates,male,42,4244.861
906,1954,estimates,female,43,3904.443
906,1954,estimates,male,43,4098.178
906,1954,estimates,female,44,3778.983
906,1954,estimates,male,44,3948.247
906,1954,estimates,female,45,3646.406
906,1954,estimates,male,45,3789.91
906,1954,estimates,female,46,3534.793
906,1954,estimates,male,46,3656.735
906,1954,estimates,female,47,3457.428
906,1954,estimates,male,47,3564.757
906,1954,estimates,female,48,3400.187
906,1954,estimates,male,48,3497.726
906,1954,estimates,female,49,3339.661
906,1954,estimates,male,49,3426.116
906,1954,estimates,female,50,3285.335
906,1954,estimates,male,50,3359.133
906,1954,estimates,female,51,3203.712
906,1954,estimates,male,51,3269.474
906,1954,estimates,female,52,3077.307
906,1954,estimates,male,52,3141.639
906,1954,estimates,female,53,2924.446
906,1954,estimates,male,53,2990.546
906,1954,estimates,female,54,2777.158
906,1954,estimates,male,54,2844.216
906,1954,estimates,female,55,2624.478
906,1954,estimates,male,55,2694.18
906,1954,estimates,female,56,2502.237
906,1954,estimates,male,56,2562.786
906,1954,estimates,female,57,2430.031
906,1954,estimates,male,57,2463.059
906,1954,estimates,female,58,2388.471
906,1954,estimates,male,58,2382.334
906,1954,estimates,female,59,2340.953
906,1954,estimates,male,59,2297.011
906,1954,estimates,female,60,2297.651
906,1954,estimates,male,60,2214.312
906,1954,estimates,female,61,2231.691
906,1954,estimates,male,61,2114.611
906,1954,estimates,female,62,2126.923
906,1954,estimates,male,62,1986.561
906,1954,estimates,female,63,1998.081
906,1954,estimates,male,63,1841.206
906,1954,estimates,female,64,1874.29
906,1954,estimates,male,64,1700.361
906,1954,estimates,female,65,1747.617
906,1954,estimates,male,65,1558.989
906,1954,estimates,female,66,1634.966
906,1954,estimates,male,66,1427.934
906,1954,estimates,female,67,1546.994
906,1954,estimates,male,67,1314.568
906,1954,estimates,female,68,1473.669
906,1954,estimates,male,68,1213.041
906,1954,estimates,female,69,1396.935
