region,year,variant,gender,freq,age1yearinterval,survivorage
913,2010,estimates,female,5yearly,30,89323.8960700894
913,2010,estimates,male,5yearly,30,88610.4815121996
913,2010,estimates,female,5yearly,35,85018.1357623272
913,2010,estimates,male,5yearly,35,84313.0704290372
913,2010,estimates,female,5yearly,40,80330.7230078347
913,2010,estimates,male,5yearly,40,78162.0086904852
913,2010,estimates,female,5yearly,45,76063.7250789333
913,2010,estimates,male,5yearly,45,71322.1370129015
913,2010,estimates,female,5yearly,50,72021.1565341418
913,2010,estimates,male,5yearly,50,64363.8653016833
913,2010,estimates,female,5yearly,55,67739.3030102181
913,2010,estimates,male,5yearly,55,57244.1095053212
913,2010,estimates,female,5yearly,60,62884.5558798966
913,2010,estimates,male,5yearly,60,49669.0032408122
913,2010,estimates,female,5yearly,65,56882.6868984881
913,2010,estimates,male,5yearly,65,40884.6669960665
913,2010,estimates,female,5yearly,70,49209.9571260489
913,2010,estimates,male,5yearly,70,30981.2061307764
913,2010,estimates,female,5yearly,75,39487.0785641265
913,2010,estimates,male,5yearly,75,20893.0247848523
913,2010,estimates,female,5yearly,80,28050.670013952
913,2010,estimates,male,5yearly,80,11940.5870838101
913,2010,estimates,female,5yearly,85,16614.527162549
913,2010,estimates,male,5yearly,85,5459.43179435596
913,2010,estimates,female,5yearly,90,7573.52692834125
913,2010,estimates,male,5yearly,90,1866.90501971354
913,2010,estimates,female,5yearly,95,2411.04168039251
913,2010,estimates,male,5yearly,95,444.770661837357
913,2010,estimates,female,5yearly,100plus,484.523015121506
913,2010,estimates,male,5yearly,100plus,69.2538987255431
913,2015,medium_variant,female,5yearly,0,100000
913,2015,medium_variant,male,5yearly,0,100000
913,2015,medium_variant,female,5yearly,1,97202.062704579
913,2015,medium_variant,male,5yearly,1,96508.1658942973
913,2015,medium_variant,female,5yearly,5,96542.3967561121
913,2015,medium_variant,male,5yearly,5,95623.0088358415
913,2015,medium_variant,female,5yearly,10,96197.1235499965
913,2015,medium_variant,male,5yearly,10,95144.2626532494
913,2015,medium_variant,female,5yearly,15,95828.2813662227
913,2015,medium_variant,male,5yearly,15,94607.6188068672
913,2015,medium_variant,female,5yearly,20,95204.5743058
913,2015,medium_variant,male,5yearly,20,93848.2471852839
913,2015,medium_variant,female,5yearly,25,94063.4909254728
913,2015,medium_variant,male,5yearly,25,92760.6353302902
913,2015,medium_variant,female,5yearly,30,92259.2773594211
913,2015,medium_variant,male,5yearly,30,91078.623825578
913,2015,medium_variant,female,5yearly,35,89713.228324534
913,2015,medium_variant,male,5yearly,35,88407.8377022174
913,2015,medium_variant,female,5yearly,40,86525.8470716144
913,2015,medium_variant,male,5yearly,40,84472.1756857743
913,2015,medium_variant,female,5yearly,45,83055.591469636
913,2015,medium_variant,male,5yearly,45,79401.4122027838
913,2015,medium_variant,female,5yearly,50,79439.7414963985
913,2015,medium_variant,male,5yearly,50,73379.0628252597
913,2015,medium_variant,female,5yearly,55,75443.2648201006
913,2015,medium_variant,male,5yearly,55,66516.3358306571
913,2015,medium_variant,female,5yearly,60,70649.4730528103
913,2015,medium_variant,male,5yearly,60,58564.9680158513
913,2015,medium_variant,female,5yearly,65,64508.2293517918
913,2015,medium_variant,male,5yearly,65,48934.8061999876
913,2015,medium_variant,female,5yearly,70,56443.9312781231
913,2015,medium_variant,male,5yearly,70,37799.9238646883
913,2015,medium_variant,female,5yearly,75,45996.544864904
913,2015,medium_variant,male,5yearly,75,26108.3077580173
913,2015,medium_variant,female,5yearly,80,33356.5960362203
913,2015,medium_variant,male,5yearly,80,15347.0277164474
913,2015,medium_variant,female,5yearly,85,20284.626111899
913,2015,medium_variant,male,5yearly,85,7239.45340277808
913,2015,medium_variant,female,5yearly,90,9541.68206202356
913,2015,medium_variant,male,5yearly,90,2555.92110157646
913,2015,medium_variant,female,5yearly,95,3142.97542442699
913,2015,medium_variant,male,5yearly,95,626.88227229189
913,2015,medium_variant,female,5yearly,100plus,652.402306752638
913,2015,medium_variant,male,5yearly,100plus,99.7922836031512
913,2020,medium_variant,female,5yearly,0,100000
913,2020,medium_variant,male,5yearly,0,100000
913,2020,medium_variant,female,5yearly,1,97483.0592652626
913,2020,medium_variant,male,5yearly,1,96908.9142057635
913,2020,medium_variant,female,5yearly,5,96928.7821820915
913,2020,medium_variant,male,5yearly,5,96168.9006237563
913,2020,medium_variant,female,5yearly,10,96720.2728370538
913,2020,medium_variant,male,5yearly,10,95835.2551926841
913,2020,medium_variant,female,5yearly,15,96502.2879311348
913,2020,medium_variant,male,5yearly,15,95477.6475233625
913,2020,medium_variant,female,5yearly,20,95965.3387829456
913,2020,medium_variant,male,5yearly,20,94814.4200605131
913,2020,medium_variant,female,5yearly,25,94927.6578951955
913,2020,medium_variant,male,5yearly,25,93777.3121313836
913,2020,medium_variant,female,5yearly,30,93370.2754762692
913,2020,medium_variant,male,5yearly,30,92272.9429991691
913,2020,medium_variant,female,5yearly,35,91202.884708993
913,2020,medium_variant,male,5yearly,35,89974.2194295742
913,2020,medium_variant,female,5yearly,40,88328.0812356004
913,2020,medium_variant,male,5yearly,40,86534.0136954249
913,2020,medium_variant,female,5yearly,45,84807.2077000853
913,2020,medium_variant,male,5yearly,45,81868.5155416
913,2020,medium_variant,female,5yearly,50,80864.2221316192
913,2020,medium_variant,male,5yearly,50,75948.277195631
913,2020,medium_variant,female,5yearly,55,76652.772112292
913,2020,medium_variant,male,5yearly,55,68960.978013303
913,2020,medium_variant,female,5yearly,60,71844.9034671485
913,2020,medium_variant,male,5yearly,60,60840.6248679512
913,2020,medium_variant,female,5yearly,65,65796.6935453954
913,2020,medium_variant,male,5yearly,65,51067.7813527124
913,2020,medium_variant,female,5yearly,70,57911.6384389643
913,2020,medium_variant,male,5yearly,70,39818.2465166837
913,2020,medium_variant,female,5yearly,75,47650.4776339385
913,2020,medium_variant,male,5yearly,75,27886.464979757
913,2020,medium_variant,female,5yearly,80,35085.4951020245
913,2020,medium_variant,male,5yearly,80,16700.0883212115
913,2020,medium_variant,female,5yearly,85,21838.6407460871
913,2020,medium_variant,male,5yearly,85,8070.5928783046
913,2020,medium_variant,female,5yearly,90,10630.3332343721
913,2020,medium_variant,male,5yearly,90,2936.64261468831
913,2020,medium_variant,female,5yearly,95,3671.80230108235
913,2020,medium_variant,male,5yearly,95,746.432797069378
913,2020,medium_variant,female,5yearly,100plus,810.071732041689
913,2020,medium_variant,male,5yearly,100plus,123.620636211839
913,2025,medium_variant,female,5yearly,0,100000
913,2025,medium_variant,male,5yearly,0,100000
913,2025,medium_variant,female,5yearly,1,97707.715155066
913,2025,medium_variant,male,5yearly,1,97243.2879767108
913,2025,medium_variant,female,5yearly,5,97240.5014940664
913,2025,medium_variant,male,5yearly,5,96626.3545799716
913,2025,medium_variant,female,5yearly,10,97069.89040365
913,2025,medium_variant,male,5yearly,10,96339.3507718457
913,2025,medium_variant,female,5yearly,15,96938.9021116906
913,2025,medium_variant,male,5yearly,15,96085.4658050777
913,2025,medium_variant,female,5yearly,20,96534.0185373741
913,2025,medium_variant,male,5yearly,20,95582.5246349581
913,2025,medium_variant,female,5yearly,25,95614.3379912083
913,2025,medium_variant,male,5yearly,25,94661.3833592965
913,2025,medium_variant,female,5yearly,30,94202.9705160303
913,2025,medium_variant,male,5yearly,30,93263.2296342835
913,2025,medium_variant,female,5yearly,35,92278.6295099273
913,2025,medium_variant,male,5yearly,35,91185.4336537521
913,2025,medium_variant,female,5yearly,40,89744.5623134889
913,2025,medium_variant,male,5yearly,40,88132.6339606829
913,2025,medium_variant,female,5yearly,45,86539.4396195686
913,2025,medium_variant,male,5yearly,45,83989.9217438116
913,2025,medium_variant,female,5yearly,50,82609.1942755902
913,2025,medium_variant,male,5yearly,50,78529.243962416
913,2025,medium_variant,female,5yearly,55,78159.0792101131
913,2025,medium_variant,male,5yearly,55,71691.5693414917
913,2025,medium_variant,female,5yearly,60,73223.0480033718
913,2025,medium_variant,male,5yearly,60,63477.5448988538
913,2025,medium_variant,female,5yearly,65,67225.9365068711
913,2025,medium_variant,male,5yearly,65,53536.6525362008
913,2025,medium_variant,female,5yearly,70,59470.4488420886
913,2025,medium_variant,male,5yearly,70,42088.6248430316
913,2025,medium_variant,female,5yearly,75,49344.0937351605
913,2025,medium_variant,male,5yearly,75,29839.8203147109
913,2025,medium_variant,female,5yearly,80,36813.7806467027
913,2025,medium_variant,male,5yearly,80,18171.1049351376
913,2025,medium_variant,female,5yearly,85,23381.0148423616
913,2025,medium_variant,male,5yearly,85,8978.11200945591
913,2025,medium_variant,female,5yearly,90,11724.1661206786
913,2025,medium_variant,male,5yearly,90,3360.26132463139
913,2025,medium_variant,female,5yearly,95,4220.73491956879
913,2025,medium_variant,male,5yearly,95,883.724958718454
913,2025,medium_variant,female,5yearly,100plus,982.38179983909
913,2025,medium_variant,male,5yearly,100plus,152.134326744097
913,2030,medium_variant,female,5yearly,0,100000
913,2030,medium_variant,male,5yearly,0,100000
913,2030,medium_variant,female,5yearly,1,97878.7800884669
913,2030,medium_variant,male,5yearly,1,97548.6658784911
913,2030,medium_variant,female,5yearly,5,97463.2222504395
913,2030,medium_variant,male,5yearly,5,97038.8809947044
913,2030,medium_variant,female,5yearly,10,97312.4929014465
913,2030,medium_variant,male,5yearly,10,96798.8869421849
913,2030,medium_variant,female,5yearly,15,97203.6248046344
913,2030,medium_variant,male,5yearly,15,96585.6317949636
913,2030,medium_variant,female,5yearly,20,96882.1681951835
913,2030,medium_variant,male,5yearly,20,96191.1810435641
913,2030,medium_variant,female,5yearly,25,96111.1455449196
913,2030,medium_variant,male,5yearly,25,95440.3681679492
913,2030,medium_variant,female,5yearly,30,94854.212653017
913,2030,medium_variant,male,5yearly,30,94202.531656103
913,2030,medium_variant,female,5yearly,35,93111.0878883943
913,2030,medium_variant,male,5yearly,35,92306.4505962327
913,2030,medium_variant,female,5yearly,40,90837.5129507446
913,2030,medium_variant,male,5yearly,40,89557.8106748182
913,2030,medium_variant,female,5yearly,45,87995.5996621511
913,2030,medium_variant,male,5yearly,45,85878.635728639
913,2030,medium_variant,female,5yearly,50,84410.5803375391
913,2030,medium_variant,male,5yearly,50,80986.3407003602
913,2030,medium_variant,female,5yearly,55,79998.8630340793
913,2030,medium_variant,male,5yearly,55,74597.1810386974
913,2030,medium_variant,female,5yearly,60,74866.255112285
913,2030,medium_variant,male,5yearly,60,66499.2096102505
913,2030,medium_variant,female,5yearly,65,68780.3055154464
913,2030,medium_variant,male,5yearly,65,56417.5141159619
913,2030,medium_variant,female,5yearly,70,61096.8311981244
913,2030,medium_variant,male,5yearly,70,44707.946646751
913,2030,medium_variant,female,5yearly,75,51066.3338684334
913,2030,medium_variant,male,5yearly,75,32055.9098920765
913,2030,medium_variant,female,5yearly,80,38555.7580271707
913,2030,medium_variant,male,5yearly,80,19820.9190553687
913,2030,medium_variant,female,5yearly,85,24953.9211813616
913,2030,medium_variant,male,5yearly,85,9992.02137030303
913,2030,medium_variant,female,5yearly,90,12877.2406477401
913,2030,medium_variant,male,5yearly,90,3836.00583551221
913,2030,medium_variant,female,5yearly,95,4831.31489154742
913,2030,medium_variant,male,5yearly,95,1040.13477860384
913,2030,medium_variant,female,5yearly,100plus,1188.31078537639
913,2030,medium_variant,male,5yearly,100plus,185.340853248236
913,2035,medium_variant,female,5yearly,0,100000
913,2035,medium_variant,male,5yearly,0,100000
913,2035,medium_variant,female,5yearly,1,98020.8288170404
913,2035,medium_variant,male,5yearly,1,97822.6891566696
913,2035,medium_variant,female,5yearly,5,97636.5847790424
913,2035,medium_variant,male,5yearly,5,97401.2932536979
913,2035,medium_variant,female,5yearly,10,97498.5632916673
913,2035,medium_variant,male,5yearly,10,97200.8584652079
913,2035,medium_variant,female,5yearly,15,97399.3815179009
913,2035,medium_variant,male,5yearly,15,97018.9992011703
913,2035,medium_variant,female,5yearly,20,97118.9500957351
913,2035,medium_variant,male,5yearly,20,96683.9512118584
913,2035,medium_variant,female,5yearly,25,96466.5054145028
913,2035,medium_variant,male,5yearly,25,96067.2057996522
913,2035,medium_variant,female,5yearly,30,95390.7511785582
913,2035,medium_variant,male,5yearly,30,95032.449078656
913,2035,medium_variant,female,5yearly,35,93850.8926308599
913,2035,medium_variant,male,5yearly,35,93366.2918271748
913,2035,medium_variant,female,5yearly,40,91812.1310897407
913,2035,medium_variant,male,5yearly,40,90895.6968704404
913,2035,medium_variant,female,5yearly,45,89273.9078756995
913,2035,medium_variant,male,5yearly,45,87601.8832622199
913,2035,medium_variant,female,5yearly,50,86081.0042255746
913,2035,medium_variant,male,5yearly,50,83218.2243489738
913,2035,medium_variant,female,5yearly,55,82013.9073150874
913,2035,medium_variant,male,5yearly,55,77373.0902559291
913,2035,medium_variant,female,5yearly,60,76936.3014712332
913,2035,medium_variant,male,5yearly,60,69643.7699773845
913,2035,medium_variant,female,5yearly,65,70703.4419038678
913,2035,medium_variant,male,5yearly,65,59590.9532464578
913,2035,medium_variant,female,5yearly,70,62986.1912196308
913,2035,medium_variant,male,5yearly,70,47632.7671901164
913,2035,medium_variant,female,5yearly,75,52980.1162261497
913,2035,medium_variant,male,5yearly,75,34540.0634111897
913,2035,medium_variant,female,5yearly,80,40434.7911310441
913,2035,medium_variant,male,5yearly,80,21672.3259075043
913,2035,medium_variant,female,5yearly,85,26639.6464046307
913,2035,medium_variant,male,5yearly,85,11128.601265666
913,2035,medium_variant,female,5yearly,90,14138.4847064298
913,2035,medium_variant,male,5yearly,90,4368.06398140389
913,2035,medium_variant,female,5yearly,95,5531.29378790333
913,2035,medium_variant,male,5yearly,95,1214.5458264868
913,2035,medium_variant,female,5yearly,100plus,1441.74804721226
913,2035,medium_variant,male,5yearly,100plus,222.238270753594
913,2040,medium_variant,female,5yearly,0,100000
913,2040,medium_variant,male,5yearly,0,100000
913,2040,medium_variant,female,5yearly,1,98151.4564277504
913,2040,medium_variant,male,5yearly,1,98033.0542396045
913,2040,medium_variant,female,5yearly,5,97798.1253247618
913,2040,medium_variant,male,5yearly,5,97671.8714486288
913,2040,medium_variant,female,5yearly,10,97671.9324699347
913,2040,medium_variant,male,5yearly,10,97495.5406101294
913,2040,medium_variant,female,5yearly,15,97580.6737218149
913,2040,medium_variant,male,5yearly,15,97334.7944969693
913,2040,medium_variant,female,5yearly,20,97329.6866163327
913,2040,medium_variant,male,5yearly,20,97037.7123801009
913,2040,medium_variant,female,5yearly,25,96758.0025941472
913,2040,medium_variant,male,5yearly,25,96497.8812394877
913,2040,medium_variant,female,5yearly,30,95835.7386313106
913,2040,medium_variant,male,5yearly,30,95620.828868459
913,2040,medium_variant,female,5yearly,35,94512.0070664744
913,2040,medium_variant,male,5yearly,35,94200.3808961399
913,2040,medium_variant,female,5yearly,40,92712.1983954898
913,2040,medium_variant,male,5yearly,40,92021.7695786966
913,2040,medium_variant,female,5yearly,45,90427.4094950684
913,2040,medium_variant,male,5yearly,45,89048.257084632
913,2040,medium_variant,female,5yearly,50,87547.3036296409
913,2040,medium_variant,male,5yearly,50,85066.5741035035
913,2040,medium_variant,female,5yearly,55,83860.9946500106
913,2040,medium_variant,male,5yearly,55,79706.0604749831
913,2040,medium_variant,female,5yearly,60,79104.2177862058
913,2040,medium_variant,male,5yearly,60,72443.620813548
913,2040,medium_variant,female,5yearly,65,72927.7775266458
913,2040,medium_variant,male,5yearly,65,62669.4418873506
913,2040,medium_variant,female,5yearly,70,65104.3626651495
913,2040,medium_variant,male,5yearly,70,50645.6290369123
913,2040,medium_variant,female,5yearly,75,55018.8076382894
913,2040,medium_variant,male,5yearly,75,37207.7911564836
913,2040,medium_variant,female,5yearly,80,42350.8542733509
913,2040,medium_variant,male,5yearly,80,23723.6408209425
913,2040,medium_variant,female,5yearly,85,28318.6292579281
913,2040,medium_variant,male,5yearly,85,12412.1766495019
913,2040,medium_variant,female,5yearly,90,15400.6034462095
913,2040,medium_variant,male,5yearly,90,4972.32464600213
913,2040,medium_variant,female,5yearly,95,6256.33078304005
913,2040,medium_variant,male,5yearly,95,1410.80874534655
913,2040,medium_variant,female,5yearly,100plus,1720.91382953768
913,2040,medium_variant,male,5yearly,100plus,262.70723561233
913,2045,medium_variant,female,5yearly,0,100000
913,2045,medium_variant,male,5yearly,0,100000
913,2045,medium_variant,female,5yearly,1,98270.3799352878
913,2045,medium_variant,male,5yearly,1,98203.646534601
913,2045,medium_variant,female,5yearly,5,97944.4483118829
913,2045,medium_variant,male,5yearly,5,97884.1574674695
913,2045,medium_variant,female,5yearly,10,97828.1251362896
913,2045,medium_variant,male,5yearly,10,97727.0012940812
913,2045,medium_variant,female,5yearly,15,97744.5724676027
913,2045,medium_variant,male,5yearly,15,97581.7218874421
913,2045,medium_variant,female,5yearly,20,97519.569669952
913,2045,medium_variant,male,5yearly,20,97313.3242641188
913,2045,medium_variant,female,5yearly,25,97016.8548413174
913,2045,medium_variant,male,5yearly,25,96831.9517404379
913,2045,medium_variant,female,5yearly,30,96215.8553787303
913,2045,medium_variant,male,5yearly,30,96065.2706686284
913,2045,medium_variant,female,5yearly,35,95081.2670450189
913,2045,medium_variant,male,5yearly,35,94850.4378908192
913,2045,medium_variant,female,5yearly,40,93527.4556772909
913,2045,medium_variant,male,5yearly,40,92971.5047135557
913,2045,medium_variant,female,5yearly,45,91492.4975037939
913,2045,medium_variant,male,5yearly,45,90322.0351879581
913,2045,medium_variant,female,5yearly,50,88873.3777045389
913,2045,medium_variant,male,5yearly,50,86681.6511218706
913,2045,medium_variant,female,5yearly,55,85509.9472832573
913,2045,medium_variant,male,5yearly,55,81728.3886085868
913,2045,medium_variant,female,5yearly,60,81135.2329889663
913,2045,medium_variant,male,5yearly,60,74917.3723383215
913,2045,medium_variant,female,5yearly,65,75278.5365843396
913,2045,medium_variant,male,5yearly,65,65533.5978994691
913,2045,medium_variant,female,5yearly,70,67510.7046471164
913,2045,medium_variant,male,5yearly,70,53648.0751148387
913,2045,medium_variant,female,5yearly,75,57374.2780940578
913,2045,medium_variant,male,5yearly,75,40006.5559842499
913,2045,medium_variant,female,5yearly,80,44559.7180894479
913,2045,medium_variant,male,5yearly,80,25954.2349386985
913,2045,medium_variant,female,5yearly,85,30210.2769908371
913,2045,medium_variant,male,5yearly,85,13833.7814869534
913,2045,medium_variant,female,5yearly,90,16773.0995906271
913,2045,medium_variant,male,5yearly,90,5639.6629819697
913,2045,medium_variant,female,5yearly,95,7018.53134487185
913,2045,medium_variant,male,5yearly,95,1621.03895912317
913,2045,medium_variant,female,5yearly,100plus,2008.64456802541
913,2045,medium_variant,male,5yearly,100plus,303.195156994473
913,2050,medium_variant,female,5yearly,0,100000
913,2050,medium_variant,male,5yearly,0,100000
913,2050,medium_variant,female,5yearly,1,98395.8024662496
913,2050,medium_variant,male,5yearly,1,98381.6204960618
913,2050,medium_variant,female,5yearly,5,98096.0825159915
913,2050,medium_variant,male,5yearly,5,98103.2944126054
913,2050,medium_variant,female,5yearly,10,97988.4815985804
913,2050,medium_variant,male,5yearly,10,97965.2727625518
913,2050,medium_variant,female,5yearly,15,97911.6939080494
913,2050,medium_variant,male,5yearly,15,97835.8399393629
913,2050,medium_variant,female,5yearly,20,97710.6667738788
913,2050,medium_variant,male,5yearly,20,97597.0391215737
913,2050,medium_variant,female,5yearly,25,97267.6293782261
913,2050,medium_variant,male,5yearly,25,97171.5527448395
913,2050,medium_variant,female,5yearly,30,96564.0628001443
913,2050,medium_variant,male,5yearly,30,96499.2191157086
913,2050,medium_variant,female,5yearly,35,95568.5819797745
913,2050,medium_variant,male,5yearly,35,95440.0946470487
913,2050,medium_variant,female,5yearly,40,94211.4864338427
913,2050,medium_variant,male,5yearly,40,93808.7847988194
913,2050,medium_variant,female,5yearly,45,92417.9491298347
913,2050,medium_variant,male,5yearly,45,91480.8621717915
913,2050,medium_variant,female,5yearly,50,90052.8638438909
913,2050,medium_variant,male,5yearly,50,88190.5465131686
913,2050,medium_variant,female,5yearly,55,86972.5866880519
913,2050,medium_variant,male,5yearly,55,83614.2755121844
913,2050,medium_variant,female,5yearly,60,82959.9159493388
913,2050,medium_variant,male,5yearly,60,77242.0058863487
913,2050,medium_variant,female,5yearly,65,77533.7086254063
913,2050,medium_variant,male,5yearly,65,68313.9537945268
913,2050,medium_variant,female,5yearly,70,70088.2448617175
913,2050,medium_variant,male,5yearly,70,56730.6271173253
913,2050,medium_variant,female,5yearly,75,60109.6770929353
913,2050,medium_variant,male,5yearly,75,43052.4835003391
913,2050,medium_variant,female,5yearly,80,47294.3954504626
913,2050,medium_variant,male,5yearly,80,28515.5572860645
913,2050,medium_variant,female,5yearly,85,32648.4675206949
913,2050,medium_variant,male,5yearly,85,15549.0897569066
913,2050,medium_variant,female,5yearly,90,18570.8712859036
913,2050,medium_variant,male,5yearly,90,6481.47826483369
913,2050,medium_variant,female,5yearly,95,8014.12779895567
913,2050,medium_variant,male,5yearly,95,1896.20112646565
913,2050,medium_variant,female,5yearly,100plus,2379.24406872977
913,2050,medium_variant,male,5yearly,100plus,357.61461192567
913,2055,medium_variant,female,5yearly,0,100000
913,2055,medium_variant,male,5yearly,0,100000
913,2055,medium_variant,female,5yearly,1,98519.3658766869
913,2055,medium_variant,male,5yearly,1,98553.9300882191
913,2055,medium_variant,female,5yearly,5,98245.9539498107
913,2055,medium_variant,male,5yearly,5,98316.0362133809
913,2055,medium_variant,female,5yearly,10,98148.0306684525
913,2055,medium_variant,male,5yearly,10,98196.3589971353
913,2055,medium_variant,female,5yearly,15,98077.7903154558
913,2055,medium_variant,male,5yearly,15,98083.0018678554
913,2055,medium_variant,female,5yearly,20,97897.844831547
913,2055,medium_variant,male,5yearly,20,97872.8156918027
913,2055,medium_variant,female,5yearly,25,97501.0908589969
913,2055,medium_variant,male,5yearly,25,97498.1019180758
913,2055,medium_variant,female,5yearly,30,96868.5148930018
913,2055,medium_variant,male,5yearly,30,96904.2702008002
913,2055,medium_variant,female,5yearly,35,95972.5417900803
913,2055,medium_variant,male,5yearly,35,95964.5684072266
913,2055,medium_variant,female,5yearly,40,94750.91774678
913,2055,medium_variant,male,5yearly,40,94511.7352148435
913,2055,medium_variant,female,5yearly,45,93149.4737873271
913,2055,medium_variant,male,5yearly,45,92445.7069683388
913,2055,medium_variant,female,5yearly,50,91031.441789721
913,2055,medium_variant,male,5yearly,50,89497.8071576929
913,2055,medium_variant,female,5yearly,55,88221.8575107104
913,2055,medium_variant,male,5yearly,55,85297.2217913297
913,2055,medium_variant,female,5yearly,60,84526.0516047226
913,2055,medium_variant,male,5yearly,60,79328.8445108712
913,2055,medium_variant,female,5yearly,65,79506.4154203648
913,2055,medium_variant,male,5yearly,65,70849.351958443
913,2055,medium_variant,female,5yearly,70,72489.0337399336
913,2055,medium_variant,male,5yearly,70,59636.2128816418
913,2055,medium_variant,female,5yearly,75,62840.3341286036
913,2055,medium_variant,male,5yearly,75,46050.402967282
913,2055,medium_variant,female,5yearly,80,50170.6568799242
913,2055,medium_variant,male,5yearly,80,31174.6544636785
913,2055,medium_variant,female,5yearly,85,35302.9154438607
913,2055,medium_variant,male,5yearly,85,17447.1269034705
913,2055,medium_variant,female,5yearly,90,20562.7929686325
913,2055,medium_variant,male,5yearly,90,7484.52273098347
913,2055,medium_variant,female,5yearly,95,9118.4938804526
913,2055,medium_variant,male,5yearly,95,2252.71742868497
913,2055,medium_variant,female,5yearly,100plus,2783.60941184526
913,2055,medium_variant,male,5yearly,100plus,435.078267859139
913,2060,medium_variant,female,5yearly,0,100000
913,2060,medium_variant,male,5yearly,0,100000
913,2060,medium_variant,female,5yearly,1,98628.6123372927
913,2060,medium_variant,male,5yearly,1,98708.1362311251
913,2060,medium_variant,female,5yearly,5,98378.4530314955
913,2060,medium_variant,male,5yearly,5,98506.5475037383
913,2060,medium_variant,female,5yearly,10,98289.4815002407
913,2060,medium_variant,male,5yearly,10,98403.5606373249
913,2060,medium_variant,female,5yearly,15,98225.6878987023
913,2060,medium_variant,male,5yearly,15,98304.1662756405
913,2060,medium_variant,female,5yearly,20,98064.8007250841
913,2060,medium_variant,male,5yearly,20,98119.8796032055
913,2060,medium_variant,female,5yearly,25,97710.1560305965
913,2060,medium_variant,male,5yearly,25,97791.1374865545
913,2060,medium_variant,female,5yearly,30,97141.1757391557
913,2060,medium_variant,male,5yearly,30,97268.1452109762
913,2060,medium_variant,female,5yearly,35,96333.4046617028
913,2060,medium_variant,male,5yearly,35,96435.6881827747
913,2060,medium_variant,female,5yearly,40,95231.8456528552
913,2060,medium_variant,male,5yearly,40,95142.1054263876
913,2060,medium_variant,female,5yearly,45,93788.9242951519
913,2060,medium_variant,male,5yearly,45,93297.0901948636
913,2060,medium_variant,female,5yearly,50,91888.8002160849
913,2060,medium_variant,male,5yearly,50,90656.0995652181
913,2060,medium_variant,female,5yearly,55,89351.9584068022
913,2060,medium_variant,male,5yearly,55,86836.7719843265
913,2060,medium_variant,female,5yearly,60,85959.366766179
913,2060,medium_variant,male,5yearly,60,81273.9463912131
913,2060,medium_variant,female,5yearly,65,81295.1103668648
913,2060,medium_variant,male,5yearly,65,73207.4082857797
913,2060,medium_variant,female,5yearly,70,74693.3759672816
913,2060,medium_variant,male,5yearly,70,62364.8711768515
913,2060,medium_variant,female,5yearly,75,65430.3699434735
913,2060,medium_variant,male,5yearly,75,48928.8066420162
913,2060,medium_variant,female,5yearly,80,52984.5450962326
913,2060,medium_variant,male,5yearly,80,33807.6152081975
913,2060,medium_variant,female,5yearly,85,37979.0197943263
913,2060,medium_variant,male,5yearly,85,19400.6166077964
913,2060,medium_variant,female,5yearly,90,22630.3966314275
913,2060,medium_variant,male,5yearly,90,8564.21525184915
913,2060,medium_variant,female,5yearly,95,10295.9076186537
913,2060,medium_variant,male,5yearly,95,2655.32313897328
913,2060,medium_variant,female,5yearly,100plus,3223.7098358093
913,2060,medium_variant,male,5yearly,100plus,526.74807398826
913,2065,medium_variant,female,5yearly,0,100000
913,2065,medium_variant,male,5yearly,0,100000
913,2065,medium_variant,female,5yearly,1,98709.5898545478
913,2065,medium_variant,male,5yearly,1,98844.6097263109
913,2065,medium_variant,female,5yearly,5,98473.6223481766
913,2065,medium_variant,male,5yearly,5,98674.4920660887
913,2065,medium_variant,female,5yearly,10,98390.887069755
913,2065,medium_variant,male,5yearly,10,98586.7431925299
913,2065,medium_variant,female,5yearly,15,98331.4720345783
913,2065,medium_variant,male,5yearly,15,98500.5194238423
913,2065,medium_variant,female,5yearly,20,98184.9847659847
913,2065,medium_variant,male,5yearly,20,98339.4916673025
913,2065,medium_variant,female,5yearly,25,97864.905187747
913,2065,medium_variant,male,5yearly,25,98052.0370106234
913,2065,medium_variant,female,5yearly,30,97349.6894832266
913,2065,medium_variant,male,5yearly,30,97593.666363928
913,2065,medium_variant,female,5yearly,35,96616.9239285154
913,2065,medium_variant,male,5yearly,35,96859.8475139285
913,2065,medium_variant,female,5yearly,40,95617.2805199005
913,2065,medium_variant,male,5yearly,40,95712.114705676
913,2065,medium_variant,female,5yearly,45,94306.3653665866
913,2065,medium_variant,male,5yearly,45,94066.5513051044
913,2065,medium_variant,female,5yearly,50,92575.5581235279
913,2065,medium_variant,male,5yearly,50,91691.3805283056
913,2065,medium_variant,female,5yearly,55,90262.9663227798
913,2065,medium_variant,male,5yearly,55,88219.960539503
913,2065,medium_variant,female,5yearly,60,87145.0528751247
913,2065,medium_variant,male,5yearly,60,83068.6898928392
913,2065,medium_variant,female,5yearly,65,82784.7717614419
913,2065,medium_variant,male,5yearly,65,75421.0960945182
913,2065,medium_variant,female,5yearly,70,76527.1904022607
913,2065,medium_variant,male,5yearly,70,64938.7137032983
913,2065,medium_variant,female,5yearly,75,67620.2052561587
913,2065,medium_variant,male,5yearly,75,51682.2343529766
913,2065,medium_variant,female,5yearly,80,55431.0006368069
