region,year,variant,gender,freq,age1yearinterval,survivorage
957,2010,estimates,female,5yearly,30,97562.8415255729
957,2010,estimates,male,5yearly,30,96625.9633716962
957,2010,estimates,female,5yearly,35,97228.0154999664
957,2010,estimates,male,5yearly,35,96016.428371064
957,2010,estimates,female,5yearly,40,96736.757838893
957,2010,estimates,male,5yearly,40,95188.5080833402
957,2010,estimates,female,5yearly,45,95959.3180449921
957,2010,estimates,male,5yearly,45,93954.4893520187
957,2010,estimates,female,5yearly,50,94707.5785839714
957,2010,estimates,male,5yearly,50,91987.8460966629
957,2010,estimates,female,5yearly,55,92716.1977872204
957,2010,estimates,male,5yearly,55,88750.5778617363
957,2010,estimates,female,5yearly,60,89615.7545453444
957,2010,estimates,male,5yearly,60,83563.7963009963
957,2010,estimates,female,5yearly,65,84786.5167314471
957,2010,estimates,male,5yearly,65,75652.4277363689
957,2010,estimates,female,5yearly,70,77375.8398666318
957,2010,estimates,male,5yearly,70,64692.9535968295
957,2010,estimates,female,5yearly,75,66651.0110801655
957,2010,estimates,male,5yearly,75,50677.3068119377
957,2010,estimates,female,5yearly,80,52133.0344640014
957,2010,estimates,male,5yearly,80,34596.4018709089
957,2010,estimates,female,5yearly,85,34971.4747390226
957,2010,estimates,male,5yearly,85,19234.1851646359
957,2010,estimates,female,5yearly,90,18517.773162308
957,2010,estimates,male,5yearly,90,7966.21150762244
957,2010,estimates,female,5yearly,95,6935.54031128174
957,2010,estimates,male,5yearly,95,2214.31069628305
957,2010,estimates,female,5yearly,100plus,1621.44643082714
957,2010,estimates,male,5yearly,100plus,373.090032174523
957,2015,medium_variant,female,5yearly,0,100000
957,2015,medium_variant,male,5yearly,0,100000
957,2015,medium_variant,female,5yearly,1,98689.9766417593
957,2015,medium_variant,male,5yearly,1,98585.6400205997
957,2015,medium_variant,female,5yearly,5,98461.3628606273
957,2015,medium_variant,male,5yearly,5,98341.691378632
957,2015,medium_variant,female,5yearly,10,98379.8535273526
957,2015,medium_variant,male,5yearly,10,98222.7675882174
957,2015,medium_variant,female,5yearly,15,98316.1104596242
957,2015,medium_variant,male,5yearly,15,98093.127199183
957,2015,medium_variant,female,5yearly,20,98200.8969029379
957,2015,medium_variant,male,5yearly,20,97845.4370390045
957,2015,medium_variant,female,5yearly,25,98027.6267051988
957,2015,medium_variant,male,5yearly,25,97466.7997533064
957,2015,medium_variant,female,5yearly,30,97798.7644912524
957,2015,medium_variant,male,5yearly,30,96999.0770826741
957,2015,medium_variant,female,5yearly,35,97495.7455383025
957,2015,medium_variant,male,5yearly,35,96439.0282539255
957,2015,medium_variant,female,5yearly,40,97050.9726187777
957,2015,medium_variant,male,5yearly,40,95683.8248730103
957,2015,medium_variant,female,5yearly,45,96337.281450392
957,2015,medium_variant,male,5yearly,45,94550.7997843198
957,2015,medium_variant,female,5yearly,50,95182.5962281379
957,2015,medium_variant,male,5yearly,50,92731.9463468133
957,2015,medium_variant,female,5yearly,55,93348.9521017997
957,2015,medium_variant,male,5yearly,55,89748.9545189918
957,2015,medium_variant,female,5yearly,60,90486.4483404041
957,2015,medium_variant,male,5yearly,60,84910.3875243624
957,2015,medium_variant,female,5yearly,65,86010.7639538258
957,2015,medium_variant,male,5yearly,65,77495.697347158
957,2015,medium_variant,female,5yearly,70,79084.2365561654
957,2015,medium_variant,male,5yearly,70,67087.2593349192
957,2015,medium_variant,female,5yearly,75,68909.3193610918
957,2015,medium_variant,male,5yearly,75,53512.5747364391
957,2015,medium_variant,female,5yearly,80,54850.1863046291
957,2015,medium_variant,male,5yearly,80,37473.6292105104
957,2015,medium_variant,female,5yearly,85,37757.7695248837
957,2015,medium_variant,male,5yearly,85,21563.2735518511
957,2015,medium_variant,female,5yearly,90,20737.4063528665
957,2015,medium_variant,male,5yearly,90,9332.84093646078
957,2015,medium_variant,female,5yearly,95,8151.92734184266
957,2015,medium_variant,male,5yearly,95,2733.23646978165
957,2015,medium_variant,female,5yearly,100plus,2020.50770504995
957,2015,medium_variant,male,5yearly,100plus,487.111572691461
957,2020,medium_variant,female,5yearly,0,100000
957,2020,medium_variant,male,5yearly,0,100000
957,2020,medium_variant,female,5yearly,1,98784.7880346091
957,2020,medium_variant,male,5yearly,1,98704.7477380814
957,2020,medium_variant,female,5yearly,5,98573.015745127
957,2020,medium_variant,male,5yearly,5,98484.5445900071
957,2020,medium_variant,female,5yearly,10,98500.8513589003
957,2020,medium_variant,male,5yearly,10,98384.939871855
957,2020,medium_variant,female,5yearly,15,98443.1113274708
957,2020,medium_variant,male,5yearly,15,98274.4330953695
957,2020,medium_variant,female,5yearly,20,98337.8513613318
957,2020,medium_variant,male,5yearly,20,98058.686379568
957,2020,medium_variant,female,5yearly,25,98179.8614016122
957,2020,medium_variant,male,5yearly,25,97726.4945279119
957,2020,medium_variant,female,5yearly,30,97968.2734837295
957,2020,medium_variant,male,5yearly,30,97319.1040162556
957,2020,medium_variant,female,5yearly,35,97688.0514230663
957,2020,medium_variant,male,5yearly,35,96827.3091040289
957,2020,medium_variant,female,5yearly,40,97279.514965483
957,2020,medium_variant,male,5yearly,40,96152.3660555101
957,2020,medium_variant,female,5yearly,45,96625.2049838927
957,2020,medium_variant,male,5yearly,45,95141.6910273586
957,2020,medium_variant,female,5yearly,50,95557.4327905834
957,2020,medium_variant,male,5yearly,50,93486.7827879248
957,2020,medium_variant,female,5yearly,55,93856.2657437006
957,2020,medium_variant,male,5yearly,55,90735.8156829127
957,2020,medium_variant,female,5yearly,60,91213.892220664
957,2020,medium_variant,male,5yearly,60,86279.5659647662
957,2020,medium_variant,female,5yearly,65,87072.7873579599
957,2020,medium_variant,male,5yearly,65,79321.9702755971
957,2020,medium_variant,female,5yearly,70,80626.1011889171
957,2020,medium_variant,male,5yearly,70,69460.4752209706
957,2020,medium_variant,female,5yearly,75,71013.9553573621
957,2020,medium_variant,male,5yearly,75,56326.5834715493
957,2020,medium_variant,female,5yearly,80,57458.5242356213
957,2020,medium_variant,male,5yearly,80,40365.7486553914
957,2020,medium_variant,female,5yearly,85,40520.1617211213
957,2020,medium_variant,male,5yearly,85,23960.1026284874
957,2020,medium_variant,female,5yearly,90,23025.8980739642
957,2020,medium_variant,male,5yearly,90,10786.9644025597
957,2020,medium_variant,female,5yearly,95,9468.4070323466
957,2020,medium_variant,male,5yearly,95,3308.25685864792
957,2020,medium_variant,female,5yearly,100plus,2477.72906086065
957,2020,medium_variant,male,5yearly,100plus,618.954109701344
957,2025,medium_variant,female,5yearly,0,100000
957,2025,medium_variant,male,5yearly,0,100000
957,2025,medium_variant,female,5yearly,1,98862.102381173
957,2025,medium_variant,male,5yearly,1,98806.2733089048
957,2025,medium_variant,female,5yearly,5,98664.0967769938
957,2025,medium_variant,male,5yearly,5,98605.1638619311
957,2025,medium_variant,female,5yearly,10,98597.1220909434
957,2025,medium_variant,male,5yearly,10,98517.8414020975
957,2025,medium_variant,female,5yearly,15,98544.6132209959
957,2025,medium_variant,male,5yearly,15,98421.323818572
957,2025,medium_variant,female,5yearly,20,98448.2052538255
957,2025,medium_variant,male,5yearly,20,98234.3209262796
957,2025,medium_variant,female,5yearly,25,98302.4403745774
957,2025,medium_variant,male,5yearly,25,97945.5441284005
957,2025,medium_variant,female,5yearly,30,98107.0342134375
957,2025,medium_variant,male,5yearly,30,97588.7353401556
957,2025,medium_variant,female,5yearly,35,97845.2961343042
957,2025,medium_variant,male,5yearly,35,97159.7742507577
957,2025,medium_variant,female,5yearly,40,97464.7219860919
957,2025,medium_variant,male,5yearly,40,96564.9095789357
957,2025,medium_variant,female,5yearly,45,96858.9910125248
957,2025,medium_variant,male,5yearly,45,95654.9684140625
957,2025,medium_variant,female,5yearly,50,95873.8441440666
957,2025,medium_variant,male,5yearly,50,94171.1409518952
957,2025,medium_variant,female,5yearly,55,94295.8965143986
957,2025,medium_variant,male,5yearly,55,91650.951219708
957,2025,medium_variant,female,5yearly,60,91841.1234949998
957,2025,medium_variant,male,5yearly,60,87511.7143951484
957,2025,medium_variant,female,5yearly,65,88006.8702908386
957,2025,medium_variant,male,5yearly,65,81067.8846957569
957,2025,medium_variant,female,5yearly,70,81994.5061900088
957,2025,medium_variant,male,5yearly,70,71737.7567913771
957,2025,medium_variant,female,5yearly,75,72910.9935957319
957,2025,medium_variant,male,5yearly,75,59074.477008681
957,2025,medium_variant,female,5yearly,80,59866.7390335335
957,2025,medium_variant,male,5yearly,80,43271.5084533184
957,2025,medium_variant,female,5yearly,85,43159.1435085128
957,2025,medium_variant,male,5yearly,85,26466.0904607997
957,2025,medium_variant,female,5yearly,90,25315.2805732895
957,2025,medium_variant,male,5yearly,90,12386.7463381592
957,2025,medium_variant,female,5yearly,95,10865.3904980161
957,2025,medium_variant,male,5yearly,95,3979.90048463435
957,2025,medium_variant,female,5yearly,100plus,2998.03849752215
957,2025,medium_variant,male,5yearly,100plus,783.092051077451
957,2030,medium_variant,female,5yearly,0,100000
957,2030,medium_variant,male,5yearly,0,100000
957,2030,medium_variant,female,5yearly,1,98933.0529584428
957,2030,medium_variant,male,5yearly,1,98902.130137584
957,2030,medium_variant,female,5yearly,5,98746.8918820949
957,2030,medium_variant,male,5yearly,5,98717.5338068635
957,2030,medium_variant,female,5yearly,10,98684.1834692019
957,2030,medium_variant,male,5yearly,10,98638.5853981662
957,2030,medium_variant,female,5yearly,15,98635.5324817085
957,2030,medium_variant,male,5yearly,15,98553.0764725539
957,2030,medium_variant,female,5yearly,20,98547.2501899676
957,2030,medium_variant,male,5yearly,20,98387.9375575004
957,2030,medium_variant,female,5yearly,25,98413.1143259128
957,2030,medium_variant,male,5yearly,25,98136.4880392193
957,2030,medium_variant,female,5yearly,30,98231.7910456087
957,2030,medium_variant,male,5yearly,30,97826.1224295368
957,2030,medium_variant,female,5yearly,35,97988.2442950388
957,2030,medium_variant,male,5yearly,35,97448.5565054321
957,2030,medium_variant,female,5yearly,40,97631.5418963498
957,2030,medium_variant,male,5yearly,40,96923.2154835499
957,2030,medium_variant,female,5yearly,45,97066.9325913474
957,2030,medium_variant,male,5yearly,45,96114.0431861482
957,2030,medium_variant,female,5yearly,50,96152.1184216436
957,2030,medium_variant,male,5yearly,50,94768.5402528414
957,2030,medium_variant,female,5yearly,55,94692.2695154915
957,2030,medium_variant,male,5yearly,55,92495.4334737551
957,2030,medium_variant,female,5yearly,60,92412.392353064
957,2030,medium_variant,male,5yearly,60,88675.2464894051
957,2030,medium_variant,female,5yearly,65,88841.9930007367
957,2030,medium_variant,male,5yearly,65,82647.429866065
957,2030,medium_variant,female,5yearly,70,83235.9832372654
957,2030,medium_variant,male,5yearly,70,73915.7845787677
957,2030,medium_variant,female,5yearly,75,74655.7824801751
957,2030,medium_variant,male,5yearly,75,61786.5797652927
957,2030,medium_variant,female,5yearly,80,62116.7692543534
957,2030,medium_variant,male,5yearly,80,46235.2633404188
957,2030,medium_variant,female,5yearly,85,45676.2534684236
957,2030,medium_variant,male,5yearly,85,29119.028652035
957,2030,medium_variant,female,5yearly,90,27561.6419560366
957,2030,medium_variant,male,5yearly,90,14154.7124689701
957,2030,medium_variant,female,5yearly,95,12288.6261334073
957,2030,medium_variant,male,5yearly,95,4758.32214364564
957,2030,medium_variant,female,5yearly,100plus,3552.99786705519
957,2030,medium_variant,male,5yearly,100plus,982.609542890174
957,2035,medium_variant,female,5yearly,0,100000
957,2035,medium_variant,male,5yearly,0,100000
957,2035,medium_variant,female,5yearly,1,99002.7206556554
957,2035,medium_variant,male,5yearly,1,98991.4357026748
957,2035,medium_variant,female,5yearly,5,98828.5885322801
957,2035,medium_variant,male,5yearly,5,98821.6816755145
957,2035,medium_variant,female,5yearly,10,98769.1378512753
957,2035,medium_variant,male,5yearly,10,98749.5961945226
957,2035,medium_variant,female,5yearly,15,98723.923196401
957,2035,medium_variant,male,5yearly,15,98673.8867784556
957,2035,medium_variant,female,5yearly,20,98641.9893774661
957,2035,medium_variant,male,5yearly,20,98528.4265740255
957,2035,medium_variant,female,5yearly,25,98518.5483029445
957,2035,medium_variant,male,5yearly,25,98306.4940976663
957,2035,medium_variant,female,5yearly,30,98351.1818232085
957,2035,medium_variant,male,5yearly,30,98035.9770843247
957,2035,medium_variant,female,5yearly,35,98124.5322593556
957,2035,medium_variant,male,5yearly,35,97703.5341323975
957,2035,medium_variant,female,5yearly,40,97791.753399605
957,2035,medium_variant,male,5yearly,40,97233.6111430377
957,2035,medium_variant,female,5yearly,45,97262.7081590745
957,2035,medium_variant,male,5yearly,45,96508.5437481651
957,2035,medium_variant,female,5yearly,50,96410.3879163497
957,2035,medium_variant,male,5yearly,50,95308.8162098039
957,2035,medium_variant,female,5yearly,55,95053.9104684253
957,2035,medium_variant,male,5yearly,55,93247.8234837713
957,2035,medium_variant,female,5yearly,60,92945.0291408082
957,2035,medium_variant,male,5yearly,60,89806.4012128217
957,2035,medium_variant,female,5yearly,65,89622.5353452085
957,2035,medium_variant,male,5yearly,65,84236.1544316825
957,2035,medium_variant,female,5yearly,70,84381.365687059
957,2035,medium_variant,male,5yearly,70,76045.6851007484
957,2035,medium_variant,female,5yearly,75,76281.0842585888
957,2035,medium_variant,male,5yearly,75,64508.0760553272
957,2035,medium_variant,female,5yearly,80,64241.8250215176
957,2035,medium_variant,male,5yearly,80,49324.2499638866
957,2035,medium_variant,female,5yearly,85,48101.0046412111
957,2035,medium_variant,male,5yearly,85,32029.3492813842
957,2035,medium_variant,female,5yearly,90,29786.1070689144
957,2035,medium_variant,male,5yearly,90,16225.2190902258
957,2035,medium_variant,female,5yearly,95,13750.2293130516
957,2035,medium_variant,male,5yearly,95,5744.54850201391
957,2035,medium_variant,female,5yearly,100plus,4148.43899608935
957,2035,medium_variant,male,5yearly,100plus,1258.61375712192
957,2040,medium_variant,female,5yearly,0,100000
957,2040,medium_variant,male,5yearly,0,100000
957,2040,medium_variant,female,5yearly,1,99071.0192764807
957,2040,medium_variant,male,5yearly,1,99074.0288096114
957,2040,medium_variant,female,5yearly,5,98909.3465909148
957,2040,medium_variant,male,5yearly,5,98919.2404331554
957,2040,medium_variant,female,5yearly,10,98852.7612045137
957,2040,medium_variant,male,5yearly,10,98853.2412347739
957,2040,medium_variant,female,5yearly,15,98810.4216646043
957,2040,medium_variant,male,5yearly,15,98785.5144007957
957,2040,medium_variant,female,5yearly,20,98733.6946824117
957,2040,medium_variant,male,5yearly,20,98656.2374448277
957,2040,medium_variant,female,5yearly,25,98618.4775232015
957,2040,medium_variant,male,5yearly,25,98459.2762999299
957,2040,medium_variant,female,5yearly,30,98463.6984690083
957,2040,medium_variant,male,5yearly,30,98217.6839354175
957,2040,medium_variant,female,5yearly,35,98253.9250891846
957,2040,medium_variant,male,5yearly,35,97923.6858641559
957,2040,medium_variant,female,5yearly,40,97943.480372547
957,2040,medium_variant,male,5yearly,40,97506.1450037629
957,2040,medium_variant,female,5yearly,45,97448.1913466529
957,2040,medium_variant,male,5yearly,45,96853.2139677192
957,2040,medium_variant,female,5yearly,50,96649.3087523009
957,2040,medium_variant,male,5yearly,50,95754.921992539
957,2040,medium_variant,female,5yearly,55,95385.3603243765
957,2040,medium_variant,male,5yearly,55,93889.0952364462
957,2040,medium_variant,female,5yearly,60,93424.6631188591
957,2040,medium_variant,male,5yearly,60,90748.6226984052
957,2040,medium_variant,female,5yearly,65,90342.1481471221
957,2040,medium_variant,male,5yearly,65,85710.6479915852
957,2040,medium_variant,female,5yearly,70,85431.5636418735
957,2040,medium_variant,male,5yearly,70,78097.539965307
957,2040,medium_variant,female,5yearly,75,77768.125067215
957,2040,medium_variant,male,5yearly,75,67163.7743072782
957,2040,medium_variant,female,5yearly,80,66211.5394210447
957,2040,medium_variant,male,5yearly,80,52418.72746105
957,2040,medium_variant,female,5yearly,85,50409.4846261261
957,2040,medium_variant,male,5yearly,85,35064.1313791722
957,2040,medium_variant,female,5yearly,90,31991.2558314201
957,2040,medium_variant,male,5yearly,90,18505.0884836168
957,2040,medium_variant,female,5yearly,95,15279.3650636105
957,2040,medium_variant,male,5yearly,95,6906.53437978004
957,2040,medium_variant,female,5yearly,100plus,4813.34734864443
957,2040,medium_variant,male,5yearly,100plus,1609.57870486738
957,2045,medium_variant,female,5yearly,0,100000
957,2045,medium_variant,male,5yearly,0,100000
957,2045,medium_variant,female,5yearly,1,99135.4327345854
957,2045,medium_variant,male,5yearly,1,99150.7215413244
957,2045,medium_variant,female,5yearly,5,98984.3802663781
957,2045,medium_variant,male,5yearly,5,99009.0979573667
957,2045,medium_variant,female,5yearly,10,98931.8459301024
957,2045,medium_variant,male,5yearly,10,98949.4680465358
957,2045,medium_variant,female,5yearly,15,98892.5485524853
957,2045,medium_variant,male,5yearly,15,98888.8159267037
957,2045,medium_variant,female,5yearly,20,98821.0697488726
957,2045,medium_variant,male,5yearly,20,98774.1289912115
957,2045,medium_variant,female,5yearly,25,98713.4964956773
957,2045,medium_variant,male,5yearly,25,98599.5899931456
957,2045,medium_variant,female,5yearly,30,98569.0608956858
957,2045,medium_variant,male,5yearly,30,98384.2894820076
957,2045,medium_variant,female,5yearly,35,98374.5535774479
957,2045,medium_variant,male,5yearly,35,98119.9730394581
957,2045,medium_variant,female,5yearly,40,98086.9884203025
957,2045,medium_variant,male,5yearly,40,97748.9903382556
957,2045,medium_variant,female,5yearly,45,97625.8897499135
957,2045,medium_variant,male,5yearly,45,97164.8621028563
957,2045,medium_variant,female,5yearly,50,96878.7792624317
957,2045,medium_variant,male,5yearly,50,96165.9255968967
957,2045,medium_variant,female,5yearly,55,95696.5780469535
957,2045,medium_variant,male,5yearly,55,94440.8892319589
957,2045,medium_variant,female,5yearly,60,93875.5691663326
957,2045,medium_variant,male,5yearly,60,91593.5233538838
957,2045,medium_variant,female,5yearly,65,91012.1691097553
957,2045,medium_variant,male,5yearly,65,86989.9903958889
957,2045,medium_variant,female,5yearly,70,86434.3217219314
957,2045,medium_variant,male,5yearly,70,80035.4814120245
957,2045,medium_variant,female,5yearly,75,79199.1156398335
957,2045,medium_variant,male,5yearly,75,69798.1369901138
957,2045,medium_variant,female,5yearly,80,68131.6132063511
957,2045,medium_variant,male,5yearly,80,55622.7820092867
957,2045,medium_variant,female,5yearly,85,52704.2844677586
957,2045,medium_variant,male,5yearly,85,38346.8539894609
957,2045,medium_variant,female,5yearly,90,34246.2885034809
957,2045,medium_variant,male,5yearly,90,21096.9672451506
957,2045,medium_variant,female,5yearly,95,16904.9093690302
957,2045,medium_variant,male,5yearly,95,8306.57084591261
957,2045,medium_variant,female,5yearly,100plus,5555.74573093993
957,2045,medium_variant,male,5yearly,100plus,2060.70746824042
957,2050,medium_variant,female,5yearly,0,100000
957,2050,medium_variant,male,5yearly,0,100000
957,2050,medium_variant,female,5yearly,1,99189.6816040242
957,2050,medium_variant,male,5yearly,1,99217.5811238953
957,2050,medium_variant,female,5yearly,5,99048.140808204
957,2050,medium_variant,male,5yearly,5,99087.6019386861
957,2050,medium_variant,female,5yearly,10,98999.8920377804
957,2050,medium_variant,male,5yearly,10,99032.8744528303
957,2050,medium_variant,female,5yearly,15,98963.5149385545
957,2050,medium_variant,male,5yearly,15,98977.9618729148
957,2050,medium_variant,female,5yearly,20,98897.226297783
957,2050,medium_variant,male,5yearly,20,98875.971223708
957,2050,medium_variant,female,5yearly,25,98796.7056492177
957,2050,medium_variant,male,5yearly,25,98720.872361047
957,2050,medium_variant,female,5yearly,30,98661.0397676264
957,2050,medium_variant,male,5yearly,30,98528.8935401544
957,2050,medium_variant,female,5yearly,35,98479.3280940594
957,2050,medium_variant,male,5yearly,35,98292.3133769293
957,2050,medium_variant,female,5yearly,40,98212.0283315558
957,2050,medium_variant,male,5yearly,40,97958.9120795487
957,2050,medium_variant,female,5yearly,45,97784.5456324562
957,2050,medium_variant,male,5yearly,45,97437.8012397555
957,2050,medium_variant,female,5yearly,50,97088.817335137
957,2050,medium_variant,male,5yearly,50,96529.7416498603
957,2050,medium_variant,female,5yearly,55,95982.588323573
957,2050,medium_variant,male,5yearly,55,94948.6313063299
957,2050,medium_variant,female,5yearly,60,94279.4116158813
957,2050,medium_variant,male,5yearly,60,92307.2276107149
957,2050,medium_variant,female,5yearly,65,91616.1100887229
957,2050,medium_variant,male,5yearly,65,88118.8499732191
957,2050,medium_variant,female,5yearly,70,87341.443717688
957,2050,medium_variant,male,5yearly,70,81739.9526324032
957,2050,medium_variant,female,5yearly,75,80518.1166006034
957,2050,medium_variant,male,5yearly,75,72212.8014154631
957,2050,medium_variant,female,5yearly,80,69933.6808780168
957,2050,medium_variant,male,5yearly,80,58692.3330436268
957,2050,medium_variant,female,5yearly,85,54902.6550348662
957,2050,medium_variant,male,5yearly,85,41659.8414163305
957,2050,medium_variant,female,5yearly,90,36463.3012963097
957,2050,medium_variant,male,5yearly,90,23884.8705792434
957,2050,medium_variant,female,5yearly,95,18557.6503279121
957,2050,medium_variant,male,5yearly,95,9932.96625019365
957,2050,medium_variant,female,5yearly,100plus,6342.49070188009
957,2050,medium_variant,male,5yearly,100plus,2632.78706952382
957,2055,medium_variant,female,5yearly,0,100000
957,2055,medium_variant,male,5yearly,0,100000
957,2055,medium_variant,female,5yearly,1,99236.0671787811
957,2055,medium_variant,male,5yearly,1,99274.4796356938
957,2055,medium_variant,female,5yearly,5,99102.3988999674
957,2055,medium_variant,male,5yearly,5,99154.5017819891
957,2055,medium_variant,female,5yearly,10,99057.6085847065
957,2055,medium_variant,male,5yearly,10,99104.7535030884
957,2055,medium_variant,female,5yearly,15,99023.6732769971
957,2055,medium_variant,male,5yearly,15,99054.6391330947
957,2055,medium_variant,female,5yearly,20,98962.3247489519
957,2055,medium_variant,male,5yearly,20,98962.9925517296
957,2055,medium_variant,female,5yearly,25,98868.9929618686
957,2055,medium_variant,male,5yearly,25,98824.8158459236
957,2055,medium_variant,female,5yearly,30,98742.421683315
957,2055,medium_variant,male,5yearly,30,98653.5825162084
957,2055,medium_variant,female,5yearly,35,98571.6201676998
957,2055,medium_variant,male,5yearly,35,98441.214622886
957,2055,medium_variant,female,5yearly,40,98321.501869344
957,2055,medium_variant,male,5yearly,40,98140.9650620194
957,2055,medium_variant,female,5yearly,45,97923.7464223939
957,2055,medium_variant,male,5yearly,45,97671.7526889632
957,2055,medium_variant,female,5yearly,50,97278.5373442477
957,2055,medium_variant,male,5yearly,50,96854.1297202694
957,2055,medium_variant,female,5yearly,55,96248.8639909006
957,2055,medium_variant,male,5yearly,55,95410.4464350002
957,2055,medium_variant,female,5yearly,60,94657.5634487803
957,2055,medium_variant,male,5yearly,60,92990.1911942195
957,2055,medium_variant,female,5yearly,65,92159.6897295312
957,2055,medium_variant,male,5yearly,65,89065.0243896985
957,2055,medium_variant,female,5yearly,70,88160.6860157304
957,2055,medium_variant,male,5yearly,70,83186.384092644
957,2055,medium_variant,female,5yearly,75,81728.9568040818
957,2055,medium_variant,male,5yearly,75,74317.0532562106
957,2055,medium_variant,female,5yearly,80,71626.8154472984
957,2055,medium_variant,male,5yearly,80,61458.8458234374
957,2055,medium_variant,female,5yearly,85,57033.8872649114
957,2055,medium_variant,male,5yearly,85,44780.0009544493
957,2055,medium_variant,female,5yearly,90,38703.3819873164
957,2055,medium_variant,male,5yearly,90,26665.6934607949
957,2055,medium_variant,female,5yearly,95,20318.7412190933
957,2055,medium_variant,male,5yearly,95,11677.3766053796
957,2055,medium_variant,female,5yearly,100plus,7237.03923947442
957,2055,medium_variant,male,5yearly,100plus,3301.41922172833
957,2060,medium_variant,female,5yearly,0,100000
957,2060,medium_variant,male,5yearly,0,100000
957,2060,medium_variant,female,5yearly,1,99279.8214153937
957,2060,medium_variant,male,5yearly,1,99327.6174366099
957,2060,medium_variant,female,5yearly,5,99153.7687849423
957,2060,medium_variant,male,5yearly,5,99216.6747874898
957,2060,medium_variant,female,5yearly,10,99111.6238051845
957,2060,medium_variant,male,5yearly,10,99170.8775214379
957,2060,medium_variant,female,5yearly,15,99079.975151927
957,2060,medium_variant,male,5yearly,15,99124.6747294291
957,2060,medium_variant,female,5yearly,20,99022.5544845894
957,2060,medium_variant,male,5yearly,20,99041.6859858413
957,2060,medium_variant,female,5yearly,25,98935.6125933995
957,2060,medium_variant,male,5yearly,25,98917.5404500539
957,2060,medium_variant,female,5yearly,30,98817.6711997259
957,2060,medium_variant,male,5yearly,30,98764.3741943398
957,2060,medium_variant,female,5yearly,35,98657.8474425662
957,2060,medium_variant,male,5yearly,35,98573.6825894284
957,2060,medium_variant,female,5yearly,40,98423.2462125429
957,2060,medium_variant,male,5yearly,40,98301.1868809312
957,2060,medium_variant,female,5yearly,45,98051.508218212
957,2060,medium_variant,male,5yearly,45,97874.146377854
957,2060,medium_variant,female,5yearly,50,97451.3284689735
957,2060,medium_variant,male,5yearly,50,97133.6394774728
957,2060,medium_variant,female,5yearly,55,96497.4457794102
957,2060,medium_variant,male,5yearly,55,95830.6075618931
957,2060,medium_variant,female,5yearly,60,95018.6968553581
957,2060,medium_variant,male,5yearly,60,93609.5200816464
957,2060,medium_variant,female,5yearly,65,92686.2896769223
957,2060,medium_variant,male,5yearly,65,89960.9931606211
957,2060,medium_variant,female,5yearly,70,88921.0147300518
957,2060,medium_variant,male,5yearly,70,84384.5196102245
957,2060,medium_variant,female,5yearly,75,82844.0841973924
957,2060,medium_variant,male,5yearly,75,76002.3621123808
957,2060,medium_variant,female,5yearly,80,73197.3883351756
957,2060,medium_variant,male,5yearly,80,63686.3084129002
957,2060,medium_variant,female,5yearly,85,59051.9899970885
957,2060,medium_variant,male,5yearly,85,47383.5073141297
957,2060,medium_variant,female,5yearly,90,40897.9567105539
957,2060,medium_variant,male,5yearly,90,29134.4499264748
957,2060,medium_variant,female,5yearly,95,22129.40034971
957,2060,medium_variant,male,5yearly,95,13365.1438092275
957,2060,medium_variant,female,5yearly,100plus,8216.04317440203
957,2060,medium_variant,male,5yearly,100plus,4020.94726680432
957,2065,medium_variant,female,5yearly,0,100000
957,2065,medium_variant,male,5yearly,0,100000
957,2065,medium_variant,female,5yearly,1,99323.5117372672
957,2065,medium_variant,male,5yearly,1,99377.8914114371
957,2065,medium_variant,female,5yearly,5,99204.8515081014
957,2065,medium_variant,male,5yearly,5,99275.4654643775
957,2065,medium_variant,female,5yearly,10,99164.3571672352
957,2065,medium_variant,male,5yearly,10,99232.9092052863
957,2065,medium_variant,female,5yearly,15,99134.7202710493
957,2065,medium_variant,male,5yearly,15,99190.6865755796
957,2065,medium_variant,female,5yearly,20,99081.3445334186
957,2065,medium_variant,male,5yearly,20,99115.173317716
957,2065,medium_variant,female,5yearly,25,99000.2924259445
957,2065,medium_variant,male,5yearly,25,99002.8503889482
957,2065,medium_variant,female,5yearly,30,98890.1885160817
957,2065,medium_variant,male,5yearly,30,98864.8628945886
957,2065,medium_variant,female,5yearly,35,98740.9008410194
957,2065,medium_variant,male,5yearly,35,98693.0452445636
957,2065,medium_variant,female,5yearly,40,98520.809306168
957,2065,medium_variant,male,5yearly,40,98445.4567412772
957,2065,medium_variant,female,5yearly,45,98171.5508752978
957,2065,medium_variant,male,5yearly,45,98053.6166610382
957,2065,medium_variant,female,5yearly,50,97609.7229633661
957,2065,medium_variant,male,5yearly,50,97373.8709442569
957,2065,medium_variant,female,5yearly,55,96720.4427543511
957,2065,medium_variant,male,5yearly,55,96189.7475770501
957,2065,medium_variant,female,5yearly,60,95347.6601840183
957,2065,medium_variant,male,5yearly,60,94179.5835545809
957,2065,medium_variant,female,5yearly,65,93168.9234185872
957,2065,medium_variant,male,5yearly,65,90793.9359509377
957,2065,medium_variant,female,5yearly,70,89621.7794595465
957,2065,medium_variant,male,5yearly,70,85528.1607395539
957,2065,medium_variant,female,5yearly,75,83837.7368249216
957,2065,medium_variant,male,5yearly,75,77518.9532472602
957,2065,medium_variant,female,5yearly,80,74579.6674727238
