region,year,variant,gender,freq,age1yearinterval,survivorage
1500,2055,medium_variant,male,5yearly,65,74586.8775321523
1500,2055,medium_variant,female,5yearly,70,75437.5410009479
1500,2055,medium_variant,male,5yearly,70,65636.3965415732
1500,2055,medium_variant,female,5yearly,75,64840.3304546707
1500,2055,medium_variant,male,5yearly,75,53173.1906784333
1500,2055,medium_variant,female,5yearly,80,50133.4504359918
1500,2055,medium_variant,male,5yearly,80,37526.9197944871
1500,2055,medium_variant,female,5yearly,85,32598.4073627909
1500,2055,medium_variant,male,5yearly,85,21310.2845841219
1500,2055,medium_variant,female,5yearly,90,16145.4879336838
1500,2055,medium_variant,male,5yearly,90,8730.30651155997
1500,2055,medium_variant,female,5yearly,95,5348.89732099893
1500,2055,medium_variant,male,5yearly,95,2264.89608790218
1500,2055,medium_variant,female,5yearly,100plus,1029.38125443904
1500,2055,medium_variant,male,5yearly,100plus,328.975881450069
1500,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2060,medium_variant,female,5yearly,0,100000
1500,2060,medium_variant,male,5yearly,0,100000
1500,2060,medium_variant,female,5yearly,1,98381.8191007547
1500,2060,medium_variant,male,5yearly,1,97875.2962808236
1500,2060,medium_variant,female,5yearly,5,97775.0548702345
1500,2060,medium_variant,male,5yearly,5,97125.7445233629
1500,2060,medium_variant,female,5yearly,10,97508.6981084623
1500,2060,medium_variant,male,5yearly,10,96750.5265824639
1500,2060,medium_variant,female,5yearly,15,97310.2625984993
1500,2060,medium_variant,male,5yearly,15,96450.2340536053
1500,2060,medium_variant,female,5yearly,20,97022.5021536634
1500,2060,medium_variant,male,5yearly,20,95937.8628392921
1500,2060,medium_variant,female,5yearly,25,96612.4063241652
1500,2060,medium_variant,male,5yearly,25,95195.0227965801
1500,2060,medium_variant,female,5yearly,30,96100.6944442362
1500,2060,medium_variant,male,5yearly,30,94358.2389470809
1500,2060,medium_variant,female,5yearly,35,95486.9149082936
1500,2060,medium_variant,male,5yearly,35,93417.6506920673
1500,2060,medium_variant,female,5yearly,40,94701.4395916658
1500,2060,medium_variant,male,5yearly,40,92274.9772127368
1500,2060,medium_variant,female,5yearly,45,93670.6672957367
1500,2060,medium_variant,male,5yearly,45,90826.7359350833
1500,2060,medium_variant,female,5yearly,50,92288.8252077976
1500,2060,medium_variant,male,5yearly,50,88827.4994494604
1500,2060,medium_variant,female,5yearly,55,90368.8149105567
1500,2060,medium_variant,male,5yearly,55,85962.2323990998
1500,2060,medium_variant,female,5yearly,60,87648.8551329637
1500,2060,medium_variant,male,5yearly,60,81884.4517099597
1500,2060,medium_variant,female,5yearly,65,83508.1563870087
1500,2060,medium_variant,male,5yearly,65,75890.6347670552
1500,2060,medium_variant,female,5yearly,70,76912.95921285
1500,2060,medium_variant,male,5yearly,70,67200.6093283162
1500,2060,medium_variant,female,5yearly,75,66690.0296897248
1500,2060,medium_variant,male,5yearly,75,54967.076965846
1500,2060,medium_variant,female,5yearly,80,52274.114030273
1500,2060,medium_variant,male,5yearly,80,39361.591440416
1500,2060,medium_variant,female,5yearly,85,34699.7259718389
1500,2060,medium_variant,male,5yearly,85,22828.6809233533
1500,2060,medium_variant,female,5yearly,90,17701.7257842891
1500,2060,medium_variant,male,5yearly,90,9624.99878058203
1500,2060,medium_variant,female,5yearly,95,6098.03244497558
1500,2060,medium_variant,male,5yearly,95,2588.07131099803
1500,2060,medium_variant,female,5yearly,100plus,1229.05081212852
1500,2060,medium_variant,male,5yearly,100plus,391.150966256299
1500,2065,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2065,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2065,medium_variant,female,5yearly,0,100000
1500,2065,medium_variant,male,5yearly,0,100000
1500,2065,medium_variant,female,5yearly,1,98514.8583414094
1500,2065,medium_variant,male,5yearly,1,98039.4308425457
1500,2065,medium_variant,female,5yearly,5,97968.2672513143
1500,2065,medium_variant,male,5yearly,5,97368.1107315817
1500,2065,medium_variant,female,5yearly,10,97726.3353782475
1500,2065,medium_variant,male,5yearly,10,97027.3809960123
1500,2065,medium_variant,female,5yearly,15,97545.1950515106
1500,2065,medium_variant,male,5yearly,15,96750.8608572744
1500,2065,medium_variant,female,5yearly,20,97280.740316917
1500,2065,medium_variant,male,5yearly,20,96272.1546682476
1500,2065,medium_variant,female,5yearly,25,96903.2030402546
1500,2065,medium_variant,male,5yearly,25,95575.5269859817
1500,2065,medium_variant,female,5yearly,30,96431.6917488731
1500,2065,medium_variant,male,5yearly,30,94790.6778733421
1500,2065,medium_variant,female,5yearly,35,95866.1391136281
1500,2065,medium_variant,male,5yearly,35,93908.2720886662
1500,2065,medium_variant,female,5yearly,40,95140.3567347807
1500,2065,medium_variant,male,5yearly,40,92836.4590001601
1500,2065,medium_variant,female,5yearly,45,94182.0478775726
1500,2065,medium_variant,male,5yearly,45,91474.4593726146
1500,2065,medium_variant,female,5yearly,50,92888.7537016739
1500,2065,medium_variant,male,5yearly,50,89578.6394078086
1500,2065,medium_variant,female,5yearly,55,91080.2683432993
1500,2065,medium_variant,male,5yearly,55,86837.4988949242
1500,2065,medium_variant,female,5yearly,60,88501.6817745687
1500,2065,medium_variant,male,5yearly,60,82907.4404995855
1500,2065,medium_variant,female,5yearly,65,84558.6197759403
1500,2065,medium_variant,male,5yearly,65,77097.7022160716
1500,2065,medium_variant,female,5yearly,70,78254.424100825
1500,2065,medium_variant,male,5yearly,70,68658.0553874629
1500,2065,medium_variant,female,5yearly,75,68403.1727829855
1500,2065,medium_variant,male,5yearly,75,56684.7768444201
1500,2065,medium_variant,female,5yearly,80,54309.580126849
1500,2065,medium_variant,male,5yearly,80,41185.1098908947
1500,2065,medium_variant,female,5yearly,85,36770.523168422
1500,2065,medium_variant,male,5yearly,85,24412.2018357287
1500,2065,medium_variant,female,5yearly,90,19309.041484576
1500,2065,medium_variant,male,5yearly,90,10615.0904890763
1500,2065,medium_variant,female,5yearly,95,6918.3859517498
1500,2065,medium_variant,male,5yearly,95,2971.36614853322
1500,2065,medium_variant,female,5yearly,100plus,1462.92171869344
1500,2065,medium_variant,male,5yearly,100plus,470.624612197133
1500,2070,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2070,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2070,medium_variant,female,5yearly,0,100000
1500,2070,medium_variant,male,5yearly,0,100000
1500,2070,medium_variant,female,5yearly,1,98626.8592264482
1500,2070,medium_variant,male,5yearly,1,98182.541977674
1500,2070,medium_variant,female,5yearly,5,98128.2498840547
1500,2070,medium_variant,male,5yearly,5,97577.2601729202
1500,2070,medium_variant,female,5yearly,10,97905.5973367576
1500,2070,medium_variant,male,5yearly,10,97265.9044539291
1500,2070,medium_variant,female,5yearly,15,97738.7078325444
1500,2070,medium_variant,male,5yearly,15,97010.1327295084
1500,2070,medium_variant,female,5yearly,20,97493.3264156393
1500,2070,medium_variant,male,5yearly,20,96561.6552971052
1500,2070,medium_variant,female,5yearly,25,97142.2526186596
1500,2070,medium_variant,male,5yearly,25,95907.1269145229
1500,2070,medium_variant,female,5yearly,30,96703.6835008094
1500,2070,medium_variant,male,5yearly,30,95170.2005053358
1500,2070,medium_variant,female,5yearly,35,96178.3122752839
1500,2070,medium_variant,male,5yearly,35,94341.8744308159
1500,2070,medium_variant,female,5yearly,40,95503.2353380566
1500,2070,medium_variant,male,5yearly,40,93335.7673810126
1500,2070,medium_variant,female,5yearly,45,94607.4522763889
1500,2070,medium_variant,male,5yearly,45,92054.7090697288
1500,2070,medium_variant,female,5yearly,50,93391.7493353841
1500,2070,medium_variant,male,5yearly,50,90258.1940871776
1500,2070,medium_variant,female,5yearly,55,91685.5695798366
1500,2070,medium_variant,male,5yearly,55,87640.7442039314
1500,2070,medium_variant,female,5yearly,60,89248.2835289539
1500,2070,medium_variant,male,5yearly,60,83870.6743395804
1500,2070,medium_variant,female,5yearly,65,85494.8479045614
1500,2070,medium_variant,male,5yearly,65,78251.3490582338
1500,2070,medium_variant,female,5yearly,70,79453.8152032767
1500,2070,medium_variant,male,5yearly,70,70036.0206574426
1500,2070,medium_variant,female,5yearly,75,69949.294858464
1500,2070,medium_variant,male,5yearly,75,58314.5086059526
1500,2070,medium_variant,female,5yearly,80,56206.5663318933
1500,2070,medium_variant,male,5yearly,80,42963.1783112939
1500,2070,medium_variant,female,5yearly,85,38806.1887385881
1500,2070,medium_variant,male,5yearly,85,26034.7080014507
1500,2070,medium_variant,female,5yearly,90,21008.8849393752
1500,2070,medium_variant,male,5yearly,90,11702.3575584683
1500,2070,medium_variant,female,5yearly,95,7868.70403475679
1500,2070,medium_variant,male,5yearly,95,3429.91032704981
1500,2070,medium_variant,female,5yearly,100plus,1763.80661222135
1500,2070,medium_variant,male,5yearly,100plus,575.278599547798
1500,2075,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2075,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2075,medium_variant,female,5yearly,0,100000
1500,2075,medium_variant,male,5yearly,0,100000
1500,2075,medium_variant,female,5yearly,1,98722.9953586285
1500,2075,medium_variant,male,5yearly,1,98305.8102181611
1500,2075,medium_variant,female,5yearly,5,98264.8097835293
1500,2075,medium_variant,male,5yearly,5,97756.5124670148
1500,2075,medium_variant,female,5yearly,10,98058.9581183076
1500,2075,medium_variant,male,5yearly,10,97469.9537892567
1500,2075,medium_variant,female,5yearly,15,97903.8403590294
1500,2075,medium_variant,male,5yearly,15,97232.5220537414
1500,2075,medium_variant,female,5yearly,20,97674.8566655165
1500,2075,medium_variant,male,5yearly,20,96811.0726192766
1500,2075,medium_variant,female,5yearly,25,97346.5913943
1500,2075,medium_variant,male,5yearly,25,96194.4686282147
1500,2075,medium_variant,female,5yearly,30,96936.8807417499
1500,2075,medium_variant,male,5yearly,30,95500.9969483816
1500,2075,medium_variant,female,5yearly,35,96447.2916173689
1500,2075,medium_variant,male,5yearly,35,94722.5038947974
1500,2075,medium_variant,female,5yearly,40,95817.6510595238
1500,2075,medium_variant,male,5yearly,40,93777.5977378324
1500,2075,medium_variant,female,5yearly,45,94978.4276477385
1500,2075,medium_variant,male,5yearly,45,92572.2821132871
1500,2075,medium_variant,female,5yearly,50,93833.7293212747
1500,2075,medium_variant,male,5yearly,50,90870.8340395984
1500,2075,medium_variant,female,5yearly,55,92221.8915369483
1500,2075,medium_variant,male,5yearly,55,88376.1075584944
1500,2075,medium_variant,female,5yearly,60,89917.5265430857
1500,2075,medium_variant,male,5yearly,60,84768.2549305823
1500,2075,medium_variant,female,5yearly,65,86357.4333131175
1500,2075,medium_variant,male,5yearly,65,79361.5949136532
1500,2075,medium_variant,female,5yearly,70,80566.4289210848
1500,2075,medium_variant,male,5yearly,70,71383.3203966759
1500,2075,medium_variant,female,5yearly,75,71383.1782605629
1500,2075,medium_variant,male,5yearly,75,59917.894051186
1500,2075,medium_variant,female,5yearly,80,57972.572775416
1500,2075,medium_variant,male,5yearly,80,44742.32567232
1500,2075,medium_variant,female,5yearly,85,40723.0068849981
1500,2075,medium_variant,male,5yearly,85,27706.8595220687
1500,2075,medium_variant,female,5yearly,90,22646.5644678541
1500,2075,medium_variant,male,5yearly,90,12873.4006858529
1500,2075,medium_variant,female,5yearly,95,8819.46203968212
1500,2075,medium_variant,male,5yearly,95,3954.12552807373
1500,2075,medium_variant,female,5yearly,100plus,2081.19083545353
1500,2075,medium_variant,male,5yearly,100plus,703.967370543438
1500,2080,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2080,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2080,medium_variant,female,5yearly,0,100000
1500,2080,medium_variant,male,5yearly,0,100000
1500,2080,medium_variant,female,5yearly,1,98808.5856996561
1500,2080,medium_variant,male,5yearly,1,98416.4074502858
1500,2080,medium_variant,female,5yearly,5,98385.1728050932
1500,2080,medium_variant,male,5yearly,5,97916.3499283077
1500,2080,medium_variant,female,5yearly,10,98194.042281856
1500,2080,medium_variant,male,5yearly,10,97651.9782030451
1500,2080,medium_variant,female,5yearly,15,98049.2404299154
1500,2080,medium_variant,male,5yearly,15,97430.14580605
1500,2080,medium_variant,female,5yearly,20,97834.5959193558
1500,2080,medium_variant,male,5yearly,20,97031.9905193828
1500,2080,medium_variant,female,5yearly,25,97526.4403441643
1500,2080,medium_variant,male,5yearly,25,96448.1808379883
1500,2080,medium_variant,female,5yearly,30,97142.289438271
1500,2080,medium_variant,male,5yearly,30,95792.527500752
1500,2080,medium_variant,female,5yearly,35,96684.3814220232
1500,2080,medium_variant,male,5yearly,35,95058.1077142536
1500,2080,medium_variant,female,5yearly,40,96095.8048785018
1500,2080,medium_variant,male,5yearly,40,94168.2313636147
1500,2080,medium_variant,female,5yearly,45,95308.86450729
1500,2080,medium_variant,male,5yearly,45,93031.9247854161
1500,2080,medium_variant,female,5yearly,50,94230.3414200268
1500,2080,medium_variant,male,5yearly,50,91418.7072313129
1500,2080,medium_variant,female,5yearly,55,92706.5782645702
1500,2080,medium_variant,male,5yearly,55,89039.7330966522
1500,2080,medium_variant,female,5yearly,60,90527.6013879492
1500,2080,medium_variant,male,5yearly,60,85589.625878491
1500,2080,medium_variant,female,5yearly,65,87154.3684576524
1500,2080,medium_variant,male,5yearly,65,80395.4285315352
1500,2080,medium_variant,female,5yearly,70,81624.6264394115
1500,2080,medium_variant,male,5yearly,70,72673.4761966402
1500,2080,medium_variant,female,5yearly,75,72763.0264765913
1500,2080,medium_variant,male,5yearly,75,61472.2373697092
1500,2080,medium_variant,female,5yearly,80,59688.1261534658
1500,2080,medium_variant,male,5yearly,80,46488.9339323553
1500,2080,medium_variant,female,5yearly,85,42605.7048213392
1500,2080,medium_variant,male,5yearly,85,29376.71332054
1500,2080,medium_variant,female,5yearly,90,24283.3801510006
1500,2080,medium_variant,male,5yearly,90,14074.189343352
1500,2080,medium_variant,female,5yearly,95,9796.7418555995
1500,2080,medium_variant,male,5yearly,95,4513.26894929648
1500,2080,medium_variant,female,5yearly,100plus,2420.76441506364
1500,2080,medium_variant,male,5yearly,100plus,848.571584278866
1500,2085,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2085,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2085,medium_variant,female,5yearly,0,100000
1500,2085,medium_variant,male,5yearly,0,100000
1500,2085,medium_variant,female,5yearly,1,98883.8628220823
1500,2085,medium_variant,male,5yearly,1,98519.4007084468
1500,2085,medium_variant,female,5yearly,5,98490.9013837819
1500,2085,medium_variant,male,5yearly,5,98064.38897666
1500,2085,medium_variant,female,5yearly,10,98312.4417626489
1500,2085,medium_variant,male,5yearly,10,97820.5594836712
1500,2085,medium_variant,female,5yearly,15,98176.8757883042
1500,2085,medium_variant,male,5yearly,15,97613.4905276474
1500,2085,medium_variant,female,5yearly,20,97975.0992040017
1500,2085,medium_variant,male,5yearly,20,97237.7741176089
1500,2085,medium_variant,female,5yearly,25,97685.0939601154
1500,2085,medium_variant,male,5yearly,25,96685.7929626559
1500,2085,medium_variant,female,5yearly,30,97323.7937661037
1500,2085,medium_variant,male,5yearly,30,96066.7625838647
1500,2085,medium_variant,female,5yearly,35,96894.7716385761
1500,2085,medium_variant,male,5yearly,35,95375.0928202563
1500,2085,medium_variant,female,5yearly,40,96343.8824603983
1500,2085,medium_variant,male,5yearly,40,94538.7743740241
1500,2085,medium_variant,female,5yearly,45,95605.300668582
1500,2085,medium_variant,male,5yearly,45,93470.1498822471
1500,2085,medium_variant,female,5yearly,50,94588.931987265
1500,2085,medium_variant,male,5yearly,50,91944.3520929336
1500,2085,medium_variant,female,5yearly,55,93148.6499057424
1500,2085,medium_variant,male,5yearly,55,89681.1459921885
1500,2085,medium_variant,female,5yearly,60,91087.4029736044
1500,2085,medium_variant,male,5yearly,60,86388.2897480168
1500,2085,medium_variant,female,5yearly,65,87890.0511012964
1500,2085,medium_variant,male,5yearly,65,81410.1975454187
1500,2085,medium_variant,female,5yearly,70,82613.323455207
1500,2085,medium_variant,male,5yearly,70,73957.6899122654
1500,2085,medium_variant,female,5yearly,75,74073.3929395322
1500,2085,medium_variant,male,5yearly,75,63047.7078537959
1500,2085,medium_variant,female,5yearly,80,61333.7870791294
1500,2085,medium_variant,male,5yearly,80,48279.9952778449
1500,2085,medium_variant,female,5yearly,85,44426.1011523719
1500,2085,medium_variant,male,5yearly,85,31107.3432209785
1500,2085,medium_variant,female,5yearly,90,25882.917881
1500,2085,medium_variant,male,5yearly,90,15338.9006134137
1500,2085,medium_variant,female,5yearly,95,10768.4773330359
1500,2085,medium_variant,male,5yearly,95,5118.1823153485
1500,2085,medium_variant,female,5yearly,100plus,2767.16432039797
1500,2085,medium_variant,male,5yearly,100plus,1011.23586868299
1500,2090,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2090,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2090,medium_variant,female,5yearly,0,100000
1500,2090,medium_variant,male,5yearly,0,100000
1500,2090,medium_variant,female,5yearly,1,98952.352973226
1500,2090,medium_variant,male,5yearly,1,98613.1312933925
1500,2090,medium_variant,female,5yearly,5,98586.3293425022
1500,2090,medium_variant,male,5yearly,5,98196.817527455
1500,2090,medium_variant,female,5yearly,10,98419.2862255585
1500,2090,medium_variant,male,5yearly,10,97971.0746676975
1500,2090,medium_variant,female,5yearly,15,98292.2734158877
1500,2090,medium_variant,male,5yearly,15,97777.7878319712
1500,2090,medium_variant,female,5yearly,20,98102.4949974305
1500,2090,medium_variant,male,5yearly,20,97423.4087643331
1500,2090,medium_variant,female,5yearly,25,97829.4265629603
1500,2090,medium_variant,male,5yearly,25,96901.5004896872
1500,2090,medium_variant,female,5yearly,30,97489.8680515875
1500,2090,medium_variant,male,5yearly,30,96317.0084553245
1500,2090,medium_variant,female,5yearly,35,97087.9153081371
1500,2090,medium_variant,male,5yearly,35,95665.6164349835
1500,2090,medium_variant,female,5yearly,40,96572.3979078883
1500,2090,medium_variant,male,5yearly,40,94879.9891467384
1500,2090,medium_variant,female,5yearly,45,95879.5899579788
1500,2090,medium_variant,male,5yearly,45,93876.2558092533
1500,2090,medium_variant,female,5yearly,50,94922.8341668329
1500,2090,medium_variant,male,5yearly,50,92436.1600076778
1500,2090,medium_variant,female,5yearly,55,93562.9216798157
1500,2090,medium_variant,male,5yearly,55,90287.965403376
1500,2090,medium_variant,female,5yearly,60,91615.0152370508
1500,2090,medium_variant,male,5yearly,60,87151.6958832974
1500,2090,medium_variant,female,5yearly,65,88585.6880023569
1500,2090,medium_variant,male,5yearly,65,82388.2417003105
1500,2090,medium_variant,female,5yearly,70,83556.4614477973
1500,2090,medium_variant,male,5yearly,70,75214.2919662541
1500,2090,medium_variant,female,5yearly,75,75341.8596765586
1500,2090,medium_variant,male,5yearly,75,64615.537147829
1500,2090,medium_variant,female,5yearly,80,62943.1849990014
1500,2090,medium_variant,male,5yearly,80,50085.0699702463
1500,2090,medium_variant,female,5yearly,85,46222.3797879154
1500,2090,medium_variant,male,5yearly,85,32873.7450106039
1500,2090,medium_variant,female,5yearly,90,27478.9289775777
1500,2090,medium_variant,male,5yearly,90,16652.367871172
1500,2090,medium_variant,female,5yearly,95,11753.6489716345
1500,2090,medium_variant,male,5yearly,95,5762.66960206143
1500,2090,medium_variant,female,5yearly,100plus,3125.84818890673
1500,2090,medium_variant,male,5yearly,100plus,1190.55408291221
1500,2095,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2095,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2095,medium_variant,female,5yearly,0,100000
1500,2095,medium_variant,male,5yearly,0,100000
1500,2095,medium_variant,female,5yearly,1,99012.4795702507
1500,2095,medium_variant,male,5yearly,1,98699.9825445052
1500,2095,medium_variant,female,5yearly,5,98670.7099482533
1500,2095,medium_variant,male,5yearly,5,98319.3393219539
1500,2095,medium_variant,female,5yearly,10,98514.0499010313
1500,2095,medium_variant,male,5yearly,10,98110.2265591255
1500,2095,medium_variant,female,5yearly,15,98394.5453264374
1500,2095,medium_variant,male,5yearly,15,97929.7094943579
1500,2095,medium_variant,female,5yearly,20,98215.4074860302
1500,2095,medium_variant,male,5yearly,20,97595.8455392314
1500,2095,medium_variant,female,5yearly,25,97957.4265451811
1500,2095,medium_variant,male,5yearly,25,97103.337259633
1500,2095,medium_variant,female,5yearly,30,97636.914814375
1500,2095,medium_variant,male,5yearly,30,96552.405495264
1500,2095,medium_variant,female,5yearly,35,97258.8210378407
1500,2095,medium_variant,male,5yearly,35,95939.6984181396
1500,2095,medium_variant,female,5yearly,40,96775.0494750442
1500,2095,medium_variant,male,5yearly,40,95202.7798435274
1500,2095,medium_variant,female,5yearly,45,96123.8644878898
1500,2095,medium_variant,male,5yearly,45,94261.829282494
1500,2095,medium_variant,female,5yearly,50,95222.2201696112
1500,2095,medium_variant,male,5yearly,50,92906.5178873051
1500,2095,medium_variant,female,5yearly,55,93938.1737588547
1500,2095,medium_variant,male,5yearly,55,90874.9094273634
1500,2095,medium_variant,female,5yearly,60,92098.0035259273
1500,2095,medium_variant,male,5yearly,60,87898.5185517825
1500,2095,medium_variant,female,5yearly,65,89228.9446123827
1500,2095,medium_variant,male,5yearly,65,83354.763595958
1500,2095,medium_variant,female,5yearly,70,84437.5296019053
1500,2095,medium_variant,male,5yearly,70,76471.5889927886
1500,2095,medium_variant,female,5yearly,75,76544.7789371002
1500,2095,medium_variant,male,5yearly,75,66216.0577707474
1500,2095,medium_variant,female,5yearly,80,64496.307612161
1500,2095,medium_variant,male,5yearly,80,51965.7695220927
1500,2095,medium_variant,female,5yearly,85,47993.8788233411
1500,2095,medium_variant,male,5yearly,85,34758.3103934699
1500,2095,medium_variant,female,5yearly,90,29097.5448017385
1500,2095,medium_variant,male,5yearly,90,18096.6942955545
1500,2095,medium_variant,female,5yearly,95,12788.9177796462
1500,2095,medium_variant,male,5yearly,95,6499.41028908774
1500,2095,medium_variant,female,5yearly,100plus,3519.05147886786
1500,2095,medium_variant,male,5yearly,100plus,1405.32654136143
