region,year,variant,gender,freq,age1yearinterval,survivorage
1501,2005,estimates,male,5yearly,0,100000
1501,2005,estimates,female,5yearly,1,95076.8026175257
1501,2005,estimates,male,5yearly,1,94652.7297284591
1501,2005,estimates,female,5yearly,5,93093.3782379337
1501,2005,estimates,male,5yearly,5,92841.421523955
1501,2005,estimates,female,5yearly,10,92238.8196295967
1501,2005,estimates,male,5yearly,10,92016.2509893215
1501,2005,estimates,female,5yearly,15,91679.7976166594
1501,2005,estimates,male,5yearly,15,91455.9660119475
1501,2005,estimates,female,5yearly,20,90954.4128673264
1501,2005,estimates,male,5yearly,20,90711.2505435382
1501,2005,estimates,female,5yearly,25,90013.2641004731
1501,2005,estimates,male,5yearly,25,89689.4440447194
1501,2005,estimates,female,5yearly,30,88982.5788592065
1501,2005,estimates,male,5yearly,30,88477.0766449616
1501,2005,estimates,female,5yearly,35,87840.6240269809
1501,2005,estimates,male,5yearly,35,87024.7585709629
1501,2005,estimates,female,5yearly,40,86515.4438480145
1501,2005,estimates,male,5yearly,40,85213.515110789
1501,2005,estimates,female,5yearly,45,84923.0184753498
1501,2005,estimates,male,5yearly,45,82891.5892253422
1501,2005,estimates,female,5yearly,50,82840.1018848884
1501,2005,estimates,male,5yearly,50,79742.3209411299
1501,2005,estimates,female,5yearly,55,79904.8951254233
1501,2005,estimates,male,5yearly,55,75371.6628989581
1501,2005,estimates,female,5yearly,60,75478.6020770974
1501,2005,estimates,male,5yearly,60,69320.0213206597
1501,2005,estimates,female,5yearly,65,68754.9843288745
1501,2005,estimates,male,5yearly,65,61022.5335349097
1501,2005,estimates,female,5yearly,70,59126.37299222
1501,2005,estimates,male,5yearly,70,50183.99126477
1501,2005,estimates,female,5yearly,75,46648.1746820253
1501,2005,estimates,male,5yearly,75,37365.478153102
1501,2005,estimates,female,5yearly,80,32301.414387468
1501,2005,estimates,male,5yearly,80,23978.5715970524
1501,2005,estimates,female,5yearly,85,18428.1067825243
1501,2005,estimates,male,5yearly,85,12436.2768703094
1501,2005,estimates,female,5yearly,90,7968.92613833631
1501,2005,estimates,male,5yearly,90,4808.75397006289
1501,2005,estimates,female,5yearly,95,2365.86836022016
1501,2005,estimates,male,5yearly,95,1266.16831752051
1501,2005,estimates,female,5yearly,100plus,436.48350186411
1501,2005,estimates,male,5yearly,100plus,208.371837622776
1501,2010,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,female,5yearly,0,100000
1501,2010,estimates,male,5yearly,0,100000
1501,2010,estimates,female,5yearly,1,95848.5888457326
1501,2010,estimates,male,5yearly,1,95425.9336724039
1501,2010,estimates,female,5yearly,5,94269.3551009414
1501,2010,estimates,male,5yearly,5,93935.1246328951
1501,2010,estimates,female,5yearly,10,93554.237143925
1501,2010,estimates,male,5yearly,10,93210.8615748494
1501,2010,estimates,female,5yearly,15,93061.3806382197
1501,2010,estimates,male,5yearly,15,92691.1705775856
1501,2010,estimates,female,5yearly,20,92416.3811423853
1501,2010,estimates,male,5yearly,20,91979.7421635779
1501,2010,estimates,female,5yearly,25,91586.9707369411
1501,2010,estimates,male,5yearly,25,90991.8540686916
1501,2010,estimates,female,5yearly,30,90695.7717603371
1501,2010,estimates,male,5yearly,30,89831.162849712
1501,2010,estimates,female,5yearly,35,89715.2724774457
1501,2010,estimates,male,5yearly,35,88453.6818256352
1501,2010,estimates,female,5yearly,40,88553.2843987267
1501,2010,estimates,male,5yearly,40,86727.9397306194
1501,2010,estimates,female,5yearly,45,87119.6229201899
1501,2010,estimates,male,5yearly,45,84505.9739272082
1501,2010,estimates,female,5yearly,50,85213.9123358777
1501,2010,estimates,male,5yearly,50,81499.0921658745
1501,2010,estimates,female,5yearly,55,82526.403171735
1501,2010,estimates,male,5yearly,55,77328.2770274146
1501,2010,estimates,female,5yearly,60,78464.1290873925
1501,2010,estimates,male,5yearly,60,71510.0345306481
1501,2010,estimates,female,5yearly,65,72091.949084492
1501,2010,estimates,male,5yearly,65,63428.113631964
1501,2010,estimates,female,5yearly,70,62610.9736125236
1501,2010,estimates,male,5yearly,70,52666.0713540624
1501,2010,estimates,female,5yearly,75,50143.7699573858
1501,2010,estimates,male,5yearly,75,39773.620487917
1501,2010,estimates,female,5yearly,80,35525.1171975141
1501,2010,estimates,male,5yearly,80,26164.0382313497
1501,2010,estimates,female,5yearly,85,20965.1867824415
1501,2010,estimates,male,5yearly,85,14134.1779013698
1501,2010,estimates,female,5yearly,90,9512.02401429574
1501,2010,estimates,male,5yearly,90,5820.05486653007
1501,2010,estimates,female,5yearly,95,3011.12314763365
1501,2010,estimates,male,5yearly,95,1677.0757319165
1501,2010,estimates,female,5yearly,100plus,601.360691071883
1501,2010,estimates,male,5yearly,100plus,310.792585990834
1501,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2015,medium_variant,female,5yearly,0,100000
1501,2015,medium_variant,male,5yearly,0,100000
1501,2015,medium_variant,female,5yearly,1,96407.6050647836
1501,2015,medium_variant,male,5yearly,1,96029.9184780886
1501,2015,medium_variant,female,5yearly,5,95023.5569163098
1501,2015,medium_variant,male,5yearly,5,94697.2009255303
1501,2015,medium_variant,female,5yearly,10,94391.8501027207
1501,2015,medium_variant,male,5yearly,10,94033.7149633339
1501,2015,medium_variant,female,5yearly,15,93948.0938175021
1501,2015,medium_variant,male,5yearly,15,93549.3370571603
1501,2015,medium_variant,female,5yearly,20,93361.2091104735
1501,2015,medium_variant,male,5yearly,20,92877.2140509839
1501,2015,medium_variant,female,5yearly,25,92605.5232207781
1501,2015,medium_variant,male,5yearly,25,91945.1879549374
1501,2015,medium_variant,female,5yearly,30,91801.1629061812
1501,2015,medium_variant,male,5yearly,30,90861.6343258714
1501,2015,medium_variant,female,5yearly,35,90918.8774370745
1501,2015,medium_variant,male,5yearly,35,89575.5210341027
1501,2015,medium_variant,female,5yearly,40,89860.0883328969
1501,2015,medium_variant,male,5yearly,40,87951.3926356208
1501,2015,medium_variant,female,5yearly,45,88526.3305392265
1501,2015,medium_variant,male,5yearly,45,85833.5534004193
1501,2015,medium_variant,female,5yearly,50,86725.5896315748
1501,2015,medium_variant,male,5yearly,50,82942.3493554911
1501,2015,medium_variant,female,5yearly,55,84165.0221137564
1501,2015,medium_variant,male,5yearly,55,78910.5388923948
1501,2015,medium_variant,female,5yearly,60,80269.0969558196
1501,2015,medium_variant,male,5yearly,60,73237.2690391691
1501,2015,medium_variant,female,5yearly,65,74138.6619468687
1501,2015,medium_variant,male,5yearly,65,65269.9071703167
1501,2015,medium_variant,female,5yearly,70,64873.8641353501
1501,2015,medium_variant,male,5yearly,70,54531.0506233669
1501,2015,medium_variant,female,5yearly,75,52462.4739312524
1501,2015,medium_variant,male,5yearly,75,41555.835044164
1501,2015,medium_variant,female,5yearly,80,37695.9626389048
1501,2015,medium_variant,male,5yearly,80,27716.7421370198
1501,2015,medium_variant,female,5yearly,85,22693.7417526386
1501,2015,medium_variant,male,5yearly,85,15282.7892537018
1501,2015,medium_variant,female,5yearly,90,10577.036251868
1501,2015,medium_variant,male,5yearly,90,6478.87551928566
1501,2015,medium_variant,female,5yearly,95,3464.74569758876
1501,2015,medium_variant,male,5yearly,95,1941.41876007654
1501,2015,medium_variant,female,5yearly,100plus,720.267201554042
1501,2015,medium_variant,male,5yearly,100plus,377.871000380839
1501,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2020,medium_variant,female,5yearly,0,100000
1501,2020,medium_variant,male,5yearly,0,100000
1501,2020,medium_variant,female,5yearly,1,96872.8277246698
1501,2020,medium_variant,male,5yearly,1,96478.8424918379
1501,2020,medium_variant,female,5yearly,5,95659.0154288315
1501,2020,medium_variant,male,5yearly,5,95277.7310589281
1501,2020,medium_variant,female,5yearly,10,95099.5613899532
1501,2020,medium_variant,male,5yearly,10,94674.6207515269
1501,2020,medium_variant,female,5yearly,15,94705.4633771142
1501,2020,medium_variant,male,5yearly,15,94231.3631432513
1501,2020,medium_variant,female,5yearly,20,94181.0514565192
1501,2020,medium_variant,male,5yearly,20,93614.6770765753
1501,2020,medium_variant,female,5yearly,25,93495.08843669
1501,2020,medium_variant,male,5yearly,25,92753.5237699526
1501,2020,medium_variant,female,5yearly,30,92759.3386444398
1501,2020,medium_variant,male,5yearly,30,91751.5040297468
1501,2020,medium_variant,female,5yearly,35,91955.2337580603
1501,2020,medium_variant,male,5yearly,35,90562.8775747491
1501,2020,medium_variant,female,5yearly,40,90986.7095195245
1501,2020,medium_variant,male,5yearly,40,89049.3929875833
1501,2020,medium_variant,female,5yearly,45,89747.3009243025
1501,2020,medium_variant,male,5yearly,45,87050.3974355906
1501,2020,medium_variant,female,5yearly,50,88043.8669743404
1501,2020,medium_variant,male,5yearly,50,84278.1614565835
1501,2020,medium_variant,female,5yearly,55,85593.5891512994
1501,2020,medium_variant,male,5yearly,55,80370.2606063775
1501,2020,medium_variant,female,5yearly,60,81847.6535419714
1501,2020,medium_variant,male,5yearly,60,74830.5452741272
1501,2020,medium_variant,female,5yearly,65,75933.4148377193
1501,2020,medium_variant,male,5yearly,65,66985.3890611094
1501,2020,medium_variant,female,5yearly,70,66949.3778913421
1501,2020,medium_variant,male,5yearly,70,56298.455123233
1501,2020,medium_variant,female,5yearly,75,54688.9254609009
1501,2020,medium_variant,male,5yearly,75,43236.3694118839
1501,2020,medium_variant,female,5yearly,80,39831.0446056046
1501,2020,medium_variant,male,5yearly,80,29138.4152908539
1501,2020,medium_variant,female,5yearly,85,24399.2973161303
1501,2020,medium_variant,male,5yearly,85,16283.9038928505
1501,2020,medium_variant,female,5yearly,90,11612.2888874689
1501,2020,medium_variant,male,5yearly,90,7018.73125181746
1501,2020,medium_variant,female,5yearly,95,3892.36416297659
1501,2020,medium_variant,male,5yearly,95,2144.0787192473
1501,2020,medium_variant,female,5yearly,100plus,827.401997547634
1501,2020,medium_variant,male,5yearly,100plus,426.02889716057
1501,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2025,medium_variant,female,5yearly,0,100000
1501,2025,medium_variant,male,5yearly,0,100000
1501,2025,medium_variant,female,5yearly,1,97266.3313102348
1501,2025,medium_variant,male,5yearly,1,96857.0907109778
1501,2025,medium_variant,female,5yearly,5,96203.8246805782
1501,2025,medium_variant,male,5yearly,5,95772.4878581556
1501,2025,medium_variant,female,5yearly,10,95710.2041050543
1501,2025,medium_variant,male,5yearly,10,95226.7435726276
1501,2025,medium_variant,female,5yearly,15,95361.528817985
1501,2025,medium_variant,male,5yearly,15,94819.3628925512
1501,2025,medium_variant,female,5yearly,20,94896.1007893221
1501,2025,medium_variant,male,5yearly,20,94244.4935329494
1501,2025,medium_variant,female,5yearly,25,94279.2793470148
1501,2025,medium_variant,male,5yearly,25,93436.9494539444
1501,2025,medium_variant,female,5yearly,30,93605.3156716944
1501,2025,medium_variant,male,5yearly,30,92494.7467825855
1501,2025,medium_variant,female,5yearly,35,92865.0897976174
1501,2025,medium_variant,male,5yearly,35,91381.5071673693
1501,2025,medium_variant,female,5yearly,40,91975.2321676174
1501,2025,medium_variant,male,5yearly,40,89966.9304555073
1501,2025,medium_variant,female,5yearly,45,90828.6678837419
1501,2025,medium_variant,male,5yearly,45,88086.4786518347
1501,2025,medium_variant,female,5yearly,50,89229.0246633079
1501,2025,medium_variant,male,5yearly,50,85444.0550123542
1501,2025,medium_variant,female,5yearly,55,86896.1438647907
1501,2025,medium_variant,male,5yearly,55,81662.0329676682
1501,2025,medium_variant,female,5yearly,60,83300.2955505433
1501,2025,medium_variant,male,5yearly,60,76244.8463676073
1501,2025,medium_variant,female,5yearly,65,77597.6570965024
1501,2025,medium_variant,male,5yearly,65,68526.0415427912
1501,2025,medium_variant,female,5yearly,70,68888.1136210821
1501,2025,medium_variant,male,5yearly,70,57930.6444494906
1501,2025,medium_variant,female,5yearly,75,56844.7049503749
1501,2025,medium_variant,male,5yearly,75,44833.4211055813
1501,2025,medium_variant,female,5yearly,80,41951.0282592994
1501,2025,medium_variant,male,5yearly,80,30505.4958689708
1501,2025,medium_variant,female,5yearly,85,26118.6737318415
1501,2025,medium_variant,male,5yearly,85,17241.0820153424
1501,2025,medium_variant,female,5yearly,90,12660.8749039382
1501,2025,medium_variant,male,5yearly,90,7522.68948235738
1501,2025,medium_variant,female,5yearly,95,4322.01944244414
1501,2025,medium_variant,male,5yearly,95,2325.19894400654
1501,2025,medium_variant,female,5yearly,100plus,932.407079160598
1501,2025,medium_variant,male,5yearly,100plus,466.337954913034
1501,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,female,5yearly,0,100000
1501,2030,medium_variant,male,5yearly,0,100000
1501,2030,medium_variant,female,5yearly,1,97594.4372083125
1501,2030,medium_variant,male,5yearly,1,97182.7572840534
1501,2030,medium_variant,female,5yearly,5,96665.0766681823
1501,2030,medium_variant,male,5yearly,5,96204.8661877303
1501,2030,medium_variant,female,5yearly,10,96228.0305818246
1501,2030,medium_variant,male,5yearly,10,95701.4178335288
1501,2030,medium_variant,female,5yearly,15,95918.2955712576
1501,2030,medium_variant,male,5yearly,15,95322.4368968642
1501,2030,medium_variant,female,5yearly,20,95503.8467671707
1501,2030,medium_variant,male,5yearly,20,94779.8680263701
1501,2030,medium_variant,female,5yearly,25,94950.5080498009
1501,2030,medium_variant,male,5yearly,25,94012.5590444967
1501,2030,medium_variant,female,5yearly,30,94335.658178897
1501,2030,medium_variant,male,5yearly,30,93115.0718897785
1501,2030,medium_variant,female,5yearly,35,93650.14214966
1501,2030,medium_variant,male,5yearly,35,92053.3386000699
1501,2030,medium_variant,female,5yearly,40,92821.9395884719
1501,2030,medium_variant,male,5yearly,40,90706.8978587527
1501,2030,medium_variant,female,5yearly,45,91752.1409577238
1501,2030,medium_variant,male,5yearly,45,88916.9710800496
1501,2030,medium_variant,female,5yearly,50,90251.0611437067
1501,2030,medium_variant,male,5yearly,50,86394.5682941851
1501,2030,medium_variant,female,5yearly,55,88038.3697808527
1501,2030,medium_variant,male,5yearly,55,82759.605882685
1501,2030,medium_variant,female,5yearly,60,84598.7033936606
1501,2030,medium_variant,male,5yearly,60,77504.0523437968
1501,2030,medium_variant,female,5yearly,65,79102.3755029741
1501,2030,medium_variant,male,5yearly,65,69962.5563347622
1501,2030,medium_variant,female,5yearly,70,70649.0016244149
1501,2030,medium_variant,male,5yearly,70,59556.0440450064
1501,2030,medium_variant,female,5yearly,75,58835.6795448946
1501,2030,medium_variant,male,5yearly,75,46529.2534451349
1501,2030,medium_variant,female,5yearly,80,43985.6463212552
1501,2030,medium_variant,male,5yearly,80,32035.0475433964
1501,2030,medium_variant,female,5yearly,85,27870.4931372203
1501,2030,medium_variant,male,5yearly,85,18358.6343587273
1501,2030,medium_variant,female,5yearly,90,13819.0544404757
1501,2030,medium_variant,male,5yearly,90,8131.438340714
1501,2030,medium_variant,female,5yearly,95,4846.83428000451
1501,2030,medium_variant,male,5yearly,95,2549.51598434602
1501,2030,medium_variant,female,5yearly,100plus,1076.79998408543
1501,2030,medium_variant,male,5yearly,100plus,516.97537417439
1501,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,female,5yearly,0,100000
1501,2035,medium_variant,male,5yearly,0,100000
1501,2035,medium_variant,female,5yearly,1,97876.3199996745
1501,2035,medium_variant,male,5yearly,1,97468.124943514
1501,2035,medium_variant,female,5yearly,5,97066.0410865486
1501,2035,medium_variant,male,5yearly,5,96583.0419850084
1501,2035,medium_variant,female,5yearly,10,96678.220275957
1501,2035,medium_variant,male,5yearly,10,96118.0116668487
1501,2035,medium_variant,female,5yearly,15,96401.9725473199
1501,2035,medium_variant,male,5yearly,15,95764.7937299
1501,2035,medium_variant,female,5yearly,20,96030.9070679162
1501,2035,medium_variant,male,5yearly,20,95252.9151367073
1501,2035,medium_variant,female,5yearly,25,95532.3795341631
1501,2035,medium_variant,male,5yearly,25,94525.6653966508
1501,2035,medium_variant,female,5yearly,30,94972.9485581512
1501,2035,medium_variant,male,5yearly,30,93674.1698393117
1501,2035,medium_variant,female,5yearly,35,94341.7221063079
1501,2035,medium_variant,male,5yearly,35,92666.3088075837
1501,2035,medium_variant,female,5yearly,40,93568.4471755113
1501,2035,medium_variant,male,5yearly,40,91384.1396521927
1501,2035,medium_variant,female,5yearly,45,92561.2204114776
1501,2035,medium_variant,male,5yearly,45,89674.1804869443
1501,2035,medium_variant,female,5yearly,50,91142.8278791105
1501,2035,medium_variant,male,5yearly,50,87256.4772987139
1501,2035,medium_variant,female,5yearly,55,89045.5828237388
1501,2035,medium_variant,male,5yearly,55,83762.0499589327
1501,2035,medium_variant,female,5yearly,60,85766.6080227483
1501,2035,medium_variant,male,5yearly,60,78683.8306115019
1501,2035,medium_variant,female,5yearly,65,80486.1870639946
1501,2035,medium_variant,male,5yearly,65,71327.238693829
1501,2035,medium_variant,female,5yearly,70,72276.9835620373
1501,2035,medium_variant,male,5yearly,70,61093.0642039393
1501,2035,medium_variant,female,5yearly,75,60685.1372008201
1501,2035,medium_variant,male,5yearly,75,48151.3633950419
1501,2035,medium_variant,female,5yearly,80,45908.1360190234
1501,2035,medium_variant,male,5yearly,80,33535.0677052697
1501,2035,medium_variant,female,5yearly,85,29575.2266035807
1501,2035,medium_variant,male,5yearly,85,19496.7936245209
1501,2035,medium_variant,female,5yearly,90,14993.7282350204
1501,2035,medium_variant,male,5yearly,90,8783.23955554234
1501,2035,medium_variant,female,5yearly,95,5407.47999351824
1501,2035,medium_variant,male,5yearly,95,2805.00011416476
1501,2035,medium_variant,female,5yearly,100plus,1240.47980544521
1501,2035,medium_variant,male,5yearly,100plus,579.008136890781
1501,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2040,medium_variant,female,5yearly,0,100000
1501,2040,medium_variant,male,5yearly,0,100000
1501,2040,medium_variant,female,5yearly,1,98112.9917758213
1501,2040,medium_variant,male,5yearly,1,97701.5281944431
1501,2040,medium_variant,female,5yearly,5,97403.0980184504
1501,2040,medium_variant,male,5yearly,5,96902.5383196658
1501,2040,medium_variant,female,5yearly,10,97058.983284086
1501,2040,medium_variant,male,5yearly,10,96474.1116944321
1501,2040,medium_variant,female,5yearly,15,96811.0801871545
1501,2040,medium_variant,male,5yearly,15,96144.8223509731
1501,2040,medium_variant,female,5yearly,20,96473.9009322974
1501,2040,medium_variant,male,5yearly,20,95660.5874633887
1501,2040,medium_variant,female,5yearly,25,96017.5389602781
1501,2040,medium_variant,male,5yearly,25,94970.2551283631
1501,2040,medium_variant,female,5yearly,30,95500.1767007594
1501,2040,medium_variant,male,5yearly,30,94164.3483382029
1501,2040,medium_variant,female,5yearly,35,94910.8781960845
1501,2040,medium_variant,male,5yearly,35,93212.4931060617
1501,2040,medium_variant,female,5yearly,40,94181.073629242
1501,2040,medium_variant,male,5yearly,40,91998.7280943556
1501,2040,medium_variant,female,5yearly,45,93218.681146088
1501,2040,medium_variant,male,5yearly,45,90368.9086382189
1501,2040,medium_variant,female,5yearly,50,91860.2125964446
1501,2040,medium_variant,male,5yearly,50,88055.3277040557
1501,2040,medium_variant,female,5yearly,55,89856.3326189613
1501,2040,medium_variant,male,5yearly,55,84698.8033511755
1501,2040,medium_variant,female,5yearly,60,86737.6794347909
1501,2040,medium_variant,male,5yearly,60,79808.1450777426
1501,2040,medium_variant,female,5yearly,65,81711.8866001763
1501,2040,medium_variant,male,5yearly,65,72691.6434375606
1501,2040,medium_variant,female,5yearly,70,73828.2788400745
1501,2040,medium_variant,male,5yearly,70,62682.1216239566
1501,2040,medium_variant,female,5yearly,75,62559.7935335055
1501,2040,medium_variant,male,5yearly,75,49866.0960577101
1501,2040,medium_variant,female,5yearly,80,47987.4144727172
1501,2040,medium_variant,male,5yearly,80,35166.462680323
1501,2040,medium_variant,female,5yearly,85,31551.6275174232
1501,2040,medium_variant,male,5yearly,85,20778.697520604
1501,2040,medium_variant,female,5yearly,90,16463.0556712856
1501,2040,medium_variant,male,5yearly,90,9548.45392728375
1501,2040,medium_variant,female,5yearly,95,6169.77698524454
1501,2040,medium_variant,male,5yearly,95,3119.41250182526
1501,2040,medium_variant,female,5yearly,100plus,1483.91919807183
1501,2040,medium_variant,male,5yearly,100plus,659.330762724182
1501,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2045,medium_variant,female,5yearly,0,100000
1501,2045,medium_variant,male,5yearly,0,100000
1501,2045,medium_variant,female,5yearly,1,98319.9139186839
1501,2045,medium_variant,male,5yearly,1,97907.4072643101
1501,2045,medium_variant,female,5yearly,5,97700.0131739232
1501,2045,medium_variant,male,5yearly,5,97188.7117347445
1501,2045,medium_variant,female,5yearly,10,97396.8135240112
1501,2045,medium_variant,male,5yearly,10,96794.9426910313
1501,2045,medium_variant,female,5yearly,15,97175.7258803751
1501,2045,medium_variant,male,5yearly,15,96488.879879176
1501,2045,medium_variant,female,5yearly,20,96869.8681105267
1501,2045,medium_variant,male,5yearly,20,96030.877262376
1501,2045,medium_variant,female,5yearly,25,96451.611488059
1501,2045,medium_variant,male,5yearly,25,95375.5162567047
1501,2045,medium_variant,female,5yearly,30,95973.6218110278
1501,2045,medium_variant,male,5yearly,30,94612.1228694296
1501,2045,medium_variant,female,5yearly,35,95424.8874937614
1501,2045,medium_variant,male,5yearly,35,93715.7887801792
1501,2045,medium_variant,female,5yearly,40,94739.2808743286
1501,2045,medium_variant,male,5yearly,40,92573.31937146
1501,2045,medium_variant,female,5yearly,45,93826.2873276681
1501,2045,medium_variant,male,5yearly,45,91028.376085747
1501,2045,medium_variant,female,5yearly,50,92524.754658093
1501,2045,medium_variant,male,5yearly,50,88815.3745280212
1501,2045,medium_variant,female,5yearly,55,90602.9625948575
1501,2045,medium_variant,male,5yearly,55,85590.2165844245
1501,2045,medium_variant,female,5yearly,60,87626.1378031371
1501,2045,medium_variant,male,5yearly,60,80874.5011709867
1501,2045,medium_variant,female,5yearly,65,82842.2305039901
1501,2045,medium_variant,male,5yearly,65,73988.9851001102
1501,2045,medium_variant,female,5yearly,70,75281.4900165214
1501,2045,medium_variant,male,5yearly,70,64224.7608111342
1501,2045,medium_variant,female,5yearly,75,64335.7586712597
1501,2045,medium_variant,male,5yearly,75,51550.4977448386
1501,2045,medium_variant,female,5yearly,80,49988.5551622228
1501,2045,medium_variant,male,5yearly,80,36801.3178528762
1501,2045,medium_variant,female,5yearly,85,33496.6282888574
1501,2045,medium_variant,male,5yearly,85,22099.8831942952
1501,2045,medium_variant,female,5yearly,90,17954.3507475254
1501,2045,medium_variant,male,5yearly,90,10365.8396518001
1501,2045,medium_variant,female,5yearly,95,6975.65890042822
1501,2045,medium_variant,male,5yearly,95,3469.7765897015
1501,2045,medium_variant,female,5yearly,100plus,1754.48518915351
1501,2045,medium_variant,male,5yearly,100plus,753.099876266616
1501,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2050,medium_variant,female,5yearly,0,100000
1501,2050,medium_variant,male,5yearly,0,100000
1501,2050,medium_variant,female,5yearly,1,98500.9064621373
1501,2050,medium_variant,male,5yearly,1,98113.2247401063
1501,2050,medium_variant,female,5yearly,5,97960.1745061619
1501,2050,medium_variant,male,5yearly,5,97475.3513576743
1501,2050,medium_variant,female,5yearly,10,97694.5717044346
1501,2050,medium_variant,male,5yearly,10,97117.8655113706
1501,2050,medium_variant,female,5yearly,15,97497.9878444446
1501,2050,medium_variant,male,5yearly,15,96833.7319557196
1501,2050,medium_variant,female,5yearly,20,97221.561395271
1501,2050,medium_variant,male,5yearly,20,96399.0155501006
1501,2050,medium_variant,female,5yearly,25,96839.1818658974
1501,2050,medium_variant,male,5yearly,25,95773.2986764063
1501,2050,medium_variant,female,5yearly,30,96397.2385519172
1501,2050,medium_variant,male,5yearly,30,95045.571759535
1501,2050,medium_variant,female,5yearly,35,95886.6984238726
1501,2050,medium_variant,male,5yearly,35,94193.7089379238
1501,2050,medium_variant,female,5yearly,40,95243.4168580164
1501,2050,medium_variant,male,5yearly,40,93113.9457134799
1501,2050,medium_variant,female,5yearly,45,94378.9165762475
1501,2050,medium_variant,male,5yearly,45,91651.0694480303
1501,2050,medium_variant,female,5yearly,50,93139.6320647884
1501,2050,medium_variant,male,5yearly,50,89539.7805493386
1501,2050,medium_variant,female,5yearly,55,91297.2995688497
1501,2050,medium_variant,male,5yearly,55,86439.9500235035
1501,2050,medium_variant,female,5yearly,60,88447.3640156286
1501,2050,medium_variant,male,5yearly,60,81892.80054146
1501,2050,medium_variant,female,5yearly,65,83880.1530442509
1501,2050,medium_variant,male,5yearly,65,75231.2019672135
1501,2050,medium_variant,female,5yearly,70,76634.7626992179
1501,2050,medium_variant,male,5yearly,70,65728.7387121485
1501,2050,medium_variant,female,5yearly,75,66022.454223079
1501,2050,medium_variant,male,5yearly,75,53234.1669129168
1501,2050,medium_variant,female,5yearly,80,51917.7704689923
1501,2050,medium_variant,male,5yearly,80,38468.9696587202
1501,2050,medium_variant,female,5yearly,85,35397.9462436849
1501,2050,medium_variant,male,5yearly,85,23471.4213230042
1501,2050,medium_variant,female,5yearly,90,19436.156650086
1501,2050,medium_variant,male,5yearly,90,11228.0292976181
1501,2050,medium_variant,female,5yearly,95,7793.67312228454
1501,2050,medium_variant,male,5yearly,95,3844.71094260623
1501,2050,medium_variant,female,5yearly,100plus,2036.60239065988
1501,2050,medium_variant,male,5yearly,100plus,854.611006765771
1501,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,female,5yearly,0,100000
1501,2055,medium_variant,male,5yearly,0,100000
1501,2055,medium_variant,female,5yearly,1,98652.4059061444
1501,2055,medium_variant,male,5yearly,1,98283.7747695648
1501,2055,medium_variant,female,5yearly,5,98176.3823700068
1501,2055,medium_variant,male,5yearly,5,97714.1822769547
1501,2055,medium_variant,female,5yearly,10,97940.6274128931
1501,2055,medium_variant,male,5yearly,10,97387.9294454951
1501,2055,medium_variant,female,5yearly,15,97764.2034962118
1501,2055,medium_variant,male,5yearly,15,97123.9010012639
1501,2055,medium_variant,female,5yearly,20,97512.9114349364
1501,2055,medium_variant,male,5yearly,20,96711.7556719504
1501,2055,medium_variant,female,5yearly,25,97161.5310112064
1501,2055,medium_variant,male,5yearly,25,96114.9096405476
1501,2055,medium_variant,female,5yearly,30,96750.7557186368
1501,2055,medium_variant,male,5yearly,30,95420.7344584447
1501,2055,medium_variant,female,5yearly,35,96273.1463346317
1501,2055,medium_variant,male,5yearly,35,94610.536800691
1501,2055,medium_variant,female,5yearly,40,95667.8844377613
1501,2055,medium_variant,male,5yearly,40,93585.196883916
1501,2055,medium_variant,female,5yearly,45,94848.7221409268
1501,2055,medium_variant,male,5yearly,45,92199.2270007707
1501,2055,medium_variant,female,5yearly,50,93669.4542974849
