region,year,variant,gender,freq,age1yearinterval,survivorage
948,2005,estimates,male,5yearly,40,84585.0657457309
948,2005,estimates,female,5yearly,45,84760.4657397947
948,2005,estimates,male,5yearly,45,82211.9293749732
948,2005,estimates,female,5yearly,50,82694.4754995008
948,2005,estimates,male,5yearly,50,79162.1080780846
948,2005,estimates,female,5yearly,55,79898.3806946462
948,2005,estimates,male,5yearly,55,75081.5523432005
948,2005,estimates,female,5yearly,60,75830.1687669409
948,2005,estimates,male,5yearly,60,69524.9952474724
948,2005,estimates,female,5yearly,65,69767.0337227659
948,2005,estimates,male,5yearly,65,61890.1943861307
948,2005,estimates,female,5yearly,70,61024.1667528885
948,2005,estimates,male,5yearly,70,51801.4069269306
948,2005,estimates,female,5yearly,75,49431.4349679632
948,2005,estimates,male,5yearly,75,39516.6190035775
948,2005,estimates,female,5yearly,80,35633.555392822
948,2005,estimates,male,5yearly,80,26204.05984787
948,2005,estimates,female,5yearly,85,21578.1511503813
948,2005,estimates,male,5yearly,85,14182.6140451088
948,2005,estimates,female,5yearly,90,10156.2687840508
948,2005,estimates,male,5yearly,90,5780.51206192755
948,2005,estimates,female,5yearly,95,3377.76697476284
948,2005,estimates,male,5yearly,95,1617.22921745129
948,2005,estimates,female,5yearly,100plus,717.351118042738
948,2005,estimates,male,5yearly,100plus,283.74620795445
948,2010,estimates,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2010,estimates,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2010,estimates,female,5yearly,0,100000
948,2010,estimates,male,5yearly,0,100000
948,2010,estimates,female,5yearly,1,96006.1575050117
948,2010,estimates,male,5yearly,1,95490.2392383987
948,2010,estimates,female,5yearly,5,94348.0215346803
948,2010,estimates,male,5yearly,5,93847.1251773787
948,2010,estimates,female,5yearly,10,93631.3480827378
948,2010,estimates,male,5yearly,10,93098.741081345
948,2010,estimates,female,5yearly,15,93141.87917065
948,2010,estimates,male,5yearly,15,92562.5131563728
948,2010,estimates,female,5yearly,20,92523.3987524947
948,2010,estimates,male,5yearly,20,91805.9132370933
948,2010,estimates,female,5yearly,25,91728.0588908299
948,2010,estimates,male,5yearly,25,90756.5736986999
948,2010,estimates,female,5yearly,30,90830.4872790643
948,2010,estimates,male,5yearly,30,89541.8018891083
948,2010,estimates,female,5yearly,35,89803.5556751482
948,2010,estimates,male,5yearly,35,88122.3387008677
948,2010,estimates,female,5yearly,40,88587.9799178243
948,2010,estimates,male,5yearly,40,86376.6041442054
948,2010,estimates,female,5yearly,45,87139.2969241262
948,2010,estimates,male,5yearly,45,84200.2471359559
948,2010,estimates,female,5yearly,50,85289.3473209121
948,2010,estimates,male,5yearly,50,81352.3632922846
948,2010,estimates,female,5yearly,55,82751.7106869144
948,2010,estimates,male,5yearly,55,77485.8568789101
948,2010,estimates,female,5yearly,60,79018.4975155737
948,2010,estimates,male,5yearly,60,72151.2149180354
948,2010,estimates,female,5yearly,65,73290.7767165042
948,2010,estimates,male,5yearly,65,64752.2277044191
948,2010,estimates,female,5yearly,70,64743.2322599675
948,2010,estimates,male,5yearly,70,54757.2371813877
948,2010,estimates,female,5yearly,75,53204.9790622473
948,2010,estimates,male,5yearly,75,42391.5988549561
948,2010,estimates,female,5yearly,80,39240.7561198989
948,2010,estimates,male,5yearly,80,28810.8188855515
948,2010,estimates,female,5yearly,85,24615.7711166144
948,2010,estimates,male,5yearly,85,16218.6968848789
948,2010,estimates,female,5yearly,90,12208.0149915335
948,2010,estimates,male,5yearly,90,7015.76144328326
948,2010,estimates,female,5yearly,95,4369.05195543813
948,2010,estimates,male,5yearly,95,2135.48368808296
948,2010,estimates,female,5yearly,100plus,1020.89832736836
948,2010,estimates,male,5yearly,100plus,418.293891224376
948,2015,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,medium_variant,female,5yearly,0,100000
948,2015,medium_variant,male,5yearly,0,100000
948,2015,medium_variant,female,5yearly,1,96535.7686087263
948,2015,medium_variant,male,5yearly,1,96045.21781774
948,2015,medium_variant,female,5yearly,5,95078.6065363703
948,2015,medium_variant,male,5yearly,5,94566.8714597549
948,2015,medium_variant,female,5yearly,10,94455.7092706258
948,2015,medium_variant,male,5yearly,10,93893.1654252279
948,2015,medium_variant,female,5yearly,15,94016.2792661805
948,2015,medium_variant,male,5yearly,15,93397.2870465858
948,2015,medium_variant,female,5yearly,20,93452.0381218101
948,2015,medium_variant,male,5yearly,20,92685.8581651234
948,2015,medium_variant,female,5yearly,25,92730.9799405048
948,2015,medium_variant,male,5yearly,25,91700.091340902
948,2015,medium_variant,female,5yearly,30,91936.5191573589
948,2015,medium_variant,male,5yearly,30,90578.0305539331
948,2015,medium_variant,female,5yearly,35,91042.5538882895
948,2015,medium_variant,male,5yearly,35,89286.5748061918
948,2015,medium_variant,female,5yearly,40,89968.195015778
948,2015,medium_variant,male,5yearly,40,87695.2101944706
948,2015,medium_variant,female,5yearly,45,88642.5291135559
948,2015,medium_variant,male,5yearly,45,85672.4864668056
948,2015,medium_variant,female,5yearly,50,86911.5344621108
948,2015,medium_variant,male,5yearly,50,82980.4977018832
948,2015,medium_variant,female,5yearly,55,84510.7919612162
948,2015,medium_variant,male,5yearly,55,79284.6030188257
948,2015,medium_variant,female,5yearly,60,80956.4493894118
948,2015,medium_variant,male,5yearly,60,74121.9107216993
948,2015,medium_variant,female,5yearly,65,75475.3086311014
948,2015,medium_variant,male,5yearly,65,66879.6115353404
948,2015,medium_variant,female,5yearly,70,67183.6252480098
948,2015,medium_variant,male,5yearly,70,57006.7548677828
948,2015,medium_variant,female,5yearly,75,55798.103032531
948,2015,medium_variant,male,5yearly,75,44639.8972731636
948,2015,medium_variant,female,5yearly,80,41796.7082368084
948,2015,medium_variant,male,5yearly,80,30847.3270466549
948,2015,medium_variant,female,5yearly,85,26806.4543824941
948,2015,medium_variant,male,5yearly,85,17778.7264433698
948,2015,medium_variant,female,5yearly,90,13705.8186319766
948,2015,medium_variant,male,5yearly,90,7941.1083278054
948,2015,medium_variant,female,5yearly,95,5104.07250159698
948,2015,medium_variant,male,5yearly,95,2519.27759804962
948,2015,medium_variant,female,5yearly,100plus,1251.74119913139
948,2015,medium_variant,male,5yearly,100plus,518.70354178407
948,2020,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,medium_variant,female,5yearly,0,100000
948,2020,medium_variant,male,5yearly,0,100000
948,2020,medium_variant,female,5yearly,1,96957.6958282071
948,2020,medium_variant,male,5yearly,1,96477.2123022561
948,2020,medium_variant,female,5yearly,5,95678.1243443104
948,2020,medium_variant,male,5yearly,5,95150.5575380627
948,2020,medium_variant,female,5yearly,10,95131.7080998493
948,2020,medium_variant,male,5yearly,10,94543.8005888001
948,2020,medium_variant,female,5yearly,15,94745.9790235523
948,2020,medium_variant,male,5yearly,15,94095.1430517749
948,2020,medium_variant,female,5yearly,20,94238.9751568645
948,2020,medium_variant,male,5yearly,20,93440.0530007347
948,2020,medium_variant,female,5yearly,25,93578.5643919362
948,2020,medium_variant,male,5yearly,25,92522.9166610658
948,2020,medium_variant,female,5yearly,30,92846.6978691714
948,2020,medium_variant,male,5yearly,30,91479.5799057488
948,2020,medium_variant,female,5yearly,35,92026.1855394273
948,2020,medium_variant,male,5yearly,35,90283.1138915902
948,2020,medium_variant,female,5yearly,40,91036.9004315166
948,2020,medium_variant,male,5yearly,40,88801.8881516583
948,2020,medium_variant,female,5yearly,45,89794.410527651
948,2020,medium_variant,male,5yearly,45,86892.3038690104
948,2020,medium_variant,female,5yearly,50,88143.1294073283
948,2020,medium_variant,male,5yearly,50,84313.8965674601
948,2020,medium_variant,female,5yearly,55,85841.0622848371
948,2020,medium_variant,male,5yearly,55,80747.5939627224
948,2020,medium_variant,female,5yearly,60,82431.972124257
948,2020,medium_variant,male,5yearly,60,75739.5263639263
948,2020,medium_variant,female,5yearly,65,77179.2883360132
948,2020,medium_variant,male,5yearly,65,68656.7683340138
948,2020,medium_variant,female,5yearly,70,69196.991897057
948,2020,medium_variant,male,5yearly,70,58911.5211506027
948,2020,medium_variant,female,5yearly,75,58063.2538323718
948,2020,medium_variant,male,5yearly,75,46577.6377598656
948,2020,medium_variant,female,5yearly,80,44115.3767032044
948,2020,medium_variant,male,5yearly,80,32617.3223848887
948,2020,medium_variant,female,5yearly,85,28835.3439870011
948,2020,medium_variant,male,5yearly,85,19136.7831770383
948,2020,medium_variant,female,5yearly,90,15103.3423750674
948,2020,medium_variant,male,5yearly,90,8745.32473897565
948,2020,medium_variant,female,5yearly,95,5788.30010069608
948,2020,medium_variant,male,5yearly,95,2852.24441864804
948,2020,medium_variant,female,5yearly,100plus,1464.47232841841
948,2020,medium_variant,male,5yearly,100plus,605.795486090718
948,2025,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,female,5yearly,0,100000
948,2025,medium_variant,male,5yearly,0,100000
948,2025,medium_variant,female,5yearly,1,97316.70959913
948,2025,medium_variant,male,5yearly,1,96843.3425017108
948,2025,medium_variant,female,5yearly,5,96198.9897634121
948,2025,medium_variant,male,5yearly,5,95655.6810328929
948,2025,medium_variant,female,5yearly,10,95716.7861260848
948,2025,medium_variant,male,5yearly,10,95105.9459039493
948,2025,medium_variant,female,5yearly,15,95377.5315305835
948,2025,medium_variant,male,5yearly,15,94697.3345758041
948,2025,medium_variant,female,5yearly,20,94927.5402604482
948,2025,medium_variant,male,5yearly,20,94092.3613119445
948,2025,medium_variant,female,5yearly,25,94328.1126072905
948,2025,medium_variant,male,5yearly,25,93234.8987425306
948,2025,medium_variant,female,5yearly,30,93651.3551285518
948,2025,medium_variant,male,5yearly,30,92253.4668120363
948,2025,medium_variant,female,5yearly,35,92890.539458993
948,2025,medium_variant,male,5yearly,35,91130.3524907525
948,2025,medium_variant,female,5yearly,40,91975.3641011162
948,2025,medium_variant,male,5yearly,40,89744.7449296951
948,2025,medium_variant,female,5yearly,45,90820.5253655631
948,2025,medium_variant,male,5yearly,45,87952.0509380526
948,2025,medium_variant,female,5yearly,50,89260.9272180157
948,2025,medium_variant,male,5yearly,50,85494.8506308487
948,2025,medium_variant,female,5yearly,55,87056.870807076
948,2025,medium_variant,male,5yearly,55,82051.1531525506
948,2025,medium_variant,female,5yearly,60,83781.8065156467
948,2025,medium_variant,male,5yearly,60,77179.9771007285
948,2025,medium_variant,female,5yearly,65,78726.9186565721
948,2025,medium_variant,male,5yearly,65,70263.4621019912
948,2025,medium_variant,female,5yearly,70,71035.2678304136
948,2025,medium_variant,male,5yearly,70,60681.3332895547
948,2025,medium_variant,female,5yearly,75,60185.073770286
948,2025,medium_variant,male,5yearly,75,48418.0447994771
948,2025,medium_variant,female,5yearly,80,46351.5920317997
948,2025,medium_variant,male,5yearly,80,34336.8951310322
948,2025,medium_variant,female,5yearly,85,30859.4319953867
948,2025,medium_variant,male,5yearly,85,20488.500110542
948,2025,medium_variant,female,5yearly,90,16553.5413886977
948,2025,medium_variant,male,5yearly,90,9567.39048972563
948,2025,medium_variant,female,5yearly,95,6530.8535801165
948,2025,medium_variant,male,5yearly,95,3202.67510980277
948,2025,medium_variant,female,5yearly,100plus,1706.8345969589
948,2025,medium_variant,male,5yearly,100plus,700.305428785727
948,2030,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,female,5yearly,0,100000
948,2030,medium_variant,male,5yearly,0,100000
948,2030,medium_variant,female,5yearly,1,97623.4116608597
948,2030,medium_variant,male,5yearly,1,97158.8320991662
948,2030,medium_variant,female,5yearly,5,96653.5197796474
948,2030,medium_variant,male,5yearly,5,96098.6776939923
948,2030,medium_variant,female,5yearly,10,96227.895984518
948,2030,medium_variant,male,5yearly,10,95594.5978233503
948,2030,medium_variant,female,5yearly,15,95926.9328514378
948,2030,medium_variant,male,5yearly,15,95216.9642942475
948,2030,medium_variant,female,5yearly,20,95526.4967608568
948,2030,medium_variant,male,5yearly,20,94652.7919400153
948,2030,medium_variant,female,5yearly,25,94987.8828341283
948,2030,medium_variant,male,5yearly,25,93849.2138711621
948,2030,medium_variant,female,5yearly,30,94367.0843355023
948,2030,medium_variant,male,5yearly,30,92923.3194340743
948,2030,medium_variant,female,5yearly,35,93659.3104835169
948,2030,medium_variant,male,5yearly,35,91858.5836718279
948,2030,medium_variant,female,5yearly,40,92804.2089274481
948,2030,medium_variant,male,5yearly,40,90546.0266701646
948,2030,medium_variant,female,5yearly,45,91722.4131009036
948,2030,medium_variant,male,5yearly,45,88848.9685272881
948,2030,medium_variant,female,5yearly,50,90254.8163205755
948,2030,medium_variant,male,5yearly,50,86513.6236870338
948,2030,medium_variant,female,5yearly,55,88156.7103035935
948,2030,medium_variant,male,5yearly,55,83205.5256371361
948,2030,medium_variant,female,5yearly,60,85012.7696990816
948,2030,medium_variant,male,5yearly,60,78488.1304200218
948,2030,medium_variant,female,5yearly,65,80143.0425653661
948,2030,medium_variant,male,5yearly,65,71753.3967865233
948,2030,medium_variant,female,5yearly,70,72699.2637981647
948,2030,medium_variant,male,5yearly,70,62390.1224815077
948,2030,medium_variant,female,5yearly,75,62119.5736505093
948,2030,medium_variant,male,5yearly,75,50271.9430788999
948,2030,medium_variant,female,5yearly,80,48446.4824373562
948,2030,medium_variant,male,5yearly,80,36131.2869450548
948,2030,medium_variant,female,5yearly,85,32845.5843021467
948,2030,medium_variant,male,5yearly,85,21942.1810047666
948,2030,medium_variant,female,5yearly,90,18071.2014869574
948,2030,medium_variant,male,5yearly,90,10475.5133100072
948,2030,medium_variant,female,5yearly,95,7373.08285792254
948,2030,medium_variant,male,5yearly,95,3599.39736724936
948,2030,medium_variant,female,5yearly,100plus,2008.53834247373
948,2030,medium_variant,male,5yearly,100plus,809.657471011138
948,2035,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,medium_variant,female,5yearly,0,100000
948,2035,medium_variant,male,5yearly,0,100000
948,2035,medium_variant,female,5yearly,1,97887.3205311541
948,2035,medium_variant,male,5yearly,1,97438.9736862304
948,2035,medium_variant,female,5yearly,5,97047.2971296352
948,2035,medium_variant,male,5yearly,5,96492.7106149153
948,2035,medium_variant,female,5yearly,10,96671.4154440379
948,2035,medium_variant,male,5yearly,10,96030.0823478566
948,2035,medium_variant,female,5yearly,15,96403.4349830162
948,2035,medium_variant,male,5yearly,15,95679.7384143088
948,2035,medium_variant,female,5yearly,20,96043.4657350168
948,2035,medium_variant,male,5yearly,20,95150.3650100348
948,2035,medium_variant,female,5yearly,25,95557.5955073116
948,2035,medium_variant,male,5yearly,25,94396.3449212003
948,2035,medium_variant,female,5yearly,30,94993.0979779268
948,2035,medium_variant,male,5yearly,30,93527.832903336
948,2035,medium_variant,female,5yearly,35,94340.11695472
948,2035,medium_variant,male,5yearly,35,92523.8916011428
948,2035,medium_variant,female,5yearly,40,93539.4439229926
948,2035,medium_variant,male,5yearly,40,91279.0396999669
948,2035,medium_variant,female,5yearly,45,92517.8332814328
948,2035,medium_variant,male,5yearly,45,89664.4852174151
948,2035,medium_variant,female,5yearly,50,91126.9496883605
948,2035,medium_variant,male,5yearly,50,87434.7204260008
948,2035,medium_variant,female,5yearly,55,89133.9308786137
948,2035,medium_variant,male,5yearly,55,84261.2242484705
948,2035,medium_variant,female,5yearly,60,86129.1593919004
948,2035,medium_variant,male,5yearly,60,79703.6526765301
948,2035,medium_variant,female,5yearly,65,81438.2247101922
948,2035,medium_variant,male,5yearly,65,73147.5387119932
948,2035,medium_variant,female,5yearly,70,74219.3566821936
948,2035,medium_variant,male,5yearly,70,63976.9896047351
948,2035,medium_variant,female,5yearly,75,63882.9950190328
948,2035,medium_variant,male,5yearly,75,52008.8853893288
948,2035,medium_variant,female,5yearly,80,50377.6774977824
948,2035,medium_variant,male,5yearly,80,37850.8903206696
948,2035,medium_variant,female,5yearly,85,34723.1783032847
948,2035,medium_variant,male,5yearly,85,23386.1659049984
948,2035,medium_variant,female,5yearly,90,19563.1556608199
948,2035,medium_variant,male,5yearly,90,11422.2859032448
948,2035,medium_variant,female,5yearly,95,8245.79520355659
948,2035,medium_variant,male,5yearly,95,4038.28960419485
948,2035,medium_variant,female,5yearly,100plus,2341.97084203103
948,2035,medium_variant,male,5yearly,100plus,939.079781756179
948,2040,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,female,5yearly,0,100000
948,2040,medium_variant,male,5yearly,0,100000
948,2040,medium_variant,female,5yearly,1,98113.2865770781
948,2040,medium_variant,male,5yearly,1,97672.969702409
948,2040,medium_variant,female,5yearly,5,97383.3319818709
948,2040,medium_variant,male,5yearly,5,96829.7998376355
948,2040,medium_variant,female,5yearly,10,97051.3620389516
948,2040,medium_variant,male,5yearly,10,96405.7802288805
948,2040,medium_variant,female,5yearly,15,96811.1741174313
948,2040,medium_variant,male,5yearly,15,96079.7940798925
948,2040,medium_variant,female,5yearly,20,96483.1896628705
948,2040,medium_variant,male,5yearly,20,95580.0881411455
948,2040,medium_variant,female,5yearly,25,96036.9915453831
948,2040,medium_variant,male,5yearly,25,94867.1971515592
948,2040,medium_variant,female,5yearly,30,95516.4567159882
948,2040,medium_variant,male,5yearly,30,94050.7153395988
948,2040,medium_variant,female,5yearly,35,94910.985495787
948,2040,medium_variant,male,5yearly,35,93109.1778491646
948,2040,medium_variant,female,5yearly,40,94157.444380006
948,2040,medium_variant,male,5yearly,40,91934.3517203885
948,2040,medium_variant,female,5yearly,45,93181.2991806751
948,2040,medium_variant,male,5yearly,45,90397.2643570491
948,2040,medium_variant,female,5yearly,50,91848.3208724419
948,2040,medium_variant,male,5yearly,50,88266.019362447
948,2040,medium_variant,female,5yearly,55,89940.6323434313
948,2040,medium_variant,male,5yearly,55,85221.3294554891
948,2040,medium_variant,female,5yearly,60,87075.7367825871
948,2040,medium_variant,male,5yearly,60,80834.4440537847
948,2040,medium_variant,female,5yearly,65,82592.0635796848
948,2040,medium_variant,male,5yearly,65,74490.8438156392
948,2040,medium_variant,female,5yearly,70,75635.4881763387
948,2040,medium_variant,male,5yearly,70,65550.3038233776
948,2040,medium_variant,female,5yearly,75,65592.0741100691
948,2040,medium_variant,male,5yearly,75,53768.9548231138
948,2040,medium_variant,female,5yearly,80,52321.6723363504
948,2040,medium_variant,male,5yearly,80,39631.6810288582
948,2040,medium_variant,female,5yearly,85,36686.6869222435
948,2040,medium_variant,male,5yearly,85,24916.7906677334
948,2040,medium_variant,female,5yearly,90,21189.2400692004
948,2040,medium_variant,male,5yearly,90,12452.707845363
948,2040,medium_variant,female,5yearly,95,9243.26716700797
948,2040,medium_variant,male,5yearly,95,4530.62736942021
948,2040,medium_variant,female,5yearly,100plus,2744.7361807339
948,2040,medium_variant,male,5yearly,100plus,1089.20246547153
948,2045,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,medium_variant,female,5yearly,0,100000
948,2045,medium_variant,male,5yearly,0,100000
948,2045,medium_variant,female,5yearly,1,98309.4477154247
948,2045,medium_variant,male,5yearly,1,97877.6349878426
948,2045,medium_variant,female,5yearly,5,97674.2528477131
948,2045,medium_variant,male,5yearly,5,97125.5701375947
948,2045,medium_variant,female,5yearly,10,97382.4716768857
948,2045,medium_variant,male,5yearly,10,96739.329918655
948,2045,medium_variant,female,5yearly,15,97167.7511845014
948,2045,medium_variant,male,5yearly,15,96437.536086577
948,2045,medium_variant,female,5yearly,20,96868.8344785835
948,2045,medium_variant,male,5yearly,20,95966.3907354441
948,2045,medium_variant,female,5yearly,25,96457.8111680126
948,2045,medium_variant,male,5yearly,25,95291.7068334448
948,2045,medium_variant,female,5yearly,30,95975.6064625509
948,2045,medium_variant,male,5yearly,30,94521.0757765825
948,2045,medium_variant,female,5yearly,35,95413.9419934013
948,2045,medium_variant,male,5yearly,35,93638.7471326579
948,2045,medium_variant,female,5yearly,40,94709.7825980428
948,2045,medium_variant,male,5yearly,40,92538.3760736506
948,2045,medium_variant,female,5yearly,45,93783.4886679112
948,2045,medium_variant,male,5yearly,45,91083.6720070082
948,2045,medium_variant,female,5yearly,50,92502.7620569777
948,2045,medium_variant,male,5yearly,50,89044.0488656108
948,2045,medium_variant,female,5yearly,55,90668.7068543121
948,2045,medium_variant,male,5yearly,55,86118.4111308022
948,2045,medium_variant,female,5yearly,60,87923.0544435578
948,2045,medium_variant,male,5yearly,60,81890.2010795512
948,2045,medium_variant,female,5yearly,65,83634.2649726872
948,2045,medium_variant,male,5yearly,65,75754.7456646407
948,2045,medium_variant,female,5yearly,70,76925.5066887076
948,2045,medium_variant,male,5yearly,70,67044.9192246663
948,2045,medium_variant,female,5yearly,75,67142.7113251658
948,2045,medium_variant,male,5yearly,75,55451.0896183057
948,2045,medium_variant,female,5yearly,80,54088.3593650752
948,2045,medium_variant,male,5yearly,80,41366.3477046559
948,2045,medium_variant,female,5yearly,85,38487.1536177996
948,2045,medium_variant,male,5yearly,85,26455.9061352052
948,2045,medium_variant,female,5yearly,90,22707.2326903914
948,2045,medium_variant,male,5yearly,90,13535.411008506
948,2045,medium_variant,female,5yearly,95,10201.0505446132
948,2045,medium_variant,male,5yearly,95,5077.22532194269
948,2045,medium_variant,female,5yearly,100plus,3146.69490353302
948,2045,medium_variant,male,5yearly,100plus,1266.85764957593
948,2050,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,female,5yearly,0,100000
948,2050,medium_variant,male,5yearly,0,100000
948,2050,medium_variant,female,5yearly,1,98480.4312233538
948,2050,medium_variant,male,5yearly,1,98074.5266778199
948,2050,medium_variant,female,5yearly,5,97924.919366535
948,2050,medium_variant,male,5yearly,5,97409.3079283846
948,2050,medium_variant,female,5yearly,10,97668.5298541287
948,2050,medium_variant,male,5yearly,10,97060.7407586426
948,2050,medium_variant,female,5yearly,15,97476.9694840909
948,2050,medium_variant,male,5yearly,15,96782.0174681591
948,2050,medium_variant,female,5yearly,20,97205.6459004023
948,2050,medium_variant,male,5yearly,20,96337.5097308401
948,2050,medium_variant,female,5yearly,25,96828.2498989781
948,2050,medium_variant,male,5yearly,25,95697.143975297
948,2050,medium_variant,female,5yearly,30,96381.3342974074
948,2050,medium_variant,male,5yearly,30,94966.1079085101
948,2050,medium_variant,female,5yearly,35,95858.6832848147
948,2050,medium_variant,male,5yearly,35,94130.9202665111
948,2050,medium_variant,female,5yearly,40,95200.4902525745
948,2050,medium_variant,male,5yearly,40,93095.3999925182
948,2050,medium_variant,female,5yearly,45,94327.0654967608
948,2050,medium_variant,male,5yearly,45,91723.6045663198
948,2050,medium_variant,female,5yearly,50,93106.2057823036
948,2050,medium_variant,male,5yearly,50,89776.9182979421
948,2050,medium_variant,female,5yearly,55,91343.312494729
948,2050,medium_variant,male,5yearly,55,86959.0440992121
948,2050,medium_variant,female,5yearly,60,88710.7081938903
948,2050,medium_variant,male,5yearly,60,82879.1269450693
948,2050,medium_variant,female,5yearly,65,84602.242141084
948,2050,medium_variant,male,5yearly,65,76940.1880605209
948,2050,medium_variant,female,5yearly,70,78146.2414492661
948,2050,medium_variant,male,5yearly,70,68465.9774885669
948,2050,medium_variant,female,5yearly,75,68632.2714317596
948,2050,medium_variant,male,5yearly,75,57074.7942853025
948,2050,medium_variant,female,5yearly,80,55799.41296398
948,2050,medium_variant,male,5yearly,80,43068.1533114355
948,2050,medium_variant,female,5yearly,85,40238.704665538
948,2050,medium_variant,male,5yearly,85,27994.969597147
948,2050,medium_variant,female,5yearly,90,24190.5106391085
948,2050,medium_variant,male,5yearly,90,14644.1383771763
948,2050,medium_variant,female,5yearly,95,11144.2351254548
948,2050,medium_variant,male,5yearly,95,5653.86978456412
948,2050,medium_variant,female,5yearly,100plus,3547.84068114811
948,2050,medium_variant,male,5yearly,100plus,1461.08745635458
948,2055,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,female,5yearly,0,100000
948,2055,medium_variant,male,5yearly,0,100000
948,2055,medium_variant,female,5yearly,1,98623.6579287246
948,2055,medium_variant,male,5yearly,1,98240.8815149715
948,2055,medium_variant,female,5yearly,5,98132.1744452033
948,2055,medium_variant,male,5yearly,5,97647.3541238369
948,2055,medium_variant,female,5yearly,10,97903.6372416974
948,2055,medium_variant,male,5yearly,10,97330.4948779949
948,2055,medium_variant,female,5yearly,15,97731.3831351602
948,2055,medium_variant,male,5yearly,15,97072.6553343992
948,2055,medium_variant,female,5yearly,20,97484.1891323802
948,2055,medium_variant,male,5yearly,20,96653.7922036737
948,2055,medium_variant,female,5yearly,25,97136.765498902
948,2055,medium_variant,male,5yearly,25,96046.6543755546
948,2055,medium_variant,female,5yearly,30,96721.0384163982
948,2055,medium_variant,male,5yearly,30,95352.4582047118
948,2055,medium_variant,female,5yearly,35,96232.0336567683
948,2055,medium_variant,male,5yearly,35,94559.6329208761
948,2055,medium_variant,female,5yearly,40,95613.0654537231
948,2055,medium_variant,male,5yearly,40,93577.0511531751
948,2055,medium_variant,female,5yearly,45,94788.4226998005
948,2055,medium_variant,male,5yearly,45,92280.2521465528
948,2055,medium_variant,female,5yearly,50,93630.6821839196
948,2055,medium_variant,male,5yearly,50,90432.2951447569
948,2055,medium_variant,female,5yearly,55,91947.8562180221
948,2055,medium_variant,male,5yearly,55,87726.936178392
948,2055,medium_variant,female,5yearly,60,89423.5870146072
948,2055,medium_variant,male,5yearly,60,83781.452606083
948,2055,medium_variant,female,5yearly,65,85489.0315049752
948,2055,medium_variant,male,5yearly,65,78025.147280136
948,2055,medium_variant,female,5yearly,70,79281.4159527587
948,2055,medium_variant,male,5yearly,70,69774.2447368943
948,2055,medium_variant,female,5yearly,75,70048.3757929283
948,2055,medium_variant,male,5yearly,75,58587.7942955907
948,2055,medium_variant,female,5yearly,80,57447.1921676271
948,2055,medium_variant,male,5yearly,80,44671.9800435478
948,2055,medium_variant,female,5yearly,85,41936.6947777138
948,2055,medium_variant,male,5yearly,85,29463.5652830231
948,2055,medium_variant,female,5yearly,90,25633.2508455017
948,2055,medium_variant,male,5yearly,90,15718.5408959219
948,2055,medium_variant,female,5yearly,95,12063.9257652428
948,2055,medium_variant,male,5yearly,95,6223.79067167769
948,2055,medium_variant,female,5yearly,100plus,3940.14053471988
948,2055,medium_variant,male,5yearly,100plus,1657.7351480569
948,2060,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,female,5yearly,0,100000
948,2060,medium_variant,male,5yearly,0,100000
948,2060,medium_variant,female,5yearly,1,98744.2858689437
948,2060,medium_variant,male,5yearly,1,98386.2611882044
948,2060,medium_variant,female,5yearly,5,98303.9634191227
948,2060,medium_variant,male,5yearly,5,97854.0337156601
948,2060,medium_variant,female,5yearly,10,98097.4925972526
948,2060,medium_variant,male,5yearly,10,97564.6744848173
