region,year,variant,gender,freq,age1yearinterval,survivorage
941,2010,estimates,male,5yearly,25,86853.5318365339
941,2010,estimates,female,5yearly,30,87110.1069479448
941,2010,estimates,male,5yearly,30,85314.8334469731
941,2010,estimates,female,5yearly,35,85508.1017008866
941,2010,estimates,male,5yearly,35,83529.244237458
941,2010,estimates,female,5yearly,40,83569.3037277344
941,2010,estimates,male,5yearly,40,81325.6937732464
941,2010,estimates,female,5yearly,45,81385.1923838835
941,2010,estimates,male,5yearly,45,78696.65902895
941,2010,estimates,female,5yearly,50,78894.554838165
941,2010,estimates,male,5yearly,50,75483.4067485728
941,2010,estimates,female,5yearly,55,75732.0549977125
941,2010,estimates,male,5yearly,55,71372.1359465887
941,2010,estimates,female,5yearly,60,71380.7204943142
941,2010,estimates,male,5yearly,60,65893.4006423226
941,2010,estimates,female,5yearly,65,65159.0904379787
941,2010,estimates,male,5yearly,65,58531.80500022
941,2010,estimates,female,5yearly,70,56096.0784172024
941,2010,estimates,male,5yearly,70,48785.4148994682
941,2010,estimates,female,5yearly,75,44148.7998821904
941,2010,estimates,male,5yearly,75,36823.8429240116
941,2010,estimates,female,5yearly,80,30356.8852976059
941,2010,estimates,male,5yearly,80,23980.9963647715
941,2010,estimates,female,5yearly,85,17058.4366240814
941,2010,estimates,male,5yearly,85,12604.2418099082
941,2010,estimates,female,5yearly,90,7172.68526573518
941,2010,estimates,male,5yearly,90,4911.99197037091
941,2010,estimates,female,5yearly,95,2033.95231316453
941,2010,estimates,male,5yearly,95,1289.42261124729
941,2010,estimates,female,5yearly,100plus,351.063803342982
941,2010,estimates,male,5yearly,100plus,208.220122080689
941,2015,medium_variant,female,5yearly,0,100000
941,2015,medium_variant,male,5yearly,0,100000
941,2015,medium_variant,female,5yearly,1,95577.2180010772
941,2015,medium_variant,male,5yearly,1,94676.6721219619
941,2015,medium_variant,female,5yearly,5,93326.5701591827
941,2015,medium_variant,male,5yearly,5,92223.7176049486
941,2015,medium_variant,female,5yearly,10,92382.6322197839
941,2015,medium_variant,male,5yearly,10,91169.4026493417
941,2015,medium_variant,female,5yearly,15,91761.1296896831
941,2015,medium_variant,male,5yearly,15,90473.5407927674
941,2015,medium_variant,female,5yearly,20,91009.8438698224
941,2015,medium_variant,male,5yearly,20,89535.7394196942
941,2015,medium_variant,female,5yearly,25,90044.2268706055
941,2015,medium_variant,male,5yearly,25,88289.3298555087
941,2015,medium_variant,female,5yearly,30,88888.8157580324
941,2015,medium_variant,male,5yearly,30,86890.3986106316
941,2015,medium_variant,female,5yearly,35,87528.4752280568
941,2015,medium_variant,male,5yearly,35,85303.8948983127
941,2015,medium_variant,female,5yearly,40,85883.533054824
941,2015,medium_variant,male,5yearly,40,83373.9363878235
941,2015,medium_variant,female,5yearly,45,83947.8250275767
941,2015,medium_variant,male,5yearly,45,81009.9896200146
941,2015,medium_variant,female,5yearly,50,81653.0313941378
941,2015,medium_variant,male,5yearly,50,78024.9333412282
941,2015,medium_variant,female,5yearly,55,78699.851366799
941,2015,medium_variant,male,5yearly,55,74140.424165721
941,2015,medium_variant,female,5yearly,60,74552.6104854789
941,2015,medium_variant,male,5yearly,60,68846.388953147
941,2015,medium_variant,female,5yearly,65,68453.0951704193
941,2015,medium_variant,male,5yearly,65,61516.9501834255
941,2015,medium_variant,female,5yearly,70,59389.9366647209
941,2015,medium_variant,male,5yearly,70,51656.0232028382
941,2015,medium_variant,female,5yearly,75,47270.4493821707
941,2015,medium_variant,male,5yearly,75,39419.7727603222
941,2015,medium_variant,female,5yearly,80,33088.3765696888
941,2015,medium_variant,male,5yearly,80,26097.2928612412
941,2015,medium_variant,female,5yearly,85,19108.9792355997
941,2015,medium_variant,male,5yearly,85,14048.6283790119
941,2015,medium_variant,female,5yearly,90,8363.06865673666
941,2015,medium_variant,male,5yearly,90,5659.81720390212
941,2015,medium_variant,female,5yearly,95,2505.43127806053
941,2015,medium_variant,male,5yearly,95,1551.53837872682
941,2015,medium_variant,female,5yearly,100plus,463.500825747323
941,2015,medium_variant,male,5yearly,100plus,263.979589624297
941,2020,medium_variant,female,5yearly,0,100000
941,2020,medium_variant,male,5yearly,0,100000
941,2020,medium_variant,female,5yearly,1,96139.3192335452
941,2020,medium_variant,male,5yearly,1,95299.6586533205
941,2020,medium_variant,female,5yearly,5,94219.816904455
941,2020,medium_variant,male,5yearly,5,93163.1262760602
941,2020,medium_variant,female,5yearly,10,93419.4152950104
941,2020,medium_variant,male,5yearly,10,92237.1937586254
941,2020,medium_variant,female,5yearly,15,92883.9531163094
941,2020,medium_variant,male,5yearly,15,91612.6515362815
941,2020,medium_variant,female,5yearly,20,92220.1544493243
941,2020,medium_variant,male,5yearly,20,90744.5671325362
941,2020,medium_variant,female,5yearly,25,91357.9296656145
941,2020,medium_variant,male,5yearly,25,89581.2303429194
941,2020,medium_variant,female,5yearly,30,90322.6575183078
941,2020,medium_variant,male,5yearly,30,88279.9361203631
941,2020,medium_variant,female,5yearly,35,89093.8831714492
941,2020,medium_variant,male,5yearly,35,86801.0401844389
941,2020,medium_variant,female,5yearly,40,87601.9712008472
941,2020,medium_variant,male,5yearly,40,85001.1643493095
941,2020,medium_variant,female,5yearly,45,85823.930421047
941,2020,medium_variant,male,5yearly,45,82781.5861750852
941,2020,medium_variant,female,5yearly,50,83649.0274164587
941,2020,medium_variant,male,5yearly,50,79913.5902960851
941,2020,medium_variant,female,5yearly,55,80815.981932519
941,2020,medium_variant,male,5yearly,55,76134.6832241493
941,2020,medium_variant,female,5yearly,60,76849.1509161059
941,2020,medium_variant,male,5yearly,60,70978.9279305995
941,2020,medium_variant,female,5yearly,65,70970.5145769992
941,2020,medium_variant,male,5yearly,65,63795.5978544742
941,2020,medium_variant,female,5yearly,70,62042.5789023463
941,2020,medium_variant,male,5yearly,70,53905.2282521215
941,2020,medium_variant,female,5yearly,75,49919.9518329633
941,2020,medium_variant,male,5yearly,75,41491.1153584052
941,2020,medium_variant,female,5yearly,80,35518.5949966262
941,2020,medium_variant,male,5yearly,80,27831.1867067104
941,2020,medium_variant,female,5yearly,85,21008.8710324718
941,2020,medium_variant,male,5yearly,85,15275.2704326748
941,2020,medium_variant,female,5yearly,90,9507.94219001576
941,2020,medium_variant,male,5yearly,90,6324.85529859655
941,2020,medium_variant,female,5yearly,95,2977.21040645317
941,2020,medium_variant,male,5yearly,95,1798.09821764043
941,2020,medium_variant,female,5yearly,100plus,581.288853229666
941,2020,medium_variant,male,5yearly,100plus,319.918239096376
941,2025,medium_variant,female,5yearly,0,100000
941,2025,medium_variant,male,5yearly,0,100000
941,2025,medium_variant,female,5yearly,1,96607.6958448716
941,2025,medium_variant,male,5yearly,1,95815.7423779315
941,2025,medium_variant,female,5yearly,5,94980.0176466728
941,2025,medium_variant,male,5yearly,5,93962.2964639287
941,2025,medium_variant,female,5yearly,10,94299.2927411191
941,2025,medium_variant,male,5yearly,10,93145.876051489
941,2025,medium_variant,female,5yearly,15,93838.6759768724
941,2025,medium_variant,male,5yearly,15,92586.2352576541
941,2025,medium_variant,female,5yearly,20,93251.6988889702
941,2025,medium_variant,male,5yearly,20,91783.9222473725
941,2025,medium_variant,female,5yearly,25,92476.3694615932
941,2025,medium_variant,male,5yearly,25,90693.6432302265
941,2025,medium_variant,female,5yearly,30,91545.1780777556
941,2025,medium_variant,male,5yearly,30,89480.1600523477
941,2025,medium_variant,female,5yearly,35,90440.8789631915
941,2025,medium_variant,male,5yearly,35,88108.132863697
941,2025,medium_variant,female,5yearly,40,89084.4252462346
941,2025,medium_variant,male,5yearly,40,86432.598680587
941,2025,medium_variant,female,5yearly,45,87453.5681010596
941,2025,medium_variant,male,5yearly,45,84358.5260619057
941,2025,medium_variant,female,5yearly,50,85430.0281251412
941,2025,medium_variant,male,5yearly,50,81642.0655175242
941,2025,medium_variant,female,5yearly,55,82727.3870615026
941,2025,medium_variant,male,5yearly,55,77981.4379760164
941,2025,medium_variant,female,5yearly,60,78910.4307220803
941,2025,medium_variant,male,5yearly,60,72940.028004853
941,2025,medium_variant,female,5yearly,65,73252.7832182947
941,2025,medium_variant,male,5yearly,65,65902.813500312
941,2025,medium_variant,female,5yearly,70,64540.5081185007
941,2025,medium_variant,male,5yearly,70,56108.2709312652
941,2025,medium_variant,female,5yearly,75,52453.0415854502
941,2025,medium_variant,male,5yearly,75,43574.5131692633
941,2025,medium_variant,female,5yearly,80,37863.859426552
941,2025,medium_variant,male,5yearly,80,29576.6308676739
941,2025,medium_variant,female,5yearly,85,22851.7288709869
941,2025,medium_variant,male,5yearly,85,16478.2422305073
941,2025,medium_variant,female,5yearly,90,10622.9291609986
941,2025,medium_variant,male,5yearly,90,6945.54614031998
941,2025,medium_variant,female,5yearly,95,3439.44816661005
941,2025,medium_variant,male,5yearly,95,2013.32340976509
941,2025,medium_variant,female,5yearly,100plus,697.762437251418
941,2025,medium_variant,male,5yearly,100plus,365.068167434982
941,2030,medium_variant,female,5yearly,0,100000
941,2030,medium_variant,male,5yearly,0,100000
941,2030,medium_variant,female,5yearly,1,97008.0706730024
941,2030,medium_variant,male,5yearly,1,96241.5042479497
941,2030,medium_variant,female,5yearly,5,95639.3030425902
941,2030,medium_variant,male,5yearly,5,94630.4350410573
941,2030,medium_variant,female,5yearly,10,95063.4478859854
941,2030,medium_variant,male,5yearly,10,93909.2654453439
941,2030,medium_variant,female,5yearly,15,94667.9409709874
941,2030,medium_variant,male,5yearly,15,93405.1516448214
941,2030,medium_variant,female,5yearly,20,94152.118802381
941,2030,medium_variant,male,5yearly,20,92662.8770185775
941,2030,medium_variant,female,5yearly,25,93457.9091382066
941,2030,medium_variant,male,5yearly,25,91640.3698656253
941,2030,medium_variant,female,5yearly,30,92618.2918418086
941,2030,medium_variant,male,5yearly,30,90501.0303203386
941,2030,medium_variant,female,5yearly,35,91626.3663961548
941,2030,medium_variant,male,5yearly,35,89224.9621574985
941,2030,medium_variant,female,5yearly,40,90400.8477134521
941,2030,medium_variant,male,5yearly,40,87670.7373450396
941,2030,medium_variant,female,5yearly,45,88898.7283802152
941,2030,medium_variant,male,5yearly,45,85727.9375471317
941,2030,medium_variant,female,5yearly,50,87015.000181877
941,2030,medium_variant,male,5yearly,50,83161.6288330519
941,2030,medium_variant,female,5yearly,55,84468.9339704206
941,2030,medium_variant,male,5yearly,55,79650.8627092426
941,2030,medium_variant,female,5yearly,60,80811.8340989946
941,2030,medium_variant,male,5yearly,60,74734.4070484661
941,2030,medium_variant,female,5yearly,65,75346.6056055993
941,2030,medium_variant,male,5yearly,65,67821.7802047299
941,2030,medium_variant,female,5yearly,70,66872.6041044161
941,2030,medium_variant,male,5yearly,70,58161.8242300206
941,2030,medium_variant,female,5yearly,75,54923.1620144468
941,2030,medium_variant,male,5yearly,75,45615.6579634074
941,2030,medium_variant,female,5yearly,80,40205.4465757927
941,2030,medium_variant,male,5yearly,80,31334.3815678917
941,2030,medium_variant,female,5yearly,85,24696.8579620407
941,2030,medium_variant,male,5yearly,85,17692.2261031023
941,2030,medium_variant,female,5yearly,90,11719.9110912155
941,2030,medium_variant,male,5yearly,90,7554.92534135134
941,2030,medium_variant,female,5yearly,95,3877.46559947792
941,2030,medium_variant,male,5yearly,95,2211.54117607872
941,2030,medium_variant,female,5yearly,100plus,801.891454214558
941,2030,medium_variant,male,5yearly,100plus,402.277732134607
941,2035,medium_variant,female,5yearly,0,100000
941,2035,medium_variant,male,5yearly,0,100000
941,2035,medium_variant,female,5yearly,1,97341.1067818826
941,2035,medium_variant,male,5yearly,1,96614.9186198745
941,2035,medium_variant,female,5yearly,5,96184.7889462432
941,2035,medium_variant,male,5yearly,5,95215.9321475797
941,2035,medium_variant,female,5yearly,10,95694.4496511146
941,2035,medium_variant,male,5yearly,10,94574.4696173217
941,2035,medium_variant,female,5yearly,15,95353.0182647226
941,2035,medium_variant,male,5yearly,15,94117.171238201
941,2035,medium_variant,female,5yearly,20,94898.2162431048
941,2035,medium_variant,male,5yearly,20,93427.9001907164
941,2035,medium_variant,female,5yearly,25,94278.9680962673
941,2035,medium_variant,male,5yearly,25,92469.1267655149
941,2035,medium_variant,female,5yearly,30,93522.863392779
941,2035,medium_variant,male,5yearly,30,91395.8542542943
941,2035,medium_variant,female,5yearly,35,92628.5006125628
941,2035,medium_variant,male,5yearly,35,90197.5890099625
941,2035,medium_variant,female,5yearly,40,91520.3263735949
941,2035,medium_variant,male,5yearly,40,88749.3371265105
941,2035,medium_variant,female,5yearly,45,90141.0543104579
941,2035,medium_variant,male,5yearly,45,86929.6282900399
941,2035,medium_variant,female,5yearly,50,88376.6273004064
941,2035,medium_variant,male,5yearly,50,84486.8771728161
941,2035,medium_variant,female,5yearly,55,85980.5522000925
941,2035,medium_variant,male,5yearly,55,81117.7556428892
941,2035,medium_variant,female,5yearly,60,82513.2396506977
941,2035,medium_variant,male,5yearly,60,76355.9188104653
941,2035,medium_variant,female,5yearly,65,77253.9046601152
941,2035,medium_variant,male,5yearly,65,69561.7964299601
941,2035,medium_variant,female,5yearly,70,69056.0263400979
941,2035,medium_variant,male,5yearly,70,60043.5175414679
941,2035,medium_variant,female,5yearly,75,57371.3448409072
941,2035,medium_variant,male,5yearly,75,47588.4708645512
941,2035,medium_variant,female,5yearly,80,42624.3775896101
941,2035,medium_variant,male,5yearly,80,33132.8674348408
941,2035,medium_variant,female,5yearly,85,26653.4936972107
941,2035,medium_variant,male,5yearly,85,19014.4124537923
941,2035,medium_variant,female,5yearly,90,12894.1630589148
941,2035,medium_variant,male,5yearly,90,8266.76583160985
941,2035,medium_variant,female,5yearly,95,4340.7034152794
941,2035,medium_variant,male,5yearly,95,2462.43077754147
941,2035,medium_variant,female,5yearly,100plus,907.52406593298
941,2035,medium_variant,male,5yearly,100plus,454.09076914293
941,2040,medium_variant,female,5yearly,0,100000
941,2040,medium_variant,male,5yearly,0,100000
941,2040,medium_variant,female,5yearly,1,97624.1243760836
941,2040,medium_variant,male,5yearly,1,96928.2409123118
941,2040,medium_variant,female,5yearly,5,96642.9636579514
941,2040,medium_variant,male,5yearly,5,95710.48316029
941,2040,medium_variant,female,5yearly,10,96221.6812008426
941,2040,medium_variant,male,5yearly,10,95135.0968509708
941,2040,medium_variant,female,5yearly,15,95922.9207343404
941,2040,medium_variant,male,5yearly,15,94714.9873111413
941,2040,medium_variant,female,5yearly,20,95516.2295278165
941,2040,medium_variant,male,5yearly,20,94067.1049037842
941,2040,medium_variant,female,5yearly,25,94957.5961476812
941,2040,medium_variant,male,5yearly,25,93160.8650332786
941,2040,medium_variant,female,5yearly,30,94272.8096478714
941,2040,medium_variant,male,5yearly,30,92145.4223735011
941,2040,medium_variant,female,5yearly,35,93458.0459155171
941,2040,medium_variant,male,5yearly,35,91008.9382470557
941,2040,medium_variant,female,5yearly,40,92441.301107151
941,2040,medium_variant,male,5yearly,40,89639.4201849354
941,2040,medium_variant,female,5yearly,45,91162.2621508793
941,2040,medium_variant,male,5yearly,45,87921.6279094707
941,2040,medium_variant,female,5yearly,50,89504.6470359645
941,2040,medium_variant,male,5yearly,50,85598.0828984615
941,2040,medium_variant,female,5yearly,55,87227.1265088412
941,2040,medium_variant,male,5yearly,55,82351.8675744456
941,2040,medium_variant,female,5yearly,60,83937.8327851983
941,2040,medium_variant,male,5yearly,60,77749.186322719
941,2040,medium_variant,female,5yearly,65,78922.3664381036
941,2040,medium_variant,male,5yearly,65,71141.4153387542
941,2040,medium_variant,female,5yearly,70,71031.1043847235
941,2040,medium_variant,male,5yearly,70,61787.183846807
941,2040,medium_variant,female,5yearly,75,59691.2786868555
941,2040,medium_variant,male,5yearly,75,49473.9832104328
941,2040,medium_variant,female,5yearly,80,45100.3631227292
941,2040,medium_variant,male,5yearly,80,34980.4494675997
941,2040,medium_variant,female,5yearly,85,28885.526616437
941,2040,medium_variant,male,5yearly,85,20531.9033048427
941,2040,medium_variant,female,5yearly,90,14436.3961860829
941,2040,medium_variant,male,5yearly,90,9212.21574789102
941,2040,medium_variant,female,5yearly,95,5065.42247255552
941,2040,medium_variant,male,5yearly,95,2860.2185014085
941,2040,medium_variant,female,5yearly,100plus,1111.41076240217
941,2040,medium_variant,male,5yearly,100plus,554.689382898699
941,2045,medium_variant,female,5yearly,0,100000
941,2045,medium_variant,male,5yearly,0,100000
941,2045,medium_variant,female,5yearly,1,97865.0551042796
941,2045,medium_variant,male,5yearly,1,97196.2226134557
941,2045,medium_variant,female,5yearly,5,97026.0542652046
941,2045,medium_variant,male,5yearly,5,96127.6155456687
941,2045,medium_variant,female,5yearly,10,96662.0067287436
941,2045,medium_variant,male,5yearly,10,95613.2765075127
941,2045,medium_variant,female,5yearly,15,96397.9896025881
941,2045,medium_variant,male,5yearly,15,95228.4069650179
941,2045,medium_variant,female,5yearly,20,96031.0073315502
941,2045,medium_variant,male,5yearly,20,94619.9250733022
941,2045,medium_variant,female,5yearly,25,95522.4450031613
941,2045,medium_variant,male,5yearly,25,93763.138494995
941,2045,medium_variant,female,5yearly,30,94899.0148483154
941,2045,medium_variant,male,5yearly,30,92805.7937467444
941,2045,medium_variant,female,5yearly,35,94156.5533893215
941,2045,medium_variant,male,5yearly,35,91734.4976842975
941,2045,medium_variant,female,5yearly,40,93219.6561396291
941,2045,medium_variant,male,5yearly,40,90438.7472456407
941,2045,medium_variant,female,5yearly,45,92024.0160218069
941,2045,medium_variant,male,5yearly,45,88808.3483063655
941,2045,medium_variant,female,5yearly,50,90457.7258168886
941,2045,medium_variant,male,5yearly,50,86593.137472674
941,2045,medium_variant,female,5yearly,55,88291.1560531416
941,2045,medium_variant,male,5yearly,55,83474.3182978367
941,2045,medium_variant,female,5yearly,60,85144.9243271081
941,2045,medium_variant,male,5yearly,60,79018.6435377108
941,2045,medium_variant,female,5yearly,65,80353.3561495868
941,2045,medium_variant,male,5yearly,65,72596.9436627245
941,2045,medium_variant,female,5yearly,70,72725.5410707155
941,2045,medium_variant,male,5yearly,70,63407.1340769381
941,2045,medium_variant,female,5yearly,75,61658.6079647524
941,2045,medium_variant,male,5yearly,75,51207.2467601414
941,2045,medium_variant,female,5yearly,80,47360.4262342313
941,2045,medium_variant,male,5yearly,80,36776.6384762013
941,2045,medium_variant,female,5yearly,85,31228.9525275647
941,2045,medium_variant,male,5yearly,85,22176.4072259745
941,2045,medium_variant,female,5yearly,90,16383.3944595659
941,2045,medium_variant,male,5yearly,90,10394.3439042797
941,2045,medium_variant,female,5yearly,95,6197.31775668591
941,2045,medium_variant,male,5yearly,95,3446.26692476912
941,2045,medium_variant,female,5yearly,100plus,1512.17541744802
941,2045,medium_variant,male,5yearly,100plus,731.473595338305
941,2050,medium_variant,female,5yearly,0,100000
941,2050,medium_variant,male,5yearly,0,100000
941,2050,medium_variant,female,5yearly,1,98073.4955517195
941,2050,medium_variant,male,5yearly,1,97440.4582937526
941,2050,medium_variant,female,5yearly,5,97346.1175493804
941,2050,medium_variant,male,5yearly,5,96505.6762602873
941,2050,medium_variant,female,5yearly,10,97027.4931284169
941,2050,medium_variant,male,5yearly,10,96046.315234916
941,2050,medium_variant,female,5yearly,15,96793.0328486414
941,2050,medium_variant,male,5yearly,15,95693.8920892494
941,2050,medium_variant,female,5yearly,20,96461.2836277055
941,2050,medium_variant,male,5yearly,20,95122.8953794793
941,2050,medium_variant,female,5yearly,25,95997.812514159
941,2050,medium_variant,male,5yearly,25,94313.0810007847
941,2050,medium_variant,female,5yearly,30,95428.4226304272
941,2050,medium_variant,male,5yearly,30,93409.13787536
941,2050,medium_variant,female,5yearly,35,94750.6069841633
941,2050,medium_variant,male,5yearly,35,92399.8812465625
941,2050,medium_variant,female,5yearly,40,93888.5288414043
941,2050,medium_variant,male,5yearly,40,91175.6685609384
941,2050,medium_variant,female,5yearly,45,92770.9027467428
941,2050,medium_variant,male,5yearly,45,89623.1492729162
941,2050,medium_variant,female,5yearly,50,91289.0217803325
941,2050,medium_variant,male,5yearly,50,87496.9601578071
941,2050,medium_variant,female,5yearly,55,89230.5926148691
941,2050,medium_variant,male,5yearly,55,84490.7801200869
941,2050,medium_variant,female,5yearly,60,86241.6176766615
941,2050,medium_variant,male,5yearly,60,80184.5839256798
941,2050,medium_variant,female,5yearly,65,81658.9764048448
941,2050,medium_variant,male,5yearly,65,73928.9636616272
941,2050,medium_variant,female,5yearly,70,74314.373963734
941,2050,medium_variant,male,5yearly,70,64913.8829090065
941,2050,medium_variant,female,5yearly,75,63551.4933572889
941,2050,medium_variant,male,5yearly,75,52837.6347315886
941,2050,medium_variant,female,5yearly,80,49555.5075033808
941,2050,medium_variant,male,5yearly,80,38448.3233333257
941,2050,medium_variant,female,5yearly,85,33517.4870357837
941,2050,medium_variant,male,5yearly,85,23678.9894877385
941,2050,medium_variant,female,5yearly,90,18319.3112377725
941,2050,medium_variant,male,5yearly,90,11464.6422185131
941,2050,medium_variant,female,5yearly,95,7374.06116082447
941,2050,medium_variant,male,5yearly,95,3983.82764050316
941,2050,medium_variant,female,5yearly,100plus,1963.14975362493
941,2050,medium_variant,male,5yearly,100plus,900.43392555557
941,2055,medium_variant,female,5yearly,0,100000
941,2055,medium_variant,male,5yearly,0,100000
941,2055,medium_variant,female,5yearly,1,98248.9219906042
941,2055,medium_variant,male,5yearly,1,97652.6494064533
941,2055,medium_variant,female,5yearly,5,97608.2248067355
941,2055,medium_variant,male,5yearly,5,96826.1925139225
941,2055,medium_variant,female,5yearly,10,97325.116491156
941,2055,medium_variant,male,5yearly,10,96412.7373970665
941,2055,medium_variant,female,5yearly,15,97115.1796039392
941,2055,medium_variant,male,5yearly,15,96088.7022327845
941,2055,medium_variant,female,5yearly,20,96814.1927443508
941,2055,medium_variant,male,5yearly,20,95552.9155906286
941,2055,medium_variant,female,5yearly,25,96390.5161656734
941,2055,medium_variant,male,5yearly,25,94787.6322892307
941,2055,medium_variant,female,5yearly,30,95868.0308269997
941,2055,medium_variant,male,5yearly,30,93932.3563184585
941,2055,medium_variant,female,5yearly,35,95245.008170387
941,2055,medium_variant,male,5yearly,35,92977.3407464955
941,2055,medium_variant,female,5yearly,40,94449.3904895015
941,2055,medium_variant,male,5yearly,40,91819.143399683
941,2055,medium_variant,female,5yearly,45,93407.4265037308
941,2055,medium_variant,male,5yearly,45,90343.0199231304
941,2055,medium_variant,female,5yearly,50,92007.9954080887
941,2055,medium_variant,male,5yearly,50,88300.8209994249
941,2055,medium_variant,female,5yearly,55,90051.6254822556
941,2055,medium_variant,male,5yearly,55,85390.882583159
941,2055,medium_variant,female,5yearly,60,87216.5751854098
941,2055,medium_variant,male,5yearly,60,81225.8407137971
941,2055,medium_variant,female,5yearly,65,82862.9880132035
941,2055,medium_variant,male,5yearly,65,75154.964010457
941,2055,medium_variant,female,5yearly,70,75818.8549679937
941,2055,medium_variant,male,5yearly,70,66330.2117139879
941,2055,medium_variant,female,5yearly,75,65403.5094932245
941,2055,medium_variant,male,5yearly,75,54417.5360494762
941,2055,medium_variant,female,5yearly,80,51684.4189438509
941,2055,medium_variant,male,5yearly,80,40061.7315110241
941,2055,medium_variant,female,5yearly,85,35665.080983229
941,2055,medium_variant,male,5yearly,85,25089.90427602
941,2055,medium_variant,female,5yearly,90,20069.3522343141
941,2055,medium_variant,male,5yearly,90,12433.7366747824
941,2055,medium_variant,female,5yearly,95,8411.15917548956
941,2055,medium_variant,male,5yearly,95,4454.96807791064
941,2055,medium_variant,female,5yearly,100plus,2359.44711604693
941,2055,medium_variant,male,5yearly,100plus,1045.50161681428
941,2060,medium_variant,female,5yearly,0,100000
941,2060,medium_variant,male,5yearly,0,100000
941,2060,medium_variant,female,5yearly,1,98394.7708131613
941,2060,medium_variant,male,5yearly,1,97832.9365555663
941,2060,medium_variant,female,5yearly,5,97820.4220409366
941,2060,medium_variant,male,5yearly,5,97094.7352406062
941,2060,medium_variant,female,5yearly,10,97564.7025692221
941,2060,medium_variant,male,5yearly,10,96720.5651904757
941,2060,medium_variant,female,5yearly,15,97374.4307774751
941,2060,medium_variant,male,5yearly,15,96422.9009265761
941,2060,medium_variant,female,5yearly,20,97099.1720066435
941,2060,medium_variant,male,5yearly,20,95921.361276488
941,2060,medium_variant,female,5yearly,25,96709.5673852272
941,2060,medium_variant,male,5yearly,25,95200.6998442095
941,2060,medium_variant,female,5yearly,30,96227.6140076346
941,2060,medium_variant,male,5yearly,30,94394.2893461376
941,2060,medium_variant,female,5yearly,35,95652.3287369865
941,2060,medium_variant,male,5yearly,35,93493.3057224928
941,2060,medium_variant,female,5yearly,40,94914.8431136927
941,2060,medium_variant,male,5yearly,40,92400.0011566912
941,2060,medium_variant,female,5yearly,45,93942.2740001745
941,2060,medium_variant,male,5yearly,45,91003.1444821205
941,2060,medium_variant,female,5yearly,50,92624.9579038973
941,2060,medium_variant,male,5yearly,50,89053.9471281971
941,2060,medium_variant,female,5yearly,55,90768.2960102001
941,2060,medium_variant,male,5yearly,55,86246.7610829456
941,2060,medium_variant,female,5yearly,60,88073.416460698
941,2060,medium_variant,male,5yearly,60,82209.9536230166
941,2060,medium_variant,female,5yearly,65,83934.7244751605
941,2060,medium_variant,male,5yearly,65,76320.3420756081
941,2060,medium_variant,female,5yearly,70,77209.1420355108
941,2060,medium_variant,male,5yearly,70,67725.4513537735
941,2060,medium_variant,female,5yearly,75,67150.4224501925
941,2060,medium_variant,male,5yearly,75,56009.6445853418
941,2060,medium_variant,female,5yearly,80,53698.4097226018
941,2060,medium_variant,male,5yearly,80,41703.4010031904
941,2060,medium_variant,female,5yearly,85,37680.0712102003
941,2060,medium_variant,male,5yearly,85,26526.6370201513
941,2060,medium_variant,female,5yearly,90,21689.5263703859
941,2060,medium_variant,male,5yearly,90,13416.8679838268
941,2060,medium_variant,female,5yearly,95,9358.32684970349
941,2060,medium_variant,male,5yearly,95,4930.73613366256
941,2060,medium_variant,female,5yearly,100plus,2717.50123486032
941,2060,medium_variant,male,5yearly,100plus,1191.52412011714
941,2065,medium_variant,female,5yearly,0,100000
941,2065,medium_variant,male,5yearly,0,100000
941,2065,medium_variant,female,5yearly,1,98521.8771243675
941,2065,medium_variant,male,5yearly,1,97989.48214287
941,2065,medium_variant,female,5yearly,5,98003.2466244236
941,2065,medium_variant,male,5yearly,5,97327.8135733572
941,2065,medium_variant,female,5yearly,10,97770.2862332622
941,2065,medium_variant,male,5yearly,10,96986.5853378467
941,2065,medium_variant,female,5yearly,15,97595.9254017176
941,2065,medium_variant,male,5yearly,15,96711.0302345013
941,2065,medium_variant,female,5yearly,20,97341.6052858737
941,2065,medium_variant,male,5yearly,20,96239.5319601392
941,2065,medium_variant,female,5yearly,25,96980.5842577806
941,2065,medium_variant,male,5yearly,25,95559.2605080239
941,2065,medium_variant,female,5yearly,30,96533.1891094466
941,2065,medium_variant,male,5yearly,30,94797.8040989562
941,2065,medium_variant,female,5yearly,35,95998.7226333517
941,2065,medium_variant,male,5yearly,35,93946.5486215353
941,2065,medium_variant,female,5yearly,40,95311.5080484451
941,2065,medium_variant,male,5yearly,40,92913.2948971517
941,2065,medium_variant,female,5yearly,45,94399.4431533227
941,2065,medium_variant,male,5yearly,45,91589.6091036354
941,2065,medium_variant,female,5yearly,50,93156.5329832474
941,2065,medium_variant,male,5yearly,50,89729.8251352317
941,2065,medium_variant,female,5yearly,55,91396.5054695011
941,2065,medium_variant,male,5yearly,55,87029.8650651433
941,2065,medium_variant,female,5yearly,60,88833.9925097804
941,2065,medium_variant,male,5yearly,60,83122.4149947898
941,2065,medium_variant,female,5yearly,65,84884.3739158879
941,2065,medium_variant,male,5yearly,65,77384.9477033412
941,2065,medium_variant,female,5yearly,70,78436.6248752951
941,2065,medium_variant,male,5yearly,70,68991.2628931003
941,2065,medium_variant,female,5yearly,75,68688.7256799358
941,2065,medium_variant,male,5yearly,75,57460.6825299154
