region,year,variant,gender,freq,age1yearinterval,survivorage
947,2010,estimates,female,5yearly,30,83425.0605792291
947,2010,estimates,male,5yearly,30,81609.1112912665
947,2010,estimates,female,5yearly,35,80928.6174821087
947,2010,estimates,male,5yearly,35,79009.4940992599
947,2010,estimates,female,5yearly,40,78035.93723622
947,2010,estimates,male,5yearly,40,75785.9615766186
947,2010,estimates,female,5yearly,45,74964.0959793621
947,2010,estimates,male,5yearly,45,72051.2320485049
947,2010,estimates,female,5yearly,50,71703.0442164717
947,2010,estimates,male,5yearly,50,67823.2873618435
947,2010,estimates,female,5yearly,55,67934.7887170233
947,2010,estimates,male,5yearly,55,62927.2506339703
947,2010,estimates,female,5yearly,60,63209.4271972795
947,2010,estimates,male,5yearly,60,57051.3143300199
947,2010,estimates,female,5yearly,65,56776.552764262
947,2010,estimates,male,5yearly,65,49616.1180673711
947,2010,estimates,female,5yearly,70,47846.5135119573
947,2010,estimates,male,5yearly,70,40220.2377340517
947,2010,estimates,female,5yearly,75,36327.2576084566
947,2010,estimates,male,5yearly,75,28986.5918313811
947,2010,estimates,female,5yearly,80,23428.2869823012
947,2010,estimates,male,5yearly,80,17383.457209115
947,2010,estimates,female,5yearly,85,11818.2433225621
947,2010,estimates,male,5yearly,85,7962.88790207062
947,2010,estimates,female,5yearly,90,4194.15457299246
947,2010,estimates,male,5yearly,90,2508.43372524219
947,2010,estimates,female,5yearly,95,931.389866284915
947,2010,estimates,male,5yearly,95,487.192751042746
947,2010,estimates,female,5yearly,100plus,117.03626625307
947,2010,estimates,male,5yearly,100plus,53.5550232404878
947,2015,medium_variant,female,5yearly,0,100000
947,2015,medium_variant,male,5yearly,0,100000
947,2015,medium_variant,female,5yearly,1,95106.5730425229
947,2015,medium_variant,male,5yearly,1,94212.0795538583
947,2015,medium_variant,female,5yearly,5,92384.1945075322
947,2015,medium_variant,male,5yearly,5,91266.6043035312
947,2015,medium_variant,female,5yearly,10,91026.8333425957
947,2015,medium_variant,male,5yearly,10,89767.6973339192
947,2015,medium_variant,female,5yearly,15,90119.4386931656
947,2015,medium_variant,male,5yearly,15,88758.3402758657
947,2015,medium_variant,female,5yearly,20,89018.4832715657
947,2015,medium_variant,male,5yearly,20,87452.7244135074
947,2015,medium_variant,female,5yearly,25,87547.6553690777
947,2015,medium_variant,male,5yearly,25,85728.2538962949
947,2015,medium_variant,female,5yearly,30,85790.3493512824
947,2015,medium_variant,male,5yearly,30,83788.6668802467
947,2015,medium_variant,female,5yearly,35,83739.3394975976
947,2015,medium_variant,male,5yearly,35,81562.3087667538
947,2015,medium_variant,female,5yearly,40,81332.2303265468
947,2015,medium_variant,male,5yearly,40,78859.3123144723
947,2015,medium_variant,female,5yearly,45,78639.8503326145
947,2015,medium_variant,male,5yearly,45,75633.7841048731
947,2015,medium_variant,female,5yearly,50,75639.098528799
947,2015,medium_variant,male,5yearly,50,71792.3982290764
947,2015,medium_variant,female,5yearly,55,72053.3469315777
947,2015,medium_variant,male,5yearly,55,67128.7144442615
947,2015,medium_variant,female,5yearly,60,67441.0707579704
947,2015,medium_variant,male,5yearly,60,61310.6858868394
947,2015,medium_variant,female,5yearly,65,61047.7216111922
947,2015,medium_variant,male,5yearly,65,53758.6749014546
947,2015,medium_variant,female,5yearly,70,52006.9079273127
947,2015,medium_variant,male,5yearly,70,44042.4887968996
947,2015,medium_variant,female,5yearly,75,40070.2377259002
947,2015,medium_variant,male,5yearly,75,32178.1796863594
947,2015,medium_variant,female,5yearly,80,26357.5637882026
947,2015,medium_variant,male,5yearly,80,19639.4451186424
947,2015,medium_variant,female,5yearly,85,13631.5179881214
947,2015,medium_variant,male,5yearly,85,9186.9319989198
947,2015,medium_variant,female,5yearly,90,4978.79161346461
947,2015,medium_variant,male,5yearly,90,2959.92282382638
947,2015,medium_variant,female,5yearly,95,1138.39273684558
947,2015,medium_variant,male,5yearly,95,586.927783253979
947,2015,medium_variant,female,5yearly,100plus,146.642547181964
947,2015,medium_variant,male,5yearly,100plus,65.5016796629801
947,2020,medium_variant,female,5yearly,0,100000
947,2020,medium_variant,male,5yearly,0,100000
947,2020,medium_variant,female,5yearly,1,95765.3103103481
947,2020,medium_variant,male,5yearly,1,94897.4146239904
947,2020,medium_variant,female,5yearly,5,93450.7387936637
947,2020,medium_variant,male,5yearly,5,92339.735773447
947,2020,medium_variant,female,5yearly,10,92305.0809711765
947,2020,medium_variant,male,5yearly,10,91036.8221163864
947,2020,medium_variant,female,5yearly,15,91534.3431897867
947,2020,medium_variant,male,5yearly,15,90156.7347765937
947,2020,medium_variant,female,5yearly,20,90572.3425392172
947,2020,medium_variant,male,5yearly,20,88980.3568207794
947,2020,medium_variant,female,5yearly,25,89272.3671687745
947,2020,medium_variant,male,5yearly,25,87403.9353597209
947,2020,medium_variant,female,5yearly,30,87719.2404586536
947,2020,medium_variant,male,5yearly,30,85636.4334589287
947,2020,medium_variant,female,5yearly,35,85899.6039640732
947,2020,medium_variant,male,5yearly,35,83615.178171656
947,2020,medium_variant,female,5yearly,40,83733.1497699834
947,2020,medium_variant,male,5yearly,40,81154.3119046805
947,2020,medium_variant,female,5yearly,45,81234.4625015262
947,2020,medium_variant,male,5yearly,45,78170.7094086906
947,2020,medium_variant,female,5yearly,50,78350.1947731188
947,2020,medium_variant,male,5yearly,50,74518.318140715
947,2020,medium_variant,female,5yearly,55,74847.2006446269
947,2020,medium_variant,male,5yearly,55,69976.169976649
947,2020,medium_variant,female,5yearly,60,70316.3524330985
947,2020,medium_variant,male,5yearly,60,64214.4438017613
947,2020,medium_variant,female,5yearly,65,63989.1062356689
947,2020,medium_variant,male,5yearly,65,56624.1918085257
947,2020,medium_variant,female,5yearly,70,54964.5218671379
947,2020,medium_variant,male,5yearly,70,46743.6160363567
947,2020,medium_variant,female,5yearly,75,42866.9316331393
947,2020,medium_variant,male,5yearly,75,34518.7756346935
947,2020,medium_variant,female,5yearly,80,28685.9655365852
947,2020,medium_variant,male,5yearly,80,21372.0401904742
947,2020,medium_variant,female,5yearly,85,15182.4697287952
947,2020,medium_variant,male,5yearly,85,10179.6472778342
947,2020,medium_variant,female,5yearly,90,5707.85747580459
947,2020,medium_variant,male,5yearly,90,3349.04084936458
947,2020,medium_variant,female,5yearly,95,1348.53685031442
947,2020,medium_variant,male,5yearly,95,678.53548921873
947,2020,medium_variant,female,5yearly,100plus,179.481420375098
947,2020,medium_variant,male,5yearly,100plus,77.1801782972603
947,2025,medium_variant,female,5yearly,0,100000
947,2025,medium_variant,male,5yearly,0,100000
947,2025,medium_variant,female,5yearly,1,96327.621096892
947,2025,medium_variant,male,5yearly,1,95481.0767757396
947,2025,medium_variant,female,5yearly,5,94376.4312011157
947,2025,medium_variant,male,5yearly,5,93272.0898431266
947,2025,medium_variant,female,5yearly,10,93409.2155742849
947,2025,medium_variant,male,5yearly,10,92137.1902373705
947,2025,medium_variant,female,5yearly,15,92755.3025474825
947,2025,medium_variant,male,5yearly,15,91366.0681278537
947,2025,medium_variant,female,5yearly,20,91923.2617975654
947,2025,medium_variant,male,5yearly,20,90313.9631696034
947,2025,medium_variant,female,5yearly,25,90778.8693585525
947,2025,medium_variant,male,5yearly,25,88880.0273067395
947,2025,medium_variant,female,5yearly,30,89407.2374572812
947,2025,medium_variant,male,5yearly,30,87269.7229617821
947,2025,medium_variant,female,5yearly,35,87805.361652063
947,2025,medium_variant,male,5yearly,35,85441.131908074
947,2025,medium_variant,female,5yearly,40,85882.4734341544
947,2025,medium_variant,male,5yearly,40,83218.796063892
947,2025,medium_variant,female,5yearly,45,83623.5849445405
947,2025,medium_variant,male,5yearly,45,80503.826438863
947,2025,medium_variant,female,5yearly,50,80933.0127483594
947,2025,medium_variant,male,5yearly,50,77101.2482842223
947,2025,medium_variant,female,5yearly,55,77562.3517719197
947,2025,medium_variant,male,5yearly,55,72743.8658082352
947,2025,medium_variant,female,5yearly,60,73142.8835041085
947,2025,medium_variant,male,5yearly,60,67094.2132490531
947,2025,medium_variant,female,5yearly,65,66917.5801396764
947,2025,medium_variant,male,5yearly,65,59518.0261410505
947,2025,medium_variant,female,5yearly,70,57938.7667766399
947,2025,medium_variant,male,5yearly,70,49497.5493267005
947,2025,medium_variant,female,5yearly,75,45738.691486948
947,2025,medium_variant,male,5yearly,75,36938.9491666177
947,2025,medium_variant,female,5yearly,80,31155.8424836923
947,2025,medium_variant,male,5yearly,80,23204.0945452468
947,2025,medium_variant,female,5yearly,85,16904.2248446961
947,2025,medium_variant,male,5yearly,85,11262.8652571236
947,2025,medium_variant,female,5yearly,90,6565.72048004765
947,2025,medium_variant,male,5yearly,90,3790.77083575134
947,2025,medium_variant,female,5yearly,95,1613.27962887158
947,2025,medium_variant,male,5yearly,95,787.296186034654
947,2025,medium_variant,female,5yearly,100plus,223.991045156119
947,2025,medium_variant,male,5yearly,100plus,91.6928712398645
947,2030,medium_variant,female,5yearly,0,100000
947,2030,medium_variant,male,5yearly,0,100000
947,2030,medium_variant,female,5yearly,1,96794.1191661892
947,2030,medium_variant,male,5yearly,1,95980.5053543343
947,2030,medium_variant,female,5yearly,5,95158.0036202167
947,2030,medium_variant,male,5yearly,5,94076.2275962761
947,2030,medium_variant,female,5yearly,10,94345.213463857
947,2030,medium_variant,male,5yearly,10,93089.6589917898
947,2030,medium_variant,female,5yearly,15,93789.5793618861
947,2030,medium_variant,male,5yearly,15,92410.2974217104
947,2030,medium_variant,female,5yearly,20,93070.9405497714
947,2030,medium_variant,male,5yearly,20,91463.9071685572
947,2030,medium_variant,female,5yearly,25,92071.4709961481
947,2030,medium_variant,male,5yearly,25,90164.2452255802
947,2030,medium_variant,female,5yearly,30,90863.6149431846
947,2030,medium_variant,male,5yearly,30,88699.0123693155
947,2030,medium_variant,female,5yearly,35,89455.9873943712
947,2030,medium_variant,male,5yearly,35,87041.7704987814
947,2030,medium_variant,female,5yearly,40,87761.0029286944
947,2030,medium_variant,male,5yearly,40,85036.3442019232
947,2030,medium_variant,female,5yearly,45,85736.9925691419
947,2030,medium_variant,male,5yearly,45,82570.6904058772
947,2030,medium_variant,female,5yearly,50,83271.8881321683
947,2030,medium_variant,male,5yearly,50,79423.1904469413
947,2030,medium_variant,female,5yearly,55,80093.4117871306
947,2030,medium_variant,male,5yearly,55,75282.7608318393
947,2030,medium_variant,female,5yearly,60,75821.587764942
947,2030,medium_variant,male,5yearly,60,69784.35601963
947,2030,medium_variant,female,5yearly,65,69722.0972967266
947,2030,medium_variant,male,5yearly,65,62274.8005012728
947,2030,medium_variant,female,5yearly,70,60818.2332619134
947,2030,medium_variant,male,5yearly,70,52177.3640208571
947,2030,medium_variant,female,5yearly,75,48551.9122395403
947,2030,medium_variant,male,5yearly,75,39337.0173960786
947,2030,medium_variant,female,5yearly,80,33630.0583232637
947,2030,medium_variant,male,5yearly,80,25065.3987448587
947,2030,medium_variant,female,5yearly,85,18690.1034370765
947,2030,medium_variant,male,5yearly,85,12399.4649826229
947,2030,medium_variant,female,5yearly,90,7498.69879062423
947,2030,medium_variant,male,5yearly,90,4272.51858491303
947,2030,medium_variant,female,5yearly,95,1918.19885946395
947,2030,medium_variant,male,5yearly,95,911.043864987655
947,2030,medium_variant,female,5yearly,100plus,278.511926640215
947,2030,medium_variant,male,5yearly,100plus,108.913885845818
947,2035,medium_variant,female,5yearly,0,100000
947,2035,medium_variant,male,5yearly,0,100000
947,2035,medium_variant,female,5yearly,1,97185.3919132357
947,2035,medium_variant,male,5yearly,1,96421.2345160616
947,2035,medium_variant,female,5yearly,5,95811.1603815393
947,2035,medium_variant,male,5yearly,5,94781.8214960894
947,2035,medium_variant,female,5yearly,10,95127.3543997211
947,2035,medium_variant,male,5yearly,10,93920.9183600813
947,2035,medium_variant,female,5yearly,15,94653.1042563633
947,2035,medium_variant,male,5yearly,15,93318.066109873
947,2035,medium_variant,female,5yearly,20,94029.3371646191
947,2035,medium_variant,male,5yearly,20,92459.9759015603
947,2035,medium_variant,female,5yearly,25,93155.6178364519
947,2035,medium_variant,male,5yearly,25,91274.5851338013
947,2035,medium_variant,female,5yearly,30,92094.3032642916
947,2035,medium_variant,male,5yearly,30,89939.7934753952
947,2035,medium_variant,female,5yearly,35,90855.2525186978
947,2035,medium_variant,male,5yearly,35,88431.607788132
947,2035,medium_variant,female,5yearly,40,89357.3534262292
947,2035,medium_variant,male,5yearly,40,86609.149893052
947,2035,medium_variant,female,5yearly,45,87544.6850489848
947,2035,medium_variant,male,5yearly,45,84354.373040028
947,2035,medium_variant,female,5yearly,50,85291.7180716775
947,2035,medium_variant,male,5yearly,50,81425.9335064527
947,2035,medium_variant,female,5yearly,55,82328.623788702
947,2035,medium_variant,male,5yearly,55,77492.7158188836
947,2035,medium_variant,female,5yearly,60,78257.5428705094
947,2035,medium_variant,male,5yearly,60,72154.7598847149
947,2035,medium_variant,female,5yearly,65,72319.4620122947
947,2035,medium_variant,male,5yearly,65,64731.0450778697
947,2035,medium_variant,female,5yearly,70,63514.235736381
947,2035,medium_variant,male,5yearly,70,54612.6278981616
947,2035,medium_variant,female,5yearly,75,51217.7771230039
947,2035,medium_variant,male,5yearly,75,41569.3276052135
947,2035,medium_variant,female,5yearly,80,36022.3504232498
947,2035,medium_variant,male,5yearly,80,26844.0381708905
947,2035,medium_variant,female,5yearly,85,20469.4915468644
947,2035,medium_variant,male,5yearly,85,13515.935038503
947,2035,medium_variant,female,5yearly,90,8466.77708187879
947,2035,medium_variant,male,5yearly,90,4759.14147719877
947,2035,medium_variant,female,5yearly,95,2250.65480014037
947,2035,medium_variant,male,5yearly,95,1039.40480820997
947,2035,medium_variant,female,5yearly,100plus,341.240804606631
947,2035,medium_variant,male,5yearly,100plus,127.181938363801
947,2040,medium_variant,female,5yearly,0,100000
947,2040,medium_variant,male,5yearly,0,100000
947,2040,medium_variant,female,5yearly,1,97512.2915352355
947,2040,medium_variant,male,5yearly,1,96790.3829984029
947,2040,medium_variant,female,5yearly,5,96353.4521830604
947,2040,medium_variant,male,5yearly,5,95373.8596223961
947,2040,medium_variant,female,5yearly,10,95777.0747220591
947,2040,medium_variant,male,5yearly,10,94617.3690583743
947,2040,medium_variant,female,5yearly,15,95372.4154820613
947,2040,medium_variant,male,5yearly,15,94077.7528169696
947,2040,medium_variant,female,5yearly,20,94831.3251269378
947,2040,medium_variant,male,5yearly,20,93292.2465110952
947,2040,medium_variant,female,5yearly,25,94069.3352779602
947,2040,medium_variant,male,5yearly,25,92200.6680816624
947,2040,medium_variant,female,5yearly,30,93139.9019581816
947,2040,medium_variant,male,5yearly,30,90974.034669317
947,2040,medium_variant,female,5yearly,35,92049.9065482811
947,2040,medium_variant,male,5yearly,35,89593.4177216016
947,2040,medium_variant,female,5yearly,40,90717.9883027283
947,2040,medium_variant,male,5yearly,40,87924.0920350479
947,2040,medium_variant,female,5yearly,45,89081.3309820063
947,2040,medium_variant,male,5yearly,45,85846.1969906832
947,2040,medium_variant,female,5yearly,50,87014.6598096782
947,2040,medium_variant,male,5yearly,50,83110.9903688179
947,2040,medium_variant,female,5yearly,55,84251.3311792327
947,2040,medium_variant,male,5yearly,55,79378.1863793211
947,2040,medium_variant,female,5yearly,60,80403.7673849078
947,2040,medium_variant,male,5yearly,60,74237.5229996799
947,2040,medium_variant,female,5yearly,65,74688.749767582
947,2040,medium_variant,male,5yearly,65,66967.0159227422
947,2040,medium_variant,female,5yearly,70,66041.6697272964
947,2040,medium_variant,male,5yearly,70,56922.5659810872
947,2040,medium_variant,female,5yearly,75,53792.5464077387
947,2040,medium_variant,male,5yearly,75,43790.3252086204
947,2040,medium_variant,female,5yearly,80,38422.0280000159
947,2040,medium_variant,male,5yearly,80,28695.8812875778
947,2040,medium_variant,female,5yearly,85,22339.3623680485
947,2040,medium_variant,male,5yearly,85,14727.0597623361
947,2040,medium_variant,female,5yearly,90,9542.42902456808
947,2040,medium_variant,male,5yearly,90,5306.03119310908
947,2040,medium_variant,female,5yearly,95,2644.67384624926
947,2040,medium_variant,male,5yearly,95,1187.78933021487
947,2040,medium_variant,female,5yearly,100plus,420.992016861095
947,2040,medium_variant,male,5yearly,100plus,148.703835934629
947,2045,medium_variant,female,5yearly,0,100000
947,2045,medium_variant,male,5yearly,0,100000
947,2045,medium_variant,female,5yearly,1,97791.1930273657
947,2045,medium_variant,male,5yearly,1,97102.9138146832
947,2045,medium_variant,female,5yearly,5,96810.3643248257
947,2045,medium_variant,male,5yearly,5,95870.4025986153
947,2045,medium_variant,female,5yearly,10,96323.7697854185
947,2045,medium_variant,male,5yearly,10,95205.3835961533
947,2045,medium_variant,female,5yearly,15,95977.4633014298
947,2045,medium_variant,male,5yearly,15,94721.6180580743
947,2045,medium_variant,female,5yearly,20,95506.4598024902
947,2045,medium_variant,male,5yearly,20,94000.5643942747
947,2045,medium_variant,female,5yearly,25,94839.2690336978
947,2045,medium_variant,male,5yearly,25,92992.5436836307
947,2045,medium_variant,female,5yearly,30,94023.330889755
947,2045,medium_variant,male,5yearly,30,91862.0500530622
947,2045,medium_variant,female,5yearly,35,93064.1357990615
947,2045,medium_variant,male,5yearly,35,90593.8312004343
947,2045,medium_variant,female,5yearly,40,91879.8825549465
947,2045,medium_variant,male,5yearly,40,89062.0824105142
947,2045,medium_variant,female,5yearly,45,90398.1308701877
947,2045,medium_variant,male,5yearly,45,87141.3455803593
947,2045,medium_variant,female,5yearly,50,88495.5810585113
947,2045,medium_variant,male,5yearly,50,84578.401495146
947,2045,medium_variant,female,5yearly,55,85920.2162942469
947,2045,medium_variant,male,5yearly,55,81034.0990760151
947,2045,medium_variant,female,5yearly,60,82292.2948017627
947,2045,medium_variant,male,5yearly,60,76095.3346149742
947,2045,medium_variant,female,5yearly,65,76843.2981373111
947,2045,medium_variant,male,5yearly,65,69018.4716318117
947,2045,medium_variant,female,5yearly,70,68442.3368075055
947,2045,medium_variant,male,5yearly,70,59102.3337642263
947,2045,medium_variant,female,5yearly,75,56332.2034692978
947,2045,medium_variant,male,5yearly,75,45957.0104819981
947,2045,medium_variant,female,5yearly,80,40867.6917345866
947,2045,medium_variant,male,5yearly,80,30572.1411640627
947,2045,medium_variant,female,5yearly,85,24298.8597236304
947,2045,medium_variant,male,5yearly,85,16007.1540910579
947,2045,medium_variant,female,5yearly,90,10698.6607449033
947,2045,medium_variant,male,5yearly,90,5911.22068404672
947,2045,medium_variant,female,5yearly,95,3079.14098123695
947,2045,medium_variant,male,5yearly,95,1359.9394272408
947,2045,medium_variant,female,5yearly,100plus,511.216408970083
947,2045,medium_variant,male,5yearly,100plus,174.816163501091
947,2050,medium_variant,female,5yearly,0,100000
947,2050,medium_variant,male,5yearly,0,100000
947,2050,medium_variant,female,5yearly,1,98033.7664342857
947,2050,medium_variant,male,5yearly,1,97409.05369338
947,2050,medium_variant,female,5yearly,5,97198.2529209767
947,2050,medium_variant,male,5yearly,5,96347.8974149501
947,2050,medium_variant,female,5yearly,10,96785.1506646638
947,2050,medium_variant,male,5yearly,10,95765.5048324311
947,2050,medium_variant,female,5yearly,15,96487.5547723278
947,2050,medium_variant,male,5yearly,15,95330.6015144712
947,2050,medium_variant,female,5yearly,20,96076.0995451943
947,2050,medium_variant,male,5yearly,20,94664.2699403927
947,2050,medium_variant,female,5yearly,25,95489.6963681644
947,2050,medium_variant,male,5yearly,25,93725.1079399482
947,2050,medium_variant,female,5yearly,30,94769.5399761819
947,2050,medium_variant,male,5yearly,30,92671.9165982835
947,2050,medium_variant,female,5yearly,35,93920.2485548458
947,2050,medium_variant,male,5yearly,35,91492.2484730658
947,2050,medium_variant,female,5yearly,40,92860.4443750297
947,2050,medium_variant,male,5yearly,40,90066.68279011
947,2050,medium_variant,female,5yearly,45,91512.840453571
947,2050,medium_variant,male,5yearly,45,88271.7635161166
947,2050,medium_variant,female,5yearly,50,89754.4952161877
947,2050,medium_variant,male,5yearly,50,85849.0060473008
947,2050,medium_variant,female,5yearly,55,87348.7638694093
947,2050,medium_variant,male,5yearly,55,82464.4820461486
947,2050,medium_variant,female,5yearly,60,83936.6453088378
947,2050,medium_variant,male,5yearly,60,77715.4889366409
947,2050,medium_variant,female,5yearly,65,78759.5893940049
947,2050,medium_variant,male,5yearly,65,70842.2483271677
947,2050,medium_variant,female,5yearly,70,70681.8377906195
947,2050,medium_variant,male,5yearly,70,61107.6854350037
947,2050,medium_variant,female,5yearly,75,58832.0292148208
947,2050,medium_variant,male,5yearly,75,48030.3186941018
947,2050,medium_variant,female,5yearly,80,43409.7869139094
947,2050,medium_variant,male,5yearly,80,32458.478586791
947,2050,medium_variant,female,5yearly,85,26452.3420807012
947,2050,medium_variant,male,5yearly,85,17373.1403045543
947,2050,medium_variant,female,5yearly,90,12045.9456070186
947,2050,medium_variant,male,5yearly,90,6603.15657435782
947,2050,medium_variant,female,5yearly,95,3617.73457502671
947,2050,medium_variant,male,5yearly,95,1572.26685306158
947,2050,medium_variant,female,5yearly,100plus,630.336303354252
947,2050,medium_variant,male,5yearly,100plus,209.620768715789
947,2055,medium_variant,female,5yearly,0,100000
947,2055,medium_variant,male,5yearly,0,100000
947,2055,medium_variant,female,5yearly,1,98233.6186605688
947,2055,medium_variant,male,5yearly,1,97664.320535466
947,2055,medium_variant,female,5yearly,5,97509.8429853121
947,2055,medium_variant,male,5yearly,5,96739.3583520494
947,2055,medium_variant,female,5yearly,10,97152.7652143301
947,2055,medium_variant,male,5yearly,10,96224.8605348447
947,2055,medium_variant,female,5yearly,15,96892.4812709751
947,2055,medium_variant,male,5yearly,15,95831.5061316095
947,2055,medium_variant,female,5yearly,20,96527.4553384646
947,2055,medium_variant,male,5yearly,20,95214.0485521176
947,2055,medium_variant,female,5yearly,25,96004.6335023765
947,2055,medium_variant,male,5yearly,25,94337.2114468626
947,2055,medium_variant,female,5yearly,30,95359.9425238628
947,2055,medium_variant,male,5yearly,30,93352.2509992696
947,2055,medium_variant,female,5yearly,35,94597.0938682785
947,2055,medium_variant,male,5yearly,35,92248.6674936373
947,2055,medium_variant,female,5yearly,40,93637.8283123494
947,2055,medium_variant,male,5yearly,40,90914.101767872
947,2055,medium_variant,female,5yearly,45,92402.9707581955
947,2055,medium_variant,male,5yearly,45,89226.8665412576
947,2055,medium_variant,female,5yearly,50,90771.092601788
947,2055,medium_variant,male,5yearly,50,86929.5851790425
947,2055,medium_variant,female,5yearly,55,88517.1496387335
947,2055,medium_variant,male,5yearly,55,83688.7784911234
947,2055,medium_variant,female,5yearly,60,85307.5434705028
947,2055,medium_variant,male,5yearly,60,79118.4624997726
947,2055,medium_variant,female,5yearly,65,80410.6094652232
947,2055,medium_variant,male,5yearly,65,72459.7356398876
947,2055,medium_variant,female,5yearly,70,72696.0156825708
947,2055,medium_variant,male,5yearly,70,62938.6083890643
947,2055,medium_variant,female,5yearly,75,61217.8242996871
947,2055,medium_variant,male,5yearly,75,49994.5184298915
947,2055,medium_variant,female,5yearly,80,45973.2601502099
947,2055,medium_variant,male,5yearly,80,34322.7604045878
947,2055,medium_variant,female,5yearly,85,28742.8151723546
947,2055,medium_variant,male,5yearly,85,18790.1082814335
947,2055,medium_variant,female,5yearly,90,13559.8274216988
947,2055,medium_variant,male,5yearly,90,7361.4945928336
947,2055,medium_variant,female,5yearly,95,4259.2691328504
947,2055,medium_variant,male,5yearly,95,1819.45509107394
947,2055,medium_variant,female,5yearly,100plus,780.982748945322
947,2055,medium_variant,male,5yearly,100plus,252.726853970298
947,2060,medium_variant,female,5yearly,0,100000
947,2060,medium_variant,male,5yearly,0,100000
947,2060,medium_variant,female,5yearly,1,98396.7460517434
947,2060,medium_variant,male,5yearly,1,97873.0909641651
947,2060,medium_variant,female,5yearly,5,97758.3831037484
947,2060,medium_variant,male,5yearly,5,97057.1194797401
947,2060,medium_variant,female,5yearly,10,97444.1771423882
947,2060,medium_variant,male,5yearly,10,96598.4561602724
947,2060,medium_variant,female,5yearly,15,97213.3421909828
947,2060,medium_variant,male,5yearly,15,96241.0464955407
947,2060,medium_variant,female,5yearly,20,96886.2296741765
947,2060,medium_variant,male,5yearly,20,95667.3756934376
947,2060,medium_variant,female,5yearly,25,96415.7933195976
947,2060,medium_variant,male,5yearly,25,94847.3004360303
947,2060,medium_variant,female,5yearly,30,95833.6472299821
947,2060,medium_variant,male,5yearly,30,93925.0124740791
947,2060,medium_variant,female,5yearly,35,95143.3504385273
947,2060,medium_variant,male,5yearly,35,92891.2497289275
947,2060,medium_variant,female,5yearly,40,94269.595233853
947,2060,medium_variant,male,5yearly,40,91640.364955263
947,2060,medium_variant,female,5yearly,45,93133.5235184893
947,2060,medium_variant,male,5yearly,45,90054.0637544129
947,2060,medium_variant,female,5yearly,50,91615.8418287231
947,2060,medium_variant,male,5yearly,50,87873.9613504741
947,2060,medium_variant,female,5yearly,55,89500.9175858617
947,2060,medium_variant,male,5yearly,55,84769.6268247331
947,2060,medium_variant,female,5yearly,60,86472.5584823713
947,2060,medium_variant,male,5yearly,60,80361.8589783882
947,2060,medium_variant,female,5yearly,65,81831.4187770015
947,2060,medium_variant,male,5yearly,65,73906.0394789287
947,2060,medium_variant,female,5yearly,70,74466.8673021513
947,2060,medium_variant,male,5yearly,70,64612.4369045841
947,2060,medium_variant,female,5yearly,75,63375.1267848644
947,2060,medium_variant,male,5yearly,75,51841.9485704496
947,2060,medium_variant,female,5yearly,80,48379.3572683889
947,2060,medium_variant,male,5yearly,80,36139.4002043684
947,2060,medium_variant,female,5yearly,85,30998.8808454372
947,2060,medium_variant,male,5yearly,85,20232.2015427215
947,2060,medium_variant,female,5yearly,90,15144.1053360677
947,2060,medium_variant,male,5yearly,90,8174.66856160551
947,2060,medium_variant,female,5yearly,95,4981.2378089309
947,2060,medium_variant,male,5yearly,95,2100.91066414509
947,2060,medium_variant,female,5yearly,100plus,964.790728913621
947,2060,medium_variant,male,5yearly,100plus,305.04545402366
947,2065,medium_variant,female,5yearly,0,100000
947,2065,medium_variant,male,5yearly,0,100000
947,2065,medium_variant,female,5yearly,1,98538.1664432572
947,2065,medium_variant,male,5yearly,1,98053.0131744868
947,2065,medium_variant,female,5yearly,5,97972.6819995638
947,2065,medium_variant,male,5yearly,5,97330.5024052952
947,2065,medium_variant,female,5yearly,10,97694.9937049765
947,2065,medium_variant,male,5yearly,10,96918.8184869725
947,2065,medium_variant,female,5yearly,15,97489.2247237904
947,2065,medium_variant,male,5yearly,15,96591.7767971814
947,2065,medium_variant,female,5yearly,20,97194.421174862
947,2065,medium_variant,male,5yearly,20,96056.4400291597
947,2065,medium_variant,female,5yearly,25,96769.588635528
947,2065,medium_variant,male,5yearly,25,95286.8587526204
947,2065,medium_variant,female,5yearly,30,96242.4499547659
947,2065,medium_variant,male,5yearly,30,94420.5721660567
947,2065,medium_variant,female,5yearly,35,95616.1375064389
947,2065,medium_variant,male,5yearly,35,93449.6722115905
947,2065,medium_variant,female,5yearly,40,94818.7182469955
947,2065,medium_variant,male,5yearly,40,92274.8007549215
947,2065,medium_variant,female,5yearly,45,93771.485605757
947,2065,medium_variant,male,5yearly,45,90780.6338757329
947,2065,medium_variant,female,5yearly,50,92358.1944109037
947,2065,medium_variant,male,5yearly,50,88709.9338470224
947,2065,medium_variant,female,5yearly,55,90372.0982126241
947,2065,medium_variant,male,5yearly,55,85733.8737015199
947,2065,medium_variant,female,5yearly,60,87511.654278379
947,2065,medium_variant,male,5yearly,60,81482.2316641947
947,2065,medium_variant,female,5yearly,65,83099.7549552958
947,2065,medium_variant,male,5yearly,65,75212.2833237995
947,2065,medium_variant,female,5yearly,70,76052.926334256
947,2065,medium_variant,male,5yearly,70,66145.8309363009
947,2065,medium_variant,female,5yearly,75,65330.025291657
947,2065,medium_variant,male,5yearly,75,53581.7266538101
947,2065,medium_variant,female,5yearly,80,50617.7807408808
