region,year,variant,gender,freq,age1yearinterval,survivorage
901,2005,estimates,male,5yearly,55,86594.8587886528
901,2005,estimates,female,5yearly,60,91307.1915494941
901,2005,estimates,male,5yearly,60,81596.2024142103
901,2005,estimates,female,5yearly,65,87860.2633053351
901,2005,estimates,male,5yearly,65,75422.4533237929
901,2005,estimates,female,5yearly,70,82624.1529423361
901,2005,estimates,male,5yearly,70,67125.2127101305
901,2005,estimates,female,5yearly,75,74375.404651475
901,2005,estimates,male,5yearly,75,55974.5866765339
901,2005,estimates,female,5yearly,80,61813.9846692255
901,2005,estimates,male,5yearly,80,41803.9999885436
901,2005,estimates,female,5yearly,85,44826.6494649556
901,2005,estimates,male,5yearly,85,26323.6478735643
901,2005,estimates,female,5yearly,90,25953.2699914291
901,2005,estimates,male,5yearly,90,12845.7577355979
901,2005,estimates,female,5yearly,95,10565.4324752146
901,2005,estimates,male,5yearly,95,4366.3179726274
901,2005,estimates,female,5yearly,100plus,2591.00980474776
901,2005,estimates,male,5yearly,100plus,920.972343277566
901,2010,estimates,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2010,estimates,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2010,estimates,female,5yearly,0,100000
901,2010,estimates,male,5yearly,0,100000
901,2010,estimates,female,5yearly,1,99534.8153644843
901,2010,estimates,male,5yearly,1,99423.28435518
901,2010,estimates,female,5yearly,5,99443.2948002182
901,2010,estimates,male,5yearly,5,99309.8673658504
901,2010,estimates,female,5yearly,10,99390.8973835656
901,2010,estimates,male,5yearly,10,99240.5226573937
901,2010,estimates,female,5yearly,15,99330.2073253128
901,2010,estimates,male,5yearly,15,99148.8677882634
901,2010,estimates,female,5yearly,20,99213.2504863115
901,2010,estimates,male,5yearly,20,98877.3664534848
901,2010,estimates,female,5yearly,25,99030.6070384518
901,2010,estimates,male,5yearly,25,98360.3825816137
901,2010,estimates,female,5yearly,30,98775.8892639393
901,2010,estimates,male,5yearly,30,97649.8627366877
901,2010,estimates,female,5yearly,35,98422.5821770866
901,2010,estimates,male,5yearly,35,96748.2801766843
901,2010,estimates,female,5yearly,40,97944.3158542174
901,2010,estimates,male,5yearly,40,95652.6371460953
901,2010,estimates,female,5yearly,45,97270.1907518272
901,2010,estimates,male,5yearly,45,94270.5136364776
901,2010,estimates,female,5yearly,50,96231.7680800699
901,2010,estimates,male,5yearly,50,92212.9209951065
901,2010,estimates,female,5yearly,55,94623.3992703465
901,2010,estimates,male,5yearly,55,89014.922302818
901,2010,estimates,female,5yearly,60,92255.32295001
901,2010,estimates,male,5yearly,60,84364.8285423469
901,2010,estimates,female,5yearly,65,88954.6698811441
901,2010,estimates,male,5yearly,65,78309.9074244813
901,2010,estimates,female,5yearly,70,84421.4394197277
901,2010,estimates,male,5yearly,70,70905.966188488
901,2010,estimates,female,5yearly,75,77077.255402658
901,2010,estimates,male,5yearly,75,60605.4352050466
901,2010,estimates,female,5yearly,80,65379.8079451565
901,2010,estimates,male,5yearly,80,46791.8498859372
901,2010,estimates,female,5yearly,85,48725.2752100761
901,2010,estimates,male,5yearly,85,30730.5342055805
901,2010,estimates,female,5yearly,90,29138.2568966073
901,2010,estimates,male,5yearly,90,15742.3943504621
901,2010,estimates,female,5yearly,95,12230.0568771455
901,2010,estimates,male,5yearly,95,5616.31687853633
901,2010,estimates,female,5yearly,100plus,3047.6282919364
901,2010,estimates,male,5yearly,100plus,1229.72807144937
901,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2015,medium_variant,female,5yearly,0,100000
901,2015,medium_variant,male,5yearly,0,100000
901,2015,medium_variant,female,5yearly,1,99606.8584192188
901,2015,medium_variant,male,5yearly,1,99517.1036773897
901,2015,medium_variant,female,5yearly,5,99525.9052496503
901,2015,medium_variant,male,5yearly,5,99417.36443911
901,2015,medium_variant,female,5yearly,10,99478.3099455132
901,2015,medium_variant,male,5yearly,10,99353.2107210285
901,2015,medium_variant,female,5yearly,15,99423.6731361295
901,2015,medium_variant,male,5yearly,15,99267.5635149388
901,2015,medium_variant,female,5yearly,20,99320.4713713135
901,2015,medium_variant,male,5yearly,20,99031.2390530798
901,2015,medium_variant,female,5yearly,25,99158.7375968244
901,2015,medium_variant,male,5yearly,25,98589.4795316399
901,2015,medium_variant,female,5yearly,30,98920.9876608338
901,2015,medium_variant,male,5yearly,30,97947.2997995602
901,2015,medium_variant,female,5yearly,35,98580.8554679927
901,2015,medium_variant,male,5yearly,35,97088.9808212608
901,2015,medium_variant,female,5yearly,40,98119.3679158243
901,2015,medium_variant,male,5yearly,40,96035.1076888375
901,2015,medium_variant,female,5yearly,45,97473.9498779247
901,2015,medium_variant,male,5yearly,45,94689.2434437339
901,2015,medium_variant,female,5yearly,50,96526.3738990906
901,2015,medium_variant,male,5yearly,50,92804.2749931398
901,2015,medium_variant,female,5yearly,55,95085.0419619961
901,2015,medium_variant,male,5yearly,55,89934.0212057304
901,2015,medium_variant,female,5yearly,60,92923.918186347
901,2015,medium_variant,male,5yearly,60,85622.7489832966
901,2015,medium_variant,female,5yearly,65,89774.60373592
901,2015,medium_variant,male,5yearly,65,79708.3416499687
901,2015,medium_variant,female,5yearly,70,85458.4817706477
901,2015,medium_variant,male,5yearly,70,72543.976266762
901,2015,medium_variant,female,5yearly,75,78599.8912352768
901,2015,medium_variant,male,5yearly,75,62856.5756507636
901,2015,medium_variant,female,5yearly,80,67461.9947582029
901,2015,medium_variant,male,5yearly,80,49556.5150502053
901,2015,medium_variant,female,5yearly,85,51201.0242306993
901,2015,medium_variant,male,5yearly,85,33578.1742664657
901,2015,medium_variant,female,5yearly,90,31442.5129568003
901,2015,medium_variant,male,5yearly,90,17984.2176924115
901,2015,medium_variant,female,5yearly,95,13672.7478829273
901,2015,medium_variant,male,5yearly,95,6809.32249648248
901,2015,medium_variant,female,5yearly,100plus,3551.17575958416
901,2015,medium_variant,male,5yearly,100plus,1603.23969886233
901,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,medium_variant,female,5yearly,0,100000
901,2020,medium_variant,male,5yearly,0,100000
901,2020,medium_variant,female,5yearly,1,99655.2871700031
901,2020,medium_variant,male,5yearly,1,99585.2072312828
901,2020,medium_variant,female,5yearly,5,99584.3284831262
901,2020,medium_variant,male,5yearly,5,99499.3945841233
901,2020,medium_variant,female,5yearly,10,99541.3264073487
901,2020,medium_variant,male,5yearly,10,99442.0941958989
901,2020,medium_variant,female,5yearly,15,99490.9280736205
901,2020,medium_variant,male,5yearly,15,99364.9184746237
901,2020,medium_variant,female,5yearly,20,99394.4450995087
901,2020,medium_variant,male,5yearly,20,99147.6393988213
901,2020,medium_variant,female,5yearly,25,99244.5745804706
901,2020,medium_variant,male,5yearly,25,98750.038149153
901,2020,medium_variant,female,5yearly,30,99034.2420858967
901,2020,medium_variant,male,5yearly,30,98210.0959866236
901,2020,medium_variant,female,5yearly,35,98721.2191861695
901,2020,medium_variant,male,5yearly,35,97454.973857103
901,2020,medium_variant,female,5yearly,40,98279.5807058098
901,2020,medium_variant,male,5yearly,40,96459.1958572608
901,2020,medium_variant,female,5yearly,45,97662.0303114521
901,2020,medium_variant,male,5yearly,45,95175.537463672
901,2020,medium_variant,female,5yearly,50,96756.8367832854
901,2020,medium_variant,male,5yearly,50,93351.3469899118
901,2020,medium_variant,female,5yearly,55,95430.1586459217
901,2020,medium_variant,male,5yearly,55,90717.0985498267
901,2020,medium_variant,female,5yearly,60,93468.4622903547
901,2020,medium_variant,male,5yearly,60,86826.1524495909
901,2020,medium_variant,female,5yearly,65,90568.8684476457
901,2020,medium_variant,male,5yearly,65,81336.173424928
901,2020,medium_variant,female,5yearly,70,86445.6624974476
901,2020,medium_variant,male,5yearly,70,74404.0126829566
901,2020,medium_variant,female,5yearly,75,79986.3644379869
901,2020,medium_variant,male,5yearly,75,65096.1055084041
901,2020,medium_variant,female,5yearly,80,69366.0157499172
901,2020,medium_variant,male,5yearly,80,52144.9121641441
901,2020,medium_variant,female,5yearly,85,53569.6265522549
901,2020,medium_variant,male,5yearly,85,36242.469845905
901,2020,medium_variant,female,5yearly,90,33830.6465213367
901,2020,medium_variant,male,5yearly,90,20185.3878450896
901,2020,medium_variant,female,5yearly,95,15340.9802393348
901,2020,medium_variant,male,5yearly,95,8087.77846659547
901,2020,medium_variant,female,5yearly,100plus,4214.76502966778
901,2020,medium_variant,male,5yearly,100plus,2052.91825970304
901,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,female,5yearly,0,100000
901,2025,medium_variant,male,5yearly,0,100000
901,2025,medium_variant,female,5yearly,1,99696.1114412244
901,2025,medium_variant,male,5yearly,1,99641.7581367112
901,2025,medium_variant,female,5yearly,5,99633.4207128772
901,2025,medium_variant,male,5yearly,5,99567.1336890775
901,2025,medium_variant,female,5yearly,10,99595.5873094845
901,2025,medium_variant,male,5yearly,10,99517.9377090867
901,2025,medium_variant,female,5yearly,15,99549.189035365
901,2025,medium_variant,male,5yearly,15,99449.0600556539
901,2025,medium_variant,female,5yearly,20,99458.9703465416
901,2025,medium_variant,male,5yearly,20,99251.0868941842
901,2025,medium_variant,female,5yearly,25,99316.1979716145
901,2025,medium_variant,male,5yearly,25,98879.0924769914
901,2025,medium_variant,female,5yearly,30,99121.8584022712
901,2025,medium_variant,male,5yearly,30,98395.6107966039
901,2025,medium_variant,female,5yearly,35,98848.1345447441
901,2025,medium_variant,male,5yearly,35,97775.7467511492
901,2025,medium_variant,female,5yearly,40,98443.5975476893
901,2025,medium_variant,male,5yearly,40,96904.747465768
901,2025,medium_variant,female,5yearly,45,97854.7618382607
901,2025,medium_variant,male,5yearly,45,95689.7582613032
901,2025,medium_variant,female,5yearly,50,96989.4620329385
901,2025,medium_variant,male,5yearly,50,93945.2266979304
901,2025,medium_variant,female,5yearly,55,95722.7028453248
901,2025,medium_variant,male,5yearly,55,91386.6573938963
901,2025,medium_variant,female,5yearly,60,93922.2129569903
901,2025,medium_variant,male,5yearly,60,87797.6320216101
901,2025,medium_variant,female,5yearly,65,91292.9902728007
901,2025,medium_variant,male,5yearly,65,82814.6657995815
901,2025,medium_variant,female,5yearly,70,87478.3153174189
901,2025,medium_variant,male,5yearly,70,76306.0321815418
901,2025,medium_variant,female,5yearly,75,81356.7387638461
901,2025,medium_variant,male,5yearly,75,67331.0228219292
901,2025,medium_variant,female,5yearly,80,71185.1941549596
901,2025,medium_variant,male,5yearly,80,54676.1316820045
901,2025,medium_variant,female,5yearly,85,55812.4979946088
901,2025,medium_variant,male,5yearly,85,38821.4126953498
901,2025,medium_variant,female,5yearly,90,36127.7405781779
901,2025,medium_variant,male,5yearly,90,22327.4457439745
901,2025,medium_variant,female,5yearly,95,17010.3183059479
901,2025,medium_variant,male,5yearly,95,9363.37162398643
901,2025,medium_variant,female,5yearly,100plus,4920.18874587818
901,2025,medium_variant,male,5yearly,100plus,2522.41459646268
901,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,medium_variant,female,5yearly,0,100000
901,2030,medium_variant,male,5yearly,0,100000
901,2030,medium_variant,female,5yearly,1,99729.2021511799
901,2030,medium_variant,male,5yearly,1,99686.3514407769
901,2030,medium_variant,female,5yearly,5,99673.2687306348
901,2030,medium_variant,male,5yearly,5,99620.572853263
901,2030,medium_variant,female,5yearly,10,99639.722727335
901,2030,medium_variant,male,5yearly,10,99578.0496945637
901,2030,medium_variant,female,5yearly,15,99597.9722393517
901,2030,medium_variant,male,5yearly,15,99517.9059312596
901,2030,medium_variant,female,5yearly,20,99513.2507787354
901,2030,medium_variant,male,5yearly,20,99337.8030074736
901,2030,medium_variant,female,5yearly,25,99377.4234347164
901,2030,medium_variant,male,5yearly,25,98994.1905606107
901,2030,medium_variant,female,5yearly,30,99190.5893598308
901,2030,medium_variant,male,5yearly,30,98539.3299757464
901,2030,medium_variant,female,5yearly,35,98938.4589013612
901,2030,medium_variant,male,5yearly,35,97991.5423450874
901,2030,medium_variant,female,5yearly,40,98582.4009986827
901,2030,medium_variant,male,5yearly,40,97278.3401817607
901,2030,medium_variant,female,5yearly,45,98038.27916717
901,2030,medium_variant,male,5yearly,45,96203.1558087311
901,2030,medium_variant,female,5yearly,50,97212.7206795182
901,2030,medium_variant,male,5yearly,50,94548.2033176685
901,2030,medium_variant,female,5yearly,55,95999.8505250204
901,2030,medium_variant,male,5yearly,55,92096.5446392109
901,2030,medium_variant,female,5yearly,60,94278.3911523539
901,2030,medium_variant,male,5yearly,60,88602.5787886712
901,2030,medium_variant,female,5yearly,65,91862.7649565058
901,2030,medium_variant,male,5yearly,65,83980.3444861888
901,2030,medium_variant,female,5yearly,70,88335.8592143771
901,2030,medium_variant,male,5yearly,70,78000.7269623585
901,2030,medium_variant,female,5yearly,75,82501.5773491775
901,2030,medium_variant,male,5yearly,75,69495.3085816876
901,2030,medium_variant,female,5yearly,80,72743.9331649398
901,2030,medium_variant,male,5yearly,80,57233.2179416881
901,2030,medium_variant,female,5yearly,85,57821.9464598686
901,2030,medium_variant,male,5yearly,85,41443.9738171446
901,2030,medium_variant,female,5yearly,90,38320.0451082046
901,2030,medium_variant,male,5yearly,90,24461.0607726572
901,2030,medium_variant,female,5yearly,95,18739.3440163216
901,2030,medium_variant,male,5yearly,95,10583.27591504
901,2030,medium_variant,female,5yearly,100plus,5726.7861312189
901,2030,medium_variant,male,5yearly,100plus,2946.52198437042
901,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,female,5yearly,0,100000
901,2035,medium_variant,male,5yearly,0,100000
901,2035,medium_variant,female,5yearly,1,99756.1942891346
901,2035,medium_variant,male,5yearly,1,99720.4550440846
901,2035,medium_variant,female,5yearly,5,99705.4261541002
901,2035,medium_variant,male,5yearly,5,99661.3978156133
901,2035,medium_variant,female,5yearly,10,99675.4113409571
901,2035,medium_variant,male,5yearly,10,99624.2029977042
901,2035,medium_variant,female,5yearly,15,99638.1964202818
901,2035,medium_variant,male,5yearly,15,99571.7480238332
901,2035,medium_variant,female,5yearly,20,99561.0481106374
901,2035,medium_variant,male,5yearly,20,99410.9732460088
901,2035,medium_variant,female,5yearly,25,99433.1570183357
901,2035,medium_variant,male,5yearly,25,99094.9562718831
901,2035,medium_variant,female,5yearly,30,99255.0987881684
901,2035,medium_variant,male,5yearly,30,98671.3028466601
901,2035,medium_variant,female,5yearly,35,99015.0658650048
901,2035,medium_variant,male,5yearly,35,98157.8418780395
901,2035,medium_variant,female,5yearly,40,98690.3908775263
901,2035,medium_variant,male,5yearly,40,97527.6672341664
901,2035,medium_variant,female,5yearly,45,98209.2393950522
901,2035,medium_variant,male,5yearly,45,96634.1275364754
901,2035,medium_variant,female,5yearly,50,97446.702734981
901,2035,medium_variant,male,5yearly,50,95151.7397867633
901,2035,medium_variant,female,5yearly,55,96299.6421472901
901,2035,medium_variant,male,5yearly,55,92825.0347453162
901,2035,medium_variant,female,5yearly,60,94664.6191253564
901,2035,medium_variant,male,5yearly,60,89480.7313094627
901,2035,medium_variant,female,5yearly,65,92371.5391612183
901,2035,medium_variant,male,5yearly,65,84988.2271614574
901,2035,medium_variant,female,5yearly,70,89149.1009135369
901,2035,medium_variant,male,5yearly,70,79454.7364442184
901,2035,medium_variant,female,5yearly,75,83749.0578831645
901,2035,medium_variant,male,5yearly,75,71546.9941341952
901,2035,medium_variant,female,5yearly,80,74511.5879244735
901,2035,medium_variant,male,5yearly,80,59803.5830644008
901,2035,medium_variant,female,5yearly,85,60008.5745498498
901,2035,medium_variant,male,5yearly,85,44157.8721184765
901,2035,medium_variant,female,5yearly,90,40468.9157466944
901,2035,medium_variant,male,5yearly,90,26676.9830655327
901,2035,medium_variant,female,5yearly,95,20187.7247910805
901,2035,medium_variant,male,5yearly,95,11818.4137930011
901,2035,medium_variant,female,5yearly,100plus,6274.59294646148
901,2035,medium_variant,male,5yearly,100plus,3348.06752136262
901,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,female,5yearly,0,100000
901,2040,medium_variant,male,5yearly,0,100000
901,2040,medium_variant,female,5yearly,1,99777.6723187195
901,2040,medium_variant,male,5yearly,1,99746.0821740161
901,2040,medium_variant,female,5yearly,5,99731.0274537065
901,2040,medium_variant,male,5yearly,5,99691.7205142951
901,2040,medium_variant,female,5yearly,10,99704.2404358793
901,2040,medium_variant,male,5yearly,10,99658.27721524
901,2040,medium_variant,female,5yearly,15,99670.693776685
901,2040,medium_variant,male,5yearly,15,99611.3652007816
901,2040,medium_variant,female,5yearly,20,99600.5594071398
901,2040,medium_variant,male,5yearly,20,99465.149051143
901,2040,medium_variant,female,5yearly,25,99482.9686959499
901,2040,medium_variant,male,5yearly,25,99175.9210473929
901,2040,medium_variant,female,5yearly,30,99314.7804486764
901,2040,medium_variant,male,5yearly,30,98776.6669245801
901,2040,medium_variant,female,5yearly,35,99086.4893548917
901,2040,medium_variant,male,5yearly,35,98286.236334431
901,2040,medium_variant,female,5yearly,40,98779.831409783
901,2040,medium_variant,male,5yearly,40,97687.3007139587
901,2040,medium_variant,female,5yearly,45,98340.5106394016
901,2040,medium_variant,male,5yearly,45,96886.365013915
901,2040,medium_variant,female,5yearly,50,97657.6308832223
901,2040,medium_variant,male,5yearly,50,95629.2471331999
901,2040,medium_variant,female,5yearly,55,96593.4984517333
901,2040,medium_variant,male,5yearly,55,93530.2160090142
901,2040,medium_variant,female,5yearly,60,95049.3101774245
901,2040,medium_variant,male,5yearly,60,90360.3719858606
901,2040,medium_variant,female,5yearly,65,92871.4130567808
901,2040,medium_variant,male,5yearly,65,86074.9809844535
901,2040,medium_variant,female,5yearly,70,89872.7774941662
901,2040,medium_variant,male,5yearly,70,80807.1512004173
901,2040,medium_variant,female,5yearly,75,84953.187987209
901,2040,medium_variant,male,5yearly,75,73423.7636283339
901,2040,medium_variant,female,5yearly,80,76296.5601917646
901,2040,medium_variant,male,5yearly,80,62197.0199391643
901,2040,medium_variant,female,5yearly,85,62266.0741917371
901,2040,medium_variant,male,5yearly,85,46803.344717322
901,2040,medium_variant,female,5yearly,90,42688.3749685087
901,2040,medium_variant,male,5yearly,90,28997.0783592933
901,2040,medium_variant,female,5yearly,95,21634.9614179068
901,2040,medium_variant,male,5yearly,95,13243.1827518001
901,2040,medium_variant,female,5yearly,100plus,6769.46785844347
901,2040,medium_variant,male,5yearly,100plus,3872.23119419912
901,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2045,medium_variant,female,5yearly,0,100000
901,2045,medium_variant,male,5yearly,0,100000
901,2045,medium_variant,female,5yearly,1,99796.3005957119
901,2045,medium_variant,male,5yearly,1,99768.0058260467
901,2045,medium_variant,female,5yearly,5,99753.7286349881
901,2045,medium_variant,male,5yearly,5,99718.2712717691
901,2045,medium_variant,female,5yearly,10,99728.6219059989
901,2045,medium_variant,male,5yearly,10,99686.9604929285
901,2045,medium_variant,female,5yearly,15,99698.1281310958
901,2045,medium_variant,male,5yearly,15,99644.1274623698
901,2045,medium_variant,female,5yearly,20,99634.0281439805
901,2045,medium_variant,male,5yearly,20,99510.996281984
901,2045,medium_variant,female,5yearly,25,99525.2368715565
901,2045,medium_variant,male,5yearly,25,99245.185479255
901,2045,medium_variant,female,5yearly,30,99369.4836660646
901,2045,medium_variant,male,5yearly,30,98880.6890172813
901,2045,medium_variant,female,5yearly,35,99153.4931598229
901,2045,medium_variant,male,5yearly,35,98418.9402700355
901,2045,medium_variant,female,5yearly,40,98861.2554173362
901,2045,medium_variant,male,5yearly,40,97845.489140559
901,2045,medium_variant,female,5yearly,45,98446.2006763385
901,2045,medium_variant,male,5yearly,45,97084.723749472
901,2045,medium_variant,female,5yearly,50,97817.5729426168
901,2045,medium_variant,male,5yearly,50,95951.3367159373
901,2045,medium_variant,female,5yearly,55,96857.60219593
901,2045,medium_variant,male,5yearly,55,94152.5243165964
901,2045,medium_variant,female,5yearly,60,95421.9405231992
901,2045,medium_variant,male,5yearly,60,91278.0721108319
901,2045,medium_variant,female,5yearly,65,93356.5560058597
901,2045,medium_variant,male,5yearly,65,87192.269246716
901,2045,medium_variant,female,5yearly,70,90525.7429743746
901,2045,medium_variant,male,5yearly,70,82158.9389321932
901,2045,medium_variant,female,5yearly,75,85939.1271599445
901,2045,medium_variant,male,5yearly,75,75114.1803502074
901,2045,medium_variant,female,5yearly,80,77758.8873824056
901,2045,medium_variant,male,5yearly,80,64269.3909928797
901,2045,medium_variant,female,5yearly,85,64260.1322521111
901,2045,medium_variant,male,5yearly,85,49136.0508347476
901,2045,medium_variant,female,5yearly,90,44952.3355404863
901,2045,medium_variant,male,5yearly,90,31186.8780572618
901,2045,medium_variant,female,5yearly,95,23476.0914004328
901,2045,medium_variant,male,5yearly,95,14745.0711293741
901,2045,medium_variant,female,5yearly,100plus,7641.13104443015
901,2045,medium_variant,male,5yearly,100plus,4510.88115566531
901,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2050,medium_variant,female,5yearly,0,100000
901,2050,medium_variant,male,5yearly,0,100000
901,2050,medium_variant,female,5yearly,1,99814.0842008872
901,2050,medium_variant,male,5yearly,1,99787.4344774094
901,2050,medium_variant,female,5yearly,5,99775.3352327403
901,2050,medium_variant,male,5yearly,5,99741.7905983321
901,2050,medium_variant,female,5yearly,10,99752.2280953633
901,2050,medium_variant,male,5yearly,10,99712.4827805673
901,2050,medium_variant,female,5yearly,15,99723.8637156618
901,2050,medium_variant,male,5yearly,15,99672.9121583938
901,2050,medium_variant,female,5yearly,20,99664.5756709488
901,2050,medium_variant,male,5yearly,20,99550.0368542862
901,2050,medium_variant,female,5yearly,25,99564.0958162752
901,2050,medium_variant,male,5yearly,25,99305.5805832699
901,2050,medium_variant,female,5yearly,30,99420.2234335372
901,2050,medium_variant,male,5yearly,30,98972.1928250087
901,2050,medium_variant,female,5yearly,35,99220.8529253923
901,2050,medium_variant,male,5yearly,35,98555.2109468968
901,2050,medium_variant,female,5yearly,40,98945.011520397
901,2050,medium_variant,male,5yearly,40,98017.9736552614
901,2050,medium_variant,female,5yearly,45,98550.8293863779
901,2050,medium_variant,male,5yearly,45,97290.9571431791
901,2050,medium_variant,female,5yearly,50,97957.6346098074
901,2050,medium_variant,male,5yearly,50,96214.1409574964
901,2050,medium_variant,female,5yearly,55,97072.8290971452
901,2050,medium_variant,male,5yearly,55,94582.6158193796
901,2050,medium_variant,female,5yearly,60,95782.6512099807
901,2050,medium_variant,male,5yearly,60,92107.8343911561
901,2050,medium_variant,female,5yearly,65,93864.1901912879
901,2050,medium_variant,male,5yearly,65,88389.7684966216
901,2050,medium_variant,female,5yearly,70,91177.9208007669
901,2050,medium_variant,male,5yearly,70,83558.5924083042
901,2050,medium_variant,female,5yearly,75,86820.8944811874
901,2050,medium_variant,male,5yearly,75,76741.9075782164
901,2050,medium_variant,female,5yearly,80,79014.6346172258
901,2050,medium_variant,male,5yearly,80,66167.7423329539
901,2050,medium_variant,female,5yearly,85,66016.4184011877
901,2050,medium_variant,male,5yearly,85,51232.8577408777
901,2050,medium_variant,female,5yearly,90,47109.2602338177
901,2050,medium_variant,male,5yearly,90,33182.6935560807
901,2050,medium_variant,female,5yearly,95,25453.6437899215
901,2050,medium_variant,male,5yearly,95,16175.6166445776
901,2050,medium_variant,female,5yearly,100plus,8729.7593032208
901,2050,medium_variant,male,5yearly,100plus,5162.64680000207
901,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2055,medium_variant,female,5yearly,0,100000
901,2055,medium_variant,male,5yearly,0,100000
901,2055,medium_variant,female,5yearly,1,99830.258904789
901,2055,medium_variant,male,5yearly,1,99804.4990365317
901,2055,medium_variant,female,5yearly,5,99794.87148827
901,2055,medium_variant,male,5yearly,5,99762.5995048535
901,2055,medium_variant,female,5yearly,10,99773.9502919496
901,2055,medium_variant,male,5yearly,10,99735.3851714779
901,2055,medium_variant,female,5yearly,15,99747.6236321168
901,2055,medium_variant,male,5yearly,15,99698.7684930091
901,2055,medium_variant,female,5yearly,20,99692.2584800411
901,2055,medium_variant,male,5yearly,20,99584.9462653345
901,2055,medium_variant,female,5yearly,25,99598.4644351652
901,2055,medium_variant,male,5yearly,25,99358.7766289737
901,2055,medium_variant,female,5yearly,30,99465.4510137333
901,2055,medium_variant,male,5yearly,30,99054.4429721189
901,2055,medium_variant,female,5yearly,35,99282.1926654169
901,2055,medium_variant,male,5yearly,35,98679.1025801452
901,2055,medium_variant,female,5yearly,40,99028.1388293635
901,2055,medium_variant,male,5yearly,40,98198.355363918
901,2055,medium_variant,female,5yearly,45,98657.2879584179
901,2055,medium_variant,male,5yearly,45,97519.2616746217
901,2055,medium_variant,female,5yearly,50,98096.2937477912
901,2055,medium_variant,male,5yearly,50,96495.090455364
901,2055,medium_variant,female,5yearly,55,97262.4455306479
901,2055,medium_variant,male,5yearly,55,94946.3374678692
901,2055,medium_variant,female,5yearly,60,96078.4373702146
901,2055,medium_variant,male,5yearly,60,92702.3216791379
901,2055,medium_variant,female,5yearly,65,94363.7685394967
901,2055,medium_variant,male,5yearly,65,89490.634265538
901,2055,medium_variant,female,5yearly,70,91843.7327672426
901,2055,medium_variant,male,5yearly,70,85034.3082582157
901,2055,medium_variant,female,5yearly,75,87665.1282734635
901,2055,medium_variant,male,5yearly,75,78506.531876882
901,2055,medium_variant,female,5yearly,80,80164.5935307278
901,2055,medium_variant,male,5yearly,80,68230.2979294219
901,2055,medium_variant,female,5yearly,85,67603.1672831191
901,2055,medium_variant,male,5yearly,85,53450.6675587129
901,2055,medium_variant,female,5yearly,90,49094.389370106
901,2055,medium_variant,male,5yearly,90,35184.2869176184
901,2055,medium_variant,female,5yearly,95,27363.7378555035
901,2055,medium_variant,male,5yearly,95,17507.4804841394
901,2055,medium_variant,female,5yearly,100plus,9864.58680856608
901,2055,medium_variant,male,5yearly,100plus,5716.22012218587
901,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2060,medium_variant,female,5yearly,0,100000
901,2060,medium_variant,male,5yearly,0,100000
901,2060,medium_variant,female,5yearly,1,99844.4900415241
901,2060,medium_variant,male,5yearly,1,99818.1546133324
901,2060,medium_variant,female,5yearly,5,99812.3391035462
901,2060,medium_variant,male,5yearly,5,99779.5937860418
901,2060,medium_variant,female,5yearly,10,99793.0966187943
901,2060,medium_variant,male,5yearly,10,99755.0528259279
901,2060,medium_variant,female,5yearly,15,99769.1806969701
901,2060,medium_variant,male,5yearly,15,99721.3543386308
901,2060,medium_variant,female,5yearly,20,99718.3292048799
901,2060,medium_variant,male,5yearly,20,99615.9295112955
901,2060,medium_variant,female,5yearly,25,99631.3741594378
901,2060,medium_variant,male,5yearly,25,99405.7971982823
901,2060,medium_variant,female,5yearly,30,99508.1799270443
901,2060,medium_variant,male,5yearly,30,99125.3288512156
901,2060,medium_variant,female,5yearly,35,99340.6360761704
901,2060,medium_variant,male,5yearly,35,98787.1090748846
901,2060,medium_variant,female,5yearly,40,99109.1910678713
