region,year,variant,gender,freq,age1yearinterval,survivorage
902,2010,estimates,female,5yearly,30,91896.6216766904
902,2010,estimates,male,5yearly,30,90826.1296997675
902,2010,estimates,female,5yearly,35,91014.4355285234
902,2010,estimates,male,5yearly,35,89603.2560640438
902,2010,estimates,female,5yearly,40,89995.7288558763
902,2010,estimates,male,5yearly,40,88149.6269711415
902,2010,estimates,female,5yearly,45,88810.0461536472
902,2010,estimates,male,5yearly,45,86401.2759102917
902,2010,estimates,female,5yearly,50,87268.2968614143
902,2010,estimates,male,5yearly,50,84078.0900733221
902,2010,estimates,female,5yearly,55,85064.0360663106
902,2010,estimates,male,5yearly,55,80774.7683653555
902,2010,estimates,female,5yearly,60,81766.3403718797
902,2010,estimates,male,5yearly,60,76097.711167797
902,2010,estimates,female,5yearly,65,76542.7168371416
902,2010,estimates,male,5yearly,65,69272.1221958974
902,2010,estimates,female,5yearly,70,68312.9626820594
902,2010,estimates,male,5yearly,70,59313.2244474788
902,2010,estimates,female,5yearly,75,56709.779532922
902,2010,estimates,male,5yearly,75,46366.2032914123
902,2010,estimates,female,5yearly,80,42127.9974418156
902,2010,estimates,male,5yearly,80,31693.719660621
902,2010,estimates,female,5yearly,85,26381.4415402372
902,2010,estimates,male,5yearly,85,17767.5701777206
902,2010,estimates,female,5yearly,90,12818.6442060623
902,2010,estimates,male,5yearly,90,7511.76139999895
902,2010,estimates,female,5yearly,95,4353.77951326189
902,2010,estimates,male,5yearly,95,2170.1853694142
902,2010,estimates,female,5yearly,100plus,923.420388552036
902,2010,estimates,male,5yearly,100plus,388.451664488795
902,2015,medium_variant,female,5yearly,0,100000
902,2015,medium_variant,male,5yearly,0,100000
902,2015,medium_variant,female,5yearly,1,96860.744994329
902,2015,medium_variant,male,5yearly,1,96433.9840889149
902,2015,medium_variant,female,5yearly,5,95568.580480782
902,2015,medium_variant,male,5yearly,5,95131.799286856
902,2015,medium_variant,female,5yearly,10,95017.3571094106
902,2015,medium_variant,male,5yearly,10,94542.1698989572
902,2015,medium_variant,female,5yearly,15,94621.5878423858
902,2015,medium_variant,male,5yearly,15,94098.1792658479
902,2015,medium_variant,female,5yearly,20,94116.1975406387
902,2015,medium_variant,male,5yearly,20,93464.5392948002
902,2015,medium_variant,female,5yearly,25,93481.5256142678
902,2015,medium_variant,male,5yearly,25,92601.0897161337
902,2015,medium_variant,female,5yearly,30,92807.9495014097
902,2015,medium_variant,male,5yearly,30,91650.8548739425
902,2015,medium_variant,female,5yearly,35,92047.6991930465
902,2015,medium_variant,male,5yearly,35,90554.552226442
902,2015,medium_variant,female,5yearly,40,91112.3000329031
902,2015,medium_variant,male,5yearly,40,89178.5429065126
902,2015,medium_variant,female,5yearly,45,89978.1143918247
902,2015,medium_variant,male,5yearly,45,87477.6976771494
902,2015,medium_variant,female,5yearly,50,88530.3800053806
902,2015,medium_variant,male,5yearly,50,85275.5781448418
902,2015,medium_variant,female,5yearly,55,86485.2195741358
902,2015,medium_variant,male,5yearly,55,82186.731976046
902,2015,medium_variant,female,5yearly,60,83321.9649732167
902,2015,medium_variant,male,5yearly,60,77640.6138592133
902,2015,medium_variant,female,5yearly,65,78339.1963903151
902,2015,medium_variant,male,5yearly,65,70997.9581440653
902,2015,medium_variant,female,5yearly,70,70495.172839088
902,2015,medium_variant,male,5yearly,70,61344.6312093802
902,2015,medium_variant,female,5yearly,75,59204.5918226954
902,2015,medium_variant,male,5yearly,75,48571.73555003
902,2015,medium_variant,female,5yearly,80,44747.0287580189
902,2015,medium_variant,male,5yearly,80,33809.066576546
902,2015,medium_variant,female,5yearly,85,28728.3694881253
902,2015,medium_variant,male,5yearly,85,19430.161008856
902,2015,medium_variant,female,5yearly,90,14447.7025352564
902,2015,medium_variant,male,5yearly,90,8485.08723214706
902,2015,medium_variant,female,5yearly,95,5131.12823924221
902,2015,medium_variant,male,5yearly,95,2550.09780893309
902,2015,medium_variant,female,5yearly,100plus,1147.79958173694
902,2015,medium_variant,male,5yearly,100plus,477.024390645744
902,2020,medium_variant,female,5yearly,0,100000
902,2020,medium_variant,male,5yearly,0,100000
902,2020,medium_variant,female,5yearly,1,97221.243472822
902,2020,medium_variant,male,5yearly,1,96793.1820668433
902,2020,medium_variant,female,5yearly,5,96074.0266151553
902,2020,medium_variant,male,5yearly,5,95610.4155376427
902,2020,medium_variant,female,5yearly,10,95590.5446918547
902,2020,medium_variant,male,5yearly,10,95078.9275632863
902,2020,medium_variant,female,5yearly,15,95244.3368433854
902,2020,medium_variant,male,5yearly,15,94679.2759673794
902,2020,medium_variant,female,5yearly,20,94789.2442030771
902,2020,medium_variant,male,5yearly,20,94096.3178722611
902,2020,medium_variant,female,5yearly,25,94196.983314712
902,2020,medium_variant,male,5yearly,25,93279.0139108633
902,2020,medium_variant,female,5yearly,30,93547.9576118308
902,2020,medium_variant,male,5yearly,30,92357.1334907775
902,2020,medium_variant,female,5yearly,35,92845.6110159682
902,2020,medium_variant,male,5yearly,35,91340.6696240937
902,2020,medium_variant,female,5yearly,40,91996.1496119392
902,2020,medium_variant,male,5yearly,40,90083.5706552953
902,2020,medium_variant,female,5yearly,45,90902.5492412318
902,2020,medium_variant,male,5yearly,45,88428.9169005365
902,2020,medium_variant,female,5yearly,50,89474.4875915021
902,2020,medium_variant,male,5yearly,50,86243.8047341166
902,2020,medium_variant,female,5yearly,55,87516.9671256439
902,2020,medium_variant,male,5yearly,55,83275.156581847
902,2020,medium_variant,female,5yearly,60,84545.0060403088
902,2020,medium_variant,male,5yearly,60,78970.2513802121
902,2020,medium_variant,female,5yearly,65,79763.3352870644
902,2020,medium_variant,male,5yearly,65,72504.3973673138
902,2020,medium_variant,female,5yearly,70,72268.3369217995
902,2020,medium_variant,male,5yearly,70,63097.2008571192
902,2020,medium_variant,female,5yearly,75,61360.3661788337
902,2020,medium_variant,male,5yearly,75,50541.3208520574
902,2020,medium_variant,female,5yearly,80,47121.2831360049
902,2020,medium_variant,male,5yearly,80,35761.2172496273
902,2020,medium_variant,female,5yearly,85,30941.4985191212
902,2020,medium_variant,male,5yearly,85,21017.8753015805
902,2020,medium_variant,female,5yearly,90,16040.4552908059
902,2020,medium_variant,male,5yearly,90,9450.63328075872
902,2020,medium_variant,female,5yearly,95,5919.56610922883
902,2020,medium_variant,male,5yearly,95,2943.54699168068
902,2020,medium_variant,female,5yearly,100plus,1384.25143242585
902,2020,medium_variant,male,5yearly,100plus,573.174161407594
902,2025,medium_variant,female,5yearly,0,100000
902,2025,medium_variant,male,5yearly,0,100000
902,2025,medium_variant,female,5yearly,1,97535.0701598114
902,2025,medium_variant,male,5yearly,1,97107.4387757227
902,2025,medium_variant,female,5yearly,5,96524.811129425
902,2025,medium_variant,male,5yearly,5,96039.2868345878
902,2025,medium_variant,female,5yearly,10,96092.1740950264
902,2025,medium_variant,male,5yearly,10,95550.4336620528
902,2025,medium_variant,female,5yearly,15,95786.5385947512
902,2025,medium_variant,male,5yearly,15,95185.7278407523
902,2025,medium_variant,female,5yearly,20,95382.092074999
902,2025,medium_variant,male,5yearly,20,94648.7722644186
902,2025,medium_variant,female,5yearly,25,94841.8968015734
902,2025,medium_variant,male,5yearly,25,93884.4095455191
902,2025,medium_variant,female,5yearly,30,94229.8954636681
902,2025,medium_variant,male,5yearly,30,93002.7868523286
902,2025,medium_variant,female,5yearly,35,93548.8351304655
902,2025,medium_variant,male,5yearly,35,92006.7041229874
902,2025,medium_variant,female,5yearly,40,92756.8658007901
902,2025,medium_variant,male,5yearly,40,90829.7722983575
902,2025,medium_variant,female,5yearly,45,91751.2905599289
902,2025,medium_variant,male,5yearly,45,89303.4538075907
902,2025,medium_variant,female,5yearly,50,90364.0807223273
902,2025,medium_variant,male,5yearly,50,87160.2339757623
902,2025,medium_variant,female,5yearly,55,88431.3662520347
902,2025,medium_variant,male,5yearly,55,84203.4371483654
902,2025,medium_variant,female,5yearly,60,85583.396744156
902,2025,medium_variant,male,5yearly,60,80043.9701889489
902,2025,medium_variant,female,5yearly,65,81062.5533270458
902,2025,medium_variant,male,5yearly,65,73873.1036292809
902,2025,medium_variant,female,5yearly,70,73866.0893200167
902,2025,medium_variant,male,5yearly,70,64727.9325200365
902,2025,medium_variant,female,5yearly,75,63313.9063652948
902,2025,medium_variant,male,5yearly,75,52395.3392627027
902,2025,medium_variant,female,5yearly,80,49313.4427652856
902,2025,medium_variant,male,5yearly,80,37638.475372684
902,2025,medium_variant,female,5yearly,85,33050.813177083
902,2025,medium_variant,male,5yearly,85,22593.2566274833
902,2025,medium_variant,female,5yearly,90,17627.8881335414
902,2025,medium_variant,male,5yearly,90,10448.9345667037
902,2025,medium_variant,female,5yearly,95,6751.13364390376
902,2025,medium_variant,male,5yearly,95,3371.09303698434
902,2025,medium_variant,female,5yearly,100plus,1650.45527295416
902,2025,medium_variant,male,5yearly,100plus,683.581684292017
902,2030,medium_variant,female,5yearly,0,100000
902,2030,medium_variant,male,5yearly,0,100000
902,2030,medium_variant,female,5yearly,1,97807.4237292368
902,2030,medium_variant,male,5yearly,1,97387.322936942
902,2030,medium_variant,female,5yearly,5,96926.3439075621
902,2030,medium_variant,male,5yearly,5,96428.9143615672
902,2030,medium_variant,female,5yearly,10,96539.4202252757
902,2030,medium_variant,male,5yearly,10,95974.822699587
902,2030,medium_variant,female,5yearly,15,96265.4907108323
902,2030,medium_variant,male,5yearly,15,95634.2526730584
902,2030,medium_variant,female,5yearly,20,95904.5129466037
902,2030,medium_variant,male,5yearly,20,95132.4297006683
902,2030,medium_variant,female,5yearly,25,95418.9423900084
902,2030,medium_variant,male,5yearly,25,94417.8566507505
902,2030,medium_variant,female,5yearly,30,94855.8006815255
902,2030,medium_variant,male,5yearly,30,93586.8696448658
902,2030,medium_variant,female,5yearly,35,94211.2260966638
902,2030,medium_variant,male,5yearly,35,92627.3351760145
902,2030,medium_variant,female,5yearly,40,93440.5861639633
902,2030,medium_variant,male,5yearly,40,91463.50412945
902,2030,medium_variant,female,5yearly,45,92493.7811170879
902,2030,medium_variant,male,5yearly,45,90018.5634700113
902,2030,medium_variant,female,5yearly,50,91201.9384884389
902,2030,medium_variant,male,5yearly,50,88016.0818798816
902,2030,medium_variant,female,5yearly,55,89316.4377453231
902,2030,medium_variant,male,5yearly,55,85103.0335753337
902,2030,medium_variant,female,5yearly,60,86513.5231960408
902,2030,medium_variant,male,5yearly,60,80975.3211636612
902,2030,medium_variant,female,5yearly,65,82180.5762430057
902,2030,medium_variant,male,5yearly,65,75025.6764416348
902,2030,medium_variant,female,5yearly,70,75327.3394257912
902,2030,medium_variant,male,5yearly,70,66268.0565097732
902,2030,medium_variant,female,5yearly,75,65155.7100110538
902,2030,medium_variant,male,5yearly,75,54266.2220422838
902,2030,medium_variant,female,5yearly,80,51457.9612794781
902,2030,medium_variant,male,5yearly,80,39617.0740859231
902,2030,medium_variant,female,5yearly,85,35209.5088983475
902,2030,medium_variant,male,5yearly,85,24303.0523460281
902,2030,medium_variant,female,5yearly,90,19344.5376216085
902,2030,medium_variant,male,5yearly,90,11555.4298571365
902,2030,medium_variant,female,5yearly,95,7711.80701869874
902,2030,medium_variant,male,5yearly,95,3852.62799815975
902,2030,medium_variant,female,5yearly,100plus,1982.15159075434
902,2030,medium_variant,male,5yearly,100plus,809.375341136095
902,2035,medium_variant,female,5yearly,0,100000
902,2035,medium_variant,male,5yearly,0,100000
902,2035,medium_variant,female,5yearly,1,98046.6117627105
902,2035,medium_variant,male,5yearly,1,97641.8428899848
902,2035,medium_variant,female,5yearly,5,97281.4728621445
902,2035,medium_variant,male,5yearly,5,96784.1540179638
902,2035,medium_variant,female,5yearly,10,96936.6159649576
902,2035,medium_variant,male,5yearly,10,96363.6483007431
902,2035,medium_variant,female,5yearly,15,96690.3436496304
902,2035,medium_variant,male,5yearly,15,96044.7695040594
902,2035,medium_variant,female,5yearly,20,96362.4516951413
902,2035,medium_variant,male,5yearly,20,95569.0654642768
902,2035,medium_variant,female,5yearly,25,95922.7475434123
902,2035,medium_variant,male,5yearly,25,94896.3564501751
902,2035,medium_variant,female,5yearly,30,95410.5118489759
902,2035,medium_variant,male,5yearly,30,94118.6603241875
902,2035,medium_variant,female,5yearly,35,94814.0007602678
902,2035,medium_variant,male,5yearly,35,93214.4965934404
902,2035,medium_variant,female,5yearly,40,94080.4747428273
902,2035,medium_variant,male,5yearly,40,92092.3573948509
902,2035,medium_variant,female,5yearly,45,93151.7063723185
902,2035,medium_variant,male,5yearly,45,90657.3897532238
902,2035,medium_variant,female,5yearly,50,91923.9742460209
902,2035,medium_variant,male,5yearly,50,88747.6144553873
902,2035,medium_variant,female,5yearly,55,90151.6944993941
902,2035,medium_variant,male,5yearly,55,85999.6387836719
902,2035,medium_variant,female,5yearly,60,87417.6287369554
902,2035,medium_variant,male,5yearly,60,81929.4516663844
902,2035,medium_variant,female,5yearly,65,83167.2006730113
902,2035,medium_variant,male,5yearly,65,76047.7734675194
902,2035,medium_variant,female,5yearly,70,76575.64835159
902,2035,medium_variant,male,5yearly,70,67595.0812576459
902,2035,medium_variant,female,5yearly,75,66752.7807450919
902,2035,medium_variant,male,5yearly,75,55936.8183950322
902,2035,medium_variant,female,5yearly,80,53362.8292491582
902,2035,medium_variant,male,5yearly,80,41462.6042356045
902,2035,medium_variant,female,5yearly,85,37193.7873862947
902,2035,medium_variant,male,5yearly,85,25984.6717997502
902,2035,medium_variant,female,5yearly,90,20996.5403861789
902,2035,medium_variant,male,5yearly,90,12714.867411253
902,2035,medium_variant,female,5yearly,95,8691.99357994049
902,2035,medium_variant,male,5yearly,95,4395.54112317591
902,2035,medium_variant,female,5yearly,100plus,2345.20861113155
902,2035,medium_variant,male,5yearly,100plus,963.063780939655
902,2040,medium_variant,female,5yearly,0,100000
902,2040,medium_variant,male,5yearly,0,100000
902,2040,medium_variant,female,5yearly,1,98253.0409152982
902,2040,medium_variant,male,5yearly,1,97856.7196412923
902,2040,medium_variant,female,5yearly,5,97586.848177097
902,2040,medium_variant,male,5yearly,5,97090.7173478096
902,2040,medium_variant,female,5yearly,10,97281.061380366
902,2040,medium_variant,male,5yearly,10,96703.8007453352
902,2040,medium_variant,female,5yearly,15,97059.3734863232
902,2040,medium_variant,male,5yearly,15,96405.5307276451
902,2040,medium_variant,female,5yearly,20,96758.376466448
902,2040,medium_variant,male,5yearly,20,95952.2766488671
902,2040,medium_variant,female,5yearly,25,96351.3944306728
902,2040,medium_variant,male,5yearly,25,95310.010888604
902,2040,medium_variant,female,5yearly,30,95878.2229269244
902,2040,medium_variant,male,5yearly,30,94576.7712438161
902,2040,medium_variant,female,5yearly,35,95325.8986178648
902,2040,medium_variant,male,5yearly,35,93730.711667282
902,2040,medium_variant,female,5yearly,40,94634.8680886789
902,2040,medium_variant,male,5yearly,40,92672.0718710362
902,2040,medium_variant,female,5yearly,45,93736.1432605399
902,2040,medium_variant,male,5yearly,45,91283.3626992055
902,2040,medium_variant,female,5yearly,50,92519.6028180065
902,2040,medium_variant,male,5yearly,50,89380.9099842473
902,2040,medium_variant,female,5yearly,55,90823.517409978
902,2040,medium_variant,male,5yearly,55,86751.6799858416
902,2040,medium_variant,female,5yearly,60,88247.755449883
902,2040,medium_variant,male,5yearly,60,82904.7164542517
902,2040,medium_variant,female,5yearly,65,84123.5610058886
902,2040,medium_variant,male,5yearly,65,77134.7609060508
902,2040,medium_variant,female,5yearly,70,77725.5839529222
902,2040,medium_variant,male,5yearly,70,68869.1583991009
902,2040,medium_variant,female,5yearly,75,68231.9756296554
902,2040,medium_variant,male,5yearly,75,57506.7504929588
902,2040,medium_variant,female,5yearly,80,55175.657391023
902,2040,medium_variant,male,5yearly,80,43228.7440398869
902,2040,medium_variant,female,5yearly,85,39171.9264567978
902,2040,medium_variant,male,5yearly,85,27674.8117005705
902,2040,medium_variant,female,5yearly,90,22752.5100405407
902,2040,medium_variant,male,5yearly,90,13969.5030387862
902,2040,medium_variant,female,5yearly,95,9821.94420045685
902,2040,medium_variant,male,5yearly,95,5040.87853966517
902,2040,medium_variant,female,5yearly,100plus,2806.27674932809
902,2040,medium_variant,male,5yearly,100plus,1166.68025578024
902,2045,medium_variant,female,5yearly,0,100000
902,2045,medium_variant,male,5yearly,0,100000
902,2045,medium_variant,female,5yearly,1,98430.8776772827
902,2045,medium_variant,male,5yearly,1,98041.3310617922
902,2045,medium_variant,female,5yearly,5,97849.4242719766
902,2045,medium_variant,male,5yearly,5,97355.7912040709
902,2045,medium_variant,female,5yearly,10,97580.4475772781
902,2045,medium_variant,male,5yearly,10,97003.2573606878
902,2045,medium_variant,female,5yearly,15,97381.5593562991
902,2045,medium_variant,male,5yearly,15,96726.4404254367
902,2045,medium_variant,female,5yearly,20,97105.6901415757
902,2045,medium_variant,male,5yearly,20,96296.5674133484
902,2045,medium_variant,female,5yearly,25,96727.5519048315
902,2045,medium_variant,male,5yearly,25,95683.113729049
902,2045,medium_variant,female,5yearly,30,96285.2500422365
902,2045,medium_variant,male,5yearly,30,94984.5111060879
902,2045,medium_variant,female,5yearly,35,95771.4788699753
902,2045,medium_variant,male,5yearly,35,94189.3893530365
902,2045,medium_variant,female,5yearly,40,95125.9782328057
902,2045,medium_variant,male,5yearly,40,93199.6744091655
902,2045,medium_variant,female,5yearly,45,94271.8279720162
902,2045,medium_variant,male,5yearly,45,91886.0795449094
902,2045,medium_variant,female,5yearly,50,93087.3735232004
902,2045,medium_variant,male,5yearly,50,90036.1979078725
902,2045,medium_variant,female,5yearly,55,91403.7525472091
902,2045,medium_variant,male,5yearly,55,87412.5235874534
902,2045,medium_variant,female,5yearly,60,88937.1035610303
902,2045,medium_variant,male,5yearly,60,83726.8659121509
902,2045,medium_variant,female,5yearly,65,85033.9216996529
902,2045,medium_variant,male,5yearly,65,78254.6611150353
902,2045,medium_variant,female,5yearly,70,78811.1098159744
902,2045,medium_variant,male,5yearly,70,70172.361891253
902,2045,medium_variant,female,5yearly,75,69552.2893223854
902,2045,medium_variant,male,5yearly,75,59043.3924694682
902,2045,medium_variant,female,5yearly,80,56758.8280344963
902,2045,medium_variant,male,5yearly,80,44950.0650087771
902,2045,medium_variant,female,5yearly,85,40917.5773767121
902,2045,medium_variant,male,5yearly,85,29371.5458242448
902,2045,medium_variant,female,5yearly,90,24361.8831099297
902,2045,medium_variant,male,5yearly,90,15302.9886108501
902,2045,medium_variant,female,5yearly,95,10922.9492262054
902,2045,medium_variant,male,5yearly,95,5783.61807607631
902,2045,medium_variant,female,5yearly,100plus,3293.60641228794
902,2045,medium_variant,male,5yearly,100plus,1425.09903881868
902,2050,medium_variant,female,5yearly,0,100000
902,2050,medium_variant,male,5yearly,0,100000
902,2050,medium_variant,female,5yearly,1,98584.6285639256
902,2050,medium_variant,male,5yearly,1,98215.9929496153
902,2050,medium_variant,female,5yearly,5,98073.9644734322
902,2050,medium_variant,male,5yearly,5,97606.6763898183
902,2050,medium_variant,female,5yearly,10,97837.3192952525
902,2050,medium_variant,male,5yearly,10,97288.0859750278
902,2050,medium_variant,female,5yearly,15,97659.3511623794
902,2050,medium_variant,male,5yearly,15,97031.7449809341
902,2050,medium_variant,female,5yearly,20,97407.7954983887
902,2050,medium_variant,male,5yearly,20,96624.4440175204
902,2050,medium_variant,female,5yearly,25,97058.2718855085
902,2050,medium_variant,male,5yearly,25,96038.2917233065
902,2050,medium_variant,female,5yearly,30,96644.5648883072
902,2050,medium_variant,male,5yearly,30,95369.1042376529
902,2050,medium_variant,female,5yearly,35,96161.8938626551
902,2050,medium_variant,male,5yearly,35,94608.59390899
902,2050,medium_variant,female,5yearly,40,95556.2839156333
902,2050,medium_variant,male,5yearly,40,93673.5035261259
902,2050,medium_variant,female,5yearly,45,94750.3386269787
902,2050,medium_variant,male,5yearly,45,92435.7694046749
902,2050,medium_variant,female,5yearly,50,93618.410194747
902,2050,medium_variant,male,5yearly,50,90669.3720872544
902,2050,medium_variant,female,5yearly,55,91978.5781377664
902,2050,medium_variant,male,5yearly,55,88102.7434281983
902,2050,medium_variant,female,5yearly,60,89542.0844091744
902,2050,medium_variant,male,5yearly,60,84423.8966729988
902,2050,medium_variant,female,5yearly,65,85807.1575848579
902,2050,medium_variant,male,5yearly,65,79166.8608004831
902,2050,medium_variant,female,5yearly,70,79856.8558048999
902,2050,medium_variant,male,5yearly,70,71430.7540973904
902,2050,medium_variant,female,5yearly,75,70855.9250746885
902,2050,medium_variant,male,5yearly,75,60594.0819422285
902,2050,medium_variant,female,5yearly,80,58314.1646378169
902,2050,medium_variant,male,5yearly,80,46710.9145313088
902,2050,medium_variant,female,5yearly,85,42589.926453344
902,2050,medium_variant,male,5yearly,85,31098.7959020281
902,2050,medium_variant,female,5yearly,90,25854.5168114159
902,2050,medium_variant,male,5yearly,90,16646.801640145
902,2050,medium_variant,female,5yearly,95,11916.0256961173
902,2050,medium_variant,male,5yearly,95,6528.85251062405
902,2050,medium_variant,female,5yearly,100plus,3726.5611908817
902,2050,medium_variant,male,5yearly,100plus,1686.48685940022
902,2055,medium_variant,female,5yearly,0,100000
902,2055,medium_variant,male,5yearly,0,100000
902,2055,medium_variant,female,5yearly,1,98713.8290283397
902,2055,medium_variant,male,5yearly,1,98364.0960640011
902,2055,medium_variant,female,5yearly,5,98260.2028359727
902,2055,medium_variant,male,5yearly,5,97817.8705246226
902,2055,medium_variant,female,5yearly,10,98048.5639993934
902,2055,medium_variant,male,5yearly,10,97527.1177509804
902,2055,medium_variant,female,5yearly,15,97888.1141579495
902,2055,medium_variant,male,5yearly,15,97289.6903729959
902,2055,medium_variant,female,5yearly,20,97658.3274773428
902,2055,medium_variant,male,5yearly,20,96905.4699329035
902,2055,medium_variant,female,5yearly,25,97335.2603774641
902,2055,medium_variant,male,5yearly,25,96348.2781086506
902,2055,medium_variant,female,5yearly,30,96948.14044724
902,2055,medium_variant,male,5yearly,30,95709.7151732845
902,2055,medium_variant,female,5yearly,35,96492.6825622278
902,2055,medium_variant,male,5yearly,35,94981.8144098628
902,2055,medium_variant,female,5yearly,40,95918.2092134007
902,2055,medium_variant,male,5yearly,40,94086.4069789
902,2055,medium_variant,female,5yearly,45,95155.038865155
902,2055,medium_variant,male,5yearly,45,92913.4102334364
902,2055,medium_variant,female,5yearly,50,94081.3811507995
902,2055,medium_variant,male,5yearly,50,91240.3461691603
902,2055,medium_variant,female,5yearly,55,92513.2259513605
902,2055,medium_variant,male,5yearly,55,88780.8984431214
902,2055,medium_variant,female,5yearly,60,90149.6137270851
902,2055,medium_variant,male,5yearly,60,85180.292897457
902,2055,medium_variant,female,5yearly,65,86480.4169166736
902,2055,medium_variant,male,5yearly,65,79946.7407399993
902,2055,medium_variant,female,5yearly,70,80764.1072077199
902,2055,medium_variant,male,5yearly,70,72489.5711632069
902,2055,medium_variant,female,5yearly,75,72056.4354288907
902,2055,medium_variant,male,5yearly,75,61984.9068713227
902,2055,medium_variant,female,5yearly,80,59794.5388958312
902,2055,medium_variant,male,5yearly,80,48354.0815556664
902,2055,medium_variant,female,5yearly,85,44203.8221142104
902,2055,medium_variant,male,5yearly,85,32753.071036271
902,2055,medium_variant,female,5yearly,90,27298.4887942156
902,2055,medium_variant,male,5yearly,90,17961.2156542689
902,2055,medium_variant,female,5yearly,95,12874.6190338778
902,2055,medium_variant,male,5yearly,95,7274.4022930367
902,2055,medium_variant,female,5yearly,100plus,4143.61904948664
902,2055,medium_variant,male,5yearly,100plus,1955.32493824147
902,2060,medium_variant,female,5yearly,0,100000
902,2060,medium_variant,male,5yearly,0,100000
902,2060,medium_variant,female,5yearly,1,98823.5733349705
902,2060,medium_variant,male,5yearly,1,98495.7284104114
902,2060,medium_variant,female,5yearly,5,98415.9567478009
902,2060,medium_variant,male,5yearly,5,98004.4451842211
902,2060,medium_variant,female,5yearly,10,98223.9126839528
902,2060,medium_variant,male,5yearly,10,97737.375144957
902,2060,medium_variant,female,5yearly,15,98077.7972908195
902,2060,medium_variant,male,5yearly,15,97517.0582266126
902,2060,medium_variant,female,5yearly,20,97866.8483522122
902,2060,medium_variant,male,5yearly,20,97155.4429878008
902,2060,medium_variant,female,5yearly,25,97568.3930558853
902,2060,medium_variant,male,5yearly,25,96628.708516594
902,2060,medium_variant,female,5yearly,30,97207.2760947875
902,2060,medium_variant,male,5yearly,30,96023.8511573993
902,2060,medium_variant,female,5yearly,35,96778.7711020967
902,2060,medium_variant,male,5yearly,35,95332.3134646351
902,2060,medium_variant,female,5yearly,40,96233.6986248032
902,2060,medium_variant,male,5yearly,40,94478.0830201359
902,2060,medium_variant,female,5yearly,45,95505.6820230618
902,2060,medium_variant,male,5yearly,45,93355.9953369798
902,2060,medium_variant,female,5yearly,50,94486.0501134523
902,2060,medium_variant,male,5yearly,50,91766.6107897082
902,2060,medium_variant,female,5yearly,55,92997.8902404016
902,2060,medium_variant,male,5yearly,55,89431.4713153034
902,2060,medium_variant,female,5yearly,60,90744.2197598982
902,2060,medium_variant,male,5yearly,60,85980.4959833371
902,2060,medium_variant,female,5yearly,65,87190.2932394646
902,2060,medium_variant,male,5yearly,65,80853.5880294609
902,2060,medium_variant,female,5yearly,70,81602.8063340216
902,2060,medium_variant,male,5yearly,70,73489.190306132
902,2060,medium_variant,female,5yearly,75,73140.9720943422
902,2060,medium_variant,male,5yearly,75,63230.5592711176
902,2060,medium_variant,female,5yearly,80,61139.1502644624
902,2060,medium_variant,male,5yearly,80,49821.8375175267
902,2060,medium_variant,female,5yearly,85,45713.616669101
902,2060,medium_variant,male,5yearly,85,34284.0324714763
902,2060,medium_variant,female,5yearly,90,28718.6641383847
902,2060,medium_variant,male,5yearly,90,19258.5628313524
902,2060,medium_variant,female,5yearly,95,13883.6993272149
902,2060,medium_variant,male,5yearly,95,8077.10169590494
902,2060,medium_variant,female,5yearly,100plus,4620.68244977149
902,2060,medium_variant,male,5yearly,100plus,2276.51798125269
902,2065,medium_variant,female,5yearly,0,100000
902,2065,medium_variant,male,5yearly,0,100000
902,2065,medium_variant,female,5yearly,1,98921.3394307183
902,2065,medium_variant,male,5yearly,1,98614.750260564
902,2065,medium_variant,female,5yearly,5,98554.1563060943
902,2065,medium_variant,male,5yearly,5,98173.2467391014
902,2065,medium_variant,female,5yearly,10,98379.3029302457
902,2065,medium_variant,male,5yearly,10,97927.472347601
902,2065,medium_variant,female,5yearly,15,98245.3453281124
902,2065,medium_variant,male,5yearly,15,97721.6360277858
902,2065,medium_variant,female,5yearly,20,98050.2021600283
902,2065,medium_variant,male,5yearly,20,97379.1481805957
902,2065,medium_variant,female,5yearly,25,97773.1903262394
902,2065,medium_variant,male,5yearly,25,96879.6339385559
902,2065,medium_variant,female,5yearly,30,97436.3056475927
902,2065,medium_variant,male,5yearly,30,96306.7850338969
902,2065,medium_variant,female,5yearly,35,97033.9402992713
902,2065,medium_variant,male,5yearly,35,95651.1833569319
902,2065,medium_variant,female,5yearly,40,96517.5456673812
902,2065,medium_variant,male,5yearly,40,94838.2411865702
902,2065,medium_variant,female,5yearly,45,95822.0649911576
902,2065,medium_variant,male,5yearly,45,93763.9885482964
902,2065,medium_variant,female,5yearly,50,94844.848517243
902,2065,medium_variant,male,5yearly,50,92234.0673011714
902,2065,medium_variant,female,5yearly,55,93428.4754756836
902,2065,medium_variant,male,5yearly,55,90000.450737595
902,2065,medium_variant,female,5yearly,60,91292.6929911824
902,2065,medium_variant,male,5yearly,60,86707.1951357369
902,2065,medium_variant,female,5yearly,65,87900.1197023568
902,2065,medium_variant,male,5yearly,65,81759.885619496
902,2065,medium_variant,female,5yearly,70,82468.5631012691
902,2065,medium_variant,male,5yearly,70,74510.1095793584
902,2065,medium_variant,female,5yearly,75,74203.6594411292
902,2065,medium_variant,male,5yearly,75,64397.8037393859
902,2065,medium_variant,female,5yearly,80,62419.696974345
