region,year,variant,gender,freq,age1yearinterval,survivorage
922,2010,estimates,female,5yearly,30,95557.4468606315
922,2010,estimates,male,5yearly,30,93388.0855756733
922,2010,estimates,female,5yearly,35,95019.3652199215
922,2010,estimates,male,5yearly,35,92373.7889420622
922,2010,estimates,female,5yearly,40,94360.8051928402
922,2010,estimates,male,5yearly,40,91352.9590348052
922,2010,estimates,female,5yearly,45,93486.2173631067
922,2010,estimates,male,5yearly,45,90060.0570035004
922,2010,estimates,female,5yearly,50,92246.158629505
922,2010,estimates,male,5yearly,50,88181.4229666022
922,2010,estimates,female,5yearly,55,90448.1963878078
922,2010,estimates,male,5yearly,55,85357.3362186071
922,2010,estimates,female,5yearly,60,87736.8758825224
922,2010,estimates,male,5yearly,60,80977.2951857172
922,2010,estimates,female,5yearly,65,83569.8659594708
922,2010,estimates,male,5yearly,65,74359.4347274228
922,2010,estimates,female,5yearly,70,76969.5532043435
922,2010,estimates,male,5yearly,70,64693.9119171206
922,2010,estimates,female,5yearly,75,66464.9494561507
922,2010,estimates,male,5yearly,75,51252.3677186733
922,2010,estimates,female,5yearly,80,51300.0916909876
922,2010,estimates,male,5yearly,80,34834.5779639883
922,2010,estimates,female,5yearly,85,32744.3328226486
922,2010,estimates,male,5yearly,85,18613.5742709354
922,2010,estimates,female,5yearly,90,15380.265455803
922,2010,estimates,male,5yearly,90,6953.35774289935
922,2010,estimates,female,5yearly,95,4563.3388820332
922,2010,estimates,male,5yearly,95,1587.30273660514
922,2010,estimates,female,5yearly,100plus,730.55242128343
922,2010,estimates,male,5yearly,100plus,196.902769521509
922,2015,medium_variant,female,5yearly,0,100000
922,2015,medium_variant,male,5yearly,0,100000
922,2015,medium_variant,female,5yearly,1,98211.7664887473
922,2015,medium_variant,male,5yearly,1,97822.1937655535
922,2015,medium_variant,female,5yearly,5,97727.8054879001
922,2015,medium_variant,male,5yearly,5,97297.9221648784
922,2015,medium_variant,female,5yearly,10,97455.6491826235
922,2015,medium_variant,male,5yearly,10,96960.3829020207
922,2015,medium_variant,female,5yearly,15,97219.3618886487
922,2015,medium_variant,male,5yearly,15,96624.9303680727
922,2015,medium_variant,female,5yearly,20,96923.4445612847
922,2015,medium_variant,male,5yearly,20,96013.5957884731
922,2015,medium_variant,female,5yearly,25,96540.7830651956
922,2015,medium_variant,male,5yearly,25,95143.2794795972
922,2015,medium_variant,female,5yearly,30,96100.6456925378
922,2015,medium_variant,male,5yearly,30,94252.0948100215
922,2015,medium_variant,female,5yearly,35,95604.0943474631
922,2015,medium_variant,male,5yearly,35,93386.2571345962
922,2015,medium_variant,female,5yearly,40,94992.2018156299
922,2015,medium_variant,male,5yearly,40,92446.1347170797
922,2015,medium_variant,female,5yearly,45,94188.128627108
922,2015,medium_variant,male,5yearly,45,91252.1959240419
922,2015,medium_variant,female,5yearly,50,93045.9543430128
922,2015,medium_variant,male,5yearly,50,89527.853490935
922,2015,medium_variant,female,5yearly,55,91352.6328329745
922,2015,medium_variant,male,5yearly,55,86935.911868354
922,2015,medium_variant,female,5yearly,60,88803.8598784395
922,2015,medium_variant,male,5yearly,60,82866.9832022248
922,2015,medium_variant,female,5yearly,65,84844.9666867838
922,2015,medium_variant,male,5yearly,65,76486.7994654869
922,2015,medium_variant,female,5yearly,70,78602.3789187869
922,2015,medium_variant,male,5yearly,70,67138.3062783335
922,2015,medium_variant,female,5yearly,75,68594.6762381334
922,2015,medium_variant,male,5yearly,75,53985.4623225547
922,2015,medium_variant,female,5yearly,80,53902.6949507182
922,2015,medium_variant,male,5yearly,80,37498.4254261022
922,2015,medium_variant,female,5yearly,85,35435.2981848689
922,2015,medium_variant,male,5yearly,85,20650.9227470531
922,2015,medium_variant,female,5yearly,90,17423.4441089391
922,2015,medium_variant,male,5yearly,90,8020.10272269758
922,2015,medium_variant,female,5yearly,95,5516.42876687572
922,2015,medium_variant,male,5yearly,95,1915.16495817341
922,2015,medium_variant,female,5yearly,100plus,957.93121941512
922,2015,medium_variant,male,5yearly,100plus,248.661905581392
922,2020,medium_variant,female,5yearly,0,100000
922,2020,medium_variant,male,5yearly,0,100000
922,2020,medium_variant,female,5yearly,1,98423.978584948
922,2020,medium_variant,male,5yearly,1,98071.8296628333
922,2020,medium_variant,female,5yearly,5,98003.3410820622
922,2020,medium_variant,male,5yearly,5,97616.6066284652
922,2020,medium_variant,female,5yearly,10,97765.7466444068
922,2020,medium_variant,male,5yearly,10,97315.7608120046
922,2020,medium_variant,female,5yearly,15,97562.6981661375
922,2020,medium_variant,male,5yearly,15,97038.5134893812
922,2020,medium_variant,female,5yearly,20,97304.1131945884
922,2020,medium_variant,male,5yearly,20,96607.7671548318
922,2020,medium_variant,female,5yearly,25,96967.9535199774
922,2020,medium_variant,male,5yearly,25,96008.6881775548
922,2020,medium_variant,female,5yearly,30,96569.1568380681
922,2020,medium_variant,male,5yearly,30,95370.0469232561
922,2020,medium_variant,female,5yearly,35,96104.0806249516
922,2020,medium_variant,male,5yearly,35,94697.7182405823
922,2020,medium_variant,female,5yearly,40,95530.241738481
922,2020,medium_variant,male,5yearly,40,93868.1335413848
922,2020,medium_variant,female,5yearly,45,94769.2851005858
922,2020,medium_variant,male,5yearly,45,92735.6582312073
922,2020,medium_variant,female,5yearly,50,93704.1249532762
922,2020,medium_variant,male,5yearly,50,91115.9741226745
922,2020,medium_variant,female,5yearly,55,92126.2163569298
922,2020,medium_variant,male,5yearly,55,88702.9306692728
922,2020,medium_variant,female,5yearly,60,89693.317645854
922,2020,medium_variant,male,5yearly,60,84879.3960491067
922,2020,medium_variant,female,5yearly,65,85934.7168946242
922,2020,medium_variant,male,5yearly,65,78846.3498441945
922,2020,medium_variant,female,5yearly,70,79993.8608986764
922,2020,medium_variant,male,5yearly,70,69803.0330934301
922,2020,medium_variant,female,5yearly,75,70479.9715314553
922,2020,medium_variant,male,5yearly,75,56934.0211595956
922,2020,medium_variant,female,5yearly,80,56309.2109984421
922,2020,medium_variant,male,5yearly,80,40419.1034101896
922,2020,medium_variant,female,5yearly,85,38059.4751973392
922,2020,medium_variant,male,5yearly,85,22982.4611647051
922,2020,medium_variant,female,5yearly,90,19557.3006279212
922,2020,medium_variant,male,5yearly,90,9325.21952979112
922,2020,medium_variant,female,5yearly,95,6603.53198912269
922,2020,medium_variant,male,5yearly,95,2351.69778442215
922,2020,medium_variant,female,5yearly,100plus,1246.1679847224
922,2020,medium_variant,male,5yearly,100plus,324.21975291501
922,2025,medium_variant,female,5yearly,0,100000
922,2025,medium_variant,male,5yearly,0,100000
922,2025,medium_variant,female,5yearly,1,98599.3431779281
922,2025,medium_variant,male,5yearly,1,98314.0367020299
922,2025,medium_variant,female,5yearly,5,98232.9649848523
922,2025,medium_variant,male,5yearly,5,97915.1139725778
922,2025,medium_variant,female,5yearly,10,98027.4197852306
922,2025,medium_variant,male,5yearly,10,97652.4347712975
922,2025,medium_variant,female,5yearly,15,97850.8349791936
922,2025,medium_variant,male,5yearly,15,97405.3512514607
922,2025,medium_variant,female,5yearly,20,97622.4115808245
922,2025,medium_variant,male,5yearly,20,97017.0333255472
922,2025,medium_variant,female,5yearly,25,97321.9822379673
922,2025,medium_variant,male,5yearly,25,96475.2728227745
922,2025,medium_variant,female,5yearly,30,96964.5127342873
922,2025,medium_variant,male,5yearly,30,95894.5654187974
922,2025,medium_variant,female,5yearly,35,96535.2015832598
922,2025,medium_variant,male,5yearly,35,95273.0271398677
922,2025,medium_variant,female,5yearly,40,95990.5559818322
922,2025,medium_variant,male,5yearly,40,94499.9380953079
922,2025,medium_variant,female,5yearly,45,95267.9210916658
922,2025,medium_variant,male,5yearly,45,93431.6235490125
922,2025,medium_variant,female,5yearly,50,94246.4024428263
922,2025,medium_variant,male,5yearly,50,91874.9202925925
922,2025,medium_variant,female,5yearly,55,92753.3986534775
922,2025,medium_variant,male,5yearly,55,89583.2613043966
922,2025,medium_variant,female,5yearly,60,90447.9204422212
922,2025,medium_variant,male,5yearly,60,85975.5012379359
922,2025,medium_variant,female,5yearly,65,86813.2191654815
922,2025,medium_variant,male,5yearly,65,80268.7766293573
922,2025,medium_variant,female,5yearly,70,81132.0849698986
922,2025,medium_variant,male,5yearly,70,71681.8587297797
922,2025,medium_variant,female,5yearly,75,72032.4845091514
922,2025,medium_variant,male,5yearly,75,59240.4335494678
922,2025,medium_variant,female,5yearly,80,58356.6882694458
922,2025,medium_variant,male,5yearly,80,42943.1045890139
922,2025,medium_variant,female,5yearly,85,40422.1841587926
922,2025,medium_variant,male,5yearly,85,25206.4022631834
922,2025,medium_variant,female,5yearly,90,21639.2940020148
922,2025,medium_variant,male,5yearly,90,10704.0411445664
922,2025,medium_variant,female,5yearly,95,7781.57012096364
922,2025,medium_variant,male,5yearly,95,2865.07271851543
922,2025,medium_variant,female,5yearly,100plus,1600.64626658174
922,2025,medium_variant,male,5yearly,100plus,423.208297009079
922,2030,medium_variant,female,5yearly,0,100000
922,2030,medium_variant,male,5yearly,0,100000
922,2030,medium_variant,female,5yearly,1,98750.5460695269
922,2030,medium_variant,male,5yearly,1,98495.5226418128
922,2030,medium_variant,female,5yearly,5,98429.7764783878
922,2030,medium_variant,male,5yearly,5,98144.7651692558
922,2030,medium_variant,female,5yearly,10,98249.2620348587
922,2030,medium_variant,male,5yearly,10,97911.341764403
922,2030,medium_variant,female,5yearly,15,98092.9699453381
922,2030,medium_variant,male,5yearly,15,97688.3035406388
922,2030,medium_variant,female,5yearly,20,97886.7647696617
922,2030,medium_variant,male,5yearly,20,97332.140223195
922,2030,medium_variant,female,5yearly,25,97612.9175316948
922,2030,medium_variant,male,5yearly,25,96834.4916977955
922,2030,medium_variant,female,5yearly,30,97284.1637926059
922,2030,medium_variant,male,5yearly,30,96299.1875185075
922,2030,medium_variant,female,5yearly,35,96888.340140644
922,2030,medium_variant,male,5yearly,35,95724.8092013411
922,2030,medium_variant,female,5yearly,40,96373.2089856124
922,2030,medium_variant,male,5yearly,40,95004.9317113314
922,2030,medium_variant,female,5yearly,45,95673.8120228297
922,2030,medium_variant,male,5yearly,45,93997.4099103513
922,2030,medium_variant,female,5yearly,50,94689.3178358998
922,2030,medium_variant,male,5yearly,50,92505.1461695072
922,2030,medium_variant,female,5yearly,55,93248.390405088
922,2030,medium_variant,male,5yearly,55,90279.559747291
922,2030,medium_variant,female,5yearly,60,91057.1103602817
922,2030,medium_variant,male,5yearly,60,86825.0325924811
922,2030,medium_variant,female,5yearly,65,87600.8305634316
922,2030,medium_variant,male,5yearly,65,81385.0673327691
922,2030,medium_variant,female,5yearly,70,82107.0394924476
922,2030,medium_variant,male,5yearly,70,73179.721447315
922,2030,medium_variant,female,5yearly,75,73343.386323257
922,2030,medium_variant,male,5yearly,75,61176.0685738338
922,2030,medium_variant,female,5yearly,80,60127.9217124962
922,2030,medium_variant,male,5yearly,80,45200.1980529286
922,2030,medium_variant,female,5yearly,85,42583.8258886896
922,2030,medium_variant,male,5yearly,85,27354.7379216424
922,2030,medium_variant,female,5yearly,90,23708.1101286224
922,2030,medium_variant,male,5yearly,90,12166.0666816217
922,2030,medium_variant,female,5yearly,95,9086.75425648483
922,2030,medium_variant,male,5yearly,95,3472.47311482704
922,2030,medium_variant,female,5yearly,100plus,2049.80106677792
922,2030,medium_variant,male,5yearly,100plus,555.412657181711
922,2035,medium_variant,female,5yearly,0,100000
922,2035,medium_variant,male,5yearly,0,100000
922,2035,medium_variant,female,5yearly,1,98882.421407398
922,2035,medium_variant,male,5yearly,1,98636.88828535
922,2035,medium_variant,female,5yearly,5,98599.4676196343
922,2035,medium_variant,male,5yearly,5,98323.0298770963
922,2035,medium_variant,female,5yearly,10,98439.2202852822
922,2035,medium_variant,male,5yearly,10,98112.1574330335
922,2035,medium_variant,female,5yearly,15,98299.5909773481
922,2035,medium_variant,male,5yearly,15,97909.3738474605
922,2035,medium_variant,female,5yearly,20,98110.9672344559
922,2035,medium_variant,male,5yearly,20,97578.8304245208
922,2035,medium_variant,female,5yearly,25,97857.7450012974
922,2035,medium_variant,male,5yearly,25,97115.0607083352
922,2035,medium_variant,female,5yearly,30,97553.1558362571
922,2035,medium_variant,male,5yearly,30,96616.1265852801
922,2035,medium_variant,female,5yearly,35,97183.3063154189
922,2035,medium_variant,male,5yearly,35,96077.715279386
922,2035,medium_variant,female,5yearly,40,96702.7210781544
922,2035,medium_variant,male,5yearly,40,95407.4220483778
922,2035,medium_variant,female,5yearly,45,96034.1480872777
922,2035,medium_variant,male,5yearly,45,94462.6020235928
922,2035,medium_variant,female,5yearly,50,95071.789851524
922,2035,medium_variant,male,5yearly,50,93037.7412125456
922,2035,medium_variant,female,5yearly,55,93673.6212160393
922,2035,medium_variant,male,5yearly,55,90881.9855354324
922,2035,medium_variant,female,5yearly,60,91552.2888242127
922,2035,medium_variant,male,5yearly,60,87540.6233811574
922,2035,medium_variant,female,5yearly,65,88257.265465396
922,2035,medium_variant,male,5yearly,65,82355.9632616841
922,2035,medium_variant,female,5yearly,70,82993.2662586345
922,2035,medium_variant,male,5yearly,70,74527.1034573162
922,2035,medium_variant,female,5yearly,75,74520.0530568522
922,2035,medium_variant,male,5yearly,75,62999.0474929385
922,2035,medium_variant,female,5yearly,80,61701.1574665884
922,2035,medium_variant,male,5yearly,80,47417.328964935
922,2035,medium_variant,female,5yearly,85,44504.4710182967
922,2035,medium_variant,male,5yearly,85,29564.6455085271
922,2035,medium_variant,female,5yearly,90,25583.2382005744
922,2035,medium_variant,male,5yearly,90,13759.7077838225
922,2035,medium_variant,female,5yearly,95,10327.0643915683
922,2035,medium_variant,male,5yearly,95,4185.98936851544
922,2035,medium_variant,female,5yearly,100plus,2511.40337292614
922,2035,medium_variant,male,5yearly,100plus,725.437280721597
922,2040,medium_variant,female,5yearly,0,100000
922,2040,medium_variant,male,5yearly,0,100000
922,2040,medium_variant,female,5yearly,1,98999.8403194448
922,2040,medium_variant,male,5yearly,1,98772.3655795705
922,2040,medium_variant,female,5yearly,5,98749.5460854175
922,2040,medium_variant,male,5yearly,5,98492.1832218425
922,2040,medium_variant,female,5yearly,10,98607.6399032828
922,2040,medium_variant,male,5yearly,10,98303.0284920941
922,2040,medium_variant,female,5yearly,15,98483.2005551083
922,2040,medium_variant,male,5yearly,15,98119.0361058503
922,2040,medium_variant,female,5yearly,20,98311.5453550995
922,2040,medium_variant,male,5yearly,20,97814.1791615592
922,2040,medium_variant,female,5yearly,25,98077.7715662964
922,2040,medium_variant,male,5yearly,25,97382.6698383071
922,2040,medium_variant,female,5yearly,30,97794.7522496187
922,2040,medium_variant,male,5yearly,30,96915.9466304001
922,2040,medium_variant,female,5yearly,35,97449.6063774638
922,2040,medium_variant,male,5yearly,35,96410.2764752883
922,2040,medium_variant,female,5yearly,40,96997.7885314582
922,2040,medium_variant,male,5yearly,40,95780.441568971
922,2040,medium_variant,female,5yearly,45,96371.1580868861
922,2040,medium_variant,male,5yearly,45,94899.0442604728
922,2040,medium_variant,female,5yearly,50,95448.3748884683
922,2040,medium_variant,male,5yearly,50,93557.2262753293
922,2040,medium_variant,female,5yearly,55,94080.7384849229
922,2040,medium_variant,male,5yearly,55,91488.1649743891
922,2040,medium_variant,female,5yearly,60,92027.4155087448
922,2040,medium_variant,male,5yearly,60,88268.045381188
922,2040,medium_variant,female,5yearly,65,88844.2536214316
922,2040,medium_variant,male,5yearly,65,83290.2545781464
922,2040,medium_variant,female,5yearly,70,83814.5393394872
922,2040,medium_variant,male,5yearly,70,75845.0479449884
922,2040,medium_variant,female,5yearly,75,75668.099720358
922,2040,medium_variant,male,5yearly,75,64816.0887726046
922,2040,medium_variant,female,5yearly,80,63248.1091653202
922,2040,medium_variant,male,5yearly,80,49663.2064731501
922,2040,medium_variant,female,5yearly,85,46360.3500193828
922,2040,medium_variant,male,5yearly,85,31852.6332553936
922,2040,medium_variant,female,5yearly,90,27358.3617021798
922,2040,medium_variant,male,5yearly,90,15468.8258337426
922,2040,medium_variant,female,5yearly,95,11494.7327984855
922,2040,medium_variant,male,5yearly,95,4993.52207438916
922,2040,medium_variant,female,5yearly,100plus,2954.66826612097
922,2040,medium_variant,male,5yearly,100plus,932.248470891628
922,2045,medium_variant,female,5yearly,0,100000
922,2045,medium_variant,male,5yearly,0,100000
922,2045,medium_variant,female,5yearly,1,99103.670958459
922,2045,medium_variant,male,5yearly,1,98890.132392366
922,2045,medium_variant,female,5yearly,5,98882.5842452228
922,2045,medium_variant,male,5yearly,5,98640.3793815635
922,2045,medium_variant,female,5yearly,10,98756.510994078
922,2045,medium_variant,male,5yearly,10,98469.7278187551
922,2045,medium_variant,female,5yearly,15,98645.4251243794
922,2045,medium_variant,male,5yearly,15,98301.8476391867
922,2045,medium_variant,female,5yearly,20,98489.6399225008
922,2045,medium_variant,male,5yearly,20,98019.853034303
922,2045,medium_variant,female,5yearly,25,98274.3277704341
922,2045,medium_variant,male,5yearly,25,97617.067008041
922,2045,medium_variant,female,5yearly,30,98011.4385462739
922,2045,medium_variant,male,5yearly,30,97179.0670599724
922,2045,medium_variant,female,5yearly,35,97688.87160493
922,2045,medium_variant,male,5yearly,35,96701.1364632252
922,2045,medium_variant,female,5yearly,40,97263.5929108508
922,2045,medium_variant,male,5yearly,40,96102.7699063806
922,2045,medium_variant,female,5yearly,45,96668.9399788051
922,2045,medium_variant,male,5yearly,45,95265.2712897991
922,2045,medium_variant,female,5yearly,50,95799.5229746557
922,2045,medium_variant,male,5yearly,50,94001.3905412833
922,2045,medium_variant,female,5yearly,55,94487.7095218176
922,2045,medium_variant,male,5yearly,55,92033.8528666911
922,2045,medium_variant,female,5yearly,60,92482.8707844906
922,2045,medium_variant,male,5yearly,60,88919.7426540257
922,2045,medium_variant,female,5yearly,65,89398.9061249166
922,2045,medium_variant,male,5yearly,65,84116.9341191151
922,2045,medium_variant,female,5yearly,70,84540.4581876954
922,2045,medium_variant,male,5yearly,70,76965.7252874726
922,2045,medium_variant,female,5yearly,75,76688.1255168394
922,2045,medium_variant,male,5yearly,75,66365.6317423789
922,2045,medium_variant,female,5yearly,80,64639.0076717902
922,2045,medium_variant,male,5yearly,80,51639.4033850069
922,2045,medium_variant,female,5yearly,85,48063.6012474418
922,2045,medium_variant,male,5yearly,85,33979.4570040647
922,2045,medium_variant,female,5yearly,90,29040.7432770032
922,2045,medium_variant,male,5yearly,90,17183.9747172825
922,2045,medium_variant,female,5yearly,95,12654.9982360886
922,2045,medium_variant,male,5yearly,95,5886.66835435393
922,2045,medium_variant,female,5yearly,100plus,3424.24505618275
922,2045,medium_variant,male,5yearly,100plus,1188.54970133095
922,2050,medium_variant,female,5yearly,0,100000
922,2050,medium_variant,male,5yearly,0,100000
922,2050,medium_variant,female,5yearly,1,99191.6701372158
922,2050,medium_variant,male,5yearly,1,98998.1951947235
922,2050,medium_variant,female,5yearly,5,98994.8451172444
922,2050,medium_variant,male,5yearly,5,98776.3561603687
922,2050,medium_variant,female,5yearly,10,98881.8362485292
922,2050,medium_variant,male,5yearly,10,98622.185632535
922,2050,medium_variant,female,5yearly,15,98782.1205425522
922,2050,medium_variant,male,5yearly,15,98468.7075955815
922,2050,medium_variant,female,5yearly,20,98640.0262069642
922,2050,medium_variant,male,5yearly,20,98207.9548398728
922,2050,medium_variant,female,5yearly,25,98441.3557239521
922,2050,medium_variant,male,5yearly,25,97832.7591844176
922,2050,medium_variant,female,5yearly,30,98196.8746740126
922,2050,medium_variant,male,5yearly,30,97422.2355350697
922,2050,medium_variant,female,5yearly,35,97894.6641899901
922,2050,medium_variant,male,5yearly,35,96972.1720752434
922,2050,medium_variant,female,5yearly,40,97493.3997006532
922,2050,medium_variant,male,5yearly,40,96404.1417025031
922,2050,medium_variant,female,5yearly,45,96927.9826657168
922,2050,medium_variant,male,5yearly,45,95602.359383613
922,2050,medium_variant,female,5yearly,50,96096.4409504951
922,2050,medium_variant,male,5yearly,50,94390.7591335947
922,2050,medium_variant,female,5yearly,55,94857.1536923444
922,2050,medium_variant,male,5yearly,55,92528.9575013767
922,2050,medium_variant,female,5yearly,60,92938.7366239916
922,2050,medium_variant,male,5yearly,60,89561.4638326342
922,2050,medium_variant,female,5yearly,65,89929.4128831015
922,2050,medium_variant,male,5yearly,65,84913.6289372267
922,2050,medium_variant,female,5yearly,70,85227.0876688094
922,2050,medium_variant,male,5yearly,70,78020.854976308
922,2050,medium_variant,female,5yearly,75,77648.8239396941
922,2050,medium_variant,male,5yearly,75,67795.376971801
922,2050,medium_variant,female,5yearly,80,65957.1653745842
922,2050,medium_variant,male,5yearly,80,53465.9992750039
922,2050,medium_variant,female,5yearly,85,49706.2531366076
922,2050,medium_variant,male,5yearly,85,35990.880146404
922,2050,medium_variant,female,5yearly,90,30713.4923179339
922,2050,medium_variant,male,5yearly,90,18880.6149581591
922,2050,medium_variant,female,5yearly,95,13863.0751458845
922,2050,medium_variant,male,5yearly,95,6832.87765668858
922,2050,medium_variant,female,5yearly,100plus,3945.08901766452
922,2050,medium_variant,male,5yearly,100plus,1485.95237923226
922,2055,medium_variant,female,5yearly,0,100000
922,2055,medium_variant,male,5yearly,0,100000
922,2055,medium_variant,female,5yearly,1,99269.3119005861
922,2055,medium_variant,male,5yearly,1,99096.1495832957
922,2055,medium_variant,female,5yearly,5,99094.0091254996
922,2055,medium_variant,male,5yearly,5,98898.8324877151
922,2055,medium_variant,female,5yearly,10,98993.0346479594
922,2055,medium_variant,male,5yearly,10,98759.625401606
922,2055,medium_variant,female,5yearly,15,98903.0627534144
922,2055,medium_variant,male,5yearly,15,98619.5613313703
922,2055,medium_variant,female,5yearly,20,98773.3441624047
922,2055,medium_variant,male,5yearly,20,98378.8421415177
922,2055,medium_variant,female,5yearly,25,98590.5605773701
922,2055,medium_variant,male,5yearly,25,98029.9389660997
922,2055,medium_variant,female,5yearly,30,98363.7471479485
922,2055,medium_variant,male,5yearly,30,97645.8997241822
922,2055,medium_variant,female,5yearly,35,98081.365035991
922,2055,medium_variant,male,5yearly,35,97222.7965053789
922,2055,medium_variant,female,5yearly,40,97703.6885652135
922,2055,medium_variant,male,5yearly,40,96685.9584932181
922,2055,medium_variant,female,5yearly,45,97167.1727833286
922,2055,medium_variant,male,5yearly,45,95919.5266976825
922,2055,medium_variant,female,5yearly,50,96372.3642039613
922,2055,medium_variant,male,5yearly,50,94750.4740025101
922,2055,medium_variant,female,5yearly,55,95184.697175258
922,2055,medium_variant,male,5yearly,55,92952.648722177
922,2055,medium_variant,female,5yearly,60,93380.3855148501
922,2055,medium_variant,male,5yearly,60,90143.7364358969
922,2055,medium_variant,female,5yearly,65,90507.9450534161
922,2055,medium_variant,male,5yearly,65,85711.7023445475
922,2055,medium_variant,female,5yearly,70,85920.9071502218
922,2055,medium_variant,male,5yearly,70,79038.5205408929
922,2055,medium_variant,female,5yearly,75,78555.7118682878
922,2055,medium_variant,male,5yearly,75,69128.7290834419
922,2055,medium_variant,female,5yearly,80,67177.5071442908
922,2055,medium_variant,male,5yearly,80,55138.7167170293
922,2055,medium_variant,female,5yearly,85,51262.3421570438
922,2055,medium_variant,male,5yearly,85,37833.5670816481
922,2055,medium_variant,female,5yearly,90,32386.6319656845
922,2055,medium_variant,male,5yearly,90,20469.0802281476
922,2055,medium_variant,female,5yearly,95,15169.9882954331
922,2055,medium_variant,male,5yearly,95,7760.22296698116
922,2055,medium_variant,female,5yearly,100plus,4566.96884638725
922,2055,medium_variant,male,5yearly,100plus,1798.51964622539
922,2060,medium_variant,female,5yearly,0,100000
922,2060,medium_variant,male,5yearly,0,100000
922,2060,medium_variant,female,5yearly,1,99338.3841036363
922,2060,medium_variant,male,5yearly,1,99188.1666444835
922,2060,medium_variant,female,5yearly,5,99181.7015273802
922,2060,medium_variant,male,5yearly,5,99013.4963292759
922,2060,medium_variant,female,5yearly,10,99090.9890068703
922,2060,medium_variant,male,5yearly,10,98888.454126974
922,2060,medium_variant,female,5yearly,15,99009.4564884398
922,2060,medium_variant,male,5yearly,15,98760.8186076232
922,2060,medium_variant,female,5yearly,20,98890.5071299815
922,2060,medium_variant,male,5yearly,20,98538.6320328135
922,2060,medium_variant,female,5yearly,25,98721.2839586942
922,2060,medium_variant,male,5yearly,25,98214.556694187
922,2060,medium_variant,female,5yearly,30,98510.4679814306
922,2060,medium_variant,male,5yearly,30,97856.3418458188
922,2060,medium_variant,female,5yearly,35,98246.6241172068
922,2060,medium_variant,male,5yearly,35,97459.5222543714
922,2060,medium_variant,female,5yearly,40,97891.3727156761
922,2060,medium_variant,male,5yearly,40,96953.462454643
922,2060,medium_variant,female,5yearly,45,97382.4504368602
922,2060,medium_variant,male,5yearly,45,96225.514712542
922,2060,medium_variant,female,5yearly,50,96622.7432617469
922,2060,medium_variant,male,5yearly,50,95101.488181428
922,2060,medium_variant,female,5yearly,55,95481.2005122649
922,2060,medium_variant,male,5yearly,55,93356.0204603898
922,2060,medium_variant,female,5yearly,60,93748.4069357972
922,2060,medium_variant,male,5yearly,60,90638.3525670307
922,2060,medium_variant,female,5yearly,65,91041.1076268272
922,2060,medium_variant,male,5yearly,65,86439.6939534517
922,2060,medium_variant,female,5yearly,70,86617.1005992576
922,2060,medium_variant,male,5yearly,70,80043.8536818475
922,2060,medium_variant,female,5yearly,75,79430.5215997144
922,2060,medium_variant,male,5yearly,75,70444.8350431259
922,2060,medium_variant,female,5yearly,80,68316.1170129668
922,2060,medium_variant,male,5yearly,80,56781.4036533098
922,2060,medium_variant,female,5yearly,85,52687.1542620575
922,2060,medium_variant,male,5yearly,85,39638.9457548021
922,2060,medium_variant,female,5yearly,90,33918.7933783261
922,2060,medium_variant,male,5yearly,90,22037.6070747134
922,2060,medium_variant,female,5yearly,95,16393.196568981
922,2060,medium_variant,male,5yearly,95,8698.36059670906
922,2060,medium_variant,female,5yearly,100plus,5176.0324274489
922,2060,medium_variant,male,5yearly,100plus,2128.76011506635
922,2065,medium_variant,female,5yearly,0,100000
922,2065,medium_variant,male,5yearly,0,100000
922,2065,medium_variant,female,5yearly,1,99398.6078662879
922,2065,medium_variant,male,5yearly,1,99265.1190682082
922,2065,medium_variant,female,5yearly,5,99256.9535475687
922,2065,medium_variant,male,5yearly,5,99109.194778346
922,2065,medium_variant,female,5yearly,10,99174.1335516818
922,2065,medium_variant,male,5yearly,10,98996.1858243581
922,2065,medium_variant,female,5yearly,15,99099.6164982659
922,2065,medium_variant,male,5yearly,15,98879.4830125844
922,2065,medium_variant,female,5yearly,20,98989.0771930976
922,2065,medium_variant,male,5yearly,20,98673.5315082789
922,2065,medium_variant,female,5yearly,25,98830.8461238673
922,2065,medium_variant,male,5yearly,25,98371.5245862852
922,2065,medium_variant,female,5yearly,30,98632.5882253619
922,2065,medium_variant,male,5yearly,30,98036.7760902234
922,2065,medium_variant,female,5yearly,35,98383.3143927201
922,2065,medium_variant,male,5yearly,35,97663.9764950342
922,2065,medium_variant,female,5yearly,40,98047.042489046
922,2065,medium_variant,male,5yearly,40,97186.1479171626
922,2065,medium_variant,female,5yearly,45,97563.9642898068
922,2065,medium_variant,male,5yearly,45,96494.2772776347
922,2065,medium_variant,female,5yearly,50,96839.6370332803
922,2065,medium_variant,male,5yearly,50,95419.358093153
922,2065,medium_variant,female,5yearly,55,95747.4282537149
922,2065,medium_variant,male,5yearly,55,93732.591794234
922,2065,medium_variant,female,5yearly,60,94085.9856188036
922,2065,medium_variant,male,5yearly,60,91094.1909336458
922,2065,medium_variant,female,5yearly,65,91494.9678396661
922,2065,medium_variant,male,5yearly,65,87042.142961385
922,2065,medium_variant,female,5yearly,70,87298.2849501155
922,2065,medium_variant,male,5yearly,70,80959.5692013656
922,2065,medium_variant,female,5yearly,75,80364.3224962294
922,2065,medium_variant,male,5yearly,75,71725.1309947668
922,2065,medium_variant,female,5yearly,80,69573.319418041
