region,year,variant,gender,freq,age1yearinterval,survivorage
5501,2005,estimates,male,5yearly,85,14291.8164800552
5501,2005,estimates,female,5yearly,90,7967.84595412901
5501,2005,estimates,male,5yearly,90,5812.26646205293
5501,2005,estimates,female,5yearly,95,2420.61291079657
5501,2005,estimates,male,5yearly,95,1634.06618102502
5501,2005,estimates,female,5yearly,100plus,467.051689392602
5501,2005,estimates,male,5yearly,100plus,291.031245781848
5501,2010,estimates,female,5yearly,0,100000
5501,2010,estimates,male,5yearly,0,100000
5501,2010,estimates,female,5yearly,1,95685.7443060657
5501,2010,estimates,male,5yearly,1,95507.3308388195
5501,2010,estimates,female,5yearly,5,94422.6858018786
5501,2010,estimates,male,5yearly,5,94499.1940636748
5501,2010,estimates,female,5yearly,10,93936.7899736019
5501,2010,estimates,male,5yearly,10,94045.8681179321
5501,2010,estimates,female,5yearly,15,93581.7818472254
5501,2010,estimates,male,5yearly,15,93701.7989005847
5501,2010,estimates,female,5yearly,20,93035.2858781664
5501,2010,estimates,male,5yearly,20,93181.4799369288
5501,2010,estimates,female,5yearly,25,92323.6012852516
5501,2010,estimates,male,5yearly,25,92416.0681653917
5501,2010,estimates,female,5yearly,30,91598.9317240542
5501,2010,estimates,male,5yearly,30,91479.0122470785
5501,2010,estimates,female,5yearly,35,90826.7374634307
5501,2010,estimates,male,5yearly,35,90307.1605775845
5501,2010,estimates,female,5yearly,40,89881.9954023439
5501,2010,estimates,male,5yearly,40,88749.9458244843
5501,2010,estimates,female,5yearly,45,88649.5375891485
5501,2010,estimates,male,5yearly,45,86675.7671221384
5501,2010,estimates,female,5yearly,50,86919.4300297368
5501,2010,estimates,male,5yearly,50,83826.6673601179
5501,2010,estimates,female,5yearly,55,84357.4518428862
5501,2010,estimates,male,5yearly,55,79841.5403027717
5501,2010,estimates,female,5yearly,60,80282.383116444
5501,2010,estimates,male,5yearly,60,74232.5066282151
5501,2010,estimates,female,5yearly,65,73702.7446292617
5501,2010,estimates,male,5yearly,65,66373.0893655092
5501,2010,estimates,female,5yearly,70,63786.2931317385
5501,2010,estimates,male,5yearly,70,55679.3183028926
5501,2010,estimates,female,5yearly,75,50885.664842115
5501,2010,estimates,male,5yearly,75,42708.3916344269
5501,2010,estimates,female,5yearly,80,36013.8793945869
5501,2010,estimates,male,5yearly,80,28802.4908220738
5501,2010,estimates,female,5yearly,85,21372.3841301862
5501,2010,estimates,male,5yearly,85,16168.061902872
5501,2010,estimates,female,5yearly,90,9869.92101813977
5501,2010,estimates,male,5yearly,90,7044.29997431381
5501,2010,estimates,female,5yearly,95,3240.68667585752
5501,2010,estimates,male,5yearly,95,2195.35469194812
5501,2010,estimates,female,5yearly,100plus,687.945396608166
5501,2010,estimates,male,5yearly,100plus,450.192356680404
5501,2015,medium_variant,female,5yearly,0,100000
5501,2015,medium_variant,male,5yearly,0,100000
5501,2015,medium_variant,female,5yearly,1,96306.7819031863
5501,2015,medium_variant,male,5yearly,1,96134.9879338549
5501,2015,medium_variant,female,5yearly,5,95198.8298314962
5501,2015,medium_variant,male,5yearly,5,95227.7673746109
5501,2015,medium_variant,female,5yearly,10,94785.4282671752
5501,2015,medium_variant,male,5yearly,10,94822.4851905874
5501,2015,medium_variant,female,5yearly,15,94484.9007257218
5501,2015,medium_variant,male,5yearly,15,94515.9586405731
5501,2015,medium_variant,female,5yearly,20,94015.1583782188
5501,2015,medium_variant,male,5yearly,20,94044.0868900218
5501,2015,medium_variant,female,5yearly,25,93397.1348675826
5501,2015,medium_variant,male,5yearly,25,93342.2590358553
5501,2015,medium_variant,female,5yearly,30,92764.4624131592
5501,2015,medium_variant,male,5yearly,30,92478.1068925048
5501,2015,medium_variant,female,5yearly,35,92087.6109397144
5501,2015,medium_variant,male,5yearly,35,91393.1006710291
5501,2015,medium_variant,female,5yearly,40,91249.4674308958
5501,2015,medium_variant,male,5yearly,40,89944.1175048712
5501,2015,medium_variant,female,5yearly,45,90125.4172682286
5501,2015,medium_variant,male,5yearly,45,87983.3940901729
5501,2015,medium_variant,female,5yearly,50,88511.5838573818
5501,2015,medium_variant,male,5yearly,50,85259.6476428689
5501,2015,medium_variant,female,5yearly,55,86092.4587597535
5501,2015,medium_variant,male,5yearly,55,81424.9513722533
5501,2015,medium_variant,female,5yearly,60,82198.9927123676
5501,2015,medium_variant,male,5yearly,60,75971.1662694423
5501,2015,medium_variant,female,5yearly,65,75836.1277031369
5501,2015,medium_variant,male,5yearly,65,68228.8591778047
5501,2015,medium_variant,female,5yearly,70,66133.3270709831
5501,2015,medium_variant,male,5yearly,70,57584.242881924
5501,2015,medium_variant,female,5yearly,75,53332.9484161954
5501,2015,medium_variant,male,5yearly,75,44571.2431988693
5501,2015,medium_variant,female,5yearly,80,38337.7008736225
5501,2015,medium_variant,male,5yearly,80,30472.4607219468
5501,2015,medium_variant,female,5yearly,85,23250.8655587401
5501,2015,medium_variant,male,5yearly,85,17452.2460105762
5501,2015,medium_variant,female,5yearly,90,11054.7572084141
5501,2015,medium_variant,male,5yearly,90,7822.59873389278
5501,2015,medium_variant,female,5yearly,95,3766.4888861042
5501,2015,medium_variant,male,5yearly,95,2532.63559423139
5501,2015,medium_variant,female,5yearly,100plus,835.300873019457
5501,2015,medium_variant,male,5yearly,100plus,544.909863479625
5501,2020,medium_variant,female,5yearly,0,100000
5501,2020,medium_variant,male,5yearly,0,100000
5501,2020,medium_variant,female,5yearly,1,96811.6553738913
5501,2020,medium_variant,male,5yearly,1,96638.5607351758
5501,2020,medium_variant,female,5yearly,5,95865.7193158013
5501,2020,medium_variant,male,5yearly,5,95856.5389368742
5501,2020,medium_variant,female,5yearly,10,95510.2105769614
5501,2020,medium_variant,male,5yearly,10,95503.0549275365
5501,2020,medium_variant,female,5yearly,15,95252.1740240407
5501,2020,medium_variant,male,5yearly,15,95228.9814637434
5501,2020,medium_variant,female,5yearly,20,94848.5968070414
5501,2020,medium_variant,male,5yearly,20,94799.4095273893
5501,2020,medium_variant,female,5yearly,25,94310.3193080343
5501,2020,medium_variant,male,5yearly,25,94153.2676250277
5501,2020,medium_variant,female,5yearly,30,93747.2259246439
5501,2020,medium_variant,male,5yearly,30,93351.1367633047
5501,2020,medium_variant,female,5yearly,35,93135.8917663691
5501,2020,medium_variant,male,5yearly,35,92341.5104774579
5501,2020,medium_variant,female,5yearly,40,92375.2059850612
5501,2020,medium_variant,male,5yearly,40,90991.6800412266
5501,2020,medium_variant,female,5yearly,45,91346.2932787075
5501,2020,medium_variant,male,5yearly,45,89149.5887636114
5501,2020,medium_variant,female,5yearly,50,89835.9772083737
5501,2020,medium_variant,male,5yearly,50,86544.0473677707
5501,2020,medium_variant,female,5yearly,55,87534.8728349576
5501,2020,medium_variant,male,5yearly,55,82830.4948044508
5501,2020,medium_variant,female,5yearly,60,83809.0513937143
5501,2020,medium_variant,male,5yearly,60,77504.3070052391
5501,2020,medium_variant,female,5yearly,65,77686.045600282
5501,2020,medium_variant,male,5yearly,65,69877.4806331218
5501,2020,medium_variant,female,5yearly,70,68250.8647663785
5501,2020,medium_variant,male,5yearly,70,59267.6362075321
5501,2020,medium_variant,female,5yearly,75,55598.8604780836
5501,2020,medium_variant,male,5yearly,75,46175.8784782415
5501,2020,medium_variant,female,5yearly,80,40499.6310675003
5501,2020,medium_variant,male,5yearly,80,31847.2728741968
5501,2020,medium_variant,female,5yearly,85,24973.3008985354
5501,2020,medium_variant,male,5yearly,85,18447.5948265828
5501,2020,medium_variant,female,5yearly,90,12107.2497447452
5501,2020,medium_variant,male,5yearly,90,8385.7133747691
5501,2020,medium_variant,female,5yearly,95,4211.76904396136
5501,2020,medium_variant,male,5yearly,95,2759.91423622574
5501,2020,medium_variant,female,5yearly,100plus,952.33149120247
5501,2020,medium_variant,male,5yearly,100plus,604.498067752198
5501,2025,medium_variant,female,5yearly,0,100000
5501,2025,medium_variant,male,5yearly,0,100000
5501,2025,medium_variant,female,5yearly,1,97229.4368992368
5501,2025,medium_variant,male,5yearly,1,97056.0180629873
5501,2025,medium_variant,female,5yearly,5,96418.7759769491
5501,2025,medium_variant,male,5yearly,5,96377.8600941266
5501,2025,medium_variant,female,5yearly,10,96110.9220427287
5501,2025,medium_variant,male,5yearly,10,96067.6113610811
5501,2025,medium_variant,female,5yearly,15,95887.5168363749
5501,2025,medium_variant,male,5yearly,15,95819.4502804209
5501,2025,medium_variant,female,5yearly,20,95539.2057246732
5501,2025,medium_variant,male,5yearly,20,95423.8262890981
5501,2025,medium_variant,female,5yearly,25,95071.2261550987
5501,2025,medium_variant,male,5yearly,25,94826.2879914111
5501,2025,medium_variant,female,5yearly,30,94571.9280992076
5501,2025,medium_variant,male,5yearly,30,94081.1231101144
5501,2025,medium_variant,female,5yearly,35,94015.9198594978
5501,2025,medium_variant,male,5yearly,35,93136.9602545567
5501,2025,medium_variant,female,5yearly,40,93314.8817385993
5501,2025,medium_variant,male,5yearly,40,91869.4002490208
5501,2025,medium_variant,female,5yearly,45,92362.129816901
5501,2025,medium_variant,male,5yearly,45,90131.1841584681
5501,2025,medium_variant,female,5yearly,50,90954.8081717803
5501,2025,medium_variant,male,5yearly,50,87647.1785585554
5501,2025,medium_variant,female,5yearly,55,88774.6585305389
5501,2025,medium_variant,male,5yearly,55,84045.9548250778
5501,2025,medium_variant,female,5yearly,60,85204.763155761
5501,2025,medium_variant,male,5yearly,60,78829.1254344446
5501,2025,medium_variant,female,5yearly,65,79316.4753056628
5501,2025,medium_variant,male,5yearly,65,71323.3870594813
5501,2025,medium_variant,female,5yearly,70,70156.2251849235
5501,2025,medium_variant,male,5yearly,70,60796.1652428362
5501,2025,medium_variant,female,5yearly,75,57674.2541709949
5501,2025,medium_variant,male,5yearly,75,47660.0765780529
5501,2025,medium_variant,female,5yearly,80,42515.2360644615
5501,2025,medium_variant,male,5yearly,80,33127.515402901
5501,2025,medium_variant,female,5yearly,85,26607.7230420881
5501,2025,medium_variant,male,5yearly,85,19369.0223909537
5501,2025,medium_variant,female,5yearly,90,13122.6104538111
5501,2025,medium_variant,male,5yearly,90,8897.06068761222
5501,2025,medium_variant,female,5yearly,95,4646.9845524587
5501,2025,medium_variant,male,5yearly,95,2959.46584289737
5501,2025,medium_variant,female,5yearly,100plus,1067.37144699223
5501,2025,medium_variant,male,5yearly,100plus,654.2818529362
5501,2030,medium_variant,female,5yearly,0,100000
5501,2030,medium_variant,male,5yearly,0,100000
5501,2030,medium_variant,female,5yearly,1,97582.2520979343
5501,2030,medium_variant,male,5yearly,1,97403.8573913492
5501,2030,medium_variant,female,5yearly,5,96886.6293986863
5501,2030,medium_variant,male,5yearly,5,96809.8551388322
5501,2030,medium_variant,female,5yearly,10,96621.0030017402
5501,2030,medium_variant,male,5yearly,10,96525.8079601035
5501,2030,medium_variant,female,5yearly,15,96426.210983903
5501,2030,medium_variant,male,5yearly,15,96291.4719469531
5501,2030,medium_variant,female,5yearly,20,96123.9891460653
5501,2030,medium_variant,male,5yearly,20,95916.1205300358
5501,2030,medium_variant,female,5yearly,25,95716.5073463116
5501,2030,medium_variant,male,5yearly,25,95346.2201827426
5501,2030,medium_variant,female,5yearly,30,95275.611205421
5501,2030,medium_variant,male,5yearly,30,94633.2734840659
5501,2030,medium_variant,female,5yearly,35,94773.8881225285
5501,2030,medium_variant,male,5yearly,35,93728.0744146768
5501,2030,medium_variant,female,5yearly,40,94126.512495197
5501,2030,medium_variant,male,5yearly,40,92507.0993921282
5501,2030,medium_variant,female,5yearly,45,93234.4820487605
5501,2030,medium_variant,male,5yearly,45,90832.0148819617
5501,2030,medium_variant,female,5yearly,50,91913.5404933865
5501,2030,medium_variant,male,5yearly,50,88447.479427483
5501,2030,medium_variant,female,5yearly,55,89864.1052082139
5501,2030,medium_variant,male,5yearly,55,84988.4274053588
5501,2030,medium_variant,female,5yearly,60,86469.2183219548
5501,2030,medium_variant,male,5yearly,60,79934.9407318081
5501,2030,medium_variant,female,5yearly,65,80817.4323785982
5501,2030,medium_variant,male,5yearly,65,72639.1385132444
5501,2030,medium_variant,female,5yearly,70,71951.0632954327
5501,2030,medium_variant,male,5yearly,70,62362.6031280326
5501,2030,medium_variant,female,5yearly,75,59689.840785499
5501,2030,medium_variant,male,5yearly,75,49341.6443038957
5501,2030,medium_variant,female,5yearly,80,44533.3239557224
5501,2030,medium_variant,male,5yearly,80,34670.2386962944
5501,2030,medium_variant,female,5yearly,85,28296.0069246946
5501,2030,medium_variant,male,5yearly,85,20508.9472031913
5501,2030,medium_variant,female,5yearly,90,14205.4362140863
5501,2030,medium_variant,male,5yearly,90,9523.37225108377
5501,2030,medium_variant,female,5yearly,95,5125.90595588894
5501,2030,medium_variant,male,5yearly,95,3191.27526864064
5501,2030,medium_variant,female,5yearly,100plus,1197.59083603163
5501,2030,medium_variant,male,5yearly,100plus,706.025981312922
5501,2035,medium_variant,female,5yearly,0,100000
5501,2035,medium_variant,male,5yearly,0,100000
5501,2035,medium_variant,female,5yearly,1,97875.7422149466
5501,2035,medium_variant,male,5yearly,1,97688.9926551059
5501,2035,medium_variant,female,5yearly,5,97275.6124405418
5501,2035,medium_variant,male,5yearly,5,97149.3067635613
5501,2035,medium_variant,female,5yearly,10,97043.9457426611
5501,2035,medium_variant,male,5yearly,10,96888.1015857637
5501,2035,medium_variant,female,5yearly,15,96873.1657432701
5501,2035,medium_variant,male,5yearly,15,96667.8397612689
5501,2035,medium_variant,female,5yearly,20,96608.5815644944
5501,2035,medium_variant,male,5yearly,20,96310.6934224207
5501,2035,medium_variant,female,5yearly,25,96250.9422776078
5501,2035,medium_variant,male,5yearly,25,95767.7519928335
5501,2035,medium_variant,female,5yearly,30,95860.5856632553
5501,2035,medium_variant,male,5yearly,30,95088.8673210676
5501,2035,medium_variant,female,5yearly,35,95409.7228792348
5501,2035,medium_variant,male,5yearly,35,94226.1568268792
5501,2035,medium_variant,female,5yearly,40,94816.111345327
5501,2035,medium_variant,male,5yearly,40,93059.3105364642
5501,2035,medium_variant,female,5yearly,45,93979.1746243183
5501,2035,medium_variant,male,5yearly,45,91445.3024773792
5501,2035,medium_variant,female,5yearly,50,92725.5978492028
5501,2035,medium_variant,male,5yearly,50,89143.1741178204
5501,2035,medium_variant,female,5yearly,55,90784.9132423882
5501,2035,medium_variant,male,5yearly,55,85813.8401889394
5501,2035,medium_variant,female,5yearly,60,87581.8702973191
5501,2035,medium_variant,male,5yearly,60,80944.5205237709
5501,2035,medium_variant,female,5yearly,65,82189.7285762458
5501,2035,medium_variant,male,5yearly,65,73848.6907194737
5501,2035,medium_variant,female,5yearly,70,73627.6152979774
5501,2035,medium_variant,male,5yearly,70,63807.629456577
5501,2035,medium_variant,female,5yearly,75,61630.6052631464
5501,2035,medium_variant,male,5yearly,75,50935.7900468011
5501,2035,medium_variant,female,5yearly,80,46526.5538915286
5501,2035,medium_variant,male,5yearly,80,36177.136255284
5501,2035,medium_variant,female,5yearly,85,30000.0059582638
5501,2035,medium_variant,male,5yearly,85,21659.9662255555
5501,2035,medium_variant,female,5yearly,90,15317.8745790415
5501,2035,medium_variant,male,5yearly,90,10179.4451937529
5501,2035,medium_variant,female,5yearly,95,5623.79241135376
5501,2035,medium_variant,male,5yearly,95,3444.2174453432
5501,2035,medium_variant,female,5yearly,100plus,1333.29063399547
5501,2035,medium_variant,male,5yearly,100plus,765.258063993016
5501,2040,medium_variant,female,5yearly,0,100000
5501,2040,medium_variant,male,5yearly,0,100000
5501,2040,medium_variant,female,5yearly,1,98125.3935104023
5501,2040,medium_variant,male,5yearly,1,97913.4169737455
5501,2040,medium_variant,female,5yearly,5,97599.4096765062
5501,2040,medium_variant,male,5yearly,5,97426.2679709206
5501,2040,medium_variant,female,5yearly,10,97391.4608311316
5501,2040,medium_variant,male,5yearly,10,97185.7310007704
5501,2040,medium_variant,female,5yearly,15,97236.1049239881
5501,2040,medium_variant,male,5yearly,15,96979.4008702042
5501,2040,medium_variant,female,5yearly,20,96993.058977365
5501,2040,medium_variant,male,5yearly,20,96641.1550820276
5501,2040,medium_variant,female,5yearly,25,96661.5783864207
5501,2040,medium_variant,male,5yearly,25,96125.2833655227
5501,2040,medium_variant,female,5yearly,30,96297.311565374
5501,2040,medium_variant,male,5yearly,30,95482.4773761687
5501,2040,medium_variant,female,5yearly,35,95874.3910891451
5501,2040,medium_variant,male,5yearly,35,94668.727260188
5501,2040,medium_variant,female,5yearly,40,95315.0388857051
5501,2040,medium_variant,male,5yearly,40,93565.4477834622
5501,2040,medium_variant,female,5yearly,45,94519.3202775701
5501,2040,medium_variant,male,5yearly,45,92027.764567489
5501,2040,medium_variant,female,5yearly,50,93316.424517674
5501,2040,medium_variant,male,5yearly,50,89813.0431855004
5501,2040,medium_variant,female,5yearly,55,91454.9268542186
5501,2040,medium_variant,male,5yearly,55,86598.9278524989
5501,2040,medium_variant,female,5yearly,60,88423.9463929475
5501,2040,medium_variant,male,5yearly,60,81910.1848297489
5501,2040,medium_variant,female,5yearly,65,83367.1292201879
5501,2040,medium_variant,male,5yearly,65,75069.0460216467
5501,2040,medium_variant,female,5yearly,70,75246.7092250205
5501,2040,medium_variant,male,5yearly,70,65286.8451776212
5501,2040,medium_variant,female,5yearly,75,63692.5690517016
5501,2040,medium_variant,male,5yearly,75,52596.3415133484
5501,2040,medium_variant,female,5yearly,80,48839.7306676941
5501,2040,medium_variant,male,5yearly,80,37794.3444011756
5501,2040,medium_variant,female,5yearly,85,32161.8323671426
5501,2040,medium_variant,male,5yearly,85,22948.0159081709
5501,2040,medium_variant,female,5yearly,90,16870.8221352852
5501,2040,medium_variant,male,5yearly,90,10954.6408542712
5501,2040,medium_variant,female,5yearly,95,6396.37939142973
5501,2040,medium_variant,male,5yearly,95,3764.30667097316
5501,2040,medium_variant,female,5yearly,100plus,1570.12103976824
5501,2040,medium_variant,male,5yearly,100plus,847.047025971671
5501,2045,medium_variant,female,5yearly,0,100000
5501,2045,medium_variant,male,5yearly,0,100000
5501,2045,medium_variant,female,5yearly,1,98344.2508974723
5501,2045,medium_variant,male,5yearly,1,98115.1913714333
5501,2045,medium_variant,female,5yearly,5,97882.5721538349
5501,2045,medium_variant,male,5yearly,5,97679.7122549948
5501,2045,medium_variant,female,5yearly,10,97695.9780193367
5501,2045,medium_variant,male,5yearly,10,97457.8323840776
5501,2045,medium_variant,female,5yearly,15,97554.4977993337
5501,2045,medium_variant,male,5yearly,15,97265.8335757621
5501,2045,medium_variant,female,5yearly,20,97330.3352042419
5501,2045,medium_variant,male,5yearly,20,96947.0165123517
5501,2045,medium_variant,female,5yearly,25,97021.3683677113
5501,2045,medium_variant,male,5yearly,25,96458.6689821477
5501,2045,medium_variant,female,5yearly,30,96678.8445410928
5501,2045,medium_variant,male,5yearly,30,95850.7311098303
5501,2045,medium_variant,female,5yearly,35,96279.8688027684
5501,2045,medium_variant,male,5yearly,35,95085.7223910456
5501,2045,medium_variant,female,5yearly,40,95751.343661472
5501,2045,medium_variant,male,5yearly,40,94050.4357376866
5501,2045,medium_variant,female,5yearly,45,94997.5619072594
5501,2045,medium_variant,male,5yearly,45,92597.1017817217
5501,2045,medium_variant,female,5yearly,50,93848.9624603807
5501,2045,medium_variant,male,5yearly,50,90482.3008916696
5501,2045,medium_variant,female,5yearly,55,92057.5304170378
5501,2045,medium_variant,male,5yearly,55,87378.8033067162
5501,2045,medium_variant,female,5yearly,60,89150.3626137697
5501,2045,medium_variant,male,5yearly,60,82832.9907422322
5501,2045,medium_variant,female,5yearly,65,84355.628019968
5501,2045,medium_variant,male,5yearly,65,76219.0018587315
5501,2045,medium_variant,female,5yearly,70,76657.5382057801
5501,2045,medium_variant,male,5yearly,70,66723.5557477939
5501,2045,medium_variant,female,5yearly,75,65524.6266231112
5501,2045,medium_variant,male,5yearly,75,54235.4359885503
5501,2045,medium_variant,female,5yearly,80,50971.2064745268
5501,2045,medium_variant,male,5yearly,80,39445.7598745123
5501,2045,medium_variant,female,5yearly,85,34259.782863359
5501,2045,medium_variant,male,5yearly,85,24331.5461229475
5501,2045,medium_variant,female,5yearly,90,18481.2989308934
5501,2045,medium_variant,male,5yearly,90,11844.9080890151
5501,2045,medium_variant,female,5yearly,95,7263.65904091521
5501,2045,medium_variant,male,5yearly,95,4163.7667792442
5501,2045,medium_variant,female,5yearly,100plus,1860.47050573268
5501,2045,medium_variant,male,5yearly,100plus,959.749598353538
5501,2050,medium_variant,female,5yearly,0,100000
5501,2050,medium_variant,male,5yearly,0,100000
5501,2050,medium_variant,female,5yearly,1,98533.9747401248
5501,2050,medium_variant,male,5yearly,1,98302.9161649336
5501,2050,medium_variant,female,5yearly,5,98127.3359164581
5501,2050,medium_variant,male,5yearly,5,97915.6172623922
5501,2050,medium_variant,female,5yearly,10,97960.4602646254
5501,2050,medium_variant,male,5yearly,10,97713.4397422371
5501,2050,medium_variant,female,5yearly,15,97831.4827029198
5501,2050,medium_variant,male,5yearly,15,97535.2191772198
5501,2050,medium_variant,female,5yearly,20,97625.8922132415
5501,2050,medium_variant,male,5yearly,20,97235.7391035641
5501,2050,medium_variant,female,5yearly,25,97339.8885062255
5501,2050,medium_variant,male,5yearly,25,96775.9598834964
5501,2050,medium_variant,female,5yearly,30,97019.356316948
5501,2050,medium_variant,male,5yearly,30,96203.5196139484
5501,2050,medium_variant,female,5yearly,35,96643.7664813498
5501,2050,medium_variant,male,5yearly,35,95483.9849951777
5501,2050,medium_variant,female,5yearly,40,96145.7886009177
5501,2050,medium_variant,male,5yearly,40,94514.5119016978
5501,2050,medium_variant,female,5yearly,45,95433.4763479946
5501,2050,medium_variant,male,5yearly,45,93148.2955634081
5501,2050,medium_variant,female,5yearly,50,94347.8337356563
5501,2050,medium_variant,male,5yearly,50,91143.082190483
5501,2050,medium_variant,female,5yearly,55,92645.3632909863
5501,2050,medium_variant,male,5yearly,55,88169.8400810038
5501,2050,medium_variant,female,5yearly,60,89864.9531531804
5501,2050,medium_variant,male,5yearly,60,83764.6255117544
5501,2050,medium_variant,female,5yearly,65,85286.3838584961
5501,2050,medium_variant,male,5yearly,65,77331.7214401704
5501,2050,medium_variant,female,5yearly,70,77968.1679670969
5501,2050,medium_variant,male,5yearly,70,68105.3007881473
5501,2050,medium_variant,female,5yearly,75,67270.4953800151
5501,2050,medium_variant,male,5yearly,75,55840.0793181314
5501,2050,medium_variant,female,5yearly,80,53063.2715037696
5501,2050,medium_variant,male,5yearly,80,41101.8488994101
5501,2050,medium_variant,female,5yearly,85,36394.9789138852
5501,2050,medium_variant,male,5yearly,85,25762.310095104
5501,2050,medium_variant,female,5yearly,90,20196.5890325122
5501,2050,medium_variant,male,5yearly,90,12800.7780846824
5501,2050,medium_variant,female,5yearly,95,8240.80370160495
5501,2050,medium_variant,male,5yearly,95,4611.79240466633
5501,2050,medium_variant,female,5yearly,100plus,2210.13528344571
5501,2050,medium_variant,male,5yearly,100plus,1092.34317840563
5501,2055,medium_variant,female,5yearly,0,100000
5501,2055,medium_variant,male,5yearly,0,100000
5501,2055,medium_variant,female,5yearly,1,98695.0510197844
5501,2055,medium_variant,male,5yearly,1,98459.8657142892
5501,2055,medium_variant,female,5yearly,5,98335.9100297993
5501,2055,medium_variant,male,5yearly,5,98113.5122062094
5501,2055,medium_variant,female,5yearly,10,98185.2401299593
5501,2055,medium_variant,male,5yearly,10,97928.3442339986
5501,2055,medium_variant,female,5yearly,15,98067.8445233688
5501,2055,medium_variant,male,5yearly,15,97762.4880598501
5501,2055,medium_variant,female,5yearly,20,97879.8938096918
5501,2055,medium_variant,male,5yearly,20,97481.5396228373
5501,2055,medium_variant,female,5yearly,25,97615.7941398985
5501,2055,medium_variant,male,5yearly,25,97048.9091536296
5501,2055,medium_variant,female,5yearly,30,97316.3303871995
5501,2055,medium_variant,male,5yearly,30,96510.3679806731
5501,2055,medium_variant,female,5yearly,35,96963.1233838489
5501,2055,medium_variant,male,5yearly,35,95833.8193204213
5501,2055,medium_variant,female,5yearly,40,96493.2847325933
5501,2055,medium_variant,male,5yearly,40,94922.1723369155
5501,2055,medium_variant,female,5yearly,45,95819.8921138051
5501,2055,medium_variant,male,5yearly,45,93637.8728371743
5501,2055,medium_variant,female,5yearly,50,94791.7539728396
5501,2055,medium_variant,male,5yearly,50,91743.8832740434
5501,2055,medium_variant,female,5yearly,55,93183.033641273
5501,2055,medium_variant,male,5yearly,55,88914.2893029567
5501,2055,medium_variant,female,5yearly,60,90547.1863224436
5501,2055,medium_variant,male,5yearly,60,84680.2549158626
5501,2055,medium_variant,female,5yearly,65,86174.8688301538
5501,2055,medium_variant,male,5yearly,65,78429.6789958196
5501,2055,medium_variant,female,5yearly,70,79170.3151694333
5501,2055,medium_variant,male,5yearly,70,69436.7564565752
5501,2055,medium_variant,female,5yearly,75,68868.2124219872
5501,2055,medium_variant,male,5yearly,75,57401.4065898383
5501,2055,medium_variant,female,5yearly,80,54996.6145798269
5501,2055,medium_variant,male,5yearly,80,42740.524093007
5501,2055,medium_variant,female,5yearly,85,38410.2706804228
5501,2055,medium_variant,male,5yearly,85,27212.335373422
5501,2055,medium_variant,female,5yearly,90,21869.3459850323
5501,2055,medium_variant,male,5yearly,90,13800.0729108289
5501,2055,medium_variant,female,5yearly,95,9237.00394458131
5501,2055,medium_variant,male,5yearly,95,5098.06161587293
5501,2055,medium_variant,female,5yearly,100plus,2586.72428812282
5501,2055,medium_variant,male,5yearly,100plus,1242.43083314932
5501,2060,medium_variant,female,5yearly,0,100000
5501,2060,medium_variant,male,5yearly,0,100000
5501,2060,medium_variant,female,5yearly,1,98833.0894738246
5501,2060,medium_variant,male,5yearly,1,98608.2674855852
5501,2060,medium_variant,female,5yearly,5,98513.7599043183
5501,2060,medium_variant,male,5yearly,5,98301.179151719
5501,2060,medium_variant,female,5yearly,10,98377.1120417281
5501,2060,medium_variant,male,5yearly,10,98133.3884575176
5501,2060,medium_variant,female,5yearly,15,98269.4430655775
5501,2060,medium_variant,male,5yearly,15,97980.3005874098
5501,2060,medium_variant,female,5yearly,20,98096.2590038447
5501,2060,medium_variant,male,5yearly,20,97718.5686369443
5501,2060,medium_variant,female,5yearly,25,97851.7325942055
5501,2060,medium_variant,male,5yearly,25,97314.5415882139
5501,2060,medium_variant,female,5yearly,30,97571.9663733082
5501,2060,medium_variant,male,5yearly,30,96812.503891061
5501,2060,medium_variant,female,5yearly,35,97239.4848719953
5501,2060,medium_variant,male,5yearly,35,96182.5450261994
5501,2060,medium_variant,female,5yearly,40,96795.6568029423
5501,2060,medium_variant,male,5yearly,40,95331.2353735733
5501,2060,medium_variant,female,5yearly,45,96157.4910644815
5501,2060,medium_variant,male,5yearly,45,94124.8272611083
5501,2060,medium_variant,female,5yearly,50,95181.7296688916
5501,2060,medium_variant,male,5yearly,50,92341.1619127989
5501,2060,medium_variant,female,5yearly,55,93655.162545708
5501,2060,medium_variant,male,5yearly,55,89661.6315045051
5501,2060,medium_variant,female,5yearly,60,91167.7700213866
5501,2060,medium_variant,male,5yearly,60,85626.3437981485
5501,2060,medium_variant,female,5yearly,65,87021.952402659
5501,2060,medium_variant,male,5yearly,65,79609.2724834336
5501,2060,medium_variant,female,5yearly,70,80301.1936821764
5501,2060,medium_variant,male,5yearly,70,70847.1132701267
5501,2060,medium_variant,female,5yearly,75,70340.7501880845
5501,2060,medium_variant,male,5yearly,75,59021.7574348752
5501,2060,medium_variant,female,5yearly,80,56768.6605223521
5501,2060,medium_variant,male,5yearly,80,44434.8902092775
5501,2060,medium_variant,female,5yearly,85,40271.3811561989
5501,2060,medium_variant,male,5yearly,85,28728.4036350438
5501,2060,medium_variant,female,5yearly,90,23444.9694653145
5501,2060,medium_variant,male,5yearly,90,14870.4462765652
5501,2060,medium_variant,female,5yearly,95,10205.322397382
5501,2060,medium_variant,male,5yearly,95,5637.62861206106
