region,year,variant,gender,freq,age1yearinterval,survivorage
1503,2005,estimates,male,5yearly,5,99283.4708486374
1503,2005,estimates,female,5yearly,10,99336.4173770217
1503,2005,estimates,male,5yearly,10,99208.7161651623
1503,2005,estimates,female,5yearly,15,99265.9657310094
1503,2005,estimates,male,5yearly,15,99104.3743366829
1503,2005,estimates,female,5yearly,20,99140.3163089998
1503,2005,estimates,male,5yearly,20,98807.9932379823
1503,2005,estimates,female,5yearly,25,98969.5313153304
1503,2005,estimates,male,5yearly,25,98343.4455055896
1503,2005,estimates,female,5yearly,30,98772.9193286706
1503,2005,estimates,male,5yearly,30,97856.2615811576
1503,2005,estimates,female,5yearly,35,98520.1044006203
1503,2005,estimates,male,5yearly,35,97321.422039956
1503,2005,estimates,female,5yearly,40,98146.9511668649
1503,2005,estimates,male,5yearly,40,96610.0677596446
1503,2005,estimates,female,5yearly,45,97549.6050941203
1503,2005,estimates,male,5yearly,45,95526.4577445428
1503,2005,estimates,female,5yearly,50,96593.4327481521
1503,2005,estimates,male,5yearly,50,93798.3657019549
1503,2005,estimates,female,5yearly,55,95163.2737819126
1503,2005,estimates,male,5yearly,55,91153.3804328698
1503,2005,estimates,female,5yearly,60,93115.7726748479
1503,2005,estimates,male,5yearly,60,87381.7167191697
1503,2005,estimates,female,5yearly,65,90150.5721166252
1503,2005,estimates,male,5yearly,65,82110.318992407
1503,2005,estimates,female,5yearly,70,85902.6627613423
1503,2005,estimates,male,5yearly,70,74861.2801911064
1503,2005,estimates,female,5yearly,75,79036.4406657015
1503,2005,estimates,male,5yearly,75,64397.2969755439
1503,2005,estimates,female,5yearly,80,67794.2550972079
1503,2005,estimates,male,5yearly,80,49915.4209502376
1503,2005,estimates,female,5yearly,85,51281.4000215546
1503,2005,estimates,male,5yearly,85,32647.5996868558
1503,2005,estimates,female,5yearly,90,31195.1183933058
1503,2005,estimates,male,5yearly,90,16362.0594656469
1503,2005,estimates,female,5yearly,95,13283.2746145718
1503,2005,estimates,male,5yearly,95,5534.80339260179
1503,2005,estimates,female,5yearly,100plus,3319.83545361803
1503,2005,estimates,male,5yearly,100plus,1099.70155891381
1503,2010,estimates,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2010,estimates,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2010,estimates,female,5yearly,0,100000
1503,2010,estimates,male,5yearly,0,100000
1503,2010,estimates,female,5yearly,1,99553.1562532862
1503,2010,estimates,male,5yearly,1,99473.6952846962
1503,2010,estimates,female,5yearly,5,99468.1628282759
1503,2010,estimates,male,5yearly,5,99372.9674956513
1503,2010,estimates,female,5yearly,10,99412.6918625319
1503,2010,estimates,male,5yearly,10,99307.9064776599
1503,2010,estimates,female,5yearly,15,99352.3567326352
1503,2010,estimates,male,5yearly,15,99219.3919628671
1503,2010,estimates,female,5yearly,20,99245.2038819112
1503,2010,estimates,male,5yearly,20,98973.4798738619
1503,2010,estimates,female,5yearly,25,99090.8675744707
1503,2010,estimates,male,5yearly,25,98569.5284812735
1503,2010,estimates,female,5yearly,30,98903.5458018325
1503,2010,estimates,male,5yearly,30,98123.0325232947
1503,2010,estimates,female,5yearly,35,98659.6199393967
1503,2010,estimates,male,5yearly,35,97629.2567289028
1503,2010,estimates,female,5yearly,40,98310.3569437338
1503,2010,estimates,male,5yearly,40,96996.1288668355
1503,2010,estimates,female,5yearly,45,97771.5325912943
1503,2010,estimates,male,5yearly,45,96065.3459307751
1503,2010,estimates,female,5yearly,50,96903.6081117221
1503,2010,estimates,male,5yearly,50,94578.9424056951
1503,2010,estimates,female,5yearly,55,95550.9544004512
1503,2010,estimates,male,5yearly,55,92199.713613654
1503,2010,estimates,female,5yearly,60,93562.9137015082
1503,2010,estimates,male,5yearly,60,88609.718952575
1503,2010,estimates,female,5yearly,65,90729.1406725946
1503,2010,estimates,male,5yearly,65,83596.9323492304
1503,2010,estimates,female,5yearly,70,86782.5989239421
1503,2010,estimates,male,5yearly,70,76901.2639535573
1503,2010,estimates,female,5yearly,75,80486.6316416581
1503,2010,estimates,male,5yearly,75,67201.424549103
1503,2010,estimates,female,5yearly,80,69953.4294972526
1503,2010,estimates,male,5yearly,80,53362.8525500773
1503,2010,estimates,female,5yearly,85,54035.0708019613
1503,2010,estimates,male,5yearly,85,36174.0092586844
1503,2010,estimates,female,5yearly,90,33922.2800088857
1503,2010,estimates,male,5yearly,90,19062.3129747054
1503,2010,estimates,female,5yearly,95,15084.0994462629
1503,2010,estimates,male,5yearly,95,6880.76233154764
1503,2010,estimates,female,5yearly,100plus,3971.31663352652
1503,2010,estimates,male,5yearly,100plus,1473.8252944663
1503,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2015,medium_variant,female,5yearly,0,100000
1503,2015,medium_variant,male,5yearly,0,100000
1503,2015,medium_variant,female,5yearly,1,99620.0644672689
1503,2015,medium_variant,male,5yearly,1,99554.9402771769
1503,2015,medium_variant,female,5yearly,5,99544.055489525
1503,2015,medium_variant,male,5yearly,5,99465.0521663939
1503,2015,medium_variant,female,5yearly,10,99495.7943181151
1503,2015,medium_variant,male,5yearly,10,99408.109676863
1503,2015,medium_variant,female,5yearly,15,99442.5673878801
1503,2015,medium_variant,male,5yearly,15,99326.4854098621
1503,2015,medium_variant,female,5yearly,20,99346.7647519668
1503,2015,medium_variant,male,5yearly,20,99105.7038844939
1503,2015,medium_variant,female,5yearly,25,99202.9285632586
1503,2015,medium_variant,male,5yearly,25,98734.0461287104
1503,2015,medium_variant,female,5yearly,30,99022.0290711057
1503,2015,medium_variant,male,5yearly,30,98309.6933622134
1503,2015,medium_variant,female,5yearly,35,98788.1458990982
1503,2015,medium_variant,male,5yearly,35,97843.890956196
1503,2015,medium_variant,female,5yearly,40,98454.4238756758
1503,2015,medium_variant,male,5yearly,40,97248.8342062221
1503,2015,medium_variant,female,5yearly,45,97945.6973319205
1503,2015,medium_variant,male,5yearly,45,96383.2246584682
1503,2015,medium_variant,female,5yearly,50,97143.2372932704
1503,2015,medium_variant,male,5yearly,50,95016.0310708066
1503,2015,medium_variant,female,5yearly,55,95907.6827015864
1503,2015,medium_variant,male,5yearly,55,92850.5961469924
1503,2015,medium_variant,female,5yearly,60,94082.6484114167
1503,2015,medium_variant,male,5yearly,60,89562.3197537425
1503,2015,medium_variant,female,5yearly,65,91420.1701293591
1503,2015,medium_variant,male,5yearly,65,84850.8506138156
1503,2015,medium_variant,female,5yearly,70,87699.680485271
1503,2015,medium_variant,male,5yearly,70,78596.1558626704
1503,2015,medium_variant,female,5yearly,75,81707.1287184301
1503,2015,medium_variant,male,5yearly,75,69500.8085086209
1503,2015,medium_variant,female,5yearly,80,71594.1410968634
1503,2015,medium_variant,male,5yearly,80,56234.8056998749
1503,2015,medium_variant,female,5yearly,85,56095.2871457363
1503,2015,medium_variant,male,5yearly,85,39236.6387633832
1503,2015,medium_variant,female,5yearly,90,36067.1052661221
1503,2015,medium_variant,male,5yearly,90,21567.2877672269
1503,2015,medium_variant,female,5yearly,95,16647.9979474768
1503,2015,medium_variant,male,5yearly,95,8243.87879834992
1503,2015,medium_variant,female,5yearly,100plus,4617.59134575381
1503,2015,medium_variant,male,5yearly,100plus,1893.64660879897
1503,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2020,medium_variant,female,5yearly,0,100000
1503,2020,medium_variant,male,5yearly,0,100000
1503,2020,medium_variant,female,5yearly,1,99666.327766184
1503,2020,medium_variant,male,5yearly,1,99616.83361077
1503,2020,medium_variant,female,5yearly,5,99599.4989916121
1503,2020,medium_variant,male,5yearly,5,99539.3439701173
1503,2020,medium_variant,female,5yearly,10,99556.2393769483
1503,2020,medium_variant,male,5yearly,10,99489.2236175772
1503,2020,medium_variant,female,5yearly,15,99508.5233485693
1503,2020,medium_variant,male,5yearly,15,99417.0423771391
1503,2020,medium_variant,female,5yearly,20,99420.9852704111
1503,2020,medium_variant,male,5yearly,20,99216.9362566926
1503,2020,medium_variant,female,5yearly,25,99287.1626521705
1503,2020,medium_variant,male,5yearly,25,98874.5904043507
1503,2020,medium_variant,female,5yearly,30,99115.3721490592
1503,2020,medium_variant,male,5yearly,30,98478.3833489273
1503,2020,medium_variant,female,5yearly,35,98891.3159570497
1503,2020,medium_variant,male,5yearly,35,98041.5895190715
1503,2020,medium_variant,female,5yearly,40,98574.7869823253
1503,2020,medium_variant,male,5yearly,40,97486.8804223992
1503,2020,medium_variant,female,5yearly,45,98092.780049608
1503,2020,medium_variant,male,5yearly,45,96676.5527063636
1503,2020,medium_variant,female,5yearly,50,97339.0196360772
1503,2020,medium_variant,male,5yearly,50,95409.1884921206
1503,2020,medium_variant,female,5yearly,55,96193.896889249
1503,2020,medium_variant,male,5yearly,55,93423.4847420123
1503,2020,medium_variant,female,5yearly,60,94512.9130446095
1503,2020,medium_variant,male,5yearly,60,90422.9296822687
1503,2020,medium_variant,female,5yearly,65,92047.7343489851
1503,2020,medium_variant,male,5yearly,65,86095.9333506312
1503,2020,medium_variant,female,5yearly,70,88546.3998976668
1503,2020,medium_variant,male,5yearly,70,80248.4468434387
1503,2020,medium_variant,female,5yearly,75,82925.4561865744
1503,2020,medium_variant,male,5yearly,75,71700.4013696969
1503,2020,medium_variant,female,5yearly,80,73318.4705075705
1503,2020,medium_variant,male,5yearly,80,58949.2878777903
1503,2020,medium_variant,female,5yearly,85,58326.02377502
1503,2020,medium_variant,male,5yearly,85,42121.0589938772
1503,2020,medium_variant,female,5yearly,90,38434.4405768658
1503,2020,medium_variant,male,5yearly,90,23941.6846184482
1503,2020,medium_variant,female,5yearly,95,18409.3334637099
1503,2020,medium_variant,male,5yearly,95,9557.30101855432
1503,2020,medium_variant,female,5yearly,100plus,5366.79716123073
1503,2020,medium_variant,male,5yearly,100plus,2307.44471214121
1503,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,female,5yearly,0,100000
1503,2025,medium_variant,male,5yearly,0,100000
1503,2025,medium_variant,female,5yearly,1,99705.5562225362
1503,2025,medium_variant,male,5yearly,1,99668.3777441564
1503,2025,medium_variant,female,5yearly,5,99646.2032853594
1503,2025,medium_variant,male,5yearly,5,99600.9019369406
1503,2025,medium_variant,female,5yearly,10,99607.8600077551
1503,2025,medium_variant,male,5yearly,10,99557.3130480985
1503,2025,medium_variant,female,5yearly,15,99564.3312865726
1503,2025,medium_variant,male,5yearly,15,99492.9323695591
1503,2025,medium_variant,female,5yearly,20,99483.7923918075
1503,2025,medium_variant,male,5yearly,20,99310.8916509434
1503,2025,medium_variant,female,5yearly,25,99358.6455132522
1503,2025,medium_variant,male,5yearly,25,98993.7660022748
1503,2025,medium_variant,female,5yearly,30,99196.6758578411
1503,2025,medium_variant,male,5yearly,30,98625.1860270514
1503,2025,medium_variant,female,5yearly,35,98984.0874174442
1503,2025,medium_variant,male,5yearly,35,98219.0213835884
1503,2025,medium_variant,female,5yearly,40,98682.3696242144
1503,2025,medium_variant,male,5yearly,40,97704.4107489738
1503,2025,medium_variant,female,5yearly,45,98225.6729633773
1503,2025,medium_variant,male,5yearly,45,96955.1613025281
1503,2025,medium_variant,female,5yearly,50,97509.0771143666
1503,2025,medium_variant,male,5yearly,50,95770.8491644022
1503,2025,medium_variant,female,5yearly,55,96429.8193534158
1503,2025,medium_variant,male,5yearly,55,93925.6936790286
1503,2025,medium_variant,female,5yearly,60,94869.0858288161
1503,2025,medium_variant,male,5yearly,60,91162.3033834773
1503,2025,medium_variant,female,5yearly,65,92594.2724503487
1503,2025,medium_variant,male,5yearly,65,87188.5035437396
1503,2025,medium_variant,female,5yearly,70,89345.462238602
1503,2025,medium_variant,male,5yearly,70,81781.0751495212
1503,2025,medium_variant,female,5yearly,75,84069.926249601
1503,2025,medium_variant,male,5yearly,75,73747.2988270928
1503,2025,medium_variant,female,5yearly,80,74931.172587144
1503,2025,medium_variant,male,5yearly,80,61507.0910649708
1503,2025,medium_variant,female,5yearly,85,60408.648516817
1503,2025,medium_variant,male,5yearly,85,44901.3005231383
1503,2025,medium_variant,female,5yearly,90,40652.5767521168
1503,2025,medium_variant,male,5yearly,90,26308.4316412322
1503,2025,medium_variant,female,5yearly,95,20077.9647762086
1503,2025,medium_variant,male,5yearly,95,10924.7464646123
1503,2025,medium_variant,female,5yearly,100plus,6088.91444995551
1503,2025,medium_variant,male,5yearly,100plus,2759.86032252479
1503,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,female,5yearly,0,100000
1503,2030,medium_variant,male,5yearly,0,100000
1503,2030,medium_variant,female,5yearly,1,99738.1717947065
1503,2030,medium_variant,male,5yearly,1,99709.0499701598
1503,2030,medium_variant,female,5yearly,5,99685.3709862965
1503,2030,medium_variant,male,5yearly,5,99649.9017756731
1503,2030,medium_variant,female,5yearly,10,99651.4617948479
1503,2030,medium_variant,male,5yearly,10,99612.0040684049
1503,2030,medium_variant,female,5yearly,15,99611.9342216593
1503,2030,medium_variant,male,5yearly,15,99554.2307104906
1503,2030,medium_variant,female,5yearly,20,99537.2027743529
1503,2030,medium_variant,male,5yearly,20,99388.7367751979
1503,2030,medium_variant,female,5yearly,25,99420.4700746094
1503,2030,medium_variant,male,5yearly,25,99097.1987171608
1503,2030,medium_variant,female,5yearly,30,99268.2010728364
1503,2030,medium_variant,male,5yearly,30,98754.049715317
1503,2030,medium_variant,female,5yearly,35,99068.4075297424
1503,2030,medium_variant,male,5yearly,35,98377.8007172563
1503,2030,medium_variant,female,5yearly,40,98784.168147771
1503,2030,medium_variant,male,5yearly,40,97904.2050320505
1503,2030,medium_variant,female,5yearly,45,98350.8401598385
1503,2030,medium_variant,male,5yearly,45,97213.6279581439
1503,2030,medium_variant,female,5yearly,50,97672.5937968327
1503,2030,medium_variant,male,5yearly,50,96118.8970267361
1503,2030,medium_variant,female,5yearly,55,96646.5865635989
1503,2030,medium_variant,male,5yearly,55,94395.778564306
1503,2030,medium_variant,female,5yearly,60,95174.7864114508
1503,2030,medium_variant,male,5yearly,60,91817.9133622514
1503,2030,medium_variant,female,5yearly,65,93063.3525842996
1503,2030,medium_variant,male,5yearly,65,88130.6992958823
1503,2030,medium_variant,female,5yearly,70,90055.9535170915
1503,2030,medium_variant,male,5yearly,70,83129.7384685043
1503,2030,medium_variant,female,5yearly,75,85106.9644514251
1503,2030,medium_variant,male,5yearly,75,75597.5516641231
1503,2030,medium_variant,female,5yearly,80,76428.4711667121
1503,2030,medium_variant,male,5yearly,80,63877.1849882801
1503,2030,medium_variant,female,5yearly,85,62403.9077097367
1503,2030,medium_variant,male,5yearly,85,47544.0330179905
1503,2030,medium_variant,female,5yearly,90,42866.8507820114
1503,2030,medium_variant,male,5yearly,90,28622.8098852547
1503,2030,medium_variant,female,5yearly,95,21834.8291439644
1503,2030,medium_variant,male,5yearly,95,12303.9790860013
1503,2030,medium_variant,female,5yearly,100plus,6900.17268984662
1503,2030,medium_variant,male,5yearly,100plus,3229.5977424376
1503,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,female,5yearly,0,100000
1503,2035,medium_variant,male,5yearly,0,100000
1503,2035,medium_variant,female,5yearly,1,99765.5028150108
1503,2035,medium_variant,male,5yearly,1,99742.7058981876
1503,2035,medium_variant,female,5yearly,5,99718.001676102
1503,2035,medium_variant,male,5yearly,5,99690.393912269
1503,2035,medium_variant,female,5yearly,10,99687.6700645434
1503,2035,medium_variant,male,5yearly,10,99657.0519938958
1503,2035,medium_variant,female,5yearly,15,99652.3928897045
1503,2035,medium_variant,male,5yearly,15,99606.1174284013
1503,2035,medium_variant,female,5yearly,20,99583.3279100067
1503,2035,medium_variant,male,5yearly,20,99454.9346979227
1503,2035,medium_variant,female,5yearly,25,99474.2329891109
1503,2035,medium_variant,male,5yearly,25,99187.2536844107
1503,2035,medium_variant,female,5yearly,30,99331.9837351739
1503,2035,medium_variant,male,5yearly,30,98871.3508320288
1503,2035,medium_variant,female,5yearly,35,99145.012469585
1503,2035,medium_variant,male,5yearly,35,98523.3565391967
1503,2035,medium_variant,female,5yearly,40,98880.6792493958
1503,2035,medium_variant,male,5yearly,40,98089.8226327153
1503,2035,medium_variant,female,5yearly,45,98476.0469999652
1503,2035,medium_variant,male,5yearly,45,97459.0390005153
1503,2035,medium_variant,female,5yearly,50,97834.9594007117
1503,2035,medium_variant,male,5yearly,50,96451.8660016271
1503,2035,medium_variant,female,5yearly,55,96866.6972103553
1503,2035,medium_variant,male,5yearly,55,94861.2958494867
1503,2035,medium_variant,female,5yearly,60,95470.3387449074
1503,2035,medium_variant,male,5yearly,60,92462.8556693687
1503,2035,medium_variant,female,5yearly,65,93482.386618596
1503,2035,medium_variant,male,5yearly,65,89015.6607122855
1503,2035,medium_variant,female,5yearly,70,90698.8627131641
1503,2035,medium_variant,male,5yearly,70,84364.8648104092
1503,2035,medium_variant,female,5yearly,75,86090.9325863182
1503,2035,medium_variant,male,5yearly,75,77319.4467732833
1503,2035,medium_variant,female,5yearly,80,77886.1827261274
1503,2035,medium_variant,male,5yearly,80,66130.7583875097
1503,2035,medium_variant,female,5yearly,85,64367.310492113
1503,2035,medium_variant,male,5yearly,85,50129.3315422048
1503,2035,medium_variant,female,5yearly,90,45051.2360997744
1503,2035,medium_variant,male,5yearly,90,30971.7560280022
1503,2035,medium_variant,female,5yearly,95,23566.8399408878
1503,2035,medium_variant,male,5yearly,95,13768.3274312153
1503,2035,medium_variant,female,5yearly,100plus,7698.07785311269
1503,2035,medium_variant,male,5yearly,100plus,3753.87292136711
1503,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,medium_variant,female,5yearly,0,100000
1503,2040,medium_variant,male,5yearly,0,100000
1503,2040,medium_variant,female,5yearly,1,99788.3920979573
1503,2040,medium_variant,male,5yearly,1,99770.5298402373
1503,2040,medium_variant,female,5yearly,5,99745.2934121834
1503,2040,medium_variant,male,5yearly,5,99723.3419590968
1503,2040,medium_variant,female,5yearly,10,99718.6289760848
1503,2040,medium_variant,male,5yearly,10,99694.0266148572
1503,2040,medium_variant,female,5yearly,15,99686.6901751486
1503,2040,medium_variant,male,5yearly,15,99648.5963395424
1503,2040,medium_variant,female,5yearly,20,99623.2968084508
1503,2040,medium_variant,male,5yearly,20,99511.1561285017
1503,2040,medium_variant,female,5yearly,25,99521.044930077
1503,2040,medium_variant,male,5yearly,25,99263.0394746855
1503,2040,medium_variant,female,5yearly,30,99387.6334787205
1503,2040,medium_variant,male,5yearly,30,98970.3241848051
1503,2040,medium_variant,female,5yearly,35,99213.6687641474
1503,2040,medium_variant,male,5yearly,35,98649.8267890901
1503,2040,medium_variant,female,5yearly,40,98967.734523324
1503,2040,medium_variant,male,5yearly,40,98250.5590701455
1503,2040,medium_variant,female,5yearly,45,98592.9562555507
1503,2040,medium_variant,male,5yearly,45,97673.3138936873
1503,2040,medium_variant,female,5yearly,50,97995.8252032733
1503,2040,medium_variant,male,5yearly,50,96749.3523008242
1503,2040,medium_variant,female,5yearly,55,97082.550546712
1503,2040,medium_variant,male,5yearly,55,95278.1254329416
1503,2040,medium_variant,female,5yearly,60,95769.0031322142
1503,2040,medium_variant,male,5yearly,60,93063.0072650584
1503,2040,medium_variant,female,5yearly,65,93884.7600754443
1503,2040,medium_variant,male,5yearly,65,89852.3190230771
1503,2040,medium_variant,female,5yearly,70,91291.8674761529
1503,2040,medium_variant,male,5yearly,70,85496.9835765873
1503,2040,medium_variant,female,5yearly,75,87035.7545949291
1503,2040,medium_variant,male,5yearly,75,78878.0146046603
1503,2040,medium_variant,female,5yearly,80,79313.5541327433
1503,2040,medium_variant,male,5yearly,80,68170.7773964228
1503,2040,medium_variant,female,5yearly,85,66299.7064318097
1503,2040,medium_variant,male,5yearly,85,52496.9864511082
1503,2040,medium_variant,female,5yearly,90,47188.1290252302
1503,2040,medium_variant,male,5yearly,90,33170.3085078587
1503,2040,medium_variant,female,5yearly,95,25230.4498325373
1503,2040,medium_variant,male,5yearly,95,15179.328918362
1503,2040,medium_variant,female,5yearly,100plus,8435.8942295169
1503,2040,medium_variant,male,5yearly,100plus,4274.30988142299
1503,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2045,medium_variant,female,5yearly,0,100000
1503,2045,medium_variant,male,5yearly,0,100000
1503,2045,medium_variant,female,5yearly,1,99807.6082740814
1503,2045,medium_variant,male,5yearly,1,99793.2251746785
1503,2045,medium_variant,female,5yearly,5,99768.5788930745
1503,2045,medium_variant,male,5yearly,5,99750.7352341157
1503,2045,medium_variant,female,5yearly,10,99744.2414098018
1503,2045,medium_variant,male,5yearly,10,99724.4069708023
1503,2045,medium_variant,female,5yearly,15,99715.6352346412
1503,2045,medium_variant,male,5yearly,15,99683.6922548648
1503,2045,medium_variant,female,5yearly,20,99657.5226722406
1503,2045,medium_variant,male,5yearly,20,99559.0169766076
1503,2045,medium_variant,female,5yearly,25,99561.9313660319
1503,2045,medium_variant,male,5yearly,25,99329.8548223295
1503,2045,medium_variant,female,5yearly,30,99435.5991910217
1503,2045,medium_variant,male,5yearly,30,99056.4044167253
1503,2045,medium_variant,female,5yearly,35,99272.5741630478
1503,2045,medium_variant,male,5yearly,35,98759.9578557975
1503,2045,medium_variant,female,5yearly,40,99044.1567069258
1503,2045,medium_variant,male,5yearly,40,98393.993648965
1503,2045,medium_variant,female,5yearly,45,98695.1414838835
1503,2045,medium_variant,male,5yearly,45,97863.5837854553
1503,2045,medium_variant,female,5yearly,50,98141.0908690256
1503,2045,medium_variant,male,5yearly,50,97016.2175533432
1503,2045,medium_variant,female,5yearly,55,97290.5547313471
1503,2045,medium_variant,male,5yearly,55,95664.3437682439
1503,2045,medium_variant,female,5yearly,60,96052.8986251883
1503,2045,medium_variant,male,5yearly,60,93614.477747737
1503,2045,medium_variant,female,5yearly,65,94279.3754597106
1503,2045,medium_variant,male,5yearly,65,90652.9253829245
1503,2045,medium_variant,female,5yearly,70,91839.9873787209
1503,2045,medium_variant,male,5yearly,70,86597.7091645519
1503,2045,medium_variant,female,5yearly,75,87880.0882637988
1503,2045,medium_variant,male,5yearly,75,80365.3441690561
1503,2045,medium_variant,female,5yearly,80,80592.2310377394
1503,2045,medium_variant,male,5yearly,80,70114.0589596118
1503,2045,medium_variant,female,5yearly,85,68086.9922683251
1503,2045,medium_variant,male,5yearly,85,54785.0925795293
1503,2045,medium_variant,female,5yearly,90,49283.514614769
1503,2045,medium_variant,male,5yearly,90,35358.9786077579
1503,2045,medium_variant,female,5yearly,95,27005.3322427884
1503,2045,medium_variant,male,5yearly,95,16646.1378973202
1503,2045,medium_variant,female,5yearly,100plus,9313.62564153396
1503,2045,medium_variant,male,5yearly,100plus,4844.7029189788
1503,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2050,medium_variant,female,5yearly,0,100000
1503,2050,medium_variant,male,5yearly,0,100000
1503,2050,medium_variant,female,5yearly,1,99825.1637880892
1503,2050,medium_variant,male,5yearly,1,99812.159184838
1503,2050,medium_variant,female,5yearly,5,99789.7461929896
1503,2050,medium_variant,male,5yearly,5,99773.3479637798
1503,2050,medium_variant,female,5yearly,10,99767.773272369
1503,2050,medium_variant,male,5yearly,10,99749.2243430027
1503,2050,medium_variant,female,5yearly,15,99741.7614968026
1503,2050,medium_variant,male,5yearly,15,99712.306112425
1503,2050,medium_variant,female,5yearly,20,99688.5269776782
1503,2050,medium_variant,male,5yearly,20,99598.1266506819
1503,2050,medium_variant,female,5yearly,25,99599.9923238771
1503,2050,medium_variant,male,5yearly,25,99386.2709159817
1503,2050,medium_variant,female,5yearly,30,99481.7179705838
1503,2050,medium_variant,male,5yearly,30,99130.6548744838
1503,2050,medium_variant,female,5yearly,35,99328.0510852502
1503,2050,medium_variant,male,5yearly,35,98852.8762434251
1503,2050,medium_variant,female,5yearly,40,99115.1560690383
1503,2050,medium_variant,male,5yearly,40,98514.334629841
1503,2050,medium_variant,female,5yearly,45,98792.3468327161
1503,2050,medium_variant,male,5yearly,45,98026.5594890346
1503,2050,medium_variant,female,5yearly,50,98277.6644388352
1503,2050,medium_variant,male,5yearly,50,97243.3574160068
1503,2050,medium_variant,female,5yearly,55,97490.4946847031
1503,2050,medium_variant,male,5yearly,55,95995.6781867897
1503,2050,medium_variant,female,5yearly,60,96345.0056522252
1503,2050,medium_variant,male,5yearly,60,94105.0531650721
1503,2050,medium_variant,female,5yearly,65,94681.1726975648
1503,2050,medium_variant,male,5yearly,65,91354.2040937599
1503,2050,medium_variant,female,5yearly,70,92399.3238406026
1503,2050,medium_variant,male,5yearly,70,87594.1236101949
1503,2050,medium_variant,female,5yearly,75,88690.4340399393
1503,2050,medium_variant,male,5yearly,75,81732.5835301505
1503,2050,medium_variant,female,5yearly,80,81798.7335626016
1503,2050,medium_variant,male,5yearly,80,71924.3143635878
1503,2050,medium_variant,female,5yearly,85,69812.5529872366
1503,2050,medium_variant,male,5yearly,85,56942.8722917715
1503,2050,medium_variant,female,5yearly,90,51426.5026294759
1503,2050,medium_variant,male,5yearly,90,37448.2132975855
1503,2050,medium_variant,female,5yearly,95,28989.6640279648
1503,2050,medium_variant,male,5yearly,95,18061.8993032944
1503,2050,medium_variant,female,5yearly,100plus,10417.0331895433
1503,2050,medium_variant,male,5yearly,100plus,5398.14356100097
1503,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2055,medium_variant,female,5yearly,0,100000
1503,2055,medium_variant,male,5yearly,0,100000
1503,2055,medium_variant,female,5yearly,1,99841.0215333253
1503,2055,medium_variant,male,5yearly,1,99828.4344132698
1503,2055,medium_variant,female,5yearly,5,99808.7121228761
1503,2055,medium_variant,male,5yearly,5,99792.8028491072
1503,2055,medium_variant,female,5yearly,10,99788.9347232391
1503,2055,medium_variant,male,5yearly,10,99770.6867497903
1503,2055,medium_variant,female,5yearly,15,99765.0340157452
1503,2055,medium_variant,male,5yearly,15,99736.895270889
1503,2055,medium_variant,female,5yearly,20,99715.9433353058
1503,2055,medium_variant,male,5yearly,20,99631.9737970173
1503,2055,medium_variant,female,5yearly,25,99633.6975042242
1503,2055,medium_variant,male,5yearly,25,99435.8847015537
1503,2055,medium_variant,female,5yearly,30,99523.0956357863
1503,2055,medium_variant,male,5yearly,30,99197.5615907112
1503,2055,medium_variant,female,5yearly,35,99379.0708511746
1503,2055,medium_variant,male,5yearly,35,98937.8701898833
1503,2055,medium_variant,female,5yearly,40,99179.1292911168
1503,2055,medium_variant,male,5yearly,40,98622.0942226582
1503,2055,medium_variant,female,5yearly,45,98878.7431766853
1503,2055,medium_variant,male,5yearly,45,98171.0719635412
1503,2055,medium_variant,female,5yearly,50,98401.683763786
1503,2055,medium_variant,male,5yearly,50,97448.0913145221
1503,2055,medium_variant,female,5yearly,55,97668.7744476219
1503,2055,medium_variant,male,5yearly,55,96289.0956901642
1503,2055,medium_variant,female,5yearly,60,96609.8960582382
1503,2055,medium_variant,male,5yearly,60,94538.1246292771
1503,2055,medium_variant,female,5yearly,65,95071.661351205
