region,year,variant,gender,freq,age1yearinterval,survivorage
910,2010,estimates,female,5yearly,30,87222.36444859
910,2010,estimates,male,5yearly,30,84848.8638598096
910,2010,estimates,female,5yearly,35,85018.8344483904
910,2010,estimates,male,5yearly,35,82376.4206657326
910,2010,estimates,female,5yearly,40,82203.1421269017
910,2010,estimates,male,5yearly,40,79115.920600526
910,2010,estimates,female,5yearly,45,79104.8590292783
910,2010,estimates,male,5yearly,45,75299.8126927183
910,2010,estimates,female,5yearly,50,75897.9609917121
910,2010,estimates,male,5yearly,50,71094.8515546777
910,2010,estimates,female,5yearly,55,72377.7244130938
910,2010,estimates,male,5yearly,55,66475.3751486951
910,2010,estimates,female,5yearly,60,68170.720707186
910,2010,estimates,male,5yearly,60,61232.569468895
910,2010,estimates,female,5yearly,65,62526.4397499571
910,2010,estimates,male,5yearly,65,54652.9735573459
910,2010,estimates,female,5yearly,70,54506.5535308779
910,2010,estimates,male,5yearly,70,46122.8160273072
910,2010,estimates,female,5yearly,75,43494.0371017759
910,2010,estimates,male,5yearly,75,35281.0408179248
910,2010,estimates,female,5yearly,80,30022.7534414238
910,2010,estimates,male,5yearly,80,22989.9083256378
910,2010,estimates,female,5yearly,85,16528.0071920663
910,2010,estimates,male,5yearly,85,11755.5935223844
910,2010,estimates,female,5yearly,90,6502.01670880837
910,2010,estimates,male,5yearly,90,4241.6514029006
910,2010,estimates,female,5yearly,95,1607.51679290393
910,2010,estimates,male,5yearly,95,959.400938225332
910,2010,estimates,female,5yearly,100plus,222.011474815278
910,2010,estimates,male,5yearly,100plus,122.752931553213
910,2015,medium_variant,female,5yearly,0,100000
910,2015,medium_variant,male,5yearly,0,100000
910,2015,medium_variant,female,5yearly,1,95898.515492847
910,2015,medium_variant,male,5yearly,1,94970.3352651085
910,2015,medium_variant,female,5yearly,5,93921.5493821538
910,2015,medium_variant,male,5yearly,5,92706.3404162991
910,2015,medium_variant,female,5yearly,10,93035.5148308364
910,2015,medium_variant,male,5yearly,10,91626.0641404822
910,2015,medium_variant,female,5yearly,15,92409.8844284428
910,2015,medium_variant,male,5yearly,15,90866.0272923916
910,2015,medium_variant,female,5yearly,20,91648.3289393763
910,2015,medium_variant,male,5yearly,20,89814.4413780139
910,2015,medium_variant,female,5yearly,25,90635.4029288927
910,2015,medium_variant,male,5yearly,25,88390.2111775422
910,2015,medium_variant,female,5yearly,30,89314.1250730954
910,2015,medium_variant,male,5yearly,30,86724.7218808079
910,2015,medium_variant,female,5yearly,35,87615.2117749582
910,2015,medium_variant,male,5yearly,35,84695.6151957186
910,2015,medium_variant,female,5yearly,40,85446.8962649883
910,2015,medium_variant,male,5yearly,40,82099.5802694255
910,2015,medium_variant,female,5yearly,45,82904.8843719537
910,2015,medium_variant,male,5yearly,45,78984.8836871222
910,2015,medium_variant,female,5yearly,50,80061.1796754033
910,2015,medium_variant,male,5yearly,50,75328.7013008728
910,2015,medium_variant,female,5yearly,55,76754.131703866
910,2015,medium_variant,male,5yearly,55,71010.6963267914
910,2015,medium_variant,female,5yearly,60,72655.6707585376
910,2015,medium_variant,male,5yearly,60,65826.949685744
910,2015,medium_variant,female,5yearly,65,67015.5497801439
910,2015,medium_variant,male,5yearly,65,59110.5732946869
910,2015,medium_variant,female,5yearly,70,58872.0919209852
910,2015,medium_variant,male,5yearly,70,50270.6595009255
910,2015,medium_variant,female,5yearly,75,47478.2186815041
910,2015,medium_variant,male,5yearly,75,38856.3507775062
910,2015,medium_variant,female,5yearly,80,33242.3430241181
910,2015,medium_variant,male,5yearly,80,25673.3040170822
910,2015,medium_variant,female,5yearly,85,18626.7941645825
910,2015,medium_variant,male,5yearly,85,13356.5102899166
910,2015,medium_variant,female,5yearly,90,7472.28896690144
910,2015,medium_variant,male,5yearly,90,4914.29270902128
910,2015,medium_variant,female,5yearly,95,1880.86403517973
910,2015,medium_variant,male,5yearly,95,1133.02554643656
910,2015,medium_variant,female,5yearly,100plus,262.845694350353
910,2015,medium_variant,male,5yearly,100plus,147.19172478524
910,2020,medium_variant,female,5yearly,0,100000
910,2020,medium_variant,male,5yearly,0,100000
910,2020,medium_variant,female,5yearly,1,96431.2943042752
910,2020,medium_variant,male,5yearly,1,95593.0154698139
910,2020,medium_variant,female,5yearly,5,94789.610145005
910,2020,medium_variant,male,5yearly,5,93680.6636141216
910,2020,medium_variant,female,5yearly,10,94067.3894137306
910,2020,medium_variant,male,5yearly,10,92764.454248459
910,2020,medium_variant,female,5yearly,15,93557.8165322787
910,2020,medium_variant,male,5yearly,15,92116.4970459087
910,2020,medium_variant,female,5yearly,20,92910.2852004682
910,2020,medium_variant,male,5yearly,20,91174.0489966414
910,2020,medium_variant,female,5yearly,25,92030.5791389122
910,2020,medium_variant,male,5yearly,25,89871.9192150206
910,2020,medium_variant,female,5yearly,30,90875.8257870842
910,2020,medium_variant,male,5yearly,30,88349.4267640037
910,2020,medium_variant,female,5yearly,35,89376.3370822328
910,2020,medium_variant,male,5yearly,35,86494.5070049851
910,2020,medium_variant,female,5yearly,40,87442.3228523391
910,2020,medium_variant,male,5yearly,40,84128.2214160238
910,2020,medium_variant,female,5yearly,45,85117.2070756656
910,2020,medium_variant,male,5yearly,45,81262.7040646834
910,2020,medium_variant,female,5yearly,50,82405.3420244942
910,2020,medium_variant,male,5yearly,50,77801.1077766301
910,2020,medium_variant,female,5yearly,55,79160.2835550292
910,2020,medium_variant,male,5yearly,55,73583.8191728734
910,2020,medium_variant,female,5yearly,60,75115.9304914612
910,2020,medium_variant,male,5yearly,60,68411.9942053545
910,2020,medium_variant,female,5yearly,65,69545.4174820526
910,2020,medium_variant,male,5yearly,65,61633.7158053055
910,2020,medium_variant,female,5yearly,70,61450.6785240507
910,2020,medium_variant,male,5yearly,70,52654.4263291269
910,2020,medium_variant,female,5yearly,75,49996.516291452
910,2020,medium_variant,male,5yearly,75,40996.336222889
910,2020,medium_variant,female,5yearly,80,35448.2374483404
910,2020,medium_variant,male,5yearly,80,27391.271075148
910,2020,medium_variant,female,5yearly,85,20202.2066178091
910,2020,medium_variant,male,5yearly,85,14486.6244334341
910,2020,medium_variant,female,5yearly,90,8276.5785535099
910,2020,medium_variant,male,5yearly,90,5453.46804438423
910,2020,medium_variant,female,5yearly,95,2132.2834578705
910,2020,medium_variant,male,5yearly,95,1294.83668332482
910,2020,medium_variant,female,5yearly,100plus,304.567694976169
910,2020,medium_variant,male,5yearly,100plus,174.050214974441
910,2025,medium_variant,female,5yearly,0,100000
910,2025,medium_variant,male,5yearly,0,100000
910,2025,medium_variant,female,5yearly,1,96868.1016469717
910,2025,medium_variant,male,5yearly,1,96108.6777513795
910,2025,medium_variant,female,5yearly,5,95509.4003191446
910,2025,medium_variant,male,5yearly,5,94514.4056300523
910,2025,medium_variant,female,5yearly,10,94908.0451349181
910,2025,medium_variant,male,5yearly,10,93731.1679390015
910,2025,medium_variant,female,5yearly,15,94482.528623549
910,2025,medium_variant,male,5yearly,15,93168.9750520417
910,2025,medium_variant,female,5yearly,20,93926.9914976516
910,2025,medium_variant,male,5yearly,20,92325.9349304004
910,2025,medium_variant,female,5yearly,25,93153.5983266602
910,2025,medium_variant,male,5yearly,25,91138.1849438021
910,2025,medium_variant,female,5yearly,30,92144.588557161
910,2025,medium_variant,male,5yearly,30,89755.6394667265
910,2025,medium_variant,female,5yearly,35,90844.269924153
910,2025,medium_variant,male,5yearly,35,88088.4833580982
910,2025,medium_variant,female,5yearly,40,89152.4572580529
910,2025,medium_variant,male,5yearly,40,85971.2780015645
910,2025,medium_variant,female,5yearly,45,87091.3934792994
910,2025,medium_variant,male,5yearly,45,83401.3919768797
910,2025,medium_variant,female,5yearly,50,84616.1964594196
910,2025,medium_variant,male,5yearly,50,80225.4428123592
910,2025,medium_variant,female,5yearly,55,81537.7139666533
910,2025,medium_variant,male,5yearly,55,76219.9221749115
910,2025,medium_variant,female,5yearly,60,77609.0217888795
910,2025,medium_variant,male,5yearly,60,71153.5802647265
910,2025,medium_variant,female,5yearly,65,72153.7690932612
910,2025,medium_variant,male,5yearly,65,64364.7142430665
910,2025,medium_variant,female,5yearly,70,64179.9269555916
910,2025,medium_variant,male,5yearly,70,55255.8126527757
910,2025,medium_variant,female,5yearly,75,52751.8898374644
910,2025,medium_variant,male,5yearly,75,43330.1921301788
910,2025,medium_variant,female,5yearly,80,37970.771984853
910,2025,medium_variant,male,5yearly,80,29259.1049316315
910,2025,medium_variant,female,5yearly,85,22106.4317633473
910,2025,medium_variant,male,5yearly,85,15709.634861499
910,2025,medium_variant,female,5yearly,90,9314.8913573945
910,2025,medium_variant,male,5yearly,90,6034.45891683832
910,2025,medium_variant,female,5yearly,95,2481.60298264839
910,2025,medium_variant,male,5yearly,95,1468.79052457181
910,2025,medium_variant,female,5yearly,100plus,367.105963085239
910,2025,medium_variant,male,5yearly,100plus,202.911535055347
910,2030,medium_variant,female,5yearly,0,100000
910,2030,medium_variant,male,5yearly,0,100000
910,2030,medium_variant,female,5yearly,1,97237.7614604575
910,2030,medium_variant,male,5yearly,1,96523.190587766
910,2030,medium_variant,female,5yearly,5,96120.9670944699
910,2030,medium_variant,male,5yearly,5,95183.82879712
910,2030,medium_variant,female,5yearly,10,95625.9050202924
910,2030,medium_variant,male,5yearly,10,94517.0250995852
910,2030,medium_variant,female,5yearly,15,95267.1250465001
910,2030,medium_variant,male,5yearly,15,94021.3574103758
910,2030,medium_variant,female,5yearly,20,94787.7195955586
910,2030,medium_variant,male,5yearly,20,93256.7020244868
910,2030,medium_variant,female,5yearly,25,94111.629093433
910,2030,medium_variant,male,5yearly,25,92173.7105632612
910,2030,medium_variant,female,5yearly,30,93229.049554622
910,2030,medium_variant,male,5yearly,30,90916.0106705345
910,2030,medium_variant,female,5yearly,35,92109.081675321
910,2030,medium_variant,male,5yearly,35,89418.7211528275
910,2030,medium_variant,female,5yearly,40,90650.1790234989
910,2030,medium_variant,male,5yearly,40,87530.2653812755
910,2030,medium_variant,female,5yearly,45,88835.8045482676
910,2030,medium_variant,male,5yearly,45,85220.0625727673
910,2030,medium_variant,female,5yearly,50,86609.0292172332
910,2030,medium_variant,male,5yearly,50,82312.9495228453
910,2030,medium_variant,female,5yearly,55,83758.4752251086
910,2030,medium_variant,male,5yearly,55,78539.7147007072
910,2030,medium_variant,female,5yearly,60,80007.6432965753
910,2030,medium_variant,male,5yearly,60,73629.442076888
910,2030,medium_variant,female,5yearly,65,74686.952262104
910,2030,medium_variant,male,5yearly,65,66893.0960327122
910,2030,medium_variant,female,5yearly,70,66835.4309125797
910,2030,medium_variant,male,5yearly,70,57711.8812088653
910,2030,medium_variant,female,5yearly,75,55461.4011281205
910,2030,medium_variant,male,5yearly,75,45572.8402326413
910,2030,medium_variant,female,5yearly,80,40512.9866866364
910,2030,medium_variant,male,5yearly,80,31090.0913041923
910,2030,medium_variant,female,5yearly,85,24106.1749555439
910,2030,medium_variant,male,5yearly,85,16934.4916561957
910,2030,medium_variant,female,5yearly,90,10470.4265615961
910,2030,medium_variant,male,5yearly,90,6629.31664217032
910,2030,medium_variant,female,5yearly,95,2899.35112158691
910,2030,medium_variant,male,5yearly,95,1650.75488593126
910,2030,medium_variant,female,5yearly,100plus,448.060867831804
910,2030,medium_variant,male,5yearly,100plus,233.662993516449
910,2035,medium_variant,female,5yearly,0,100000
910,2035,medium_variant,male,5yearly,0,100000
910,2035,medium_variant,female,5yearly,1,97534.6231297365
910,2035,medium_variant,male,5yearly,1,96872.2506178119
910,2035,medium_variant,female,5yearly,5,96596.0415939749
910,2035,medium_variant,male,5yearly,5,95739.6125061115
910,2035,medium_variant,female,5yearly,10,96180.6468627954
910,2035,medium_variant,male,5yearly,10,95162.5427150401
910,2035,medium_variant,female,5yearly,15,95874.624290681
910,2035,medium_variant,male,5yearly,15,94721.4655727121
910,2035,medium_variant,female,5yearly,20,95455.422861942
910,2035,medium_variant,male,5yearly,20,94021.6908758952
910,2035,medium_variant,female,5yearly,25,94861.884035254
910,2035,medium_variant,male,5yearly,25,93027.053378312
910,2035,medium_variant,female,5yearly,30,94089.2742634252
910,2035,medium_variant,male,5yearly,30,91880.9652401533
910,2035,medium_variant,female,5yearly,35,93116.1640332454
910,2035,medium_variant,male,5yearly,35,90527.4185679177
910,2035,medium_variant,female,5yearly,40,91853.7122266385
910,2035,medium_variant,male,5yearly,40,88833.3917294461
910,2035,medium_variant,female,5yearly,45,90258.5244885616
910,2035,medium_variant,male,5yearly,45,86742.0517245933
910,2035,medium_variant,female,5yearly,50,88250.8643658658
910,2035,medium_variant,male,5yearly,50,84053.3562383893
910,2035,medium_variant,female,5yearly,55,85631.4324994622
910,2035,medium_variant,male,5yearly,55,80492.9303779104
910,2035,medium_variant,female,5yearly,60,82110.3626775579
910,2035,medium_variant,male,5yearly,60,75758.6460957109
910,2035,medium_variant,female,5yearly,65,76996.3048752565
910,2035,medium_variant,male,5yearly,65,69135.0614695653
910,2035,medium_variant,female,5yearly,70,69305.6022195709
910,2035,medium_variant,male,5yearly,70,59959.8665277268
910,2035,medium_variant,female,5yearly,75,58038.1553084321
910,2035,medium_variant,male,5yearly,75,47691.6987610089
910,2035,medium_variant,female,5yearly,80,43012.4727152869
910,2035,medium_variant,male,5yearly,80,32875.4690669535
910,2035,medium_variant,female,5yearly,85,26164.5972123008
910,2035,medium_variant,male,5yearly,85,18163.9608886007
910,2035,medium_variant,female,5yearly,90,11731.9203919922
910,2035,medium_variant,male,5yearly,90,7241.6638178832
910,2035,medium_variant,female,5yearly,95,3388.55748009598
910,2035,medium_variant,male,5yearly,95,1842.08133438228
910,2035,medium_variant,female,5yearly,100plus,550.41768961101
910,2035,medium_variant,male,5yearly,100plus,266.552219570868
910,2040,medium_variant,female,5yearly,0,100000
910,2040,medium_variant,male,5yearly,0,100000
910,2040,medium_variant,female,5yearly,1,97777.1936461182
910,2040,medium_variant,male,5yearly,1,97156.3542370089
910,2040,medium_variant,female,5yearly,5,96972.9886050886
910,2040,medium_variant,male,5yearly,5,96185.3659280728
910,2040,medium_variant,female,5yearly,10,96613.86132902
910,2040,medium_variant,male,5yearly,10,95676.5124734501
910,2040,medium_variant,female,5yearly,15,96344.6355946503
910,2040,medium_variant,male,5yearly,15,95276.5676665186
910,2040,medium_variant,female,5yearly,20,95967.4561371146
910,2040,medium_variant,male,5yearly,20,94627.2138924473
910,2040,medium_variant,female,5yearly,25,95431.1771355981
910,2040,medium_variant,male,5yearly,25,93701.5715084786
910,2040,medium_variant,female,5yearly,30,94739.65683843
910,2040,medium_variant,male,5yearly,30,92642.7433748983
910,2040,medium_variant,female,5yearly,35,93874.5849215881
910,2040,medium_variant,male,5yearly,35,91404.6412020002
910,2040,medium_variant,female,5yearly,40,92751.0882542079
910,2040,medium_variant,male,5yearly,40,89861.6855006553
910,2040,medium_variant,female,5yearly,45,91321.4184807494
910,2040,medium_variant,male,5yearly,45,87948.6279550261
910,2040,medium_variant,female,5yearly,50,89497.4900452595
910,2040,medium_variant,male,5yearly,50,85447.2968076082
910,2040,medium_variant,female,5yearly,55,87080.9068983449
910,2040,medium_variant,male,5yearly,55,82080.5363002037
910,2040,medium_variant,female,5yearly,60,83799.3827452473
910,2040,medium_variant,male,5yearly,60,77556.3359973663
910,2040,medium_variant,female,5yearly,65,78965.0262832836
910,2040,medium_variant,male,5yearly,65,71140.8307096079
910,2040,medium_variant,female,5yearly,70,71562.7020691342
910,2040,medium_variant,male,5yearly,70,62137.0291206241
910,2040,medium_variant,female,5yearly,75,60548.9348701668
910,2040,medium_variant,male,5yearly,75,49909.8172262045
910,2040,medium_variant,female,5yearly,80,45616.0047723378
910,2040,medium_variant,male,5yearly,80,34875.9665083382
910,2040,medium_variant,female,5yearly,85,28457.7441021706
910,2040,medium_variant,male,5yearly,85,19616.8398678839
910,2040,medium_variant,female,5yearly,90,13237.4015076179
910,2040,medium_variant,male,5yearly,90,7991.94209796161
910,2040,medium_variant,female,5yearly,95,4016.19122911131
910,2040,medium_variant,male,5yearly,95,2080.85818572752
910,2040,medium_variant,female,5yearly,100plus,691.955369089249
910,2040,medium_variant,male,5yearly,100plus,307.608104110776
910,2045,medium_variant,female,5yearly,0,100000
910,2045,medium_variant,male,5yearly,0,100000
910,2045,medium_variant,female,5yearly,1,97986.3713418545
910,2045,medium_variant,male,5yearly,1,97408.1309820246
910,2045,medium_variant,female,5yearly,5,97290.4360942339
910,2045,medium_variant,male,5yearly,5,96564.2073975032
910,2045,medium_variant,female,5yearly,10,96976.2844151352
910,2045,medium_variant,male,5yearly,10,96118.8264089423
910,2045,medium_variant,female,5yearly,15,96737.2133469936
910,2045,medium_variant,male,5yearly,15,95759.7048921664
910,2045,medium_variant,female,5yearly,20,96396.1937748921
910,2045,medium_variant,male,5yearly,20,95160.72540047
910,2045,medium_variant,female,5yearly,25,95909.8999670138
910,2045,medium_variant,male,5yearly,25,94303.65545419
910,2045,medium_variant,female,5yearly,30,95288.6431846332
910,2045,medium_variant,male,5yearly,30,93329.8033496244
910,2045,medium_variant,female,5yearly,35,94519.4210298122
910,2045,medium_variant,male,5yearly,35,92199.5032044491
910,2045,medium_variant,female,5yearly,40,93517.5336956345
910,2045,medium_variant,male,5yearly,40,90796.5082677216
910,2045,medium_variant,female,5yearly,45,92226.3755478289
910,2045,medium_variant,male,5yearly,45,89045.4022813145
910,2045,medium_variant,female,5yearly,50,90561.4403777906
910,2045,medium_variant,male,5yearly,50,86720.7978647158
910,2045,medium_variant,female,5yearly,55,88334.3492832809
910,2045,medium_variant,male,5yearly,55,83540.5017966043
910,2045,medium_variant,female,5yearly,60,85276.3417368965
910,2045,medium_variant,male,5yearly,60,79215.3526955739
910,2045,medium_variant,female,5yearly,65,80728.2637868798
910,2045,medium_variant,male,5yearly,65,73023.7992156238
910,2045,medium_variant,female,5yearly,70,73667.6562697942
910,2045,medium_variant,male,5yearly,70,64235.0767119779
910,2045,medium_variant,female,5yearly,75,62995.0412678857
910,2045,medium_variant,male,5yearly,75,52120.0164805226
910,2045,medium_variant,female,5yearly,80,48264.4049714877
910,2045,medium_variant,male,5yearly,80,36942.4275514313
910,2045,medium_variant,female,5yearly,85,30896.1006338889
910,2045,medium_variant,male,5yearly,85,21176.4665705718
910,2045,medium_variant,female,5yearly,90,14918.9225620605
910,2045,medium_variant,male,5yearly,90,8830.45909298043
910,2045,medium_variant,female,5yearly,95,4758.34757168458
910,2045,medium_variant,male,5yearly,95,2358.6232174553
910,2045,medium_variant,female,5yearly,100plus,870.336771397382
910,2045,medium_variant,male,5yearly,100plus,357.122557358657
910,2050,medium_variant,female,5yearly,0,100000
910,2050,medium_variant,male,5yearly,0,100000
910,2050,medium_variant,female,5yearly,1,98176.8184538278
910,2050,medium_variant,male,5yearly,1,97649.2129680969
910,2050,medium_variant,female,5yearly,5,97571.8890240949
910,2050,medium_variant,male,5yearly,5,96921.097535938
910,2050,medium_variant,female,5yearly,10,97295.9764166629
910,2050,medium_variant,male,5yearly,10,96532.7177911464
910,2050,medium_variant,female,5yearly,15,97082.7561088966
910,2050,medium_variant,male,5yearly,15,96211.3339819532
910,2050,medium_variant,female,5yearly,20,96773.4502384774
910,2050,medium_variant,male,5yearly,20,95659.9536526211
910,2050,medium_variant,female,5yearly,25,96330.4742735736
910,2050,medium_variant,male,5yearly,25,94867.0578984328
910,2050,medium_variant,female,5yearly,30,95767.1763555107
910,2050,medium_variant,male,5yearly,30,93970.0508379986
910,2050,medium_variant,female,5yearly,35,95074.0864005831
910,2050,medium_variant,male,5yearly,35,92932.5807892815
910,2050,medium_variant,female,5yearly,40,94169.6416100099
910,2050,medium_variant,male,5yearly,40,91644.7210120431
910,2050,medium_variant,female,5yearly,45,92991.972172246
910,2050,medium_variant,male,5yearly,45,90030.6392553753
910,2050,medium_variant,female,5yearly,50,91456.3299447799
910,2050,medium_variant,male,5yearly,50,87859.8765888706
910,2050,medium_variant,female,5yearly,55,89391.7647632953
910,2050,medium_variant,male,5yearly,55,84854.4799810514
910,2050,medium_variant,female,5yearly,60,86544.9969854481
910,2050,medium_variant,male,5yearly,60,80725.3156184592
910,2050,medium_variant,female,5yearly,65,82268.0356274067
910,2050,medium_variant,male,5yearly,65,74751.2611414591
910,2050,medium_variant,female,5yearly,70,75564.0505701614
910,2050,medium_variant,male,5yearly,70,66203.1543579046
910,2050,medium_variant,female,5yearly,75,65293.3510845574
910,2050,medium_variant,male,5yearly,75,54265.9489079856
910,2050,medium_variant,female,5yearly,80,50862.608566606
910,2050,medium_variant,male,5yearly,80,39040.9591152313
910,2050,medium_variant,female,5yearly,85,33402.5958116631
910,2050,medium_variant,male,5yearly,85,22851.4456989227
910,2050,medium_variant,female,5yearly,90,16743.010934478
910,2050,medium_variant,male,5yearly,90,9793.16980514544
910,2050,medium_variant,female,5yearly,95,5615.92958406591
910,2050,medium_variant,male,5yearly,95,2702.53377551827
910,2050,medium_variant,female,5yearly,100plus,1091.48414631035
910,2050,medium_variant,male,5yearly,100plus,423.505256799852
910,2055,medium_variant,female,5yearly,0,100000
910,2055,medium_variant,male,5yearly,0,100000
910,2055,medium_variant,female,5yearly,1,98335.0775701457
910,2055,medium_variant,male,5yearly,1,97855.3495531915
910,2055,medium_variant,female,5yearly,5,97796.5460781811
910,2055,medium_variant,male,5yearly,5,97210.8379450345
910,2055,medium_variant,female,5yearly,10,97549.1758418969
910,2055,medium_variant,male,5yearly,10,96866.5993409114
910,2055,medium_variant,female,5yearly,15,97356.1987754986
910,2055,medium_variant,male,5yearly,15,96576.0900531013
910,2055,medium_variant,female,5yearly,20,97073.2779416145
910,2055,medium_variant,male,5yearly,20,96067.401406795
910,2055,medium_variant,female,5yearly,25,96666.4908417148
910,2055,medium_variant,male,5yearly,25,95332.6745801887
910,2055,medium_variant,female,5yearly,30,96149.5273821268
910,2055,medium_variant,male,5yearly,30,94502.0426385937
910,2055,medium_variant,female,5yearly,35,95515.2264940014
910,2055,medium_variant,male,5yearly,35,93541.8059446242
910,2055,medium_variant,female,5yearly,40,94687.5622707675
910,2055,medium_variant,male,5yearly,40,92349.1702908211
910,2055,medium_variant,female,5yearly,45,93604.2345436316
910,2055,medium_variant,male,5yearly,45,90848.8926317358
910,2055,medium_variant,female,5yearly,50,92179.8222600746
910,2055,medium_variant,male,5yearly,50,88814.3388341283
910,2055,medium_variant,female,5yearly,55,90255.0887505821
910,2055,medium_variant,male,5yearly,55,85971.4048336612
910,2055,medium_variant,female,5yearly,60,87602.2864291979
910,2055,medium_variant,male,5yearly,60,82042.1354283544
910,2055,medium_variant,female,5yearly,65,83597.7101045388
910,2055,medium_variant,male,5yearly,65,76302.4838177084
910,2055,medium_variant,female,5yearly,70,77248.495593614
910,2055,medium_variant,male,5yearly,70,68009.9196401913
910,2055,medium_variant,female,5yearly,75,67407.4186368461
910,2055,medium_variant,male,5yearly,75,56296.7609716194
910,2055,medium_variant,female,5yearly,80,53346.1098135198
910,2055,medium_variant,male,5yearly,80,41099.6516702434
910,2055,medium_variant,female,5yearly,85,35908.3067501716
910,2055,medium_variant,male,5yearly,85,24566.0047364881
910,2055,medium_variant,female,5yearly,90,18669.9430576519
910,2055,medium_variant,male,5yearly,90,10828.7944157674
910,2055,medium_variant,female,5yearly,95,6585.66082371575
910,2055,medium_variant,male,5yearly,95,3093.65463309839
910,2055,medium_variant,female,5yearly,100plus,1362.18585812078
910,2055,medium_variant,male,5yearly,100plus,503.483221585384
910,2060,medium_variant,female,5yearly,0,100000
910,2060,medium_variant,male,5yearly,0,100000
910,2060,medium_variant,female,5yearly,1,98464.1704215202
910,2060,medium_variant,male,5yearly,1,98023.8579957471
910,2060,medium_variant,female,5yearly,5,97972.5490433883
910,2060,medium_variant,male,5yearly,5,97444.4407125031
910,2060,medium_variant,female,5yearly,10,97745.537615723
910,2060,medium_variant,male,5yearly,10,97137.2477613703
910,2060,medium_variant,female,5yearly,15,97568.1533245602
910,2060,medium_variant,male,5yearly,15,96874.9085483682
910,2060,medium_variant,female,5yearly,20,97306.7811276987
910,2060,medium_variant,male,5yearly,20,96406.0391775042
910,2060,medium_variant,female,5yearly,25,96930.0004234205
910,2060,medium_variant,male,5yearly,25,95726.2187409782
910,2060,medium_variant,female,5yearly,30,96451.8005214561
910,2060,medium_variant,male,5yearly,30,94958.5196975108
910,2060,medium_variant,female,5yearly,35,95867.4181168799
910,2060,medium_variant,male,5yearly,35,94071.666194656
910,2060,medium_variant,female,5yearly,40,95105.8260004713
910,2060,medium_variant,male,5yearly,40,92969.9295146328
910,2060,medium_variant,female,5yearly,45,94105.5036347608
910,2060,medium_variant,male,5yearly,45,91578.8091561951
910,2060,medium_variant,female,5yearly,50,92782.3269646509
910,2060,medium_variant,male,5yearly,50,89673.3446016899
910,2060,medium_variant,female,5yearly,55,90983.9361357607
910,2060,medium_variant,male,5yearly,55,86985.3836552561
910,2060,medium_variant,female,5yearly,60,88501.5747013848
910,2060,medium_variant,male,5yearly,60,83246.7952642249
910,2060,medium_variant,female,5yearly,65,84750.6531193006
910,2060,medium_variant,male,5yearly,65,77748.6531289119
910,2060,medium_variant,female,5yearly,70,78750.8679498416
910,2060,medium_variant,male,5yearly,70,69724.9870760917
910,2060,medium_variant,female,5yearly,75,69332.1533140206
910,2060,medium_variant,male,5yearly,75,58252.9633892244
910,2060,medium_variant,female,5yearly,80,55661.9835938297
910,2060,medium_variant,male,5yearly,80,43126.5679706087
910,2060,medium_variant,female,5yearly,85,38317.4766508434
910,2060,medium_variant,male,5yearly,85,26306.0774255819
910,2060,medium_variant,female,5yearly,90,20600.3261502166
910,2060,medium_variant,male,5yearly,90,11922.0555384688
910,2060,medium_variant,female,5yearly,95,7611.15697064884
910,2060,medium_variant,male,5yearly,95,3526.55033169848
910,2060,medium_variant,female,5yearly,100plus,1667.91837747638
910,2060,medium_variant,male,5yearly,100plus,596.664148059407
910,2065,medium_variant,female,5yearly,0,100000
910,2065,medium_variant,male,5yearly,0,100000
910,2065,medium_variant,female,5yearly,1,98578.357874328
910,2065,medium_variant,male,5yearly,1,98164.3659412841
910,2065,medium_variant,female,5yearly,5,98127.577306183
910,2065,medium_variant,male,5yearly,5,97639.0916368344
910,2065,medium_variant,female,5yearly,10,97918.1347608052
910,2065,medium_variant,male,5yearly,10,97360.272044956
910,2065,medium_variant,female,5yearly,15,97754.2753718025
910,2065,medium_variant,male,5yearly,15,97120.3334826567
910,2065,medium_variant,female,5yearly,20,97511.9177745351
910,2065,medium_variant,male,5yearly,20,96685.6216733799
910,2065,medium_variant,female,5yearly,25,97162.4485940936
910,2065,medium_variant,male,5yearly,25,96053.9679143599
910,2065,medium_variant,female,5yearly,30,96719.5867622273
910,2065,medium_variant,male,5yearly,30,95342.37429563
910,2065,medium_variant,female,5yearly,35,96180.2266470884
910,2065,medium_variant,male,5yearly,35,94522.5027754433
910,2065,medium_variant,female,5yearly,40,95478.3619681042
910,2065,medium_variant,male,5yearly,40,93505.4167281569
910,2065,medium_variant,female,5yearly,45,94553.4079511673
910,2065,medium_variant,male,5yearly,45,92216.6746445845
910,2065,medium_variant,female,5yearly,50,93322.9975102516
910,2065,medium_variant,male,5yearly,50,90432.5855949149
910,2065,medium_variant,female,5yearly,55,91641.746318326
910,2065,medium_variant,male,5yearly,55,87889.886855841
910,2065,medium_variant,female,5yearly,60,89312.8869924949
910,2065,medium_variant,male,5yearly,60,84328.4869362517
910,2065,medium_variant,female,5yearly,65,85785.5298303688
910,2065,medium_variant,male,5yearly,65,79057.3369818817
910,2065,medium_variant,female,5yearly,70,80109.4284042095
910,2065,medium_variant,male,5yearly,70,71313.594882523
910,2065,medium_variant,female,5yearly,75,71089.0757730318
910,2065,medium_variant,male,5yearly,75,60111.9825418376
910,2065,medium_variant,female,5yearly,80,57811.5558746482
