region,year,variant,gender,freq,age1yearinterval,survivorage
921,2005,estimates,female,5yearly,55,81684.6939973021
921,2005,estimates,male,5yearly,55,77878.7444944945
921,2005,estimates,female,5yearly,60,77183.890248869
921,2005,estimates,male,5yearly,60,72014.9133629033
921,2005,estimates,female,5yearly,65,70197.0426669948
921,2005,estimates,male,5yearly,65,63868.1042746075
921,2005,estimates,female,5yearly,70,60039.615788257
921,2005,estimates,male,5yearly,70,53046.4665421599
921,2005,estimates,female,5yearly,75,47059.1340373694
921,2005,estimates,male,5yearly,75,40101.0578669615
921,2005,estimates,female,5yearly,80,32416.239894247
921,2005,estimates,male,5yearly,80,26331.6101144366
921,2005,estimates,female,5yearly,85,18476.4566210566
921,2005,estimates,male,5yearly,85,14123.2672337522
921,2005,estimates,female,5yearly,90,8053.66119779808
921,2005,estimates,male,5yearly,90,5723.96469457768
921,2005,estimates,female,5yearly,95,2445.50308475742
921,2005,estimates,male,5yearly,95,1603.53687052021
921,2005,estimates,female,5yearly,100plus,470.513655043997
921,2005,estimates,male,5yearly,100plus,284.680637900765
921,2010,estimates,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2010,estimates,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2010,estimates,female,5yearly,0,100000
921,2010,estimates,male,5yearly,0,100000
921,2010,estimates,female,5yearly,1,95762.1932457847
921,2010,estimates,male,5yearly,1,95558.7818837301
921,2010,estimates,female,5yearly,5,94530.6213947464
921,2010,estimates,male,5yearly,5,94566.8929285488
921,2010,estimates,female,5yearly,10,94052.678039886
921,2010,estimates,male,5yearly,10,94119.1585732149
921,2010,estimates,female,5yearly,15,93703.7669637137
921,2010,estimates,male,5yearly,15,93778.8349992254
921,2010,estimates,female,5yearly,20,93167.9239132531
921,2010,estimates,male,5yearly,20,93263.5925614822
921,2010,estimates,female,5yearly,25,92471.151977754
921,2010,estimates,male,5yearly,25,92504.2081029933
921,2010,estimates,female,5yearly,30,91757.9617057917
921,2010,estimates,male,5yearly,30,91568.9710800768
921,2010,estimates,female,5yearly,35,90992.4460443397
921,2010,estimates,male,5yearly,35,90393.025541701
921,2010,estimates,female,5yearly,40,90053.1107693593
921,2010,estimates,male,5yearly,40,88828.1407225131
921,2010,estimates,female,5yearly,45,88825.5815691035
921,2010,estimates,male,5yearly,45,86745.0900528045
921,2010,estimates,female,5yearly,50,87101.3123983322
921,2010,estimates,male,5yearly,50,83880.2471408044
921,2010,estimates,female,5yearly,55,84546.91542245
921,2010,estimates,male,5yearly,55,79866.237474308
921,2010,estimates,female,5yearly,60,80482.6726657916
921,2010,estimates,male,5yearly,60,74212.3508810187
921,2010,estimates,female,5yearly,65,73919.7827748109
921,2010,estimates,male,5yearly,65,66301.8972025263
921,2010,estimates,female,5yearly,70,64024.968761514
921,2010,estimates,male,5yearly,70,55570.0392422485
921,2010,estimates,female,5yearly,75,51123.0158532274
921,2010,estimates,male,5yearly,75,42559.5428590969
921,2010,estimates,female,5yearly,80,36202.4188051548
921,2010,estimates,male,5yearly,80,28630.1072646053
921,2010,estimates,female,5yearly,85,21476.9447738301
921,2010,estimates,male,5yearly,85,16007.721062856
921,2010,estimates,female,5yearly,90,9897.3437373255
921,2010,estimates,male,5yearly,90,6933.03113174004
921,2010,estimates,female,5yearly,95,3233.66056167278
921,2010,estimates,male,5yearly,95,2142.54504172287
921,2010,estimates,female,5yearly,100plus,680.465762735392
921,2010,estimates,male,5yearly,100plus,434.514566998721
921,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2015,medium_variant,female,5yearly,0,100000
921,2015,medium_variant,male,5yearly,0,100000
921,2015,medium_variant,female,5yearly,1,96368.1038675678
921,2015,medium_variant,male,5yearly,1,96174.3728651667
921,2015,medium_variant,female,5yearly,5,95287.1148639747
921,2015,medium_variant,male,5yearly,5,95281.634868909
921,2015,medium_variant,female,5yearly,10,94885.3109972858
921,2015,medium_variant,male,5yearly,10,94884.7237226658
921,2015,medium_variant,female,5yearly,15,94590.1095674735
921,2015,medium_variant,male,5yearly,15,94581.6001743365
921,2015,medium_variant,female,5yearly,20,94127.9182266573
921,2015,medium_variant,male,5yearly,20,94113.4035112495
921,2015,medium_variant,female,5yearly,25,93521.252485292
921,2015,medium_variant,male,5yearly,25,93416.6163254384
921,2015,medium_variant,female,5yearly,30,92898.9265747131
921,2015,medium_variant,male,5yearly,30,92554.0656772512
921,2015,medium_variant,female,5yearly,35,92228.3437116444
921,2015,medium_variant,male,5yearly,35,91464.916784826
921,2015,medium_variant,female,5yearly,40,91394.4980250697
921,2015,medium_variant,male,5yearly,40,90008.4421574823
921,2015,medium_variant,female,5yearly,45,90274.5981519589
921,2015,medium_variant,male,5yearly,45,88038.8465091777
921,2015,medium_variant,female,5yearly,50,88665.386701639
921,2015,medium_variant,male,5yearly,50,85301.5453202095
921,2015,medium_variant,female,5yearly,55,86253.139144401
921,2015,medium_variant,male,5yearly,55,81437.6138613253
921,2015,medium_variant,female,5yearly,60,82371.486208403
921,2015,medium_variant,male,5yearly,60,75933.5726290141
921,2015,medium_variant,female,5yearly,65,76031.5490990709
921,2015,medium_variant,male,5yearly,65,68128.4261512194
921,2015,medium_variant,female,5yearly,70,66355.7015402803
921,2015,medium_variant,male,5yearly,70,57437.6149506327
921,2015,medium_variant,female,5yearly,75,53552.5266996377
921,2015,medium_variant,male,5yearly,75,44387.0744895406
921,2015,medium_variant,female,5yearly,80,38509.1855887451
921,2015,medium_variant,male,5yearly,80,30269.0190601737
921,2015,medium_variant,female,5yearly,85,23340.6287635757
921,2015,medium_variant,male,5yearly,85,17267.0780235621
921,2015,medium_variant,female,5yearly,90,11070.3723812153
921,2015,medium_variant,male,5yearly,90,7694.16195082357
921,2015,medium_variant,female,5yearly,95,3751.61215014258
921,2015,medium_variant,male,5yearly,95,2470.5469234921
921,2015,medium_variant,female,5yearly,100plus,824.294339968768
921,2015,medium_variant,male,5yearly,100plus,525.821389921852
921,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2020,medium_variant,female,5yearly,0,100000
921,2020,medium_variant,male,5yearly,0,100000
921,2020,medium_variant,female,5yearly,1,96860.4558579621
921,2020,medium_variant,male,5yearly,1,96669.2647318224
921,2020,medium_variant,female,5yearly,5,95935.7764997132
921,2020,medium_variant,male,5yearly,5,95898.4648490982
921,2020,medium_variant,female,5yearly,10,95590.6495268627
921,2020,medium_variant,male,5yearly,10,95552.3064750792
921,2020,medium_variant,female,5yearly,15,95338.4318299453
921,2020,medium_variant,male,5yearly,15,95282.0156282428
921,2020,medium_variant,female,5yearly,20,94941.3196020309
921,2020,medium_variant,male,5yearly,20,94855.5920042727
921,2020,medium_variant,female,5yearly,25,94411.1717652615
921,2020,medium_variant,male,5yearly,25,94213.2948924579
921,2020,medium_variant,female,5yearly,30,93855.8014077061
921,2020,medium_variant,male,5yearly,30,93412.971326315
921,2020,medium_variant,female,5yearly,35,93250.0661006176
921,2020,medium_variant,male,5yearly,35,92399.6283648633
921,2020,medium_variant,female,5yearly,40,92493.2979530635
921,2020,medium_variant,male,5yearly,40,91042.3417481873
921,2020,medium_variant,female,5yearly,45,91467.5255372522
921,2020,medium_variant,male,5yearly,45,89192.1512734306
921,2020,medium_variant,female,5yearly,50,89961.2241542864
921,2020,medium_variant,male,5yearly,50,86573.3400167407
921,2020,medium_variant,female,5yearly,55,87665.9073648809
921,2020,medium_variant,male,5yearly,55,82835.2540100188
921,2020,medium_variant,female,5yearly,60,83952.1655944652
921,2020,medium_variant,male,5yearly,60,77460.6535479786
921,2020,medium_variant,female,5yearly,65,77853.5797620301
921,2020,medium_variant,male,5yearly,65,69765.2432708311
921,2020,medium_variant,female,5yearly,70,68459.8492939474
921,2020,medium_variant,male,5yearly,70,59098.6009034316
921,2020,medium_variant,female,5yearly,75,55821.0736675275
921,2020,medium_variant,male,5yearly,75,45970.5084266983
921,2020,medium_variant,female,5yearly,80,40685.6933460959
921,2020,medium_variant,male,5yearly,80,31631.4411143297
921,2020,medium_variant,female,5yearly,85,25080.02436437
921,2020,medium_variant,male,5yearly,85,18261.4497943364
921,2020,medium_variant,female,5yearly,90,12132.9269003368
921,2020,medium_variant,male,5yearly,90,8263.00061748079
921,2020,medium_variant,female,5yearly,95,4198.9786306854
921,2020,medium_variant,male,5yearly,95,2703.16529726119
921,2020,medium_variant,female,5yearly,100plus,940.638905584281
921,2020,medium_variant,male,5yearly,100plus,587.680106505201
921,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,medium_variant,female,5yearly,0,100000
921,2025,medium_variant,male,5yearly,0,100000
921,2025,medium_variant,female,5yearly,1,97269.4567240585
921,2025,medium_variant,male,5yearly,1,97081.4605464794
921,2025,medium_variant,female,5yearly,5,96475.8646545327
921,2025,medium_variant,male,5yearly,5,96412.3591145162
921,2025,medium_variant,female,5yearly,10,96176.065628302
921,2025,medium_variant,male,5yearly,10,96107.7750761918
921,2025,medium_variant,female,5yearly,15,95957.7921161603
921,2025,medium_variant,male,5yearly,15,95863.1588132745
921,2025,medium_variant,female,5yearly,20,95615.9270507039
921,2025,medium_variant,male,5yearly,20,95471.0802598562
921,2025,medium_variant,female,5yearly,25,95154.8299985396
921,2025,medium_variant,male,5yearly,25,94876.9484698057
921,2025,medium_variant,female,5yearly,30,94660.7663070702
921,2025,medium_variant,male,5yearly,30,94133.4324988923
921,2025,medium_variant,female,5yearly,35,94108.6940818638
921,2025,medium_variant,male,5yearly,35,93187.3799031702
921,2025,medium_variant,female,5yearly,40,93410.9297839249
921,2025,medium_variant,male,5yearly,40,91913.4193280681
921,2025,medium_variant,female,5yearly,45,92460.7665518392
921,2025,medium_variant,male,5yearly,45,90167.1845143061
921,2025,medium_variant,female,5yearly,50,91056.3069799688
921,2025,medium_variant,male,5yearly,50,87671.1123552722
921,2025,medium_variant,female,5yearly,55,88881.5921274028
921,2025,medium_variant,male,5yearly,55,84046.0756871932
921,2025,medium_variant,female,5yearly,60,85322.0563472096
921,2025,medium_variant,male,5yearly,60,78787.6916836617
921,2025,medium_variant,female,5yearly,65,79458.9066529362
921,2025,medium_variant,male,5yearly,65,71216.0811485664
921,2025,medium_variant,female,5yearly,70,70346.8757926259
921,2025,medium_variant,male,5yearly,70,60623.1995837352
921,2025,medium_variant,female,5yearly,75,57892.6231302409
921,2025,medium_variant,male,5yearly,75,47443.5316211751
921,2025,medium_variant,female,5yearly,80,42712.1989200668
921,2025,medium_variant,male,5yearly,80,32901.6944313916
921,2025,medium_variant,female,5yearly,85,26733.5505743473
921,2025,medium_variant,male,5yearly,85,19179.9738428895
921,2025,medium_variant,female,5yearly,90,13164.7365245062
921,2025,medium_variant,male,5yearly,90,8777.79273452829
921,2025,medium_variant,female,5yearly,95,4641.98176254409
921,2025,medium_variant,male,5yearly,95,2907.20593786005
921,2025,medium_variant,female,5yearly,100plus,1057.50214000561
921,2025,medium_variant,male,5yearly,100plus,639.718550441445
921,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2030,medium_variant,female,5yearly,0,100000
921,2030,medium_variant,male,5yearly,0,100000
921,2030,medium_variant,female,5yearly,1,97617.5484830474
921,2030,medium_variant,male,5yearly,1,97425.7750192532
921,2030,medium_variant,female,5yearly,5,96936.5127529351
921,2030,medium_variant,male,5yearly,5,96839.4402538495
921,2030,medium_variant,female,5yearly,10,96676.7536808007
921,2030,medium_variant,male,5yearly,10,96559.968961059
921,2030,medium_variant,female,5yearly,15,96485.8736189187
921,2030,medium_variant,male,5yearly,15,96328.8332733649
921,2030,medium_variant,female,5yearly,20,96189.2613210616
921,2030,medium_variant,male,5yearly,20,95957.3207336786
921,2030,medium_variant,female,5yearly,25,95788.4216563924
921,2030,medium_variant,male,5yearly,25,95391.5377235898
921,2030,medium_variant,female,5yearly,30,95351.8369619762
921,2030,medium_variant,male,5yearly,30,94680.4207574649
921,2030,medium_variant,female,5yearly,35,94852.5021719683
921,2030,medium_variant,male,5yearly,35,93774.6200869285
921,2030,medium_variant,female,5yearly,40,94207.4296005321
921,2030,medium_variant,male,5yearly,40,92550.5226324945
921,2030,medium_variant,female,5yearly,45,93317.7077297137
921,2030,medium_variant,male,5yearly,45,90869.2723768121
921,2030,medium_variant,female,5yearly,50,91999.353298809
921,2030,medium_variant,male,5yearly,50,88473.2779221985
921,2030,medium_variant,female,5yearly,55,89954.2169204224
921,2030,medium_variant,male,5yearly,55,84992.1386515562
921,2030,medium_variant,female,5yearly,60,86569.6094545197
921,2030,medium_variant,male,5yearly,60,79897.8750472076
921,2030,medium_variant,female,5yearly,65,80938.8511118961
921,2030,medium_variant,male,5yearly,65,72543.1067992864
921,2030,medium_variant,female,5yearly,70,72120.3503859918
921,2030,medium_variant,male,5yearly,70,62199.1052488522
921,2030,medium_variant,female,5yearly,75,59894.0407708374
921,2030,medium_variant,male,5yearly,75,49126.6782798303
921,2030,medium_variant,female,5yearly,80,44730.3165109704
921,2030,medium_variant,male,5yearly,80,34440.4083808749
921,2030,medium_variant,female,5yearly,85,28436.6207507265
921,2030,medium_variant,male,5yearly,85,20314.346276132
921,2030,medium_variant,female,5yearly,90,14267.6735145079
921,2030,medium_variant,male,5yearly,90,9400.56508898204
921,2030,medium_variant,female,5yearly,95,5134.65962046661
921,2030,medium_variant,male,5yearly,95,3138.09530552303
921,2030,medium_variant,female,5yearly,100plus,1192.75756101856
921,2030,medium_variant,male,5yearly,100plus,691.593414311191
921,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2035,medium_variant,female,5yearly,0,100000
921,2035,medium_variant,male,5yearly,0,100000
921,2035,medium_variant,female,5yearly,1,97908.4085022764
921,2035,medium_variant,male,5yearly,1,97709.5118512558
921,2035,medium_variant,female,5yearly,5,97321.2553088623
921,2035,medium_variant,male,5yearly,5,97177.3958533549
921,2035,medium_variant,female,5yearly,10,97094.2876318184
921,2035,medium_variant,male,5yearly,10,96920.246385489
921,2035,medium_variant,female,5yearly,15,96926.5419447733
921,2035,medium_variant,male,5yearly,15,96702.8802197176
921,2035,medium_variant,female,5yearly,20,96666.1915216065
921,2035,medium_variant,male,5yearly,20,96349.4269611194
921,2035,medium_variant,female,5yearly,25,96314.1483679584
921,2035,medium_variant,male,5yearly,25,95811.0012143827
921,2035,medium_variant,female,5yearly,30,95927.7846821095
921,2035,medium_variant,male,5yearly,30,95134.4884578748
921,2035,medium_variant,female,5yearly,35,95478.5597766857
921,2035,medium_variant,male,5yearly,35,94271.3471495997
921,2035,medium_variant,female,5yearly,40,94886.2288229712
921,2035,medium_variant,male,5yearly,40,93102.9101447924
921,2035,medium_variant,female,5yearly,45,94051.0223612237
921,2035,medium_variant,male,5yearly,45,91486.0692878315
921,2035,medium_variant,female,5yearly,50,92800.3015759447
921,2035,medium_variant,male,5yearly,50,89174.0109113938
921,2035,medium_variant,female,5yearly,55,90864.2222874779
921,2035,medium_variant,male,5yearly,55,85822.9174884995
921,2035,medium_variant,female,5yearly,60,87669.955877746
921,2035,medium_variant,male,5yearly,60,80915.0805155507
921,2035,medium_variant,female,5yearly,65,82298.6084493602
921,2035,medium_variant,male,5yearly,65,73761.4554954831
921,2035,medium_variant,female,5yearly,70,73779.9327103271
921,2035,medium_variant,male,5yearly,70,63657.8407806852
921,2035,medium_variant,female,5yearly,75,61821.1597143824
921,2035,medium_variant,male,5yearly,75,50731.1780017002
921,2035,medium_variant,female,5yearly,80,46719.3882987062
921,2035,medium_variant,male,5yearly,80,35948.4612296812
921,2035,medium_variant,female,5yearly,85,30147.9446948751
921,2035,medium_variant,male,5yearly,85,21456.3035899736
921,2035,medium_variant,female,5yearly,90,15393.0545048054
921,2035,medium_variant,male,5yearly,90,10043.5418624406
921,2035,medium_variant,female,5yearly,95,5642.19956195096
921,2035,medium_variant,male,5yearly,95,3381.79750479356
921,2035,medium_variant,female,5yearly,100plus,1332.15698607864
921,2035,medium_variant,male,5yearly,100plus,747.293487742875
921,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2040,medium_variant,female,5yearly,0,100000
921,2040,medium_variant,male,5yearly,0,100000
921,2040,medium_variant,female,5yearly,1,98155.4725599532
921,2040,medium_variant,male,5yearly,1,97933.8577156568
921,2040,medium_variant,female,5yearly,5,97641.1746255856
921,2040,medium_variant,male,5yearly,5,97454.0236196887
921,2040,medium_variant,female,5yearly,10,97437.7469345518
921,2040,medium_variant,male,5yearly,10,97217.520736969
921,2040,medium_variant,female,5yearly,15,97285.0538540656
921,2040,medium_variant,male,5yearly,15,97013.9467099615
921,2040,medium_variant,female,5yearly,20,97045.6039595419
921,2040,medium_variant,male,5yearly,20,96679.1864755341
921,2040,medium_variant,female,5yearly,25,96718.9333115463
921,2040,medium_variant,male,5yearly,25,96167.8427455042
921,2040,medium_variant,female,5yearly,30,96358.4382066081
921,2040,medium_variant,male,5yearly,30,95527.8735931431
921,2040,medium_variant,female,5yearly,35,95937.3907833821
921,2040,medium_variant,male,5yearly,35,94714.0231167373
921,2040,medium_variant,female,5yearly,40,95379.2341323344
921,2040,medium_variant,male,5yearly,40,93609.2692105296
921,2040,medium_variant,female,5yearly,45,94585.0154381168
921,2040,medium_variant,male,5yearly,45,92070.3120338461
921,2040,medium_variant,female,5yearly,50,93385.0708205377
921,2040,medium_variant,male,5yearly,50,89849.5984783161
921,2040,medium_variant,female,5yearly,55,91529.4776409077
921,2040,medium_variant,male,5yearly,55,86615.1258915255
921,2040,medium_variant,female,5yearly,60,88508.0152974773
921,2040,medium_variant,male,5yearly,60,81887.2589841402
921,2040,medium_variant,female,5yearly,65,83467.9758034815
921,2040,medium_variant,male,5yearly,65,74989.7306486914
921,2040,medium_variant,female,5yearly,70,75385.4068698039
921,2040,medium_variant,male,5yearly,70,65145.1036696031
921,2040,medium_variant,female,5yearly,75,63864.237727403
921,2040,medium_variant,male,5yearly,75,52398.1848948989
921,2040,medium_variant,female,5yearly,80,49013.6903500437
921,2040,medium_variant,male,5yearly,80,37565.1560137727
921,2040,medium_variant,female,5yearly,85,32296.1139673035
921,2040,medium_variant,male,5yearly,85,22735.0954711438
921,2040,medium_variant,female,5yearly,90,16938.9485140261
921,2040,medium_variant,male,5yearly,90,10805.6085178426
921,2040,medium_variant,female,5yearly,95,6411.78766994898
921,2040,medium_variant,male,5yearly,95,3692.32467185814
921,2040,medium_variant,female,5yearly,100plus,1567.70859601289
921,2040,medium_variant,male,5yearly,100plus,825.292846688536
921,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2045,medium_variant,female,5yearly,0,100000
921,2045,medium_variant,male,5yearly,0,100000
921,2045,medium_variant,female,5yearly,1,98370.7080258415
921,2045,medium_variant,male,5yearly,1,98134.7087437222
921,2045,medium_variant,female,5yearly,5,97919.1431369715
921,2045,medium_variant,male,5yearly,5,97705.9045776878
921,2045,medium_variant,female,5yearly,10,97736.9616380924
921,2045,medium_variant,male,5yearly,10,97488.1469845068
921,2045,medium_variant,female,5yearly,15,97597.966681868
921,2045,medium_variant,male,5yearly,15,97298.8683427034
921,2045,medium_variant,female,5yearly,20,97376.987098378
921,2045,medium_variant,male,5yearly,20,96983.3188686988
921,2045,medium_variant,female,5yearly,25,97072.155433479
921,2045,medium_variant,male,5yearly,25,96499.0664998176
921,2045,medium_variant,female,5yearly,30,96732.8855728895
921,2045,medium_variant,male,5yearly,30,95893.9393562229
921,2045,medium_variant,female,5yearly,35,96335.6775027024
921,2045,medium_variant,male,5yearly,35,95128.7716846983
921,2045,medium_variant,female,5yearly,40,95808.5118158702
921,2045,medium_variant,male,5yearly,40,94091.4940097115
921,2045,medium_variant,female,5yearly,45,95056.1660358291
921,2045,medium_variant,male,5yearly,45,92636.3786122198
921,2045,medium_variant,female,5yearly,50,93909.9913466353
921,2045,medium_variant,male,5yearly,50,90517.9016621295
921,2045,medium_variant,female,5yearly,55,92124.0696229374
921,2045,medium_variant,male,5yearly,55,87400.4381265974
921,2045,medium_variant,female,5yearly,60,89228.4932620669
921,2045,medium_variant,male,5yearly,60,82818.2842018563
921,2045,medium_variant,female,5yearly,65,84451.6323348039
921,2045,medium_variant,male,5yearly,65,76148.338368216
921,2045,medium_variant,female,5yearly,70,76785.3766275199
921,2045,medium_variant,male,5yearly,70,66594.8504607031
921,2045,medium_variant,female,5yearly,75,65680.7229362004
921,2045,medium_variant,male,5yearly,75,54054.0359434478
921,2045,medium_variant,female,5yearly,80,51127.873456828704
921,2045,medium_variant,male,5yearly,80,39231.5908496703
921,2045,medium_variant,female,5yearly,85,34378.7643941328
921,2045,medium_variant,male,5yearly,85,24126.6702845212
921,2045,medium_variant,female,5yearly,90,18538.3326858438
921,2045,medium_variant,male,5yearly,90,11696.2388930718
921,2045,medium_variant,female,5yearly,95,7272.19906999748
921,2045,medium_variant,male,5yearly,95,4088.96367094043
921,2045,medium_variant,female,5yearly,100plus,1854.73539379687
921,2045,medium_variant,male,5yearly,100plus,936.155066864469
921,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2050,medium_variant,female,5yearly,0,100000
921,2050,medium_variant,male,5yearly,0,100000
921,2050,medium_variant,female,5yearly,1,98556.4232109486
921,2050,medium_variant,male,5yearly,1,98320.5522105208
921,2050,medium_variant,female,5yearly,5,98158.3008354925
921,2050,medium_variant,male,5yearly,5,97939.0065370785
921,2050,medium_variant,female,5yearly,10,97995.4438190797
921,2050,medium_variant,male,5yearly,10,97740.7815968124
921,2050,medium_variant,female,5yearly,15,97868.8223848911
921,2050,medium_variant,male,5yearly,15,97565.2956245515
921,2050,medium_variant,female,5yearly,20,97666.2137015663
921,2050,medium_variant,male,5yearly,20,97269.1033013416
921,2050,medium_variant,female,5yearly,25,97383.9032675976
921,2050,medium_variant,male,5yearly,25,96813.2186471595
921,2050,medium_variant,female,5yearly,30,97066.1706111489
921,2050,medium_variant,male,5yearly,30,96243.4617938918
921,2050,medium_variant,female,5yearly,35,96692.1409369944
921,2050,medium_variant,male,5yearly,35,95524.3765028849
921,2050,medium_variant,female,5yearly,40,96195.5207054445
921,2050,medium_variant,male,5yearly,40,94553.1816290751
921,2050,medium_variant,female,5yearly,45,95484.9908173577
921,2050,medium_variant,male,5yearly,45,93184.7630756848
921,2050,medium_variant,female,5yearly,50,94401.7510189162
921,2050,medium_variant,male,5yearly,50,91175.847589952
921,2050,medium_variant,female,5yearly,55,92703.660885622
921,2050,medium_variant,male,5yearly,55,88193.346290219
921,2050,medium_variant,female,5yearly,60,89933.3817944674
921,2050,medium_variant,male,5yearly,60,83761.8915705298
921,2050,medium_variant,female,5yearly,65,85375.8921731409
921,2050,medium_variant,male,5yearly,65,77277.0692968496
921,2050,medium_variant,female,5yearly,70,78090.6839907671
921,2050,medium_variant,male,5yearly,70,67992.7811605732
921,2050,medium_variant,female,5yearly,75,67420.4068218942
921,2050,medium_variant,male,5yearly,75,55675.6159313128
921,2050,medium_variant,female,5yearly,80,53214.6234675726
921,2050,medium_variant,male,5yearly,80,40902.4178801355
921,2050,medium_variant,female,5yearly,85,36510.5818107997
921,2050,medium_variant,male,5yearly,85,25566.7093538259
921,2050,medium_variant,female,5yearly,90,20251.2827894041
921,2050,medium_variant,male,5yearly,90,12655.0247347638
921,2050,medium_variant,female,5yearly,95,8246.60224534458
921,2050,medium_variant,male,5yearly,95,4536.2940646678
921,2050,medium_variant,female,5yearly,100plus,2201.9885402516
921,2050,medium_variant,male,5yearly,100plus,1067.78736149843
921,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2055,medium_variant,female,5yearly,0,100000
921,2055,medium_variant,male,5yearly,0,100000
921,2055,medium_variant,female,5yearly,1,98714.0309628907
921,2055,medium_variant,male,5yearly,1,98476.1911417318
921,2055,medium_variant,female,5yearly,5,98362.065665998
921,2055,medium_variant,male,5yearly,5,98134.8669694888
921,2055,medium_variant,female,5yearly,10,98214.9080486627
921,2055,medium_variant,male,5yearly,10,97953.3184666899
921,2055,medium_variant,female,5yearly,15,98099.6635512528
921,2055,medium_variant,male,5yearly,15,97790.172714584
921,2055,medium_variant,female,5yearly,20,97914.5085365673
921,2055,medium_variant,male,5yearly,20,97512.6183128943
921,2055,medium_variant,female,5yearly,25,97653.8621640329
921,2055,medium_variant,male,5yearly,25,97083.9742434246
921,2055,medium_variant,female,5yearly,30,97356.9510167769
921,2055,medium_variant,male,5yearly,30,96548.2322373842
921,2055,medium_variant,female,5yearly,35,97005.1361507754
921,2055,medium_variant,male,5yearly,35,95872.6042164966
921,2055,medium_variant,female,5yearly,40,96536.5705672303
921,2055,medium_variant,male,5yearly,40,94960.4430893165
921,2055,medium_variant,female,5yearly,45,95865.0634110888
921,2055,medium_variant,male,5yearly,45,93674.681117394
921,2055,medium_variant,female,5yearly,50,94840.0961233221
921,2055,medium_variant,male,5yearly,50,91776.6978736108
921,2055,medium_variant,female,5yearly,55,93235.8955919495
921,2055,medium_variant,male,5yearly,55,88938.307684391
921,2055,medium_variant,female,5yearly,60,90608.0326302454
921,2055,medium_variant,male,5yearly,60,84686.2101254688
921,2055,medium_variant,female,5yearly,65,86253.5178562986
921,2055,medium_variant,male,5yearly,65,78397.0768456305
921,2055,medium_variant,female,5yearly,70,79286.8074882219
921,2055,medium_variant,male,5yearly,70,69347.4571146198
921,2055,medium_variant,female,5yearly,75,69019.2468140662
921,2055,medium_variant,male,5yearly,75,57254.9706597819
921,2055,medium_variant,female,5yearly,80,55156.6603269067
921,2055,medium_variant,male,5yearly,80,42552.7685067856
921,2055,medium_variant,female,5yearly,85,38539.2787672054
921,2055,medium_variant,male,5yearly,85,27021.7108411492
921,2055,medium_variant,female,5yearly,90,21935.7363107459
921,2055,medium_variant,male,5yearly,90,13654.1778650075
921,2055,medium_variant,female,5yearly,95,9247.70758353324
921,2055,medium_variant,male,5yearly,95,5020.61280550704
921,2055,medium_variant,female,5yearly,100plus,2578.44459855957
921,2055,medium_variant,male,5yearly,100plus,1216.62763902381
921,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2060,medium_variant,female,5yearly,0,100000
921,2060,medium_variant,male,5yearly,0,100000
921,2060,medium_variant,female,5yearly,1,98849.5677210058
921,2060,medium_variant,male,5yearly,1,98623.5447719324
921,2060,medium_variant,female,5yearly,5,98536.4422623024
921,2060,medium_variant,male,5yearly,5,98320.8645932046
921,2060,medium_variant,female,5yearly,10,98402.771012633
921,2060,medium_variant,male,5yearly,10,98156.2152828015
921,2060,medium_variant,female,5yearly,15,98297.0074379983
921,2060,medium_variant,male,5yearly,15,98005.6339704612
921,2060,medium_variant,female,5yearly,20,98126.4077127756
921,2060,medium_variant,male,5yearly,20,97747.2529945311
921,2060,medium_variant,female,5yearly,25,97885.1730832297
921,2060,medium_variant,male,5yearly,25,97347.3144125054
921,2060,medium_variant,female,5yearly,30,97607.8620126252
921,2060,medium_variant,male,5yearly,30,96848.2597647277
921,2060,medium_variant,female,5yearly,35,97276.6883516179
