region,year,variant,gender,freq,age1yearinterval,survivorage
934,2005,estimates,male,5yearly,30,91204.7403800026
934,2005,estimates,female,5yearly,35,91059.4868127148
934,2005,estimates,male,5yearly,35,89993.2986496142
934,2005,estimates,female,5yearly,40,90073.8759209397
934,2005,estimates,male,5yearly,40,88558.2162539385
934,2005,estimates,female,5yearly,45,88874.3023957225
934,2005,estimates,male,5yearly,45,86762.2923030865
934,2005,estimates,female,5yearly,50,87246.6513930229
934,2005,estimates,male,5yearly,50,84317.1905543266
934,2005,estimates,female,5yearly,55,84967.9140418342
934,2005,estimates,male,5yearly,55,80961.7841260509
934,2005,estimates,female,5yearly,60,81513.7996689738
934,2005,estimates,male,5yearly,60,76159.048620438
934,2005,estimates,female,5yearly,65,76024.4092914915
934,2005,estimates,male,5yearly,65,69021.335615341
934,2005,estimates,female,5yearly,70,67639.3102243514
934,2005,estimates,male,5yearly,70,58795.9975859063
934,2005,estimates,female,5yearly,75,55874.2218530581
934,2005,estimates,male,5yearly,75,45546.3453228111
934,2005,estimates,female,5yearly,80,41105.482868484
934,2005,estimates,male,5yearly,80,30604.3036670102
934,2005,estimates,female,5yearly,85,25286.0547678177
934,2005,estimates,male,5yearly,85,16649.320416499
934,2005,estimates,female,5yearly,90,11918.5229862229
934,2005,estimates,male,5yearly,90,6703.79279790824
934,2005,estimates,female,5yearly,95,3859.73587333304
934,2005,estimates,male,5yearly,95,1800.7749120748
934,2005,estimates,female,5yearly,100plus,765.190750035876
934,2005,estimates,male,5yearly,100plus,292.127889713919
934,2010,estimates,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2010,estimates,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2010,estimates,female,5yearly,0,100000
934,2010,estimates,male,5yearly,0,100000
934,2010,estimates,female,5yearly,1,96898.8975372408
934,2010,estimates,male,5yearly,1,96581.9890227449
934,2010,estimates,female,5yearly,5,95812.5692464881
934,2010,estimates,male,5yearly,5,95556.4312894781
934,2010,estimates,female,5yearly,10,95296.6747418012
934,2010,estimates,male,5yearly,10,95027.3789522575
934,2010,estimates,female,5yearly,15,94934.7171191565
934,2010,estimates,male,5yearly,15,94624.0152251385
934,2010,estimates,female,5yearly,20,94469.0774920588
934,2010,estimates,male,5yearly,20,94046.3577792692
934,2010,estimates,female,5yearly,25,93887.4451956874
934,2010,estimates,male,5yearly,25,93254.9885306551
934,2010,estimates,female,5yearly,30,93238.5411673364
934,2010,estimates,male,5yearly,30,92314.5105633878
934,2010,estimates,female,5yearly,35,92480.8056049407
934,2010,estimates,male,5yearly,35,91178.0825611061
934,2010,estimates,female,5yearly,40,91599.1338038393
934,2010,estimates,male,5yearly,40,89822.8114369985
934,2010,estimates,female,5yearly,45,90539.1419239078
934,2010,estimates,male,5yearly,45,88170.0945177652
934,2010,estimates,female,5yearly,50,89104.1871012322
934,2010,estimates,male,5yearly,50,85928.8307404395
934,2010,estimates,female,5yearly,55,86999.6966440239
934,2010,estimates,male,5yearly,55,82684.3875045305
934,2010,estimates,female,5yearly,60,83789.7831918295
934,2010,estimates,male,5yearly,60,78036.4781862273
934,2010,estimates,female,5yearly,65,78633.5932347886
934,2010,estimates,male,5yearly,65,71189.8615890443
934,2010,estimates,female,5yearly,70,70453.1874365545
934,2010,estimates,male,5yearly,70,61110.967829812
934,2010,estimates,female,5yearly,75,58800.041594369
934,2010,estimates,male,5yearly,75,47921.9983286282
934,2010,estimates,female,5yearly,80,43989.1291274405
934,2010,estimates,male,5yearly,80,32890.9165143206
934,2010,estimates,female,5yearly,85,27787.1494846003
934,2010,estimates,male,5yearly,85,18530.7154649435
934,2010,estimates,female,5yearly,90,13633.6780083857
934,2010,estimates,male,5yearly,90,7878.1993260079
934,2010,estimates,female,5yearly,95,4674.03424308121
934,2010,estimates,male,5yearly,95,2288.53890914993
934,2010,estimates,female,5yearly,100plus,998.038838105776
934,2010,estimates,male,5yearly,100plus,411.403172311625
934,2015,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2015,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2015,medium_variant,female,5yearly,0,100000
934,2015,medium_variant,male,5yearly,0,100000
934,2015,medium_variant,female,5yearly,1,97304.8843669064
934,2015,medium_variant,male,5yearly,1,97015.6222481837
934,2015,medium_variant,female,5yearly,5,96344.3493625634
934,2015,medium_variant,male,5yearly,5,96094.2679383006
934,2015,medium_variant,female,5yearly,10,95902.0171834656
934,2015,medium_variant,male,5yearly,10,95626.1330797864
934,2015,medium_variant,female,5yearly,15,95572.7457469765
934,2015,medium_variant,male,5yearly,15,95252.5198179346
934,2015,medium_variant,female,5yearly,20,95135.1773141302
934,2015,medium_variant,male,5yearly,20,94698.0702468453
934,2015,medium_variant,female,5yearly,25,94578.6251866528
934,2015,medium_variant,male,5yearly,25,93919.8217209885
934,2015,medium_variant,female,5yearly,30,93997.5044558253
934,2015,medium_variant,male,5yearly,30,93048.791068902
934,2015,medium_variant,female,5yearly,35,93342.0807891253
934,2015,medium_variant,male,5yearly,35,92029.1808780856
934,2015,medium_variant,female,5yearly,40,92525.9723759274
934,2015,medium_variant,male,5yearly,40,90735.9402761088
934,2015,medium_variant,female,5yearly,45,91507.1918278128
934,2015,medium_variant,male,5yearly,45,89118.0367537357
934,2015,medium_variant,female,5yearly,50,90159.2012609024
934,2015,medium_variant,male,5yearly,50,86993.4311041004
934,2015,medium_variant,female,5yearly,55,88208.1548183891
934,2015,medium_variant,male,5yearly,55,83967.2171411826
934,2015,medium_variant,female,5yearly,60,85136.2211422714
934,2015,medium_variant,male,5yearly,60,79460.5480214189
934,2015,medium_variant,female,5yearly,65,80228.0837545049
934,2015,medium_variant,male,5yearly,65,72814.1636314791
934,2015,medium_variant,female,5yearly,70,72454.0938047784
934,2015,medium_variant,male,5yearly,70,63077.8084574907
934,2015,medium_variant,female,5yearly,75,61168.0256937527
934,2015,medium_variant,male,5yearly,75,50115.0966291083
934,2015,medium_variant,female,5yearly,80,46555.1810759734
934,2015,medium_variant,male,5yearly,80,35042.7114280156
934,2015,medium_variant,female,5yearly,85,30154.6563268382
934,2015,medium_variant,male,5yearly,85,20256.1544854022
934,2015,medium_variant,female,5yearly,90,15321.5575406882
934,2015,medium_variant,male,5yearly,90,8906.90729298759
934,2015,medium_variant,female,5yearly,95,5498.7030242162
934,2015,medium_variant,male,5yearly,95,2696.88626715357
934,2015,medium_variant,female,5yearly,100plus,1240.58879258872
934,2015,medium_variant,male,5yearly,100plus,508.068873164222
934,2020,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2020,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2020,medium_variant,female,5yearly,0,100000
934,2020,medium_variant,male,5yearly,0,100000
934,2020,medium_variant,female,5yearly,1,97627.2473336742
934,2020,medium_variant,male,5yearly,1,97331.1955017666
934,2020,medium_variant,female,5yearly,5,96769.813233319
934,2020,medium_variant,male,5yearly,5,96491.963861669
934,2020,medium_variant,female,5yearly,10,96379.2160594689
934,2020,medium_variant,male,5yearly,10,96069.5467462057
934,2020,medium_variant,female,5yearly,15,96090.0703487534
934,2020,medium_variant,male,5yearly,15,95734.5806140795
934,2020,medium_variant,female,5yearly,20,95695.9914230588
934,2020,medium_variant,male,5yearly,20,95230.729532548
934,2020,medium_variant,female,5yearly,25,95176.1601688346
934,2020,medium_variant,male,5yearly,25,94501.4451543765
934,2020,medium_variant,female,5yearly,30,94616.711600905
934,2020,medium_variant,male,5yearly,30,93661.291199955
934,2020,medium_variant,female,5yearly,35,94013.265091099
934,2020,medium_variant,male,5yearly,35,92722.923362427
934,2020,medium_variant,female,5yearly,40,93272.7778154193
934,2020,medium_variant,male,5yearly,40,91547.8991864652
934,2020,medium_variant,female,5yearly,45,92290.2838447939
934,2020,medium_variant,male,5yearly,45,89973.7815355333
934,2020,medium_variant,female,5yearly,50,90962.936137844
934,2020,medium_variant,male,5yearly,50,87867.2800483963
934,2020,medium_variant,female,5yearly,55,89099.920180434
934,2020,medium_variant,male,5yearly,55,84969.4311182114
934,2020,medium_variant,female,5yearly,60,86218.5729652736
934,2020,medium_variant,male,5yearly,60,80717.4750659084
934,2020,medium_variant,female,5yearly,65,81519.0621883195
934,2020,medium_variant,male,5yearly,65,74263.6204352789
934,2020,medium_variant,female,5yearly,70,74100.6963166615
934,2020,medium_variant,male,5yearly,70,64795.6017560444
934,2020,medium_variant,female,5yearly,75,63222.1112152534
934,2020,medium_variant,male,5yearly,75,52083.7485389079
934,2020,medium_variant,female,5yearly,80,48867.7596969024
934,2020,medium_variant,male,5yearly,80,37024.3273715219
934,2020,medium_variant,female,5yearly,85,32352.8723630029
934,2020,medium_variant,male,5yearly,85,21888.4490951285
934,2020,medium_variant,female,5yearly,90,16931.5644864377
934,2020,medium_variant,male,5yearly,90,9910.35200073849
934,2020,medium_variant,female,5yearly,95,6307.44202994918
934,2020,medium_variant,male,5yearly,95,3109.5057175057
934,2020,medium_variant,female,5yearly,100plus,1485.46776866133
934,2020,medium_variant,male,5yearly,100plus,609.599246879369
934,2025,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2025,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2025,medium_variant,female,5yearly,0,100000
934,2025,medium_variant,male,5yearly,0,100000
934,2025,medium_variant,female,5yearly,1,97909.3615639293
934,2025,medium_variant,male,5yearly,1,97609.6772677904
934,2025,medium_variant,female,5yearly,5,97148.2760519806
934,2025,medium_variant,male,5yearly,5,96846.8323679459
934,2025,medium_variant,female,5yearly,10,96795.5540132216
934,2025,medium_variant,male,5yearly,10,96458.3591511155
934,2025,medium_variant,female,5yearly,15,96539.7000566209
934,2025,medium_variant,male,5yearly,15,96153.1169307442
934,2025,medium_variant,female,5yearly,20,96191.0778467266
934,2025,medium_variant,male,5yearly,20,95692.9440068334
934,2025,medium_variant,female,5yearly,25,95719.2622948808
934,2025,medium_variant,male,5yearly,25,95017.6042856815
934,2025,medium_variant,female,5yearly,30,95192.9286114493
934,2025,medium_variant,male,5yearly,30,94218.4688109805
934,2025,medium_variant,female,5yearly,35,94609.778852203
934,2025,medium_variant,male,5yearly,35,93300.7913781349
934,2025,medium_variant,female,5yearly,40,93922.7986517578
934,2025,medium_variant,male,5yearly,40,92205.9336846834
934,2025,medium_variant,female,5yearly,45,93021.5312239703
934,2025,medium_variant,male,5yearly,45,90759.1821573161
934,2025,medium_variant,female,5yearly,50,91734.9162674248
934,2025,medium_variant,male,5yearly,50,88692.4901019292
934,2025,medium_variant,female,5yearly,55,89902.2231596589
934,2025,medium_variant,male,5yearly,55,85809.1574760251
934,2025,medium_variant,female,5yearly,60,87153.204630495
934,2025,medium_variant,male,5yearly,60,81714.2513431783
934,2025,medium_variant,female,5yearly,65,82726.6334440369
934,2025,medium_variant,male,5yearly,65,75575.1155565143
934,2025,medium_variant,female,5yearly,70,75635.3822035041
934,2025,medium_variant,male,5yearly,70,66398.7084536147
934,2025,medium_variant,female,5yearly,75,65150.251137955
934,2025,medium_variant,male,5yearly,75,53946.9238836868
934,2025,medium_variant,female,5yearly,80,51084.9017480684
934,2025,medium_variant,male,5yearly,80,38944.8661884279
934,2025,medium_variant,female,5yearly,85,34535.434929491
934,2025,medium_variant,male,5yearly,85,23524.5994821498
934,2025,medium_variant,female,5yearly,90,18610.354324902
934,2025,medium_variant,male,5yearly,90,10960.8537154202
934,2025,medium_variant,female,5yearly,95,7205.00801934773
934,2025,medium_variant,male,5yearly,95,3564.54652778859
934,2025,medium_variant,female,5yearly,100plus,1777.85443600254
934,2025,medium_variant,male,5yearly,100plus,728.177517245642
934,2030,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,female,5yearly,0,100000
934,2030,medium_variant,male,5yearly,0,100000
934,2030,medium_variant,female,5yearly,1,98149.6861466633
934,2030,medium_variant,male,5yearly,1,97861.4156680979
934,2030,medium_variant,female,5yearly,5,97477.4081721909
934,2030,medium_variant,male,5yearly,5,97173.0266310068
934,2030,medium_variant,female,5yearly,10,97157.667937279
934,2030,medium_variant,male,5yearly,10,96810.003190897
934,2030,medium_variant,female,5yearly,15,96926.2188806368
934,2030,medium_variant,male,5yearly,15,96523.7562753295
934,2030,medium_variant,female,5yearly,20,96615.3397728329
934,2030,medium_variant,male,5yearly,20,96095.3118344766
934,2030,medium_variant,female,5yearly,25,96192.6707695128
934,2030,medium_variant,male,5yearly,25,95468.0424096887
934,2030,medium_variant,female,5yearly,30,95709.0751063954
934,2030,medium_variant,male,5yearly,30,94718.6550299
934,2030,medium_variant,female,5yearly,35,95156.6636780512
934,2030,medium_variant,male,5yearly,35,93834.7161521926
934,2030,medium_variant,female,5yearly,40,94489.0772510795
934,2030,medium_variant,male,5yearly,40,92748.965640193
934,2030,medium_variant,female,5yearly,45,93643.3863752846
934,2030,medium_variant,male,5yearly,45,91381.6112871877
934,2030,medium_variant,female,5yearly,50,92445.9052813351
934,2030,medium_variant,male,5yearly,50,89454.2434207982
934,2030,medium_variant,female,5yearly,55,90659.0602571905
934,2030,medium_variant,male,5yearly,55,86611.4774505823
934,2030,medium_variant,female,5yearly,60,87957.9867203591
934,2030,medium_variant,male,5yearly,60,82551.3193580383
934,2030,medium_variant,female,5yearly,65,83725.4960964169
934,2030,medium_variant,male,5yearly,65,76648.7427872808
934,2030,medium_variant,female,5yearly,70,76988.0438489739
934,2030,medium_variant,male,5yearly,70,67884.284358918
934,2030,medium_variant,female,5yearly,75,66906.4250576111
934,2030,medium_variant,male,5yearly,75,55793.2130446084
934,2030,medium_variant,female,5yearly,80,53179.5655144021
934,2030,medium_variant,male,5yearly,80,40927.5209287617
934,2030,medium_variant,female,5yearly,85,36687.3145580098
934,2030,medium_variant,male,5yearly,85,25256.0966353324
934,2030,medium_variant,female,5yearly,90,20352.0703175277
934,2030,medium_variant,male,5yearly,90,12089.2391510487
934,2030,medium_variant,female,5yearly,95,8194.08520012151
934,2030,medium_variant,male,5yearly,95,4057.17709167134
934,2030,medium_variant,female,5yearly,100plus,2122.72607734311
934,2030,medium_variant,male,5yearly,100plus,856.634866559517
934,2035,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,female,5yearly,0,100000
934,2035,medium_variant,male,5yearly,0,100000
934,2035,medium_variant,female,5yearly,1,98363.0477126941
934,2035,medium_variant,male,5yearly,1,98088.2094331522
934,2035,medium_variant,female,5yearly,5,97773.3521206849
934,2035,medium_variant,male,5yearly,5,97465.783939163
934,2035,medium_variant,female,5yearly,10,97484.8200151641
934,2035,medium_variant,male,5yearly,10,97127.7902048683
934,2035,medium_variant,female,5yearly,15,97275.3662865734
934,2035,medium_variant,male,5yearly,15,96859.8597894504
934,2035,medium_variant,female,5yearly,20,96993.0953632908
934,2035,medium_variant,male,5yearly,20,96456.3094873404
934,2035,medium_variant,female,5yearly,25,96611.9082192249
934,2035,medium_variant,male,5yearly,25,95871.3272038048
934,2035,medium_variant,female,5yearly,30,96173.9933638187
934,2035,medium_variant,male,5yearly,30,95177.0587944829
934,2035,medium_variant,female,5yearly,35,95663.9214791588
934,2035,medium_variant,male,5yearly,35,94350.3748780334
934,2035,medium_variant,female,5yearly,40,95029.9434619067
934,2035,medium_variant,male,5yearly,40,93306.0344293632
934,2035,medium_variant,female,5yearly,45,94203.9722776677
934,2035,medium_variant,male,5yearly,45,91947.9101906381
934,2035,medium_variant,female,5yearly,50,93072.5362724491
934,2035,medium_variant,male,5yearly,50,90119.0388566292
934,2035,medium_variant,female,5yearly,55,91398.8389362457
934,2035,medium_variant,male,5yearly,55,87451.7085436575
934,2035,medium_variant,female,5yearly,60,88772.828638434
934,2035,medium_variant,male,5yearly,60,83459.6793200629
934,2035,medium_variant,female,5yearly,65,84638.8085443269
934,2035,medium_variant,male,5yearly,65,77649.3455822317
934,2035,medium_variant,female,5yearly,70,78185.5138849093
934,2035,medium_variant,male,5yearly,70,69229.8039626785
934,2035,medium_variant,female,5yearly,75,68480.1662398702
934,2035,medium_variant,male,5yearly,75,57525.2634878487
934,2035,medium_variant,female,5yearly,80,55100.6285897254
934,2035,medium_variant,male,5yearly,80,42871.7853858901
934,2035,medium_variant,female,5yearly,85,38730.8465363204
934,2035,medium_variant,male,5yearly,85,27050.1306092206
934,2035,medium_variant,female,5yearly,90,22087.2116394816
934,2035,medium_variant,male,5yearly,90,13339.3146181886
934,2035,medium_variant,female,5yearly,95,9242.51654447055
934,2035,medium_variant,male,5yearly,95,4647.66657958532
934,2035,medium_variant,female,5yearly,100plus,2517.00961004452
934,2035,medium_variant,male,5yearly,100plus,1024.84297214123
934,2040,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,medium_variant,female,5yearly,0,100000
934,2040,medium_variant,male,5yearly,0,100000
934,2040,medium_variant,female,5yearly,1,98546.5817085045
934,2040,medium_variant,male,5yearly,1,98277.8043579233
934,2040,medium_variant,female,5yearly,5,98027.3900827586
934,2040,medium_variant,male,5yearly,5,97716.668043359
934,2040,medium_variant,female,5yearly,10,97769.1954695432
934,2040,medium_variant,male,5yearly,10,97405.0344425637
934,2040,medium_variant,female,5yearly,15,97579.3810696725
934,2040,medium_variant,male,5yearly,15,97155.2189546908
934,2040,medium_variant,female,5yearly,20,97319.4540589599
934,2040,medium_variant,male,5yearly,20,96773.8889404844
934,2040,medium_variant,female,5yearly,25,96966.1303508684
934,2040,medium_variant,male,5yearly,25,96220.4923155824
934,2040,medium_variant,female,5yearly,30,96561.1704240735
934,2040,medium_variant,male,5yearly,30,95572.6384420439
934,2040,medium_variant,female,5yearly,35,96087.8148954688
934,2040,medium_variant,male,5yearly,35,94807.2159667314
934,2040,medium_variant,female,5yearly,40,95489.646009591
934,2040,medium_variant,male,5yearly,40,93829.2058148459
934,2040,medium_variant,female,5yearly,45,94690.4256275957
934,2040,medium_variant,male,5yearly,45,92517.6962758007
934,2040,medium_variant,female,5yearly,50,93571.2275096493
934,2040,medium_variant,male,5yearly,50,90696.0797966017
934,2040,medium_variant,female,5yearly,55,91974.5626012625
934,2040,medium_variant,male,5yearly,55,88156.5724158634
934,2040,medium_variant,female,5yearly,60,89504.6645858668
934,2040,medium_variant,male,5yearly,60,84401.7330612374
934,2040,medium_variant,female,5yearly,65,85501.3089710819
934,2040,medium_variant,male,5yearly,65,78717.0232032433
934,2040,medium_variant,female,5yearly,70,79256.8700368416
934,2040,medium_variant,male,5yearly,70,70513.8603523837
934,2040,medium_variant,female,5yearly,75,69899.5459885521
934,2040,medium_variant,male,5yearly,75,59137.5350123476
934,2040,medium_variant,female,5yearly,80,56878.8537254543
934,2040,medium_variant,male,5yearly,80,44707.6760995304
934,2040,medium_variant,female,5yearly,85,40703.6684701606
934,2040,medium_variant,male,5yearly,85,28820.7512700338
934,2040,medium_variant,female,5yearly,90,23861.3120567505
934,2040,medium_variant,male,5yearly,90,14660.2679392642
934,2040,medium_variant,female,5yearly,95,10395.3355676461
934,2040,medium_variant,male,5yearly,95,5328.8597624206
934,2040,medium_variant,female,5yearly,100plus,2989.86537134726
934,2040,medium_variant,male,5yearly,100plus,1239.64857361039
934,2045,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2045,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2045,medium_variant,female,5yearly,0,100000
934,2045,medium_variant,male,5yearly,0,100000
934,2045,medium_variant,female,5yearly,1,98705.8633793688
934,2045,medium_variant,male,5yearly,1,98440.9779931806
934,2045,medium_variant,female,5yearly,5,98249.5707941481
934,2045,medium_variant,male,5yearly,5,97936.5767928176
934,2045,medium_variant,female,5yearly,10,98021.4404454437
934,2045,medium_variant,male,5yearly,10,97651.7807076298
934,2045,medium_variant,female,5yearly,15,97850.9235520165
934,2045,medium_variant,male,5yearly,15,97420.5649768728
934,2045,medium_variant,female,5yearly,20,97612.8819869061
934,2045,medium_variant,male,5yearly,20,97061.8377589172
934,2045,medium_variant,female,5yearly,25,97284.8254862524
934,2045,medium_variant,male,5yearly,25,96538.0630724782
934,2045,medium_variant,female,5yearly,30,96906.180654655
934,2045,medium_variant,male,5yearly,30,95925.650421726
934,2045,medium_variant,female,5yearly,35,96465.5303265197
934,2045,medium_variant,male,5yearly,35,95212.8192670543
934,2045,medium_variant,female,5yearly,40,95906.6146070978
934,2045,medium_variant,male,5yearly,40,94306.9315531687
934,2045,medium_variant,female,5yearly,45,95148.6774193038
934,2045,medium_variant,male,5yearly,45,93074.2034252657
934,2045,medium_variant,female,5yearly,50,94062.0028232517
934,2045,medium_variant,male,5yearly,50,91307.5536713644
934,2045,medium_variant,female,5yearly,55,92481.9638190475
934,2045,medium_variant,male,5yearly,55,88776.279177119
934,2045,medium_variant,female,5yearly,60,90126.4230305266
934,2045,medium_variant,male,5yearly,60,85196.3726575062
934,2045,medium_variant,female,5yearly,65,86347.9365531179
934,2045,medium_variant,male,5yearly,65,79831.1973142567
934,2045,medium_variant,female,5yearly,70,80299.3157719924
934,2045,medium_variant,male,5yearly,70,71842.1845161411
934,2045,medium_variant,female,5yearly,75,71207.3885102894
934,2045,medium_variant,male,5yearly,75,60738.3383257127
934,2045,medium_variant,female,5yearly,80,58478.2138286245
934,2045,medium_variant,male,5yearly,80,46519.4657646287
934,2045,medium_variant,female,5yearly,85,42484.9371556112
934,2045,medium_variant,male,5yearly,85,30610.0198292207
934,2045,medium_variant,female,5yearly,90,25509.3834143001
934,2045,medium_variant,male,5yearly,90,16061.7985692253
934,2045,medium_variant,female,5yearly,95,11521.6889998038
934,2045,medium_variant,male,5yearly,95,6104.14071159483
934,2045,medium_variant,female,5yearly,100plus,3485.4086941092
934,2045,medium_variant,male,5yearly,100plus,1506.53847206372
934,2050,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2050,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2050,medium_variant,female,5yearly,0,100000
934,2050,medium_variant,male,5yearly,0,100000
934,2050,medium_variant,female,5yearly,1,98844.1814371266
934,2050,medium_variant,male,5yearly,1,98599.7258315596
934,2050,medium_variant,female,5yearly,5,98443.5602578422
934,2050,medium_variant,male,5yearly,5,98151.4395620246
934,2050,medium_variant,female,5yearly,10,98243.4438354707
934,2050,medium_variant,male,5yearly,10,97894.0916728016
934,2050,medium_variant,female,5yearly,15,98091.5193912691
934,2050,medium_variant,male,5yearly,15,97680.4417202017
934,2050,medium_variant,female,5yearly,20,97875.596233099
934,2050,medium_variant,male,5yearly,20,97342.5816139485
934,2050,medium_variant,female,5yearly,25,97573.7222295235
934,2050,medium_variant,male,5yearly,25,96845.692191829
934,2050,medium_variant,female,5yearly,30,97220.3842848393
934,2050,medium_variant,male,5yearly,30,96262.6595532037
934,2050,medium_variant,female,5yearly,35,96806.916597638
934,2050,medium_variant,male,5yearly,35,95584.3032699108
934,2050,medium_variant,female,5yearly,40,96283.577949651
934,2050,medium_variant,male,5yearly,40,94734.7167862436
934,2050,medium_variant,female,5yearly,45,95570.8756268047
934,2050,medium_variant,male,5yearly,45,93582.4532116434
934,2050,medium_variant,female,5yearly,50,94537.8602266137
934,2050,medium_variant,male,5yearly,50,91906.4296635144
934,2050,medium_variant,female,5yearly,55,93005.6787153959
934,2050,medium_variant,male,5yearly,55,89438.664926607
934,2050,medium_variant,female,5yearly,60,90687.9134401339
934,2050,medium_variant,male,5yearly,60,85872.9163973832
934,2050,medium_variant,female,5yearly,65,87089.3682945594
934,2050,medium_variant,male,5yearly,65,80746.0903111757
934,2050,medium_variant,female,5yearly,70,81330.6947922258
934,2050,medium_variant,male,5yearly,70,73139.6083755364
934,2050,medium_variant,female,5yearly,75,72529.4641557095
934,2050,medium_variant,male,5yearly,75,62374.488726276
934,2050,medium_variant,female,5yearly,80,60086.3656314873
934,2050,medium_variant,male,5yearly,80,48402.6856184561
934,2050,medium_variant,female,5yearly,85,44235.2583909975
934,2050,medium_variant,male,5yearly,85,32469.285580315
934,2050,medium_variant,female,5yearly,90,27081.3751771257
934,2050,medium_variant,male,5yearly,90,17509.4357496929
934,2050,medium_variant,female,5yearly,95,12567.836481027
934,2050,medium_variant,male,5yearly,95,6902.90963598894
934,2050,medium_variant,female,5yearly,100plus,3938.16439216586
934,2050,medium_variant,male,5yearly,100plus,1783.28647719863
934,2055,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2055,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2055,medium_variant,female,5yearly,0,100000
934,2055,medium_variant,male,5yearly,0,100000
934,2055,medium_variant,female,5yearly,1,98960.185414597
934,2055,medium_variant,male,5yearly,1,98731.9324673848
934,2055,medium_variant,female,5yearly,5,98605.6855791426
934,2055,medium_variant,male,5yearly,5,98330.5862143991
934,2055,medium_variant,female,5yearly,10,98427.4086014639
934,2055,medium_variant,male,5yearly,10,98095.8173954364
934,2055,medium_variant,female,5yearly,15,98290.9554861288
934,2055,medium_variant,male,5yearly,15,97898.5262669936
934,2055,medium_variant,female,5yearly,20,98094.5749773899
934,2055,medium_variant,male,5yearly,20,97581.7231476498
934,2055,medium_variant,female,5yearly,25,97816.4834437889
934,2055,medium_variant,male,5yearly,25,97112.6302065384
934,2055,medium_variant,female,5yearly,30,97486.3471368371
934,2055,medium_variant,male,5yearly,30,96559.9399698389
934,2055,medium_variant,female,5yearly,35,97096.3566029211
934,2055,medium_variant,male,5yearly,35,95914.4988124695
934,2055,medium_variant,female,5yearly,40,96600.3836347607
934,2055,medium_variant,male,5yearly,40,95105.0011574414
934,2055,medium_variant,female,5yearly,45,95927.2199997823
934,2055,medium_variant,male,5yearly,45,94020.6821451788
934,2055,medium_variant,female,5yearly,50,94951.0589740467
934,2055,medium_variant,male,5yearly,50,92446.0553775793
934,2055,medium_variant,female,5yearly,55,93492.6555503384
934,2055,medium_variant,male,5yearly,55,90097.9582852095
934,2055,medium_variant,female,5yearly,60,91250.1857761227
934,2055,medium_variant,male,5yearly,60,86620.806511695
934,2055,medium_variant,female,5yearly,65,87725.9035992635
934,2055,medium_variant,male,5yearly,65,81532.2485072517
934,2055,medium_variant,female,5yearly,70,82215.619573212
934,2055,medium_variant,male,5yearly,70,74239.0504567085
934,2055,medium_variant,female,5yearly,75,73733.0791186757
934,2055,medium_variant,male,5yearly,75,63851.777928677
934,2055,medium_variant,female,5yearly,80,61602.0535529473
934,2055,medium_variant,male,5yearly,80,50177.3736752695
934,2055,medium_variant,female,5yearly,85,45914.7785821932
934,2055,medium_variant,male,5yearly,85,34279.0558791544
934,2055,medium_variant,female,5yearly,90,28602.0972947633
934,2055,medium_variant,male,5yearly,90,18960.7999042394
934,2055,medium_variant,female,5yearly,95,13583.5715959539
934,2055,medium_variant,male,5yearly,95,7729.6990415861
934,2055,medium_variant,female,5yearly,100plus,4378.7750130158
934,2055,medium_variant,male,5yearly,100plus,2080.42958024339
934,2060,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2060,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2060,medium_variant,female,5yearly,0,100000
