region,year,variant,gender,freq,age1yearinterval,survivorage
912,2065,mediumvariant,female,5yearly,35,97884.7076936357
912,2065,mediumvariant,male,5yearly,35,97101.3765118968
912,2065,mediumvariant,female,5yearly,40,97499.9888598238
912,2065,mediumvariant,male,5yearly,40,96593.0799926264
912,2065,mediumvariant,female,5yearly,45,96948.4662224706
912,2065,mediumvariant,male,5yearly,45,95852.1446540162
912,2065,mediumvariant,female,5yearly,50,96096.6251278428
912,2065,mediumvariant,male,5yearly,50,94680.5831989962
912,2065,mediumvariant,female,5yearly,55,94814.273116515
912,2065,mediumvariant,male,5yearly,55,92823.481046341
912,2065,mediumvariant,female,5yearly,60,92897.8206355739
912,2065,mediumvariant,male,5yearly,60,89902.714869793
912,2065,mediumvariant,female,5yearly,65,89817.947954137
912,2065,mediumvariant,male,5yearly,65,85292.2391324804
912,2065,mediumvariant,female,5yearly,70,84742.0776648479
912,2065,mediumvariant,male,5yearly,70,78383.3296623749
912,2065,mediumvariant,female,5yearly,75,76557.5470181026
912,2065,mediumvariant,male,5yearly,75,68328.466666237
912,2065,mediumvariant,female,5yearly,80,64167.6248159857
912,2065,mediumvariant,male,5yearly,80,54447.0348210703
912,2065,mediumvariant,female,5yearly,85,47377.3908557938
912,2065,mediumvariant,male,5yearly,85,37567.1363241556
912,2065,mediumvariant,female,5yearly,90,28410.4392498642
912,2065,mediumvariant,male,5yearly,90,20724.0251886892
912,2065,mediumvariant,female,5yearly,95,12311.3207123339
912,2065,mediumvariant,male,5yearly,95,8208.70487495264
912,2065,mediumvariant,female,5yearly,100plus,3333.21538390058
912,2065,mediumvariant,male,5yearly,100plus,2058.30374686581
912,2070,mediumvariant,female,5yearly,0,100000
912,2070,mediumvariant,male,5yearly,0,100000
912,2070,mediumvariant,female,5yearly,1,99163.8730926845
912,2070,mediumvariant,male,5yearly,1,98966.057117282
912,2070,mediumvariant,female,5yearly,5,98954.0224917995
912,2070,mediumvariant,male,5yearly,5,98730.0931425092
912,2070,mediumvariant,female,5yearly,10,98855.7016079962
912,2070,mediumvariant,male,5yearly,10,98590.8486264875
912,2070,mediumvariant,female,5yearly,15,98777.461943315
912,2070,mediumvariant,male,5yearly,15,98464.3960775222
912,2070,mediumvariant,female,5yearly,20,98662.2488960119
912,2070,mediumvariant,male,5yearly,20,98266.6315647127
912,2070,mediumvariant,female,5yearly,25,98497.986210285
912,2070,mediumvariant,male,5yearly,25,97992.8070805748
912,2070,mediumvariant,female,5yearly,30,98287.1945217227
912,2070,mediumvariant,male,5yearly,30,97690.6852784721
912,2070,mediumvariant,female,5yearly,35,98017.5837762783
912,2070,mediumvariant,male,5yearly,35,97346.8428381544
912,2070,mediumvariant,female,5yearly,40,97657.2931219294
912,2070,mediumvariant,male,5yearly,40,96893.2534692727
912,2070,mediumvariant,female,5yearly,45,97133.5071468466
912,2070,mediumvariant,male,5yearly,45,96213.2892765286
912,2070,mediumvariant,female,5yearly,50,96320.6198115231
912,2070,mediumvariant,male,5yearly,50,95120.9335522252
912,2070,mediumvariant,female,5yearly,55,95094.6137303311
912,2070,mediumvariant,male,5yearly,55,93371.3107508282
912,2070,mediumvariant,female,5yearly,60,93300.301987199
912,2070,mediumvariant,male,5yearly,60,90664.6235888695
912,2070,mediumvariant,female,5yearly,65,90467.6132457163
912,2070,mediumvariant,male,5yearly,65,86452.5232123448
912,2070,mediumvariant,female,5yearly,70,85603.2778276451
912,2070,mediumvariant,male,5yearly,70,79825.9476566521
912,2070,mediumvariant,female,5yearly,75,77595.8420247293
912,2070,mediumvariant,male,5yearly,75,69994.4570773142
912,2070,mediumvariant,female,5yearly,80,65424.0647119277
912,2070,mediumvariant,male,5yearly,80,56346.4347748607
912,2070,mediumvariant,female,5yearly,85,48799.430714307
912,2070,mediumvariant,male,5yearly,85,39555.0680231914
912,2070,mediumvariant,female,5yearly,90,29759.9160329338
912,2070,mediumvariant,male,5yearly,90,22441.2630334267
912,2070,mediumvariant,female,5yearly,95,13237.5672665698
912,2070,mediumvariant,male,5yearly,95,9277.93182467697
912,2070,mediumvariant,female,5yearly,100plus,3718.85899528842
912,2070,mediumvariant,male,5yearly,100plus,2470.52500529458
912,2075,mediumvariant,female,5yearly,0,100000
912,2075,mediumvariant,male,5yearly,0,100000
912,2075,mediumvariant,female,5yearly,1,99206.0599986226
912,2075,mediumvariant,male,5yearly,1,99009.3738893725
912,2075,mediumvariant,female,5yearly,5,99016.0653056752
912,2075,mediumvariant,male,5yearly,5,98799.6037261012
912,2075,mediumvariant,female,5yearly,10,98925.3868104018
912,2075,mediumvariant,male,5yearly,10,98671.9241418961
912,2075,mediumvariant,female,5yearly,15,98853.1201534078
912,2075,mediumvariant,male,5yearly,15,98555.8074310536
912,2075,mediumvariant,female,5yearly,20,98744.4900567872
912,2075,mediumvariant,male,5yearly,20,98374.3264300779
912,2075,mediumvariant,female,5yearly,25,98588.600492443
912,2075,mediumvariant,male,5yearly,25,98124.0206254244
912,2075,mediumvariant,female,5yearly,30,98390.4827620089
912,2075,mediumvariant,male,5yearly,30,97852.0723673111
912,2075,mediumvariant,female,5yearly,35,98139.6363977767
912,2075,mediumvariant,male,5yearly,35,97546.4453519253
912,2075,mediumvariant,female,5yearly,40,97805.6756627607
912,2075,mediumvariant,male,5yearly,40,97144.0896956579
912,2075,mediumvariant,female,5yearly,45,97317.0645908364
912,2075,mediumvariant,male,5yearly,45,96531.4543139954
912,2075,mediumvariant,female,5yearly,50,96551.5558371884
912,2075,mediumvariant,male,5yearly,50,95521.8833816649
912,2075,mediumvariant,female,5yearly,55,95389.1034456295
912,2075,mediumvariant,male,5yearly,55,93874.5098255807
912,2075,mediumvariant,female,5yearly,60,93678.3526695929
912,2075,mediumvariant,male,5yearly,60,91294.8243165934
912,2075,mediumvariant,female,5yearly,65,91031.8210998404
912,2075,mediumvariant,male,5yearly,65,87367.4603651352
912,2075,mediumvariant,female,5yearly,70,86486.7026058781
912,2075,mediumvariant,male,5yearly,70,81199.5004615512
912,2075,mediumvariant,female,5yearly,75,78773.4862327664
912,2075,mediumvariant,male,5yearly,75,71739.9869300803
912,2075,mediumvariant,female,5yearly,80,66896.988891071
912,2075,mediumvariant,male,5yearly,80,58407.343673685
912,2075,mediumvariant,female,5yearly,85,50417.8431816521
912,2075,mediumvariant,male,5yearly,85,41676.4246376019
912,2075,mediumvariant,female,5yearly,90,31179.6828219192
912,2075,mediumvariant,male,5yearly,90,24183.3401750699
912,2075,mediumvariant,female,5yearly,95,14107.9237129048
912,2075,mediumvariant,male,5yearly,95,10292.7900047171
912,2075,mediumvariant,female,5yearly,100plus,4034.99711079944
912,2075,mediumvariant,male,5yearly,100plus,2835.62000571602
912,2080,mediumvariant,female,5yearly,0,100000
912,2080,mediumvariant,male,5yearly,0,100000
912,2080,mediumvariant,female,5yearly,1,99244.7706876281
912,2080,mediumvariant,male,5yearly,1,99074.0613730531
912,2080,mediumvariant,female,5yearly,5,99072.5667234833
912,2080,mediumvariant,male,5yearly,5,98893.9119234727
912,2080,mediumvariant,female,5yearly,10,98990.0386581824
912,2080,mediumvariant,male,5yearly,10,98781.0583044518
912,2080,mediumvariant,female,5yearly,15,98923.9944944243
912,2080,mediumvariant,male,5yearly,15,98677.3898032003
912,2080,mediumvariant,female,5yearly,20,98822.8230828273
912,2080,mediumvariant,male,5yearly,20,98515.1877557183
912,2080,mediumvariant,female,5yearly,25,98677.2240791965
912,2080,mediumvariant,male,5yearly,25,98292.5489015876
912,2080,mediumvariant,female,5yearly,30,98492.7892752374
912,2080,mediumvariant,male,5yearly,30,98053.2055185725
912,2080,mediumvariant,female,5yearly,35,98260.7558735837
912,2080,mediumvariant,male,5yearly,35,97786.5943028339
912,2080,mediumvariant,female,5yearly,40,97953.0180865498
912,2080,mediumvariant,male,5yearly,40,97436.3940384239
912,2080,mediumvariant,female,5yearly,45,97503.0682192917
912,2080,mediumvariant,male,5yearly,45,96898.2570676661
912,2080,mediumvariant,female,5yearly,50,96795.6030655357
912,2080,mediumvariant,male,5yearly,50,95991.7850941245
912,2080,mediumvariant,female,5yearly,55,95709.3180760058
912,2080,mediumvariant,male,5yearly,55,94464.0340633168
912,2080,mediumvariant,female,5yearly,60,94096.1652833822
912,2080,mediumvariant,male,5yearly,60,92015.2845811181
912,2080,mediumvariant,female,5yearly,65,91581.1680785539
912,2080,mediumvariant,male,5yearly,65,88246.2273523148
912,2080,mediumvariant,female,5yearly,70,87315.9364579637
912,2080,mediumvariant,male,5yearly,70,82433.6998613752
912,2080,mediumvariant,female,5yearly,75,79989.3639381579
912,2080,mediumvariant,male,5yearly,75,73418.4240694935
912,2080,mediumvariant,female,5yearly,80,68501.6974262155
912,2080,mediumvariant,male,5yearly,80,60458.9727871425
912,2080,mediumvariant,female,5yearly,85,52223.5618118923
912,2080,mediumvariant,male,5yearly,85,43810.470160328
912,2080,mediumvariant,female,5yearly,90,32762.3066614416
912,2080,mediumvariant,male,5yearly,90,25920.7623100896
912,2080,mediumvariant,female,5yearly,95,15052.2807835784
912,2080,mediumvariant,male,5yearly,95,11278.4316459268
912,2080,mediumvariant,female,5yearly,100plus,4357.58468904124
912,2080,mediumvariant,male,5yearly,100plus,3173.9327124846
912,2085,mediumvariant,female,5yearly,0,100000
912,2085,mediumvariant,male,5yearly,0,100000
912,2085,mediumvariant,female,5yearly,1,99271.9183697338
912,2085,mediumvariant,male,5yearly,1,99114.2965571106
912,2085,mediumvariant,female,5yearly,5,99113.0513266949
912,2085,mediumvariant,male,5yearly,5,98953.6639031894
912,2085,mediumvariant,female,5yearly,10,99036.2947173546
912,2085,mediumvariant,male,5yearly,10,98851.1891922347
912,2085,mediumvariant,female,5yearly,15,98975.5829163921
912,2085,mediumvariant,male,5yearly,15,98757.5319247699
912,2085,mediumvariant,female,5yearly,20,98881.4366424879
912,2085,mediumvariant,male,5yearly,20,98611.792757816
912,2085,mediumvariant,female,5yearly,25,98744.9081455107
912,2085,mediumvariant,male,5yearly,25,98413.1792454423
912,2085,mediumvariant,female,5yearly,30,98572.2937157734
912,2085,mediumvariant,male,5yearly,30,98201.4942737149
912,2085,mediumvariant,female,5yearly,35,98356.6994828985
912,2085,mediumvariant,male,5yearly,35,97966.8130584724
912,2085,mediumvariant,female,5yearly,40,98071.5984481387
912,2085,mediumvariant,male,5yearly,40,97658.2121822184
912,2085,mediumvariant,female,5yearly,45,97656.0433262054
912,2085,mediumvariant,male,5yearly,45,97181.5498060732
912,2085,mediumvariant,female,5yearly,50,97006.4451799812
912,2085,mediumvariant,male,5yearly,50,96373.1258797678
912,2085,mediumvariant,female,5yearly,55,96004.2355863146
912,2085,mediumvariant,male,5yearly,55,94980.4389246304
912,2085,mediumvariant,female,5yearly,60,94495.9206805196
912,2085,mediumvariant,male,5yearly,60,92680.1480698211
912,2085,mediumvariant,female,5yearly,65,92117.7741603218
912,2085,mediumvariant,male,5yearly,65,89076.2436439882
912,2085,mediumvariant,female,5yearly,70,88067.2456135731
912,2085,mediumvariant,male,5yearly,70,83522.9639775182
912,2085,mediumvariant,female,5yearly,75,81115.7852786072
912,2085,mediumvariant,male,5yearly,75,74959.1555620224
912,2085,mediumvariant,female,5yearly,80,70031.6574806271
912,2085,mediumvariant,male,5yearly,80,62419.5444414575
912,2085,mediumvariant,female,5yearly,85,54009.2284689723
912,2085,mediumvariant,male,5yearly,85,45943.0645223497
912,2085,mediumvariant,female,5yearly,90,34400.7380271389
912,2085,mediumvariant,male,5yearly,90,27748.9187342348
912,2085,mediumvariant,female,5yearly,95,16086.467889622
912,2085,mediumvariant,male,5yearly,95,12378.821665081
912,2085,mediumvariant,female,5yearly,100plus,4735.5449720893
912,2085,mediumvariant,male,5yearly,100plus,3577.21817327813
912,2090,mediumvariant,female,5yearly,0,100000
912,2090,mediumvariant,male,5yearly,0,100000
912,2090,mediumvariant,female,5yearly,1,99292.3739678551
912,2090,mediumvariant,male,5yearly,1,99159.0299945098
912,2090,mediumvariant,female,5yearly,5,99144.6445989159
912,2090,mediumvariant,male,5yearly,5,99016.9052339762
912,2090,mediumvariant,female,5yearly,10,99073.2593463166
912,2090,mediumvariant,male,5yearly,10,98923.7677376227
912,2090,mediumvariant,female,5yearly,15,99016.6863743804
912,2090,mediumvariant,male,5yearly,15,98839.6117476008
912,2090,mediumvariant,female,5yearly,20,98928.2846125553
912,2090,mediumvariant,male,5yearly,20,98710.1689640375
912,2090,mediumvariant,female,5yearly,25,98800.2451423072
912,2090,mediumvariant,male,5yearly,25,98535.4688278401
912,2090,mediumvariant,female,5yearly,30,98639.4518097038
912,2090,mediumvariant,male,5yearly,30,98351.6784785946
912,2090,mediumvariant,female,5yearly,35,98438.8747570802
912,2090,mediumvariant,male,5yearly,35,98148.5137652294
912,2090,mediumvariant,female,5yearly,40,98173.4065253186
912,2090,mediumvariant,male,5yearly,40,97878.748113279
912,2090,mediumvariant,female,5yearly,45,97787.2395921502
912,2090,mediumvariant,male,5yearly,45,97457.4784716755
912,2090,mediumvariant,female,5yearly,50,97188.2434217567
912,2090,mediumvariant,male,5yearly,50,96737.4347160731
912,2090,mediumvariant,female,5yearly,55,96266.7504540497
912,2090,mediumvariant,male,5yearly,55,95480.4607546227
912,2090,mediumvariant,female,5yearly,60,94869.7513308885
912,2090,mediumvariant,male,5yearly,60,93356.4925964548
912,2090,mediumvariant,female,5yearly,65,92631.2540106279
912,2090,mediumvariant,male,5yearly,65,89937.2483675886
912,2090,mediumvariant,female,5yearly,70,88770.2569805059
912,2090,mediumvariant,male,5yearly,70,84594.64070968
912,2090,mediumvariant,female,5yearly,75,82114.0072010268
912,2090,mediumvariant,male,5yearly,75,76356.1658338231
912,2090,mediumvariant,female,5yearly,80,71394.3296936893
912,2090,mediumvariant,male,5yearly,80,64180.765212616
912,2090,mediumvariant,female,5yearly,85,55684.7071014489
912,2090,mediumvariant,male,5yearly,85,47953.4293030496
912,2090,mediumvariant,female,5yearly,90,36087.8618571738
912,2090,mediumvariant,male,5yearly,90,29643.9291087154
912,2090,mediumvariant,female,5yearly,95,17301.0531813273
912,2090,mediumvariant,male,5yearly,95,13682.9268037186
912,2090,mediumvariant,female,5yearly,100plus,5260.81273821126
912,2090,mediumvariant,male,5yearly,100plus,4141.24373450572
912,2095,mediumvariant,female,5yearly,0,100000
912,2095,mediumvariant,male,5yearly,0,100000
912,2095,mediumvariant,female,5yearly,1,99308.4525634406
912,2095,mediumvariant,male,5yearly,1,99200.9274803361
912,2095,mediumvariant,female,5yearly,5,99168.7201439373
912,2095,mediumvariant,male,5yearly,5,99073.0697052277
912,2095,mediumvariant,female,5yearly,10,99100.6416234893
912,2095,mediumvariant,male,5yearly,10,98988.0827298255
912,2095,mediumvariant,female,5yearly,15,99047.5941697161
912,2095,mediumvariant,male,5yearly,15,98911.3428280217
912,2095,mediumvariant,female,5yearly,20,98963.5483477237
912,2095,mediumvariant,male,5yearly,20,98796.7158998903
912,2095,mediumvariant,female,5yearly,25,98842.6739058266
912,2095,mediumvariant,male,5yearly,25,98645.7482103991
912,2095,mediumvariant,female,5yearly,30,98692.9457303836
912,2095,mediumvariant,male,5yearly,30,98489.9641505694
912,2095,mediumvariant,female,5yearly,35,98507.9270345831
912,2095,mediumvariant,male,5yearly,35,98319.1826017481
912,2095,mediumvariant,female,5yearly,40,98263.0629712043
912,2095,mediumvariant,male,5yearly,40,98090.1055752881
912,2095,mediumvariant,female,5yearly,45,97906.0582644889
912,2095,mediumvariant,male,5yearly,45,97724.5932437265
912,2095,mediumvariant,female,5yearly,50,97358.3187382378
912,2095,mediumvariant,male,5yearly,50,97091.1126857391
912,2095,mediumvariant,female,5yearly,55,96521.1204970681
912,2095,mediumvariant,male,5yearly,55,95966.5447472708
912,2095,mediumvariant,female,5yearly,60,95250.4319790463
912,2095,mediumvariant,male,5yearly,60,94031.8157193084
912,2095,mediumvariant,female,5yearly,65,93189.2977543771
912,2095,mediumvariant,male,5yearly,65,90845.8310408845
912,2095,mediumvariant,female,5yearly,70,89512.9540509496
912,2095,mediumvariant,male,5yearly,70,85682.5069933032
912,2095,mediumvariant,female,5yearly,75,83071.4543252913
912,2095,mediumvariant,male,5yearly,75,77630.7508252517
912,2095,mediumvariant,female,5yearly,80,72647.140643514
912,2095,mediumvariant,male,5yearly,80,65717.6664474463
912,2095,mediumvariant,female,5yearly,85,57238.1373508048
912,2095,mediumvariant,male,5yearly,85,49741.1686698336
912,2095,mediumvariant,female,5yearly,90,37732.000745892
912,2095,mediumvariant,male,5yearly,90,31449.9750207359
912,2095,mediumvariant,female,5yearly,95,18585.4503585265
912,2095,mediumvariant,male,5yearly,95,15062.9864015204
912,2095,mediumvariant,female,5yearly,100plus,5877.50346693696
912,2095,mediumvariant,male,5yearly,100plus,4819.93815805375
