region,year,variant,gender,freq,age1yearinterval,survivorage
914,2005,estimates,male,5yearly,55,58013.8800226682
914,2005,estimates,female,5yearly,60,55395.847892665
914,2005,estimates,male,5yearly,60,51829.8528350401
914,2005,estimates,female,5yearly,65,48008.6982218052
914,2005,estimates,male,5yearly,65,43888.9845154226
914,2005,estimates,female,5yearly,70,38054.1750731502
914,2005,estimates,male,5yearly,70,34043.6524575843
914,2005,estimates,female,5yearly,75,25956.2414884342
914,2005,estimates,male,5yearly,75,22610.9593458863
914,2005,estimates,female,5yearly,80,13916.8914124484
914,2005,estimates,male,5yearly,80,11715.3259813172
914,2005,estimates,female,5yearly,85,5208.8024246197
914,2005,estimates,male,5yearly,85,4213.786206023
914,2005,estimates,female,5yearly,90,1187.24329350723
914,2005,estimates,male,5yearly,90,922.88705572018
914,2005,estimates,female,5yearly,95,146.294925153016
914,2005,estimates,male,5yearly,95,110.109691729963
914,2005,estimates,female,5yearly,100plus,9.22683237814076
914,2005,estimates,male,5yearly,100plus,6.81766777179493
914,2010,estimates,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2010,estimates,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2010,estimates,female,5yearly,0,100000
914,2010,estimates,male,5yearly,0,100000
914,2010,estimates,female,5yearly,1,93406.7231479188
914,2010,estimates,male,5yearly,1,92517.1637263383
914,2010,estimates,female,5yearly,5,89438.6299495382
914,2010,estimates,male,5yearly,5,88430.0481112432
914,2010,estimates,female,5yearly,10,87210.1351801532
914,2010,estimates,male,5yearly,10,86162.4447888682
914,2010,estimates,female,5yearly,15,85743.3757434366
914,2010,estimates,male,5yearly,15,84656.8309186487
914,2010,estimates,female,5yearly,20,84003.7882868108
914,2010,estimates,male,5yearly,20,82873.7579830178
914,2010,estimates,female,5yearly,25,81709.310278715
914,2010,estimates,male,5yearly,25,80615.1774948021
914,2010,estimates,female,5yearly,30,79239.7685507351
914,2010,estimates,male,5yearly,30,78237.8135731098
914,2010,estimates,female,5yearly,35,76708.2550668609
914,2010,estimates,male,5yearly,35,75771.4198765221
914,2010,estimates,female,5yearly,40,74046.4336908914
914,2010,estimates,male,5yearly,40,73050.8621990288
914,2010,estimates,female,5yearly,45,71231.5547546484
914,2010,estimates,male,5yearly,45,69878.7651754676
914,2010,estimates,female,5yearly,50,68078.2912209818
914,2010,estimates,male,5yearly,50,66063.917671606
914,2010,estimates,female,5yearly,55,64167.9887133179
914,2010,estimates,male,5yearly,55,61291.7078802512
914,2010,estimates,female,5yearly,60,58917.9051969361
914,2010,estimates,male,5yearly,60,55123.7695218697
914,2010,estimates,female,5yearly,65,51528.6337341099
914,2010,estimates,male,5yearly,65,47105.2008403189
914,2010,estimates,female,5yearly,70,41404.5502681827
914,2010,estimates,male,5yearly,70,36974.6597375436
914,2010,estimates,female,5yearly,75,28813.8198691542
914,2010,estimates,male,5yearly,75,24957.5430361283
914,2010,estimates,female,5yearly,80,15904.7222503913
914,2010,estimates,male,5yearly,80,13213.0189043731
914,2010,estimates,female,5yearly,85,6191.48743105311
914,2010,estimates,male,5yearly,85,4879.81592912692
914,2010,estimates,female,5yearly,90,1480.95539301652
914,2010,estimates,male,5yearly,90,1099.97568379538
914,2010,estimates,female,5yearly,95,192.25268981982
914,2010,estimates,male,5yearly,95,134.801635391517
914,2010,estimates,female,5yearly,100plus,12.7296411827096
914,2010,estimates,male,5yearly,100plus,8.51910727912663
914,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2015,medium_variant,female,5yearly,0,100000
914,2015,medium_variant,male,5yearly,0,100000
914,2015,medium_variant,female,5yearly,1,94497.0141065718
914,2015,medium_variant,male,5yearly,1,93737.3231466825
914,2015,medium_variant,female,5yearly,5,91090.4151678841
914,2015,medium_variant,male,5yearly,5,90197.632126435
914,2015,medium_variant,female,5yearly,10,89156.4497466676
914,2015,medium_variant,male,5yearly,10,88206.373613408
914,2015,medium_variant,female,5yearly,15,87850.139117869
914,2015,medium_variant,male,5yearly,15,86842.9556307561
914,2015,medium_variant,female,5yearly,20,86266.9597023576
914,2015,medium_variant,male,5yearly,20,85179.4913930618
914,2015,medium_variant,female,5yearly,25,84157.1621724816
914,2015,medium_variant,male,5yearly,25,83042.3501240205
914,2015,medium_variant,female,5yearly,30,81867.0442117001
914,2015,medium_variant,male,5yearly,30,80771.7691789903
914,2015,medium_variant,female,5yearly,35,79505.3727825994
914,2015,medium_variant,male,5yearly,35,78403.8571097354
914,2015,medium_variant,female,5yearly,40,77005.6859708921
914,2015,medium_variant,male,5yearly,40,75782.9012783542
914,2015,medium_variant,female,5yearly,45,74336.7908373188
914,2015,medium_variant,male,5yearly,45,72718.7352233132
914,2015,medium_variant,female,5yearly,50,71326.638862263
914,2015,medium_variant,male,5yearly,50,69020.2833580505
914,2015,medium_variant,female,5yearly,55,67559.2139315932
914,2015,medium_variant,male,5yearly,55,64369.5401593675
914,2015,medium_variant,female,5yearly,60,62437.0067777647
914,2015,medium_variant,male,5yearly,60,58287.5859112444
914,2015,medium_variant,female,5yearly,65,55119.8988481681
914,2015,medium_variant,male,5yearly,65,50276.8439977325
914,2015,medium_variant,female,5yearly,70,44870.7733912424
914,2015,medium_variant,male,5yearly,70,39937.055845287
914,2015,medium_variant,female,5yearly,75,31771.467348298
914,2015,medium_variant,male,5yearly,75,27371.1056023306
914,2015,medium_variant,female,5yearly,80,17921.1443343094
914,2015,medium_variant,male,5yearly,80,14765.4447078474
914,2015,medium_variant,female,5yearly,85,7144.46961728637
914,2015,medium_variant,male,5yearly,85,5565.45166193241
914,2015,medium_variant,female,5yearly,90,1745.47384441494
914,2015,medium_variant,male,5yearly,90,1277.45950914969
914,2015,medium_variant,female,5yearly,95,229.429941509179
914,2015,medium_variant,male,5yearly,95,158.316140735439
914,2015,medium_variant,female,5yearly,100plus,15.1881384228812
914,2015,medium_variant,male,5yearly,100plus,10.0215480773426
914,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,female,5yearly,0,100000
914,2020,medium_variant,male,5yearly,0,100000
914,2020,medium_variant,female,5yearly,1,95342.6150778167
914,2020,medium_variant,male,5yearly,1,94525.3516357352
914,2020,medium_variant,female,5yearly,5,92412.3065514298
914,2020,medium_variant,male,5yearly,5,91406.8364933281
914,2020,medium_variant,female,5yearly,10,90754.3571646794
914,2020,medium_variant,male,5yearly,10,89660.8215489197
914,2020,medium_variant,female,5yearly,15,89628.4793755532
914,2020,medium_variant,male,5yearly,15,88467.5324573285
914,2020,medium_variant,female,5yearly,20,88245.9161088303
914,2020,medium_variant,male,5yearly,20,86995.4256353774
914,2020,medium_variant,female,5yearly,25,86384.3837804801
914,2020,medium_variant,male,5yearly,25,85085.4597848814
914,2020,medium_variant,female,5yearly,30,84341.4654546978
914,2020,medium_variant,male,5yearly,30,83040.6049192538
914,2020,medium_variant,female,5yearly,35,82204.8107716337
914,2020,medium_variant,male,5yearly,35,80890.8840221362
914,2020,medium_variant,female,5yearly,40,79906.6852422566
914,2020,medium_variant,male,5yearly,40,78482.9151119012
914,2020,medium_variant,female,5yearly,45,77407.9100743139
914,2020,medium_variant,male,5yearly,45,75620.0324229956
914,2020,medium_variant,female,5yearly,50,74532.8738206629
914,2020,medium_variant,male,5yearly,50,72092.3139835352
914,2020,medium_variant,female,5yearly,55,70884.5637269823
914,2020,medium_variant,male,5yearly,55,67563.8976106541
914,2020,medium_variant,female,5yearly,60,65857.0417812412
914,2020,medium_variant,male,5yearly,60,61539.4730415135
914,2020,medium_variant,female,5yearly,65,58568.5742890658
914,2020,medium_variant,male,5yearly,65,53459.3509292473
914,2020,medium_variant,female,5yearly,70,48197.4553993929
914,2020,medium_variant,male,5yearly,70,42870.5553639985
914,2020,medium_variant,female,5yearly,75,34659.2080074731
914,2020,medium_variant,male,5yearly,75,29757.0123982046
914,2020,medium_variant,female,5yearly,80,19969.2877418343
914,2020,medium_variant,male,5yearly,80,16315.1183128064
914,2020,medium_variant,female,5yearly,85,8176.03203496146
914,2020,medium_variant,male,5yearly,85,6264.57365578712
914,2020,medium_variant,female,5yearly,90,2057.29105486667
914,2020,medium_variant,male,5yearly,90,1463.8016534893
914,2020,medium_variant,female,5yearly,95,277.930674849673
914,2020,medium_variant,male,5yearly,95,183.790266761203
914,2020,medium_variant,female,5yearly,100plus,18.7743403493156
914,2020,medium_variant,male,5yearly,100plus,11.6954873411883
914,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,female,5yearly,0,100000
914,2025,medium_variant,male,5yearly,0,100000
914,2025,medium_variant,female,5yearly,1,96065.3384848545
914,2025,medium_variant,male,5yearly,1,95210.9453879268
914,2025,medium_variant,female,5yearly,5,93571.4032236164
914,2025,medium_variant,male,5yearly,5,92473.9669981313
914,2025,medium_variant,female,5yearly,10,92165.4871753963
914,2025,medium_variant,male,5yearly,10,90949.0745615259
914,2025,medium_variant,female,5yearly,15,91204.9864742467
914,2025,medium_variant,male,5yearly,15,89905.6791475658
914,2025,medium_variant,female,5yearly,20,90014.2510995582
914,2025,medium_variant,male,5yearly,20,88605.3702635968
914,2025,medium_variant,female,5yearly,25,88393.1994032181
914,2025,medium_variant,male,5yearly,25,86902.3939522858
914,2025,medium_variant,female,5yearly,30,86586.4662591298
914,2025,medium_variant,male,5yearly,30,85062.4432025433
914,2025,medium_variant,female,5yearly,35,84672.1080255064
914,2025,medium_variant,male,5yearly,35,83113.0062418438
914,2025,medium_variant,female,5yearly,40,82578.397490694
914,2025,medium_variant,male,5yearly,40,80905.9833858061
914,2025,medium_variant,female,5yearly,45,80258.9816831383
914,2025,medium_variant,male,5yearly,45,78243.9116266732
914,2025,medium_variant,female,5yearly,50,77537.4434258564
914,2025,medium_variant,male,5yearly,50,74897.3819678974
914,2025,medium_variant,female,5yearly,55,74017.431724575
914,2025,medium_variant,male,5yearly,55,70511.3276295571
914,2025,medium_variant,female,5yearly,60,69104.7738281423
914,2025,medium_variant,male,5yearly,60,64567.7647411281
914,2025,medium_variant,female,5yearly,65,61886.3045715918
914,2025,medium_variant,male,5yearly,65,56467.4897339643
914,2025,medium_variant,female,5yearly,70,51449.5115065614
914,2025,medium_variant,male,5yearly,70,45681.2669087928
914,2025,medium_variant,female,5yearly,75,37560.1508611189
914,2025,medium_variant,male,5yearly,75,32114.0020000335
914,2025,medium_variant,female,5yearly,80,22101.4543348153
914,2025,medium_variant,male,5yearly,80,17916.9014211873
914,2025,medium_variant,female,5yearly,85,9297.14342845971
914,2025,medium_variant,male,5yearly,85,7031.96007369038
914,2025,medium_variant,female,5yearly,90,2412.45774222066
914,2025,medium_variant,male,5yearly,90,1683.63792012878
914,2025,medium_variant,female,5yearly,95,335.701940052709
914,2025,medium_variant,male,5yearly,95,216.309551712142
914,2025,medium_variant,female,5yearly,100plus,23.2036506963533
914,2025,medium_variant,male,5yearly,100plus,14.0094265128306
914,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,female,5yearly,0,100000
914,2030,medium_variant,male,5yearly,0,100000
914,2030,medium_variant,female,5yearly,1,96631.6309020436
914,2030,medium_variant,male,5yearly,1,95808.260194096
914,2030,medium_variant,female,5yearly,5,94508.4590393579
914,2030,medium_variant,male,5yearly,5,93417.5180490165
914,2030,medium_variant,female,5yearly,10,93319.4821551735
914,2030,medium_variant,male,5yearly,10,92090.2435780066
914,2030,medium_variant,female,5yearly,15,92506.0274658898
914,2030,medium_variant,male,5yearly,15,91180.5308441068
914,2030,medium_variant,female,5yearly,20,91487.1217306611
914,2030,medium_variant,male,5yearly,20,90029.979627236
914,2030,medium_variant,female,5yearly,25,90089.8319662982
914,2030,medium_variant,male,5yearly,25,88511.3652906697
914,2030,medium_variant,female,5yearly,30,88508.6223473464
914,2030,medium_variant,male,5yearly,30,86856.8863209088
914,2030,medium_variant,female,5yearly,35,86805.7710000876
914,2030,medium_variant,male,5yearly,35,85087.7663559758
914,2030,medium_variant,female,5yearly,40,84915.6271156408
914,2030,medium_variant,male,5yearly,40,83064.5154500048
914,2030,medium_variant,female,5yearly,45,82783.1325775874
914,2030,medium_variant,male,5yearly,45,80592.3908382695
914,2030,medium_variant,female,5yearly,50,80235.9814957941
914,2030,medium_variant,male,5yearly,50,77430.1173884043
914,2030,medium_variant,female,5yearly,55,76885.400323931
914,2030,medium_variant,male,5yearly,55,73203.6131777592
914,2030,medium_variant,female,5yearly,60,72131.3356102068
914,2030,medium_variant,male,5yearly,60,67373.7590407192
914,2030,medium_variant,female,5yearly,65,65055.3576921808
914,2030,medium_variant,male,5yearly,65,59287.0941383774
914,2030,medium_variant,female,5yearly,70,54662.8130122005
914,2030,medium_variant,male,5yearly,70,48364.2296885697
914,2030,medium_variant,female,5yearly,75,40542.036911709
914,2030,medium_variant,male,5yearly,75,34422.3492238338
914,2030,medium_variant,female,5yearly,80,24399.5219171507
914,2030,medium_variant,male,5yearly,80,19548.7776202174
914,2030,medium_variant,female,5yearly,85,10572.389946798
914,2030,medium_variant,male,5yearly,85,7856.67253485189
914,2030,medium_variant,female,5yearly,90,2840.13353866307
914,2030,medium_variant,male,5yearly,90,1935.58533575663
914,2030,medium_variant,female,5yearly,95,409.131921395663
914,2030,medium_variant,male,5yearly,95,256.233430916477
914,2030,medium_variant,female,5yearly,100plus,29.0897761977581
914,2030,medium_variant,male,5yearly,100plus,17.0427181710131
914,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2035,medium_variant,female,5yearly,0,100000
914,2035,medium_variant,male,5yearly,0,100000
914,2035,medium_variant,female,5yearly,1,97110.3888763249
914,2035,medium_variant,male,5yearly,1,96351.4828296146
914,2035,medium_variant,female,5yearly,5,95310.8349485779
914,2035,medium_variant,male,5yearly,5,94277.5685355307
914,2035,medium_variant,female,5yearly,10,94309.4675929253
914,2035,medium_variant,male,5yearly,10,93124.3212128987
914,2035,medium_variant,female,5yearly,15,93622.4076323847
914,2035,medium_variant,male,5yearly,15,92329.7718282116
914,2035,medium_variant,female,5yearly,20,92751.8520725509
914,2035,medium_variant,male,5yearly,20,91307.5692957115
914,2035,medium_variant,female,5yearly,25,91547.7407363697
914,2035,medium_variant,male,5yearly,25,89943.9788498714
914,2035,medium_variant,female,5yearly,30,90169.8401888143
914,2035,medium_variant,male,5yearly,30,88448.3156805902
914,2035,medium_variant,female,5yearly,35,88663.4012528373
914,2035,medium_variant,male,5yearly,35,86835.0937233809
914,2035,medium_variant,female,5yearly,40,86960.5897448498
914,2035,medium_variant,male,5yearly,40,84966.2573223523
914,2035,medium_variant,female,5yearly,45,85005.261390135
914,2035,medium_variant,male,5yearly,45,82650.5871289186
914,2035,medium_variant,female,5yearly,50,82626.7591684516
914,2035,medium_variant,male,5yearly,50,79635.9110353376
914,2035,medium_variant,female,5yearly,55,79452.9806077519
914,2035,medium_variant,male,5yearly,55,75537.233597274
914,2035,medium_variant,female,5yearly,60,74887.9815358782
914,2035,medium_variant,male,5yearly,60,69799.4249337574
914,2035,medium_variant,female,5yearly,65,67983.4503460357
914,2035,medium_variant,male,5yearly,65,61727.5289143631
914,2035,medium_variant,female,5yearly,70,57694.0836559279
914,2035,medium_variant,male,5yearly,70,50686.1201058436
914,2035,medium_variant,female,5yearly,75,43445.6252398446
914,2035,medium_variant,male,5yearly,75,36452.8084922304
914,2035,medium_variant,female,5yearly,80,26737.7890696633
914,2035,medium_variant,male,5yearly,80,21045.2602736257
914,2035,medium_variant,female,5yearly,85,11944.7892789801
914,2035,medium_variant,male,5yearly,85,8666.80654690575
914,2035,medium_variant,female,5yearly,90,3331.40895370952
914,2035,medium_variant,male,5yearly,90,2206.62542054883
914,2035,medium_variant,female,5yearly,95,499.38672549697
914,2035,medium_variant,male,5yearly,95,303.816681078093
914,2035,medium_variant,female,5yearly,100plus,36.7830116923128
914,2035,medium_variant,male,5yearly,100plus,21.0425825448325
914,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2040,medium_variant,female,5yearly,0,100000
914,2040,medium_variant,male,5yearly,0,100000
914,2040,medium_variant,female,5yearly,1,97505.2448521332
914,2040,medium_variant,male,5yearly,1,96805.9613304493
914,2040,medium_variant,female,5yearly,5,95988.1195093637
914,2040,medium_variant,male,5yearly,5,95007.2403422557
914,2040,medium_variant,female,5yearly,10,95154.4345713391
914,2040,medium_variant,male,5yearly,10,94002.7743717722
914,2040,medium_variant,female,5yearly,15,94583.1263615145
914,2040,medium_variant,male,5yearly,15,93305.8322104251
914,2040,medium_variant,female,5yearly,20,93852.9438419024
914,2040,medium_variant,male,5yearly,20,92392.6728709336
914,2040,medium_variant,female,5yearly,25,92834.8145499739
914,2040,medium_variant,male,5yearly,25,91161.143043892
914,2040,medium_variant,female,5yearly,30,91652.9467070723
914,2040,medium_variant,male,5yearly,30,89799.722588712
914,2040,medium_variant,female,5yearly,35,90339.321569413
914,2040,medium_variant,male,5yearly,35,88322.0298276243
914,2040,medium_variant,female,5yearly,40,88818.150993931
914,2040,medium_variant,male,5yearly,40,86592.3710211404
914,2040,medium_variant,female,5yearly,45,87022.8354150633
914,2040,medium_variant,male,5yearly,45,84420.6938884458
914,2040,medium_variant,female,5yearly,50,84789.7723263932
914,2040,medium_variant,male,5yearly,50,81547.3615138818
914,2040,medium_variant,female,5yearly,55,81759.6219893992
914,2040,medium_variant,male,5yearly,55,77579.5876698015
914,2040,medium_variant,female,5yearly,60,77352.5183516295
914,2040,medium_variant,male,5yearly,60,71958.8143406187
914,2040,medium_variant,female,5yearly,65,70601.4258028084
914,2040,medium_variant,male,5yearly,65,63952.4959713819
914,2040,medium_variant,female,5yearly,70,60386.7985991314
914,2040,medium_variant,male,5yearly,70,52868.5437302534
914,2040,medium_variant,female,5yearly,75,46044.1342906172
914,2040,medium_variant,male,5yearly,75,38423.3080619851
914,2040,medium_variant,female,5yearly,80,28903.5336002131
914,2040,medium_variant,male,5yearly,80,22548.5484597279
914,2040,medium_variant,female,5yearly,85,13299.6505332939
914,2040,medium_variant,male,5yearly,85,9510.94869293725
914,2040,medium_variant,female,5yearly,90,3861.5981916234
914,2040,medium_variant,male,5yearly,90,2500.33002214512
914,2040,medium_variant,female,5yearly,95,607.471035859808
914,2040,medium_variant,male,5yearly,95,357.539665734947
914,2040,medium_variant,female,5yearly,100plus,47.013151465621
914,2040,medium_variant,male,5yearly,100plus,25.7404022763036
914,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2045,medium_variant,female,5yearly,0,100000
914,2045,medium_variant,male,5yearly,0,100000
914,2045,medium_variant,female,5yearly,1,97833.9557133607
914,2045,medium_variant,male,5yearly,1,97171.76485179
914,2045,medium_variant,female,5yearly,5,96554.3231061238
914,2045,medium_variant,male,5yearly,5,95602.0757598035
914,2045,medium_variant,female,5yearly,10,95861.5744885369
914,2045,medium_variant,male,5yearly,10,94722.6950177808
914,2045,medium_variant,female,5yearly,15,95386.0735749949
914,2045,medium_variant,male,5yearly,15,94106.5762851932
914,2045,medium_variant,female,5yearly,20,94772.2072635576
914,2045,medium_variant,male,5yearly,20,93283.2040491658
914,2045,medium_variant,female,5yearly,25,93909.5559514995
914,2045,medium_variant,male,5yearly,25,92161.9956159804
914,2045,medium_variant,female,5yearly,30,92893.9093045024
914,2045,medium_variant,male,5yearly,30,90913.7733861946
914,2045,medium_variant,female,5yearly,35,91746.6554074931
914,2045,medium_variant,male,5yearly,35,89549.6133758422
914,2045,medium_variant,female,5yearly,40,90391.2591356964
914,2045,medium_variant,male,5yearly,40,87941.6079365103
914,2045,medium_variant,female,5yearly,45,88750.1991718875
914,2045,medium_variant,male,5yearly,45,85902.4182738053
914,2045,medium_variant,female,5yearly,50,86657.1806111708
914,2045,medium_variant,male,5yearly,50,83162.366338297
914,2045,medium_variant,female,5yearly,55,83768.7151269389
914,2045,medium_variant,male,5yearly,55,79323.7740163969
914,2045,medium_variant,female,5yearly,60,79522.2902523821
914,2045,medium_variant,male,5yearly,60,73830.6652085081
914,2045,medium_variant,female,5yearly,65,72955.103937094
914,2045,medium_variant,male,5yearly,65,65926.7797050891
914,2045,medium_variant,female,5yearly,70,62882.2975282592
914,2045,medium_variant,male,5yearly,70,54867.4788806498
914,2045,medium_variant,female,5yearly,75,48530.2902956572
914,2045,medium_variant,male,5yearly,75,40291.6489092958
914,2045,medium_variant,female,5yearly,80,31054.7907834409
914,2045,medium_variant,male,5yearly,80,24022.4283786052
914,2045,medium_variant,female,5yearly,85,14705.9617890849
914,2045,medium_variant,male,5yearly,85,10365.5766736689
914,2045,medium_variant,female,5yearly,90,4440.88534253898
914,2045,medium_variant,male,5yearly,90,2807.33868718697
914,2045,medium_variant,female,5yearly,95,732.434711559536
914,2045,medium_variant,male,5yearly,95,415.517985614361
914,2045,medium_variant,female,5yearly,100plus,59.5166951611104
914,2045,medium_variant,male,5yearly,100plus,30.961979556172
914,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2050,medium_variant,female,5yearly,0,100000
914,2050,medium_variant,male,5yearly,0,100000
914,2050,medium_variant,female,5yearly,1,98112.8366495012
914,2050,medium_variant,male,5yearly,1,97546.4831916683
914,2050,medium_variant,female,5yearly,5,97037.7276358761
914,2050,medium_variant,male,5yearly,5,96197.9428721636
914,2050,medium_variant,female,5yearly,10,96463.4218421362
914,2050,medium_variant,male,5yearly,10,95430.9757067841
914,2050,medium_variant,female,5yearly,15,96067.4229450592
914,2050,medium_variant,male,5yearly,15,94881.7769395128
914,2050,medium_variant,female,5yearly,20,95549.5312423313
914,2050,medium_variant,male,5yearly,20,94125.4572745748
914,2050,medium_variant,female,5yearly,25,94816.0706606993
914,2050,medium_variant,male,5yearly,25,93081.2703111412
914,2050,medium_variant,female,5yearly,30,93941.9024784282
914,2050,medium_variant,male,5yearly,30,91910.2731603771
914,2050,medium_variant,female,5yearly,35,92939.7982009216
914,2050,medium_variant,male,5yearly,35,90622.6919734132
914,2050,medium_variant,female,5yearly,40,91731.1169667026
914,2050,medium_variant,male,5yearly,40,89095.763168908
914,2050,medium_variant,female,5yearly,45,90234.0950011222
914,2050,medium_variant,male,5yearly,45,87149.9283192383
914,2050,medium_variant,female,5yearly,50,88281.4712852101
914,2050,medium_variant,male,5yearly,50,84510.5451421208
914,2050,medium_variant,female,5yearly,55,85536.12913195
914,2050,medium_variant,male,5yearly,55,80772.8782615793
914,2050,medium_variant,female,5yearly,60,81456.3910593219
914,2050,medium_variant,male,5yearly,60,75386.6894052076
914,2050,medium_variant,female,5yearly,65,75087.0110580641
914,2050,medium_variant,male,5yearly,65,67584.6370457177
914,2050,medium_variant,female,5yearly,70,65206.7092871121
914,2050,medium_variant,male,5yearly,70,56594.3526991473
914,2050,medium_variant,female,5yearly,75,50924.1908877883
914,2050,medium_variant,male,5yearly,75,41980.1091704048
914,2050,medium_variant,female,5yearly,80,33206.5337210415
914,2050,medium_variant,male,5yearly,80,25436.6305612016
914,2050,medium_variant,female,5yearly,85,16175.7851001553
914,2050,medium_variant,male,5yearly,85,11247.2802968953
914,2050,medium_variant,female,5yearly,90,5078.02049110792
914,2050,medium_variant,male,5yearly,90,3151.02582693536
914,2050,medium_variant,female,5yearly,95,877.843145734245
914,2050,medium_variant,male,5yearly,95,486.210756031252
914,2050,medium_variant,female,5yearly,100plus,74.8976606342722
914,2050,medium_variant,male,5yearly,100plus,37.8699865110499
914,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,female,5yearly,0,100000
914,2055,medium_variant,male,5yearly,0,100000
914,2055,medium_variant,female,5yearly,1,98339.5001229796
914,2055,medium_variant,male,5yearly,1,97844.8400632244
914,2055,medium_variant,female,5yearly,5,97426.9834824159
914,2055,medium_variant,male,5yearly,5,96679.5087484619
914,2055,medium_variant,female,5yearly,10,96943.7438618771
914,2055,medium_variant,male,5yearly,10,96006.8834915037
914,2055,medium_variant,female,5yearly,15,96607.5389774889
914,2055,medium_variant,male,5yearly,15,95514.1258940419
914,2055,medium_variant,female,5yearly,20,96161.1775263335
914,2055,medium_variant,male,5yearly,20,94815.8412087418
914,2055,medium_variant,female,5yearly,25,95525.6369617177
914,2055,medium_variant,male,5yearly,25,93840.1565223416
914,2055,medium_variant,female,5yearly,30,94761.7730981412
914,2055,medium_variant,male,5yearly,30,92738.7770698774
914,2055,medium_variant,female,5yearly,35,93876.967552978
914,2055,medium_variant,male,5yearly,35,91521.8920657722
914,2055,medium_variant,female,5yearly,40,92791.4716900914
914,2055,medium_variant,male,5yearly,40,90071.2090426094
914,2055,medium_variant,female,5yearly,45,91419.1774693791
914,2055,medium_variant,male,5yearly,45,88211.8057569852
914,2055,medium_variant,female,5yearly,50,89598.4087057642
914,2055,medium_variant,male,5yearly,50,85668.5433526711
914,2055,medium_variant,female,5yearly,55,87003.7984353022
914,2055,medium_variant,male,5yearly,55,82034.0583708615
914,2055,medium_variant,female,5yearly,60,83111.2901984177
914,2055,medium_variant,male,5yearly,60,76760.0150637642
914,2055,medium_variant,female,5yearly,65,76991.6622463347
914,2055,medium_variant,male,5yearly,65,69069.3138169367
914,2055,medium_variant,female,5yearly,70,67413.8057519272
914,2055,medium_variant,male,5yearly,70,58172.8214641298
914,2055,medium_variant,female,5yearly,75,53368.6706563786
914,2055,medium_variant,male,5yearly,75,43569.3199539426
914,2055,medium_variant,female,5yearly,80,35567.9675258102
914,2055,medium_variant,male,5yearly,80,26817.2749548712
914,2055,medium_variant,female,5yearly,85,17908.9706696761
914,2055,medium_variant,male,5yearly,85,12147.1618515713
914,2055,medium_variant,female,5yearly,90,5887.03254647937
914,2055,medium_variant,male,5yearly,90,3520.78312856808
914,2055,medium_variant,female,5yearly,95,1077.06836647463
914,2055,medium_variant,male,5yearly,95,566.8999177694
914,2055,medium_variant,female,5yearly,100plus,97.5613377943148
914,2055,medium_variant,male,5yearly,100plus,46.2436325575522
914,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2060,medium_variant,female,5yearly,0,100000
914,2060,medium_variant,male,5yearly,0,100000
914,2060,medium_variant,female,5yearly,1,98524.2383576014
914,2060,medium_variant,male,5yearly,1,98079.9275012814
914,2060,medium_variant,female,5yearly,5,97742.6031586184
914,2060,medium_variant,male,5yearly,5,97064.700548929
914,2060,medium_variant,female,5yearly,10,97331.4860719949
914,2060,medium_variant,male,5yearly,10,96469.1363337822
914,2060,medium_variant,female,5yearly,15,97042.9473303776
914,2060,medium_variant,male,5yearly,15,96023.6935715929
914,2060,medium_variant,female,5yearly,20,96654.7303662891
914,2060,medium_variant,male,5yearly,20,95375.3051352714
914,2060,medium_variant,female,5yearly,25,96098.8718862721
914,2060,medium_variant,male,5yearly,25,94459.1826363068
914,2060,medium_variant,female,5yearly,30,95425.6755438622
914,2060,medium_variant,male,5yearly,30,93419.8614015043
914,2060,medium_variant,female,5yearly,35,94639.3378882358
914,2060,medium_variant,male,5yearly,35,92267.0514250788
914,2060,medium_variant,female,5yearly,40,93659.6513029727
