region,year,variant,gender,freq,age1yearinterval,survivorage
915,2010,estimates,male,5yearly,25,92767.7233510917
915,2010,estimates,female,5yearly,30,93604.6956319418
915,2010,estimates,male,5yearly,30,91439.2938472347
915,2010,estimates,female,5yearly,35,92663.6176033129
915,2010,estimates,male,5yearly,35,89943.296263394
915,2010,estimates,female,5yearly,40,91663.0406334826
915,2010,estimates,male,5yearly,40,88389.8789701149
915,2010,estimates,female,5yearly,45,90515.3961760436
915,2010,estimates,male,5yearly,45,86635.0327806946
915,2010,estimates,female,5yearly,50,89034.2335851826
915,2010,estimates,male,5yearly,50,84401.7944174897
915,2010,estimates,female,5yearly,55,86992.8486649946
915,2010,estimates,male,5yearly,55,81363.0489405879
915,2010,estimates,female,5yearly,60,84053.0561246704
915,2010,estimates,male,5yearly,60,77136.7375211574
915,2010,estimates,female,5yearly,65,79797.2421663994
915,2010,estimates,male,5yearly,65,71284.844023809
915,2010,estimates,female,5yearly,70,73498.013637623
915,2010,estimates,male,5yearly,70,63191.6459189923
915,2010,estimates,female,5yearly,75,64502.1706538066
915,2010,estimates,male,5yearly,75,52569.7863744994
915,2010,estimates,female,5yearly,80,52650.7009553084
915,2010,estimates,male,5yearly,80,39805.9387941962
915,2010,estimates,female,5yearly,85,38497.8728612926
915,2010,estimates,male,5yearly,85,26256.0069015305
915,2010,estimates,female,5yearly,90,23898.1893762721
915,2010,estimates,male,5yearly,90,14215.1385871589
915,2010,estimates,female,5yearly,95,11714.2428933522
915,2010,estimates,male,5yearly,95,5858.21759224116
915,2010,estimates,female,5yearly,100plus,4144.04989310191
915,2010,estimates,male,5yearly,100plus,1685.20281163743
915,2015,medium_variant,female,5yearly,0,100000
915,2015,medium_variant,male,5yearly,0,100000
915,2015,medium_variant,female,5yearly,1,97871.5734359385
915,2015,medium_variant,male,5yearly,1,97306.832751535
915,2015,medium_variant,female,5yearly,5,96839.4533171494
915,2015,medium_variant,male,5yearly,5,96125.9868958221
915,2015,medium_variant,female,5yearly,10,96393.00072698
915,2015,medium_variant,male,5yearly,10,95577.7643854742
915,2015,medium_variant,female,5yearly,15,96035.4442375201
915,2015,medium_variant,male,5yearly,15,95104.265163285
915,2015,medium_variant,female,5yearly,20,95585.4655740795
915,2015,medium_variant,male,5yearly,20,94397.9562077848
915,2015,medium_variant,female,5yearly,25,94988.8583118702
915,2015,medium_variant,male,5yearly,25,93368.3775101961
915,2015,medium_variant,female,5yearly,30,94251.9517012079
915,2015,medium_variant,male,5yearly,30,92125.60334154
915,2015,medium_variant,female,5yearly,35,93369.424604905
915,2015,medium_variant,male,5yearly,35,90704.1315554237
915,2015,medium_variant,female,5yearly,40,92346.2365832542
915,2015,medium_variant,male,5yearly,40,89107.0509156202
915,2015,medium_variant,female,5yearly,45,91187.1060828141
915,2015,medium_variant,male,5yearly,45,87342.3796328632
915,2015,medium_variant,female,5yearly,50,89752.7284383152
915,2015,medium_variant,male,5yearly,50,85202.8984776957
915,2015,medium_variant,female,5yearly,55,87810.3479841153
915,2015,medium_variant,male,5yearly,55,82364.3861774861
915,2015,medium_variant,female,5yearly,60,85000.7600765084
915,2015,medium_variant,male,5yearly,60,78360.7784986493
915,2015,medium_variant,female,5yearly,65,80853.6106569968
915,2015,medium_variant,male,5yearly,65,72680.0862450895
915,2015,medium_variant,female,5yearly,70,74786.902800779
915,2015,medium_variant,male,5yearly,70,64866.6881109977
915,2015,medium_variant,female,5yearly,75,66059.4878035673
915,2015,medium_variant,male,5yearly,75,54494.4458483756
915,2015,medium_variant,female,5yearly,80,54439.7248893744
915,2015,medium_variant,male,5yearly,80,41836.3406718084
915,2015,medium_variant,female,5yearly,85,40361.6175851495
915,2015,medium_variant,male,5yearly,85,28124.1255553961
915,2015,medium_variant,female,5yearly,90,25550.4913604533
915,2015,medium_variant,male,5yearly,90,15616.8308058991
915,2015,medium_variant,female,5yearly,95,12861.9121812433
915,2015,medium_variant,male,5yearly,95,6647.07625706007
915,2015,medium_variant,female,5yearly,100plus,4708.7413907597
915,2015,medium_variant,male,5yearly,100plus,1987.88898940604
915,2020,medium_variant,female,5yearly,0,100000
915,2020,medium_variant,male,5yearly,0,100000
915,2020,medium_variant,female,5yearly,1,98103.521197859
915,2020,medium_variant,male,5yearly,1,97557.3520202359
915,2020,medium_variant,female,5yearly,5,97185.038569234
915,2020,medium_variant,male,5yearly,5,96478.713150271
915,2020,medium_variant,female,5yearly,10,96790.9852047543
915,2020,medium_variant,male,5yearly,10,95978.9101314717
915,2020,medium_variant,female,5yearly,15,96472.7952358842
915,2020,medium_variant,male,5yearly,15,95543.710572252
915,2020,medium_variant,female,5yearly,20,96062.6167039053
915,2020,medium_variant,male,5yearly,20,94879.37228289
915,2020,medium_variant,female,5yearly,25,95513.9839550208
915,2020,medium_variant,male,5yearly,25,93913.4926130624
915,2020,medium_variant,female,5yearly,30,94827.3570651082
915,2020,medium_variant,male,5yearly,30,92742.4688294969
915,2020,medium_variant,female,5yearly,35,94019.9658490467
915,2020,medium_variant,male,5yearly,35,91431.3367625104
915,2020,medium_variant,female,5yearly,40,93060.9145600808
915,2020,medium_variant,male,5yearly,40,89934.3614129025
915,2020,medium_variant,female,5yearly,45,91885.6055488475
915,2020,medium_variant,male,5yearly,45,88149.4757878269
915,2020,medium_variant,female,5yearly,50,90454.5612809854
915,2020,medium_variant,male,5yearly,50,86027.3893820902
915,2020,medium_variant,female,5yearly,55,88587.0426872729
915,2020,medium_variant,male,5yearly,55,83317.1757133332
915,2020,medium_variant,female,5yearly,60,85930.5286176312
915,2020,medium_variant,male,5yearly,60,79566.294115029
915,2020,medium_variant,female,5yearly,65,81974.9785005859
915,2020,medium_variant,male,5yearly,65,74141.4996896361
915,2020,medium_variant,female,5yearly,70,76093.6634440181
915,2020,medium_variant,male,5yearly,70,66508.9931297937
915,2020,medium_variant,female,5yearly,75,67627.6194125624
915,2020,medium_variant,male,5yearly,75,56323.2308970358
915,2020,medium_variant,female,5yearly,80,56225.0851363473
915,2020,medium_variant,male,5yearly,80,43712.1663982957
915,2020,medium_variant,female,5yearly,85,42204.4269902013
915,2020,medium_variant,male,5yearly,85,29807.9508657536
915,2020,medium_variant,female,5yearly,90,27171.9951253488
915,2020,medium_variant,male,5yearly,90,16853.4169975006
915,2020,medium_variant,female,5yearly,95,13983.7574944608
915,2020,medium_variant,male,5yearly,95,7329.94441408719
915,2020,medium_variant,female,5yearly,100plus,5261.21084135144
915,2020,medium_variant,male,5yearly,100plus,2245.23367530543
915,2025,medium_variant,female,5yearly,0,100000
915,2025,medium_variant,male,5yearly,0,100000
915,2025,medium_variant,female,5yearly,1,98302.6012285004
915,2025,medium_variant,male,5yearly,1,97777.5625197752
915,2025,medium_variant,female,5yearly,5,97486.2707422518
915,2025,medium_variant,male,5yearly,5,96787.0029151697
915,2025,medium_variant,female,5yearly,10,97134.8629519001
915,2025,medium_variant,male,5yearly,10,96325.5721044242
915,2025,medium_variant,female,5yearly,15,96853.0355603975
915,2025,medium_variant,male,5yearly,15,95926.8766781693
915,2025,medium_variant,female,5yearly,20,96482.7626275059
915,2025,medium_variant,male,5yearly,20,95308.750502822
915,2025,medium_variant,female,5yearly,25,95976.2029940632
915,2025,medium_variant,male,5yearly,25,94395.032476367
915,2025,medium_variant,female,5yearly,30,95337.406100836
915,2025,medium_variant,male,5yearly,30,93291.9628320341
915,2025,medium_variant,female,5yearly,35,94576.4880164748
915,2025,medium_variant,male,5yearly,35,92051.583497694
915,2025,medium_variant,female,5yearly,40,93684.5234821171
915,2025,medium_variant,male,5yearly,40,90660.1915044002
915,2025,medium_variant,female,5yearly,45,92564.816487131
915,2025,medium_variant,male,5yearly,45,88971.1864204487
915,2025,medium_variant,female,5yearly,50,91109.5312825142
915,2025,medium_variant,male,5yearly,50,86817.4027070965
915,2025,medium_variant,female,5yearly,55,89242.2085829278
915,2025,medium_variant,male,5yearly,55,84118.7344253296
915,2025,medium_variant,female,5yearly,60,86669.4590252156
915,2025,medium_variant,male,5yearly,60,80513.3138138193
915,2025,medium_variant,female,5yearly,65,82900.3567711475
915,2025,medium_variant,male,5yearly,65,75409.3912862548
915,2025,medium_variant,female,5yearly,70,77233.4465418234
915,2025,medium_variant,male,5yearly,70,68077.3582997237
915,2025,medium_variant,female,5yearly,75,68998.7246870397
915,2025,medium_variant,male,5yearly,75,58127.4509508672
915,2025,medium_variant,female,5yearly,80,57815.8819252524
915,2025,medium_variant,male,5yearly,80,45632.3149155987
915,2025,medium_variant,female,5yearly,85,43904.2476535814
915,2025,medium_variant,male,5yearly,85,31605.683375209
915,2025,medium_variant,female,5yearly,90,28743.1153319625
915,2025,medium_variant,male,5yearly,90,18238.7451147544
915,2025,medium_variant,female,5yearly,95,15140.7590672224
915,2025,medium_variant,male,5yearly,95,8137.66735906442
915,2025,medium_variant,female,5yearly,100plus,5874.51804436294
915,2025,medium_variant,male,5yearly,100plus,2568.30338099906
915,2030,medium_variant,female,5yearly,0,100000
915,2030,medium_variant,male,5yearly,0,100000
915,2030,medium_variant,female,5yearly,1,98473.4793688885
915,2030,medium_variant,male,5yearly,1,97992.9362025854
915,2030,medium_variant,female,5yearly,5,97748.9218502378
915,2030,medium_variant,male,5yearly,5,97082.821279995
915,2030,medium_variant,female,5yearly,10,97435.8743847822
915,2030,medium_variant,male,5yearly,10,96656.3294188485
915,2030,medium_variant,female,5yearly,15,97184.8660596889
915,2030,medium_variant,male,5yearly,15,96288.8196896127
915,2030,medium_variant,female,5yearly,20,96853.3081960822
915,2030,medium_variant,male,5yearly,20,95719.4927175857
915,2030,medium_variant,female,5yearly,25,96391.9992236218
915,2030,medium_variant,male,5yearly,25,94867.5395692881
915,2030,medium_variant,female,5yearly,30,95800.1687892951
915,2030,medium_variant,male,5yearly,30,93826.2573385372
915,2030,medium_variant,female,5yearly,35,95089.5893074063
915,2030,medium_variant,male,5yearly,35,92658.3188108302
915,2030,medium_variant,female,5yearly,40,94243.7596926931
915,2030,medium_variant,male,5yearly,40,91337.9774629896
915,2030,medium_variant,female,5yearly,45,93193.2554673628
915,2030,medium_variant,male,5yearly,45,89761.9697447598
915,2030,medium_variant,female,5yearly,50,91797.1316356208
915,2030,medium_variant,male,5yearly,50,87709.9392053792
915,2030,medium_variant,female,5yearly,55,89906.2999440603
915,2030,medium_variant,male,5yearly,55,84961.386660625
915,2030,medium_variant,female,5yearly,60,87349.2290535972
915,2030,medium_variant,male,5yearly,60,81367.1034085995
915,2030,medium_variant,female,5yearly,65,83699.6375314982
915,2030,medium_variant,male,5yearly,65,76450.8286309478
915,2030,medium_variant,female,5yearly,70,78282.6281459766
915,2030,medium_variant,male,5yearly,70,69506.6430054965
915,2030,medium_variant,female,5yearly,75,70316.6260633449
915,2030,medium_variant,male,5yearly,75,59883.1216527356
915,2030,medium_variant,female,5yearly,80,59395.5487600849
915,2030,medium_variant,male,5yearly,80,47577.5675908293
915,2030,medium_variant,female,5yearly,85,45634.5373284587
915,2030,medium_variant,male,5yearly,85,33465.8594042504
915,2030,medium_variant,female,5yearly,90,30376.3544304536
915,2030,medium_variant,male,5yearly,90,19681.0316414189
915,2030,medium_variant,female,5yearly,95,16369.4321340787
915,2030,medium_variant,male,5yearly,95,8972.75855785278
915,2030,medium_variant,female,5yearly,100plus,6542.30224953174
915,2030,medium_variant,male,5yearly,100plus,2895.55458988124
915,2035,medium_variant,female,5yearly,0,100000
915,2035,medium_variant,male,5yearly,0,100000
915,2035,medium_variant,female,5yearly,1,98612.9857481608
915,2035,medium_variant,male,5yearly,1,98202.7948694704
915,2035,medium_variant,female,5yearly,5,97966.6522089873
915,2035,medium_variant,male,5yearly,5,97380.2886295329
915,2035,medium_variant,female,5yearly,10,97683.7246590546
915,2035,medium_variant,male,5yearly,10,96985.4570482183
915,2035,medium_variant,female,5yearly,15,97456.9501578137
915,2035,medium_variant,male,5yearly,15,96644.0082349082
915,2035,medium_variant,female,5yearly,20,97154.6278546259
915,2035,medium_variant,male,5yearly,20,96111.3511898836
915,2035,medium_variant,female,5yearly,25,96734.1494571469
915,2035,medium_variant,male,5yearly,25,95316.9505286484
915,2035,medium_variant,female,5yearly,30,96187.928440568
915,2035,medium_variant,male,5yearly,30,94337.1917702533
915,2035,medium_variant,female,5yearly,35,95521.4104748004
915,2035,medium_variant,male,5yearly,35,93222.4909869882
915,2035,medium_variant,female,5yearly,40,94720.6343267503
915,2035,medium_variant,male,5yearly,40,91963.8996252626
915,2035,medium_variant,female,5yearly,45,93712.1570591955
915,2035,medium_variant,male,5yearly,45,90451.1620434663
915,2035,medium_variant,female,5yearly,50,92387.8580106854
915,2035,medium_variant,male,5yearly,50,88518.9223164036
915,2035,medium_variant,female,5yearly,55,90560.1870204463
915,2035,medium_variant,male,5yearly,55,85874.3216965075
915,2035,medium_variant,female,5yearly,60,87971.191232853
915,2035,medium_variant,male,5yearly,60,82187.4161703023
915,2035,medium_variant,female,5yearly,65,84347.0815349494
915,2035,medium_variant,male,5yearly,65,77273.067622358
915,2035,medium_variant,female,5yearly,70,79103.722971654
915,2035,medium_variant,male,5yearly,70,70594.488664821
915,2035,medium_variant,female,5yearly,75,71412.6209762007
915,2035,medium_variant,male,5yearly,75,61345.336435967
915,2035,medium_variant,female,5yearly,80,60775.552456415
915,2035,medium_variant,male,5yearly,80,49322.5982051239
915,2035,medium_variant,female,5yearly,85,47211.4590579011
915,2035,medium_variant,male,5yearly,85,35253.2590519429
915,2035,medium_variant,female,5yearly,90,31925.0603133027
915,2035,medium_variant,male,5yearly,90,21166.2538422204
915,2035,medium_variant,female,5yearly,95,17582.7711033054
915,2035,medium_variant,male,5yearly,95,9898.06985009265
915,2035,medium_variant,female,5yearly,100plus,7231.29891066332
915,2035,medium_variant,male,5yearly,100plus,3287.78455396406
915,2040,medium_variant,female,5yearly,0,100000
915,2040,medium_variant,male,5yearly,0,100000
915,2040,medium_variant,female,5yearly,1,98740.3239245395
915,2040,medium_variant,male,5yearly,1,98376.0788136502
915,2040,medium_variant,female,5yearly,5,98166.7288145446
915,2040,medium_variant,male,5yearly,5,97635.577788399
915,2040,medium_variant,female,5yearly,10,97911.9097168345
915,2040,medium_variant,male,5yearly,10,97270.6816489852
915,2040,medium_variant,female,5yearly,15,97706.9048886205
915,2040,medium_variant,male,5yearly,15,96953.356720471
915,2040,medium_variant,female,5yearly,20,97431.2893371729
915,2040,medium_variant,male,5yearly,20,96455.3939691886
915,2040,medium_variant,female,5yearly,25,97045.5149107293
915,2040,medium_variant,male,5yearly,25,95713.2669982949
915,2040,medium_variant,female,5yearly,30,96546.0777595164
915,2040,medium_variant,male,5yearly,30,94805.6834468409
915,2040,medium_variant,female,5yearly,35,95928.6225690474
915,2040,medium_variant,male,5yearly,35,93763.6903491069
915,2040,medium_variant,female,5yearly,40,95170.4074705824
915,2040,medium_variant,male,5yearly,40,92565.8484684946
915,2040,medium_variant,female,5yearly,45,94206.6989251857
915,2040,medium_variant,male,5yearly,45,91124.8743447536
915,2040,medium_variant,female,5yearly,50,92929.90714657
915,2040,medium_variant,male,5yearly,50,89268.7210695976
915,2040,medium_variant,female,5yearly,55,91191.2322441871
915,2040,medium_variant,male,5yearly,55,86777.3663177228
915,2040,medium_variant,female,5yearly,60,88685.9782824969
915,2040,medium_variant,male,5yearly,60,83218.47669981
915,2040,medium_variant,female,5yearly,65,85010.4408343871
915,2040,medium_variant,male,5yearly,65,78147.4485741247
915,2040,medium_variant,female,5yearly,70,79828.7468716933
915,2040,medium_variant,male,5yearly,70,71508.7842272097
915,2040,medium_variant,female,5yearly,75,72347.3373037017
915,2040,medium_variant,male,5yearly,75,62514.052196753
915,2040,medium_variant,female,5yearly,80,61958.3065041983
915,2040,medium_variant,male,5yearly,80,50747.4028895148
915,2040,medium_variant,female,5yearly,85,48613.0242229953
915,2040,medium_variant,male,5yearly,85,36822.6183345244
915,2040,medium_variant,female,5yearly,90,33387.6320990651
915,2040,medium_variant,male,5yearly,90,22623.3255280283
915,2040,medium_variant,female,5yearly,95,18824.0379342386
915,2040,medium_variant,male,5yearly,95,10943.1532241938
915,2040,medium_variant,female,5yearly,100plus,8007.13317365347
915,2040,medium_variant,male,5yearly,100plus,3809.98596179129
915,2045,medium_variant,female,5yearly,0,100000
915,2045,medium_variant,male,5yearly,0,100000
915,2045,medium_variant,female,5yearly,1,98851.8979749606
915,2045,medium_variant,male,5yearly,1,98524.1592159107
915,2045,medium_variant,female,5yearly,5,98344.085234098
915,2045,medium_variant,male,5yearly,5,97854.9323153946
915,2045,medium_variant,female,5yearly,10,98114.6611884969
915,2045,medium_variant,male,5yearly,10,97516.5121977997
915,2045,medium_variant,female,5yearly,15,97929.1014210495
915,2045,medium_variant,male,5yearly,15,97219.8146195122
915,2045,medium_variant,female,5yearly,20,97676.3888030102
915,2045,medium_variant,male,5yearly,20,96750.6527726341
915,2045,medium_variant,female,5yearly,25,97320.9613273498
915,2045,medium_variant,male,5yearly,25,96052.6384763392
915,2045,medium_variant,female,5yearly,30,96858.7632980101
915,2045,medium_variant,male,5yearly,30,95201.6550361591
915,2045,medium_variant,female,5yearly,35,96288.6635426831
915,2045,medium_variant,male,5yearly,35,94230.859907953
915,2045,medium_variant,female,5yearly,40,95577.6618389625
915,2045,medium_variant,male,5yearly,40,93101.3592059148
915,2045,medium_variant,female,5yearly,45,94653.6901257174
915,2045,medium_variant,male,5yearly,45,91715.1656633347
915,2045,medium_variant,female,5yearly,50,93421.413422955
915,2045,medium_variant,male,5yearly,50,89927.0937834548
915,2045,medium_variant,female,5yearly,55,91736.6421252583
915,2045,medium_variant,male,5yearly,55,87511.1368319121
915,2045,medium_variant,female,5yearly,60,89348.2823662075
915,2045,medium_variant,male,5yearly,60,84139.3081089738
915,2045,medium_variant,female,5yearly,65,85773.2622947351
915,2045,medium_variant,male,5yearly,65,79201.2120613495
915,2045,medium_variant,female,5yearly,70,80513.643227172
915,2045,medium_variant,male,5yearly,70,72352.5023494923
915,2045,medium_variant,female,5yearly,75,73067.1391084059
915,2045,medium_variant,male,5yearly,75,63323.1543908169
915,2045,medium_variant,female,5yearly,80,62796.3275594589
915,2045,medium_variant,male,5yearly,80,51635.3172373255
915,2045,medium_variant,female,5yearly,85,49646.2395250589
915,2045,medium_variant,male,5yearly,85,37874.7722583914
915,2045,medium_variant,female,5yearly,90,34601.2127682188
915,2045,medium_variant,male,5yearly,90,23782.1889685654
915,2045,medium_variant,female,5yearly,95,20024.7450109181
915,2045,medium_variant,male,5yearly,95,11961.9699942996
915,2045,medium_variant,female,5yearly,100plus,8892.9229924706
915,2045,medium_variant,male,5yearly,100plus,4437.90205709226
915,2050,medium_variant,female,5yearly,0,100000
915,2050,medium_variant,male,5yearly,0,100000
915,2050,medium_variant,female,5yearly,1,98954.1468991306
915,2050,medium_variant,male,5yearly,1,98662.7370300833
915,2050,medium_variant,female,5yearly,5,98502.9877284161
915,2050,medium_variant,male,5yearly,5,98061.4186269738
915,2050,medium_variant,female,5yearly,10,98299.0286072646
915,2050,medium_variant,male,5yearly,10,97752.5142246052
915,2050,medium_variant,female,5yearly,15,98130.6036226046
915,2050,medium_variant,male,5yearly,15,97476.3921551261
915,2050,medium_variant,female,5yearly,20,97898.0995643129
915,2050,medium_variant,male,5yearly,20,97034.9576797885
915,2050,medium_variant,female,5yearly,25,97569.4118574905
915,2050,medium_variant,male,5yearly,25,96377.8034797997
915,2050,medium_variant,female,5yearly,30,97141.6095660694
915,2050,medium_variant,male,5yearly,30,95580.3816320182
915,2050,medium_variant,female,5yearly,35,96610.7847831013
915,2050,medium_variant,male,5yearly,35,94669.996275654
915,2050,medium_variant,female,5yearly,40,95945.8284152359
915,2050,medium_variant,male,5yearly,40,93612.400562143
915,2050,medium_variant,female,5yearly,45,95066.667377984
915,2050,medium_variant,male,5yearly,45,92295.5948217733
915,2050,medium_variant,female,5yearly,50,93871.9338573371
915,2050,medium_variant,male,5yearly,50,90559.6980192226
915,2050,medium_variant,female,5yearly,55,92233.2714960093
915,2050,medium_variant,male,5yearly,55,88211.9493332102
915,2050,medium_variant,female,5yearly,60,89909.7131950782
915,2050,medium_variant,male,5yearly,60,84922.1782441746
915,2050,medium_variant,female,5yearly,65,86488.7413337709
915,2050,medium_variant,male,5yearly,65,80219.6507852264
915,2050,medium_variant,female,5yearly,70,81275.7930768484
915,2050,medium_variant,male,5yearly,70,73414.6585290462
915,2050,medium_variant,female,5yearly,75,73752.168515611
915,2050,medium_variant,male,5yearly,75,64225.4413223722
915,2050,medium_variant,female,5yearly,80,63487.2253314457
915,2050,medium_variant,male,5yearly,80,52476.586045197
915,2050,medium_variant,female,5yearly,85,50448.1788983501
915,2050,medium_variant,male,5yearly,85,38757.2720511473
915,2050,medium_variant,female,5yearly,90,35565.7654854171
915,2050,medium_variant,male,5yearly,90,24717.2251143031
915,2050,medium_variant,female,5yearly,95,21045.471414595
915,2050,medium_variant,male,5yearly,95,12804.6955966809
915,2050,medium_variant,female,5yearly,100plus,9714.50056190291
915,2050,medium_variant,male,5yearly,100plus,4993.26110599572
915,2055,medium_variant,female,5yearly,0,100000
915,2055,medium_variant,male,5yearly,0,100000
915,2055,medium_variant,female,5yearly,1,99041.6572413002
915,2055,medium_variant,male,5yearly,1,98777.2458815617
915,2055,medium_variant,female,5yearly,5,98638.059910412
915,2055,medium_variant,male,5yearly,5,98234.7499219951
915,2055,medium_variant,female,5yearly,10,98454.8567112411
915,2055,medium_variant,male,5yearly,10,97951.1956521225
915,2055,medium_variant,female,5yearly,15,98302.6016641269
915,2055,medium_variant,male,5yearly,15,97695.5282425436
915,2055,medium_variant,female,5yearly,20,98089.8290091411
915,2055,medium_variant,male,5yearly,20,97281.9946721012
915,2055,medium_variant,female,5yearly,25,97787.0673264393
915,2055,medium_variant,male,5yearly,25,96664.5313954562
915,2055,medium_variant,female,5yearly,30,97392.1188421176
915,2055,medium_variant,male,5yearly,30,95917.1511282455
915,2055,medium_variant,female,5yearly,35,96900.859238085
915,2055,medium_variant,male,5yearly,35,95065.4561853661
915,2055,medium_variant,female,5yearly,40,96279.8870732678
915,2055,medium_variant,male,5yearly,40,94071.2424496309
915,2055,medium_variant,female,5yearly,45,95453.0506912307
915,2055,medium_variant,male,5yearly,45,92833.1818041036
915,2055,medium_variant,female,5yearly,50,94312.6238008278
915,2055,medium_variant,male,5yearly,50,91173.8005937806
915,2055,medium_variant,female,5yearly,55,92725.6028782075
915,2055,medium_variant,male,5yearly,55,88881.3760926619
915,2055,medium_variant,female,5yearly,60,90475.4625039909
915,2055,medium_variant,male,5yearly,60,85678.1942535072
915,2055,medium_variant,female,5yearly,65,87157.515838391
915,2055,medium_variant,male,5yearly,65,81088.9092988621
915,2055,medium_variant,female,5yearly,70,82100.0933302512
915,2055,medium_variant,male,5yearly,70,74500.0470269484
915,2055,medium_variant,female,5yearly,75,74605.9768170818
915,2055,medium_variant,male,5yearly,75,65333.4423276082
915,2055,medium_variant,female,5yearly,80,64373.7855992305
915,2055,medium_variant,male,5yearly,80,53556.5548338645
915,2055,medium_variant,female,5yearly,85,51349.6565763759
915,2055,medium_variant,male,5yearly,85,39724.4636965473
915,2055,medium_variant,female,5yearly,90,36423.5692947536
915,2055,medium_variant,male,5yearly,90,25471.169791729
915,2055,medium_variant,female,5yearly,95,21757.6403244461
915,2055,medium_variant,male,5yearly,95,13280.8912899685
915,2055,medium_variant,female,5yearly,100plus,10184.6152124278
915,2055,medium_variant,male,5yearly,100plus,5216.39431442178
915,2060,medium_variant,female,5yearly,0,100000
915,2060,medium_variant,male,5yearly,0,100000
915,2060,medium_variant,female,5yearly,1,99121.9883242131
915,2060,medium_variant,male,5yearly,1,98881.9384587239
915,2060,medium_variant,female,5yearly,5,98761.6644458575
915,2060,medium_variant,male,5yearly,5,98394.3001650051
915,2060,medium_variant,female,5yearly,10,98597.1649003621
915,2060,medium_variant,male,5yearly,10,98134.5553533013
915,2060,medium_variant,female,5yearly,15,98460.4531262781
915,2060,medium_variant,male,5yearly,15,97898.8608067706
915,2060,medium_variant,female,5yearly,20,98267.615384372
915,2060,medium_variant,male,5yearly,20,97514.875330724
915,2060,medium_variant,female,5yearly,25,97991.2035452273
915,2060,medium_variant,male,5yearly,25,96939.5215003737
915,2060,medium_variant,female,5yearly,30,97629.4168062579
915,2060,medium_variant,male,5yearly,30,96243.0068885011
915,2060,medium_variant,female,5yearly,35,97177.7106060361
915,2060,medium_variant,male,5yearly,35,95449.3568396455
915,2060,medium_variant,female,5yearly,40,96601.7484831108
915,2060,medium_variant,male,5yearly,40,94520.1099761591
915,2060,medium_variant,female,5yearly,45,95827.4904421676
915,2060,medium_variant,male,5yearly,45,93356.5188592976
915,2060,medium_variant,female,5yearly,50,94752.8896448138
915,2060,medium_variant,male,5yearly,50,91793.0708745688
915,2060,medium_variant,female,5yearly,55,93238.2803604925
915,2060,medium_variant,male,5yearly,55,89594.2126640878
915,2060,medium_variant,female,5yearly,60,91067.0866561486
915,2060,medium_variant,male,5yearly,60,86465.2218951535
915,2060,medium_variant,female,5yearly,65,87860.5639756826
915,2060,medium_variant,male,5yearly,65,81996.0502420132
915,2060,medium_variant,female,5yearly,70,82935.4984826889
915,2060,medium_variant,male,5yearly,70,75564.3164659548
915,2060,medium_variant,female,5yearly,75,75579.1350231085
915,2060,medium_variant,male,5yearly,75,66563.7431072238
915,2060,medium_variant,female,5yearly,80,65428.2961247745
915,2060,medium_variant,male,5yearly,80,54829.1823009618
915,2060,medium_variant,female,5yearly,85,52367.9975749354
915,2060,medium_variant,male,5yearly,85,40846.3698634173
915,2060,medium_variant,female,5yearly,90,37245.9024499723
915,2060,medium_variant,male,5yearly,90,26251.3649378051
915,2060,medium_variant,female,5yearly,95,22260.148248845
915,2060,medium_variant,male,5yearly,95,13655.8437934317
915,2060,medium_variant,female,5yearly,100plus,10378.3793705294
915,2060,medium_variant,male,5yearly,100plus,5307.17790573249
915,2065,medium_variant,female,5yearly,0,100000
915,2065,medium_variant,male,5yearly,0,100000
915,2065,medium_variant,female,5yearly,1,99192.5212929972
915,2065,medium_variant,male,5yearly,1,98976.5128932033
915,2065,medium_variant,female,5yearly,5,98866.3852710514
915,2065,medium_variant,male,5yearly,5,98540.0233907707
915,2065,medium_variant,female,5yearly,10,98714.8870843521
915,2065,medium_variant,male,5yearly,10,98302.6818354189
915,2065,medium_variant,female,5yearly,15,98588.8584824836
915,2065,medium_variant,male,5yearly,15,98085.9911798321
915,2065,medium_variant,female,5yearly,20,98409.3713124334
915,2065,medium_variant,male,5yearly,20,97729.588407304
915,2065,medium_variant,female,5yearly,25,98151.221665078
915,2065,medium_variant,male,5yearly,25,97194.8465960234
915,2065,medium_variant,female,5yearly,30,97812.6422178085
915,2065,medium_variant,male,5yearly,30,96547.3820545753
915,2065,medium_variant,female,5yearly,35,97389.3857681824
915,2065,medium_variant,male,5yearly,35,95807.1620351003
915,2065,medium_variant,female,5yearly,40,96848.4109200976
915,2065,medium_variant,male,5yearly,40,94937.3757974717
915,2065,medium_variant,female,5yearly,45,96118.7559746006
915,2065,medium_variant,male,5yearly,45,93843.5230197721
915,2065,medium_variant,female,5yearly,50,95103.9548280605
915,2065,medium_variant,male,5yearly,50,92363.0585240494
915,2065,medium_variant,female,5yearly,55,93672.378966463
915,2065,medium_variant,male,5yearly,55,90275.9295703933
915,2065,medium_variant,female,5yearly,60,91606.0167012978
915,2065,medium_variant,male,5yearly,60,87259.6792406463
915,2065,medium_variant,female,5yearly,65,88525.1786616457
915,2065,medium_variant,male,5yearly,65,82876.8125213284
915,2065,medium_variant,female,5yearly,70,83808.8548262952
915,2065,medium_variant,male,5yearly,70,76633.7518018672
915,2065,medium_variant,female,5yearly,75,76717.8596898627
915,2065,medium_variant,male,5yearly,75,67873.4108658561
