region,year,variant,gender,freq,age1yearinterval,survivorage
928,2065,medium_variant,male,5yearly,80,31067.1167730944
928,2065,medium_variant,female,5yearly,85,33333.3748898031
928,2065,medium_variant,male,5yearly,85,17496.1233264805
928,2065,medium_variant,female,5yearly,90,17691.0872948632
928,2065,medium_variant,male,5yearly,90,7645.59773495677
928,2065,medium_variant,female,5yearly,95,6734.75281858954
928,2065,medium_variant,male,5yearly,95,2387.44724852688
928,2065,medium_variant,female,5yearly,100plus,1635.62165941787
928,2065,medium_variant,male,5yearly,100plus,489.648301193411
928,2070,medium_variant,female,5yearly,0,100000
928,2070,medium_variant,male,5yearly,0,100000
928,2070,medium_variant,female,5yearly,1,98641.6225871541
928,2070,medium_variant,male,5yearly,1,98171.4713754251
928,2070,medium_variant,female,5yearly,5,98289.3767821832
928,2070,medium_variant,male,5yearly,5,97703.4242156996
928,2070,medium_variant,female,5yearly,10,98152.3844267654
928,2070,medium_variant,male,5yearly,10,97467.8074557292
928,2070,medium_variant,female,5yearly,15,98043.3685141268
928,2070,medium_variant,male,5yearly,15,97251.0734555956
928,2070,medium_variant,female,5yearly,20,97876.8603276876
928,2070,medium_variant,male,5yearly,20,96918.2470605526
928,2070,medium_variant,female,5yearly,25,97635.2312041366
928,2070,medium_variant,male,5yearly,25,96447.0583118937
928,2070,medium_variant,female,5yearly,30,97306.1976009646
928,2070,medium_variant,male,5yearly,30,95868.7123600707
928,2070,medium_variant,female,5yearly,35,96867.488885686
928,2070,medium_variant,male,5yearly,35,95159.5830061554
928,2070,medium_variant,female,5yearly,40,96259.151565168
928,2070,medium_variant,male,5yearly,40,94177.2807748494
928,2070,medium_variant,female,5yearly,45,95351.8579038759
928,2070,medium_variant,male,5yearly,45,92676.4621755938
928,2070,medium_variant,female,5yearly,50,93946.9691625115
928,2070,medium_variant,male,5yearly,50,90271.1480368311
928,2070,medium_variant,female,5yearly,55,91781.4515962278
928,2070,medium_variant,male,5yearly,55,86467.5525210825
928,2070,medium_variant,female,5yearly,60,88514.117602675
928,2070,medium_variant,male,5yearly,60,80679.0389050467
928,2070,medium_variant,female,5yearly,65,83600.7942175707
928,2070,medium_variant,male,5yearly,65,72214.0495429353
928,2070,medium_variant,female,5yearly,70,76233.437104043
928,2070,medium_variant,male,5yearly,70,60806.3479488941
928,2070,medium_variant,female,5yearly,75,65604.6098926872
928,2070,medium_variant,male,5yearly,75,47037.3568657464
928,2070,medium_variant,female,5yearly,80,51386.4928297594
928,2070,medium_variant,male,5yearly,80,32079.3880441668
928,2070,medium_variant,female,5yearly,85,34704.0135372296
928,2070,medium_variant,male,5yearly,85,18267.4251425862
928,2070,medium_variant,female,5yearly,90,18690.2983950871
928,2070,medium_variant,male,5yearly,90,8099.31180299178
928,2070,medium_variant,female,5yearly,95,7239.35669902846
928,2070,medium_variant,male,5yearly,95,2575.19983337885
928,2070,medium_variant,female,5yearly,100plus,1790.315947634
928,2070,medium_variant,male,5yearly,100plus,539.382126969533
928,2075,medium_variant,female,5yearly,0,100000
928,2075,medium_variant,male,5yearly,0,100000
928,2075,medium_variant,female,5yearly,1,98746.7541533667
928,2075,medium_variant,male,5yearly,1,98336.3553399228
928,2075,medium_variant,female,5yearly,5,98423.8620988038
928,2075,medium_variant,male,5yearly,5,97918.6859316153
928,2075,medium_variant,female,5yearly,10,98295.3726831985
928,2075,medium_variant,male,5yearly,10,97702.3137420472
928,2075,medium_variant,female,5yearly,15,98192.1552328974
928,2075,medium_variant,male,5yearly,15,97500.3267258031
928,2075,medium_variant,female,5yearly,20,98033.4861506705
928,2075,medium_variant,male,5yearly,20,97185.8922696832
928,2075,medium_variant,female,5yearly,25,97802.2776615319
928,2075,medium_variant,male,5yearly,25,96738.8512373747
928,2075,medium_variant,female,5yearly,30,97488.2275855478
928,2075,medium_variant,male,5yearly,30,96192.3405175529
928,2075,medium_variant,female,5yearly,35,97070.9465414064
928,2075,medium_variant,male,5yearly,35,95522.9271424756
928,2075,medium_variant,female,5yearly,40,96493.0908649197
928,2075,medium_variant,male,5yearly,40,94594.0899783976
928,2075,medium_variant,female,5yearly,45,95632.0351540849
928,2075,medium_variant,male,5yearly,45,93166.3924502904
928,2075,medium_variant,female,5yearly,50,94298.6115769796
928,2075,medium_variant,male,5yearly,50,90858.331487152
928,2075,medium_variant,female,5yearly,55,92239.4361613614
928,2075,medium_variant,male,5yearly,55,87172.5384249016
928,2075,medium_variant,female,5yearly,60,89124.2492725641
928,2075,medium_variant,male,5yearly,60,81508.8854554872
928,2075,medium_variant,female,5yearly,65,84426.5768211198
928,2075,medium_variant,male,5yearly,65,73184.4264631907
928,2075,medium_variant,female,5yearly,70,77340.3233128441
928,2075,medium_variant,male,5yearly,70,61926.4276720141
928,2075,medium_variant,female,5yearly,75,66972.4581377295
928,2075,medium_variant,male,5yearly,75,48203.3483044628
928,2075,medium_variant,female,5yearly,80,52921.8240763013
928,2075,medium_variant,male,5yearly,80,33161.6050732264
928,2075,medium_variant,female,5yearly,85,36170.9198529793
928,2075,medium_variant,male,5yearly,85,19107.6793578661
928,2075,medium_variant,female,5yearly,90,19780.6037797124
928,2075,medium_variant,male,5yearly,90,8603.29171840249
928,2075,medium_variant,female,5yearly,95,7800.31162166888
928,2075,medium_variant,male,5yearly,95,2788.16661299829
928,2075,medium_variant,female,5yearly,100plus,1965.1888165181
928,2075,medium_variant,male,5yearly,100plus,597.077222700451
928,2080,medium_variant,female,5yearly,0,100000
928,2080,medium_variant,male,5yearly,0,100000
928,2080,medium_variant,female,5yearly,1,98845.7460554468
928,2080,medium_variant,male,5yearly,1,98443.1627924473
928,2080,medium_variant,female,5yearly,5,98549.7024620791
928,2080,medium_variant,male,5yearly,5,98061.7305503079
928,2080,medium_variant,female,5yearly,10,98429.4712955166
928,2080,medium_variant,male,5yearly,10,97859.6581044276
928,2080,medium_variant,female,5yearly,15,98332.0380143202
928,2080,medium_variant,male,5yearly,15,97668.808378328
928,2080,medium_variant,female,5yearly,20,98181.6727630199
928,2080,medium_variant,male,5yearly,20,97367.2540561531
928,2080,medium_variant,female,5yearly,25,97961.8173606538
928,2080,medium_variant,male,5yearly,25,96937.2691597091
928,2080,medium_variant,female,5yearly,30,97663.6780586936
928,2080,medium_variant,male,5yearly,30,96414.4124242435
928,2080,medium_variant,female,5yearly,35,97268.2669439403
928,2080,medium_variant,male,5yearly,35,95775.9412221758
928,2080,medium_variant,female,5yearly,40,96721.3454766132
928,2080,medium_variant,male,5yearly,40,94891.1877169954
928,2080,medium_variant,female,5yearly,45,95906.3570399051
928,2080,medium_variant,male,5yearly,45,93530.3198605761
928,2080,medium_variant,female,5yearly,50,94643.8561415005
928,2080,medium_variant,male,5yearly,50,91324.3125824944
928,2080,medium_variant,female,5yearly,55,92693.5448091411
928,2080,medium_variant,male,5yearly,55,87786.6393245629
928,2080,medium_variant,female,5yearly,60,89736.7398529016
928,2080,medium_variant,male,5yearly,60,82319.0803060076
928,2080,medium_variant,female,5yearly,65,85250.3243374742
928,2080,medium_variant,male,5yearly,65,74230.0387019295
928,2080,medium_variant,female,5yearly,70,78431.1227394758
928,2080,medium_variant,male,5yearly,70,63219.2303855868
928,2080,medium_variant,female,5yearly,75,68340.8590499438
928,2080,medium_variant,male,5yearly,75,49653.9350990929
928,2080,medium_variant,female,5yearly,80,54474.9135520778
928,2080,medium_variant,male,5yearly,80,34563.3181495712
928,2080,medium_variant,female,5yearly,85,37666.8848093791
928,2080,medium_variant,male,5yearly,85,20211.8817268645
928,2080,medium_variant,female,5yearly,90,20898.1326101756
928,2080,medium_variant,male,5yearly,90,9262.33846107083
928,2080,medium_variant,female,5yearly,95,8375.41460045912
928,2080,medium_variant,male,5yearly,95,3061.11640864864
928,2080,medium_variant,female,5yearly,100plus,2142.99770873977
928,2080,medium_variant,male,5yearly,100plus,668.633036201176
928,2085,medium_variant,female,5yearly,0,100000
928,2085,medium_variant,male,5yearly,0,100000
928,2085,medium_variant,female,5yearly,1,98929.1502440402
928,2085,medium_variant,male,5yearly,1,98554.204795306
928,2085,medium_variant,female,5yearly,5,98657.7658075938
928,2085,medium_variant,male,5yearly,5,98210.5098297356
928,2085,medium_variant,female,5yearly,10,98544.9199986646
928,2085,medium_variant,male,5yearly,10,98023.1540610562
928,2085,medium_variant,female,5yearly,15,98453.2611814034
928,2085,medium_variant,male,5yearly,15,97844.0543679324
928,2085,medium_variant,female,5yearly,20,98311.0446692054
928,2085,medium_variant,male,5yearly,20,97557.5989508712
928,2085,medium_variant,female,5yearly,25,98102.0073723999
928,2085,medium_variant,male,5yearly,25,97147.1452001417
928,2085,medium_variant,female,5yearly,30,97818.9932437492
928,2085,medium_variant,male,5yearly,30,96650.191065809
928,2085,medium_variant,female,5yearly,35,97444.3197310676
928,2085,medium_variant,male,5yearly,35,96045.7210546125
928,2085,medium_variant,female,5yearly,40,96927.156512674
928,2085,medium_variant,male,5yearly,40,95209.1940286812
928,2085,medium_variant,female,5yearly,45,96156.683657888
928,2085,medium_variant,male,5yearly,45,93919.5891414872
928,2085,medium_variant,female,5yearly,50,94961.8581730592
928,2085,medium_variant,male,5yearly,50,91822.4172616784
928,2085,medium_variant,female,5yearly,55,93115.650015001
928,2085,medium_variant,male,5yearly,55,88444.6745462931
928,2085,medium_variant,female,5yearly,60,90313.6121242063
928,2085,medium_variant,male,5yearly,60,83194.6410881197
928,2085,medium_variant,female,5yearly,65,86037.3034880243
928,2085,medium_variant,male,5yearly,65,75370.2604990499
928,2085,medium_variant,female,5yearly,70,79474.599992142
928,2085,medium_variant,male,5yearly,70,64608.4445931526
928,2085,medium_variant,female,5yearly,75,69661.7343239156
928,2085,medium_variant,male,5yearly,75,51199.3379925253
928,2085,medium_variant,female,5yearly,80,55987.8970409567
928,2085,medium_variant,male,5yearly,80,36060.9389589997
928,2085,medium_variant,female,5yearly,85,39138.1581011972
928,2085,medium_variant,male,5yearly,85,21405.725128945
928,2085,medium_variant,female,5yearly,90,22007.4138022768
928,2085,medium_variant,male,5yearly,90,9988.55536180426
928,2085,medium_variant,female,5yearly,95,8950.31226931583
928,2085,medium_variant,male,5yearly,95,3369.21791770204
928,2085,medium_variant,female,5yearly,100plus,2321.01234419096
928,2085,medium_variant,male,5yearly,100plus,751.578853189907
928,2090,medium_variant,female,5yearly,0,100000
928,2090,medium_variant,male,5yearly,0,100000
928,2090,medium_variant,female,5yearly,1,99004.8264018356
928,2090,medium_variant,male,5yearly,1,98666.0937275447
928,2090,medium_variant,female,5yearly,5,98753.7158765845
928,2090,medium_variant,male,5yearly,5,98358.913276299
928,2090,medium_variant,female,5yearly,10,98648.295530382
928,2090,medium_variant,male,5yearly,10,98186.1333245196
928,2090,medium_variant,female,5yearly,15,98561.8802002214
928,2090,medium_variant,male,5yearly,15,98019.2466562775
928,2090,medium_variant,female,5yearly,20,98426.5333772378
928,2090,medium_variant,male,5yearly,20,97748.5379260873
928,2090,medium_variant,female,5yearly,25,98226.9603157147
928,2090,medium_variant,male,5yearly,25,97359.2862608357
928,2090,medium_variant,female,5yearly,30,97957.5478513262
928,2090,medium_variant,male,5yearly,30,96890.4707755227
928,2090,medium_variant,female,5yearly,35,97602.1006281952
928,2090,medium_variant,male,5yearly,35,96322.7017453428
928,2090,medium_variant,female,5yearly,40,97112.206968248
928,2090,medium_variant,male,5yearly,40,95537.8642028206
928,2090,medium_variant,female,5yearly,45,96383.0038252242
928,2090,medium_variant,male,5yearly,45,94323.6489975679
928,2090,medium_variant,female,5yearly,50,95253.2115256252
928,2090,medium_variant,male,5yearly,50,92338.5804648741
928,2090,medium_variant,female,5yearly,55,93508.0140339992
928,2090,medium_variant,male,5yearly,55,89123.4156429344
928,2090,medium_variant,female,5yearly,60,90858.2437880025
928,2090,medium_variant,male,5yearly,60,84095.3576261168
928,2090,medium_variant,female,5yearly,65,86796.7335678187
928,2090,medium_variant,male,5yearly,65,76551.5971762666
928,2090,medium_variant,female,5yearly,70,80495.7125178758
928,2090,medium_variant,male,5yearly,70,66050.4616013353
928,2090,medium_variant,female,5yearly,75,70960.7026308345
928,2090,medium_variant,male,5yearly,75,52791.776453945
928,2090,medium_variant,female,5yearly,80,57505.6916055909
928,2090,medium_variant,male,5yearly,80,37610.8313783922
928,2090,medium_variant,female,5yearly,85,40664.9090224736
928,2090,medium_variant,male,5yearly,85,22658.753454106
928,2090,medium_variant,female,5yearly,90,23214.1279159563
928,2090,medium_variant,male,5yearly,90,10767.9235761423
928,2090,medium_variant,female,5yearly,95,9614.10583803051
928,2090,medium_variant,male,5yearly,95,3709.45374383436
928,2090,medium_variant,female,5yearly,100plus,2541.43055073117
928,2090,medium_variant,male,5yearly,100plus,846.190480068437
928,2095,medium_variant,female,5yearly,0,100000
928,2095,medium_variant,male,5yearly,0,100000
928,2095,medium_variant,female,5yearly,1,99075.1913795334
928,2095,medium_variant,male,5yearly,1,98776.8247780535
928,2095,medium_variant,female,5yearly,5,98842.5968949887
928,2095,medium_variant,male,5yearly,5,98506.0638721612
928,2095,medium_variant,female,5yearly,10,98743.5734334485
928,2095,medium_variant,male,5yearly,10,98349.0266422007
928,2095,medium_variant,female,5yearly,15,98661.678870581
928,2095,medium_variant,male,5yearly,15,98194.7842898499
928,2095,medium_variant,female,5yearly,20,98532.9339462476
928,2095,medium_variant,male,5yearly,20,97940.6072600351
928,2095,medium_variant,female,5yearly,25,98343.1583914863
928,2095,medium_variant,male,5yearly,25,97574.1821118228
928,2095,medium_variant,female,5yearly,30,98087.8725194604
928,2095,medium_variant,male,5yearly,30,97136.0874989329
928,2095,medium_variant,female,5yearly,35,97751.7526578535
928,2095,medium_variant,male,5yearly,35,96607.5183263302
928,2095,medium_variant,female,5yearly,40,97289.5996964246
928,2095,medium_variant,male,5yearly,40,95876.8507562552
928,2095,medium_variant,female,5yearly,45,96602.6127664823
928,2095,medium_variant,male,5yearly,45,94741.3080518768
928,2095,medium_variant,female,5yearly,50,95538.170669087
928,2095,medium_variant,male,5yearly,50,92872.0152082747
928,2095,medium_variant,female,5yearly,55,93894.712869571
928,2095,medium_variant,male,5yearly,55,89822.5762756556
928,2095,medium_variant,female,5yearly,60,91399.0978903181
928,2095,medium_variant,male,5yearly,60,85020.1841872339
928,2095,medium_variant,female,5yearly,65,87558.780269821
928,2095,medium_variant,male,5yearly,65,77764.0664300041
928,2095,medium_variant,female,5yearly,70,81534.0155725272
928,2095,medium_variant,male,5yearly,70,67536.7747004081
928,2095,medium_variant,female,5yearly,75,72293.0940045631
928,2095,medium_variant,male,5yearly,75,54430.6186944492
928,2095,medium_variant,female,5yearly,80,59088.4185811491
928,2095,medium_variant,male,5yearly,80,39207.8899760509
928,2095,medium_variant,female,5yearly,85,42296.5234937903
928,2095,medium_variant,male,5yearly,85,23954.7105170742
928,2095,medium_variant,female,5yearly,90,24546.9246263916
928,2095,medium_variant,male,5yearly,90,11578.3918708624
928,2095,medium_variant,female,5yearly,95,10378.1401390248
928,2095,medium_variant,male,5yearly,95,4065.30535615201
928,2095,medium_variant,female,5yearly,100plus,2807.69699898619
928,2095,medium_variant,male,5yearly,100plus,945.51653908597
