region,year,variant,gender,freq,age1yearinterval,survivorage
954,2005,estimates,male,5yearly,55,85725.9084897854
954,2005,estimates,female,5yearly,60,86310.2057218518
954,2005,estimates,male,5yearly,60,80939.8865096132
954,2005,estimates,female,5yearly,65,81639.8802737408
954,2005,estimates,male,5yearly,65,73787.679319204
954,2005,estimates,female,5yearly,70,74322.7576207615
954,2005,estimates,male,5yearly,70,63646.7009361127
954,2005,estimates,female,5yearly,75,62929.2179857152
954,2005,estimates,male,5yearly,75,49837.7769357493
954,2005,estimates,female,5yearly,80,47200.5032456824
954,2005,estimates,male,5yearly,80,33207.6301837874
954,2005,estimates,female,5yearly,85,28974.9313855355
954,2005,estimates,male,5yearly,85,17182.1785357979
954,2005,estimates,female,5yearly,90,12971.3588975601
954,2005,estimates,male,5yearly,90,6113.46357091145
954,2005,estimates,female,5yearly,95,3658.90378656665
954,2005,estimates,male,5yearly,95,1305.22849230908
954,2005,estimates,female,5yearly,100plus,561.997012543182
954,2005,estimates,male,5yearly,100plus,149.274886040603
954,2010,estimates,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2010,estimates,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2010,estimates,female,5yearly,0,100000
954,2010,estimates,male,5yearly,0,100000
954,2010,estimates,female,5yearly,1,97661.6587322918
954,2010,estimates,male,5yearly,1,96779.5962551441
954,2010,estimates,female,5yearly,5,97083.5209860981
954,2010,estimates,male,5yearly,5,96006.5934549554
954,2010,estimates,female,5yearly,10,96852.7122506992
954,2010,estimates,male,5yearly,10,95686.7103883619
954,2010,estimates,female,5yearly,15,96675.9276182428
954,2010,estimates,male,5yearly,15,95431.7291157305
954,2010,estimates,female,5yearly,20,96380.671804986
954,2010,estimates,male,5yearly,20,94978.5071380828
954,2010,estimates,female,5yearly,25,95958.3032850051
954,2010,estimates,male,5yearly,25,94341.2591979721
954,2010,estimates,female,5yearly,30,95435.5901088868
954,2010,estimates,male,5yearly,30,93654.1091905614
954,2010,estimates,female,5yearly,35,94842.4839349879
954,2010,estimates,male,5yearly,35,92928.3153559292
954,2010,estimates,female,5yearly,40,94185.5443738585
954,2010,estimates,male,5yearly,40,92088.973390353
954,2010,estimates,female,5yearly,45,93320.1680793569
954,2010,estimates,male,5yearly,45,90935.1173212283
954,2010,estimates,female,5yearly,50,92047.3469247859
954,2010,estimates,male,5yearly,50,89154.5022609225
954,2010,estimates,female,5yearly,55,90124.2871819178
954,2010,estimates,male,5yearly,55,86331.3107264471
954,2010,estimates,female,5yearly,60,87199.1837537169
954,2010,estimates,male,5yearly,60,81826.4581264283
954,2010,estimates,female,5yearly,65,82837.4496981069
954,2010,estimates,male,5yearly,65,75082.4400642053
954,2010,estimates,female,5yearly,70,75857.1942687117
954,2010,estimates,male,5yearly,70,65446.0525854129
954,2010,estimates,female,5yearly,75,65074.3747022262
954,2010,estimates,male,5yearly,75,52208.3162046725
954,2010,estimates,female,5yearly,80,49998.4342569005
954,2010,estimates,male,5yearly,80,35867.4984285258
954,2010,estimates,female,5yearly,85,32023.2920266203
954,2010,estimates,male,5yearly,85,19474.2597887074
954,2010,estimates,female,5yearly,90,15381.1615133299
954,2010,estimates,male,5yearly,90,7439.07191085762
954,2010,estimates,female,5yearly,95,4827.09571673625
954,2010,estimates,male,5yearly,95,1747.29930116529
954,2010,estimates,female,5yearly,100plus,855.695175657388
954,2010,estimates,male,5yearly,100plus,223.912032201876
954,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,medium_variant,female,5yearly,0,100000
954,2015,medium_variant,male,5yearly,0,100000
954,2015,medium_variant,female,5yearly,1,97851.9095189913
954,2015,medium_variant,male,5yearly,1,96979.4856764625
954,2015,medium_variant,female,5yearly,5,97348.5743797275
954,2015,medium_variant,male,5yearly,5,96283.6852572629
954,2015,medium_variant,female,5yearly,10,97132.8711226886
954,2015,medium_variant,male,5yearly,10,95961.4746929223
954,2015,medium_variant,female,5yearly,15,96973.0955952759
954,2015,medium_variant,male,5yearly,15,95717.008105493
954,2015,medium_variant,female,5yearly,20,96716.2065953857
954,2015,medium_variant,male,5yearly,20,95302.2482155589
954,2015,medium_variant,female,5yearly,25,96344.6929017667
954,2015,medium_variant,male,5yearly,25,94725.455303599
954,2015,medium_variant,female,5yearly,30,95889.8023613457
954,2015,medium_variant,male,5yearly,30,94102.5548580391
954,2015,medium_variant,female,5yearly,35,95326.8365156144
954,2015,medium_variant,male,5yearly,35,93410.4146897074
954,2015,medium_variant,female,5yearly,40,94643.5236954902
954,2015,medium_variant,male,5yearly,40,92556.1980658614
954,2015,medium_variant,female,5yearly,45,93817.1497258798
954,2015,medium_variant,male,5yearly,45,91436.562534594
954,2015,medium_variant,female,5yearly,50,92644.7420999694
954,2015,medium_variant,male,5yearly,50,89761.1030253188
954,2015,medium_variant,female,5yearly,55,90893.9035950058
954,2015,medium_variant,male,5yearly,55,87085.3757036726
954,2015,medium_variant,female,5yearly,60,88223.4731013647
954,2015,medium_variant,male,5yearly,60,82873.8955021086
954,2015,medium_variant,female,5yearly,65,83972.3396989201
954,2015,medium_variant,male,5yearly,65,76395.0692199187
954,2015,medium_variant,female,5yearly,70,77298.0074874837
954,2015,medium_variant,male,5yearly,70,67058.1643629415
954,2015,medium_variant,female,5yearly,75,66930.9718618463
954,2015,medium_variant,male,5yearly,75,54176.6796377205
954,2015,medium_variant,female,5yearly,80,52403.807336907
954,2015,medium_variant,male,5yearly,80,38064.4654961806
954,2015,medium_variant,female,5yearly,85,34788.9143175864
954,2015,medium_variant,male,5yearly,85,21463.8251700531
954,2015,medium_variant,female,5yearly,90,17802.143682586
954,2015,medium_variant,male,5yearly,90,8701.74455612318
954,2015,medium_variant,female,5yearly,95,6186.01497379737
954,2015,medium_variant,male,5yearly,95,2225.51276609584
954,2015,medium_variant,female,5yearly,100plus,1267.79554560822
954,2015,medium_variant,male,5yearly,100plus,317.677577723772
954,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,medium_variant,female,5yearly,0,100000
954,2020,medium_variant,male,5yearly,0,100000
954,2020,medium_variant,female,5yearly,1,98042.7710247896
954,2020,medium_variant,male,5yearly,1,97197.3304092502
954,2020,medium_variant,female,5yearly,5,97604.1039805032
954,2020,medium_variant,male,5yearly,5,96582.1277236431
954,2020,medium_variant,female,5yearly,10,97404.2552656444
954,2020,medium_variant,male,5yearly,10,96271.4500140331
954,2020,medium_variant,female,5yearly,15,97252.9956933753
954,2020,medium_variant,male,5yearly,15,96025.9971883595
954,2020,medium_variant,female,5yearly,20,97022.6369741522
954,2020,medium_variant,male,5yearly,20,95632.1425106716
954,2020,medium_variant,female,5yearly,25,96698.461745225
954,2020,medium_variant,male,5yearly,25,95106.7105998981
954,2020,medium_variant,female,5yearly,30,96296.1997568135
954,2020,medium_variant,male,5yearly,30,94546.8005328302
954,2020,medium_variant,female,5yearly,35,95804.4993336567
954,2020,medium_variant,male,5yearly,35,93920.6925603938
954,2020,medium_variant,female,5yearly,40,95147.9363159199
954,2020,medium_variant,male,5yearly,40,93100.66917908
954,2020,medium_variant,female,5yearly,45,94279.1146987915
954,2020,medium_variant,male,5yearly,45,91951.4331081485
954,2020,medium_variant,female,5yearly,50,93157.8230380345
954,2020,medium_variant,male,5yearly,50,90320.9040478608
954,2020,medium_variant,female,5yearly,55,91544.5238441054
954,2020,medium_variant,male,5yearly,55,87796.1982318261
954,2020,medium_variant,female,5yearly,60,89122.7749047587
954,2020,medium_variant,male,5yearly,60,83802.1205100575
954,2020,medium_variant,female,5yearly,65,85251.4697863024
954,2020,medium_variant,male,5yearly,65,77743.592029931
954,2020,medium_variant,female,5yearly,70,78773.405330171
954,2020,medium_variant,male,5yearly,70,68744.5393503643
954,2020,medium_variant,female,5yearly,75,68764.335080567
954,2020,medium_variant,male,5yearly,75,56214.005894874
954,2020,medium_variant,female,5yearly,80,54660.9714935393
954,2020,medium_variant,male,5yearly,80,40350.0690305923
954,2020,medium_variant,female,5yearly,85,37286.1858564025
954,2020,medium_variant,male,5yearly,85,23591.2957090236
954,2020,medium_variant,female,5yearly,90,19979.9160089359
954,2020,medium_variant,male,5yearly,90,10129.5935948997
954,2020,medium_variant,female,5yearly,95,7464.53798316346
954,2020,medium_variant,male,5yearly,95,2816.12741483849
954,2020,medium_variant,female,5yearly,100plus,1695.35914989334
954,2020,medium_variant,male,5yearly,100plus,447.912289977737
954,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,female,5yearly,0,100000
954,2025,medium_variant,male,5yearly,0,100000
954,2025,medium_variant,female,5yearly,1,98231.3834252451
954,2025,medium_variant,male,5yearly,1,97416.2286411128
954,2025,medium_variant,female,5yearly,5,97852.625738773
954,2025,medium_variant,male,5yearly,5,96877.4682820617
954,2025,medium_variant,female,5yearly,10,97670.4640793333
954,2025,medium_variant,male,5yearly,10,96585.1697537995
954,2025,medium_variant,female,5yearly,15,97531.9234422911
954,2025,medium_variant,male,5yearly,15,96350.6302531176
954,2025,medium_variant,female,5yearly,20,97313.8282071936
954,2025,medium_variant,male,5yearly,20,95956.6928656651
954,2025,medium_variant,female,5yearly,25,97019.5307087484
954,2025,medium_variant,male,5yearly,25,95452.7003884375
954,2025,medium_variant,female,5yearly,30,96664.9580941695
954,2025,medium_variant,male,5yearly,30,94945.9174154401
954,2025,medium_variant,female,5yearly,35,96224.0317804643
954,2025,medium_variant,male,5yearly,35,94384.8290440653
954,2025,medium_variant,female,5yearly,40,95643.7292848243
954,2025,medium_variant,male,5yearly,40,93639.5797358398
954,2025,medium_variant,female,5yearly,45,94792.660643618
954,2025,medium_variant,male,5yearly,45,92521.0785516183
954,2025,medium_variant,female,5yearly,50,93596.0685723028
954,2025,medium_variant,male,5yearly,50,90830.7785172016
954,2025,medium_variant,female,5yearly,55,92038.7412147645
954,2025,medium_variant,male,5yearly,55,88363.3335507232
954,2025,medium_variant,female,5yearly,60,89790.2747195026
954,2025,medium_variant,male,5yearly,60,84584.2605858847
954,2025,medium_variant,female,5yearly,65,86248.7395689733
954,2025,medium_variant,male,5yearly,65,78827.2946546358
954,2025,medium_variant,female,5yearly,70,80204.4963206193
954,2025,medium_variant,male,5yearly,70,70307.376227621
954,2025,medium_variant,female,5yearly,75,70562.3494025248
954,2025,medium_variant,male,5yearly,75,58188.1169882332
954,2025,medium_variant,female,5yearly,80,56841.0192204215
954,2025,medium_variant,male,5yearly,80,42627.2239910897
954,2025,medium_variant,female,5yearly,85,39637.109438109
954,2025,medium_variant,male,5yearly,85,25765.3822372824
954,2025,medium_variant,female,5yearly,90,21995.46422573
954,2025,medium_variant,male,5yearly,90,11645.5652747734
954,2025,medium_variant,female,5yearly,95,8655.66157415924
954,2025,medium_variant,male,5yearly,95,3483.21197759575
954,2025,medium_variant,female,5yearly,100plus,2108.85162111184
954,2025,medium_variant,male,5yearly,100plus,608.472118656222
954,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,female,5yearly,0,100000
954,2030,medium_variant,male,5yearly,0,100000
954,2030,medium_variant,female,5yearly,1,98399.9370581002
954,2030,medium_variant,male,5yearly,1,97603.6024545257
954,2030,medium_variant,female,5yearly,5,98071.2854134651
954,2030,medium_variant,male,5yearly,5,97120.9880136632
954,2030,medium_variant,female,5yearly,10,97910.0358396814
954,2030,medium_variant,male,5yearly,10,96856.3493331386
954,2030,medium_variant,female,5yearly,15,97784.0971764832
954,2030,medium_variant,male,5yearly,15,96634.2986616972
954,2030,medium_variant,female,5yearly,20,97585.7280648992
954,2030,medium_variant,male,5yearly,20,96256.6649277263
954,2030,medium_variant,female,5yearly,25,97307.829615981
954,2030,medium_variant,male,5yearly,25,95752.6098490012
954,2030,medium_variant,female,5yearly,30,96984.2089255821
954,2030,medium_variant,male,5yearly,30,95264.1125716371
954,2030,medium_variant,female,5yearly,35,96593.5469973218
954,2030,medium_variant,male,5yearly,35,94756.844296258
954,2030,medium_variant,female,5yearly,40,96069.9111382233
954,2030,medium_variant,male,5yearly,40,94086.3011192678
954,2030,medium_variant,female,5yearly,45,95313.0540437923
954,2030,medium_variant,male,5yearly,45,93060.8047532898
954,2030,medium_variant,female,5yearly,50,94130.0861788132
954,2030,medium_variant,male,5yearly,50,91396.0103078625
954,2030,medium_variant,female,5yearly,55,92457.7576642666
954,2030,medium_variant,male,5yearly,55,88825.5914166365
954,2030,medium_variant,female,5yearly,60,90288.8060016989
954,2030,medium_variant,male,5yearly,60,85131.8611320343
954,2030,medium_variant,female,5yearly,65,86998.4346855297
954,2030,medium_variant,male,5yearly,65,79690.7579402176
954,2030,medium_variant,female,5yearly,70,81392.7654881747
954,2030,medium_variant,male,5yearly,70,71595.8544881112
954,2030,medium_variant,female,5yearly,75,72244.0144706077
954,2030,medium_variant,male,5yearly,75,59991.5055614008
954,2030,medium_variant,female,5yearly,80,58996.5408781777
954,2030,medium_variant,male,5yearly,80,44820.2341776682
954,2030,medium_variant,female,5yearly,85,41991.8964725855
954,2030,medium_variant,male,5yearly,85,27922.4673534237
954,2030,medium_variant,female,5yearly,90,23996.0082208112
954,2030,medium_variant,male,5yearly,90,13191.9959830451
954,2030,medium_variant,female,5yearly,95,9820.89425859923
954,2030,medium_variant,male,5yearly,95,4191.19177124167
954,2030,medium_variant,female,5yearly,100plus,2509.63819437146
954,2030,medium_variant,male,5yearly,100plus,788.807917415141
954,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,female,5yearly,0,100000
954,2035,medium_variant,male,5yearly,0,100000
954,2035,medium_variant,female,5yearly,1,98520.8452031757
954,2035,medium_variant,male,5yearly,1,97735.0811273053
954,2035,medium_variant,female,5yearly,5,98222.7325731575
954,2035,medium_variant,male,5yearly,5,97289.4956886671
954,2035,medium_variant,female,5yearly,10,98079.5547846455
954,2035,medium_variant,male,5yearly,10,97055.5620366623
954,2035,medium_variant,female,5yearly,15,97964.3314960896
954,2035,medium_variant,male,5yearly,15,96850.0865631983
954,2035,medium_variant,female,5yearly,20,97780.2099850028
954,2035,medium_variant,male,5yearly,20,96492.7184853029
954,2035,medium_variant,female,5yearly,25,97521.1133260702
954,2035,medium_variant,male,5yearly,25,96009.7789793331
954,2035,medium_variant,female,5yearly,30,97208.6547652536
954,2035,medium_variant,male,5yearly,30,95519.9929378646
954,2035,medium_variant,female,5yearly,35,96846.2418006228
954,2035,medium_variant,male,5yearly,35,95032.6283273447
954,2035,medium_variant,female,5yearly,40,96374.473137144
954,2035,medium_variant,male,5yearly,40,94426.3470671238
954,2035,medium_variant,female,5yearly,45,95680.7974942743
954,2035,medium_variant,male,5yearly,45,93500.1700312098
954,2035,medium_variant,female,5yearly,50,94618.6229008756
954,2035,medium_variant,male,5yearly,50,91966.1594619497
954,2035,medium_variant,female,5yearly,55,92955.3186885788
954,2035,medium_variant,male,5yearly,55,89417.7868686662
954,2035,medium_variant,female,5yearly,60,90611.5518001577
954,2035,medium_variant,male,5yearly,60,85559.625444117
954,2035,medium_variant,female,5yearly,65,87439.8653449634
954,2035,medium_variant,male,5yearly,65,80238.32250433
954,2035,medium_variant,female,5yearly,70,82214.0319830563
954,2035,medium_variant,male,5yearly,70,72596.0272542791
954,2035,medium_variant,female,5yearly,75,73608.7668043866
954,2035,medium_variant,male,5yearly,75,61577.3221863092
954,2035,medium_variant,female,5yearly,80,60911.3065288231
954,2035,medium_variant,male,5yearly,80,46914.219819874
954,2035,medium_variant,female,5yearly,85,44208.2824627645
954,2035,medium_variant,male,5yearly,85,30129.878606228
954,2035,medium_variant,female,5yearly,90,25962.1546435923
954,2035,medium_variant,male,5yearly,90,14892.440283376
954,2035,medium_variant,female,5yearly,95,11009.5285351415
954,2035,medium_variant,male,5yearly,95,5037.11942380358
954,2035,medium_variant,female,5yearly,100plus,2932.33874984721
954,2035,medium_variant,male,5yearly,100plus,1025.99744079962
954,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,female,5yearly,0,100000
954,2040,medium_variant,male,5yearly,0,100000
954,2040,medium_variant,female,5yearly,1,98617.8642054575
954,2040,medium_variant,male,5yearly,1,97819.5210757201
954,2040,medium_variant,female,5yearly,5,98344.0689137505
954,2040,medium_variant,male,5yearly,5,97398.6387216328
954,2040,medium_variant,female,5yearly,10,98215.0779661303
954,2040,medium_variant,male,5yearly,10,97185.0506240209
954,2040,medium_variant,female,5yearly,15,98111.5643404715
954,2040,medium_variant,male,5yearly,15,96995.413258107
954,2040,medium_variant,female,5yearly,20,97944.4721325223
954,2040,medium_variant,male,5yearly,20,96661.9921736609
954,2040,medium_variant,female,5yearly,25,97704.924879786
954,2040,medium_variant,male,5yearly,25,96203.3975675969
954,2040,medium_variant,female,5yearly,30,97414.3912757645
954,2040,medium_variant,male,5yearly,30,95731.9426912499
954,2040,medium_variant,female,5yearly,35,97064.3164063509
954,2040,medium_variant,male,5yearly,35,95237.5347629415
954,2040,medium_variant,female,5yearly,40,96627.7710514868
954,2040,medium_variant,male,5yearly,40,94653.7810366615
954,2040,medium_variant,female,5yearly,45,96001.4980209967
954,2040,medium_variant,male,5yearly,45,93807.1640966374
954,2040,medium_variant,female,5yearly,50,95026.6815223914
954,2040,medium_variant,male,5yearly,50,92407.5965450934
954,2040,medium_variant,female,5yearly,55,93534.7495103594
954,2040,medium_variant,male,5yearly,55,90042.5300535564
954,2040,medium_variant,female,5yearly,60,91198.2037086754
954,2040,medium_variant,male,5yearly,60,86183.0852973599
954,2040,medium_variant,female,5yearly,65,87767.0770536169
954,2040,medium_variant,male,5yearly,65,80582.4093183208
954,2040,medium_variant,female,5yearly,70,82775.5209692647
954,2040,medium_variant,male,5yearly,70,73119.0590631906
954,2040,medium_variant,female,5yearly,75,74684.2291924996
954,2040,medium_variant,male,5yearly,75,62572.4368951405
954,2040,medium_variant,female,5yearly,80,62557.7694196991
954,2040,medium_variant,male,5yearly,80,48452.5056194042
954,2040,medium_variant,female,5yearly,85,46261.3999572636
954,2040,medium_variant,male,5yearly,85,32018.0423889151
954,2040,medium_variant,female,5yearly,90,27929.876743059
954,2040,medium_variant,male,5yearly,90,16594.2408909853
954,2040,medium_variant,female,5yearly,95,12308.052573504
954,2040,medium_variant,male,5yearly,95,6039.19430780987
954,2040,medium_variant,female,5yearly,100plus,3442.69846694849
954,2040,medium_variant,male,5yearly,100plus,1363.08073874306
954,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,medium_variant,female,5yearly,0,100000
954,2045,medium_variant,male,5yearly,0,100000
954,2045,medium_variant,female,5yearly,1,98707.6451386016
954,2045,medium_variant,male,5yearly,1,97906.7431661751
954,2045,medium_variant,female,5yearly,5,98455.8373077064
954,2045,medium_variant,male,5yearly,5,97510.9331281363
954,2045,medium_variant,female,5yearly,10,98336.4011549309
954,2045,medium_variant,male,5yearly,10,97304.3589592006
954,2045,medium_variant,female,5yearly,15,98241.9109422156
954,2045,medium_variant,male,5yearly,15,97126.8643577363
954,2045,medium_variant,female,5yearly,20,98090.2360839092
954,2045,medium_variant,male,5yearly,20,96817.3528492901
954,2045,medium_variant,female,5yearly,25,97871.2598366366
954,2045,medium_variant,male,5yearly,25,96388.9595617122
954,2045,medium_variant,female,5yearly,30,97600.4138393842
954,2045,medium_variant,male,5yearly,30,95939.7743692172
954,2045,medium_variant,female,5yearly,35,97271.7741436789
954,2045,medium_variant,male,5yearly,35,95461.5359517269
954,2045,medium_variant,female,5yearly,40,96844.8934792468
954,2045,medium_variant,male,5yearly,40,94864.2234455086
954,2045,medium_variant,female,5yearly,45,96260.3138580387
954,2045,medium_variant,male,5yearly,45,94044.5228156202
954,2045,medium_variant,female,5yearly,50,95370.1443458831
954,2045,medium_variant,male,5yearly,50,92750.2683708092
954,2045,medium_variant,female,5yearly,55,93986.377747809
954,2045,medium_variant,male,5yearly,55,90572.4493321811
954,2045,medium_variant,female,5yearly,60,91874.6643086163
954,2045,medium_variant,male,5yearly,60,86965.9243734108
954,2045,medium_variant,female,5yearly,65,88407.3363122126
954,2045,medium_variant,male,5yearly,65,81312.9196096914
954,2045,medium_variant,female,5yearly,70,83122.4830101305
954,2045,medium_variant,male,5yearly,70,73515.6844420091
954,2045,medium_variant,female,5yearly,75,75131.5589537254
954,2045,medium_variant,male,5yearly,75,63028.6467349438
954,2045,medium_variant,female,5yearly,80,63314.4260708815
954,2045,medium_variant,male,5yearly,80,49248.9485236834
954,2045,medium_variant,female,5yearly,85,47527.0231353002
954,2045,medium_variant,male,5yearly,85,33316.3969130903
954,2045,medium_variant,female,5yearly,90,29619.6137837469
954,2045,medium_variant,male,5yearly,90,18134.676812552
954,2045,medium_variant,female,5yearly,95,13856.1439371406
954,2045,medium_variant,male,5yearly,95,7212.8047777579
954,2045,medium_variant,female,5yearly,100plus,4280.84978906539
954,2045,medium_variant,male,5yearly,100plus,1874.89995118197
954,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,medium_variant,female,5yearly,0,100000
954,2050,medium_variant,male,5yearly,0,100000
954,2050,medium_variant,female,5yearly,1,98795.2008059385
954,2050,medium_variant,male,5yearly,1,98023.570766129
954,2050,medium_variant,female,5yearly,5,98563.0856231365
954,2050,medium_variant,male,5yearly,5,97660.7318067522
954,2050,medium_variant,female,5yearly,10,98450.4447887962
954,2050,medium_variant,male,5yearly,10,97458.5969684142
954,2050,medium_variant,female,5yearly,15,98361.9642462362
954,2050,medium_variant,male,5yearly,15,97287.0214215796
954,2050,medium_variant,female,5yearly,20,98221.9996855473
954,2050,medium_variant,male,5yearly,20,96994.8685172191
954,2050,medium_variant,female,5yearly,25,98020.6530444898
954,2050,medium_variant,male,5yearly,25,96596.1156727152
954,2050,medium_variant,female,5yearly,30,97770.0489532425
954,2050,medium_variant,male,5yearly,30,96176.6990425882
954,2050,medium_variant,female,5yearly,35,97459.8044757271
954,2050,medium_variant,male,5yearly,35,95718.8070021872
954,2050,medium_variant,female,5yearly,40,97054.2550867655
954,2050,medium_variant,male,5yearly,40,95138.0617463913
954,2050,medium_variant,female,5yearly,45,96473.863100479
954,2050,medium_variant,male,5yearly,45,94293.0515407954
954,2050,medium_variant,female,5yearly,50,95635.0867013427
954,2050,medium_variant,male,5yearly,50,93029.9569649502
954,2050,medium_variant,female,5yearly,55,94362.8013006732
954,2050,medium_variant,male,5yearly,55,90993.0697362703
954,2050,medium_variant,female,5yearly,60,92393.0248986697
954,2050,medium_variant,male,5yearly,60,87640.6002431997
954,2050,medium_variant,female,5yearly,65,89239.7491760068
954,2050,medium_variant,male,5yearly,65,82313.0032547543
954,2050,medium_variant,female,5yearly,70,83840.39211964
954,2050,medium_variant,male,5yearly,70,74320.9150361653
954,2050,medium_variant,female,5yearly,75,75659.9117458684
954,2050,medium_variant,male,5yearly,75,63576.2602273709
954,2050,medium_variant,female,5yearly,80,63860.930077661
954,2050,medium_variant,male,5yearly,80,49811.1735272907
954,2050,medium_variant,female,5yearly,85,48387.83671957
954,2050,medium_variant,male,5yearly,85,34153.5266700411
954,2050,medium_variant,female,5yearly,90,30927.8023583539
954,2050,medium_variant,male,5yearly,90,19223.2892836334
954,2050,medium_variant,female,5yearly,95,15263.2603277722
954,2050,medium_variant,male,5yearly,95,8166.71059459907
954,2050,medium_variant,female,5yearly,100plus,5191.58876897993
954,2050,medium_variant,male,5yearly,100plus,2371.93874003534
954,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,medium_variant,female,5yearly,0,100000
954,2055,medium_variant,male,5yearly,0,100000
954,2055,medium_variant,female,5yearly,1,98880.7004964386
954,2055,medium_variant,male,5yearly,1,98166.4342348258
954,2055,medium_variant,female,5yearly,5,98665.1295642689
954,2055,medium_variant,male,5yearly,5,97842.3438405749
954,2055,medium_variant,female,5yearly,10,98557.9816306404
954,2055,medium_variant,male,5yearly,10,97649.2592230914
954,2055,medium_variant,female,5yearly,15,98473.4241825415
954,2055,medium_variant,male,5yearly,15,97482.6520955538
954,2055,medium_variant,female,5yearly,20,98340.8385907609
954,2055,medium_variant,male,5yearly,20,97201.6964338803
954,2055,medium_variant,female,5yearly,25,98152.2205313505
954,2055,medium_variant,male,5yearly,25,96826.3123861467
954,2055,medium_variant,female,5yearly,30,97918.7310698515
954,2055,medium_variant,male,5yearly,30,96438.6357768421
954,2055,medium_variant,female,5yearly,35,97628.2137898139
954,2055,medium_variant,male,5yearly,35,96012.9949426871
954,2055,medium_variant,female,5yearly,40,97241.2351472948
954,2055,medium_variant,male,5yearly,40,95457.1744432252
954,2055,medium_variant,female,5yearly,45,96684.8825342686
954,2055,medium_variant,male,5yearly,45,94632.9439080841
954,2055,medium_variant,female,5yearly,50,95845.2303873413
954,2055,medium_variant,male,5yearly,50,93328.0070932426
954,2055,medium_variant,female,5yearly,55,94640.3996205625
954,2055,medium_variant,male,5yearly,55,91331.9081081937
954,2055,medium_variant,female,5yearly,60,92826.0044279395
954,2055,medium_variant,male,5yearly,60,88182.1250394047
954,2055,medium_variant,female,5yearly,65,89873.1459904119
954,2055,medium_variant,male,5yearly,65,83209.2252524635
954,2055,medium_variant,female,5yearly,70,84751.743154607
954,2055,medium_variant,male,5yearly,70,75469.6884871119
954,2055,medium_variant,female,5yearly,75,76509.4857860313
954,2055,medium_variant,male,5yearly,75,64608.0490990926
954,2055,medium_variant,female,5yearly,80,64699.9109177944
954,2055,medium_variant,male,5yearly,80,50773.0272012272
954,2055,medium_variant,female,5yearly,85,49272.9596169568
954,2055,medium_variant,male,5yearly,85,35068.401534381
954,2055,medium_variant,female,5yearly,90,31842.6495583934
954,2055,medium_variant,male,5yearly,90,20028.8023958226
954,2055,medium_variant,female,5yearly,95,16047.2383653663
954,2055,medium_variant,male,5yearly,95,8731.35138569395
954,2055,medium_variant,female,5yearly,100plus,5654.23367494567
954,2055,medium_variant,male,5yearly,100plus,2641.56456199569
954,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,medium_variant,female,5yearly,0,100000
954,2060,medium_variant,male,5yearly,0,100000
954,2060,medium_variant,female,5yearly,1,98962.7019995605
954,2060,medium_variant,male,5yearly,1,98311.263817521
954,2060,medium_variant,female,5yearly,5,98763.0869035915
954,2060,medium_variant,male,5yearly,5,98023.8948904434
954,2060,medium_variant,female,5yearly,10,98662.7709987828
954,2060,medium_variant,male,5yearly,10,97846.6884788295
954,2060,medium_variant,female,5yearly,15,98583.0317052703
954,2060,medium_variant,male,5yearly,15,97688.3464088037
954,2060,medium_variant,female,5yearly,20,98457.2421364547
954,2060,medium_variant,male,5yearly,20,97418.0963021594
954,2060,medium_variant,female,5yearly,25,98279.5833314419
954,2060,medium_variant,male,5yearly,25,97059.6621270029
954,2060,medium_variant,female,5yearly,30,98062.5507873725
954,2060,medium_variant,male,5yearly,30,96698.8559417911
954,2060,medium_variant,female,5yearly,35,97793.9508123836
954,2060,medium_variant,male,5yearly,35,96309.6957112354
954,2060,medium_variant,female,5yearly,40,97433.6961163761
