region,year,variant,gender,freq,age1yearinterval,survivorage
916,2005,estimates,male,5yearly,60,80117.291175193
916,2005,estimates,female,5yearly,65,83397.9205176968
916,2005,estimates,male,5yearly,65,74545.1745025546
916,2005,estimates,female,5yearly,70,76846.8751802135
916,2005,estimates,male,5yearly,70,66943.4928278371
916,2005,estimates,female,5yearly,75,67463.6307550092
916,2005,estimates,male,5yearly,75,56726.2462807198
916,2005,estimates,female,5yearly,80,54790.1320288577
916,2005,estimates,male,5yearly,80,43858.933817018
916,2005,estimates,female,5yearly,85,39418.2364816117
916,2005,estimates,male,5yearly,85,29534.6988211648
916,2005,estimates,female,5yearly,90,23589.5584884382
916,2005,estimates,male,5yearly,90,16236.9234331997
916,2005,estimates,female,5yearly,95,10780.1237296246
916,2005,estimates,male,5yearly,95,6701.21669870051
916,2005,estimates,female,5yearly,100plus,3387.53482346721
916,2005,estimates,male,5yearly,100plus,1883.46979389779
916,2010,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,2010,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,2010,estimates,female,5yearly,0,100000
916,2010,estimates,male,5yearly,0,100000
916,2010,estimates,female,5yearly,1,98245.5853269568
916,2010,estimates,male,5yearly,1,97766.3047983433
916,2010,estimates,female,5yearly,5,97798.2522841632
916,2010,estimates,male,5yearly,5,97237.0640630735
916,2010,estimates,female,5yearly,10,97615.1899166104
916,2010,estimates,male,5yearly,10,97000.9782517525
916,2010,estimates,female,5yearly,15,97475.1706040234
916,2010,estimates,male,5yearly,15,96751.585509913
916,2010,estimates,female,5yearly,20,97264.9736006316
916,2010,estimates,male,5yearly,20,96239.1075533099
916,2010,estimates,female,5yearly,25,96980.9727388651
916,2010,estimates,male,5yearly,25,95408.9074403039
916,2010,estimates,female,5yearly,30,96624.4787929027
916,2010,estimates,male,5yearly,30,94330.4099310179
916,2010,estimates,female,5yearly,35,96173.9471325169
916,2010,estimates,male,5yearly,35,93077.6007447824
916,2010,estimates,female,5yearly,40,95577.1244853017
916,2010,estimates,male,5yearly,40,91660.8850882302
916,2010,estimates,female,5yearly,45,94731.3070548384
916,2010,estimates,male,5yearly,45,89985.3099174663
916,2010,estimates,female,5yearly,50,93484.6476929196
916,2010,estimates,male,5yearly,50,87874.5069984633
916,2010,estimates,female,5yearly,55,91614.6567069482
916,2010,estimates,male,5yearly,55,85078.2765382525
916,2010,estimates,female,5yearly,60,88784.9351445165
916,2010,estimates,male,5yearly,60,81241.4134375611
916,2010,estimates,female,5yearly,65,84551.709979976
916,2010,estimates,male,5yearly,65,75902.6117153013
916,2010,estimates,female,5yearly,70,78378.7909762129
916,2010,estimates,male,5yearly,70,68581.9857561376
916,2010,estimates,female,5yearly,75,69452.5028163568
916,2010,estimates,male,5yearly,75,58642.6533102859
916,2010,estimates,female,5yearly,80,57225.6694665413
916,2010,estimates,male,5yearly,80,45950.6531741016
916,2010,estimates,female,5yearly,85,42084.4410806997
916,2010,estimates,male,5yearly,85,31546.9875505311
916,2010,estimates,female,5yearly,90,26015.5035627829
916,2010,estimates,male,5yearly,90,17818.9035842577
916,2010,estimates,female,5yearly,95,12447.2235596077
916,2010,estimates,male,5yearly,95,7625.27976614281
916,2010,estimates,female,5yearly,100plus,4157.84380578583
916,2010,estimates,male,5yearly,100plus,2243.01358819873
916,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2015,medium_variant,female,5yearly,0,100000
916,2015,medium_variant,male,5yearly,0,100000
916,2015,medium_variant,female,5yearly,1,98505.780985243
916,2015,medium_variant,male,5yearly,1,98039.6940762182
916,2015,medium_variant,female,5yearly,5,98114.3850245663
916,2015,medium_variant,male,5yearly,5,97560.4967642296
916,2015,medium_variant,female,5yearly,10,97956.9075303532
916,2015,medium_variant,male,5yearly,10,97347.8377427273
916,2015,medium_variant,female,5yearly,15,97823.1240565726
916,2015,medium_variant,male,5yearly,15,97116.1872742016
916,2015,medium_variant,female,5yearly,20,97631.1924273159
916,2015,medium_variant,male,5yearly,20,96654.9000376941
916,2015,medium_variant,female,5yearly,25,97364.0964516625
916,2015,medium_variant,male,5yearly,25,95878.3880949397
916,2015,medium_variant,female,5yearly,30,97026.1030130834
916,2015,medium_variant,male,5yearly,30,94861.1955170331
916,2015,medium_variant,female,5yearly,35,96596.8974515265
916,2015,medium_variant,male,5yearly,35,93674.7994457925
916,2015,medium_variant,female,5yearly,40,96024.074278139
916,2015,medium_variant,male,5yearly,40,92323.7040388399
916,2015,medium_variant,female,5yearly,45,95221.8526692107
916,2015,medium_variant,male,5yearly,45,90739.3630035249
916,2015,medium_variant,female,5yearly,50,94046.2615367894
916,2015,medium_variant,male,5yearly,50,88754.341611691
916,2015,medium_variant,female,5yearly,55,92282.3731489641
916,2015,medium_variant,male,5yearly,55,86119.0119346556
916,2015,medium_variant,female,5yearly,60,89617.463613149
916,2015,medium_variant,male,5yearly,60,82494.8600075569
916,2015,medium_variant,female,5yearly,65,85615.2397634967
916,2015,medium_variant,male,5yearly,65,77424.5128725787
916,2015,medium_variant,female,5yearly,70,79768.9404111055
916,2015,medium_variant,male,5yearly,70,70425.4998005561
916,2015,medium_variant,female,5yearly,75,71238.7597596006
916,2015,medium_variant,male,5yearly,75,60794.5418797666
916,2015,medium_variant,female,5yearly,80,59369.7800151508
916,2015,medium_variant,male,5yearly,80,48255.6145102487
916,2015,medium_variant,female,5yearly,85,44373.7106309925
916,2015,medium_variant,male,5yearly,85,33692.922061807
916,2015,medium_variant,female,5yearly,90,28045.7985908458
916,2015,medium_variant,male,5yearly,90,19432.8326601134
916,2015,medium_variant,female,5yearly,95,13811.0492159378
916,2015,medium_variant,male,5yearly,95,8517.84625721077
916,2015,medium_variant,female,5yearly,100plus,4776.73246775
916,2015,medium_variant,male,5yearly,100plus,2568.2359410567
916,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2020,medium_variant,female,5yearly,0,100000
916,2020,medium_variant,male,5yearly,0,100000
916,2020,medium_variant,female,5yearly,1,98701.8119787859
916,2020,medium_variant,male,5yearly,1,98301.5145578084
916,2020,medium_variant,female,5yearly,5,98359.4435796175
916,2020,medium_variant,male,5yearly,5,97886.6910864345
916,2020,medium_variant,female,5yearly,10,98220.2964723769
916,2020,medium_variant,male,5yearly,10,97698.7747284248
916,2020,medium_variant,female,5yearly,15,98100.4954340789
916,2020,medium_variant,male,5yearly,15,97491.1660567836
916,2020,medium_variant,female,5yearly,20,97925.2311698479
916,2020,medium_variant,male,5yearly,20,97074.8123243555
916,2020,medium_variant,female,5yearly,25,97678.7899761303
916,2020,medium_variant,male,5yearly,25,96368.0763620014
916,2020,medium_variant,female,5yearly,30,97363.8552423177
916,2020,medium_variant,male,5yearly,30,95433.6024515747
916,2020,medium_variant,female,5yearly,35,96962.1604226491
916,2020,medium_variant,male,5yearly,35,94343.8657014957
916,2020,medium_variant,female,5yearly,40,96423.4297495273
916,2020,medium_variant,male,5yearly,40,93098.37721869
916,2020,medium_variant,female,5yearly,45,95662.9957613374
916,2020,medium_variant,male,5yearly,45,91620.1448410907
916,2020,medium_variant,female,5yearly,50,94552.9989533197
916,2020,medium_variant,male,5yearly,50,89765.0511682186
916,2020,medium_variant,female,5yearly,55,92892.727567547
916,2020,medium_variant,male,5yearly,55,87291.1474836134
916,2020,medium_variant,female,5yearly,60,90389.0840940162
916,2020,medium_variant,male,5yearly,60,83858.3563825416
916,2020,medium_variant,female,5yearly,65,86632.5142335845
916,2020,medium_variant,male,5yearly,65,79021.2406902008
916,2020,medium_variant,female,5yearly,70,81112.827112375
916,2020,medium_variant,male,5yearly,70,72279.5403215547
916,2020,medium_variant,female,5yearly,75,72972.4799281451
916,2020,medium_variant,male,5yearly,75,62865.6937052607
916,2020,medium_variant,female,5yearly,80,61447.6228277498
916,2020,medium_variant,male,5yearly,80,50369.7374132036
916,2020,medium_variant,female,5yearly,85,46579.469817274
916,2020,medium_variant,male,5yearly,85,35550.5005050187
916,2020,medium_variant,female,5yearly,90,29983.4838238417
916,2020,medium_variant,male,5yearly,90,20726.5290094969
916,2020,medium_variant,female,5yearly,95,15094.2581279298
916,2020,medium_variant,male,5yearly,95,9157.4724064321
916,2020,medium_variant,female,5yearly,100plus,5346.35150056215
916,2020,medium_variant,male,5yearly,100plus,2763.5033154663
916,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2025,medium_variant,female,5yearly,0,100000
916,2025,medium_variant,male,5yearly,0,100000
916,2025,medium_variant,female,5yearly,1,98861.1694758914
916,2025,medium_variant,male,5yearly,1,98528.3332849051
916,2025,medium_variant,female,5yearly,5,98559.672296166
916,2025,medium_variant,male,5yearly,5,98170.5846603242
916,2025,medium_variant,female,5yearly,10,98434.2616107175
916,2025,medium_variant,male,5yearly,10,98004.3662058436
916,2025,medium_variant,female,5yearly,15,98326.7525975807
916,2025,medium_variant,male,5yearly,15,97819.3886800425
916,2025,medium_variant,female,5yearly,20,98168.4595408359
916,2025,medium_variant,male,5yearly,20,97445.4337913442
916,2025,medium_variant,female,5yearly,25,97940.8848016776
916,2025,medium_variant,male,5yearly,25,96808.5129880909
916,2025,medium_variant,female,5yearly,30,97648.0293097226
916,2025,medium_variant,male,5yearly,30,95963.8055607599
916,2025,medium_variant,female,5yearly,35,97272.6782791814
916,2025,medium_variant,male,5yearly,35,94969.2786323973
916,2025,medium_variant,female,5yearly,40,96767.7370807617
916,2025,medium_variant,male,5yearly,40,93828.473772409
916,2025,medium_variant,female,5yearly,45,96052.175755744
916,2025,medium_variant,male,5yearly,45,92464.6428790558
916,2025,medium_variant,female,5yearly,50,95003.0392731392
916,2025,medium_variant,male,5yearly,50,90731.1406795838
916,2025,medium_variant,female,5yearly,55,93438.8832401298
916,2025,medium_variant,male,5yearly,55,88412.4254961245
916,2025,medium_variant,female,5yearly,60,91086.9647019476
916,2025,medium_variant,male,5yearly,60,85177.7190766643
916,2025,medium_variant,female,5yearly,65,87560.6914625171
916,2025,medium_variant,male,5yearly,65,80580.6622909674
916,2025,medium_variant,female,5yearly,70,82365.6368488376
916,2025,medium_variant,male,5yearly,70,74115.4509372546
916,2025,medium_variant,female,5yearly,75,74613.2717215404
916,2025,medium_variant,male,5yearly,75,64948.3555530052
916,2025,medium_variant,female,5yearly,80,63454.3090696358
916,2025,medium_variant,male,5yearly,80,52551.8733512601
916,2025,medium_variant,female,5yearly,85,48765.7963690454
916,2025,medium_variant,male,5yearly,85,37541.5153200739
916,2025,medium_variant,female,5yearly,90,31967.0824298722
916,2025,medium_variant,male,5yearly,90,22185.405152028
916,2025,medium_variant,female,5yearly,95,16459.326069572
916,2025,medium_variant,male,5yearly,95,9929.1310450949
916,2025,medium_variant,female,5yearly,100plus,5979.02399416387
916,2025,medium_variant,male,5yearly,100plus,3022.49694653986
916,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2030,medium_variant,female,5yearly,0,100000
916,2030,medium_variant,male,5yearly,0,100000
916,2030,medium_variant,female,5yearly,1,98988.7956917448
916,2030,medium_variant,male,5yearly,1,98732.5888645619
916,2030,medium_variant,female,5yearly,5,98722.0507482947
916,2030,medium_variant,male,5yearly,5,98426.1869974877
916,2030,medium_variant,female,5yearly,10,98609.5552441001
916,2030,medium_variant,male,5yearly,10,98278.8910151721
916,2030,medium_variant,female,5yearly,15,98511.8761427917
916,2030,medium_variant,male,5yearly,15,98114.0879938043
916,2030,medium_variant,female,5yearly,20,98367.4465399065
916,2030,medium_variant,male,5yearly,20,97780.0555058243
916,2030,medium_variant,female,5yearly,25,98159.3422323758
916,2030,medium_variant,male,5yearly,25,97209.5731249826
916,2030,medium_variant,female,5yearly,30,97887.9692103631
916,2030,medium_variant,male,5yearly,30,96452.0647135696
916,2030,medium_variant,female,5yearly,35,97537.8457493646
916,2030,medium_variant,male,5yearly,35,95555.9120805314
916,2030,medium_variant,female,5yearly,40,97064.7950071239
916,2030,medium_variant,male,5yearly,40,94515.760602893
916,2030,medium_variant,female,5yearly,45,96391.8400402731
916,2030,medium_variant,male,5yearly,45,93263.2216635322
916,2030,medium_variant,female,5yearly,50,95402.7043448897
916,2030,medium_variant,male,5yearly,50,91657.4028416519
916,2030,medium_variant,female,5yearly,55,93927.0337647075
916,2030,medium_variant,male,5yearly,55,89486.5171073749
916,2030,medium_variant,female,5yearly,60,91714.7705659235
916,2030,medium_variant,male,5yearly,60,86447.3226595962
916,2030,medium_variant,female,5yearly,65,88398.9164323041
916,2030,medium_variant,male,5yearly,65,82101.1640599641
916,2030,medium_variant,female,5yearly,70,83499.6379853469
916,2030,medium_variant,male,5yearly,70,75925.3375691583
916,2030,medium_variant,female,5yearly,75,76114.2178067562
916,2030,medium_variant,male,5yearly,75,67035.2146337248
916,2030,medium_variant,female,5yearly,80,65322.0708275663
916,2030,medium_variant,male,5yearly,80,54786.7356745219
916,2030,medium_variant,female,5yearly,85,50850.8011658824
916,2030,medium_variant,male,5yearly,85,39637.0685296059
916,2030,medium_variant,female,5yearly,90,33919.2187526163
916,2030,medium_variant,male,5yearly,90,23770.8707375804
916,2030,medium_variant,female,5yearly,95,17855.1436047018
916,2030,medium_variant,male,5yearly,95,10797.7733008255
916,2030,medium_variant,female,5yearly,100plus,6654.50768340053
916,2030,medium_variant,male,5yearly,100plus,3324.70452954428
916,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2035,medium_variant,female,5yearly,0,100000
916,2035,medium_variant,male,5yearly,0,100000
916,2035,medium_variant,female,5yearly,1,99097.6800345076
916,2035,medium_variant,male,5yearly,1,98902.9419802181
916,2035,medium_variant,female,5yearly,5,98860.9546790941
916,2035,medium_variant,male,5yearly,5,98638.0852271741
916,2035,medium_variant,female,5yearly,10,98759.4392659078
916,2035,medium_variant,male,5yearly,10,98508.8189706372
916,2035,medium_variant,female,5yearly,15,98670.7469650404
916,2035,medium_variant,male,5yearly,15,98362.6821418562
916,2035,medium_variant,female,5yearly,20,98538.0808127918
916,2035,medium_variant,male,5yearly,20,98063.9108837366
916,2035,medium_variant,female,5yearly,25,98347.0506966558
916,2035,medium_variant,male,5yearly,25,97556.8030647869
916,2035,medium_variant,female,5yearly,30,98097.4194155749
916,2035,medium_variant,male,5yearly,30,96887.8504427176
916,2035,medium_variant,female,5yearly,35,97771.5248475189
916,2035,medium_variant,male,5yearly,35,96092.8390884854
916,2035,medium_variant,female,5yearly,40,97329.4536814811
916,2035,medium_variant,male,5yearly,40,95160.2925967527
916,2035,medium_variant,female,5yearly,45,96697.957373609
916,2035,medium_variant,male,5yearly,45,94019.3586070626
916,2035,medium_variant,female,5yearly,50,95767.2510732138
916,2035,medium_variant,male,5yearly,50,92542.7932218357
916,2035,medium_variant,female,5yearly,55,94378.749749116
916,2035,medium_variant,male,5yearly,55,90530.8995403358
916,2035,medium_variant,female,5yearly,60,92301.1382989049
916,2035,medium_variant,male,5yearly,60,87687.9426459758
916,2035,medium_variant,female,5yearly,65,89184.7297291781
916,2035,medium_variant,male,5yearly,65,83603.4368332275
916,2035,medium_variant,female,5yearly,70,84561.4119771785
916,2035,medium_variant,male,5yearly,70,77746.5519476301
916,2035,medium_variant,female,5yearly,75,77526.1698137641
916,2035,medium_variant,male,5yearly,75,69180.9003827551
916,2035,medium_variant,female,5yearly,80,67091.7464591991
916,2035,medium_variant,male,5yearly,80,57142.2062214299
916,2035,medium_variant,female,5yearly,85,52845.9682307056
916,2035,medium_variant,male,5yearly,85,41908.3412425534
916,2035,medium_variant,female,5yearly,90,35810.9559605767
916,2035,medium_variant,male,5yearly,90,25542.7420025415
916,2035,medium_variant,female,5yearly,95,19227.4823087877
916,2035,medium_variant,male,5yearly,95,11799.8203279912
916,2035,medium_variant,female,5yearly,100plus,7327.82494448392
916,2035,medium_variant,male,5yearly,100plus,3683.95609707041
916,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2040,medium_variant,female,5yearly,0,100000
916,2040,medium_variant,male,5yearly,0,100000
916,2040,medium_variant,female,5yearly,1,99192.237536356
916,2040,medium_variant,male,5yearly,1,99042.1712080325
916,2040,medium_variant,female,5yearly,5,98980.885026486
916,2040,medium_variant,male,5yearly,5,98808.4609616635
916,2040,medium_variant,female,5yearly,10,98889.3578612188
916,2040,medium_variant,male,5yearly,10,98695.4933970253
916,2040,medium_variant,female,5yearly,15,98808.8375635605
916,2040,medium_variant,male,5yearly,15,98567.3252278209
916,2040,medium_variant,female,5yearly,20,98687.3057115362
916,2040,medium_variant,male,5yearly,20,98302.7062728451
916,2040,medium_variant,female,5yearly,25,98511.0648514547
916,2040,medium_variant,male,5yearly,25,97852.4072540599
916,2040,medium_variant,female,5yearly,30,98281.4745393139
916,2040,medium_variant,male,5yearly,30,97263.8374296353
916,2040,medium_variant,female,5yearly,35,97981.4619239341
916,2040,medium_variant,male,5yearly,35,96567.3247814311
916,2040,medium_variant,female,5yearly,40,97569.5308640046
916,2040,medium_variant,male,5yearly,40,95741.8385971904
916,2040,medium_variant,female,5yearly,45,96978.9169343222
916,2040,medium_variant,male,5yearly,45,94716.5501515022
916,2040,medium_variant,female,5yearly,50,96106.4013308057
916,2040,medium_variant,male,5yearly,50,93367.6678295205
916,2040,medium_variant,female,5yearly,55,94804.9025455989
916,2040,medium_variant,male,5yearly,55,91513.0632748799
916,2040,medium_variant,female,5yearly,60,92861.9088380962
916,2040,medium_variant,male,5yearly,60,88874.1505904584
916,2040,medium_variant,female,5yearly,65,89948.1228646011
916,2040,medium_variant,male,5yearly,65,85050.5350340822
916,2040,medium_variant,female,5yearly,70,85599.2988206054
916,2040,medium_variant,male,5yearly,70,79524.974246781
916,2040,medium_variant,female,5yearly,75,78911.2263992736
916,2040,medium_variant,male,5yearly,75,71317.1305809696
916,2040,medium_variant,female,5yearly,80,68849.2269499051
916,2040,medium_variant,male,5yearly,80,59545.0477951667
916,2040,medium_variant,female,5yearly,85,54869.2369648954
916,2040,medium_variant,male,5yearly,85,44294.3261929733
916,2040,medium_variant,female,5yearly,90,37786.9607213493
916,2040,medium_variant,male,5yearly,90,27468.3329639308
916,2040,medium_variant,female,5yearly,95,20716.8453876834
916,2040,medium_variant,male,5yearly,95,12929.7131070197
916,2040,medium_variant,female,5yearly,100plus,8092.91957279091
916,2040,medium_variant,male,5yearly,100plus,4104.22548618814
916,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2045,medium_variant,female,5yearly,0,100000
916,2045,medium_variant,male,5yearly,0,100000
916,2045,medium_variant,female,5yearly,1,99272.6407362363
916,2045,medium_variant,male,5yearly,1,99148.0779293549
916,2045,medium_variant,female,5yearly,5,99083.4017451939
916,2045,medium_variant,male,5yearly,5,98941.5392684461
916,2045,medium_variant,female,5yearly,10,99000.9199297359
916,2045,medium_variant,male,5yearly,10,98842.0267416391
916,2045,medium_variant,female,5yearly,15,98927.9361290597
916,2045,medium_variant,male,5yearly,15,98729.5648410624
916,2045,medium_variant,female,5yearly,20,98816.7109197047
916,2045,medium_variant,male,5yearly,20,98496.3996648152
916,2045,medium_variant,female,5yearly,25,98653.6083876875
916,2045,medium_variant,male,5yearly,25,98099.2607517125
916,2045,medium_variant,female,5yearly,30,98439.8079915963
916,2045,medium_variant,male,5yearly,30,97580.4876924805
916,2045,medium_variant,female,5yearly,35,98161.6473954311
916,2045,medium_variant,male,5yearly,35,96969.7141014722
916,2045,medium_variant,female,5yearly,40,97780.0441387303
916,2045,medium_variant,male,5yearly,40,96244.1114619259
916,2045,medium_variant,female,5yearly,45,97227.4231362763
916,2045,medium_variant,male,5yearly,45,95329.862851327
916,2045,medium_variant,female,5yearly,50,96408.2488054665
916,2045,medium_variant,male,5yearly,50,94108.9485818692
916,2045,medium_variant,female,5yearly,55,95186.7001886257
916,2045,medium_variant,male,5yearly,55,92406.862109561
916,2045,medium_variant,female,5yearly,60,93365.7518343159
916,2045,medium_variant,male,5yearly,60,89969.7833018511
916,2045,medium_variant,female,5yearly,65,90634.356011214
916,2045,medium_variant,male,5yearly,65,86419.2305625738
916,2045,medium_variant,female,5yearly,70,86539.6408318259
916,2045,medium_variant,male,5yearly,70,81242.4958545022
916,2045,medium_variant,female,5yearly,75,80168.3528683418
916,2045,medium_variant,male,5yearly,75,73439.1961839351
916,2045,medium_variant,female,5yearly,80,70450.6381816199
916,2045,medium_variant,male,5yearly,80,62021.8999091275
916,2045,medium_variant,female,5yearly,85,56723.9320320356
916,2045,medium_variant,male,5yearly,85,46871.5580929091
916,2045,medium_variant,female,5yearly,90,39612.3187014278
916,2045,medium_variant,male,5yearly,90,29671.5031090708
916,2045,medium_variant,female,5yearly,95,22103.6339599014
916,2045,medium_variant,male,5yearly,95,14314.6636576216
916,2045,medium_variant,female,5yearly,100plus,8808.62195346063
916,2045,medium_variant,male,5yearly,100plus,4662.16804903642
916,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2050,medium_variant,female,5yearly,0,100000
916,2050,medium_variant,male,5yearly,0,100000
916,2050,medium_variant,female,5yearly,1,99343.6839192346
916,2050,medium_variant,male,5yearly,1,99239.5510974863
916,2050,medium_variant,female,5yearly,5,99173.773651291
916,2050,medium_variant,male,5yearly,5,99056.5513602771
916,2050,medium_variant,female,5yearly,10,99098.8227727789
916,2050,medium_variant,male,5yearly,10,98969.6154846749
916,2050,medium_variant,female,5yearly,15,99032.6871942648
916,2050,medium_variant,male,5yearly,15,98871.3747958252
916,2050,medium_variant,female,5yearly,20,98931.0180338771
916,2050,medium_variant,male,5yearly,20,98666.230944955
916,2050,medium_variant,female,5yearly,25,98781.3324831238
916,2050,medium_variant,male,5yearly,25,98317.3054656406
916,2050,medium_variant,female,5yearly,30,98584.2573105698
916,2050,medium_variant,male,5yearly,30,97863.1224486564
916,2050,medium_variant,female,5yearly,35,98326.1442592919
916,2050,medium_variant,male,5yearly,35,97327.1334990241
916,2050,medium_variant,female,5yearly,40,97972.6021074377
916,2050,medium_variant,male,5yearly,40,96689.2536604523
916,2050,medium_variant,female,5yearly,45,97460.6131082381
916,2050,medium_variant,male,5yearly,45,95879.007209319
916,2050,medium_variant,female,5yearly,50,96696.4220833394
916,2050,medium_variant,male,5yearly,50,94781.1351349284
916,2050,medium_variant,female,5yearly,55,95555.1876080549
916,2050,medium_variant,male,5yearly,55,93231.6829662814
916,2050,medium_variant,female,5yearly,60,93856.345145827
916,2050,medium_variant,male,5yearly,60,90989.2437224324
916,2050,medium_variant,female,5yearly,65,91305.9525018575
916,2050,medium_variant,male,5yearly,65,87703.2226381974
916,2050,medium_variant,female,5yearly,70,87464.3761700452
916,2050,medium_variant,male,5yearly,70,82873.2743840594
916,2050,medium_variant,female,5yearly,75,81419.6249414498
916,2050,medium_variant,male,5yearly,75,75480.7698674335
916,2050,medium_variant,female,5yearly,80,72067.6697464638
916,2050,medium_variant,male,5yearly,80,64450.8104253802
916,2050,medium_variant,female,5yearly,85,58629.5384833938
916,2050,medium_variant,male,5yearly,85,49464.0957586939
916,2050,medium_variant,female,5yearly,90,41527.6747774267
916,2050,medium_variant,male,5yearly,90,31959.3333468847
916,2050,medium_variant,female,5yearly,95,23595.4784882277
916,2050,medium_variant,male,5yearly,95,15806.8547811592
916,2050,medium_variant,female,5yearly,100plus,9600.21126623764
916,2050,medium_variant,male,5yearly,100plus,5286.92473329022
916,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2055,medium_variant,female,5yearly,0,100000
916,2055,medium_variant,male,5yearly,0,100000
916,2055,medium_variant,female,5yearly,1,99403.1650547746
916,2055,medium_variant,male,5yearly,1,99309.0521881214
916,2055,medium_variant,female,5yearly,5,99249.5629221889
916,2055,medium_variant,male,5yearly,5,99146.1008234116
916,2055,medium_variant,female,5yearly,10,99180.9434919593
916,2055,medium_variant,male,5yearly,10,99070.2007347058
916,2055,medium_variant,female,5yearly,15,99120.5566571486
916,2055,medium_variant,male,5yearly,15,98984.1323511252
916,2055,medium_variant,female,5yearly,20,99027.6916720104
916,2055,medium_variant,male,5yearly,20,98804.1593728676
916,2055,medium_variant,female,5yearly,25,98890.0928575733
916,2055,medium_variant,male,5yearly,25,98498.874154245
916,2055,medium_variant,female,5yearly,30,98707.4557940769
916,2055,medium_variant,male,5yearly,30,98102.7053331866
916,2055,medium_variant,female,5yearly,35,98467.8976392975
916,2055,medium_variant,male,5yearly,35,97634.73595259
916,2055,medium_variant,female,5yearly,40,98138.7989886487
916,2055,medium_variant,male,5yearly,40,97072.7050504426
916,2055,medium_variant,female,5yearly,45,97662.5306311698
916,2055,medium_variant,male,5yearly,45,96353.4451405307
916,2055,medium_variant,female,5yearly,50,96951.3317152961
916,2055,medium_variant,male,5yearly,50,95370.4346796521
916,2055,medium_variant,female,5yearly,55,95886.0611179806
916,2055,medium_variant,male,5yearly,55,93966.0058955104
916,2055,medium_variant,female,5yearly,60,94302.1050081598
916,2055,medium_variant,male,5yearly,60,91913.3939538574
916,2055,medium_variant,female,5yearly,65,91922.5160412495
916,2055,medium_variant,male,5yearly,65,88876.3009042603
916,2055,medium_variant,female,5yearly,70,88319.7935061959
916,2055,medium_variant,male,5yearly,70,84372.2293814016
916,2055,medium_variant,female,5yearly,75,82592.7432862351
916,2055,medium_variant,male,5yearly,75,77375.7029896839
916,2055,medium_variant,female,5yearly,80,73609.9970446681
916,2055,medium_variant,male,5yearly,80,66742.6403825811
916,2055,medium_variant,female,5yearly,85,60486.7772979086
916,2055,medium_variant,male,5yearly,85,51968.6556750852
916,2055,medium_variant,female,5yearly,90,43444.87093567
916,2055,medium_variant,male,5yearly,90,34238.7060504302
916,2055,medium_variant,female,5yearly,95,25137.2344444
916,2055,medium_variant,male,5yearly,95,17349.9154204619
916,2055,medium_variant,female,5yearly,100plus,10448.3403547883
916,2055,medium_variant,male,5yearly,100plus,5959.92214120682
916,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Central America
916,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Central America
916,2060,medium_variant,female,5yearly,0,100000
916,2060,medium_variant,male,5yearly,0,100000
916,2060,medium_variant,female,5yearly,1,99456.7691336805
916,2060,medium_variant,male,5yearly,1,99373.861502539
916,2060,medium_variant,female,5yearly,5,99317.4709732355
916,2060,medium_variant,male,5yearly,5,99228.413047967
916,2060,medium_variant,female,5yearly,10,99255.9553860261
916,2060,medium_variant,male,5yearly,10,99160.6569880072
916,2060,medium_variant,female,5yearly,15,99200.9058021377
916,2060,medium_variant,male,5yearly,15,99084.604607891
916,2060,medium_variant,female,5yearly,20,99116.0253459284
916,2060,medium_variant,male,5yearly,20,98925.1877626744
916,2060,medium_variant,female,5yearly,25,98989.8596483572
916,2060,medium_variant,male,5yearly,25,98656.3775041826
916,2060,medium_variant,female,5yearly,30,98821.8880310228
916,2060,medium_variant,male,5yearly,30,98309.9021671956
916,2060,medium_variant,female,5yearly,35,98600.128323126
916,2060,medium_variant,male,5yearly,35,97899.9105551953
916,2060,medium_variant,female,5yearly,40,98293.9332621953
916,2060,medium_variant,male,5yearly,40,97403.6874082208
916,2060,medium_variant,female,5yearly,45,97849.2965152476
916,2060,medium_variant,male,5yearly,45,96760.5768111618
