region,year,variant,gender,freq,age1yearinterval,survivorage
911,2010,estimates,female,5yearly,30,82206.929692879
911,2010,estimates,male,5yearly,30,79492.742452524
911,2010,estimates,female,5yearly,35,79947.5392529653
911,2010,estimates,male,5yearly,35,77075.301527513
911,2010,estimates,female,5yearly,40,77239.1389060958
911,2010,estimates,male,5yearly,40,74227.0415876393
911,2010,estimates,female,5yearly,45,74278.0659683552
911,2010,estimates,male,5yearly,45,70981.5440306595
911,2010,estimates,female,5yearly,50,71115.5217101578
911,2010,estimates,male,5yearly,50,67260.0395914487
911,2010,estimates,female,5yearly,55,67468.5094237517
911,2010,estimates,male,5yearly,55,62857.802347449
911,2010,estimates,female,5yearly,60,62947.8566059205
911,2010,estimates,male,5yearly,60,57534.5519282962
911,2010,estimates,female,5yearly,65,56848.858042803
911,2010,estimates,male,5yearly,65,50719.2061154711
911,2010,estimates,female,5yearly,70,48412.0974611156
911,2010,estimates,male,5yearly,70,41949.0562626628
911,2010,estimates,female,5yearly,75,37361.8458618961
911,2010,estimates,male,5yearly,75,31103.8412751373
911,2010,estimates,female,5yearly,80,24601.9310348993
911,2010,estimates,male,5yearly,80,19332.0623857685
911,2010,estimates,female,5yearly,85,12715.3154005387
911,2010,estimates,male,5yearly,85,9228.63497176554
911,2010,estimates,female,5yearly,90,4625.70614774194
911,2010,estimates,male,5yearly,90,3031.43119319368
911,2010,estimates,female,5yearly,95,1048.16711699424
911,2010,estimates,male,5yearly,95,609.43671758655
911,2010,estimates,female,5yearly,100plus,133.038329774325
911,2010,estimates,male,5yearly,100plus,68.2676738668028
911,2015,medium_variant,female,5yearly,0,100000
911,2015,medium_variant,male,5yearly,0,100000
911,2015,medium_variant,female,5yearly,1,94180.4350501632
911,2015,medium_variant,male,5yearly,1,93050.6616209296
911,2015,medium_variant,female,5yearly,5,90800.3710445208
911,2015,medium_variant,male,5yearly,5,89422.4074936151
911,2015,medium_variant,female,5yearly,10,89317.664200446
911,2015,medium_variant,male,5yearly,10,87750.0986239494
911,2015,medium_variant,female,5yearly,15,88450.5958443376
911,2015,medium_variant,male,5yearly,15,86791.2425504655
911,2015,medium_variant,female,5yearly,20,87403.8249631837
911,2015,medium_variant,male,5yearly,20,85461.4361947835
911,2015,medium_variant,female,5yearly,25,86059.9270638787
911,2015,medium_variant,male,5yearly,25,83641.5763363046
911,2015,medium_variant,female,5yearly,30,84399.9249746253
911,2015,medium_variant,male,5yearly,30,81617.2518369665
911,2015,medium_variant,female,5yearly,35,82383.413992289
911,2015,medium_variant,male,5yearly,35,79396.6219836446
911,2015,medium_variant,female,5yearly,40,79957.6767152815
911,2015,medium_variant,male,5yearly,40,76807.5093838782
911,2015,medium_variant,female,5yearly,45,77226.9927131368
911,2015,medium_variant,male,5yearly,45,73826.9055219868
911,2015,medium_variant,female,5yearly,50,74209.2950498509
911,2015,medium_variant,male,5yearly,50,70319.3668116871
911,2015,medium_variant,female,5yearly,55,70667.5728965568
911,2015,medium_variant,male,5yearly,55,66068.4840179229
911,2015,medium_variant,female,5yearly,60,66240.2164944969
911,2015,medium_variant,male,5yearly,60,60828.7182564665
911,2015,medium_variant,female,5yearly,65,60214.6365587596
911,2015,medium_variant,male,5yearly,65,54001.5839617928
911,2015,medium_variant,female,5yearly,70,51758.7677685218
911,2015,medium_variant,male,5yearly,70,45092.0279240096
911,2015,medium_variant,female,5yearly,75,40464.4037965334
911,2015,medium_variant,male,5yearly,75,33887.7513614609
911,2015,medium_variant,female,5yearly,80,27115.1604880672
911,2015,medium_variant,male,5yearly,80,21456.1851159676
911,2015,medium_variant,female,5yearly,85,14328.4926020592
911,2015,medium_variant,male,5yearly,85,10491.9783879807
911,2015,medium_variant,female,5yearly,90,5347.45450688037
911,2015,medium_variant,male,5yearly,90,3547.09231091293
911,2015,medium_variant,female,5yearly,95,1243.20999734261
911,2015,medium_variant,male,5yearly,95,735.472574868569
911,2015,medium_variant,female,5yearly,100plus,161.167403909491
911,2015,medium_variant,male,5yearly,100plus,84.7920891024272
911,2020,medium_variant,female,5yearly,0,100000
911,2020,medium_variant,male,5yearly,0,100000
911,2020,medium_variant,female,5yearly,1,94858.7184767212
911,2020,medium_variant,male,5yearly,1,93776.5576258401
911,2020,medium_variant,female,5yearly,5,92016.4191919464
911,2020,medium_variant,male,5yearly,5,90646.1615218986
911,2020,medium_variant,female,5yearly,10,90758.9629140181
911,2020,medium_variant,male,5yearly,10,89178.9151064561
911,2020,medium_variant,female,5yearly,15,90006.4989849264
911,2020,medium_variant,male,5yearly,15,88313.2891511456
911,2020,medium_variant,female,5yearly,20,89073.6733025127
911,2020,medium_variant,male,5yearly,20,87077.6263763384
911,2020,medium_variant,female,5yearly,25,87855.3471124514
911,2020,medium_variant,male,5yearly,25,85367.1856758469
911,2020,medium_variant,female,5yearly,30,86349.6807704042
911,2020,medium_variant,male,5yearly,30,83466.0306692926
911,2020,medium_variant,female,5yearly,35,84549.909404218
911,2020,medium_variant,male,5yearly,35,81398.5568301033
911,2020,medium_variant,female,5yearly,40,82401.4853047281
911,2020,medium_variant,male,5yearly,40,79012.320808632
911,2020,medium_variant,female,5yearly,45,79949.0711086176
911,2020,medium_variant,male,5yearly,45,76264.9786977245
911,2020,medium_variant,female,5yearly,50,77159.1667587686
911,2020,medium_variant,male,5yearly,50,72978.7137518006
911,2020,medium_variant,female,5yearly,55,73789.876933744
911,2020,medium_variant,male,5yearly,55,68903.0144436718
911,2020,medium_variant,female,5yearly,60,69508.7598284976
911,2020,medium_variant,male,5yearly,60,63789.3376727484
911,2020,medium_variant,female,5yearly,65,63586.6864161183
911,2020,medium_variant,male,5yearly,65,57008.2333431095
911,2020,medium_variant,female,5yearly,70,55131.2401729668
911,2020,medium_variant,male,5yearly,70,48014.2605678257
911,2020,medium_variant,female,5yearly,75,43617.5513060078
911,2020,medium_variant,male,5yearly,75,36525.6009619425
911,2020,medium_variant,female,5yearly,80,29699.7281564231
911,2020,medium_variant,male,5yearly,80,23517.6585979815
911,2020,medium_variant,female,5yearly,85,16011.583922107
911,2020,medium_variant,male,5yearly,85,11753.8775679606
911,2020,medium_variant,female,5yearly,90,6111.5022923581
911,2020,medium_variant,male,5yearly,90,4079.03795216097
911,2020,medium_variant,female,5yearly,95,1451.72818678982
911,2020,medium_variant,male,5yearly,95,869.788100946652
911,2020,medium_variant,female,5yearly,100plus,191.216772366591
911,2020,medium_variant,male,5yearly,100plus,102.908557432544
911,2025,medium_variant,female,5yearly,0,100000
911,2025,medium_variant,male,5yearly,0,100000
911,2025,medium_variant,female,5yearly,1,95473.9477949987
911,2025,medium_variant,male,5yearly,1,94399.6928538011
911,2025,medium_variant,female,5yearly,5,93118.6161379714
911,2025,medium_variant,male,5yearly,5,91708.5407621058
911,2025,medium_variant,female,5yearly,10,92066.6359594244
911,2025,medium_variant,male,5yearly,10,90423.1057713939
911,2025,medium_variant,female,5yearly,15,91418.0616925228
911,2025,medium_variant,male,5yearly,15,89646.5526238668
911,2025,medium_variant,female,5yearly,20,90593.1620385299
911,2025,medium_variant,male,5yearly,20,88507.9615347935
911,2025,medium_variant,female,5yearly,25,89499.764932337
911,2025,medium_variant,male,5yearly,25,86918.73913376
911,2025,medium_variant,female,5yearly,30,88146.9016280821
911,2025,medium_variant,male,5yearly,30,85152.5746680857
911,2025,medium_variant,female,5yearly,35,86544.3863424747
911,2025,medium_variant,male,5yearly,35,83239.2014790998
911,2025,medium_variant,female,5yearly,40,84635.2587050024
911,2025,medium_variant,male,5yearly,40,81042.0514441473
911,2025,medium_variant,female,5yearly,45,82420.4187966855
911,2025,medium_variant,male,5yearly,45,78501.1341632832
911,2025,medium_variant,female,5yearly,50,79839.3365609703
911,2025,medium_variant,male,5yearly,50,75412.7336509942
911,2025,medium_variant,female,5yearly,55,76644.8197822445
911,2025,medium_variant,male,5yearly,55,71501.5535490137
911,2025,medium_variant,female,5yearly,60,72511.7147530704
911,2025,medium_variant,male,5yearly,60,66508.2056023181
911,2025,medium_variant,female,5yearly,65,66714.8544590132
911,2025,medium_variant,male,5yearly,65,59784.9328257435
911,2025,medium_variant,female,5yearly,70,58302.9646331794
911,2025,medium_variant,male,5yearly,70,50743.1896165547
911,2025,medium_variant,female,5yearly,75,46636.4249586821
911,2025,medium_variant,male,5yearly,75,39021.0970552308
911,2025,medium_variant,female,5yearly,80,32231.6336387072
911,2025,medium_variant,male,5yearly,80,25504.0958328959
911,2025,medium_variant,female,5yearly,85,17705.9039750076
911,2025,medium_variant,male,5yearly,85,12999.5363559122
911,2025,medium_variant,female,5yearly,90,6903.37555599281
911,2025,medium_variant,male,5yearly,90,4619.46925514305
911,2025,medium_variant,female,5yearly,95,1673.66109258494
911,2025,medium_variant,male,5yearly,95,1010.46952984114
911,2025,medium_variant,female,5yearly,100plus,223.797768399198
911,2025,medium_variant,male,5yearly,100plus,122.417813008137
911,2030,medium_variant,female,5yearly,0,100000
911,2030,medium_variant,male,5yearly,0,100000
911,2030,medium_variant,female,5yearly,1,96026.313616842
911,2030,medium_variant,male,5yearly,1,94954.0579370984
911,2030,medium_variant,female,5yearly,5,94109.7875507177
911,2030,medium_variant,male,5yearly,5,92662.4331036027
911,2030,medium_variant,female,5yearly,10,93244.1939077117
911,2030,medium_variant,male,5yearly,10,91539.8213417079
911,2030,medium_variant,female,5yearly,15,92690.6306607675
911,2030,medium_variant,male,5yearly,15,90843.7874532607
911,2030,medium_variant,female,5yearly,20,91964.0410086437
911,2030,medium_variant,male,5yearly,20,89794.2354528036
911,2030,medium_variant,female,5yearly,25,90987.7765212446
911,2030,medium_variant,male,5yearly,25,88319.7574411853
911,2030,medium_variant,female,5yearly,30,89783.9899813201
911,2030,medium_variant,male,5yearly,30,86685.9766462692
911,2030,medium_variant,female,5yearly,35,88367.4025198087
911,2030,medium_variant,male,5yearly,35,84919.7668009288
911,2030,medium_variant,female,5yearly,40,86672.9578770471
911,2030,medium_variant,male,5yearly,40,82895.2770278618
911,2030,medium_variant,female,5yearly,45,84672.1331153467
911,2030,medium_variant,male,5yearly,45,80542.2953168745
911,2030,medium_variant,female,5yearly,50,82281.6892500663
911,2030,medium_variant,male,5yearly,50,77633.3496950405
911,2030,medium_variant,female,5yearly,55,79257.6371073325
911,2030,medium_variant,male,5yearly,55,73878.6010922895
911,2030,medium_variant,female,5yearly,60,75281.2095631055
911,2030,medium_variant,male,5yearly,60,69010.2794691874
911,2030,medium_variant,female,5yearly,65,69620.2568444892
911,2030,medium_variant,male,5yearly,65,62358.4139099352
911,2030,medium_variant,female,5yearly,70,61286.2937625745
911,2030,medium_variant,male,5yearly,70,53305.6782611663
911,2030,medium_variant,female,5yearly,75,49524.967697305
911,2030,medium_variant,male,5yearly,75,41406.4925838444
911,2030,medium_variant,female,5yearly,80,34708.3300536462
911,2030,medium_variant,male,5yearly,80,27443.781366738
911,2030,medium_variant,female,5yearly,85,19407.5917575268
911,2030,medium_variant,male,5yearly,85,14246.1321963557
911,2030,medium_variant,female,5yearly,90,7721.6302320765
911,2030,medium_variant,male,5yearly,90,5175.06972759224
911,2030,medium_variant,female,5yearly,95,1909.08455780057
911,2030,medium_variant,male,5yearly,95,1159.10072472083
911,2030,medium_variant,female,5yearly,100plus,259.010838115516
911,2030,medium_variant,male,5yearly,100plus,143.548795638993
911,2035,medium_variant,female,5yearly,0,100000
911,2035,medium_variant,male,5yearly,0,100000
911,2035,medium_variant,female,5yearly,1,96496.0910966132
911,2035,medium_variant,male,5yearly,1,95429.9257027888
911,2035,medium_variant,female,5yearly,5,94952.7334260723
911,2035,medium_variant,male,5yearly,5,93475.6731341813
911,2035,medium_variant,female,5yearly,10,94247.6905479374
911,2035,medium_variant,male,5yearly,10,92497.6322826802
911,2035,medium_variant,female,5yearly,15,93776.5863793
911,2035,medium_variant,male,5yearly,15,91866.5921057461
911,2035,medium_variant,female,5yearly,20,93136.9884152811
911,2035,medium_variant,male,5yearly,20,90892.6431651824
911,2035,medium_variant,female,5yearly,25,92266.1411661013
911,2035,medium_variant,male,5yearly,25,89519.8112061706
911,2035,medium_variant,female,5yearly,30,91197.8735154234
911,2035,medium_variant,male,5yearly,30,88005.400926974
911,2035,medium_variant,female,5yearly,35,89954.3607667787
911,2035,medium_variant,male,5yearly,35,86375.4332899203
911,2035,medium_variant,female,5yearly,40,88456.7726775148
911,2035,medium_variant,male,5yearly,40,84506.7521990627
911,2035,medium_variant,female,5yearly,45,86647.8533389872
911,2035,medium_variant,male,5yearly,45,82318.3355299914
911,2035,medium_variant,female,5yearly,50,84433.7915489994
911,2035,medium_variant,male,5yearly,50,79567.5350746984
911,2035,medium_variant,female,5yearly,55,81573.8766847856
911,2035,medium_variant,male,5yearly,55,75953.1668731296
911,2035,medium_variant,female,5yearly,60,77758.4377478557
911,2035,medium_variant,male,5yearly,60,71203.6740308162
911,2035,medium_variant,female,5yearly,65,72247.5790771256
911,2035,medium_variant,male,5yearly,65,64626.5806166579
911,2035,medium_variant,female,5yearly,70,64019.0800079814
911,2035,medium_variant,male,5yearly,70,55582.1261851283
911,2035,medium_variant,female,5yearly,75,52220.5662577795
911,2035,medium_variant,male,5yearly,75,43553.9413303653
911,2035,medium_variant,female,5yearly,80,37070.4288657973
911,2035,medium_variant,male,5yearly,80,29219.360606276
911,2035,medium_variant,female,5yearly,85,21069.4183837982
911,2035,medium_variant,male,5yearly,85,15409.9226176565
911,2035,medium_variant,female,5yearly,90,8539.26871200528
911,2035,medium_variant,male,5yearly,90,5704.80274749824
911,2035,medium_variant,female,5yearly,95,2148.5297521399
911,2035,medium_variant,male,5yearly,95,1303.55712671979
911,2035,medium_variant,female,5yearly,100plus,295.069338748168
911,2035,medium_variant,male,5yearly,100plus,164.349215837012
911,2040,medium_variant,female,5yearly,0,100000
911,2040,medium_variant,male,5yearly,0,100000
911,2040,medium_variant,female,5yearly,1,96896.8869164663
911,2040,medium_variant,male,5yearly,1,95837.309942628
911,2040,medium_variant,female,5yearly,5,95642.3668673967
911,2040,medium_variant,male,5yearly,5,94168.0952902624
911,2040,medium_variant,female,5yearly,10,95064.5210580451
911,2040,medium_variant,male,5yearly,10,93314.2257517527
911,2040,medium_variant,female,5yearly,15,94661.349871785
911,2040,medium_variant,male,5yearly,15,92742.2338924261
911,2040,medium_variant,female,5yearly,20,94097.1537738516
911,2040,medium_variant,male,5yearly,20,91834.763857814
911,2040,medium_variant,female,5yearly,25,93320.0855734056
911,2040,medium_variant,male,5yearly,25,90550.4831221859
911,2040,medium_variant,female,5yearly,30,92370.3242996101
911,2040,medium_variant,male,5yearly,30,89141.364411485
911,2040,medium_variant,female,5yearly,35,91277.6710188768
911,2040,medium_variant,male,5yearly,35,87633.8466987286
911,2040,medium_variant,female,5yearly,40,89957.7420110643
911,2040,medium_variant,male,5yearly,40,85908.9177232137
911,2040,medium_variant,female,5yearly,45,88326.7469953714
911,2040,medium_variant,male,5yearly,45,83870.9835653252
911,2040,medium_variant,female,5yearly,50,86279.6129775428
911,2040,medium_variant,male,5yearly,50,81263.1494344863
911,2040,medium_variant,female,5yearly,55,83585.9332931162
911,2040,medium_variant,male,5yearly,55,77777.0018325043
911,2040,medium_variant,female,5yearly,60,79944.734596131
911,2040,medium_variant,male,5yearly,60,73140.6350622771
911,2040,medium_variant,female,5yearly,65,74617.261088683
911,2040,medium_variant,male,5yearly,65,66645.3765949275
911,2040,medium_variant,female,5yearly,70,66554.2890611231
911,2040,medium_variant,male,5yearly,70,57622.7341305708
911,2040,medium_variant,female,5yearly,75,54814.4447342502
911,2040,medium_variant,male,5yearly,75,45501.9857430533
911,2040,medium_variant,female,5yearly,80,39453.128509974
911,2040,medium_variant,male,5yearly,80,30859.8975550027
911,2040,medium_variant,female,5yearly,85,22845.6798296367
911,2040,medium_variant,male,5yearly,85,16512.7859440103
911,2040,medium_variant,female,5yearly,90,9474.66069000523
911,2040,medium_variant,male,5yearly,90,6222.90649475513
911,2040,medium_variant,female,5yearly,95,2444.02408056429
911,2040,medium_variant,male,5yearly,95,1449.93011160202
911,2040,medium_variant,female,5yearly,100plus,343.273772545903
911,2040,medium_variant,male,5yearly,100plus,186.182520691856
911,2045,medium_variant,female,5yearly,0,100000
911,2045,medium_variant,male,5yearly,0,100000
911,2045,medium_variant,female,5yearly,1,97243.9159421885
911,2045,medium_variant,male,5yearly,1,96194.4907361907
911,2045,medium_variant,female,5yearly,5,96220.1321018451
911,2045,medium_variant,male,5yearly,5,94767.0529018597
911,2045,medium_variant,female,5yearly,10,95744.6825265333
911,2045,medium_variant,male,5yearly,10,94018.8794145591
911,2045,medium_variant,female,5yearly,15,95399.5933714784
911,2045,medium_variant,male,5yearly,15,93499.2125564028
911,2045,medium_variant,female,5yearly,20,94902.4124525025
911,2045,medium_variant,male,5yearly,20,92654.1957757322
911,2045,medium_variant,female,5yearly,25,94209.6660386252
911,2045,medium_variant,male,5yearly,25,91452.8155430297
911,2045,medium_variant,female,5yearly,30,93364.1259996273
911,2045,medium_variant,male,5yearly,30,90138.7462631896
911,2045,medium_variant,female,5yearly,35,92399.7452632221
911,2045,medium_variant,male,5yearly,35,88739.1859514416
911,2045,medium_variant,female,5yearly,40,91234.2570234206
911,2045,medium_variant,male,5yearly,40,87142.5574678534
911,2045,medium_variant,female,5yearly,45,89766.5698127206
911,2045,medium_variant,male,5yearly,45,85242.2623181038
911,2045,medium_variant,female,5yearly,50,87876.5569436292
911,2045,medium_variant,male,5yearly,50,82763.8855963929
911,2045,medium_variant,female,5yearly,55,85342.6937410238
911,2045,medium_variant,male,5yearly,55,79395.0772756866
911,2045,medium_variant,female,5yearly,60,81877.4645176794
911,2045,medium_variant,male,5yearly,60,74864.7438580594
911,2045,medium_variant,female,5yearly,65,76745.7823014054
911,2045,medium_variant,male,5yearly,65,68452.5920898015
911,2045,medium_variant,female,5yearly,70,68878.2729434765
911,2045,medium_variant,male,5yearly,70,59464.4734585305
911,2045,medium_variant,female,5yearly,75,57253.5865482369
911,2045,medium_variant,male,5yearly,75,47278.3878938021
911,2045,medium_variant,female,5yearly,80,41777.2648482198
911,2045,medium_variant,male,5yearly,80,32384.7229022165
911,2045,medium_variant,female,5yearly,85,24664.5171877954
911,2045,medium_variant,male,5yearly,85,17568.120940945
911,2045,medium_variant,female,5yearly,90,10491.662942112
911,2045,medium_variant,male,5yearly,90,6738.25475276399
911,2045,medium_variant,female,5yearly,95,2788.09270186116
911,2045,medium_variant,male,5yearly,95,1602.3729057504
911,2045,medium_variant,female,5yearly,100plus,403.571299084954
911,2045,medium_variant,male,5yearly,100plus,210.061008046221
911,2050,medium_variant,female,5yearly,0,100000
911,2050,medium_variant,male,5yearly,0,100000
911,2050,medium_variant,female,5yearly,1,97536.3453970168
911,2050,medium_variant,male,5yearly,1,96514.230908503
911,2050,medium_variant,female,5yearly,5,96669.8820991853
911,2050,medium_variant,male,5yearly,5,95295.6176303975
911,2050,medium_variant,female,5yearly,10,96265.1769139912
911,2050,medium_variant,male,5yearly,10,94639.8165213897
911,2050,medium_variant,female,5yearly,15,95964.3188134938
911,2050,medium_variant,male,5yearly,15,94166.1139850266
911,2050,medium_variant,female,5yearly,20,95523.561709813
911,2050,medium_variant,male,5yearly,20,93379.6368332791
911,2050,medium_variant,female,5yearly,25,94905.1933226489
911,2050,medium_variant,male,5yearly,25,92257.7460561623
911,2050,medium_variant,female,5yearly,30,94149.943372333
911,2050,medium_variant,male,5yearly,30,91032.274614585
911,2050,medium_variant,female,5yearly,35,93290.1313568439
911,2050,medium_variant,male,5yearly,35,89727.4958048893
911,2050,medium_variant,female,5yearly,40,92246.1161543902
911,2050,medium_variant,male,5yearly,40,88238.8423488202
911,2050,medium_variant,female,5yearly,45,90914.6585693454
911,2050,medium_variant,male,5yearly,45,86457.314823779
911,2050,medium_variant,female,5yearly,50,89170.1796558355
911,2050,medium_variant,male,5yearly,50,84094.8197803524
911,2050,medium_variant,female,5yearly,55,86796.587745677
911,2050,medium_variant,male,5yearly,55,80833.0181541139
911,2050,medium_variant,female,5yearly,60,83519.6448288988
911,2050,medium_variant,male,5yearly,60,76403.269892637
911,2050,medium_variant,female,5yearly,65,78620.7787266289
911,2050,medium_variant,male,5yearly,65,70072.6162831523
911,2050,medium_variant,female,5yearly,70,71027.1274166553
911,2050,medium_variant,male,5yearly,70,61133.3595934484
911,2050,medium_variant,female,5yearly,75,59667.0685731379
911,2050,medium_variant,male,5yearly,75,48914.8673215312
911,2050,medium_variant,female,5yearly,80,44286.2729314589
911,2050,medium_variant,male,5yearly,80,33817.9702047966
911,2050,medium_variant,female,5yearly,85,26845.1994388675
911,2050,medium_variant,male,5yearly,85,18583.5266743022
911,2050,medium_variant,female,5yearly,90,11867.248840981
911,2050,medium_variant,male,5yearly,90,7246.98907843927
911,2050,medium_variant,female,5yearly,95,3319.3408937116
911,2050,medium_variant,male,5yearly,95,1756.76704987999
911,2050,medium_variant,female,5yearly,100plus,510.273878736654
911,2050,medium_variant,male,5yearly,100plus,234.774442509788
911,2055,medium_variant,female,5yearly,0,100000
911,2055,medium_variant,male,5yearly,0,100000
911,2055,medium_variant,female,5yearly,1,97776.0741544763
911,2055,medium_variant,male,5yearly,1,96794.6134763565
911,2055,medium_variant,female,5yearly,5,97023.8974222151
911,2055,medium_variant,male,5yearly,5,95740.1254798082
911,2055,medium_variant,female,5yearly,10,96671.1520211234
911,2055,medium_variant,male,5yearly,10,95160.5739898929
911,2055,medium_variant,female,5yearly,15,96404.6437447245
911,2055,medium_variant,male,5yearly,15,94728.7031513322
911,2055,medium_variant,female,5yearly,20,96010.1048968654
911,2055,medium_variant,male,5yearly,20,93997.3016272414
911,2055,medium_variant,female,5yearly,25,95453.8443815528
911,2055,medium_variant,male,5yearly,25,92950.5397215012
911,2055,medium_variant,female,5yearly,30,94774.1247063381
911,2055,medium_variant,male,5yearly,30,91809.0343549944
911,2055,medium_variant,female,5yearly,35,93999.6487479275
911,2055,medium_variant,male,5yearly,35,90591.830761752
911,2055,medium_variant,female,5yearly,40,93053.0613854368
911,2055,medium_variant,male,5yearly,40,89199.1172973004
911,2055,medium_variant,female,5yearly,45,91833.8865123072
911,2055,medium_variant,male,5yearly,45,87524.820545019
911,2055,medium_variant,female,5yearly,50,90218.2440879139
911,2055,medium_variant,male,5yearly,50,85277.2366261688
911,2055,medium_variant,female,5yearly,55,87998.5364923467
911,2055,medium_variant,male,5yearly,55,82133.8617489057
911,2055,medium_variant,female,5yearly,60,84911.6441190697
911,2055,medium_variant,male,5yearly,60,77825.0885755402
911,2055,medium_variant,female,5yearly,65,80255.3603294567
911,2055,medium_variant,male,5yearly,65,71608.7472439486
911,2055,medium_variant,female,5yearly,70,72964.1824962025
911,2055,medium_variant,male,5yearly,70,62763.2351675259
911,2055,medium_variant,female,5yearly,75,61931.9681025756
911,2055,medium_variant,male,5yearly,75,50571.0253250496
911,2055,medium_variant,female,5yearly,80,46756.818253235
911,2055,medium_variant,male,5yearly,80,35329.0979876835
911,2055,medium_variant,female,5yearly,85,29119.2747037466
911,2055,medium_variant,male,5yearly,85,19704.4226019507
911,2055,medium_variant,female,5yearly,90,13404.6941311397
911,2055,medium_variant,male,5yearly,90,7837.98122821534
911,2055,medium_variant,female,5yearly,95,3964.23451858757
911,2055,medium_variant,male,5yearly,95,1946.4827219639
911,2055,medium_variant,female,5yearly,100plus,652.384025631708
911,2055,medium_variant,male,5yearly,100plus,267.029447754423
911,2060,medium_variant,female,5yearly,0,100000
911,2060,medium_variant,male,5yearly,0,100000
911,2060,medium_variant,female,5yearly,1,97969.7110479187
911,2060,medium_variant,male,5yearly,1,97039.5968534293
911,2060,medium_variant,female,5yearly,5,97297.7267390769
911,2060,medium_variant,male,5yearly,5,96111.5539772311
911,2060,medium_variant,female,5yearly,10,96981.0768714484
911,2060,medium_variant,male,5yearly,10,95592.4524094328
911,2060,medium_variant,female,5yearly,15,96740.5667527133
911,2060,medium_variant,male,5yearly,15,95195.4614324235
911,2060,medium_variant,female,5yearly,20,96382.4344527102
911,2060,medium_variant,male,5yearly,20,94511.2313150854
911,2060,medium_variant,female,5yearly,25,95876.3806176508
911,2060,medium_variant,male,5yearly,25,93530.1316190183
911,2060,medium_variant,female,5yearly,30,95258.1676799246
911,2060,medium_variant,male,5yearly,30,92462.3845735252
911,2060,medium_variant,female,5yearly,35,94553.6427729017
911,2060,medium_variant,male,5yearly,35,91322.322175266
911,2060,medium_variant,female,5yearly,40,93688.0762724977
911,2060,medium_variant,male,5yearly,40,90013.2637489012
911,2060,medium_variant,female,5yearly,45,92564.1484435931
911,2060,medium_variant,male,5yearly,45,88432.127737624
911,2060,medium_variant,female,5yearly,50,91063.3596787156
911,2060,medium_variant,male,5yearly,50,86290.555783678
911,2060,medium_variant,female,5yearly,55,88990.0182591801
911,2060,medium_variant,male,5yearly,55,83266.0230832732
911,2060,medium_variant,female,5yearly,60,86093.6499483072
911,2060,medium_variant,male,5yearly,60,79085.676441736
911,2060,medium_variant,female,5yearly,65,81690.4630944264
911,2060,medium_variant,male,5yearly,65,72996.2370332328
911,2060,medium_variant,female,5yearly,70,74721.704622085
911,2060,medium_variant,male,5yearly,70,64258.789204009
911,2060,medium_variant,female,5yearly,75,64061.0670409445
911,2060,medium_variant,male,5yearly,75,52116.5146829335
911,2060,medium_variant,female,5yearly,80,49178.5029818877
911,2060,medium_variant,male,5yearly,80,36772.0381873611
911,2060,medium_variant,female,5yearly,85,31464.0518914695
911,2060,medium_variant,male,5yearly,85,20806.3467181047
911,2060,medium_variant,female,5yearly,90,15093.165032478
911,2060,medium_variant,male,5yearly,90,8439.19339671301
911,2060,medium_variant,female,5yearly,95,4730.05395640457
911,2060,medium_variant,male,5yearly,95,2146.66915288681
911,2060,medium_variant,female,5yearly,100plus,837.204192446443
911,2060,medium_variant,male,5yearly,100plus,302.237427903844
911,2065,medium_variant,female,5yearly,0,100000
911,2065,medium_variant,male,5yearly,0,100000
911,2065,medium_variant,female,5yearly,1,98132.4449472679
911,2065,medium_variant,male,5yearly,1,97264.7524498356
911,2065,medium_variant,female,5yearly,5,97522.8296115152
911,2065,medium_variant,male,5yearly,5,96446.6108245226
911,2065,medium_variant,female,5yearly,10,97235.3833265994
911,2065,medium_variant,male,5yearly,10,95980.8489136999
911,2065,medium_variant,female,5yearly,15,97015.6188985606
911,2065,medium_variant,male,5yearly,15,95614.4771250183
911,2065,medium_variant,female,5yearly,20,96686.8581208122
911,2065,medium_variant,male,5yearly,20,94973.2993369177
911,2065,medium_variant,female,5yearly,25,96221.8433647859
911,2065,medium_variant,male,5yearly,25,94052.2743344318
911,2065,medium_variant,female,5yearly,30,95654.7041818997
911,2065,medium_variant,male,5yearly,30,93050.9354652745
911,2065,medium_variant,female,5yearly,35,95009.5060842796
911,2065,medium_variant,male,5yearly,35,91979.9362589814
911,2065,medium_variant,female,5yearly,40,94213.6019863026
911,2065,medium_variant,male,5yearly,40,90746.6718455696
911,2065,medium_variant,female,5yearly,45,93172.7952153385
911,2065,medium_variant,male,5yearly,45,89249.9923103602
911,2065,medium_variant,female,5yearly,50,91773.1992616726
911,2065,medium_variant,male,5yearly,50,87203.8109946855
911,2065,medium_variant,female,5yearly,55,89831.4403259036
911,2065,medium_variant,male,5yearly,55,84291.30489929
911,2065,medium_variant,female,5yearly,60,87113.5218898149
911,2065,medium_variant,male,5yearly,60,80243.141676616
911,2065,medium_variant,female,5yearly,65,82957.7529468453
911,2065,medium_variant,male,5yearly,65,74295.3226641032
911,2065,medium_variant,female,5yearly,70,76310.4781958909
911,2065,medium_variant,male,5yearly,70,65685.9908253679
911,2065,medium_variant,female,5yearly,75,66029.1165660774
911,2065,medium_variant,male,5yearly,75,53623.4458107624
911,2065,medium_variant,female,5yearly,80,51476.0225608786
911,2065,medium_variant,male,5yearly,80,38220.9028818974
