region,year,variant,gender,freq,age1yearinterval,survivorage
1502,2005,estimates,male,5yearly,85,18385.8340303382
1502,2005,estimates,female,5yearly,90,14142.7660818232
1502,2005,estimates,male,5yearly,90,7331.46226280495
1502,2005,estimates,female,5yearly,95,4347.78799807341
1502,2005,estimates,male,5yearly,95,1910.60194643502
1502,2005,estimates,female,5yearly,100plus,763.81518116724
1502,2005,estimates,male,5yearly,100plus,292.658773294954
1502,2010,estimates,female,5yearly,0,100000
1502,2010,estimates,male,5yearly,0,100000
1502,2010,estimates,female,5yearly,1,98636.061911179
1502,2010,estimates,male,5yearly,1,98353.583546697
1502,2010,estimates,female,5yearly,5,98346.8789706014
1502,2010,estimates,male,5yearly,5,98013.0996162821
1502,2010,estimates,female,5yearly,10,98168.5328004496
1502,2010,estimates,male,5yearly,10,97793.9790305163
1502,2010,estimates,female,5yearly,15,98015.2390246639
1502,2010,estimates,male,5yearly,15,97569.8284226079
1502,2010,estimates,female,5yearly,20,97808.7880801469
1502,2010,estimates,male,5yearly,20,97172.7498459714
1502,2010,estimates,female,5yearly,25,97522.3657712952
1502,2010,estimates,male,5yearly,25,96582.1434198038
1502,2010,estimates,female,5yearly,30,97128.55643147
1502,2010,estimates,male,5yearly,30,95805.6777473986
1502,2010,estimates,female,5yearly,35,96597.3918249624
1502,2010,estimates,male,5yearly,35,94802.1061712902
1502,2010,estimates,female,5yearly,40,95942.3566219334
1502,2010,estimates,male,5yearly,40,93633.3504495727
1502,2010,estimates,female,5yearly,45,95122.2346033696
1502,2010,estimates,male,5yearly,45,92269.9851755331
1502,2010,estimates,female,5yearly,50,93965.9252079349
1502,2010,estimates,male,5yearly,50,90372.583111132
1502,2010,estimates,female,5yearly,55,92203.113058153
1502,2010,estimates,male,5yearly,55,87470.3080780811
1502,2010,estimates,female,5yearly,60,89433.9310492152
1502,2010,estimates,male,5yearly,60,83136.5407571876
1502,2010,estimates,female,5yearly,65,84956.8292550418
1502,2010,estimates,male,5yearly,65,76574.7788423285
1502,2010,estimates,female,5yearly,70,77650.3824958487
1502,2010,estimates,male,5yearly,70,66634.6081253744
1502,2010,estimates,female,5yearly,75,66442.3457131332
1502,2010,estimates,male,5yearly,75,52977.2792705838
1502,2010,estimates,female,5yearly,80,51073.2130550123
1502,2010,estimates,male,5yearly,80,36840.197231207
1502,2010,estimates,female,5yearly,85,32985.5273692571
1502,2010,estimates,male,5yearly,85,20917.9757075277
1502,2010,estimates,female,5yearly,90,16233.4110112372
1502,2010,estimates,male,5yearly,90,8846.42562931894
1502,2010,estimates,female,5yearly,95,5359.60982780119
1502,2010,estimates,male,5yearly,95,2497.97985610022
1502,2010,estimates,female,5yearly,100plus,1034.31792269094
1502,2010,estimates,male,5yearly,100plus,422.762274912415
1502,2015,medium_variant,female,5yearly,0,100000
1502,2015,medium_variant,male,5yearly,0,100000
1502,2015,medium_variant,female,5yearly,1,98845.4914648674
1502,2015,medium_variant,male,5yearly,1,98565.9092460032
1502,2015,medium_variant,female,5yearly,5,98599.6781471734
1502,2015,medium_variant,male,5yearly,5,98270.976549635
1502,2015,medium_variant,female,5yearly,10,98448.3208407544
1502,2015,medium_variant,male,5yearly,10,98082.4687844485
1502,2015,medium_variant,female,5yearly,15,98310.3521831506
1502,2015,medium_variant,male,5yearly,15,97882.7215138429
1502,2015,medium_variant,female,5yearly,20,98119.5275330571
1502,2015,medium_variant,male,5yearly,20,97508.3384042268
1502,2015,medium_variant,female,5yearly,25,97855.0647061131
1502,2015,medium_variant,male,5yearly,25,96928.8477412734
1502,2015,medium_variant,female,5yearly,30,97519.5624421298
1502,2015,medium_variant,male,5yearly,30,96233.1611862745
1502,2015,medium_variant,female,5yearly,35,97075.180577423
1502,2015,medium_variant,male,5yearly,35,95367.5668966618
1502,2015,medium_variant,female,5yearly,40,96480.3388386845
1502,2015,medium_variant,male,5yearly,40,94268.2974690849
1502,2015,medium_variant,female,5yearly,45,95701.5557325431
1502,2015,medium_variant,male,5yearly,45,92932.4126894727
1502,2015,medium_variant,female,5yearly,50,94635.2829439553
1502,2015,medium_variant,male,5yearly,50,91197.974674876
1502,2015,medium_variant,female,5yearly,55,93028.2672791272
1502,2015,medium_variant,male,5yearly,55,88610.708038616
1502,2015,medium_variant,female,5yearly,60,90444.1423579824
1502,2015,medium_variant,male,5yearly,60,84516.0481993108
1502,2015,medium_variant,female,5yearly,65,86230.5214495511
1502,2015,medium_variant,male,5yearly,65,78235.9157787059
1502,2015,medium_variant,female,5yearly,70,79328.0810428023
1502,2015,medium_variant,male,5yearly,70,68696.0135855787
1502,2015,medium_variant,female,5yearly,75,68630.4435610377
1502,2015,medium_variant,male,5yearly,75,55411.7134379007
1502,2015,medium_variant,female,5yearly,80,53703.3389922244
1502,2015,medium_variant,male,5yearly,80,39340.601672886
1502,2015,medium_variant,female,5yearly,85,35666.422415444
1502,2015,medium_variant,male,5yearly,85,22986.5140860631
1502,2015,medium_variant,female,5yearly,90,18301.0706284224
1502,2015,medium_variant,male,5yearly,90,10091.8866121844
1502,2015,medium_variant,female,5yearly,95,6403.77092504999
1502,2015,medium_variant,male,5yearly,95,2981.83339084453
1502,2015,medium_variant,female,5yearly,100plus,1329.68819522464
1502,2015,medium_variant,male,5yearly,100plus,530.395363468222
1502,2020,medium_variant,female,5yearly,0,100000
1502,2020,medium_variant,male,5yearly,0,100000
1502,2020,medium_variant,female,5yearly,1,98991.7552048437
1502,2020,medium_variant,male,5yearly,1,98732.7534224135
1502,2020,medium_variant,female,5yearly,5,98774.9204522073
1502,2020,medium_variant,male,5yearly,5,98473.1868874651
1502,2020,medium_variant,female,5yearly,10,98646.1459353367
1502,2020,medium_variant,male,5yearly,10,98310.5535850946
1502,2020,medium_variant,female,5yearly,15,98527.3168427345
1502,2020,medium_variant,male,5yearly,15,98138.6255268001
1502,2020,medium_variant,female,5yearly,20,98354.8012237238
1502,2020,medium_variant,male,5yearly,20,97805.6615029997
1502,2020,medium_variant,female,5yearly,25,98107.252335143
1502,2020,medium_variant,male,5yearly,25,97263.5790690158
1502,2020,medium_variant,female,5yearly,30,97786.9198496325
1502,2020,medium_variant,male,5yearly,30,96593.9103398499
1502,2020,medium_variant,female,5yearly,35,97379.5536636869
1502,2020,medium_variant,male,5yearly,35,95820.2426540301
1502,2020,medium_variant,female,5yearly,40,96836.1322951292
1502,2020,medium_variant,male,5yearly,40,94847.5587261763
1502,2020,medium_variant,female,5yearly,45,96083.0787464761
1502,2020,medium_variant,male,5yearly,45,93553.2050571088
1502,2020,medium_variant,female,5yearly,50,95040.9279367944
1502,2020,medium_variant,male,5yearly,50,91829.5347158868
1502,2020,medium_variant,female,5yearly,55,93534.1304288474
1502,2020,medium_variant,male,5yearly,55,89436.2996737282
1502,2020,medium_variant,female,5yearly,60,91141.9694072914
1502,2020,medium_variant,male,5yearly,60,85721.4628982154
1502,2020,medium_variant,female,5yearly,65,87215.0469207677
1502,2020,medium_variant,male,5yearly,65,79795.5426759268
1502,2020,medium_variant,female,5yearly,70,80715.0192907024
1502,2020,medium_variant,male,5yearly,70,70647.4407234805
1502,2020,medium_variant,female,5yearly,75,70521.1128761228
1502,2020,medium_variant,male,5yearly,75,57735.55840852
1502,2020,medium_variant,female,5yearly,80,56062.5395670219
1502,2020,medium_variant,male,5yearly,80,41770.0522604716
1502,2020,medium_variant,female,5yearly,85,38163.5730116788
1502,2020,medium_variant,male,5yearly,85,25052.7477956502
1502,2020,medium_variant,female,5yearly,90,20315.6495083315
1502,2020,medium_variant,male,5yearly,90,11383.8588899513
1502,2020,medium_variant,female,5yearly,95,7480.94497357922
1502,2020,medium_variant,male,5yearly,95,3507.59323808575
1502,2020,medium_variant,female,5yearly,100plus,1656.29762591142
1502,2020,medium_variant,male,5yearly,100plus,653.46243352811
1502,2025,medium_variant,female,5yearly,0,100000
1502,2025,medium_variant,male,5yearly,0,100000
1502,2025,medium_variant,female,5yearly,1,99110.4621394072
1502,2025,medium_variant,male,5yearly,1,98880.9184356915
1502,2025,medium_variant,female,5yearly,5,98918.4914923811
1502,2025,medium_variant,male,5yearly,5,98652.878386669
1502,2025,medium_variant,female,5yearly,10,98804.490434727
1502,2025,medium_variant,male,5yearly,10,98508.0166520609
1502,2025,medium_variant,female,5yearly,15,98700.6818376735
1502,2025,medium_variant,male,5yearly,15,98357.8007827782
1502,2025,medium_variant,female,5yearly,20,98546.5791727488
1502,2025,medium_variant,male,5yearly,20,98067.0891679272
1502,2025,medium_variant,female,5yearly,25,98318.830901378
1502,2025,medium_variant,male,5yearly,25,97581.733066764
1502,2025,medium_variant,female,5yearly,30,98017.6060092628
1502,2025,medium_variant,male,5yearly,30,96959.2592092867
1502,2025,medium_variant,female,5yearly,35,97627.1560903516
1502,2025,medium_variant,male,5yearly,35,96222.4975845726
1502,2025,medium_variant,female,5yearly,40,97123.6613095161
1502,2025,medium_variant,male,5yearly,40,95350.010855973
1502,2025,medium_variant,female,5yearly,45,96430.3449599336
1502,2025,medium_variant,male,5yearly,45,94194.7539070428
1502,2025,medium_variant,female,5yearly,50,95425.2595775012
1502,2025,medium_variant,male,5yearly,50,92526.1144399382
1502,2025,medium_variant,female,5yearly,55,93967.0028216353
1502,2025,medium_variant,male,5yearly,55,90167.6174151468
1502,2025,medium_variant,female,5yearly,60,91727.302624058
1502,2025,medium_variant,male,5yearly,60,86724.202132924
1502,2025,medium_variant,female,5yearly,65,88058.9877404591
1502,2025,medium_variant,male,5yearly,65,81277.8209198014
1502,2025,medium_variant,female,5yearly,70,81968.7341835346
1502,2025,medium_variant,male,5yearly,70,72615.8868561984
1502,2025,medium_variant,female,5yearly,75,72271.1300387283
1502,2025,medium_variant,male,5yearly,75,60124.0812482947
1502,2025,medium_variant,female,5yearly,80,58289.980986051
1502,2025,medium_variant,male,5yearly,80,44320.9308370678
1502,2025,medium_variant,female,5yearly,85,40573.560974376
1502,2025,medium_variant,male,5yearly,85,27279.4882169238
1502,2025,medium_variant,female,5yearly,90,22317.8986779284
1502,2025,medium_variant,male,5yearly,90,12821.4605450177
1502,2025,medium_variant,female,5yearly,95,8595.58492144098
1502,2025,medium_variant,male,5yearly,95,4114.82932617458
1502,2025,medium_variant,female,5yearly,100plus,2011.86346731241
1502,2025,medium_variant,male,5yearly,100plus,801.275226164368
1502,2030,medium_variant,female,5yearly,0,100000
1502,2030,medium_variant,male,5yearly,0,100000
1502,2030,medium_variant,female,5yearly,1,99197.1771417008
1502,2030,medium_variant,male,5yearly,1,99012.03529889
1502,2030,medium_variant,female,5yearly,5,99025.1972553458
1502,2030,medium_variant,male,5yearly,5,98812.9275092166
1502,2030,medium_variant,female,5yearly,10,98922.0214135556
1502,2030,medium_variant,male,5yearly,10,98683.8721745666
1502,2030,medium_variant,female,5yearly,15,98828.596428988
1502,2030,medium_variant,male,5yearly,15,98549.0161898432
1502,2030,medium_variant,female,5yearly,20,98689.5733681849
1502,2030,medium_variant,male,5yearly,20,98291.348883666
1502,2030,medium_variant,female,5yearly,25,98482.1629060378
1502,2030,medium_variant,male,5yearly,25,97864.6727072575
1502,2030,medium_variant,female,5yearly,30,98203.6827689734
1502,2030,medium_variant,male,5yearly,30,97309.2941444316
1502,2030,medium_variant,female,5yearly,35,97835.9714069137
1502,2030,medium_variant,male,5yearly,35,96632.0597691201
1502,2030,medium_variant,female,5yearly,40,97351.9990685075
1502,2030,medium_variant,male,5yearly,40,95806.768523547
1502,2030,medium_variant,female,5yearly,45,96705.7707582912
1502,2030,medium_variant,male,5yearly,45,94765.5689512903
1502,2030,medium_variant,female,5yearly,50,95773.2749042067
1502,2030,medium_variant,male,5yearly,50,93262.0405780419
1502,2030,medium_variant,female,5yearly,55,94371.4405082088
1502,2030,medium_variant,male,5yearly,55,90987.1422972403
1502,2030,medium_variant,female,5yearly,60,92230.2383732074
1502,2030,medium_variant,male,5yearly,60,87634.6501566366
1502,2030,medium_variant,female,5yearly,65,88792.9379350899
1502,2030,medium_variant,male,5yearly,65,82565.7011729182
1502,2030,medium_variant,female,5yearly,70,83059.230168848
1502,2030,medium_variant,male,5yearly,70,74474.0189632672
1502,2030,medium_variant,female,5yearly,75,73864.9660226285
1502,2030,medium_variant,male,5yearly,75,62514.2325903125
1502,2030,medium_variant,female,5yearly,80,60421.0803582789
1502,2030,medium_variant,male,5yearly,80,46972.5146331336
1502,2030,medium_variant,female,5yearly,85,43014.3809284526
1502,2030,medium_variant,male,5yearly,85,29655.2376587294
1502,2030,medium_variant,female,5yearly,90,24490.4429100071
1502,2030,medium_variant,male,5yearly,90,14383.3036129837
1502,2030,medium_variant,female,5yearly,95,9910.89768031524
1502,2030,medium_variant,male,5yearly,95,4781.35198064056
1502,2030,medium_variant,female,5yearly,100plus,2474.74946600788
1502,2030,medium_variant,male,5yearly,100plus,963.347729784965
1502,2035,medium_variant,female,5yearly,0,100000
1502,2035,medium_variant,male,5yearly,0,100000
1502,2035,medium_variant,female,5yearly,1,99274.1704099003
1502,2035,medium_variant,male,5yearly,1,99125.4384999164
1502,2035,medium_variant,female,5yearly,5,99119.2344995327
1502,2035,medium_variant,male,5yearly,5,98950.4484728771
1502,2035,medium_variant,female,5yearly,10,99024.9906709694
1502,2035,medium_variant,male,5yearly,10,98834.4038265024
1502,2035,medium_variant,female,5yearly,15,98939.99574638
1502,2035,medium_variant,male,5yearly,15,98712.993102497
1502,2035,medium_variant,female,5yearly,20,98812.243397575
1502,2035,medium_variant,male,5yearly,20,98480.3515490248
1502,2035,medium_variant,female,5yearly,25,98622.2002008237
1502,2035,medium_variant,male,5yearly,25,98099.4381029619
1502,2035,medium_variant,female,5yearly,30,98367.0478619252
1502,2035,medium_variant,male,5yearly,30,97608.1171994481
1502,2035,medium_variant,female,5yearly,35,98026.9677305894
1502,2035,medium_variant,male,5yearly,35,97001.9711726265
1502,2035,medium_variant,female,5yearly,40,97570.7844473658
1502,2035,medium_variant,male,5yearly,40,96242.3055302144
1502,2035,medium_variant,female,5yearly,45,96947.9454483598
1502,2035,medium_variant,male,5yearly,45,95255.5798456209
1502,2035,medium_variant,female,5yearly,50,96075.5178427782
1502,2035,medium_variant,male,5yearly,50,93888.2979494703
1502,2035,medium_variant,female,5yearly,55,94772.5894057629
1502,2035,medium_variant,male,5yearly,55,91814.8849955136
1502,2035,medium_variant,female,5yearly,60,92743.4498157318
1502,2035,medium_variant,male,5yearly,60,88602.3573540943
1502,2035,medium_variant,female,5yearly,65,89511.8079967814
1502,2035,medium_variant,male,5yearly,65,83742.6652253018
1502,2035,medium_variant,female,5yearly,70,84143.7660122103
1502,2035,medium_variant,male,5yearly,70,76181.9609862152
1502,2035,medium_variant,female,5yearly,75,75450.2708205693
1502,2035,medium_variant,male,5yearly,75,64810.2802968388
1502,2035,medium_variant,female,5yearly,80,62522.0087010726
1502,2035,medium_variant,male,5yearly,80,49622.7150412299
1502,2035,medium_variant,female,5yearly,85,45395.1274512184
1502,2035,medium_variant,male,5yearly,85,32126.6426563418
1502,2035,medium_variant,female,5yearly,90,26596.1863928199
1502,2035,medium_variant,male,5yearly,90,16077.3880918252
1502,2035,medium_variant,female,5yearly,95,11189.3891015091
1502,2035,medium_variant,male,5yearly,95,5535.04638765333
1502,2035,medium_variant,female,5yearly,100plus,2931.01923716206
1502,2035,medium_variant,male,5yearly,100plus,1153.35510184099
1502,2040,medium_variant,female,5yearly,0,100000
1502,2040,medium_variant,male,5yearly,0,100000
1502,2040,medium_variant,female,5yearly,1,99342.4754821371
1502,2040,medium_variant,male,5yearly,1,99224.9152417222
1502,2040,medium_variant,female,5yearly,5,99201.9051844451
1502,2040,medium_variant,male,5yearly,5,99068.1576638962
1502,2040,medium_variant,female,5yearly,10,99116.7463623403
1502,2040,medium_variant,male,5yearly,10,98964.1206289437
1502,2040,medium_variant,female,5yearly,15,99039.5294953841
1502,2040,medium_variant,male,5yearly,15,98855.2148898646
1502,2040,medium_variant,female,5yearly,20,98921.9625181969
1502,2040,medium_variant,male,5yearly,20,98644.1352525245
1502,2040,medium_variant,female,5yearly,25,98746.3933853298
1502,2040,medium_variant,male,5yearly,25,98299.2450339093
1502,2040,medium_variant,female,5yearly,30,98511.0939870795
1502,2040,medium_variant,male,5yearly,30,97857.7827132551
1502,2040,medium_variant,female,5yearly,35,98197.472475008
1502,2040,medium_variant,male,5yearly,35,97315.3221268343
1502,2040,medium_variant,female,5yearly,40,97773.3374308873
1502,2040,medium_variant,male,5yearly,40,96628.2943277655
1502,2040,medium_variant,female,5yearly,45,97182.9185024543
1502,2040,medium_variant,male,5yearly,45,95713.7182848036
1502,2040,medium_variant,female,5yearly,50,96339.9555622902
1502,2040,medium_variant,male,5yearly,50,94417.1909994157
1502,2040,medium_variant,female,5yearly,55,95113.6854834555
1502,2040,medium_variant,male,5yearly,55,92524.5921589285
1502,2040,medium_variant,female,5yearly,60,93219.8132200891
1502,2040,medium_variant,male,5yearly,60,89591.7660980418
1502,2040,medium_variant,female,5yearly,65,90184.4991312425
1502,2040,medium_variant,male,5yearly,65,85008.198427276
1502,2040,medium_variant,female,5yearly,70,85167.7288610149
1502,2040,medium_variant,male,5yearly,70,77898.6840972373
1502,2040,medium_variant,female,5yearly,75,76953.3240777244
1502,2040,medium_variant,male,5yearly,75,67115.2212076093
1502,2040,medium_variant,female,5yearly,80,64539.447115299
1502,2040,medium_variant,male,5yearly,80,52360.7142411268
1502,2040,medium_variant,female,5yearly,85,47731.4585747408
1502,2040,medium_variant,male,5yearly,85,34819.8401915219
1502,2040,medium_variant,female,5yearly,90,28729.3926438789
1502,2040,medium_variant,male,5yearly,90,18068.300083321
1502,2040,medium_variant,female,5yearly,95,12540.2871856194
1502,2040,medium_variant,male,5yearly,95,6509.04553100012
1502,2040,medium_variant,female,5yearly,100plus,3437.79767276988
1502,2040,medium_variant,male,5yearly,100plus,1427.28861695841
1502,2045,medium_variant,female,5yearly,0,100000
1502,2045,medium_variant,male,5yearly,0,100000
1502,2045,medium_variant,female,5yearly,1,99399.9497771248
1502,2045,medium_variant,male,5yearly,1,99301.3265394705
1502,2045,medium_variant,female,5yearly,5,99271.9117615408
1502,2045,medium_variant,male,5yearly,5,99159.9751907737
1502,2045,medium_variant,female,5yearly,10,99194.6220811466
1502,2045,medium_variant,male,5yearly,10,99066.569923347
1502,2045,medium_variant,female,5yearly,15,99123.9114986328
1502,2045,medium_variant,male,5yearly,15,98968.949661371
1502,2045,medium_variant,female,5yearly,20,99015.5915643924
1502,2045,medium_variant,male,5yearly,20,98778.1874093551
1502,2045,medium_variant,female,5yearly,25,98852.3077771564
1502,2045,medium_variant,male,5yearly,25,98464.4919704877
1502,2045,medium_variant,female,5yearly,30,98633.3309052695
1502,2045,medium_variant,male,5yearly,30,98064.5120125605
1502,2045,medium_variant,female,5yearly,35,98342.6483190786
1502,2045,medium_variant,male,5yearly,35,97573.6527961802
1502,2045,medium_variant,female,5yearly,40,97949.4734535662
1502,2045,medium_variant,male,5yearly,40,96951.8561123074
1502,2045,medium_variant,female,5yearly,45,97397.6889404674
1502,2045,medium_variant,male,5yearly,45,96116.6719349537
1502,2045,medium_variant,female,5yearly,50,96595.1730665312
1502,2045,medium_variant,male,5yearly,50,94909.9543565419
1502,2045,medium_variant,female,5yearly,55,95415.351090838
1502,2045,medium_variant,male,5yearly,55,93126.6152482982
1502,2045,medium_variant,female,5yearly,60,93630.3704023153
1502,2045,medium_variant,male,5yearly,60,90447.8804475928
1502,2045,medium_variant,female,5yearly,65,90782.7991832363
1502,2045,medium_variant,male,5yearly,65,86243.7148181163
1502,2045,medium_variant,female,5yearly,70,86082.4231213657
1502,2045,medium_variant,male,5yearly,70,79594.3276426294
1502,2045,medium_variant,female,5yearly,75,78317.4636929994
1502,2045,medium_variant,male,5yearly,75,69390.1603975228
1502,2045,medium_variant,female,5yearly,80,66417.8353605189
1502,2045,medium_variant,male,5yearly,80,55119.8207893308
1502,2045,medium_variant,female,5yearly,85,49986.7740597371
1502,2045,medium_variant,male,5yearly,85,37644.3997475422
1502,2045,medium_variant,female,5yearly,90,30890.5466773361
1502,2045,medium_variant,male,5yearly,90,20281.0558702724
1502,2045,medium_variant,female,5yearly,95,13995.6822150723
1502,2045,medium_variant,male,5yearly,95,7674.85433157155
1502,2045,medium_variant,female,5yearly,100plus,4025.0211171636
1502,2045,medium_variant,male,5yearly,100plus,1784.25685633359
1502,2050,medium_variant,female,5yearly,0,100000
1502,2050,medium_variant,male,5yearly,0,100000
1502,2050,medium_variant,female,5yearly,1,99448.6027912865
1502,2050,medium_variant,male,5yearly,1,99361.2338661537
1502,2050,medium_variant,female,5yearly,5,99331.059651034
1502,2050,medium_variant,male,5yearly,5,99233.098490971
1502,2050,medium_variant,female,5yearly,10,99260.5086840594
1502,2050,medium_variant,male,5yearly,10,99148.8928584178
1502,2050,medium_variant,female,5yearly,15,99195.9283323773
1502,2050,medium_variant,male,5yearly,15,99060.8472470283
1502,2050,medium_variant,female,5yearly,20,99096.2336185803
1502,2050,medium_variant,male,5yearly,20,98889.0975620804
1502,2050,medium_variant,female,5yearly,25,98945.4020599391
1502,2050,medium_variant,male,5yearly,25,98606.0707584093
1502,2050,medium_variant,female,5yearly,30,98742.0121237003
1502,2050,medium_variant,male,5yearly,30,98243.1390016563
1502,2050,medium_variant,female,5yearly,35,98471.7742497753
1502,2050,medium_variant,male,5yearly,35,97797.9316993616
1502,2050,medium_variant,female,5yearly,40,98105.9530499445
1502,2050,medium_variant,male,5yearly,40,97231.6538692763
1502,2050,medium_variant,female,5yearly,45,97592.2322619242
1502,2050,medium_variant,male,5yearly,45,96467.9001626423
1502,2050,medium_variant,female,5yearly,50,96841.1048280961
1502,2050,medium_variant,male,5yearly,50,95354.1545310341
1502,2050,medium_variant,female,5yearly,55,95723.2264323933
1502,2050,medium_variant,male,5yearly,55,93693.9625015951
1502,2050,medium_variant,female,5yearly,60,94032.2049083132
1502,2050,medium_variant,male,5yearly,60,91198.2494902792
1502,2050,medium_variant,female,5yearly,65,91356.6237805353
1502,2050,medium_variant,male,5yearly,65,87343.2517245846
1502,2050,medium_variant,female,5yearly,70,86945.8448260871
1502,2050,medium_variant,male,5yearly,70,81201.0609812868
1502,2050,medium_variant,female,5yearly,75,79630.8405699405
1502,2050,medium_variant,male,5yearly,75,71628.4894189695
1502,2050,medium_variant,female,5yearly,80,68254.2269406189
1502,2050,medium_variant,male,5yearly,80,57926.0238426693
1502,2050,medium_variant,female,5yearly,85,52227.6549192176
1502,2050,medium_variant,male,5yearly,85,40618.6848475903
1502,2050,medium_variant,female,5yearly,90,33084.7452022553
1502,2050,medium_variant,male,5yearly,90,22708.1737849925
1502,2050,medium_variant,female,5yearly,95,15519.0059335113
1502,2050,medium_variant,male,5yearly,95,9017.73293014772
1502,2050,medium_variant,female,5yearly,100plus,4664.89399039558
1502,2050,medium_variant,male,5yearly,100plus,2218.70791504157
1502,2055,medium_variant,female,5yearly,0,100000
1502,2055,medium_variant,male,5yearly,0,100000
1502,2055,medium_variant,female,5yearly,1,99491.1800113008
1502,2055,medium_variant,male,5yearly,1,99414.2784214027
1502,2055,medium_variant,female,5yearly,5,99382.8354391792
1502,2055,medium_variant,male,5yearly,5,99297.4458914472
1502,2055,medium_variant,female,5yearly,10,99318.3058849984
1502,2055,medium_variant,male,5yearly,10,99220.9066521099
1502,2055,medium_variant,female,5yearly,15,99259.3250638975
1502,2055,medium_variant,male,5yearly,15,99141.6808906443
1502,2055,medium_variant,female,5yearly,20,99167.5977725713
1502,2055,medium_variant,male,5yearly,20,98987.2564345706
1502,2055,medium_variant,female,5yearly,25,99027.9639556562
1502,2055,medium_variant,male,5yearly,25,98732.1082207129
1502,2055,medium_variant,female,5yearly,30,98839.0145802707
1502,2055,medium_variant,male,5yearly,30,98404.4308461031
1502,2055,medium_variant,female,5yearly,35,98586.443939623
1502,2055,medium_variant,male,5yearly,35,97999.3641319114
1502,2055,medium_variant,female,5yearly,40,98244.0404229092
1502,2055,medium_variant,male,5yearly,40,97481.8285288149
1502,2055,medium_variant,female,5yearly,45,97763.2072644375
1502,2055,medium_variant,male,5yearly,45,96778.7413960156
1502,2055,medium_variant,female,5yearly,50,97060.899169268
1502,2055,medium_variant,male,5yearly,50,95747.8842478062
1502,2055,medium_variant,female,5yearly,55,96012.4597143013
1502,2055,medium_variant,male,5yearly,55,94206.3302524212
1502,2055,medium_variant,female,5yearly,60,94420.5586463623
1502,2055,medium_variant,male,5yearly,60,91891.0813112147
1502,2055,medium_variant,female,5yearly,65,91915.9557716335
1502,2055,medium_variant,male,5yearly,65,88321.2419070696
1502,2055,medium_variant,female,5yearly,70,87771.6291268443
1502,2055,medium_variant,male,5yearly,70,82647.5844822801
1502,2055,medium_variant,female,5yearly,75,80861.2586062271
1502,2055,medium_variant,male,5yearly,75,73681.0893737401
1502,2055,medium_variant,female,5yearly,80,69981.3899163991
1502,2055,medium_variant,male,5yearly,80,60568.7812228069
1502,2055,medium_variant,female,5yearly,85,54385.264636319
1502,2055,medium_variant,male,5yearly,85,43524.5516971546
1502,2055,medium_variant,female,5yearly,90,35285.981454296
1502,2055,medium_variant,male,5yearly,90,25197.9883121764
1502,2055,medium_variant,female,5yearly,95,17138.3543655504
1502,2055,medium_variant,male,5yearly,95,10482.1592122073
1502,2055,medium_variant,female,5yearly,100plus,5396.22756172931
1502,2055,medium_variant,male,5yearly,100plus,2726.8870115335
1502,2060,medium_variant,female,5yearly,0,100000
1502,2060,medium_variant,male,5yearly,0,100000
1502,2060,medium_variant,female,5yearly,1,99529.6701438752
1502,2060,medium_variant,male,5yearly,1,99463.6850535005
1502,2060,medium_variant,female,5yearly,5,99429.7951453989
1502,2060,medium_variant,male,5yearly,5,99357.5892105654
1502,2060,medium_variant,female,5yearly,10,99370.3196237797
1502,2060,medium_variant,male,5yearly,10,99287.6472005583
1502,2060,medium_variant,female,5yearly,15,99315.8907745354
1502,2060,medium_variant,male,5yearly,15,99215.4105562472
1502,2060,medium_variant,female,5yearly,20,99230.9817803443
1502,2060,medium_variant,male,5yearly,20,99075.7406985252
1502,2060,medium_variant,female,5yearly,25,99101.6015016813
1502,2060,medium_variant,male,5yearly,25,98845.6069522118
1502,2060,medium_variant,female,5yearly,30,98926.1329642976
1502,2060,medium_variant,male,5yearly,30,98549.7910574474
1502,2060,medium_variant,female,5yearly,35,98690.9949805766
1502,2060,medium_variant,male,5yearly,35,98183.6581981344
1502,2060,medium_variant,female,5yearly,40,98370.0587964836
1502,2060,medium_variant,male,5yearly,40,97711.0598409336
1502,2060,medium_variant,female,5yearly,45,97917.6859195035
1502,2060,medium_variant,male,5yearly,45,97064.4510742462
1502,2060,medium_variant,female,5yearly,50,97257.5985681363
1502,2060,medium_variant,male,5yearly,50,96107.7804044432
1502,2060,medium_variant,female,5yearly,55,96274.4235672389
1502,2060,medium_variant,male,5yearly,55,94676.4002950651
1502,2060,medium_variant,female,5yearly,60,94779.8748084212
1502,2060,medium_variant,male,5yearly,60,92528.5463414739
1502,2060,medium_variant,female,5yearly,65,92430.7074017711
1502,2060,medium_variant,male,5yearly,65,89219.5144771625
1502,2060,medium_variant,female,5yearly,70,88552.0292388826
1502,2060,medium_variant,male,5yearly,70,83968.6157457505
1502,2060,medium_variant,female,5yearly,75,82002.1707149706
1502,2060,medium_variant,male,5yearly,75,75565.0704273914
1502,2060,medium_variant,female,5yearly,80,71582.7888918894
1502,2060,medium_variant,male,5yearly,80,63037.1711913131
1502,2060,medium_variant,female,5yearly,85,56418.4311272952
1502,2060,medium_variant,male,5yearly,85,46322.0073023355
1502,2060,medium_variant,female,5yearly,90,37426.8540897291
1502,2060,medium_variant,male,5yearly,90,27703.4214231173
1502,2060,medium_variant,female,5yearly,95,18789.1293594209
1502,2060,medium_variant,male,5yearly,95,12045.1399617551
