region,year,variant,gender,freq,age1yearinterval,survivorage
926,2005,estimates,male,5yearly,55,92434.8932794478
926,2005,estimates,female,5yearly,60,93997.9243577104
926,2005,estimates,male,5yearly,60,88709.3712234399
926,2005,estimates,female,5yearly,65,91275.0059400724
926,2005,estimates,male,5yearly,65,83511.0649436231
926,2005,estimates,female,5yearly,70,87491.7941437809
926,2005,estimates,male,5yearly,70,76407.9474153887
926,2005,estimates,female,5yearly,75,81193.5766996746
926,2005,estimates,male,5yearly,75,65971.9749122312
926,2005,estimates,female,5yearly,80,70237.4751444375
926,2005,estimates,male,5yearly,80,51180.3350683215
926,2005,estimates,female,5yearly,85,53222.4285127189
926,2005,estimates,male,5yearly,85,33234.125902726
926,2005,estimates,female,5yearly,90,31718.5270568918
926,2005,estimates,male,5yearly,90,16254.971989571
926,2005,estimates,female,5yearly,95,12589.7510550372
926,2005,estimates,male,5yearly,95,5211.55971856877
926,2005,estimates,female,5yearly,100plus,2703.6617257376
926,2005,estimates,male,5yearly,100plus,943.815620196079
926,2010,estimates,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2010,estimates,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2010,estimates,female,5yearly,0,100000
926,2010,estimates,male,5yearly,0,100000
926,2010,estimates,female,5yearly,1,99689.169877597
926,2010,estimates,male,5yearly,1,99632.0810834071
926,2010,estimates,female,5yearly,5,99629.6139666281
926,2010,estimates,male,5yearly,5,99560.8856015632
926,2010,estimates,female,5yearly,10,99592.4123898911
926,2010,estimates,male,5yearly,10,99518.7930697212
926,2010,estimates,female,5yearly,15,99549.3330485547
926,2010,estimates,male,5yearly,15,99460.0229089824
926,2010,estimates,female,5yearly,20,99471.718940715
926,2010,estimates,male,5yearly,20,99295.4242508783
926,2010,estimates,female,5yearly,25,99365.7689279064
926,2010,estimates,male,5yearly,25,99023.9480995386
926,2010,estimates,female,5yearly,30,99239.1777129906
926,2010,estimates,male,5yearly,30,98712.9058483426
926,2010,estimates,female,5yearly,35,99065.0133401326
926,2010,estimates,male,5yearly,35,98346.4534472748
926,2010,estimates,female,5yearly,40,98792.8355517766
926,2010,estimates,male,5yearly,40,97840.0565662747
926,2010,estimates,female,5yearly,45,98337.0961635092
926,2010,estimates,male,5yearly,45,97050.0053752846
926,2010,estimates,female,5yearly,50,97559.2878801094
926,2010,estimates,male,5yearly,50,95703.8607842245
926,2010,estimates,female,5yearly,55,96302.7160231323
926,2010,estimates,male,5yearly,55,93417.8181098351
926,2010,estimates,female,5yearly,60,94426.1779989178
926,2010,estimates,male,5yearly,60,89900.0865320291
926,2010,estimates,female,5yearly,65,91761.4972226951
926,2010,estimates,male,5yearly,65,84989.8125208149
926,2010,estimates,female,5yearly,70,88130.2500956343
926,2010,estimates,male,5yearly,70,78464.3866120879
926,2010,estimates,female,5yearly,75,82176.9294159772
926,2010,estimates,male,5yearly,75,68865.3938333467
926,2010,estimates,female,5yearly,80,71783.6956584483
926,2010,estimates,male,5yearly,80,54803.0249392519
926,2010,estimates,female,5yearly,85,55452.7177350973
926,2010,estimates,male,5yearly,85,36967.2462420767
926,2010,estimates,female,5yearly,90,34265.3431871826
926,2010,estimates,male,5yearly,90,19074.0888264919
926,2010,estimates,female,5yearly,95,14472.2745671446
926,2010,estimates,male,5yearly,95,6548.95370759621
926,2010,estimates,female,5yearly,100plus,3409.9571644955
926,2010,estimates,male,5yearly,100plus,1281.04115504329
926,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2015,medium_variant,female,5yearly,0,100000
926,2015,medium_variant,male,5yearly,0,100000
926,2015,medium_variant,female,5yearly,1,99769.5643022611
926,2015,medium_variant,male,5yearly,1,99725.7938646487
926,2015,medium_variant,female,5yearly,5,99722.765115646
926,2015,medium_variant,male,5yearly,5,99669.9866921088
926,2015,medium_variant,female,5yearly,10,99694.0003977222
926,2015,medium_variant,male,5yearly,10,99637.1672480872
926,2015,medium_variant,female,5yearly,15,99657.5333627902
926,2015,medium_variant,male,5yearly,15,99582.0438616297
926,2015,medium_variant,female,5yearly,20,99587.7647389697
926,2015,medium_variant,male,5yearly,20,99420.9406673631
926,2015,medium_variant,female,5yearly,25,99492.3797529513
926,2015,medium_variant,male,5yearly,25,99166.5772733084
926,2015,medium_variant,female,5yearly,30,99378.8869734453
926,2015,medium_variant,male,5yearly,30,98890.6208563806
926,2015,medium_variant,female,5yearly,35,99221.6058193376
926,2015,medium_variant,male,5yearly,35,98569.3582134174
926,2015,medium_variant,female,5yearly,40,98968.3898890193
926,2015,medium_variant,male,5yearly,40,98106.4226087369
926,2015,medium_variant,female,5yearly,45,98533.8292788862
926,2015,medium_variant,male,5yearly,45,97349.8652360585
926,2015,medium_variant,female,5yearly,50,97801.14898805
926,2015,medium_variant,male,5yearly,50,96057.8768794484
926,2015,medium_variant,female,5yearly,55,96659.0800440265
926,2015,medium_variant,male,5yearly,55,93924.983095088
926,2015,medium_variant,female,5yearly,60,94995.5615493948
926,2015,medium_variant,male,5yearly,60,90703.8807509038
926,2015,medium_variant,female,5yearly,65,92619.4313628423
926,2015,medium_variant,male,5yearly,65,86192.1699134242
926,2015,medium_variant,female,5yearly,70,89325.6504137745
926,2015,medium_variant,male,5yearly,70,80278.8304398534
926,2015,medium_variant,female,5yearly,75,83723.4200089905
926,2015,medium_variant,male,5yearly,75,71483.5760299748
926,2015,medium_variant,female,5yearly,80,73731.2172739214
926,2015,medium_variant,male,5yearly,80,58205.5128242645
926,2015,medium_variant,female,5yearly,85,57635.2246413066
926,2015,medium_variant,male,5yearly,85,40661.3803260952
926,2015,medium_variant,female,5yearly,90,36156.4312226875
926,2015,medium_variant,male,5yearly,90,22065.31424537
926,2015,medium_variant,female,5yearly,95,15501.458186221
926,2015,medium_variant,male,5yearly,95,8096.32104225393
926,2015,medium_variant,female,5yearly,100plus,3679.39360368765
926,2015,medium_variant,male,5yearly,100plus,1710.47022540428
926,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,medium_variant,female,5yearly,0,100000
926,2020,medium_variant,male,5yearly,0,100000
926,2020,medium_variant,female,5yearly,1,99798.5564674323
926,2020,medium_variant,male,5yearly,1,99765.5808787082
926,2020,medium_variant,female,5yearly,5,99757.5438861672
926,2020,medium_variant,male,5yearly,5,99717.9724077609
926,2020,medium_variant,female,5yearly,10,99732.6751139374
926,2020,medium_variant,male,5yearly,10,99689.238387163
926,2020,medium_variant,female,5yearly,15,99699.6493626328
926,2020,medium_variant,male,5yearly,15,99640.2813783828
926,2020,medium_variant,female,5yearly,20,99636.0024508353
926,2020,medium_variant,male,5yearly,20,99496.4273027898
926,2020,medium_variant,female,5yearly,25,99548.6896672264
926,2020,medium_variant,male,5yearly,25,99267.0593735974
926,2020,medium_variant,female,5yearly,30,99444.6522169139
926,2020,medium_variant,male,5yearly,30,99017.2211869506
926,2020,medium_variant,female,5yearly,35,99300.8661581605
926,2020,medium_variant,male,5yearly,35,98728.3910558481
926,2020,medium_variant,female,5yearly,40,99069.3057129803
926,2020,medium_variant,male,5yearly,40,98310.4614377595
926,2020,medium_variant,female,5yearly,45,98669.8514956699
926,2020,medium_variant,male,5yearly,45,97621.9917492314
926,2020,medium_variant,female,5yearly,50,97991.2678171632
926,2020,medium_variant,male,5yearly,50,96431.5764057881
926,2020,medium_variant,female,5yearly,55,96931.4364822336
926,2020,medium_variant,male,5yearly,55,94463.8943569387
926,2020,medium_variant,female,5yearly,60,95389.7671133331
926,2020,medium_variant,male,5yearly,60,91503.9835849911
926,2020,medium_variant,female,5yearly,65,93186.8675447564
926,2020,medium_variant,male,5yearly,65,87353.9379432001
926,2020,medium_variant,female,5yearly,70,90145.7457743884
926,2020,medium_variant,male,5yearly,70,81941.2088484358
926,2020,medium_variant,female,5yearly,75,85033.6895516638
926,2020,medium_variant,male,5yearly,75,73890.783578828
926,2020,medium_variant,female,5yearly,80,75687.3747974554
926,2020,medium_variant,male,5yearly,80,61335.6323201392
926,2020,medium_variant,female,5yearly,85,60169.1031758575
926,2020,medium_variant,male,5yearly,85,44062.1651110773
926,2020,medium_variant,female,5yearly,90,38676.3902991984
926,2020,medium_variant,male,5yearly,90,24824.2151656901
926,2020,medium_variant,female,5yearly,95,17091.8420057694
926,2020,medium_variant,male,5yearly,95,9523.73021879851
926,2020,medium_variant,female,5yearly,100plus,4176.44732732987
926,2020,medium_variant,male,5yearly,100plus,2102.5452508703
926,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,female,5yearly,0,100000
926,2025,medium_variant,male,5yearly,0,100000
926,2025,medium_variant,female,5yearly,1,99820.9622110055
926,2025,medium_variant,male,5yearly,1,99796.341443891
926,2025,medium_variant,female,5yearly,5,99784.4042755196
926,2025,medium_variant,male,5yearly,5,99754.7544704152
926,2025,medium_variant,female,5yearly,10,99761.8105018074
926,2025,medium_variant,male,5yearly,10,99730.1061649585
926,2025,medium_variant,female,5yearly,15,99732.1117666611
926,2025,medium_variant,male,5yearly,15,99686.584009547
926,2025,medium_variant,female,5yearly,20,99674.2742847993
926,2025,medium_variant,male,5yearly,20,99556.6509115909
926,2025,medium_variant,female,5yearly,25,99594.1745122347
926,2025,medium_variant,male,5yearly,25,99347.7903440011
926,2025,medium_variant,female,5yearly,30,99498.534708369
926,2025,medium_variant,male,5yearly,30,99119.4020891746
926,2025,medium_variant,female,5yearly,35,99366.6286271818
926,2025,medium_variant,male,5yearly,35,98856.6678114043
926,2025,medium_variant,female,5yearly,40,99154.1563365737
926,2025,medium_variant,male,5yearly,40,98478.107231314
926,2025,medium_variant,female,5yearly,45,98786.9146808681
926,2025,medium_variant,male,5yearly,45,97851.1174495961
926,2025,medium_variant,female,5yearly,50,98160.3802022496
926,2025,medium_variant,male,5yearly,50,96760.2904457549
926,2025,medium_variant,female,5yearly,55,97177.7283288525
926,2025,medium_variant,male,5yearly,55,94938.3427849846
926,2025,medium_variant,female,5yearly,60,95750.7157254952
926,2025,medium_variant,male,5yearly,60,92208.0347845342
926,2025,medium_variant,female,5yearly,65,93712.8994398867
926,2025,medium_variant,male,5yearly,65,88400.3241601932
926,2025,medium_variant,female,5yearly,70,90942.4760375428
926,2025,medium_variant,male,5yearly,70,83472.746738834
926,2025,medium_variant,female,5yearly,75,86306.9993153656
926,2025,medium_variant,male,5yearly,75,76105.8631687511
926,2025,medium_variant,female,5yearly,80,77607.3919352652
926,2025,medium_variant,male,5yearly,80,64272.3338376501
926,2025,medium_variant,female,5yearly,85,62700.6040124358
926,2025,medium_variant,male,5yearly,85,47373.9332831809
926,2025,medium_variant,female,5yearly,90,41252.9691044725
926,2025,medium_variant,male,5yearly,90,27657.1602161547
926,2025,medium_variant,female,5yearly,95,18754.835665118
926,2025,medium_variant,male,5yearly,95,11086.2876120919
926,2025,medium_variant,female,5yearly,100plus,4700.21206127
926,2025,medium_variant,male,5yearly,100plus,2560.34155531039
926,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,female,5yearly,0,100000
926,2030,medium_variant,male,5yearly,0,100000
926,2030,medium_variant,female,5yearly,1,99839.8664573684
926,2030,medium_variant,male,5yearly,1,99817.9594548543
926,2030,medium_variant,female,5yearly,5,99807.2091995812
926,2030,medium_variant,male,5yearly,5,99781.3615313698
926,2030,medium_variant,female,5yearly,10,99787.4049133399
926,2030,medium_variant,male,5yearly,10,99759.6426276086
926,2030,medium_variant,female,5yearly,15,99760.4939287086
926,2030,medium_variant,male,5yearly,15,99720.4918960339
926,2030,medium_variant,female,5yearly,20,99707.6170672232
926,2030,medium_variant,male,5yearly,20,99602.4026519266
926,2030,medium_variant,female,5yearly,25,99634.2117520997
926,2030,medium_variant,male,5yearly,25,99411.2197204206
926,2030,medium_variant,female,5yearly,30,99546.3480639678
926,2030,medium_variant,male,5yearly,30,99200.5287466831
926,2030,medium_variant,female,5yearly,35,99424.8327541913
926,2030,medium_variant,male,5yearly,35,98957.4350161529
926,2030,medium_variant,female,5yearly,40,99228.8511268285
926,2030,medium_variant,male,5yearly,40,98609.3563152159
926,2030,medium_variant,female,5yearly,45,98889.7524171648
926,2030,medium_variant,male,5yearly,45,98035.5974130239
926,2030,medium_variant,female,5yearly,50,98310.9458444723
926,2030,medium_variant,male,5yearly,50,97033.4169202674
926,2030,medium_variant,female,5yearly,55,97399.8001786948
926,2030,medium_variant,male,5yearly,55,95351.6660737864
926,2030,medium_variant,female,5yearly,60,96076.8889888375
926,2030,medium_variant,male,5yearly,60,92820.2142455469
926,2030,medium_variant,female,5yearly,65,94191.4112436944
926,2030,medium_variant,male,5yearly,65,89302.5965539573
926,2030,medium_variant,female,5yearly,70,91639.6823074561
926,2030,medium_variant,male,5yearly,70,84787.7949458573
926,2030,medium_variant,female,5yearly,75,87366.5641502525
926,2030,medium_variant,male,5yearly,75,77992.3067264425
926,2030,medium_variant,female,5yearly,80,79225.6498201772
926,2030,medium_variant,male,5yearly,80,66820.6879677053
926,2030,medium_variant,female,5yearly,85,64982.2212338085
926,2030,medium_variant,male,5yearly,85,50374.1755733041
926,2030,medium_variant,female,5yearly,90,43862.1146529761
926,2030,medium_variant,male,5yearly,90,30398.75510175
926,2030,medium_variant,female,5yearly,95,20740.2469393971
926,2030,medium_variant,male,5yearly,95,12734.9227950504
926,2030,medium_variant,female,5yearly,100plus,5471.03311068333
926,2030,medium_variant,male,5yearly,100plus,3093.84427550081
926,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,medium_variant,female,5yearly,0,100000
926,2035,medium_variant,male,5yearly,0,100000
926,2035,medium_variant,female,5yearly,1,99856.7948202398
926,2035,medium_variant,male,5yearly,1,99834.8668082214
926,2035,medium_variant,female,5yearly,5,99827.5075128412
926,2035,medium_variant,male,5yearly,5,99801.3745865721
926,2035,medium_variant,female,5yearly,10,99809.2612528748
926,2035,medium_variant,male,5yearly,10,99781.4535815505
926,2035,medium_variant,female,5yearly,15,99784.9016257438
926,2035,medium_variant,male,5yearly,15,99745.8238196843
926,2035,medium_variant,female,5yearly,20,99736.5835738376
926,2035,medium_variant,male,5yearly,20,99637.5532078144
926,2035,medium_variant,female,5yearly,25,99669.2652250222
926,2035,medium_variant,male,5yearly,25,99462.1670692598
926,2035,medium_variant,female,5yearly,30,99588.4730153001
926,2035,medium_variant,male,5yearly,30,99267.5113629406
926,2035,medium_variant,female,5yearly,35,99476.4941755939
926,2035,medium_variant,male,5yearly,35,99041.2582733726
926,2035,medium_variant,female,5yearly,40,99296.0559307795
926,2035,medium_variant,male,5yearly,40,98716.8099832175
926,2035,medium_variant,female,5yearly,45,98984.0393750068
926,2035,medium_variant,male,5yearly,45,98185.4989464763
926,2035,medium_variant,female,5yearly,50,98450.3037555003
926,2035,medium_variant,male,5yearly,50,97262.1422085262
926,2035,medium_variant,female,5yearly,55,97609.6330531538
926,2035,medium_variant,male,5yearly,55,95707.7931358958
926,2035,medium_variant,female,5yearly,60,96385.7140036757
926,2035,medium_variant,male,5yearly,60,93359.3741187767
926,2035,medium_variant,female,5yearly,65,94652.5780410595
926,2035,medium_variant,male,5yearly,65,90094.1118116133
926,2035,medium_variant,female,5yearly,70,92305.7277008865
926,2035,medium_variant,male,5yearly,70,85928.0497125728
926,2035,medium_variant,female,5yearly,75,88328.6863366848
926,2035,medium_variant,male,5yearly,75,79617.688327531
926,2035,medium_variant,female,5yearly,80,80682.7662451055
926,2035,medium_variant,male,5yearly,80,69032.6815210441
926,2035,medium_variant,female,5yearly,85,67106.0301313774
926,2035,medium_variant,male,5yearly,85,53034.3209234072
926,2035,medium_variant,female,5yearly,90,46468.5963707846
926,2035,medium_variant,male,5yearly,90,32917.5730603974
926,2035,medium_variant,female,5yearly,95,22944.3577710754
926,2035,medium_variant,male,5yearly,95,14325.8299351687
926,2035,medium_variant,female,5yearly,100plus,6451.06596509622
926,2035,medium_variant,male,5yearly,100plus,3639.2734331757
926,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,medium_variant,female,5yearly,0,100000
926,2040,medium_variant,male,5yearly,0,100000
926,2040,medium_variant,female,5yearly,1,99872.0644406225
926,2040,medium_variant,male,5yearly,1,99848.3891742417
926,2040,medium_variant,female,5yearly,5,99846.1065226979
926,2040,medium_variant,male,5yearly,5,99817.8264760779
926,2040,medium_variant,female,5yearly,10,99829.5858409916
926,2040,medium_variant,male,5yearly,10,99799.5112670822
926,2040,medium_variant,female,5yearly,15,99807.3391825219
926,2040,medium_variant,male,5yearly,15,99766.5099096715
926,2040,medium_variant,female,5yearly,20,99763.7551867287
926,2040,medium_variant,male,5yearly,20,99666.5420137805
926,2040,medium_variant,female,5yearly,25,99703.1865448319
926,2040,medium_variant,male,5yearly,25,99504.7574036551
926,2040,medium_variant,female,5yearly,30,99630.1532959951
926,2040,medium_variant,male,5yearly,30,99325.2443437845
926,2040,medium_variant,female,5yearly,35,99528.5773234092
926,2040,medium_variant,male,5yearly,35,99115.1006199856
926,2040,medium_variant,female,5yearly,40,99363.9993974423
926,2040,medium_variant,male,5yearly,40,98812.3063515186
926,2040,medium_variant,female,5yearly,45,99078.4273776832
926,2040,medium_variant,male,5yearly,45,98314.984999717
926,2040,medium_variant,female,5yearly,50,98590.6785044711
926,2040,medium_variant,male,5yearly,50,97455.0744760658
926,2040,medium_variant,female,5yearly,55,97822.1719568466
926,2040,medium_variant,male,5yearly,55,96015.7684414851
926,2040,medium_variant,female,5yearly,60,96703.1692176765
926,2040,medium_variant,male,5yearly,60,93836.7658734807
926,2040,medium_variant,female,5yearly,65,95111.8501014614
926,2040,medium_variant,male,5yearly,65,90792.546102817
926,2040,medium_variant,female,5yearly,70,92995.6838332483
926,2040,medium_variant,male,5yearly,70,86934.7322672441
926,2040,medium_variant,female,5yearly,75,89387.3775033031
926,2040,medium_variant,male,5yearly,75,81061.8671735866
926,2040,medium_variant,female,5yearly,80,82293.4463872941
926,2040,medium_variant,male,5yearly,80,71009.8248021607
926,2040,medium_variant,female,5yearly,85,69351.9268596657
926,2040,medium_variant,male,5yearly,85,55428.4358905895
926,2040,medium_variant,female,5yearly,90,49011.0653304856
926,2040,medium_variant,male,5yearly,90,35203.94567679
926,2040,medium_variant,female,5yearly,95,24873.6982416149
926,2040,medium_variant,male,5yearly,95,15782.2380983507
926,2040,medium_variant,female,5yearly,100plus,7201.38786123555
926,2040,medium_variant,male,5yearly,100plus,4139.58623104335
926,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,medium_variant,female,5yearly,0,100000
926,2045,medium_variant,male,5yearly,0,100000
926,2045,medium_variant,female,5yearly,1,99885.71023206
926,2045,medium_variant,male,5yearly,1,99860.1569057403
926,2045,medium_variant,female,5yearly,5,99862.3235583826
926,2045,medium_variant,male,5yearly,5,99831.8218782309
926,2045,medium_variant,female,5yearly,10,99847.7424852718
926,2045,medium_variant,male,5yearly,10,99814.8189584607
926,2045,medium_variant,female,5yearly,15,99827.7082786154
926,2045,medium_variant,male,5yearly,15,99784.2029455685
926,2045,medium_variant,female,5yearly,20,99788.1369486637
926,2045,medium_variant,male,5yearly,20,99691.4422273556
926,2045,medium_variant,female,5yearly,25,99732.8934579042
926,2045,medium_variant,male,5yearly,25,99540.9732286604
926,2045,medium_variant,female,5yearly,30,99666.3207089614
926,2045,medium_variant,male,5yearly,30,99374.4173347511
926,2045,medium_variant,female,5yearly,35,99574.2605180253
926,2045,medium_variant,male,5yearly,35,99179.7622501137
926,2045,medium_variant,female,5yearly,40,99424.3115016415
926,2045,medium_variant,male,5yearly,40,98896.7823047245
926,2045,medium_variant,female,5yearly,45,99163.1598076257
926,2045,medium_variant,male,5yearly,45,98429.9818763544
926,2045,medium_variant,female,5yearly,50,98716.1319376195
926,2045,medium_variant,male,5yearly,50,97619.7837652559
926,2045,medium_variant,female,5yearly,55,98012.5399996193
926,2045,medium_variant,male,5yearly,55,96271.1472481839
926,2045,medium_variant,female,5yearly,60,96988.4705120915
926,2045,medium_variant,male,5yearly,60,94241.3253224442
926,2045,medium_variant,female,5yearly,65,95531.4549352022
926,2045,medium_variant,male,5yearly,65,91398.0421276802
926,2045,medium_variant,female,5yearly,70,93575.605985207
926,2045,medium_variant,male,5yearly,70,87819.151340049
926,2045,medium_variant,female,5yearly,75,90208.5321000518
926,2045,medium_variant,male,5yearly,75,82380.0869661292
926,2045,medium_variant,female,5yearly,80,83536.1452855422
926,2045,medium_variant,male,5yearly,80,72854.9964632386
926,2045,medium_variant,female,5yearly,85,71208.228947609
926,2045,medium_variant,male,5yearly,85,57683.3397141458
926,2045,medium_variant,female,5yearly,90,51415.2649844473
926,2045,medium_variant,male,5yearly,90,37348.9458132709
926,2045,medium_variant,female,5yearly,95,27089.405689545
926,2045,medium_variant,male,5yearly,95,17116.5747557508
926,2045,medium_variant,female,5yearly,100plus,8304.90820882159
926,2045,medium_variant,male,5yearly,100plus,4570.88867647116
926,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2050,medium_variant,female,5yearly,0,100000
926,2050,medium_variant,male,5yearly,0,100000
926,2050,medium_variant,female,5yearly,1,99897.8560731525
926,2050,medium_variant,male,5yearly,1,99870.2490604411
926,2050,medium_variant,female,5yearly,5,99876.9279807261
926,2050,medium_variant,male,5yearly,5,99843.9476829744
926,2050,medium_variant,female,5yearly,10,99864.0924635676
926,2050,medium_variant,male,5yearly,10,99828.5469415015
926,2050,medium_variant,female,5yearly,15,99846.0661775964
926,2050,medium_variant,male,5yearly,15,99800.1313755437
926,2050,medium_variant,female,5yearly,20,99810.1857160551
926,2050,medium_variant,male,5yearly,20,99713.4958054932
926,2050,medium_variant,female,5yearly,25,99760.0138417094
926,2050,medium_variant,male,5yearly,25,99572.6922248065
926,2050,medium_variant,female,5yearly,30,99699.7263293041
926,2050,medium_variant,male,5yearly,30,99417.1707230611
926,2050,medium_variant,female,5yearly,35,99615.9956452458
926,2050,medium_variant,male,5yearly,35,99236.3173637024
926,2050,medium_variant,female,5yearly,40,99479.9885900225
926,2050,medium_variant,male,5yearly,40,98973.8043125983
926,2050,medium_variant,female,5yearly,45,99242.6726739956
926,2050,medium_variant,male,5yearly,45,98538.1442693003
926,2050,medium_variant,female,5yearly,50,98834.6319458499
926,2050,medium_variant,male,5yearly,50,97778.3007762439
926,2050,medium_variant,female,5yearly,55,98190.9766634223
926,2050,medium_variant,male,5yearly,55,96508.4759183504
926,2050,medium_variant,female,5yearly,60,97256.4498483587
926,2050,medium_variant,male,5yearly,60,94607.9513665634
926,2050,medium_variant,female,5yearly,65,95924.5321025841
926,2050,medium_variant,male,5yearly,65,91953.759269012
926,2050,medium_variant,female,5yearly,70,94172.2627033772
926,2050,medium_variant,male,5yearly,70,88627.5484944473
926,2050,medium_variant,female,5yearly,75,91186.1937473636
926,2050,medium_variant,male,5yearly,75,83563.3425061547
926,2050,medium_variant,female,5yearly,80,85093.7006892737
926,2050,medium_variant,male,5yearly,80,74533.3397446542
926,2050,medium_variant,female,5yearly,85,73453.3506143157
926,2050,medium_variant,male,5yearly,85,59821.4672173265
926,2050,medium_variant,female,5yearly,90,54021.2725000266
926,2050,medium_variant,male,5yearly,90,39528.4299482824
926,2050,medium_variant,female,5yearly,95,29089.7111055407
926,2050,medium_variant,male,5yearly,95,18611.3289343671
926,2050,medium_variant,female,5yearly,100plus,9056.23672010649
926,2050,medium_variant,male,5yearly,100plus,5119.77854876308
926,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2055,medium_variant,female,5yearly,0,100000
926,2055,medium_variant,male,5yearly,0,100000
926,2055,medium_variant,female,5yearly,1,99907.9501588128
926,2055,medium_variant,male,5yearly,1,99879.088003421
926,2055,medium_variant,female,5yearly,5,99889.2479221449
926,2055,medium_variant,male,5yearly,5,99854.6685937301
926,2055,medium_variant,female,5yearly,10,99877.7814586479
926,2055,medium_variant,male,5yearly,10,99839.8058922121
926,2055,medium_variant,female,5yearly,15,99861.2967853819
926,2055,medium_variant,male,5yearly,15,99813.0698551015
926,2055,medium_variant,female,5yearly,20,99828.8505903443
926,2055,medium_variant,male,5yearly,20,99732.6241589427
926,2055,medium_variant,female,5yearly,25,99783.2042156717
926,2055,medium_variant,male,5yearly,25,99601.3337064016
926,2055,medium_variant,female,5yearly,30,99728.1510038261
926,2055,medium_variant,male,5yearly,30,99455.8778150133
926,2055,medium_variant,female,5yearly,35,99652.1688002152
926,2055,medium_variant,male,5yearly,35,99287.6605699334
926,2055,medium_variant,female,5yearly,40,99528.3887893263
926,2055,medium_variant,male,5yearly,40,99044.499634518
926,2055,medium_variant,female,5yearly,45,99312.3122925698
926,2055,medium_variant,male,5yearly,45,98641.1941233994
926,2055,medium_variant,female,5yearly,50,98940.045243417
926,2055,medium_variant,male,5yearly,50,97932.8254321288
926,2055,medium_variant,female,5yearly,55,98350.9964032417
926,2055,medium_variant,male,5yearly,55,96741.5507942292
926,2055,medium_variant,female,5yearly,60,97496.3897810369
926,2055,medium_variant,male,5yearly,60,94957.6213412394
926,2055,medium_variant,female,5yearly,65,96281.5182002789
926,2055,medium_variant,male,5yearly,65,92477.9349460562
926,2055,medium_variant,female,5yearly,70,94673.5948274386
926,2055,medium_variant,male,5yearly,70,89392.6729289762
926,2055,medium_variant,female,5yearly,75,91908.0944577826
926,2055,medium_variant,male,5yearly,75,84689.402466508
926,2055,medium_variant,female,5yearly,80,86221.697213993
926,2055,medium_variant,male,5yearly,80,76155.4193342723
926,2055,medium_variant,female,5yearly,85,75222.42233763
926,2055,medium_variant,male,5yearly,85,61941.9408081942
926,2055,medium_variant,female,5yearly,90,56473.0016895636
926,2055,medium_variant,male,5yearly,90,41771.0692085589
926,2055,medium_variant,female,5yearly,95,31555.9205558834
926,2055,medium_variant,male,5yearly,95,20224.1350748355
926,2055,medium_variant,female,5yearly,100plus,10410.1929631765
926,2055,medium_variant,male,5yearly,100plus,5744.59134226856
926,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,medium_variant,female,5yearly,0,100000
926,2060,medium_variant,male,5yearly,0,100000
926,2060,medium_variant,female,5yearly,1,99917.266079504
926,2060,medium_variant,male,5yearly,1,99886.9164609734
926,2060,medium_variant,female,5yearly,5,99900.3715771095
926,2060,medium_variant,male,5yearly,5,99864.212089157
926,2060,medium_variant,female,5yearly,10,99889.0849094296
926,2060,medium_variant,male,5yearly,10,99850.4257375242
926,2060,medium_variant,female,5yearly,15,99874.2545976352
926,2060,medium_variant,male,5yearly,15,99825.5509426265
926,2060,medium_variant,female,5yearly,20,99844.8286524108
926,2060,medium_variant,male,5yearly,20,99750.7624018967
926,2060,medium_variant,female,5yearly,25,99803.3249287957
926,2060,medium_variant,male,5yearly,25,99628.1236409703
926,2060,medium_variant,female,5yearly,30,99753.4148571421
926,2060,medium_variant,male,5yearly,30,99491.7274180183
926,2060,medium_variant,female,5yearly,35,99684.4665888574
926,2060,medium_variant,male,5yearly,35,99334.2331316331
926,2060,medium_variant,female,5yearly,40,99572.6816802743
