region,year,variant,gender,freq,age1yearinterval,survivorage
906,2010,estimates,female,5yearly,30,97905.4788599578
906,2010,estimates,male,5yearly,30,97426.5123608846
906,2010,estimates,female,5yearly,35,97571.3619813991
906,2010,estimates,male,5yearly,35,96932.5837726487
906,2010,estimates,female,5yearly,40,97129.4493840348
906,2010,estimates,male,5yearly,40,96307.2440139507
906,2010,estimates,female,5yearly,45,96504.9609574529
906,2010,estimates,male,5yearly,45,95445.6697446426
906,2010,estimates,female,5yearly,50,95589.2570030097
906,2010,estimates,male,5yearly,50,94145.8366939732
906,2010,estimates,female,5yearly,55,94181.1043608359
906,2010,estimates,male,5yearly,55,92072.8838051345
906,2010,estimates,female,5yearly,60,91799.631890156
906,2010,estimates,male,5yearly,60,88623.6785919419
906,2010,estimates,female,5yearly,65,87726.6345966599
906,2010,estimates,male,5yearly,65,82780.671324582
906,2010,estimates,female,5yearly,70,80846.8632662399
906,2010,estimates,male,5yearly,70,73105.3864155884
906,2010,estimates,female,5yearly,75,70163.9154607968
906,2010,estimates,male,5yearly,75,59234.0209876778
906,2010,estimates,female,5yearly,80,55451.1509423731
906,2010,estimates,male,5yearly,80,42224.3052851241
906,2010,estimates,female,5yearly,85,37702.3881250555
906,2010,estimates,male,5yearly,85,24710.7221723791
906,2010,estimates,female,5yearly,90,20287.5230150415
906,2010,estimates,male,5yearly,90,10803.1998889978
906,2010,estimates,female,5yearly,95,7725.34394714434
906,2010,estimates,male,5yearly,95,3146.05788878859
906,2010,estimates,female,5yearly,100plus,1829.76362190151
906,2010,estimates,male,5yearly,100plus,543.712061439754
906,2015,medium_variant,female,5yearly,0,100000
906,2015,medium_variant,male,5yearly,0,100000
906,2015,medium_variant,female,5yearly,1,99153.7829718465
906,2015,medium_variant,male,5yearly,1,98978.4120412923
906,2015,medium_variant,female,5yearly,5,99003.1708604992
906,2015,medium_variant,male,5yearly,5,98804.5113887529
906,2015,medium_variant,female,5yearly,10,98868.1619231249
906,2015,medium_variant,male,5yearly,10,98657.1422689625
906,2015,medium_variant,female,5yearly,15,98756.5189702828
906,2015,medium_variant,male,5yearly,15,98524.7374017532
906,2015,medium_variant,female,5yearly,20,98617.514685866
906,2015,medium_variant,male,5yearly,20,98343.1663842947
906,2015,medium_variant,female,5yearly,25,98424.9199470496
906,2015,medium_variant,male,5yearly,25,98067.6559599317
906,2015,medium_variant,female,5yearly,30,98177.0026739714
906,2015,medium_variant,male,5yearly,30,97697.5847788913
906,2015,medium_variant,female,5yearly,35,97861.4790463743
906,2015,medium_variant,male,5yearly,35,97238.5940524095
906,2015,medium_variant,female,5yearly,40,97447.8194019125
906,2015,medium_variant,male,5yearly,40,96656.2761487558
906,2015,medium_variant,female,5yearly,45,96868.3044849144
906,2015,medium_variant,male,5yearly,45,95855.0075034031
906,2015,medium_variant,female,5yearly,50,96012.5576546832
906,2015,medium_variant,male,5yearly,50,94643.9906492768
906,2015,medium_variant,female,5yearly,55,94685.594253404
906,2015,medium_variant,male,5yearly,55,92712.7197190358
906,2015,medium_variant,female,5yearly,60,92469.8237263792
906,2015,medium_variant,male,5yearly,60,89473.6875200708
906,2015,medium_variant,female,5yearly,65,88575.921797417
906,2015,medium_variant,male,5yearly,65,83903.1391276192
906,2015,medium_variant,female,5yearly,70,81985.051943788
906,2015,medium_variant,male,5yearly,70,74683.7626740973
906,2015,medium_variant,female,5yearly,75,71782.9339879685
906,2015,medium_variant,male,5yearly,75,61309.4561407787
906,2015,medium_variant,female,5yearly,80,57560.4008514563
906,2015,medium_variant,male,5yearly,80,44569.4875690543
906,2015,medium_variant,female,5yearly,85,40058.3204212787
906,2015,medium_variant,male,5yearly,85,26835.5938660076
906,2015,medium_variant,female,5yearly,90,22342.8431398993
906,2015,medium_variant,male,5yearly,90,12201.2397856098
906,2015,medium_variant,female,5yearly,95,8963.23587472094
906,2015,medium_variant,male,5yearly,95,3736.53821429626
906,2015,medium_variant,female,5yearly,100plus,2275.91962774761
906,2015,medium_variant,male,5yearly,100plus,684.816873473518
906,2020,medium_variant,female,5yearly,0,100000
906,2020,medium_variant,male,5yearly,0,100000
906,2020,medium_variant,female,5yearly,1,99283.7776012502
906,2020,medium_variant,male,5yearly,1,99108.9531174305
906,2020,medium_variant,female,5yearly,5,99152.3141303303
906,2020,medium_variant,male,5yearly,5,98956.5365096111
906,2020,medium_variant,female,5yearly,10,99034.3608532197
906,2020,medium_variant,male,5yearly,10,98826.3646366616
906,2020,medium_variant,female,5yearly,15,98934.2904317088
906,2020,medium_variant,male,5yearly,15,98707.5351468061
906,2020,medium_variant,female,5yearly,20,98806.2326457503
906,2020,medium_variant,male,5yearly,20,98541.6130287078
906,2020,medium_variant,female,5yearly,25,98627.2850358731
906,2020,medium_variant,male,5yearly,25,98287.5250858035
906,2020,medium_variant,female,5yearly,30,98396.3377682241
906,2020,medium_variant,male,5yearly,30,97945.2643503017
906,2020,medium_variant,female,5yearly,35,98098.9850122998
906,2020,medium_variant,male,5yearly,35,97520.4269346292
906,2020,medium_variant,female,5yearly,40,97707.5857419741
906,2020,medium_variant,male,5yearly,40,96981.3885377114
906,2020,medium_variant,female,5yearly,45,97163.5602441896
906,2020,medium_variant,male,5yearly,45,96237.3667602093
906,2020,medium_variant,female,5yearly,50,96365.225268781
906,2020,medium_variant,male,5yearly,50,95111.6140283181
906,2020,medium_variant,female,5yearly,55,95118.7824786103
906,2020,medium_variant,male,5yearly,55,93305.062008001
906,2020,medium_variant,female,5yearly,60,93022.5409298008
906,2020,medium_variant,male,5yearly,60,90267.1992150014
906,2020,medium_variant,female,5yearly,65,89408.7353802277
906,2020,medium_variant,male,5yearly,65,85030.0769756219
906,2020,medium_variant,female,5yearly,70,83097.3395037636
906,2020,medium_variant,male,5yearly,70,76191.4150332444
906,2020,medium_variant,female,5yearly,75,73288.9499681731
906,2020,medium_variant,male,5yearly,75,63272.3086908839
906,2020,medium_variant,female,5yearly,80,59478.7881702335
906,2020,medium_variant,male,5yearly,80,46809.0613613445
906,2020,medium_variant,female,5yearly,85,42202.9974759631
906,2020,medium_variant,male,5yearly,85,28919.7703719637
906,2020,medium_variant,female,5yearly,90,24257.5633832644
906,2020,medium_variant,male,5yearly,90,13632.7164306749
906,2020,medium_variant,female,5yearly,95,10170.1477207974
906,2020,medium_variant,male,5yearly,95,4377.17757864815
906,2020,medium_variant,female,5yearly,100plus,2741.09314541091
906,2020,medium_variant,male,5yearly,100plus,848.828397479928
906,2025,medium_variant,female,5yearly,0,100000
906,2025,medium_variant,male,5yearly,0,100000
906,2025,medium_variant,female,5yearly,1,99388.4725997136
906,2025,medium_variant,male,5yearly,1,99222.2713399755
906,2025,medium_variant,female,5yearly,5,99272.8843105614
906,2025,medium_variant,male,5yearly,5,99088.6805321713
906,2025,medium_variant,female,5yearly,10,99169.3576344141
906,2025,medium_variant,male,5yearly,10,98973.6541393451
906,2025,medium_variant,female,5yearly,15,99079.36871989
906,2025,medium_variant,male,5yearly,15,98867.7353910573
906,2025,medium_variant,female,5yearly,20,98961.4058396416
906,2025,medium_variant,male,5yearly,20,98717.1065551602
906,2025,medium_variant,female,5yearly,25,98794.2669259656
906,2025,medium_variant,male,5yearly,25,98482.482363715
906,2025,medium_variant,female,5yearly,30,98578.2399005642
906,2025,medium_variant,male,5yearly,30,98164.4967654399
906,2025,medium_variant,female,5yearly,35,98301.0644546395
906,2025,medium_variant,male,5yearly,35,97769.3568003767
906,2025,medium_variant,female,5yearly,40,97930.8119003347
906,2025,medium_variant,male,5yearly,40,97268.8402176554
906,2025,medium_variant,female,5yearly,45,97413.4529080895
906,2025,medium_variant,male,5yearly,45,96578.7156056993
906,2025,medium_variant,female,5yearly,50,96662.4440723745
906,2025,medium_variant,male,5yearly,50,95531.5731308337
906,2025,medium_variant,female,5yearly,55,95501.8940032004
906,2025,medium_variant,male,5yearly,55,93853.7159125735
906,2025,medium_variant,female,5yearly,60,93536.0755307432
906,2025,medium_variant,male,5yearly,60,91012.5247527465
906,2025,medium_variant,female,5yearly,65,90104.7407145477
906,2025,medium_variant,male,5yearly,65,86092.8863473277
906,2025,medium_variant,female,5yearly,70,84172.7540981592
906,2025,medium_variant,male,5yearly,70,77759.4123755031
906,2025,medium_variant,female,5yearly,75,74726.7437115753
906,2025,medium_variant,male,5yearly,75,65299.2203762162
906,2025,medium_variant,female,5yearly,80,61284.5935423535
906,2025,medium_variant,male,5yearly,80,49120.0430955715
906,2025,medium_variant,female,5yearly,85,44200.2790312838
906,2025,medium_variant,male,5yearly,85,31086.1149345503
906,2025,medium_variant,female,5yearly,90,26036.2094087095
906,2025,medium_variant,male,5yearly,90,15146.0948031544
906,2025,medium_variant,female,5yearly,95,11302.2392823321
906,2025,medium_variant,male,5yearly,95,5073.14236017963
906,2025,medium_variant,female,5yearly,100plus,3187.85710376971
906,2025,medium_variant,male,5yearly,100plus,1033.40974363582
906,2030,medium_variant,female,5yearly,0,100000
906,2030,medium_variant,male,5yearly,0,100000
906,2030,medium_variant,female,5yearly,1,99450.6416046161
906,2030,medium_variant,male,5yearly,1,99321.5307596375
906,2030,medium_variant,female,5yearly,5,99346.6858546687
906,2030,medium_variant,male,5yearly,5,99204.8118619421
906,2030,medium_variant,female,5yearly,10,99254.5812191894
906,2030,medium_variant,male,5yearly,10,99104.7297573766
906,2030,medium_variant,female,5yearly,15,99173.8546129883
906,2030,medium_variant,male,5yearly,15,99009.9351186807
906,2030,medium_variant,female,5yearly,20,99066.2839503591
906,2030,medium_variant,male,5yearly,20,98872.7440768746
906,2030,medium_variant,female,5yearly,25,98911.7678880707
906,2030,medium_variant,male,5yearly,25,98658.4550081271
906,2030,medium_variant,female,5yearly,30,98710.5954521404
906,2030,medium_variant,male,5yearly,30,98366.3140756372
906,2030,medium_variant,female,5yearly,35,98452.728329207
906,2030,medium_variant,male,5yearly,35,98000.4810181958
906,2030,medium_variant,female,5yearly,40,98109.0426238227
906,2030,medium_variant,male,5yearly,40,97533.6837017831
906,2030,medium_variant,female,5yearly,45,97619.5059669629
906,2030,medium_variant,male,5yearly,45,96889.674108594
906,2030,medium_variant,female,5yearly,50,96901.7029660088
906,2030,medium_variant,male,5yearly,50,95914.6136401762
906,2030,medium_variant,female,5yearly,55,95806.1169499665
906,2030,medium_variant,male,5yearly,55,94356.3990851151
906,2030,medium_variant,female,5yearly,60,93981.0991805666
906,2030,medium_variant,male,5yearly,60,91730.4572324666
906,2030,medium_variant,female,5yearly,65,90771.7262558453
906,2030,medium_variant,male,5yearly,65,87139.9218940244
906,2030,medium_variant,female,5yearly,70,85119.5141818555
906,2030,medium_variant,male,5yearly,70,79255.4985988753
906,2030,medium_variant,female,5yearly,75,76060.6273640911
906,2030,medium_variant,male,5yearly,75,67283.3659704152
906,2030,medium_variant,female,5yearly,80,63021.928909085
906,2030,medium_variant,male,5yearly,80,51420.8847990312
906,2030,medium_variant,female,5yearly,85,46177.754298251
906,2030,medium_variant,male,5yearly,85,33273.5707260805
906,2030,medium_variant,female,5yearly,90,27848.0769030569
906,2030,medium_variant,male,5yearly,90,16697.1904787991
906,2030,medium_variant,female,5yearly,95,12495.6014818865
906,2030,medium_variant,male,5yearly,95,5798.68133937889
906,2030,medium_variant,female,5yearly,100plus,3679.63351285934
906,2030,medium_variant,male,5yearly,100plus,1229.2092710347
906,2035,medium_variant,female,5yearly,0,100000
906,2035,medium_variant,male,5yearly,0,100000
906,2035,medium_variant,female,5yearly,1,99501.5131882159
906,2035,medium_variant,male,5yearly,1,99406.6854534604
906,2035,medium_variant,female,5yearly,5,99406.4811722299
906,2035,medium_variant,male,5yearly,5,99303.2332194802
906,2035,medium_variant,female,5yearly,10,99323.0275574987
906,2035,medium_variant,male,5yearly,10,99213.8538581645
906,2035,medium_variant,female,5yearly,15,99249.9926812403
906,2035,medium_variant,male,5yearly,15,99129.1982750692
906,2035,medium_variant,female,5yearly,20,99150.7418887423
906,2035,medium_variant,male,5yearly,20,99003.6725623594
906,2035,medium_variant,female,5yearly,25,99007.8405488256
906,2035,medium_variant,male,5yearly,25,98805.7779412859
906,2035,medium_variant,female,5yearly,30,98821.1741417813
906,2035,medium_variant,male,5yearly,30,98536.3334867721
906,2035,medium_variant,female,5yearly,35,98580.3782379062
906,2035,medium_variant,male,5yearly,35,98198.2172572592
906,2035,medium_variant,female,5yearly,40,98259.3243787456
906,2035,medium_variant,male,5yearly,40,97764.177069499
906,2035,medium_variant,female,5yearly,45,97803.1388333354
906,2035,medium_variant,male,5yearly,45,97160.9453521057
906,2035,medium_variant,female,5yearly,50,97122.107028171
906,2035,medium_variant,male,5yearly,50,96246.3101249608
906,2035,medium_variant,female,5yearly,55,96075.7254847882
906,2035,medium_variant,male,5yearly,55,94788.3634841548
906,2035,medium_variant,female,5yearly,60,94366.76361211
906,2035,medium_variant,male,5yearly,60,92358.57510024
906,2035,medium_variant,female,5yearly,65,91412.6256696562
906,2035,medium_variant,male,5yearly,65,88140.8421792996
906,2035,medium_variant,female,5yearly,70,86131.3975020226
906,2035,medium_variant,male,5yearly,70,80778.1852831863
906,2035,medium_variant,female,5yearly,75,77507.0627819317
906,2035,medium_variant,male,5yearly,75,69356.460715662
906,2035,medium_variant,female,5yearly,80,64852.9278847668
906,2035,medium_variant,male,5yearly,80,53850.4439495389
906,2035,medium_variant,female,5yearly,85,48138.8784943821
906,2035,medium_variant,male,5yearly,85,35585.0586832481
906,2035,medium_variant,female,5yearly,90,29491.1892229815
906,2035,medium_variant,male,5yearly,90,18323.7463325291
906,2035,medium_variant,female,5yearly,95,13455.5986338351
906,2035,medium_variant,male,5yearly,95,6545.77360692634
906,2035,medium_variant,female,5yearly,100plus,4017.76791500511
906,2035,medium_variant,male,5yearly,100plus,1424.00636692222
906,2040,medium_variant,female,5yearly,0,100000
906,2040,medium_variant,male,5yearly,0,100000
906,2040,medium_variant,female,5yearly,1,99546.9376876465
906,2040,medium_variant,male,5yearly,1,99485.1206292422
906,2040,medium_variant,female,5yearly,5,99459.2051447592
906,2040,medium_variant,male,5yearly,5,99390.2233430996
906,2040,medium_variant,female,5yearly,10,99384.10031674
906,2040,medium_variant,male,5yearly,10,99309.8660470159
906,2040,medium_variant,female,5yearly,15,99318.6303363347
906,2040,medium_variant,male,5yearly,15,99234.4150148447
906,2040,medium_variant,female,5yearly,20,99228.1993405065
906,2040,medium_variant,male,5yearly,20,99120.1732533108
906,2040,medium_variant,female,5yearly,25,99096.8378033186
906,2040,medium_variant,male,5yearly,25,98938.2552209197
906,2040,medium_variant,female,5yearly,30,98923.9818216465
906,2040,medium_variant,male,5yearly,30,98689.6318596842
906,2040,medium_variant,female,5yearly,35,98699.1430477946
906,2040,medium_variant,male,5yearly,35,98376.9101148295
906,2040,medium_variant,female,5yearly,40,98397.3617149897
906,2040,medium_variant,male,5yearly,40,97973.6425942232
906,2040,medium_variant,female,5yearly,45,97970.1482861988
906,2040,medium_variant,male,5yearly,45,97410.137129954
906,2040,medium_variant,female,5yearly,50,97336.9773573144
906,2040,medium_variant,male,5yearly,50,96552.0480509617
906,2040,medium_variant,female,5yearly,55,96344.7404151748
906,2040,medium_variant,male,5yearly,55,95192.0416107249
906,2040,medium_variant,female,5yearly,60,94718.5105484178
906,2040,medium_variant,male,5yearly,60,92941.2450692537
906,2040,medium_variant,female,5yearly,65,91968.8993157907
906,2040,medium_variant,male,5yearly,65,89068.9381251043
906,2040,medium_variant,female,5yearly,70,87119.5744524927
906,2040,medium_variant,male,5yearly,70,82312.8461167688
906,2040,medium_variant,female,5yearly,75,79023.7618463492
906,2040,medium_variant,male,5yearly,75,71557.2494888021
906,2040,medium_variant,female,5yearly,80,66835.3948633106
906,2040,medium_variant,male,5yearly,80,56519.6579802061
906,2040,medium_variant,female,5yearly,85,50274.6830932134
906,2040,medium_variant,male,5yearly,85,38188.1387990268
906,2040,medium_variant,female,5yearly,90,31242.3987669748
906,2040,medium_variant,male,5yearly,90,20185.2445368617
906,2040,medium_variant,female,5yearly,95,14415.7686646827
906,2040,medium_variant,male,5yearly,95,7403.10480586674
906,2040,medium_variant,female,5yearly,100plus,4311.09821357043
906,2040,medium_variant,male,5yearly,100plus,1642.93296142348
906,2045,medium_variant,female,5yearly,0,100000
906,2045,medium_variant,male,5yearly,0,100000
906,2045,medium_variant,female,5yearly,1,99585.5799961921
906,2045,medium_variant,male,5yearly,1,99542.3355015843
906,2045,medium_variant,female,5yearly,5,99504.63475717
906,2045,medium_variant,male,5yearly,5,99455.9119216561
906,2045,medium_variant,female,5yearly,10,99436.1391128846
906,2045,medium_variant,male,5yearly,10,99383.3078975665
906,2045,medium_variant,female,5yearly,15,99375.9583782861
906,2045,medium_variant,male,5yearly,15,99315.6914097759
906,2045,medium_variant,female,5yearly,20,99292.8728004641
906,2045,medium_variant,male,5yearly,20,99211.0040806793
906,2045,medium_variant,female,5yearly,25,99170.9997058274
906,2045,medium_variant,male,5yearly,25,99042.6785276872
906,2045,medium_variant,female,5yearly,30,99009.8749608186
906,2045,medium_variant,male,5yearly,30,98813.1190754246
906,2045,medium_variant,female,5yearly,35,98800.1943851506
906,2045,medium_variant,male,5yearly,35,98523.2194639283
906,2045,medium_variant,female,5yearly,40,98517.1606500832
906,2045,medium_variant,male,5yearly,40,98148.3673862879
906,2045,medium_variant,female,5yearly,45,98113.1357377274
906,2045,medium_variant,male,5yearly,45,97623.3114851012
906,2045,medium_variant,female,5yearly,50,97516.6386515813
906,2045,medium_variant,male,5yearly,50,96819.576224395
906,2045,medium_variant,female,5yearly,55,96594.861800254
906,2045,medium_variant,male,5yearly,55,95555.4879198924
906,2045,medium_variant,female,5yearly,60,95054.2341698569
906,2045,medium_variant,male,5yearly,60,93484.7919930772
906,2045,medium_variant,female,5yearly,65,92435.3900254461
906,2045,medium_variant,male,5yearly,65,89913.4247101306
906,2045,medium_variant,female,5yearly,70,87909.2678390448
906,2045,medium_variant,male,5yearly,70,83703.8241284725
906,2045,medium_variant,female,5yearly,75,80292.3234113724
906,2045,medium_variant,male,5yearly,75,73647.3642321188
906,2045,medium_variant,female,5yearly,80,68616.0528237273
906,2045,medium_variant,male,5yearly,80,59199.3964426113
906,2045,medium_variant,female,5yearly,85,52393.8862341831
906,2045,medium_variant,male,5yearly,85,40985.918620877
906,2045,medium_variant,female,5yearly,90,33233.0310529981
906,2045,medium_variant,male,5yearly,90,22359.9727396157
906,2045,medium_variant,female,5yearly,95,15732.7875033131
906,2045,medium_variant,male,5yearly,95,8509.30534182792
906,2045,medium_variant,female,5yearly,100plus,4839.70178011835
906,2045,medium_variant,male,5yearly,100plus,1959.61127760963
906,2050,medium_variant,female,5yearly,0,100000
906,2050,medium_variant,male,5yearly,0,100000
906,2050,medium_variant,female,5yearly,1,99619.4648710729
906,2050,medium_variant,male,5yearly,1,99581.8122239416
906,2050,medium_variant,female,5yearly,5,99544.5426845138
906,2050,medium_variant,male,5yearly,5,99502.4214451533
906,2050,medium_variant,female,5yearly,10,99481.6796017967
906,2050,medium_variant,male,5yearly,10,99435.6295527188
906,2050,medium_variant,female,5yearly,15,99426.6059276306
906,2050,medium_variant,male,5yearly,15,99373.3828646427
906,2050,medium_variant,female,5yearly,20,99349.898916173
906,2050,medium_variant,male,5yearly,20,99277.1442354732
906,2050,medium_variant,female,5yearly,25,99237.3583303554
906,2050,medium_variant,male,5yearly,25,99122.4805273527
906,2050,medium_variant,female,5yearly,30,99088.0383721158
906,2050,medium_variant,male,5yearly,30,98910.4363805233
906,2050,medium_variant,female,5yearly,35,98893.1191018461
906,2050,medium_variant,male,5yearly,35,98642.3616593655
906,2050,medium_variant,female,5yearly,40,98627.9619991796
906,2050,medium_variant,male,5yearly,40,98294.8265573727
906,2050,medium_variant,female,5yearly,45,98247.2702373908
906,2050,medium_variant,male,5yearly,45,97806.288392339
906,2050,medium_variant,female,5yearly,50,97682.1093943832
906,2050,medium_variant,male,5yearly,50,97054.8339513009
906,2050,medium_variant,female,5yearly,55,96817.3439584585
906,2050,medium_variant,male,5yearly,55,95881.8763255978
906,2050,medium_variant,female,5yearly,60,95402.2337375014
906,2050,medium_variant,male,5yearly,60,93997.0182417111
906,2050,medium_variant,female,5yearly,65,92931.8364098387
906,2050,medium_variant,male,5yearly,65,90734.6449157947
906,2050,medium_variant,female,5yearly,70,88658.2174548911
906,2050,medium_variant,male,5yearly,70,85033.1591122758
906,2050,medium_variant,female,5yearly,75,81500.7449416453
906,2050,medium_variant,male,5yearly,75,75711.0464820291
906,2050,medium_variant,female,5yearly,80,70333.4414207875
906,2050,medium_variant,male,5yearly,80,61961.9297354062
906,2050,medium_variant,female,5yearly,85,54477.7662508753
906,2050,medium_variant,male,5yearly,85,44036.1682630783
906,2050,medium_variant,female,5yearly,90,35242.7206682018
906,2050,medium_variant,male,5yearly,90,24904.5277386678
906,2050,medium_variant,female,5yearly,95,17106.61798395
906,2050,medium_variant,male,5yearly,95,9918.79245584761
906,2050,medium_variant,female,5yearly,100plus,5411.70278538363
906,2050,medium_variant,male,5yearly,100plus,2403.8497130651
906,2055,medium_variant,female,5yearly,0,100000
906,2055,medium_variant,male,5yearly,0,100000
906,2055,medium_variant,female,5yearly,1,99650.2689760466
906,2055,medium_variant,male,5yearly,1,99618.2955887307
906,2055,medium_variant,female,5yearly,5,99580.9613786209
906,2055,medium_variant,male,5yearly,5,99544.7758666711
906,2055,medium_variant,female,5yearly,10,99523.7296450103
906,2055,medium_variant,male,5yearly,10,99483.9971666689
906,2055,medium_variant,female,5yearly,15,99473.6043652977
906,2055,medium_variant,male,5yearly,15,99427.5914114707
906,2055,medium_variant,female,5yearly,20,99403.0069925176
906,2055,medium_variant,male,5yearly,20,99339.3937422153
906,2055,medium_variant,female,5yearly,25,99298.7454098506
906,2055,medium_variant,male,5yearly,25,99197.1221738514
906,2055,medium_variant,female,5yearly,30,99160.405727835
906,2055,medium_variant,male,5yearly,30,99002.0803266614
906,2055,medium_variant,female,5yearly,35,98978.7045148098
906,2055,medium_variant,male,5yearly,35,98753.868304242
906,2055,medium_variant,female,5yearly,40,98731.0540890669
906,2055,medium_variant,male,5yearly,40,98431.1264219918
906,2055,medium_variant,female,5yearly,45,98373.1347645245
906,2055,medium_variant,male,5yearly,45,97976.0230718956
906,2055,medium_variant,female,5yearly,50,97839.2165973263
906,2055,medium_variant,male,5yearly,50,97272.4830377127
906,2055,medium_variant,female,5yearly,55,97020.0867864909
906,2055,medium_variant,male,5yearly,55,96182.9616446362
906,2055,medium_variant,female,5yearly,60,95700.3588349414
906,2055,medium_variant,male,5yearly,60,94461.6772742695
906,2055,medium_variant,female,5yearly,65,93447.8456588427
906,2055,medium_variant,male,5yearly,65,91517.7790544864
906,2055,medium_variant,female,5yearly,70,89427.9566090045
906,2055,medium_variant,male,5yearly,70,86295.4370922481
906,2055,medium_variant,female,5yearly,75,82659.3655704931
906,2055,medium_variant,male,5yearly,75,77637.8287249311
906,2055,medium_variant,female,5yearly,80,71971.5071801912
906,2055,medium_variant,male,5yearly,80,64584.544816631
906,2055,medium_variant,female,5yearly,85,56541.8588484762
906,2055,medium_variant,male,5yearly,85,47053.8496186587
906,2055,medium_variant,female,5yearly,90,37380.758692034
906,2055,medium_variant,male,5yearly,90,27584.6576025316
906,2055,medium_variant,female,5yearly,95,18722.9638158462
906,2055,medium_variant,male,5yearly,95,11528.9782100869
906,2055,medium_variant,female,5yearly,100plus,6174.54263689303
906,2055,medium_variant,male,5yearly,100plus,2961.01798129718
906,2060,medium_variant,female,5yearly,0,100000
906,2060,medium_variant,male,5yearly,0,100000
906,2060,medium_variant,female,5yearly,1,99676.836412095
906,2060,medium_variant,male,5yearly,1,99649.2212964434
906,2060,medium_variant,female,5yearly,5,99612.9961019778
906,2060,medium_variant,male,5yearly,5,99581.515696538
906,2060,medium_variant,female,5yearly,10,99560.7030975795
906,2060,medium_variant,male,5yearly,10,99526.1476642171
906,2060,medium_variant,female,5yearly,15,99514.4623162817
906,2060,medium_variant,male,5yearly,15,99474.1620576222
906,2060,medium_variant,female,5yearly,20,99448.6766324531
906,2060,medium_variant,male,5yearly,20,99392.5959892302
906,2060,medium_variant,female,5yearly,25,99351.7352458684
906,2060,medium_variant,male,5yearly,25,99261.351877508
906,2060,medium_variant,female,5yearly,30,99222.8216468901
906,2060,medium_variant,male,5yearly,30,99081.2154418783
906,2060,medium_variant,female,5yearly,35,99053.3369236062
906,2060,medium_variant,male,5yearly,35,98852.2049740334
906,2060,medium_variant,female,5yearly,40,98821.5984640405
906,2060,medium_variant,male,5yearly,40,98553.6660761392
906,2060,medium_variant,female,5yearly,45,98485.2918696698
906,2060,medium_variant,male,5yearly,45,98130.336698205
906,2060,medium_variant,female,5yearly,50,97980.4718085455
906,2060,medium_variant,male,5yearly,50,97471.9274423525
906,2060,medium_variant,female,5yearly,55,97204.1528989667
906,2060,medium_variant,male,5yearly,55,96461.1724872711
906,2060,medium_variant,female,5yearly,60,95953.1726004686
906,2060,medium_variant,male,5yearly,60,94888.4297970556
906,2060,medium_variant,female,5yearly,65,93855.2169970221
906,2060,medium_variant,male,5yearly,65,92216.7490444271
906,2060,medium_variant,female,5yearly,70,90139.4822786489
906,2060,medium_variant,male,5yearly,70,87479.3265344372
906,2060,medium_variant,female,5yearly,75,83704.1925639573
906,2060,medium_variant,male,5yearly,75,79441.5529204947
906,2060,medium_variant,female,5yearly,80,73461.52540848
906,2060,medium_variant,male,5yearly,80,67079.4588314105
906,2060,medium_variant,female,5yearly,85,58485.4913792079
906,2060,medium_variant,male,5yearly,85,50018.3305547562
906,2060,medium_variant,female,5yearly,90,39510.1525421669
906,2060,medium_variant,male,5yearly,90,30348.8205257049
906,2060,medium_variant,female,5yearly,95,20458.2958421866
906,2060,medium_variant,male,5yearly,95,13301.7761715532
906,2060,medium_variant,female,5yearly,100plus,7071.49607520156
906,2060,medium_variant,male,5yearly,100plus,3624.67427761121
906,2065,medium_variant,female,5yearly,0,100000
906,2065,medium_variant,male,5yearly,0,100000
906,2065,medium_variant,female,5yearly,1,99700.6835536748
906,2065,medium_variant,male,5yearly,1,99675.8008696283
906,2065,medium_variant,female,5yearly,5,99640.3233048393
906,2065,medium_variant,male,5yearly,5,99612.9794009567
906,2065,medium_variant,female,5yearly,10,99592.4867546625
906,2065,medium_variant,male,5yearly,10,99562.8945692207
906,2065,medium_variant,female,5yearly,15,99550.4268470457
906,2065,medium_variant,male,5yearly,15,99516.0016118495
906,2065,medium_variant,female,5yearly,20,99489.9470866809
906,2065,medium_variant,male,5yearly,20,99441.1790240317
906,2065,medium_variant,female,5yearly,25,99399.6999214175
906,2065,medium_variant,male,5yearly,25,99319.9833560978
906,2065,medium_variant,female,5yearly,30,99279.8844219197
906,2065,medium_variant,male,5yearly,30,99154.0100296724
906,2065,medium_variant,female,5yearly,35,99122.3277348581
906,2065,medium_variant,male,5yearly,35,98943.0998962182
906,2065,medium_variant,female,5yearly,40,98906.4600822869
906,2065,medium_variant,male,5yearly,40,98667.3995211818
906,2065,medium_variant,female,5yearly,45,98592.7000510087
906,2065,medium_variant,male,5yearly,45,98275.3031076445
906,2065,medium_variant,female,5yearly,50,98120.2269636443
906,2065,medium_variant,male,5yearly,50,97662.9326803977
906,2065,medium_variant,female,5yearly,55,97390.4883606975
906,2065,medium_variant,male,5yearly,55,96725.8006116925
906,2065,medium_variant,female,5yearly,60,96216.9238834593
906,2065,medium_variant,male,5yearly,60,95290.3688769601
906,2065,medium_variant,female,5yearly,65,94243.5978921327
906,2065,medium_variant,male,5yearly,65,92856.3397925196
906,2065,medium_variant,female,5yearly,70,90778.9072597615
906,2065,medium_variant,male,5yearly,70,88535.5148518123
906,2065,medium_variant,female,5yearly,75,84714.7785948805
906,2065,medium_variant,male,5yearly,75,81099.4987072331
906,2065,medium_variant,female,5yearly,80,74943.8676675892
