region,year,variant,gender,freq,age1yearinterval,survivorage
920,2010,estimates,female,5yearly,30,95428.6477486912
920,2010,estimates,male,5yearly,30,93412.2098405134
920,2010,estimates,female,5yearly,35,94696.123908844
920,2010,estimates,male,5yearly,35,92201.641951582
920,2010,estimates,female,5yearly,40,93742.4454258175
920,2010,estimates,male,5yearly,40,90674.7850796577
920,2010,estimates,female,5yearly,45,92458.1363897407
920,2010,estimates,male,5yearly,45,88624.0808037424
920,2010,estimates,female,5yearly,50,90664.919465345
920,2010,estimates,male,5yearly,50,85720.2515192616
920,2010,estimates,female,5yearly,55,88129.9041280103
920,2010,estimates,male,5yearly,55,81548.9818918701
920,2010,estimates,female,5yearly,60,84440.688633942
920,2010,estimates,male,5yearly,60,75590.3864876244
920,2010,estimates,female,5yearly,65,78821.4275658542
920,2010,estimates,male,5yearly,65,67227.924637352
920,2010,estimates,female,5yearly,70,70291.5035573939
920,2010,estimates,male,5yearly,70,56089.408013236
920,2010,estimates,female,5yearly,75,58302.0679363702
920,2010,estimates,male,5yearly,75,42624.8471703395
920,2010,estimates,female,5yearly,80,43286.1321544259
920,2010,estimates,male,5yearly,80,28203.1678492486
920,2010,estimates,female,5yearly,85,27115.2330009779
920,2010,estimates,male,5yearly,85,15290.5721467314
920,2010,estimates,female,5yearly,90,13204.3421354208
920,2010,estimates,male,5yearly,90,6287.68617034174
920,2010,estimates,female,5yearly,95,4509.54681983781
920,2010,estimates,male,5yearly,95,1794.40315114124
920,2010,estimates,female,5yearly,100plus,966.320465246127
920,2010,estimates,male,5yearly,100plus,325.652043453526
920,2015,medium_variant,female,5yearly,0,100000
920,2015,medium_variant,male,5yearly,0,100000
920,2015,medium_variant,female,5yearly,1,98168.3337084945
920,2015,medium_variant,male,5yearly,1,97690.3668943794
920,2015,medium_variant,female,5yearly,5,97722.0247996564
920,2015,medium_variant,male,5yearly,5,97122.7878760977
920,2015,medium_variant,female,5yearly,10,97475.9940028541
920,2015,medium_variant,male,5yearly,10,96801.6455682438
920,2015,medium_variant,female,5yearly,15,97252.950568712
920,2015,medium_variant,male,5yearly,15,96483.1239729432
920,2015,medium_variant,female,5yearly,20,96937.3042386
920,2015,medium_variant,male,5yearly,20,95917.5642801902
920,2015,medium_variant,female,5yearly,25,96519.9584862347
920,2015,medium_variant,male,5yearly,25,95088.3880031197
920,2015,medium_variant,female,5yearly,30,96011.3300670687
920,2015,medium_variant,male,5yearly,30,94122.9355526216
920,2015,medium_variant,female,5yearly,35,95357.0232937491
920,2015,medium_variant,male,5yearly,35,92981.4436925302
920,2015,medium_variant,female,5yearly,40,94484.8063971528
920,2015,medium_variant,male,5yearly,40,91528.8848127821
920,2015,medium_variant,female,5yearly,45,93291.6494977537
920,2015,medium_variant,male,5yearly,45,89567.0721268442
920,2015,medium_variant,female,5yearly,50,91596.0780623965
920,2015,medium_variant,male,5yearly,50,86758.8867684056
920,2015,medium_variant,female,5yearly,55,89173.2863835355
920,2015,medium_variant,male,5yearly,55,82698.5247514876
920,2015,medium_variant,female,5yearly,60,85630.9781266715
920,2015,medium_variant,male,5yearly,60,76883.6453404514
920,2015,medium_variant,female,5yearly,65,80272.5606091384
920,2015,medium_variant,male,5yearly,65,68671.4589954198
920,2015,medium_variant,female,5yearly,70,72065.0319012664
920,2015,medium_variant,male,5yearly,70,57687.7736211352
920,2015,medium_variant,female,5yearly,75,60308.1355957042
920,2015,medium_variant,male,5yearly,75,44258.0977345978
920,2015,medium_variant,female,5yearly,80,45390.8516048646
920,2015,medium_variant,male,5yearly,80,29717.7639023845
920,2015,medium_variant,female,5yearly,85,29018.0038842112
920,2015,medium_variant,male,5yearly,85,16470.8561413108
920,2015,medium_variant,female,5yearly,90,14548.246082715
920,2015,medium_variant,male,5yearly,90,6990.62569309907
920,2015,medium_variant,female,5yearly,95,5167.45063440985
920,2015,medium_variant,male,5yearly,95,2082.2511135263
920,2015,medium_variant,female,5yearly,100plus,1162.77916870182
920,2015,medium_variant,male,5yearly,100plus,398.797740012433
920,2020,medium_variant,female,5yearly,0,100000
920,2020,medium_variant,male,5yearly,0,100000
920,2020,medium_variant,female,5yearly,1,98385.5773781737
920,2020,medium_variant,male,5yearly,1,97966.006160179
920,2020,medium_variant,female,5yearly,5,97994.1762073477
920,2020,medium_variant,male,5yearly,5,97459.612161282
920,2020,medium_variant,female,5yearly,10,97779.9114590567
920,2020,medium_variant,male,5yearly,10,97173.1796992301
920,2020,medium_variant,female,5yearly,15,97586.6498450305
920,2020,medium_variant,male,5yearly,15,96885.6597367139
920,2020,medium_variant,female,5yearly,20,97307.3471237531
920,2020,medium_variant,male,5yearly,20,96360.3266629605
920,2020,medium_variant,female,5yearly,25,96928.9610246207
920,2020,medium_variant,male,5yearly,25,95577.4830312806
920,2020,medium_variant,female,5yearly,30,96469.0908293172
920,2020,medium_variant,male,5yearly,30,94658.6644714647
920,2020,medium_variant,female,5yearly,35,95885.3465351615
920,2020,medium_variant,male,5yearly,35,93578.792371809
920,2020,medium_variant,female,5yearly,40,95094.1482162262
920,2020,medium_variant,male,5yearly,40,92207.6066366694
920,2020,medium_variant,female,5yearly,45,93986.3648147426
920,2020,medium_variant,male,5yearly,45,90340.7249854159
920,2020,medium_variant,female,5yearly,50,92392.5312808402
920,2020,medium_variant,male,5yearly,50,87651.4206814524
920,2020,medium_variant,female,5yearly,55,90088.7710374579
920,2020,medium_variant,male,5yearly,55,83725.6432038529
920,2020,medium_variant,female,5yearly,60,86696.9670552174
920,2020,medium_variant,male,5yearly,60,78073.464185731
920,2020,medium_variant,female,5yearly,65,81547.047722983
920,2020,medium_variant,male,5yearly,65,70082.0137642789
920,2020,medium_variant,female,5yearly,70,73681.4382239166
920,2020,medium_variant,male,5yearly,70,59303.536838584
920,2020,medium_variant,female,5yearly,75,62244.5590218831
920,2020,medium_variant,male,5yearly,75,45975.4965767622
920,2020,medium_variant,female,5yearly,80,47478.3452505997
920,2020,medium_variant,male,5yearly,80,31320.7377614347
920,2020,medium_variant,female,5yearly,85,30911.6832222102
920,2020,medium_variant,male,5yearly,85,17699.5902154613
920,2020,medium_variant,female,5yearly,90,15868.6571677142
920,2020,medium_variant,male,5yearly,90,7701.92465026258
920,2020,medium_variant,female,5yearly,95,5799.1568228974
920,2020,medium_variant,male,5yearly,95,2364.61161492033
920,2020,medium_variant,female,5yearly,100plus,1345.92421212654
920,2020,medium_variant,male,5yearly,100plus,468.582953623745
920,2025,medium_variant,female,5yearly,0,100000
920,2025,medium_variant,male,5yearly,0,100000
920,2025,medium_variant,female,5yearly,1,98567.3793083168
920,2025,medium_variant,male,5yearly,1,98188.8995051143
920,2025,medium_variant,female,5yearly,5,98220.8370907781
920,2025,medium_variant,male,5yearly,5,97731.0990900622
920,2025,medium_variant,female,5yearly,10,98032.921722491
920,2025,medium_variant,male,5yearly,10,97473.6568403748
920,2025,medium_variant,female,5yearly,15,97863.8191627611
920,2025,medium_variant,male,5yearly,15,97213.1166893925
920,2025,medium_variant,female,5yearly,20,97619.3426479146
920,2025,medium_variant,male,5yearly,20,96728.6775244421
920,2025,medium_variant,female,5yearly,25,97282.2724729709
920,2025,medium_variant,male,5yearly,25,95994.4469783623
920,2025,medium_variant,female,5yearly,30,96862.2607470767
920,2025,medium_variant,male,5yearly,30,95124.4727741766
920,2025,medium_variant,female,5yearly,35,96330.2540569412
920,2025,medium_variant,male,5yearly,35,94096.5978213967
920,2025,medium_variant,female,5yearly,40,95613.7145555499
920,2025,medium_variant,male,5yearly,40,92795.7900138224
920,2025,medium_variant,female,5yearly,45,94595.2940807776
920,2025,medium_variant,male,5yearly,45,91029.541098106
920,2025,medium_variant,female,5yearly,50,93099.5895378795
920,2025,medium_variant,male,5yearly,50,88453.8287970689
920,2025,medium_variant,female,5yearly,55,90918.8181486673
920,2025,medium_variant,male,5yearly,55,84666.5021914306
920,2025,medium_variant,female,5yearly,60,87684.5688015651
920,2025,medium_variant,male,5yearly,60,79164.0257704807
920,2025,medium_variant,female,5yearly,65,82735.2147642319
920,2025,medium_variant,male,5yearly,65,71341.645001206
920,2025,medium_variant,female,5yearly,70,75181.7809095966
920,2025,medium_variant,male,5yearly,70,60810.407797985
920,2025,medium_variant,female,5yearly,75,64132.0214991048
920,2025,medium_variant,male,5yearly,75,47650.1827406712
920,2025,medium_variant,female,5yearly,80,49550.0761277235
920,2025,medium_variant,male,5yearly,80,32919.6880456297
920,2025,medium_variant,female,5yearly,85,32778.1489542713
920,2025,medium_variant,male,5yearly,85,18933.7048155574
920,2025,medium_variant,female,5yearly,90,17130.8712859032
920,2025,medium_variant,male,5yearly,90,8412.76963422728
920,2025,medium_variant,female,5yearly,95,6369.14283191139
920,2025,medium_variant,male,5yearly,95,2642.57479600854
920,2025,medium_variant,female,5yearly,100plus,1496.5559068522
920,2025,medium_variant,male,5yearly,100plus,535.58535426225
920,2030,medium_variant,female,5yearly,0,100000
920,2030,medium_variant,male,5yearly,0,100000
920,2030,medium_variant,female,5yearly,1,98721.7616342945
920,2030,medium_variant,male,5yearly,1,98372.7548020528
920,2030,medium_variant,female,5yearly,5,98412.2062687768
920,2030,medium_variant,male,5yearly,5,97957.0080083868
920,2030,medium_variant,female,5yearly,10,98243.9873914292
920,2030,medium_variant,male,5yearly,10,97720.5651345937
920,2030,medium_variant,female,5yearly,15,98092.7027881954
920,2030,medium_variant,male,5yearly,15,97481.4730406513
920,2030,medium_variant,female,5yearly,20,97873.3901826042
920,2030,medium_variant,male,5yearly,20,97032.5979080684
920,2030,medium_variant,female,5yearly,25,97570.5490015805
920,2030,medium_variant,male,5yearly,25,96346.777768663
920,2030,medium_variant,female,5yearly,30,97186.9215947524
920,2030,medium_variant,male,5yearly,30,95530.3736355522
920,2030,medium_variant,female,5yearly,35,96689.2140254734
920,2030,medium_variant,male,5yearly,35,94560.0244991799
920,2030,medium_variant,female,5yearly,40,96019.2069648689
920,2030,medium_variant,male,5yearly,40,93325.1862571614
920,2030,medium_variant,female,5yearly,45,95072.9945389494
920,2030,medium_variant,male,5yearly,45,91649.8615222027
920,2030,medium_variant,female,5yearly,50,93672.5030592798
920,2030,medium_variant,male,5yearly,50,89206.1112893094
920,2030,medium_variant,female,5yearly,55,91603.7716193147
920,2030,medium_variant,male,5yearly,55,85564.6599183043
920,2030,medium_variant,female,5yearly,60,88521.91062184
920,2030,medium_variant,male,5yearly,60,80224.5754974865
920,2030,medium_variant,female,5yearly,65,83774.4579560956
920,2030,medium_variant,male,5yearly,65,72554.0582701865
920,2030,medium_variant,female,5yearly,70,76492.7406922282
920,2030,medium_variant,male,5yearly,70,62203.9881277867
920,2030,medium_variant,female,5yearly,75,65792.9243365045
920,2030,medium_variant,male,5yearly,75,49217.6951552912
920,2030,medium_variant,female,5yearly,80,51487.8757130806
920,2030,medium_variant,male,5yearly,80,34492.5925913728
920,2030,medium_variant,female,5yearly,85,34722.1872911954
920,2030,medium_variant,male,5yearly,85,20249.8670319955
920,2030,medium_variant,female,5yearly,90,18659.2308072962
920,2030,medium_variant,male,5yearly,90,9256.46555415959
920,2030,medium_variant,female,5yearly,95,7205.83293531709
920,2030,medium_variant,male,5yearly,95,3017.82601784858
920,2030,medium_variant,female,5yearly,100plus,1775.9258181282
920,2030,medium_variant,male,5yearly,100plus,640.200215999721
920,2035,medium_variant,female,5yearly,0,100000
920,2035,medium_variant,male,5yearly,0,100000
920,2035,medium_variant,female,5yearly,1,98857.9893687818
920,2035,medium_variant,male,5yearly,1,98549.1512322098
920,2035,medium_variant,female,5yearly,5,98580.7156890143
920,2035,medium_variant,male,5yearly,5,98175.9075466026
920,2035,medium_variant,female,5yearly,10,98428.9346746362
920,2035,medium_variant,male,5yearly,10,97959.755021416
920,2035,medium_variant,female,5yearly,15,98292.7654021778
920,2035,medium_variant,male,5yearly,15,97739.9281613984
920,2035,medium_variant,female,5yearly,20,98094.6674271582
920,2035,medium_variant,male,5yearly,20,97322.9624108256
920,2035,medium_variant,female,5yearly,25,97820.1241331139
920,2035,medium_variant,male,5yearly,25,96682.5958164758
920,2035,medium_variant,female,5yearly,30,97471.7241303529
920,2035,medium_variant,male,5yearly,30,95917.5616620465
920,2035,medium_variant,female,5yearly,35,97013.1429264443
920,2035,medium_variant,male,5yearly,35,95006.5581799988
920,2035,medium_variant,female,5yearly,40,96380.0977692577
920,2035,medium_variant,male,5yearly,40,93836.0389754009
920,2035,medium_variant,female,5yearly,45,95485.8979101811
920,2035,medium_variant,male,5yearly,45,92238.5902782508
920,2035,medium_variant,female,5yearly,50,94170.3654857022
920,2035,medium_variant,male,5yearly,50,89900.8593933152
920,2035,medium_variant,female,5yearly,55,92218.2486468714
920,2035,medium_variant,male,5yearly,55,86416.1106405709
920,2035,medium_variant,female,5yearly,60,89282.5544011023
920,2035,medium_variant,male,5yearly,60,81248.8046681058
920,2035,medium_variant,female,5yearly,65,84731.6219013674
920,2035,medium_variant,male,5yearly,65,73740.9561435072
920,2035,medium_variant,female,5yearly,70,77681.9064197006
920,2035,medium_variant,male,5yearly,70,63513.9376510528
920,2035,medium_variant,female,5yearly,75,67258.1058828604
920,2035,medium_variant,male,5yearly,75,50647.8943481044
920,2035,medium_variant,female,5yearly,80,53232.1855958122
920,2035,medium_variant,male,5yearly,80,35958.7673243576
920,2035,medium_variant,female,5yearly,85,36578.5451479885
920,2035,medium_variant,male,5yearly,85,21553.8107025048
920,2035,medium_variant,female,5yearly,90,20253.6143064161
920,2035,medium_variant,male,5yearly,90,10169.7772922638
920,2035,medium_variant,female,5yearly,95,8180.80562862677
920,2035,medium_variant,male,5yearly,95,3470.02445439188
920,2035,medium_variant,female,5yearly,100plus,2145.44790926894
920,2035,medium_variant,male,5yearly,100plus,782.18814326474
920,2040,medium_variant,female,5yearly,0,100000
920,2040,medium_variant,male,5yearly,0,100000
920,2040,medium_variant,female,5yearly,1,98975.5406276883
920,2040,medium_variant,male,5yearly,1,98679.0513782157
920,2040,medium_variant,female,5yearly,5,98723.4819851455
920,2040,medium_variant,male,5yearly,5,98339.0259837691
920,2040,medium_variant,female,5yearly,10,98584.072202812
920,2040,medium_variant,male,5yearly,10,98139.5759889155
920,2040,medium_variant,female,5yearly,15,98456.9810627228
920,2040,medium_variant,male,5yearly,15,97933.8871163229
920,2040,medium_variant,female,5yearly,20,98270.6979262241
920,2040,medium_variant,male,5yearly,20,97539.7248393174
920,2040,medium_variant,female,5yearly,25,98010.7890397973
920,2040,medium_variant,male,5yearly,25,96931.4346454484
920,2040,medium_variant,female,5yearly,30,97680.8843861487
920,2040,medium_variant,male,5yearly,30,96205.7352849249
920,2040,medium_variant,female,5yearly,35,97249.20105727
920,2040,medium_variant,male,5yearly,35,95343.1899293789
920,2040,medium_variant,female,5yearly,40,96648.2866658453
920,2040,medium_variant,male,5yearly,40,94232.1794542457
920,2040,medium_variant,female,5yearly,45,95783.7626740938
920,2040,medium_variant,male,5yearly,45,92698.2608843032
920,2040,medium_variant,female,5yearly,50,94523.5309804665
920,2040,medium_variant,male,5yearly,50,90453.2545849993
920,2040,medium_variant,female,5yearly,55,92679.014041856
920,2040,medium_variant,male,5yearly,55,87116.8153656058
920,2040,medium_variant,female,5yearly,60,89905.8053619378
920,2040,medium_variant,male,5yearly,60,82179.0102871377
920,2040,medium_variant,female,5yearly,65,85574.909270426
920,2040,medium_variant,male,5yearly,65,74938.1806264328
920,2040,medium_variant,female,5yearly,70,78799.5971455376
920,2040,medium_variant,male,5yearly,70,64948.6143610021
920,2040,medium_variant,female,5yearly,75,68681.3535136613
920,2040,medium_variant,male,5yearly,75,52254.0297648217
920,2040,medium_variant,female,5yearly,80,54978.7162622695
920,2040,medium_variant,male,5yearly,80,37621.1041512702
920,2040,medium_variant,female,5yearly,85,38496.0489179924
920,2040,medium_variant,male,5yearly,85,23037.0311400806
920,2040,medium_variant,female,5yearly,90,21964.2990645821
920,2040,medium_variant,male,5yearly,90,11216.2995701196
920,2040,medium_variant,female,5yearly,95,9281.99003305492
920,2040,medium_variant,male,5yearly,95,3998.49183921906
920,2040,medium_variant,female,5yearly,100plus,2592.6124590743
920,2040,medium_variant,male,5yearly,100plus,954.311476218952
920,2045,medium_variant,female,5yearly,0,100000
920,2045,medium_variant,male,5yearly,0,100000
920,2045,medium_variant,female,5yearly,1,99073.6552401732
920,2045,medium_variant,male,5yearly,1,98796.9173747236
920,2045,medium_variant,female,5yearly,5,98841.7311480044
920,2045,medium_variant,male,5yearly,5,98488.2332238887
920,2045,medium_variant,female,5yearly,10,98712.3352933072
920,2045,medium_variant,male,5yearly,10,98305.1960720902
920,2045,medium_variant,female,5yearly,15,98593.5542617438
920,2045,medium_variant,male,5yearly,15,98113.7715030402
920,2045,medium_variant,female,5yearly,20,98417.4869564639
920,2045,medium_variant,male,5yearly,20,97741.3230052436
920,2045,medium_variant,female,5yearly,25,98170.507365658
920,2045,medium_variant,male,5yearly,25,97164.2686556036
920,2045,medium_variant,female,5yearly,30,97857.3636318843
920,2045,medium_variant,male,5yearly,30,96476.0273188784
920,2045,medium_variant,female,5yearly,35,97449.2971015467
920,2045,medium_variant,male,5yearly,35,95659.8271373073
920,2045,medium_variant,female,5yearly,40,96883.7105629826
920,2045,medium_variant,male,5yearly,40,94611.5118724826
920,2045,medium_variant,female,5yearly,45,96062.8564944644
920,2045,medium_variant,male,5yearly,45,93155.6007193897
920,2045,medium_variant,female,5yearly,50,94846.1783191208
920,2045,medium_variant,male,5yearly,50,90986.8359760691
920,2045,medium_variant,female,5yearly,55,93084.1290519588
920,2045,medium_variant,male,5yearly,55,87775.6911258778
920,2045,medium_variant,female,5yearly,60,90478.8960310496
920,2045,medium_variant,male,5yearly,60,83058.5534289786
920,2045,medium_variant,female,5yearly,65,86390.6498994656
920,2045,medium_variant,male,5yearly,65,76120.1632713797
920,2045,medium_variant,female,5yearly,70,79911.8785600624
920,2045,medium_variant,male,5yearly,70,66405.5075068086
920,2045,medium_variant,female,5yearly,75,70127.4891621668
920,2045,medium_variant,male,5yearly,75,53898.7064855001
920,2045,medium_variant,female,5yearly,80,56712.8237977586
920,2045,medium_variant,male,5yearly,80,39307.1795558843
920,2045,medium_variant,female,5yearly,85,40307.2708535442
920,2045,medium_variant,male,5yearly,85,24514.5554719814
920,2045,medium_variant,female,5yearly,90,23485.5628258172
920,2045,medium_variant,male,5yearly,90,12240.9181792427
920,2045,medium_variant,female,5yearly,95,10206.3808273313
920,2045,medium_variant,male,5yearly,95,4511.13155833044
920,2045,medium_variant,female,5yearly,100plus,2951.08719936993
920,2045,medium_variant,male,5yearly,100plus,1121.8045223527
920,2050,medium_variant,female,5yearly,0,100000
920,2050,medium_variant,male,5yearly,0,100000
920,2050,medium_variant,female,5yearly,1,99157.7168064091
920,2050,medium_variant,male,5yearly,1,98888.7305053114
920,2050,medium_variant,female,5yearly,5,98944.4368626981
920,2050,medium_variant,male,5yearly,5,98604.6765161174
920,2050,medium_variant,female,5yearly,10,98824.9748076495
920,2050,medium_variant,male,5yearly,10,98435.3278124228
920,2050,medium_variant,female,5yearly,15,98714.538494149
920,2050,medium_variant,male,5yearly,15,98256.2517890919
920,2050,medium_variant,female,5yearly,20,98548.2593033207
920,2050,medium_variant,male,5yearly,20,97902.673402719
920,2050,medium_variant,female,5yearly,25,98313.2299439688
920,2050,medium_variant,male,5yearly,25,97350.4446397513
920,2050,medium_variant,female,5yearly,30,98015.1740204443
920,2050,medium_variant,male,5yearly,30,96691.7558220201
920,2050,medium_variant,female,5yearly,35,97628.6914638412
920,2050,medium_variant,male,5yearly,35,95912.1293543652
920,2050,medium_variant,female,5yearly,40,97094.3845546906
920,2050,medium_variant,male,5yearly,40,94914.7713092386
920,2050,medium_variant,female,5yearly,45,96322.4179253642
920,2050,medium_variant,male,5yearly,45,93540.1158883852
920,2050,medium_variant,female,5yearly,50,95168.7992223156
920,2050,medium_variant,male,5yearly,50,91475.6601480012
920,2050,medium_variant,female,5yearly,55,93471.5142728074
920,2050,medium_variant,male,5yearly,55,88366.2143914284
920,2050,medium_variant,female,5yearly,60,90992.1209506892
920,2050,medium_variant,male,5yearly,60,83838.1256763926
920,2050,medium_variant,female,5yearly,65,87155.166531642
920,2050,medium_variant,male,5yearly,65,77227.226147143
920,2050,medium_variant,female,5yearly,70,81005.7764770592
920,2050,medium_variant,male,5yearly,70,67886.5119902865
920,2050,medium_variant,female,5yearly,75,71576.8729154715
920,2050,medium_variant,male,5yearly,75,55646.4656598698
920,2050,medium_variant,female,5yearly,80,58443.224647419
920,2050,medium_variant,male,5yearly,80,41107.0685803888
920,2050,medium_variant,female,5yearly,85,42075.117007347
920,2050,medium_variant,male,5yearly,85,26053.0978440484
920,2050,medium_variant,female,5yearly,90,24916.4838337132
920,2050,medium_variant,male,5yearly,90,13258.737509373
920,2050,medium_variant,female,5yearly,95,11032.1833300201
920,2050,medium_variant,male,5yearly,95,4988.25512344667
920,2050,medium_variant,female,5yearly,100plus,3250.23107675253
920,2050,medium_variant,male,5yearly,100plus,1265.51822397333
920,2055,medium_variant,female,5yearly,0,100000
920,2055,medium_variant,male,5yearly,0,100000
920,2055,medium_variant,female,5yearly,1,99227.9907579903
920,2055,medium_variant,male,5yearly,1,98971.5645728424
920,2055,medium_variant,female,5yearly,5,99029.8964141108
920,2055,medium_variant,male,5yearly,5,98710.5166782126
920,2055,medium_variant,female,5yearly,10,98918.5803288673
920,2055,medium_variant,male,5yearly,10,98553.6460904419
920,2055,medium_variant,female,5yearly,15,98815.2206915445
920,2055,medium_variant,male,5yearly,15,98386.2047461151
920,2055,medium_variant,female,5yearly,20,98658.1863671881
920,2055,medium_variant,male,5yearly,20,98051.0109678528
920,2055,medium_variant,female,5yearly,25,98433.6543263183
920,2055,medium_variant,male,5yearly,25,97523.1048725114
920,2055,medium_variant,female,5yearly,30,98148.0689743978
920,2055,medium_variant,male,5yearly,30,96891.0341279444
920,2055,medium_variant,female,5yearly,35,97780.2126099829
920,2055,medium_variant,male,5yearly,35,96145.2340588454
920,2055,medium_variant,female,5yearly,40,97273.5696358402
920,2055,medium_variant,male,5yearly,40,95193.4087757769
920,2055,medium_variant,female,5yearly,45,96543.1063610564
920,2055,medium_variant,male,5yearly,45,93887.5192810453
920,2055,medium_variant,female,5yearly,50,95457.168343646
920,2055,medium_variant,male,5yearly,50,91939.682319356
920,2055,medium_variant,female,5yearly,55,93846.0246660218
920,2055,medium_variant,male,5yearly,55,88974.3177048654
920,2055,medium_variant,female,5yearly,60,91454.6417027487
920,2055,medium_variant,male,5yearly,60,84569.3710597246
920,2055,medium_variant,female,5yearly,65,87792.2683568892
920,2055,medium_variant,male,5yearly,65,78190.5279401249
920,2055,medium_variant,female,5yearly,70,81979.0072869087
920,2055,medium_variant,male,5yearly,70,69230.4855370443
920,2055,medium_variant,female,5yearly,75,72927.1318520496
920,2055,medium_variant,male,5yearly,75,57308.0344624712
920,2055,medium_variant,female,5yearly,80,60098.6956530963
920,2055,medium_variant,male,5yearly,80,42867.5547081867
920,2055,medium_variant,female,5yearly,85,43789.1654055417
920,2055,medium_variant,male,5yearly,85,27582.7163309031
920,2055,medium_variant,female,5yearly,90,26305.8716249299
920,2055,medium_variant,male,5yearly,90,14276.2678784518
920,2055,medium_variant,female,5yearly,95,11823.1590701527
920,2055,medium_variant,male,5yearly,95,5461.72515915838
920,2055,medium_variant,female,5yearly,100plus,3526.37142598036
920,2055,medium_variant,male,5yearly,100plus,1404.52532300901
920,2060,medium_variant,female,5yearly,0,100000
920,2060,medium_variant,male,5yearly,0,100000
920,2060,medium_variant,female,5yearly,1,99288.820867628
920,2060,medium_variant,male,5yearly,1,99050.9549946533
920,2060,medium_variant,female,5yearly,5,99103.5789184589
920,2060,medium_variant,male,5yearly,5,98812.6629093229
920,2060,medium_variant,female,5yearly,10,98998.9238892697
920,2060,medium_variant,male,5yearly,10,98667.0497433499
920,2060,medium_variant,female,5yearly,15,98901.8778456101
920,2060,medium_variant,male,5yearly,15,98510.8956341069
920,2060,medium_variant,female,5yearly,20,98753.2841723324
920,2060,medium_variant,male,5yearly,20,98194.8906068334
920,2060,medium_variant,female,5yearly,25,98539.6143956367
920,2060,medium_variant,male,5yearly,25,97693.2193441642
920,2060,medium_variant,female,5yearly,30,98266.553371515
920,2060,medium_variant,male,5yearly,30,97090.2170223391
920,2060,medium_variant,female,5yearly,35,97914.9335091589
920,2060,medium_variant,male,5yearly,35,96378.086714671
920,2060,medium_variant,female,5yearly,40,97433.9720996577
920,2060,medium_variant,male,5yearly,40,95472.7888767323
920,2060,medium_variant,female,5yearly,45,96742.6329680238
920,2060,medium_variant,male,5yearly,45,94234.0660148395
920,2060,medium_variant,female,5yearly,50,95717.7709947126
920,2060,medium_variant,male,5yearly,50,92390.242076053
920,2060,medium_variant,female,5yearly,55,94206.571434306
920,2060,medium_variant,male,5yearly,55,89602.2649091323
920,2060,medium_variant,female,5yearly,60,91944.0315754597
920,2060,medium_variant,male,5yearly,60,85406.1423905553
920,2060,medium_variant,female,5yearly,65,88410.6235664579
920,2060,medium_variant,male,5yearly,65,79176.4314234159
920,2060,medium_variant,female,5yearly,70,82860.1784799706
920,2060,medium_variant,male,5yearly,70,70502.5092136145
920,2060,medium_variant,female,5yearly,75,74185.47327926
920,2060,medium_variant,male,5yearly,75,58895.9963708574
920,2060,medium_variant,female,5yearly,80,61703.4254787714
920,2060,medium_variant,male,5yearly,80,44598.6198892471
920,2060,medium_variant,female,5yearly,85,45538.3533724178
920,2060,medium_variant,male,5yearly,85,29155.1759560902
920,2060,medium_variant,female,5yearly,90,27820.2811415675
920,2060,medium_variant,male,5yearly,90,15386.8774520847
920,2060,medium_variant,female,5yearly,95,12760.1983076326
920,2060,medium_variant,male,5yearly,95,6019.11663801838
920,2060,medium_variant,female,5yearly,100plus,3889.58850381866
920,2060,medium_variant,male,5yearly,100plus,1584.00100107685
920,2065,medium_variant,female,5yearly,0,100000
920,2065,medium_variant,male,5yearly,0,100000
920,2065,medium_variant,female,5yearly,1,99342.7765047514
920,2065,medium_variant,male,5yearly,1,99126.852607565
920,2065,medium_variant,female,5yearly,5,99168.7460388535
920,2065,medium_variant,male,5yearly,5,98909.7635447322
920,2065,medium_variant,female,5yearly,10,99070.1053527573
920,2065,medium_variant,male,5yearly,10,98774.0588497586
920,2065,medium_variant,female,5yearly,15,98978.6383464226
920,2065,medium_variant,male,5yearly,15,98628.3742035057
920,2065,medium_variant,female,5yearly,20,98837.9035087843
920,2065,medium_variant,male,5yearly,20,98330.6520942083
920,2065,medium_variant,female,5yearly,25,98634.5869168645
920,2065,medium_variant,male,5yearly,25,97855.7715345233
920,2065,medium_variant,female,5yearly,30,98374.0632938079
920,2065,medium_variant,male,5yearly,30,97283.2988500933
920,2065,medium_variant,female,5yearly,35,98038.8705218202
920,2065,medium_variant,male,5yearly,35,96605.9072372548
920,2065,medium_variant,female,5yearly,40,97580.8168330626
920,2065,medium_variant,male,5yearly,40,95745.3046959545
920,2065,medium_variant,female,5yearly,45,96925.8875798022
920,2065,medium_variant,male,5yearly,45,94573.4985740225
920,2065,medium_variant,female,5yearly,50,95958.0741367
920,2065,medium_variant,male,5yearly,50,92828.4305385191
920,2065,medium_variant,female,5yearly,55,94534.9271461977
920,2065,medium_variant,male,5yearly,55,90193.8936805116
920,2065,medium_variant,female,5yearly,60,92419.9581561579
920,2065,medium_variant,male,5yearly,60,86261.6746197223
920,2065,medium_variant,female,5yearly,65,89072.4286059774
920,2065,medium_variant,male,5yearly,65,80309.0621533808
920,2065,medium_variant,female,5yearly,70,83719.5262204176
920,2065,medium_variant,male,5yearly,70,71817.4783542573
920,2065,medium_variant,female,5yearly,75,75365.0146319626
920,2065,medium_variant,male,5yearly,75,60443.917326727
920,2065,medium_variant,female,5yearly,80,63203.8553195551
