region,year,variant,gender,freq,age1yearinterval,survivorage
5500,2005,estimates,male,5yearly,85,9770.33550029087
5500,2005,estimates,female,5yearly,90,10207.3315292899
5500,2005,estimates,male,5yearly,90,3532.39758511234
5500,2005,estimates,female,5yearly,95,2972.74452100667
5500,2005,estimates,male,5yearly,95,871.860478323922
5500,2005,estimates,female,5yearly,100plus,509.245933161164
5500,2005,estimates,male,5yearly,100plus,136.145826339187
5500,2010,estimates,female,5yearly,0,100000
5500,2010,estimates,male,5yearly,0,100000
5500,2010,estimates,female,5yearly,1,97536.0927537416
5500,2010,estimates,male,5yearly,1,96783.3149513516
5500,2010,estimates,female,5yearly,5,97035.058596747
5500,2010,estimates,male,5yearly,5,96178.100542468
5500,2010,estimates,female,5yearly,10,96878.2125305626
5500,2010,estimates,male,5yearly,10,95953.2416346673
5500,2010,estimates,female,5yearly,15,96736.9708964215
5500,2010,estimates,male,5yearly,15,95745.3847951039
5500,2010,estimates,female,5yearly,20,96490.8322288217
5500,2010,estimates,male,5yearly,20,95373.140961493
5500,2010,estimates,female,5yearly,25,96157.5668757542
5500,2010,estimates,male,5yearly,25,94767.8687312274
5500,2010,estimates,female,5yearly,30,95735.874939953
5500,2010,estimates,male,5yearly,30,93879.978451185
5500,2010,estimates,female,5yearly,35,95163.4557322685
5500,2010,estimates,male,5yearly,35,92592.4711144012
5500,2010,estimates,female,5yearly,40,94378.6350329262
5500,2010,estimates,male,5yearly,40,90813.2962843862
5500,2010,estimates,female,5yearly,45,93289.4019421866
5500,2010,estimates,male,5yearly,45,88479.399263396
5500,2010,estimates,female,5yearly,50,91705.5319735629
5500,2010,estimates,male,5yearly,50,85202.7098270921
5500,2010,estimates,female,5yearly,55,89313.4447325233
5500,2010,estimates,male,5yearly,55,80455.7178024808
5500,2010,estimates,female,5yearly,60,85500.8899307556
5500,2010,estimates,male,5yearly,60,73589.5266533862
5500,2010,estimates,female,5yearly,65,79521.9272090345
5500,2010,estimates,male,5yearly,65,63998.7966340503
5500,2010,estimates,female,5yearly,70,70605.7191647414
5500,2010,estimates,male,5yearly,70,51782.4514689927
5500,2010,estimates,female,5yearly,75,57916.9152364318
5500,2010,estimates,male,5yearly,75,37627.8849887615
5500,2010,estimates,female,5yearly,80,41864.4143250056
5500,2010,estimates,male,5yearly,80,23307.1406427604
5500,2010,estimates,female,5yearly,85,24818.924761731
5500,2010,estimates,male,5yearly,85,11501.0966213863
5500,2010,estimates,female,5yearly,90,10924.6361178158
5500,2010,estimates,male,5yearly,90,4159.63729274401
5500,2010,estimates,female,5yearly,95,3160.34725693542
5500,2010,estimates,male,5yearly,95,1006.60585737324
5500,2010,estimates,female,5yearly,100plus,531.662094360302
5500,2010,estimates,male,5yearly,100plus,150.08601158742
5500,2015,medium_variant,female,5yearly,0,100000
5500,2015,medium_variant,male,5yearly,0,100000
5500,2015,medium_variant,female,5yearly,1,97813.1893795692
5500,2015,medium_variant,male,5yearly,1,97124.8543522761
5500,2015,medium_variant,female,5yearly,5,97367.5496002372
5500,2015,medium_variant,male,5yearly,5,96581.6087655685
5500,2015,medium_variant,female,5yearly,10,97233.5433293632
5500,2015,medium_variant,male,5yearly,10,96385.8425182474
5500,2015,medium_variant,female,5yearly,15,97108.9732754902
5500,2015,medium_variant,male,5yearly,15,96194.2111971181
5500,2015,medium_variant,female,5yearly,20,96892.4076356386
5500,2015,medium_variant,male,5yearly,20,95851.8168836172
5500,2015,medium_variant,female,5yearly,25,96598.5686369951
5500,2015,medium_variant,male,5yearly,25,95300.3307241295
5500,2015,medium_variant,female,5yearly,30,96225.571009903
5500,2015,medium_variant,male,5yearly,30,94479.9378638223
5500,2015,medium_variant,female,5yearly,35,95714.2140490478
5500,2015,medium_variant,male,5yearly,35,93281.6923834699
5500,2015,medium_variant,female,5yearly,40,95006.4273670618
5500,2015,medium_variant,male,5yearly,40,91616.6059267316
5500,2015,medium_variant,female,5yearly,45,94005.5343377342
5500,2015,medium_variant,male,5yearly,45,89399.7422570599
5500,2015,medium_variant,female,5yearly,50,92527.9457200181
5500,2015,medium_variant,male,5yearly,50,86272.7194708077
5500,2015,medium_variant,female,5yearly,55,90277.4158957662
5500,2015,medium_variant,male,5yearly,55,81649.1669118332
5500,2015,medium_variant,female,5yearly,60,86649.8025620074
5500,2015,medium_variant,male,5yearly,60,74877.0557389471
5500,2015,medium_variant,female,5yearly,65,80836.0704159871
5500,2015,medium_variant,male,5yearly,65,65393.5857064989
5500,2015,medium_variant,female,5yearly,70,72117.256959853
5500,2015,medium_variant,male,5yearly,70,53100.0418725415
5500,2015,medium_variant,female,5yearly,75,59573.2286430393
5500,2015,medium_variant,male,5yearly,75,38761.5447304192
5500,2015,medium_variant,female,5yearly,80,43538.6200806024
5500,2015,medium_variant,male,5yearly,80,24162.1608713886
5500,2015,medium_variant,female,5yearly,85,26246.8083417007
5500,2015,medium_variant,male,5yearly,85,12025.0909229036
5500,2015,medium_variant,female,5yearly,90,11835.2631670729
5500,2015,medium_variant,male,5yearly,90,4396.84181591107
5500,2015,medium_variant,female,5yearly,95,3536.18901333938
5500,2015,medium_variant,male,5yearly,95,1078.01410927572
5500,2015,medium_variant,female,5yearly,100plus,618.638445526087
5500,2015,medium_variant,male,5yearly,100plus,163.07639941921
5500,2020,medium_variant,female,5yearly,0,100000
5500,2020,medium_variant,male,5yearly,0,100000
5500,2020,medium_variant,female,5yearly,1,98071.3370640812
5500,2020,medium_variant,male,5yearly,1,97447.7766393407
5500,2020,medium_variant,female,5yearly,5,97674.0634902672
5500,2020,medium_variant,male,5yearly,5,96961.5015792782
5500,2020,medium_variant,female,5yearly,10,97551.6745645372
5500,2020,medium_variant,male,5yearly,10,96779.8867311806
5500,2020,medium_variant,female,5yearly,15,97440.006340125
5500,2020,medium_variant,male,5yearly,15,96603.0451472795
5500,2020,medium_variant,female,5yearly,20,97243.5588452762
5500,2020,medium_variant,male,5yearly,20,96279.7723305547
5500,2020,medium_variant,female,5yearly,25,96974.808939011
5500,2020,medium_variant,male,5yearly,25,95766.7987839085
5500,2020,medium_variant,female,5yearly,30,96633.6785062552
5500,2020,medium_variant,male,5yearly,30,95022.9099599938
5500,2020,medium_variant,female,5yearly,35,96160.5312708566
5500,2020,medium_variant,male,5yearly,35,93917.1999861738
5500,2020,medium_variant,female,5yearly,40,95504.0971029243
5500,2020,medium_variant,male,5yearly,40,92365.6126861704
5500,2020,medium_variant,female,5yearly,45,94571.2642638429
5500,2020,medium_variant,male,5yearly,45,90288.2866866986
5500,2020,medium_variant,female,5yearly,50,93179.7952425237
5500,2020,medium_variant,male,5yearly,50,87296.715308427
5500,2020,medium_variant,female,5yearly,55,91050.427044141
5500,2020,medium_variant,male,5yearly,55,82847.0563221231
5500,2020,medium_variant,female,5yearly,60,87614.9517804472
5500,2020,medium_variant,male,5yearly,60,76210.2600769477
5500,2020,medium_variant,female,5yearly,65,82045.4251386357
5500,2020,medium_variant,male,5yearly,65,66791.6202093802
5500,2020,medium_variant,female,5yearly,70,73633.8084751323
5500,2020,medium_variant,male,5yearly,70,54533.9057799161
5500,2020,medium_variant,female,5yearly,75,61428.5585733065
5500,2020,medium_variant,male,5yearly,75,40105.233687675
5500,2020,medium_variant,female,5yearly,80,45547.3696589972
5500,2020,medium_variant,male,5yearly,80,25245.3728478073
5500,2020,medium_variant,female,5yearly,85,28020.6268260533
5500,2020,medium_variant,male,5yearly,85,12719.6560051169
5500,2020,medium_variant,female,5yearly,90,12979.1830080617
5500,2020,medium_variant,male,5yearly,90,4719.00969450717
5500,2020,medium_variant,female,5yearly,95,4006.86171441146
5500,2020,medium_variant,male,5yearly,95,1175.56021307403
5500,2020,medium_variant,female,5yearly,100plus,726.374327277019
5500,2020,medium_variant,male,5yearly,100plus,180.649393481507
5500,2025,medium_variant,female,5yearly,0,100000
5500,2025,medium_variant,male,5yearly,0,100000
5500,2025,medium_variant,female,5yearly,1,98296.7010728332
5500,2025,medium_variant,male,5yearly,1,97746.5815196988
5500,2025,medium_variant,female,5yearly,5,97941.2150391355
5500,2025,medium_variant,male,5yearly,5,97314.2295026552
5500,2025,medium_variant,female,5yearly,10,97828.7720656735
5500,2025,medium_variant,male,5yearly,10,97146.2953500464
5500,2025,medium_variant,female,5yearly,15,97724.5304663443
5500,2025,medium_variant,male,5yearly,15,96983.293456361
5500,2025,medium_variant,female,5yearly,20,97541.7991725991
5500,2025,medium_variant,male,5yearly,20,96681.672382317
5500,2025,medium_variant,female,5yearly,25,97287.9345264707
5500,2025,medium_variant,male,5yearly,25,96195.4966449064
5500,2025,medium_variant,female,5yearly,30,96964.9428549168
5500,2025,medium_variant,male,5yearly,30,95510.3312712843
5500,2025,medium_variant,female,5yearly,35,96521.7890939225
5500,2025,medium_variant,male,5yearly,35,94515.4177802056
5500,2025,medium_variant,female,5yearly,40,95901.0547601898
5500,2025,medium_variant,male,5yearly,40,93082.559031523
5500,2025,medium_variant,female,5yearly,45,95017.2050531002
5500,2025,medium_variant,male,5yearly,45,91129.6207089033
5500,2025,medium_variant,female,5yearly,50,93698.1289236623
5500,2025,medium_variant,male,5yearly,50,88291.6332849814
5500,2025,medium_variant,female,5yearly,55,91676.2922652514
5500,2025,medium_variant,male,5yearly,55,83992.1881801775
5500,2025,medium_variant,female,5yearly,60,88407.5534128424
5500,2025,medium_variant,male,5yearly,60,77529.5076412092
5500,2025,medium_variant,female,5yearly,65,83116.6587010964
5500,2025,medium_variant,male,5yearly,65,68230.8495893308
5500,2025,medium_variant,female,5yearly,70,75048.9458226022
5500,2025,medium_variant,male,5yearly,70,55983.669450763
5500,2025,medium_variant,female,5yearly,75,63236.3108010681
5500,2025,medium_variant,male,5yearly,75,41475.144434538
5500,2025,medium_variant,female,5yearly,80,47586.0412273302
5500,2025,medium_variant,male,5yearly,80,26388.5249945055
5500,2025,medium_variant,female,5yearly,85,29898.319461465
5500,2025,medium_variant,male,5yearly,85,13497.4230744735
5500,2025,medium_variant,female,5yearly,90,14246.9898854007
5500,2025,medium_variant,male,5yearly,90,5109.97257657735
5500,2025,medium_variant,female,5yearly,95,4555.10510183398
5500,2025,medium_variant,male,5yearly,95,1305.92077450866
5500,2025,medium_variant,female,5yearly,100plus,858.339253833892
5500,2025,medium_variant,male,5yearly,100plus,206.767191638294
5500,2030,medium_variant,female,5yearly,0,100000
5500,2030,medium_variant,male,5yearly,0,100000
5500,2030,medium_variant,female,5yearly,1,98496.7996566307
5500,2030,medium_variant,male,5yearly,1,97979.8341705595
5500,2030,medium_variant,female,5yearly,5,98179.1161967775
5500,2030,medium_variant,male,5yearly,5,97587.321732856
5500,2030,medium_variant,female,5yearly,10,98074.9408087233
5500,2030,medium_variant,male,5yearly,10,97430.6057101855
5500,2030,medium_variant,female,5yearly,15,97977.7938177081
5500,2030,medium_variant,male,5yearly,15,97278.4186863383
5500,2030,medium_variant,female,5yearly,20,97807.026551788
5500,2030,medium_variant,male,5yearly,20,96995.7377124154
5500,2030,medium_variant,female,5yearly,25,97568.4104466993
5500,2030,medium_variant,male,5yearly,25,96534.6798831617
5500,2030,medium_variant,female,5yearly,30,97261.3412644159
5500,2030,medium_variant,male,5yearly,30,95881.4684406343
5500,2030,medium_variant,female,5yearly,35,96843.2897651421
5500,2030,medium_variant,male,5yearly,35,94960.8518675541
5500,2030,medium_variant,female,5yearly,40,96262.5665977956
5500,2030,medium_variant,male,5yearly,40,93653.0062378463
5500,2030,medium_variant,female,5yearly,45,95427.5302740418
5500,2030,medium_variant,male,5yearly,45,91822.2368517317
5500,2030,medium_variant,female,5yearly,50,94177.372573869
5500,2030,medium_variant,male,5yearly,50,89126.6786345992
5500,2030,medium_variant,female,5yearly,55,92259.7208974973
5500,2030,medium_variant,male,5yearly,55,85019.7854732207
5500,2030,medium_variant,female,5yearly,60,89160.495747273
5500,2030,medium_variant,male,5yearly,60,78765.7616152948
5500,2030,medium_variant,female,5yearly,65,84108.4086020014
5500,2030,medium_variant,male,5yearly,65,69707.4506416401
5500,2030,medium_variant,female,5yearly,70,76380.230622471
5500,2030,medium_variant,male,5yearly,70,57625.0776187275
5500,2030,medium_variant,female,5yearly,75,64954.1019662252
5500,2030,medium_variant,male,5yearly,75,43126.179289566
5500,2030,medium_variant,female,5yearly,80,49594.4940302613
5500,2030,medium_variant,male,5yearly,80,27814.4878121602
5500,2030,medium_variant,female,5yearly,85,31860.2542451368
5500,2030,medium_variant,male,5yearly,85,14477.8710222739
5500,2030,medium_variant,female,5yearly,90,15680.8529895687
5500,2030,medium_variant,male,5yearly,90,5599.16087299257
5500,2030,medium_variant,female,5yearly,95,5238.05531841635
5500,2030,medium_variant,male,5yearly,95,1465.83849333842
5500,2030,medium_variant,female,5yearly,100plus,1041.54667336968
5500,2030,medium_variant,male,5yearly,100plus,237.926531983278
5500,2035,medium_variant,female,5yearly,0,100000
5500,2035,medium_variant,male,5yearly,0,100000
5500,2035,medium_variant,female,5yearly,1,98670.9217961107
5500,2035,medium_variant,male,5yearly,1,98193.8456955885
5500,2035,medium_variant,female,5yearly,5,98386.6628146498
5500,2035,medium_variant,male,5yearly,5,97840.4046537057
5500,2035,medium_variant,female,5yearly,10,98290.3892267542
5500,2035,medium_variant,male,5yearly,10,97695.448746543
5500,2035,medium_variant,female,5yearly,15,98200.2488647443
5500,2035,medium_variant,male,5yearly,15,97553.7374630972
5500,2035,medium_variant,female,5yearly,20,98040.9660400319
5500,2035,medium_variant,male,5yearly,20,97291.06000537
5500,2035,medium_variant,female,5yearly,25,97815.819875878
5500,2035,medium_variant,male,5yearly,25,96859.1569902119
5500,2035,medium_variant,female,5yearly,30,97525.0490148887
5500,2035,medium_variant,male,5yearly,30,96241.7702327128
5500,2035,medium_variant,female,5yearly,35,97127.7669807656
5500,2035,medium_variant,male,5yearly,35,95369.0541431026
5500,2035,medium_variant,female,5yearly,40,96580.6083584574
5500,2035,medium_variant,male,5yearly,40,94153.7016014577
5500,2035,medium_variant,female,5yearly,45,95795.02532059
5500,2035,medium_variant,male,5yearly,45,92461.1531498878
5500,2035,medium_variant,female,5yearly,50,94611.0494195983
5500,2035,medium_variant,male,5yearly,50,89911.1638700104
5500,2035,medium_variant,female,5yearly,55,92794.1938121762
5500,2035,medium_variant,male,5yearly,55,85991.0450687572
5500,2035,medium_variant,female,5yearly,60,89853.3056678303
5500,2035,medium_variant,male,5yearly,60,79987.0903819378
5500,2035,medium_variant,female,5yearly,65,85049.5910803061
5500,2035,medium_variant,male,5yearly,65,71181.7531390988
5500,2035,medium_variant,female,5yearly,70,77631.8984630031
5500,2035,medium_variant,male,5yearly,70,59334.1971122195
5500,2035,medium_variant,female,5yearly,75,66579.3718458497
5500,2035,medium_variant,male,5yearly,75,44898.2812259086
5500,2035,medium_variant,female,5yearly,80,51516.2350816082
5500,2035,medium_variant,male,5yearly,80,29363.743171854
5500,2035,medium_variant,female,5yearly,85,33773.1048399717
5500,2035,medium_variant,male,5yearly,85,15539.5684585969
5500,2035,medium_variant,female,5yearly,90,17120.056433314
5500,2035,medium_variant,male,5yearly,90,6119.42342558292
5500,2035,medium_variant,female,5yearly,95,5952.13914263291
5500,2035,medium_variant,male,5yearly,95,1630.24055451548
5500,2035,medium_variant,female,5yearly,100plus,1243.17803009858
5500,2035,medium_variant,male,5yearly,100plus,268.326080066198
5500,2040,medium_variant,female,5yearly,0,100000
5500,2040,medium_variant,male,5yearly,0,100000
5500,2040,medium_variant,female,5yearly,1,98824.6949985165
5500,2040,medium_variant,male,5yearly,1,98392.2025369088
5500,2040,medium_variant,female,5yearly,5,98570.3853811541
5500,2040,medium_variant,male,5yearly,5,98076.3876209993
5500,2040,medium_variant,female,5yearly,10,98482.3785022536
5500,2040,medium_variant,male,5yearly,10,97943.0695528267
5500,2040,medium_variant,female,5yearly,15,98398.3433504904
5500,2040,medium_variant,male,5yearly,15,97811.733981581
5500,2040,medium_variant,female,5yearly,20,98249.4605138765
5500,2040,medium_variant,male,5yearly,20,97567.4804259467
5500,2040,medium_variant,female,5yearly,25,98037.5951061112
5500,2040,medium_variant,male,5yearly,25,97168.3029846878
5500,2040,medium_variant,female,5yearly,30,97762.2458310361
5500,2040,medium_variant,male,5yearly,30,96596.4288810564
5500,2040,medium_variant,female,5yearly,35,97385.3863049023
5500,2040,medium_variant,male,5yearly,35,95780.4019705571
5500,2040,medium_variant,female,5yearly,40,96865.856902939
5500,2040,medium_variant,male,5yearly,40,94635.6739111946
5500,2040,medium_variant,female,5yearly,45,96123.7107888888
5500,2040,medium_variant,male,5yearly,45,93057.8540575907
5500,2040,medium_variant,female,5yearly,50,95003.8914999551
5500,2040,medium_variant,male,5yearly,50,90680.5117674317
5500,2040,medium_variant,female,5yearly,55,93282.8627173081
5500,2040,medium_variant,male,5yearly,55,86952.2329814809
5500,2040,medium_variant,female,5yearly,60,90500.9458318629
5500,2040,medium_variant,male,5yearly,60,81194.5029777033
5500,2040,medium_variant,female,5yearly,65,85931.772760588
5500,2040,medium_variant,male,5yearly,65,72682.6564018137
5500,2040,medium_variant,female,5yearly,70,78827.9884475067
5500,2040,medium_variant,male,5yearly,70,61069.6269434831
5500,2040,medium_variant,female,5yearly,75,68148.4376893516
5500,2040,medium_variant,male,5yearly,75,46728.1824174404
5500,2040,medium_variant,female,5yearly,80,53393.6381435972
5500,2040,medium_variant,male,5yearly,80,31016.4169227265
5500,2040,medium_variant,female,5yearly,85,35672.8504636118
5500,2040,medium_variant,male,5yearly,85,16726.7146373397
5500,2040,medium_variant,female,5yearly,90,18584.0163231527
5500,2040,medium_variant,male,5yearly,90,6737.43330445201
5500,2040,medium_variant,female,5yearly,95,6702.83954173914
5500,2040,medium_variant,male,5yearly,95,1840.17021676507
5500,2040,medium_variant,female,5yearly,100plus,1463.92842264258
5500,2040,medium_variant,male,5yearly,100plus,310.45135717324
5500,2045,medium_variant,female,5yearly,0,100000
5500,2045,medium_variant,male,5yearly,0,100000
5500,2045,medium_variant,female,5yearly,1,98953.3484438049
5500,2045,medium_variant,male,5yearly,1,98567.9674485233
5500,2045,medium_variant,female,5yearly,5,98724.50495611
5500,2045,medium_variant,male,5yearly,5,98287.3348647945
5500,2045,medium_variant,female,5yearly,10,98643.1491643947
5500,2045,medium_variant,male,5yearly,10,98164.4850670501
5500,2045,medium_variant,female,5yearly,15,98564.4698281509
5500,2045,medium_variant,male,5yearly,15,98042.0867085501
5500,2045,medium_variant,female,5yearly,20,98424.7629986833
5500,2045,medium_variant,male,5yearly,20,97812.040578233
5500,2045,medium_variant,female,5yearly,25,98224.1985977263
5500,2045,medium_variant,male,5yearly,25,97434.4492942588
5500,2045,medium_variant,female,5yearly,30,97963.1549764417
5500,2045,medium_variant,male,5yearly,30,96899.9180752446
5500,2045,medium_variant,female,5yearly,35,97605.4258851935
5500,2045,medium_variant,male,5yearly,35,96132.6152378727
5500,2045,medium_variant,female,5yearly,40,97111.4738498432
5500,2045,medium_variant,male,5yearly,40,95047.1695475175
5500,2045,medium_variant,female,5yearly,45,96405.740814145
5500,2045,medium_variant,male,5yearly,45,93543.4341002764
5500,2045,medium_variant,female,5yearly,50,95343.555040261
5500,2045,medium_variant,male,5yearly,50,91307.3926196588
5500,2045,medium_variant,female,5yearly,55,93708.629382116
5500,2045,medium_variant,male,5yearly,55,87812.3703871432
5500,2045,medium_variant,female,5yearly,60,91080.8521087726
5500,2045,medium_variant,male,5yearly,60,82342.5947596593
5500,2045,medium_variant,female,5yearly,65,86757.3586611873
5500,2045,medium_variant,male,5yearly,65,74199.3460091133
5500,2045,medium_variant,female,5yearly,70,79955.1937459214
5500,2045,medium_variant,male,5yearly,70,62966.14771847
5500,2045,medium_variant,female,5yearly,75,69637.19942832
5500,2045,medium_variant,male,5yearly,75,48830.10493841
5500,2045,medium_variant,female,5yearly,80,55203.6710101995
5500,2045,medium_variant,male,5yearly,80,32975.285717316
5500,2045,medium_variant,female,5yearly,85,37552.8539766336
5500,2045,medium_variant,male,5yearly,85,18158.9166737026
5500,2045,medium_variant,female,5yearly,90,20088.0229514719
5500,2045,medium_variant,male,5yearly,90,7487.14065922935
5500,2045,medium_variant,female,5yearly,95,7513.02288501211
5500,2045,medium_variant,male,5yearly,95,2092.81788876469
5500,2045,medium_variant,female,5yearly,100plus,1716.67188863956
5500,2045,medium_variant,male,5yearly,100plus,359.910466737148
5500,2050,medium_variant,female,5yearly,0,100000
5500,2050,medium_variant,male,5yearly,0,100000
5500,2050,medium_variant,female,5yearly,1,99057.1602550503
5500,2050,medium_variant,male,5yearly,1,98717.1429734588
5500,2050,medium_variant,female,5yearly,5,98849.0015971425
5500,2050,medium_variant,male,5yearly,5,98464.9706899079
5500,2050,medium_variant,female,5yearly,10,98773.3629978779
5500,2050,medium_variant,male,5yearly,10,98353.6095933815
5500,2050,medium_variant,female,5yearly,15,98699.8593075915
5500,2050,medium_variant,male,5yearly,15,98240.7959265971
5500,2050,medium_variant,female,5yearly,20,98569.265468663
5500,2050,medium_variant,male,5yearly,20,98026.0744834023
5500,2050,medium_variant,female,5yearly,25,98380.2868036201
5500,2050,medium_variant,male,5yearly,25,97672.1872717302
5500,2050,medium_variant,female,5yearly,30,98133.288785643
5500,2050,medium_variant,male,5yearly,30,97173.9257206176
5500,2050,medium_variant,female,5yearly,35,97796.334279989
5500,2050,medium_variant,male,5yearly,35,96468.1634703507
5500,2050,medium_variant,female,5yearly,40,97329.0073510437
5500,2050,medium_variant,male,5yearly,40,95459.3556693601
5500,2050,medium_variant,female,5yearly,45,96660.7893648179
5500,2050,medium_variant,male,5yearly,45,94043.2556228343
5500,2050,medium_variant,female,5yearly,50,95653.5089410029
5500,2050,medium_variant,male,5yearly,50,91923.5807488369
5500,2050,medium_variant,female,5yearly,55,94102.3720700452
5500,2050,medium_variant,male,5yearly,55,88641.6103143806
5500,2050,medium_variant,female,5yearly,60,91602.8535574339
5500,2050,medium_variant,male,5yearly,60,83503.0943224639
5500,2050,medium_variant,female,5yearly,65,87525.4194979312
5500,2050,medium_variant,male,5yearly,65,75753.0826980724
5500,2050,medium_variant,female,5yearly,70,81068.5774022209
5500,2050,medium_variant,male,5yearly,70,64938.5065888422
5500,2050,medium_variant,female,5yearly,75,71149.8943163932
5500,2050,medium_variant,male,5yearly,75,51063.9990425973
5500,2050,medium_variant,female,5yearly,80,57075.9559109264
5500,2050,medium_variant,male,5yearly,80,35109.869679914
5500,2050,medium_variant,female,5yearly,85,39524.4871059126
5500,2050,medium_variant,male,5yearly,85,19764.3803251246
5500,2050,medium_variant,female,5yearly,90,21689.5130292092
5500,2050,medium_variant,male,5yearly,90,8353.36350273368
5500,2050,medium_variant,female,5yearly,95,8393.62881861565
5500,2050,medium_variant,male,5yearly,95,2393.43182175405
5500,2050,medium_variant,female,5yearly,100plus,1998.87379773512
5500,2050,medium_variant,male,5yearly,100plus,420.227150991427
5500,2055,medium_variant,female,5yearly,0,100000
5500,2055,medium_variant,male,5yearly,0,100000
5500,2055,medium_variant,female,5yearly,1,99141.1288417411
5500,2055,medium_variant,male,5yearly,1,98846.5637979201
5500,2055,medium_variant,female,5yearly,5,98950.6318127479
5500,2055,medium_variant,male,5yearly,5,98619.3375282156
5500,2055,medium_variant,female,5yearly,10,98880.6894640141
5500,2055,medium_variant,male,5yearly,10,98518.2455623456
5500,2055,medium_variant,female,5yearly,15,98812.3156353818
5500,2055,medium_variant,male,5yearly,15,98415.2326198072
5500,2055,medium_variant,female,5yearly,20,98690.1896801856
5500,2055,medium_variant,male,5yearly,20,98216.0644571919
5500,2055,medium_variant,female,5yearly,25,98512.0854086799
5500,2055,medium_variant,male,5yearly,25,97885.9861900414
5500,2055,medium_variant,female,5yearly,30,98279.331765414
5500,2055,medium_variant,male,5yearly,30,97424.3560308813
5500,2055,medium_variant,female,5yearly,35,97962.3875001519
5500,2055,medium_variant,male,5yearly,35,96775.1995534858
5500,2055,medium_variant,female,5yearly,40,97523.30340799
5500,2055,medium_variant,male,5yearly,40,95853.0326581626
5500,2055,medium_variant,female,5yearly,45,96891.4297997793
5500,2055,medium_variant,male,5yearly,45,94538.0003348372
5500,2055,medium_variant,female,5yearly,50,95941.2292045319
5500,2055,medium_variant,male,5yearly,50,92546.6595961134
5500,2055,medium_variant,female,5yearly,55,94475.6721411121
5500,2055,medium_variant,male,5yearly,55,89439.9591474568
5500,2055,medium_variant,female,5yearly,60,92109.5784508068
5500,2055,medium_variant,male,5yearly,60,84601.7312829432
5500,2055,medium_variant,female,5yearly,65,88223.0678191842
5500,2055,medium_variant,male,5yearly,65,77266.284871752
5500,2055,medium_variant,female,5yearly,70,82098.448226077
5500,2055,medium_variant,male,5yearly,70,66872.5486993347
5500,2055,medium_variant,female,5yearly,75,72596.2230188537
5500,2055,medium_variant,male,5yearly,75,53294.9175638426
5500,2055,medium_variant,female,5yearly,80,58920.9359698018
5500,2055,medium_variant,male,5yearly,80,37308.7400081888
5500,2055,medium_variant,female,5yearly,85,41530.2117734651
5500,2055,medium_variant,male,5yearly,85,21489.7163328102
5500,2055,medium_variant,female,5yearly,90,23380.4640802325
5500,2055,medium_variant,male,5yearly,90,9333.94474082568
5500,2055,medium_variant,female,5yearly,95,9365.9381917748
5500,2055,medium_variant,male,5yearly,95,2754.32301102347
5500,2055,medium_variant,female,5yearly,100plus,2326.89625676566
5500,2055,medium_variant,male,5yearly,100plus,497.206529222286
5500,2060,medium_variant,female,5yearly,0,100000
5500,2060,medium_variant,male,5yearly,0,100000
5500,2060,medium_variant,female,5yearly,1,99215.6128642918
5500,2060,medium_variant,male,5yearly,1,98965.7027529325
5500,2060,medium_variant,female,5yearly,5,99040.3020423178
5500,2060,medium_variant,male,5yearly,5,98761.7484004694
5500,2060,medium_variant,female,5yearly,10,98974.556572417
5500,2060,medium_variant,male,5yearly,10,98669.1127263118
5500,2060,medium_variant,female,5yearly,15,98910.6437112728
5500,2060,medium_variant,male,5yearly,15,98574.5721181636
5500,2060,medium_variant,female,5yearly,20,98796.4066350833
5500,2060,medium_variant,male,5yearly,20,98390.8860291228
5500,2060,medium_variant,female,5yearly,25,98629.1426046058
5500,2060,medium_variant,male,5yearly,25,98085.5141519325
5500,2060,medium_variant,female,5yearly,30,98410.059106664
5500,2060,medium_variant,male,5yearly,30,97660.5907002567
5500,2060,medium_variant,female,5yearly,35,98111.7937950986
5500,2060,medium_variant,male,5yearly,35,97067.2030824208
5500,2060,medium_variant,female,5yearly,40,97698.4936065731
5500,2060,medium_variant,male,5yearly,40,96225.7561920454
5500,2060,medium_variant,female,5yearly,45,97102.71311438
5500,2060,medium_variant,male,5yearly,45,95024.1193932325
5500,2060,medium_variant,female,5yearly,50,96202.8531478909
5500,2060,medium_variant,male,5yearly,50,93173.9229795
5500,2060,medium_variant,female,5yearly,55,94823.7919582222
5500,2060,medium_variant,male,5yearly,55,90262.5950044843
5500,2060,medium_variant,female,5yearly,60,92600.6352808905
5500,2060,medium_variant,male,5yearly,60,85688.9724761532
5500,2060,medium_variant,female,5yearly,65,88919.0244727631
5500,2060,medium_variant,male,5yearly,65,78751.1485419761
5500,2060,medium_variant,female,5yearly,70,83055.6120895255
5500,2060,medium_variant,male,5yearly,70,68818.5379416786
5500,2060,medium_variant,female,5yearly,75,73927.1053435673
5500,2060,medium_variant,male,5yearly,75,55582.031259679
5500,2060,medium_variant,female,5yearly,80,60628.7841204606
5500,2060,medium_variant,male,5yearly,80,39611.6137958972
5500,2060,medium_variant,female,5yearly,85,43424.3508390984
5500,2060,medium_variant,male,5yearly,85,23341.0288364357
5500,2060,medium_variant,female,5yearly,90,25031.8089394155
5500,2060,medium_variant,male,5yearly,90,10413.9215279339
5500,2060,medium_variant,female,5yearly,95,10360.8185852787
5500,2060,medium_variant,male,5yearly,95,3161.78254722067
5500,2060,medium_variant,female,5yearly,100plus,2682.38304869776
