region,year,variant,gender,freq,age1yearinterval,survivorage
1517,2005,estimates,female,5yearly,5,94752.2814748842
1517,2005,estimates,male,5yearly,5,94468.4126935284
1517,2005,estimates,female,5yearly,10,94127.3122306033
1517,2005,estimates,male,5yearly,10,93844.5877339424
1517,2005,estimates,female,5yearly,15,93720.3094453795
1517,2005,estimates,male,5yearly,15,93407.6676579787
1517,2005,estimates,female,5yearly,20,93218.966016457
1517,2005,estimates,male,5yearly,20,92811.772363517
1517,2005,estimates,female,5yearly,25,92546.0587216366
1517,2005,estimates,male,5yearly,25,91942.882129273
1517,2005,estimates,female,5yearly,30,91742.5493015918
1517,2005,estimates,male,5yearly,30,90844.4905453078
1517,2005,estimates,female,5yearly,35,90845.5286133665
1517,2005,estimates,male,5yearly,35,89548.9368862627
1517,2005,estimates,female,5yearly,40,89835.3067708235
1517,2005,estimates,male,5yearly,40,88017.6118206536
1517,2005,estimates,female,5yearly,45,88593.9376254258
1517,2005,estimates,male,5yearly,45,86075.277311729
1517,2005,estimates,female,5yearly,50,86898.7897620891
1517,2005,estimates,male,5yearly,50,83373.2365657839
1517,2005,estimates,female,5yearly,55,84521.3247282756
1517,2005,estimates,male,5yearly,55,79671.9797203493
1517,2005,estimates,female,5yearly,60,80940.4527996084
1517,2005,estimates,male,5yearly,60,74477.6758878089
1517,2005,estimates,female,5yearly,65,75325.8973694251
1517,2005,estimates,male,5yearly,65,67066.6738245915
1517,2005,estimates,female,5yearly,70,66857.777625809
1517,2005,estimates,male,5yearly,70,56672.0355590414
1517,2005,estimates,female,5yearly,75,54984.0035564246
1517,2005,estimates,male,5yearly,75,43444.6176599623
1517,2005,estimates,female,5yearly,80,40078.1464350676
1517,2005,estimates,male,5yearly,80,28797.4563276557
1517,2005,estimates,female,5yearly,85,24224.8498812899
1517,2005,estimates,male,5yearly,85,15406.4252812668
1517,2005,estimates,female,5yearly,90,11074.0871638131
1517,2005,estimates,male,5yearly,90,6086.94385256231
1517,2005,estimates,female,5yearly,95,3416.2221725153
1517,2005,estimates,male,5yearly,95,1604.19524858079
1517,2005,estimates,female,5yearly,100plus,632.044566254964
1517,2005,estimates,male,5yearly,100plus,256.064023961762
1517,2010,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2010,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2010,estimates,female,5yearly,0,100000
1517,2010,estimates,male,5yearly,0,100000
1517,2010,estimates,female,5yearly,1,96837.9341972327
1517,2010,estimates,male,5yearly,1,96479.7823188098
1517,2010,estimates,female,5yearly,5,95716.6158861289
1517,2010,estimates,male,5yearly,5,95403.0878417517
1517,2010,estimates,female,5yearly,10,95185.6774780996
1517,2010,estimates,male,5yearly,10,94854.9006033786
1517,2010,estimates,female,5yearly,15,94813.6304649318
1517,2010,estimates,male,5yearly,15,94440.8106287423
1517,2010,estimates,female,5yearly,20,94338.8816192936
1517,2010,estimates,male,5yearly,20,93851.8314177059
1517,2010,estimates,female,5yearly,25,93750.1730485724
1517,2010,estimates,male,5yearly,25,93042.47737821
1517,2010,estimates,female,5yearly,30,93090.3424390317
1517,2010,estimates,male,5yearly,30,92062.1341605446
1517,2010,estimates,female,5yearly,35,92314.2220016288
1517,2010,estimates,male,5yearly,35,90855.5145419554
1517,2010,estimates,female,5yearly,40,91405.2682142575
1517,2010,estimates,male,5yearly,40,89409.8696603643
1517,2010,estimates,female,5yearly,45,90309.6691350544
1517,2010,estimates,male,5yearly,45,87658.0381782963
1517,2010,estimates,female,5yearly,50,88827.5747015602
1517,2010,estimates,male,5yearly,50,85270.8532710774
1517,2010,estimates,female,5yearly,55,86650.2809086334
1517,2010,estimates,male,5yearly,55,81791.4206146575
1517,2010,estimates,female,5yearly,60,83348.8642094296
1517,2010,estimates,male,5yearly,60,76833.0468537689
1517,2010,estimates,female,5yearly,65,78114.3439763977
1517,2010,estimates,male,5yearly,65,69686.0880018764
1517,2010,estimates,female,5yearly,70,69888.2546905357
1517,2010,estimates,male,5yearly,70,59469.8778452165
1517,2010,estimates,female,5yearly,75,58205.0295977676
1517,2010,estimates,male,5yearly,75,46295.7068142762
1517,2010,estimates,female,5yearly,80,43302.2851814433
1517,2010,estimates,male,5yearly,80,31473.9302835415
1517,2010,estimates,female,5yearly,85,27029.4002667159
1517,2010,estimates,male,5yearly,85,17525.5253175638
1517,2010,estimates,female,5yearly,90,12968.1691173387
1517,2010,estimates,male,5yearly,90,7351.63751973671
1517,2010,estimates,female,5yearly,95,4281.95645397763
1517,2010,estimates,male,5yearly,95,2106.4723992525
1517,2010,estimates,female,5yearly,100plus,864.616792183847
1517,2010,estimates,male,5yearly,100plus,374.165965633747
1517,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2015,medium_variant,female,5yearly,0,100000
1517,2015,medium_variant,male,5yearly,0,100000
1517,2015,medium_variant,female,5yearly,1,97246.0621583097
1517,2015,medium_variant,male,5yearly,1,96912.9991212683
1517,2015,medium_variant,female,5yearly,5,96253.5176062389
1517,2015,medium_variant,male,5yearly,5,95941.6883383073
1517,2015,medium_variant,female,5yearly,10,95801.6995031475
1517,2015,medium_variant,male,5yearly,10,95458.7079103144
1517,2015,medium_variant,female,5yearly,15,95465.2419614446
1517,2015,medium_variant,male,5yearly,15,95075.9136601843
1517,2015,medium_variant,female,5yearly,20,95020.8355986078
1517,2015,medium_variant,male,5yearly,20,94512.0735569117
1517,2015,medium_variant,female,5yearly,25,94456.5116323678
1517,2015,medium_variant,male,5yearly,25,93719.5531193389
1517,2015,medium_variant,female,5yearly,30,93862.3998358069
1517,2015,medium_variant,male,5yearly,30,92814.0582783949
1517,2015,medium_variant,female,5yearly,35,93185.7897926809
1517,2015,medium_variant,male,5yearly,35,91728.2128222183
1517,2015,medium_variant,female,5yearly,40,92339.8015009519
1517,2015,medium_variant,male,5yearly,40,90346.9673231459
1517,2015,medium_variant,female,5yearly,45,91284.4474597111
1517,2015,medium_variant,male,5yearly,45,88624.8660824383
1517,2015,medium_variant,female,5yearly,50,89890.8173041271
1517,2015,medium_variant,male,5yearly,50,86373.0754761927
1517,2015,medium_variant,female,5yearly,55,87872.3611037139
1517,2015,medium_variant,male,5yearly,55,83158.4757250052
1517,2015,medium_variant,female,5yearly,60,84702.2393457576
1517,2015,medium_variant,male,5yearly,60,78360.6933559461
1517,2015,medium_variant,female,5yearly,65,79704.8031744195
1517,2015,medium_variant,male,5yearly,65,71401.9281038173
1517,2015,medium_variant,female,5yearly,70,71878.8030631302
1517,2015,medium_variant,male,5yearly,70,61478.6461798181
1517,2015,medium_variant,female,5yearly,75,60528.3812791658
1517,2015,medium_variant,male,5yearly,75,48490.7761928834
1517,2015,medium_variant,female,5yearly,80,45787.1682690191
1517,2015,medium_variant,male,5yearly,80,33592.2539135877
1517,2015,medium_variant,female,5yearly,85,29284.0916598735
1517,2015,medium_variant,male,5yearly,85,19200.7479412904
1517,2015,medium_variant,female,5yearly,90,14534.0877893154
1517,2015,medium_variant,male,5yearly,90,8339.19531644903
1517,2015,medium_variant,female,5yearly,95,5015.40340703784
1517,2015,medium_variant,male,5yearly,95,2495.45459882716
1517,2015,medium_variant,female,5yearly,100plus,1067.14839395928
1517,2015,medium_variant,male,5yearly,100plus,466.033408140347
1517,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2020,medium_variant,female,5yearly,0,100000
1517,2020,medium_variant,male,5yearly,0,100000
1517,2020,medium_variant,female,5yearly,1,97568.7847084897
1517,2020,medium_variant,male,5yearly,1,97227.2068239917
1517,2020,medium_variant,female,5yearly,5,96682.4518563088
1517,2020,medium_variant,male,5yearly,5,96338.7396389653
1517,2020,medium_variant,female,5yearly,10,96283.9311297743
1517,2020,medium_variant,male,5yearly,10,95902.1325391719
1517,2020,medium_variant,female,5yearly,15,95989.3522315374
1517,2020,medium_variant,male,5yearly,15,95558.3614222013
1517,2020,medium_variant,female,5yearly,20,95590.2017835755
1517,2020,medium_variant,male,5yearly,20,95044.0069591345
1517,2020,medium_variant,female,5yearly,25,95063.984898618
1517,2020,medium_variant,male,5yearly,25,94300.2557262383
1517,2020,medium_variant,female,5yearly,30,94492.0125687499
1517,2020,medium_variant,male,5yearly,30,93431.1161692533
1517,2020,medium_variant,female,5yearly,35,93869.5665047899
1517,2020,medium_variant,male,5yearly,35,92436.2433642784
1517,2020,medium_variant,female,5yearly,40,93103.2965507676
1517,2020,medium_variant,male,5yearly,40,91180.8223892717
1517,2020,medium_variant,female,5yearly,45,92090.1430562369
1517,2020,medium_variant,male,5yearly,45,89509.2728981336
1517,2020,medium_variant,female,5yearly,50,90724.0454209943
1517,2020,medium_variant,male,5yearly,50,87271.3345072707
1517,2020,medium_variant,female,5yearly,55,88803.6174709412
1517,2020,medium_variant,male,5yearly,55,84208.6982800051
1517,2020,medium_variant,female,5yearly,60,85836.8055044876
1517,2020,medium_variant,male,5yearly,60,79716.4122609557
1517,2020,medium_variant,female,5yearly,65,81037.5518302198
1517,2020,medium_variant,male,5yearly,65,72956.0164860024
1517,2020,medium_variant,female,5yearly,70,73558.709240837
1517,2020,medium_variant,male,5yearly,70,63252.7621085776
1517,2020,medium_variant,female,5yearly,75,62601.7705502775
1517,2020,medium_variant,male,5yearly,75,50446.2773862678
1517,2020,medium_variant,female,5yearly,80,48111.8038853299
1517,2020,medium_variant,male,5yearly,80,35501.6460125399
1517,2020,medium_variant,female,5yearly,85,31486.8108949484
1517,2020,medium_variant,male,5yearly,85,20736.0115956322
1517,2020,medium_variant,female,5yearly,90,16133.7614053126
1517,2020,medium_variant,male,5yearly,90,9265.10187749854
1517,2020,medium_variant,female,5yearly,95,5802.77099391563
1517,2020,medium_variant,male,5yearly,95,2870.8868915155
1517,2020,medium_variant,female,5yearly,100plus,1296.90484519486
1517,2020,medium_variant,male,5yearly,100plus,557.697421750239
1517,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,medium_variant,female,5yearly,0,100000
1517,2025,medium_variant,male,5yearly,0,100000
1517,2025,medium_variant,female,5yearly,1,97848.4740368217
1517,2025,medium_variant,male,5yearly,1,97502.4107771999
1517,2025,medium_variant,female,5yearly,5,97060.7903959339
1517,2025,medium_variant,male,5yearly,5,96690.9515759637
1517,2025,medium_variant,female,5yearly,10,96701.0271349565
1517,2025,medium_variant,male,5yearly,10,96288.0363018378
1517,2025,medium_variant,female,5yearly,15,96440.2250928476
1517,2025,medium_variant,male,5yearly,15,95974.1031530692
1517,2025,medium_variant,female,5yearly,20,96086.8204433686
1517,2025,medium_variant,male,5yearly,20,95503.3414575496
1517,2025,medium_variant,female,5yearly,25,95609.196365458
1517,2025,medium_variant,male,5yearly,25,94813.0257253734
1517,2025,medium_variant,female,5yearly,30,95071.624301603
1517,2025,medium_variant,male,5yearly,30,93989.2273900858
1517,2025,medium_variant,female,5yearly,35,94470.4617265053
1517,2025,medium_variant,male,5yearly,35,93027.8311808346
1517,2025,medium_variant,female,5yearly,40,93759.248141919
1517,2025,medium_variant,male,5yearly,40,91866.7258642907
1517,2025,medium_variant,female,5yearly,45,92829.616371227
1517,2025,medium_variant,male,5yearly,45,90332.4937995408
1517,2025,medium_variant,female,5yearly,50,91508.4356051365
1517,2025,medium_variant,male,5yearly,50,88143.8814135136
1517,2025,medium_variant,female,5yearly,55,89624.096659144
1517,2025,medium_variant,male,5yearly,55,85090.9411720972
1517,2025,medium_variant,female,5yearly,60,86796.6331299126
1517,2025,medium_variant,male,5yearly,60,80788.8855883651
1517,2025,medium_variant,female,5yearly,65,82273.5019128026
1517,2025,medium_variant,male,5yearly,65,74398.1688095897
1517,2025,medium_variant,female,5yearly,70,75090.2823811521
1517,2025,medium_variant,male,5yearly,70,64961.5412915064
1517,2025,medium_variant,female,5yearly,75,64502.2099390396
1517,2025,medium_variant,male,5yearly,75,52354.4858296167
1517,2025,medium_variant,female,5yearly,80,50280.3695281754
1517,2025,medium_variant,male,5yearly,80,37401.3023417028
1517,2025,medium_variant,female,5yearly,85,33605.0296985342
1517,2025,medium_variant,male,5yearly,85,22304.7793691478
1517,2025,medium_variant,female,5yearly,90,17740.8141169106
1517,2025,medium_variant,male,5yearly,90,10244.586386104
1517,2025,medium_variant,female,5yearly,95,6639.96238831797
1517,2025,medium_variant,male,5yearly,95,3285.15389125698
1517,2025,medium_variant,female,5yearly,100plus,1558.17049945854
1517,2025,medium_variant,male,5yearly,100plus,663.754717691986
1517,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,female,5yearly,0,100000
1517,2030,medium_variant,male,5yearly,0,100000
1517,2030,medium_variant,female,5yearly,1,98089.3554905922
1517,2030,medium_variant,male,5yearly,1,97752.7786286735
1517,2030,medium_variant,female,5yearly,5,97393.8838671963
1517,2030,medium_variant,male,5yearly,5,97017.5796201203
1517,2030,medium_variant,female,5yearly,10,97067.1080539456
1517,2030,medium_variant,male,5yearly,10,96638.9693600288
1517,2030,medium_variant,female,5yearly,15,96830.8592988677
1517,2030,medium_variant,male,5yearly,15,96344.1617447785
1517,2030,medium_variant,female,5yearly,20,96514.7911810571
1517,2030,medium_variant,male,5yearly,20,95905.2058634982
1517,2030,medium_variant,female,5yearly,25,96086.0904103763
1517,2030,medium_variant,male,5yearly,25,95263.3872511975
1517,2030,medium_variant,female,5yearly,30,95591.7006502116
1517,2030,medium_variant,male,5yearly,30,94491.0749796795
1517,2030,medium_variant,female,5yearly,35,95022.5653109028
1517,2030,medium_variant,male,5yearly,35,93572.3249551348
1517,2030,medium_variant,female,5yearly,40,94331.3280796458
1517,2030,medium_variant,male,5yearly,40,92436.2086332941
1517,2030,medium_variant,female,5yearly,45,93457.9064658084
1517,2030,medium_variant,male,5yearly,45,90996.5110009492
1517,2030,medium_variant,female,5yearly,50,92228.2235069561
1517,2030,medium_variant,male,5yearly,50,88961.1134061253
1517,2030,medium_variant,female,5yearly,55,90394.0642577231
1517,2030,medium_variant,male,5yearly,55,85962.0049508
1517,2030,medium_variant,female,5yearly,60,87621.5756259928
1517,2030,medium_variant,male,5yearly,60,81689.8631804287
1517,2030,medium_variant,female,5yearly,65,83294.018574655
1517,2030,medium_variant,male,5yearly,65,75572.1611740172
1517,2030,medium_variant,female,5yearly,70,76445.7590242925
1517,2030,medium_variant,male,5yearly,70,66586.4411043459
1517,2030,medium_variant,female,5yearly,75,66224.5915345177
1517,2030,medium_variant,male,5yearly,75,54321.2959656482
1517,2030,medium_variant,female,5yearly,80,52321.1775598144
1517,2030,medium_variant,male,5yearly,80,39452.2752620117
1517,2030,medium_variant,female,5yearly,85,35703.4823246388
1517,2030,medium_variant,male,5yearly,85,24037.51119066
1517,2030,medium_variant,female,5yearly,90,19440.1556541875
1517,2030,medium_variant,male,5yearly,90,11332.9634523758
1517,2030,medium_variant,female,5yearly,95,7597.75545077924
1517,2030,medium_variant,male,5yearly,95,3742.16353428723
1517,2030,medium_variant,female,5yearly,100plus,1885.08769999432
1517,2030,medium_variant,male,5yearly,100plus,778.460240984827
1517,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,female,5yearly,0,100000
1517,2035,medium_variant,male,5yearly,0,100000
1517,2035,medium_variant,female,5yearly,1,98305.6390639832
1517,2035,medium_variant,male,5yearly,1,97981.2250831388
1517,2035,medium_variant,female,5yearly,5,97696.6444291414
1517,2035,medium_variant,male,5yearly,5,97315.9977849326
1517,2035,medium_variant,female,5yearly,10,97401.1334993141
1517,2035,medium_variant,male,5yearly,10,96961.7491616693
1517,2035,medium_variant,female,5yearly,15,97186.8852145662
1517,2035,medium_variant,male,5yearly,15,96684.4884823696
1517,2035,medium_variant,female,5yearly,20,96898.9010816947
1517,2035,medium_variant,male,5yearly,20,96269.1475504846
1517,2035,medium_variant,female,5yearly,25,96510.9336658452
1517,2035,medium_variant,male,5yearly,25,95668.0801571677
1517,2035,medium_variant,female,5yearly,30,96062.1621060605
1517,2035,medium_variant,male,5yearly,30,94950.1021994839
1517,2035,medium_variant,female,5yearly,35,95536.040550968
1517,2035,medium_variant,male,5yearly,35,94089.7154052785
1517,2035,medium_variant,female,5yearly,40,94879.7802139823
1517,2035,medium_variant,male,5yearly,40,93002.062170232
1517,2035,medium_variant,female,5yearly,45,94026.2092628575
1517,2035,medium_variant,male,5yearly,45,91584.0221162293
1517,2035,medium_variant,female,5yearly,50,92863.2873282902
1517,2035,medium_variant,male,5yearly,50,89659.2261468112
1517,2035,medium_variant,female,5yearly,55,91146.4453411801
1517,2035,medium_variant,male,5yearly,55,86846.6597493692
1517,2035,medium_variant,female,5yearly,60,88453.814090138
1517,2035,medium_variant,male,5yearly,60,82645.4736841535
1517,2035,medium_variant,female,5yearly,65,84232.7681065689
1517,2035,medium_variant,male,5yearly,65,76597.0183564057
1517,2035,medium_variant,female,5yearly,70,77664.2937005986
1517,2035,medium_variant,male,5yearly,70,67972.4019585928
1517,2035,medium_variant,female,5yearly,75,67808.9698881542
1517,2035,medium_variant,male,5yearly,75,56095.983975623
1517,2035,medium_variant,female,5yearly,80,54230.7772193296
1517,2035,medium_variant,male,5yearly,80,41399.4782346179
1517,2035,medium_variant,female,5yearly,85,37699.7499087606
1517,2035,medium_variant,male,5yearly,85,25769.3690072595
1517,2035,medium_variant,female,5yearly,90,21092.1406717055
1517,2035,medium_variant,male,5yearly,90,12482.1522704367
1517,2035,medium_variant,female,5yearly,95,8558.66639739314
1517,2035,medium_variant,male,5yearly,95,4253.84113689377
1517,2035,medium_variant,female,5yearly,100plus,2227.67232972841
1517,2035,medium_variant,male,5yearly,100plus,914.839414121426
1517,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2040,medium_variant,female,5yearly,0,100000
1517,2040,medium_variant,male,5yearly,0,100000
1517,2040,medium_variant,female,5yearly,1,98490.3833746098
1517,2040,medium_variant,male,5yearly,1,98172.2907044676
1517,2040,medium_variant,female,5yearly,5,97955.2518109149
1517,2040,medium_variant,male,5yearly,5,97571.7761606078
1517,2040,medium_variant,female,5yearly,10,97691.1651254898
1517,2040,medium_variant,male,5yearly,10,97244.507805361
1517,2040,medium_variant,female,5yearly,15,97496.7119893853
1517,2040,medium_variant,male,5yearly,15,96984.8888155613
1517,2040,medium_variant,female,5yearly,20,97230.9783676785
1517,2040,medium_variant,male,5yearly,20,96590.396952953
1517,2040,medium_variant,female,5yearly,25,96870.5442597413
1517,2040,medium_variant,male,5yearly,25,96019.4759987715
1517,2040,medium_variant,female,5yearly,30,96454.7524510762
1517,2040,medium_variant,male,5yearly,30,95346.8746542459
1517,2040,medium_variant,female,5yearly,35,95966.1912591262
1517,2040,medium_variant,male,5yearly,35,94547.0708002065
1517,2040,medium_variant,female,5yearly,40,95347.1960542914
1517,2040,medium_variant,male,5yearly,40,93526.7230386151
1517,2040,medium_variant,female,5yearly,45,94522.2468691093
1517,2040,medium_variant,male,5yearly,45,92162.932875112
1517,2040,medium_variant,female,5yearly,50,93370.7561432121
1517,2040,medium_variant,male,5yearly,50,90260.4629162418
1517,2040,medium_variant,female,5yearly,55,91731.6806434794
1517,2040,medium_variant,male,5yearly,55,87592.9082267507
1517,2040,medium_variant,female,5yearly,60,89200.0136959206
1517,2040,medium_variant,male,5yearly,60,83646.0674674231
1517,2040,medium_variant,female,5yearly,65,85113.5291644309
1517,2040,medium_variant,male,5yearly,65,77729.25584709
1517,2040,medium_variant,female,5yearly,70,78760.4154501595
1517,2040,medium_variant,male,5yearly,70,69311.7063230664
1517,2040,medium_variant,female,5yearly,75,69253.6558306407
1517,2040,medium_variant,male,5yearly,75,57768.5306157434
1517,2040,medium_variant,female,5yearly,80,56023.3103613602
1517,2040,medium_variant,male,5yearly,80,43280.8946137299
1517,2040,medium_variant,female,5yearly,85,39656.8496547578
1517,2040,medium_variant,male,5yearly,85,27550.3358915461
1517,2040,medium_variant,female,5yearly,90,22807.8957053461
1517,2040,medium_variant,male,5yearly,90,13778.2221866777
1517,2040,medium_variant,female,5yearly,95,9631.16772060856
1517,2040,medium_variant,male,5yearly,95,4902.2877444924
1517,2040,medium_variant,female,5yearly,100plus,2643.89251716413
1517,2040,medium_variant,male,5yearly,100plus,1112.52516255083
1517,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2045,medium_variant,female,5yearly,0,100000
1517,2045,medium_variant,male,5yearly,0,100000
1517,2045,medium_variant,female,5yearly,1,98648.6962973676
1517,2045,medium_variant,male,5yearly,1,98333.5287878876
1517,2045,medium_variant,female,5yearly,5,98178.5331440324
1517,2045,medium_variant,male,5yearly,5,97791.3359691666
1517,2045,medium_variant,female,5yearly,10,97945.687146218
1517,2045,medium_variant,male,5yearly,10,97491.9269200818
1517,2045,medium_variant,female,5yearly,15,97770.8700840855
1517,2045,medium_variant,male,5yearly,15,97250.8283130764
1517,2045,medium_variant,female,5yearly,20,97526.871234584
1517,2045,medium_variant,male,5yearly,20,96877.6488288201
1517,2045,medium_variant,female,5yearly,25,97191.3330923011
1517,2045,medium_variant,male,5yearly,25,96334.7279521497
1517,2045,medium_variant,female,5yearly,30,96801.7524577066
1517,2045,medium_variant,male,5yearly,30,95697.4717629213
1517,2045,medium_variant,female,5yearly,35,96346.0770622264
1517,2045,medium_variant,male,5yearly,35,94950.3233591765
1517,2045,medium_variant,female,5yearly,40,95767.1435572298
1517,2045,medium_variant,male,5yearly,40,94001.6305804466
1517,2045,medium_variant,female,5yearly,45,94984.7758649717
1517,2045,medium_variant,male,5yearly,45,92717.79452091
1517,2045,medium_variant,female,5yearly,50,93867.2120867203
1517,2045,medium_variant,male,5yearly,50,90879.9731459618
1517,2045,medium_variant,female,5yearly,55,92241.9927828264
1517,2045,medium_variant,male,5yearly,55,88239.6210804395
1517,2045,medium_variant,female,5yearly,60,89825.5786783351
1517,2045,medium_variant,male,5yearly,60,84490.0931781023
1517,2045,medium_variant,female,5yearly,65,85970.4898345108
1517,2045,medium_variant,male,5yearly,65,78909.8855694865
1517,2045,medium_variant,female,5yearly,70,79818.1783193856
1517,2045,medium_variant,male,5yearly,70,70703.8921541842
1517,2045,medium_variant,female,5yearly,75,70587.0049464573
1517,2045,medium_variant,male,5yearly,75,59425.9814894257
1517,2045,medium_variant,female,5yearly,80,57659.037661428
1517,2045,medium_variant,male,5yearly,80,45140.4424074216
1517,2045,medium_variant,female,5yearly,85,41475.4612103111
1517,2045,medium_variant,male,5yearly,85,29372.2786418655
1517,2045,medium_variant,female,5yearly,90,24472.44995216
1517,2045,medium_variant,male,5yearly,90,15191.7069266135
1517,2045,medium_variant,female,5yearly,95,10741.2447664658
1517,2045,medium_variant,male,5yearly,95,5674.34092222244
1517,2045,medium_variant,female,5yearly,100plus,3112.12582640966
1517,2045,medium_variant,male,5yearly,100plus,1374.24516218939
1517,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,female,5yearly,0,100000
1517,2050,medium_variant,male,5yearly,0,100000
1517,2050,medium_variant,female,5yearly,1,98784.3245632818
1517,2050,medium_variant,male,5yearly,1,98487.0789754256
1517,2050,medium_variant,female,5yearly,5,98370.1557003915
1517,2050,medium_variant,male,5yearly,5,98001.9094968653
1517,2050,medium_variant,female,5yearly,10,98165.6349201692
1517,2050,medium_variant,male,5yearly,10,97730.5081537028
1517,2050,medium_variant,female,5yearly,15,98009.4589795037
1517,2050,medium_variant,male,5yearly,15,97507.1889424977
1517,2050,medium_variant,female,5yearly,20,97787.260831088
1517,2050,medium_variant,male,5yearly,20,97154.2781807703
1517,2050,medium_variant,female,5yearly,25,97477.1140842399
1517,2050,medium_variant,male,5yearly,25,96637.0096782557
1517,2050,medium_variant,female,5yearly,30,97112.2182561396
1517,2050,medium_variant,male,5yearly,30,96029.0491028228
1517,2050,medium_variant,female,5yearly,35,96683.3889502207
1517,2050,medium_variant,male,5yearly,35,95318.2079919151
1517,2050,medium_variant,female,5yearly,40,96139.754862758
1517,2050,medium_variant,male,5yearly,40,94426.8758913266
1517,2050,medium_variant,female,5yearly,45,95402.420001931
1517,2050,medium_variant,male,5yearly,45,93223.3094740408
1517,2050,medium_variant,female,5yearly,50,94338.6036051175
1517,2050,medium_variant,male,5yearly,50,91477.8484966912
1517,2050,medium_variant,female,5yearly,55,92761.2464536704
1517,2050,medium_variant,male,5yearly,55,88913.3510819713
1517,2050,medium_variant,female,5yearly,60,90373.557194509
1517,2050,medium_variant,male,5yearly,60,85199.1919679134
1517,2050,medium_variant,female,5yearly,65,86693.7523691873
1517,2050,medium_variant,male,5yearly,65,79877.8665609853
1517,2050,medium_variant,female,5yearly,70,80830.5588200184
1517,2050,medium_variant,male,5yearly,70,72057.9203606327
1517,2050,medium_variant,female,5yearly,75,71890.3942161988
1517,2050,medium_variant,male,5yearly,75,61105.622606654
1517,2050,medium_variant,female,5yearly,80,59263.6089920932
1517,2050,medium_variant,male,5yearly,80,47056.143900172
1517,2050,medium_variant,female,5yearly,85,43248.1492218066
1517,2050,medium_variant,male,5yearly,85,31254.382209668
1517,2050,medium_variant,female,5yearly,90,26084.0835027508
1517,2050,medium_variant,male,5yearly,90,16652.8005349935
1517,2050,medium_variant,female,5yearly,95,11817.5142705413
1517,2050,medium_variant,male,5yearly,95,6478.86865100902
1517,2050,medium_variant,female,5yearly,100plus,3573.0172763654
1517,2050,medium_variant,male,5yearly,100plus,1652.77195709018
1517,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,medium_variant,female,5yearly,0,100000
1517,2055,medium_variant,male,5yearly,0,100000
1517,2055,medium_variant,female,5yearly,1,98898.419537949
1517,2055,medium_variant,male,5yearly,1,98615.0700358926
1517,2055,medium_variant,female,5yearly,5,98530.2399497905
1517,2055,medium_variant,male,5yearly,5,98178.1644568344
1517,2055,medium_variant,female,5yearly,10,98347.3670515186
1517,2055,medium_variant,male,5yearly,10,97929.2439113788
1517,2055,medium_variant,female,5yearly,15,98206.8083365485
1517,2055,medium_variant,male,5yearly,15,97722.3337524458
1517,2055,medium_variant,female,5yearly,20,98004.3852734828
1517,2055,medium_variant,male,5yearly,20,97390.2546658212
1517,2055,medium_variant,female,5yearly,25,97718.1201369885
1517,2055,medium_variant,male,5yearly,25,96900.1148255627
1517,2055,medium_variant,female,5yearly,30,97376.6146650049
1517,2055,medium_variant,male,5yearly,30,96322.4319725358
1517,2055,medium_variant,female,5yearly,35,96971.7898081751
1517,2055,medium_variant,male,5yearly,35,95645.9987488833
1517,2055,medium_variant,female,5yearly,40,96456.1207256001
1517,2055,medium_variant,male,5yearly,40,94797.5100395481
1517,2055,medium_variant,female,5yearly,45,95758.7643658322
1517,2055,medium_variant,male,5yearly,45,93663.1854977622
1517,2055,medium_variant,female,5yearly,50,94752.7946656353
1517,2055,medium_variant,male,5yearly,50,92019.5569619981
1517,2055,medium_variant,female,5yearly,55,93251.8497696201
1517,2055,medium_variant,male,5yearly,55,89577.083891423
1517,2055,medium_variant,female,5yearly,60,90941.9857288358
