region,year,variant,gender,freq,age1yearinterval,survivorage
924,2010,estimates,female,5yearly,30,99168.5161999222
924,2010,estimates,male,5yearly,30,98550.0422464569
924,2010,estimates,female,5yearly,35,98953.0512376581
924,2010,estimates,male,5yearly,35,98074.7738012456
924,2010,estimates,female,5yearly,40,98629.2097935861
924,2010,estimates,male,5yearly,40,97430.1902462845
924,2010,estimates,female,5yearly,45,98124.799172258
924,2010,estimates,male,5yearly,45,96511.4551584569
924,2010,estimates,female,5yearly,50,97319.1567689155
924,2010,estimates,male,5yearly,50,95157.6619313273
924,2010,estimates,female,5yearly,55,96034.7381617002
924,2010,estimates,male,5yearly,55,93082.8281983802
924,2010,estimates,female,5yearly,60,94062.865318229
924,2010,estimates,male,5yearly,60,89900.4072494973
924,2010,estimates,female,5yearly,65,91117.5624379615
924,2010,estimates,male,5yearly,65,85264.7710896784
924,2010,estimates,female,5yearly,70,86803.1780308511
924,2010,estimates,male,5yearly,70,78693.2303917646
924,2010,estimates,female,5yearly,75,79784.0367104295
924,2010,estimates,male,5yearly,75,68857.7874363694
924,2010,estimates,female,5yearly,80,68247.5878225252
924,2010,estimates,male,5yearly,80,54592.3237554128
924,2010,estimates,female,5yearly,85,51290.6425596819
924,2010,estimates,male,5yearly,85,36683.4684009479
924,2010,estimates,female,5yearly,90,30775.113457374
924,2010,estimates,male,5yearly,90,18882.201033803
924,2010,estimates,female,5yearly,95,12768.5337439245
924,2010,estimates,male,5yearly,95,6494.59201046837
924,2010,estimates,female,5yearly,100plus,3058.05418372188
924,2010,estimates,male,5yearly,100plus,1281.97180144268
924,2015,medium_variant,female,5yearly,0,100000
924,2015,medium_variant,male,5yearly,0,100000
924,2015,medium_variant,female,5yearly,1,99721.199197108
924,2015,medium_variant,male,5yearly,1,99663.3895300746
924,2015,medium_variant,female,5yearly,5,99646.5274169687
924,2015,medium_variant,male,5yearly,5,99576.3447805066
924,2015,medium_variant,female,5yearly,10,99611.2332422467
924,2015,medium_variant,male,5yearly,10,99532.812151542
924,2015,medium_variant,female,5yearly,15,99574.9901874473
924,2015,medium_variant,male,5yearly,15,99479.6067131025
924,2015,medium_variant,female,5yearly,20,99508.0074609648
924,2015,medium_variant,male,5yearly,20,99342.3463277403
924,2015,medium_variant,female,5yearly,25,99404.6175334201
924,2015,medium_variant,male,5yearly,25,99093.6647573276
924,2015,medium_variant,female,5yearly,30,99261.8286028887
924,2015,medium_variant,male,5yearly,30,98757.6150124199
924,2015,medium_variant,female,5yearly,35,99059.1378703364
924,2015,medium_variant,male,5yearly,35,98327.1665514349
924,2015,medium_variant,female,5yearly,40,98757.1729523475
924,2015,medium_variant,male,5yearly,40,97747.0676337039
924,2015,medium_variant,female,5yearly,45,98286.6065962528
924,2015,medium_variant,male,5yearly,45,96913.4961728567
924,2015,medium_variant,female,5yearly,50,97542.8060414193
924,2015,medium_variant,male,5yearly,50,95676.5128187337
924,2015,medium_variant,female,5yearly,55,96377.2606191087
924,2015,medium_variant,male,5yearly,55,93788.3000209297
924,2015,medium_variant,female,5yearly,60,94587.2661487399
924,2015,medium_variant,male,5yearly,60,90880.9202408448
924,2015,medium_variant,female,5yearly,65,91885.4920570301
924,2015,medium_variant,male,5yearly,65,86546.0822537151
924,2015,medium_variant,female,5yearly,70,87910.1331184892
924,2015,medium_variant,male,5yearly,70,80478.2410896712
924,2015,medium_variant,female,5yearly,75,81317.0576090389
924,2015,medium_variant,male,5yearly,75,71341.8089637145
924,2015,medium_variant,female,5yearly,80,70277.4085357826
924,2015,medium_variant,male,5yearly,80,57780.9439547886
924,2015,medium_variant,female,5yearly,85,53662.5209022633
924,2015,medium_variant,male,5yearly,85,40164.5742161676
924,2015,medium_variant,female,5yearly,90,32946.251648958
924,2015,medium_variant,male,5yearly,90,21760.9932218761
924,2015,medium_variant,female,5yearly,95,14082.1655386972
924,2015,medium_variant,male,5yearly,95,8041.28853333979
924,2015,medium_variant,female,5yearly,100plus,3484.4510781022
924,2015,medium_variant,male,5yearly,100plus,1736.55829401041
924,2020,medium_variant,female,5yearly,0,100000
924,2020,medium_variant,male,5yearly,0,100000
924,2020,medium_variant,female,5yearly,1,99752.4246085479
924,2020,medium_variant,male,5yearly,1,99714.6910902116
924,2020,medium_variant,female,5yearly,5,99684.7182263522
924,2020,medium_variant,male,5yearly,5,99638.2855322276
924,2020,medium_variant,female,5yearly,10,99653.2412861196
924,2020,medium_variant,male,5yearly,10,99600.8138443489
924,2020,medium_variant,female,5yearly,15,99620.5220248365
924,2020,medium_variant,male,5yearly,15,99554.5488568922
924,2020,medium_variant,female,5yearly,20,99558.9674754774
924,2020,medium_variant,male,5yearly,20,99432.7736363754
924,2020,medium_variant,female,5yearly,25,99463.4243129499
924,2020,medium_variant,male,5yearly,25,99211.2437594565
924,2020,medium_variant,female,5yearly,30,99330.7961850037
924,2020,medium_variant,male,5yearly,30,98909.2136826879
924,2020,medium_variant,female,5yearly,35,99140.553670936
924,2020,medium_variant,male,5yearly,35,98514.6776370212
924,2020,medium_variant,female,5yearly,40,98855.9519911555
924,2020,medium_variant,male,5yearly,40,97979.7730870246
924,2020,medium_variant,female,5yearly,45,98416.15745896
924,2020,medium_variant,male,5yearly,45,97221.3643403852
924,2020,medium_variant,female,5yearly,50,97723.4591845912
924,2020,medium_variant,male,5yearly,50,96094.5697631151
924,2020,medium_variant,female,5yearly,55,96643.0210498341
924,2020,medium_variant,male,5yearly,55,94393.3368959239
924,2020,medium_variant,female,5yearly,60,94984.0882407152
924,2020,medium_variant,male,5yearly,60,91790.4206352594
924,2020,medium_variant,female,5yearly,65,92467.1849227002
924,2020,medium_variant,male,5yearly,65,87857.3144469987
924,2020,medium_variant,female,5yearly,70,88772.8992636484
924,2020,medium_variant,male,5yearly,70,82305.6577184611
924,2020,medium_variant,female,5yearly,75,82626.212312632
924,2020,medium_variant,male,5yearly,75,73886.1593841501
924,2020,medium_variant,female,5yearly,80,72141.4513073291
924,2020,medium_variant,male,5yearly,80,61022.2804900437
924,2020,medium_variant,female,5yearly,85,55981.0322633788
924,2020,medium_variant,male,5yearly,85,43670.7132795067
924,2020,medium_variant,female,5yearly,90,35198.87004975
924,2020,medium_variant,male,5yearly,90,24644.6719675788
924,2020,medium_variant,female,5yearly,95,15529.7088608001
924,2020,medium_variant,male,5yearly,95,9591.70135944089
924,2020,medium_variant,female,5yearly,100plus,3982.2666699934
924,2020,medium_variant,male,5yearly,100plus,2193.9261833053
924,2025,medium_variant,female,5yearly,0,100000
924,2025,medium_variant,male,5yearly,0,100000
924,2025,medium_variant,female,5yearly,1,99780.0690719204
924,2025,medium_variant,male,5yearly,1,99757.2939675914
924,2025,medium_variant,female,5yearly,5,99718.7493066547
924,2025,medium_variant,male,5yearly,5,99690.0601289988
924,2025,medium_variant,female,5yearly,10,99690.4734369283
924,2025,medium_variant,male,5yearly,10,99657.5807882895
924,2025,medium_variant,female,5yearly,15,99660.9767595442
924,2025,medium_variant,male,5yearly,15,99617.4013066287
924,2025,medium_variant,female,5yearly,20,99605.29661617
924,2025,medium_variant,male,5yearly,20,99510.3169927013
924,2025,medium_variant,female,5yearly,25,99517.9197089412
924,2025,medium_variant,male,5yearly,25,99312.0617396587
924,2025,medium_variant,female,5yearly,30,99395.1361056339
924,2025,medium_variant,male,5yearly,30,99040.50966778
924,2025,medium_variant,female,5yearly,35,99218.8638537711
924,2025,medium_variant,male,5yearly,35,98685.7610191205
924,2025,medium_variant,female,5yearly,40,98953.8867075561
924,2025,medium_variant,male,5yearly,40,98197.7752266977
924,2025,medium_variant,female,5yearly,45,98544.2023656882
924,2025,medium_variant,male,5yearly,45,97504.4557275813
924,2025,medium_variant,female,5yearly,50,97903.9730394593
924,2025,medium_variant,male,5yearly,50,96488.408079892
924,2025,medium_variant,female,5yearly,55,96906.1071063703
924,2025,medium_variant,male,5yearly,55,94947.3137972901
924,2025,medium_variant,female,5yearly,60,95378.3476107878
924,2025,medium_variant,male,5yearly,60,92607.7754809253
924,2025,medium_variant,female,5yearly,65,93058.8219541874
924,2025,medium_variant,male,5yearly,65,89084.2431915107
924,2025,medium_variant,female,5yearly,70,89649.5079862627
924,2025,medium_variant,male,5yearly,70,84058.2506558832
924,2025,medium_variant,female,5yearly,75,83941.3149195513
924,2025,medium_variant,male,5yearly,75,76317.2966584651
924,2025,medium_variant,female,5yearly,80,74028.6249224823
924,2025,medium_variant,male,5yearly,80,64164.1999030617
924,2025,medium_variant,female,5yearly,85,58387.8630539498
924,2025,medium_variant,male,5yearly,85,47179.0181358327
924,2025,medium_variant,female,5yearly,90,37637.4411892396
924,2025,medium_variant,male,5yearly,90,27674.5384416718
924,2025,medium_variant,female,5yearly,95,17190.9340422791
924,2025,medium_variant,male,5yearly,95,11327.6831567476
924,2025,medium_variant,female,5yearly,100plus,4595.78922206929
924,2025,medium_variant,male,5yearly,100plus,2743.78328622971
924,2030,medium_variant,female,5yearly,0,100000
924,2030,medium_variant,male,5yearly,0,100000
924,2030,medium_variant,female,5yearly,1,99803.9511358065
924,2030,medium_variant,male,5yearly,1,99790.9869572689
924,2030,medium_variant,female,5yearly,5,99748.1673895255
924,2030,medium_variant,male,5yearly,5,99731.5868388693
924,2030,medium_variant,female,5yearly,10,99722.5940099653
924,2030,medium_variant,male,5yearly,10,99703.3504408966
924,2030,medium_variant,female,5yearly,15,99695.8662766888
924,2030,medium_variant,male,5yearly,15,99667.8671525079
924,2030,medium_variant,female,5yearly,20,99645.1594177974
924,2030,medium_variant,male,5yearly,20,99572.4873293273
924,2030,medium_variant,female,5yearly,25,99564.0620101423
924,2030,medium_variant,male,5yearly,25,99393.6971130761
924,2030,medium_variant,female,5yearly,30,99450.0593154951
924,2030,medium_variant,male,5yearly,30,99147.2221529974
924,2030,medium_variant,female,5yearly,35,99286.693631716
924,2030,medium_variant,male,5yearly,35,98827.5623833729
924,2030,medium_variant,female,5yearly,40,99041.5776390114
924,2030,medium_variant,male,5yearly,40,98388.9951108619
924,2030,medium_variant,female,5yearly,45,98661.1817610968
924,2030,medium_variant,male,5yearly,45,97758.4066855903
924,2030,medium_variant,female,5yearly,50,98066.9200780872
924,2030,medium_variant,male,5yearly,50,96833.7392453663
924,2030,medium_variant,female,5yearly,55,97145.6545520218
924,2030,medium_variant,male,5yearly,55,95444.3255883118
924,2030,medium_variant,female,5yearly,60,95734.1745315932
924,2030,medium_variant,male,5yearly,60,93318.3376331954
924,2030,medium_variant,female,5yearly,65,93595.5040566915
924,2030,medium_variant,male,5yearly,65,90133.0396143242
924,2030,medium_variant,female,5yearly,70,90451.5673412036
924,2030,medium_variant,male,5yearly,70,85593.328015139
924,2030,medium_variant,female,5yearly,75,85138.1504098815
924,2030,medium_variant,male,5yearly,75,78466.3332897297
924,2030,medium_variant,female,5yearly,80,75759.1037097659
924,2030,medium_variant,male,5yearly,80,66994.9459044449
924,2030,medium_variant,female,5yearly,85,60639.4132195577
924,2030,medium_variant,male,5yearly,85,50436.4631941659
924,2030,medium_variant,female,5yearly,90,39994.0780978359
924,2030,medium_variant,male,5yearly,90,30608.8745920059
924,2030,medium_variant,female,5yearly,95,18868.7226841625
924,2030,medium_variant,male,5yearly,95,13100.1635147932
924,2030,medium_variant,female,5yearly,100plus,5247.38433120521
924,2030,medium_variant,male,5yearly,100plus,3338.04215276647
924,2035,medium_variant,female,5yearly,0,100000
924,2035,medium_variant,male,5yearly,0,100000
924,2035,medium_variant,female,5yearly,1,99824.136321402
924,2035,medium_variant,male,5yearly,1,99815.2506248054
924,2035,medium_variant,female,5yearly,5,99773.0135685917
924,2035,medium_variant,male,5yearly,5,99761.6351665456
924,2035,medium_variant,female,5yearly,10,99749.6643128628
924,2035,medium_variant,male,5yearly,10,99736.7214475511
924,2035,medium_variant,female,5yearly,15,99725.7913980764
924,2035,medium_variant,male,5yearly,15,99704.948000715
924,2035,medium_variant,female,5yearly,20,99679.6856898158
924,2035,medium_variant,male,5yearly,20,99619.2282592733
924,2035,medium_variant,female,5yearly,25,99605.229601559
924,2035,medium_variant,male,5yearly,25,99456.4129854964
924,2035,medium_variant,female,5yearly,30,99498.9222249672
924,2035,medium_variant,male,5yearly,30,99229.7329350146
924,2035,medium_variant,female,5yearly,35,99347.3603217381
924,2035,medium_variant,male,5yearly,35,98938.0986939956
924,2035,medium_variant,female,5yearly,40,99121.260987536
924,2035,medium_variant,male,5yearly,40,98543.5248254002
924,2035,medium_variant,female,5yearly,45,98770.8192157191
924,2035,medium_variant,male,5yearly,45,97976.4348410801
924,2035,medium_variant,female,5yearly,50,98220.8955336766
924,2035,medium_variant,male,5yearly,50,97132.7755683311
924,2035,medium_variant,female,5yearly,55,97369.5462992729
924,2035,medium_variant,male,5yearly,55,95863.1044087727
924,2035,medium_variant,female,5yearly,60,96071.9636175859
924,2035,medium_variant,male,5yearly,60,93935.5521569063
924,2035,medium_variant,female,5yearly,65,94100.5578696615
924,2035,medium_variant,male,5yearly,65,91018.2332345884
924,2035,medium_variant,female,5yearly,70,91197.8074771239
924,2035,medium_variant,male,5yearly,70,86887.7211481646
924,2035,medium_variant,female,5yearly,75,86232.3769073753
924,2035,medium_variant,male,5yearly,75,80338.0583145576
924,2035,medium_variant,female,5yearly,80,77352.3271873231
924,2035,medium_variant,male,5yearly,80,69521.1211914084
924,2035,medium_variant,female,5yearly,85,62775.6435187835
924,2035,medium_variant,male,5yearly,85,53402.9187283396
924,2035,medium_variant,female,5yearly,90,42350.5576387466
924,2035,medium_variant,male,5yearly,90,33331.5615754817
924,2035,medium_variant,female,5yearly,95,20677.1299243686
924,2035,medium_variant,male,5yearly,95,14771.5689108621
924,2035,medium_variant,female,5yearly,100plus,6019.80414360406
924,2035,medium_variant,male,5yearly,100plus,3902.35324850996
924,2040,medium_variant,female,5yearly,0,100000
924,2040,medium_variant,male,5yearly,0,100000
924,2040,medium_variant,female,5yearly,1,99842.2681394301
924,2040,medium_variant,male,5yearly,1,99832.863207866
924,2040,medium_variant,female,5yearly,5,99795.3478199588
924,2040,medium_variant,male,5yearly,5,99783.4870006144
924,2040,medium_variant,female,5yearly,10,99775.2372978331
924,2040,medium_variant,male,5yearly,10,99760.6804246404
924,2040,medium_variant,female,5yearly,15,99753.5894797863
924,2040,medium_variant,male,5yearly,15,99731.7837100828
924,2040,medium_variant,female,5yearly,20,99711.744297656
924,2040,medium_variant,male,5yearly,20,99653.3855811257
924,2040,medium_variant,female,5yearly,25,99643.5993834133
924,2040,medium_variant,male,5yearly,25,99504.2009174962
924,2040,medium_variant,female,5yearly,30,99545.3390415106
924,2040,medium_variant,male,5yearly,30,99294.4822193314
924,2040,medium_variant,female,5yearly,35,99404.0637923091
924,2040,medium_variant,male,5yearly,35,99022.8590388715
924,2040,medium_variant,female,5yearly,40,99194.7013897899
924,2040,medium_variant,male,5yearly,40,98659.2055309725
924,2040,medium_variant,female,5yearly,45,98872.4837063856
924,2040,medium_variant,male,5yearly,45,98144.890181984
924,2040,medium_variant,female,5yearly,50,98367.32076687
924,2040,medium_variant,male,5yearly,50,97378.6450301951
924,2040,medium_variant,female,5yearly,55,97580.5645899087
924,2040,medium_variant,male,5yearly,55,96206.7509093946
924,2040,medium_variant,female,5yearly,60,96383.537453848
924,2040,medium_variant,male,5yearly,60,94424.6363510098
924,2040,medium_variant,female,5yearly,65,94573.0711285504
924,2040,medium_variant,male,5yearly,65,91742.4416618595
924,2040,medium_variant,female,5yearly,70,91921.8217782011
924,2040,medium_variant,male,5yearly,70,87926.1985548949
924,2040,medium_variant,female,5yearly,75,87373.9002807089
924,2040,medium_variant,male,5yearly,75,81835.0442638938
924,2040,medium_variant,female,5yearly,80,79051.4413413985
924,2040,medium_variant,male,5yearly,80,71564.2576286976
924,2040,medium_variant,female,5yearly,85,65012.6926811623
924,2040,medium_variant,male,5yearly,85,55860.3829988395
924,2040,medium_variant,female,5yearly,90,44692.5684038208
924,2040,medium_variant,male,5yearly,90,35668.1197305413
924,2040,medium_variant,female,5yearly,95,22322.5846297034
924,2040,medium_variant,male,5yearly,95,16269.0556969
924,2040,medium_variant,female,5yearly,100plus,6631.95693124826
924,2040,medium_variant,male,5yearly,100plus,4429.82889540617
924,2045,medium_variant,female,5yearly,0,100000
924,2045,medium_variant,male,5yearly,0,100000
924,2045,medium_variant,female,5yearly,1,99857.932343751
924,2045,medium_variant,male,5yearly,1,99846.6402240061
924,2045,medium_variant,female,5yearly,5,99815.4525940989
924,2045,medium_variant,male,5yearly,5,99801.5849234208
924,2045,medium_variant,female,5yearly,10,99797.0621425787
924,2045,medium_variant,male,5yearly,10,99780.9342984389
924,2045,medium_variant,female,5yearly,15,99777.706925985
924,2045,medium_variant,male,5yearly,15,99754.8011291288
924,2045,medium_variant,female,5yearly,20,99739.6473583751
924,2045,medium_variant,male,5yearly,20,99683.4098584422
924,2045,medium_variant,female,5yearly,25,99677.3315559786
924,2045,medium_variant,male,5yearly,25,99546.4112678901
924,2045,medium_variant,female,5yearly,30,99586.9731301186
924,2045,medium_variant,male,5yearly,30,99353.8354806396
924,2045,medium_variant,female,5yearly,35,99455.4667999447
924,2045,medium_variant,male,5yearly,35,99102.5730672667
924,2045,medium_variant,female,5yearly,40,99260.3418371672
924,2045,medium_variant,male,5yearly,40,98764.8849882437
924,2045,medium_variant,female,5yearly,45,98963.7911558822
924,2045,medium_variant,male,5yearly,45,98291.8586457441
924,2045,medium_variant,female,5yearly,50,98502.033978969
924,2045,medium_variant,male,5yearly,50,97597.9579744957
924,2045,medium_variant,female,5yearly,55,97781.2478963214
924,2045,medium_variant,male,5yearly,55,96529.7532934781
924,2045,medium_variant,female,5yearly,60,96677.7588647328
924,2045,medium_variant,male,5yearly,60,94877.9611013764
924,2045,medium_variant,female,5yearly,65,95011.4812865596
924,2045,medium_variant,male,5yearly,65,92387.5589014051
924,2045,medium_variant,female,5yearly,70,92590.1286913543
924,2045,medium_variant,male,5yearly,70,88854.5543000233
924,2045,medium_variant,female,5yearly,75,88407.9750442739
924,2045,medium_variant,male,5yearly,75,83148.7178249163
924,2045,medium_variant,female,5yearly,80,80612.741399393
924,2045,medium_variant,male,5yearly,80,73375.0922243322
924,2045,medium_variant,female,5yearly,85,67158.2313387152
924,2045,medium_variant,male,5yearly,85,58119.0089117763
924,2045,medium_variant,female,5yearly,90,47102.8570684049
924,2045,medium_variant,male,5yearly,90,37951.8893240736
924,2045,medium_variant,female,5yearly,95,24193.8228403902
924,2045,medium_variant,male,5yearly,95,17863.9760580269
924,2045,medium_variant,female,5yearly,100plus,7425.86674668482
924,2045,medium_variant,male,5yearly,100plus,5055.22805851277
924,2050,medium_variant,female,5yearly,0,100000
924,2050,medium_variant,male,5yearly,0,100000
924,2050,medium_variant,female,5yearly,1,99872.6584819369
924,2050,medium_variant,male,5yearly,1,99859.6298524171
924,2050,medium_variant,female,5yearly,5,99833.8211656644
924,2050,medium_variant,male,5yearly,5,99818.0300777532
924,2050,medium_variant,female,5yearly,10,99816.3754494673
924,2050,medium_variant,male,5yearly,10,99798.8633581971
924,2050,medium_variant,female,5yearly,15,99798.3884601782
924,2050,medium_variant,male,5yearly,15,99774.8544184394
924,2050,medium_variant,female,5yearly,20,99763.7665352087
924,2050,medium_variant,male,5yearly,20,99709.5828784712
924,2050,medium_variant,female,5yearly,25,99706.8277896195
924,2050,medium_variant,male,5yearly,25,99584.1227848022
924,2050,medium_variant,female,5yearly,30,99623.8090739071
924,2050,medium_variant,male,5yearly,30,99407.0603345789
924,2050,medium_variant,female,5yearly,35,99503.0719656379
924,2050,medium_variant,male,5yearly,35,99175.9544336573
924,2050,medium_variant,female,5yearly,40,99323.0593572768
924,2050,medium_variant,male,5yearly,40,98863.6002978567
924,2050,medium_variant,female,5yearly,45,99049.2652457597
924,2050,medium_variant,male,5yearly,45,98425.2957306244
924,2050,medium_variant,female,5yearly,50,98626.7704729922
924,2050,medium_variant,male,5yearly,50,97786.9646212137
924,2050,medium_variant,female,5yearly,55,97969.4260679959
924,2050,medium_variant,male,5yearly,55,96817.3754789017
924,2050,medium_variant,female,5yearly,60,96961.1520511208
924,2050,medium_variant,male,5yearly,60,95308.757554995
924,2050,medium_variant,female,5yearly,65,95430.2610266035
924,2050,medium_variant,male,5yearly,65,92997.997374168
924,2050,medium_variant,female,5yearly,70,93212.3552640185
924,2050,medium_variant,male,5yearly,70,89731.5286908273
924,2050,medium_variant,female,5yearly,75,89356.5074375926
924,2050,medium_variant,male,5yearly,75,84435.786847981
924,2050,medium_variant,female,5yearly,80,82057.0230588823
924,2050,medium_variant,male,5yearly,80,75179.38788922
924,2050,medium_variant,female,5yearly,85,69203.0738595669
924,2050,medium_variant,male,5yearly,85,60371.5939411737
924,2050,medium_variant,female,5yearly,90,49519.2008970896
924,2050,medium_variant,male,5yearly,90,40201.6365020313
924,2050,medium_variant,female,5yearly,95,26208.660464061
924,2050,medium_variant,male,5yearly,95,19393.4975429353
924,2050,medium_variant,female,5yearly,100plus,8360.79209214333
924,2050,medium_variant,male,5yearly,100plus,5626.33780265087
924,2055,medium_variant,female,5yearly,0,100000
924,2055,medium_variant,male,5yearly,0,100000
924,2055,medium_variant,female,5yearly,1,99885.2037560339
924,2055,medium_variant,male,5yearly,1,99871.0494636087
924,2055,medium_variant,female,5yearly,5,99850.0716812287
924,2055,medium_variant,male,5yearly,5,99832.285588913
924,2055,medium_variant,female,5yearly,10,99834.7245562907
924,2055,medium_variant,male,5yearly,10,99814.5437220354
924,2055,medium_variant,female,5yearly,15,99818.506688999
924,2055,medium_variant,male,5yearly,15,99792.402120924
924,2055,medium_variant,female,5yearly,20,99787.1644159029
924,2055,medium_variant,male,5yearly,20,99731.822453008
924,2055,medium_variant,female,5yearly,25,99735.6572261577
924,2055,medium_variant,male,5yearly,25,99616.1675919441
924,2055,medium_variant,female,5yearly,30,99660.1154167394
924,2055,medium_variant,male,5yearly,30,99453.2537068146
924,2055,medium_variant,female,5yearly,35,99549.8447878704
924,2055,medium_variant,male,5yearly,35,99240.4491082037
924,2055,medium_variant,female,5yearly,40,99385.3826112224
924,2055,medium_variant,male,5yearly,40,98952.7631041126
924,2055,medium_variant,female,5yearly,45,99134.3912137159
924,2055,medium_variant,male,5yearly,45,98547.2215727438
924,2055,medium_variant,female,5yearly,50,98746.7030096654
924,2055,medium_variant,male,5yearly,50,97955.2516264648
924,2055,medium_variant,female,5yearly,55,98148.4491741715
924,2055,medium_variant,male,5yearly,55,97059.4070876799
924,2055,medium_variant,female,5yearly,60,97232.9312989595
924,2055,medium_variant,male,5yearly,60,95681.7919358202
924,2055,medium_variant,female,5yearly,65,95838.2607266731
924,2055,medium_variant,male,5yearly,65,93559.5827385815
924,2055,medium_variant,female,5yearly,70,93812.729175243
924,2055,medium_variant,male,5yearly,70,90520.9061986607
924,2055,medium_variant,female,5yearly,75,90269.5342837844
924,2055,medium_variant,male,5yearly,75,85552.3605523346
924,2055,medium_variant,female,5yearly,80,83454.1587001729
924,2055,medium_variant,male,5yearly,80,76736.3676244861
924,2055,medium_variant,female,5yearly,85,71207.1399468196
924,2055,medium_variant,male,5yearly,85,62361.1967799332
924,2055,medium_variant,female,5yearly,90,51941.4287685993
924,2055,medium_variant,male,5yearly,90,42289.1229494632
924,2055,medium_variant,female,5yearly,95,28297.3040586236
924,2055,medium_variant,male,5yearly,95,20920.5863744064
924,2055,medium_variant,female,5yearly,100plus,9372.59755308195
924,2055,medium_variant,male,5yearly,100plus,6252.44307916365
924,2060,medium_variant,female,5yearly,0,100000
924,2060,medium_variant,male,5yearly,0,100000
924,2060,medium_variant,female,5yearly,1,99896.5824864455
924,2060,medium_variant,male,5yearly,1,99881.5381806956
924,2060,medium_variant,female,5yearly,5,99864.8292222021
924,2060,medium_variant,male,5yearly,5,99846.0104622591
924,2060,medium_variant,female,5yearly,10,99850.861541673
924,2060,medium_variant,male,5yearly,10,99829.7521874328
924,2060,medium_variant,female,5yearly,15,99836.0169302851
924,2060,medium_variant,male,5yearly,15,99809.3476701234
924,2060,medium_variant,female,5yearly,20,99807.9008555803
924,2060,medium_variant,male,5yearly,20,99753.9350966942
924,2060,medium_variant,female,5yearly,25,99761.0124399005
924,2060,medium_variant,male,5yearly,25,99648.0994248432
924,2060,medium_variant,female,5yearly,30,99691.8110923518
924,2060,medium_variant,male,5yearly,30,99499.1085519881
924,2060,medium_variant,female,5yearly,35,99591.0587083785
924,2060,medium_variant,male,5yearly,35,99304.5321090067
924,2060,medium_variant,female,5yearly,40,99440.8240685199
924,2060,medium_variant,male,5yearly,40,99040.6893928202
924,2060,medium_variant,female,5yearly,45,99211.8953532367
924,2060,medium_variant,male,5yearly,45,98668.2765875797
924,2060,medium_variant,female,5yearly,50,98857.9720368716
924,2060,medium_variant,male,5yearly,50,98123.7164940242
924,2060,medium_variant,female,5yearly,55,98311.1061286866
924,2060,medium_variant,male,5yearly,55,97297.7951123687
924,2060,medium_variant,female,5yearly,60,97478.850113361
924,2060,medium_variant,male,5yearly,60,96029.734826859
924,2060,medium_variant,female,5yearly,65,96213.8982853792
924,2060,medium_variant,male,5yearly,65,94094.2384022847
924,2060,medium_variant,female,5yearly,70,94391.2076268442
924,2060,medium_variant,male,5yearly,70,91322.7977356415
924,2060,medium_variant,female,5yearly,75,91195.2329215676
924,2060,medium_variant,male,5yearly,75,86741.238882248
924,2060,medium_variant,female,5yearly,80,84899.7260883135
924,2060,medium_variant,male,5yearly,80,78434.1653439525
924,2060,medium_variant,female,5yearly,85,73268.8848832572
924,2060,medium_variant,male,5yearly,85,64537.9922369073
924,2060,medium_variant,female,5yearly,90,54360.5605937189
924,2060,medium_variant,male,5yearly,90,44536.980117108
924,2060,medium_variant,female,5yearly,95,30262.857978098
924,2060,medium_variant,male,5yearly,95,22501.2501201678
924,2060,medium_variant,female,5yearly,100plus,10225.9085715746
924,2060,medium_variant,male,5yearly,100plus,6852.11723971907
924,2065,medium_variant,female,5yearly,0,100000
924,2065,medium_variant,male,5yearly,0,100000
924,2065,medium_variant,female,5yearly,1,99906.9296206324
924,2065,medium_variant,male,5yearly,1,99890.8890845087
924,2065,medium_variant,female,5yearly,5,99878.144101596
924,2065,medium_variant,male,5yearly,5,99858.1609806902
924,2065,medium_variant,female,5yearly,10,99866.1261404027
924,2065,medium_variant,male,5yearly,10,99843.0460651438
924,2065,medium_variant,female,5yearly,15,99853.0136625573
924,2065,medium_variant,male,5yearly,15,99824.042199556
924,2065,medium_variant,female,5yearly,20,99827.5485488903
924,2065,medium_variant,male,5yearly,20,99773.1211510904
924,2065,medium_variant,female,5yearly,25,99785.2079185879
924,2065,medium_variant,male,5yearly,25,99676.1100865446
924,2065,medium_variant,female,5yearly,30,99722.2632216457
924,2065,medium_variant,male,5yearly,30,99539.2732287119
924,2065,medium_variant,female,5yearly,35,99630.773094799
924,2065,medium_variant,male,5yearly,35,99361.4258724734
924,2065,medium_variant,female,5yearly,40,99494.661273607
924,2065,medium_variant,male,5yearly,40,99121.3275130069
924,2065,medium_variant,female,5yearly,45,99286.7484885436
924,2065,medium_variant,male,5yearly,45,98781.1672472741
924,2065,medium_variant,female,5yearly,50,98965.428711145
924,2065,medium_variant,male,5yearly,50,98282.1316209601
924,2065,medium_variant,female,5yearly,55,98468.9125266183
924,2065,medium_variant,male,5yearly,55,97524.2574434371
924,2065,medium_variant,female,5yearly,60,97712.3237069357
924,2065,medium_variant,male,5yearly,60,96357.0893538227
924,2065,medium_variant,female,5yearly,65,96566.060377268
924,2065,medium_variant,male,5yearly,65,94574.2206476618
924,2065,medium_variant,female,5yearly,70,94900.2598675182
924,2065,medium_variant,male,5yearly,70,92047.4428780979
924,2065,medium_variant,female,5yearly,75,91920.2634930845
924,2065,medium_variant,male,5yearly,75,87830.3499961283
924,2065,medium_variant,female,5yearly,80,86012.8816326564
