region,year,variant,gender,freq,age1yearinterval,survivorage
925,2005,estimates,female,5yearly,55,96198.0504362767
925,2005,estimates,male,5yearly,55,92551.1032113904
925,2005,estimates,female,5yearly,60,94450.373193632
925,2005,estimates,male,5yearly,60,88960.6985820877
925,2005,estimates,female,5yearly,65,91909.2263945136
925,2005,estimates,male,5yearly,65,83797.8163796356
925,2005,estimates,female,5yearly,70,87950.9555111524
925,2005,estimates,male,5yearly,70,76436.9099525207
925,2005,estimates,female,5yearly,75,81071.7570162661
925,2005,estimates,male,5yearly,75,65534.540206181
925,2005,estimates,female,5yearly,80,69439.894077395
925,2005,estimates,male,5yearly,80,50384.7474044885
925,2005,estimates,female,5yearly,85,51934.4344355823
925,2005,estimates,male,5yearly,85,32387.8085111031
925,2005,estimates,female,5yearly,90,30524.1422820916
925,2005,estimates,male,5yearly,90,15704.0846686915
925,2005,estimates,female,5yearly,95,12019.2742557871
925,2005,estimates,male,5yearly,95,5022.06485896304
925,2005,estimates,female,5yearly,100plus,2603.23578082904
925,2005,estimates,male,5yearly,100plus,917.801269300029
925,2010,estimates,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2010,estimates,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2010,estimates,female,5yearly,0,100000
925,2010,estimates,male,5yearly,0,100000
925,2010,estimates,female,5yearly,1,99636.4297520759
925,2010,estimates,male,5yearly,1,99568.0309792444
925,2010,estimates,female,5yearly,5,99567.017750845
925,2010,estimates,male,5yearly,5,99487.3348978175
925,2010,estimates,female,5yearly,10,99525.1448439956
925,2010,estimates,male,5yearly,10,99434.7288640592
925,2010,estimates,female,5yearly,15,99478.6662662027
925,2010,estimates,male,5yearly,15,99364.3635301467
925,2010,estimates,female,5yearly,20,99403.0343162854
925,2010,estimates,male,5yearly,20,99198.6551796515
925,2010,estimates,female,5yearly,25,99303.9135558413
925,2010,estimates,male,5yearly,25,98938.27171575
925,2010,estimates,female,5yearly,30,99189.4732765409
925,2010,estimates,male,5yearly,30,98645.4627235086
925,2010,estimates,female,5yearly,35,99034.9525409935
925,2010,estimates,male,5yearly,35,98308.105777739
925,2010,estimates,female,5yearly,40,98792.7426532993
925,2010,estimates,male,5yearly,40,97843.3145267725
925,2010,estimates,female,5yearly,45,98382.9651149099
925,2010,estimates,male,5yearly,45,97092.4219919604
925,2010,estimates,female,5yearly,50,97697.9164872309
925,2010,estimates,male,5yearly,50,95820.054229968
925,2010,estimates,female,5yearly,55,96618.6465918732
925,2010,estimates,male,5yearly,55,93729.6820618037
925,2010,estimates,female,5yearly,60,94975.7931574673
925,2010,estimates,male,5yearly,60,90426.9203585952
925,2010,estimates,female,5yearly,65,92532.9603697334
925,2010,estimates,male,5yearly,65,85521.3562422534
925,2010,estimates,female,5yearly,70,88963.8858993587
925,2010,estimates,male,5yearly,70,78787.854066828
925,2010,estimates,female,5yearly,75,82762.5142998092
925,2010,estimates,male,5yearly,75,68758.4545145763
925,2010,estimates,female,5yearly,80,71979.3077301394
925,2010,estimates,male,5yearly,80,54288.8039274488
925,2010,estimates,female,5yearly,85,55156.9742651449
925,2010,estimates,male,5yearly,85,36254.2377144664
925,2010,estimates,female,5yearly,90,33603.6797036251
925,2010,estimates,male,5yearly,90,18499.5073386274
925,2010,estimates,female,5yearly,95,13873.338585884
925,2010,estimates,male,5yearly,95,6292.94791126671
925,2010,estimates,female,5yearly,100plus,3166.28223366744
925,2010,estimates,male,5yearly,100plus,1227.24213950747
925,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2015,medium_variant,female,5yearly,0,100000
925,2015,medium_variant,male,5yearly,0,100000
925,2015,medium_variant,female,5yearly,1,99710.6812122793
925,2015,medium_variant,male,5yearly,1,99636.2869670374
925,2015,medium_variant,female,5yearly,5,99656.8960311258
925,2015,medium_variant,male,5yearly,5,99570.8998416717
925,2015,medium_variant,female,5yearly,10,99623.9082936291
925,2015,medium_variant,male,5yearly,10,99525.1262450318
925,2015,medium_variant,female,5yearly,15,99585.0331523693
925,2015,medium_variant,male,5yearly,15,99459.0123176194
925,2015,medium_variant,female,5yearly,20,99516.921530696
925,2015,medium_variant,male,5yearly,20,99301.5806972018
925,2015,medium_variant,female,5yearly,25,99424.0044740349
925,2015,medium_variant,male,5yearly,25,99061.3923646291
925,2015,medium_variant,female,5yearly,30,99313.9872716256
925,2015,medium_variant,male,5yearly,30,98793.7279985129
925,2015,medium_variant,female,5yearly,35,99166.3222638137
925,2015,medium_variant,male,5yearly,35,98481.903687565
925,2015,medium_variant,female,5yearly,40,98940.5110567469
925,2015,medium_variant,male,5yearly,40,98053.3765274533
925,2015,medium_variant,female,5yearly,45,98571.3369146262
925,2015,medium_variant,male,5yearly,45,97366.0205958857
925,2015,medium_variant,female,5yearly,50,97970.3505859861
925,2015,medium_variant,male,5yearly,50,96217.1314376735
925,2015,medium_variant,female,5yearly,55,97033.6667961941
925,2015,medium_variant,male,5yearly,55,94344.9318964789
925,2015,medium_variant,female,5yearly,60,95618.18850188
925,2015,medium_variant,male,5yearly,60,91390.4598229445
925,2015,medium_variant,female,5yearly,65,93421.8696466284
925,2015,medium_variant,male,5yearly,65,86884.0820593314
925,2015,medium_variant,female,5yearly,70,90024.0232981413
925,2015,medium_variant,male,5yearly,70,80595.9119163631
925,2015,medium_variant,female,5yearly,75,84116.9536052991
925,2015,medium_variant,male,5yearly,75,71280.9811458492
925,2015,medium_variant,female,5yearly,80,73754.5434523187
925,2015,medium_variant,male,5yearly,80,57572.0177904967
925,2015,medium_variant,female,5yearly,85,57352.6684552438
925,2015,medium_variant,male,5yearly,85,39914.5010288397
925,2015,medium_variant,female,5yearly,90,35833.6438425032
925,2015,medium_variant,male,5yearly,90,21603.840647401
925,2015,medium_variant,female,5yearly,95,15394.8374657765
925,2015,medium_variant,male,5yearly,95,8009.06151930033
925,2015,medium_variant,female,5yearly,100plus,3711.70631968658
925,2015,medium_variant,male,5yearly,100plus,1748.1364024789
925,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2020,medium_variant,female,5yearly,0,100000
925,2020,medium_variant,male,5yearly,0,100000
925,2020,medium_variant,female,5yearly,1,99747.3107948306
925,2020,medium_variant,male,5yearly,1,99682.9527094513
925,2020,medium_variant,female,5yearly,5,99700.1063836403
925,2020,medium_variant,male,5yearly,5,99625.9604731705
925,2020,medium_variant,female,5yearly,10,99670.4554223332
925,2020,medium_variant,male,5yearly,10,99584.8434356215
925,2020,medium_variant,female,5yearly,15,99635.7068803485
925,2020,medium_variant,male,5yearly,15,99525.8772040644
925,2020,medium_variant,female,5yearly,20,99575.8455235823
925,2020,medium_variant,male,5yearly,20,99386.8791494641
925,2020,medium_variant,female,5yearly,25,99492.2748244491
925,2020,medium_variant,male,5yearly,25,99171.5537750353
925,2020,medium_variant,female,5yearly,30,99391.7366667573
925,2020,medium_variant,male,5yearly,30,98929.5546071188
925,2020,medium_variant,female,5yearly,35,99257.0871644151
925,2020,medium_variant,male,5yearly,35,98645.532019757
925,2020,medium_variant,female,5yearly,40,99049.6212674
925,2020,medium_variant,male,5yearly,40,98250.3225901734
925,2020,medium_variant,female,5yearly,45,98708.5761010731
925,2020,medium_variant,male,5yearly,45,97613.3040321526
925,2020,medium_variant,female,5yearly,50,98153.3878317025
925,2020,medium_variant,male,5yearly,50,96548.4766115715
925,2020,medium_variant,female,5yearly,55,97296.0734395808
925,2020,medium_variant,male,5yearly,55,94831.1819268335
925,2020,medium_variant,female,5yearly,60,96013.5952309804
925,2020,medium_variant,male,5yearly,60,92148.9021210272
925,2020,medium_variant,female,5yearly,65,94060.7391733664
925,2020,medium_variant,male,5yearly,65,88094.2406772718
925,2020,medium_variant,female,5yearly,70,90964.3182010715
925,2020,medium_variant,male,5yearly,70,82283.6312315338
925,2020,medium_variant,female,5yearly,75,85509.450718185
925,2020,medium_variant,male,5yearly,75,73539.5079040433
925,2020,medium_variant,female,5yearly,80,75766.8958469115
925,2020,medium_variant,male,5yearly,80,60385.6552729711
925,2020,medium_variant,female,5yearly,85,59967.6886464676
925,2020,medium_variant,male,5yearly,85,42932.7964692544
925,2020,medium_variant,female,5yearly,90,38533.7942570788
925,2020,medium_variant,male,5yearly,90,24097.7771987257
925,2020,medium_variant,female,5yearly,95,17239.5505760261
925,2020,medium_variant,male,5yearly,95,9375.90573361069
925,2020,medium_variant,female,5yearly,100plus,4371.47401082944
925,2020,medium_variant,male,5yearly,100plus,2166.57076970943
925,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,medium_variant,female,5yearly,0,100000
925,2025,medium_variant,male,5yearly,0,100000
925,2025,medium_variant,female,5yearly,1,99780.7679313647
925,2025,medium_variant,male,5yearly,1,99722.5503326008
925,2025,medium_variant,female,5yearly,5,99739.9290915732
925,2025,medium_variant,male,5yearly,5,99672.6576415359
925,2025,medium_variant,female,5yearly,10,99713.3636076882
925,2025,medium_variant,male,5yearly,10,99635.1332249499
925,2025,medium_variant,female,5yearly,15,99681.7624598878
925,2025,medium_variant,male,5yearly,15,99581.1630300539
925,2025,medium_variant,female,5yearly,20,99627.6532246249
925,2025,medium_variant,male,5yearly,20,99455.2913696813
925,2025,medium_variant,female,5yearly,25,99553.42786239
925,2025,medium_variant,male,5yearly,25,99262.67945553351
925,2025,medium_variant,female,5yearly,30,99462.9204240631
925,2025,medium_variant,male,5yearly,30,99044.4954954224
925,2025,medium_variant,female,5yearly,35,99339.8235311429
925,2025,medium_variant,male,5yearly,35,98785.8812381153
925,2025,medium_variant,female,5yearly,40,99149.7241281869
925,2025,medium_variant,male,5yearly,40,98422.5734235828
925,2025,medium_variant,female,5yearly,45,98834.6952125563
925,2025,medium_variant,male,5yearly,45,97831.8074193966
925,2025,medium_variant,female,5yearly,50,98319.1167106082
925,2025,medium_variant,male,5yearly,50,96837.3295363518
925,2025,medium_variant,female,5yearly,55,97525.4580725265
925,2025,medium_variant,male,5yearly,55,95233.1673210781
925,2025,medium_variant,female,5yearly,60,96352.9560063636
925,2025,medium_variant,male,5yearly,60,92756.6669455454
925,2025,medium_variant,female,5yearly,65,94584.4430924689
925,2025,medium_variant,male,5yearly,65,89049.2961664176
925,2025,medium_variant,female,5yearly,70,91806.4063704431
925,2025,medium_variant,male,5yearly,70,83745.1403592544
925,2025,medium_variant,female,5yearly,75,86755.1851190629
925,2025,medium_variant,male,5yearly,75,75533.9590406793
925,2025,medium_variant,female,5yearly,80,77590.2513381674
925,2025,medium_variant,male,5yearly,80,62901.7703612683
925,2025,medium_variant,female,5yearly,85,62402.6124255753
925,2025,medium_variant,male,5yearly,85,45656.9664015804
925,2025,medium_variant,female,5yearly,90,41158.5429804938
925,2025,medium_variant,male,5yearly,90,26367.8522668035
925,2025,medium_variant,female,5yearly,95,19141.980718227
925,2025,medium_variant,male,5yearly,95,10629.3453931835
925,2025,medium_variant,female,5yearly,100plus,5101.43504202882
925,2025,medium_variant,male,5yearly,100plus,2550.81823327077
925,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,medium_variant,female,5yearly,0,100000
925,2030,medium_variant,male,5yearly,0,100000
925,2030,medium_variant,female,5yearly,1,99809.7092306021
925,2030,medium_variant,male,5yearly,1,99753.9537214597
925,2030,medium_variant,female,5yearly,5,99774.097583596
925,2030,medium_variant,male,5yearly,5,99709.3979026221
925,2030,medium_variant,female,5yearly,10,99749.8758937719
925,2030,medium_variant,male,5yearly,10,99674.922916819
925,2030,medium_variant,female,5yearly,15,99721.4683455137
925,2030,medium_variant,male,5yearly,15,99625.3669431787
925,2030,medium_variant,female,5yearly,20,99672.156424483
925,2030,medium_variant,male,5yearly,20,99509.6376025141
925,2030,medium_variant,female,5yearly,25,99605.2657924195
925,2030,medium_variant,male,5yearly,25,99334.4335805404
925,2030,medium_variant,female,5yearly,30,99525.5086839083
925,2030,medium_variant,male,5yearly,30,99139.0208377326
925,2030,medium_variant,female,5yearly,35,99415.1207160009
925,2030,medium_variant,male,5yearly,35,98904.9684681882
925,2030,medium_variant,female,5yearly,40,99242.5394005594
925,2030,medium_variant,male,5yearly,40,98574.301892678
925,2030,medium_variant,female,5yearly,45,98954.3993127388
925,2030,medium_variant,male,5yearly,45,98031.2496174485
925,2030,medium_variant,female,5yearly,50,98478.3301190601
925,2030,medium_variant,male,5yearly,50,97109.2280383714
925,2030,medium_variant,female,5yearly,55,97743.6703919865
925,2030,medium_variant,male,5yearly,55,95609.5593689805
925,2030,medium_variant,female,5yearly,60,96664.9551382964
925,2030,medium_variant,male,5yearly,60,93294.7176632904
925,2030,medium_variant,female,5yearly,65,95059.163444539
925,2030,medium_variant,male,5yearly,65,89869.1990140219
925,2030,medium_variant,female,5yearly,70,92569.9825221972
925,2030,medium_variant,male,5yearly,70,85008.0125388327
925,2030,medium_variant,female,5yearly,75,88007.1871722696
925,2030,medium_variant,male,5yearly,75,77368.0483489413
925,2030,medium_variant,female,5yearly,80,79516.8119110604
925,2030,medium_variant,male,5yearly,80,65308.0104644013
925,2030,medium_variant,female,5yearly,85,65007.7655734153
925,2030,medium_variant,male,5yearly,85,48325.5549070807
925,2030,medium_variant,female,5yearly,90,43928.478241559
925,2030,medium_variant,male,5yearly,90,28619.7777923395
925,2030,medium_variant,female,5yearly,95,21078.8038891303
925,2030,medium_variant,male,5yearly,95,11872.1348743611
925,2030,medium_variant,female,5yearly,100plus,5799.05240120884
925,2030,medium_variant,male,5yearly,100plus,2923.77288383893
925,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2035,medium_variant,female,5yearly,0,100000
925,2035,medium_variant,male,5yearly,0,100000
925,2035,medium_variant,female,5yearly,1,99833.683406894
925,2035,medium_variant,male,5yearly,1,99778.9009695652
925,2035,medium_variant,female,5yearly,5,99802.0837838961
925,2035,medium_variant,male,5yearly,5,99739.0354671862
925,2035,medium_variant,female,5yearly,10,99780.4595653914
925,2035,medium_variant,male,5yearly,10,99708.1686381726
925,2035,medium_variant,female,5yearly,15,99754.7568539963
925,2035,medium_variant,male,5yearly,15,99662.8968609424
925,2035,medium_variant,female,5yearly,20,99710.1722175653
925,2035,medium_variant,male,5yearly,20,99556.8424773813
925,2035,medium_variant,female,5yearly,25,99648.902032015
925,2035,medium_variant,male,5yearly,25,99395.7819063466
925,2035,medium_variant,female,5yearly,30,99576.7863135167
925,2035,medium_variant,male,5yearly,30,99217.859173085
925,2035,medium_variant,female,5yearly,35,99479.4799617469
925,2035,medium_variant,male,5yearly,35,99008.1243367445
925,2035,medium_variant,female,5yearly,40,99324.1790194358
925,2035,medium_variant,male,5yearly,40,98708.4678395667
925,2035,medium_variant,female,5yearly,45,99062.6807590641
925,2035,medium_variant,male,5yearly,45,98214.3727094267
925,2035,medium_variant,female,5yearly,50,98626.9871876863
925,2035,medium_variant,male,5yearly,50,97367.2510953927
925,2035,medium_variant,female,5yearly,55,97946.8844581181
925,2035,medium_variant,male,5yearly,55,95975.5214290185
925,2035,medium_variant,female,5yearly,60,96949.1967912165
925,2035,medium_variant,male,5yearly,60,93809.8748586897
925,2035,medium_variant,female,5yearly,65,95476.6779303934
925,2035,medium_variant,male,5yearly,65,90605.457716408
925,2035,medium_variant,female,5yearly,70,93243.7956635385
925,2035,medium_variant,male,5yearly,70,86136.0435128355
925,2035,medium_variant,female,5yearly,75,89143.6410296327
925,2035,medium_variant,male,5yearly,75,79074.6841443287
925,2035,medium_variant,female,5yearly,80,81313.0569367318
925,2035,medium_variant,male,5yearly,80,67622.9848684573
925,2035,medium_variant,female,5yearly,85,67506.8295642797
925,2035,medium_variant,male,5yearly,85,50971.9566232579
925,2035,medium_variant,female,5yearly,90,46670.6082996655
925,2035,medium_variant,male,5yearly,90,30916.2143012803
925,2035,medium_variant,female,5yearly,95,23057.4570417447
925,2035,medium_variant,male,5yearly,95,13166.4304612201
925,2035,medium_variant,female,5yearly,100plus,6526.23732801441
925,2035,medium_variant,male,5yearly,100plus,3313.40330029009
925,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2040,medium_variant,female,5yearly,0,100000
925,2040,medium_variant,male,5yearly,0,100000
925,2040,medium_variant,female,5yearly,1,99852.1969176491
925,2040,medium_variant,male,5yearly,1,99798.3256725885
925,2040,medium_variant,female,5yearly,5,99823.9360404821
925,2040,medium_variant,male,5yearly,5,99761.7579385474
925,2040,medium_variant,female,5yearly,10,99805.0511182518
925,2040,medium_variant,male,5yearly,10,99734.0427919525
925,2040,medium_variant,female,5yearly,15,99781.9756519889
925,2040,medium_variant,male,5yearly,15,99692.6906468873
925,2040,medium_variant,female,5yearly,20,99741.4119885318
925,2040,medium_variant,male,5yearly,20,99595.2860440335
925,2040,medium_variant,female,5yearly,25,99685.7656229362
925,2040,medium_variant,male,5yearly,25,99447.9166290353
925,2040,medium_variant,female,5yearly,30,99619.5481440214
925,2040,medium_variant,male,5yearly,30,99285.0334260611
925,2040,medium_variant,female,5yearly,35,99531.2311384598
925,2040,medium_variant,male,5yearly,35,99094.5602326606
925,2040,medium_variant,female,5yearly,40,99393.9691637701
925,2040,medium_variant,male,5yearly,40,98825.4195465969
925,2040,medium_variant,female,5yearly,45,99159.2887344947
925,2040,medium_variant,male,5yearly,45,98376.6376532521
925,2040,medium_variant,female,5yearly,50,98765.7302770635
925,2040,medium_variant,male,5yearly,50,97605.7598376932
925,2040,medium_variant,female,5yearly,55,98144.5301583352
925,2040,medium_variant,male,5yearly,55,96326.6792874419
925,2040,medium_variant,female,5yearly,60,97219.5532730815
925,2040,medium_variant,male,5yearly,60,94313.7444469878
925,2040,medium_variant,female,5yearly,65,95860.5108435662
925,2040,medium_variant,male,5yearly,65,91315.2809726393
925,2040,medium_variant,female,5yearly,70,93850.0833708731
925,2040,medium_variant,male,5yearly,70,87175.2413883182
925,2040,medium_variant,female,5yearly,75,90180.547224625
925,2040,medium_variant,male,5yearly,75,80642.6607610796
925,2040,medium_variant,female,5yearly,80,82999.5849220417
925,2040,medium_variant,male,5yearly,80,69799.7235072154
925,2040,medium_variant,female,5yearly,85,69956.1802217613
925,2040,medium_variant,male,5yearly,85,53574.7715562088
925,2040,medium_variant,female,5yearly,90,49520.7494051054
925,2040,medium_variant,male,5yearly,90,33328.0953603861
925,2040,medium_variant,female,5yearly,95,25274.4313121316
925,2040,medium_variant,male,5yearly,95,14647.1477111117
925,2040,medium_variant,female,5yearly,100plus,7415.2259482656
925,2040,medium_variant,male,5yearly,100plus,3807.56825549517
925,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2045,medium_variant,female,5yearly,0,100000
925,2045,medium_variant,male,5yearly,0,100000
925,2045,medium_variant,female,5yearly,1,99866.5658863967
925,2045,medium_variant,male,5yearly,1,99812.659313702
925,2045,medium_variant,female,5yearly,5,99840.9643132298
925,2045,medium_variant,male,5yearly,5,99778.7812406645
925,2045,medium_variant,female,5yearly,10,99824.1818258034
925,2045,medium_variant,male,5yearly,10,99753.3620567893
925,2045,medium_variant,female,5yearly,15,99803.6251059968
925,2045,medium_variant,male,5yearly,15,99715.336711692
925,2045,medium_variant,female,5yearly,20,99767.365688762
925,2045,medium_variant,male,5yearly,20,99626.342595548
925,2045,medium_variant,female,5yearly,25,99716.9450102475
925,2045,medium_variant,male,5yearly,25,99491.3156039582
925,2045,medium_variant,female,5yearly,30,99656.6427824357
925,2045,medium_variant,male,5yearly,30,99341.7364361305
925,2045,medium_variant,female,5yearly,35,99575.8370192148
925,2045,medium_variant,male,5yearly,35,99166.2683048429
925,2045,medium_variant,female,5yearly,40,99452.0379100274
925,2045,medium_variant,male,5yearly,40,98921.138535845
925,2045,medium_variant,female,5yearly,45,99244.2412100515
925,2045,medium_variant,male,5yearly,45,98514.5901110749
925,2045,medium_variant,female,5yearly,50,98891.2115072539
925,2045,medium_variant,male,5yearly,50,97810.983690361
925,2045,medium_variant,female,5yearly,55,98331.4797360929
925,2045,medium_variant,male,5yearly,55,96644.1547997994
925,2045,medium_variant,female,5yearly,60,97486.6085693601
925,2045,medium_variant,male,5yearly,60,94785.4799375622
925,2045,medium_variant,female,5yearly,65,96220.0201264904
925,2045,medium_variant,male,5yearly,65,91980.442015656
925,2045,medium_variant,female,5yearly,70,94362.619669237
925,2045,medium_variant,male,5yearly,70,88112.8616799474
925,2045,medium_variant,female,5yearly,75,90975.6802335901
925,2045,medium_variant,male,5yearly,75,82006.1309578714
925,2045,medium_variant,female,5yearly,80,84293.6801943475
925,2045,medium_variant,male,5yearly,80,71699.8149583686
925,2045,medium_variant,female,5yearly,85,71989.5666964401
925,2045,medium_variant,male,5yearly,85,55933.035956178
925,2045,medium_variant,female,5yearly,90,52248.6167393582
925,2045,medium_variant,male,5yearly,90,35663.9107566913
925,2045,medium_variant,female,5yearly,95,27864.213443381
925,2045,medium_variant,male,5yearly,95,16220.7425063169
925,2045,medium_variant,female,5yearly,100plus,8748.65570666543
925,2045,medium_variant,male,5yearly,100plus,4395.64907237331
925,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2050,medium_variant,female,5yearly,0,100000
925,2050,medium_variant,male,5yearly,0,100000
925,2050,medium_variant,female,5yearly,1,99878.0975487053
925,2050,medium_variant,male,5yearly,1,99824.5589420754
925,2050,medium_variant,female,5yearly,5,99854.7166933904
925,2050,medium_variant,male,5yearly,5,99792.8897186055
925,2050,medium_variant,female,5yearly,10,99839.3819117032
925,2050,medium_variant,male,5yearly,10,99769.2556547373
925,2050,medium_variant,female,5yearly,15,99820.8700157407
925,2050,medium_variant,male,5yearly,15,99734.2495795857
925,2050,medium_variant,female,5yearly,20,99788.1850013071
925,2050,medium_variant,male,5yearly,20,99652.4056433974
925,2050,medium_variant,female,5yearly,25,99742.7791384012
925,2050,medium_variant,male,5yearly,25,99528.6194737294
925,2050,medium_variant,female,5yearly,30,99687.8672234539
925,2050,medium_variant,male,5yearly,30,99391.4650532978
925,2050,medium_variant,female,5yearly,35,99614.1336332089
925,2050,medium_variant,male,5yearly,35,99230.4615375436
925,2050,medium_variant,female,5yearly,40,99501.0776659254
925,2050,medium_variant,male,5yearly,40,99004.9824038154
925,2050,medium_variant,female,5yearly,45,99314.0760078972
925,2050,medium_variant,male,5yearly,45,98633.6925213164
925,2050,medium_variant,female,5yearly,50,99001.6670563738
925,2050,medium_variant,male,5yearly,50,97992.7531905326
925,2050,medium_variant,female,5yearly,55,98501.174841692
925,2050,medium_variant,male,5yearly,55,96927.013261787
925,2050,medium_variant,female,5yearly,60,97741.8273097661
925,2050,medium_variant,male,5yearly,60,95232.709487927
925,2050,medium_variant,female,5yearly,65,96581.6275207683
925,2050,medium_variant,male,5yearly,65,92635.9163975771
925,2050,medium_variant,female,5yearly,70,94855.1751724595
925,2050,medium_variant,male,5yearly,70,89011.8585492305
925,2050,medium_variant,female,5yearly,75,91735.0239910224
925,2050,medium_variant,male,5yearly,75,83262.2592184189
925,2050,medium_variant,female,5yearly,80,85516.8527799959
925,2050,medium_variant,male,5yearly,80,73430.8430401033
925,2050,medium_variant,female,5yearly,85,73894.6202521474
925,2050,medium_variant,male,5yearly,85,58114.8180083323
925,2050,medium_variant,female,5yearly,90,54804.5243670504
925,2050,medium_variant,male,5yearly,90,37912.1979236064
925,2050,medium_variant,female,5yearly,95,30333.6781297671
925,2050,medium_variant,male,5yearly,95,17831.4541197971
925,2050,medium_variant,female,5yearly,100plus,10073.0764066672
925,2050,medium_variant,male,5yearly,100plus,5046.78802649572
925,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2055,medium_variant,female,5yearly,0,100000
925,2055,medium_variant,male,5yearly,0,100000
925,2055,medium_variant,female,5yearly,1,99888.7001740651
925,2055,medium_variant,male,5yearly,1,99836.2733212475
925,2055,medium_variant,female,5yearly,5,99867.7327258117
925,2055,medium_variant,male,5yearly,5,99806.4076297097
925,2055,medium_variant,female,5yearly,10,99853.631462011
925,2055,medium_variant,male,5yearly,10,99784.3741962867
925,2055,medium_variant,female,5yearly,15,99837.0013243499
925,2055,medium_variant,male,5yearly,15,99752.3980536395
925,2055,medium_variant,female,5yearly,20,99807.7421507792
925,2055,medium_variant,male,5yearly,20,99677.9354787448
925,2055,medium_variant,female,5yearly,25,99767.0050430383
925,2055,medium_variant,male,5yearly,25,99565.3297589642
925,2055,medium_variant,female,5yearly,30,99717.5458783185
925,2055,medium_variant,male,5yearly,30,99440.4116375322
925,2055,medium_variant,female,5yearly,35,99650.6031947699
925,2055,medium_variant,male,5yearly,35,99293.6623152486
925,2055,medium_variant,female,5yearly,40,99547.7039574152
925,2055,medium_variant,male,5yearly,40,99087.9866609391
925,2055,medium_variant,female,5yearly,45,99376.6825662685
925,2055,medium_variant,male,5yearly,45,98748.4607686619
925,2055,medium_variant,female,5yearly,50,99095.1953988322
925,2055,medium_variant,male,5yearly,50,98163.8175050319
925,2055,medium_variant,female,5yearly,55,98653.0483309422
925,2055,medium_variant,male,5yearly,55,97193.0601928617
925,2055,medium_variant,female,5yearly,60,97975.5503614843
925,2055,medium_variant,male,5yearly,60,95649.1152802769
925,2055,medium_variant,female,5yearly,65,96932.3777644091
925,2055,medium_variant,male,5yearly,65,93284.0066078746
925,2055,medium_variant,female,5yearly,70,95372.7879927294
925,2055,medium_variant,male,5yearly,70,89927.9604762343
925,2055,medium_variant,female,5yearly,75,92565.8052148323
925,2055,medium_variant,male,5yearly,75,84535.8336723668
925,2055,medium_variant,female,5yearly,80,86845.9471191114
925,2055,medium_variant,male,5yearly,80,75174.6102540164
925,2055,medium_variant,female,5yearly,85,75870.3790561369
925,2055,medium_variant,male,5yearly,85,60300.2836784192
925,2055,medium_variant,female,5yearly,90,57254.5009055272
925,2055,medium_variant,male,5yearly,90,40159.2784224465
925,2055,medium_variant,female,5yearly,95,32454.6400797931
925,2055,medium_variant,male,5yearly,95,19446.3330389872
925,2055,medium_variant,female,5yearly,100plus,11050.6332572814
925,2055,medium_variant,male,5yearly,100plus,5704.6802056482
925,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2060,medium_variant,female,5yearly,0,100000
925,2060,medium_variant,male,5yearly,0,100000
925,2060,medium_variant,female,5yearly,1,99899.4917967273
925,2060,medium_variant,male,5yearly,1,99847.3055795472
925,2060,medium_variant,female,5yearly,5,99880.1691474925
925,2060,medium_variant,male,5yearly,5,99819.5239969883
925,2060,medium_variant,female,5yearly,10,99867.6229215468
925,2060,medium_variant,male,5yearly,10,99798.9582651186
925,2060,medium_variant,female,5yearly,15,99852.6712600858
925,2060,medium_variant,male,5yearly,15,99769.1238592998
925,2060,medium_variant,female,5yearly,20,99826.1445916582
925,2060,medium_variant,male,5yearly,20,99700.9910732871
925,2060,medium_variant,female,5yearly,25,99789.6663179784
925,2060,medium_variant,male,5yearly,25,99598.3718612214
925,2060,medium_variant,female,5yearly,30,99745.7355362665
925,2060,medium_variant,male,5yearly,30,99484.5505026796
925,2060,medium_variant,female,5yearly,35,99685.6337278716
