region,year,variant,gender,freq,age1yearinterval,survivorage
931,2010,estimates,female,5yearly,30,96800.7084334691
931,2010,estimates,male,5yearly,30,93829.7770382286
931,2010,estimates,female,5yearly,35,96317.1575552437
931,2010,estimates,male,5yearly,35,92514.5569892506
931,2010,estimates,female,5yearly,40,95665.9195803166
931,2010,estimates,male,5yearly,40,91074.5278644817
931,2010,estimates,female,5yearly,45,94740.250406484
931,2010,estimates,male,5yearly,45,89296.5677392193
931,2010,estimates,female,5yearly,50,93357.2411238103
931,2010,estimates,male,5yearly,50,86892.5886594059
931,2010,estimates,female,5yearly,55,91319.8041655616
931,2010,estimates,male,5yearly,55,83526.8345902795
931,2010,estimates,female,5yearly,60,88340.6205328133
931,2010,estimates,male,5yearly,60,78843.7405856958
931,2010,estimates,female,5yearly,65,83964.2891498328
931,2010,estimates,male,5yearly,65,72427.6049533034
931,2010,estimates,female,5yearly,70,77558.5957832669
931,2010,estimates,male,5yearly,70,63775.9916608901
931,2010,estimates,female,5yearly,75,68336.5365360599
931,2010,estimates,male,5yearly,75,52448.8140045371
931,2010,estimates,female,5yearly,80,55868.5931320207
931,2010,estimates,male,5yearly,80,38830.7168176399
931,2010,estimates,female,5yearly,85,40665.2781478968
931,2010,estimates,male,5yearly,85,24593.0626239573
931,2010,estimates,female,5yearly,90,24817.2806866027
931,2010,estimates,male,5yearly,90,12433.9115909534
931,2010,estimates,female,5yearly,95,11700.4603668738
931,2010,estimates,male,5yearly,95,4602.17089172855
931,2010,estimates,female,5yearly,100plus,3850.98443677848
931,2010,estimates,male,5yearly,100plus,1132.92133052829
931,2015,medium_variant,female,5yearly,0,100000
931,2015,medium_variant,male,5yearly,0,100000
931,2015,medium_variant,female,5yearly,1,98717.1727798605
931,2015,medium_variant,male,5yearly,1,98383.2915109645
931,2015,medium_variant,female,5yearly,5,98336.4276666215
931,2015,medium_variant,male,5yearly,5,97919.1921276866
931,2015,medium_variant,female,5yearly,10,98190.0691237973
931,2015,medium_variant,male,5yearly,10,97734.0753253407
931,2015,medium_variant,female,5yearly,15,98050.1256673776
931,2015,medium_variant,male,5yearly,15,97497.1513450776
931,2015,medium_variant,female,5yearly,20,97831.6530209635
931,2015,medium_variant,male,5yearly,20,96823.159196794
931,2015,medium_variant,female,5yearly,25,97542.3833418692
931,2015,medium_variant,male,5yearly,25,95694.6389833959
931,2015,medium_variant,female,5yearly,30,97193.6733790009
931,2015,medium_variant,male,5yearly,30,94455.5326772443
931,2015,medium_variant,female,5yearly,35,96740.1872607986
931,2015,medium_variant,male,5yearly,35,93199.6984262373
931,2015,medium_variant,female,5yearly,40,96128.6564011605
931,2015,medium_variant,male,5yearly,40,91822.217600913
931,2015,medium_variant,female,5yearly,45,95259.3812321288
931,2015,medium_variant,male,5yearly,45,90130.3631741353
931,2015,medium_variant,female,5yearly,50,93961.831615572
931,2015,medium_variant,male,5yearly,50,87856.8311966846
931,2015,medium_variant,female,5yearly,55,92047.0326470626
931,2015,medium_variant,male,5yearly,55,84682.9174735671
931,2015,medium_variant,female,5yearly,60,89243.7546298659
931,2015,medium_variant,male,5yearly,60,80260.8526099611
931,2015,medium_variant,female,5yearly,65,85121.6324520492
931,2015,medium_variant,male,5yearly,65,74195.0171509867
931,2015,medium_variant,female,5yearly,70,79063.2749997097
931,2015,medium_variant,male,5yearly,70,65931.5387141001
931,2015,medium_variant,female,5yearly,75,70258.6511499169
931,2015,medium_variant,male,5yearly,75,54932.4385974359
931,2015,medium_variant,female,5yearly,80,58171.6624967085
931,2015,medium_variant,male,5yearly,80,41423.4271342983
931,2015,medium_variant,female,5yearly,85,43127.8645280005
931,2015,medium_variant,male,5yearly,85,26904.2803487904
931,2015,medium_variant,female,5yearly,90,27011.3468655902
931,2015,medium_variant,male,5yearly,90,14061.5180804893
931,2015,medium_variant,female,5yearly,95,13187.2648131641
931,2015,medium_variant,male,5yearly,95,5424.7095918578
931,2015,medium_variant,female,5yearly,100plus,4536.11249916676
931,2015,medium_variant,male,5yearly,100plus,1401.17952868552
931,2020,medium_variant,female,5yearly,0,100000
931,2020,medium_variant,male,5yearly,0,100000
931,2020,medium_variant,female,5yearly,1,98884.497366707
931,2020,medium_variant,male,5yearly,1,98606.2956331786
931,2020,medium_variant,female,5yearly,5,98558.0677967545
931,2020,medium_variant,male,5yearly,5,98209.4731192422
931,2020,medium_variant,female,5yearly,10,98428.8881588922
931,2020,medium_variant,male,5yearly,10,98046.7220522592
931,2020,medium_variant,female,5yearly,15,98304.4936572984
931,2020,medium_variant,male,5yearly,15,97836.9103175889
931,2020,medium_variant,female,5yearly,20,98108.3653059159
931,2020,medium_variant,male,5yearly,20,97235.9167818748
931,2020,medium_variant,female,5yearly,25,97845.1067284867
931,2020,medium_variant,male,5yearly,25,96218.5710844193
931,2020,medium_variant,female,5yearly,30,97524.1263903955
931,2020,medium_variant,male,5yearly,30,95087.7910873367
931,2020,medium_variant,female,5yearly,35,97105.7455712711
931,2020,medium_variant,male,5yearly,35,93934.6808833508
931,2020,medium_variant,female,5yearly,40,96538.3332531105
931,2020,medium_variant,male,5yearly,40,92658.3136608755
931,2020,medium_variant,female,5yearly,45,95727.1141155078
931,2020,medium_variant,male,5yearly,45,91078.7209303216
931,2020,medium_variant,female,5yearly,50,94514.0969884822
931,2020,medium_variant,male,5yearly,50,88949.5384606316
931,2020,medium_variant,female,5yearly,55,92723.3467367139
931,2020,medium_variant,male,5yearly,55,85973.7508429588
931,2020,medium_variant,female,5yearly,60,90096.8221747668
931,2020,medium_variant,male,5yearly,60,81806.7736291902
931,2020,medium_variant,female,5yearly,65,86223.7949484905
931,2020,medium_variant,male,5yearly,65,76039.7451864949
931,2020,medium_variant,female,5yearly,70,80513.7933672738
931,2020,medium_variant,male,5yearly,70,68122.7680211384
931,2020,medium_variant,female,5yearly,75,72113.9574142254
931,2020,medium_variant,male,5yearly,75,57393.5060769094
931,2020,medium_variant,female,5yearly,80,60387.7923393233
931,2020,medium_variant,male,5yearly,80,43915.3987277299
931,2020,medium_variant,female,5yearly,85,45485.0307814167
931,2020,medium_variant,male,5yearly,85,29047.0396273423
931,2020,medium_variant,female,5yearly,90,29099.8692461159
931,2020,medium_variant,male,5yearly,90,15506.3651772485
931,2020,medium_variant,female,5yearly,95,14595.8572877966
931,2020,medium_variant,male,5yearly,95,6116.14757452829
931,2020,medium_variant,female,5yearly,100plus,5182.40017004212
931,2020,medium_variant,male,5yearly,100plus,1611.10831235424
931,2025,medium_variant,female,5yearly,0,100000
931,2025,medium_variant,male,5yearly,0,100000
931,2025,medium_variant,female,5yearly,1,99017.714529064
931,2025,medium_variant,male,5yearly,1,98798.7985407633
931,2025,medium_variant,female,5yearly,5,98733.3299956874
931,2025,medium_variant,male,5yearly,5,98459.0847846033
931,2025,medium_variant,female,5yearly,10,98618.1257398124
931,2025,medium_variant,male,5yearly,10,98317.0100328886
931,2025,medium_variant,female,5yearly,15,98506.4114882895
931,2025,medium_variant,male,5yearly,15,98131.8503498287
931,2025,medium_variant,female,5yearly,20,98329.006461014
931,2025,medium_variant,male,5yearly,20,97600.2039005222
931,2025,medium_variant,female,5yearly,25,98087.7337706946
931,2025,medium_variant,male,5yearly,25,96689.3964360719
931,2025,medium_variant,female,5yearly,30,97791.462822099
931,2025,medium_variant,male,5yearly,30,95665.2424479962
931,2025,medium_variant,female,5yearly,35,97403.5592683434
931,2025,medium_variant,male,5yearly,35,94612.6300459999
931,2025,medium_variant,female,5yearly,40,96876.544206847
931,2025,medium_variant,male,5yearly,40,93442.9942310586
931,2025,medium_variant,female,5yearly,45,96119.4387544011
931,2025,medium_variant,male,5yearly,45,91983.2755675119
931,2025,medium_variant,female,5yearly,50,94983.6438513182
931,2025,medium_variant,male,5yearly,50,89999.4617682527
931,2025,medium_variant,female,5yearly,55,93308.535217409
931,2025,medium_variant,male,5yearly,55,87215.5424063954
931,2025,medium_variant,female,5yearly,60,90853.6539466468
931,2025,medium_variant,male,5yearly,60,83302.6933079288
931,2025,medium_variant,female,5yearly,65,87221.9643463178
931,2025,medium_variant,male,5yearly,65,77845.358330976
931,2025,medium_variant,female,5yearly,70,81840.2720910579
931,2025,medium_variant,male,5yearly,70,70268.2265352864
931,2025,medium_variant,female,5yearly,75,73838.8727688095
931,2025,medium_variant,male,5yearly,75,59830.318324566
931,2025,medium_variant,female,5yearly,80,62487.5560867816
931,2025,medium_variant,male,5yearly,80,46429.2104124481
931,2025,medium_variant,female,5yearly,85,47769.3645069027
931,2025,medium_variant,male,5yearly,85,31264.5131531587
931,2025,medium_variant,female,5yearly,90,31179.6449368636
931,2025,medium_variant,male,5yearly,90,17049.0713544373
931,2025,medium_variant,female,5yearly,95,16044.3054950814
931,2025,medium_variant,male,5yearly,95,6880.38171010918
931,2025,medium_variant,female,5yearly,100plus,5871.16376956086
931,2025,medium_variant,male,5yearly,100plus,1851.17956586417
931,2030,medium_variant,female,5yearly,0,100000
931,2030,medium_variant,male,5yearly,0,100000
931,2030,medium_variant,female,5yearly,1,99126.2420059255
931,2030,medium_variant,male,5yearly,1,98944.985144483
931,2030,medium_variant,female,5yearly,5,98876.4266339049
931,2030,medium_variant,male,5yearly,5,98650.9727311194
931,2030,medium_variant,female,5yearly,10,98772.3029499561
931,2030,medium_variant,male,5yearly,10,98524.6301898112
931,2030,medium_variant,female,5yearly,15,98671.2906685758
931,2030,medium_variant,male,5yearly,15,98360.3636136046
931,2030,medium_variant,female,5yearly,20,98510.5206898166
931,2030,medium_variant,male,5yearly,20,97892.2081689682
931,2030,medium_variant,female,5yearly,25,98289.4729441828
931,2030,medium_variant,male,5yearly,25,97088.5126339368
931,2030,medium_variant,female,5yearly,30,98015.4961142961
931,2030,medium_variant,male,5yearly,30,96178.7671589523
931,2030,medium_variant,female,5yearly,35,97655.7141203443
931,2030,medium_variant,male,5yearly,35,95236.7898269098
931,2030,medium_variant,female,5yearly,40,97164.9868749738
931,2030,medium_variant,male,5yearly,40,94182.9802346966
931,2030,medium_variant,female,5yearly,45,96459.4358324932
931,2030,medium_variant,male,5yearly,45,92861.8336519125
931,2030,medium_variant,female,5yearly,50,95396.2341656161
931,2030,medium_variant,male,5yearly,50,91045.0371331773
931,2030,medium_variant,female,5yearly,55,93824.6020543246
931,2030,medium_variant,male,5yearly,55,88462.660251728
931,2030,medium_variant,female,5yearly,60,91528.5725686333
931,2030,medium_variant,male,5yearly,60,84802.9655414599
931,2030,medium_variant,female,5yearly,65,88129.2890865964
931,2030,medium_variant,male,5yearly,65,79660.1612488443
931,2030,medium_variant,female,5yearly,70,83059.1041744279
931,2030,medium_variant,male,5yearly,70,72442.3481599811
931,2030,medium_variant,female,5yearly,75,75438.2870422579
931,2030,medium_variant,male,5yearly,75,62321.6783809332
931,2030,medium_variant,female,5yearly,80,64455.9918365145
931,2030,medium_variant,male,5yearly,80,49026.4370555626
931,2030,medium_variant,female,5yearly,85,49939.9637359877
931,2030,medium_variant,male,5yearly,85,33581.2481960672
931,2030,medium_variant,female,5yearly,90,33188.7235175684
931,2030,medium_variant,male,5yearly,90,18676.1516452373
931,2030,medium_variant,female,5yearly,95,17470.3470170613
931,2030,medium_variant,male,5yearly,95,7689.04217715263
931,2030,medium_variant,female,5yearly,100plus,6562.50833013973
931,2030,medium_variant,male,5yearly,100plus,2102.61423436845
931,2035,medium_variant,female,5yearly,0,100000
931,2035,medium_variant,male,5yearly,0,100000
931,2035,medium_variant,female,5yearly,1,99218.3956618598
931,2035,medium_variant,male,5yearly,1,99069.5014299579
931,2035,medium_variant,female,5yearly,5,98997.6790634129
931,2035,medium_variant,male,5yearly,5,98815.2028611687
931,2035,medium_variant,female,5yearly,10,98903.5383569103
931,2035,medium_variant,male,5yearly,10,98703.4067689445
931,2035,medium_variant,female,5yearly,15,98812.3309150641
931,2035,medium_variant,male,5yearly,15,98558.5472129151
931,2035,medium_variant,female,5yearly,20,98665.9232275257
931,2035,medium_variant,male,5yearly,20,98148.1405205999
931,2035,medium_variant,female,5yearly,25,98462.9653613542
931,2035,medium_variant,male,5yearly,25,97443.367310639
931,2035,medium_variant,female,5yearly,30,98210.0295280677
931,2035,medium_variant,male,5yearly,30,96642.3589698743
931,2035,medium_variant,female,5yearly,35,97876.8979629711
931,2035,medium_variant,male,5yearly,35,95807.4448901794
931,2035,medium_variant,female,5yearly,40,97420.5709828535
931,2035,medium_variant,male,5yearly,40,94864.8565180925
931,2035,medium_variant,female,5yearly,45,96761.6472391609
931,2035,medium_variant,male,5yearly,45,93671.3183326389
931,2035,medium_variant,female,5yearly,50,95770.3751131296
931,2035,medium_variant,male,5yearly,50,92020.8953472917
931,2035,medium_variant,female,5yearly,55,94300.8663948653
931,2035,medium_variant,male,5yearly,55,89650.8650097622
931,2035,medium_variant,female,5yearly,60,92151.600042862
931,2035,medium_variant,male,5yearly,60,86249.1644332903
931,2035,medium_variant,female,5yearly,65,88975.0848937485
931,2035,medium_variant,male,5yearly,65,81425.8121477512
931,2035,medium_variant,female,5yearly,70,84213.224291703
931,2035,medium_variant,male,5yearly,70,74587.2316461177
931,2035,medium_variant,female,5yearly,75,76967.0786233493
931,2035,medium_variant,male,5yearly,75,64823.405943097
931,2035,medium_variant,female,5yearly,80,66360.6477345394
931,2035,medium_variant,male,5yearly,80,51702.2069529164
931,2035,medium_variant,female,5yearly,85,52073.3119035499
931,2035,medium_variant,male,5yearly,85,36049.3639911204
931,2035,medium_variant,female,5yearly,90,35202.1206737024
931,2035,medium_variant,male,5yearly,90,20481.5284001636
931,2035,medium_variant,female,5yearly,95,18932.7419132558
931,2035,medium_variant,male,5yearly,95,8628.65293465364
931,2035,medium_variant,female,5yearly,100plus,7289.36547694719
931,2035,medium_variant,male,5yearly,100plus,2409.32066909898
931,2040,medium_variant,female,5yearly,0,100000
931,2040,medium_variant,male,5yearly,0,100000
931,2040,medium_variant,female,5yearly,1,99298.1250835133
931,2040,medium_variant,male,5yearly,1,99172.1419283099
931,2040,medium_variant,female,5yearly,5,99101.772206324
931,2040,medium_variant,male,5yearly,5,98950.5198285508
931,2040,medium_variant,female,5yearly,10,99017.2805288137
931,2040,medium_variant,male,5yearly,10,98851.9407785244
931,2040,medium_variant,female,5yearly,15,98934.6792673622
931,2040,medium_variant,male,5yearly,15,98724.3999676288
931,2040,medium_variant,female,5yearly,20,98801.476813861
931,2040,medium_variant,male,5yearly,20,98366.1989132129
931,2040,medium_variant,female,5yearly,25,98615.0847340766
931,2040,medium_variant,male,5yearly,25,97751.6319514571
931,2040,medium_variant,female,5yearly,30,98381.6947916615
931,2040,medium_variant,male,5yearly,30,97052.9835744395
931,2040,medium_variant,female,5yearly,35,98073.7638469144
931,2040,medium_variant,male,5yearly,35,96321.7512733196
931,2040,medium_variant,female,5yearly,40,97650.6760384777
931,2040,medium_variant,male,5yearly,40,95488.6213212984
931,2040,medium_variant,female,5yearly,45,97036.8683387484
931,2040,medium_variant,male,5yearly,45,94419.2361307602
931,2040,medium_variant,female,5yearly,50,96111.339113006
931,2040,medium_variant,male,5yearly,50,92923.1683227632
931,2040,medium_variant,female,5yearly,55,94740.9122513585
931,2040,medium_variant,male,5yearly,55,90760.2510847886
931,2040,medium_variant,female,5yearly,60,92733.7586391424
931,2040,medium_variant,male,5yearly,60,87625.2867678276
931,2040,medium_variant,female,5yearly,65,89760.0374772158
931,2040,medium_variant,male,5yearly,65,83122.6795731522
931,2040,medium_variant,female,5yearly,70,85291.7673869003
931,2040,medium_variant,male,5yearly,70,76667.9044656956
931,2040,medium_variant,female,5yearly,75,78412.1662074254
931,2040,medium_variant,male,5yearly,75,67290.2403551557
931,2040,medium_variant,female,5yearly,80,68186.3498501409
931,2040,medium_variant,male,5yearly,80,54400.8444513658
931,2040,medium_variant,female,5yearly,85,54153.5332938413
931,2040,medium_variant,male,5yearly,85,38611.0086349962
931,2040,medium_variant,female,5yearly,90,37206.3539930791
931,2040,medium_variant,male,5yearly,90,22420.0957525502
931,2040,medium_variant,female,5yearly,95,20423.5462948002
931,2040,medium_variant,male,5yearly,95,9675.6054751701
931,2040,medium_variant,female,5yearly,100plus,8049.0838623066
931,2040,medium_variant,male,5yearly,100plus,2763.51960951922
931,2045,medium_variant,female,5yearly,0,100000
931,2045,medium_variant,male,5yearly,0,100000
931,2045,medium_variant,female,5yearly,1,99366.8903815423
931,2045,medium_variant,male,5yearly,1,99261.1604376225
931,2045,medium_variant,female,5yearly,5,99191.9746452649
931,2045,medium_variant,male,5yearly,5,99068.1566913932
931,2045,medium_variant,female,5yearly,10,99114.5598520661
931,2045,medium_variant,male,5yearly,10,98981.5453358279
931,2045,medium_variant,female,5yearly,15,99039.7451050408
931,2045,medium_variant,male,5yearly,15,98869.954757923
931,2045,medium_variant,female,5yearly,20,98918.4391928479
931,2045,medium_variant,male,5yearly,20,98559.2275517313
931,2045,medium_variant,female,5yearly,25,98747.3582474116
931,2045,medium_variant,male,5yearly,25,98026.7830258653
931,2045,medium_variant,female,5yearly,30,98531.8569712388
931,2045,medium_variant,male,5yearly,30,97420.0780745202
931,2045,medium_variant,female,5yearly,35,98246.9012434936
931,2045,medium_variant,male,5yearly,35,96782.7682307323
931,2045,medium_variant,female,5yearly,40,97854.9051773672
931,2045,medium_variant,male,5yearly,40,96051.3908247311
931,2045,medium_variant,female,5yearly,45,97285.3307955601
931,2045,medium_variant,male,5yearly,45,95102.656063597
931,2045,medium_variant,female,5yearly,50,96423.3121029984
931,2045,medium_variant,male,5yearly,50,93757.5118722391
931,2045,medium_variant,female,5yearly,55,95144.0190485095
931,2045,medium_variant,male,5yearly,55,91791.8049411776
931,2045,medium_variant,female,5yearly,60,93272.3518991319
931,2045,medium_variant,male,5yearly,60,88921.8335898046
931,2045,medium_variant,female,5yearly,65,90493.2192661558
931,2045,medium_variant,male,5yearly,65,84763.023294891
931,2045,medium_variant,female,5yearly,70,86295.8643403608
931,2045,medium_variant,male,5yearly,70,78717.5548166623
931,2045,medium_variant,female,5yearly,75,79771.2403044741
931,2045,medium_variant,male,5yearly,75,69775.005315812
931,2045,medium_variant,female,5yearly,80,69927.9759694749
931,2045,medium_variant,male,5yearly,80,57193.7277109792
931,2045,medium_variant,female,5yearly,85,56175.3543364058
931,2045,medium_variant,male,5yearly,85,41348.9152962248
931,2045,medium_variant,female,5yearly,90,39200.5580610083
931,2045,medium_variant,male,5yearly,90,24570.0745797294
931,2045,medium_variant,female,5yearly,95,21948.9730183182
931,2045,medium_variant,male,5yearly,95,10883.8305400577
931,2045,medium_variant,female,5yearly,100plus,8850.74564709349
931,2045,medium_variant,male,5yearly,100plus,3188.27585049618
931,2050,medium_variant,female,5yearly,0,100000
931,2050,medium_variant,male,5yearly,0,100000
931,2050,medium_variant,female,5yearly,1,99424.0022832483
931,2050,medium_variant,male,5yearly,1,99333.5411055526
931,2050,medium_variant,female,5yearly,5,99267.0350168533
931,2050,medium_variant,male,5yearly,5,99163.2624365215
931,2050,medium_variant,female,5yearly,10,99196.6691987161
931,2050,medium_variant,male,5yearly,10,99086.9749359853
931,2050,medium_variant,female,5yearly,15,99128.6413022019
931,2050,medium_variant,male,5yearly,15,98988.8192594491
931,2050,medium_variant,female,5yearly,20,99018.2793867074
931,2050,medium_variant,male,5yearly,20,98718.3564576479
931,2050,medium_variant,female,5yearly,25,98861.438680184
931,2050,medium_variant,male,5yearly,25,98256.134430475
931,2050,medium_variant,female,5yearly,30,98662.3099638095
931,2050,medium_variant,male,5yearly,30,97728.8657709987
931,2050,medium_variant,female,5yearly,35,98398.5836589129
931,2050,medium_variant,male,5yearly,35,97171.9351924898
931,2050,medium_variant,female,5yearly,40,98035.1439589123
931,2050,medium_variant,male,5yearly,40,96528.1172426645
931,2050,medium_variant,female,5yearly,45,97506.1495349639
931,2050,medium_variant,male,5yearly,45,95685.183612372
931,2050,medium_variant,female,5yearly,50,96705.415053842
931,2050,medium_variant,male,5yearly,50,94477.4472091836
931,2050,medium_variant,female,5yearly,55,95514.1295468027
931,2050,medium_variant,male,5yearly,55,92692.9586627128
931,2050,medium_variant,female,5yearly,60,93768.562708071
931,2050,medium_variant,male,5yearly,60,90062.2219744217
931,2050,medium_variant,female,5yearly,65,91173.7534695396
931,2050,medium_variant,male,5yearly,65,86221.2334188753
931,2050,medium_variant,female,5yearly,70,87237.091806098
931,2050,medium_variant,male,5yearly,70,80587.4716023579
931,2050,medium_variant,female,5yearly,75,81055.9496125508
931,2050,medium_variant,male,5yearly,75,72106.4426840501
931,2050,medium_variant,female,5yearly,80,71598.9457815798
931,2050,medium_variant,male,5yearly,80,59905.0448148262
931,2050,medium_variant,female,5yearly,85,58157.2646845882
931,2050,medium_variant,male,5yearly,85,44117.8840129642
931,2050,medium_variant,female,5yearly,90,41211.862335032
931,2050,medium_variant,male,5yearly,90,26852.0116522505
931,2050,medium_variant,female,5yearly,95,23543.1515101637
931,2050,medium_variant,male,5yearly,95,12238.4796040268
931,2050,medium_variant,female,5yearly,100plus,9724.06157675403
931,2050,medium_variant,male,5yearly,100plus,3693.14347053593
931,2055,medium_variant,female,5yearly,0,100000
931,2055,medium_variant,male,5yearly,0,100000
931,2055,medium_variant,female,5yearly,1,99473.518941877
931,2055,medium_variant,male,5yearly,1,99397.1810290947
931,2055,medium_variant,female,5yearly,5,99332.005959137
931,2055,medium_variant,male,5yearly,5,99245.8366135907
931,2055,medium_variant,female,5yearly,10,99268.3483507728
931,2055,medium_variant,male,5yearly,10,99177.7178671165
931,2055,medium_variant,female,5yearly,15,99206.4407981461
931,2055,medium_variant,male,5yearly,15,99091.1983332926
931,2055,medium_variant,female,5yearly,20,99105.6933111583
931,2055,medium_variant,male,5yearly,20,98854.911016034
931,2055,medium_variant,female,5yearly,25,98961.8520912791
931,2055,medium_variant,male,5yearly,25,98451.9259458492
931,2055,medium_variant,female,5yearly,30,98778.3676586157
931,2055,medium_variant,male,5yearly,30,97992.0126920585
931,2055,medium_variant,female,5yearly,35,98534.6489982931
931,2055,medium_variant,male,5yearly,35,97504.2587967754
931,2055,medium_variant,female,5yearly,40,98197.7034170836
931,2055,medium_variant,male,5yearly,40,96935.3780060267
931,2055,medium_variant,female,5yearly,45,97706.1998927338
931,2055,medium_variant,male,5yearly,45,96182.9045282945
931,2055,medium_variant,female,5yearly,50,96962.2198122116
931,2055,medium_variant,male,5yearly,50,95095.1992418193
931,2055,medium_variant,female,5yearly,55,95854.6936645642
931,2055,medium_variant,male,5yearly,55,93472.1835521906
931,2055,medium_variant,female,5yearly,60,94231.0425747029
931,2055,medium_variant,male,5yearly,60,91058.097170666
931,2055,medium_variant,female,5yearly,65,91809.5053105912
931,2055,medium_variant,male,5yearly,65,87500.4052052503
931,2055,medium_variant,female,5yearly,70,88114.9212674456
931,2055,medium_variant,male,5yearly,70,82231.4847091218
931,2055,medium_variant,female,5yearly,75,82257.3004345252
931,2055,medium_variant,male,5yearly,75,74180.1942230683
931,2055,medium_variant,female,5yearly,80,73172.8884836525
931,2055,medium_variant,male,5yearly,80,62359.110488837
931,2055,medium_variant,female,5yearly,85,60046.404313397
931,2055,medium_variant,male,5yearly,85,46683.5670237635
931,2055,medium_variant,female,5yearly,90,43161.0327463037
931,2055,medium_variant,male,5yearly,90,29028.7773007967
931,2055,medium_variant,female,5yearly,95,25120.6392308863
931,2055,medium_variant,male,5yearly,95,13573.8227104426
931,2055,medium_variant,female,5yearly,100plus,10608.7342053491
931,2055,medium_variant,male,5yearly,100plus,4207.12970142606
931,2060,medium_variant,female,5yearly,0,100000
931,2060,medium_variant,male,5yearly,0,100000
931,2060,medium_variant,female,5yearly,1,99517.352217459
931,2060,medium_variant,male,5yearly,1,99453.5280680195
931,2060,medium_variant,female,5yearly,5,99389.3465796621
931,2060,medium_variant,male,5yearly,5,99318.1938863251
931,2060,medium_variant,female,5yearly,10,99331.0045942571
931,2060,medium_variant,male,5yearly,10,99256.895505203
931,2060,medium_variant,female,5yearly,15,99274.5770422818
931,2060,medium_variant,male,5yearly,15,99179.7029042261
931,2060,medium_variant,female,5yearly,20,99182.4893515165
931,2060,medium_variant,male,5yearly,20,98971.5896931648
931,2060,medium_variant,female,5yearly,25,99050.3964869978
931,2060,medium_variant,male,5yearly,25,98618.5335603972
931,2060,medium_variant,female,5yearly,30,98881.3043527835
931,2060,medium_variant,male,5yearly,30,98215.9289974489
931,2060,medium_variant,female,5yearly,35,98656.1986233062
931,2060,medium_variant,male,5yearly,35,97787.0866863971
931,2060,medium_variant,female,5yearly,40,98344.2542639784
931,2060,medium_variant,male,5yearly,40,97282.3583576953
931,2060,medium_variant,female,5yearly,45,97887.8517329877
931,2060,medium_variant,male,5yearly,45,96607.1358757444
931,2060,medium_variant,female,5yearly,50,97196.2265702762
931,2060,medium_variant,male,5yearly,50,95621.832436338
931,2060,medium_variant,female,5yearly,55,96166.7210066954
931,2060,medium_variant,male,5yearly,55,94140.471217822
931,2060,medium_variant,female,5yearly,60,94656.599454135
931,2060,medium_variant,male,5yearly,60,91916.8340766393
931,2060,medium_variant,female,5yearly,65,92400.402251484
931,2060,medium_variant,male,5yearly,65,88612.8478483691
931,2060,medium_variant,female,5yearly,70,88932.945529365
931,2060,medium_variant,male,5yearly,70,83667.1260297073
931,2060,medium_variant,female,5yearly,75,83377.8242640467
931,2060,medium_variant,male,5yearly,75,76002.3055673219
931,2060,medium_variant,female,5yearly,80,74649.9719040743
931,2060,medium_variant,male,5yearly,80,64540.945147036
931,2060,medium_variant,female,5yearly,85,61839.1403300292
931,2060,medium_variant,male,5yearly,85,49004.342448644
931,2060,medium_variant,female,5yearly,90,45040.4709486335
931,2060,medium_variant,male,5yearly,90,31041.4038015754
931,2060,medium_variant,female,5yearly,95,26672.5444844657
931,2060,medium_variant,male,5yearly,95,14838.7033098256
931,2060,medium_variant,female,5yearly,100plus,11498.4886597024
931,2060,medium_variant,male,5yearly,100plus,4704.48639337727
931,2065,medium_variant,female,5yearly,0,100000
931,2065,medium_variant,male,5yearly,0,100000
931,2065,medium_variant,female,5yearly,1,99556.61607927
931,2065,medium_variant,male,5yearly,1,99502.1139404842
931,2065,medium_variant,female,5yearly,5,99440.4869544868
931,2065,medium_variant,male,5yearly,5,99381.0263965836
931,2065,medium_variant,female,5yearly,10,99387.7252590016
931,2065,medium_variant,male,5yearly,10,99325.5703632229
931,2065,medium_variant,female,5yearly,15,99336.2624459896
931,2065,medium_variant,male,5yearly,15,99256.5679075752
931,2065,medium_variant,female,5yearly,20,99251.9464185062
931,2065,medium_variant,male,5yearly,20,99072.30270376
931,2065,medium_variant,female,5yearly,25,99130.5934035393
931,2065,medium_variant,male,5yearly,25,98761.0937700528
931,2065,medium_variant,female,5yearly,30,98974.7284051358
931,2065,medium_variant,male,5yearly,30,98406.6766465235
931,2065,medium_variant,female,5yearly,35,98767.101740878
931,2065,medium_variant,male,5yearly,35,98027.7043224984
931,2065,medium_variant,female,5yearly,40,98478.9528526737
931,2065,medium_variant,male,5yearly,40,97578.0663306692
931,2065,medium_variant,female,5yearly,45,98056.2090593678
931,2065,medium_variant,male,5yearly,45,96970.2782255606
931,2065,medium_variant,female,5yearly,50,97414.7001878194
931,2065,medium_variant,male,5yearly,50,96073.9819883393
931,2065,medium_variant,female,5yearly,55,96459.9583060177
931,2065,medium_variant,male,5yearly,55,94715.5069812859
931,2065,medium_variant,female,5yearly,60,95059.2930366881
931,2065,medium_variant,male,5yearly,60,92663.0951007603
931,2065,medium_variant,female,5yearly,65,92959.6316771084
931,2065,medium_variant,male,5yearly,65,89585.7371697509
931,2065,medium_variant,female,5yearly,70,89715.0376545461
931,2065,medium_variant,male,5yearly,70,84935.6656132276
931,2065,medium_variant,female,5yearly,75,84458.8651316234
931,2065,medium_variant,male,5yearly,75,77629.3357375567
931,2065,medium_variant,female,5yearly,80,76090.3828639342
