variant,region,year,gender,potentialsupport2069_65
medium_variant,927,2026,male,5.114
medium_variant,927,2027,male,4.998
medium_variant,927,2028,male,4.886
medium_variant,927,2029,male,4.775
medium_variant,927,2030,male,4.663
medium_variant,927,2031,male,4.565
medium_variant,927,2032,male,4.468
medium_variant,927,2033,male,4.377
medium_variant,927,2034,male,4.294
medium_variant,927,2035,male,4.222
medium_variant,927,2036,male,4.171
medium_variant,927,2037,male,4.132
medium_variant,927,2038,male,4.098
medium_variant,927,2039,male,4.062
medium_variant,927,2040,male,4.019
medium_variant,927,2041,male,3.981
medium_variant,927,2042,male,3.94
medium_variant,927,2043,male,3.9
medium_variant,927,2044,male,3.864
medium_variant,927,2045,male,3.835
medium_variant,927,2046,male,3.821
medium_variant,927,2047,male,3.816
medium_variant,927,2048,male,3.811
medium_variant,927,2049,male,3.798
medium_variant,927,2050,male,3.772
medium_variant,927,2051,male,3.745
medium_variant,927,2052,male,3.711
medium_variant,927,2053,male,3.67
medium_variant,927,2054,male,3.624
medium_variant,927,2055,male,3.575
medium_variant,927,2056,male,3.533
medium_variant,927,2057,male,3.492
medium_variant,927,2058,male,3.45
medium_variant,927,2059,male,3.406
medium_variant,927,2060,male,3.356
medium_variant,927,2061,male,3.318
medium_variant,927,2062,male,3.279
medium_variant,927,2063,male,3.241
medium_variant,927,2064,male,3.203
medium_variant,927,2065,male,3.167
medium_variant,927,2066,male,3.147
medium_variant,927,2067,male,3.13
medium_variant,927,2068,male,3.116
medium_variant,927,2069,male,3.102
medium_variant,927,2070,male,3.083
medium_variant,927,2071,male,3.079
medium_variant,927,2072,male,3.075
medium_variant,927,2073,male,3.068
medium_variant,927,2074,male,3.054
medium_variant,927,2075,male,3.031
medium_variant,927,2076,male,3.018
medium_variant,927,2077,male,3
medium_variant,927,2078,male,2.977
medium_variant,927,2079,male,2.951
medium_variant,927,2080,male,2.92
medium_variant,927,2081,male,2.901
medium_variant,927,2082,male,2.882
medium_variant,927,2083,male,2.861
medium_variant,927,2084,male,2.834
medium_variant,927,2085,male,2.8
medium_variant,927,2086,male,2.778
medium_variant,927,2087,male,2.753
medium_variant,927,2088,male,2.726
medium_variant,927,2089,male,2.695
medium_variant,927,2090,male,2.66
medium_variant,927,2091,male,2.639
medium_variant,927,2092,male,2.619
medium_variant,927,2093,male,2.596
medium_variant,927,2094,male,2.569
medium_variant,927,2095,male,2.538
medium_variant,927,2096,male,2.523
medium_variant,927,2097,male,2.507
medium_variant,927,2098,male,2.488
medium_variant,927,2099,male,2.467
medium_variant,927,2100,male,2.441
estimates,927,1950,female,11.022
estimates,927,1951,female,10.775
estimates,927,1952,female,10.549
estimates,927,1953,female,10.333
estimates,927,1954,female,10.124
estimates,927,1955,female,9.921
estimates,927,1956,female,9.659
estimates,927,1957,female,9.432
estimates,927,1958,female,9.233
estimates,927,1959,female,9.059
estimates,927,1960,female,8.909
estimates,927,1961,female,8.732
estimates,927,1962,female,8.587
estimates,927,1963,female,8.473
estimates,927,1964,female,8.39
estimates,927,1965,female,8.337
estimates,927,1966,female,8.344
estimates,927,1967,female,8.391
estimates,927,1968,female,8.468
estimates,927,1969,female,8.566
estimates,927,1970,female,8.675
estimates,927,1971,female,8.635
estimates,927,1972,female,8.603
estimates,927,1973,female,8.564
estimates,927,1974,female,8.515
estimates,927,1975,female,8.456
estimates,927,1976,female,8.363
estimates,927,1977,female,8.282
estimates,927,1978,female,8.202
estimates,927,1979,female,8.112
estimates,927,1980,female,8.008
estimates,927,1981,female,7.883
estimates,927,1982,female,7.757
estimates,927,1983,female,7.633
estimates,927,1984,female,7.522
estimates,927,1985,female,7.428
estimates,927,1986,female,7.361
estimates,927,1987,female,7.315
estimates,927,1988,female,7.274
estimates,927,1989,female,7.222
estimates,927,1990,female,7.151
estimates,927,1991,female,7.044
estimates,927,1992,female,6.933
estimates,927,1993,female,6.82
estimates,927,1994,female,6.71
estimates,927,1995,female,6.606
estimates,927,1996,female,6.513
estimates,927,1997,female,6.426
estimates,927,1998,female,6.346
estimates,927,1999,female,6.277
estimates,927,2000,female,6.222
estimates,927,2001,female,6.2
estimates,927,2002,female,6.198
estimates,927,2003,female,6.208
estimates,927,2004,female,6.217
estimates,927,2005,female,6.216
estimates,927,2006,female,6.223
estimates,927,2007,female,6.227
estimates,927,2008,female,6.228
estimates,927,2009,female,6.223
estimates,927,2010,female,6.208
estimates,927,2011,female,6.181
estimates,927,2012,female,6.149
estimates,927,2013,female,6.101
estimates,927,2014,female,6.026
estimates,927,2015,female,5.919
medium_variant,927,2015,female,5.919
medium_variant,927,2016,female,5.792
medium_variant,927,2017,female,5.645
medium_variant,927,2018,female,5.491
medium_variant,927,2019,female,5.339
medium_variant,927,2020,female,5.195
medium_variant,927,2021,female,5.063
medium_variant,927,2022,female,4.941
medium_variant,927,2023,female,4.824
medium_variant,927,2024,female,4.705
medium_variant,927,2025,female,4.582
medium_variant,927,2026,female,4.473
medium_variant,927,2027,female,4.367
medium_variant,927,2028,female,4.262
medium_variant,927,2029,female,4.157
medium_variant,927,2030,female,4.052
medium_variant,927,2031,female,3.966
medium_variant,927,2032,female,3.882
medium_variant,927,2033,female,3.801
medium_variant,927,2034,female,3.725
medium_variant,927,2035,female,3.654
medium_variant,927,2036,female,3.607
medium_variant,927,2037,female,3.566
medium_variant,927,2038,female,3.528
medium_variant,927,2039,female,3.487
medium_variant,927,2040,female,3.441
medium_variant,927,2041,female,3.405
medium_variant,927,2042,female,3.368
medium_variant,927,2043,female,3.33
medium_variant,927,2044,female,3.295
medium_variant,927,2045,female,3.264
medium_variant,927,2046,female,3.252
medium_variant,927,2047,female,3.246
medium_variant,927,2048,female,3.241
medium_variant,927,2049,female,3.228
medium_variant,927,2050,female,3.203
medium_variant,927,2051,female,3.185
medium_variant,927,2052,female,3.159
medium_variant,927,2053,female,3.127
medium_variant,927,2054,female,3.09
medium_variant,927,2055,female,3.049
medium_variant,927,2056,female,3.019
medium_variant,927,2057,female,2.989
medium_variant,927,2058,female,2.957
medium_variant,927,2059,female,2.923
medium_variant,927,2060,female,2.885
medium_variant,927,2061,female,2.862
medium_variant,927,2062,female,2.839
medium_variant,927,2063,female,2.816
medium_variant,927,2064,female,2.791
medium_variant,927,2065,female,2.764
medium_variant,927,2066,female,2.753
medium_variant,927,2067,female,2.742
medium_variant,927,2068,female,2.731
medium_variant,927,2069,female,2.718
medium_variant,927,2070,female,2.701
medium_variant,927,2071,female,2.699
medium_variant,927,2072,female,2.696
medium_variant,927,2073,female,2.689
medium_variant,927,2074,female,2.675
medium_variant,927,2075,female,2.652
medium_variant,927,2076,female,2.642
medium_variant,927,2077,female,2.626
medium_variant,927,2078,female,2.607
medium_variant,927,2079,female,2.583
medium_variant,927,2080,female,2.554
medium_variant,927,2081,female,2.539
medium_variant,927,2082,female,2.523
medium_variant,927,2083,female,2.504
medium_variant,927,2084,female,2.48
medium_variant,927,2085,female,2.448
medium_variant,927,2086,female,2.43
medium_variant,927,2087,female,2.41
medium_variant,927,2088,female,2.387
medium_variant,927,2089,female,2.36
medium_variant,927,2090,female,2.327
medium_variant,927,2091,female,2.31
medium_variant,927,2092,female,2.293
medium_variant,927,2093,female,2.273
medium_variant,927,2094,female,2.249
medium_variant,927,2095,female,2.22
medium_variant,927,2096,female,2.207
medium_variant,927,2097,female,2.193
medium_variant,927,2098,female,2.177
medium_variant,927,2099,female,2.157
medium_variant,927,2100,female,2.132
