variant,region,year,gender,potentialsupport2069_65
estimates,902,2015,male,16.799
medium_variant,902,2015,male,16.799
medium_variant,902,2016,male,16.497
medium_variant,902,2017,male,16.234
medium_variant,902,2018,male,15.971
medium_variant,902,2019,male,15.663
medium_variant,902,2020,male,15.293
medium_variant,902,2021,male,14.736
medium_variant,902,2022,male,14.187
medium_variant,902,2023,male,13.675
medium_variant,902,2024,male,13.231
medium_variant,902,2025,male,12.86
medium_variant,902,2026,male,12.453
medium_variant,902,2027,male,12.117
medium_variant,902,2028,male,11.823
medium_variant,902,2029,male,11.543
medium_variant,902,2030,male,11.26
medium_variant,902,2031,male,10.912
medium_variant,902,2032,male,10.593
medium_variant,902,2033,male,10.294
medium_variant,902,2034,male,10.009
medium_variant,902,2035,male,9.735
medium_variant,902,2036,male,9.421
medium_variant,902,2037,male,9.135
medium_variant,902,2038,male,8.875
medium_variant,902,2039,male,8.64
medium_variant,902,2040,male,8.43
medium_variant,902,2041,male,8.2
medium_variant,902,2042,male,8
medium_variant,902,2043,male,7.826
medium_variant,902,2044,male,7.679
medium_variant,902,2045,male,7.556
medium_variant,902,2046,male,7.42
medium_variant,902,2047,male,7.311
medium_variant,902,2048,male,7.219
medium_variant,902,2049,male,7.133
medium_variant,902,2050,male,7.045
medium_variant,902,2051,male,6.924
medium_variant,902,2052,male,6.813
medium_variant,902,2053,male,6.706
medium_variant,902,2054,male,6.594
medium_variant,902,2055,male,6.475
medium_variant,902,2056,male,6.321
medium_variant,902,2057,male,6.172
medium_variant,902,2058,male,6.032
medium_variant,902,2059,male,5.908
medium_variant,902,2060,male,5.804
medium_variant,902,2061,male,5.693
medium_variant,902,2062,male,5.604
medium_variant,902,2063,male,5.531
medium_variant,902,2064,male,5.47
medium_variant,902,2065,male,5.417
medium_variant,902,2066,male,5.354
medium_variant,902,2067,male,5.305
medium_variant,902,2068,male,5.265
medium_variant,902,2069,male,5.23
medium_variant,902,2070,male,5.195
medium_variant,902,2071,male,5.147
medium_variant,902,2072,male,5.106
medium_variant,902,2073,male,5.068
medium_variant,902,2074,male,5.031
medium_variant,902,2075,male,4.994
medium_variant,902,2076,male,4.942
medium_variant,902,2077,male,4.896
medium_variant,902,2078,male,4.852
medium_variant,902,2079,male,4.81
medium_variant,902,2080,male,4.766
medium_variant,902,2081,male,4.708
medium_variant,902,2082,male,4.655
medium_variant,902,2083,male,4.607
medium_variant,902,2084,male,4.562
medium_variant,902,2085,male,4.518
medium_variant,902,2086,male,4.466
medium_variant,902,2087,male,4.42
medium_variant,902,2088,male,4.38
medium_variant,902,2089,male,4.341
medium_variant,902,2090,male,4.303
medium_variant,902,2091,male,4.262
medium_variant,902,2092,male,4.225
medium_variant,902,2093,male,4.193
medium_variant,902,2094,male,4.163
medium_variant,902,2095,male,4.132
medium_variant,902,2096,male,4.098
medium_variant,902,2097,male,4.069
medium_variant,902,2098,male,4.041
medium_variant,902,2099,male,4.015
medium_variant,902,2100,male,3.988
estimates,902,1950,female,21.149
estimates,902,1951,female,20.94
estimates,902,1952,female,20.91
estimates,902,1953,female,21.044
estimates,902,1954,female,21.329
estimates,902,1955,female,21.767
estimates,902,1956,female,21.511
estimates,902,1957,female,21.416
estimates,902,1958,female,21.486
estimates,902,1959,female,21.734
estimates,902,1960,female,22.169
estimates,902,1961,female,21.782
estimates,902,1962,female,21.582
estimates,902,1963,female,21.543
estimates,902,1964,female,21.638
estimates,902,1965,female,21.856
estimates,902,1966,female,21.35
estimates,902,1967,female,20.957
estimates,902,1968,female,20.667
estimates,902,1969,female,20.476
estimates,902,1970,female,20.375
estimates,902,1971,female,19.998
estimates,902,1972,female,19.743
estimates,902,1973,female,19.58
estimates,902,1974,female,19.478
estimates,902,1975,female,19.415
estimates,902,1976,female,19.068
estimates,902,1977,female,18.801
estimates,902,1978,female,18.6
estimates,902,1979,female,18.462
estimates,902,1980,female,18.375
estimates,902,1981,female,18.1
estimates,902,1982,female,17.905
estimates,902,1983,female,17.776
estimates,902,1984,female,17.708
estimates,902,1985,female,17.69
estimates,902,1986,female,17.516
estimates,902,1987,female,17.414
estimates,902,1988,female,17.367
estimates,902,1989,female,17.357
estimates,902,1990,female,17.37
estimates,902,1991,female,17.205
estimates,902,1992,female,17.085
estimates,902,1993,female,16.994
estimates,902,1994,female,16.919
estimates,902,1995,female,16.848
estimates,902,1996,female,16.607
estimates,902,1997,female,16.403
estimates,902,1998,female,16.224
estimates,902,1999,female,16.06
estimates,902,2000,female,15.905
estimates,902,2001,female,15.633
estimates,902,2002,female,15.4
estimates,902,2003,female,15.203
estimates,902,2004,female,15.041
estimates,902,2005,female,14.912
estimates,902,2006,female,14.701
estimates,902,2007,female,14.533
estimates,902,2008,female,14.398
estimates,902,2009,female,14.293
estimates,902,2010,female,14.21
estimates,902,2011,female,14.062
estimates,902,2012,female,13.942
estimates,902,2013,female,13.832
estimates,902,2014,female,13.712
estimates,902,2015,female,13.569
medium_variant,902,2015,female,13.569
medium_variant,902,2016,female,13.337
medium_variant,902,2017,female,13.112
medium_variant,902,2018,female,12.871
medium_variant,902,2019,female,12.593
medium_variant,902,2020,female,12.267
medium_variant,902,2021,female,11.858
medium_variant,902,2022,female,11.443
medium_variant,902,2023,female,11.042
medium_variant,902,2024,female,10.677
medium_variant,902,2025,female,10.355
medium_variant,902,2026,female,10.039
medium_variant,902,2027,female,9.765
medium_variant,902,2028,female,9.513
medium_variant,902,2029,female,9.265
medium_variant,902,2030,female,9.011
medium_variant,902,2031,female,8.743
medium_variant,902,2032,female,8.489
medium_variant,902,2033,female,8.243
medium_variant,902,2034,female,8.001
medium_variant,902,2035,female,7.761
medium_variant,902,2036,female,7.521
medium_variant,902,2037,female,7.294
medium_variant,902,2038,female,7.08
medium_variant,902,2039,female,6.882
medium_variant,902,2040,female,6.699
medium_variant,902,2041,female,6.527
medium_variant,902,2042,female,6.372
medium_variant,902,2043,female,6.233
medium_variant,902,2044,female,6.108
medium_variant,902,2045,female,5.996
medium_variant,902,2046,female,5.892
medium_variant,902,2047,female,5.803
medium_variant,902,2048,female,5.724
medium_variant,902,2049,female,5.645
medium_variant,902,2050,female,5.56
medium_variant,902,2051,female,5.47
medium_variant,902,2052,female,5.385
medium_variant,902,2053,female,5.298
medium_variant,902,2054,female,5.206
medium_variant,902,2055,female,5.107
medium_variant,902,2056,female,5.001
medium_variant,902,2057,female,4.897
medium_variant,902,2058,female,4.796
medium_variant,902,2059,female,4.705
medium_variant,902,2060,female,4.624
medium_variant,902,2061,female,4.554
medium_variant,902,2062,female,4.497
medium_variant,902,2063,female,4.45
medium_variant,902,2064,female,4.409
medium_variant,902,2065,female,4.37
medium_variant,902,2066,female,4.335
medium_variant,902,2067,female,4.308
medium_variant,902,2068,female,4.284
medium_variant,902,2069,female,4.261
medium_variant,902,2070,female,4.236
medium_variant,902,2071,female,4.212
medium_variant,902,2072,female,4.19
medium_variant,902,2073,female,4.168
medium_variant,902,2074,female,4.144
medium_variant,902,2075,female,4.115
medium_variant,902,2076,female,4.086
medium_variant,902,2077,female,4.058
medium_variant,902,2078,female,4.029
medium_variant,902,2079,female,3.998
medium_variant,902,2080,female,3.963
medium_variant,902,2081,female,3.926
medium_variant,902,2082,female,3.892
medium_variant,902,2083,female,3.857
medium_variant,902,2084,female,3.822
medium_variant,902,2085,female,3.785
medium_variant,902,2086,female,3.75
medium_variant,902,2087,female,3.718
medium_variant,902,2088,female,3.687
medium_variant,902,2089,female,3.654
medium_variant,902,2090,female,3.62
medium_variant,902,2091,female,3.591
medium_variant,902,2092,female,3.564
medium_variant,902,2093,female,3.537
medium_variant,902,2094,female,3.509
medium_variant,902,2095,female,3.479
medium_variant,902,2096,female,3.455
medium_variant,902,2097,female,3.432
medium_variant,902,2098,female,3.409
medium_variant,902,2099,female,3.384
medium_variant,902,2100,female,3.356
