variant,region,year,gender,potentialsupport2069_65
estimates,1502,1977,female,14.45
estimates,1502,1978,female,14.231
estimates,1502,1979,female,14.041
estimates,1502,1980,female,13.877
estimates,1502,1981,female,13.628
estimates,1502,1982,female,13.421
estimates,1502,1983,female,13.268
estimates,1502,1984,female,13.186
estimates,1502,1985,female,13.176
estimates,1502,1986,female,13.119
estimates,1502,1987,female,13.137
estimates,1502,1988,female,13.196
estimates,1502,1989,female,13.26
estimates,1502,1990,female,13.306
estimates,1502,1991,female,13.248
estimates,1502,1992,female,13.202
estimates,1502,1993,female,13.157
estimates,1502,1994,female,13.097
estimates,1502,1995,female,13.013
estimates,1502,1996,female,12.833
estimates,1502,1997,female,12.653
estimates,1502,1998,female,12.48
estimates,1502,1999,female,12.329
estimates,1502,2000,female,12.203
estimates,1502,2001,female,12.001
estimates,1502,2002,female,11.84
estimates,1502,2003,female,11.706
estimates,1502,2004,female,11.585
estimates,1502,2005,female,11.47
estimates,1502,2006,female,11.292
estimates,1502,2007,female,11.132
estimates,1502,2008,female,10.995
estimates,1502,2009,female,10.892
estimates,1502,2010,female,10.818
estimates,1502,2011,female,10.725
estimates,1502,2012,female,10.657
estimates,1502,2013,female,10.588
estimates,1502,2014,female,10.491
estimates,1502,2015,female,10.352
medium_variant,1502,2015,female,10.352
medium_variant,1502,2016,female,10.15
medium_variant,1502,2017,female,9.936
medium_variant,1502,2018,female,9.693
medium_variant,1502,2019,female,9.399
medium_variant,1502,2020,female,9.05
medium_variant,1502,2021,female,8.64
medium_variant,1502,2022,female,8.215
medium_variant,1502,2023,female,7.807
medium_variant,1502,2024,female,7.447
medium_variant,1502,2025,female,7.142
medium_variant,1502,2026,female,6.873
medium_variant,1502,2027,female,6.646
medium_variant,1502,2028,female,6.442
medium_variant,1502,2029,female,6.238
medium_variant,1502,2030,female,6.025
medium_variant,1502,2031,female,5.811
medium_variant,1502,2032,female,5.604
medium_variant,1502,2033,female,5.4
medium_variant,1502,2034,female,5.198
medium_variant,1502,2035,female,4.996
medium_variant,1502,2036,female,4.803
medium_variant,1502,2037,female,4.618
medium_variant,1502,2038,female,4.441
medium_variant,1502,2039,female,4.276
medium_variant,1502,2040,female,4.124
medium_variant,1502,2041,female,3.99
medium_variant,1502,2042,female,3.868
medium_variant,1502,2043,female,3.758
medium_variant,1502,2044,female,3.661
medium_variant,1502,2045,female,3.577
medium_variant,1502,2046,female,3.507
medium_variant,1502,2047,female,3.451
medium_variant,1502,2048,female,3.402
medium_variant,1502,2049,female,3.353
medium_variant,1502,2050,female,3.301
medium_variant,1502,2051,female,3.25
medium_variant,1502,2052,female,3.201
medium_variant,1502,2053,female,3.148
medium_variant,1502,2054,female,3.086
medium_variant,1502,2055,female,3.012
medium_variant,1502,2056,female,2.932
medium_variant,1502,2057,female,2.847
medium_variant,1502,2058,female,2.763
medium_variant,1502,2059,female,2.688
medium_variant,1502,2060,female,2.627
medium_variant,1502,2061,female,2.581
medium_variant,1502,2062,female,2.548
medium_variant,1502,2063,female,2.525
medium_variant,1502,2064,female,2.508
medium_variant,1502,2065,female,2.494
medium_variant,1502,2066,female,2.488
medium_variant,1502,2067,female,2.488
medium_variant,1502,2068,female,2.492
medium_variant,1502,2069,female,2.496
medium_variant,1502,2070,female,2.497
medium_variant,1502,2071,female,2.504
medium_variant,1502,2072,female,2.51
medium_variant,1502,2073,female,2.515
medium_variant,1502,2074,female,2.516
medium_variant,1502,2075,female,2.513
medium_variant,1502,2076,female,2.513
medium_variant,1502,2077,female,2.51
medium_variant,1502,2078,female,2.505
medium_variant,1502,2079,female,2.496
medium_variant,1502,2080,female,2.48
medium_variant,1502,2081,female,2.464
medium_variant,1502,2082,female,2.445
medium_variant,1502,2083,female,2.426
medium_variant,1502,2084,female,2.406
medium_variant,1502,2085,female,2.383
medium_variant,1502,2086,female,2.365
medium_variant,1502,2087,female,2.35
medium_variant,1502,2088,female,2.334
medium_variant,1502,2089,female,2.316
medium_variant,1502,2090,female,2.295
medium_variant,1502,2091,female,2.284
medium_variant,1502,2092,female,2.274
medium_variant,1502,2093,female,2.263
medium_variant,1502,2094,female,2.252
medium_variant,1502,2095,female,2.238
medium_variant,1502,2096,female,2.235
medium_variant,1502,2097,female,2.231
medium_variant,1502,2098,female,2.226
medium_variant,1502,2099,female,2.219
medium_variant,1502,2100,female,2.209
