variant,region,year,gender,potentialsupport2069_65
estimates,924,1956,female,7.691
estimates,924,1957,female,7.546
estimates,924,1958,female,7.422
estimates,924,1959,female,7.317
estimates,924,1960,female,7.228
estimates,924,1961,female,7.075
estimates,924,1962,female,6.949
estimates,924,1963,female,6.845
estimates,924,1964,female,6.755
estimates,924,1965,female,6.676
estimates,924,1966,female,6.55
estimates,924,1967,female,6.443
estimates,924,1968,female,6.35
estimates,924,1969,female,6.26
estimates,924,1970,female,6.168
estimates,924,1971,female,6.028
estimates,924,1972,female,5.899
estimates,924,1973,female,5.779
estimates,924,1974,female,5.668
estimates,924,1975,female,5.567
estimates,924,1976,female,5.443
estimates,924,1977,female,5.337
estimates,924,1978,female,5.246
estimates,924,1979,female,5.169
estimates,924,1980,female,5.104
estimates,924,1981,female,5.016
estimates,924,1982,female,4.944
estimates,924,1983,female,4.89
estimates,924,1984,female,4.859
estimates,924,1985,female,4.849
estimates,924,1986,female,4.838
estimates,924,1987,female,4.851
estimates,924,1988,female,4.875
estimates,924,1989,female,4.891
estimates,924,1990,female,4.89
estimates,924,1991,female,4.851
estimates,924,1992,female,4.804
estimates,924,1993,female,4.756
estimates,924,1994,female,4.718
estimates,924,1995,female,4.694
estimates,924,1996,female,4.666
estimates,924,1997,female,4.653
estimates,924,1998,female,4.652
estimates,924,1999,female,4.661
estimates,924,2000,female,4.676
estimates,924,2001,female,4.675
estimates,924,2002,female,4.686
estimates,924,2003,female,4.704
estimates,924,2004,female,4.726
estimates,924,2005,female,4.747
estimates,924,2006,female,4.747
estimates,924,2007,female,4.751
estimates,924,2008,female,4.756
estimates,924,2009,female,4.759
estimates,924,2010,female,4.757
estimates,924,2011,female,4.729
estimates,924,2012,female,4.703
estimates,924,2013,female,4.67
estimates,924,2014,female,4.619
estimates,924,2015,female,4.545
medium_variant,924,2015,female,4.545
medium_variant,924,2016,female,4.449
medium_variant,924,2017,female,4.339
medium_variant,924,2018,female,4.225
medium_variant,924,2019,female,4.123
medium_variant,924,2020,female,4.036
medium_variant,924,2021,female,3.965
medium_variant,924,2022,female,3.909
medium_variant,924,2023,female,3.862
medium_variant,924,2024,female,3.814
medium_variant,924,2025,female,3.76
medium_variant,924,2026,female,3.709
medium_variant,924,2027,female,3.658
medium_variant,924,2028,female,3.605
medium_variant,924,2029,female,3.546
medium_variant,924,2030,female,3.481
medium_variant,924,2031,female,3.42
medium_variant,924,2032,female,3.357
medium_variant,924,2033,female,3.293
medium_variant,924,2034,female,3.228
medium_variant,924,2035,female,3.164
medium_variant,924,2036,female,3.112
medium_variant,924,2037,female,3.063
medium_variant,924,2038,female,3.017
medium_variant,924,2039,female,2.973
medium_variant,924,2040,female,2.933
medium_variant,924,2041,female,2.905
medium_variant,924,2042,female,2.883
medium_variant,924,2043,female,2.864
medium_variant,924,2044,female,2.847
medium_variant,924,2045,female,2.827
medium_variant,924,2046,female,2.817
medium_variant,924,2047,female,2.808
medium_variant,924,2048,female,2.797
medium_variant,924,2049,female,2.782
medium_variant,924,2050,female,2.761
medium_variant,924,2051,female,2.748
medium_variant,924,2052,female,2.733
medium_variant,924,2053,female,2.716
medium_variant,924,2054,female,2.694
medium_variant,924,2055,female,2.669
medium_variant,924,2056,female,2.652
medium_variant,924,2057,female,2.635
medium_variant,924,2058,female,2.617
medium_variant,924,2059,female,2.596
medium_variant,924,2060,female,2.572
medium_variant,924,2061,female,2.558
medium_variant,924,2062,female,2.544
medium_variant,924,2063,female,2.53
medium_variant,924,2064,female,2.516
medium_variant,924,2065,female,2.501
medium_variant,924,2066,female,2.498
medium_variant,924,2067,female,2.499
medium_variant,924,2068,female,2.499
medium_variant,924,2069,female,2.496
medium_variant,924,2070,female,2.489
medium_variant,924,2071,female,2.496
medium_variant,924,2072,female,2.502
medium_variant,924,2073,female,2.504
medium_variant,924,2074,female,2.501
medium_variant,924,2075,female,2.487
medium_variant,924,2076,female,2.484
medium_variant,924,2077,female,2.475
medium_variant,924,2078,female,2.461
medium_variant,924,2079,female,2.442
medium_variant,924,2080,female,2.418
medium_variant,924,2081,female,2.407
medium_variant,924,2082,female,2.396
medium_variant,924,2083,female,2.383
medium_variant,924,2084,female,2.365
medium_variant,924,2085,female,2.341
medium_variant,924,2086,female,2.329
medium_variant,924,2087,female,2.317
medium_variant,924,2088,female,2.301
medium_variant,924,2089,female,2.282
medium_variant,924,2090,female,2.257
medium_variant,924,2091,female,2.246
medium_variant,924,2092,female,2.234
medium_variant,924,2093,female,2.219
medium_variant,924,2094,female,2.201
medium_variant,924,2095,female,2.177
medium_variant,924,2096,female,2.17
medium_variant,924,2097,female,2.161
medium_variant,924,2098,female,2.15
medium_variant,924,2099,female,2.135
medium_variant,924,2100,female,2.116
