variant,region,year,gender,potentialsupport2069_65
estimates,1500,2011,male,25.543
estimates,1500,2012,male,25.388
estimates,1500,2013,male,25.337
estimates,1500,2014,male,25.389
estimates,1500,2015,male,25.534
medium_variant,1500,2015,male,25.534
medium_variant,1500,2016,male,25.379
medium_variant,1500,2017,male,25.337
medium_variant,1500,2018,male,25.396
medium_variant,1500,2019,male,25.548
medium_variant,1500,2020,male,25.781
medium_variant,1500,2021,male,25.708
medium_variant,1500,2022,male,25.745
medium_variant,1500,2023,male,25.843
medium_variant,1500,2024,male,25.955
medium_variant,1500,2025,male,26.054
medium_variant,1500,2026,male,25.794
medium_variant,1500,2027,male,25.583
medium_variant,1500,2028,male,25.429
medium_variant,1500,2029,male,25.344
medium_variant,1500,2030,male,25.323
medium_variant,1500,2031,male,25.05
medium_variant,1500,2032,male,24.867
medium_variant,1500,2033,male,24.737
medium_variant,1500,2034,male,24.625
medium_variant,1500,2035,male,24.511
medium_variant,1500,2036,male,24.143
medium_variant,1500,2037,male,23.83
medium_variant,1500,2038,male,23.553
medium_variant,1500,2039,male,23.297
medium_variant,1500,2040,male,23.047
medium_variant,1500,2041,male,22.59
medium_variant,1500,2042,male,22.184
medium_variant,1500,2043,male,21.824
medium_variant,1500,2044,male,21.509
medium_variant,1500,2045,male,21.231
medium_variant,1500,2046,male,20.815
medium_variant,1500,2047,male,20.465
medium_variant,1500,2048,male,20.152
medium_variant,1500,2049,male,19.849
medium_variant,1500,2050,male,19.539
medium_variant,1500,2051,male,19.095
medium_variant,1500,2052,male,18.687
medium_variant,1500,2053,male,18.309
medium_variant,1500,2054,male,17.959
medium_variant,1500,2055,male,17.63
medium_variant,1500,2056,male,17.215
medium_variant,1500,2057,male,16.845
medium_variant,1500,2058,male,16.504
medium_variant,1500,2059,male,16.179
medium_variant,1500,2060,male,15.86
medium_variant,1500,2061,male,15.469
medium_variant,1500,2062,male,15.111
medium_variant,1500,2063,male,14.774
medium_variant,1500,2064,male,14.445
medium_variant,1500,2065,male,14.118
medium_variant,1500,2066,male,13.732
medium_variant,1500,2067,male,13.374
medium_variant,1500,2068,male,13.038
medium_variant,1500,2069,male,12.719
medium_variant,1500,2070,male,12.412
medium_variant,1500,2071,male,12.073
medium_variant,1500,2072,male,11.763
medium_variant,1500,2073,male,11.477
medium_variant,1500,2074,male,11.206
medium_variant,1500,2075,male,10.946
medium_variant,1500,2076,male,10.662
medium_variant,1500,2077,male,10.403
medium_variant,1500,2078,male,10.165
medium_variant,1500,2079,male,9.941
medium_variant,1500,2080,male,9.728
medium_variant,1500,2081,male,9.498
medium_variant,1500,2082,male,9.289
medium_variant,1500,2083,male,9.096
medium_variant,1500,2084,male,8.914
medium_variant,1500,2085,male,8.741
medium_variant,1500,2086,male,8.551
medium_variant,1500,2087,male,8.378
medium_variant,1500,2088,male,8.218
medium_variant,1500,2089,male,8.066
medium_variant,1500,2090,male,7.92
medium_variant,1500,2091,male,7.758
medium_variant,1500,2092,male,7.61
medium_variant,1500,2093,male,7.472
medium_variant,1500,2094,male,7.341
medium_variant,1500,2095,male,7.214
medium_variant,1500,2096,male,7.071
medium_variant,1500,2097,male,6.941
medium_variant,1500,2098,male,6.82
medium_variant,1500,2099,male,6.703
medium_variant,1500,2100,male,6.589
estimates,1500,1950,female,25.703
estimates,1500,1951,female,25.507
estimates,1500,1952,female,25.515
estimates,1500,1953,female,25.752
estimates,1500,1954,female,26.259
estimates,1500,1955,female,27.065
estimates,1500,1956,female,26.701
estimates,1500,1957,female,26.601
estimates,1500,1958,female,26.731
estimates,1500,1959,female,27.064
estimates,1500,1960,female,27.591
estimates,1500,1961,female,27.131
estimates,1500,1962,female,26.88
estimates,1500,1963,female,26.82
estimates,1500,1964,female,26.944
estimates,1500,1965,female,27.24
estimates,1500,1966,female,26.714
estimates,1500,1967,female,26.398
estimates,1500,1968,female,26.253
estimates,1500,1969,female,26.242
estimates,1500,1970,female,26.34
estimates,1500,1971,female,25.743
estimates,1500,1972,female,25.315
estimates,1500,1973,female,25.042
estimates,1500,1974,female,24.921
estimates,1500,1975,female,24.94
estimates,1500,1976,female,24.385
estimates,1500,1977,female,24.014
estimates,1500,1978,female,23.804
estimates,1500,1979,female,23.723
estimates,1500,1980,female,23.736
estimates,1500,1981,female,23.339
estimates,1500,1982,female,23.082
estimates,1500,1983,female,22.956
estimates,1500,1984,female,22.957
estimates,1500,1985,female,23.077
estimates,1500,1986,female,22.744
estimates,1500,1987,female,22.547
estimates,1500,1988,female,22.457
estimates,1500,1989,female,22.446
estimates,1500,1990,female,22.491
estimates,1500,1991,female,22.176
estimates,1500,1992,female,21.96
estimates,1500,1993,female,21.834
estimates,1500,1994,female,21.792
estimates,1500,1995,female,21.824
estimates,1500,1996,female,21.525
estimates,1500,1997,female,21.343
estimates,1500,1998,female,21.258
estimates,1500,1999,female,21.246
estimates,1500,2000,female,21.289
estimates,1500,2001,female,21.08
estimates,1500,2002,female,20.956
estimates,1500,2003,female,20.906
estimates,1500,2004,female,20.923
estimates,1500,2005,female,20.997
estimates,1500,2006,female,20.767
estimates,1500,2007,female,20.619
estimates,1500,2008,female,20.528
estimates,1500,2009,female,20.473
estimates,1500,2010,female,20.439
estimates,1500,2011,female,20.234
estimates,1500,2012,female,20.092
estimates,1500,2013,female,20.002
estimates,1500,2014,female,19.956
estimates,1500,2015,female,19.942
medium_variant,1500,2015,female,19.942
medium_variant,1500,2016,female,19.788
medium_variant,1500,2017,female,19.689
medium_variant,1500,2018,female,19.641
medium_variant,1500,2019,female,19.65
medium_variant,1500,2020,female,19.71
medium_variant,1500,2021,female,19.667
medium_variant,1500,2022,female,19.697
medium_variant,1500,2023,female,19.761
medium_variant,1500,2024,female,19.818
medium_variant,1500,2025,female,19.843
medium_variant,1500,2026,female,19.704
medium_variant,1500,2027,female,19.57
medium_variant,1500,2028,female,19.449
medium_variant,1500,2029,female,19.357
medium_variant,1500,2030,female,19.295
medium_variant,1500,2031,female,19.141
medium_variant,1500,2032,female,19.036
medium_variant,1500,2033,female,18.95
medium_variant,1500,2034,female,18.856
medium_variant,1500,2035,female,18.736
medium_variant,1500,2036,female,18.503
medium_variant,1500,2037,female,18.281
medium_variant,1500,2038,female,18.065
medium_variant,1500,2039,female,17.852
medium_variant,1500,2040,female,17.638
medium_variant,1500,2041,female,17.353
medium_variant,1500,2042,female,17.091
medium_variant,1500,2043,female,16.842
medium_variant,1500,2044,female,16.605
medium_variant,1500,2045,female,16.371
medium_variant,1500,2046,female,16.095
medium_variant,1500,2047,female,15.846
medium_variant,1500,2048,female,15.604
medium_variant,1500,2049,female,15.35
medium_variant,1500,2050,female,15.075
medium_variant,1500,2051,female,14.755
medium_variant,1500,2052,female,14.44
medium_variant,1500,2053,female,14.133
medium_variant,1500,2054,female,13.837
medium_variant,1500,2055,female,13.548
medium_variant,1500,2056,female,13.252
medium_variant,1500,2057,female,12.977
medium_variant,1500,2058,female,12.713
medium_variant,1500,2059,female,12.45
medium_variant,1500,2060,female,12.183
medium_variant,1500,2061,female,11.91
medium_variant,1500,2062,female,11.649
medium_variant,1500,2063,female,11.394
medium_variant,1500,2064,female,11.14
medium_variant,1500,2065,female,10.884
medium_variant,1500,2066,female,10.628
medium_variant,1500,2067,female,10.383
medium_variant,1500,2068,female,10.144
medium_variant,1500,2069,female,9.908
medium_variant,1500,2070,female,9.671
medium_variant,1500,2071,female,9.441
medium_variant,1500,2072,female,9.222
medium_variant,1500,2073,female,9.009
medium_variant,1500,2074,female,8.8
medium_variant,1500,2075,female,8.592
medium_variant,1500,2076,female,8.395
medium_variant,1500,2077,female,8.208
medium_variant,1500,2078,female,8.028
medium_variant,1500,2079,female,7.853
medium_variant,1500,2080,female,7.679
medium_variant,1500,2081,female,7.517
medium_variant,1500,2082,female,7.364
medium_variant,1500,2083,female,7.216
medium_variant,1500,2084,female,7.071
medium_variant,1500,2085,female,6.925
medium_variant,1500,2086,female,6.791
medium_variant,1500,2087,female,6.662
medium_variant,1500,2088,female,6.538
medium_variant,1500,2089,female,6.414
medium_variant,1500,2090,female,6.29
medium_variant,1500,2091,female,6.176
medium_variant,1500,2092,female,6.067
medium_variant,1500,2093,female,5.961
medium_variant,1500,2094,female,5.855
medium_variant,1500,2095,female,5.747
medium_variant,1500,2096,female,5.649
medium_variant,1500,2097,female,5.554
medium_variant,1500,2098,female,5.462
medium_variant,1500,2099,female,5.369
medium_variant,1500,2100,female,5.274
