variant,region,year,gender,potentialsupport2069_65
medium_variant,948,2074,male,5.864
medium_variant,948,2075,male,5.799
medium_variant,948,2076,male,5.716
medium_variant,948,2077,male,5.641
medium_variant,948,2078,male,5.574
medium_variant,948,2079,male,5.511
medium_variant,948,2080,male,5.449
medium_variant,948,2081,male,5.371
medium_variant,948,2082,male,5.302
medium_variant,948,2083,male,5.239
medium_variant,948,2084,male,5.181
medium_variant,948,2085,male,5.125
medium_variant,948,2086,male,5.056
medium_variant,948,2087,male,4.997
medium_variant,948,2088,male,4.943
medium_variant,948,2089,male,4.893
medium_variant,948,2090,male,4.846
medium_variant,948,2091,male,4.788
medium_variant,948,2092,male,4.738
medium_variant,948,2093,male,4.693
medium_variant,948,2094,male,4.651
medium_variant,948,2095,male,4.61
medium_variant,948,2096,male,4.561
medium_variant,948,2097,male,4.518
medium_variant,948,2098,male,4.478
medium_variant,948,2099,male,4.441
medium_variant,948,2100,male,4.403
estimates,948,1950,female,21.837
estimates,948,1951,female,21.843
estimates,948,1952,female,22.033
estimates,948,1953,female,22.352
estimates,948,1954,female,22.733
estimates,948,1955,female,23.15
estimates,948,1956,female,22.762
estimates,948,1957,female,22.457
estimates,948,1958,female,22.279
estimates,948,1959,female,22.277
estimates,948,1960,female,22.462
estimates,948,1961,female,22.162
estimates,948,1962,female,22.036
estimates,948,1963,female,22.022
estimates,948,1964,female,22.055
estimates,948,1965,female,22.105
estimates,948,1966,female,21.659
estimates,948,1967,female,21.293
estimates,948,1968,female,21.027
estimates,948,1969,female,20.887
estimates,948,1970,female,20.872
estimates,948,1971,female,20.567
estimates,948,1972,female,20.4
estimates,948,1973,female,20.332
estimates,948,1974,female,20.323
estimates,948,1975,female,20.35
estimates,948,1976,female,20.034
estimates,948,1977,female,19.801
estimates,948,1978,female,19.644
estimates,948,1979,female,19.56
estimates,948,1980,female,19.54
estimates,948,1981,female,19.303
estimates,948,1982,female,19.15
estimates,948,1983,female,19.074
estimates,948,1984,female,19.071
estimates,948,1985,female,19.132
estimates,948,1986,female,18.993
estimates,948,1987,female,18.937
estimates,948,1988,female,18.939
estimates,948,1989,female,18.972
estimates,948,1990,female,19.018
estimates,948,1991,female,18.807
estimates,948,1992,female,18.642
estimates,948,1993,female,18.511
estimates,948,1994,female,18.405
estimates,948,1995,female,18.313
estimates,948,1996,female,18.015
estimates,948,1997,female,17.765
estimates,948,1998,female,17.555
estimates,948,1999,female,17.379
estimates,948,2000,female,17.232
estimates,948,2001,female,16.965
estimates,948,2002,female,16.756
estimates,948,2003,female,16.589
estimates,948,2004,female,16.453
estimates,948,2005,female,16.34
estimates,948,2006,female,16.112
estimates,948,2007,female,15.923
estimates,948,2008,female,15.769
estimates,948,2009,female,15.649
estimates,948,2010,female,15.563
estimates,948,2011,female,15.391
estimates,948,2012,female,15.257
estimates,948,2013,female,15.146
estimates,948,2014,female,15.043
estimates,948,2015,female,14.937
medium_variant,948,2015,female,14.937
medium_variant,948,2016,female,14.745
medium_variant,948,2017,female,14.569
medium_variant,948,2018,female,14.393
medium_variant,948,2019,female,14.198
medium_variant,948,2020,female,13.975
medium_variant,948,2021,female,13.663
medium_variant,948,2022,female,13.354
medium_variant,948,2023,female,13.049
medium_variant,948,2024,female,12.747
medium_variant,948,2025,female,12.446
medium_variant,948,2026,female,12.104
medium_variant,948,2027,female,11.785
medium_variant,948,2028,female,11.482
medium_variant,948,2029,female,11.191
medium_variant,948,2030,female,10.908
medium_variant,948,2031,female,10.609
medium_variant,948,2032,female,10.333
medium_variant,948,2033,female,10.075
medium_variant,948,2034,female,9.831
medium_variant,948,2035,female,9.597
medium_variant,948,2036,female,9.36
medium_variant,948,2037,female,9.143
medium_variant,948,2038,female,8.939
medium_variant,948,2039,female,8.745
medium_variant,948,2040,female,8.557
medium_variant,948,2041,female,8.365
medium_variant,948,2042,female,8.187
medium_variant,948,2043,female,8.018
medium_variant,948,2044,female,7.854
medium_variant,948,2045,female,7.692
medium_variant,948,2046,female,7.525
medium_variant,948,2047,female,7.369
medium_variant,948,2048,female,7.219
medium_variant,948,2049,female,7.069
medium_variant,948,2050,female,6.916
medium_variant,948,2051,female,6.757
medium_variant,948,2052,female,6.605
medium_variant,948,2053,female,6.458
medium_variant,948,2054,female,6.318
medium_variant,948,2055,female,6.183
medium_variant,948,2056,female,6.051
medium_variant,948,2057,female,5.93
medium_variant,948,2058,female,5.817
medium_variant,948,2059,female,5.711
medium_variant,948,2060,female,5.608
medium_variant,948,2061,female,5.511
medium_variant,948,2062,female,5.423
medium_variant,948,2063,female,5.342
medium_variant,948,2064,female,5.265
medium_variant,948,2065,female,5.19
medium_variant,948,2066,female,5.119
medium_variant,948,2067,female,5.056
medium_variant,948,2068,female,4.996
medium_variant,948,2069,female,4.939
medium_variant,948,2070,female,4.881
medium_variant,948,2071,female,4.825
medium_variant,948,2072,female,4.773
medium_variant,948,2073,female,4.724
medium_variant,948,2074,female,4.674
medium_variant,948,2075,female,4.621
medium_variant,948,2076,female,4.569
medium_variant,948,2077,female,4.52
medium_variant,948,2078,female,4.471
medium_variant,948,2079,female,4.422
medium_variant,948,2080,female,4.37
medium_variant,948,2081,female,4.32
medium_variant,948,2082,female,4.273
medium_variant,948,2083,female,4.227
medium_variant,948,2084,female,4.18
medium_variant,948,2085,female,4.132
medium_variant,948,2086,female,4.087
medium_variant,948,2087,female,4.045
medium_variant,948,2088,female,4.004
medium_variant,948,2089,female,3.963
medium_variant,948,2090,female,3.921
medium_variant,948,2091,female,3.883
medium_variant,948,2092,female,3.848
medium_variant,948,2093,female,3.813
medium_variant,948,2094,female,3.778
medium_variant,948,2095,female,3.74
medium_variant,948,2096,female,3.708
medium_variant,948,2097,female,3.677
medium_variant,948,2098,female,3.647
medium_variant,948,2099,female,3.615
medium_variant,948,2100,female,3.581
