agebroad,gender,percentagetotalpopulation,region,variant,year
0_19,female,33.7399313929011,913,constant_fertility,2055
0_24,female,41.216026099652,913,constant_fertility,2055
5_14,female,16.8618646733878,913,constant_fertility,2055
15plus,female,74.083001191709,913,constant_fertility,2055
15_24,female,15.2990272913609,913,constant_fertility,2055
15_49,female,47.6466561728851,913,constant_fertility,2055
15_59,female,57.6659402116553,913,constant_fertility,2055
15_64,female,62.1852434068831,913,constant_fertility,2055
20plus,female,66.2600686070989,913,constant_fertility,2055
20_64,female,54.362310822273,913,constant_fertility,2055
20_69,female,58.3540829503134,913,constant_fertility,2055
25plus,female,58.783973900348,913,constant_fertility,2055
25_49,female,32.3476288815242,913,constant_fertility,2055
25_64,female,46.8862161155221,913,constant_fertility,2055
25_69,female,50.8779882435625,913,constant_fertility,2055
50plus,female,26.4363450188238,913,constant_fertility,2055
60plus,female,16.4170609800536,913,constant_fertility,2055
65plus,female,11.8977577848259,913,constant_fertility,2055
70plus,female,7.9059856567855,913,constant_fertility,2055
75plus,female,4.80975286473837,913,constant_fertility,2055
80plus,female,2.68655441008248,913,constant_fertility,2055
85plus,female,1.26919432719091,913,constant_fertility,2055
90plus,female,0.463777066012382,913,constant_fertility,2055
"Region, subregion, country or area *",male,Southern Africa,913,constant_fertility,2055
total,male,100,913,constant_fertility,2055
0_4,male,9.61918543608786,913,constant_fertility,2055
0_14,male,27.5087908061575,913,constant_fertility,2055
0_19,male,35.788565971287,913,constant_fertility,2055
0_24,male,43.681333552616,913,constant_fertility,2055
5_14,male,17.8896053700697,913,constant_fertility,2055
15plus,male,72.4912091938425,913,constant_fertility,2055
15_24,male,16.1725427464585,913,constant_fertility,2055
15_49,male,49.9331049286582,913,constant_fertility,2055
15_59,male,59.8826477101243,913,constant_fertility,2055
15_64,male,64.1323678135757,913,constant_fertility,2055
20plus,male,64.211434028713,913,constant_fertility,2055
20_64,male,55.8525926484463,913,constant_fertility,2055
20_69,male,59.3434834344322,913,constant_fertility,2055
25plus,male,56.318666447384,913,constant_fertility,2055
25_49,male,33.7605621821997,913,constant_fertility,2055
25_64,male,47.9598250671172,913,constant_fertility,2055
25_69,male,51.4507158531032,913,constant_fertility,2055
50plus,male,22.5581042651843,913,constant_fertility,2055
60plus,male,12.6085614837182,913,constant_fertility,2055
65plus,male,8.35884138026675,913,constant_fertility,2055
70plus,male,4.86795059428082,913,constant_fertility,2055
75plus,male,2.42874404113423,913,constant_fertility,2055
80plus,male,1.04020787299755,913,constant_fertility,2055
85plus,male,0.360653504045959,913,constant_fertility,2055
90plus,male,0.0925006928457152,913,constant_fertility,2055
"Region, subregion, country or area *",female,Southern Africa,913,constant_mortality,2055
total,female,100,913,constant_mortality,2055
0_4,female,6.84791943512566,913,constant_mortality,2055
0_14,female,21.1985503628013,913,constant_mortality,2055
0_19,female,28.6163050112817,913,constant_mortality,2055
0_24,female,36.1062350489261,913,constant_mortality,2055
5_14,female,14.3506309276756,913,constant_mortality,2055
15plus,female,78.8014496371987,913,constant_mortality,2055
15_24,female,14.9076846861248,913,constant_mortality,2055
15_49,female,50.2670925764737,913,constant_mortality,2055
15_59,female,61.3490731783452,913,constant_mortality,2055
15_64,female,66.2982844004626,913,constant_mortality,2055
20plus,female,71.3836949887183,913,constant_mortality,2055
20_64,female,58.8805297519822,913,constant_mortality,2055
20_69,female,63.2729282315726,913,constant_mortality,2055
25plus,female,63.8937649510739,913,constant_mortality,2055
25_49,female,35.3594078903488,913,constant_mortality,2055
25_64,female,51.3905997143378,913,constant_mortality,2055
25_69,female,55.7829981939282,913,constant_mortality,2055
50plus,female,28.5343570607251,913,constant_mortality,2055
60plus,female,17.4523764588535,913,constant_mortality,2055
65plus,female,12.5031652367361,913,constant_mortality,2055
70plus,female,8.11076675714574,913,constant_mortality,2055
75plus,female,4.68027804510108,913,constant_mortality,2055
80plus,female,2.37733539037463,913,constant_mortality,2055
85plus,female,0.981883644971572,913,constant_mortality,2055
90plus,female,0.306285570937417,913,constant_mortality,2055
"Region, subregion, country or area *",male,Southern Africa,913,constant_mortality,2055
total,male,100,913,constant_mortality,2055
0_4,male,7.54332072214972,913,constant_mortality,2055
0_14,male,23.2804196973541,913,constant_mortality,2055
0_19,male,31.3868994575298,913,constant_mortality,2055
0_24,male,39.5745664596619,913,constant_mortality,2055
5_14,male,15.7370989752044,913,constant_mortality,2055
15plus,male,76.7195803026459,913,constant_mortality,2055
15_24,male,16.2941467623078,913,constant_mortality,2055
15_49,male,54.3923512471764,913,constant_mortality,2055
15_59,male,64.8027698634778,913,constant_mortality,2055
15_64,male,68.9981916016169,913,constant_mortality,2055
20plus,male,68.6131005424702,913,constant_mortality,2055
20_64,male,60.8917118414411,913,constant_mortality,2055
20_69,male,64.2314158819759,913,constant_mortality,2055
25plus,male,60.4254335403381,913,constant_mortality,2055
25_49,male,38.0982044848686,913,constant_mortality,2055
25_64,male,52.7040448393091,913,constant_mortality,2055
25_69,male,56.0437488798439,913,constant_mortality,2055
50plus,male,22.3272290554696,913,constant_mortality,2055
60plus,male,11.9168104391681,913,constant_mortality,2055
65plus,male,7.72138870102908,913,constant_mortality,2055
70plus,male,4.38168466049424,913,constant_mortality,2055
75plus,male,2.1101746405788,913,constant_mortality,2055
80plus,male,0.853576429335639,913,constant_mortality,2055
85plus,male,0.273013075088521,913,constant_mortality,2055
90plus,male,0.0641119298225508,913,constant_mortality,2055
"Region, subregion, country or area *",female,Southern Africa,913,high_variant,2055
total,female,100,913,high_variant,2055
0_4,female,8.48011002694178,913,high_variant,2055
0_14,female,24.6954384780165,913,high_variant,2055
0_19,female,32.3911527958088,913,high_variant,2055
0_24,female,39.9419663232491,913,high_variant,2055
5_14,female,16.2153284510748,913,high_variant,2055
15plus,female,75.3045615219835,913,high_variant,2055
15_24,female,15.2465278452326,913,high_variant,2055
15_49,female,48.6823745447688,913,high_variant,2055
15_59,female,58.7720920480029,913,high_variant,2055
15_64,female,63.3231649964157,913,high_variant,2055
20plus,female,67.6088472041913,913,high_variant,2055
20_64,female,55.6274506786235,913,high_variant,2055
20_69,female,59.6472841271375,913,high_variant,2055
25plus,female,60.0580336767509,913,high_variant,2055
25_49,female,33.4358466995362,913,high_variant,2055
25_64,female,48.0766371511832,913,high_variant,2055
25_69,female,52.0964705996972,913,high_variant,2055
50plus,female,26.6221869772147,913,high_variant,2055
60plus,female,16.5324694739806,913,high_variant,2055
65plus,female,11.9813965255678,913,high_variant,2055
70plus,female,7.96156307705373,913,high_variant,2055
75plus,female,4.84356441815556,913,high_variant,2055
80plus,female,2.7054403238704,913,high_variant,2055
85plus,female,1.27811649699826,913,high_variant,2055
90plus,female,0.467037321472928,913,high_variant,2055
"Region, subregion, country or area *",male,Southern Africa,913,high_variant,2055
total,male,100,913,high_variant,2055
0_4,male,9.01396418976042,913,high_variant,2055
0_14,male,26.2280413305778,913,high_variant,2055
0_19,male,34.3778191826175,913,high_variant,2055
0_24,male,42.3539746893741,913,high_variant,2055
5_14,male,17.2140771408174,913,high_variant,2055
15plus,male,73.7719586694222,913,high_variant,2055
15_24,male,16.1259333587963,913,high_variant,2055
15_49,male,51.0457706129821,913,high_variant,2055
15_59,male,61.0694489180858,913,high_variant,2055
15_64,male,65.3508343183355,913,high_variant,2055
20plus,male,65.6221808173825,913,high_variant,2055
20_64,male,57.2010564662958,913,high_variant,2055
20_69,male,60.7179583989309,913,high_variant,2055
25plus,male,57.6460253106259,913,high_variant,2055
25_49,male,34.9198372541858,913,high_variant,2055
25_64,male,49.2249009595392,913,high_variant,2055
25_69,male,52.7418028921743,913,high_variant,2055
50plus,male,22.7261880564401,913,high_variant,2055
60plus,male,12.7025097513364,913,high_variant,2055
65plus,male,8.42112435108669,913,high_variant,2055
70plus,male,4.9042224184516,913,high_variant,2055
75plus,male,2.44684097435277,913,high_variant,2055
80plus,male,1.04795861662974,913,high_variant,2055
85plus,male,0.363340786965531,913,high_variant,2055
90plus,male,0.0931899292711049,913,high_variant,2055
"Region, subregion, country or area *",female,Southern Africa,913,instant_replacement,2055
total,female,100,913,instant_replacement,2055
0_4,female,6.9645128705488,913,instant_replacement,2055
0_14,female,20.9662646035528,913,instant_replacement,2055
0_19,female,28.0449716926927,913,instant_replacement,2055
0_24,female,35.0783751072989,913,instant_replacement,2055
5_14,female,14.001751733004,913,instant_replacement,2055
15plus,female,79.0337353964472,913,instant_replacement,2055
15_24,female,14.1121105037461,913,instant_replacement,2055
15_49,female,47.902097402174,913,instant_replacement,2055
15_59,female,59.7008813654902,913,instant_replacement,2055
15_64,female,65.0228466734786,913,instant_replacement,2055
20plus,female,71.9550283073072,913,instant_replacement,2055
20_64,female,57.9441395843387,913,instant_replacement,2055
20_69,female,62.644880354566,913,instant_replacement,2055
25plus,female,64.9216248927011,913,instant_replacement,2055
25_49,female,33.7899868984279,913,instant_replacement,2055
25_64,female,50.9107361697325,913,instant_replacement,2055
25_69,female,55.6114769399599,913,instant_replacement,2055
50plus,female,31.1316379942732,913,instant_replacement,2055
60plus,female,19.332854030957,913,instant_replacement,2055
65plus,female,14.0108887229686,913,instant_replacement,2055
70plus,female,9.3101479527412,913,instant_replacement,2055
75plus,female,5.66400101528163,913,instant_replacement,2055
80plus,female,3.16370660494304,913,instant_replacement,2055
85plus,female,1.49461275037673,913,instant_replacement,2055
90plus,female,0.546147348238307,913,instant_replacement,2055
"Region, subregion, country or area *",male,Southern Africa,913,instant_replacement,2055
total,male,100,913,instant_replacement,2055
0_4,male,7.47702116314637,913,instant_replacement,2055
0_14,male,22.4901600187289,913,instant_replacement,2055
0_19,male,30.0614050022464,913,instant_replacement,2055
0_24,male,37.564415110501,913,instant_replacement,2055
5_14,male,15.0131388555825,913,instant_replacement,2055
15plus,male,77.5098399812711,913,instant_replacement,2055
15_24,male,15.0742550917721,913,instant_replacement,2055
15_49,male,50.6730554993935,913,instant_replacement,2055
15_59,male,62.5097653656356,913,instant_replacement,2055
15_64,male,67.5655458152654,913,instant_replacement,2055
20plus,male,69.9385949977536,913,instant_replacement,2055
20_64,male,59.9943008317479,913,instant_replacement,2055
20_69,male,64.1473219620682,913,instant_replacement,2055
25plus,male,62.435584889499,913,instant_replacement,2055
25_49,male,35.5988004076213,913,instant_replacement,2055
25_64,male,52.4912907234933,913,instant_replacement,2055
25_69,male,56.6443118538135,913,instant_replacement,2055
50plus,male,26.8367844818777,913,instant_replacement,2055
60plus,male,15.0000746156355,913,instant_replacement,2055
65plus,male,9.94429416600567,913,instant_replacement,2055
70plus,male,5.79127303568545,913,instant_replacement,2055
75plus,male,2.88941302989547,913,instant_replacement,2055
80plus,male,1.23750800048709,913,instant_replacement,2055
85plus,male,0.429060006414343,913,instant_replacement,2055
90plus,male,0.110045646085436,913,instant_replacement,2055
"Region, subregion, country or area *",female,Southern Africa,913,low_variant,2055
total,female,100,913,low_variant,2055
0_4,female,4.78238085086995,913,low_variant,2055
0_14,female,15.6947112702682,913,low_variant,2055
0_19,female,21.7251265716923,913,low_variant,2055
0_24,female,27.984610439157,913,low_variant,2055
5_14,female,10.9123304193982,913,low_variant,2055
15plus,female,84.3052887297318,913,low_variant,2055
15_24,female,12.2898991688889,913,low_variant,2055
15_49,female,48.8046687627179,913,low_variant,2055
15_59,female,62.2592819003768,913,low_variant,2055
15_64,female,68.328126331604,913,low_variant,2055
20plus,female,78.2748734283077,913,low_variant,2055
20_64,female,62.2977110301799,913,low_variant,2055
20_69,female,67.6581489126321,913,low_variant,2055
25plus,female,72.015389560843,913,low_variant,2055
25_49,female,36.514769593829,913,low_variant,2055
25_64,female,56.0382271627152,913,low_variant,2055
25_69,female,61.3986650451674,913,low_variant,2055
50plus,female,35.5006199670139,913,low_variant,2055
60plus,female,22.0460068293551,913,low_variant,2055
65plus,female,15.9771623981278,913,low_variant,2055
70plus,female,10.6167245156756,913,low_variant,2055
75plus,female,6.45888107697009,913,low_variant,2055
80plus,female,3.60769792742275,913,low_variant,2055
85plus,female,1.70436516249927,913,low_variant,2055
90plus,female,0.622793103895374,913,low_variant,2055
"Region, subregion, country or area *",male,Southern Africa,913,low_variant,2055
total,male,100,913,low_variant,2055
0_4,male,5.18506662758201,913,low_variant,2055
0_14,male,17.0004395661875,913,low_variant,2055
0_19,male,23.5135763565425,913,low_variant,2055
0_24,male,30.2555218544217,913,low_variant,2055
5_14,male,11.8153729386055,913,low_variant,2055
15plus,male,82.9995604338124,913,low_variant,2055
15_24,male,13.2550822882342,913,low_variant,2055
15_49,male,52.0855529019337,913,low_variant,2055
15_59,male,65.7205745717158,913,low_variant,2055
15_64,male,71.544462862242,913,low_variant,2055
20plus,male,76.4864236434575,913,low_variant,2055
20_64,male,65.031326071887,913,low_variant,2055
20_69,male,69.8153018343137,913,low_variant,2055
25plus,male,69.7444781455783,913,low_variant,2055
25_49,male,38.8304706136995,913,low_variant,2055
25_64,male,58.2893805740078,913,low_variant,2055
25_69,male,63.0733563364345,913,low_variant,2055
50plus,male,30.9140075318788,913,low_variant,2055
60plus,male,17.2789858620966,913,low_variant,2055
65plus,male,11.4550975715705,913,low_variant,2055
70plus,male,6.67112180914382,913,low_variant,2055
75plus,male,3.32839190288298,913,low_variant,2055
80plus,male,1.42551845857882,913,low_variant,2055
85plus,male,0.4942456604247,913,low_variant,2055
90plus,male,0.126764513618719,913,low_variant,2055
"Region, subregion, country or area *",female,Southern Africa,913,medium_variant,2055
0_1,female,2.642,913,medium_variant,2055
0_4,female,6.654,913,medium_variant,2055
0_14,female,20.387,913,medium_variant,2055
0_17,female,24.575,913,medium_variant,2055
0_19,female,27.376,913,medium_variant,2055
0_24,female,34.411,913,medium_variant,2055
3_4,female,2.681,913,medium_variant,2055
3_5,female,4.031,913,medium_variant,2055
3_6,female,5.387,913,medium_variant,2055
4_5,female,2.694,913,medium_variant,2055
4_6,female,4.049,913,medium_variant,2055
5_14,female,13.733,913,medium_variant,2055
5_10,female,8.184,913,medium_variant,2055
5_11,female,9.566,913,medium_variant,2055
6_9,female,5.457,913,medium_variant,2055
6_10,female,6.834,913,medium_variant,2055
6_11,female,8.216,913,medium_variant,2055
6_12,female,9.602,913,medium_variant,2055
7_10,female,5.478,913,medium_variant,2055
7_12,female,8.246,913,medium_variant,2055
11_16,female,8.339,913,medium_variant,2055
11_17,female,9.736,913,medium_variant,2055
11_18,female,11.136,913,medium_variant,2055
12_14,female,4.167,913,medium_variant,2055
12_16,female,6.957,913,medium_variant,2055
12_17,female,8.354,913,medium_variant,2055
12_18,female,9.754,913,medium_variant,2055
13_17,female,6.968,913,medium_variant,2055
13_18,female,8.368,913,medium_variant,2055
13_19,female,9.77,913,medium_variant,2055
15_17,female,4.188,913,medium_variant,2055
18_23,female,8.424,913,medium_variant,2055
15_24,female,14.024,913,medium_variant,2055
15_49,female,48.996,913,medium_variant,2055
15_59,female,60.6,913,medium_variant,2055
15_64,female,65.834,913,medium_variant,2055
20_64,female,58.845,913,medium_variant,2055
20_69,female,63.468,913,medium_variant,2055
25_49,female,34.972,913,medium_variant,2055
25_64,female,51.81,913,medium_variant,2055
25_69,female,56.433,913,medium_variant,2055
15plus,female,79.613,913,medium_variant,2055
16plus,female,78.219,913,medium_variant,2055
17plus,female,76.823,913,medium_variant,2055
18plus,female,75.425,913,medium_variant,2055
20plus,female,72.624,913,medium_variant,2055
21plus,female,71.221,913,medium_variant,2055
25plus,female,65.589,913,medium_variant,2055
50plus,female,30.617,913,medium_variant,2055
60plus,female,19.013,913,medium_variant,2055
65plus,female,13.779,913,medium_variant,2055
70plus,female,9.156,913,medium_variant,2055
75plus,female,5.57,913,medium_variant,2055
80plus,female,3.111,913,medium_variant,2055
85plus,female,1.47,913,medium_variant,2055
90plus,female,0.537,913,medium_variant,2055
total,female,100,913,medium_variant,2055
"Region, subregion, country or area *",male,Southern Africa,913,medium_variant,2055
0_1,male,2.834,913,medium_variant,2055
0_4,male,7.137,913,medium_variant,2055
0_14,male,21.845,913,medium_variant,2055
0_17,male,26.321,913,medium_variant,2055
0_19,male,29.312,913,medium_variant,2055
0_24,male,36.808,913,medium_variant,2055
3_4,male,2.875,913,medium_variant,2055
3_5,male,4.322,913,medium_variant,2055
3_6,male,5.775,913,medium_variant,2055
4_5,male,2.888,913,medium_variant,2055
4_6,male,4.341,913,medium_variant,2055
5_14,male,14.708,913,medium_variant,2055
5_10,male,8.77,913,medium_variant,2055
5_11,male,10.249,913,medium_variant,2055
6_9,male,5.847,913,medium_variant,2055
6_10,male,7.322,913,medium_variant,2055
6_11,male,8.802,913,medium_variant,2055
6_12,male,10.286,913,medium_variant,2055
7_10,male,5.869,913,medium_variant,2055
7_12,male,8.833,913,medium_variant,2055
11_16,male,8.921,913,medium_variant,2055
11_17,male,10.415,913,medium_variant,2055
11_18,male,11.91,913,medium_variant,2055
12_14,male,4.459,913,medium_variant,2055
12_16,male,7.442,913,medium_variant,2055
12_17,male,8.935,913,medium_variant,2055
12_18,male,10.43,913,medium_variant,2055
13_17,male,7.451,913,medium_variant,2055
13_18,male,8.946,913,medium_variant,2055
13_19,male,10.442,913,medium_variant,2055
15_17,male,4.476,913,medium_variant,2055
18_23,male,8.984,913,medium_variant,2055
15_24,male,14.964,913,medium_variant,2055
15_49,male,51.785,913,medium_variant,2055
15_59,male,63.416,913,medium_variant,2055
15_64,male,68.384,913,medium_variant,2055
20_64,male,60.917,913,medium_variant,2055
20_69,male,64.998,913,medium_variant,2055
25_49,male,36.821,913,medium_variant,2055
25_64,male,53.42,913,medium_variant,2055
25_69,male,57.501,913,medium_variant,2055
15plus,male,78.155,913,medium_variant,2055
16plus,male,76.665,913,medium_variant,2055
17plus,male,75.173,913,medium_variant,2055
18plus,male,73.679,913,medium_variant,2055
20plus,male,70.688,913,medium_variant,2055
21plus,male,69.192,913,medium_variant,2055
25plus,male,63.192,913,medium_variant,2055
50plus,male,26.37,913,medium_variant,2055
60plus,male,14.739,913,medium_variant,2055
65plus,male,9.771,913,medium_variant,2055
70plus,male,5.691,913,medium_variant,2055
75plus,male,2.839,913,medium_variant,2055
80plus,male,1.216,913,medium_variant,2055
85plus,male,0.422,913,medium_variant,2055
90plus,male,0.108,913,medium_variant,2055
total,male,100,913,medium_variant,2055
"Region, subregion, country or area *",female,Southern Africa,913,momentum,2055
total,female,100,913,momentum,2055
0_4,female,7.74901025448185,913,momentum,2055
0_14,female,23.199756670584,913,momentum,2055
0_19,female,30.9586130746404,913,momentum,2055
0_24,female,38.5927893087968,913,momentum,2055
5_14,female,15.4507464161022,913,momentum,2055
15plus,female,76.800243329416,913,momentum,2055
15_24,female,15.3930326382128,913,momentum,2055
15_49,female,48.9713829396181,913,momentum,2055
15_59,female,59.7400903220121,913,momentum,2055
15_64,female,64.5491207929151,913,momentum,2055
20plus,female,69.0413869253596,913,momentum,2055
20_64,female,56.7902643888587,913,momentum,2055
20_69,female,61.0773458181001,913,momentum,2055
25plus,female,61.4072106912032,913,momentum,2055
25_49,female,33.5783503014054,913,momentum,2055
25_64,female,49.1560881547023,913,momentum,2055
25_69,female,53.4431695839437,913,momentum,2055
50plus,female,27.8288603897979,913,momentum,2055
60plus,female,17.0601530074039,913,momentum,2055
65plus,female,12.2511225365009,913,momentum,2055
70plus,female,7.9640411072595,913,momentum,2055
75plus,female,4.60348612545488,913,momentum,2055
80plus,female,2.34196263462943,913,momentum,2055
85plus,female,0.968514050794965,913,momentum,2055
90plus,female,0.302436493215487,913,momentum,2055
"Region, subregion, country or area *",male,Southern Africa,913,momentum,2055
total,male,100,913,momentum,2055
0_4,male,8.51258808319669,913,momentum,2055
0_14,male,25.410275376616,913,momentum,2055
0_19,male,33.867649716097,913,momentum,2055
0_24,male,42.1956030403085,913,momentum,2055
5_14,male,16.8976872934193,913,momentum,2055
15plus,male,74.589724623384,913,momentum,2055
15_24,male,16.7853276636926,913,momentum,2055
15_49,male,52.9007200793539,913,momentum,2055
15_59,male,62.9969060792405,913,momentum,2055
15_64,male,67.061705308248,913,momentum,2055
20plus,male,66.132350283903,913,momentum,2055
20_64,male,58.6043309687669,913,momentum,2055
20_69,male,61.8522296488509,913,momentum,2055
25plus,male,57.8043969596914,913,momentum,2055
25_49,male,36.1153924156613,913,momentum,2055
25_64,male,50.2763776445554,913,momentum,2055
25_69,male,53.5242763246394,913,momentum,2055
50plus,male,21.6890045440301,913,momentum,2055
60plus,male,11.5928185441435,913,momentum,2055
65plus,male,7.52801931513604,913,momentum,2055
70plus,male,4.28012063505209,913,momentum,2055
75plus,male,2.06394258269271,913,momentum,2055
80plus,male,0.835647477955422,913,momentum,2055
85plus,male,0.26749195789805,913,momentum,2055
90plus,male,0.0628772758495437,913,momentum,2055
"Region, subregion, country or area *",female,Southern Africa,913,no_change,2055
total,female,100,913,no_change,2055
0_4,female,9.27099165848335,913,no_change,2055
0_14,female,26.7802027064191,913,no_change,2055
0_19,female,35.0287367972584,913,no_change,2055
0_24,female,42.9384317499269,913,no_change,2055
5_14,female,17.5092110479358,913,no_change,2055
15plus,female,73.2197972935809,913,no_change,2055
15_24,female,16.1582290435077,913,no_change,2055
15_49,female,48.7292078853704,913,no_change,2055
15_59,female,58.2406973565578,913,no_change,2055
15_64,female,62.4885274260223,913,no_change,2055
20plus,female,64.9712632027416,913,no_change,2055
20_64,female,54.239993335183,913,no_change,2055
20_69,female,58.0099197944324,913,no_change,2055
25plus,female,57.0615682500731,913,no_change,2055
25_49,female,32.5709788418626,913,no_change,2055
25_64,female,46.3302983825146,913,no_change,2055
25_69,female,50.1002248417639,913,no_change,2055
50plus,female,24.4905894082105,913,no_change,2055
60plus,female,14.9790999370231,913,no_change,2055
65plus,female,10.7312698675585,913,no_change,2055
70plus,female,6.96134340830918,913,no_change,2055
75plus,female,4.01700895782931,913,no_change,2055
80plus,female,2.04042953578269,913,no_change,2055
85plus,female,0.842735273286892,913,no_change,2055
90plus,female,0.262880083245759,913,no_change,2055
"Region, subregion, country or area *",male,Southern Africa,913,no_change,2055
total,male,100,913,no_change,2055
0_4,male,10.0717830541112,913,no_change,2055
0_14,male,29.0101282684989,913,no_change,2055
0_19,male,37.9017705697486,913,no_change,2055
0_24,male,46.4311400415418,913,no_change,2055
5_14,male,18.9383452143876,913,no_change,2055
15plus,male,70.9898717315011,913,no_change,2055
15_24,male,17.4210117730429,913,no_change,2055
15_49,male,52.0873397049967,913,no_change,2055
15_59,male,60.9009399424051,913,no_change,2055
15_64,male,64.4528403404725,913,no_change,2055
20plus,male,62.0982294302514,913,no_change,2055
20_64,male,55.5611980392227,913,no_change,2055
20_69,male,58.388636340161,913,no_change,2055
25plus,male,53.5688599584582,913,no_change,2055
25_49,male,34.6663279319538,913,no_change,2055
25_64,male,47.0318285674295,913,no_change,2055
25_69,male,49.8592668683678,913,no_change,2055
50plus,male,18.9025320265044,913,no_change,2055
60plus,male,10.0889317890961,913,no_change,2055
65plus,male,6.53703139102864,913,no_change,2055
70plus,male,3.7095930900904,913,no_change,2055
75plus,male,1.78650219541179,913,no_change,2055
80plus,male,0.722649270650699,913,no_change,2055
85plus,male,0.23113653658921,913,no_change,2055
90plus,male,0.054278020964491,913,no_change,2055
"Region, subregion, country or area *",female,Southern Africa,913,zero_migration,2055
total,female,100,913,zero_migration,2055
0_4,female,6.65131440079527,913,zero_migration,2055
0_14,female,20.4086230747469,913,zero_migration,2055
0_19,female,27.4171906395598,913,zero_migration,2055
0_24,female,34.4565874911166,913,zero_migration,2055
5_14,female,13.7573086739517,913,zero_migration,2055
15plus,female,79.591376925253,913,zero_migration,2055
15_24,female,14.0479644163696,913,zero_migration,2055
15_49,female,48.9911326607,913,zero_migration,2055
15_59,female,60.5465216043907,913,zero_migration,2055
15_64,female,65.75804623881,913,zero_migration,2055
20plus,female,72.5828093604402,913,zero_migration,2055
20_64,female,58.7494786739972,913,zero_migration,2055
20_69,female,63.3723265964198,913,zero_migration,2055
25plus,female,65.5434125088834,913,zero_migration,2055
25_49,female,34.9431682443303,913,zero_migration,2055
25_64,female,51.7100818224404,913,zero_migration,2055
25_69,female,56.3329297448629,913,zero_migration,2055
50plus,female,30.6002442645531,913,zero_migration,2055
60plus,female,19.0448553208623,913,zero_migration,2055
65plus,female,13.833330686443,913,zero_migration,2055
70plus,female,9.21048276402045,913,zero_migration,2055
75plus,female,5.6123438760447,913,zero_migration,2055
80plus,female,3.13937200552598,913,zero_migration,2055
85plus,female,1.48490546421695,913,zero_migration,2055
90plus,female,0.543135095144303,913,zero_migration,2055
"Region, subregion, country or area *",male,Southern Africa,913,zero_migration,2055
total,male,100,913,zero_migration,2055
0_4,male,7.12965992643982,913,zero_migration,2055
0_14,male,21.857620741748,913,zero_migration,2055
0_19,male,29.3436112373675,913,zero_migration,2055
0_24,male,36.846204856515,913,zero_migration,2055
5_14,male,14.7279608153081,913,zero_migration,2055
15plus,male,78.142379258252,913,zero_migration,2055
15_24,male,14.9885841147671,913,zero_migration,2055
15_49,male,51.8172663336705,913,zero_migration,2055
15_59,male,63.4099859135158,913,zero_migration,2055
15_64,male,68.3561511932016,913,zero_migration,2055
20plus,male,70.6563887626325,913,zero_migration,2055
20_64,male,60.8701606975821,913,zero_migration,2055
20_69,male,64.9473026478752,913,zero_migration,2055
25plus,male,63.153795143485,913,zero_migration,2055
25_49,male,36.8286822189035,913,zero_migration,2055
25_64,male,53.3675670784345,913,zero_migration,2055
25_69,male,57.4447090287277,913,zero_migration,2055
50plus,male,26.3251129245815,913,zero_migration,2055
60plus,male,14.7323933447363,913,zero_migration,2055
65plus,male,9.78622806505048,913,zero_migration,2055
70plus,male,5.70908611475734,913,zero_migration,2055
75plus,male,2.8517479703377,913,zero_migration,2055
80plus,male,1.22246803898721,913,zero_migration,2055
85plus,male,0.424197781726501,913,zero_migration,2055
90plus,male,0.108908191139911,913,zero_migration,2055
"Region, subregion, country or area *",female,Southern Africa,913,medium_variant,2056
0_1,female,2.618,913,medium_variant,2056
0_4,female,6.593,913,medium_variant,2056
0_14,female,20.222,913,medium_variant,2056
0_17,female,24.386,913,medium_variant,2056
0_19,female,27.172,913,medium_variant,2056
0_24,female,34.164,913,medium_variant,2056
3_4,female,2.657,913,medium_variant,2056
3_5,female,3.995,913,medium_variant,2056
3_6,female,5.339,913,medium_variant,2056
4_5,female,2.67,913,medium_variant,2056
4_6,female,4.014,913,medium_variant,2056
5_14,female,13.628,913,medium_variant,2056
5_10,female,8.117,913,medium_variant,2056
5_11,female,9.488,913,medium_variant,2056
6_9,female,5.412,913,medium_variant,2056
6_10,female,6.779,913,medium_variant,2056
6_11,female,8.15,913,medium_variant,2056
6_12,female,9.527,913,medium_variant,2056
7_10,female,5.434,913,medium_variant,2056
7_12,female,8.182,913,medium_variant,2056
11_16,female,8.286,913,medium_variant,2056
11_17,female,9.676,913,medium_variant,2056
11_18,female,11.068,913,medium_variant,2056
12_14,female,4.14,913,medium_variant,2056
12_16,female,6.914,913,medium_variant,2056
12_17,female,8.304,913,medium_variant,2056
12_18,female,9.696,913,medium_variant,2056
13_17,female,6.928,913,medium_variant,2056
13_18,female,8.32,913,medium_variant,2056
13_19,female,9.714,913,medium_variant,2056
15_17,female,4.164,913,medium_variant,2056
18_23,female,8.376,913,medium_variant,2056
15_24,female,13.943,913,medium_variant,2056
15_49,female,48.844,913,medium_variant,2056
15_59,female,60.454,913,medium_variant,2056
15_64,female,65.687,913,medium_variant,2056
20_64,female,58.737,913,medium_variant,2056
20_69,female,63.401,913,medium_variant,2056
25_49,female,34.902,913,medium_variant,2056
25_64,female,51.745,913,medium_variant,2056
25_69,female,56.408,913,medium_variant,2056
15plus,female,79.778,913,medium_variant,2056
16plus,female,78.393,913,medium_variant,2056
17plus,female,77.004,913,medium_variant,2056
18plus,female,75.614,913,medium_variant,2056
20plus,female,72.828,913,medium_variant,2056
21plus,female,71.433,913,medium_variant,2056
