agebroad,gender,percentagetotalpopulation,region,variant,year
13_19,female,7.338,906,medium_variant,2018
15_17,female,3.133,906,medium_variant,2018
18_23,female,6.692,906,medium_variant,2018
15_24,female,11.089,906,medium_variant,2018
15_49,female,49.745,906,medium_variant,2018
15_59,female,64.395,906,medium_variant,2018
15_64,female,70.054,906,medium_variant,2018
20_64,female,64.815,906,medium_variant,2018
20_69,female,69.867,906,medium_variant,2018
25_49,female,38.657,906,medium_variant,2018
25_64,female,58.966,906,medium_variant,2018
25_69,female,64.018,906,medium_variant,2018
15plus,female,83.693,906,medium_variant,2018
16plus,female,82.647,906,medium_variant,2018
17plus,female,81.604,906,medium_variant,2018
18plus,female,80.56,906,medium_variant,2018
20plus,female,78.453,906,medium_variant,2018
21plus,female,77.375,906,medium_variant,2018
25plus,female,72.604,906,medium_variant,2018
50plus,female,33.947,906,medium_variant,2018
60plus,female,19.297,906,medium_variant,2018
65plus,female,13.638,906,medium_variant,2018
70plus,female,8.586,906,medium_variant,2018
75plus,female,5.266,906,medium_variant,2018
80plus,female,2.974,906,medium_variant,2018
85plus,female,1.367,906,medium_variant,2018
90plus,female,0.476,906,medium_variant,2018
total,female,100,906,medium_variant,2018
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2018
0_1,male,2.322,906,medium_variant,2018
0_4,male,5.97,906,medium_variant,2018
0_14,male,17.846,906,medium_variant,2018
0_17,male,21.253,906,medium_variant,2018
0_19,male,23.523,906,medium_variant,2018
0_24,male,29.767,906,medium_variant,2018
3_4,male,2.448,906,medium_variant,2018
3_5,male,3.675,906,medium_variant,2018
3_6,male,4.897,906,medium_variant,2018
4_5,male,2.453,906,medium_variant,2018
4_6,male,3.675,906,medium_variant,2018
5_14,male,11.876,906,medium_variant,2018
5_10,male,7.247,906,medium_variant,2018
5_11,male,8.418,906,medium_variant,2018
6_9,male,4.838,906,medium_variant,2018
6_10,male,6.021,906,medium_variant,2018
6_11,male,7.192,906,medium_variant,2018
6_12,male,8.353,906,medium_variant,2018
7_10,male,4.798,906,medium_variant,2018
7_12,male,7.13,906,medium_variant,2018
11_16,male,6.904,906,medium_variant,2018
11_17,male,8.036,906,medium_variant,2018
11_18,male,9.17,906,medium_variant,2018
12_14,male,3.458,906,medium_variant,2018
12_16,male,5.733,906,medium_variant,2018
12_17,male,6.865,906,medium_variant,2018
12_18,male,7.998,906,medium_variant,2018
13_17,male,5.704,906,medium_variant,2018
13_18,male,6.837,906,medium_variant,2018
13_19,male,7.974,906,medium_variant,2018
15_17,male,3.407,906,medium_variant,2018
18_23,male,7.169,906,medium_variant,2018
15_24,male,11.921,906,medium_variant,2018
15_49,male,50.838,906,medium_variant,2018
15_59,male,65.161,906,medium_variant,2018
15_64,male,70.603,906,medium_variant,2018
20_64,male,64.926,906,medium_variant,2018
20_69,male,69.639,906,medium_variant,2018
25_49,male,38.916,906,medium_variant,2018
25_64,male,58.681,906,medium_variant,2018
25_69,male,63.395,906,medium_variant,2018
15plus,male,82.154,906,medium_variant,2018
16plus,male,81.014,906,medium_variant,2018
17plus,male,79.879,906,medium_variant,2018
18plus,male,78.747,906,medium_variant,2018
20plus,male,76.477,906,medium_variant,2018
21plus,male,75.322,906,medium_variant,2018
25plus,male,70.233,906,medium_variant,2018
50plus,male,31.316,906,medium_variant,2018
60plus,male,16.993,906,medium_variant,2018
65plus,male,11.551,906,medium_variant,2018
70plus,male,6.838,906,medium_variant,2018
75plus,male,3.883,906,medium_variant,2018
80plus,male,1.959,906,medium_variant,2018
85plus,male,0.764,906,medium_variant,2018
90plus,male,0.216,906,medium_variant,2018
total,male,100,906,medium_variant,2018
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2019
0_1,female,2.083,906,medium_variant,2019
0_4,female,5.389,906,medium_variant,2019
0_14,female,16.246,906,medium_variant,2019
0_17,female,19.371,906,medium_variant,2019
0_19,female,21.456,906,medium_variant,2019
0_24,female,27.076,906,medium_variant,2019
3_4,female,2.221,906,medium_variant,2019
3_5,female,3.34,906,medium_variant,2019
3_6,female,4.458,906,medium_variant,2019
4_5,female,2.237,906,medium_variant,2019
4_6,female,3.355,906,medium_variant,2019
5_14,female,10.857,906,medium_variant,2019
5_10,female,6.627,906,medium_variant,2019
5_11,female,7.697,906,medium_variant,2019
6_9,female,4.426,906,medium_variant,2019
6_10,female,5.507,906,medium_variant,2019
6_11,female,6.577,906,medium_variant,2019
6_12,female,7.637,906,medium_variant,2019
7_10,female,4.39,906,medium_variant,2019
7_12,female,6.52,906,medium_variant,2019
11_16,female,6.315,906,medium_variant,2019
11_17,female,7.355,906,medium_variant,2019
11_18,female,8.395,906,medium_variant,2019
12_14,female,3.16,906,medium_variant,2019
12_16,female,5.246,906,medium_variant,2019
12_17,female,6.285,906,medium_variant,2019
12_18,female,7.325,906,medium_variant,2019
13_17,female,5.225,906,medium_variant,2019
13_18,female,6.265,906,medium_variant,2019
13_19,female,7.31,906,medium_variant,2019
15_17,female,3.125,906,medium_variant,2019
18_23,female,6.49,906,medium_variant,2019
15_24,female,10.83,906,medium_variant,2019
15_49,female,48.819,906,medium_variant,2019
15_59,female,63.985,906,medium_variant,2019
15_64,female,69.573,906,medium_variant,2019
20_64,female,64.363,906,medium_variant,2019
20_69,female,69.65,906,medium_variant,2019
25_49,female,37.989,906,medium_variant,2019
25_64,female,58.743,906,medium_variant,2019
25_69,female,64.029,906,medium_variant,2019
15plus,female,83.754,906,medium_variant,2019
16plus,female,82.711,906,medium_variant,2019
17plus,female,81.669,906,medium_variant,2019
18plus,female,80.629,906,medium_variant,2019
20plus,female,78.544,906,medium_variant,2019
21plus,female,77.491,906,medium_variant,2019
25plus,female,72.924,906,medium_variant,2019
50plus,female,34.935,906,medium_variant,2019
60plus,female,19.77,906,medium_variant,2019
65plus,female,14.181,906,medium_variant,2019
70plus,female,8.895,906,medium_variant,2019
75plus,female,5.382,906,medium_variant,2019
80plus,female,3.041,906,medium_variant,2019
85plus,female,1.407,906,medium_variant,2019
90plus,female,0.49,906,medium_variant,2019
total,female,100,906,medium_variant,2019
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2019
0_1,male,2.257,906,medium_variant,2019
0_4,male,5.852,906,medium_variant,2019
0_14,male,17.768,906,medium_variant,2019
0_17,male,21.176,906,medium_variant,2019
0_19,male,23.432,906,medium_variant,2019
0_24,male,29.443,906,medium_variant,2019
3_4,male,2.417,906,medium_variant,2019
3_5,male,3.638,906,medium_variant,2019
3_6,male,4.861,906,medium_variant,2019
4_5,male,2.439,906,medium_variant,2019
4_6,male,3.661,906,medium_variant,2019
5_14,male,11.916,906,medium_variant,2019
5_10,male,7.266,906,medium_variant,2019
5_11,male,8.445,906,medium_variant,2019
6_9,male,4.854,906,medium_variant,2019
6_10,male,6.044,906,medium_variant,2019
6_11,male,7.223,906,medium_variant,2019
6_12,male,8.39,906,medium_variant,2019
7_10,male,4.822,906,medium_variant,2019
7_12,male,7.168,906,medium_variant,2019
11_16,male,6.927,906,medium_variant,2019
11_17,male,8.058,906,medium_variant,2019
11_18,male,9.185,906,medium_variant,2019
12_14,male,3.471,906,medium_variant,2019
12_16,male,5.749,906,medium_variant,2019
12_17,male,6.879,906,medium_variant,2019
12_18,male,8.007,906,medium_variant,2019
13_17,male,5.712,906,medium_variant,2019
13_18,male,6.84,906,medium_variant,2019
13_19,male,7.969,906,medium_variant,2019
15_17,male,3.408,906,medium_variant,2019
18_23,male,6.972,906,medium_variant,2019
15_24,male,11.675,906,medium_variant,2019
15_49,male,50.029,906,medium_variant,2019
15_59,male,64.835,906,medium_variant,2019
15_64,male,70.215,906,medium_variant,2019
20_64,male,64.551,906,medium_variant,2019
20_69,male,69.491,906,medium_variant,2019
25_49,male,38.354,906,medium_variant,2019
25_64,male,58.54,906,medium_variant,2019
25_69,male,63.481,906,medium_variant,2019
15plus,male,82.232,906,medium_variant,2019
16plus,male,81.09,906,medium_variant,2019
17plus,male,79.955,906,medium_variant,2019
18plus,male,78.824,906,medium_variant,2019
20plus,male,76.568,906,medium_variant,2019
21plus,male,75.436,906,medium_variant,2019
25plus,male,70.557,906,medium_variant,2019
50plus,male,32.203,906,medium_variant,2019
60plus,male,17.396,906,medium_variant,2019
65plus,male,12.017,906,medium_variant,2019
70plus,male,7.076,906,medium_variant,2019
75plus,male,3.963,906,medium_variant,2019
80plus,male,2.005,906,medium_variant,2019
85plus,male,0.786,906,medium_variant,2019
90plus,male,0.222,906,medium_variant,2019
total,male,100,906,medium_variant,2019
"Region, subregion, country or area *",female,Eastern Asia,906,constant_fertility,2020
total,female,100,906,constant_fertility,2020
0_4,female,5.11712994114288,906,constant_fertility,2020
0_14,female,16.0264940686519,906,constant_fertility,2020
0_19,female,21.2285446601071,906,constant_fertility,2020
0_24,female,26.6665422607756,906,constant_fertility,2020
5_14,female,10.909364127509,906,constant_fertility,2020
15plus,female,83.9735059313481,906,constant_fertility,2020
15_24,female,10.6400481921237,906,constant_fertility,2020
15_49,female,48.0087218224588,906,constant_fertility,2020
15_59,female,63.6326769851942,906,constant_fertility,2020
15_64,female,69.2658903218546,906,constant_fertility,2020
20plus,female,78.7714553398929,906,constant_fertility,2020
20_64,female,64.0638397303993,906,constant_fertility,2020
20_69,female,69.4956164197872,906,constant_fertility,2020
25plus,female,73.3334577392244,906,constant_fertility,2020
25_49,female,37.3686736303351,906,constant_fertility,2020
25_64,female,58.6258421297309,906,constant_fertility,2020
25_69,female,64.0576188191187,906,constant_fertility,2020
50plus,female,35.9647841088893,906,constant_fertility,2020
60plus,female,20.3408289461539,906,constant_fertility,2020
65plus,female,14.7076156094936,906,constant_fertility,2020
70plus,female,9.27583892010575,906,constant_fertility,2020
75plus,female,5.52911523330759,906,constant_fertility,2020
80plus,female,3.09712992661282,906,constant_fertility,2020
85plus,female,1.43531452847877,906,constant_fertility,2020
90plus,female,0.495406435816229,906,constant_fertility,2020
"Region, subregion, country or area *",male,Eastern Asia,906,constant_fertility,2020
total,male,100,906,constant_fertility,2020
0_4,male,5.59170059794933,906,constant_fertility,2020
0_14,male,17.5536824935073,906,constant_fertility,2020
0_19,male,23.2246195598008,906,constant_fertility,2020
0_24,male,29.0546276031616,906,constant_fertility,2020
5_14,male,11.961981895558,906,constant_fertility,2020
15plus,male,82.4463175064927,906,constant_fertility,2020
15_24,male,11.5009451096543,906,constant_fertility,2020
15_49,male,49.3223000310188,906,constant_fertility,2020
15_59,male,64.5629590196642,906,constant_fertility,2020
15_64,male,69.9925838523014,906,constant_fertility,2020
20plus,male,76.7753804401992,906,constant_fertility,2020
20_64,male,64.3216467860078,906,constant_fertility,2020
20_69,male,69.4030889576053,906,constant_fertility,2020
25plus,male,70.9453723968384,906,constant_fertility,2020
25_49,male,37.8213549213645,906,constant_fertility,2020
25_64,male,58.4916387426471,906,constant_fertility,2020
25_69,male,63.5730809142445,906,constant_fertility,2020
50plus,male,33.1240174754739,906,constant_fertility,2020
60plus,male,17.8833584868285,906,constant_fertility,2020
65plus,male,12.4537336541913,906,constant_fertility,2020
70plus,male,7.37229148259388,906,constant_fertility,2020
75plus,male,4.05334606285728,906,constant_fertility,2020
80plus,male,2.02988491056394,906,constant_fertility,2020
85plus,male,0.794792369779254,906,constant_fertility,2020
90plus,male,0.217705989520963,906,constant_fertility,2020
"Region, subregion, country or area *",female,Eastern Asia,906,constant_mortality,2020
total,female,100,906,constant_mortality,2020
0_4,female,5.29139735727183,906,constant_mortality,2020
0_14,female,16.2033356416092,906,constant_mortality,2020
0_19,female,21.407108597566,906,constant_mortality,2020
0_24,female,26.8466828170088,906,constant_mortality,2020
5_14,female,10.9119382843374,906,constant_mortality,2020
15plus,female,83.7966643583908,906,constant_mortality,2020
15_24,female,10.6433471753995,906,constant_mortality,2020
15_49,female,48.0170463808586,906,constant_mortality,2020
15_59,female,63.6308574536935,906,constant_mortality,2020
15_64,female,69.2522181330654,906,constant_mortality,2020
20plus,female,78.592891402434,906,constant_mortality,2020
20_64,female,64.0484451771086,906,constant_mortality,2020
20_69,female,69.4573192222654,906,constant_mortality,2020
25plus,female,73.1533171829912,906,constant_mortality,2020
25_49,female,37.3736992054591,906,constant_mortality,2020
25_64,female,58.6088709576658,906,constant_mortality,2020
25_69,female,64.0177450028227,906,constant_mortality,2020
50plus,female,35.7796179775321,906,constant_mortality,2020
60plus,female,20.1658069046973,906,constant_mortality,2020
65plus,female,14.5444462253254,906,constant_mortality,2020
70plus,female,9.13557218016852,906,constant_mortality,2020
75plus,female,5.41745719609283,906,constant_mortality,2020
80plus,female,3.01694664206571,906,constant_mortality,2020
85plus,female,1.38875160022456,906,constant_mortality,2020
90plus,female,0.476109498744417,906,constant_mortality,2020
"Region, subregion, country or area *",male,Eastern Asia,906,constant_mortality,2020
total,male,100,906,constant_mortality,2020
0_4,male,5.74025965757308,906,constant_mortality,2020
0_14,male,17.7098460789086,906,constant_mortality,2020
0_19,male,23.3846956501084,906,constant_mortality,2020
0_24,male,29.2182448347293,906,constant_mortality,2020
5_14,male,11.9695864213355,906,constant_mortality,2020
15plus,male,82.2901539210914,906,constant_mortality,2020
15_24,male,11.5083987558207,906,constant_mortality,2020
15_49,male,49.342869102676,906,constant_mortality,2020
15_59,male,64.5711916052061,906,constant_mortality,2020
15_64,male,69.9852316560693,906,constant_mortality,2020
20plus,male,76.6153043498916,906,constant_mortality,2020
20_64,male,64.3103820848695,906,constant_mortality,2020
20_69,male,69.3630144876835,906,constant_mortality,2020
25plus,male,70.7817551652707,906,constant_mortality,2020
25_49,male,37.8344703468553,906,constant_mortality,2020
25_64,male,58.4768329002486,906,constant_mortality,2020
25_69,male,63.5294653030626,906,constant_mortality,2020
50plus,male,32.9472848184154,906,constant_mortality,2020
60plus,male,17.7189623158853,906,constant_mortality,2020
65plus,male,12.3049222650221,906,constant_mortality,2020
70plus,male,7.2522898622081,906,constant_mortality,2020
75plus,male,3.96683386945436,906,constant_mortality,2020
80plus,male,1.97675155543726,906,constant_mortality,2020
85plus,male,0.770213653476171,906,constant_mortality,2020
90plus,male,0.210003802652717,906,constant_mortality,2020
"Region, subregion, country or area *",female,Eastern Asia,906,high_variant,2020
total,female,100,906,high_variant,2020
0_4,female,6.05932716139819,906,high_variant,2020
0_14,female,16.8603604407287,906,high_variant,2020
0_19,female,22.0107540838888,906,high_variant,2020
0_24,female,27.3947517558852,906,high_variant,2020
5_14,female,10.8010332793305,906,high_variant,2020
15plus,female,83.1396395592713,906,high_variant,2020
15_24,female,10.5343913151565,906,high_variant,2020
15_49,female,47.5319898074008,906,high_variant,2020
15_59,female,63.000797335599,906,high_variant,2020
15_64,female,68.5780722293412,906,high_variant,2020
20plus,female,77.9892459161112,906,high_variant,2020
20_64,female,63.4276785861811,906,high_variant,2020
20_69,female,68.8055171212467,906,high_variant,2020
25plus,female,72.6052482441147,906,high_variant,2020
25_49,female,36.9975984922443,906,high_variant,2020
25_64,female,58.0436809141847,906,high_variant,2020
25_69,female,63.4215194492502,906,high_variant,2020
50plus,female,35.6076497518705,906,high_variant,2020
60plus,female,20.1388422236723,906,high_variant,2020
65plus,female,14.5615673299301,906,high_variant,2020
70plus,female,9.18372879486457,906,high_variant,2020
75plus,female,5.47421049628063,906,high_variant,2020
80plus,female,3.06637507760287,906,high_variant,2020
85plus,female,1.42106169354736,906,high_variant,2020
90plus,female,0.490486994109516,906,high_variant,2020
"Region, subregion, country or area *",male,Eastern Asia,906,high_variant,2020
total,male,100,906,high_variant,2020
0_4,male,6.56599707683277,906,high_variant,2020
0_14,male,18.4045306557723,906,high_variant,2020
0_19,male,24.0169435025845,906,high_variant,2020
0_24,male,29.7867857098024,906,high_variant,2020
5_14,male,11.8385335789395,906,high_variant,2020
15plus,male,81.5954693442277,906,high_variant,2020
15_24,male,11.3822550540301,906,high_variant,2020
15_49,male,48.8132925991615,906,high_variant,2020
15_59,male,63.8966675867212,906,high_variant,2020
15_64,male,69.2702585484669,906,high_variant,2020
20plus,male,75.9830564974155,906,high_variant,2020
20_64,male,63.6578457016547,906,high_variant,2020
20_69,male,68.6868472565682,906,high_variant,2020
25plus,male,70.2132142901976,906,high_variant,2020
25_49,male,37.4310375451314,906,high_variant,2020
25_64,male,57.8880034944368,906,high_variant,2020
25_69,male,62.9170050493503,906,high_variant,2020
50plus,male,32.7821767450662,906,high_variant,2020
60plus,male,17.6988017575065,906,high_variant,2020
65plus,male,12.3252107957608,906,high_variant,2020
70plus,male,7.29620924084727,906,high_variant,2020
75plus,male,4.0115154250203,906,high_variant,2020
80plus,male,2.00893644496841,906,high_variant,2020
85plus,male,0.786590091646508,906,high_variant,2020
90plus,male,0.215459257990675,906,high_variant,2020
"Region, subregion, country or area *",female,Eastern Asia,906,instant_replacement,2020
total,female,100,906,instant_replacement,2020
0_4,female,7.00302178057596,906,instant_replacement,2020
0_14,female,17.6955511825711,906,instant_replacement,2020
0_19,female,22.794205834434,906,instant_replacement,2020
0_24,female,28.1241178135697,906,instant_replacement,2020
5_14,female,10.6925294019952,906,instant_replacement,2020
15plus,female,82.3044488174289,906,instant_replacement,2020
15_24,female,10.4285666309986,906,instant_replacement,2020
15_49,female,47.0545006332964,906,instant_replacement,2020
15_59,female,62.367914117169,906,instant_replacement,2020
15_64,female,67.8891617250022,906,instant_replacement,2020
20plus,female,77.205794165566,906,instant_replacement,2020
20_64,female,62.7905070731393,906,instant_replacement,2020
20_69,female,68.1143217878055,906,instant_replacement,2020
25plus,female,71.8758821864303,906,instant_replacement,2020
25_49,female,36.6259340022978,906,instant_replacement,2020
25_64,female,57.4605950940036,906,instant_replacement,2020
25_69,female,62.7844098086698,906,instant_replacement,2020
50plus,female,35.2499481841324,906,instant_replacement,2020
60plus,female,19.9365347002599,906,instant_replacement,2020
65plus,female,14.4152870924267,906,instant_replacement,2020
70plus,female,9.0914723777605,906,instant_replacement,2020
75plus,female,5.41921855802318,906,instant_replacement,2020
80plus,female,3.03557138288629,906,instant_replacement,2020
85plus,female,1.40678622186707,906,instant_replacement,2020
90plus,female,0.485559739208653,906,instant_replacement,2020
"Region, subregion, country or area *",male,Eastern Asia,906,instant_replacement,2020
total,male,100,906,instant_replacement,2020
0_4,male,7.58086679681201,906,instant_replacement,2020
0_14,male,19.2908115442519,906,instant_replacement,2020
0_19,male,24.8422629886191,906,instant_replacement,2020
0_24,male,30.5494338132357,906,instant_replacement,2020
5_14,male,11.7099447474399,906,instant_replacement,2020
15plus,male,80.709188455748,906,instant_replacement,2020
15_24,male,11.2586222689838,906,instant_replacement,2020
15_49,male,48.2830880586141,906,instant_replacement,2020
15_59,male,63.2026291091589,906,instant_replacement,2020
15_64,male,68.5178527251417,906,instant_replacement,2020
20plus,male,75.1577370113809,906,instant_replacement,2020
20_64,male,62.9664012807745,906,instant_replacement,2020
20_69,male,67.9407783816335,906,instant_replacement,2020
25plus,male,69.4505661867643,906,instant_replacement,2020
25_49,male,37.0244657896304,906,instant_replacement,2020
25_64,male,57.2592304561579,906,instant_replacement,2020
25_69,male,62.2336075570169,906,instant_replacement,2020
50plus,male,32.4261003971339,906,instant_replacement,2020
60plus,male,17.5065593465891,906,instant_replacement,2020
65plus,male,12.1913357306063,906,instant_replacement,2020
70plus,male,7.21695862974739,906,instant_replacement,2020
75plus,male,3.96794279183845,906,instant_replacement,2020
80plus,male,1.98711560134002,906,instant_replacement,2020
85plus,male,0.778046237791673,906,instant_replacement,2020
90plus,male,0.213118963558425,906,instant_replacement,2020
"Region, subregion, country or area *",female,Eastern Asia,906,low_variant,2020
total,female,100,906,low_variant,2020
0_4,female,4.50654285578896,906,low_variant,2020
0_14,female,15.4861107797293,906,low_variant,2020
0_19,female,20.7216374202857,906,low_variant,2020
0_24,female,26.1946294277734,906,low_variant,2020
5_14,female,10.9795679239403,906,low_variant,2020
15plus,female,84.5138892202707,906,low_variant,2020
15_24,female,10.7085186480441,906,low_variant,2020
15_49,female,48.3176658245897,906,low_variant,2020
15_59,female,64.0421637023538,906,low_variant,2020
15_64,female,69.7116276911253,906,low_variant,2020
20plus,female,79.2783625797143,906,low_variant,2020
20_64,female,64.4761010505689,906,low_variant,2020
20_69,female,69.9428321141912,906,low_variant,2020
25plus,female,73.8053705722266,906,low_variant,2020
25_49,female,37.6091471765456,906,low_variant,2020
25_64,female,59.0031090430811,906,low_variant,2020
25_69,female,64.4698401067034,906,low_variant,2020
50plus,female,36.196223395681,906,low_variant,2020
60plus,female,20.4717255179169,906,low_variant,2020
65plus,female,14.8022615291455,906,low_variant,2020
70plus,female,9.33553046552319,906,low_variant,2020
75plus,female,5.56469599704335,906,low_variant,2020
80plus,female,3.11706046586328,906,low_variant,2020
85plus,female,1.44455101297392,906,low_variant,2020
90plus,female,0.498594457516295,906,low_variant,2020
"Region, subregion, country or area *",male,Eastern Asia,906,low_variant,2020
total,male,100,906,low_variant,2020
0_4,male,4.891206657471,906,low_variant,2020
0_14,male,16.9419441664252,906,low_variant,2020
0_19,male,22.6549586675739,906,low_variant,2020
0_24,male,28.5282244266845,906,low_variant,2020
5_14,male,12.0507375089542,906,low_variant,2020
15plus,male,83.0580558335747,906,low_variant,2020
15_24,male,11.5862802602593,906,low_variant,2020
15_49,male,49.6882635115155,906,low_variant,2020
15_59,male,65.0420057222539,906,low_variant,2020
15_64,male,70.5119174920432,906,low_variant,2020
20plus,male,77.3450413324261,906,low_variant,2020
20_64,male,64.7989029908945,906,low_variant,2020
20_69,male,69.9180486406731,906,low_variant,2020
25plus,male,71.4717755733155,906,low_variant,2020
25_49,male,38.1019832512562,906,low_variant,2020
25_64,male,58.9256372317839,906,low_variant,2020
25_69,male,64.0447828815624,906,low_variant,2020
50plus,male,33.3697923220592,906,low_variant,2020
60plus,male,18.0160501113208,906,low_variant,2020
65plus,male,12.5461383415316,906,low_variant,2020
70plus,male,7.42699269175302,906,low_variant,2020
75plus,male,4.08342123436972,906,low_variant,2020
80plus,male,2.04494632794331,906,low_variant,2020
85plus,male,0.800689600478831,906,low_variant,2020
90plus,male,0.219321332714609,906,low_variant,2020
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2020
0_1,female,2.032,906,medium_variant,2020
0_4,female,5.289,906,medium_variant,2020
0_14,female,16.179,906,medium_variant,2020
0_17,female,19.3,906,medium_variant,2020
0_19,female,21.371,906,medium_variant,2020
0_24,female,26.8,906,medium_variant,2020
3_4,female,2.192,906,medium_variant,2020
3_5,female,3.304,906,medium_variant,2020
3_6,female,4.419,906,medium_variant,2020
4_5,female,2.215,906,medium_variant,2020
4_6,female,3.331,906,medium_variant,2020
5_14,female,10.89,906,medium_variant,2020
5_10,female,6.641,906,medium_variant,2020
5_11,female,7.718,906,medium_variant,2020
6_9,female,4.439,906,medium_variant,2020
6_10,female,5.529,906,medium_variant,2020
6_11,female,6.606,906,medium_variant,2020
6_12,female,7.672,906,medium_variant,2020
7_10,female,4.413,906,medium_variant,2020
7_12,female,6.557,906,medium_variant,2020
11_16,female,6.332,906,medium_variant,2020
11_17,female,7.37,906,medium_variant,2020
11_18,female,8.405,906,medium_variant,2020
12_14,female,3.171,906,medium_variant,2020
12_16,female,5.254,906,medium_variant,2020
12_17,female,6.292,906,medium_variant,2020
12_18,female,7.328,906,medium_variant,2020
13_17,female,5.226,906,medium_variant,2020
13_18,female,6.262,906,medium_variant,2020
13_19,female,7.298,906,medium_variant,2020
15_17,female,3.121,906,medium_variant,2020
18_23,female,6.339,906,medium_variant,2020
15_24,female,10.621,906,medium_variant,2020
15_49,female,47.922,906,medium_variant,2020
15_59,female,63.517,906,medium_variant,2020
15_64,female,69.14,906,medium_variant,2020
20_64,female,63.948,906,medium_variant,2020
20_69,female,69.37,906,medium_variant,2020
25_49,female,37.301,906,medium_variant,2020
25_64,female,58.519,906,medium_variant,2020
25_69,female,63.941,906,medium_variant,2020
15plus,female,83.821,906,medium_variant,2020
16plus,female,82.778,906,medium_variant,2020
17plus,female,81.738,906,medium_variant,2020
18plus,female,80.7,906,medium_variant,2020
20plus,female,78.629,906,medium_variant,2020
21plus,female,77.588,906,medium_variant,2020
25plus,female,73.2,906,medium_variant,2020
50plus,female,35.9,906,medium_variant,2020
60plus,female,20.304,906,medium_variant,2020
65plus,female,14.681,906,medium_variant,2020
70plus,female,9.259,906,medium_variant,2020
75plus,female,5.519,906,medium_variant,2020
80plus,female,3.092,906,medium_variant,2020
85plus,female,1.433,906,medium_variant,2020
90plus,female,0.495,906,medium_variant,2020
total,female,100,906,medium_variant,2020
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2020
0_1,male,2.199,906,medium_variant,2020
0_4,male,5.736,906,medium_variant,2020
0_14,male,17.68,906,medium_variant,2020
0_17,male,21.092,906,medium_variant,2020
0_19,male,23.342,906,medium_variant,2020
0_24,male,29.163,906,medium_variant,2020
3_4,male,2.381,906,medium_variant,2020
3_5,male,3.593,906,medium_variant,2020
3_6,male,4.81,906,medium_variant,2020
4_5,male,2.411,906,medium_variant,2020
4_6,male,3.629,906,medium_variant,2020
5_14,male,11.944,906,medium_variant,2020
5_10,male,7.268,906,medium_variant,2020
5_11,male,8.454,906,medium_variant,2020
6_9,male,4.858,906,medium_variant,2020
6_10,male,6.056,906,medium_variant,2020
6_11,male,7.243,906,medium_variant,2020
6_12,male,8.417,906,medium_variant,2020
7_10,male,4.839,906,medium_variant,2020
7_12,male,7.199,906,medium_variant,2020
11_16,male,6.957,906,medium_variant,2020
11_17,male,8.089,906,medium_variant,2020
11_18,male,9.215,906,medium_variant,2020
12_14,male,3.49,906,medium_variant,2020
12_16,male,5.771,906,medium_variant,2020
12_17,male,6.902,906,medium_variant,2020
12_18,male,8.029,906,medium_variant,2020
13_17,male,5.728,906,medium_variant,2020
13_18,male,6.854,906,medium_variant,2020
13_19,male,7.978,906,medium_variant,2020
15_17,male,3.413,906,medium_variant,2020
18_23,male,6.832,906,medium_variant,2020
15_24,male,11.483,906,medium_variant,2020
15_49,male,49.247,906,medium_variant,2020
15_59,male,64.464,906,medium_variant,2020
15_64,male,69.886,906,medium_variant,2020
20_64,male,64.223,906,medium_variant,2020
20_69,male,69.297,906,medium_variant,2020
25_49,male,37.764,906,medium_variant,2020
25_64,male,58.402,906,medium_variant,2020
25_69,male,63.476,906,medium_variant,2020
15plus,male,82.32,906,medium_variant,2020
16plus,male,81.177,906,medium_variant,2020
17plus,male,80.039,906,medium_variant,2020
18plus,male,78.908,906,medium_variant,2020
20plus,male,76.658,906,medium_variant,2020
21plus,male,75.534,906,medium_variant,2020
25plus,male,70.837,906,medium_variant,2020
50plus,male,33.073,906,medium_variant,2020
60plus,male,17.856,906,medium_variant,2020
65plus,male,12.435,906,medium_variant,2020
70plus,male,7.361,906,medium_variant,2020
75plus,male,4.047,906,medium_variant,2020
80plus,male,2.027,906,medium_variant,2020
85plus,male,0.794,906,medium_variant,2020
90plus,male,0.217,906,medium_variant,2020
total,male,100,906,medium_variant,2020
"Region, subregion, country or area *",female,Eastern Asia,906,momentum,2020
total,female,100,906,momentum,2020
0_4,female,7.02555660445158,906,momentum,2020
0_14,female,17.7319483088345,906,momentum,2020
0_19,female,22.8447184374965,906,momentum,2020
0_24,female,28.1949668956015,906,momentum,2020
5_14,female,10.7063917043829,906,momentum,2020
15plus,female,82.2680516911655,906,momentum,2020
15_24,female,10.4630185867669,906,momentum,2020
15_49,female,47.1571511029757,906,momentum,2020
15_59,female,62.4801987776236,906,momentum,2020
15_64,female,67.9964683917702,906,momentum,2020
20plus,female,77.1552815625035,906,momentum,2020
20_64,female,62.8836982631083,906,momentum,2020
20_69,female,68.1909995496282,906,momentum,2020
25plus,female,71.8050331043986,906,momentum,2020
25_49,female,36.6941325162088,906,momentum,2020
25_64,female,57.5334498050033,906,momentum,2020
25_69,female,62.8407510915232,906,momentum,2020
