region,year,variant,freq,age5yearinterval,noofbirthbymother
1503,2050,high_variant,5yearly,25_29,27523.669
1503,2050,instant_replacement,5yearly,25_29,23022.222
1503,2050,low_variant,5yearly,25_29,9918.515
1503,2050,medium_variant,5yearly,25_29,17625.161
1503,2050,momentum,5yearly,25_29,19757.465
1503,2050,no_change,5yearly,25_29,17773.223
1503,2050,zero_migration,5yearly,25_29,14794.987
1503,2050,constant_fertility,5yearly,30_34,18687.374
1503,2050,constant_mortality,5yearly,30_34,23176.182
1503,2050,high_variant,5yearly,30_34,34600.961
1503,2050,instant_replacement,5yearly,30_34,31676.165
1503,2050,low_variant,5yearly,30_34,14055.294
1503,2050,medium_variant,5yearly,30_34,23257.676
1503,2050,momentum,5yearly,30_34,27597.813
1503,2050,no_change,5yearly,30_34,18619.841
1503,2050,zero_migration,5yearly,30_34,19685.872
1503,2050,constant_fertility,5yearly,35_39,10099.773
1503,2050,constant_mortality,5yearly,35_39,12937.974
1503,2050,high_variant,5yearly,35_39,17703.249
1503,2050,instant_replacement,5yearly,35_39,16687.819
1503,2050,low_variant,5yearly,35_39,8742.6
1503,2050,medium_variant,5yearly,35_39,12985.612
1503,2050,momentum,5yearly,35_39,14569.215
1503,2050,no_change,5yearly,35_39,10061.385
1503,2050,zero_migration,5yearly,35_39,11130.089
1503,2050,constant_fertility,5yearly,40_44,2340.617
1503,2050,constant_mortality,5yearly,40_44,2857.698
1503,2050,high_variant,5yearly,40_44,3681.661
1503,2050,instant_replacement,5yearly,40_44,3347.767
1503,2050,low_variant,5yearly,40_44,2059.947
1503,2050,medium_variant,5yearly,40_44,2870.834
1503,2050,momentum,5yearly,40_44,2906.23
1503,2050,no_change,5yearly,40_44,2329.08
1503,2050,zero_migration,5yearly,40_44,2487.723
1503,2050,constant_fertility,5yearly,45_49,290.048
1503,2050,constant_mortality,5yearly,45_49,202.298
1503,2050,high_variant,5yearly,45_49,261.273
1503,2050,instant_replacement,5yearly,45_49,237.419
1503,2050,low_variant,5yearly,45_49,146.213
1503,2050,medium_variant,5yearly,45_49,203.74
1503,2050,momentum,5yearly,45_49,210.076
1503,2050,no_change,5yearly,45_49,287.707
1503,2050,zero_migration,5yearly,45_49,180.192
1503,2055,constant_fertility,5yearly,15_19,2722.681
1503,2055,constant_mortality,5yearly,15_19,1099.982
1503,2055,high_variant,5yearly,15_19,1832.194
1503,2055,instant_replacement,5yearly,15_19,1486.162
1503,2055,low_variant,5yearly,15_19,573.306
1503,2055,medium_variant,5yearly,15_19,1105.515
1503,2055,momentum,5yearly,15_19,1281.632
1503,2055,no_change,5yearly,15_19,2707.675
1503,2055,zero_migration,5yearly,15_19,937.258
1503,2055,constant_fertility,5yearly,20_24,10072.579
1503,2055,constant_mortality,5yearly,20_24,6509.217
1503,2055,high_variant,5yearly,20_24,10511.78
1503,2055,instant_replacement,5yearly,20_24,8436.051
1503,2055,low_variant,5yearly,20_24,3525.047
1503,2055,medium_variant,5yearly,20_24,6540.084
1503,2055,momentum,5yearly,20_24,7118.697
1503,2055,no_change,5yearly,20_24,10020.663
1503,2055,zero_migration,5yearly,20_24,5425.937
1503,2055,constant_fertility,5yearly,25_29,17661.774
1503,2055,constant_mortality,5yearly,25_29,17433.953
1503,2055,high_variant,5yearly,25_29,27887.169
1503,2055,instant_replacement,5yearly,25_29,22653.431
1503,2055,low_variant,5yearly,25_29,9555.853
1503,2055,medium_variant,5yearly,25_29,17515.039
1503,2055,momentum,5yearly,25_29,18973.714
1503,2055,no_change,5yearly,25_29,17574.178
1503,2055,zero_migration,5yearly,25_29,14359.425
1503,2055,constant_fertility,5yearly,30_34,18481.401
1503,2055,constant_mortality,5yearly,30_34,23190.534
1503,2055,high_variant,5yearly,30_34,36432.02
1503,2055,instant_replacement,5yearly,30_34,31167.386
1503,2055,low_variant,5yearly,30_34,13076.769
1503,2055,medium_variant,5yearly,30_34,23294.732
1503,2055,momentum,5yearly,30_34,26403.107
1503,2055,no_change,5yearly,30_34,18395.834
1503,2055,zero_migration,5yearly,30_34,19193.332
1503,2055,constant_fertility,5yearly,35_39,10109.62
1503,2055,constant_mortality,5yearly,35_39,13004.967
1503,2055,high_variant,5yearly,35_39,19487.677
1503,2055,instant_replacement,5yearly,35_39,18189.78
1503,2055,low_variant,5yearly,35_39,7866.611
1503,2055,medium_variant,5yearly,35_39,13068.021
1503,2055,momentum,5yearly,35_39,15716.523
1503,2055,no_change,5yearly,35_39,10058.086
1503,2055,zero_migration,5yearly,35_39,10932.509
1503,2055,constant_fertility,5yearly,40_44,2372.491
1503,2055,constant_mortality,5yearly,40_44,2838.174
1503,2055,high_variant,5yearly,40_44,3891.294
1503,2055,instant_replacement,5yearly,40_44,3670.065
1503,2055,low_variant,5yearly,40_44,1921.317
1503,2055,medium_variant,5yearly,40_44,2854.401
1503,2055,momentum,5yearly,40_44,3181.297
1503,2055,no_change,5yearly,40_44,2357.446
1503,2055,zero_migration,5yearly,40_44,2432.051
1503,2055,constant_fertility,5yearly,45_49,308.007
1503,2055,constant_mortality,5yearly,45_49,200.976
1503,2055,high_variant,5yearly,45_49,259.675
1503,2055,instant_replacement,5yearly,45_49,235.283
1503,2055,low_variant,5yearly,45_49,145.536
1503,2055,medium_variant,5yearly,45_49,202.631
1503,2055,momentum,5yearly,45_49,206.158
1503,2055,no_change,5yearly,45_49,305.053
1503,2055,zero_migration,5yearly,45_49,177.528
1503,2060,constant_fertility,5yearly,15_19,2736.467
1503,2060,constant_mortality,5yearly,15_19,1096.599
1503,2060,high_variant,5yearly,15_19,1900.665
1503,2060,instant_replacement,5yearly,15_19,1524.753
1503,2060,low_variant,5yearly,15_19,549.432
1503,2060,medium_variant,5yearly,15_19,1103.189
1503,2060,momentum,5yearly,15_19,1301.705
1503,2060,no_change,5yearly,15_19,2718.226
1503,2060,zero_migration,5yearly,15_19,920.35
1503,2060,constant_fertility,5yearly,20_24,10112.721
1503,2060,constant_mortality,5yearly,20_24,6507.928
1503,2060,high_variant,5yearly,20_24,10704.469
1503,2060,instant_replacement,5yearly,20_24,8523.036
1503,2060,low_variant,5yearly,20_24,3468.552
1503,2060,medium_variant,5yearly,20_24,6544.716
1503,2060,momentum,5yearly,20_24,7128.395
1503,2060,no_change,5yearly,20_24,10049.844
1503,2060,zero_migration,5yearly,20_24,5367.457
1503,2060,constant_fertility,5yearly,25_29,17568.085
1503,2060,constant_mortality,5yearly,25_29,17337.983
1503,2060,high_variant,5yearly,25_29,27864.452
1503,2060,instant_replacement,5yearly,25_29,22465.914
1503,2060,low_variant,5yearly,25_29,9482.654
1503,2060,medium_variant,5yearly,25_29,17434.439
1503,2060,momentum,5yearly,25_29,18539.131
1503,2060,no_change,5yearly,25_29,17463.077
1503,2060,zero_migration,5yearly,25_29,14082.554
1503,2060,constant_fertility,5yearly,30_34,18233.228
1503,2060,constant_mortality,5yearly,30_34,23029.528
1503,2060,high_variant,5yearly,30_34,36890.575
1503,2060,instant_replacement,5yearly,30_34,30537.518
1503,2060,low_variant,5yearly,30_34,12618.852
1503,2060,medium_variant,5yearly,30_34,23154.965
1503,2060,momentum,5yearly,30_34,25255.719
1503,2060,no_change,5yearly,30_34,18130.707
1503,2060,zero_migration,5yearly,30_34,18653.504
1503,2060,constant_fertility,5yearly,35_39,9998.346
1503,2060,constant_mortality,5yearly,35_39,12940.638
1503,2060,high_variant,5yearly,35_39,20405.419
1503,2060,instant_replacement,5yearly,35_39,17764.797
1503,2060,low_variant,5yearly,35_39,7278.525
1503,2060,medium_variant,5yearly,35_39,13017.281
1503,2060,momentum,5yearly,35_39,14930.298
1503,2060,no_change,5yearly,35_39,9935.455
1503,2060,zero_migration,5yearly,35_39,10610.585
1503,2060,constant_fertility,5yearly,40_44,2403.346
1503,2060,constant_mortality,5yearly,40_44,2825.556
1503,2060,high_variant,5yearly,40_44,4242.565
1503,2060,instant_replacement,5yearly,40_44,3968.913
1503,2060,low_variant,5yearly,40_44,1712.82
1503,2060,medium_variant,5yearly,40_44,2845.516
1503,2060,momentum,5yearly,40_44,3404.557
1503,2060,no_change,5yearly,40_44,2383.91
1503,2060,zero_migration,5yearly,40_44,2364.94
1503,2060,constant_fertility,5yearly,45_49,331.161
1503,2060,constant_mortality,5yearly,45_49,195.671
1503,2060,high_variant,5yearly,45_49,268.143
1503,2060,instant_replacement,5yearly,45_49,244.183
1503,2060,low_variant,5yearly,45_49,133.711
1503,2060,medium_variant,5yearly,45_49,197.603
1503,2060,momentum,5yearly,45_49,211.124
1503,2060,no_change,5yearly,45_49,327.148
1503,2060,zero_migration,5yearly,45_49,169.323
1503,2065,constant_fertility,5yearly,15_19,2746.828
1503,2065,constant_mortality,5yearly,15_19,1093.578
1503,2065,high_variant,5yearly,15_19,2001.023
1503,2065,instant_replacement,5yearly,15_19,1574.459
1503,2065,low_variant,5yearly,15_19,515.488
1503,2065,medium_variant,5yearly,15_19,1101.38
1503,2065,momentum,5yearly,15_19,1327.289
1503,2065,no_change,5yearly,15_19,2724.993
1503,2065,zero_migration,5yearly,15_19,900.404
1503,2065,constant_fertility,5yearly,20_24,10176.365
1503,2065,constant_mortality,5yearly,20_24,6518.211
1503,2065,high_variant,5yearly,20_24,11155.374
1503,2065,instant_replacement,5yearly,20_24,8777.229
1503,2065,low_variant,5yearly,20_24,3340.503
1503,2065,medium_variant,5yearly,20_24,6561.872
1503,2065,momentum,5yearly,20_24,7286.723
1503,2065,no_change,5yearly,20_24,10100.647
1503,2065,zero_migration,5yearly,20_24,5309.737
1503,2065,constant_fertility,5yearly,25_29,17597.669
1503,2065,constant_mortality,5yearly,25_29,17327.686
1503,2065,high_variant,5yearly,25_29,28357.716
1503,2065,instant_replacement,5yearly,25_29,22687.481
1503,2065,low_variant,5yearly,25_29,9331.598
1503,2065,medium_variant,5yearly,25_29,17441.166
1503,2065,momentum,5yearly,25_29,18590.534
1503,2065,no_change,5yearly,25_29,17472.357
1503,2065,zero_migration,5yearly,25_29,13952.772
1503,2065,constant_fertility,5yearly,30_34,18073.319
1503,2065,constant_mortality,5yearly,30_34,22860.613
1503,2065,high_variant,5yearly,30_34,36757.08
1503,2065,instant_replacement,5yearly,30_34,30121.945
1503,2065,low_variant,5yearly,30_34,12518.998
1503,2065,medium_variant,5yearly,30_34,23007.254
1503,2065,momentum,5yearly,30_34,24532.923
1503,2065,no_change,5yearly,30_34,17953.064
1503,2065,zero_migration,5yearly,30_34,18267.108
1503,2065,constant_fertility,5yearly,35_39,9868.262
1503,2065,constant_mortality,5yearly,35_39,12797.439
1503,2065,high_variant,5yearly,35_39,20572.279
1503,2065,instant_replacement,5yearly,35_39,17307.481
1503,2065,low_variant,5yearly,35_39,6997.988
1503,2065,medium_variant,5yearly,35_39,12886.599
1503,2065,momentum,5yearly,35_39,14208.696
1503,2065,no_change,5yearly,35_39,9794.756
1503,2065,zero_migration,5yearly,35_39,10281.309
1503,2065,constant_fertility,5yearly,40_44,2386.982
1503,2065,constant_mortality,5yearly,40_44,2788.51
1503,2065,high_variant,5yearly,40_44,4406.444
1503,2065,instant_replacement,5yearly,40_44,3849.744
1503,2065,low_variant,5yearly,40_44,1572.209
1503,2065,medium_variant,5yearly,40_44,2811.609
1503,2065,momentum,5yearly,40_44,3210.769
1503,2065,no_change,5yearly,40_44,2363.913
1503,2065,zero_migration,5yearly,40_44,2276.254
1503,2065,constant_fertility,5yearly,45_49,351.789
1503,2065,constant_mortality,5yearly,45_49,190.018
1503,2065,high_variant,5yearly,45_49,284.055
1503,2065,instant_replacement,5yearly,45_49,252.844
1503,2065,low_variant,5yearly,45_49,117.124
1503,2065,medium_variant,5yearly,45_49,192.223
1503,2065,momentum,5yearly,45_49,214.104
1503,2065,no_change,5yearly,45_49,346.494
1503,2065,zero_migration,5yearly,45_49,159.461
1503,2070,constant_fertility,5yearly,15_19,2748.213
1503,2070,constant_mortality,5yearly,15_19,1088.415
1503,2070,high_variant,5yearly,15_19,2092.311
1503,2070,instant_replacement,5yearly,15_19,1597.594
1503,2070,low_variant,5yearly,15_19,482.211
1503,2070,medium_variant,5yearly,15_19,1097.479
1503,2070,momentum,5yearly,15_19,1324.538
1503,2070,no_change,5yearly,15_19,2722.703
1503,2070,zero_migration,5yearly,15_19,877.654
1503,2070,constant_fertility,5yearly,20_24,10219.633
1503,2070,constant_mortality,5yearly,20_24,6523.187
1503,2070,high_variant,5yearly,20_24,11783.002
1503,2070,instant_replacement,5yearly,20_24,9083.556
1503,2070,low_variant,5yearly,20_24,3149.405
1503,2070,medium_variant,5yearly,20_24,6574.582
1503,2070,momentum,5yearly,20_24,7461.319
1503,2070,no_change,5yearly,20_24,10129.804
1503,2070,zero_migration,5yearly,20_24,5224.641
1503,2070,constant_fertility,5yearly,25_29,17672.992
1503,2070,constant_mortality,5yearly,25_29,17358.224
1503,2070,high_variant,5yearly,25_29,29552.404
1503,2070,instant_replacement,5yearly,25_29,23388.579
1503,2070,low_variant,5yearly,25_29,8995.816
1503,2070,medium_variant,5yearly,25_29,17491.408
1503,2070,momentum,5yearly,25_29,19069.386
1503,2070,no_change,5yearly,25_29,17523.785
1503,2070,zero_migration,5yearly,25_29,13834.196
1503,2070,constant_fertility,5yearly,30_34,18034.104
1503,2070,constant_mortality,5yearly,30_34,22789.871
1503,2070,high_variant,5yearly,30_34,37270.827
1503,2070,instant_replacement,5yearly,30_34,30304.989
1503,2070,low_variant,5yearly,30_34,12309.324
1503,2070,medium_variant,5yearly,30_34,22959.602
1503,2070,momentum,5yearly,30_34,24512.877
1503,2070,no_change,5yearly,30_34,17893.514
1503,2070,zero_migration,5yearly,30_34,18063.121
1503,2070,constant_fertility,5yearly,35_39,9798.441
1503,2070,constant_mortality,5yearly,35_39,12653.037
1503,2070,high_variant,5yearly,35_39,20409.333
1503,2070,instant_replacement,5yearly,35_39,16990.708
1503,2070,low_variant,5yearly,35_39,6920.124
1503,2070,medium_variant,5yearly,35_39,12754.523
1503,2070,momentum,5yearly,35_39,13740.312
1503,2070,no_change,5yearly,35_39,9713.694
1503,2070,zero_migration,5yearly,35_39,10036.194
1503,2070,constant_fertility,5yearly,40_44,2363.676
1503,2070,constant_mortality,5yearly,40_44,2744.153
1503,2070,high_variant,5yearly,40_44,4422.28
1503,2070,instant_replacement,5yearly,40_44,3738.548
1503,2070,low_variant,5yearly,40_44,1503.947
1503,2070,medium_variant,5yearly,40_44,2770.099
1503,2070,momentum,5yearly,40_44,3046.778
1503,2070,no_change,5yearly,40_44,2337.261
1503,2070,zero_migration,5yearly,40_44,2196.438
1503,2070,constant_fertility,5yearly,45_49,354.392
1503,2070,constant_mortality,5yearly,45_49,183.079
1503,2070,high_variant,5yearly,45_49,288.054
1503,2070,instant_replacement,5yearly,45_49,243.336
1503,2070,low_variant,5yearly,45_49,105.181
1503,2070,medium_variant,5yearly,45_49,185.48
1503,2070,momentum,5yearly,45_49,199.909
1503,2070,no_change,5yearly,45_49,348.129
1503,2070,zero_migration,5yearly,45_49,149.308
1503,2075,constant_fertility,5yearly,15_19,2741.844
1503,2075,constant_mortality,5yearly,15_19,1080.713
1503,2075,high_variant,5yearly,15_19,2146.839
1503,2075,instant_replacement,5yearly,15_19,1587.383
1503,2075,low_variant,5yearly,15_19,458.505
1503,2075,medium_variant,5yearly,15_19,1090.994
1503,2075,momentum,5yearly,15_19,1292.008
1503,2075,no_change,5yearly,15_19,2712.688
1503,2075,zero_migration,5yearly,15_19,855.177
1503,2075,constant_fertility,5yearly,20_24,10226.386
1503,2075,constant_mortality,5yearly,20_24,6512.499
1503,2075,high_variant,5yearly,20_24,12355.619
1503,2075,instant_replacement,5yearly,20_24,9245.719
1503,2075,low_variant,5yearly,20_24,2960.143
1503,2075,medium_variant,5yearly,20_24,6571.867
1503,2075,momentum,5yearly,20_24,7479.23
1503,2075,no_change,5yearly,20_24,10122.219
1503,2075,zero_migration,5yearly,20_24,5118.242
1503,2075,constant_fertility,5yearly,25_29,17702.644
1503,2075,constant_mortality,5yearly,25_29,17384.981
1503,2075,high_variant,5yearly,25_29,31237.792
1503,2075,instant_replacement,5yearly,25_29,24249.188
1503,2075,low_variant,5yearly,25_29,8497.762
1503,2075,medium_variant,5yearly,25_29,17540.19
1503,2075,momentum,5yearly,25_29,19613.169
1503,2075,no_change,5yearly,25_29,17527.406
1503,2075,zero_migration,5yearly,25_29,13653.18
1503,2075,constant_fertility,5yearly,30_34,18030.996
1503,2075,constant_mortality,5yearly,30_34,22810.927
1503,2075,high_variant,5yearly,30_34,38771.41
1503,2075,instant_replacement,5yearly,30_34,31291.82
1503,2075,low_variant,5yearly,30_34,11877.238
1503,2075,medium_variant,5yearly,30_34,23007.285
1503,2075,momentum,5yearly,30_34,25241.137
1503,2075,no_change,5yearly,30_34,17866.986
1503,2075,zero_migration,5yearly,30_34,17920.637
1503,2075,constant_fertility,5yearly,35_39,9802.969
1503,2075,constant_mortality,5yearly,35_39,12576.474
1503,2075,high_variant,5yearly,35_39,20617.339
1503,2075,instant_replacement,5yearly,35_39,17037.503
1503,2075,low_variant,5yearly,35_39,6792.446
1503,2075,medium_variant,5yearly,35_39,12691.297
1503,2075,momentum,5yearly,35_39,13688.869
1503,2075,no_change,5yearly,35_39,9705.213
1503,2075,zero_migration,5yearly,35_39,9900.598
1503,2075,constant_fertility,5yearly,40_44,2360.534
1503,2075,constant_mortality,5yearly,40_44,2710.379
1503,2075,high_variant,5yearly,40_44,4384.238
1503,2075,instant_replacement,5yearly,40_44,3671.275
1503,2075,low_variant,5yearly,40_44,1485.313
1503,2075,medium_variant,5yearly,40_44,2739.193
1503,2075,momentum,5yearly,40_44,2950.097
1503,2075,no_change,5yearly,40_44,2330.459
1503,2075,zero_migration,5yearly,40_44,2144.589
1503,2075,constant_fertility,5yearly,45_49,353.52
1503,2075,constant_mortality,5yearly,45_49,177.389
1503,2075,high_variant,5yearly,45_49,285.14
1503,2075,instant_replacement,5yearly,45_49,235.643
1503,2075,low_variant,5yearly,45_49,98.913
1503,2075,medium_variant,5yearly,45_49,179.962
1503,2075,momentum,5yearly,45_49,189.452
1503,2075,no_change,5yearly,45_49,346.414
1503,2075,zero_migration,5yearly,45_49,142.019
1503,2080,constant_fertility,5yearly,15_19,2734.048
1503,2080,constant_mortality,5yearly,15_19,1071.659
1503,2080,high_variant,5yearly,15_19,2174.968
1503,2080,instant_replacement,5yearly,15_19,1570.235
1503,2080,low_variant,5yearly,15_19,443.37
1503,2080,medium_variant,5yearly,15_19,1083.118
1503,2080,momentum,5yearly,15_19,1258.684
1503,2080,no_change,5yearly,15_19,2701.166
1503,2080,zero_migration,5yearly,15_19,835.873
1503,2080,constant_fertility,5yearly,20_24,10209.537
1503,2080,constant_mortality,5yearly,20_24,6474.018
1503,2080,high_variant,5yearly,20_24,12698.064
1503,2080,instant_replacement,5yearly,20_24,9224.023
1503,2080,low_variant,5yearly,20_24,2818.63
1503,2080,medium_variant,5yearly,20_24,6541.009
1503,2080,momentum,5yearly,20_24,7334.517
1503,2080,no_change,5yearly,20_24,10091.119
1503,2080,zero_migration,5yearly,20_24,5002.08
1503,2080,constant_fertility,5yearly,25_29,17660.962
1503,2080,constant_mortality,5yearly,25_29,17342.53
1503,2080,high_variant,5yearly,25_29,32742.07
1503,2080,instant_replacement,5yearly,25_29,24702.633
1503,2080,low_variant,5yearly,25_29,7985.222
1503,2080,medium_variant,5yearly,25_29,17519.931
1503,2080,momentum,5yearly,25_29,19717.911
1503,2080,no_change,5yearly,25_29,17459.593
1503,2080,zero_migration,5yearly,25_29,13391.954
1503,2080,constant_fertility,5yearly,30_34,17974.762
1503,2080,constant_mortality,5yearly,30_34,22823.496
1503,2080,high_variant,5yearly,30_34,40964.664
1503,2080,instant_replacement,5yearly,30_34,32628.765
1503,2080,low_variant,5yearly,30_34,11211.339
1503,2080,medium_variant,5yearly,30_34,23049.412
1503,2080,momentum,5yearly,30_34,26202.37
1503,2080,no_change,5yearly,30_34,17785.607
1503,2080,zero_migration,5yearly,30_34,17703.604
1503,2080,constant_fertility,5yearly,35_39,9829.774
1503,2080,constant_mortality,5yearly,35_39,12543.168
1503,2080,high_variant,5yearly,35_39,21358.284
1503,2080,instant_replacement,5yearly,35_39,17581.534
1503,2080,low_variant,5yearly,35_39,6537.478
1503,2080,medium_variant,5yearly,35_39,12673.123
1503,2080,momentum,5yearly,35_39,14104.869
1503,2080,no_change,5yearly,35_39,9717.002
1503,2080,zero_migration,5yearly,35_39,9794.816
1503,2080,constant_fertility,5yearly,40_44,2382.262
1503,2080,constant_mortality,5yearly,40_44,2689.777
1503,2080,high_variant,5yearly,40_44,4423.684
1503,2080,instant_replacement,5yearly,40_44,3684.554
1503,2080,low_variant,5yearly,40_44,1455.2
1503,2080,medium_variant,5yearly,40_44,2721.666
1503,2080,momentum,5yearly,40_44,2944.529
1503,2080,no_change,5yearly,40_44,2347.799
1503,2080,zero_migration,5yearly,40_44,2114.502
1503,2080,constant_fertility,5yearly,45_49,358.471
1503,2080,constant_mortality,5yearly,45_49,173.628
1503,2080,high_variant,5yearly,45_49,280.815
1503,2080,instant_replacement,5yearly,45_49,231.452
1503,2080,low_variant,5yearly,45_49,96.477
1503,2080,medium_variant,5yearly,45_49,176.383
1503,2080,momentum,5yearly,45_49,184.038
1503,2080,no_change,5yearly,45_49,350.366
1503,2080,zero_migration,5yearly,45_49,137.727
1503,2085,constant_fertility,5yearly,15_19,2730.081
1503,2085,constant_mortality,5yearly,15_19,1064.347
1503,2085,high_variant,5yearly,15_19,2209.891
1503,2085,instant_replacement,5yearly,15_19,1569.01
1503,2085,low_variant,5yearly,15_19,430.886
1503,2085,medium_variant,5yearly,15_19,1077.033
1503,2085,momentum,5yearly,15_19,1245.619
1503,2085,no_change,5yearly,15_19,2693.26
1503,2085,zero_migration,5yearly,15_19,821.615
1503,2085,constant_fertility,5yearly,20_24,10196.066
1503,2085,constant_mortality,5yearly,20_24,6426.039
1503,2085,high_variant,5yearly,20_24,12885.849
1503,2085,instant_replacement,5yearly,20_24,9156.526
1503,2085,low_variant,5yearly,20_24,2726.425
1503,2085,medium_variant,5yearly,20_24,6500.496
1503,2085,momentum,5yearly,20_24,7181.243
1503,2085,no_change,5yearly,20_24,10063.005
1503,2085,zero_migration,5yearly,20_24,4903.711
1503,2085,constant_fertility,5yearly,25_29,17581.923
1503,2085,constant_mortality,5yearly,25_29,17225.375
1503,2085,high_variant,5yearly,25_29,33631.818
1503,2085,instant_replacement,5yearly,25_29,24630.444
1503,2085,low_variant,5yearly,25_29,7599.427
1503,2085,medium_variant,5yearly,25_29,17423.958
1503,2085,momentum,5yearly,25_29,19353.284
1503,2085,no_change,5yearly,25_29,17354.726
1503,2085,zero_migration,5yearly,25_29,13101.836
1503,2085,constant_fertility,5yearly,30_34,17850.557
1503,2085,constant_mortality,5yearly,30_34,22764.281
1503,2085,high_variant,5yearly,30_34,42986.11
1503,2085,instant_replacement,5yearly,30_34,33360.728
1503,2085,low_variant,5yearly,30_34,10525.014
1503,2085,medium_variant,5yearly,30_34,23020.193
1503,2085,momentum,5yearly,30_34,26509.23
1503,2085,no_change,5yearly,30_34,17636.398
1503,2085,zero_migration,5yearly,30_34,17394.39
1503,2085,constant_fertility,5yearly,35_39,9822.921
1503,2085,constant_mortality,5yearly,35_39,12512.342
1503,2085,high_variant,5yearly,35_39,22501.556
1503,2085,instant_replacement,5yearly,35_39,18359.249
1503,2085,low_variant,5yearly,35_39,6156.11
1503,2085,medium_variant,5yearly,35_39,12658.95
1503,2085,momentum,5yearly,35_39,14691.498
1503,2085,no_change,5yearly,35_39,9694.135
1503,2085,zero_migration,5yearly,35_39,9656.312
1503,2085,constant_fertility,5yearly,40_44,2414.582
1503,2085,constant_mortality,5yearly,40_44,2674.916
1503,2085,high_variant,5yearly,40_44,4568.192
1503,2085,instant_replacement,5yearly,40_44,3795.52
1503,2085,low_variant,5yearly,40_44,1397.402
1503,2085,medium_variant,5yearly,40_44,2710.226
1503,2085,momentum,5yearly,40_44,3030.08
1503,2085,no_change,5yearly,40_44,2374.929
1503,2085,zero_migration,5yearly,40_44,2086.895
1503,2085,constant_fertility,5yearly,45_49,371.745
1503,2085,constant_mortality,5yearly,45_49,171.195
1503,2085,high_variant,5yearly,45_49,281.911
1503,2085,instant_replacement,5yearly,45_49,231.419
1503,2085,low_variant,5yearly,45_49,93.716
1503,2085,medium_variant,5yearly,45_49,174.158
1503,2085,momentum,5yearly,45_49,183.148
1503,2085,no_change,5yearly,45_49,362.328
1503,2085,zero_migration,5yearly,45_49,135.078
1503,2090,constant_fertility,5yearly,15_19,2729.398
1503,2090,constant_mortality,5yearly,15_19,1059.364
1503,2090,high_variant,5yearly,15_19,2273.135
1503,2090,instant_replacement,5yearly,15_19,1587.836
1503,2090,low_variant,5yearly,15_19,415.693
1503,2090,medium_variant,5yearly,15_19,1073.378
1503,2090,momentum,5yearly,15_19,1253.266
1503,2090,no_change,5yearly,15_19,2688.355
1503,2090,zero_migration,5yearly,15_19,810.459
1503,2090,constant_fertility,5yearly,20_24,10203.701
1503,2090,constant_mortality,5yearly,20_24,6384.42
1503,2090,high_variant,5yearly,20_24,13107.784
1503,2090,instant_replacement,5yearly,20_24,9164.997
1503,2090,low_variant,5yearly,20_24,2647.763
1503,2090,medium_variant,5yearly,20_24,6466.581
1503,2090,momentum,5yearly,20_24,7130.847
1503,2090,no_change,5yearly,20_24,10054.905
1503,2090,zero_migration,5yearly,20_24,4831.769
1503,2090,constant_fertility,5yearly,25_29,17518.806
1503,2090,constant_mortality,5yearly,25_29,17076.894
1503,2090,high_variant,5yearly,25_29,34095.711
1503,2090,instant_replacement,5yearly,25_29,24419.14
1503,2090,low_variant,5yearly,25_29,7341.535
1503,2090,medium_variant,5yearly,25_29,17296.009
1503,2090,momentum,5yearly,25_29,18948.314
1503,2090,no_change,5yearly,25_29,17265.081
1503,2090,zero_migration,5yearly,25_29,12851.637
1503,2090,constant_fertility,5yearly,30_34,17697.576
1503,2090,constant_mortality,5yearly,30_34,22603.553
1503,2090,high_variant,5yearly,30_34,44179.638
1503,2090,instant_replacement,5yearly,30_34,33221.668
1503,2090,low_variant,5yearly,30_34,10004.54
1503,2090,medium_variant,5yearly,30_34,22887.984
1503,2090,momentum,5yearly,30_34,26007.87
1503,2090,no_change,5yearly,30_34,17458.92
1503,2090,zero_migration,5yearly,30_34,17034.784
1503,2090,constant_fertility,5yearly,35_39,9772.546
1503,2090,constant_mortality,5yearly,35_39,12445.101
1503,2090,high_variant,5yearly,35_39,23570.258
1503,2090,instant_replacement,5yearly,35_39,18779.368
1503,2090,low_variant,5yearly,35_39,5759.561
1503,2090,medium_variant,5yearly,35_39,12608.386
1503,2090,momentum,5yearly,35_39,14892.154
1503,2090,no_change,5yearly,35_39,9627.992
1503,2090,zero_migration,5yearly,35_39,9469.403
1503,2090,constant_fertility,5yearly,40_44,2438.296
1503,2090,constant_mortality,5yearly,40_44,2655.942
1503,2090,high_variant,5yearly,40_44,4788.283
1503,2090,instant_replacement,5yearly,40_44,3946.574
1503,2090,low_variant,5yearly,40_44,1311.089
1503,2090,medium_variant,5yearly,40_44,2694.861
1503,2090,momentum,5yearly,40_44,3142.613
1503,2090,no_change,5yearly,40_44,2393.104
1503,2090,zero_migration,5yearly,40_44,2047.933
1503,2090,constant_fertility,5yearly,45_49,390.569
1503,2090,constant_mortality,5yearly,45_49,168.555
1503,2090,high_variant,5yearly,45_49,288.098
1503,2090,instant_replacement,5yearly,45_49,234.956
1503,2090,low_variant,5yearly,45_49,89.143
1503,2090,medium_variant,5yearly,45_49,171.751
1503,2090,momentum,5yearly,45_49,185.213
1503,2090,no_change,5yearly,45_49,379.498
1503,2090,zero_migration,5yearly,45_49,131.841
1503,2095,constant_fertility,5yearly,15_19,2727.668
