region,year,variant,freq,age5yearinterval,noofbirthbymother
957,2055,constant_fertility,5yearly,15_19,5.467
957,2055,constant_mortality,5yearly,15_19,1.41
957,2055,high_variant,5yearly,15_19,2.244
957,2055,instant_replacement,5yearly,15_19,1.305
957,2055,low_variant,5yearly,15_19,0.812
957,2055,medium_variant,5yearly,15_19,1.426
957,2055,momentum,5yearly,15_19,1.627
957,2055,no_change,5yearly,15_19,5.407
957,2055,zero_migration,5yearly,15_19,1.874
957,2055,constant_fertility,5yearly,20_24,22.557
957,2055,constant_mortality,5yearly,20_24,7.53
957,2055,high_variant,5yearly,20_24,11.468
957,2055,instant_replacement,5yearly,20_24,5.737
957,2055,low_variant,5yearly,20_24,4.593
957,2055,medium_variant,5yearly,20_24,7.616
957,2055,momentum,5yearly,20_24,8.28
957,2055,no_change,5yearly,20_24,22.3
957,2055,zero_migration,5yearly,20_24,11.202
957,2055,constant_fertility,5yearly,25_29,30.417
957,2055,constant_mortality,5yearly,25_29,18.656
957,2055,high_variant,5yearly,25_29,28.32
957,2055,instant_replacement,5yearly,25_29,13.279
957,2055,low_variant,5yearly,25_29,11.378
957,2055,medium_variant,5yearly,25_29,18.867
957,2055,momentum,5yearly,25_29,20.729
957,2055,no_change,5yearly,25_29,30.073
957,2055,zero_migration,5yearly,25_29,29.306
957,2055,constant_fertility,5yearly,30_34,24.293
957,2055,constant_mortality,5yearly,30_34,17.03
957,2055,high_variant,5yearly,30_34,25.604
957,2055,instant_replacement,5yearly,30_34,12.044
957,2055,low_variant,5yearly,30_34,10.522
957,2055,medium_variant,5yearly,30_34,17.22
957,2055,momentum,5yearly,30_34,18.821
957,2055,no_change,5yearly,30_34,24.024
957,2055,zero_migration,5yearly,30_34,26.426
957,2055,constant_fertility,5yearly,35_39,13.628
957,2055,constant_mortality,5yearly,35_39,9.373
957,2055,high_variant,5yearly,35_39,13.425
957,2055,instant_replacement,5yearly,35_39,6.018
957,2055,low_variant,5yearly,35_39,6.201
957,2055,medium_variant,5yearly,35_39,9.476
957,2055,momentum,5yearly,35_39,9.812
957,2055,no_change,5yearly,35_39,13.473
957,2055,zero_migration,5yearly,35_39,14.422
957,2055,constant_fertility,5yearly,40_44,3.955
957,2055,constant_mortality,5yearly,40_44,2.124
957,2055,high_variant,5yearly,40_44,2.801
957,2055,instant_replacement,5yearly,40_44,1.728
957,2055,low_variant,5yearly,40_44,1.554
957,2055,medium_variant,5yearly,40_44,2.149
957,2055,momentum,5yearly,40_44,2.498
957,2055,no_change,5yearly,40_44,3.908
957,2055,zero_migration,5yearly,40_44,3.08
957,2055,constant_fertility,5yearly,45_49,0.49
957,2055,constant_mortality,5yearly,45_49,0.158
957,2055,high_variant,5yearly,45_49,0.195
957,2055,instant_replacement,5yearly,45_49,0.14
957,2055,low_variant,5yearly,45_49,0.126
957,2055,medium_variant,5yearly,45_49,0.16
957,2055,momentum,5yearly,45_49,0.209
957,2055,no_change,5yearly,45_49,0.482
957,2055,zero_migration,5yearly,45_49,0.243
957,2060,constant_fertility,5yearly,15_19,5.647
957,2060,constant_mortality,5yearly,15_19,1.251
957,2060,high_variant,5yearly,15_19,2.097
957,2060,instant_replacement,5yearly,15_19,1.147
957,2060,low_variant,5yearly,15_19,0.683
957,2060,medium_variant,5yearly,15_19,1.268
957,2060,momentum,5yearly,15_19,1.474
957,2060,no_change,5yearly,15_19,5.57
957,2060,zero_migration,5yearly,15_19,1.72
957,2060,constant_fertility,5yearly,20_24,23.542
957,2060,constant_mortality,5yearly,20_24,6.968
957,2060,high_variant,5yearly,20_24,10.976
957,2060,instant_replacement,5yearly,20_24,5.349
957,2060,low_variant,5yearly,20_24,4.101
957,2060,medium_variant,5yearly,20_24,7.067
957,2060,momentum,5yearly,20_24,7.928
957,2060,no_change,5yearly,20_24,23.209
957,2060,zero_migration,5yearly,20_24,10.586
957,2060,constant_fertility,5yearly,25_29,32.435
957,2060,constant_mortality,5yearly,25_29,18.373
957,2060,high_variant,5yearly,25_29,28.38
957,2060,instant_replacement,5yearly,25_29,13.653
957,2060,low_variant,5yearly,25_29,11.013
957,2060,medium_variant,5yearly,25_29,18.628
957,2060,momentum,5yearly,25_29,21.586
957,2060,no_change,5yearly,25_29,31.991
957,2060,zero_migration,5yearly,25_29,29.366
957,2060,constant_fertility,5yearly,30_34,26.508
957,2060,constant_mortality,5yearly,30_34,17.219
957,2060,high_variant,5yearly,30_34,26.646
957,2060,instant_replacement,5yearly,30_34,12.965
957,2060,low_variant,5yearly,30_34,10.235
957,2060,medium_variant,5yearly,30_34,17.451
957,2060,momentum,5yearly,30_34,20.532
957,2060,no_change,5yearly,30_34,26.146
957,2060,zero_migration,5yearly,30_34,27.56
957,2060,constant_fertility,5yearly,35_39,14.907
957,2060,constant_mortality,5yearly,35_39,9.229
957,2060,high_variant,5yearly,35_39,14.049
957,2060,instant_replacement,5yearly,35_39,6.422
957,2060,low_variant,5yearly,35_39,5.623
957,2060,medium_variant,5yearly,35_39,9.356
957,2060,momentum,5yearly,35_39,10.813
957,2060,no_change,5yearly,35_39,14.697
957,2060,zero_migration,5yearly,35_39,15.164
957,2060,constant_fertility,5yearly,40_44,4.201
957,2060,constant_mortality,5yearly,40_44,1.956
957,2060,high_variant,5yearly,40_44,2.847
957,2060,instant_replacement,5yearly,40_44,1.334
957,2060,low_variant,5yearly,40_44,1.274
957,2060,medium_variant,5yearly,40_44,1.983
957,2060,momentum,5yearly,40_44,2.19
957,2060,no_change,5yearly,40_44,4.137
957,2060,zero_migration,5yearly,40_44,3.057
957,2060,constant_fertility,5yearly,45_49,0.488
957,2060,constant_mortality,5yearly,45_49,0.135
957,2060,high_variant,5yearly,45_49,0.179
957,2060,instant_replacement,5yearly,45_49,0.093
957,2060,low_variant,5yearly,45_49,0.1
957,2060,medium_variant,5yearly,45_49,0.139
957,2060,momentum,5yearly,45_49,0.16
957,2060,no_change,5yearly,45_49,0.479
957,2060,zero_migration,5yearly,45_49,0.22
957,2065,constant_fertility,5yearly,15_19,5.899
957,2065,constant_mortality,5yearly,15_19,1.118
957,2065,high_variant,5yearly,15_19,1.998
957,2065,instant_replacement,5yearly,15_19,1.009
957,2065,low_variant,5yearly,15_19,0.564
957,2065,medium_variant,5yearly,15_19,1.136
957,2065,momentum,5yearly,15_19,1.356
957,2065,no_change,5yearly,15_19,5.8
957,2065,zero_migration,5yearly,15_19,1.612
957,2065,constant_fertility,5yearly,20_24,24.597
957,2065,constant_mortality,5yearly,20_24,6.37
957,2065,high_variant,5yearly,20_24,10.616
957,2065,instant_replacement,5yearly,20_24,4.74
957,2065,low_variant,5yearly,20_24,3.514
957,2065,medium_variant,5yearly,20_24,6.478
957,2065,momentum,5yearly,20_24,7.384
957,2065,no_change,5yearly,20_24,24.181
957,2065,zero_migration,5yearly,20_24,10.033
957,2065,constant_fertility,5yearly,25_29,34.109
957,2065,constant_mortality,5yearly,25_29,17.622
957,2065,high_variant,5yearly,25_29,28.171
957,2065,instant_replacement,5yearly,25_29,13.115
957,2065,low_variant,5yearly,25_29,10.176
957,2065,medium_variant,5yearly,25_29,17.917
957,2065,momentum,5yearly,25_29,21.342
957,2065,no_change,5yearly,25_29,33.546
957,2065,zero_migration,5yearly,25_29,28.711
957,2065,constant_fertility,5yearly,30_34,28.515
957,2065,constant_mortality,5yearly,30_34,17.17
957,2065,high_variant,5yearly,30_34,27.026
957,2065,instant_replacement,5yearly,30_34,13.496
957,2065,low_variant,5yearly,30_34,10.035
957,2065,medium_variant,5yearly,30_34,17.448
957,2065,momentum,5yearly,30_34,21.523
957,2065,no_change,5yearly,30_34,28.05
957,2065,zero_migration,5yearly,30_34,27.835
957,2065,constant_fertility,5yearly,35_39,16.396
957,2065,constant_mortality,5yearly,35_39,9.226
957,2065,high_variant,5yearly,35_39,14.461
957,2065,instant_replacement,5yearly,35_39,6.856
957,2065,low_variant,5yearly,35_39,5.406
957,2065,medium_variant,5yearly,35_39,9.379
957,2065,momentum,5yearly,35_39,11.653
957,2065,no_change,5yearly,35_39,16.12
957,2065,zero_migration,5yearly,35_39,15.63
957,2065,constant_fertility,5yearly,40_44,4.617
957,2065,constant_mortality,5yearly,40_44,1.868
957,2065,high_variant,5yearly,40_44,2.894
957,2065,instant_replacement,5yearly,40_44,1.374
957,2065,low_variant,5yearly,40_44,1.119
957,2065,medium_variant,5yearly,40_44,1.901
957,2065,momentum,5yearly,40_44,2.331
957,2065,no_change,5yearly,40_44,4.532
957,2065,zero_migration,5yearly,40_44,3.113
957,2065,constant_fertility,5yearly,45_49,0.525
957,2065,constant_mortality,5yearly,45_49,0.122
957,2065,high_variant,5yearly,45_49,0.176
957,2065,instant_replacement,5yearly,45_49,0.057
957,2065,low_variant,5yearly,45_49,0.08
957,2065,medium_variant,5yearly,45_49,0.124
957,2065,momentum,5yearly,45_49,0.13
957,2065,no_change,5yearly,45_49,0.515
957,2065,zero_migration,5yearly,45_49,0.212
957,2070,constant_fertility,5yearly,15_19,6.238
957,2070,constant_mortality,5yearly,15_19,1.016
957,2070,high_variant,5yearly,15_19,1.927
957,2070,instant_replacement,5yearly,15_19,0.92
957,2070,low_variant,5yearly,15_19,0.474
957,2070,medium_variant,5yearly,15_19,1.036
957,2070,momentum,5yearly,15_19,1.291
957,2070,no_change,5yearly,15_19,6.114
957,2070,zero_migration,5yearly,15_19,1.541
957,2070,constant_fertility,5yearly,20_24,26.059
957,2070,constant_mortality,5yearly,20_24,5.85
957,2070,high_variant,5yearly,20_24,10.461
957,2070,instant_replacement,5yearly,20_24,4.2
957,2070,low_variant,5yearly,20_24,2.957
957,2070,medium_variant,5yearly,20_24,5.97
957,2070,momentum,5yearly,20_24,6.987
957,2070,no_change,5yearly,20_24,25.531
957,2070,zero_migration,5yearly,20_24,9.701
957,2070,constant_fertility,5yearly,25_29,35.887
957,2070,constant_mortality,5yearly,25_29,16.555
957,2070,high_variant,5yearly,25_29,28.047
957,2070,instant_replacement,5yearly,25_29,11.76
957,2070,low_variant,5yearly,25_29,8.931
957,2070,medium_variant,5yearly,25_29,16.883
957,2070,momentum,5yearly,25_29,20.333
957,2070,no_change,5yearly,25_29,35.18
957,2070,zero_migration,5yearly,25_29,27.985
957,2070,constant_fertility,5yearly,30_34,30.152
957,2070,constant_mortality,5yearly,30_34,16.66
957,2070,high_variant,5yearly,30_34,27.139
957,2070,instant_replacement,5yearly,30_34,13.154
957,2070,low_variant,5yearly,30_34,9.379
957,2070,medium_variant,5yearly,30_34,16.977
957,2070,momentum,5yearly,30_34,21.477
957,2070,no_change,5yearly,30_34,29.573
957,2070,zero_migration,5yearly,30_34,27.433
957,2070,constant_fertility,5yearly,35_39,17.755
957,2070,constant_mortality,5yearly,35_39,9.103
957,2070,high_variant,5yearly,35_39,14.508
957,2070,instant_replacement,5yearly,35_39,7.066
957,2070,low_variant,5yearly,35_39,5.25
957,2070,medium_variant,5yearly,35_39,9.277
957,2070,momentum,5yearly,35_39,12.061
957,2070,no_change,5yearly,35_39,17.406
957,2070,zero_migration,5yearly,35_39,15.588
957,2070,constant_fertility,5yearly,40_44,5.103
957,2070,constant_mortality,5yearly,40_44,1.811
957,2070,high_variant,5yearly,40_44,2.887
957,2070,instant_replacement,5yearly,40_44,1.418
957,2070,low_variant,5yearly,40_44,1.039
957,2070,medium_variant,5yearly,40_44,1.848
957,2070,momentum,5yearly,40_44,2.43
957,2070,no_change,5yearly,40_44,4.994
957,2070,zero_migration,5yearly,40_44,3.113
957,2070,constant_fertility,5yearly,45_49,0.591
957,2070,constant_mortality,5yearly,45_49,0.115
957,2070,high_variant,5yearly,45_49,0.174
957,2070,instant_replacement,5yearly,45_49,0.062
957,2070,low_variant,5yearly,45_49,0.068
957,2070,medium_variant,5yearly,45_49,0.118
957,2070,momentum,5yearly,45_49,0.135
957,2070,no_change,5yearly,45_49,0.576
957,2070,zero_migration,5yearly,45_49,0.209
957,2075,constant_fertility,5yearly,15_19,6.638
957,2075,constant_mortality,5yearly,15_19,0.944
957,2075,high_variant,5yearly,15_19,1.872
957,2075,instant_replacement,5yearly,15_19,0.877
957,2075,low_variant,5yearly,15_19,0.413
957,2075,medium_variant,5yearly,15_19,0.964
957,2075,momentum,5yearly,15_19,1.271
957,2075,no_change,5yearly,15_19,6.486
957,2075,zero_migration,5yearly,15_19,1.486
957,2075,constant_fertility,5yearly,20_24,28.054
957,2075,constant_mortality,5yearly,20_24,5.486
957,2075,high_variant,5yearly,20_24,10.464
957,2075,instant_replacement,5yearly,20_24,3.953
957,2075,low_variant,5yearly,20_24,2.54
957,2075,medium_variant,5yearly,20_24,5.62
957,2075,momentum,5yearly,20_24,6.931
957,2075,no_change,5yearly,20_24,27.386
957,2075,zero_migration,5yearly,20_24,9.559
957,2075,constant_fertility,5yearly,25_29,38.323
957,2075,constant_mortality,5yearly,25_29,15.546
957,2075,high_variant,5yearly,25_29,28.314
957,2075,instant_replacement,5yearly,25_29,10.437
957,2075,low_variant,5yearly,25_29,7.643
957,2075,medium_variant,5yearly,25_29,15.916
957,2075,momentum,5yearly,25_29,19.557
957,2075,no_change,5yearly,25_29,37.435
957,2075,zero_migration,5yearly,25_29,27.704
957,2075,constant_fertility,5yearly,30_34,31.852
957,2075,constant_mortality,5yearly,30_34,15.842
957,2075,high_variant,5yearly,30_34,27.356
957,2075,instant_replacement,5yearly,30_34,11.985
957,2075,low_variant,5yearly,30_34,8.323
957,2075,medium_variant,5yearly,30_34,16.195
957,2075,momentum,5yearly,30_34,20.664
957,2075,no_change,5yearly,30_34,31.133
957,2075,zero_migration,5yearly,30_34,26.981
957,2075,constant_fertility,5yearly,35_39,18.864
957,2075,constant_mortality,5yearly,35_39,8.733
957,2075,high_variant,5yearly,35_39,14.409
957,2075,instant_replacement,5yearly,35_39,6.767
957,2075,low_variant,5yearly,35_39,4.848
957,2075,medium_variant,5yearly,35_39,8.927
957,2075,momentum,5yearly,35_39,11.851
957,2075,no_change,5yearly,35_39,18.439
957,2075,zero_migration,5yearly,35_39,15.183
957,2075,constant_fertility,5yearly,40_44,5.552
957,2075,constant_mortality,5yearly,40_44,1.741
957,2075,high_variant,5yearly,40_44,2.825
957,2075,instant_replacement,5yearly,40_44,1.422
957,2075,low_variant,5yearly,40_44,0.984
957,2075,medium_variant,5yearly,40_44,1.782
957,2075,momentum,5yearly,40_44,2.448
957,2075,no_change,5yearly,40_44,5.416
957,2075,zero_migration,5yearly,40_44,3.029
957,2075,constant_fertility,5yearly,45_49,0.665
957,2075,constant_mortality,5yearly,45_49,0.11
957,2075,high_variant,5yearly,45_49,0.174
957,2075,instant_replacement,5yearly,45_49,0.068
957,2075,low_variant,5yearly,45_49,0.063
957,2075,medium_variant,5yearly,45_49,0.114
957,2075,momentum,5yearly,45_49,0.144
957,2075,no_change,5yearly,45_49,0.646
957,2075,zero_migration,5yearly,45_49,0.205
957,2080,constant_fertility,5yearly,15_19,7.06
957,2080,constant_mortality,5yearly,15_19,0.893
957,2080,high_variant,5yearly,15_19,1.836
957,2080,instant_replacement,5yearly,15_19,0.86
957,2080,low_variant,5yearly,15_19,0.373
957,2080,medium_variant,5yearly,15_19,0.917
957,2080,momentum,5yearly,15_19,1.272
957,2080,no_change,5yearly,15_19,6.875
957,2080,zero_migration,5yearly,15_19,1.436
957,2080,constant_fertility,5yearly,20_24,30.424
957,2080,constant_mortality,5yearly,20_24,5.237
957,2080,high_variant,5yearly,20_24,10.472
957,2080,instant_replacement,5yearly,20_24,3.963
957,2080,low_variant,5yearly,20_24,2.266
957,2080,medium_variant,5yearly,20_24,5.382
957,2080,momentum,5yearly,20_24,7.107
957,2080,no_change,5yearly,20_24,29.596
957,2080,zero_migration,5yearly,20_24,9.428
957,2080,constant_fertility,5yearly,25_29,41.644
957,2080,constant_mortality,5yearly,25_29,14.831
957,2080,high_variant,5yearly,25_29,28.852
957,2080,instant_replacement,5yearly,25_29,9.888
957,2080,low_variant,5yearly,25_29,6.641
957,2080,medium_variant,5yearly,25_29,15.249
957,2080,momentum,5yearly,25_29,19.666
957,2080,no_change,5yearly,25_29,40.524
957,2080,zero_migration,5yearly,25_29,27.77
957,2080,constant_fertility,5yearly,30_34,34.167
957,2080,constant_mortality,5yearly,30_34,15.039
957,2080,high_variant,5yearly,30_34,27.925
957,2080,instant_replacement,5yearly,30_34,10.795
957,2080,low_variant,5yearly,30_34,7.185
957,2080,medium_variant,5yearly,30_34,15.436
957,2080,momentum,5yearly,30_34,20.038
957,2080,no_change,5yearly,30_34,33.273
957,2080,zero_migration,5yearly,30_34,26.897
957,2080,constant_fertility,5yearly,35_39,19.999
957,2080,constant_mortality,5yearly,35_39,8.202
957,2080,high_variant,5yearly,35_39,14.365
957,2080,instant_replacement,5yearly,35_39,6.026
957,2080,low_variant,5yearly,35_39,4.236
957,2080,medium_variant,5yearly,35_39,8.414
957,2080,momentum,5yearly,35_39,11.236
957,2080,no_change,5yearly,35_39,19.478
957,2080,zero_migration,5yearly,35_39,14.751
957,2080,constant_fertility,5yearly,40_44,5.914
957,2080,constant_mortality,5yearly,40_44,1.644
957,2080,high_variant,5yearly,40_44,2.76
957,2080,instant_replacement,5yearly,40_44,1.343
957,2080,low_variant,5yearly,40_44,0.895
957,2080,medium_variant,5yearly,40_44,1.686
957,2080,momentum,5yearly,40_44,2.364
957,2080,no_change,5yearly,40_44,5.752
957,2080,zero_migration,5yearly,40_44,2.898
957,2080,constant_fertility,5yearly,45_49,0.731
957,2080,constant_mortality,5yearly,45_49,0.106
957,2080,high_variant,5yearly,45_49,0.168
957,2080,instant_replacement,5yearly,45_49,0.07
957,2080,low_variant,5yearly,45_49,0.059
957,2080,medium_variant,5yearly,45_49,0.108
957,2080,momentum,5yearly,45_49,0.143
957,2080,no_change,5yearly,45_49,0.708
957,2080,zero_migration,5yearly,45_49,0.195
957,2085,constant_fertility,5yearly,15_19,7.495
957,2085,constant_mortality,5yearly,15_19,0.842
957,2085,high_variant,5yearly,15_19,1.8
957,2085,instant_replacement,5yearly,15_19,0.831
957,2085,low_variant,5yearly,15_19,0.335
957,2085,medium_variant,5yearly,15_19,0.865
957,2085,momentum,5yearly,15_19,1.252
957,2085,no_change,5yearly,15_19,7.273
957,2085,zero_migration,5yearly,15_19,1.375
957,2085,constant_fertility,5yearly,20_24,32.919
957,2085,constant_mortality,5yearly,20_24,5.008
957,2085,high_variant,5yearly,20_24,10.402
957,2085,instant_replacement,5yearly,20_24,4.001
957,2085,low_variant,5yearly,20_24,2.062
957,2085,medium_variant,5yearly,20_24,5.164
957,2085,momentum,5yearly,20_24,7.251
957,2085,no_change,5yearly,20_24,31.905
957,2085,zero_migration,5yearly,20_24,9.196
957,2085,constant_fertility,5yearly,25_29,45.582
957,2085,constant_mortality,5yearly,25_29,14.363
957,2085,high_variant,5yearly,25_29,29.309
957,2085,instant_replacement,5yearly,25_29,10.069
957,2085,low_variant,5yearly,25_29,6.003
957,2085,medium_variant,5yearly,25_29,14.824
957,2085,momentum,5yearly,25_29,20.418
957,2085,no_change,5yearly,25_29,44.198
957,2085,zero_migration,5yearly,25_29,27.776
957,2085,constant_fertility,5yearly,30_34,37.346
957,2085,constant_mortality,5yearly,30_34,14.529
957,2085,high_variant,5yearly,30_34,28.799
957,2085,instant_replacement,5yearly,30_34,10.36
957,2085,low_variant,5yearly,30_34,6.314
957,2085,medium_variant,5yearly,30_34,14.969
957,2085,momentum,5yearly,30_34,20.293
957,2085,no_change,5yearly,30_34,36.228
957,2085,zero_migration,5yearly,30_34,27.205
957,2085,constant_fertility,5yearly,35_39,21.533
957,2085,constant_mortality,5yearly,35_39,7.704
957,2085,high_variant,5yearly,35_39,14.533
957,2085,instant_replacement,5yearly,35_39,5.316
957,2085,low_variant,5yearly,35_39,3.603
957,2085,medium_variant,5yearly,35_39,7.936
957,2085,momentum,5yearly,35_39,10.764
957,2085,no_change,5yearly,35_39,20.894
957,2085,zero_migration,5yearly,35_39,14.561
957,2085,constant_fertility,5yearly,40_44,6.282
957,2085,constant_mortality,5yearly,40_44,1.525
957,2085,high_variant,5yearly,40_44,2.721
957,2085,instant_replacement,5yearly,40_44,1.188
957,2085,low_variant,5yearly,40_44,0.77
957,2085,medium_variant,5yearly,40_44,1.57
957,2085,momentum,5yearly,40_44,2.213
957,2085,no_change,5yearly,40_44,6.087
957,2085,zero_migration,5yearly,40_44,2.776
957,2085,constant_fertility,5yearly,45_49,0.784
957,2085,constant_mortality,5yearly,45_49,0.094
957,2085,high_variant,5yearly,45_49,0.159
957,2085,instant_replacement,5yearly,45_49,0.063
957,2085,low_variant,5yearly,45_49,0.052
957,2085,medium_variant,5yearly,45_49,0.099
957,2085,momentum,5yearly,45_49,0.132
957,2085,no_change,5yearly,45_49,0.756
957,2085,zero_migration,5yearly,45_49,0.179
957,2090,constant_fertility,5yearly,15_19,7.971
957,2090,constant_mortality,5yearly,15_19,0.79
957,2090,high_variant,5yearly,15_19,1.782
957,2090,instant_replacement,5yearly,15_19,0.789
957,2090,low_variant,5yearly,15_19,0.294
957,2090,medium_variant,5yearly,15_19,0.814
957,2090,momentum,5yearly,15_19,1.22
957,2090,no_change,5yearly,15_19,7.703
957,2090,zero_migration,5yearly,15_19,1.324
957,2090,constant_fertility,5yearly,20_24,35.454
957,2090,constant_mortality,5yearly,20_24,4.746
957,2090,high_variant,5yearly,20_24,10.285
957,2090,instant_replacement,5yearly,20_24,3.901
957,2090,low_variant,5yearly,20_24,1.849
957,2090,medium_variant,5yearly,20_24,4.911
957,2090,momentum,5yearly,20_24,7.22
957,2090,no_change,5yearly,20_24,34.234
957,2090,zero_migration,5yearly,20_24,8.867
957,2090,constant_fertility,5yearly,25_29,49.715
957,2090,constant_mortality,5yearly,25_29,13.891
957,2090,high_variant,5yearly,25_29,29.424
957,2090,instant_replacement,5yearly,25_29,10.318
957,2090,low_variant,5yearly,25_29,5.519
957,2090,medium_variant,5yearly,25_29,14.391
957,2090,momentum,5yearly,25_29,21.019
957,2090,no_change,5yearly,25_29,48.024
957,2090,zero_migration,5yearly,25_29,27.339
957,2090,constant_fertility,5yearly,30_34,41.132
957,2090,constant_mortality,5yearly,30_34,14.236
957,2090,high_variant,5yearly,30_34,29.58
957,2090,instant_replacement,5yearly,30_34,10.639
957,2090,low_variant,5yearly,30_34,5.774
957,2090,medium_variant,5yearly,30_34,14.728
957,2090,momentum,5yearly,30_34,21.177
957,2090,no_change,5yearly,30_34,39.752
957,2090,zero_migration,5yearly,30_34,27.458
957,2090,constant_fertility,5yearly,35_39,23.64
957,2090,constant_mortality,5yearly,35_39,7.376
957,2090,high_variant,5yearly,35_39,14.871
957,2090,instant_replacement,5yearly,35_39,5.046
957,2090,low_variant,5yearly,35_39,3.124
957,2090,medium_variant,5yearly,35_39,7.629
957,2090,momentum,5yearly,35_39,10.795
957,2090,no_change,5yearly,35_39,22.845
957,2090,zero_migration,5yearly,35_39,14.582
957,2090,constant_fertility,5yearly,40_44,6.775
957,2090,constant_mortality,5yearly,40_44,1.419
957,2090,high_variant,5yearly,40_44,2.726
957,2090,instant_replacement,5yearly,40_44,1.049
957,2090,low_variant,5yearly,40_44,0.647
957,2090,medium_variant,5yearly,40_44,1.468
957,2090,momentum,5yearly,40_44,2.1
957,2090,no_change,5yearly,40_44,6.538
957,2090,zero_migration,5yearly,40_44,2.701
957,2090,constant_fertility,5yearly,45_49,0.836
957,2090,constant_mortality,5yearly,45_49,0.084
957,2090,high_variant,5yearly,45_49,0.15
957,2090,instant_replacement,5yearly,45_49,0.051
957,2090,low_variant,5yearly,45_49,0.042
957,2090,medium_variant,5yearly,45_49,0.088
957,2090,momentum,5yearly,45_49,0.119
957,2090,no_change,5yearly,45_49,0.803
957,2090,zero_migration,5yearly,45_49,0.166
957,2095,constant_fertility,5yearly,15_19,8.532
957,2095,constant_mortality,5yearly,15_19,0.743
957,2095,high_variant,5yearly,15_19,1.786
957,2095,instant_replacement,5yearly,15_19,0.743
957,2095,low_variant,5yearly,15_19,0.255
957,2095,medium_variant,5yearly,15_19,0.769
957,2095,momentum,5yearly,15_19,1.196
957,2095,no_change,5yearly,15_19,8.21
957,2095,zero_migration,5yearly,15_19,1.285
957,2095,constant_fertility,5yearly,20_24,38.203
957,2095,constant_mortality,5yearly,20_24,4.459
957,2095,high_variant,5yearly,20_24,10.22
957,2095,instant_replacement,5yearly,20_24,3.665
957,2095,low_variant,5yearly,20_24,1.613
957,2095,medium_variant,5yearly,20_24,4.634
957,2095,momentum,5yearly,20_24,7.051
957,2095,no_change,5yearly,20_24,36.738
957,2095,zero_migration,5yearly,20_24,8.555
957,2095,constant_fertility,5yearly,25_29,53.885
957,2095,constant_mortality,5yearly,25_29,13.259
957,2095,high_variant,5yearly,25_29,29.297
957,2095,instant_replacement,5yearly,25_29,10.104
957,2095,low_variant,5yearly,25_29,4.985
957,2095,medium_variant,5yearly,25_29,13.783
957,2095,momentum,5yearly,25_29,20.996
957,2095,no_change,5yearly,25_29,51.86
957,2095,zero_migration,5yearly,25_29,26.534
957,2095,constant_fertility,5yearly,30_34,45.093
957,2095,constant_mortality,5yearly,30_34,13.933
957,2095,high_variant,5yearly,30_34,30.016
957,2095,instant_replacement,5yearly,30_34,10.976
957,2095,low_variant,5yearly,30_34,5.379
957,2095,medium_variant,5yearly,30_34,14.467
957,2095,momentum,5yearly,30_34,21.923
957,2095,no_change,5yearly,30_34,43.418
957,2095,zero_migration,5yearly,30_34,27.322
957,2095,constant_fertility,5yearly,35_39,26.157
957,2095,constant_mortality,5yearly,35_39,7.185
957,2095,high_variant,5yearly,35_39,15.183
957,2095,instant_replacement,5yearly,35_39,5.187
957,2095,low_variant,5yearly,35_39,2.833
957,2095,medium_variant,5yearly,35_39,7.462
957,2095,momentum,5yearly,35_39,11.172
957,2095,no_change,5yearly,35_39,25.178
957,2095,zero_migration,5yearly,35_39,14.597
957,2095,constant_fertility,5yearly,40_44,7.453
957,2095,constant_mortality,5yearly,40_44,1.347
957,2095,high_variant,5yearly,40_44,2.768
957,2095,instant_replacement,5yearly,40_44,0.994
957,2095,low_variant,5yearly,40_44,0.557
957,2095,medium_variant,5yearly,40_44,1.4
957,2095,momentum,5yearly,40_44,2.082
957,2095,no_change,5yearly,40_44,7.166
957,2095,zero_migration,5yearly,40_44,2.677
957,2095,constant_fertility,5yearly,45_49,0.911
957,2095,constant_mortality,5yearly,45_49,0.077
957,2095,high_variant,5yearly,45_49,0.146
957,2095,instant_replacement,5yearly,45_49,0.042
957,2095,low_variant,5yearly,45_49,0.034
957,2095,medium_variant,5yearly,45_49,0.08
957,2095,momentum,5yearly,45_49,0.109
957,2095,no_change,5yearly,45_49,0.871
957,2095,zero_migration,5yearly,45_49,0.157
