variant,region,year,childdependencyratio2069
instant_replacement,901,2060,43.1763913656246
zero_migration,901,2060,36.2621934388818
constant_mortality,901,2060,37.8045322915458
no_change,901,2060,34.9699238642509
high_variant,901,2065,48.6746751206889
low_variant,901,2065,26.0226132373748
constant_fertility,901,2065,34.1885928325308
instant_replacement,901,2065,43.3396451983152
zero_migration,901,2065,36.3273076970541
constant_mortality,901,2065,37.9388924783999
no_change,901,2065,34.9556584952837
high_variant,901,2070,48.4413852426881
low_variant,901,2070,25.5017794576307
constant_fertility,901,2070,33.9141178127213
instant_replacement,901,2070,42.4345743535617
zero_migration,901,2070,35.9184724246487
constant_mortality,901,2070,37.6954699935863
no_change,901,2070,34.7582614456075
high_variant,901,2075,47.7779658610776
low_variant,901,2075,25.5623432859291
constant_fertility,901,2075,33.8090043998358
instant_replacement,901,2075,41.3644114409611
zero_migration,901,2075,35.691674647002
constant_mortality,901,2075,37.5948623623753
no_change,901,2075,34.7339867744395
high_variant,901,2080,47.3520770294682
low_variant,901,2080,26.1864140407905
constant_fertility,901,2080,33.9597027998511
instant_replacement,901,2080,40.8592717313874
zero_migration,901,2080,35.923345704301
constant_mortality,901,2080,37.8272946057086
no_change,901,2080,34.9534629454632
high_variant,901,2085,47.2521961569623
low_variant,901,2085,26.9286443659246
constant_fertility,901,2085,34.1387741813497
instant_replacement,901,2085,40.8308833918256
zero_migration,901,2085,36.3238840326989
constant_mortality,901,2085,38.1505387565108
no_change,901,2085,35.1869932544134
high_variant,901,2090,47.7389003665483
low_variant,901,2090,27.0857756509637
constant_fertility,901,2090,34.2259406091409
instant_replacement,901,2090,41.5529238684477
zero_migration,901,2090,36.6535133834326
constant_mortality,901,2090,38.4065671424019
no_change,901,2090,35.3200876086217
high_variant,901,2095,48.1885427258252
low_variant,901,2095,26.8029566973764
constant_fertility,901,2095,34.1971565809089
instant_replacement,901,2095,41.8518189457509
zero_migration,901,2095,36.7155787185779
constant_mortality,901,2095,38.4611925839453
no_change,901,2095,35.3370606871474
high_variant,901,2100,48.2797087887759
low_variant,901,2100,26.3707735182597
constant_fertility,901,2100,34.1227017734803
instant_replacement,901,2100,41.6069508853562
zero_migration,901,2100,36.5400190814238
constant_mortality,901,2100,38.3509290844016
no_change,901,2100,35.3113477569741
