variant,region,year,childdependencyratio2069
low_variant,931,2060,23.5950593065996
constant_fertility,931,2060,42.3434024562386
instant_replacement,931,2060,41.8973628946678
zero_migration,931,2060,34.8893952978792
constant_mortality,931,2060,35.4999325922879
no_change,931,2060,43.016593658709
high_variant,931,2065,46.8805488971409
low_variant,931,2065,22.7834473460321
constant_fertility,931,2065,42.5181151768704
instant_replacement,931,2065,41.7992503397451
zero_migration,931,2065,34.571514894268
constant_mortality,931,2065,35.2910285709278
no_change,931,2065,43.3000945231287
high_variant,931,2070,46.7606871061682
low_variant,931,2070,22.4175223059919
constant_fertility,931,2070,42.7356819907215
instant_replacement,931,2070,41.6621085083019
zero_migration,931,2070,34.4212549791243
constant_mortality,931,2070,35.244303688271
no_change,931,2070,43.6085041919955
high_variant,931,2075,46.4276755686285
low_variant,931,2075,22.5087506406013
constant_fertility,931,2075,42.9803528163682
instant_replacement,931,2075,41.5037178299269
zero_migration,931,2075,34.4105981214227
constant_mortality,931,2075,35.3293109975644
no_change,931,2075,43.923646395984
high_variant,931,2080,45.9139034248771
low_variant,931,2080,22.7713468616452
constant_fertility,931,2080,43.0442928976863
instant_replacement,931,2080,41.1971527606768
zero_migration,931,2080,34.3296688196876
constant_mortality,931,2080,35.3515753229462
no_change,931,2080,44.0684122028583
high_variant,931,2085,45.5642886143288
low_variant,931,2085,23.2396638250947
constant_fertility,931,2085,43.1178238778437
instant_replacement,931,2085,40.9585699244564
zero_migration,931,2085,34.3494159923869
constant_mortality,931,2085,35.4663024662287
no_change,931,2085,44.2219249377398
high_variant,931,2090,45.7250280976578
low_variant,931,2090,23.3588048571075
constant_fertility,931,2090,43.3226389803896
instant_replacement,931,2090,40.9619359349628
zero_migration,931,2090,34.4256685643503
constant_mortality,931,2090,35.6166150957786
no_change,931,2090,44.4821414194306
high_variant,931,2095,46.0165161188759
low_variant,931,2095,23.2722872661606
constant_fertility,931,2095,43.5840791024897
instant_replacement,931,2095,40.9687601518264
zero_migration,931,2095,34.5178874974963
constant_mortality,931,2095,35.7677505122926
no_change,931,2095,44.7787262274885
high_variant,931,2100,46.1874825427645
low_variant,931,2100,23.164093079451
constant_fertility,931,2100,43.8349330866783
instant_replacement,931,2100,40.8879575964771
zero_migration,931,2100,34.608034840538
constant_mortality,931,2100,35.9132702828679
no_change,931,2100,45.054015799251
