variant,region,year,childdependencyratio2069
medium_variant,947,2044,86.562
medium_variant,947,2045,85.461
medium_variant,947,2046,84.477
medium_variant,947,2047,83.474
medium_variant,947,2048,82.457
medium_variant,947,2049,81.431
medium_variant,947,2050,80.4
medium_variant,947,2051,79.477
medium_variant,947,2052,78.536
medium_variant,947,2053,77.582
medium_variant,947,2054,76.62
medium_variant,947,2055,75.652
medium_variant,947,2056,74.785
medium_variant,947,2057,73.902
medium_variant,947,2058,73.009
medium_variant,947,2059,72.111
medium_variant,947,2060,71.213
medium_variant,947,2061,70.413
medium_variant,947,2062,69.602
medium_variant,947,2063,68.787
medium_variant,947,2064,67.974
medium_variant,947,2065,67.166
medium_variant,947,2066,66.452
medium_variant,947,2067,65.733
medium_variant,947,2068,65.012
medium_variant,947,2069,64.294
medium_variant,947,2070,63.579
medium_variant,947,2071,62.953
medium_variant,947,2072,62.32
medium_variant,947,2073,61.685
medium_variant,947,2074,61.051
medium_variant,947,2075,60.418
medium_variant,947,2076,59.864
medium_variant,947,2077,59.303
medium_variant,947,2078,58.736
medium_variant,947,2079,58.167
medium_variant,947,2080,57.597
medium_variant,947,2081,57.098
medium_variant,947,2082,56.59
medium_variant,947,2083,56.076
medium_variant,947,2084,55.557
medium_variant,947,2085,55.035
medium_variant,947,2086,54.577
medium_variant,947,2087,54.109
medium_variant,947,2088,53.634
medium_variant,947,2089,53.154
medium_variant,947,2090,52.671
medium_variant,947,2091,52.25
medium_variant,947,2092,51.818
medium_variant,947,2093,51.38
medium_variant,947,2094,50.94
medium_variant,947,2095,50.499
medium_variant,947,2096,50.116
medium_variant,947,2097,49.726
medium_variant,947,2098,49.333
medium_variant,947,2099,48.938
medium_variant,947,2100,48.543
high_variant,947,2015,120.576666817702
low_variant,947,2015,120.576666817702
constant_fertility,947,2015,120.576666817702
instant_replacement,947,2015,120.576666817702
zero_migration,947,2015,120.576666817702
constant_mortality,947,2015,120.576666817702
no_change,947,2015,120.576666817702
high_variant,947,2020,117.731330796378
low_variant,947,2020,114.09620100158
constant_fertility,947,2020,118.463909881882
instant_replacement,947,2020,98.9575675274769
zero_migration,947,2020,115.768526100594
constant_mortality,947,2020,115.695557540996
no_change,947,2020,118.22397903678
high_variant,947,2025,114.477183237199
low_variant,947,2025,105.627837578784
constant_fertility,947,2025,117.272646271733
instant_replacement,947,2025,80.8814393427549
zero_migration,947,2025,109.824197276025
constant_mortality,947,2025,109.400969379587
no_change,947,2025,116.518835922466
high_variant,947,2030,110.794398989792
low_variant,947,2030,96.1044963345125
constant_fertility,947,2030,116.930343217435
instant_replacement,947,2030,65.6702183554529
zero_migration,947,2030,103.225412609298
constant_mortality,947,2030,102.298658534756
no_change,947,2030,115.529172385738
high_variant,947,2035,106.819813187923
low_variant,947,2035,86.9612962115353
constant_fertility,947,2035,117.979758585973
instant_replacement,947,2035,52.7433173452955
zero_migration,947,2035,96.68889257878
constant_mortality,947,2035,95.2895158963151
no_change,947,2035,115.927449650105
high_variant,947,2040,101.490558592717
low_variant,947,2040,80.2044223973083
constant_fertility,947,2040,118.242788656791
instant_replacement,947,2040,54.9521809177213
zero_migration,947,2040,90.7103990819989
constant_mortality,947,2040,89.1547483535008
no_change,947,2040,115.822915376657
high_variant,947,2045,96.1558518425977
low_variant,947,2045,74.631908972061
constant_fertility,947,2045,118.385538218166
instant_replacement,947,2045,54.4474647465968
zero_migration,947,2045,85.2807178173956
constant_mortality,947,2045,83.6808669529545
no_change,947,2045,115.663103812996
high_variant,947,2050,91.1207215840381
low_variant,947,2050,69.5889791586979
constant_fertility,947,2050,118.827203617692
instant_replacement,947,2050,51.5404381032273
zero_migration,947,2050,80.2195526410734
constant_mortality,947,2050,78.5628445124354
no_change,947,2050,115.740654036193
high_variant,947,2055,86.880145740257
low_variant,947,2055,64.4579833052341
constant_fertility,947,2055,119.732460721165
instant_replacement,947,2055,47.6195702765603
zero_migration,947,2055,75.4892280460748
constant_mortality,947,2055,73.7322591946351
no_change,947,2055,116.197671892071
high_variant,947,2060,82.9758139636558
low_variant,947,2060,59.5821114373031
constant_fertility,947,2060,120.832855589577
instant_replacement,947,2060,44.5412087510814
zero_migration,947,2060,71.0798266667699
constant_mortality,947,2060,69.2300446468491
no_change,947,2060,116.844141760988
high_variant,947,2065,79.1912154404417
low_variant,947,2065,55.2881636249586
constant_fertility,947,2065,121.851796555153
instant_replacement,947,2065,43.2931038833813
zero_migration,947,2065,67.0617728714423
constant_mortality,947,2065,65.1751685412649
no_change,947,2065,117.469194298144
high_variant,947,2070,75.5906172122807
low_variant,947,2070,51.6796482485669
constant_fertility,947,2070,122.746321930705
instant_replacement,947,2070,43.40689411507
zero_migration,947,2070,63.4985629210752
constant_mortality,947,2070,61.6351361292673
no_change,947,2070,118.037347395609
high_variant,947,2075,72.2913996087097
low_variant,947,2075,48.627050584534
constant_fertility,947,2075,123.54359368937
instant_replacement,947,2075,44.0200570428158
zero_migration,947,2075,60.351031192609
constant_mortality,947,2075,58.556330661229
no_change,947,2075,118.562187163162
high_variant,947,2080,69.3469450622867
low_variant,947,2080,45.9444104946077
constant_fertility,947,2080,124.265446248282
instant_replacement,947,2080,44.5829162685716
zero_migration,947,2080,57.5386836266736
constant_mortality,947,2080,55.8368537053385
no_change,947,2080,119.053382236024
high_variant,947,2085,66.6983118334702
low_variant,947,2085,43.5115978551532
constant_fertility,947,2085,124.868806372022
instant_replacement,947,2085,45.0588353531194
zero_migration,947,2085,54.9827639447243
constant_mortality,947,2085,53.3858573669297
no_change,947,2085,119.478083731068
high_variant,947,2090,64.3722791587364
low_variant,947,2090,41.152372888336
constant_fertility,947,2090,125.523954149596
instant_replacement,947,2090,43.3724703131425
zero_migration,947,2090,52.6278230009853
constant_mortality,947,2090,51.1373177596042
no_change,947,2090,119.974100661806
high_variant,947,2095,62.2369386831715
low_variant,947,2095,38.954594037443
constant_fertility,947,2095,126.168026375067
instant_replacement,947,2095,42.523250142663
zero_migration,947,2095,50.4644976253632
constant_mortality,947,2095,49.0950422498815
no_change,947,2095,120.494243705347
high_variant,947,2100,60.2786619369959
low_variant,947,2100,36.9878222744671
constant_fertility,947,2100,126.762851824572
instant_replacement,947,2100,42.4328904710914
zero_migration,947,2100,48.5156985313847
constant_mortality,947,2100,47.2856236031971
no_change,947,2100,121.004234951018
