variant,region,year,childdependencyratio2069
medium_variant,928,2065,51.544
medium_variant,928,2066,51.173
medium_variant,928,2067,50.795
medium_variant,928,2068,50.407
medium_variant,928,2069,50.008
medium_variant,928,2070,49.596
medium_variant,928,2071,49.271
medium_variant,928,2072,48.926
medium_variant,928,2073,48.565
medium_variant,928,2074,48.192
medium_variant,928,2075,47.81
medium_variant,928,2076,47.508
medium_variant,928,2077,47.191
medium_variant,928,2078,46.86
medium_variant,928,2079,46.514
medium_variant,928,2080,46.154
medium_variant,928,2081,45.871
medium_variant,928,2082,45.569
medium_variant,928,2083,45.251
medium_variant,928,2084,44.922
medium_variant,928,2085,44.585
medium_variant,928,2086,44.319
medium_variant,928,2087,44.041
medium_variant,928,2088,43.751
medium_variant,928,2089,43.453
medium_variant,928,2090,43.149
medium_variant,928,2091,42.917
medium_variant,928,2092,42.674
medium_variant,928,2093,42.422
medium_variant,928,2094,42.162
medium_variant,928,2095,41.898
medium_variant,928,2096,41.701
medium_variant,928,2097,41.494
medium_variant,928,2098,41.277
medium_variant,928,2099,41.053
medium_variant,928,2100,40.823
high_variant,928,2015,90.0814442760774
low_variant,928,2015,90.0814442760774
constant_fertility,928,2015,90.0814442760774
instant_replacement,928,2015,90.0814442760774
zero_migration,928,2015,90.0814442760774
constant_mortality,928,2015,90.0814442760774
no_change,928,2015,90.0814442760774
high_variant,928,2020,85.6648172005702
low_variant,928,2020,82.3890918268306
constant_fertility,928,2020,85.6105754763152
instant_replacement,928,2020,76.2898160850362
zero_migration,928,2020,83.769102587941
constant_mortality,928,2020,84.0515241119145
no_change,928,2020,85.6315825710017
high_variant,928,2025,82.4846007647914
low_variant,928,2025,74.4191312326261
constant_fertility,928,2025,82.7726931125247
instant_replacement,928,2025,65.152243100382
zero_migration,928,2025,78.0431719816679
constant_mortality,928,2025,78.4958774902939
no_change,928,2025,82.8048551562992
high_variant,928,2030,80.0803867360881
low_variant,928,2030,66.4964582259302
constant_fertility,928,2030,81.2036820495991
instant_replacement,928,2030,56.0362048973115
zero_migration,928,2030,72.8537646767865
constant_mortality,928,2030,73.3242137236016
no_change,928,2030,81.2200019831962
high_variant,928,2035,78.5873692616693
low_variant,928,2035,59.875826714212
constant_fertility,928,2035,81.4730715409356
instant_replacement,928,2035,48.9732337700261
zero_migration,928,2035,68.7962129152201
constant_mortality,928,2035,69.2388276830173
no_change,928,2035,81.4709185060864
high_variant,928,2040,75.8382036699503
low_variant,928,2040,55.5233380343193
constant_fertility,928,2040,81.2378259436238
instant_replacement,928,2040,50.3139846177286
zero_migration,928,2040,65.3288565395044
constant_mortality,928,2040,65.7874131361757
no_change,928,2040,81.2790090702555
high_variant,928,2045,72.8098834343074
low_variant,928,2045,52.2147351848584
constant_fertility,928,2045,80.8950440759187
instant_replacement,928,2045,50.1419918377484
zero_migration,928,2045,62.1817835115267
constant_mortality,928,2045,62.7196327440945
no_change,928,2045,80.9877686422614
high_variant,928,2050,69.654416637442
low_variant,928,2050,49.2085628686237
constant_fertility,928,2050,80.4267403551392
instant_replacement,928,2050,48.4075342996741
zero_migration,928,2050,59.0669740248927
constant_mortality,928,2050,59.6837357434212
no_change,928,2050,80.5692453450233
high_variant,928,2055,67.1572618756036
low_variant,928,2055,45.9590669380661
constant_fertility,928,2055,80.1948804729734
instant_replacement,928,2055,45.8673416072832
zero_migration,928,2055,56.1304188269473
constant_mortality,928,2055,56.7968729055953
no_change,928,2055,80.3797861689869
high_variant,928,2060,65.0188537778353
low_variant,928,2060,42.8023933493716
constant_fertility,928,2060,80.193331985769
instant_replacement,928,2060,43.7690912749852
zero_migration,928,2060,53.4573282335008
constant_mortality,928,2060,54.1520999893165
no_change,928,2060,80.4288500480877
high_variant,928,2065,63.0902430099412
low_variant,928,2065,40.153701724077
constant_fertility,928,2065,80.4108533841288
instant_replacement,928,2065,42.937453007279
zero_migration,928,2065,51.204412869768
constant_mortality,928,2065,51.9195345151467
no_change,928,2065,80.6953922936118
high_variant,928,2070,61.2118267082457
low_variant,928,2070,38.081667494339
constant_fertility,928,2070,80.6954464184284
instant_replacement,928,2070,43.1454376944727
zero_migration,928,2070,49.3010278469235
constant_mortality,928,2070,50.0394159363098
no_change,928,2070,81.0144228926568
high_variant,928,2075,59.2688788740346
low_variant,928,2075,36.3855858354329
constant_fertility,928,2075,80.8110634849419
instant_replacement,928,2075,43.7536255418628
zero_migration,928,2075,47.5502965890558
constant_mortality,928,2075,48.3267910648459
no_change,928,2075,81.1678972441775
high_variant,928,2080,57.397363039417
low_variant,928,2080,34.9280529017086
constant_fertility,928,2080,80.8096215955347
instant_replacement,928,2080,44.2763474175499
zero_migration,928,2080,45.9165787341468
constant_mortality,928,2080,46.7483014554591
no_change,928,2080,81.2172487561659
high_variant,928,2085,55.6559466780811
low_variant,928,2085,33.5757485189382
constant_fertility,928,2085,80.6600504665613
instant_replacement,928,2085,44.4556880268505
zero_migration,928,2085,44.3662805851107
constant_mortality,928,2085,45.2643384386909
no_change,928,2085,81.1525740383972
high_variant,928,2090,54.2778755548836
low_variant,928,2090,32.1465904180486
constant_fertility,928,2090,80.6339444271432
instant_replacement,928,2090,43.202322365614
zero_migration,928,2090,42.9495308273248
constant_mortality,928,2090,43.914075828065
no_change,928,2090,81.2055433531387
high_variant,928,2095,53.1466180888714
low_variant,928,2095,30.8048720659976
constant_fertility,928,2095,80.6825031662648
instant_replacement,928,2095,42.4766564437482
zero_migration,928,2095,41.7245136376436
constant_mortality,928,2095,42.7507392941716
no_change,928,2095,81.3298853024718
high_variant,928,2100,52.1493918461695
low_variant,928,2100,29.6336062686416
constant_fertility,928,2100,80.733386980767
instant_replacement,928,2100,42.3272096142492
zero_migration,928,2100,40.6762994009512
constant_mortality,928,2100,41.7655463178127
no_change,928,2100,81.456592803823
