variant,region,year,childdependencyratio2069
medium_variant,1502,2044,34.675
medium_variant,1502,2045,34.717
medium_variant,1502,2046,34.778
medium_variant,1502,2047,34.837
medium_variant,1502,2048,34.893
medium_variant,1502,2049,34.952
medium_variant,1502,2050,35.014
medium_variant,1502,2051,35.099
medium_variant,1502,2052,35.177
medium_variant,1502,2053,35.255
medium_variant,1502,2054,35.35
medium_variant,1502,2055,35.468
medium_variant,1502,2056,35.631
medium_variant,1502,2057,35.809
medium_variant,1502,2058,35.988
medium_variant,1502,2059,36.143
medium_variant,1502,2060,36.257
medium_variant,1502,2061,36.347
medium_variant,1502,2062,36.401
medium_variant,1502,2063,36.42
medium_variant,1502,2064,36.406
medium_variant,1502,2065,36.363
medium_variant,1502,2066,36.321
medium_variant,1502,2067,36.245
medium_variant,1502,2068,36.149
medium_variant,1502,2069,36.052
medium_variant,1502,2070,35.967
medium_variant,1502,2071,35.914
medium_variant,1502,2072,35.868
medium_variant,1502,2073,35.833
medium_variant,1502,2074,35.814
medium_variant,1502,2075,35.813
medium_variant,1502,2076,35.846
medium_variant,1502,2077,35.893
medium_variant,1502,2078,35.954
medium_variant,1502,2079,36.03
medium_variant,1502,2080,36.118
medium_variant,1502,2081,36.23
medium_variant,1502,2082,36.35
medium_variant,1502,2083,36.472
medium_variant,1502,2084,36.587
medium_variant,1502,2085,36.688
medium_variant,1502,2086,36.789
medium_variant,1502,2087,36.873
medium_variant,1502,2088,36.94
medium_variant,1502,2089,36.985
medium_variant,1502,2090,37.007
medium_variant,1502,2091,37.023
medium_variant,1502,2092,37.013
medium_variant,1502,2093,36.981
medium_variant,1502,2094,36.935
medium_variant,1502,2095,36.878
medium_variant,1502,2096,36.826
medium_variant,1502,2097,36.762
medium_variant,1502,2098,36.691
medium_variant,1502,2099,36.62
medium_variant,1502,2100,36.553
high_variant,1502,2015,41.2421852288027
low_variant,1502,2015,41.2421852288027
constant_fertility,1502,2015,41.2421852288027
instant_replacement,1502,2015,41.2421852288027
zero_migration,1502,2015,41.2421852288027
constant_mortality,1502,2015,41.2421852288027
no_change,1502,2015,41.2421852288027
high_variant,1502,2020,41.2907465641651
low_variant,1502,2020,38.5583998468911
constant_fertility,1502,2020,40.0592741021899
instant_replacement,1502,2020,41.7023305971217
zero_migration,1502,2020,39.9412228210044
constant_mortality,1502,2020,39.9384379335554
no_change,1502,2020,40.0724264868701
high_variant,1502,2025,42.2986212000132
low_variant,1502,2025,35.6322788994783
constant_fertility,1502,2025,39.3721282657232
instant_replacement,1502,2025,42.24157527126
zero_migration,1502,2025,38.9961174165152
constant_mortality,1502,2025,38.9963513031459
no_change,1502,2025,39.3993118646345
high_variant,1502,2030,42.9059206300585
low_variant,1502,2030,31.7080148905048
constant_fertility,1502,2030,38.1255905190068
instant_replacement,1502,2030,41.8801836723223
zero_migration,1502,2030,37.3396545560435
constant_mortality,1502,2030,37.3601682692813
no_change,1502,2030,38.1684220149563
high_variant,1502,2035,43.3487781228429
low_variant,1502,2035,27.6132667712807
constant_fertility,1502,2035,36.9058267374793
instant_replacement,1502,2035,41.2965844012697
zero_migration,1502,2035,35.5175038963473
constant_mortality,1502,2035,35.5382920548699
no_change,1502,2035,36.9485798299639
high_variant,1502,2040,43.2531528214836
low_variant,1502,2040,25.8964633837352
constant_fertility,1502,2040,36.7495680741306
instant_replacement,1502,2040,39.5335899478176
zero_migration,1502,2040,34.6976167991847
constant_mortality,1502,2040,34.7077150346557
no_change,1502,2040,36.7904584519165
high_variant,1502,2045,43.7272754392675
low_variant,1502,2045,25.5721741986446
constant_fertility,1502,2045,37.5444709657552
instant_replacement,1502,2045,39.4317373341733
zero_migration,1502,2045,34.791944689958
constant_mortality,1502,2045,34.8327952112827
no_change,1502,2045,37.5810063748754
high_variant,1502,2050,44.3988911872566
low_variant,1502,2050,25.6366166830123
constant_fertility,1502,2050,38.5184059301896
instant_replacement,1502,2050,40.0343294772328
zero_migration,1502,2050,35.0668790330893
constant_mortality,1502,2050,35.1966032500884
no_change,1502,2050,38.567848212859
high_variant,1502,2055,45.7627106479961
low_variant,1502,2055,25.4685018441056
constant_fertility,1502,2055,39.7717785852735
instant_replacement,1502,2055,41.0795402055043
zero_migration,1502,2055,35.4903164951094
constant_mortality,1502,2055,35.7200129535082
no_change,1502,2055,39.8014210767918
high_variant,1502,2060,47.6070164209127
low_variant,1502,2060,25.4198449707457
constant_fertility,1502,2060,41.7670245919676
instant_replacement,1502,2060,42.2007734466694
zero_migration,1502,2060,36.2457770792566
constant_mortality,1502,2060,36.4974293682718
no_change,1502,2060,41.6344914341679
high_variant,1502,2065,48.2444762472721
low_variant,1502,2065,24.9989729506309
constant_fertility,1502,2065,43.5175452972694
instant_replacement,1502,2065,42.0161043426973
zero_migration,1502,2065,36.3436854670627
constant_mortality,1502,2065,36.5799215228241
no_change,1502,2065,43.1446206837859
high_variant,1502,2070,47.7873935261308
low_variant,1502,2070,24.5009204121458
constant_fertility,1502,2070,45.1246723654795
instant_replacement,1502,2070,40.9537535660895
zero_migration,1502,2070,35.9651236891481
constant_mortality,1502,2070,36.1993121799176
no_change,1502,2070,44.4766537830755
high_variant,1502,2075,47.2736763343539
low_variant,1502,2075,24.5206320602763
constant_fertility,1502,2075,47.1727984076724
instant_replacement,1502,2075,40.121956371383
zero_migration,1502,2075,35.8233786410127
constant_mortality,1502,2075,36.0874006486793
no_change,1502,2075,46.1671499102557
high_variant,1502,2080,47.1837644399218
low_variant,1502,2080,25.162128291287
constant_fertility,1502,2080,49.7533806779311
instant_replacement,1502,2080,40.0593244751022
zero_migration,1502,2080,36.1205047545086
constant_mortality,1502,2080,36.4502045878223
no_change,1502,2080,48.2550353293888
high_variant,1502,2085,47.4462661875444
low_variant,1502,2085,26.1836928785581
constant_fertility,1502,2085,52.9140115148233
instant_replacement,1502,2085,40.4645309003732
zero_migration,1502,2085,36.6697548095484
constant_mortality,1502,2085,37.0642528801276
no_change,1502,2085,50.7321677864178
high_variant,1502,2090,47.9596265541482
low_variant,1502,2090,26.4900162827173
constant_fertility,1502,2090,56.3781641414905
instant_replacement,1502,2090,41.2453367201893
zero_migration,1502,2090,36.9687614774968
constant_mortality,1502,2090,37.4057211627999
no_change,1502,2090,53.3220997446367
high_variant,1502,2095,48.0813734849572
low_variant,1502,2095,26.1551956576558
constant_fertility,1502,2095,59.9657315719634
instant_replacement,1502,2095,41.2385190380212
zero_migration,1502,2095,36.8420233211039
constant_mortality,1502,2095,37.2999623372653
no_change,1502,2095,55.8915945457509
high_variant,1502,2100,47.8535824107726
low_variant,1502,2100,25.6207024660702
constant_fertility,1502,2100,63.776394582328
instant_replacement,1502,2100,40.7391965138462
zero_migration,1502,2100,36.5315246487527
constant_mortality,1502,2100,37.0139831901696
no_change,1502,2100,58.5527131729303
