variant,region,year,gender,potentialsupport2064_65
medium_variant,926,2018,female,2.555
medium_variant,926,2019,female,2.517
medium_variant,926,2020,female,2.477
medium_variant,926,2021,female,2.434
medium_variant,926,2022,female,2.391
medium_variant,926,2023,female,2.345
medium_variant,926,2024,female,2.297
medium_variant,926,2025,female,2.244
medium_variant,926,2026,female,2.193
medium_variant,926,2027,female,2.142
medium_variant,926,2028,female,2.09
medium_variant,926,2029,female,2.038
medium_variant,926,2030,female,1.986
medium_variant,926,2031,female,1.94
medium_variant,926,2032,female,1.896
medium_variant,926,2033,female,1.855
medium_variant,926,2034,female,1.818
medium_variant,926,2035,female,1.786
medium_variant,926,2036,female,1.763
medium_variant,926,2037,female,1.746
medium_variant,926,2038,female,1.731
medium_variant,926,2039,female,1.719
medium_variant,926,2040,female,1.707
medium_variant,926,2041,female,1.703
medium_variant,926,2042,female,1.701
medium_variant,926,2043,female,1.699
medium_variant,926,2044,female,1.696
medium_variant,926,2045,female,1.69
medium_variant,926,2046,female,1.688
medium_variant,926,2047,female,1.684
medium_variant,926,2048,female,1.678
medium_variant,926,2049,female,1.669
medium_variant,926,2050,female,1.658
medium_variant,926,2051,female,1.652
medium_variant,926,2052,female,1.646
medium_variant,926,2053,female,1.639
medium_variant,926,2054,female,1.63
medium_variant,926,2055,female,1.621
medium_variant,926,2056,female,1.618
medium_variant,926,2057,female,1.616
medium_variant,926,2058,female,1.615
medium_variant,926,2059,female,1.612
medium_variant,926,2060,female,1.607
medium_variant,926,2061,female,1.607
medium_variant,926,2062,female,1.607
medium_variant,926,2063,female,1.606
medium_variant,926,2064,female,1.604
medium_variant,926,2065,female,1.598
medium_variant,926,2066,female,1.599
medium_variant,926,2067,female,1.599
medium_variant,926,2068,female,1.597
medium_variant,926,2069,female,1.594
medium_variant,926,2070,female,1.587
medium_variant,926,2071,female,1.587
medium_variant,926,2072,female,1.587
medium_variant,926,2073,female,1.585
medium_variant,926,2074,female,1.581
medium_variant,926,2075,female,1.573
medium_variant,926,2076,female,1.573
medium_variant,926,2077,female,1.572
medium_variant,926,2078,female,1.57
medium_variant,926,2079,female,1.566
medium_variant,926,2080,female,1.558
medium_variant,926,2081,female,1.557
medium_variant,926,2082,female,1.555
medium_variant,926,2083,female,1.551
medium_variant,926,2084,female,1.545
medium_variant,926,2085,female,1.534
medium_variant,926,2086,female,1.532
medium_variant,926,2087,female,1.529
medium_variant,926,2088,female,1.523
medium_variant,926,2089,female,1.515
medium_variant,926,2090,female,1.503
medium_variant,926,2091,female,1.499
medium_variant,926,2092,female,1.495
medium_variant,926,2093,female,1.489
medium_variant,926,2094,female,1.481
medium_variant,926,2095,female,1.469
medium_variant,926,2096,female,1.466
medium_variant,926,2097,female,1.462
medium_variant,926,2098,female,1.457
medium_variant,926,2099,female,1.449
medium_variant,926,2100,female,1.438
