variant,region,year,gender,potentialsupport2064_65
medium_variant,1500,2066,male,7.947
medium_variant,1500,2067,male,7.768
medium_variant,1500,2068,male,7.594
medium_variant,1500,2069,male,7.425
medium_variant,1500,2070,male,7.259
medium_variant,1500,2071,male,7.096
medium_variant,1500,2072,male,6.942
medium_variant,1500,2073,male,6.793
medium_variant,1500,2074,male,6.65
medium_variant,1500,2075,male,6.51
medium_variant,1500,2076,male,6.375
medium_variant,1500,2077,male,6.248
medium_variant,1500,2078,male,6.126
medium_variant,1500,2079,male,6.007
medium_variant,1500,2080,male,5.891
medium_variant,1500,2081,male,5.779
medium_variant,1500,2082,male,5.673
medium_variant,1500,2083,male,5.571
medium_variant,1500,2084,male,5.471
medium_variant,1500,2085,male,5.372
medium_variant,1500,2086,male,5.277
medium_variant,1500,2087,male,5.186
medium_variant,1500,2088,male,5.098
medium_variant,1500,2089,male,5.012
medium_variant,1500,2090,male,4.926
medium_variant,1500,2091,male,4.842
medium_variant,1500,2092,male,4.762
medium_variant,1500,2093,male,4.685
medium_variant,1500,2094,male,4.609
medium_variant,1500,2095,male,4.533
medium_variant,1500,2096,male,4.459
medium_variant,1500,2097,male,4.388
medium_variant,1500,2098,male,4.319
medium_variant,1500,2099,male,4.251
medium_variant,1500,2100,male,4.183
estimates,1500,1950,female,13.444
estimates,1500,1951,female,13.449
estimates,1500,1952,female,13.531
estimates,1500,1953,female,13.68
estimates,1500,1954,female,13.887
estimates,1500,1955,female,14.148
estimates,1500,1956,female,14.072
estimates,1500,1957,female,14.057
estimates,1500,1958,female,14.098
estimates,1500,1959,female,14.189
estimates,1500,1960,female,14.325
estimates,1500,1961,female,14.202
estimates,1500,1962,female,14.136
estimates,1500,1963,female,14.116
estimates,1500,1964,female,14.13
estimates,1500,1965,female,14.171
estimates,1500,1966,female,13.993
estimates,1500,1967,female,13.864
estimates,1500,1968,female,13.778
estimates,1500,1969,female,13.726
estimates,1500,1970,female,13.704
estimates,1500,1971,female,13.514
estimates,1500,1972,female,13.369
estimates,1500,1973,female,13.268
estimates,1500,1974,female,13.212
estimates,1500,1975,female,13.199
estimates,1500,1976,female,13.048
estimates,1500,1977,female,12.947
estimates,1500,1978,female,12.882
estimates,1500,1979,female,12.841
estimates,1500,1980,female,12.818
estimates,1500,1981,female,12.711
estimates,1500,1982,female,12.642
estimates,1500,1983,female,12.605
estimates,1500,1984,female,12.593
estimates,1500,1985,female,12.603
estimates,1500,1986,female,12.489
estimates,1500,1987,female,12.406
estimates,1500,1988,female,12.352
estimates,1500,1989,female,12.325
estimates,1500,1990,female,12.322
estimates,1500,1991,female,12.249
estimates,1500,1992,female,12.208
estimates,1500,1993,female,12.189
estimates,1500,1994,female,12.182
estimates,1500,1995,female,12.179
estimates,1500,1996,female,12.087
estimates,1500,1997,female,12.016
estimates,1500,1998,female,11.964
estimates,1500,1999,female,11.934
estimates,1500,2000,female,11.929
estimates,1500,2001,female,11.885
estimates,1500,2002,female,11.874
estimates,1500,2003,female,11.886
estimates,1500,2004,female,11.905
estimates,1500,2005,female,11.925
estimates,1500,2006,female,11.855
estimates,1500,2007,female,11.797
estimates,1500,2008,female,11.75
estimates,1500,2009,female,11.716
estimates,1500,2010,female,11.695
estimates,1500,2011,female,11.655
estimates,1500,2012,female,11.628
estimates,1500,2013,female,11.615
estimates,1500,2014,female,11.617
estimates,1500,2015,female,11.633
medium_variant,1500,2015,female,11.633
medium_variant,1500,2016,female,11.647
medium_variant,1500,2017,female,11.686
medium_variant,1500,2018,female,11.732
medium_variant,1500,2019,female,11.769
medium_variant,1500,2020,female,11.785
medium_variant,1500,2021,female,11.763
medium_variant,1500,2022,female,11.731
medium_variant,1500,2023,female,11.696
medium_variant,1500,2024,female,11.666
medium_variant,1500,2025,female,11.646
medium_variant,1500,2026,female,11.615
medium_variant,1500,2027,female,11.597
medium_variant,1500,2028,female,11.58
medium_variant,1500,2029,female,11.551
medium_variant,1500,2030,female,11.501
medium_variant,1500,2031,female,11.424
medium_variant,1500,2032,female,11.339
medium_variant,1500,2033,female,11.246
medium_variant,1500,2034,female,11.147
medium_variant,1500,2035,female,11.041
medium_variant,1500,2036,female,10.925
medium_variant,1500,2037,female,10.808
medium_variant,1500,2038,female,10.69
medium_variant,1500,2039,female,10.57
medium_variant,1500,2040,female,10.446
medium_variant,1500,2041,female,10.319
medium_variant,1500,2042,female,10.196
medium_variant,1500,2043,female,10.07
medium_variant,1500,2044,female,9.931
medium_variant,1500,2045,female,9.776
medium_variant,1500,2046,female,9.615
medium_variant,1500,2047,female,9.448
medium_variant,1500,2048,female,9.278
medium_variant,1500,2049,female,9.107
medium_variant,1500,2050,female,8.937
medium_variant,1500,2051,female,8.779
medium_variant,1500,2052,female,8.625
medium_variant,1500,2053,female,8.472
medium_variant,1500,2054,female,8.317
medium_variant,1500,2055,female,8.156
medium_variant,1500,2056,female,8.004
medium_variant,1500,2057,female,7.853
medium_variant,1500,2058,female,7.7
medium_variant,1500,2059,female,7.545
medium_variant,1500,2060,female,7.386
medium_variant,1500,2061,female,7.238
medium_variant,1500,2062,female,7.091
medium_variant,1500,2063,female,6.943
medium_variant,1500,2064,female,6.795
medium_variant,1500,2065,female,6.644
medium_variant,1500,2066,female,6.506
medium_variant,1500,2067,female,6.371
medium_variant,1500,2068,female,6.236
medium_variant,1500,2069,female,6.101
medium_variant,1500,2070,female,5.965
medium_variant,1500,2071,female,5.844
medium_variant,1500,2072,female,5.725
medium_variant,1500,2073,female,5.607
medium_variant,1500,2074,female,5.49
medium_variant,1500,2075,female,5.374
medium_variant,1500,2076,female,5.271
medium_variant,1500,2077,female,5.172
medium_variant,1500,2078,female,5.073
medium_variant,1500,2079,female,4.975
medium_variant,1500,2080,female,4.876
medium_variant,1500,2081,female,4.79
medium_variant,1500,2082,female,4.705
medium_variant,1500,2083,female,4.621
medium_variant,1500,2084,female,4.537
medium_variant,1500,2085,female,4.452
medium_variant,1500,2086,female,4.378
medium_variant,1500,2087,female,4.306
medium_variant,1500,2088,female,4.234
medium_variant,1500,2089,female,4.161
medium_variant,1500,2090,female,4.087
medium_variant,1500,2091,female,4.023
medium_variant,1500,2092,female,3.96
medium_variant,1500,2093,female,3.897
medium_variant,1500,2094,female,3.834
medium_variant,1500,2095,female,3.768
medium_variant,1500,2096,female,3.712
medium_variant,1500,2097,female,3.657
medium_variant,1500,2098,female,3.601
medium_variant,1500,2099,female,3.545
medium_variant,1500,2100,female,3.487
